UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_20_15_42.468,3.859,59.7,0,0.782,0,0,0,0, ,0,0,0,0,0, ,-37.3,311.1,952.1,-0.5,-0.5,-1.7,25,-38.4544,310.964,951.102,-0.517916,-0.553464,-1.72494,
2026_07_06_20_15_42.487,3.859,59.7,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.9,311.8,951.6,-0.6,-0.6,-1.7,25,-38.4024,310.994,951.148,-0.519871,-0.553253,-1.72342,
2026_07_06_20_15_42.507,3.859,59.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.2,311.4,949.5,-0.5,-0.5,-1.7,25,-38.3809,311.031,951.111,-0.521707,-0.553055,-1.72199,
2026_07_06_20_15_42.527,3.859,59.7,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.9,311.4,950.3,-0.6,-0.6,-1.7,25,-38.3607,311.053,951.037,-0.523431,-0.552868,-1.72065,
2026_07_06_20_15_42.547,3.859,59.7,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.4,311.2,949.5,-0.6,-0.5,-1.7,25,-38.3479,311.068,950.968,-0.528097,-0.552694,-1.71939,
2026_07_06_20_15_42.569,3.859,59.6,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.3,311.5,949.3,-0.6,-0.5,-1.7,25,-38.348,311.086,950.873,-0.532479,-0.549483,-1.71821,
2026_07_06_20_15_42.586,3.859,59.7,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.8,310.7,953.3,-0.6,-0.6,-1.7,25,-38.3299,311.086,950.899,-0.536593,-0.549514,-1.7171,
2026_07_06_20_15_42.606,3.859,59.6,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-39.7,312.2,949.7,-0.5,-0.6,-1.7,25,-38.3555,311.109,950.935,-0.53741,-0.552591,-1.71606,
2026_07_06_20_15_42.626,3.859,59.6,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.7,312.3,949.2,-0.5,-0.5,-1.7,25,-38.3764,311.178,950.845,-0.535131,-0.552433,-1.71508,
2026_07_06_20_15_42.646,3.859,59.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.6,310.7,949.5,-0.5,-0.5,-1.7,25,-38.3627,311.198,950.754,-0.53299,-0.549238,-1.71416,
2026_07_06_20_15_42.666,3.859,59.6,0,0.782,0,0,0,0, ,0,0,0,0,0, ,-38,311,950.5,-0.5,-0.6,-1.7,25,-38.3588,311.177,950.708,-0.53098,-0.549284,-1.7133,
2026_07_06_20_15_42.685,3.859,59.6,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.4,311.5,951.7,-0.5,-0.5,-1.7,25,-38.3492,311.181,950.732,-0.529092,-0.549328,-1.71249,
2026_07_06_20_15_42.706,3.859,59.5,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-39.9,312.1,951.5,-0.5,-0.6,-1.7,25,-38.398,311.219,950.785,-0.527319,-0.549369,-1.71173,
2026_07_06_20_15_42.725,3.859,59.6,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.2,309.9,951.5,-0.5,-0.6,-1.7,25,-38.4986,311.205,950.828,-0.525654,-0.552454,-1.71101,
2026_07_06_20_15_42.745,3.859,59.6,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.3,312.2,950.4,-0.5,-0.5,-1.7,25,-38.5444,311.196,950.836,-0.524091,-0.552304,-1.71034,
2026_07_06_20_15_42.765,3.859,59.6,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-37.9,312,951,-0.5,-0.6,-1.8,25,-38.5173,311.251,950.827,-0.522623,-0.552164,-1.71276,
2026_07_06_20_15_42.784,3.859,59.5,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-36.8,311.8,951.6,-0.6,-0.5,-1.7,25,-38.4462,311.291,950.856,-0.524291,-0.552032,-1.71503,
2026_07_06_20_15_42.804,3.859,59.5,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.6,312.2,950.5,-0.5,-0.5,-1.7,25,-38.4007,311.334,950.868,-0.525858,-0.548861,-1.71411,
2026_07_06_20_15_42.824,3.859,59.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.8,312.3,951,-0.5,-0.6,-1.7,25,-38.419,311.39,950.861,-0.524282,-0.548931,-1.71325,
2026_07_06_20_15_42.848,3.859,59.5,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-37.1,312.1,950.3,-0.5,-0.6,-1.8,25,-38.3904,311.439,950.848,-0.522802,-0.552043,-1.71549,
2026_07_06_20_15_42.863,3.859,59.4,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38.2,312.2,950.9,-0.6,-0.6,-1.7,25,-38.3453,311.482,950.833,-0.52446,-0.554965,-1.71759,
2026_07_06_20_15_42.883,3.859,59.4,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.4,310.4,950.9,-0.5,-0.5,-1.7,25,-38.3425,311.471,950.837,-0.526016,-0.554663,-1.71652,
2026_07_06_20_15_42.903,3.859,59.5,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-39.1,311.4,949.5,-0.5,-0.5,-1.8,25,-38.3673,311.436,950.798,-0.524431,-0.551332,-1.71856,
2026_07_06_20_15_42.923,3.859,59.5,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-37.9,312.6,950.6,-0.6,-0.5,-1.7,25,-38.3754,311.471,950.752,-0.525989,-0.548204,-1.72048,
2026_07_06_20_15_42.943,3.859,59.4,0,0.782,0,0,0,0, ,0,0,0,0,0, ,-39.1,311.5,950.9,-0.5,-0.6,-1.7,25,-38.383,311.506,950.752,-0.527452,-0.548313,-1.71923,
2026_07_06_20_15_42.963,3.859,59.4,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.9,311.8,950.9,-0.6,-0.6,-1.7,25,-38.4206,311.515,950.761,-0.528826,-0.551463,-1.71806,
2026_07_06_20_15_42.988,3.859,59.4,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.4,310.3,949.3,-0.5,-0.5,-1.8,25,-38.4346,311.487,950.721,-0.530116,-0.551374,-1.72,
2026_07_06_20_15_43.002,3.859,59.4,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.4,311.8,950.8,-0.5,-0.5,-1.7,25,-38.463,311.46,950.68,-0.528281,-0.548243,-1.72183,
2026_07_06_20_15_43.022,3.859,59.5,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38,311.7,951.1,-0.5,-0.5,-1.8,25,-38.4774,311.478,950.697,-0.526558,-0.545303,-1.72355,
2026_07_06_20_15_43.041,3.859,59.4,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.5,311,950.9,-0.5,-0.6,-1.7,25,-38.4635,311.47,950.715,-0.524939,-0.545589,-1.72516,
2026_07_06_20_15_43.062,3.859,59.4,0,0.782,0,0,0,0, ,0,0,0,0,0, ,-38.3,311.2,950.9,-0.5,-0.6,-1.7,25,-38.4597,311.447,950.726,-0.52342,-0.548905,-1.72363,
2026_07_06_20_15_43.083,3.859,59.3,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-39,311.8,950.1,-0.5,-0.5,-1.8,25,-38.4713,311.45,950.713,-0.521993,-0.548972,-1.72523,
2026_07_06_20_15_43.100,3.859,59.4,0,0.782,0,0,0,0, ,0,0,0,0,0, ,-38.5,312,950.4,-0.5,-0.6,-1.8,25,-38.4883,311.478,950.684,-0.520652,-0.549034,-1.72979,
2026_07_06_20_15_43.120,3.859,59.4,0,0.782,0,0,0,0, ,0,0,0,0,0, ,-38.9,311.7,951,-0.6,-0.6,-1.7,25,-38.5012,311.501,950.685,-0.522441,-0.55214,-1.73102,
2026_07_06_20_15_43.142,3.859,59.4,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.9,311,951.6,-0.6,-0.5,-1.7,25,-38.495,311.491,950.723,-0.527167,-0.55201,-1.72913,
2026_07_06_20_15_43.160,3.859,59.3,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.4,312.3,950.8,-0.6,-0.5,-1.8,25,-38.474,311.501,950.752,-0.531605,-0.54884,-1.7304,
2026_07_06_20_15_43.180,3.859,59.4,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.8,312.8,950.9,-0.5,-0.5,-1.7,25,-38.4816,311.565,950.758,-0.532726,-0.545864,-1.7316,
2026_07_06_20_15_43.200,3.859,59.3,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.4,311.5,951.9,-0.5,-0.5,-1.6,25,-38.4889,311.601,950.797,-0.530732,-0.543069,-1.72662,
2026_07_06_20_15_43.220,3.859,59.2,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-39,313.4,949.7,-0.6,-0.5,-1.7,25,-38.5017,311.652,950.797,-0.531906,-0.540445,-1.72196,
2026_07_06_20_15_43.239,3.859,59.4,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.8,312.5,951.1,-0.6,-0.6,-1.7,25,-38.526,311.731,950.773,-0.536056,-0.541027,-1.72062,
2026_07_06_20_15_43.259,3.859,59.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.1,311.5,951.5,-0.5,-0.6,-1.7,25,-38.4909,311.748,950.805,-0.536905,-0.544621,-1.71936,
2026_07_06_20_15_43.279,3.859,59.3,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38.8,311,950.1,-0.6,-0.6,-1.7,25,-38.4579,311.717,950.805,-0.537703,-0.547995,-1.71818,
2026_07_06_20_15_43.299,3.859,59.3,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-39.5,313.1,949.8,-0.4,-0.6,-1.7,25,-38.5001,311.738,950.753,-0.535406,-0.551164,-1.71707,
2026_07_06_20_15_43.319,3.859,59.3,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-37.2,312,949,-0.5,-0.5,-1.7,25,-38.491,311.787,950.67,-0.530201,-0.551094,-1.71603,
2026_07_06_20_15_43.339,3.859,59.2,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-37.1,311.4,951.2,-0.5,-0.6,-1.7,25,-38.4092,311.782,950.635,-0.528361,-0.551027,-1.71506,
2026_07_06_20_15_43.358,3.859,59.3,0,0.782,0,0,0,0, ,0,0,0,0,0, ,-39,311.5,951.7,-0.6,-0.6,-1.7,25,-38.3874,311.762,950.685,-0.52968,-0.554011,-1.71414,
2026_07_06_20_15_43.378,3.859,59.3,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-39.5,311.6,951.1,-0.5,-0.6,-1.7,25,-38.4399,311.749,950.729,-0.530918,-0.556814,-1.71328,
2026_07_06_20_15_43.398,3.859,59.2,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-39.4,311.5,950.6,-0.5,-0.6,-1.8,25,-38.5015,311.737,950.736,-0.529034,-0.559445,-1.71551,
2026_07_06_20_15_43.417,3.859,59.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.3,311.8,951.2,-0.5,-0.6,-1.7,25,-38.5227,311.731,950.746,-0.527265,-0.561917,-1.71762,
2026_07_06_20_15_43.437,3.859,59.2,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-39,311.6,949.8,-0.5,-0.6,-1.7,25,-38.5305,311.729,950.731,-0.525603,-0.564237,-1.71654,
2026_07_06_20_15_43.457,3.859,59.2,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-39,311.4,952.5,-0.6,-0.5,-1.7,25,-38.5591,311.716,950.757,-0.52709,-0.56337,-1.71553,
2026_07_06_20_15_43.477,3.859,59.2,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-39.4,310.4,951.5,-0.5,-0.5,-1.7,25,-38.5981,311.666,950.832,-0.528486,-0.559508,-1.71459,
2026_07_06_20_15_43.496,3.859,59.2,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38.9,312.1,949.9,-0.5,-0.5,-1.8,25,-38.6318,311.64,950.824,-0.52675,-0.555882,-1.71675,
2026_07_06_20_15_43.517,3.859,59.2,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-39.1,311.6,951.4,-0.5,-0.6,-1.7,25,-38.6542,311.653,950.814,-0.52512,-0.555523,-1.71877,
2026_07_06_20_15_43.536,3.859,59,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.4,311.5,949.7,-0.6,-0.5,-1.7,25,-38.66,311.647,950.798,-0.526636,-0.555187,-1.71763,
2026_07_06_20_15_43.556,3.859,59,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-37.4,311.5,949.8,-0.5,-0.5,-1.8,25,-38.6137,311.638,950.734,-0.52806,-0.551824,-1.7196,
2026_07_06_20_15_43.576,3.859,59,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.4,312.5,949.9,-0.5,-0.6,-1.7,25,-38.5702,311.66,950.68,-0.52635,-0.551713,-1.72145,
2026_07_06_20_15_43.596,3.859,59.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.5,312.5,950.3,-0.5,-0.5,-1.8,25,-38.5629,311.711,950.645,-0.524744,-0.551608,-1.72319,
2026_07_06_20_15_43.615,3.859,58.9,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-37.5,310.6,950.9,-0.6,-0.5,-1.7,25,-38.5286,311.701,950.642,-0.526283,-0.548463,-1.72483,
2026_07_06_20_15_43.635,3.859,59,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-37.7,310.1,949.9,-0.5,-0.6,-1.7,25,-38.472,311.619,950.627,-0.527728,-0.548557,-1.72331,
2026_07_06_20_15_43.655,3.859,59,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.2,310.3,951.2,-0.6,-0.6,-1.7,25,-38.4402,311.533,950.622,-0.529086,-0.551692,-1.72189,
2026_07_06_20_15_43.675,3.859,58.9,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-39,310.6,950.9,-0.5,-0.5,-1.8,25,-38.4499,311.467,950.648,-0.53036,-0.551589,-1.72361,
2026_07_06_20_15_43.695,3.859,59,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.6,311.6,950,-0.6,-0.5,-1.7,25,-38.4713,311.444,950.636,-0.531557,-0.548445,-1.72521,
2026_07_06_20_15_43.714,3.859,59,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.3,312.2,952.5,-0.6,-0.6,-1.7,25,-38.47,311.472,950.674,-0.535728,-0.54854,-1.72368,
2026_07_06_20_15_43.734,3.859,59,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-39.1,311.4,950.4,-0.6,-0.5,-1.7,25,-38.484,311.492,950.721,-0.539644,-0.548629,-1.72223,
2026_07_06_20_15_43.758,3.859,58.8,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38.9,311.5,948.9,-0.5,-0.5,-1.8,25,-38.5154,311.489,950.656,-0.540275,-0.545666,-1.72393,
2026_07_06_20_15_43.774,3.859,58.9,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-38.4,311.8,950.8,-0.5,-0.5,-1.7,25,-38.5236,311.499,950.607,-0.537821,-0.542883,-1.72552,
2026_07_06_20_15_43.794,3.859,58.9,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-37.8,311.8,950.6,-0.5,-0.6,-1.8,25,-38.4978,311.518,950.612,-0.535516,-0.543317,-1.72701,
2026_07_06_20_15_43.813,3.859,58.9,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.6,311.5,952.2,-0.6,-0.6,-1.7,25,-38.4797,311.526,950.66,-0.536399,-0.546771,-1.72841,
2026_07_06_20_15_43.833,3.859,58.8,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.4,311.2,951.2,-0.6,-0.6,-1.8,25,-38.4809,311.515,950.724,-0.540275,-0.550014,-1.72972,
2026_07_06_20_15_43.853,3.859,58.9,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.9,311.7,950.9,-0.5,-0.5,-1.7,25,-38.4912,311.511,950.744,-0.540867,-0.550013,-1.73096,
2026_07_06_20_15_43.873,3.859,58.8,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.9,311.7,948.7,-0.5,-0.6,-1.7,25,-38.5161,311.523,950.686,-0.538377,-0.550013,-1.72907,
2026_07_06_20_15_43.892,3.859,58.9,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.6,313.2,950.1,-0.5,-0.6,-1.7,25,-38.5304,311.579,950.608,-0.536038,-0.553059,-1.7273,
2026_07_06_20_15_43.913,3.859,58.8,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.4,312.2,950.9,-0.6,-0.5,-1.7,25,-38.5285,311.647,950.601,-0.536889,-0.552872,-1.72564,
2026_07_06_20_15_43.936,3.859,58.9,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38.3,310.7,950.5,-0.6,-0.5,-1.7,25,-38.5177,311.635,950.607,-0.540735,-0.54965,-1.72408,
2026_07_06_20_15_43.952,3.859,58.8,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.5,311.7,949.3,-0.5,-0.6,-1.7,25,-38.48,311.609,950.564,-0.5413,-0.549672,-1.72261,
2026_07_06_20_15_43.972,3.859,58.8,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.7,311.7,950,-0.5,-0.6,-1.7,25,-38.4873,311.614,950.508,-0.538783,-0.552739,-1.72123,
2026_07_06_20_15_43.992,3.859,58.8,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-39,312.3,950,-0.5,-0.6,-1.7,25,-38.5399,311.638,950.477,-0.53642,-0.555619,-1.71994,
2026_07_06_20_15_44.012,3.859,58.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.6,310.9,952.2,-0.5,-0.5,-1.7,25,-38.5557,311.636,950.515,-0.5342,-0.555276,-1.71872,
2026_07_06_20_15_44.031,3.859,58.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.6,311,951,-0.6,-0.5,-1.7,25,-38.5584,311.594,950.581,-0.535163,-0.551908,-1.71758,
2026_07_06_20_15_44.051,3.859,58.8,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.9,311,951.4,-0.5,-0.5,-1.6,25,-38.5701,311.558,950.619,-0.536067,-0.548745,-1.71346,
2026_07_06_20_15_44.070,3.859,58.8,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.6,312.6,950.4,-0.5,-0.5,-1.7,25,-38.5811,311.572,950.636,-0.533869,-0.545774,-1.7096,
2026_07_06_20_15_44.090,3.859,58.7,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-39.1,311.1,950.4,-0.5,-0.5,-1.8,25,-38.5975,311.589,950.622,-0.531805,-0.542985,-1.71206,
2026_07_06_20_15_44.110,3.859,58.7,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38.4,312.9,950.9,-0.6,-0.6,-1.7,25,-38.6068,311.614,950.624,-0.532914,-0.543412,-1.71437,
2026_07_06_20_15_44.130,3.859,58.7,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-38.9,311,951.5,-0.6,-0.5,-1.7,25,-38.6094,311.635,950.659,-0.537002,-0.543814,-1.71349,
2026_07_06_20_15_44.149,3.859,58.8,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.8,312,950.5,-0.5,-0.6,-1.7,25,-38.6241,311.627,950.68,-0.537794,-0.544191,-1.71267,
2026_07_06_20_15_44.169,3.859,58.7,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-37.8,311.4,951.6,-0.5,-0.5,-1.7,25,-38.6043,311.631,950.702,-0.535491,-0.544545,-1.7119,
2026_07_06_20_15_44.189,3.859,58.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.3,312,950.1,-0.5,-0.5,-1.8,25,-38.601,311.635,950.711,-0.533328,-0.54183,-1.71422,
2026_07_06_20_15_44.212,3.859,58.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.4,311.8,951.1,-0.5,-0.5,-1.7,25,-38.5857,311.651,950.704,-0.531297,-0.539281,-1.7164,
2026_07_06_20_15_44.229,3.859,58.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.4,311.5,951.4,-0.5,-0.5,-1.8,25,-38.5134,311.651,950.738,-0.52939,-0.536888,-1.71845,
2026_07_06_20_15_44.248,3.859,58.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.5,311.6,950.8,-0.6,-0.6,-1.7,25,-38.4791,311.645,950.76,-0.530646,-0.537687,-1.72037,
2026_07_06_20_15_44.268,3.859,58.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.3,311.2,951,-0.5,-0.5,-1.7,25,-38.4743,311.63,950.768,-0.531826,-0.538437,-1.71913,
2026_07_06_20_15_44.288,3.859,58.6,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-39.4,312.7,950.9,-0.6,-0.6,-1.7,25,-38.4972,311.65,950.779,-0.532933,-0.539142,-1.71796,
2026_07_06_20_15_44.308,3.859,58.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39,311.2,951,-0.6,-0.6,-1.7,25,-38.54,311.668,950.79,-0.53702,-0.54285,-1.71687,
2026_07_06_20_15_44.328,3.859,58.5,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.8,312.5,949.9,-0.5,-0.5,-1.7,25,-38.5315,311.679,950.769,-0.537811,-0.543286,-1.71584,
2026_07_06_20_15_44.347,3.859,58.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.3,311.1,949.9,-0.5,-0.5,-1.8,25,-38.5021,311.686,950.716,-0.535507,-0.540648,-1.71792,
2026_07_06_20_15_44.371,3.859,58.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.2,312.6,950.8,-0.5,-0.5,-1.7,25,-38.4868,311.696,950.694,-0.533343,-0.538171,-1.71988,
2026_07_06_20_15_44.387,3.859,58.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.4,312,950.6,-0.5,-0.6,-1.8,25,-38.5059,311.733,950.694,-0.531311,-0.538892,-1.72171,
2026_07_06_20_15_44.406,3.859,58.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.8,311.7,951.5,-0.5,-0.6,-1.7,25,-38.5421,311.74,950.716,-0.529403,-0.542616,-1.72344,
2026_07_06_20_15_44.426,3.859,58.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.5,310.7,951.7,-0.6,-0.5,-1.7,25,-38.5486,311.707,950.77,-0.530658,-0.543066,-1.72201,
2026_07_06_20_15_44.447,3.859,58.5,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.5,311.4,951,-0.6,-0.5,-1.8,25,-38.5762,311.667,950.805,-0.534884,-0.540441,-1.72371,
2026_07_06_20_15_44.466,3.859,58.5,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-37.9,311.1,949.9,-0.6,-0.6,-1.8,25,-38.5837,311.642,950.783,-0.538852,-0.541024,-1.72836,
2026_07_06_20_15_44.486,3.859,58.6,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38.4,312.1,951.6,-0.5,-0.6,-1.7,25,-38.5573,311.639,950.781,-0.539531,-0.544618,-1.72968,
2026_07_06_20_15_44.506,3.859,58.5,0,0.782,0,0,0,0, ,0,0,0,0,0, ,-38.4,310.9,950.4,-0.5,-0.6,-1.8,25,-38.5477,311.631,950.795,-0.537122,-0.547993,-1.73092,
2026_07_06_20_15_44.526,3.859,58.5,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.8,311.8,951.4,-0.6,-0.6,-1.8,25,-38.5204,311.614,950.801,-0.537907,-0.551162,-1.73513,
