UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_10_19_55_27.262,3.842,26.9,0,0.755,0,0,0,0.029, ,0,0,0,0,0, ,-37.9,104.4,997.3,-0.9,-0.5,-1.8,25,-37.3614,105.011,998.073,-0.783776,-0.455574,-1.70781,
2026_06_10_19_55_27.282,3.842,26.8,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-37.7,105.2,997,-0.7,-0.4,-1.8,25,-37.3881,104.998,998.017,-0.784764,-0.455234,-1.71343,
2026_06_10_19_55_27.301,3.842,27,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38.6,104.4,996.8,-0.9,-0.5,-1.7,25,-37.4345,104.986,997.949,-0.785693,-0.454915,-1.71566,
2026_06_10_19_55_27.321,3.842,26.9,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-39.1,104.1,997.4,-0.9,-0.4,-1.7,25,-37.5208,104.941,997.897,-0.792658,-0.454616,-1.7147,
2026_06_10_19_55_27.346,3.842,26.9,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38.5,103.1,997.3,-0.5,-0.4,-1.7,25,-37.5987,104.86,997.864,-0.787012,-0.451288,-1.71381,
2026_06_10_19_55_27.361,3.842,27,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-37.3,104.9,997.9,-1.1,-0.5,-1.7,25,-37.6171,104.807,997.848,-0.787804,-0.451209,-1.71297,
2026_06_10_19_55_27.381,3.842,26.9,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-37.1,103.5,998.2,-0.7,-0.4,-1.7,25,-37.5917,104.77,997.86,-0.794641,-0.451135,-1.71218,
2026_06_10_19_55_27.400,3.842,27.2,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-38.6,105.4,999.2,-0.9,-0.4,-1.7,25,-37.6074,104.751,997.911,-0.794967,-0.448019,-1.71143,
2026_06_10_19_55_27.421,3.842,27.1,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-36.9,103.3,998.2,-0.8,-0.5,-1.8,25,-37.6161,104.726,997.959,-0.798321,-0.44814,-1.71378,
2026_06_10_19_55_27.440,3.842,27.2,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-37.3,104.4,998.2,-0.8,-0.4,-1.7,25,-37.5847,104.673,997.974,-0.798423,-0.448253,-1.71599,
2026_06_10_19_55_27.460,3.842,27.2,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-38.6,103.1,998.2,-0.7,-0.4,-1.7,25,-37.6069,104.617,997.988,-0.795472,-0.445313,-1.71502,
2026_06_10_19_55_27.482,3.842,27.1,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-37.9,103.7,997.4,-0.9,-0.4,-1.7,25,-37.6461,104.543,997.976,-0.795748,-0.442552,-1.7141,
2026_06_10_19_55_27.499,3.842,27.1,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38.4,104.9,997.1,-0.6,-0.5,-1.7,25,-37.6768,104.528,997.932,-0.79296,-0.443006,-1.71324,
2026_06_10_19_55_27.519,3.842,27.2,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-37.1,104.6,997.8,-1,-0.4,-1.7,25,-37.6813,104.541,997.903,-0.793389,-0.443432,-1.71243,
2026_06_10_19_55_27.539,3.842,27.2,0,0.755,0,0,0,0.03, ,0,0,0,0,0, ,-38.4,104.8,997.5,-0.9,-0.4,-1.6,25,-37.6855,104.551,997.887,-0.802933,-0.440785,-1.70863,
2026_06_10_19_55_27.559,3.842,27.3,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-37.1,102.6,999,-0.8,-0.5,-1.7,25,-37.6894,104.499,997.909,-0.805801,-0.441347,-1.70506,
2026_06_10_19_55_27.578,3.842,27.5,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-37.9,103.1,997.8,-0.8,-0.4,-1.7,25,-37.6778,104.399,997.939,-0.805447,-0.441874,-1.70475,
2026_06_10_19_55_27.599,3.842,27.5,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-38.4,104.2,998.6,-0.7,-0.5,-1.6,25,-37.7066,104.353,997.955,-0.802069,-0.442369,-1.70141,
2026_06_10_19_55_27.619,3.842,27.3,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-38.2,105.7,997.6,-0.9,-0.4,-1.6,25,-37.7428,104.389,997.964,-0.801943,-0.442834,-1.69523,
2026_06_10_19_55_27.638,3.842,27.3,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-38.5,104.6,997.4,-0.7,-0.5,-1.8,25,-37.7798,104.436,997.936,-0.801824,-0.443271,-1.69552,
2026_06_10_19_55_27.658,3.842,27.3,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-38.8,103.3,997.3,-0.9,-0.4,-1.7,25,-37.8328,104.406,997.9,-0.801713,-0.443681,-1.69884,
2026_06_10_19_55_27.678,3.842,27.5,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-38.4,103.5,998.4,-0.7,-0.4,-1.7,25,-37.8796,104.345,997.897,-0.801609,-0.441019,-1.69891,
2026_06_10_19_55_27.698,3.842,27.5,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-37.3,103.7,998.1,-0.9,-0.5,-1.7,25,-37.8778,104.299,997.918,-0.801511,-0.441566,-1.69898,
2026_06_10_19_55_27.717,3.842,27.6,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-37.8,104.6,998.2,-0.8,-0.4,-1.7,25,-37.8578,104.29,997.933,-0.804465,-0.44208,-1.69904,
2026_06_10_19_55_27.738,3.842,27.6,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-37.4,104.4,997.9,-0.7,-0.4,-1.7,25,-37.8421,104.303,997.94,-0.801146,-0.439516,-1.6991,
2026_06_10_19_55_27.757,3.842,27.6,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-38,103.7,998.1,-0.8,-0.5,-1.7,25,-37.8334,104.288,997.943,-0.79803,-0.440155,-1.69916,
2026_06_10_19_55_27.777,3.842,27.6,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-37.5,103.7,996.3,-1,-0.4,-1.8,25,-37.8283,104.252,997.898,-0.804244,-0.440755,-1.70225,
2026_06_10_19_55_27.796,3.842,27.6,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38,104.2,999,-0.8,-0.5,-1.7,25,-37.8236,104.233,997.883,-0.810079,-0.441318,-1.70516,
2026_06_10_19_55_27.816,3.842,27.7,0,0.757,0,0,0,0.031, ,0,0,0,0,0, ,-38.2,104.1,998.6,-0.6,-0.4,-1.7,25,-37.8404,104.228,997.939,-0.803371,-0.441847,-1.70485,
2026_06_10_19_55_27.836,3.842,27.7,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-37.4,103.8,998.4,-0.5,-0.4,-1.6,25,-37.8379,104.211,997.973,-0.787931,-0.439297,-1.70151,
2026_06_10_19_55_27.856,3.842,27.6,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-40,103.2,996.8,-0.8,-0.4,-1.7,25,-37.8905,104.168,997.95,-0.779526,-0.436903,-1.69837,
2026_06_10_19_55_27.876,3.842,27.8,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-38,107.4,1000.9,-0.4,-0.4,-1.7,25,-37.9581,104.237,998.005,-0.768586,-0.434654,-1.69847,
2026_06_10_19_55_27.896,3.842,27.7,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-37.1,100.3,997.6,-1.2,-0.4,-1.8,25,-37.9332,104.213,998.081,-0.7705,-0.432542,-1.70161,
2026_06_10_19_55_27.916,3.842,27.7,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-38,107,997.6,-0.5,-0.4,-1.7,25,-37.9099,104.179,998.052,-0.775345,-0.430559,-1.70456,
2026_06_10_19_55_27.935,3.842,27.7,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-37.9,100.9,998.4,-0.9,-0.4,-1.8,25,-37.9123,104.165,998.049,-0.770753,-0.428697,-1.70733,
2026_06_10_19_55_27.955,3.842,27.9,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-37.2,107.2,998,-0.7,-0.4,-1.6,25,-37.8902,104.158,998.058,-0.772536,-0.426948,-1.70688,
2026_06_10_19_55_27.974,3.842,27.8,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-38.5,102.4,997.5,-0.8,-0.4,-1.7,25,-37.8878,104.197,998.039,-0.771162,-0.425306,-1.70341,
2026_06_10_19_55_27.994,3.842,27.8,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-38,102.6,999.3,-0.8,-0.4,-1.6,25,-37.9099,104.094,998.061,-0.77292,-0.423764,-1.70016,
2026_06_10_19_55_28.014,3.842,27.9,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-38.8,105.4,997.4,-0.5,-0.4,-1.8,25,-37.9397,104.088,998.079,-0.765429,-0.422316,-1.70015,
2026_06_10_19_55_28.035,3.842,28,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-38.9,103,999.6,-1.2,-0.4,-1.7,25,-37.9952,104.095,998.104,-0.770583,-0.420956,-1.70319,
2026_06_10_19_55_28.054,3.842,27.9,0,0.76,0,0,0,0.03, ,0,0,0,0,0, ,-37.2,104,997.6,-0.1,-0.5,-1.7,25,-37.9985,104.059,998.135,-0.763235,-0.422726,-1.70299,
2026_06_10_19_55_28.074,3.842,28,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-38.5,104,997.5,-1.4,-0.4,-1.7,25,-37.9895,104.055,998.099,-0.762428,-0.424388,-1.70281,
2026_06_10_19_55_28.094,3.842,28.1,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-37.8,103.7,998.1,-0.2,-0.4,-1.6,25,-37.9993,104.043,998.081,-0.764718,-0.422902,-1.69959,
2026_06_10_19_55_28.120,3.842,28,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-37.8,106.9,996.5,-0.9,-0.4,-1.7,25,-37.9871,104.119,998.033,-0.751633,-0.421506,-1.69657,
2026_06_10_19_55_28.133,3.842,28.1,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-38.2,103.7,998,-1.1,-0.5,-1.7,25,-37.9879,104.191,997.985,-0.766768,-0.423242,-1.69678,
2026_06_10_19_55_28.153,3.842,28.1,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-37.7,103.2,998.5,-0.8,-0.4,-1.7,25,-37.9856,104.146,998.002,-0.777934,-0.424873,-1.69698,
2026_06_10_19_55_28.173,3.842,28,0,0.76,0,0,0,0.03, ,0,0,0,0,0, ,-38.4,102.7,998.5,-0.4,-0.5,-1.7,25,-37.9895,104.073,998.032,-0.767091,-0.426404,-1.69716,
2026_06_10_19_55_28.193,3.842,28.1,0,0.76,0,0,0,0.031, ,0,0,0,0,0, ,-39.5,104.8,997.3,-1.3,-0.4,-1.7,25,-38.0481,104.053,998.024,-0.772143,-0.427842,-1.69733,
2026_06_10_19_55_28.212,3.842,28.1,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-38,104.9,999.7,-0.2,-0.4,-1.8,25,-38.0908,104.102,998.053,-0.770794,-0.426145,-1.70054,
2026_06_10_19_55_28.231,3.842,28.2,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-39.3,104.3,997.3,-1.1,-0.5,-1.7,25,-38.1249,104.132,998.08,-0.763433,-0.427599,-1.70356,
2026_06_10_19_55_28.252,3.842,28.1,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38.9,103.7,997.4,-0.7,-0.4,-1.6,25,-38.1843,104.124,998.036,-0.771755,-0.428964,-1.70029,
2026_06_10_19_55_28.272,3.842,28.2,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-37.1,102.9,996.7,-0.7,-0.4,-1.7,25,-38.1731,104.074,997.976,-0.767383,-0.427199,-1.69723,
2026_06_10_19_55_28.292,3.842,28.2,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-38.3,105.9,998.6,-1.1,-0.5,-1.7,25,-38.1443,104.094,997.956,-0.775464,-0.428589,-1.6974,
2026_06_10_19_55_28.312,3.842,28.3,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-37.8,102.1,995.3,-0.7,-0.4,-1.8,25,-38.1385,104.088,997.894,-0.783053,-0.429893,-1.7006,
2026_06_10_19_55_28.331,3.842,28.2,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-37.8,105.5,997.3,-0.8,-0.5,-1.7,25,-38.1179,104.071,997.797,-0.781039,-0.431119,-1.70361,
2026_06_10_19_55_28.351,3.842,28.3,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-38.8,103.8,998.5,-0.6,-0.4,-1.6,25,-38.129,104.106,997.804,-0.7761,-0.432269,-1.70035,
2026_06_10_19_55_28.371,3.842,28.2,0,0.757,0,0,0,0.031, ,0,0,0,0,0, ,-37.5,103,998.9,-1.1,-0.4,-1.8,25,-38.1303,104.063,997.858,-0.780604,-0.430303,-1.70032,
2026_06_10_19_55_28.391,3.842,28.4,0,0.758,0,0,0,0.032, ,0,0,0,0,0, ,-39.5,103.1,997.8,-0.6,-0.4,-1.7,25,-38.1528,104.001,997.888,-0.784833,-0.428456,-1.70335,
2026_06_10_19_55_28.411,3.842,28.3,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-38.2,104.3,998,-0.7,-0.5,-1.7,25,-38.1953,103.983,997.889,-0.776616,-0.429769,-1.70315,
2026_06_10_19_55_28.431,3.842,28.4,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-38.4,103.1,997.8,-0.8,-0.4,-1.7,25,-38.2017,103.966,997.89,-0.774994,-0.431002,-1.70296,
2026_06_10_19_55_28.450,3.842,28.5,0,0.757,0,0,0,0.031, ,0,0,0,0,0, ,-38.5,105.1,998.6,-0.5,-0.5,-1.7,25,-38.2168,103.974,997.908,-0.767377,-0.43216,-1.70278,
2026_06_10_19_55_28.469,3.842,28.4,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38.8,102.7,997.8,-1.1,-0.4,-1.7,25,-38.2432,103.969,997.926,-0.769365,-0.433247,-1.70261,
2026_06_10_19_55_28.489,3.842,28.5,0,0.76,0,0,0,0.031, ,0,0,0,0,0, ,-38.2,105.1,998.1,-0.6,-0.4,-1.7,25,-38.2588,103.965,997.928,-0.774279,-0.431221,-1.70245,
2026_06_10_19_55_28.516,3.842,28.5,0,0.757,0,0,0,0.03, ,0,0,0,0,0, ,-39.7,101.9,998.1,-0.8,-0.4,-1.7,25,-38.301,103.937,997.938,-0.769753,-0.429318,-1.7023,
2026_06_10_19_55_28.529,3.842,28.5,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-39.3,103.1,997.5,-0.6,-0.5,-1.7,25,-38.374,103.849,997.93,-0.765502,-0.430578,-1.70216,
2026_06_10_19_55_28.548,3.842,28.5,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-37.1,102.6,998,-0.7,-0.4,-1.6,25,-38.3634,103.788,997.919,-0.758464,-0.431762,-1.69898,
2026_06_10_19_55_28.569,3.842,28.5,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-37.3,103.6,998.5,-0.5,-0.5,-1.7,25,-38.2925,103.746,997.939,-0.748807,-0.432873,-1.696,
2026_06_10_19_55_28.589,3.842,28.5,0,0.76,0,0,0,0.031, ,0,0,0,0,0, ,-38.3,104.3,998.2,-0.6,-0.4,-1.6,25,-38.2625,103.759,997.964,-0.736692,-0.433917,-1.69319,
2026_06_10_19_55_28.608,3.842,28.5,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-38.4,104,997.3,-0.9,-0.4,-1.7,25,-38.2678,103.783,997.951,-0.737503,-0.43185,-1.69056,
2026_06_10_19_55_28.628,3.842,28.6,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-38.4,106,998.6,-0.4,-0.3,-1.7,25,-38.2759,103.857,997.951,-0.732171,-0.426862,-1.69114,
2026_06_10_19_55_28.652,3.842,28.6,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-37.7,105.2,996.2,-0.8,-0.3,-1.8,25,-38.2621,103.963,997.917,-0.724117,-0.419132,-1.69472,
2026_06_10_19_55_28.668,3.842,28.6,0,0.76,0,0,0,0.031, ,0,0,0,0,0, ,-38.8,106,995.9,-0.4,-0.4,-1.7,25,-38.2614,104.063,997.804,-0.716554,-0.414919,-1.69809,
2026_06_10_19_55_28.688,3.842,28.7,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-37.2,104.3,997.8,-0.9,-0.4,-1.7,25,-38.2455,104.129,997.745,-0.712498,-0.41401,-1.69821,
2026_06_10_19_55_28.707,3.842,28.8,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-38.3,104.4,998.4,-1.1,-0.4,-1.7,25,-38.2153,104.142,997.767,-0.730018,-0.413156,-1.69832,
2026_06_10_19_55_28.727,3.842,28.8,0,0.76,0,0,0,0.029, ,0,0,0,0,0, ,-38,105.7,998.1,0.2,-0.4,-1.6,25,-38.2113,104.198,997.796,-0.712954,-0.412354,-1.69537,
2026_06_10_19_55_28.747,3.842,28.8,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-36.8,104.7,995.8,-1.5,-0.4,-1.7,25,-38.1619,104.259,997.745,-0.709118,-0.411602,-1.69261,
2026_06_10_19_55_28.767,3.842,28.8,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-36.8,107.4,999.3,0.4,-0.4,-1.7,25,-38.0789,104.368,997.733,-0.699422,-0.410895,-1.69306,
2026_06_10_19_55_28.786,3.842,28.8,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-39.1,101.8,996.5,-1.7,-0.5,-1.7,25,-38.071,104.382,997.743,-0.69641,-0.413278,-1.69348,
2026_06_10_19_55_28.806,3.842,28.7,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-38.8,108.8,997.4,-0.9,-0.4,-1.7,25,-38.1246,104.438,997.695,-0.733191,-0.415515,-1.69388,
2026_06_10_19_55_28.826,3.842,28.8,0,0.757,0,0,0,0.031, ,0,0,0,0,0, ,-38.3,100.8,997.6,-0.3,-0.4,-1.7,25,-38.1505,104.46,997.683,-0.725075,-0.41457,-1.69425,
2026_06_10_19_55_28.846,3.842,28.8,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-39.1,105.4,997.6,-1.9,-0.5,-1.7,25,-38.184,104.377,997.678,-0.747922,-0.416729,-1.6946,
2026_06_10_19_55_28.866,3.842,28.8,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38.4,103.1,997.3,0.3,-0.4,-1.7,25,-38.2185,104.369,997.664,-0.751095,-0.418756,-1.69493,
2026_06_10_19_55_28.885,3.842,28.9,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-38.3,103.6,998.2,-1.7,-0.4,-1.7,25,-38.2265,104.307,997.669,-0.747982,-0.417613,-1.69524,
2026_06_10_19_55_28.905,3.842,28.9,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-39,105.2,997.6,0,-0.4,-1.6,25,-38.2523,104.313,997.683,-0.754198,-0.41654,-1.69248,
2026_06_10_19_55_28.925,3.842,28.9,0,0.76,0,0,0,0.03, ,0,0,0,0,0, ,-38.6,103.7,997,-1.4,-0.4,-1.7,25,-38.2857,104.321,997.66,-0.750896,-0.415532,-1.68989,
2026_06_10_19_55_28.945,3.842,28.9,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-39.3,104.6,997.4,-0.9,-0.4,-1.8,25,-38.3262,104.311,997.632,-0.775216,-0.414586,-1.69356,
2026_06_10_19_55_28.965,3.842,29.1,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-37.7,103.2,998.2,-0.2,-0.4,-1.7,25,-38.3368,104.286,997.642,-0.761492,-0.413697,-1.697,
2026_06_10_19_55_28.985,3.842,29.1,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-37.4,107.9,998.1,-1,-0.4,-1.7,25,-38.2888,104.363,997.673,-0.751651,-0.412862,-1.69718,
2026_06_10_19_55_29.004,3.842,29.1,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-38.6,104.7,996.7,-0.8,-0.4,-1.7,25,-38.2712,104.481,997.656,-0.760691,-0.412078,-1.69735,
2026_06_10_19_55_29.024,3.842,29.1,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-38.5,104.9,998.4,-0.9,-0.5,-1.7,25,-38.2882,104.5,997.65,-0.766133,-0.414389,-1.69751,
2026_06_10_19_55_29.044,3.842,29.1,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-39,105.1,997.3,-0.9,-0.4,-1.7,25,-38.3163,104.531,997.662,-0.774291,-0.416559,-1.69766,
2026_06_10_19_55_29.064,3.842,28.9,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-39.1,104.7,997.1,-0.7,-0.4,-1.7,25,-38.361,104.553,997.634,-0.775858,-0.41555,-1.69781,
2026_06_10_19_55_29.084,3.842,29.2,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-38.9,103.6,997.1,-0.8,-0.5,-1.7,25,-38.4,104.529,997.601,-0.774282,-0.41765,-1.69794,
2026_06_10_19_55_29.103,3.842,28.9,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-38.2,104.2,998.7,-0.9,-0.5,-1.8,25,-38.4091,104.49,997.62,-0.778896,-0.422668,-1.70111,
2026_06_10_19_55_29.123,3.842,29.2,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-37.8,104.9,996,-0.6,-0.5,-1.7,25,-38.3842,104.494,997.603,-0.777135,-0.42738,-1.70409,
2026_06_10_19_55_29.143,3.842,29.2,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-39.1,105.7,998.5,-0.8,-0.5,-1.6,25,-38.3882,104.543,997.582,-0.772435,-0.431805,-1.7008,
2026_06_10_19_55_29.162,3.842,29.2,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-37.3,104.3,998.4,-1,-0.4,-1.7,25,-38.3767,104.571,997.635,-0.780208,-0.432914,-1.6977,
2026_06_10_19_55_29.182,3.842,29.3,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-38.2,104.6,999.7,-0.8,-0.4,-1.7,25,-38.3385,104.564,997.721,-0.787508,-0.430908,-1.69784,
2026_06_10_19_55_29.202,3.842,29.3,0,0.758,0,0,0,0.028, ,0,0,0,0,0, ,-38.8,104.1,999.2,-0.8,-0.4,-1.7,25,-38.3484,104.551,997.826,-0.788269,-0.429025,-1.69797,
2026_06_10_19_55_29.222,3.842,29.3,0,0.76,0,0,0,0.028, ,0,0,0,0,0, ,-38,106,996.4,-0.6,-0.5,-1.7,25,-38.3515,104.581,997.825,-0.78289,-0.430303,-1.6981,
2026_06_10_19_55_29.242,3.842,29.3,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-38.4,104.9,996.3,-0.9,-0.4,-1.7,25,-38.3423,104.634,997.735,-0.780886,-0.431503,-1.69821,
2026_06_10_19_55_29.261,3.842,29.4,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-38,104.7,996.2,-0.9,-0.4,-1.8,25,-38.3336,104.644,997.644,-0.788145,-0.429584,-1.70137,
2026_06_10_19_55_29.281,3.842,29.3,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-38.5,104.8,998,-0.9,-0.5,-1.7,25,-38.3285,104.651,997.611,-0.794961,-0.430828,-1.70433,
2026_06_10_19_55_29.303,3.842,29.4,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-38.3,104.2,997.9,-0.9,-0.4,-1.8,25,-38.3329,104.641,997.632,-0.801362,-0.431996,-1.70711,
2026_06_10_19_55_29.321,3.842,29.3,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-38.4,102.7,998.1,-0.6,-0.4,-1.7,25,-38.3339,104.569,997.654,-0.798232,-0.430046,-1.70973,
