UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_15_23_57.735,1.820000,0.99700892,0.06923351,0.01499498,-0.03090539,0.99764001,0.06370221,0.02562089,-0.05954959,0.98850316,-0.13897972,-0.03417964,0.13712601,0.98996377,7.886792,-1.468238,3.653811,-0.032409,0.189758,9.805495,-0.043821,0.186265,-0.021763
2026_07_06_15_23_57.754,1.840000,0.99700505,0.06915257,0.01494918,-0.03123333,0.99760199,0.06434713,0.02548909,-0.06021203,0.98848480,-0.13882475,-0.03412855,0.13695709,0.98998886,7.877002,-1.460683,3.690841,-0.032635,0.191474,9.805131,-0.044261,0.187872,-0.022333
2026_07_06_15_23_57.774,1.860000,0.99700093,0.06907196,0.01490361,-0.03156112,0.99756354,0.06499178,0.02535785,-0.06087409,0.98846591,-0.13867038,-0.03407780,0.13678887,0.99001390,7.867252,-1.453161,3.727856,-0.033234,0.193543,9.804546,-0.045090,0.189772,-0.023181
2026_07_06_15_23_57.797,1.880000,0.99699682,0.06899168,0.01485823,-0.03188877,0.99752468,0.06563620,0.02522710,-0.06153582,0.98844653,-0.13851659,-0.03402734,0.13662134,0.99003875,7.857542,-1.445666,3.764860,-0.033703,0.195576,9.804440,-0.045806,0.191711,-0.023544
2026_07_06_15_23_57.814,1.900000,0.99699247,0.06891162,0.01481245,-0.03221579,0.99748546,0.06627930,0.02509573,-0.06219630,0.98842669,-0.13836312,-0.03397590,0.13645434,0.99006355,7.847863,-1.438136,3.801789,-0.034117,0.197350,9.804488,-0.046459,0.193417,-0.023719
2026_07_06_15_23_57.833,1.920000,0.99698806,0.06883238,0.01476633,-0.03254276,0.99744582,0.06692228,0.02496372,-0.06285668,0.98840612,-0.13821119,-0.03392370,0.13628903,0.99008811,7.838282,-1.430570,3.838713,-0.034518,0.199285,9.804524,-0.047109,0.195281,-0.023926
2026_07_06_15_23_57.856,1.940000,0.99698335,0.06875388,0.01471986,-0.03286967,0.99740583,0.06756513,0.02483107,-0.06351694,0.98838496,-0.13806061,-0.03387075,0.13612528,0.99011248,7.828790,-1.422967,3.875630,-0.034798,0.201352,9.805089,-0.047670,0.197354,-0.023624
2026_07_06_15_23_57.877,1.960000,0.99697864,0.06867616,0.01467307,-0.03319602,0.99736547,0.06820682,0.02469792,-0.06417606,0.98836321,-0.13791150,-0.03381702,0.13596314,0.99013656,7.819393,-1.415335,3.912483,-0.035205,0.203026,9.804514,-0.048295,0.198876,-0.024400
2026_07_06_15_23_57.893,1.980000,0.99697369,0.06859861,0.01462599,-0.03352181,0.99732476,0.06884737,0.02456436,-0.06483408,0.98834103,-0.13776259,-0.03376256,0.13580142,0.99016064,7.810019,-1.407679,3.949270,-0.035501,0.204368,9.803442,-0.048772,0.200009,-0.025619
2026_07_06_15_23_57.913,2.000000,0.99696881,0.06852064,0.01457923,-0.03384758,0.99728358,0.06948791,0.02443156,-0.06549200,0.98831850,-0.13761282,-0.03370859,0.13563892,0.99018472,7.800602,-1.400068,3.986060,-0.035815,0.205513,9.802975,-0.049277,0.201028,-0.026212
2026_07_06_15_23_57.934,2.020000,0.99696594,0.06856170,0.01458733,-0.03384469,0.99728352,0.06948427,0.02444525,-0.06548374,0.98830765,-0.13769476,-0.03372705,0.13571994,0.99017298,7.805295,-1.400852,3.985852,-0.035835,0.204451,9.802894,-0.049224,0.199964,-0.026162
2026_07_06_15_23_57.952,2.040000,0.99696314,0.06860256,0.01459500,-0.03384129,0.99728352,0.06947955,0.02445816,-0.06547454,0.98829693,-0.13777629,-0.03374456,0.13580063,0.99016136,7.809969,-1.401592,3.985583,-0.035686,0.203773,9.802715,-0.049022,0.199278,-0.026259
2026_07_06_15_23_57.972,2.060000,0.99696034,0.06864329,0.01460285,-0.03383791,0.99728352,0.06947488,0.02447142,-0.06546534,0.98828620,-0.13785753,-0.03376241,0.13588101,0.99014974,7.814625,-1.402353,3.985316,-0.035563,0.203209,9.802356,-0.048849,0.198678,-0.026552
2026_07_06_15_23_57.993,2.080000,0.99695754,0.06868327,0.01461084,-0.03383506,0.99728340,0.06947128,0.02448497,-0.06545720,0.98827559,-0.13793732,-0.03378057,0.13595988,0.99013829,7.819194,-1.403129,3.985110,-0.035169,0.202426,9.802373,-0.048404,0.197932,-0.026435
2026_07_06_15_23_58.012,2.100000,0.99695486,0.06872233,0.01461839,-0.03383222,0.99728334,0.06946761,0.02449769,-0.06544917,0.98826522,-0.13801526,-0.03379780,0.13603698,0.99012709,7.823661,-1.403858,3.984900,-0.034784,0.200833,9.802695,-0.047925,0.196426,-0.025901
2026_07_06_15_23_58.032,2.120000,0.99695218,0.06876119,0.01462563,-0.03382887,0.99728340,0.06946288,0.02450987,-0.06544018,0.98825502,-0.13809279,-0.03381433,0.13611370,0.99011600,7.828105,-1.404556,3.984630,-0.035145,0.199838,9.802702,-0.048218,0.195417,-0.025784
2026_07_06_15_23_58.051,2.140000,0.99694949,0.06880057,0.01463307,-0.03382501,0.99728346,0.06945719,0.02452251,-0.06543013,0.98824471,-0.13817132,-0.03383123,0.13619146,0.99010473,7.832610,-1.405280,3.984304,-0.035420,0.199656,9.802729,-0.048480,0.195220,-0.025754
2026_07_06_15_23_58.071,2.160000,0.99694681,0.06883992,0.01464114,-0.03382063,0.99728358,0.06945053,0.02453646,-0.06541895,0.98823446,-0.13824983,-0.03384930,0.13626914,0.99009341,7.837110,-1.406080,3.983923,-0.035059,0.199486,9.802749,-0.048107,0.195079,-0.025718
2026_07_06_15_23_58.094,2.180000,0.99694413,0.06887872,0.01464985,-0.03381628,0.99728370,0.06944400,0.02455172,-0.06540775,0.98822439,-0.13832727,-0.03386860,0.13634565,0.99008220,7.841544,-1.406955,3.983549,-0.034706,0.199290,9.802556,-0.047733,0.194881,-0.025888
2026_07_06_15_23_58.111,2.200000,0.99694145,0.06891739,0.01465866,-0.03381252,0.99728370,0.06943868,0.02456712,-0.06539774,0.98821419,-0.13840452,-0.03388820,0.13642192,0.99007106,7.845963,-1.407837,3.983245,-0.034503,0.198651,9.802565,-0.047488,0.194264,-0.025804
2026_07_06_15_23_58.131,2.220000,0.99693877,0.06895635,0.01466703,-0.03380938,0.99728364,0.06943453,0.02458152,-0.06538898,0.98820388,-0.13848229,-0.03390701,0.13649876,0.99005979,7.850416,-1.408663,3.983008,-0.034335,0.197345,9.802300,-0.047224,0.192947,-0.025895
2026_07_06_15_23_58.150,2.240000,0.99693608,0.06899498,0.01467499,-0.03380680,0.99728352,0.06943144,0.02459505,-0.06538144,0.98819357,-0.13855940,-0.03392505,0.13657495,0.99004865,7.854830,-1.409439,3.982831,-0.034122,0.195906,9.802179,-0.046912,0.191521,-0.025826
2026_07_06_15_23_58.170,2.260000,0.99693328,0.06903338,0.01468312,-0.03380472,0.99728328,0.06942935,0.02460887,-0.06537484,0.98818326,-0.13863605,-0.03394349,0.13665062,0.99003762,7.859214,-1.410231,3.982713,-0.034088,0.194889,9.802275,-0.046814,0.190530,-0.025606
2026_07_06_15_23_58.190,2.280000,0.99693066,0.06907162,0.01469133,-0.03380258,0.99728310,0.06942715,0.02462288,-0.06536814,0.98817301,-0.13871244,-0.03396207,0.13672602,0.99002653,7.863584,-1.411033,3.982588,-0.033799,0.194106,9.802207,-0.046470,0.189766,-0.025572
2026_07_06_15_23_58.212,2.300000,0.99692798,0.06910969,0.01469903,-0.03379987,0.99728304,0.06942376,0.02463595,-0.06536038,0.98816282,-0.13878842,-0.03397954,0.13680111,0.99001557,7.867934,-1.411783,3.982395,-0.033428,0.193215,9.801824,-0.046028,0.188857,-0.025834
2026_07_06_15_23_58.229,2.320000,0.99692535,0.06914762,0.01470631,-0.03379665,0.99728304,0.06941928,0.02464826,-0.06535165,0.98815280,-0.13886409,-0.03399609,0.13687600,0.99000466,7.872273,-1.412488,3.982138,-0.033358,0.192603,9.801632,-0.045910,0.188229,-0.025952
2026_07_06_15_23_58.249,2.340000,0.99692273,0.06918544,0.01471319,-0.03379346,0.99728304,0.06941482,0.02465980,-0.06534306,0.98814273,-0.13893948,-0.03401187,0.13695066,0.98999381,7.876597,-1.413150,3.981883,-0.033202,0.192219,9.801904,-0.045737,0.187896,-0.025641
2026_07_06_15_23_58.270,2.360000,0.99692005,0.06922368,0.01472031,-0.03379082,0.99728298,0.06941147,0.02467169,-0.06533550,0.98813254,-0.13901576,-0.03402819,0.13702613,0.98998278,7.880971,-1.413831,3.981692,-0.033224,0.191866,9.802023,-0.045739,0.187560,-0.025491
2026_07_06_15_23_58.289,2.380000,0.99691737,0.06926244,0.01472769,-0.03378868,0.99728286,0.06940919,0.02468400,-0.06532890,0.98812211,-0.13909313,-0.03404514,0.13710260,0.98997164,7.885401,-1.414537,3.981562,-0.033487,0.192113,9.802261,-0.046023,0.187817,-0.025311
2026_07_06_15_23_58.309,2.400000,0.99691463,0.06930164,0.01473524,-0.03378649,0.99728268,0.06940684,0.02469663,-0.06532214,0.98811150,-0.13917135,-0.03406247,0.13717993,0.98996031,7.889882,-1.415261,3.981429,-0.033603,0.192194,9.802681,-0.046157,0.187944,-0.024924
2026_07_06_15_23_58.328,2.420000,0.99691182,0.06934115,0.01474291,-0.03378425,0.99728256,0.06940442,0.02470948,-0.06531525,0.98810089,-0.13925019,-0.03408004,0.13725787,0.98994893,7.894398,-1.415998,3.981290,-0.033453,0.191606,9.802773,-0.045972,0.187385,-0.024763
2026_07_06_15_23_58.349,2.440000,0.99690902,0.06938093,0.01475011,-0.03378252,0.99728233,0.06940295,0.02472130,-0.06530945,0.98809004,-0.13932954,-0.03409675,0.13733636,0.98993742,7.898946,-1.416675,3.981207,-0.032871,0.190993,9.802697,-0.045347,0.186807,-0.024754
2026_07_06_15_23_58.368,2.460000,0.99690610,0.06942090,0.01475675,-0.03378073,0.99728221,0.06940130,0.02473202,-0.06530359,0.98807919,-0.13940923,-0.03411238,0.13741525,0.98992598,7.903516,-1.417289,3.981113,-0.032036,0.190170,9.802804,-0.044463,0.186065,-0.024529
2026_07_06_15_23_58.389,2.480000,0.99690336,0.06946101,0.01476297,-0.03377839,0.99728215,0.06939848,0.02474194,-0.06529668,0.98806840,-0.13948916,-0.03412706,0.13749449,0.98991442,7.908108,-1.417858,3.980952,-0.031819,0.189249,9.803237,-0.044200,0.185228,-0.023981
2026_07_06_15_23_58.408,2.500000,0.99690056,0.06950136,0.01476883,-0.03377550,0.99728221,0.06939455,0.02475123,-0.06528873,0.98805755,-0.13956952,-0.03414100,0.13757423,0.98990291,7.912726,-1.418390,3.980728,-0.031916,0.188888,9.803489,-0.044280,0.184897,-0.023700
2026_07_06_15_23_58.429,2.520000,0.99689776,0.06954138,0.01477442,-0.03377264,0.99728227,0.06939061,0.02475999,-0.06528087,0.98804682,-0.13964924,-0.03415437,0.13765335,0.98989141,7.917310,-1.418892,3.980502,-0.031988,0.188445,9.803506,-0.044323,0.184456,-0.023638
2026_07_06_15_23_58.448,2.540000,0.99689502,0.06958042,0.01477985,-0.03377032,0.99728227,0.06938771,0.02476840,-0.06527416,0.98803627,-0.13972700,-0.03416742,0.13773051,0.98988026,7.921780,-1.419375,3.980336,-0.032218,0.187322,9.803492,-0.044477,0.183326,-0.023516
2026_07_06_15_23_58.467,2.560000,0.99689233,0.06961852,0.01478565,-0.03376848,0.99728215,0.06938579,0.02477757,-0.06526837,0.98802590,-0.13980292,-0.03418122,0.13780577,0.98986930,7.926141,-1.419900,3.980227,-0.032448,0.185981,9.803171,-0.044607,0.181939,-0.023665
2026_07_06_15_23_58.488,2.580000,0.99688971,0.06965636,0.01479168,-0.03376657,0.99728203,0.06938376,0.02478723,-0.06526242,0.98801565,-0.13987835,-0.03419546,0.13788049,0.98985839,7.930470,-1.420454,3.980111,-0.032329,0.185040,9.802943,-0.044418,0.180985,-0.023770
2026_07_06_15_23_58.507,2.600000,0.99688703,0.06969449,0.01479797,-0.03376459,0.99728197,0.06938162,0.02479740,-0.06525628,0.98800528,-0.13995437,-0.03421023,0.13795577,0.98984742,7.934831,-1.421037,3.979990,-0.032551,0.184548,9.803196,-0.044615,0.180517,-0.023474
2026_07_06_15_23_58.527,2.620000,0.99688429,0.06973299,0.01480458,-0.03376255,0.99728185,0.06937944,0.02480818,-0.06524997,0.98799479,-0.14003111,-0.03422564,0.13803177,0.98983628,7.939234,-1.421655,3.979865,-0.033058,0.184409,9.803281,-0.045113,0.180354,-0.023396
2026_07_06_15_23_58.547,2.640000,0.99688160,0.06977119,0.01481086,-0.03376048,0.99728173,0.06937715,0.02481832,-0.06524367,0.98798442,-0.14010727,-0.03424036,0.13810718,0.98982525,7.943604,-1.422236,3.979734,-0.033020,0.183827,9.803443,-0.045041,0.179803,-0.023168
2026_07_06_15_23_58.566,2.660000,0.99687892,0.06980900,0.01481686,-0.03375892,0.99728161,0.06937581,0.02482787,-0.06523842,0.98797405,-0.14018266,-0.03425458,0.13818185,0.98981434,7.947930,-1.422783,3.979659,-0.032965,0.182737,9.803312,-0.044910,0.178710,-0.023157
2026_07_06_15_23_58.586,2.680000,0.99687618,0.06984761,0.01482248,-0.03375731,0.99728149,0.06937435,0.02483662,-0.06523309,0.98796350,-0.14025958,-0.03426809,0.13825811,0.98980319,7.952350,-1.423284,3.979575,-0.032639,0.181917,9.802890,-0.044517,0.177863,-0.023466
2026_07_06_15_23_58.606,2.700000,0.99687344,0.06988639,0.01482776,-0.03375565,0.99728137,0.06937275,0.02484468,-0.06522771,0.98795289,-0.14033681,-0.03428092,0.13833472,0.98979205,7.956788,-1.423746,3.979484,-0.032388,0.181269,9.803243,-0.044235,0.177287,-0.023034
2026_07_06_15_23_58.626,2.720000,0.99687076,0.06992480,0.01483289,-0.03375395,0.99728131,0.06937103,0.02485248,-0.06522228,0.98794240,-0.14041333,-0.03429343,0.13841064,0.98978102,7.961186,-1.424194,3.979386,-0.032906,0.180648,9.803327,-0.044713,0.176647,-0.022891
2026_07_06_15_23_58.646,2.740000,0.99686795,0.06996343,0.01483777,-0.03375168,0.99728131,0.06936813,0.02485983,-0.06521573,0.98793191,-0.14049019,-0.03430536,0.13848700,0.98976994,7.965610,-1.424615,3.979221,-0.033030,0.179913,9.802869,-0.044772,0.175848,-0.023257
2026_07_06_15_23_58.666,2.760000,0.99686527,0.07000220,0.01484237,-0.03374940,0.99728137,0.06936521,0.02486662,-0.06520922,0.98792136,-0.14056736,-0.03431675,0.13856369,0.98975879,7.970053,-1.425004,3.979053,-0.032806,0.179114,9.802907,-0.044496,0.175078,-0.023116
2026_07_06_15_23_58.685,2.780000,0.99686259,0.07004058,0.01484675,-0.03374764,0.99728131,0.06936326,0.02487293,-0.06520376,0.98791081,-0.14064376,-0.03432775,0.13863958,0.98974776,7.974450,-1.425366,3.978942,-0.032589,0.178660,9.803352,-0.044265,0.174705,-0.022620
2026_07_06_15_23_58.705,2.800000,0.99685997,0.07007816,0.01485145,-0.03374631,0.99728125,0.06936221,0.02487987,-0.06519917,0.98790050,-0.14071858,-0.03433938,0.13871387,0.98973697,7.978753,-1.425763,3.978882,-0.032186,0.178424,9.803617,-0.043855,0.174534,-0.022329
2026_07_06_15_23_58.725,2.820000,0.99685735,0.07011492,0.01485649,-0.03374539,0.99728107,0.06936200,0.02488748,-0.06519535,0.98789030,-0.14079182,-0.03435171,0.13878648,0.98972636,7.982961,-1.426200,3.978871,-0.032036,0.177917,9.803443,-0.043666,0.174018,-0.022439
2026_07_06_15_23_58.745,2.840000,0.99685478,0.07015089,0.01486139,-0.03374490,0.99728084,0.06936261,0.02489482,-0.06519245,0.98788029,-0.14086349,-0.03436376,0.13885750,0.98971599,7.987075,-1.426621,3.978907,-0.032251,0.177363,9.803373,-0.043842,0.173445,-0.022449
2026_07_06_15_23_58.764,2.860000,0.99685222,0.07018621,0.01486620,-0.03374481,0.99728054,0.06936398,0.02490197,-0.06519037,0.98787040,-0.14093387,-0.03437565,0.13892725,0.98970580,7.991117,-1.427030,3.978986,-0.032606,0.177072,9.802625,-0.044151,0.173027,-0.023170
2026_07_06_15_23_58.785,2.880000,0.99684960,0.07022087,0.01487143,-0.03374454,0.99728030,0.06936502,0.02491001,-0.06518789,0.98786068,-0.14100295,-0.03438830,0.13899565,0.98969573,7.995081,-1.427491,3.979047,-0.032953,0.176419,9.801844,-0.044427,0.172247,-0.023872
2026_07_06_15_23_58.805,2.900000,0.99684715,0.07025538,0.01487694,-0.03374410,0.99728000,0.06936578,0.02491865,-0.06518504,0.98785102,-0.14107177,-0.03440147,0.13906375,0.98968571,7.999027,-1.427987,3.979091,-0.032889,0.175659,9.801899,-0.044315,0.171507,-0.023721
2026_07_06_15_23_58.824,2.920000,0.99684465,0.07028980,0.01488208,-0.03374352,0.99727982,0.06936621,0.02492659,-0.06518198,0.98784143,-0.14114037,-0.03441389,0.13913167,0.98967576,8.002963,-1.428441,3.979116,-0.032330,0.175316,9.801787,-0.043731,0.171191,-0.023782
2026_07_06_15_23_58.843,2.940000,0.99684227,0.07032350,0.01488689,-0.03374228,0.99727970,0.06936526,0.02493401,-0.06517766,0.98783213,-0.14120750,-0.03442551,0.13919823,0.98966599,8.006821,-1.428867,3.979063,-0.031977,0.174352,9.801418,-0.043303,0.170210,-0.024014
2026_07_06_15_23_58.863,2.960000,0.99683982,0.07035639,0.01489198,-0.03374092,0.99727958,0.06936408,0.02494207,-0.06517310,0.98782307,-0.14127304,-0.03443763,0.13926317,0.98965639,8.010583,-1.429329,3.978996,-0.031815,0.172859,9.801298,-0.043039,0.168728,-0.023930
2026_07_06_15_23_58.883,2.980000,0.99683756,0.07038923,0.01489728,-0.03373946,0.99727947,0.06936274,0.02495055,-0.06516830,0.98781401,-0.14133850,-0.03445012,0.13932800,0.98964685,8.014341,-1.429815,3.978919,-0.031363,0.172177,9.801227,-0.042540,0.168074,-0.023905
2026_07_06_15_23_58.903,3.000000,0.99683523,0.07042202,0.01490221,-0.03373792,0.99727935,0.06936118,0.02495831,-0.06516340,0.98780501,-0.14140385,-0.03446189,0.13939276,0.98963732,8.018094,-1.430260,3.978831,-0.030863,0.171802,9.801110,-0.042012,0.167721,-0.023965
2026_07_06_15_23_58.923,3.020000,0.99683291,0.07045416,0.01490684,-0.03373684,0.99727923,0.06936047,0.02496545,-0.06515948,0.98779607,-0.14146785,-0.03447305,0.13945623,0.98962802,8.021771,-1.430669,3.978791,-0.030317,0.171077,9.801283,-0.041426,0.167065,-0.023689
2026_07_06_15_23_58.943,3.040000,0.99683064,0.07048574,0.01491175,-0.03373615,0.99727905,0.06936058,0.02497314,-0.06515632,0.98778725,-0.14153081,-0.03448481,0.13951856,0.98961878,8.025384,-1.431110,3.978797,-0.029992,0.170618,9.801275,-0.041072,0.166631,-0.023635
2026_07_06_15_23_58.963,3.060000,0.99682838,0.07051680,0.01491698,-0.03373531,0.99727881,0.06936042,0.02498153,-0.06515282,0.98777860,-0.14159276,-0.03449715,0.13957985,0.98960972,8.028935,-1.431590,3.978789,-0.030139,0.170231,9.801622,-0.041204,0.166286,-0.023252
2026_07_06_15_23_58.983,3.080000,0.99682617,0.07054735,0.01492194,-0.03373435,0.99727863,0.06935997,0.02498941,-0.06514916,0.98777014,-0.14165366,-0.03450889,0.13964012,0.98960084,8.032429,-1.432043,3.978765,-0.030064,0.169886,9.801950,-0.041118,0.165996,-0.022888
2026_07_06_15_23_59.002,3.100000,0.99682403,0.07057793,0.01492660,-0.03373330,0.99727851,0.06935932,0.02499674,-0.06514536,0.98776162,-0.14171460,-0.03452004,0.13970050,0.98959190,8.035929,-1.432462,3.978728,-0.029908,0.169240,9.801882,-0.040916,0.165357,-0.022870
2026_07_06_15_23_59.023,3.120000,0.99682182,0.07060894,0.01493104,-0.03373218,0.99727839,0.06935847,0.02500358,-0.06514141,0.98775303,-0.14177638,-0.03453075,0.13976175,0.98958290,8.039477,-1.432854,3.978679,-0.030123,0.168307,9.802271,-0.041083,0.164474,-0.022368
2026_07_06_15_23_59.043,3.140000,0.99681956,0.07064038,0.01493531,-0.03373151,0.99727821,0.06935853,0.02501001,-0.06513838,0.98774427,-0.14183901,-0.03454123,0.13982384,0.98957372,8.043076,-1.433223,3.978683,-0.030422,0.167566,9.802907,-0.041355,0.163809,-0.021651
2026_07_06_15_23_59.061,3.160000,0.99681717,0.07067174,0.01493995,-0.03373122,0.99727798,0.06935939,0.02501711,-0.06513606,0.98773539,-0.14190151,-0.03455249,0.13988574,0.98956460,8.046663,-1.433630,3.978734,-0.030469,0.166907,9.802876,-0.041357,0.163149,-0.021601
2026_07_06_15_23_59.081,3.180000,0.99681497,0.07070259,0.01494491,-0.03373129,0.99727768,0.06936100,0.02502484,-0.06513442,0.98772669,-0.14196302,-0.03456440,0.13994657,0.98955560,8.050188,-1.434073,3.978827,-0.030286,0.166492,9.802605,-0.041137,0.162712,-0.021817
2026_07_06_15_23_59.102,3.200000,0.99681276,0.07073296,0.01495010,-0.03373114,0.99727738,0.06936220,0.02503310,-0.06513234,0.98771811,-0.14202361,-0.03457671,0.14000647,0.98954666,8.053661,-1.434546,3.978897,-0.029994,0.166282,9.802526,-0.040830,0.162513,-0.021867
2026_07_06_15_23_59.125,3.220000,0.99681056,0.07076345,0.01495552,-0.03373029,0.99727720,0.06936201,0.02504190,-0.06512880,0.98770958,-0.14208442,-0.03458938,0.14006659,0.98953772,8.057146,-1.435051,3.978887,-0.030010,0.166146,9.802326,-0.040830,0.162348,-0.022057
2026_07_06_15_23_59.141,3.240000,0.99680829,0.07079456,0.01496118,-0.03372877,0.99727708,0.06936058,0.02505123,-0.06512390,0.98770100,-0.14214645,-0.03460248,0.14012797,0.98952860,8.060703,-1.435585,3.978806,-0.030259,0.165926,9.802137,-0.041056,0.162086,-0.022228
2026_07_06_15_23_59.161,3.260000,0.99680603,0.07082620,0.01496709,-0.03372718,0.99727690,0.06935903,0.02506103,-0.06511878,0.98769224,-0.14220957,-0.03461610,0.14019038,0.98951930,8.064322,-1.436147,3.978717,-0.030432,0.165510,9.801999,-0.041196,0.161643,-0.022323
2026_07_06_15_23_59.181,3.280000,0.99680376,0.07085768,0.01497267,-0.03372552,0.99727684,0.06935731,0.02507020,-0.06511360,0.98768353,-0.14227234,-0.03462905,0.14025249,0.98951000,8.067922,-1.436673,3.978620,-0.030383,0.164594,9.802033,-0.041088,0.160745,-0.022166
2026_07_06_15_23_59.200,3.300000,0.99680150,0.07088900,0.01497834,-0.03372378,0.99727672,0.06935542,0.02507958,-0.06510822,0.98767489,-0.14233477,-0.03464215,0.14031427,0.98950082,8.071503,-1.437210,3.978512,-0.029690,0.163500,9.801871,-0.040319,0.159688,-0.022165
2026_07_06_15_23_59.220,3.320000,0.99679917,0.07092085,0.01498459,-0.03372190,0.99727660,0.06935337,0.02509009,-0.06510249,0.98766613,-0.14239830,-0.03465643,0.14037707,0.98949140,8.075144,-1.437813,3.978395,-0.028873,0.163066,9.801386,-0.039459,0.159247,-0.022574
2026_07_06_15_23_59.240,3.340000,0.99679685,0.07095324,0.01499084,-0.03371942,0.99727654,0.06935012,0.02510065,-0.06509553,0.98765731,-0.14246289,-0.03467065,0.14044096,0.98948181,8.078848,-1.438418,3.978210,-0.028239,0.162838,9.800877,-0.038792,0.158993,-0.023041
2026_07_06_15_23_59.260,3.360000,0.99679452,0.07098605,0.01499718,-0.03371690,0.99727648,0.06934683,0.02511135,-0.06508847,0.98764831,-0.14252833,-0.03468506,0.14050570,0.98947215,8.082601,-1.439031,3.978021,-0.027861,0.162316,9.800427,-0.038365,0.158439,-0.023412
2026_07_06_15_23_59.280,3.380000,0.99679214,0.07101920,0.01500372,-0.03371436,0.99727648,0.06934352,0.02512245,-0.06508131,0.98763925,-0.14259444,-0.03469992,0.14057107,0.98946232,8.086390,-1.439668,3.977832,-0.028221,0.161595,9.800179,-0.038667,0.157665,-0.023574
2026_07_06_15_23_59.300,3.400000,0.99678981,0.07105209,0.01500991,-0.03371130,0.99727648,0.06933913,0.02513294,-0.06507318,0.98763031,-0.14266001,-0.03471397,0.14063598,0.98945260,8.090153,-1.440269,3.977582,-0.028525,0.160846,9.800182,-0.038920,0.156904,-0.023482
2026_07_06_15_23_59.320,3.420000,0.99678749,0.07108477,0.01501619,-0.03370770,0.99727660,0.06933367,0.02514370,-0.06506398,0.98762149,-0.14272514,-0.03472812,0.14070049,0.98944294,8.093893,-1.440886,3.977269,-0.028317,0.160181,9.800274,-0.038671,0.156274,-0.023302
2026_07_06_15_23_59.340,3.440000,0.99678522,0.07111725,0.01502263,-0.03370360,0.99727678,0.06932724,0.02515485,-0.06505377,0.98761278,-0.14278989,-0.03474248,0.14076461,0.98943329,8.097610,-1.441525,3.976900,-0.028419,0.159546,9.800131,-0.038725,0.155618,-0.023366
2026_07_06_15_23_59.359,3.460000,0.99678302,0.07114901,0.01502873,-0.03369959,0.99727696,0.06932092,0.02516537,-0.06504381,0.98760432,-0.14285319,-0.03475614,0.14082734,0.98942393,8.101247,-1.442128,3.976538,-0.028525,0.159106,9.800206,-0.038804,0.155186,-0.023244
2026_07_06_15_23_59.380,3.480000,0.99678087,0.07118007,0.01503451,-0.03369567,0.99727714,0.06931472,0.02517530,-0.06503409,0.98759598,-0.14291506,-0.03476914,0.14088868,0.98941475,8.104803,-1.442697,3.976183,-0.028648,0.158634,9.800542,-0.038906,0.154756,-0.022858
2026_07_06_15_23_59.399,3.500000,0.99677879,0.07121052,0.01504046,-0.03369126,0.99727738,0.06930755,0.02518569,-0.06502339,0.98758793,-0.14297573,-0.03478238,0.14094882,0.98940569,8.108290,-1.443292,3.975772,-0.028587,0.158207,9.800467,-0.038812,0.154328,-0.022877
2026_07_06_15_23_59.419,3.520000,0.99677658,0.07124034,0.01504702,-0.03368634,0.99727762,0.06929943,0.02519739,-0.06501161,0.98758006,-0.14303517,-0.03479670,0.14100766,0.98939681,8.111701,-1.443963,3.975307,-0.028124,0.157422,9.800186,-0.038288,0.153544,-0.023042
2026_07_06_15_23_59.439,3.540000,0.99677455,0.07127008,0.01505365,-0.03368154,0.99727786,0.06929155,0.02520922,-0.06500005,0.98757225,-0.14309445,-0.03481116,0.14106634,0.98938793,8.115105,-1.444641,3.974855,-0.027726,0.156650,9.800376,-0.037846,0.152835,-0.022743
2026_07_06_15_23_59.464,3.560000,0.99677253,0.07129970,0.01505984,-0.03367740,0.99727809,0.06928494,0.02522010,-0.06498989,0.98756438,-0.14315352,-0.03482486,0.14112481,0.98937911,8.118495,-1.445265,3.974476,-0.027394,0.156080,9.800734,-0.037489,0.152344,-0.022308
2026_07_06_15_23_59.479,3.580000,0.99677050,0.07132861,0.01506567,-0.03367388,0.99727821,0.06927948,0.02523021,-0.06498104,0.98755658,-0.14321114,-0.03483786,0.14118187,0.98937052,8.121803,-1.445845,3.974164,-0.027175,0.155097,9.800920,-0.037212,0.151415,-0.021987
2026_07_06_15_23_59.498,3.600000,0.99676847,0.07135682,0.01507116,-0.03367094,0.99727827,0.06927513,0.02523962,-0.06497341,0.98754895,-0.14326738,-0.03485022,0.14123754,0.98936212,8.125031,-1.446384,3.973915,-0.027027,0.154103,9.801270,-0.037010,0.150491,-0.021503
2026_07_06_15_23_59.518,3.620000,0.99676651,0.07138490,0.01507633,-0.03366803,0.99727833,0.06927078,0.02524837,-0.06496590,0.98754132,-0.14332335,-0.03486193,0.14129297,0.98935378,8.128244,-1.446886,3.973666,-0.027088,0.153020,9.801256,-0.036999,0.149414,-0.021372
2026_07_06_15_23_59.537,3.640000,0.99676454,0.07141290,0.01508115,-0.03366463,0.99727851,0.06926539,0.02525653,-0.06495743,0.98753381,-0.14337909,-0.03487288,0.14134830,0.98934549,8.131453,-1.447353,3.973356,-0.027129,0.151990,9.800883,-0.036959,0.148341,-0.021604
