UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_15_23_51.880,3.847,31.6,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.1,157.3,987.9,-0.6,-0.4,-1.8,25,-38.7375,156.465,987.709,-0.650247,-0.464962,-1.84717,
2026_07_06_15_23_51.880,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.2,156.6,987.5,-0.7,-0.5,-1.9,25,-38.7322,156.495,987.709,-0.650232,-0.46405,-1.84734,
2026_07_06_15_23_51.881,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,156,988.2,-0.7,-0.5,-1.8,25,-38.7454,156.483,987.717,-0.653265,-0.466241,-1.8475,
2026_07_06_15_23_51.881,3.847,31.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.7,155.6,987.9,-0.7,-0.4,-1.8,25,-38.8341,156.441,987.738,-0.656113,-0.465251,-1.84461,
2026_07_06_15_23_51.881,3.847,31.6,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.7,986.9,-0.7,-0.5,-1.9,25,-38.8747,156.423,987.717,-0.658787,-0.464322,-1.84494,
2026_07_06_15_23_51.881,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39,156.8,987.9,-0.6,-0.4,-1.9,25,-38.861,156.443,987.698,-0.658252,-0.463449,-1.84829,
2026_07_06_15_23_51.881,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.4,155.6,987.1,-0.7,-0.5,-1.8,25,-38.8816,156.428,987.686,-0.657749,-0.46263,-1.8484,
2026_07_06_15_23_51.881,3.847,31.6,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.5,156.9,988.6,-0.7,-0.5,-1.9,25,-38.9467,156.418,987.696,-0.660324,-0.464907,-1.8485,
2026_07_06_15_23_51.882,3.847,31.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,156.2,987.1,-0.7,-0.5,-1.8,25,-38.9957,156.426,987.705,-0.662741,-0.467045,-1.84859,
2026_07_06_15_23_51.882,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.1,157.1,989.5,-0.7,-0.5,-1.9,25,-38.999,156.439,987.741,-0.665012,-0.469053,-1.84867,
2026_07_06_15_23_51.882,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.7,155.8,987.5,-0.6,-0.4,-1.8,25,-38.9625,156.44,987.788,-0.664097,-0.467892,-1.84875,
2026_07_06_15_23_51.882,3.847,31.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.4,157.4,987.4,-0.7,-0.4,-1.8,25,-38.9069,156.45,987.767,-0.663238,-0.463755,-1.84578,
2026_07_06_15_23_51.882,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.3,157.2,987.4,-0.6,-0.5,-1.8,25,-38.8729,156.502,987.745,-0.662431,-0.462917,-1.84299,
2026_07_06_15_23_51.882,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.3,156.2,988.6,-0.6,-0.5,-1.9,25,-38.8685,156.514,987.76,-0.658627,-0.465177,-1.84342,
2026_07_06_15_23_51.882,3.847,31.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.8,154.7,987,-0.6,-0.4,-1.8,25,-38.8796,156.449,987.763,-0.655054,-0.464252,-1.84382,
2026_07_06_15_23_51.883,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.3,157.8,987.1,-0.6,-0.4,-1.9,25,-38.8899,156.437,987.719,-0.651699,-0.460337,-1.8442,
2026_07_06_15_23_51.883,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,156.9,987.1,-0.6,-0.4,-1.9,25,-38.8753,156.492,987.681,-0.648549,-0.45666,-1.8476,
2026_07_06_15_23_51.883,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39,156.1,988.4,-0.6,-0.4,-1.8,25,-38.8525,156.493,987.686,-0.645591,-0.453207,-1.84774,
2026_07_06_15_23_51.883,3.847,31.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.8,157.7,987.7,-0.6,-0.5,-1.9,25,-38.8249,156.518,987.708,-0.642812,-0.453012,-1.84788,
2026_07_06_15_23_51.883,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.9,988.8,-0.7,-0.5,-1.9,25,-38.7838,156.565,987.741,-0.64325,-0.455875,-1.85106,
2026_07_06_15_23_51.883,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,155.8,986.4,-0.6,-0.4,-1.9,25,-38.7695,156.552,987.732,-0.643662,-0.455517,-1.85404,
2026_07_06_15_23_51.883,3.847,31.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.3,155.7,987.7,-0.6,-0.5,-1.9,25,-38.7805,156.503,987.691,-0.641001,-0.455181,-1.85684,
2026_07_06_15_23_51.883,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,156,985.2,-0.6,-0.5,-1.8,25,-38.7878,156.463,987.615,-0.638503,-0.457912,-1.85642,
2026_07_06_15_23_51.884,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39,157.4,988.2,-0.6,-0.5,-1.9,25,-38.7855,156.478,987.559,-0.636156,-0.460477,-1.85603,
2026_07_06_15_23_51.895,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.9,987.3,-0.6,-0.5,-1.9,25,-38.7803,156.519,987.571,-0.633953,-0.462885,-1.85871,
2026_07_06_15_23_51.914,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.7,988.7,-0.6,-0.5,-1.8,25,-38.7541,156.536,987.597,-0.631884,-0.465147,-1.85818,
2026_07_06_15_23_51.935,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,157.8,987.9,-0.5,-0.5,-1.8,25,-38.7355,156.58,987.64,-0.626894,-0.467271,-1.85464,
2026_07_06_15_23_51.955,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,155.5,987,-0.7,-0.5,-1.9,25,-38.7334,156.584,987.628,-0.625255,-0.469265,-1.85435,
2026_07_06_15_23_51.975,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,155.7,988.1,-0.6,-0.4,-1.9,25,-38.7709,156.524,987.624,-0.626763,-0.468091,-1.85713,
2026_07_06_15_23_51.995,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,154.7,987.7,-0.6,-0.5,-1.9,25,-38.8001,156.443,987.64,-0.625132,-0.466989,-1.85975,
2026_07_06_15_23_52.019,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,158,987.1,-0.5,-0.4,-1.9,25,-38.794,156.437,987.626,-0.620554,-0.465954,-1.8622,
2026_07_06_15_23_52.034,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,157.4,988.4,-0.6,-0.5,-1.9,25,-38.7853,156.514,987.633,-0.616255,-0.464981,-1.8645,
2026_07_06_15_23_52.053,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,156.7,987.9,-0.7,-0.4,-1.9,25,-38.7801,156.547,987.665,-0.618311,-0.464068,-1.86667,
2026_07_06_15_23_52.074,3.847,31.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.6,157.3,987.4,-0.6,-0.5,-1.8,25,-38.8087,156.575,987.664,-0.620242,-0.463211,-1.86565,
2026_07_06_15_23_52.093,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.6,988.2,-0.6,-0.5,-1.8,25,-38.8234,156.598,987.672,-0.619008,-0.465453,-1.86165,
2026_07_06_15_23_52.114,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.2,156.1,988.7,-0.7,-0.5,-1.8,25,-38.7946,156.582,987.72,-0.620897,-0.467558,-1.85789,
2026_07_06_15_23_52.133,3.847,31.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.5,157.2,986.5,-0.7,-0.5,-1.9,25,-38.7675,156.587,987.712,-0.625717,-0.469535,-1.85741,
2026_07_06_15_23_52.153,3.847,31.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.4,155.3,988.7,-0.7,-0.5,-1.9,25,-38.7481,156.566,987.705,-0.630244,-0.471392,-1.86001,
2026_07_06_15_23_52.172,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,155.3,988.5,-0.7,-0.5,-1.8,25,-38.73,156.489,987.76,-0.634495,-0.473135,-1.8594,
2026_07_06_15_23_52.192,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,156,987.7,-0.6,-0.5,-1.8,25,-38.7281,156.438,987.781,-0.63544,-0.474772,-1.85578,
2026_07_06_15_23_52.212,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.8,157.2,987.7,-0.7,-0.4,-1.9,25,-38.7051,156.448,987.776,-0.636327,-0.473262,-1.85543,
2026_07_06_15_23_52.232,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.1,155.5,989.3,-0.6,-0.5,-1.8,25,-38.6895,156.442,987.82,-0.63716,-0.471845,-1.8551,
2026_07_06_15_23_52.252,3.847,31.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.1,157.3,987.4,-0.7,-0.4,-1.8,25,-38.7146,156.439,987.852,-0.637943,-0.470514,-1.85174,
2026_07_06_15_23_52.275,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,156.9,987.5,-0.6,-0.5,-1.8,25,-38.7228,156.479,987.828,-0.638677,-0.469264,-1.84859,
2026_07_06_15_23_52.292,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,156.7,986.6,-0.7,-0.5,-1.9,25,-38.758,156.499,987.78,-0.639367,-0.471137,-1.84867,
2026_07_06_15_23_52.311,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.5,158,987.9,-0.5,-0.5,-1.9,25,-38.8184,156.551,987.748,-0.636968,-0.472895,-1.8518,
2026_07_06_15_23_52.331,3.847,31.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.8,154.7,987.9,-0.7,-0.5,-1.8,25,-38.8082,156.539,987.757,-0.634716,-0.474547,-1.85169,
2026_07_06_15_23_52.351,3.847,31.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.1,987.1,-0.7,-0.5,-1.8,25,-38.765,156.469,987.742,-0.638694,-0.476098,-1.84854,
2026_07_06_15_23_52.370,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,156,987.7,-0.6,-0.5,-1.9,25,-38.7458,156.444,987.721,-0.639383,-0.477555,-1.84863,
2026_07_06_15_23_52.391,3.847,31.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,156.6,987.7,-0.6,-0.5,-1.9,25,-38.743,156.435,987.72,-0.636983,-0.478922,-1.85176,
2026_07_06_15_23_52.410,3.847,31.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39,157.3,987.7,-0.7,-0.4,-1.9,25,-38.7556,156.466,987.718,-0.637776,-0.47716,-1.8547,
2026_07_06_15_23_52.430,3.847,31.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.3,156.1,987,-0.6,-0.5,-1.8,25,-38.7187,156.481,987.696,-0.638521,-0.475505,-1.85441,
2026_07_06_15_23_52.451,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.7,157.3,987.1,-0.7,-0.5,-1.9,25,-38.6445,156.494,987.657,-0.639221,-0.476998,-1.85414,
2026_07_06_15_23_52.470,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,156.7,987.4,-0.6,-0.4,-1.9,25,-38.6143,156.525,987.632,-0.639877,-0.475352,-1.85694,
2026_07_06_15_23_52.491,3.847,31.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.9,156.2,987.3,-0.7,-0.5,-1.9,25,-38.6226,156.52,987.615,-0.640494,-0.473808,-1.85956,
2026_07_06_15_23_52.510,3.847,31.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.5,157.5,988.2,-0.7,-0.5,-1.8,25,-38.6273,156.54,987.623,-0.64412,-0.475404,-1.85898,
2026_07_06_15_23_52.529,3.847,31.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,157.4,986.4,-0.6,-0.5,-1.8,25,-38.6287,156.596,987.603,-0.644479,-0.476902,-1.85539,
2026_07_06_15_23_52.549,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,154.7,988,-0.7,-0.4,-1.9,25,-38.633,156.562,987.579,-0.644815,-0.475263,-1.85506,
2026_07_06_15_23_52.569,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,157.1,987.1,-0.7,-0.4,-1.9,25,-38.628,156.522,987.577,-0.648178,-0.470677,-1.8578,
2026_07_06_15_23_52.589,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,156.4,987.6,-0.6,-0.5,-1.8,25,-38.6628,156.536,987.563,-0.648289,-0.469417,-1.85732,
2026_07_06_15_23_52.608,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.5,156.8,987.1,-0.7,-0.5,-1.9,25,-38.6651,156.54,987.55,-0.648393,-0.47128,-1.85687,
2026_07_06_15_23_52.629,3.847,31.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,157.3,987.3,-0.6,-0.5,-1.9,25,-38.6337,156.571,987.529,-0.648491,-0.473031,-1.8595,
2026_07_06_15_23_52.649,3.847,31.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.2,156.7,987.7,-0.6,-0.4,-1.9,25,-38.6865,156.597,987.527,-0.645536,-0.471627,-1.86197,
2026_07_06_15_23_52.668,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.2,156.1,986.6,-0.7,-0.5,-1.8,25,-38.7178,156.585,987.504,-0.645808,-0.470309,-1.86124,
2026_07_06_15_23_52.688,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.9,155.7,987.3,-0.6,-0.5,-1.8,25,-38.6771,156.543,987.47,-0.646064,-0.472118,-1.85751,
2026_07_06_15_23_52.708,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,155.7,987.6,-0.7,-0.5,-1.8,25,-38.648,156.492,987.469,-0.646304,-0.473818,-1.854,
2026_07_06_15_23_52.728,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.6,988.1,-0.7,-0.4,-1.8,25,-38.636,156.471,987.492,-0.649576,-0.472366,-1.85071,
2026_07_06_15_23_52.748,3.847,31.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.8,988.6,-0.6,-0.5,-2,25,-38.6216,156.485,987.544,-0.649602,-0.471003,-1.85372,
2026_07_06_15_23_52.767,3.847,31.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.7,156.4,987,-0.6,-0.5,-1.9,25,-38.5868,156.492,987.56,-0.646579,-0.47277,-1.85958,
2026_07_06_15_23_52.787,3.847,31.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.2,988.2,-0.6,-0.5,-1.9,25,-38.554,156.48,987.562,-0.643741,-0.47443,-1.86205,
2026_07_06_15_23_52.807,3.847,31.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,156.8,988.5,-0.6,-0.4,-1.9,25,-38.5629,156.482,987.61,-0.641075,-0.472941,-1.86436,
2026_07_06_15_23_52.827,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.1,156.4,987,-0.7,-0.5,-1.9,25,-38.6231,156.489,987.619,-0.641619,-0.471543,-1.86653,
2026_07_06_15_23_52.847,3.847,31.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.9,155.7,988,-0.6,-0.4,-1.8,25,-38.6765,156.462,987.612,-0.64213,-0.47023,-1.86552,
2026_07_06_15_23_52.866,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.2,156.8,988.4,-0.6,-0.4,-1.9,25,-38.6688,156.449,987.648,-0.639562,-0.46595,-1.86458,
2026_07_06_15_23_52.886,3.847,31.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.1,988.5,-0.7,-0.4,-1.9,25,-38.6494,156.449,987.696,-0.640198,-0.461932,-1.86674,
2026_07_06_15_23_52.906,3.847,31.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,156.7,987.3,-0.6,-0.4,-1.8,25,-38.6738,156.446,987.709,-0.640796,-0.458158,-1.86572,
2026_07_06_15_23_52.931,3.847,31.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.3,156.8,988,-0.6,-0.4,-1.9,25,-38.7211,156.465,987.705,-0.63831,-0.454614,-1.86476,
2026_07_06_15_23_52.946,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.7,156.8,988.2,-0.6,-0.4,-1.8,25,-38.7076,156.485,987.729,-0.635975,-0.451286,-1.86386,
2026_07_06_15_23_52.965,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.1,987.4,-0.7,-0.5,-1.9,25,-38.6645,156.483,987.734,-0.63683,-0.451207,-1.86302,
2026_07_06_15_23_52.986,3.847,31.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.1,156.3,987.1,-0.6,-0.4,-1.8,25,-38.6667,156.466,987.704,-0.637632,-0.451134,-1.86222,
2026_07_06_15_23_53.005,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.3,155.8,988.4,-0.6,-0.4,-1.9,25,-38.6992,156.44,987.707,-0.635339,-0.448018,-1.86148,
2026_07_06_15_23_53.024,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.5,155.5,988.2,-0.7,-0.5,-1.8,25,-38.7419,156.392,987.743,-0.636233,-0.448139,-1.86078,
2026_07_06_15_23_53.045,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,156.8,986.6,-0.6,-0.4,-1.9,25,-38.7698,156.377,987.722,-0.637072,-0.448252,-1.86012,
2026_07_06_15_23_53.065,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,156.6,987.1,-0.7,-0.5,-1.9,25,-38.7747,156.397,987.669,-0.637859,-0.448359,-1.86255,
2026_07_06_15_23_53.084,3.847,31.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.8,155.8,986.9,-0.7,-0.4,-1.9,25,-38.7762,156.385,987.628,-0.641646,-0.448459,-1.86483,
2026_07_06_15_23_53.104,3.847,31.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38,157.1,987.9,-0.6,-0.5,-1.9,25,-38.7533,156.389,987.614,-0.642155,-0.448552,-1.86698,
2026_07_06_15_23_53.124,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.2,155.7,986.5,-0.6,-0.5,-1.9,25,-38.7135,156.39,987.589,-0.639586,-0.451688,-1.86899,
2026_07_06_15_23_53.144,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.1,156.8,988.6,-0.6,-0.5,-1.8,25,-38.6487,156.381,987.587,-0.637174,-0.454632,-1.86783,
2026_07_06_15_23_53.164,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.1,156.2,987,-0.7,-0.5,-1.9,25,-38.6152,156.388,987.6,-0.637956,-0.457396,-1.86674,
2026_07_06_15_23_53.183,3.847,31.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39,156.7,986.6,-0.6,-0.4,-1.9,25,-38.6417,156.392,987.551,-0.63869,-0.456946,-1.86877,
2026_07_06_15_23_53.203,3.847,31.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,154.9,989.3,-0.6,-0.5,-1.9,25,-38.6453,156.356,987.575,-0.636332,-0.456522,-1.87067,
2026_07_06_15_23_53.223,3.847,31.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38,156.1,987.4,-0.5,-0.5,-1.8,25,-38.6182,156.304,987.623,-0.631071,-0.459172,-1.86941,
2026_07_06_15_23_53.243,3.847,31.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.6,156.2,987.7,-0.7,-0.4,-1.9,25,-38.6292,156.295,987.618,-0.629178,-0.458613,-1.86823,
2026_07_06_15_23_53.263,3.847,31.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,156,989.3,-0.7,-0.5,-1.9,25,-38.6732,156.283,987.672,-0.633493,-0.458088,-1.87017,
2026_07_06_15_23_53.282,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.7,987,-0.6,-0.5,-1.9,25,-38.6748,156.287,987.701,-0.634499,-0.460642,-1.87199,
2026_07_06_15_23_53.302,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.1,156.4,988.5,-0.7,-0.5,-1.9,25,-38.6763,156.303,987.704,-0.635444,-0.46304,-1.87369,
2026_07_06_15_23_53.322,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.3,157.1,986.9,-0.7,-0.4,-1.8,25,-38.6778,156.33,987.704,-0.639378,-0.462246,-1.87225,
2026_07_06_15_23_53.341,3.847,31.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,157.7,989.8,-0.6,-0.5,-1.9,25,-38.6913,156.395,987.743,-0.640025,-0.461499,-1.87089,
2026_07_06_15_23_53.361,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,156.8,987.4,-0.7,-0.5,-1.9,25,-38.6949,156.447,987.795,-0.640633,-0.463846,-1.87267,
2026_07_06_15_23_53.381,3.847,31.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38,156.7,988.1,-0.7,-0.4,-1.7,25,-38.6525,156.466,987.793,-0.644251,-0.463002,-1.86824,
2026_07_06_15_23_53.401,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.5,155.7,987.9,-0.6,-0.5,-1.9,25,-38.5975,156.45,987.805,-0.644601,-0.46221,-1.86408,
2026_07_06_15_23_53.421,3.847,31.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,155.3,988.7,-0.7,-0.5,-1.9,25,-38.5977,156.392,987.835,-0.64493,-0.464512,-1.86627,
2026_07_06_15_23_53.441,3.847,31.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,155.6,987.1,-0.6,-0.4,-1.9,25,-38.6253,156.334,987.839,-0.645239,-0.463628,-1.86832,
2026_07_06_15_23_53.461,3.847,31.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,155.3,988.4,-0.7,-0.5,-1.9,25,-38.6298,156.28,987.834,-0.645529,-0.462798,-1.87025,
2026_07_06_15_23_53.481,3.847,31.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.1,988.5,-0.6,-0.4,-1.9,25,-38.631,156.245,987.871,-0.645801,-0.462018,-1.87207,
2026_07_06_15_23_53.500,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,157.3,986.5,-0.6,-0.5,-1.8,25,-38.617,156.273,987.849,-0.64301,-0.461285,-1.87072,
2026_07_06_15_23_53.520,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,155.8,987.7,-0.6,-0.5,-1.9,25,-38.6525,156.29,987.803,-0.640389,-0.463645,-1.86946,
2026_07_06_15_23_53.540,3.847,31.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,155.2,986.9,-0.6,-0.5,-1.8,25,-38.6859,156.242,987.772,-0.637928,-0.46586,-1.86827,
2026_07_06_15_23_53.560,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39,156.9,988.2,-0.6,-0.5,-1.9,25,-38.6898,156.23,987.759,-0.635617,-0.46794,-1.86716,
2026_07_06_15_23_53.580,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.3,155.3,988.1,-0.7,-0.4,-1.9,25,-38.6873,156.222,987.783,-0.636493,-0.466847,-1.86916,
2026_07_06_15_23_53.599,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.3,155.7,987.4,-0.6,-0.4,-1.8,25,-38.6637,156.178,987.781,-0.637317,-0.462774,-1.86799,
2026_07_06_15_23_53.619,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,156.8,988.1,-0.6,-0.5,-1.8,25,-38.6324,156.182,987.779,-0.635043,-0.461995,-1.86385,
2026_07_06_15_23_53.639,3.847,31.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,156.8,987.5,-0.6,-0.5,-1.9,25,-38.6396,156.22,987.78,-0.632907,-0.464311,-1.86301,
2026_07_06_15_23_53.659,3.847,31.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.8,155.5,987.4,-0.6,-0.4,-1.9,25,-38.6707,156.216,987.76,-0.630902,-0.463439,-1.86526,
2026_07_06_15_23_53.678,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.4,156,987.1,-0.7,-0.5,-1.9,25,-38.6359,156.187,987.729,-0.632066,-0.46262,-1.86738,
2026_07_06_15_23_53.699,3.847,31.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.8,156.1,988.4,-0.7,-0.4,-1.9,25,-38.5728,156.179,987.73,-0.636205,-0.461851,-1.86937,
2026_07_06_15_23_53.718,3.847,31.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,156.2,986.2,-0.7,-0.5,-1.9,25,-38.5897,156.177,987.704,-0.640093,-0.461129,-1.87123,
