UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_10_06.071,5.880000,0.10156765,0.66087049,-0.72905380,0.14633809,-0.10586846,-0.99334675,0.04532449,-0.93389386,0.08367068,-0.34762281,0.34151763,-0.07913056,-0.93653846,-175.183304,-2.597983,-96.090561,0.199844,0.645601,9.188137,-0.833043,-0.096079,0.357668
2026_07_06_17_10_06.085,5.900000,0.09474136,0.66356087,-0.72835267,0.14217409,-0.10142219,-0.99355215,0.05067208,-0.93967313,0.07894701,-0.33283907,0.32669258,-0.08137244,-0.94162130,-175.073807,-2.904754,-95.835640,0.178564,0.633980,9.204022,-0.808546,-0.078866,0.359222
2026_07_06_17_10_06.104,5.920000,0.08831380,0.66606545,-0.72764009,0.13819377,-0.09711528,-0.99372065,0.05557087,-0.94490302,0.07451862,-0.31875622,0.31261352,-0.08346511,-0.94620657,-174.971863,-3.185852,-95.588768,0.153276,0.619303,9.233885,-0.777043,-0.058913,0.346778
2026_07_06_17_10_06.125,5.940000,0.08225967,0.66837448,-0.72693926,0.13441858,-0.09301817,-0.99384975,0.06008833,-0.94962084,0.07041442,-0.30538881,0.29927945,-0.08546776,-0.95033026,-174.873825,-3.445137,-95.353973,0.126404,0.607000,9.275376,-0.745187,-0.038047,0.320795
2026_07_06_17_10_06.144,5.960000,0.07657646,0.67049211,-0.72625864,0.13086136,-0.08915269,-0.99394321,0.06425438,-0.95385957,0.06663132,-0.29276621,0.28671166,-0.08739055,-0.95402265,-174.779068,-3.684314,-95.132492,0.098231,0.599039,9.314486,-0.719359,-0.015292,0.294125
2026_07_06_17_10_06.165,5.980000,0.07128336,0.67243731,-0.72559756,0.12749524,-0.08549368,-0.99401432,0.06801905,-0.95766121,0.06314605,-0.28088766,0.27491117,-0.08915330,-0.95732749,-174.692413,-3.900503,-94.922813,0.070436,0.593678,9.342582,-0.700313,0.008254,0.275936
2026_07_06_17_10_06.184,6.000000,0.06639221,0.67422581,-0.72495991,0.12427743,-0.08202350,-0.99407542,0.07131871,-0.96107125,0.05994940,-0.26971900,0.26384547,-0.09066562,-0.96029460,-174.619293,-4.090034,-94.723900,0.048070,0.589241,9.365180,-0.684972,0.026963,0.262059
2026_07_06_17_10_06.204,6.020000,0.06189623,0.67587179,-0.72434795,0.12118659,-0.07873225,-0.99413472,0.07414439,-0.96413070,0.05702227,-0.25923035,0.25348201,-0.09189469,-0.96296525,-174.561691,-4.252376,-94.535149,0.033045,0.585805,9.388255,-0.671764,0.038390,0.247087
2026_07_06_17_10_06.224,6.040000,0.05776663,0.67739350,-0.72375822,0.11821719,-0.07560253,-0.99419630,0.07654097,-0.96688020,0.05432552,-0.24938279,0.24377725,-0.09285986,-0.96537578,-174.518448,-4.390091,-94.355568,0.022762,0.582943,9.409866,-0.660463,0.045267,0.232999
2026_07_06_17_10_06.244,6.060000,0.05395086,0.67879832,-0.72319615,0.11536725,-0.07264459,-0.99425697,0.07858807,-0.96936035,0.05184650,-0.24010982,0.23465630,-0.09362279,-0.96755970,-174.486023,-4.507744,-94.185776,0.014749,0.579790,9.427937,-0.650404,0.050230,0.221945
2026_07_06_17_10_06.263,6.080000,0.05039847,0.68009156,-0.72266555,0.11264976,-0.06987083,-0.99431223,0.08038183,-0.97160274,0.04957098,-0.23136735,0.22606677,-0.09426505,-0.96954000,-174.459641,-4.610853,-94.026520,0.008552,0.576591,9.446016,-0.640838,0.053447,0.210485
2026_07_06_17_10_06.287,6.100000,0.04709196,0.68129146,-0.72215384,0.11008214,-0.06724858,-0.99436247,0.08198076,-0.97362649,0.04744774,-0.22315919,0.21801132,-0.09482578,-0.97132850,-174.437027,-4.702776,-93.875923,0.002382,0.572672,9.464161,-0.630945,0.056650,0.198607
2026_07_06_17_10_06.304,6.120000,0.04404030,0.68241948,-0.72164631,0.10765970,-0.06472802,-0.99441373,0.08337513,-0.97544825,0.04542613,-0.21549237,0.21050119,-0.09527653,-0.97293949,-174.419907,-4.782947,-93.731125,-0.005427,0.565056,9.477614,-0.618694,0.061781,0.191441
2026_07_06_17_10_06.322,6.140000,0.04124228,0.68348902,-0.72113955,0.10535518,-0.06228387,-0.99447209,0.08453535,-0.97709173,0.04348606,-0.20832887,0.20350109,-0.09557429,-0.97439897,-174.410889,-4.849663,-93.590652,-0.018107,0.558255,9.486281,-0.608181,0.072267,0.187861
2026_07_06_17_10_06.342,6.160000,0.03867026,0.68450081,-0.72064042,0.10315321,-0.05992639,-0.99453580,0.08548220,-0.97858000,0.04163611,-0.20161240,0.19695161,-0.09573309,-0.97572803,-174.409225,-4.904115,-93.455109,-0.034975,0.551147,9.499981,-0.596335,0.086453,0.178628
2026_07_06_17_10_06.362,6.180000,0.03629192,0.68544382,-0.72016305,0.10106898,-0.05769944,-0.99459857,0.08628202,-0.97992665,0.03990370,-0.19532442,0.19082642,-0.09582015,-0.97693610,-174.411057,-4.950115,-93.327034,-0.054318,0.538127,9.522758,-0.577096,0.102064,0.161056
2026_07_06_17_10_06.382,6.200000,0.03410123,0.68631238,-0.71971440,0.09911454,-0.05562496,-0.99465770,0.08696078,-0.98113793,0.03830326,-0.18947652,0.18513335,-0.09586013,-0.97802699,-174.414948,-4.989154,-93.207726,-0.078823,0.524596,9.543111,-0.557876,0.123122,0.144994
2026_07_06_17_10_06.402,6.220000,0.03210934,0.68711156,-0.71929443,0.09727447,-0.05369353,-0.99471790,0.08748470,-0.98222417,0.03683078,-0.18406337,0.17986897,-0.09581259,-0.97901344,-174.423309,-5.019289,-93.096603,-0.103560,0.514000,9.554811,-0.543404,0.145437,0.136376
2026_07_06_17_10_06.421,6.240000,0.03031240,0.68783939,-0.71891177,0.09551976,-0.05191636,-0.99478257,0.08782062,-0.98320079,0.03550595,-0.17904069,0.17498839,-0.09564044,-0.97991431,-174.438385,-5.038612,-92.994331,-0.120923,0.504720,9.564642,-0.531149,0.160723,0.129647
2026_07_06_17_10_06.441,6.260000,0.02869339,0.68849635,-0.71857047,0.09384003,-0.05029893,-0.99485147,0.08798060,-0.98408115,0.03433365,-0.17437194,0.17045349,-0.09535076,-0.98074150,-174.459824,-5.047815,-92.901207,-0.129584,0.495700,9.579248,-0.518919,0.166985,0.118664
2026_07_06_17_10_06.461,6.280000,0.02723389,0.68908966,-0.71826571,0.09224056,-0.04882789,-0.99492306,0.08800170,-0.98487478,0.03329426,-0.17003965,0.16624638,-0.09497330,-0.98150039,-174.485916,-5.049029,-92.816490,-0.134012,0.486487,9.594714,-0.506714,0.169026,0.106980
2026_07_06_17_10_06.481,6.300000,0.02590797,0.68962181,-0.71799731,0.09072249,-0.04750144,-0.99499410,0.08792472,-0.98559231,0.03238237,-0.16601041,0.16233212,-0.09454361,-0.98219681,-174.514648,-5.044600,-92.740082,-0.139809,0.481081,9.605553,-0.499074,0.173072,0.098837
2026_07_06_17_10_06.501,6.320000,0.02469281,0.69010425,-0.71775854,0.08927082,-0.04629314,-0.99506515,0.08776540,-0.98624772,0.03157365,-0.16223101,0.15865929,-0.09406857,-0.98284245,-174.545685,-5.035436,-92.670456,-0.147961,0.482311,9.608868,-0.499154,0.180439,0.096631
2026_07_06_17_10_06.521,6.340000,0.02357143,0.69055158,-0.71754086,0.08785272,-0.04516590,-0.99513960,0.08750676,-0.98685634,0.03084087,-0.15863040,0.15516059,-0.09352127,-0.98345268,-174.580658,-5.020558,-92.605492,-0.154192,0.484912,9.612969,-0.500594,0.185889,0.093523
2026_07_06_17_10_06.541,6.360000,0.02253510,0.69096744,-0.71734267,0.08646195,-0.04411232,-0.99521768,0.08715400,-0.98742402,0.03017664,-0.15518773,0.15181556,-0.09290364,-0.98403299,-174.619492,-5.000268,-92.544754,-0.156488,0.479979,9.623879,-0.493778,0.186586,0.085182
2026_07_06_17_10_06.561,6.380000,0.02158701,0.69134957,-0.71716380,0.08512297,-0.04313958,-0.99529690,0.08673660,-0.98794669,0.02957970,-0.15194257,0.14866230,-0.09224588,-0.98457623,-174.660385,-4.976261,-92.488655,-0.157700,0.466505,9.637666,-0.478212,0.185732,0.075273
2026_07_06_17_10_06.581,6.400000,0.02073441,0.69170016,-0.71700108,0.08384735,-0.04224181,-0.99537659,0.08626127,-0.98842251,0.02904105,-0.14892127,0.14572763,-0.09155330,-0.98507929,-174.703049,-4.948922,-92.436867,-0.159438,0.457883,9.649799,-0.467735,0.185749,0.066016
2026_07_06_17_10_06.600,6.420000,0.01998003,0.69202280,-0.71685261,0.08262924,-0.04141045,-0.99545854,0.08571716,-0.98885483,0.02855372,-0.14611925,0.14300811,-0.09081270,-0.98554635,-174.748245,-4.917627,-92.388893,-0.160079,0.456604,9.658510,-0.465120,0.185239,0.059004
2026_07_06_17_10_06.620,6.440000,0.01931001,0.69231743,-0.71671808,0.08147978,-0.04064751,-0.99553961,0.08514008,-0.98924607,0.02811527,-0.14353338,0.14049941,-0.09005874,-0.98597646,-174.793976,-4.884440,-92.344864,-0.159542,0.451683,9.672389,-0.458270,0.183022,0.047408
2026_07_06_17_10_06.640,6.460000,0.01871672,0.69258261,-0.71659476,0.08044305,-0.03995824,-0.99561340,0.08460230,-0.98959082,0.02771646,-0.14121589,0.13825153,-0.08936439,-0.98635745,-174.835999,-4.853514,-92.305092,-0.157629,0.440795,9.697023,-0.444145,0.178357,0.025994
2026_07_06_17_10_06.659,6.480000,0.01822864,0.69281471,-0.71648031,0.07957040,-0.03935099,-0.99567711,0.08413416,-0.98987532,0.02735269,-0.13927940,0.13637601,-0.08876311,-0.98667252,-174.872269,-4.826593,-92.270050,-0.151592,0.427416,9.731459,-0.426470,0.168711,-0.004657
2026_07_06_17_10_06.679,6.500000,0.01790232,0.69300234,-0.71637964,0.07891480,-0.03885472,-0.99573106,0.08372656,-0.99008006,0.02704042,-0.13787863,0.13502601,-0.08825321,-0.98690414,-174.902832,-4.803155,-92.241417,-0.143190,0.405680,9.778892,-0.398943,0.155412,-0.047088
2026_07_06_17_10_06.698,6.520000,0.01783812,0.69309336,-0.71632731,0.07860420,-0.03860688,-0.99576765,0.08340424,-0.99015909,0.02688593,-0.13733964,0.13451596,-0.08788571,-0.98700643,-174.924530,-4.784621,-92.227089,-0.143794,0.353154,9.860209,-0.336028,0.147388,-0.119922
2026_07_06_17_10_06.719,6.540000,0.01825653,0.69302398,-0.71635413,0.07887542,-0.03876925,-0.99578118,0.08316883,-0.99002123,0.02699286,-0.13830990,0.13548140,-0.08770104,-0.98689103,-174.934570,-4.771085,-92.236397,-0.138818,0.273645,9.967655,-0.242819,0.130915,-0.214845
2026_07_06_17_10_06.742,6.560000,0.01950789,0.69279569,-0.71641266,0.08004142,-0.03930748,-0.99577808,0.08295331,-0.98953235,0.02725500,-0.14171535,0.13885611,-0.08765541,-0.98642600,-174.934814,-4.758693,-92.267326,-0.114746,0.212469,10.072968,-0.167832,0.096125,-0.308883
2026_07_06_17_10_06.758,6.580000,0.02178590,0.69240308,-0.71645224,0.08246039,-0.04020703,-0.99574041,0.08297455,-0.98855448,0.02755648,-0.14832711,0.14540876,-0.08798862,-0.98545170,-174.910614,-4.759914,-92.319092,-0.099894,0.191548,10.145622,-0.135083,0.074337,-0.377287
2026_07_06_17_10_06.778,6.600000,0.02538395,0.69179446,-0.71648413,0.08617838,-0.04155254,-0.99569458,0.08286107,-0.98694438,0.02798742,-0.15861183,0.15560985,-0.08836994,-0.98385823,-174.880356,-4.753389,-92.396500,-0.099545,0.187399,10.203553,-0.118020,0.068700,-0.435004
2026_07_06_17_10_06.797,6.620000,0.03073603,0.69103813,-0.71639097,0.09113529,-0.04304338,-0.99570924,0.08191787,-0.98450464,0.02832133,-0.17305654,0.16999394,-0.08809745,-0.98149943,-174.883865,-4.699160,-92.482101,-0.077739,0.202306,10.276441,-0.114833,0.041162,-0.509003
2026_07_06_17_10_06.818,6.640000,0.03805856,0.69029319,-0.71595448,0.09724307,-0.04409409,-0.99583888,0.07975607,-0.98103511,0.02807820,-0.19178635,0.18874885,-0.08670010,-0.97819102,-174.947815,-4.574881,-92.542122,-0.055173,0.278889,10.326751,-0.171745,0.017105,-0.573143
2026_07_06_17_10_06.837,6.660000,0.04751892,0.68961805,-0.71507066,0.10412944,-0.04433799,-0.99614751,0.07566032,-0.97635508,0.02716798,-0.21445963,0.21157786,-0.08338001,-0.97379827,-175.118958,-4.339483,-92.555336,-0.041290,0.385968,10.314748,-0.266103,0.008698,-0.587153
2026_07_06_17_10_06.857,6.680000,0.05887286,0.68890238,-0.71375024,0.11183975,-0.04389513,-0.99657708,0.07005230,-0.97023982,0.02581078,-0.24076660,0.23813438,-0.07853599,-0.96805179,-175.374786,-4.017287,-92.528831,-0.005219,0.494073,10.205662,-0.382539,-0.013905,-0.512021
2026_07_06_17_10_06.877,6.700000,0.07159012,0.68799394,-0.71201748,0.12070813,-0.04307878,-0.99701047,0.06414610,-0.96244442,0.02418780,-0.27039975,0.26803976,-0.07338546,-0.96060920,-175.644318,-3.678097,-92.480904,0.022081,0.611689,10.012079,-0.532824,-0.022784,-0.367702
2026_07_06_17_10_06.898,6.720000,0.08552154,0.68680805,-0.70987594,0.13060240,-0.04196167,-0.99743563,0.05797820,-0.95275837,0.02247542,-0.30289680,0.30081695,-0.06794925,-0.95125818,-175.927216,-3.324015,-92.415794,-0.000584,0.725254,9.803697,-0.689855,0.016631,-0.223227
2026_07_06_17_10_06.917,6.740000,0.10095857,0.68538535,-0.70723403,0.14097655,-0.04010868,-0.99792123,0.05044384,-0.94099009,0.02074504,-0.33779788,0.33604920,-0.06101577,-0.93986607,-176.298569,-2.891659,-92.308403,-0.036490,0.812624,9.611427,-0.826578,0.064778,-0.099108
2026_07_06_17_10_06.936,6.760000,0.11814810,0.68382299,-0.70394033,0.15131126,-0.03685415,-0.99849540,0.04060182,-0.92698687,0.01898205,-0.37461299,0.37327865,-0.05144344,-0.92629170,-176.834259,-2.327124,-92.120590,-0.015633,0.873944,9.406759,-0.956346,0.052429,0.036227
2026_07_06_17_10_06.956,6.780000,0.13686834,0.68214947,-0.69991589,0.16142130,-0.03187823,-0.99908143,0.02863427,-0.91070753,0.01723057,-0.41269201,0.41181958,-0.03923333,-0.91042030,-177.545517,-1.640968,-91.834312,0.047894,0.931335,9.164210,-1.111531,-0.006859,0.195850
2026_07_06_17_10_06.981,6.800000,0.15663549,0.68036288,-0.69514662,0.17129734,-0.02514327,-0.99956638,0.01531944,-0.89224142,0.01552719,-0.45129150,0.45085797,-0.02501558,-0.89224494,-178.407181,-0.877838,-91.447662,0.089578,0.958497,8.906095,-1.260486,-0.052295,0.366391
2026_07_06_17_10_06.992,6.820000,0.17714757,0.67841071,-0.68966800,0.18093023,-0.01675534,-0.99985904,0.00114399,-0.87165362,0.01404637,-0.48992118,0.48983604,-0.00920597,-0.87176609,-179.408188,-0.065551,-90.966751,0.085511,0.941781,8.683484,-1.369250,-0.061992,0.512042
2026_07_06_17_10_07.015,6.840000,0.19820999,0.67628396,-0.68348879,0.19025217,-0.00670564,-0.99988478,-0.01361963,-0.84904522,0.01288819,-0.52816290,0.52827764,0.00802201,-0.84903383,179.471878,0.780429,-90.390900,0.073357,0.917379,8.470051,-1.481972,-0.072194,0.643647
2026_07_06_17_10_07.035,6.860000,0.21949521,0.67407864,-0.67658043,0.19919530,0.00512028,-0.99958169,-0.02846575,-0.82469201,0.01187837,-0.56545734,0.56555891,0.02637076,-0.82428622,178.180725,1.631308,-89.713120,0.075917,0.888374,8.238523,-1.615354,-0.106510,0.782607
2026_07_06_17_10_07.056,6.880000,0.24057251,0.67186010,-0.66901183,0.20773026,0.01854265,-0.99891311,-0.04276037,-0.79901630,0.01090431,-0.60121018,0.60102308,0.04531413,-0.79794562,176.762772,2.450917,-88.943100,0.050749,0.825617,8.047733,-1.711891,-0.121093,0.899669
2026_07_06_17_10_07.076,6.900000,0.26114723,0.66959226,-0.66095459,0.21584123,0.03310317,-0.99787283,-0.05616170,-0.77240753,0.01011753,-0.63504684,0.63426417,0.06440181,-0.77042961,175.234543,3.219759,-88.106468,-0.026534,0.723606,7.923097,-1.750251,-0.087078,0.987992
2026_07_06_17_10_07.094,6.920000,0.28123495,0.66721332,-0.65252233,0.22349018,0.04853350,-0.99644965,-0.06879291,-0.74503666,0.00975704,-0.66695207,0.66525543,0.08362275,-0.74191809,173.582031,3.944949,-87.217957,-0.118065,0.619653,7.839503,-1.771626,-0.040250,1.049372
2026_07_06_17_10_07.115,6.940000,0.30094022,0.66474110,-0.64372325,0.23059638,0.06489134,-0.99461007,-0.08087066,-0.71702719,0.00988913,-0.69697517,0.69401824,0.10321414,-0.71252072,171.770248,4.638955,-86.273491,-0.187689,0.529460,7.767256,-1.802579,-0.017895,1.094532
2026_07_06_17_10_07.134,6.960000,0.32028848,0.66221154,-0.63456029,0.23711701,0.08221757,-0.99231797,-0.09244147,-0.68853456,0.01050282,-0.72512758,0.72052789,0.12326738,-0.68238175,169.772858,5.304469,-85.269905,-0.232392,0.441835,7.710467,-1.828893,-0.022324,1.126957
2026_07_06_17_10_07.154,6.980000,0.33921918,0.65963125,-0.62508553,0.24307418,0.10036600,-0.98956275,-0.10340336,-0.65974104,0.01160312,-0.75140345,0.74476063,0.14363486,-0.65169072,167.582870,5.935622,-84.214806,-0.269568,0.360004,7.681097,-1.842641,-0.033417,1.138237
2026_07_06_17_10_07.174,7.000000,0.35763770,0.65699744,-0.61538798,0.24848987,0.11910081,-0.98635530,-0.11365747,-0.63087797,0.01321429,-0.77576947,0.76668632,0.16409874,-0.62069607,165.203217,6.526677,-83.121078,-0.313007,0.281217,7.666679,-1.850280,-0.037623,1.141559
2026_07_06_17_10_07.194,7.020000,0.37547696,0.65430003,-0.60556954,0.25336552,0.13818288,-0.98271418,-0.12320068,-0.60218251,0.01539475,-0.79821002,0.78630900,0.18448827,-0.58964610,162.638138,7.077381,-82.001953,-0.365518,0.204258,7.667281,-1.850487,-0.031118,1.139543
2026_07_06_17_10_07.214,7.040000,0.39266765,0.65154028,-0.59572893,0.25771010,0.15738505,-0.97867161,-0.13202995,-0.57389396,0.01816154,-0.81872833,0.80366397,0.20462683,-0.55879545,159.899414,7.587470,-80.870155,-0.422948,0.124160,7.692311,-1.831695,-0.015108,1.131958
2026_07_06_17_10_07.233,7.060000,0.40914345,0.64871645,-0.58596784,0.26155373,0.17646265,-0.97427994,-0.14014140,-0.54622799,0.02151322,-0.83736032,0.81883824,0.22431201,-0.52838266,157.009094,8.056622,-79.739693,-0.480250,0.042272,7.732990,-1.800385,0.005152,1.124079
2026_07_06_17_10_07.253,7.080000,0.42487100,0.64581138,-0.57639527,0.26491660,0.19517535,-0.96959603,-0.14761499,-0.51937449,0.02549374,-0.85416639,0.83195961,0.24337971,-0.49860764,153.993469,8.489362,-78.624504,-0.534485,-0.037648,7.781931,-1.763717,0.026117,1.117280
2026_07_06_17_10_07.272,7.100000,0.43984431,0.64280218,-0.56710964,0.26782277,0.21331525,-0.96467930,-0.15456578,-0.49347800,0.03015268,-0.86923552,0.84319401,0.26169598,-0.46961594,150.882141,8.892268,-77.536789,-0.567417,-0.106664,7.840479,-1.720660,0.031361,1.100641
2026_07_06_17_10_07.292,7.120000,0.45408067,0.63967735,-0.55815071,0.27035406,0.23075294,-0.95959783,-0.16101214,-0.46854758,0.03544313,-0.88272685,0.85276961,0.27913362,-0.44143867,147.704605,9.266332,-76.484528,-0.575352,-0.159221,7.910343,-1.669602,0.018998,1.067354
2026_07_06_17_10_07.313,7.140000,0.46758807,0.63645029,-0.54952180,0.27261379,0.24741501,-0.95442855,-0.16688943,-0.44454470,0.04122549,-0.89480758,0.86090994,0.29557869,-0.41408634,144.491043,9.607720,-75.472755,-0.576695,-0.201626,7.976012,-1.623342,0.002969,1.031950
2026_07_06_17_10_07.332,7.160000,0.48034856,0.63315547,-0.54124731,0.27464679,0.26324093,-0.94923973,-0.17218646,-0.42153499,0.04736662,-0.90557432,0.86776292,0.31096697,-0.38766909,141.275726,9.915699,-74.505852,-0.580501,-0.241562,8.023151,-1.592869,-0.012950,1.007538
2026_07_06_17_10_07.352,7.180000,0.49234363,0.62983185,-0.53337538,0.27644241,0.27818060,-0.94408298,-0.17698348,-0.39966431,0.05378288,-0.91508257,0.87343240,0.32529226,-0.36235499,138.095306,10.194856,-73.587440,-0.586277,-0.280467,8.062487,-1.568602,-0.026792,0.990010
2026_07_06_17_10_07.372,7.200000,0.50356728,0.62651706,-0.52595168,0.27797708,0.29220712,-0.93899572,-0.18138933,-0.37907505,0.06041026,-0.92339206,0.87801886,0.33858195,-0.33829761,134.985870,10.451465,-72.719681,-0.588677,-0.315493,8.107809,-1.538196,-0.039240,0.970569
2026_07_06_17_10_07.392,7.220000,0.51403874,0.62323481,-0.51899207,0.27926648,0.30531496,-0.93401545,-0.18546686,-0.35980028,0.06717724,-0.93060780,0.88166118,0.35085949,-0.31554878,131.976654,10.689139,-71.903542,-0.586255,-0.347325,8.168888,-1.492112,-0.048052,0.946649
2026_07_06_17_10_07.412,7.240000,0.52381814,0.61997223,-0.51248378,0.28037342,0.31750226,-0.92918080,-0.18924910,-0.34172207,0.07405037,-0.93687904,0.88454407,0.36213171,-0.29401040,129.082245,10.909769,-71.139877,-0.585425,-0.377674,8.249688,-1.428132,-0.045416,0.920433
2026_07_06_17_10_07.431,7.260000,0.53298455,0.61669922,-0.50641418,0.28134364,0.32878089,-0.92451406,-0.19281307,-0.32470679,0.08105564,-0.94233513,0.88683069,0.37242949,-0.27354646,126.306290,11.117817,-70.428497,-0.582464,-0.406613,8.328848,-1.364137,-0.042363,0.897902
2026_07_06_17_10_07.451,7.280000,0.54157352,0.61341739,-0.50078350,0.28219360,0.33916527,-0.92003584,-0.19621724,-0.30872145,0.08817172,-0.94705707,0.88862711,0.38178545,-0.25413013,123.658272,11.316673,-69.769051,-0.569663,-0.435210,8.392774,-1.309353,-0.051524,0.881566
2026_07_06_17_10_07.471,7.300000,0.54960722,0.61013603,-0.49560356,0.28291875,0.34866822,-0.91575956,-0.19953674,-0.29378283,0.09538203,-0.95110142,0.89001244,0.39023924,-0.23577774,121.148773,11.510718,-69.161156,-0.561116,-0.460089,8.462745,-1.250651,-0.051886,0.864849
2026_07_06_17_10_07.490,7.320000,0.55713981,0.60682040,-0.49089533,0.28352451,0.35727125,-0.91169620,-0.20289776,-0.27984500,0.10276568,-0.95452929,0.89109159,0.39780590,-0.21841848,118.778084,11.707326,-68.606064,-0.556325,-0.482644,8.543937,-1.182962,-0.042072,0.847924
2026_07_06_17_10_07.510,7.340000,0.56420964,0.60344899,-0.48665613,0.28404704,0.36496621,-0.90786844,-0.20633635,-0.26682013,0.11033320,-0.95740998,0.89196789,0.40447703,-0.20196974,116.543167,11.908616,-68.104721,-0.538991,-0.498746,8.616504,-1.119279,-0.044394,0.827749
2026_07_06_17_10_07.531,7.360000,0.57084173,0.60004503,-0.48284006,0.28451926,0.37182856,-0.90428245,-0.20980179,-0.25462064,0.11798948,-0.95981604,0.89269924,0.41030687,-0.18637717,114.437805,12.111629,-67.653191,-0.514405,-0.505361,8.676909,-1.065179,-0.055272,0.802296
2026_07_06_17_10_07.549,7.380000,0.57707757,0.59660691,-0.47940323,0.28498113,0.37791663,-0.90094298,-0.21326226,-0.24311811,0.12569189,-0.96181870,0.89334911,0.41533518,-0.17153454,112.449036,12.314505,-67.248466,-0.497218,-0.509892,8.741255,-1.009773,-0.055859,0.778073
2026_07_06_17_10_07.570,7.400000,0.58295715,0.59312171,-0.47632778,0.28544626,0.38326454,-0.89784658,-0.21674860,-0.23223484,0.13345420,-0.96346104,0.89396608,0.41959712,-0.15736294,110.565865,12.519056,-66.888702,-0.484522,-0.511895,8.802062,-0.958944,-0.052022,0.755248
2026_07_06_17_10_07.589,7.420000,0.58850223,0.58959728,-0.47360685,0.28589648,0.38791949,-0.89497608,-0.22030979,-0.22197324,0.14127648,-0.96476370,0.89456493,0.42315358,-0.14385676,108.784172,12.728167,-66.571014,-0.467884,-0.515942,8.853245,-0.913910,-0.054770,0.737038
2026_07_06_17_10_07.609,7.440000,0.59372348,0.58604902,-0.47123027,0.28632319,0.39192212,-0.89232165,-0.22396210,-0.21233445,0.14913112,-0.96575046,0.89515984,0.42605379,-0.13102293,107.101944,12.942806,-66.293022,-0.448949,-0.522295,8.900877,-0.869911,-0.060358,0.722761
2026_07_06_17_10_07.629,7.460000,0.59864855,0.58248293,-0.46917510,0.28671983,0.39533293,-0.88986182,-0.22772318,-0.20328417,0.15701079,-0.96644866,0.89576083,0.42836151,-0.11882329,105.511261,13.164032,-66.051048,-0.426736,-0.526248,8.946731,-0.826051,-0.068399,0.707158
2026_07_06_17_10_07.648,7.480000,0.60331339,0.57890415,-0.46740231,0.28708562,0.39823383,-0.88756746,-0.23159003,-0.19475704,0.16490370,-0.96689022,0.89637029,0.43015230,-0.10718989,104.000244,13.391688,-65.840027,-0.401850,-0.527760,8.991701,-0.781782,-0.078055,0.689993
2026_07_06_17_10_07.669,7.500000,0.60774523,0.57532740,-0.46586642,0.28742400,0.40071183,-0.88541257,-0.23553038,-0.18669033,0.17277169,-0.96710730,0.89698195,0.43150255,-0.09606624,102.558723,13.623892,-65.654724,-0.373289,-0.526706,9.033178,-0.739074,-0.091370,0.670967
2026_07_06_17_10_07.690,7.520000,0.61198908,0.57174182,-0.46453667,0.28772607,0.40283883,-0.88336051,-0.23957264,-0.17901966,0.18065000,-0.96711814,0.89759278,0.43248084,-0.08536601,101.173347,13.862340,-65.490417,-0.338170,-0.524224,9.064179,-0.702848,-0.114202,0.650816
2026_07_06_17_10_07.708,7.540000,0.61610085,0.56813926,-0.46337706,0.28795704,0.40472490,-0.88134652,-0.24377459,-0.17170423,0.18859708,-0.96692753,0.89817339,0.43319678,-0.07500100,99.829819,14.110467,-65.339653,-0.299250,-0.519280,9.077210,-0.681142,-0.147302,0.629266
2026_07_06_17_10_07.728,7.560000,0.62016886,0.56451523,-0.46231782,0.28805453,0.40657365,-0.87925583,-0.24820790,-0.16468602,0.19669425,-0.96653497,0.89865255,0.43384406,-0.06483042,98.506218,14.372548,-65.188667,-0.256699,-0.511544,9.075609,-0.671099,-0.189188,0.605102
2026_07_06_17_10_07.748,7.580000,0.62432939,0.56087184,-0.46123362,0.28792238,0.40872854,-0.87690270,-0.25294828,-0.15786910,0.20504695,-0.96593648,0.89889848,0.43473858,-0.05462730,97.169151,14.653124,-65.014336,-0.204529,-0.504472,9.059347,-0.669730,-0.246081,0.579483
2026_07_06_17_10_07.768,7.600000,0.62872398,0.55726159,-0.45994192,0.28743565,0.41166836,-0.87405133,-0.25799936,-0.15118054,0.21368057,-0.96513486,0.89870673,0.43632004,-0.04417408,95.788116,14.952486,-64.784859,-0.137312,-0.496444,9.025826,-0.677233,-0.323853,0.548761
2026_07_06_17_10_07.787,7.620000,0.63346440,0.55380112,-0.45821151,0.28647774,0.41594541,-0.87046301,-0.26321796,-0.14456919,0.22246969,-0.96416140,0.89782476,0.43909180,-0.03330696,94.344772,15.262214,-64.464226,-0.046019,-0.483648,8.972195,-0.692448,-0.431024,0.506000
2026_07_06_17_10_07.808,7.640000,0.63858181,0.55062532,-0.45585150,0.28499931,0.42194963,-0.86599755,-0.26834127,-0.13801602,0.23117435,-0.96307337,0.89605260,0.44340387,-0.02197766,92.844429,15.566732,-64.027466,0.063416,-0.467909,8.906876,-0.708951,-0.559103,0.453243
2026_07_06_17_10_07.827,7.660000,0.64401948,0.54787463,-0.45274097,0.28301612,0.42985499,-0.86062634,-0.27303329,-0.13155481,0.23947054,-0.96194983,0.89326274,0.44941792,-0.01028204,91.317345,15.846012,-63.464031,0.167701,-0.445256,8.855298,-0.713207,-0.675522,0.392241
