UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_16_26_18.020,24.459999,0.68057364,-0.35211581,-0.59876233,-0.23306125,0.17433226,0.73889804,-0.65087461,0.10443667,0.64339381,0.75837809,0.97913289,-0.20018488,0.03499627,-80.089676,40.610565,76.730316,1.325934,-1.090523,9.586913,-0.091378,0.320750,-1.697504
2026_07_06_16_26_18.039,24.480000,0.68298668,-0.34199846,-0.60369509,-0.22829464,0.16686755,0.72476995,-0.66847855,0.10108116,0.66183722,0.74280149,0.98078424,-0.19152009,0.03717858,-79.019989,41.952839,77.040115,1.253319,-1.104117,9.586924,-0.111448,0.218431,-1.665879
2026_07_06_16_26_18.060,24.500000,0.68553758,-0.33283725,-0.60780251,-0.22323468,0.16148478,0.71067011,-0.68474126,0.09852710,0.67877126,0.72771013,0.98194456,-0.18497971,0.03959095,-77.925064,43.218445,77.203812,1.207552,-1.142234,9.588141,-0.125573,0.122046,-1.666463
2026_07_06_16_26_18.080,24.520000,0.68832022,-0.32439801,-0.61118209,-0.21780197,0.15803748,0.69636750,-0.70006895,0.09669751,0.69465649,0.71281278,0.98268700,-0.18034610,0.04244471,-76.762024,44.435806,77.219246,1.184222,-1.161633,9.569749,-0.151441,0.059244,-1.666836
2026_07_06_16_26_18.099,24.540001,0.69113487,-0.31648931,-0.61407518,-0.21231821,0.15566528,0.68217754,-0.71442461,0.09521541,0.70951098,0.69823229,0.98321044,-0.17671490,0.04549235,-75.569168,45.599422,77.151512,1.164953,-1.145138,9.517513,-0.205441,0.032139,-1.644694
2026_07_06_16_26_18.120,24.559999,0.69369906,-0.30891702,-0.61678493,-0.20719136,0.15329617,0.66852760,-0.72771639,0.09361383,0.72328401,0.68417591,0.98373610,-0.17300588,0.04829323,-74.408821,46.698730,77.090782,1.137061,-1.126440,9.490437,-0.235672,-0.001023,-1.613091
2026_07_06_16_26_18.139,24.580000,0.69596201,-0.30158111,-0.61941421,-0.20251347,0.15062869,0.65549064,-0.74002904,0.09172389,0.73607427,0.67065740,0.98432595,-0.16889855,0.05074972,-73.281212,47.737408,77.064049,1.089269,-1.122691,9.509625,-0.224725,-0.063335,-1.573768
2026_07_06_16_26_18.158,24.600000,0.69803387,-0.29454291,-0.62187445,-0.19815518,0.14801335,0.64297545,-0.75144845,0.08969936,0.74795800,0.65765715,0.98490924,-0.16474658,0.05303329,-72.161514,48.719589,77.041992,1.039506,-1.119166,9.528386,-0.214045,-0.123964,-1.531568
2026_07_06_16_26_18.180,24.620001,0.69996870,-0.28779358,-0.62410617,-0.19419104,0.14556265,0.63108277,-0.76193571,0.08737218,0.75892937,0.64528465,0.98548341,-0.16050133,0.05533266,-70.983650,49.638802,77.017250,1.003868,-1.116644,9.510411,-0.236822,-0.167451,-1.501460
2026_07_06_16_26_18.199,24.639999,0.70176309,-0.28121778,-0.62610894,-0.19087356,0.14310974,0.62004197,-0.77140617,0.08424988,0.76896769,0.63371181,0.98611438,-0.15568124,0.05780828,-69.633926,50.484047,77.009026,0.972887,-1.120008,9.493710,-0.257170,-0.210335,-1.477959
2026_07_06_16_26_18.218,24.660000,0.70340675,-0.27475587,-0.62790841,-0.18830658,0.14054334,0.60995531,-0.77987331,0.08013079,0.77809966,0.62300885,0.98682672,-0.15005167,0.06048048,-68.052406,51.252754,77.030281,0.934682,-1.125153,9.506719,-0.248219,-0.261358,-1.447651
2026_07_06_16_26_18.237,24.680000,0.70485657,-0.26846394,-0.62957138,-0.18639818,0.13779116,0.60080242,-0.78743267,0.07526645,0.78636563,0.61315906,0.98759747,-0.14375524,0.06313396,-66.294922,51.950062,77.088547,0.893294,-1.138061,9.539853,-0.219492,-0.320841,-1.417645
2026_07_06_16_26_18.257,24.700001,0.70607966,-0.26243168,-0.63116515,-0.18496434,0.13483751,0.59247458,-0.79422474,0.07007635,0.79383564,0.60408145,0.98838675,-0.13710923,0.06552035,-64.463028,52.585964,77.184479,0.851282,-1.163561,9.582992,-0.181244,-0.389559,-1.393213
2026_07_06_16_26_18.277,24.719999,0.70710158,-0.25672811,-0.63269818,-0.18382379,0.13180363,0.58482701,-0.80037832,0.06489861,0.80059898,0.59567571,0.98914921,-0.13045576,0.06756735,-62.623478,53.170158,77.305023,0.810148,-1.192961,9.619991,-0.148700,-0.457802,-1.371205
2026_07_06_16_26_18.297,24.740000,0.70799696,-0.25133982,-0.63414675,-0.18282954,0.12886250,0.57765818,-0.80604327,0.05988714,0.80680329,0.58777720,0.98985267,-0.12401414,0.06937236,-60.782230,53.715084,77.430206,0.775633,-1.214448,9.639311,-0.131842,-0.511841,-1.350166
2026_07_06_16_26_18.317,24.760000,0.70881927,-0.24617535,-0.63551992,-0.18189988,0.12605369,0.57076693,-0.81137902,0.05503041,0.81262028,0.58018965,0.99049610,-0.11778568,0.07102424,-58.914551,54.234879,77.551865,0.752482,-1.229621,9.639506,-0.131785,-0.550818,-1.335360
2026_07_06_16_26_18.337,24.780001,0.70955098,-0.24117853,-0.63686371,-0.18103901,0.12325895,0.56410849,-0.81644911,0.05028290,0.81811559,0.57285130,0.99110001,-0.11166258,0.07247508,-57.018440,54.734932,77.680183,0.735248,-1.245970,9.636363,-0.134210,-0.586315,-1.325908
2026_07_06_16_26_18.358,24.799999,0.71015799,-0.23635578,-0.63820910,-0.18028006,0.12037647,0.55774343,-0.82123816,0.04563418,0.82327008,0.56581265,0.99167907,-0.10558714,0.07365012,-55.107155,55.212997,77.826530,0.714233,-1.262460,9.639160,-0.131140,-0.624003,-1.312716
2026_07_06_16_26_18.375,24.820000,0.71064085,-0.23175387,-0.63953680,-0.17964509,0.11744064,0.55175650,-0.82569504,0.04110399,0.82803559,0.55916685,0.99222887,-0.09960826,0.07456565,-53.185795,55.663120,77.989731,0.689510,-1.279127,9.644586,-0.125806,-0.663240,-1.296159
2026_07_06_16_26_18.400,24.840000,0.71103799,-0.22742581,-0.64079285,-0.17912900,0.11459464,0.54620075,-0.82977903,0.03673062,0.83238059,0.55298597,0.99273324,-0.09384763,0.07532406,-51.252525,56.080173,78.156776,0.662272,-1.289729,9.650884,-0.119516,-0.697816,-1.273973
2026_07_06_16_26_18.415,24.860001,0.71140075,-0.22335793,-0.64194000,-0.17869861,0.11195970,0.54101741,-0.83352572,0.03251213,0.83635604,0.54722154,0.99318069,-0.08836642,0.07604855,-49.288189,56.466793,78.313850,0.641454,-1.293141,9.648853,-0.120340,-0.721133,-1.253798
2026_07_06_16_26_18.443,24.879999,0.71173799,-0.21948422,-0.64300770,-0.17831701,0.10948831,0.53609008,-0.83703047,0.02843010,0.84005946,0.54174894,0.99358159,-0.08311211,0.07673562,-47.287857,56.832047,78.462730,0.627702,-1.299909,9.639649,-0.127555,-0.742168,-1.241935
2026_07_06_16_26_18.456,24.900000,0.71200615,-0.21576108,-0.64407223,-0.17794803,0.10701090,0.53133166,-0.84037828,0.02453128,0.84356332,0.53646922,0.99395525,-0.07802367,0.07723624,-45.293919,57.184296,78.618675,0.614115,-1.320968,9.633352,-0.132331,-0.775019,-1.237619
2026_07_06_16_26_18.476,24.920000,0.71218640,-0.21220289,-0.64515215,-0.17759302,0.10447884,0.52676499,-0.84356564,0.02084765,0.84686130,0.53140509,0.99430865,-0.07310697,0.07749730,-43.333408,57.522816,78.787323,0.590799,-1.339393,9.634328,-0.130928,-0.810956,-1.222977
2026_07_06_16_26_18.495,24.940001,0.71233135,-0.20883705,-0.64617640,-0.17727713,0.10205775,0.52245128,-0.84653938,0.01733103,0.84991980,0.52662694,0.99462748,-0.06841777,0.07768631,-41.373184,57.841503,78.952614,0.557058,-1.342985,9.642483,-0.123095,-0.839617,-1.191061
2026_07_06_16_26_18.516,24.959999,0.71249944,-0.20569065,-0.64707947,-0.17698625,0.09992802,0.51840162,-0.84927869,0.01399121,0.85273445,0.52215725,0.99489629,-0.06406061,0.07795906,-39.413570,58.137585,79.095207,0.525732,-1.341683,9.652915,-0.112571,-0.862136,-1.158529
2026_07_06_16_26_18.534,24.980000,0.71270221,-0.20279332,-0.64785874,-0.17666255,0.09813881,0.51457846,-0.85180879,0.01094726,0.85533041,0.51796722,0.99511266,-0.06015775,0.07830787,-37.534988,58.413250,79.208229,0.505141,-1.343904,9.653221,-0.111202,-0.880717,-1.137876
2026_07_06_16_26_18.553,25.000000,0.71291387,-0.20012575,-0.64856696,-0.17625123,0.09659278,0.51089382,-0.85419995,0.00828600,0.85777038,0.51396632,0.99528962,-0.05672339,0.07862115,-35.812237,58.675781,79.299515,0.496190,-1.350194,9.636256,-0.126234,-0.895367,-1.130673
2026_07_06_16_26_18.575,25.020000,0.71309990,-0.19763863,-0.64926034,-0.17575170,0.09514475,0.50729489,-0.85650432,0.00598079,0.86010063,0.51008940,0.99544561,-0.05365497,0.07879996,-34.253506,58.930664,79.383255,0.485996,-1.346134,9.610700,-0.150252,-0.901109,-1.117822
2026_07_06_16_26_18.595,25.040001,0.71324998,-0.19531491,-0.64994133,-0.17522240,0.09374678,0.50384122,-0.85869414,0.00393172,0.86229837,0.50638527,0.99558836,-0.05084817,0.07885671,-32.817039,59.174633,79.465691,0.468008,-1.334510,9.593756,-0.166708,-0.904457,-1.093916
2026_07_06_16_26_18.613,25.059999,0.71338302,-0.19315444,-0.65057194,-0.17473429,0.09244817,0.50062668,-0.86071253,0.00201675,0.86431861,0.50294065,0.99571538,-0.04823174,0.07889503,-31.441454,59.401051,79.543205,0.446016,-1.323908,9.587779,-0.172747,-0.910755,-1.066482
2026_07_06_16_26_18.633,25.080000,0.71358436,-0.19111232,-0.65104032,-0.17441346,0.09145290,0.49776107,-0.86247927,-0.00007378,0.86611205,0.49984992,0.99580950,-0.04564916,0.07924521,-29.946274,59.600494,79.595100,0.430226,-1.317503,9.583331,-0.176319,-0.917064,-1.046785
2026_07_06_16_26_18.654,25.100000,0.71393359,-0.18912061,-0.65124959,-0.17437352,0.09093571,0.49531168,-0.86394262,-0.00265281,0.86765456,0.49716049,0.99585319,-0.04291774,0.08021474,-28.150442,59.766590,79.602615,0.420703,-1.313203,9.577562,-0.179774,-0.921481,-1.034178
2026_07_06_16_26_18.673,25.120001,0.71440673,-0.18715288,-0.65123254,-0.17462268,0.09080619,0.49326333,-0.86512756,-0.00574315,0.86896145,0.49484652,0.99585211,-0.03996660,0.08173996,-26.058151,59.901688,79.574913,0.411700,-1.307504,9.572694,-0.181471,-0.924009,-1.021766
2026_07_06_16_26_18.692,25.139999,0.71492112,-0.18522574,-0.65108466,-0.17512289,0.09084147,0.49159336,-0.86607379,-0.00920282,0.87004679,0.49288324,0.99582285,-0.03680393,0.08356035,-23.772715,60.009968,79.536278,0.409519,-1.316281,9.576460,-0.173292,-0.935682,-1.022125
2026_07_06_16_26_18.713,25.160000,0.71541005,-0.18336689,-0.65088803,-0.17581175,0.09087002,0.49025762,-0.86682755,-0.01285237,0.87093365,0.49123257,0.99577981,-0.03349751,0.08544272,-21.409061,60.096470,79.505157,0.411498,-1.342956,9.591459,-0.153008,-0.960900,-1.034220
2026_07_06_16_26_18.733,25.180000,0.71585548,-0.18160042,-0.65067375,-0.17662388,0.09085536,0.48919958,-0.86742675,-0.01654910,0.87165058,0.48984835,0.99572670,-0.03015026,0.08728993,-19.056505,60.165405,79.484612,0.409037,-1.368313,9.608197,-0.131178,-0.986806,-1.041818
2026_07_06_16_26_18.753,25.200001,0.71626425,-0.17992340,-0.65044594,-0.17751963,0.09081376,0.48836282,-0.86790252,-0.02024105,0.87222868,0.48867923,0.99566221,-0.02681154,0.08909535,-16.749395,60.220242,79.471710,0.405431,-1.378178,9.615232,-0.119254,-0.999135,-1.041823
2026_07_06_16_26_18.772,25.219999,0.71664673,-0.17828879,-0.65020114,-0.17851946,0.09073853,0.48771793,-0.86827302,-0.02402361,0.87268782,0.48768729,0.99558508,-0.02339305,0.09090316,-14.432448,60.263012,79.466637,0.399032,-1.371620,9.613647,-0.116374,-0.998021,-1.032330
2026_07_06_16_26_18.791,25.240000,0.71700352,-0.17666347,-0.64993507,-0.17966741,0.09060806,0.48728389,-0.86853015,-0.02800475,0.87301928,0.48688096,0.99549282,-0.01979236,0.09274888,-12.046969,60.292725,79.472282,0.382395,-1.355086,9.614406,-0.112162,-0.993008,-1.009101
2026_07_06_16_26_18.811,25.260000,0.71731281,-0.17508067,-0.64966512,-0.18095420,0.09038162,0.48708916,-0.86866307,-0.03211392,0.87320471,0.48629451,0.99538934,-0.01605596,0.09456402,-9.637020,60.308094,79.493912,0.362724,-1.341758,9.619376,-0.103920,-0.992050,-0.984656
2026_07_06_16_26_18.833,25.280001,0.71756041,-0.17358221,-0.64940786,-0.18233423,0.09004730,0.48712295,-0.86867881,-0.03622036,0.87324691,0.48593003,0.99527872,-0.01229288,0.09627730,-7.276805,60.309910,79.532654,0.353438,-1.348983,9.620148,-0.098318,-1.003616,-0.979851
2026_07_06_16_26_18.852,25.299999,0.71776545,-0.17217410,-0.64914870,-0.18377972,0.08966196,0.48735464,-0.86858881,-0.04028827,0.87316221,0.48576197,0.99515724,-0.00856051,0.09792405,-4.996457,60.299500,79.581337,0.353264,-1.373982,9.620623,-0.091483,-1.026008,-0.991834
2026_07_06_16_26_18.871,25.320000,0.71794176,-0.17085341,-0.64888090,-0.18526287,0.08926249,0.48774296,-0.86841178,-0.04428889,0.87297356,0.48575267,0.99502301,-0.00489852,0.09952533,-2.817964,60.279041,79.634857,0.352055,-1.398642,9.622795,-0.082954,-1.048396,-1.002759
2026_07_06_16_26_18.890,25.340000,0.71809405,-0.16962041,-0.64861447,-0.18673249,0.08886051,0.48821947,-0.86818510,-0.04814646,0.87271976,0.48584160,0.99487966,-0.00137204,0.10105640,-0.777912,60.252853,79.690422,0.348054,-1.413286,9.621603,-0.078508,-1.063232,-1.006837
2026_07_06_16_26_18.912,25.360001,0.71822524,-0.16847526,-0.64836043,-0.18814217,0.08846259,0.48872226,-0.86794305,-0.05179153,0.87243724,0.48597425,0.99473226,0.00196151,0.10248971,1.096511,60.224915,79.745972,0.343328,-1.416012,9.619341,-0.076000,-1.067944,-1.004650
2026_07_06_16_26_18.930,25.379999,0.71832299,-0.16743016,-0.64813501,-0.18947402,0.08804119,0.48924178,-0.86769319,-0.05517238,0.87213349,0.48614734,0.99458790,0.00507163,0.10377628,2.798068,60.196102,79.804436,0.337690,-1.409998,9.617217,-0.074273,-1.065421,-0.997447
2026_07_06_16_26_18.950,25.400000,0.71837890,-0.16649316,-0.64794540,-0.19073167,0.08757639,0.48979217,-0.86742961,-0.05827826,0.87180293,0.48637778,0.99445164,0.00795707,0.10489357,4.338384,60.165733,79.868347,0.332545,-1.402214,9.612909,-0.075212,-1.061065,-0.990090
2026_07_06_16_26_18.969,25.420000,0.71840495,-0.16564392,-0.64778018,-0.19193049,0.08708704,0.49036932,-0.86715269,-0.06116593,0.87144959,0.48665634,0.99432123,0.01065871,0.10588586,5.748583,60.133862,79.935448,0.328517,-1.396043,9.606053,-0.078848,-1.057553,-0.984804
2026_07_06_16_26_19.000,25.440001,0.71840388,-0.16486335,-0.64763916,-0.19307934,0.08656776,0.49096182,-0.86686951,-0.06387398,0.87108088,0.48696840,0.99419636,0.01321453,0.10676718,7.056112,60.101292,80.006119,0.322317,-1.389252,9.601377,-0.080833,-1.054530,-0.977135
2026_07_06_16_26_19.010,25.459999,0.71836370,-0.16414739,-0.64753932,-0.19417033,0.08598143,0.49155360,-0.86659241,-0.06638604,0.87070704,0.48730087,0.99408257,0.01563077,0.10749692,8.273815,60.069462,80.084221,0.313891,-1.382945,9.601146,-0.078881,-1.052953,-0.967302
2026_07_06_16_26_19.029,25.480000,0.71828699,-0.16350226,-0.64748019,-0.19519287,0.08533823,0.49213797,-0.86632425,-0.06868006,0.87033349,0.48765013,0.99398214,0.01788393,0.10807282,9.396867,60.038685,80.168457,0.305057,-1.382393,9.605851,-0.072005,-1.056484,-0.959385
2026_07_06_16_26_19.053,25.500000,0.71819991,-0.16293658,-0.64743233,-0.19614302,0.08471859,0.49272060,-0.86605394,-0.07075898,0.86995918,0.48802075,0.99388945,0.01993659,0.10856611,10.406373,60.007694,80.249847,0.295625,-1.382583,9.611819,-0.064160,-1.060881,-0.951186
2026_07_06_16_26_19.074,25.520000,0.71811289,-0.16244611,-0.64738464,-0.19702351,0.08414972,0.49330050,-0.86577910,-0.07264002,0.86958599,0.48840928,0.99380189,0.02179068,0.10900879,11.305168,59.976204,80.325294,0.287317,-1.377284,9.612390,-0.062223,-1.060021,-0.941883
2026_07_06_16_26_19.088,25.540001,0.71800983,-0.16202112,-0.64735609,-0.19784154,0.08357763,0.49387506,-0.86550707,-0.07433364,0.86921579,0.48881337,0.99372512,0.02348235,0.10935849,12.119887,59.945068,80.400856,0.280448,-1.368092,9.607712,-0.065951,-1.055176,-0.932499
2026_07_06_16_26_19.109,25.559999,0.71787977,-0.16164877,-0.64735591,-0.19861735,0.08296293,0.49445534,-0.86523491,-0.07587820,0.86884165,0.48924100,0.99365991,0.02506347,0.10960001,12.881931,59.913956,80.481186,0.274728,-1.356358,9.602596,-0.070445,-1.047566,-0.922926
2026_07_06_16_26_19.127,25.580000,0.71771830,-0.16131632,-0.64738423,-0.19937682,0.08228511,0.49506006,-0.86495358,-0.07732549,0.86845183,0.48970616,0.99360448,0.02658747,0.10974145,13.619853,59.881817,80.568939,0.270836,-1.349617,9.604579,-0.067526,-1.043194,-0.916622
2026_07_06_16_26_19.149,25.600000,0.71753061,-0.16101758,-0.64743483,-0.20012830,0.08155358,0.49569315,-0.86466026,-0.07869959,0.86804402,0.49021018,0.99355698,0.02806999,0.10980296,14.341013,59.848339,80.663094,0.264688,-1.349247,9.613574,-0.057454,-1.045235,-0.910751
2026_07_06_16_26_19.167,25.620001,0.71733809,-0.16075279,-0.64748484,-0.20086806,0.08083081,0.49635059,-0.86435086,-0.08001064,0.86762112,0.49074623,0.99351126,0.02948985,0.10984385,15.028976,59.813065,80.756516,0.255743,-1.347489,9.620934,-0.049418,-1.047452,-0.901996
2026_07_06_16_26_19.190,25.639999,0.71715999,-0.16051230,-0.64751619,-0.20159407,0.08016521,0.49701899,-0.86402875,-0.08128177,0.86719126,0.49129683,0.99346203,0.03084485,0.10991716,15.676287,59.776386,80.843513,0.251496,-1.342252,9.624555,-0.045035,-1.044402,-0.896028
2026_07_06_16_26_19.208,25.660000,0.71698552,-0.16028780,-0.64754558,-0.20229737,0.07952100,0.49767587,-0.86371005,-0.08250126,0.86676717,0.49184158,0.99341321,0.03214547,0.10998511,16.293316,59.740135,80.927711,0.251175,-1.336954,9.628537,-0.040058,-1.039336,-0.893371
2026_07_06_16_26_19.228,25.680000,0.71680516,-0.16008636,-0.64758480,-0.20296954,0.07887459,0.49831823,-0.86339891,-0.08364025,0.86635149,0.49238142,0.99336958,0.03337851,0.11001259,16.879370,59.704777,81.011719,0.248078,-1.334288,9.634690,-0.033047,-1.037858,-0.889356
2026_07_06_16_26_19.247,25.700001,0.71663588,-0.15990862,-0.64761233,-0.20361847,0.07827556,0.49895820,-0.86308378,-0.08472303,0.86593747,0.49292415,0.99332517,0.03453915,0.11005497,17.424988,59.669006,81.090195,0.241870,-1.330348,9.640443,-0.026848,-1.036826,-0.882074
2026_07_06_16_26_19.269,25.719999,0.71648932,-0.15974674,-0.64761382,-0.20425549,0.07775205,0.49960214,-0.86275852,-0.08578537,0.86552137,0.49347103,0.99327505,0.03564370,0.11015463,17.931801,59.632126,81.160110,0.236839,-1.322869,9.640622,-0.026407,-1.032327,-0.874689
2026_07_06_16_26_19.287,25.740000,0.71635699,-0.15959255,-0.64760047,-0.20488217,0.07727385,0.50024199,-0.86243087,-0.08683313,0.86510706,0.49401405,0.99322158,0.03671309,0.11028773,18.413166,59.595016,81.224747,0.235636,-1.317295,9.635616,-0.030680,-1.027761,-0.872112
2026_07_06_16_26_19.312,25.760000,0.71622789,-0.15944013,-0.64758664,-0.20549463,0.07680696,0.50086457,-0.86211109,-0.08785938,0.86470163,0.49454209,0.99316740,0.03776023,0.11042076,18.880371,59.558834,81.287659,0.235579,-1.316516,9.629225,-0.035846,-1.026849,-0.873025
2026_07_06_16_26_19.326,25.780001,0.71609962,-0.15928842,-0.64757705,-0.20608911,0.07634252,0.50146371,-0.86180413,-0.08885761,0.86430895,0.49504989,0.99311459,0.03878438,0.11054236,19.335121,59.524139,81.349777,0.233652,-1.315304,9.622555,-0.041515,-1.026542,-0.872119
2026_07_06_16_26_19.349,25.799999,0.71596670,-0.15914936,-0.64757466,-0.20666461,0.07587361,0.50205219,-0.86150271,-0.08980778,0.86392248,0.49555281,0.99306482,0.03977022,0.11063707,19.773220,59.490112,81.412086,0.230833,-1.311784,9.616207,-0.047195,-1.024698,-0.869255
2026_07_06_16_26_19.365,25.820000,0.71583027,-0.15903951,-0.64757121,-0.20723218,0.07541269,0.50266492,-0.86118591,-0.09070733,0.86352253,0.49608576,0.99301839,0.04070459,0.11071593,20.187386,59.454380,81.473793,0.227518,-1.306568,9.613663,-0.049368,-1.021469,-0.864736
2026_07_06_16_26_19.386,25.840000,0.71569347,-0.15896502,-0.64755934,-0.20779768,0.07497406,0.50331748,-0.86084288,-0.09156032,0.86310053,0.49666312,0.99297315,0.04158220,0.11079407,20.573166,59.415730,81.533539,0.223328,-1.300627,9.616176,-0.046703,-1.017811,-0.858590
2026_07_06_16_26_19.405,25.860001,0.71554869,-0.15892871,-0.64755350,-0.20834191,0.07453620,0.50398725,-0.86048913,-0.09232789,0.86267066,0.49726754,0.99293518,0.04238261,0.11083227,20.928555,59.375923,81.593346,0.219996,-1.297177,9.618672,-0.043887,-1.015846,-0.854446
2026_07_06_16_26_19.426,25.879999,0.71539563,-0.15892623,-0.64755857,-0.20885263,0.07409698,0.50465262,-0.86013681,-0.09299643,0.86224604,0.49787888,0.99290544,0.04309836,0.11082071,21.252707,59.336319,81.653091,0.218045,-1.296610,9.619516,-0.042465,-1.015739,-0.853105
2026_07_06_16_26_19.444,25.900000,0.71524781,-0.15894935,-0.64755994,-0.20933665,0.07368857,0.50531363,-0.85978377,-0.09359671,0.86182654,0.49849239,0.99287951,0.04373971,0.11080247,21.543407,59.296680,81.709206,0.216166,-1.294261,9.620386,-0.041269,-1.014052,-0.850937
2026_07_06_16_26_19.465,25.920000,0.71510708,-0.15899640,-0.64755613,-0.20979309,0.07331586,0.50596726,-0.85943127,-0.09413084,0.86141402,0.49910450,0.99285662,0.04430670,0.11078244,21.800215,59.257149,81.761108,0.213853,-1.287265,9.621598,-0.040278,-1.008570,-0.846036
2026_07_06_16_26_19.485,25.940001,0.71495086,-0.15906824,-0.64757681,-0.21020705,0.07291454,0.50659323,-0.85909671,-0.09455760,0.86102057,0.49970236,0.99284571,0.04479846,0.11068314,22.037024,59.219669,81.815628,0.212694,-1.280341,9.622437,-0.039721,-1.002605,-0.842168
2026_07_06_16_26_19.505,25.959999,0.71476465,-0.15916371,-0.64764202,-0.21056671,0.07244295,0.50717354,-0.85879409,-0.09484908,0.86065716,0.50027287,0.99285245,0.04521450,0.11045349,22.263544,59.185810,81.877083,0.212587,-1.278675,9.622540,-0.039515,-1.000705,-0.841857
2026_07_06_16_26_19.523,25.980000,0.71456486,-0.15928012,-0.64773095,-0.21088292,0.07194608,0.50772035,-0.85851264,-0.09503773,0.86031651,0.50082278,0.99287045,0.04555884,0.11014897,22.472187,59.154346,81.940681,0.209989,-1.277804,9.624259,-0.037941,-1.000707,-0.839589
2026_07_06_16_26_19.545,26.000000,0.71437269,-0.15940879,-0.64781630,-0.21117441,0.07147878,0.50824970,-0.85823840,-0.09517924,0.85998839,0.50135905,0.99289066,0.04584987,0.10984576,22.657438,59.123718,82.000626,0.209042,-1.275870,9.625497,-0.036885,-0.998988,-0.838246
2026_07_06_16_26_19.563,26.020000,0.71419227,-0.15953691,-0.64789551,-0.21144468,0.07104510,0.50875080,-0.85797751,-0.09529780,0.85967827,0.50186819,0.99291039,0.04610807,0.10955876,22.825590,59.094601,82.056320,0.213081,-1.277062,9.625036,-0.036885,-0.997524,-0.842904
2026_07_06_16_26_19.583,26.040001,0.71402228,-0.15965359,-0.64797258,-0.21169420,0.07063419,0.50921106,-0.85773826,-0.09540644,0.85939258,0.50233650,0.99292922,0.04635161,0.10928452,22.985291,59.067924,82.108772,0.214578,-1.275835,9.626167,-0.035724,-0.995235,-0.843948
2026_07_06_16_26_19.602,26.059999,0.71386081,-0.15975717,-0.64804894,-0.21192695,0.07023913,0.50963360,-0.85751981,-0.09551178,0.85912925,0.50276685,0.99294716,0.04658931,0.10902047,23.140886,59.043587,82.158821,0.209565,-1.268140,9.628913,-0.034039,-0.990665,-0.835936
2026_07_06_16_26_19.624,26.080000,0.71370065,-0.15985999,-0.64813066,-0.21213898,0.06984740,0.51002777,-0.85731745,-0.09558713,0.85888368,0.50317192,0.99296761,0.04680319,0.10874283,23.288881,59.021053,82.208008,0.204232,-1.258989,9.631269,-0.032940,-0.985058,-0.826928
2026_07_06_16_26_19.642,26.100000,0.71353430,-0.15997054,-0.64822447,-0.21232839,0.06944340,0.51040083,-0.85712826,-0.09561355,0.85865217,0.50356185,0.99299335,0.04698397,0.10842896,23.429569,59.000000,82.258163,0.203424,-1.253655,9.633197,-0.031643,-0.980462,-0.823740
2026_07_06_16_26_19.662,26.120001,0.71336091,-0.16008769,-0.64833021,-0.21249963,0.06902367,0.51075721,-0.85694969,-0.09559849,0.85843170,0.50394046,0.99302399,0.04713927,0.10807973,23.566292,58.980145,82.309746,0.204837,-1.251963,9.634261,-0.030758,-0.977915,-0.824362
2026_07_06_16_26_19.681,26.139999,0.71319610,-0.16020696,-0.64842844,-0.21266332,0.06862974,0.51110679,-0.85677302,-0.09557581,0.85821605,0.50431180,0.99305356,0.04727593,0.10774857,23.691765,58.960506,82.358322,0.203686,-1.248020,9.636026,-0.029576,-0.974717,-0.821572
2026_07_06_16_26_19.703,26.160000,0.71305162,-0.16032621,-0.64850283,-0.21283120,0.06829393,0.51146328,-0.85658717,-0.09557524,0.85799676,0.50468498,0.99307680,0.04740153,0.10747916,23.800671,58.939865,82.400543,0.198529,-1.237683,9.639726,-0.027317,-0.967984,-0.811923
2026_07_06_16_26_19.722,26.180000,0.71292019,-0.16045983,-0.64855820,-0.21300173,0.06800503,0.51184154,-0.85638404,-0.09557138,0.85776579,0.50507814,0.99309695,0.04749793,0.10724980,23.888969,58.917316,82.437881,0.190476,-1.224239,9.649200,-0.019804,-0.959779,-0.797630
2026_07_06_16_26_19.742,26.200001,0.71280497,-0.16063394,-0.64858568,-0.21317260,0.06778812,0.51227075,-0.85614467,-0.09553124,0.85750836,0.50552273,0.99311566,0.04752004,0.10706669,23.935129,58.890759,82.467995,0.182263,-1.213148,9.664102,-0.006716,-0.953373,-0.783867
2026_07_06_16_26_19.761,26.219999,0.71274024,-0.16085087,-0.64853948,-0.21336573,0.06774324,0.51278496,-0.85584027,-0.09551242,0.85720414,0.50604200,0.99312049,0.04746243,0.10704708,23.913256,58.857021,82.480400,0.177451,-1.201915,9.672661,0.000355,-0.945336,-0.773720
2026_07_06_16_26_19.782,26.240000,0.71274364,-0.16109186,-0.64839321,-0.21361677,0.06790823,0.51340973,-0.85545242,-0.09560625,0.85683453,0.50664973,0.99310017,0.04738092,0.10727131,23.832439,58.814083,82.471352,0.177502,-1.188947,9.671280,-0.002108,-0.933698,-0.768033
2026_07_06_16_26_19.801,26.260000,0.71279263,-0.16136251,-0.64816248,-0.21394908,0.06822234,0.51418090,-0.85496414,-0.09582441,0.85637587,0.50738358,0.99305761,0.04731151,0.10769504,23.718113,58.760101,82.448120,0.174008,-1.167956,9.673593,-0.001741,-0.916718,-0.754986
