UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_15_22_10.832,1.820000,0.99695003,0.07043306,0.01525877,-0.02994991,0.99774033,0.06186657,0.02620554,-0.05756768,0.98828435,-0.14135048,-0.03464340,0.13952249,0.98961270,8.025656,-1.501749,3.548440,-0.029113,0.160958,9.809806,-0.038653,0.158639,-0.013811
2026_07_06_15_22_10.849,1.840000,0.99694622,0.07036093,0.01521917,-0.03026649,0.99770463,0.06248979,0.02608624,-0.05820645,0.98826659,-0.14121339,-0.03460455,0.13937086,0.98963541,8.016866,-1.494911,3.584220,-0.028888,0.163185,9.809622,-0.038653,0.160806,-0.014275
2026_07_06_15_22_10.867,1.860000,0.99694210,0.07028996,0.01518024,-0.03058302,0.99766850,0.06311303,0.02596828,-0.05884496,0.98824799,-0.14107856,-0.03456699,0.13922152,0.98965776,8.008208,-1.488149,3.620004,-0.028934,0.165715,9.809087,-0.038932,0.163207,-0.015138
2026_07_06_15_22_10.897,1.880000,0.99693799,0.07021943,0.01514096,-0.03089959,0.99763191,0.06373632,0.02584969,-0.05948356,0.98822892,-0.14094454,-0.03452870,0.13907313,0.98967999,7.999606,-1.481352,3.655792,-0.029351,0.167643,9.808666,-0.039552,0.165004,-0.015811
2026_07_06_15_22_10.916,1.900000,0.99693358,0.07014921,0.01510127,-0.03121618,0.99759501,0.06435960,0.02573034,-0.06012223,0.98820931,-0.14081101,-0.03448950,0.13892539,0.98970211,7.991041,-1.474511,3.691579,-0.029349,0.169111,9.808770,-0.039749,0.166446,-0.015888
2026_07_06_15_22_10.932,1.920000,0.99692917,0.07007935,0.01506170,-0.03153276,0.99755764,0.06498288,0.02561131,-0.06076082,0.98818916,-0.14067817,-0.03445049,0.13877842,0.98972404,7.982522,-1.467689,3.727369,-0.029270,0.170864,9.809116,-0.039895,0.168209,-0.015764
2026_07_06_15_22_10.949,1.940000,0.99692458,0.07000926,0.01502175,-0.03184935,0.99751991,0.06560612,0.02549160,-0.06139948,0.98816866,-0.14054477,-0.03441060,0.13863105,0.98974609,7.973979,-1.460827,3.763158,-0.029205,0.172561,9.809765,-0.040064,0.169956,-0.015332
2026_07_06_15_22_10.965,1.960000,0.99691999,0.06993889,0.01498142,-0.03216596,0.99748182,0.06622935,0.02537125,-0.06203822,0.98814780,-0.14041074,-0.03436986,0.13848318,0.98976821,7.965407,-1.453929,3.798946,-0.029122,0.173629,9.810041,-0.040165,0.171033,-0.015180
2026_07_06_15_22_10.983,1.980000,0.99691528,0.06986884,0.01494129,-0.03248256,0.99744326,0.06685258,0.02525136,-0.06267686,0.98812646,-0.14027730,-0.03432944,0.13833597,0.98979020,7.956873,-1.447057,3.834737,-0.029157,0.174694,9.809876,-0.040371,0.172037,-0.015467
2026_07_06_15_22_11.016,2.000000,0.99691033,0.06979918,0.01490191,-0.03279911,0.99740428,0.06747582,0.02513303,-0.06331525,0.98810458,-0.14014459,-0.03429043,0.13818952,0.98981202,7.948385,-1.440274,3.870529,-0.029358,0.176266,9.809975,-0.040784,0.173567,-0.015568
2026_07_06_15_22_11.032,2.020000,0.99690765,0.06983519,0.01491004,-0.03280031,0.99740368,0.06748025,0.02514664,-0.06331527,0.98809439,-0.14021657,-0.03430910,0.13826035,0.98980147,7.952490,-1.441054,3.870785,-0.028814,0.175640,9.810247,-0.040212,0.173022,-0.015209
2026_07_06_15_22_11.050,2.040000,0.99690497,0.06987064,0.01491823,-0.03280200,0.99740297,0.06748565,0.02516033,-0.06331626,0.98808426,-0.14028746,-0.03432792,0.13833007,0.98979110,7.956531,-1.441839,3.871096,-0.028501,0.174871,9.809945,-0.039841,0.172240,-0.015407
2026_07_06_15_22_11.066,2.060000,0.99690235,0.06990569,0.01492652,-0.03280361,0.99740225,0.06749090,0.02517425,-0.06331710,0.98807424,-0.14035758,-0.03434689,0.13839900,0.98978078,7.960527,-1.442637,3.871399,-0.028565,0.174606,9.809348,-0.039868,0.171889,-0.015974
2026_07_06_15_22_11.091,2.080000,0.99689978,0.06994037,0.01493488,-0.03280517,0.99740154,0.06749603,0.02518835,-0.06331782,0.98806435,-0.14042696,-0.03436597,0.13846719,0.98977059,7.964480,-1.443445,3.871695,-0.028544,0.174373,9.809036,-0.039821,0.171616,-0.016262
2026_07_06_15_22_11.116,2.100000,0.99689722,0.06997469,0.01494280,-0.03280669,0.99740088,0.06750103,0.02520160,-0.06331856,0.98805451,-0.14049560,-0.03438415,0.13853469,0.98976052,7.968393,-1.444204,3.871984,-0.028614,0.174255,9.808463,-0.039864,0.171415,-0.016828
2026_07_06_15_22_11.133,2.120000,0.99689460,0.07000867,0.01495023,-0.03280766,0.99740028,0.06750485,0.02521397,-0.06331826,0.98804486,-0.14056349,-0.03440126,0.13860157,0.98975056,7.972269,-1.444914,3.872204,-0.028571,0.174186,9.808415,-0.039815,0.171341,-0.016875
2026_07_06_15_22_11.150,2.140000,0.99689215,0.07004285,0.01495773,-0.03280808,0.99739981,0.06750759,0.02522655,-0.06331687,0.98803526,-0.14063179,-0.03441844,0.13866886,0.98974055,7.976170,-1.445635,3.872363,-0.028574,0.173999,9.808725,-0.039817,0.171198,-0.016555
2026_07_06_15_22_11.166,2.160000,0.99688959,0.07007721,0.01496537,-0.03280904,0.99739921,0.06751144,0.02523931,-0.06331651,0.98802549,-0.14070049,-0.03443597,0.13873649,0.98973042,7.980090,-1.446366,3.872585,-0.028558,0.173977,9.808894,-0.039806,0.171199,-0.016397
2026_07_06_15_22_11.182,2.180000,0.99688703,0.07011172,0.01497317,-0.03281051,0.99739856,0.06751633,0.02525231,-0.06331716,0.98801565,-0.14076948,-0.03445392,0.13880438,0.98972028,7.984025,-1.447111,3.872868,-0.028729,0.173742,9.808852,-0.039960,0.170949,-0.016421
2026_07_06_15_22_11.214,2.200000,0.99688447,0.07014583,0.01498110,-0.03281193,0.99739790,0.06752114,0.02526561,-0.06331769,0.98800588,-0.14083770,-0.03447209,0.13887146,0.98971027,7.987914,-1.447873,3.873146,-0.028828,0.173173,9.808226,-0.040002,0.170292,-0.016976
2026_07_06_15_22_11.233,2.220000,0.99688196,0.07017947,0.01498847,-0.03281333,0.99739724,0.06752580,0.02527782,-0.06331826,0.98799628,-0.14090493,-0.03448911,0.13893765,0.98970038,7.991751,-1.448573,3.873414,-0.028187,0.172355,9.807794,-0.039295,0.169465,-0.017285
2026_07_06_15_22_11.249,2.240000,0.99687940,0.07021374,0.01499528,-0.03281471,0.99739665,0.06753037,0.02528888,-0.06331887,0.98798645,-0.14097339,-0.03450506,0.13900512,0.98969036,7.995662,-1.449208,3.873678,-0.027638,0.171609,9.807523,-0.038692,0.168727,-0.017447
2026_07_06_15_22_11.265,2.260000,0.99687678,0.07024751,0.01500224,-0.03281604,0.99739605,0.06753484,0.02530028,-0.06331936,0.98797679,-0.14104085,-0.03452126,0.13907160,0.98968047,7.999515,-1.449861,3.873936,-0.027657,0.170998,9.807751,-0.038680,0.168151,-0.017147
2026_07_06_15_22_11.284,2.280000,0.99687439,0.07027973,0.01500887,-0.03281735,0.99739552,0.06753919,0.02531112,-0.06331991,0.98796755,-0.14110523,-0.03453670,0.13913503,0.98967099,8.003193,-1.450482,3.874187,-0.027817,0.170389,9.808207,-0.038817,0.167601,-0.016625
2026_07_06_15_22_11.313,2.300000,0.99687213,0.07031043,0.01501462,-0.03281867,0.99739498,0.06754340,0.02532032,-0.06332067,0.98795873,-0.14116654,-0.03455030,0.13919550,0.98966199,8.006698,-1.451010,3.874430,-0.027832,0.169626,9.808786,-0.038804,0.166927,-0.015954
2026_07_06_15_22_11.334,2.320000,0.99686986,0.07034080,0.01502001,-0.03281998,0.99739450,0.06754753,0.02532882,-0.06332146,0.98795003,-0.14122716,-0.03456316,0.13925534,0.98965317,8.010165,-1.451497,3.874668,-0.027653,0.169105,9.809360,-0.038613,0.166502,-0.015322
2026_07_06_15_22_11.353,2.340000,0.99686754,0.07037159,0.01502550,-0.03282124,0.99739403,0.06755159,0.02533750,-0.06332212,0.98794121,-0.14128862,-0.03457623,0.13931601,0.98964417,8.013681,-1.451994,3.874902,-0.027063,0.169207,9.809464,-0.038035,0.166657,-0.015226
2026_07_06_15_22_11.372,2.360000,0.99686521,0.07040215,0.01503111,-0.03282297,0.99739343,0.06755660,0.02534636,-0.06332371,0.98793238,-0.14134963,-0.03458959,0.13937618,0.98963523,8.017169,-1.452502,3.875190,-0.026387,0.169049,9.809801,-0.037362,0.166592,-0.014865
2026_07_06_15_22_11.392,2.380000,0.99686295,0.07043297,0.01503689,-0.03282517,0.99739277,0.06756257,0.02535549,-0.06332620,0.98792338,-0.14141120,-0.03460339,0.13943686,0.98962617,8.020686,-1.453025,3.875535,-0.026137,0.168480,9.809772,-0.037076,0.166042,-0.014816
2026_07_06_15_22_11.412,2.400000,0.99686062,0.07046403,0.01504281,-0.03282727,0.99739218,0.06756837,0.02536488,-0.06332847,0.98791438,-0.14147326,-0.03461744,0.13949800,0.98961705,8.024230,-1.453563,3.875868,-0.025897,0.167717,9.809146,-0.036767,0.165216,-0.015333
2026_07_06_15_22_11.432,2.420000,0.99685818,0.07049472,0.01504891,-0.03282979,0.99739146,0.06757503,0.02537461,-0.06333155,0.98790538,-0.14153458,-0.03463192,0.13955836,0.98960805,8.027729,-1.454121,3.876252,-0.025785,0.166805,9.808720,-0.036584,0.164262,-0.015635
2026_07_06_15_22_11.452,2.440000,0.99685585,0.07052515,0.01505526,-0.03283273,0.99739069,0.06758254,0.02538478,-0.06333544,0.98789644,-0.14159542,-0.03464691,0.13961819,0.98959911,8.031198,-1.454704,3.876685,-0.025930,0.166382,9.808573,-0.036697,0.163813,-0.015734
2026_07_06_15_22_11.472,2.460000,0.99685353,0.07055528,0.01506173,-0.03283551,0.99738997,0.06758976,0.02539523,-0.06333902,0.98788756,-0.14165568,-0.03466211,0.13967744,0.98959017,8.034633,-1.455303,3.877100,-0.025772,0.165729,9.808396,-0.036493,0.163153,-0.015821
2026_07_06_15_22_11.482,2.480000,0.99685127,0.07058509,0.01506833,-0.03283817,0.99738920,0.06759673,0.02540599,-0.06334233,0.98787880,-0.14171530,-0.03467753,0.13973604,0.98958141,8.038030,-1.455920,3.877502,-0.025716,0.164868,9.808325,-0.036381,0.162294,-0.015780
2026_07_06_15_22_11.511,2.500000,0.99684900,0.07061455,0.01507510,-0.03284122,0.99738836,0.06760451,0.02541707,-0.06334643,0.98787010,-0.14177427,-0.03469334,0.13979393,0.98957264,8.041388,-1.456555,3.877950,-0.025761,0.164067,9.808475,-0.036381,0.161520,-0.015529
2026_07_06_15_22_11.530,2.520000,0.99684674,0.07064360,0.01508149,-0.03284468,0.99738753,0.06761305,0.02542733,-0.06335141,0.98786139,-0.14183238,-0.03470839,0.13985100,0.98956406,8.044696,-1.457143,3.878442,-0.025663,0.162800,9.808363,-0.036200,0.160258,-0.015468
2026_07_06_15_22_11.550,2.540000,0.99684447,0.07067233,0.01508750,-0.03284800,0.99738675,0.06762124,0.02543689,-0.06335617,0.98785287,-0.14188984,-0.03472267,0.13990745,0.98955560,8.047969,-1.457691,3.878913,-0.025736,0.161880,9.808154,-0.036208,0.159315,-0.015555
2026_07_06_15_22_11.571,2.560000,0.99684221,0.07070131,0.01509366,-0.03285117,0.99738598,0.06762914,0.02544675,-0.06336057,0.98784423,-0.14194779,-0.03473724,0.13996442,0.98954701,8.051271,-1.458256,3.879368,-0.025746,0.161110,9.808280,-0.036175,0.158569,-0.015332
2026_07_06_15_22_11.583,2.580000,0.99683994,0.07073048,0.01509998,-0.03285418,0.99738520,0.06763678,0.02545695,-0.06336466,0.98783559,-0.14200613,-0.03475211,0.14002174,0.98953837,8.054595,-1.458841,3.879807,-0.025847,0.160214,9.808319,-0.036221,0.157682,-0.015178
2026_07_06_15_22_11.596,2.600000,0.99683774,0.07075934,0.01510643,-0.03285651,0.99738449,0.06764306,0.02546752,-0.06336738,0.98782712,-0.14206384,-0.03476714,0.14007847,0.98952985,8.057883,-1.459446,3.880170,-0.025948,0.159544,9.808447,-0.036284,0.157029,-0.014968
2026_07_06_15_22_11.631,2.620000,0.99683559,0.07078790,0.01511243,-0.03285824,0.99738389,0.06764808,0.02547728,-0.06336898,0.98781884,-0.14212093,-0.03478114,0.14013466,0.98952138,8.061142,-1.460006,3.880459,-0.025786,0.158834,9.808372,-0.036075,0.156328,-0.014946
2026_07_06_15_22_11.649,2.640000,0.99683332,0.07081665,0.01511742,-0.03285997,0.99738336,0.06765296,0.02548503,-0.06337069,0.98781043,-0.14217831,-0.03479316,0.14019127,0.98951292,8.064424,-1.460450,3.880740,-0.025352,0.158087,9.808258,-0.035592,0.155602,-0.014951
2026_07_06_15_22_11.669,2.660000,0.99683118,0.07084555,0.01512208,-0.03286168,0.99738288,0.06765775,0.02549211,-0.06337243,0.98780203,-0.14223599,-0.03480453,0.14024824,0.98950446,8.067725,-1.460856,3.881016,-0.025322,0.157223,9.808778,-0.035525,0.154824,-0.014322
2026_07_06_15_22_11.690,2.680000,0.99682903,0.07087405,0.01512697,-0.03286332,0.99738234,0.06766243,0.02549969,-0.06337400,0.98779374,-0.14229287,-0.03481631,0.14030437,0.98949611,8.070978,-1.461290,3.881286,-0.025295,0.156323,9.809076,-0.035452,0.153977,-0.013909
2026_07_06_15_22_11.708,2.700000,0.99682683,0.07090274,0.01513153,-0.03286546,0.99738181,0.06766807,0.02550654,-0.06337660,0.98778534,-0.14235012,-0.03482754,0.14036091,0.98948765,8.074257,-1.461683,3.881610,-0.025110,0.155696,9.809177,-0.035232,0.153383,-0.013722
2026_07_06_15_22_11.729,2.720000,0.99682462,0.07093155,0.01513526,-0.03286811,0.99738121,0.06767463,0.02551164,-0.06338035,0.98777682,-0.14240758,-0.03483718,0.14041771,0.98947930,8.077548,-1.461975,3.881988,-0.024944,0.154969,9.809562,-0.035034,0.152730,-0.013245
2026_07_06_15_22_11.749,2.740000,0.99682242,0.07096045,0.01513868,-0.03287121,0.99738061,0.06768201,0.02551603,-0.06338502,0.98776817,-0.14246517,-0.03484625,0.14047468,0.98947090,8.080850,-1.462227,3.882412,-0.024467,0.154091,9.810041,-0.034520,0.151961,-0.012641
2026_07_06_15_22_11.769,2.760000,0.99682021,0.07098939,0.01514238,-0.03287468,0.99737990,0.06769019,0.02552095,-0.06339040,0.98775953,-0.14252293,-0.03485597,0.14053172,0.98946244,8.084156,-1.462509,3.882883,-0.024306,0.152957,9.810220,-0.034294,0.150876,-0.012309
2026_07_06_15_22_11.789,2.780000,0.99681795,0.07101844,0.01514631,-0.03287799,0.99737924,0.06769807,0.02552634,-0.06339540,0.98775083,-0.14258088,-0.03486611,0.14058895,0.98945391,8.087474,-1.462818,3.883336,-0.024114,0.152043,9.810113,-0.034042,0.149970,-0.012288
2026_07_06_15_22_11.808,2.800000,0.99681568,0.07104769,0.01515043,-0.03288113,0.99737859,0.06770565,0.02553212,-0.06340004,0.98774213,-0.14263922,-0.03487663,0.14064658,0.98944539,8.090814,-1.463150,3.883772,-0.023783,0.151611,9.809864,-0.033677,0.149530,-0.012473
2026_07_06_15_22_11.828,2.820000,0.99681354,0.07107597,0.01515424,-0.03288413,0.99737799,0.06771290,0.02553736,-0.06340449,0.98773366,-0.14269564,-0.03488645,0.14070231,0.98943710,8.094043,-1.463450,3.884189,-0.023506,0.151001,9.809905,-0.033364,0.148951,-0.012346
2026_07_06_15_22_11.848,2.840000,0.99681145,0.07110336,0.01515772,-0.03288701,0.99737740,0.06771982,0.02554202,-0.06340876,0.98772550,-0.14275026,-0.03489553,0.14075631,0.98942912,8.097174,-1.463717,3.884587,-0.023087,0.150503,9.810076,-0.032922,0.148511,-0.012105
2026_07_06_15_22_11.868,2.860000,0.99680936,0.07113049,0.01516146,-0.03288974,0.99737680,0.06772649,0.02554724,-0.06341272,0.98771745,-0.14280440,-0.03490509,0.14080976,0.98942119,8.100271,-1.464016,3.884970,-0.022948,0.150193,9.810119,-0.032765,0.148219,-0.012024
2026_07_06_15_22_11.888,2.880000,0.99680734,0.07115674,0.01516497,-0.03289237,0.99737620,0.06773289,0.02555208,-0.06341653,0.98770964,-0.14285673,-0.03491414,0.14086150,0.98941350,8.103271,-1.464294,3.885339,-0.023102,0.149504,9.810442,-0.032887,0.147572,-0.011617
2026_07_06_15_22_11.909,2.900000,0.99680543,0.07118209,0.01516771,-0.03289494,0.99737573,0.06773904,0.02555545,-0.06342036,0.98770207,-0.14290728,-0.03492157,0.14091150,0.98940611,8.106169,-1.464487,3.885693,-0.023043,0.148554,9.810548,-0.032772,0.146652,-0.011382
2026_07_06_15_22_11.913,2.920000,0.99680352,0.07120726,0.01517028,-0.03289795,0.99737519,0.06774604,0.02555844,-0.06342511,0.98769450,-0.14295742,-0.03492873,0.14096114,0.98939878,8.109045,-1.464658,3.886095,-0.023034,0.148057,9.810258,-0.032722,0.146121,-0.011605
2026_07_06_15_22_11.947,2.940000,0.99680156,0.07123231,0.01517324,-0.03290134,0.99737453,0.06775386,0.02556215,-0.06343056,0.98768693,-0.14300740,-0.03493670,0.14101052,0.98939145,8.111907,-1.464871,3.886545,-0.023051,0.147924,9.810009,-0.032723,0.145952,-0.011841
2026_07_06_15_22_11.967,2.960000,0.99679959,0.07125775,0.01517653,-0.03290456,0.99737394,0.06776139,0.02556651,-0.06343561,0.98767924,-0.14305814,-0.03494534,0.14106064,0.98938400,8.114812,-1.465121,3.886978,-0.023179,0.147410,9.809547,-0.032802,0.145369,-0.012235
2026_07_06_15_22_11.984,2.980000,0.99679756,0.07128401,0.01518009,-0.03290763,0.99737328,0.06776869,0.02557137,-0.06344031,0.98767138,-0.14311053,-0.03495453,0.14111237,0.98937631,8.117811,-1.465400,3.887398,-0.023166,0.146559,9.808973,-0.032717,0.144448,-0.012689
2026_07_06_15_22_12.006,3.000000,0.99679554,0.07131051,0.01518386,-0.03291056,0.99737269,0.06777575,0.02557668,-0.06344467,0.98766339,-0.14316341,-0.03496416,0.14116457,0.98936850,8.120837,-1.465704,3.887804,-0.022949,0.145808,9.808804,-0.032447,0.143696,-0.012751
2026_07_06_15_22_12.017,3.020000,0.99679351,0.07133672,0.01518783,-0.03291334,0.99737209,0.06778250,0.02558240,-0.06344870,0.98765558,-0.14321572,-0.03497412,0.14121619,0.98936081,8.123829,-1.466031,3.888192,-0.022569,0.145319,9.808767,-0.032036,0.143234,-0.012715
2026_07_06_15_22_12.046,3.040000,0.99679142,0.07136216,0.01519194,-0.03291596,0.99737149,0.06778895,0.02558848,-0.06345243,0.98764795,-0.14326650,-0.03498429,0.14126626,0.98935330,8.126733,-1.466380,3.888563,-0.021952,0.145036,9.808753,-0.031403,0.142993,-0.012680
2026_07_06_15_22_12.065,3.060000,0.99678957,0.07138628,0.01519630,-0.03291843,0.99737090,0.06779512,0.02559517,-0.06345589,0.98764074,-0.14331467,-0.03499487,0.14131372,0.98934615,8.129483,-1.466764,3.888918,-0.021889,0.144379,9.808941,-0.031306,0.142374,-0.012407
2026_07_06_15_22_12.086,3.080000,0.99678773,0.07141023,0.01520089,-0.03292079,0.99737030,0.06780108,0.02560235,-0.06345909,0.98763359,-0.14336254,-0.03500587,0.14136083,0.98933905,8.132215,-1.467175,3.889262,-0.021929,0.143760,9.808579,-0.031294,0.141708,-0.012684
2026_07_06_15_22_12.106,3.100000,0.99678582,0.07143465,0.01520560,-0.03292304,0.99736971,0.06780685,0.02560976,-0.06346203,0.98762631,-0.14341132,-0.03501714,0.14140888,0.98933178,8.135002,-1.467599,3.889593,-0.021596,0.143617,9.808331,-0.030946,0.141553,-0.012908
2026_07_06_15_22_12.125,3.120000,0.99678397,0.07145903,0.01521043,-0.03292465,0.99736923,0.06781137,0.02561750,-0.06346367,0.98761916,-0.14346002,-0.03502855,0.14145683,0.98932451,8.137782,-1.468043,3.889854,-0.021422,0.143801,9.808484,-0.030789,0.141768,-0.012785
2026_07_06_15_22_12.145,3.140000,0.99678212,0.07148325,0.01521489,-0.03292570,0.99736881,0.06781472,0.02562458,-0.06346428,0.98761207,-0.14350837,-0.03503913,0.14150453,0.98931730,8.140548,-1.468449,3.890047,-0.021494,0.143565,9.808669,-0.030852,0.141556,-0.012577
2026_07_06_15_22_12.165,3.160000,0.99678034,0.07150722,0.01521903,-0.03292676,0.99736840,0.06781802,0.02563106,-0.06346495,0.98760509,-0.14355619,-0.03504906,0.14155175,0.98931020,8.143286,-1.468820,3.890238,-0.021566,0.142808,9.808830,-0.030882,0.140825,-0.012319
2026_07_06_15_22_12.184,3.180000,0.99677855,0.07153109,0.01522344,-0.03292778,0.99736804,0.06782132,0.02563807,-0.06346551,0.98759812,-0.14360388,-0.03505951,0.14159878,0.98930311,8.146013,-1.469222,3.890428,-0.021756,0.142594,9.808546,-0.031048,0.140560,-0.012580
2026_07_06_15_22_12.205,3.200000,0.99677676,0.07155434,0.01522810,-0.03292877,0.99736762,0.06782454,0.02564565,-0.06346599,0.98759133,-0.14365029,-0.03507043,0.14164451,0.98929614,8.148664,-1.469657,3.890613,-0.021883,0.142429,9.808530,-0.031164,0.140386,-0.012583
2026_07_06_15_22_12.226,3.220000,0.99677503,0.07157695,0.01523298,-0.03292972,0.99736720,0.06782770,0.02565369,-0.06346639,0.98758477,-0.14369547,-0.03508172,0.14168900,0.98928940,8.151245,-1.470117,3.890796,-0.021858,0.142043,9.808479,-0.031112,0.139998,-0.012584
2026_07_06_15_22_12.244,3.240000,0.99677324,0.07160003,0.01523802,-0.03293065,0.99736673,0.06783086,0.02566202,-0.06346670,0.98757803,-0.14374159,-0.03509337,0.14173441,0.98928249,8.153877,-1.470595,3.890978,-0.021828,0.141656,9.808343,-0.031054,0.139598,-0.012669
2026_07_06_15_22_12.263,3.260000,0.99677140,0.07162412,0.01524313,-0.03293104,0.99736637,0.06783299,0.02567051,-0.06346589,0.98757106,-0.14378969,-0.03510514,0.14178179,0.98927528,8.156626,-1.471082,3.891102,-0.021684,0.141441,9.808484,-0.030902,0.139415,-0.012502
2026_07_06_15_22_12.284,3.280000,0.99676955,0.07164909,0.01524831,-0.03293093,0.99736607,0.06783414,0.02567916,-0.06346403,0.98756391,-0.14383954,-0.03511705,0.14183098,0.98926777,8.159479,-1.471578,3.891168,-0.021606,0.141090,9.808722,-0.030810,0.139107,-0.012219
2026_07_06_15_22_12.301,3.300000,0.99676764,0.07167494,0.01525361,-0.03293086,0.99736577,0.06783544,0.02568797,-0.06346224,0.98755652,-0.14389114,-0.03512923,0.14188190,0.98926008,8.162432,-1.472082,3.891244,-0.021520,0.140887,9.808793,-0.030714,0.138921,-0.012127
2026_07_06_15_22_12.318,3.320000,0.99676555,0.07170163,0.01525850,-0.03293036,0.99736553,0.06783581,0.02569597,-0.06345958,0.98754895,-0.14394437,-0.03514061,0.14193450,0.98925209,8.165482,-1.472541,3.891266,-0.021748,0.140825,9.808410,-0.030923,0.138790,-0.012510
2026_07_06_15_22_12.334,3.340000,0.99676359,0.07172856,0.01526252,-0.03293000,0.99736536,0.06783637,0.02570221,-0.06345733,0.98754126,-0.14399803,-0.03515030,0.14198765,0.98924416,8.168563,-1.472899,3.891299,-0.021848,0.140565,9.807661,-0.030979,0.138420,-0.013225
2026_07_06_15_22_12.363,3.360000,0.99676168,0.07175452,0.01526566,-0.03293029,0.99736512,0.06783807,0.02570666,-0.06345654,0.98753375,-0.14404973,-0.03515825,0.14203891,0.98923647,8.171535,-1.473154,3.891397,-0.021301,0.139874,9.807572,-0.030387,0.137761,-0.013206
2026_07_06_15_22_12.382,3.380000,0.99675989,0.07177953,0.01526841,-0.03293009,0.99736500,0.06783871,0.02571047,-0.06345487,0.98752660,-0.14409949,-0.03516530,0.14208834,0.98922914,8.174399,-1.473372,3.891434,-0.020733,0.138963,9.807935,-0.029775,0.136950,-0.012709
2026_07_06_15_22_12.403,3.400000,0.99675810,0.07180423,0.01527085,-0.03292944,0.99736488,0.06783839,0.02571374,-0.06345233,0.98751962,-0.14414863,-0.03517163,0.14213718,0.98922193,8.177231,-1.473560,3.891416,-0.020538,0.138507,9.808224,-0.029562,0.136554,-0.012359
2026_07_06_15_22_12.422,3.420000,0.99675632,0.07182867,0.01527311,-0.03292889,0.99736482,0.06783825,0.02571665,-0.06345007,0.98751265,-0.14419723,-0.03517761,0.14218551,0.98921478,8.180032,-1.473727,3.891409,-0.020757,0.138236,9.808684,-0.029779,0.136336,-0.011877
2026_07_06_15_22_12.443,3.440000,0.99675453,0.07185289,0.01527519,-0.03292845,0.99736476,0.06783830,0.02571922,-0.06344803,0.98750573,-0.14424536,-0.03518324,0.14223340,0.98920768,8.182807,-1.473874,3.891412,-0.020909,0.138017,9.808883,-0.029923,0.136137,-0.011661
2026_07_06_15_22_12.461,3.460000,0.99675280,0.07187681,0.01527654,-0.03292815,0.99736470,0.06783850,0.02572033,-0.06344639,0.98749894,-0.14429288,-0.03518741,0.14228077,0.98920071,8.185553,-1.473938,3.891423,-0.020843,0.137343,9.808485,-0.029801,0.135419,-0.011961
2026_07_06_15_22_12.482,3.480000,0.99675107,0.07190057,0.01527776,-0.03292793,0.99736470,0.06783886,0.02572117,-0.06344494,0.98749214,-0.14434007,-0.03519132,0.14232782,0.98919380,8.188278,-1.473986,3.891444,-0.020866,0.137021,9.807711,-0.029775,0.134989,-0.012688
2026_07_06_15_22_12.502,3.500000,0.99674934,0.07192428,0.01527948,-0.03292829,0.99736452,0.06784043,0.02572294,-0.06344458,0.98748523,-0.14438723,-0.03519632,0.14237471,0.98918688,8.190996,-1.474087,3.891535,-0.021202,0.137396,9.807487,-0.030127,0.135304,-0.012978
2026_07_06_15_22_12.521,3.520000,0.99674761,0.07194782,0.01528117,-0.03292924,0.99736428,0.06784318,0.02572457,-0.06344538,0.98747838,-0.14443403,-0.03520132,0.14242125,0.98917997,8.193694,-1.474181,3.891692,-0.021650,0.137119,9.807133,-0.030543,0.134949,-0.013306
2026_07_06_15_22_12.541,3.540000,0.99674577,0.07197116,0.01528272,-0.03293020,0.99736410,0.06784590,0.02572593,-0.06344624,0.98747152,-0.14448044,-0.03520603,0.14246738,0.98917317,8.196368,-1.474259,3.891848,-0.021712,0.136596,9.806395,-0.030546,0.134322,-0.013968
2026_07_06_15_22_12.561,3.560000,0.99674404,0.07199445,0.01528468,-0.03293113,0.99736387,0.06784864,0.02572811,-0.06344698,0.98746467,-0.14452676,-0.03521154,0.14251341,0.98916638,8.199036,-1.474383,3.892006,-0.021751,0.136631,9.805842,-0.030568,0.134275,-0.014527
2026_07_06_15_22_12.582,3.580000,0.99674231,0.07201811,0.01528693,-0.03293151,0.99736363,0.06785034,0.02573093,-0.06344660,0.98745781,-0.14457384,-0.03521759,0.14256015,0.98915941,8.201745,-1.474545,3.892104,-0.021706,0.136171,9.805738,-0.030490,0.133808,-0.014570
2026_07_06_15_22_12.598,3.600000,0.99674058,0.07204198,0.01528995,-0.03293135,0.99736351,0.06785107,0.02573535,-0.06344499,0.98745096,-0.14462137,-0.03522512,0.14260730,0.98915231,8.204478,-1.474799,3.892147,-0.021501,0.135057,9.805874,-0.030220,0.132741,-0.014275
2026_07_06_15_22_12.621,3.620000,0.99673879,0.07206601,0.01529381,-0.03293120,0.99736327,0.06785195,0.02574142,-0.06344329,0.98744404,-0.14466926,-0.03523430,0.14265469,0.98914516,8.207226,-1.475146,3.892198,-0.021676,0.133952,9.806160,-0.030334,0.131678,-0.013844
2026_07_06_15_22_12.641,3.640000,0.99673694,0.07209068,0.01529735,-0.03293116,0.99736303,0.06785300,0.02574681,-0.06344181,0.98743695,-0.14471839,-0.03524292,0.14270337,0.98913783,8.210049,-1.475455,3.892259,-0.021789,0.132987,9.806867,-0.030411,0.130818,-0.013015
