UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_20_40_48.201,3.780000,0.98648155,0.15950391,0.01370770,-0.03499864,0.99717438,0.07342388,0.01587994,-0.06467815,0.94666719,-0.31565484,-0.03820962,0.31373581,0.94874120,18.299696,-0.909959,4.211510,0.004299,0.146449,9.800114,-0.005190,0.138990,-0.046051
2026_07_06_20_40_48.220,3.800000,0.98647445,0.15954822,0.01370791,-0.03499643,0.99717468,0.07342032,0.01587778,-0.06467202,0.94663924,-0.31573996,-0.03821225,0.31382105,0.94871294,18.304844,-0.909835,4.211305,0.004485,0.147940,9.801169,-0.005140,0.140742,-0.045530
2026_07_06_20_40_48.240,3.820000,0.98646545,0.15960436,0.01370775,-0.03499413,0.99717504,0.07341663,0.01587401,-0.06466537,0.94660372,-0.31584772,-0.03821487,0.31392899,0.94867712,18.311367,-0.909619,4.211092,0.004275,0.148696,9.801801,-0.005421,0.141635,-0.045190
2026_07_06_20_40_48.260,3.840000,0.98645693,0.15965761,0.01370777,-0.03499207,0.99717528,0.07341344,0.01587075,-0.06465925,0.94656998,-0.31595007,-0.03821775,0.31403139,0.94864309,18.317554,-0.909432,4.210909,0.004124,0.147849,9.802193,-0.005531,0.140941,-0.044567
2026_07_06_20_40_48.279,3.860000,0.98644876,0.15970765,0.01370786,-0.03498971,0.99717563,0.07340960,0.01586796,-0.06465261,0.94653839,-0.31604612,-0.03822045,0.31412756,0.94861114,18.323366,-0.909272,4.210689,0.004207,0.147076,9.802157,-0.005396,0.140200,-0.044371
2026_07_06_20_40_48.299,3.880000,0.98644102,0.15975678,0.01370741,-0.03498717,0.99717599,0.07340527,0.01586423,-0.06464586,0.94650733,-0.31614044,-0.03822198,0.31422213,0.94857979,18.329079,-0.909058,4.210439,0.004321,0.146029,9.801526,-0.005190,0.139014,-0.044651
2026_07_06_20_40_48.319,3.900000,0.98643321,0.15980552,0.01370646,-0.03498499,0.99717635,0.07340145,0.01585943,-0.06463997,0.94647652,-0.31623399,-0.03822261,0.31431592,0.94854867,18.334743,-0.908783,4.210220,0.004652,0.145170,9.801303,-0.004794,0.138150,-0.044599
2026_07_06_20_40_48.339,3.920000,0.98642570,0.15985228,0.01370518,-0.03498314,0.99717671,0.07339814,0.01585401,-0.06463493,0.94644684,-0.31632370,-0.03822255,0.31440592,0.94851881,18.340181,-0.908473,4.210029,0.004609,0.144234,9.801598,-0.004788,0.137350,-0.044036
2026_07_06_20_40_48.359,3.940000,0.98641855,0.15989704,0.01370362,-0.03498160,0.99717700,0.07339534,0.01584810,-0.06463067,0.94641846,-0.31640956,-0.03822192,0.31449208,0.94849026,18.345387,-0.908134,4.209867,0.004353,0.142728,9.802148,-0.004966,0.136075,-0.043055
2026_07_06_20_40_48.378,3.960000,0.98641157,0.15994059,0.01370227,-0.03498028,0.99717724,0.07339301,0.01584263,-0.06462681,0.94639075,-0.31649312,-0.03822169,0.31457588,0.94846249,18.350451,-0.907821,4.209733,0.004312,0.141809,9.802269,-0.004952,0.135237,-0.042661
2026_07_06_20_40_48.399,3.980000,0.98638606,0.16009817,0.01369912,-0.03497725,0.99717784,0.07338855,0.01582566,-0.06461573,0.94629031,-0.31679553,-0.03822483,0.31487888,0.94836181,18.368757,-0.906848,4.209476,0.003636,0.128568,9.800354,-0.004696,0.122041,-0.040337
2026_07_06_20_40_48.418,4.000000,0.98635411,0.16028878,0.01368252,-0.03501354,0.99717367,0.07345781,0.01576707,-0.06468519,0.94616312,-0.31716114,-0.03821618,0.31524485,0.94824058,18.390865,-0.903491,4.213452,0.031384,0.117203,9.802499,0.023618,0.113986,-0.034308
2026_07_06_20_40_48.438,4.020000,0.98634434,0.16032650,0.01364454,-0.03513138,0.99715924,0.07367844,0.01565144,-0.06492812,0.94612241,-0.31723297,-0.03818141,0.31531554,0.94821846,18.395111,-0.896864,4.226122,0.077580,0.121964,9.804615,0.069265,0.122564,-0.033101
2026_07_06_20_40_48.458,4.040000,0.98634237,0.16031548,0.01359989,-0.03525347,0.99714446,0.07390453,0.01552494,-0.06518345,0.94611228,-0.31721079,-0.03813165,0.31529301,0.94822800,18.393713,-0.889615,4.239106,0.105079,0.127752,9.800444,0.096435,0.128773,-0.038474
2026_07_06_20_40_48.478,4.060000,0.98633397,0.16036984,0.01357452,-0.03525116,0.99714619,0.07389272,0.01547158,-0.06518494,0.94607776,-0.31731349,-0.03808447,0.31539941,0.94819450,18.400108,-0.886557,4.238424,0.117860,0.133230,9.798495,0.108896,0.134280,-0.041879
2026_07_06_20_40_48.497,4.080000,0.98631543,0.16052629,0.01359047,-0.03504854,0.99717379,0.07350110,0.01555655,-0.06477459,0.94600582,-0.31761178,-0.03806140,0.31570646,0.94809324,18.418648,-0.891426,4.215925,0.086314,0.138604,9.799201,0.077122,0.137212,-0.043438
2026_07_06_20_40_48.517,4.100000,0.98628527,0.16077089,0.01362989,-0.03476150,0.99721175,0.07295208,0.01570864,-0.06418692,0.94588870,-0.31807953,-0.03806319,0.31618434,0.94793391,18.447533,-0.900142,4.184388,0.031870,0.139995,9.798549,0.022851,0.134286,-0.045406
2026_07_06_20_40_48.537,4.120000,0.98623544,0.16111569,0.01365214,-0.03456829,0.99723732,0.07258409,0.01578945,-0.06378579,0.94569355,-0.31873989,-0.03806743,0.31685215,0.94771069,18.487909,-0.904773,4.163249,0.010040,0.138971,9.798543,0.001203,0.131691,-0.045518
2026_07_06_20_40_48.557,4.140000,0.98615748,0.16161078,0.01364744,-0.03448296,0.99724936,0.07242239,0.01577141,-0.06360010,0.94538575,-0.31968859,-0.03806268,0.31780615,0.94739139,18.545595,-0.903739,4.153956,0.017767,0.138685,9.798723,0.008947,0.131992,-0.045265
2026_07_06_20_40_48.578,4.160000,0.98604161,0.16231722,0.01361787,-0.03448977,0.99725002,0.07243752,0.01565901,-0.06359585,0.94492716,-0.32104242,-0.03805215,0.31916368,0.94693536,18.627712,-0.897298,4.154819,0.040847,0.139982,9.798359,0.031895,0.134708,-0.045855
2026_07_06_20_40_48.598,4.180000,0.98588520,0.16325271,0.01357531,-0.03456569,0.99724185,0.07258802,0.01548151,-0.06372320,0.94430751,-0.32283533,-0.03805328,0.32095838,0.94632852,18.736347,-0.887126,4.163455,0.073714,0.190850,9.800870,0.061316,0.185851,-0.059649
2026_07_06_20_40_48.616,4.200000,0.98568881,0.16440630,0.01353591,-0.03471326,0.99722356,0.07288371,0.01527023,-0.06398216,0.94353110,-0.32504666,-0.03809854,0.32316715,0.94557470,18.870174,-0.875018,4.180431,0.079765,0.215843,9.804034,0.065580,0.210772,-0.065126
2026_07_06_20_40_48.636,4.220000,0.98545188,0.16575740,0.01356340,-0.03500355,0.99718159,0.07348509,0.01512796,-0.06449215,0.94259846,-0.32764143,-0.03833634,0.32574236,0.94468105,19.026480,-0.866865,4.214978,0.065712,0.195256,9.817379,0.052268,0.194537,-0.046562
2026_07_06_20_40_48.656,4.240000,0.98518705,0.16720410,0.01376903,-0.03549106,0.99710160,0.07453513,0.01526164,-0.06532618,0.94156635,-0.33043200,-0.03899864,0.32847726,0.94370639,19.192963,-0.874526,4.275326,0.060183,0.198301,9.869659,0.044338,0.214081,0.001132
2026_07_06_20_40_48.676,4.260000,0.98490059,0.16870683,0.01417617,-0.03616477,0.99698228,0.07602064,0.01572175,-0.06645417,0.94046021,-0.33334428,-0.04012673,0.33129358,0.94267410,19.364952,-0.900893,4.360729,0.058624,0.189849,9.921501,0.040956,0.223255,0.052173
2026_07_06_20_40_48.695,4.280000,0.98461068,0.17017458,0.01476281,-0.03694026,0.99683493,0.07776806,0.01649865,-0.06771904,0.93935204,-0.33620209,-0.04164382,0.33402073,0.94164532,19.532068,-0.945415,4.461222,0.070399,0.175215,9.937204,0.052597,0.215893,0.071452
2026_07_06_20_40_48.715,4.300000,0.98433697,0.17150661,0.01553722,-0.03774728,0.99666750,0.07964156,0.01763990,-0.06898261,0.93832123,-0.33881360,-0.04353553,0.33646762,0.94068813,19.682688,-1.010819,4.569012,0.084463,0.165985,9.935060,0.066852,0.207917,0.072301
2026_07_06_20_40_48.734,4.320000,0.98407912,0.17271729,0.01648251,-0.03853906,0.99648613,0.08154459,0.01912746,-0.07015733,0.93736696,-0.34120539,-0.04575291,0.33866450,0.93979412,19.818609,-1.096070,4.678557,0.069783,0.159884,9.926765,0.052520,0.198491,0.065914
2026_07_06_20_40_48.754,4.340000,0.98384130,0.17379628,0.01751629,-0.03929660,0.99629790,0.08341176,0.02080730,-0.07123470,0.93650126,-0.34335259,-0.04812571,0.34059927,0.93897605,19.938938,-1.192344,4.786092,0.031387,0.154535,9.932787,0.013872,0.192567,0.072277
2026_07_06_20_40_48.778,4.360000,0.98363340,0.17468996,0.01854355,-0.04006297,0.99610221,0.08529329,0.02248292,-0.07233581,0.93575674,-0.34514758,-0.05047731,0.34217593,0.93827909,20.037609,-1.288380,4.894491,0.001556,0.156255,9.944806,-0.017062,0.195898,0.081973
2026_07_06_20_40_48.794,4.380000,0.98345989,0.17537624,0.01948247,-0.04086920,0.99590027,0.08721996,0.02398549,-0.07355291,0.93514580,-0.34654343,-0.05265544,0.34335852,0.93772721,20.112207,-1.374500,5.005506,-0.021980,0.164272,9.948250,-0.041779,0.202604,0.081563
2026_07_06_20_40_48.815,4.400000,0.98332292,0.17585394,0.02026165,-0.04172337,0.99569726,0.08918128,0.02517306,-0.07492892,0.93466914,-0.34753320,-0.05452194,0.34415165,0.93732971,20.162790,-1.442569,5.118512,-0.029116,0.169706,9.942643,-0.049483,0.205113,0.073993
2026_07_06_20_40_48.834,4.420000,0.98321843,0.17613517,0.02088331,-0.04268372,0.99548399,0.09129141,0.02602950,-0.07657827,0.93430901,-0.34814143,-0.05610192,0.34457594,0.93708056,20.190577,-1.491659,5.240071,-0.003565,0.170562,9.926117,-0.023685,0.202489,0.058709
2026_07_06_20_40_48.854,4.440000,0.98313695,0.17625923,0.02139943,-0.04377860,0.99525100,0.09362441,0.02664437,-0.07853703,0.93403220,-0.34844759,-0.05750991,0.34470025,0.93694949,20.199869,-1.526903,5.374461,0.019621,0.169057,9.920499,-0.000679,0.201278,0.054517
2026_07_06_20_40_48.874,4.460000,0.98308784,0.17619166,0.02183301,-0.04492551,0.99501002,0.09602503,0.02709653,-0.08063786,0.93387640,-0.34838545,-0.05875853,0.34446204,0.93695962,20.186836,-1.552821,5.512756,0.012489,0.169970,9.932382,-0.009058,0.205530,0.065160
2026_07_06_20_40_48.893,4.480000,0.98307967,0.17590196,0.02218248,-0.04605396,0.99477392,0.09835331,0.02741233,-0.08274555,0.93387508,-0.34789449,-0.05981626,0.34380811,0.93713289,20.148174,-1.570923,5.646900,-0.008118,0.177557,9.941800,-0.031249,0.213769,0.070891
2026_07_06_20_40_48.913,4.500000,0.98311198,0.17538244,0.02245779,-0.04719568,0.99453646,0.10067467,0.02760246,-0.08491987,0.93402714,-0.34696096,-0.06071163,0.34272134,0.93747330,20.082872,-1.581822,5.780658,-0.017164,0.185728,9.943460,-0.041552,0.220913,0.069575
2026_07_06_20_40_48.932,4.520000,0.98318231,0.17462027,0.02267770,-0.04843530,0.99427950,0.10316143,0.02767707,-0.08732148,0.93432355,-0.34556392,-0.06150821,0.34117034,0.93798697,19.989119,-1.586099,5.923963,-0.014038,0.193015,9.936020,-0.039179,0.225296,0.060497
2026_07_06_20_40_48.956,4.540000,0.98328406,0.17363401,0.02285069,-0.04981512,0.99399263,0.10590015,0.02763823,-0.09002952,0.93473935,-0.34373972,-0.06223663,0.33918646,0.93865818,19.868912,-1.583872,6.081810,-0.023863,0.205516,9.930920,-0.050370,0.233983,0.051584
2026_07_06_20_40_48.972,4.560000,0.98341256,0.17244603,0.02296184,-0.05133134,0.99367571,0.10887913,0.02745816,-0.09304042,0.93525493,-0.34152851,-0.06286570,0.33681384,0.93947023,19.724953,-1.573550,6.253534,-0.053395,0.218792,9.934070,-0.081842,0.243969,0.049765
2026_07_06_20_40_48.992,4.580000,0.98356414,0.17107698,0.02299993,-0.05296586,0.99333125,0.11206017,0.02712133,-0.09632113,0.93585455,-0.33896679,-0.06336629,0.33409393,0.94040734,19.559792,-1.554243,6.436940,-0.081695,0.228482,9.935010,-0.111713,0.249778,0.047300
2026_07_06_20_40_49.012,4.600000,0.98373324,0.16955234,0.02296496,-0.05471352,0.99295807,0.11543453,0.02662919,-0.09985948,0.93651688,-0.33610153,-0.06373640,0.33107555,0.94144922,19.376459,-1.526033,6.631539,-0.080374,0.233063,9.934114,-0.111629,0.253391,0.045788
2026_07_06_20_40_49.032,4.620000,0.98391795,0.16788118,0.02283290,-0.05657057,0.99255687,0.11898802,0.02593714,-0.10365516,0.93723136,-0.33294597,-0.06392568,0.32777926,0.94258916,19.176201,-1.486365,6.836516,-0.068752,0.230683,9.929686,-0.100442,0.250531,0.043651
2026_07_06_20_40_49.051,4.640000,0.98411113,0.16610466,0.02257101,-0.05852528,0.99213070,0.12268905,0.02498213,-0.10769245,0.93796808,-0.32957283,-0.06386741,0.32428893,0.94379961,18.964085,-1.431625,7.050051,-0.078066,0.231591,9.922635,-0.110225,0.247416,0.037466
2026_07_06_20_40_49.072,4.660000,0.98429829,0.16429274,0.02218073,-0.06060354,0.99167043,0.12659219,0.02375146,-0.11201566,0.93867022,-0.32611459,-0.06357834,0.32073766,0.94503182,18.748259,-1.361087,7.275311,-0.111148,0.242516,9.924868,-0.145327,0.253622,0.036275
2026_07_06_20_40_49.091,4.680000,0.98446280,0.16250513,0.02172334,-0.06287395,0.99114990,0.13085444,0.02233696,-0.11673382,0.93927789,-0.32269216,-0.06320632,0.31722885,0.94624037,18.535189,-1.280014,7.521412,-0.134496,0.256514,9.920807,-0.170885,0.261662,0.028532
2026_07_06_20_40_49.112,4.700000,0.98457807,0.16084579,0.02132583,-0.06542093,0.99053061,0.13568436,0.02094854,-0.12196367,0.93969750,-0.31952077,-0.06303926,0.31394017,0.94734770,18.335955,-1.200439,7.800492,-0.117455,0.262489,9.900147,-0.154670,0.262163,0.008542
2026_07_06_20_40_49.131,4.720000,0.98461598,0.15943030,0.02110996,-0.06832069,0.98977333,0.14127043,0.01978563,-0.12780815,0.93982852,-0.31683975,-0.06335519,0.31107074,0.94827271,18.162861,-1.133790,8.123567,-0.090022,0.252387,9.866216,-0.125553,0.245081,-0.018957
2026_07_06_20_40_49.151,4.740000,0.98454207,0.15842578,0.02111119,-0.07164308,0.98884320,0.14776038,0.01886948,-0.13438214,0.93953711,-0.31497863,-0.06426992,0.30892876,0.94891119,18.034573,-1.081285,8.499309,-0.081888,0.236135,9.828650,-0.114549,0.218609,-0.048737
2026_07_06_20_40_49.171,4.760000,0.98431438,0.15805413,0.02125801,-0.07544732,0.98771161,0.15524760,0.01799961,-0.14180794,0.93865317,-0.31435761,-0.06569865,0.30794218,0.94913399,17.976740,-1.031433,8.933273,-0.036551,0.269892,9.783337,-0.073280,0.242529,-0.101316
2026_07_06_20_40_49.191,4.780000,0.98392546,0.15837811,0.02144945,-0.07966828,0.98638576,0.16356955,0.01697389,-0.14998107,0.93713868,-0.31508219,-0.06744474,0.30824685,0.94891262,17.997309,-0.972651,9.416209,0.014246,0.292697,9.726499,-0.024890,0.253971,-0.161729
2026_07_06_20_40_49.210,4.800000,0.98339403,0.15936387,0.02161611,-0.08409682,0.98492092,0.17229028,0.01571032,-0.15851097,0.93506175,-0.31707066,-0.06931829,0.30979925,0.94827181,18.093485,-0.900238,9.922976,0.083238,0.292686,9.673731,0.044342,0.248902,-0.211232
2026_07_06_20_40_49.230,4.820000,0.98275125,0.16090034,0.02174167,-0.08853465,0.98337781,0.18101156,0.01424280,-0.16701859,0.93254542,-0.32009980,-0.07122383,0.31240025,0.94727677,18.253265,-0.816140,10.430524,0.076041,0.207986,9.653533,0.050471,0.161963,-0.204239
2026_07_06_20_40_49.250,4.840000,0.98201162,0.16284920,0.02171574,-0.09306950,0.98173296,0.18986344,0.01233764,-0.17571789,0.92963642,-0.32388178,-0.07296281,0.31579748,0.94601715,18.461292,-0.706965,10.946465,-0.015375,0.097954,9.686043,-0.023992,0.052155,-0.139722
2026_07_06_20_40_49.270,4.860000,0.98115867,0.16515224,0.02143074,-0.09794491,0.97989506,0.19927767,0.00970227,-0.18512031,0.92626309,-0.32827917,-0.07440556,0.31988302,0.94453090,18.711008,-0.555949,11.496118,-0.033952,0.138755,9.717453,-0.052814,0.095353,-0.123848
2026_07_06_20_40_49.289,4.880000,0.98020595,0.16757815,0.02098514,-0.10331319,0.97777200,0.20956972,0.00651345,-0.19550312,0.92248791,-0.33285829,-0.07576559,0.32418612,0.94295436,18.974279,-0.373224,12.098289,-0.072263,0.214349,9.741960,-0.108165,0.163774,-0.126548
2026_07_06_20_40_49.310,4.900000,0.97914064,0.17002200,0.02041859,-0.10935828,0.97524768,0.22109750,0.00279872,-0.20721105,0.91826659,-0.33741677,-0.07717197,0.32848501,0.94135118,19.237877,-0.160367,12.774494,-0.082260,0.285328,9.818213,-0.140752,0.249802,-0.079360
2026_07_06_20_40_49.331,4.920000,0.97797799,0.17226648,0.01962324,-0.11618201,0.97223336,0.23400776,-0.00164634,-0.22048606,0.91365200,-0.34150538,-0.07841073,0.33238593,0.93987834,19.477465,0.094336,13.534156,-0.033092,0.330671,9.906765,-0.113453,0.329861,-0.012526
2026_07_06_20_40_49.349,4.940000,0.97676784,0.17398633,0.01848665,-0.12374052,0.96869308,0.24816437,-0.00694399,-0.23529868,0.90883410,-0.34446362,-0.07917265,0.33531341,0.93877399,19.657274,0.397894,14.370327,-0.001480,0.311595,9.930607,-0.085092,0.326615,0.015287
2026_07_06_20_40_49.369,4.960000,0.97549558,0.17526315,0.01694823,-0.13192430,0.96461749,0.26332393,-0.01317708,-0.25144234,0.90375763,-0.34640864,-0.07930879,0.33746508,0.93799114,19.788883,0.755069,15.269867,0.009216,0.283120,9.889447,-0.069393,0.288484,-0.014296
2026_07_06_20_40_49.388,4.980000,0.97415423,0.17619495,0.01499667,-0.14054935,0.96004194,0.27911815,-0.02031003,-0.26854882,0.89840245,-0.34749764,-0.07874630,0.33906657,0.93746090,19.885817,1.163845,16.212212,0.023054,0.267184,9.862198,-0.054517,0.267563,-0.035007
2026_07_06_20_40_49.408,5.000000,0.97278529,0.17670935,0.01264630,-0.14934053,0.95507497,0.29502195,-0.02817548,-0.28608310,0.89294243,-0.34757772,-0.07738400,0.34002331,0.93722773,19.942083,1.614668,17.167145,0.058309,0.250553,9.873018,-0.021640,0.265760,-0.020293
2026_07_06_20_40_49.428,5.020000,0.97144485,0.17675661,0.01002790,-0.15796024,0.94989604,0.31044430,-0.03635792,-0.30335432,0.88761133,-0.34658661,-0.07532413,0.34025058,0.93731308,19.952688,2.083768,18.099720,0.094543,0.235168,9.867949,0.013349,0.261208,-0.021254
2026_07_06_20_40_49.447,5.040000,0.97015446,0.17643441,0.00739151,-0.16618244,0.94465750,0.32505351,-0.04429879,-0.31983703,0.88250858,-0.34479395,-0.07298242,0.33988062,0.93763250,19.926445,2.539152,18.989569,0.098833,0.205633,9.844348,0.024357,0.228672,-0.033697
2026_07_06_20_40_49.467,5.060000,0.96890080,0.17587514,0.00492895,-0.17399712,0.93940139,0.33890563,-0.05165222,-0.33543813,0.87758589,-0.34252638,-0.07075486,0.33909589,0.93808728,19.875162,2.960989,19.839266,0.077141,0.151642,9.822290,0.020023,0.166781,-0.035015
2026_07_06_20_40_49.488,5.080000,0.96765673,0.17521136,0.00275109,-0.18147714,0.93411696,0.35217920,-0.05826949,-0.35025111,0.87273407,-0.34008741,-0.06891794,0.33809036,0.93858683,19.811094,3.340734,20.658882,0.062116,0.120219,9.803963,0.015644,0.128135,-0.040786
2026_07_06_20_40_49.507,5.100000,0.96640605,0.17453083,0.00092776,-0.18867299,0.92880327,0.36499327,-0.06406532,-0.36434561,0.86788297,-0.33768541,-0.06765169,0.33698523,0.93907624,19.741856,3.673459,21.454996,0.060520,0.107732,9.788623,0.017730,0.111754,-0.050941
2026_07_06_20_40_49.528,5.120000,0.96515590,0.17381145,-0.00059216,-0.19561014,0.92347264,0.37738270,-0.06914162,-0.37779438,0.86305249,-0.33527863,-0.06685551,0.33574194,0.93957847,19.664909,3.964978,22.229315,0.057288,0.095423,9.785753,0.017805,0.099192,-0.049341
2026_07_06_20_40_49.547,5.140000,0.96391851,0.17303646,-0.00197037,-0.20227635,0.91816080,0.38927394,-0.07380091,-0.39063770,0.85828531,-0.33278897,-0.06620382,0.33438322,0.94010901,19.581182,4.232640,22.977247,0.043072,0.086253,9.797216,0.006037,0.089866,-0.034501
2026_07_06_20_40_49.567,5.160000,0.96272355,0.17211330,-0.00339144,-0.20863593,0.91291910,0.40055004,-0.07834807,-0.40288487,0.85369611,-0.32997990,-0.06528801,0.33281022,0.94073105,19.484108,4.493950,23.691566,0.027120,0.089745,9.803606,-0.011634,0.088677,-0.028348
2026_07_06_20_40_49.586,5.180000,0.96158457,0.17097892,-0.00499070,-0.21470103,0.90775710,0.41119978,-0.08301666,-0.41461298,0.84933937,-0.32667837,-0.06382073,0.33096442,0.94148260,19.369804,4.762336,24.371578,0.014321,0.099586,9.790757,-0.027700,0.087412,-0.042424
2026_07_06_20_40_49.606,5.200000,0.96048707,0.16969022,-0.00685913,-0.22050585,0.90266025,0.42125818,-0.08801158,-0.42591390,0.84516478,-0.32294556,-0.06165917,0.32899550,0.94231635,19.247292,5.049597,25.019608,-0.001547,0.111734,9.781413,-0.047840,0.087667,-0.053463
2026_07_06_20_40_49.627,5.220000,0.95941561,0.16825695,-0.00902651,-0.22611926,0.89757717,0.43084717,-0.09341262,-0.43692225,0.84111935,-0.31877455,-0.05877193,0.32693884,0.94321626,19.118814,5.360358,25.643419,0.005025,0.130134,9.766379,-0.050372,0.100631,-0.073666
2026_07_06_20_40_49.646,5.240000,0.95838410,0.16658336,-0.01142786,-0.23155852,0.89250010,0.44003659,-0.09905215,-0.44765139,0.83726126,-0.31400925,-0.05524302,0.32459414,0.94423878,18.972460,5.685010,26.246988,0.009971,0.131428,9.748978,-0.047116,0.097866,-0.090434
2026_07_06_20_40_49.666,5.260000,0.95741487,0.16465956,-0.01395724,-0.23674740,0.88751173,0.44873458,-0.10469119,-0.45792735,0.83367580,-0.30868632,-0.05123971,0.32190371,0.94538486,18.805101,6.009817,26.823582,-0.015922,0.123342,9.758033,-0.068462,0.082172,-0.076082
2026_07_06_20_40_49.691,5.280000,0.95649838,0.16251573,-0.01650037,-0.24171714,0.88260114,0.45704100,-0.11013084,-0.46776727,0.83032292,-0.30291522,-0.04700052,0.31886894,0.94663274,18.617235,6.323324,27.378679,-0.032743,0.132957,9.795523,-0.090881,0.094004,-0.040908
2026_07_06_20_40_49.705,5.300000,0.95565438,0.15996888,-0.01893369,-0.24652809,0.87773085,0.46513370,-0.11506177,-0.47724888,0.82726771,-0.29641455,-0.04268553,0.31508529,0.94810295,18.384672,6.607675,27.922403,-0.014737,0.149268,9.829645,-0.085438,0.125971,-0.014443
2026_07_06_20_40_49.725,5.320000,0.95492142,0.15696317,-0.02120041,-0.25107396,0.87302482,0.47285643,-0.11930817,-0.48616716,0.82464886,-0.28912923,-0.03832929,0.31042072,0.94982624,18.099680,6.852682,28.443399,0.014753,0.121598,9.822996,-0.047119,0.114390,-0.015076
2026_07_06_20_40_49.745,5.340000,0.95434254,0.15354089,-0.02339772,-0.25516275,0.86868906,0.47984031,-0.12301470,-0.49421033,0.82263434,-0.28112078,-0.03369696,0.30500168,0.95175546,17.770000,7.066642,28.917202,0.024806,0.065606,9.827860,-0.011813,0.074369,0.005021
2026_07_06_20_40_49.765,5.360000,0.95394462,0.14967832,-0.02562301,-0.25870782,0.86482745,0.48591545,-0.12633176,-0.50125629,0.82133335,-0.27231193,-0.02856004,0.29882741,0.95387971,17.395790,7.258205,29.332226,-0.011048,0.060907,9.802171,-0.040147,0.045305,-0.013120
2026_07_06_20_40_49.784,5.380000,0.95363313,0.14563389,-0.02774535,-0.26192528,0.86125070,0.49147993,-0.12920818,-0.50764257,0.82037187,-0.26322821,-0.02337262,0.29229704,0.95604193,17.001564,7.424385,29.713791,-0.070794,0.114096,9.732590,-0.117316,0.039103,-0.085334
2026_07_06_20_40_49.804,5.400000,0.95328844,0.14169230,-0.02954802,-0.26512524,0.85767102,0.49710822,-0.13146798,-0.51385510,0.81926382,-0.25447941,-0.01879684,0.28581512,0.95810044,16.611822,7.554986,30.098902,-0.103504,0.160642,9.751296,-0.170404,0.066235,-0.073936
2026_07_06_20_40_49.824,5.420000,0.95291132,0.13773999,-0.03092917,-0.26838636,0.85402429,0.50297642,-0.13288058,-0.52001715,0.81799293,-0.24590604,-0.01498955,0.27910990,0.96014214,16.210154,7.636645,30.498146,-0.120741,0.137121,9.752810,-0.173714,0.038263,-0.062984
2026_07_06_20_40_49.844,5.440000,0.95249414,0.13400511,-0.03189996,-0.27162486,0.85040462,0.50889266,-0.13356729,-0.52599168,0.81652510,-0.23794852,-0.01202920,0.27260780,0.96205002,15.821845,7.676346,30.899101,-0.103001,0.083082,9.638621,-0.129352,-0.028570,-0.161265
2026_07_06_20_40_49.869,5.460000,0.95203185,0.13081822,-0.03260639,-0.27469757,0.84695613,0.51451063,-0.13395554,-0.53157270,0.81485569,-0.23117243,-0.00978624,0.26700002,0.96364683,15.487729,7.698795,31.280233,-0.105735,0.106169,9.657800,-0.144598,-0.005858,-0.147410
2026_07_06_20_40_49.884,5.480000,0.95157826,0.12781663,-0.03327157,-0.27758747,0.84367639,0.51978707,-0.13428158,-0.53679776,0.81321621,-0.22478352,-0.00763959,0.26172662,0.96511185,15.174108,7.717648,31.639456,-0.155150,0.167438,9.735339,-0.220283,0.038594,-0.079209
2026_07_06_20_40_49.903,5.500000,0.95110673,0.12479350,-0.03399869,-0.28047603,0.84035456,0.52503967,-0.13467595,-0.54201090,0.81151956,-0.21831223,-0.00533040,0.25645551,0.96654135,14.861158,7.740452,31.998817,-0.180460,0.191928,9.711301,-0.255205,0.038257,-0.103328
2026_07_06_20_40_49.923,5.520000,0.95060176,0.12178577,-0.03476065,-0.28340158,0.83695048,0.53033733,-0.13511562,-0.54727077,0.80970353,-0.21183708,-0.00294150,0.25124198,0.96791983,14.552155,7.765878,32.362953,-0.158678,0.225040,9.751155,-0.255820,0.085791,-0.073510
2026_07_06_20_40_49.944,5.540000,0.95014274,0.11849041,-0.03550437,-0.28623110,0.83362240,0.53550696,-0.13529973,-0.55233467,0.80806357,-0.20484067,-0.00036283,0.24549051,0.96939892,14.211871,7.776525,32.718510,-0.112034,0.245436,9.807066,-0.228959,0.140068,-0.028268
2026_07_06_20_40_49.963,5.560000,0.94975603,0.11483796,-0.03614084,-0.28891113,0.83044839,0.54048949,-0.13500589,-0.55709082,0.80668521,-0.19725311,0.00229404,0.23901907,0.97101218,13.829707,7.759532,33.060143,-0.132271,0.217842,9.769298,-0.231273,0.096900,-0.054925
2026_07_06_20_40_49.983,5.580000,0.94936568,0.11118290,-0.03656555,-0.29155830,0.82731342,0.54545999,-0.13426074,-0.56172180,0.80526423,-0.18978447,0.00459556,0.23242843,0.97260267,13.441220,7.716443,33.399918,-0.221406,0.204736,9.692123,-0.298673,0.019025,-0.114052
2026_07_06_20_40_50.003,5.600000,0.94889903,0.10758568,-0.03667109,-0.29439980,0.82396799,0.55082077,-0.13294071,-0.56660193,0.80350816,-0.18258397,0.00624792,0.22576781,0.97416109,13.049253,7.640121,33.765125,-0.235470,0.298230,9.683122,-0.363727,0.083541,-0.137007
