UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_50_23.373,3.868,41.3,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-302.6,-278.6,-920.4,-3,-3.4,0.8,25,-322.271,-297.003,-896.851,-2.23295,5.45001,2.35766,
2026_07_06_17_50_23.393,3.868,41.3,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-298.5,-289.4,-926.6,-3.6,1.6,0.7,25,-320.947,-296.21,-898.474,-2.29797,5.06306,2.25969,
2026_07_06_17_50_23.413,3.868,41.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-322.9,-285.8,-923.7,-3.1,3.8,1.2,25,-320.323,-295.686,-900.1,-2.36208,4.91906,2.17988,
2026_07_06_17_50_23.433,3.868,41.3,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-344.3,-285.6,-914.3,-3.4,2,-0.2,25,-321.132,-295.077,-901.252,-2.41619,4.79602,2.07751,
2026_07_06_17_50_23.452,3.868,41.3,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-340.6,-294,-906.3,-3.8,-1.1,-3.5,25,-322.431,-294.755,-901.803,-2.48833,4.53119,1.83818,
2026_07_06_17_50_23.473,3.868,41.3,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-327.7,-277.9,-906,-2.7,-3.7,-1.7,25,-323.145,-294.219,-902.068,-2.53474,4.10882,1.56773,
2026_07_06_17_50_23.492,3.868,41.3,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-328.1,-275.1,-902.5,-2.5,-3,1.3,25,-323.435,-293.139,-902.201,-2.53872,3.6543,1.46001,
2026_07_06_17_50_23.512,3.868,41.4,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-333.2,-285.4,-913.4,-3,-0.7,-1.2,25,-323.874,-292.354,-902.551,-2.55159,3.31888,1.37409,
2026_07_06_17_50_23.532,3.868,41.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-325,-288,-910.8,-1.6,1.3,-1.4,25,-324.193,-292.009,-903.133,-2.53626,3.13492,1.21113,
2026_07_06_17_50_23.551,3.868,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-323.8,-287.7,-900.1,-1,1.1,-1.4,25,-324.206,-291.756,-903.274,-2.46093,3.01701,1.05202,
2026_07_06_17_50_23.571,3.868,41.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-335,-266.7,-901.7,-2.3,0,-1.9,25,-324.522,-290.869,-903.13,-2.41151,2.86667,0.887364,
2026_07_06_17_50_23.591,3.868,41.3,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-326.1,-267.2,-906.7,-6,-1.7,-2.2,25,-324.889,-289.411,-903.195,-2.51745,2.64019,0.708368,
2026_07_06_17_50_23.611,3.868,41.3,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-326.4,-279.7,-909,-7.3,-1.4,-2.4,25,-324.972,-288.439,-903.479,-2.76928,2.38485,0.525046,
2026_07_06_17_50_23.630,3.868,41.2,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-323.8,-281,-909.7,-5.6,-2.1,-2.7,25,-324.98,-287.946,-903.836,-2.99357,2.13288,0.33766,
2026_07_06_17_50_23.650,3.868,41.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-330.3,-273.9,-912.8,-5.2,-5.3,-3.2,25,-325.106,-287.306,-904.288,-3.14021,1.77744,0.137318,
2026_07_06_17_50_23.671,3.868,41.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-320.3,-270.7,-914.9,-3.4,-7.2,-2.9,25,-325.118,-286.392,-904.871,-3.21089,1.28827,-0.0569088,
2026_07_06_17_50_23.690,3.868,41.4,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-305.2,-262,-916.6,0.4,-4.8,0.6,25,-324.364,-285.17,-905.534,-3.10663,0.84414,-0.123519,
2026_07_06_17_50_23.710,3.868,41.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-303.3,-265.6,-919.4,-1.2,-2.7,1.1,25,-323.139,-283.868,-906.293,-2.94169,0.564184,-0.0641952,
2026_07_06_17_50_23.730,3.868,41.3,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-320.5,-274,-913.8,-1,0.9,1.3,25,-322.454,-283.011,-906.921,-2.82947,0.47496,0.0128417,
2026_07_06_17_50_23.750,3.868,41.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-338.8,-282.9,-913,-0.4,0.4,0.5,25,-322.892,-282.733,-907.316,-2.6997,0.485627,0.0669029,
2026_07_06_17_50_23.769,3.868,41.4,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-341.6,-274,-910.8,-0.1,-2.3,0.2,25,-323.947,-282.472,-907.596,-2.55042,0.398143,0.0841541,
2026_07_06_17_50_23.789,3.868,41.3,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-330.8,-268.3,-899,-2.1,-2.9,-1,25,-324.694,-281.782,-907.431,-2.46204,0.215444,0.054651,
2026_07_06_17_50_23.809,3.868,41.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-325.8,-278.5,-904.7,-1.1,-2.6,0.5,25,-324.913,-281.271,-907.091,-2.40951,0.0347374,0.0360863,
2026_07_06_17_50_23.829,3.868,41.4,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-322.9,-274,-910.2,-0.6,-0.8,-0.1,25,-324.879,-280.965,-907.113,-2.31448,-0.0709732,0.0460748,
2026_07_06_17_50_23.849,3.868,41.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-323.7,-268.7,-903.9,0,1,-0.9,25,-324.783,-280.379,-907.109,-2.19172,-0.0605545,0.0127983,
2026_07_06_17_50_23.870,3.868,41.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-329.5,-254.6,-890.8,-2.3,-0.6,-1.6,25,-324.894,-279.238,-906.515,-2.12824,-0.044677,-0.0641534,
2026_07_06_17_50_23.889,3.868,41.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-333.7,-259.8,-888.3,-4.4,-2.9,-1,25,-325.302,-277.895,-905.481,-2.20269,-0.148595,-0.139463,
2026_07_06_17_50_23.908,3.868,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-327.1,-268.7,-905.6,-0.9,-3.8,1,25,-325.613,-277.064,-904.961,-2.22995,-0.343681,-0.130964,
2026_07_06_17_50_23.928,3.868,41.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-324.7,-277.7,-916,0.2,-3.3,0.5,25,-325.63,-276.828,-905.317,-2.11539,-0.539066,-0.0772805,
2026_07_06_17_50_23.949,3.868,41.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-329.7,-267.9,-910.1,-0.8,-2.7,0,25,-325.726,-276.583,-905.788,-2.00476,-0.689029,-0.0573369,
2026_07_06_17_50_23.969,3.868,41.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-339.3,-260.3,-913.5,-1.2,-3,-0.4,25,-326.261,-275.822,-906.154,-1.94354,-0.820713,-0.0660304,
2026_07_06_17_50_23.987,3.868,41.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-333,-268.5,-915.6,-0.2,-2.7,-0.4,25,-326.863,-275.126,-906.666,-1.86776,-0.944373,-0.0863817,
2026_07_06_17_50_24.009,3.868,41.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-330.4,-277.5,-914.1,-1.7,-1,-0.5,25,-327.158,-274.996,-907.165,-1.81183,-0.999559,-0.10854,
2026_07_06_17_50_24.027,3.868,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-333.8,-274,-907.8,-1.6,0,-0.2,25,-327.459,-275.042,-907.395,-1.80197,-0.969117,-0.123254,
2026_07_06_17_50_24.047,3.868,41.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-345.9,-270.1,-907.8,0,0.1,-0.6,25,-328.214,-274.86,-907.42,-1.74091,-0.907015,-0.140118,
2026_07_06_17_50_24.068,3.868,41.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-350.4,-261.5,-900.8,-1.3,-1.4,-1.6,25,-329.429,-274.308,-907.23,-1.67443,-0.891353,-0.198611,
2026_07_06_17_50_24.087,3.868,41.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-341,-272.7,-899.9,-1.1,-2.5,-1.4,25,-330.421,-273.869,-906.811,-1.64552,-0.955864,-0.277914,
2026_07_06_17_50_24.106,3.868,41.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-332.1,-281.9,-896.9,-0.8,-1.6,-1.2,25,-330.794,-274.078,-906.298,-1.60314,-1.02254,-0.340197,
2026_07_06_17_50_24.126,3.868,41.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-331.7,-271.9,-902.4,-1.8,-0.5,-1.7,25,-330.862,-274.25,-905.893,-1.58467,-1.02421,-0.407826,
2026_07_06_17_50_24.151,3.868,41.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-329.7,-248.6,-891.4,-3.5,-0.1,-1.7,25,-330.852,-273.397,-905.345,-1.64959,-0.98008,-0.486568,
2026_07_06_17_50_24.165,3.868,41.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-343,-239.2,-893.6,-5.1,-1.3,-1.1,25,-331.187,-271.599,-904.562,-1.8111,-0.963013,-0.54223,
2026_07_06_17_50_24.185,3.868,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-345.3,-267.4,-903.9,-3.7,-2.9,-1.1,25,-331.977,-270.484,-904.208,-1.96886,-1.0323,-0.576219,
2026_07_06_17_50_24.206,3.868,41.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-340.9,-282.3,-923,-2,-4.2,-1.7,25,-332.655,-270.75,-904.771,-2.02255,-1.18572,-0.626418,
2026_07_06_17_50_24.225,3.868,41.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-328.4,-269.7,-925.9,0,-3.3,-0.6,25,-332.776,-271.07,-905.97,-1.96024,-1.34198,-0.658324,
2026_07_06_17_50_24.245,3.868,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-333.6,-252,-911.9,-1.1,-0.5,-1.3,25,-332.668,-270.447,-906.758,-1.8743,-1.37599,-0.676098,
2026_07_06_17_50_24.265,3.868,41.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-347.5,-255.4,-902.7,-1.9,0.1,-1.1,25,-333.148,-269.427,-906.791,-1.85149,-1.30432,-0.708023,
2026_07_06_17_50_24.284,3.868,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-346.6,-276.7,-900,-1.1,-1,-2,25,-333.995,-269.221,-906.46,-1.83008,-1.25226,-0.759331,
2026_07_06_17_50_24.303,3.868,41.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-337.7,-272.8,-901.2,-0.1,-3.5,-1.7,25,-334.492,-269.558,-906.103,-1.75512,-1.31306,-0.825794,
2026_07_06_17_50_24.327,3.868,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-331.4,-257.2,-906.2,-0.1,-3.9,-0.7,25,-334.496,-269.28,-905.956,-1.65426,-1.45852,-0.848597,
2026_07_06_17_50_24.344,3.868,41.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-336.7,-251.4,-911.7,-0.8,-1.4,0.4,25,-334.469,-268.367,-906.139,-1.58087,-1.53112,-0.806026,
2026_07_06_17_50_24.364,3.868,41.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-348.2,-274.9,-911.8,-2.2,0.3,-1.7,25,-334.955,-268.049,-906.481,-1.57595,-1.47134,-0.796519,
2026_07_06_17_50_24.384,3.868,41,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-345.2,-271.6,-905.3,-2.1,-2,-2.1,25,-335.671,-268.366,-906.607,-1.61093,-1.43347,-0.863762,
2026_07_06_17_50_24.403,3.868,41.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-345.9,-263.9,-906.8,-1,-4.1,-1.4,25,-336.273,-268.329,-906.573,-1.60721,-1.53198,-0.917767,
2026_07_06_17_50_24.424,3.868,41.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-341.1,-263.9,-910.7,-0.7,-4.3,-1.6,25,-336.713,-268.059,-906.705,-1.56107,-1.69456,-0.953247,
2026_07_06_17_50_24.443,3.868,41,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-333.8,-260.7,-915.8,-1.2,-2.5,-1,25,-336.758,-267.708,-907.104,-1.52383,-1.79849,-0.974377,
2026_07_06_17_50_24.463,3.868,41.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-334.4,-268.1,-911.3,-2.2,1.1,-1.2,25,-336.596,-267.506,-907.497,-1.53457,-1.73155,-0.982032,
2026_07_06_17_50_24.483,3.868,41.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-348.9,-271.1,-897.9,-1.9,0.8,-2.4,25,-336.904,-267.634,-907.321,-1.56598,-1.56814,-1.03188,
2026_07_06_17_50_24.509,3.868,41,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-346.8,-258.9,-894.8,-1,-2.7,-1.4,25,-337.571,-267.473,-906.652,-1.55891,-1.53047,-1.08478,
2026_07_06_17_50_24.522,3.868,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-338.5,-262.9,-902.3,-1.1,-3.3,-1.1,25,-337.881,-267.073,-906.158,-1.5279,-1.62002,-1.09485,
2026_07_06_17_50_24.543,3.868,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-336,-274,-916.2,-0.5,-0.5,-1.1,25,-337.842,-267.157,-906.347,-1.48354,-1.63708,-1.09516,
2026_07_06_17_50_24.562,3.868,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-341.9,-256.1,-905.7,-1,0,-1.1,25,-337.91,-267.028,-906.627,-1.43884,-1.55256,-1.09546,
2026_07_06_17_50_24.582,3.868,41.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-340.3,-255.8,-900.7,-2.1,-0.4,-1.1,25,-338.104,-266.353,-906.418,-1.44562,-1.47014,-1.09573,
2026_07_06_17_50_24.602,3.868,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-349.3,-268.7,-908.8,-2.1,-1.7,-0.9,25,-338.512,-266.103,-906.317,-1.48549,-1.44454,-1.0899,
2026_07_06_17_50_24.621,3.868,41.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-345.9,-262.6,-907.8,-1.8,-1.8,-1.7,25,-339.066,-266.076,-906.438,-1.5138,-1.46315,-1.1027,
2026_07_06_17_50_24.640,3.868,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-340.9,-263,-909.6,0.5,-1.3,-0.8,25,-339.33,-265.876,-906.575,-1.46116,-1.46844,-1.11168,
2026_07_06_17_50_24.662,3.868,41,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-345.2,-254.3,-906.8,-0.8,-0.6,-1.2,25,-339.557,-265.436,-906.674,-1.38126,-1.43685,-1.10487,
2026_07_06_17_50_24.683,3.868,41,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-344.9,-255.1,-895.7,-2.4,-0.6,-1.5,25,-339.891,-264.781,-906.344,-1.39459,-1.38585,-1.11981,
2026_07_06_17_50_24.700,3.868,41,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-346.5,-261.3,-900.2,-0.8,-2.7,0,25,-340.245,-264.38,-905.832,-1.40711,-1.40195,-1.09727,
2026_07_06_17_50_24.721,3.868,41,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-349.1,-258.9,-909.1,-0.3,-1.7,-1.4,25,-340.706,-264.12,-905.76,-1.35488,-1.45058,-1.07307,
2026_07_06_17_50_24.740,3.868,41.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-353.7,-258.5,-909.6,-0.4,-1.5,-1.3,25,-341.357,-263.789,-905.979,-1.29364,-1.45969,-1.08994,
2026_07_06_17_50_24.760,3.868,41,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-346,-266.2,-908.5,0,-1.9,-1,25,-341.875,-263.702,-906.166,-1.227,-1.47433,-1.0936,
2026_07_06_17_50_24.780,3.868,40.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-350.8,-265.2,-906.9,1.5,-0.3,-1,25,-342.273,-263.823,-906.26,-1.10653,-1.45152,-1.0879,
2026_07_06_17_50_24.799,3.868,41,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-357.2,-258.4,-902,-1.4,-0.4,-1.6,25,-342.987,-263.7,-906.149,-1.03605,-1.3844,-1.10082,
2026_07_06_17_50_24.819,3.868,41,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-348,-262.8,-900.7,-1.6,-1,-2.1,25,-343.573,-263.511,-905.857,-1.06432,-1.34269,-1.14648,
2026_07_06_17_50_24.839,3.868,41.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-342.4,-264.8,-903.1,0,0,-1.5,25,-343.672,-263.529,-905.616,-1.04822,-1.29134,-1.1863,
2026_07_06_17_50_24.859,3.868,41,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-346.5,-260.8,-897.5,0,0,-1.9,25,-343.72,-263.484,-905.292,-0.98434,-1.21265,-1.2176,
2026_07_06_17_50_24.878,3.868,41,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-349.3,-263,-902.4,-1.4,0.2,-2.2,25,-343.974,-263.388,-904.966,-0.967013,-1.13266,-1.26833,
2026_07_06_17_50_24.898,3.868,41,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-342.1,-255.2,-895.6,-1.3,0.2,-2.1,25,-344.079,-263.127,-904.603,-0.990351,-1.05145,-1.32205,
2026_07_06_17_50_24.919,3.868,41.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-327.1,-250.3,-888.7,-3,1.6,-2.1,25,-343.502,-262.494,-903.844,-1.06102,-0.932533,-1.36946,
2026_07_06_17_50_24.939,3.868,40.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-327.8,-253,-893.1,-5.4,4.5,-1.4,25,-342.524,-261.833,-903.055,-1.2523,-0.689848,-1.39265,
2026_07_06_17_50_24.958,3.868,40.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-328.4,-269.7,-910.4,-5,8.8,-1.4,25,-341.645,-261.804,-902.976,-1.49286,-0.242576,-1.3931,
2026_07_06_17_50_24.978,3.868,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-320.3,-263.5,-919.1,-3.6,14.8,-1.1,25,-340.591,-262.096,-903.693,-1.66392,0.491269,-1.38438,
2026_07_06_17_50_24.998,3.868,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-278.4,-277.3,-953.4,-11.4,25.6,-3,25,-338.078,-262.602,-905.677,-2.01956,1.69227,-1.42494,
2026_07_06_17_50_25.018,3.868,41,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-244.3,-270.1,-984,-10.8,45.2,0.5,25,-333.402,-263.278,-909.518,-2.5729,3.74633,-1.41428,
2026_07_06_17_50_25.036,3.868,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-203.7,-229.8,-984.1,-22.7,75.9,-5,25,-326.735,-262.466,-914.059,-3.43681,7.20781,-1.46521,
2026_07_06_17_50_25.057,3.868,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-151.4,-238.6,-974.9,-37.3,121.7,-11.5,25,-317.644,-260.744,-918.047,-5.05551,12.7892,-1.87865,
2026_07_06_17_50_25.077,3.868,40.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-170.8,-277.8,-1000.1,-48,163.4,-12.9,25,-308.105,-260.589,-922.279,-7.34642,20.6965,-2.50761,
2026_07_06_17_50_25.097,3.868,41,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-230.5,-289.9,-976.1,-57.6,180.6,-19.1,25,-301.557,-262.006,-926.29,-10.1162,29.9166,-3.3298,
2026_07_06_17_50_25.117,3.868,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-196.2,-251.5,-987,-51.8,172.1,-23.5,25,-296.182,-262.536,-929.658,-12.8331,38.8398,-4.42486,
2026_07_06_17_50_25.136,3.868,40.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-65.5,-200.3,-1026.7,-38.7,163,-20.2,25,-286.107,-260.304,-934.362,-14.8085,46.6831,-5.48671,
2026_07_06_17_50_25.157,3.868,41.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-29.2,-164.9,-1048.7,-33.2,166.4,-21.3,25,-271.558,-255.568,-940.659,-16.0968,53.8748,-6.41681,
2026_07_06_17_50_25.176,3.868,41,0,0.768,0,0,0,0, ,0,0,0,0,0, ,24.9,-145.7,-1035.2,-39.2,173.6,-30.8,25,-255.141,-249.458,-946.831,-17.3218,60.9512,-7.61321,
2026_07_06_17_50_25.196,3.868,41,0,0.767,0,0,0,0, ,0,0,0,0,0, ,107.9,-162.1,-1057.8,-37.7,177,-31.8,25,-235.547,-243.635,-952.905,-18.6093,67.9193,-9.05662,
2026_07_06_17_50_25.216,3.868,41,0,0.769,0,0,0,0, ,0,0,0,0,0, ,165.4,-180.7,-1037.2,-33,179.5,-33.7,25,-212.866,-239.233,-958.669,-19.6295,74.6426,-10.5004,
2026_07_06_17_50_25.235,3.868,41.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,211.3,-123.7,-998.5,-30.1,177,-37,25,-188.417,-233.93,-962.276,-20.3559,80.9561,-12.0147,
2026_07_06_17_50_25.256,3.868,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,295.6,-104,-968.2,-24.3,173.6,-36.7,25,-161.491,-226.612,-963.56,-20.7729,86.7052,-13.5281,
2026_07_06_17_50_25.275,3.868,41.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,354.2,-58.5,-931,-18.8,171.3,-40.6,25,-131.851,-217.754,-962.709,-20.8203,91.9303,-15.059,
2026_07_06_17_50_25.295,3.868,41,0,0.766,0,0,0,0, ,0,0,0,0,0, ,414.7,-44,-905.5,-22.9,165.8,-41.4,25,-100.389,-207.608,-960,-20.8221,96.5993,-16.6398,
2026_07_06_17_50_25.314,3.868,41,0,0.768,0,0,0,0, ,0,0,0,0,0, ,462.6,-29.6,-861.8,-25.3,163.9,-43.4,25,-67.5414,-197.199,-955.347,-21.0218,100.758,-18.2095,
2026_07_06_17_50_25.335,3.868,41,0,0.766,0,0,0,0, ,0,0,0,0,0, ,516.7,-38.3,-839.5,-27.5,160.3,-41.8,25,-33.5876,-187.251,-948.967,-21.3496,104.496,-19.6958,
2026_07_06_17_50_25.354,3.868,41,0,0.768,0,0,0,0, ,0,0,0,0,0, ,560.5,-7.4,-825.5,-29.6,161.9,-42.1,25,1.28009,-177.233,-941.87,-21.7884,107.946,-21.0519,
2026_07_06_17_50_25.374,3.868,40.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,625.2,-18.4,-810.7,-34.1,170.2,-42.7,25,37.3289,-167.219,-934.328,-22.4015,111.486,-22.3528,
2026_07_06_17_50_25.394,3.868,40.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,651.1,-12.6,-800.6,-37.7,178.8,-48.4,25,73.9414,-157.974,-926.487,-23.224,115.326,-23.7664,
2026_07_06_17_50_25.413,3.868,41,0,0.767,0,0,0,0, ,0,0,0,0,0, ,667.2,-11.1,-748.2,-46.3,182.2,-54.5,25,109.603,-149.069,-917.219,-24.3682,119.298,-25.4534,
2026_07_06_17_50_25.433,3.868,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,714.4,28.6,-680.4,-49.5,184,-56.1,25,145.019,-139.452,-904.853,-25.8022,123.186,-27.2722,
