UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_20_28_36.932,3.859,49.5,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.1,384.3,920.7,-1.1,-0.6,-1.9,25,-39.546,384.678,921.279,-0.975552,-0.576633,-1.88838,
2026_07_06_20_28_36.953,3.859,49.5,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-40.2,384.6,921,-1.1,-0.5,-1.9,25,-39.5524,384.665,921.253,-0.983136,-0.57501,-1.88909,
2026_07_06_20_28_36.977,3.859,49.5,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39,385.3,921.7,-1.1,-0.5,-1.9,25,-39.5553,384.682,921.259,-0.990257,-0.570439,-1.88975,
2026_07_06_20_28_36.992,3.859,49.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-40.2,384.5,920.8,-1,-0.6,-1.9,25,-39.558,384.695,921.258,-0.993898,-0.569194,-1.89038,
2026_07_06_20_28_37.013,3.859,49.3,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-38.8,385,921.5,-1,-0.6,-1.9,25,-39.5545,384.699,921.251,-0.99427,-0.571071,-1.89096,
2026_07_06_20_28_37.032,3.859,49.5,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-38.8,383.9,921.6,-1.1,-0.5,-2.1,25,-39.5085,384.683,921.27,-0.997666,-0.569787,-1.89761,
2026_07_06_20_28_37.051,3.859,49.3,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-40.8,385.6,920.1,-1,-0.6,-1.9,25,-39.5262,384.687,921.244,-1.00085,-0.568581,-1.90385,
2026_07_06_20_28_37.072,3.859,49.4,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-40.2,383.6,920.6,-1.1,-0.6,-2,25,-39.5856,384.682,921.19,-1.00385,-0.570496,-1.90666,
2026_07_06_20_28_37.091,3.859,49.4,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.9,384.1,920.2,-1,-0.6,-1.9,25,-39.6139,384.631,921.141,-1.00666,-0.572294,-1.9093,
2026_07_06_20_28_37.111,3.859,49.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-41.3,381.4,920.2,-1.1,-0.6,-2,25,-39.674,384.517,921.084,-1.0093,-0.573982,-1.91178,
2026_07_06_20_28_37.131,3.859,49.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39.4,384,920.7,-1.1,-0.6,-1.9,25,-39.7152,384.406,921.045,-1.01483,-0.575568,-1.91411,
2026_07_06_20_28_37.150,3.859,49.4,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39,385.1,920.6,-1,-0.5,-1.9,25,-39.6838,384.415,921.021,-1.01697,-0.57401,-1.91325,
2026_07_06_20_28_37.170,3.859,49.4,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.9,385.2,922.3,-0.9,-0.5,-1.9,25,-39.6695,384.46,921.047,-1.01289,-0.5695,-1.91244,
2026_07_06_20_28_37.190,3.859,49.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39.5,382.2,921.9,-1,-0.7,-1.9,25,-39.6714,384.413,921.112,-1.00906,-0.571358,-1.91168,
2026_07_06_20_28_37.210,3.859,49.4,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-40.1,383.5,921.5,-1.1,-0.6,-1.9,25,-39.6792,384.318,921.147,-1.01155,-0.57615,-1.91097,
2026_07_06_20_28_37.230,3.859,49.4,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-38.8,385.1,921.8,-1,-0.5,-1.8,25,-39.6653,384.317,921.178,-1.0139,-0.574557,-1.90726,
2026_07_06_20_28_37.251,3.859,49.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-38.5,383.4,921.8,-1,-0.6,-1.9,25,-39.6034,384.313,921.216,-1.01305,-0.57306,-1.90377,
2026_07_06_20_28_37.269,3.859,49.4,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.6,384.6,921.2,-0.9,-0.6,-1.9,25,-39.5697,384.294,921.233,-1.00921,-0.574702,-1.90354,
2026_07_06_20_28_37.289,3.859,49.3,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39.7,384.6,922.4,-1,-0.6,-1.9,25,-39.5746,384.313,921.268,-1.0056,-0.576244,-1.90332,
2026_07_06_20_28_37.309,3.859,49.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-38.9,383.5,921.1,-1.1,-0.6,-1.9,25,-39.5578,384.297,921.297,-1.00831,-0.577691,-1.90312,
2026_07_06_20_28_37.329,3.859,49.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.3,384.6,921.1,-0.9,-0.5,-1.9,25,-39.5299,384.281,921.285,-1.0078,-0.576004,-1.90293,
2026_07_06_20_28_37.348,3.859,49.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39,384.7,922.3,-1,-0.6,-1.9,25,-39.5068,384.304,921.31,-1.00428,-0.574419,-1.90275,
2026_07_06_20_28_37.368,3.859,49.4,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-40.5,383.5,921.5,-1.2,-0.7,-2,25,-39.5216,384.292,921.346,-1.01011,-0.579025,-1.90563,
2026_07_06_20_28_37.388,3.859,49.4,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-40.5,384.2,920.1,-1,-0.7,-1.9,25,-39.5812,384.265,921.313,-1.01559,-0.586397,-1.90833,
2026_07_06_20_28_37.407,3.859,49.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39.1,384.7,920.5,-0.9,-0.6,-1.9,25,-39.5946,384.276,921.251,-1.01159,-0.590273,-1.90783,
2026_07_06_20_28_37.427,3.859,49.3,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-38.6,385.1,923.7,-1,-0.6,-1.9,25,-39.5492,384.314,921.303,-1.00784,-0.590865,-1.90735,
2026_07_06_20_28_37.448,3.859,49.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-40.4,385.7,921.5,-1,-0.7,-1.8,25,-39.5462,384.38,921.382,-1.00736,-0.594469,-1.90385,
2026_07_06_20_28_37.467,3.859,49.3,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-38.9,385.8,921.1,-1,-0.6,-1.9,25,-39.5525,384.464,921.377,-1.00691,-0.597853,-1.90057,
2026_07_06_20_28_37.487,3.859,49.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.5,385.3,922.1,-1,-0.6,-1.9,25,-39.531,384.53,921.391,-1.00649,-0.597984,-1.90054,
2026_07_06_20_28_37.506,3.859,49.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.6,383.9,921.1,-1,-0.7,-1.9,25,-39.5322,384.534,921.403,-1.0061,-0.601153,-1.90051,
2026_07_06_20_28_37.526,3.859,49.3,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39.9,385,921,-1,-0.6,-2,25,-39.5455,384.529,921.382,-1.00572,-0.60413,-1.90352,
2026_07_06_20_28_37.546,3.859,49.3,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-38.9,384.6,920.7,-0.9,-0.5,-1.8,25,-39.5366,384.545,921.349,-1.00233,-0.600832,-1.90331,
2026_07_06_20_28_37.566,3.859,49.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39.1,385.3,921.8,-0.9,-0.6,-1.9,25,-39.5039,384.57,921.343,-0.996092,-0.597734,-1.90006,
2026_07_06_20_28_37.586,3.859,49.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39,383.7,922.9,-1.1,-0.6,-2,25,-39.4762,384.566,921.405,-0.996331,-0.597872,-1.9031,
2026_07_06_20_28_37.606,3.859,49.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-40.2,384.1,921.1,-1.2,-0.6,-1.9,25,-39.4838,384.525,921.441,-1.00569,-0.598002,-1.90596,
2026_07_06_20_28_37.625,3.859,49.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.4,384.2,921.6,-0.9,-0.6,-1.9,25,-39.503,384.502,921.435,-1.00839,-0.598124,-1.9056,
2026_07_06_20_28_37.645,3.859,49.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.3,384.2,921.3,-0.9,-0.6,-1.8,25,-39.4937,384.484,921.436,-1.00179,-0.598238,-1.90221,
2026_07_06_20_28_37.665,3.859,49.3,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-40.2,384.8,921.6,-1,-0.6,-1.9,25,-39.5093,384.485,921.437,-0.998633,-0.598345,-1.89903,
2026_07_06_20_28_37.685,3.859,49.2,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-38.6,385.2,921.6,-1,-0.6,-1.9,25,-39.5027,384.516,921.447,-0.998717,-0.598446,-1.89909,
2026_07_06_20_28_37.704,3.859,49.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.3,385,921.7,-1.1,-0.6,-2,25,-39.469,384.552,921.459,-1.00184,-0.598541,-1.90219,
2026_07_06_20_28_37.725,3.859,49.3,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39.9,385.1,921.1,-0.9,-0.6,-2,25,-39.477,384.582,921.456,-1.00173,-0.59863,-1.90815,
2026_07_06_20_28_37.744,3.859,49.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.1,384.6,922.3,-1,-0.6,-1.9,25,-39.4784,384.599,921.471,-0.998577,-0.598713,-1.9107,
2026_07_06_20_28_37.764,3.859,49.3,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-40.5,385.1,921.6,-1.1,-0.5,-2,25,-39.498,384.614,921.5,-1.00171,-0.595745,-1.91309,
2026_07_06_20_28_37.784,3.859,49.2,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39.5,384.6,920.5,-1,-0.6,-1.9,25,-39.5286,384.628,921.473,-1.00465,-0.592957,-1.91534,
2026_07_06_20_28_37.804,3.859,49.2,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39,384.7,922.1,-0.9,-0.6,-1.9,25,-39.5116,384.63,921.462,-1.00132,-0.593386,-1.91441,
2026_07_06_20_28_37.823,3.859,49.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-38.8,382.8,920.4,-1,-0.6,-1.8,25,-39.4743,384.576,921.449,-0.998196,-0.593789,-1.91048,
2026_07_06_20_28_37.843,3.859,49.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-40.2,385.4,922.2,-1.1,-0.5,-1.9,25,-39.4759,384.547,921.44,-1.00135,-0.591121,-1.9068,
2026_07_06_20_28_37.863,3.859,49.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.5,385.3,921.1,-1,-0.6,-1.9,25,-39.4987,384.596,921.453,-1.00432,-0.588615,-1.90638,
2026_07_06_20_28_37.882,3.859,49.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.3,384.8,920.2,-0.9,-0.6,-1.9,25,-39.4927,384.624,921.404,-1.00101,-0.589309,-1.90599,
2026_07_06_20_28_37.902,3.859,49.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.4,385,921.3,-0.9,-0.6,-1.8,25,-39.484,384.64,921.364,-0.994852,-0.58996,-1.90258,
2026_07_06_20_28_37.923,3.859,49.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-40.5,384.1,921.3,-1.1,-0.7,-2,25,-39.5124,384.635,921.36,-0.995166,-0.593619,-1.90242,
2026_07_06_20_28_37.942,3.859,49.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-40,385.8,921.1,-1.1,-0.6,-1.9,25,-39.5573,384.654,921.35,-1.00155,-0.597055,-1.90532,
2026_07_06_20_28_37.962,3.859,49.2,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-40.6,385.1,922.9,-1,-0.6,-1.9,25,-39.6026,384.703,921.39,-1.00451,-0.597234,-1.905,
2026_07_06_20_28_37.981,3.859,49.2,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-38.8,385.6,921.3,-0.9,-0.6,-1.8,25,-39.6085,384.742,921.433,-1.00118,-0.597403,-1.90165,
2026_07_06_20_28_38.001,3.859,49.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.6,383.5,921.7,-1.1,-0.6,-1.9,25,-39.5836,384.73,921.437,-1.00111,-0.597561,-1.8985,
2026_07_06_20_28_38.021,3.859,49.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-40.1,384.8,920.8,-1.2,-0.6,-1.8,25,-39.5999,384.695,921.426,-1.01019,-0.59771,-1.89555,
2026_07_06_20_28_38.041,3.859,49.2,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39.5,383.7,921.8,-1,-0.5,-1.9,25,-39.6121,384.668,921.418,-1.01566,-0.594802,-1.89277,
2026_07_06_20_28_38.060,3.859,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-38.3,384.6,921.7,-1,-0.6,-2,25,-39.5687,384.636,921.438,-1.0147,-0.592072,-1.89626,
2026_07_06_20_28_38.080,3.859,49.2,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39.5,384.6,920.5,-1,-0.6,-1.9,25,-39.5279,384.634,921.418,-1.01381,-0.592555,-1.89953,
2026_07_06_20_28_38.100,3.859,49.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.9,384.5,921.8,-0.7,-0.5,-1.9,25,-39.5384,384.629,921.401,-1.00383,-0.589962,-1.89956,
2026_07_06_20_28_38.120,3.859,49.2,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39.1,384.2,921.1,-0.8,-0.6,-1.9,25,-39.5361,384.612,921.404,-0.988359,-0.587527,-1.89959,
2026_07_06_20_28_38.140,3.859,49.2,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39.7,384.6,921.1,-1,-0.6,-1.9,25,-39.5278,384.599,921.386,-0.982974,-0.588287,-1.89961,
2026_07_06_20_28_38.160,3.859,49.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.4,384.6,920.5,-0.9,-0.6,-2,25,-39.5291,384.599,921.35,-0.980965,-0.589001,-1.90268,
2026_07_06_20_28_38.180,3.859,49.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-38.5,384.7,921.1,-1,-0.6,-1.9,25,-39.4938,384.602,921.317,-0.979078,-0.589671,-1.90557,
2026_07_06_20_28_38.199,3.859,49.2,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39.4,385.3,921.9,-0.9,-0.6,-1.9,25,-39.4607,384.626,921.328,-0.977306,-0.5903,-1.90523,
2026_07_06_20_28_38.219,3.859,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39.7,385.6,919.4,-1,-0.6,-1.9,25,-39.4661,384.677,921.287,-0.975642,-0.590892,-1.90491,
2026_07_06_20_28_38.238,3.859,49.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.4,384.1,920.8,-1,-0.6,-1.8,25,-39.4712,384.687,921.214,-0.977126,-0.591447,-1.90156,
2026_07_06_20_28_38.258,3.859,49.2,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-40.5,384.3,921.2,-1,-0.6,-1.9,25,-39.5004,384.658,921.201,-0.97852,-0.591968,-1.89842,
2026_07_06_20_28_38.278,3.859,49.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.6,385.3,921.7,-0.9,-0.6,-1.9,25,-39.5339,384.666,921.216,-0.976782,-0.592457,-1.89852,
2026_07_06_20_28_38.302,3.859,49.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.3,385.2,922.9,-1,-0.6,-1.8,25,-39.5288,384.702,921.282,-0.97515,-0.592917,-1.89556,
2026_07_06_20_28_38.318,3.859,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-38.9,385.8,921.2,-1,-0.6,-1.9,25,-39.5027,384.75,921.329,-0.976664,-0.593349,-1.89278,
2026_07_06_20_28_38.337,3.859,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-38.6,384.8,921.2,-0.8,-0.5,-1.9,25,-39.4568,384.784,921.321,-0.971993,-0.590707,-1.89322,
2026_07_06_20_28_38.357,3.859,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-40,384.1,921,-0.9,-0.6,-1.9,25,-39.4472,384.764,921.308,-0.964559,-0.588226,-1.89364,
2026_07_06_20_28_38.377,3.859,49.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.9,384.5,921,-1,-0.6,-1.8,25,-39.4779,384.735,921.289,-0.963672,-0.588944,-1.89098,
2026_07_06_20_28_38.396,3.859,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-38.8,385.7,922.7,-0.9,-0.6,-1.9,25,-39.4701,384.758,921.323,-0.962839,-0.589618,-1.88848,
2026_07_06_20_28_38.417,3.859,49.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-40.1,385.2,921.9,-1,-0.6,-1.9,25,-39.4689,384.8,921.383,-0.962056,-0.59025,-1.88918,
2026_07_06_20_28_38.438,3.859,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-38.4,384.2,921.6,-1,-0.6,-1.9,25,-39.4555,384.794,921.405,-0.964368,-0.590844,-1.88984,
2026_07_06_20_28_38.456,3.859,49.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-38.8,385,922.2,-1,-0.6,-1.9,25,-39.4034,384.782,921.435,-0.96654,-0.591402,-1.89046,
2026_07_06_20_28_38.479,3.859,49.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.9,383.3,922.7,-1,-0.6,-1.9,25,-39.4001,384.743,921.497,-0.968579,-0.591926,-1.89104,
2026_07_06_20_28_38.496,3.859,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-40,385.8,921.6,-1,-0.6,-1.9,25,-39.4336,384.732,921.537,-0.970493,-0.592418,-1.89159,
2026_07_06_20_28_38.515,3.859,49.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-40.2,385.6,920.4,-0.8,-0.6,-1.9,25,-39.4743,384.791,921.504,-0.966198,-0.59288,-1.8921,
2026_07_06_20_28_38.535,3.859,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39.3,383.9,920.7,-1,-0.6,-1.9,25,-39.4911,384.788,921.446,-0.962164,-0.593314,-1.89258,
2026_07_06_20_28_38.555,3.859,49.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-38.5,385.2,921,-1,-0.6,-1.8,25,-39.455,384.774,921.41,-0.964469,-0.593722,-1.88999,
2026_07_06_20_28_38.575,3.859,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39.4,385,922.1,-1,-0.6,-1.9,25,-39.4243,384.793,921.418,-0.966635,-0.594104,-1.88755,
2026_07_06_20_28_38.594,3.859,49.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-38.9,384.5,921.2,-0.9,-0.6,-1.9,25,-39.4076,384.791,921.432,-0.965621,-0.594463,-1.88831,
2026_07_06_20_28_38.615,3.859,49.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.7,385.4,921.7,-0.8,-0.6,-1.9,25,-39.401,384.801,921.433,-0.958575,-0.594801,-1.88902,
2026_07_06_20_28_38.634,3.859,49,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39.7,384.1,921.8,-1.1,-0.6,-1.9,25,-39.4192,384.797,921.453,-0.958053,-0.595118,-1.88969,
2026_07_06_20_28_38.654,3.859,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-40.4,385.4,919.7,-1,-0.6,-1.9,25,-39.4577,384.795,921.41,-0.963656,-0.595415,-1.89032,
2026_07_06_20_28_38.674,3.859,49.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39.5,384.6,921.9,-0.9,-0.6,-1.9,25,-39.4877,384.807,921.373,-0.962824,-0.595695,-1.89091,
2026_07_06_20_28_38.694,3.859,49.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.1,383.7,921.2,-0.9,-0.6,-1.9,25,-39.4762,384.767,921.384,-0.958995,-0.595957,-1.89146,
2026_07_06_20_28_38.712,3.859,49,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-39.7,385,920.1,-1.1,-0.5,-1.9,25,-39.4716,384.742,921.339,-0.961494,-0.593156,-1.89198,
2026_07_06_20_28_38.734,3.859,49,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-40,383.9,921.1,-0.9,-0.7,-2,25,-39.4946,384.724,921.294,-0.96384,-0.593573,-1.89552,
2026_07_06_20_28_38.753,3.859,49,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39.9,384,922.3,-1,-0.6,-1.9,25,-39.5224,384.677,921.319,-0.962997,-0.597012,-1.89884,
2026_07_06_20_28_38.773,3.859,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39.1,384.8,922.1,-1.2,-0.6,-1.9,25,-39.521,384.66,921.372,-0.971346,-0.597194,-1.89891,
2026_07_06_20_28_38.793,3.859,49,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39.9,383.9,921.7,-1.1,-0.7,-1.9,25,-39.5197,384.641,921.404,-0.982232,-0.600412,-1.89898,
