UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_13_44.306,3.872,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-507.9,-231.5,829.2,0.1,0.2,-1.7,25,-507.437,-233.507,831.375,-0.22994,-0.221923,-1.86643,
2026_07_06_17_13_44.325,3.872,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-507.8,-234,829.8,-0.2,-0.5,-1.7,25,-507.463,-233.46,831.26,-0.218975,-0.21754,-1.85629,
2026_07_06_17_13_44.345,3.872,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-503.9,-234.8,834.2,-0.7,-0.9,-1.9,25,-507.364,-233.518,831.305,-0.233053,-0.24694,-1.85286,
2026_07_06_17_13_44.365,3.872,53,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-501,-233.5,831.1,-0.5,-0.6,-2,25,-507.065,-233.556,831.387,-0.255413,-0.277595,-1.85878,
2026_07_06_17_13_44.385,3.872,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-498.2,-235.1,832,-0.2,-1,-1.4,25,-506.61,-233.602,831.397,-0.261177,-0.309429,-1.8491,
2026_07_06_17_13_44.404,3.872,53.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-502.1,-231.2,834.3,0.6,-0.5,-0.9,25,-506.216,-233.574,831.504,-0.233074,-0.336277,-1.8065,
2026_07_06_17_13_44.424,3.872,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-508.3,-231.4,834.1,0.7,-0.1,-0.6,25,-506.154,-233.435,831.668,-0.179262,-0.334066,-1.74212,
2026_07_06_17_13_44.444,3.872,53,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-508.4,-233.2,829.4,1.1,-0.6,-0.9,25,-506.288,-233.366,831.673,-0.113494,-0.335037,-1.68166,
2026_07_06_17_13_44.463,3.872,53,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-508.9,-226.5,846.9,0.4,-1.3,-1.1,25,-506.432,-233.152,832.068,-0.0608753,-0.372511,-1.64012,
2026_07_06_17_13_44.484,3.872,53,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-511.7,-229.1,837.5,-0.2,-0.4,-1.9,25,-506.668,-232.826,832.685,-0.051072,-0.401608,-1.63158,
2026_07_06_17_13_44.503,3.872,53,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-500.8,-232.5,832.5,-0.1,-0.6,-1.5,25,-506.642,-232.702,832.826,-0.0571004,-0.407604,-1.63575,
2026_07_06_17_13_44.523,3.872,53,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-506.8,-228,835.4,0.8,-0.9,-1.3,25,-506.469,-232.553,832.895,-0.0322927,-0.428469,-1.62139,
2026_07_06_17_13_44.543,3.872,52.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-506.9,-227.7,835.9,0.3,-0.7,-1.1,25,-506.492,-232.266,833.063,0.00319075,-0.451109,-1.59571,
2026_07_06_17_13_44.562,3.872,52.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-507.8,-226.6,843.1,0.3,-0.7,-1.4,25,-506.545,-231.955,833.455,0.0212776,-0.466276,-1.57464,
2026_07_06_17_13_44.582,3.872,52.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-510.3,-227,838.7,-0.1,-0.4,-1.4,25,-506.697,-231.64,833.909,0.0260747,-0.471378,-1.564,
2026_07_06_17_13_44.602,3.872,52.9,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-508.6,-224.2,840.2,-0.7,-0.5,-1.3,25,-506.865,-231.272,834.246,0.000110787,-0.470075,-1.55096,
2026_07_06_17_13_44.622,3.872,53,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-507.3,-229.2,836.5,-0.3,-0.3,-1.5,25,-506.931,-230.994,834.496,-0.0303647,-0.465805,-1.54176,
2026_07_06_17_13_44.642,3.872,52.9,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-505.6,-226.8,840.2,0.1,0.1,-1.5,25,-506.902,-230.811,834.731,-0.0346081,-0.443514,-1.53921,
2026_07_06_17_13_44.662,3.872,53,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-508.5,-227.6,838,0,0,-1.6,25,-506.911,-230.591,834.998,-0.0294523,-0.41344,-1.53987,
2026_07_06_17_13_44.681,3.872,52.9,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-507.6,-227.5,840.3,-0.3,-0.3,-1.7,25,-506.98,-230.406,835.251,-0.0367982,-0.397387,-1.54658,
2026_07_06_17_13_44.706,3.872,53,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-506.3,-227.5,841.1,-0.3,0,-1.9,25,-506.978,-230.229,835.583,-0.052837,-0.382312,-1.56203,
2026_07_06_17_13_44.720,3.872,52.9,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-510.9,-225.7,838.3,-1.3,-0.2,-1.8,25,-507.077,-230.008,835.834,-0.0983673,-0.365108,-1.57957,
2026_07_06_17_13_44.741,3.872,52.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-507.8,-228.2,837.5,-1.4,-0.6,-2.6,25,-507.216,-229.821,835.959,-0.174639,-0.367234,-1.61738,
2026_07_06_17_13_44.761,3.872,52.9,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-500.9,-230.2,828.9,-1.1,0.1,-2.4,25,-507.041,-229.784,835.791,-0.240168,-0.36009,-1.67117,
2026_07_06_17_13_44.781,3.872,52.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-499,-231.8,820.6,0.7,-0.3,-2.1,25,-506.609,-229.858,835.118,-0.237721,-0.344241,-1.70644,
2026_07_06_17_13_44.799,3.872,52.8,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-500,-230.5,836.4,0.2,-0.9,-0.8,25,-506.176,-229.936,834.715,-0.195813,-0.359827,-1.69081,
2026_07_06_17_13_44.820,3.872,52.8,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-510,-226.4,840.8,0.2,-0.3,-1.3,25,-506.104,-229.846,834.952,-0.171693,-0.374462,-1.65176,
2026_07_06_17_13_44.847,3.872,52.9,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-512,-226.1,843,0,-0.1,-1.4,25,-506.402,-229.627,835.375,-0.155137,-0.363831,-1.63337,
2026_07_06_17_13_44.859,3.872,52.7,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-510.4,-226.8,832.6,0.6,0.1,-2,25,-506.695,-229.433,835.523,-0.127402,-0.34166,-1.63743,
2026_07_06_17_13_44.879,3.872,52.9,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-509.3,-227.9,840.4,0,-0.5,-1.5,25,-506.887,-229.306,835.583,-0.101357,-0.333027,-1.64429,
2026_07_06_17_13_44.899,3.872,52.8,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-506.8,-225.9,848.5,-0.7,-1,-2.2,25,-506.958,-229.16,836.123,-0.116509,-0.358437,-1.65683,
2026_07_06_17_13_44.919,3.872,52.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-506.9,-225.3,832.3,-1.5,-0.3,-1.8,25,-506.951,-228.943,836.384,-0.17644,-0.376204,-1.67774,
2026_07_06_17_13_44.939,3.872,52.8,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-501.4,-229.3,835.2,-0.2,-0.7,-1.4,25,-506.781,-228.843,836.223,-0.217485,-0.383748,-1.673,
2026_07_06_17_13_44.959,3.872,52.7,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-507.6,-228.1,840.5,0.1,-0.1,-1.3,25,-506.642,-228.834,836.322,-0.207279,-0.384738,-1.65332,
2026_07_06_17_13_44.978,3.872,52.7,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-506.5,-228.1,842,-0.1,-0.3,-1.5,25,-506.667,-228.789,836.623,-0.194648,-0.373481,-1.63788,
2026_07_06_17_13_44.999,3.872,52.7,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-514.4,-224.6,836.1,-1.3,-0.9,-1.7,25,-506.897,-228.641,836.77,-0.225443,-0.387284,-1.63558,
2026_07_06_17_13_45.018,3.872,52.7,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-508.3,-228.7,840.3,-1.3,-0.9,-2,25,-507.168,-228.519,836.858,-0.290924,-0.418528,-1.64864,
2026_07_06_17_13_45.038,3.872,52.7,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-510.2,-227.5,831.2,-0.9,-0.6,-2,25,-507.295,-228.494,836.79,-0.340227,-0.438727,-1.67005,
2026_07_06_17_13_45.057,3.872,52.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-505,-230.1,834.5,-0.3,-0.4,-2.1,25,-507.314,-228.512,836.55,-0.356057,-0.442461,-1.69321,
2026_07_06_17_13_45.077,3.872,52.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-502.9,-229.7,827.7,0,-0.5,-1.6,25,-507.109,-228.597,836.218,-0.3435,-0.44292,-1.70276,
2026_07_06_17_13_45.096,3.872,52.8,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-503.1,-229.1,830.9,0.9,-0.6,-1.7,25,-506.859,-228.646,835.796,-0.295146,-0.449445,-1.69955,
2026_07_06_17_13_45.117,3.872,52.7,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-502.8,-226.5,838.5,0,-0.9,-0.4,25,-506.62,-228.594,835.729,-0.249739,-0.46776,-1.65996,
2026_07_06_17_13_45.136,3.872,52.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-513,-222.7,844.9,0.5,-0.5,-1.2,25,-506.698,-228.351,836.093,-0.219286,-0.481912,-1.60756,
2026_07_06_17_13_45.161,3.872,52.7,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-516.7,-220.4,853.3,-1.4,-0.5,-1.6,25,-507.195,-227.936,836.886,-0.233345,-0.483015,-1.59491,
2026_07_06_17_13_45.177,3.872,52.6,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-513.9,-225,840.4,-2.1,-0.7,-2.4,25,-507.689,-227.617,837.493,-0.325766,-0.490143,-1.6196,
2026_07_06_17_13_45.196,3.872,52.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-506.4,-227.5,831.1,-1.6,-1,-2.7,25,-507.839,-227.534,837.387,-0.418649,-0.512072,-1.67629,
2026_07_06_17_13_45.215,3.872,52.7,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-509,-226.8,829.8,-1.5,-1.2,-1.9,25,-507.83,-227.511,836.964,-0.487591,-0.547899,-1.7143,
2026_07_06_17_13_45.236,3.872,52.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-505.9,-226.5,839.3,-0.5,-0.5,-2.3,25,-507.807,-227.458,836.817,-0.518816,-0.566308,-1.7378,
2026_07_06_17_13_45.255,3.872,52.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-501.5,-229.1,837.5,-0.2,0,-2,25,-507.557,-227.479,836.914,-0.508529,-0.547033,-1.76292,
2026_07_06_17_13_45.275,3.872,52.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-494.3,-231.5,840.6,0,0.1,-1.8,25,-506.969,-227.651,837.044,-0.483634,-0.510652,-1.77127,
2026_07_06_17_13_45.295,3.872,52.6,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-512.8,-227.7,833.8,-1.1,-0.3,-1,25,-506.76,-227.77,837.053,-0.487678,-0.485627,-1.74865,
2026_07_06_17_13_45.315,3.872,52.7,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-511.7,-226.8,837.6,-0.7,-0.6,-1.9,25,-507.095,-227.738,836.971,-0.512804,-0.483456,-1.73045,
2026_07_06_17_13_45.341,3.872,52.6,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-507.9,-228.8,836.5,-0.7,-0.9,-1.9,25,-507.26,-227.742,836.976,-0.524211,-0.499699,-1.74078,
2026_07_06_17_13_45.354,3.872,52.6,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-509.6,-227.1,835.2,-0.5,-0.3,-2.2,25,-507.35,-227.754,836.907,-0.52883,-0.505811,-1.75963,
2026_07_06_17_13_45.374,3.872,52.6,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-499.3,-229.9,835.9,-0.8,-0.4,-1.7,25,-507.174,-227.8,836.824,-0.536213,-0.496316,-1.77123,
2026_07_06_17_13_45.394,3.872,52.6,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-512,-226.6,830.5,-0.3,-0.3,-1.5,25,-507.081,-227.827,836.603,-0.537054,-0.4874,-1.76079,
2026_07_06_17_13_45.413,3.872,52.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-510.3,-226,837.5,0,-0.2,-1.5,25,-507.329,-227.734,836.445,-0.513467,-0.472934,-1.7449,
2026_07_06_17_13_45.433,3.872,52.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-512.4,-225.2,840.2,0.6,0.1,-2,25,-507.574,-227.604,836.591,-0.463897,-0.447161,-1.74521,
2026_07_06_17_13_45.453,3.872,52.6,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-505.6,-227.1,842.7,-0.3,-0.2,-2.1,25,-507.661,-227.516,836.887,-0.426487,-0.422959,-1.76378,
2026_07_06_17_13_45.473,3.872,52.5,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-507.9,-226.4,838.7,-1,-0.1,-2.1,25,-507.605,-227.469,837.12,-0.440108,-0.406326,-1.78427,
2026_07_06_17_13_45.493,3.872,52.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-503.5,-227.6,835.8,-1.6,-0.5,-1.8,25,-507.489,-227.44,837.128,-0.492507,-0.399846,-1.79437,
2026_07_06_17_13_45.512,3.872,52.5,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-501.4,-230.2,828.6,-0.9,-0.4,-1.9,25,-507.182,-227.529,836.827,-0.538667,-0.402903,-1.79776,
2026_07_06_17_13_45.532,3.872,52.5,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-505.8,-228.5,833.8,0,0,-1.2,25,-506.964,-227.64,836.485,-0.533264,-0.390538,-1.78266,
2026_07_06_17_13_45.551,3.872,52.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-509.3,-225.5,837.6,-0.8,-0.5,-1.2,25,-507,-227.601,836.437,-0.525143,-0.381974,-1.74716,
2026_07_06_17_13_45.572,3.872,52.5,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-510.2,-226.6,838.3,-1.1,-1.1,-1.7,25,-507.167,-227.507,836.529,-0.551033,-0.407448,-1.72905,
2026_07_06_17_13_45.592,3.872,52.5,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-507.6,-227.5,837.5,-0.3,-0.9,-1.7,25,-507.273,-227.479,836.612,-0.560111,-0.443556,-1.72728,
2026_07_06_17_13_45.611,3.872,52.5,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-511.3,-227,838.3,-0.4,0,-1.6,25,-507.405,-227.465,836.691,-0.547307,-0.443949,-1.72257,
2026_07_06_17_13_45.631,3.872,52.5,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-513.4,-227,833.9,-0.4,0,-1.8,25,-507.707,-227.437,836.655,-0.53833,-0.416896,-1.72119,
2026_07_06_17_13_45.650,3.872,52.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-511.9,-227.6,836.9,-1.5,-0.6,-1.5,25,-508.008,-227.428,836.578,-0.563417,-0.409772,-1.71686,
2026_07_06_17_13_45.670,3.872,52.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-509.6,-226.4,838.9,-0.4,-0.4,-2.3,25,-508.175,-227.402,836.659,-0.586974,-0.415271,-1.72802,
2026_07_06_17_13_45.691,3.872,52.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-510.9,-226.8,831.9,0,-0.1,-2.4,25,-508.301,-227.353,836.582,-0.563393,-0.4052,-1.76592,
2026_07_06_17_13_45.710,3.872,52.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-502.4,-227.9,840.8,-0.7,-0.5,-1.9,25,-508.201,-227.353,836.568,-0.550389,-0.398789,-1.78932,
2026_07_06_17_13_45.730,3.872,52.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-508.1,-228.1,835,-1.3,0,-1.8,25,-508.021,-227.393,836.649,-0.577787,-0.389722,-1.79302,
2026_07_06_17_13_45.750,3.872,52.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-505.6,-228.6,830.5,-0.6,-0.5,-1.9,25,-507.95,-227.451,836.412,-0.600469,-0.381208,-1.79649,
2026_07_06_17_13_45.769,3.872,52.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-506.7,-227.7,834.4,-0.7,-1,-1.5,25,-507.84,-227.493,836.17,-0.603487,-0.403681,-1.79061,
2026_07_06_17_13_45.789,3.872,52.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-502.8,-231.5,836.4,-0.6,-1,-2.1,25,-507.652,-227.622,836.123,-0.606322,-0.440019,-1.79119,
2026_07_06_17_13_45.809,3.872,52.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-499.5,-233.8,826,-0.6,-1.7,-1.5,25,-507.255,-227.928,835.823,-0.605936,-0.495471,-1.79172,
2026_07_06_17_13_45.835,3.872,52.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-507.9,-228.7,833.8,0,-1.4,-0.6,25,-507.039,-228.131,835.462,-0.587293,-0.559732,-1.74652,
2026_07_06_17_13_45.848,3.872,52.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-514.1,-224.2,840.8,0.2,-0.7,-1.1,25,-507.28,-228.028,835.574,-0.545412,-0.589607,-1.69189,
2026_07_06_17_13_45.868,3.872,52.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-511.1,-227.1,840.9,0.4,-0.7,-1.6,25,-507.604,-227.883,835.896,-0.493894,-0.596334,-1.67106,
2026_07_06_17_13_45.889,3.872,52.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-510.6,-227.5,836.6,0,-0.9,-1.9,25,-507.802,-227.848,836.07,-0.45161,-0.608745,-1.67587,
2026_07_06_17_13_45.908,3.872,52.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-507.5,-228,845.5,-1,-0.7,-1.8,25,-507.878,-227.842,836.373,-0.454559,-0.6204,-1.68648,
2026_07_06_17_13_45.928,3.872,52.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-511.7,-224.7,837.7,-1,-0.5,-1.8,25,-507.983,-227.751,836.692,-0.487797,-0.619157,-1.6934,
2026_07_06_17_13_45.948,3.872,52.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-510.3,-226.1,835.6,-0.4,0,-1.9,25,-508.167,-227.608,836.689,-0.500728,-0.596661,-1.70294,
2026_07_06_17_13_45.968,3.872,52.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-502.4,-230.9,832.5,0.1,-0.3,-2.4,25,-508.056,-227.662,836.528,-0.479355,-0.569443,-1.73018,
2026_07_06_17_13_45.986,3.872,52.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-500.1,-232,834.3,-0.6,-1.5,-2,25,-507.641,-227.893,836.338,-0.465379,-0.589586,-1.75881,
2026_07_06_17_13_46.007,3.872,52.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-504.7,-225.8,841.4,-1.6,-1.3,-1.1,25,-507.322,-227.954,836.43,-0.504051,-0.638971,-1.74609,
2026_07_06_17_13_46.026,3.872,52.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-505.7,-223.9,840.2,-0.5,0.2,-1,25,-507.193,-227.765,836.696,-0.53732,-0.633549,-1.70367,
2026_07_06_17_13_46.046,3.872,52.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-512.8,-223.9,835.4,0.9,0.1,-1.5,25,-507.318,-227.53,836.763,-0.49239,-0.585802,-1.67602,
2026_07_06_17_13_46.066,3.872,52.4,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-511.2,-227,836.6,0.3,-0.4,-2,25,-507.603,-227.403,836.717,-0.425822,-0.559245,-1.68053,
2026_07_06_17_13_46.085,3.872,52.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-507.4,-227.6,839.7,-0.6,-0.9,-2.1,25,-507.707,-227.397,836.804,-0.409014,-0.564775,-1.70305,
2026_07_06_17_13_46.106,3.872,52.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-510.2,-225.2,839.5,-1.8,-0.4,-1.9,25,-507.773,-227.336,836.975,-0.457215,-0.569969,-1.72114,
2026_07_06_17_13_46.125,3.872,52.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-507.6,-225.8,830.3,-0.5,-0.2,-2,25,-507.842,-227.224,836.848,-0.499431,-0.553517,-1.73509,
2026_07_06_17_13_46.145,3.872,52.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-503.7,-230.9,827.6,0.1,-0.8,-2,25,-507.709,-227.293,836.367,-0.481185,-0.550256,-1.75123,
2026_07_06_17_13_46.166,3.872,52.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-512.8,-214.1,826.2,-2.3,-1.9,-1.9,25,-507.742,-227.001,835.79,-0.518894,-0.598991,-1.76334,
2026_07_06_17_13_46.190,3.872,52.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-496.5,-234.1,853.7,0.6,0.2,-1.3,25,-507.553,-226.824,836.044,-0.539071,-0.614286,-1.75339,
2026_07_06_17_13_46.205,3.872,52,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-515.1,-224.4,837.7,0.5,0.5,-1.6,25,-507.446,-226.972,836.632,-0.472705,-0.555525,-1.7349,
2026_07_06_17_13_46.224,3.872,52.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-514.7,-223.9,837.5,-1,-0.6,-1.9,25,-507.9,-226.8,836.691,-0.459134,-0.52472,-1.73582,
2026_07_06_17_13_46.244,3.872,52.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-508,-227.9,840.4,-1.4,-1.1,-2.3,25,-508.111,-226.745,836.829,-0.504281,-0.544542,-1.75801,
2026_07_06_17_13_46.264,3.872,52.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-511.7,-225,837.7,-2,-0.9,-2.4,25,-508.217,-226.727,836.964,-0.577145,-0.572296,-1.79409,
2026_07_06_17_13_46.283,3.872,52.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-505.4,-227.5,836.9,-1.7,-1,-2.5,25,-508.237,-226.698,836.984,-0.65471,-0.595312,-1.83406,
2026_07_06_17_13_46.304,3.872,52.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-500,-231.5,828,-1,-0.2,-2,25,-507.9,-226.869,836.708,-0.697079,-0.595598,-1.8594,
2026_07_06_17_13_46.324,3.872,52,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-500.2,-230.7,827.2,0.2,-0.1,-1.7,25,-507.424,-227.126,836.153,-0.678976,-0.568444,-1.85883,
2026_07_06_17_13_46.343,3.872,52.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-507.5,-228.7,830.5,0,-1.1,-1.2,25,-507.206,-227.283,835.708,-0.631507,-0.570367,-1.83392,
2026_07_06_17_13_46.363,3.872,52,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-506.7,-226.3,842,-0.4,-1.5,-1.4,25,-507.2,-227.296,835.741,-0.605212,-0.614829,-1.80138,
2026_07_06_17_13_46.382,3.872,52,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-508.9,-217.7,843.8,-1.2,-1.2,-1.9,25,-507.237,-226.974,836.177,-0.617082,-0.659629,-1.79216,
