UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_26_17_08_17.072,3.87,56.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,409.4,897.9,-124.8,0.6,1.7,-1.8,25,409.683,898.075,-122.947,-0.703607,0.118141,-2.11407,
2026_06_26_17_08_17.092,3.87,56.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,407.1,900.5,-116.5,-1.1,1,-2.1,25,409.596,898.143,-122.807,-0.675965,0.193207,-2.10408,
2026_06_26_17_08_17.112,3.87,56.2,0,0.777,0,0,0,0, ,0,0,0,0,0, ,407.4,901.6,-108.7,-1.1,-0.4,-1.7,25,409.453,898.32,-122.185,-0.701805,0.199715,-2.09164,
2026_06_26_17_08_17.132,3.87,56.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,409.9,894.1,-127.3,-1.1,-1.2,-2.2,25,409.404,898.292,-121.93,-0.72607,0.138795,-2.08301,
2026_06_26_17_08_17.155,3.87,56.4,0,0.777,0,0,0,0, ,0,0,0,0,0, ,409.1,894.2,-130.7,-0.5,0.2,-2.8,25,409.41,898.039,-122.361,-0.730575,0.0998683,-2.10842,
2026_06_26_17_08_17.171,3.87,56.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,408.5,898.8,-125.7,0,1.9,-3.2,25,409.372,897.946,-122.717,-0.70129,0.157767,-2.16275,
2026_06_26_17_08_17.191,3.87,56.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,407.4,901.7,-113,-0.6,1.1,-2.9,25,409.286,898.086,-122.512,-0.676836,0.239559,-2.21682,
2026_06_26_17_08_17.211,3.87,56.1,0,0.778,0,0,0,0, ,0,0,0,0,0, ,407.4,899.7,-122.8,-0.4,0.8,-2.5,25,409.171,898.245,-122.231,-0.66606,0.282852,-2.24626,
2026_06_26_17_08_17.231,3.87,56.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,406.4,903.4,-109.9,-0.4,0.3,-1.7,25,409.032,898.447,-121.872,-0.649847,0.299131,-2.23735,
2026_06_26_17_08_17.250,3.87,56.1,0,0.778,0,0,0,0, ,0,0,0,0,0, ,406,902.3,-111.4,-0.9,-1.9,-1,25,408.86,898.715,-121.188,-0.649857,0.232153,-2.18327,
2026_06_26_17_08_17.271,3.87,56.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,408.8,900.1,-125.1,-0.4,-1.4,-0.3,25,408.771,898.866,-121.009,-0.649865,0.117459,-2.08984,
2026_06_26_17_08_17.295,3.87,56,0,0.775,0,0,0,0, ,0,0,0,0,0, ,409.4,892.3,-120.4,-0.3,-1.2,-0.8,25,408.791,898.704,-121.115,-0.631592,0.0310827,-1.99601,
2026_06_26_17_08_17.310,3.87,56,0,0.777,0,0,0,0, ,0,0,0,0,0, ,408.5,897.3,-128.5,0.1,-0.5,-1.4,25,408.801,898.466,-121.319,-0.599198,-0.0226083,-1.94141,
2026_06_26_17_08_17.330,3.87,56.1,0,0.777,0,0,0,0, ,0,0,0,0,0, ,408.9,899.9,-121.3,0.4,0.4,-1.4,25,408.795,898.474,-121.537,-0.54745,-0.0242775,-1.90841,
2026_06_26_17_08_17.350,3.87,56,0,0.777,0,0,0,0, ,0,0,0,0,0, ,410.2,898.4,-126.8,0.8,1,-1.6,25,408.841,898.515,-121.69,-0.477528,0.0198582,-1.88353,
2026_06_26_17_08_17.369,3.87,56.2,0,0.777,0,0,0,0, ,0,0,0,0,0, ,408.8,891.7,-112.1,0.4,0.6,-2.4,25,408.881,898.304,-121.554,-0.411866,0.0673981,-1.89062,
2026_06_26_17_08_17.389,3.87,56,0,0.779,0,0,0,0, ,0,0,0,0,0, ,407.1,898.4,-118.2,-1.3,-0.8,-3.2,25,408.824,898.106,-121.163,-0.41419,0.0571973,-1.94604,
2026_06_26_17_08_17.409,3.87,55.9,0,0.777,0,0,0,0, ,0,0,0,0,0, ,408,902,-120.6,-1,-0.9,-2.5,25,408.746,898.234,-121.056,-0.459028,0.00191494,-2.00112,
2026_06_26_17_08_17.434,3.87,56.1,0,0.777,0,0,0,0, ,0,0,0,0,0, ,406.6,898.1,-115.9,-1.1,-1.4,-2.1,25,408.658,898.344,-120.885,-0.49504,-0.0682799,-2.01934,
2026_06_26_17_08_17.447,3.87,55.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,408.5,895.5,-126.9,-0.3,-1.3,-2.6,25,408.591,898.25,-120.916,-0.50753,-0.146385,-2.03949,
2026_06_26_17_08_17.468,3.87,55.9,0,0.778,0,0,0,0, ,0,0,0,0,0, ,408.2,898.1,-134.5,0.3,1.1,-3.2,25,408.576,898.162,-121.512,-0.476602,-0.143558,-2.09192,
2026_06_26_17_08_17.488,3.87,55.9,0,0.775,0,0,0,0, ,0,0,0,0,0, ,406,902.8,-114.8,0.1,1.2,-2.9,25,408.486,898.301,-121.704,-0.435372,-0.0647319,-2.15031,
2026_06_26_17_08_17.508,3.87,55.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,405.2,903.5,-107.9,-0.7,-0.7,-2.2,25,408.31,898.597,-121.073,-0.427123,-0.0455529,-2.17466,
2026_06_26_17_08_17.527,3.87,55.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,406.4,900.5,-124.1,-0.5,-1.4,-1.9,25,408.157,898.804,-120.764,-0.437657,-0.106761,-2.16707,
2026_06_26_17_08_17.547,3.87,55.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,406.8,901.1,-127,-0.1,-0.1,-1.7,25,408.062,898.926,-121.055,-0.429269,-0.145959,-2.1447,
2026_06_26_17_08_17.568,3.87,55.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,405.3,903.3,-119,-0.3,-0.5,-1.1,25,407.94,899.125,-121.174,-0.415298,-0.155346,-2.09932,
2026_06_26_17_08_17.586,3.87,55.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,408.5,893.5,-124.2,-0.1,-0.5,-1.2,25,407.876,899.081,-121.2,-0.402178,-0.176348,-2.04147,
2026_06_26_17_08_17.607,3.87,55.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,407.4,894.2,-115.6,-1,-0.9,-2.2,25,407.881,898.762,-121.121,-0.411186,-0.208258,-2.02066,
2026_06_26_17_08_17.627,3.87,55.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,407.7,902.4,-126.5,-0.7,-0.8,-2.4,25,407.861,898.734,-121.116,-0.437926,-0.247364,-2.03768,
2026_06_26_17_08_17.647,3.87,55.9,0,0.777,0,0,0,0, ,0,0,0,0,0, ,405.5,901.4,-123.2,-0.7,0,-1.7,25,407.784,898.927,-121.344,-0.453896,-0.256665,-2.03843,
2026_06_26_17_08_17.666,3.87,55.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,405.7,899.1,-120.4,-0.9,0.1,-1.9,25,407.651,899.008,-121.372,-0.474987,-0.237978,-2.0239,
2026_06_26_17_08_17.686,3.87,55.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,406.8,896.1,-122.4,-0.7,0.1,-2,25,407.565,898.922,-121.373,-0.494793,-0.217382,-2.0194,
2026_06_26_17_08_17.706,3.87,55.8,0,0.778,0,0,0,0, ,0,0,0,0,0, ,405.5,896.1,-120.4,0,0.9,-2.6,25,407.479,898.75,-121.375,-0.485969,-0.173667,-2.0365,
2026_06_26_17_08_17.727,3.87,55.9,0,0.775,0,0,0,0, ,0,0,0,0,0, ,405.6,902,-118.1,-0.5,0.7,-2.8,25,407.362,898.768,-121.245,-0.47159,-0.114334,-2.07693,
2026_06_26_17_08_17.745,3.87,55.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,405,902.8,-115.1,0,0,-2.2,25,407.236,898.989,-120.962,-0.458087,-0.0860388,-2.10271,
2026_06_26_17_08_17.765,3.87,55.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,406,897.7,-115.8,-0.7,-1.3,-2.1,25,407.13,899.066,-120.626,-0.4515,-0.120405,-2.10559,
2026_06_26_17_08_17.785,3.87,55.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,404.2,895.5,-117.9,-0.8,-1.8,-2.7,25,407.006,898.916,-120.396,-0.46969,-0.207521,-2.12353,
2026_06_26_17_08_17.805,3.87,55.8,0,0.778,0,0,0,0, ,0,0,0,0,0, ,406.1,905.5,-119.6,-0.5,-2.2,-2.5,25,406.893,899.013,-120.296,-0.480678,-0.31675,-2.15257,
2026_06_26_17_08_17.825,3.87,55.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,404.1,906.6,-126.5,0.2,-1.1,-1.4,25,406.784,899.441,-120.464,-0.460527,-0.397995,-2.14023,
2026_06_26_17_08_17.845,3.87,55.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,406,895.1,-127.3,-0.1,-0.3,-1.2,25,406.678,899.527,-120.856,-0.429417,-0.416399,-2.08902,
2026_06_26_17_08_17.864,3.87,55.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,407.1,893.4,-128.1,-0.2,0.9,-2.4,25,406.671,899.206,-121.273,-0.41239,-0.372743,-2.07141,
2026_06_26_17_08_17.884,3.87,55.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,403,906.6,-111.4,0,1.1,-2.4,25,406.572,899.254,-121.18,-0.393354,-0.289092,-2.09143,
2026_06_26_17_08_17.904,3.87,55.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,403,906.1,-106.4,-1,-1.5,-0.9,25,406.354,899.686,-120.432,-0.399852,-0.283663,-2.06453,
2026_06_26_17_08_17.924,3.87,55.5,0,0.774,0,0,0,0, ,0,0,0,0,0, ,407.7,890.7,-131.1,-1.7,-2.2,-1.2,25,406.293,899.608,-120.329,-0.457752,-0.379111,-2.00271,
2026_06_26_17_08_17.943,3.87,55.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,407.9,892.2,-137.8,-0.6,1.5,-3,25,406.385,899.111,-121.19,-0.499936,-0.377337,-2.00864,
2026_06_26_17_08_17.963,3.87,55.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,402,901.6,-110.2,-0.1,2.2,-3.2,25,406.297,898.976,-121.361,-0.490799,-0.241609,-2.07514,
2026_06_26_17_08_17.982,3.87,55.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,401.9,910.6,-105.3,-1,-0.6,-2.1,25,406.032,899.41,-120.532,-0.494407,-0.178136,-2.11018,
2026_06_26_17_08_18.003,3.87,55.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,405.3,899.1,-125.8,-1,-1,-1.4,25,405.884,899.742,-120.228,-0.525216,-0.216031,-2.08823,
2026_06_26_17_08_18.023,3.87,55.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,405.3,892.5,-126.4,-0.4,0.2,-2.1,25,405.849,899.502,-120.586,-0.535867,-0.227241,-2.06762,
2026_06_26_17_08_18.043,3.87,55.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,402,903.9,-111.8,0,0.4,-2.6,25,405.715,899.422,-120.495,-0.5154,-0.195113,-2.08482,
2026_06_26_17_08_18.062,3.87,55.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,403.1,909.3,-104.8,-0.4,-2,-1.2,25,405.522,899.86,-119.752,-0.496181,-0.231973,-2.07356,
2026_06_26_17_08_18.082,3.87,55.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,405.1,897.2,-122.5,-0.9,-3.1,-0.3,25,405.435,900.066,-119.38,-0.505554,-0.373228,-1.99291,
2026_06_26_17_08_18.101,3.87,55.3,0,0.778,0,0,0,0, ,0,0,0,0,0, ,408.2,888.1,-132.6,-0.3,-0.8,-1.6,25,405.509,899.614,-119.878,-0.511309,-0.469312,-1.92935,
2026_06_26_17_08_18.122,3.87,55.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,405,898.6,-117,0.5,0.4,-2.8,25,405.576,899.233,-120.178,-0.474058,-0.452901,-1.94585,
2026_06_26_17_08_18.142,3.87,55.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,403.1,904.9,-109.2,0,-0.7,-2.2,25,405.483,899.386,-119.747,-0.429935,-0.434443,-1.97962,
2026_06_26_17_08_18.167,3.87,55.2,0,0.775,0,0,0,0, ,0,0,0,0,0, ,403.9,899.7,-118.1,-0.7,-1.8,-1.6,25,405.362,899.564,-119.375,-0.425064,-0.484141,-1.97476,
2026_06_26_17_08_18.181,3.87,55.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,403.9,896.6,-125.3,-0.7,-1.1,-2.3,25,405.273,899.477,-119.517,-0.441818,-0.542998,-1.97326,
2026_06_26_17_08_18.201,3.87,55.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,402.5,900.5,-121.5,-0.5,-0.5,-2.4,25,405.146,899.421,-119.754,-0.451457,-0.558659,-1.99621,
2026_06_26_17_08_18.221,3.87,55.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,402.4,906.6,-119.5,-1,-0.9,-1.8,25,404.982,899.673,-119.799,-0.46965,-0.567272,-2.00254,
2026_06_26_17_08_18.240,3.87,55.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,404.2,895.6,-119.9,-0.9,-0.8,-1.4,25,404.88,899.76,-119.793,-0.498921,-0.584501,-1.97801,
2026_06_26_17_08_18.260,3.87,55.2,0,0.775,0,0,0,0, ,0,0,0,0,0, ,404.1,895.6,-119.3,-0.7,-1.1,-2.4,25,404.835,899.506,-119.781,-0.517268,-0.606773,-1.97325,
2026_06_26_17_08_18.279,3.87,55.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,403.3,902.8,-127.3,-0.2,-0.3,-2.7,25,404.766,899.487,-119.996,-0.513169,-0.612454,-2.0084,
2026_06_26_17_08_18.299,3.87,55.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,402.7,905.2,-117.6,-0.8,0.2,-1.8,25,404.658,899.762,-120.145,-0.512366,-0.57818,-2.02312,
2026_06_26_17_08_18.322,3.87,55.1,0,0.777,0,0,0,0, ,0,0,0,0,0, ,401.8,898.9,-113.7,-1.2,-0.5,-1.9,25,404.512,899.902,-119.871,-0.542082,-0.552088,-2.01257,
2026_06_26_17_08_18.339,3.87,55.2,0,0.775,0,0,0,0, ,0,0,0,0,0, ,404.7,894.6,-124.3,-0.8,-0.7,-2.3,25,404.435,899.71,-119.818,-0.569986,-0.555007,-2.0179,
2026_06_26_17_08_18.359,3.87,55.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,402.7,902.8,-125.8,-0.6,0.4,-3,25,404.39,899.648,-120.137,-0.577909,-0.530327,-2.05642,
2026_06_26_17_08_18.379,3.87,55.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,401,907.4,-112,-0.9,0.3,-2.7,25,404.235,899.98,-120.062,-0.588396,-0.476682,-2.10478,
2026_06_26_17_08_18.398,3.87,55.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,401.6,900.5,-117.1,-0.5,-0.8,-2,25,404.056,900.222,-119.726,-0.595196,-0.462869,-2.11972,
2026_06_26_17_08_18.418,3.87,55.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,402.2,899.2,-121.9,-0.3,-0.4,-2.2,25,403.925,900.2,-119.712,-0.583302,-0.471225,-2.11852,
2026_06_26_17_08_18.438,3.87,55.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,402,896.4,-121.4,0,-0.2,-2.8,25,403.814,900.053,-119.83,-0.556897,-0.460791,-2.14177,
2026_06_26_17_08_18.459,3.87,55,0,0.776,0,0,0,0, ,0,0,0,0,0, ,401.3,905.1,-125.1,-1.1,0.3,-3.3,25,403.682,900.096,-120.039,-0.556477,-0.429665,-2.19711,
2026_06_26_17_08_18.478,3.87,54.9,0,0.775,0,0,0,0, ,0,0,0,0,0, ,399.6,908.5,-109.4,-1,-0.3,-2.2,25,403.485,900.504,-119.869,-0.586551,-0.403482,-2.2308,
2026_06_26_17_08_18.496,3.87,55,0,0.776,0,0,0,0, ,0,0,0,0,0, ,404.1,882.2,-112,0.3,-1.8,-2.1,25,403.385,900.19,-119.31,-0.572136,-0.442879,-2.22588,
2026_06_26_17_08_18.518,3.87,55.1,0,0.777,0,0,0,0, ,0,0,0,0,0, ,400.5,911.4,-136.5,-1.8,-3.7,-4.5,25,403.319,899.984,-119.611,-0.582975,-0.583469,-2.29133,
2026_06_26_17_08_18.537,3.87,54.9,0,0.779,0,0,0,0, ,0,0,0,0,0, ,399.6,912.1,-132.2,1.3,-0.5,-4.6,25,403.12,900.701,-120.509,-0.562684,-0.675883,-2.42897,
2026_06_26_17_08_18.557,3.87,54.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,394.7,914.5,-110.4,0.1,-1.6,-3.2,25,402.756,901.468,-120.557,-0.485739,-0.698681,-2.51861,
2026_06_26_17_08_18.576,3.87,55,0,0.775,0,0,0,0, ,0,0,0,0,0, ,397.3,907.1,-114.9,-2.2,-3.9,-1.8,25,402.344,902.037,-120.075,-0.520124,-0.823683,-2.51748,
2026_06_26_17_08_18.596,3.87,54.9,0,0.775,0,0,0,0, ,0,0,0,0,0, ,399.7,895,-130.1,-1.4,-3.6,-2.2,25,402.11,901.977,-120.223,-0.598116,-1.00201,-2.48594,
2026_06_26_17_08_18.616,3.87,55,0,0.777,0,0,0,0, ,0,0,0,0,0, ,398.8,904.1,-135,-0.6,-1.4,-2.5,25,401.936,901.829,-120.974,-0.622606,-1.09329,-2.47766,
2026_06_26_17_08_18.636,3.87,54.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,396.1,906.3,-123.6,0,0.2,-1.8,25,401.663,902.034,-121.482,-0.602947,-1.06323,-2.45769,
2026_06_26_17_08_18.656,3.87,54.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,397.5,902.2,-121.7,-0.8,-0.3,-1.7,25,401.366,902.169,-121.553,-0.59058,-1.00149,-2.41457,
2026_06_26_17_08_18.676,3.87,54.9,0,0.777,0,0,0,0, ,0,0,0,0,0, ,398,903.5,-123.6,-0.6,0,-1.5,25,401.146,902.211,-121.62,-0.597248,-0.949599,-2.36493,
2026_06_26_17_08_18.695,3.87,54.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,398.3,901.3,-114.3,-1,-0.4,-1.7,25,400.963,902.222,-121.457,-0.609603,-0.90392,-2.31832,
2026_06_26_17_08_18.715,3.87,54.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,398.1,900.3,-125.6,-0.7,-0.6,-1.9,25,400.795,902.136,-121.365,-0.624252,-0.879306,-2.28673,
2026_06_26_17_08_18.735,3.87,54.9,0,0.775,0,0,0,0, ,0,0,0,0,0, ,397.4,904.4,-119.8,0,-0.3,-1.8,25,400.609,902.149,-121.447,-0.60754,-0.853145,-2.26012,
2026_06_26_17_08_18.755,3.87,54.9,0,0.777,0,0,0,0, ,0,0,0,0,0, ,398.3,901,-125.3,-0.6,-0.5,-1.9,25,400.441,902.182,-121.514,-0.588799,-0.825532,-2.23513,
2026_06_26_17_08_18.774,3.87,54.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,399.5,896.2,-133.3,-0.5,0.8,-2.5,25,400.347,901.964,-121.988,-0.586435,-0.766085,-2.23299,
2026_06_26_17_08_18.794,3.87,54.8,0,0.778,0,0,0,0, ,0,0,0,0,0, ,397.5,904.1,-124.5,-0.5,2.6,-3.1,25,400.235,901.854,-122.409,-0.581168,-0.615808,-2.26754,
2026_06_26_17_08_18.814,3.87,54.8,0,0.778,0,0,0,0, ,0,0,0,0,0, ,395.5,911.9,-110.7,-0.4,1.9,-2,25,400.007,902.228,-122.116,-0.573175,-0.441173,-2.28475,
2026_06_26_17_08_18.834,3.87,54.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,395.8,905.6,-107.7,-0.7,-0.4,-0.5,25,399.742,902.626,-121.329,-0.571763,-0.368586,-2.2217,
2026_06_26_17_08_18.854,3.87,54.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,399.1,896.1,-127,-0.6,-1.2,-1.2,25,399.602,902.517,-121.087,-0.57653,-0.394875,-2.13811,
2026_06_26_17_08_18.873,3.87,54.8,0,0.775,0,0,0,0, ,0,0,0,0,0, ,396.8,900.2,-115.9,0.3,-0.7,-2,25,399.501,902.251,-121.109,-0.550539,-0.428703,-2.10532,
2026_06_26_17_08_18.894,3.87,54.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,396.2,906.3,-113.8,0.2,-2.4,-2.1,25,399.318,902.312,-120.728,-0.501756,-0.497032,-2.10195,
2026_06_26_17_08_18.914,3.87,54.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,396.9,905.3,-119,-0.5,-3.3,-1.7,25,399.15,902.525,-120.464,-0.480321,-0.640416,-2.08964,
2026_06_26_17_08_18.934,3.87,54.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,399,896.1,-132.9,-0.5,-2.4,-2.4,25,399.077,902.413,-120.798,-0.48152,-0.775063,-2.08722,
2026_06_26_17_08_18.953,3.87,54.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,395.7,906.7,-124.7,-0.7,-1.2,-2.3,25,398.971,902.352,-121.286,-0.48874,-0.83752,-2.10324,
2026_06_26_17_08_18.973,3.87,54.6,0,0.775,0,0,0,0, ,0,0,0,0,0, ,397.2,905.5,-123.6,-0.9,-1.2,-1.6,25,398.818,902.58,-121.46,-0.507707,-0.859608,-2.0939,
2026_06_26_17_08_18.993,3.87,54.7,0,0.775,0,0,0,0, ,0,0,0,0,0, ,398.8,896.8,-138.7,0,0.4,-1.7,25,398.768,902.493,-122.051,-0.504191,-0.831601,-2.06685,
2026_06_26_17_08_19.012,3.87,54.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,398.6,898,-137,1.2,3.6,-2.8,25,398.764,902.183,-123.014,-0.436904,-0.65905,-2.07801,
2026_06_26_17_08_19.032,3.87,54.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,396.1,907.1,-118.1,0.2,4.7,-3,25,398.678,902.205,-123.29,-0.367624,-0.365999,-2.1281,
2026_06_26_17_08_19.052,3.87,54.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,394.8,909.9,-109.8,-0.5,3.8,-2.7,25,398.481,902.589,-122.721,-0.354362,-0.0847115,-2.17209,
2026_06_26_17_08_19.072,3.87,54.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,393.7,907.1,-94.8,-1.6,-0.1,-1.8,25,398.223,902.949,-121.476,-0.396753,0.033185,-2.17684,
2026_06_26_17_08_19.091,3.87,54.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,396.3,900.8,-113.6,-1.8,-2.9,-2.1,25,398.027,903.01,-120.424,-0.47617,-0.0602435,-2.16302,
2026_06_26_17_08_19.111,3.87,54.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,397.3,903,-130.2,-1.1,-1.9,-2.4,25,397.952,902.942,-120.514,-0.535512,-0.202822,-2.16832,
2026_06_26_17_08_19.131,3.87,54.5,0,0.775,0,0,0,0, ,0,0,0,0,0, ,395.7,907.8,-117.5,-0.3,-1.2,-2,25,397.863,903.092,-120.717,-0.545536,-0.284916,-2.17025,
