UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_21_44_53.748,6.200000,0.71696532,0.01247734,-0.69653475,0.02538831,0.02838957,-0.05378687,-0.99814898,0.01902327,0.99839950,-0.05325931,0.99941605,-0.01747604,0.02936733,-30.758476,86.519707,-62.178768,-0.011976,0.305889,9.587326,-0.207074,0.309761,-0.010584
2026_07_06_21_44_53.768,6.220000,0.71613199,0.01196671,-0.69738680,0.02576022,0.02597612,-0.05358629,-0.99822545,0.02020459,0.99838644,-0.05306916,0.99945855,-0.01879019,0.02701688,-34.821106,86.592514,-64.142792,-0.019127,0.306917,9.594738,-0.199450,0.311303,-0.002740
2026_07_06_21_44_53.794,6.240000,0.71528989,0.01146317,-0.69824612,0.02610524,0.02354175,-0.05335386,-0.99829829,0.02133740,0.99837422,-0.05285475,0.99949527,-0.02005678,0.02464193,-39.146023,86.663338,-66.195984,-0.015060,0.307111,9.601385,-0.192319,0.311399,-0.006093
2026_07_06_21_44_53.808,6.260000,0.71445346,0.01096762,-0.69909781,0.02642640,0.02112776,-0.05309575,-0.99836606,0.02242599,0.99836272,-0.05262098,0.99952537,-0.02127757,0.02228391,-43.679825,86.730606,-68.306526,-0.010064,0.306685,9.607636,-0.185610,0.310810,-0.010377
2026_07_06_21_44_53.827,6.280000,0.71362758,0.01048733,-0.69993657,0.02673006,0.01874858,-0.05283155,-0.99842745,0.02346968,0.99835104,-0.05238679,0.99954873,-0.02245059,0.01995766,-48.367771,86.792755,-70.466698,-0.009811,0.305923,9.613182,-0.179739,0.310131,-0.009960
2026_07_06_21_44_53.847,6.300000,0.71281230,0.01002817,-0.70076251,0.02702100,0.01640356,-0.05257653,-0.99848235,0.02446707,0.99833858,-0.05216701,0.99956620,-0.02357420,0.01766270,-53.161938,86.849365,-72.677750,-0.012091,0.304745,9.618993,-0.173674,0.309141,-0.007022
2026_07_06_21_44_53.866,6.320000,0.71201354,0.00958780,-0.70156944,0.02729632,0.01411045,-0.05232372,-0.99853045,0.02541768,0.99832594,-0.05195382,0.99957734,-0.02464724,0.01541674,-57.978466,86.899811,-74.913254,-0.009957,0.303697,9.624719,-0.167629,0.308029,-0.008538
2026_07_06_21_44_53.886,6.340000,0.71124268,0.00916340,-0.70234656,0.02755309,0.01190025,-0.05206563,-0.99857271,0.02632211,0.99831372,-0.05173844,0.99958265,-0.02566884,0.01325071,-62.701042,86.944824,-77.131172,-0.005800,0.302534,9.629446,-0.162588,0.306704,-0.012122
2026_07_06_21_44_53.906,6.360000,0.71050751,0.00875931,-0.70308596,0.02779591,0.00979501,-0.05181549,-0.99860877,0.02718130,0.99830133,-0.05153294,0.99958271,-0.02663871,0.01118684,-67.225143,86.983757,-79.301170,-0.005889,0.301545,9.633571,-0.158225,0.305771,-0.011522
2026_07_06_21_44_53.926,6.380000,0.70980912,0.00837875,-0.70378649,0.02802709,0.00779808,-0.05158146,-0.99863845,0.02799406,0.99828857,-0.05134479,0.99957782,-0.02755554,0.00922871,-71.488907,87.016190,-81.409134,-0.008571,0.300651,9.637925,-0.153661,0.305044,-0.008373
2026_07_06_21_44_53.946,6.400000,0.70914525,0.00802399,-0.70445061,0.02824888,0.00590271,-0.05137013,-0.99866223,0.02876010,0.99827522,-0.05118023,0.99956894,-0.02841952,0.00736994,-75.467499,87.042427,-83.451294,-0.009714,0.299182,9.642352,-0.149034,0.303645,-0.006773
2026_07_06_21_44_53.966,6.420000,0.70851254,0.00769733,-0.70508188,0.02846481,0.00409859,-0.05118985,-0.99868047,0.02948086,0.99826103,-0.05104735,0.99955690,-0.02923274,0.00560057,-79.160210,87.062706,-85.428581,-0.012570,0.297949,9.646606,-0.144593,0.302558,-0.003515
2026_07_06_21_44_53.986,6.440000,0.70790720,0.00739650,-0.70568454,0.02867362,0.00237429,-0.05103571,-0.99869418,0.03015732,0.99824625,-0.05094113,0.99954247,-0.02999698,0.00390923,-82.581093,87.078041,-87.342834,-0.016658,0.297782,9.650691,-0.140303,0.302589,0.000883
2026_07_06_21_44_54.005,6.460000,0.70732337,0.00711827,-0.70626426,0.02887527,0.00071406,-0.05090307,-0.99870336,0.03079356,0.99823111,-0.05085698,0.99952555,-0.03071732,0.00228029,-85.760765,87.088356,-89.202881,-0.021987,0.298281,9.653925,-0.136837,0.303360,0.006456
2026_07_06_21_44_54.025,6.480000,0.70675129,0.00685790,-0.70683134,0.02907084,-0.00091136,-0.05078647,-0.99870914,0.03139696,0.99821573,-0.05079003,0.99950665,-0.03140271,0.00068486,-88.757179,87.094872,-91.034760,-0.027215,0.299196,9.657137,-0.133375,0.304530,0.011886
2026_07_06_21_44_54.044,6.500000,0.70618469,0.00661151,-0.70739186,0.02926291,-0.00251913,-0.05068389,-0.99871165,0.03197619,0.99819994,-0.05073858,0.99948555,-0.03206280,-0.00089383,-91.603600,87.097694,-92.852257,-0.031411,0.299846,9.660439,-0.129824,0.305373,0.016280
2026_07_06_21_44_54.064,6.520000,0.70562053,0.00637743,-0.70794892,0.02945258,-0.00411820,-0.05059449,-0.99871087,0.03253490,0.99818373,-0.05070194,0.99946225,-0.03270176,-0.00246465,-94.317047,87.096817,-94.660378,-0.034998,0.299446,9.662903,-0.127139,0.305156,0.020108
2026_07_06_21_44_54.084,6.540000,0.70505786,0.00615071,-0.70850372,0.02963520,-0.00571156,-0.05050466,-0.99870771,0.03307345,0.99816787,-0.05066651,0.99943680,-0.03332008,-0.00403070,-96.904648,87.093262,-96.459251,-0.034165,0.298330,9.665281,-0.124583,0.303998,0.019548
2026_07_06_21_44_54.104,6.560000,0.70450145,0.00592844,-0.70905167,0.02980748,-0.00728548,-0.05040596,-0.99870247,0.03359168,0.99815273,-0.05062327,0.99940926,-0.03391689,-0.00557888,-99.348068,87.087349,-98.231583,-0.032602,0.297096,9.667619,-0.122089,0.302680,0.018259
2026_07_06_21_44_54.124,6.580000,0.70395690,0.00571275,-0.70958704,0.02996971,-0.00882387,-0.05030215,-0.99869496,0.03408738,0.99813837,-0.05057529,0.99937981,-0.03448918,-0.00709283,-101.628563,87.078911,-99.956810,-0.031141,0.296283,9.669534,-0.120009,0.301798,0.017041
2026_07_06_21_44_54.144,6.600000,0.70343304,0.00550732,-0.71010160,0.03012262,-0.01030326,-0.05020001,-0.99868602,0.03455699,0.99812460,-0.05052830,0.99934965,-0.03503219,-0.00854921,-103.721970,87.068893,-101.606033,-0.027342,0.295168,9.671553,-0.117883,0.300487,0.013490
2026_07_06_21_44_54.164,6.620000,0.70293486,0.00531578,-0.71059006,0.03026836,-0.01170886,-0.05010805,-0.99867523,0.03499869,0.99811113,-0.05049009,0.99931884,-0.03554350,-0.00993299,-105.621338,87.056854,-103.160027,-0.026441,0.293866,9.673848,-0.115473,0.299120,0.012822
2026_07_06_21_44_54.183,6.640000,0.70246309,0.00513985,-0.71105170,0.03040849,-0.01303840,-0.05003107,-0.99866259,0.03541228,0.99809784,-0.05046512,0.99928772,-0.03602291,-0.01124191,-107.339836,87.042824,-104.614433,-0.025676,0.292846,9.676077,-0.113130,0.298038,0.012257
2026_07_06_21_44_54.203,6.660000,0.70201570,0.00498018,-0.71148872,0.03054403,-0.01429832,-0.04997146,-0.99864829,0.03579810,0.99808455,-0.05045580,0.99925673,-0.03647114,-0.01248205,-108.901245,87.027008,-105.975204,-0.026836,0.292380,9.678297,-0.110762,0.297600,0.013566
2026_07_06_21_44_54.223,6.680000,0.70158798,0.00483707,-0.71190596,0.03067712,-0.01550233,-0.04993247,-0.99863255,0.03615832,0.99807101,-0.05046571,0.99922609,-0.03689119,-0.01366699,-110.336159,87.009712,-107.255684,-0.028590,0.292089,9.680563,-0.108344,0.297359,0.015443
2026_07_06_21_44_54.242,6.700000,0.70117939,0.00471280,-0.71230334,0.03081057,-0.01665068,-0.04992137,-0.99861443,0.03649359,0.99805701,-0.05050199,0.99919522,-0.03728390,-0.01479661,-111.654533,86.989914,-108.453499,-0.028347,0.291771,9.682584,-0.106203,0.296997,0.015311
2026_07_06_21_44_54.262,6.720000,0.70079005,0.00460732,-0.71268135,0.03094478,-0.01774466,-0.04993869,-0.99859482,0.03680449,0.99804240,-0.05056506,0.99916512,-0.03765001,-0.01587188,-112.866837,86.968643,-109.569664,-0.030034,0.291410,9.684439,-0.104211,0.296690,0.017090
2026_07_06_21_44_54.282,6.740000,0.70041889,0.00451422,-0.71304095,0.03107440,-0.01878595,-0.04996784,-0.99857414,0.03709256,0.99802798,-0.05063833,0.99913526,-0.03799096,-0.01689553,-113.984306,86.946358,-110.612442,-0.030709,0.291053,9.686025,-0.102504,0.296344,0.017853
2026_07_06_21_44_54.302,6.760000,0.70006645,0.00442861,-0.71338230,0.03119554,-0.01977491,-0.04999649,-0.99855369,0.03735932,0.99801445,-0.05070934,0.99910635,-0.03830805,-0.01786780,-115.013954,86.924492,-111.588303,-0.030270,0.290791,9.687965,-0.100474,0.296018,0.017482
2026_07_06_21_44_54.322,6.780000,0.69973141,0.00434971,-0.71370649,0.03130981,-0.02071452,-0.05002575,-0.99853331,0.03760809,0.99800158,-0.05077929,0.99907809,-0.03860478,-0.01879168,-115.963989,86.902840,-112.501617,-0.032241,0.290376,9.690295,-0.098020,0.295643,0.019509
2026_07_06_21_44_54.342,6.800000,0.69940770,0.00427690,-0.71401918,0.03141874,-0.02162099,-0.05005660,-0.99851227,0.03784144,0.99798912,-0.05084977,0.99904978,-0.03888457,-0.01968336,-116.857132,86.880653,-113.369354,-0.034954,0.290088,9.692079,-0.096087,0.295451,0.022276
2026_07_06_21_44_54.363,6.820000,0.69909126,0.00421066,-0.71432483,0.03152421,-0.02250755,-0.05009215,-0.99849099,0.03806104,0.99797702,-0.05092432,0.99902195,-0.03914978,-0.02055538,-117.710136,86.858368,-114.203888,-0.036212,0.289620,9.693264,-0.094794,0.295026,0.023602
2026_07_06_21_44_54.381,6.840000,0.69878215,0.00415011,-0.71462303,0.03162685,-0.02337277,-0.05013207,-0.99846911,0.03826903,0.99796504,-0.05100259,0.99899411,-0.03940250,-0.02140665,-118.523140,86.835625,-115.004524,-0.036496,0.288840,9.694333,-0.093655,0.294245,0.023970
2026_07_06_21_44_54.401,6.860000,0.69848174,0.00409626,-0.71491259,0.03172617,-0.02421308,-0.05017724,-0.99844682,0.03846335,0.99795336,-0.05108520,0.99896669,-0.03964054,-0.02223361,-119.296005,86.812622,-115.768196,-0.035364,0.287617,9.695342,-0.092633,0.292952,0.022944
2026_07_06_21_44_54.420,6.880000,0.69819200,0.00405201,-0.71519154,0.03182280,-0.02502322,-0.05023277,-0.99842411,0.03864092,0.99794179,-0.05117695,0.99893993,-0.03986063,-0.02303064,-120.027260,86.789345,-116.488564,-0.035674,0.286594,9.695994,-0.091931,0.291942,0.023345
2026_07_06_21_44_54.440,6.900000,0.69791132,0.00401538,-0.71546149,0.03191605,-0.02580762,-0.05029485,-0.99840105,0.03880344,0.99793047,-0.05127418,0.99891365,-0.04006465,-0.02380264,-120.723671,86.765877,-117.172188,-0.037273,0.286314,9.696467,-0.091351,0.291744,0.024998
2026_07_06_21_44_54.460,6.920000,0.69763893,0.00398180,-0.71572334,0.03200348,-0.02656829,-0.05035348,-0.99837804,0.03895403,0.99791986,-0.05136699,0.99888778,-0.04025557,-0.02455151,-121.387573,86.742638,-117.826408,-0.037683,0.285665,9.697263,-0.090495,0.291104,0.025470
2026_07_06_21_44_54.480,6.940000,0.69737625,0.00395026,-0.71597576,0.03208541,-0.02730155,-0.05040780,-0.99835551,0.03909463,0.99790984,-0.05145440,0.99886250,-0.04043512,-0.02527380,-122.016258,86.720047,-118.449295,-0.037911,0.285283,9.698194,-0.089503,0.290714,0.025742
2026_07_06_21_44_54.500,6.960000,0.69712198,0.00392186,-0.71622008,0.03216326,-0.02801144,-0.05046126,-0.99833322,0.03922560,0.99790031,-0.05153997,0.99883783,-0.04060391,-0.02597320,-122.614952,86.697838,-119.043762,-0.037729,0.285424,9.699041,-0.088592,0.290828,0.025578
2026_07_06_21_44_54.520,6.980000,0.69687629,0.00389553,-0.71645606,0.03223511,-0.02869678,-0.05050972,-0.99831128,0.03934581,0.99789143,-0.05161949,0.99881363,-0.04076067,-0.02664900,-123.185417,86.676132,-119.611610,-0.037726,0.284718,9.699693,-0.087906,0.290111,0.025639
2026_07_06_21_44_54.541,7.000000,0.69664037,0.00387184,-0.71668255,0.03230136,-0.02935457,-0.05055462,-0.99828982,0.03945510,0.99788326,-0.05169420,0.99879014,-0.04090508,-0.02729785,-123.726128,86.655029,-120.150467,-0.038816,0.283860,9.700498,-0.087045,0.289292,0.026792
2026_07_06_21_44_54.560,7.020000,0.69641203,0.00385220,-0.71690166,0.03236531,-0.02999091,-0.05060248,-0.99826854,0.03955588,0.99787527,-0.05177093,0.99876720,-0.04104005,-0.02792561,-124.242393,86.634239,-120.663124,-0.039212,0.283451,9.701532,-0.085959,0.288874,0.027220
2026_07_06_21_44_54.580,7.040000,0.69618767,0.00383761,-0.71711671,0.03242898,-0.03061604,-0.05065734,-0.99824673,0.03964928,0.99786729,-0.05185411,0.99874455,-0.04116733,-0.02854216,-124.743561,86.613052,-121.156654,-0.039582,0.283154,9.702332,-0.085108,0.288576,0.027617
2026_07_06_21_44_54.604,7.060000,0.69596666,0.00382806,-0.71732843,0.03249210,-0.03123164,-0.05071880,-0.99822456,0.03973489,0.99785924,-0.05194343,0.99872214,-0.04128661,-0.02914953,-125.232407,86.591652,-121.632904,-0.039331,0.282237,9.702869,-0.084566,0.287638,0.027433
2026_07_06_21_44_54.622,7.080000,0.69575042,0.00382431,-0.71753544,0.03255438,-0.03183377,-0.05078761,-0.99820220,0.03981129,0.99785119,-0.05203938,0.99870014,-0.04139631,-0.02974343,-125.706665,86.570221,-122.088554,-0.039537,0.281051,9.703861,-0.083570,0.286435,0.027699
2026_07_06_21_44_54.639,7.100000,0.69553608,0.00382473,-0.71774042,0.03261423,-0.03243005,-0.05085907,-0.99817920,0.03987841,0.99784338,-0.05213758,0.99867821,-0.04149662,-0.03033185,-126.174126,86.548294,-122.532455,-0.041235,0.280474,9.705062,-0.082293,0.285906,0.029415
2026_07_06_21_44_54.658,7.120000,0.69532174,0.00382505,-0.71794558,0.03267056,-0.03302634,-0.05092545,-0.99815643,0.03994076,0.99783599,-0.05223064,0.99865627,-0.04159210,-0.03092086,-126.637589,86.526733,-122.973404,-0.040238,0.280396,9.705938,-0.081410,0.285750,0.028427
2026_07_06_21_44_54.678,7.140000,0.69510961,0.00382507,-0.71814841,0.03272514,-0.03361607,-0.05098906,-0.99813336,0.04000119,0.99782884,-0.05232070,0.99863404,-0.04168534,-0.03150344,-127.089302,86.505020,-123.405159,-0.037065,0.280332,9.706283,-0.081131,0.285520,0.025280
2026_07_06_21_44_54.698,7.160000,0.69490522,0.00383008,-0.71834362,0.03278167,-0.03418434,-0.05106294,-0.99811035,0.04005767,0.99782139,-0.05242009,0.99861258,-0.04177392,-0.03206444,-127.518173,86.483505,-123.809647,-0.035116,0.279630,9.706577,-0.080894,0.284716,0.023387
2026_07_06_21_44_54.718,7.180000,0.69470972,0.00384205,-0.71853000,0.03284001,-0.03472769,-0.05114980,-0.99808717,0.04010728,0.99781352,-0.05253128,0.99859190,-0.04185484,-0.03260028,-127.924072,86.461945,-124.183334,-0.037140,0.278985,9.707444,-0.079950,0.284148,0.025431
2026_07_06_21_44_54.738,7.200000,0.69451922,0.00385555,-0.71871150,0.03289541,-0.03525662,-0.05123505,-0.99806422,0.04015094,0.99780607,-0.05264013,0.99857157,-0.04192912,-0.03312206,-128.316544,86.440742,-124.542389,-0.040128,0.278600,9.708127,-0.079144,0.283897,0.028427
2026_07_06_21_44_54.758,7.220000,0.69433087,0.00386683,-0.71889108,0.03294502,-0.03577960,-0.05130915,-0.99804175,0.04018983,0.99779934,-0.05273749,0.99855137,-0.04199805,-0.03363872,-128.702789,86.420097,-124.898552,-0.040785,0.278010,9.708713,-0.078526,0.283324,0.029114
2026_07_06_21_44_54.777,7.240000,0.69414645,0.00387814,-0.71906704,0.03299075,-0.03629160,-0.05137810,-0.99801981,0.04022354,0.99779314,-0.05282911,0.99853158,-0.04206112,-0.03414488,-129.078918,86.400063,-125.245193,-0.037630,0.277288,9.709594,-0.077757,0.282412,0.025993
2026_07_06_21_44_54.797,7.260000,0.69397223,0.00389429,-0.71923298,0.03303678,-0.03677499,-0.05145502,-0.99799812,0.04025140,0.99778682,-0.05292734,0.99851274,-0.04211721,-0.03462243,-129.431427,86.380348,-125.562698,-0.035049,0.276161,9.710161,-0.077303,0.281137,0.023472
2026_07_06_21_44_54.817,7.280000,0.69380748,0.00391585,-0.71938962,0.03308233,-0.03723180,-0.05153958,-0.99797672,0.04027148,0.99778044,-0.05303186,0.99849492,-0.04216446,-0.03507352,-129.764130,86.361015,-125.853333,-0.037953,0.275443,9.710248,-0.077113,0.280572,0.026416
2026_07_06_21_44_54.836,7.300000,0.69364446,0.00393807,-0.71954483,0.03312384,-0.03768396,-0.05161958,-0.99795568,0.04028510,0.99777460,-0.05313143,0.99847746,-0.04220494,-0.03552055,-130.094254,86.342102,-126.139946,-0.040645,0.275310,9.710526,-0.076718,0.280572,0.029112
2026_07_06_21_44_54.856,7.320000,0.69347990,0.00395946,-0.71970159,0.03316233,-0.03814030,-0.05169407,-0.99793452,0.04029555,0.99776918,-0.05322557,0.99845976,-0.04224234,-0.03597212,-130.426178,86.323181,-126.429512,-0.040207,0.274801,9.710954,-0.076305,0.280028,0.028700
2026_07_06_21_44_54.876,7.340000,0.69331813,0.00398239,-0.71985549,0.03320070,-0.03858840,-0.05177078,-0.99791324,0.04030381,0.99776369,-0.05332154,0.99844217,-0.04227729,-0.03641558,-130.749634,86.304245,-126.709084,-0.037817,0.273923,9.711546,-0.075819,0.279007,0.026354
2026_07_06_21_44_54.896,7.360000,0.69316363,0.00400923,-0.72000229,0.03324014,-0.03901637,-0.05185501,-0.99789226,0.04030840,0.99775803,-0.05342405,0.99842536,-0.04230785,-0.03683877,-131.056763,86.285675,-126.967606,-0.037962,0.273428,9.712032,-0.075329,0.278505,0.026516
2026_07_06_21_44_54.916,7.380000,0.69301325,0.00404593,-0.72014475,0.03328432,-0.03943264,-0.05196025,-0.99787033,0.04030564,0.99775159,-0.05354682,0.99840903,-0.04233129,-0.03724968,-131.356049,86.266357,-127.204239,-0.040996,0.273853,9.712133,-0.075072,0.279086,0.029517
2026_07_06_21_44_54.936,7.400000,0.69286263,0.00409274,-0.72028714,0.03333450,-0.03984952,-0.05208835,-0.99784720,0.04029656,0.99774414,-0.05369223,0.99839294,-0.04234941,-0.03766060,-131.655838,86.246094,-127.426712,-0.041658,0.274052,9.712125,-0.075034,0.279326,0.030163
2026_07_06_21_44_54.955,7.420000,0.69271678,0.00414605,-0.72042465,0.03338782,-0.04025280,-0.05223043,-0.99782360,0.04028277,0.99773616,-0.05385089,0.99837732,-0.04236273,-0.03805768,-131.945496,86.225525,-127.630020,-0.039604,0.273025,9.712068,-0.075200,0.278200,0.028162
2026_07_06_21_44_54.975,7.440000,0.69258291,0.00420332,-0.72055048,0.03344144,-0.04062259,-0.05237935,-0.99780071,0.04026454,0.99772799,-0.05401479,0.99836302,-0.04237020,-0.03842127,-132.211456,86.205688,-127.804626,-0.039002,0.272124,9.712105,-0.075212,0.277273,0.027595
2026_07_06_21_44_54.995,7.460000,0.69246227,0.00426131,-0.72066373,0.03349304,-0.04095590,-0.05252728,-0.99777943,0.04024338,0.99772012,-0.05417603,0.99835032,-0.04237284,-0.03874874,-132.451767,86.187340,-127.953224,-0.041276,0.271279,9.712439,-0.074812,0.276539,0.029881
2026_07_06_21_44_55.015,7.480000,0.69235015,0.00431867,-0.72076893,0.03354049,-0.04126561,-0.05266905,-0.99775928,0.04021801,0.99771279,-0.05432995,0.99833864,-0.04236983,-0.03905296,-132.677048,86.170052,-128.087738,-0.046069,0.269954,9.712572,-0.074529,0.275467,0.034714
2026_07_06_21_44_55.035,7.500000,0.69223702,0.00437408,-0.72087514,0.03358345,-0.04157758,-0.05280175,-0.99773914,0.04018908,0.99770606,-0.05447475,0.99832672,-0.04236314,-0.03936017,-132.905365,86.152832,-128.227325,-0.050120,0.269829,9.712645,-0.074282,0.275557,0.038746
2026_07_06_21_44_55.055,7.520000,0.69211715,0.00442530,-0.72098809,0.03362319,-0.04190874,-0.05292355,-0.99771887,0.04016120,0.99769980,-0.05460949,0.99831408,-0.04235819,-0.03968692,-133.145004,86.135597,-128.384216,-0.050365,0.270035,9.712774,-0.074126,0.275774,0.038966
2026_07_06_21_44_55.075,7.540000,0.69199359,0.00446929,-0.72110474,0.03365853,-0.04224992,-0.05302862,-0.99769884,0.04013732,0.99769425,-0.05472808,0.99830061,-0.04235721,-0.04002404,-133.387543,86.118629,-128.555130,-0.047984,0.269030,9.712974,-0.074055,0.274641,0.036633
2026_07_06_21_44_55.095,7.560000,0.69187391,0.00450908,-0.72121781,0.03369137,-0.04258049,-0.05312442,-0.99767977,0.04011631,0.99768913,-0.05483706,0.99828738,-0.04235821,-0.04035091,-133.619583,86.102539,-128.722488,-0.045497,0.267645,9.713258,-0.073921,0.273117,0.034214
2026_07_06_21_44_55.114,7.580000,0.69176179,0.00454813,-0.72132367,0.03372237,-0.04289007,-0.05321704,-0.99766159,0.04009433,0.99768424,-0.05494193,0.99827504,-0.04235703,-0.04065704,-133.836700,86.087273,-128.876434,-0.046516,0.266447,9.712898,-0.074275,0.271995,0.035309
2026_07_06_21_44_55.133,7.600000,0.69165385,0.00458417,-0.72142577,0.03374735,-0.04318798,-0.05329726,-0.99764442,0.04006869,0.99768019,-0.05503374,0.99826324,-0.04235110,-0.04095232,-134.047897,86.072914,-129.028137,-0.048232,0.265832,9.712542,-0.074574,0.271490,0.037071
2026_07_06_21_44_55.153,7.620000,0.69154578,0.00461940,-0.72152805,0.03377152,-0.04348648,-0.05337515,-0.99762732,0.04004305,0.99767631,-0.05512325,0.99825138,-0.04234514,-0.04124808,-134.257996,86.058647,-129.180344,-0.048687,0.265659,9.712605,-0.074491,0.271341,0.037532
2026_07_06_21_44_55.173,7.640000,0.69143629,0.00466077,-0.72163117,0.03380453,-0.04378855,-0.05347407,-0.99760884,0.04002064,0.99767107,-0.05523406,0.99823910,-0.04234355,-0.04154646,-134.465530,86.043297,-129.322693,-0.049082,0.264937,9.712667,-0.074430,0.270643,0.037959
2026_07_06_21_44_55.193,7.660000,0.69132513,0.00471165,-0.72173530,0.03384596,-0.04409480,-0.05359826,-0.99758857,0.03999599,0.99766451,-0.05537022,0.99822646,-0.04234107,-0.04184806,-134.674408,86.026527,-129.453354,-0.049796,0.263927,9.712612,-0.074482,0.269679,0.038719
2026_07_06_21_44_55.213,7.680000,0.69121295,0.00477005,-0.72184026,0.03389076,-0.04440391,-0.05373788,-0.99756736,0.03996504,0.99765730,-0.05552166,0.99821395,-0.04233319,-0.04215229,-134.887253,86.009048,-129.576660,-0.049991,0.262896,9.712744,-0.074374,0.268660,0.038952
2026_07_06_21_44_55.233,7.700000,0.69110191,0.00483209,-0.72194403,0.03393599,-0.04470968,-0.05388345,-0.99754584,0.03992947,0.99765003,-0.05567870,0.99820173,-0.04232085,-0.04245305,-135.099304,85.991402,-129.693665,-0.049145,0.262317,9.712722,-0.074450,0.268043,0.038124
2026_07_06_21_44_55.260,7.720000,0.69099301,0.00489423,-0.72204578,0.03397965,-0.04500937,-0.05402713,-0.99752456,0.03989169,0.99764287,-0.05583349,0.99818975,-0.04230597,-0.04274809,-135.307785,85.974022,-129.806854,-0.050848,0.262335,9.712215,-0.074872,0.268177,0.039828
2026_07_06_21_44_55.273,7.740000,0.69088304,0.00495285,-0.72214872,0.03402101,-0.04531229,-0.05416245,-0.99750358,0.03985569,0.99763608,-0.05598012,0.99817759,-0.04229277,-0.04304659,-135.516068,85.956963,-129.925415,-0.052468,0.262065,9.711907,-0.075111,0.268013,0.041460
2026_07_06_21_44_55.292,7.760000,0.69077438,0.00500976,-0.72225028,0.03406292,-0.04561150,-0.05429619,-0.99748272,0.03982298,0.99762923,-0.05612514,0.99816531,-0.04228268,-0.04334116,-135.718246,85.940071,-130.041504,-0.048887,0.261324,9.712117,-0.075089,0.267075,0.037907
2026_07_06_21_44_55.312,7.780000,0.69067574,0.00507241,-0.72234190,0.03411128,-0.04588282,-0.05444770,-0.99746197,0.03979164,0.99762136,-0.05628679,0.99815410,-0.04227323,-0.04360712,-135.899841,85.923347,-130.130280,-0.047383,0.260174,9.712453,-0.074861,0.265835,0.036436
2026_07_06_21_44_55.332,7.800000,0.69058698,0.00514118,-0.72242379,0.03416427,-0.04612660,-0.05461502,-0.99744165,0.03975859,0.99761271,-0.05646303,0.99814427,-0.04226131,-0.04384506,-136.063736,85.907021,-130.193268,-0.049182,0.258499,9.712790,-0.074505,0.264254,0.038284
2026_07_06_21_44_55.351,7.820000,0.69050497,0.00521215,-0.72249919,0.03421626,-0.04635167,-0.05478455,-0.99742186,0.03972144,0.99760419,-0.05664048,0.99813521,-0.04224440,-0.04406452,-136.218124,85.891190,-130.243210,-0.049154,0.256988,9.712942,-0.074411,0.262742,0.038308
2026_07_06_21_44_55.371,7.840000,0.69043583,0.00528608,-0.72256237,0.03426618,-0.04654109,-0.05495623,-0.99740362,0.03967815,0.99759579,-0.05681830,0.99812818,-0.04221950,-0.04424870,-136.354385,85.876648,-130.270050,-0.045002,0.256074,9.713278,-0.074307,0.261593,0.034174
2026_07_06_21_44_55.391,7.860000,0.69039124,0.00536621,-0.72260201,0.03431626,-0.04666257,-0.05513856,-0.99738789,0.03962802,0.99758720,-0.05700357,0.99812448,-0.04218442,-0.04436493,-136.453247,85.864151,-130.250107,-0.038799,0.255040,9.713326,-0.074597,0.260220,0.028004
2026_07_06_21_44_55.411,7.880000,0.69037974,0.00545469,-0.72260994,0.03436670,-0.04669237,-0.05533537,-0.99737561,0.03956892,0.99757832,-0.05719905,0.99812543,-0.04213583,-0.04438972,-136.502197,85.854424,-130.167480,-0.035983,0.253736,9.713028,-0.075092,0.258777,0.025236
2026_07_06_21_44_55.431,7.900000,0.69039845,0.00555831,-0.72258866,0.03442162,-0.04663837,-0.05556201,-0.99736553,0.03949652,0.99756849,-0.05742024,0.99813086,-0.04207045,-0.04433048,-136.508423,85.846458,-130.019440,-0.041348,0.253352,9.713051,-0.074855,0.258692,0.030546
2026_07_06_21_44_55.451,7.920000,0.69042909,0.00567369,-0.72255576,0.03448004,-0.04655135,-0.05581117,-0.99735576,0.03941293,0.99755788,-0.05766207,0.99813825,-0.04199294,-0.04423797,-136.501404,85.838737,-129.840591,-0.047735,0.254178,9.712708,-0.074893,0.259887,0.036814
2026_07_06_21_44_55.476,7.940000,0.69045460,0.00579701,-0.72252733,0.03454237,-0.04647779,-0.05607688,-0.99734414,0.03932288,0.99754643,-0.05792077,0.99814510,-0.04191047,-0.04415870,-136.506348,85.829590,-129.662262,-0.051296,0.254448,9.712282,-0.075167,0.260377,0.040296
2026_07_06_21_44_55.495,7.960000,0.69046640,0.00592545,-0.72251177,0.03461095,-0.04644239,-0.05635781,-0.99733001,0.03923297,0.99753392,-0.05819628,0.99815041,-0.04183098,-0.04411674,-136.533463,85.818489,-129.500214,-0.054224,0.254228,9.711966,-0.075383,0.260339,0.043167
2026_07_06_21_44_55.510,7.980000,0.69046175,0.00604847,-0.72251195,0.03467834,-0.04645216,-0.05662833,-0.99731421,0.03914795,0.99752164,-0.05846352,0.99815321,-0.04175856,-0.04412019,-136.585281,85.806107,-129.371521,-0.054137,0.253945,9.711968,-0.075415,0.260057,0.043029
