UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_15_19_51_04.211,1.860000,0.98560053,0.16721457,0.01853151,-0.01695787,0.99873805,0.03962485,0.03085812,-0.02722990,0.94350344,-0.33024204,-0.04220054,0.32898504,0.94339174,19.226397,-1.768451,2.272181,0.020680,0.076869,9.838329,0.016944,0.085955,0.011412
2026_06_15_19_51_04.228,1.880000,0.98559815,0.16722862,0.01852741,-0.01696159,0.99873805,0.03963125,0.03084823,-0.02723800,0.94349378,-0.33026895,-0.04219408,0.32901195,0.94338262,19.228027,-1.767884,2.272547,0.020663,0.076879,9.838395,0.016923,0.085986,0.011468
2026_06_15_19_51_04.244,1.900000,0.98559582,0.16724254,0.01852309,-0.01696486,0.99873817,0.03963669,0.03083806,-0.02724529,0.94348425,-0.33029556,-0.04218705,0.32903862,0.94337368,19.229639,-1.767301,2.272859,0.020252,0.076733,9.837914,0.016536,0.085673,0.011046
2026_06_15_19_51_04.277,1.920000,0.98559356,0.16725616,0.01851912,-0.01696811,0.99873823,0.03964220,0.03082862,-0.02725245,0.94347489,-0.33032167,-0.04218070,0.32906473,0.94336486,19.231220,-1.766760,2.273175,0.019670,0.076338,9.837192,0.015996,0.085041,0.010475
2026_06_15_19_51_04.294,1.940000,0.98559123,0.16726981,0.01851558,-0.01697141,0.99873829,0.03964793,0.03081997,-0.02725955,0.94346559,-0.33034778,-0.04217519,0.32909083,0.94335598,19.232801,-1.766264,2.273503,0.019667,0.076201,9.837090,0.016001,0.084879,0.010423
2026_06_15_19_51_04.311,1.960000,0.98558897,0.16728325,0.01851194,-0.01697484,0.99873835,0.03965390,0.03081112,-0.02726696,0.94345635,-0.33037353,-0.04216954,0.32911658,0.94334722,19.234362,-1.765757,2.273845,0.019764,0.076310,9.837175,0.016090,0.085014,0.010468
2026_06_15_19_51_04.328,1.980000,0.98558658,0.16729733,0.01850821,-0.01697841,0.99873835,0.03966013,0.03080201,-0.02727463,0.94344670,-0.33040050,-0.04216378,0.32914355,0.94333810,19.235994,-1.765234,2.274201,0.019384,0.076173,9.837006,0.015722,0.084814,0.010338
2026_06_15_19_51_04.344,2.000000,0.98558438,0.16731095,0.01850375,-0.01697680,0.99873883,0.03965590,0.03079320,-0.02727238,0.94343770,-0.33042639,-0.04215482,0.32916987,0.94332933,19.237585,-1.764729,2.273958,0.019079,0.076349,9.836575,0.015431,0.084826,0.009860
2026_06_15_19_51_04.371,2.020000,0.98558205,0.16732529,0.01849890,-0.01697521,0.99873924,0.03965160,0.03078359,-0.02727027,0.94342816,-0.33045366,-0.04214513,0.32919756,0.94332010,19.239258,-1.764179,2.273710,0.019054,0.076350,9.835703,0.015443,0.084540,0.009034
2026_06_15_19_51_04.394,2.040000,0.98557967,0.16733995,0.01849380,-0.01697369,0.99873972,0.03964736,0.03077346,-0.02726835,0.94341844,-0.33048153,-0.04213497,0.32922590,0.94331062,19.240973,-1.763598,2.273466,0.019273,0.076040,9.835406,0.015684,0.084158,0.008863
2026_06_15_19_51_04.411,2.060000,0.98557723,0.16735512,0.01848838,-0.01697173,0.99874026,0.03964215,0.03076285,-0.02726565,0.94340843,-0.33051035,-0.04212407,0.32925525,0.94330090,19.242746,-1.762989,2.273167,0.019810,0.075943,9.835356,0.016225,0.084071,0.008860
2026_06_15_19_51_04.427,2.080000,0.98557484,0.16736986,0.01848268,-0.01696932,0.99874085,0.03963596,0.03075182,-0.02726219,0.94339877,-0.33053833,-0.04211243,0.32928377,0.94329143,19.244469,-1.762357,2.272811,0.020206,0.075847,9.835217,0.016629,0.083951,0.008771
2026_06_15_19_51_04.443,2.100000,0.98557264,0.16738401,0.01847644,-0.01696715,0.99874145,0.03963004,0.03073968,-0.02725940,0.94338942,-0.33056518,-0.04209980,0.32931122,0.94328243,19.246126,-1.761661,2.272471,0.020030,0.075858,9.835204,0.016455,0.083950,0.008747
2026_06_15_19_51_04.471,2.120000,0.98556918,0.16740550,0.01846939,-0.01696534,0.99874210,0.03962478,0.03072555,-0.02725727,0.94337517,-0.33060607,-0.04208591,0.32935271,0.94326854,19.248634,-1.760851,2.272168,0.019758,0.070979,9.834870,0.016331,0.079227,0.010034
2026_06_15_19_51_04.494,2.140000,0.98554236,0.16756374,0.01846059,-0.01697009,0.99874246,0.03963614,0.03070024,-0.02726283,0.94326884,-0.33090889,-0.04207453,0.32965577,0.94316322,19.267035,-1.759400,2.272817,0.019379,0.071234,9.835877,0.015903,0.079789,0.010860
2026_06_15_19_51_04.511,2.160000,0.98549151,0.16786137,0.01844792,-0.01699105,0.99874198,0.03968246,0.03065626,-0.02729568,0.94306773,-0.33147880,-0.04206482,0.33022502,0.94296449,19.301613,-1.756879,2.275472,0.020454,0.073848,9.836332,0.016884,0.082453,0.010406
2026_06_15_19_51_04.528,2.180000,0.98546624,0.16800621,0.01843316,-0.01704216,0.99873954,0.03978273,0.03060413,-0.02739518,0.94296694,-0.33175719,-0.04205689,0.33050060,0.94286823,19.318356,-1.753891,2.281221,0.027107,0.040081,9.842757,0.024177,0.053005,0.027847
2026_06_15_19_51_04.553,2.200000,0.98551196,0.16773760,0.01842678,-0.01705295,0.99873930,0.03979349,0.03059878,-0.02743004,0.94314659,-0.33124331,-0.04204046,0.32998636,0.94304907,19.287092,-1.753584,2.281838,0.116144,0.006843,9.849297,0.113737,0.027343,0.047776
2026_06_15_19_51_04.572,2.220000,0.98564285,0.16699192,0.01847411,-0.01675180,0.99875617,0.03919264,0.03082291,-0.02685253,0.94366616,-0.32980773,-0.04201258,0.32856986,0.94354481,19.201023,-1.766433,2.247382,0.234604,0.022714,9.850557,0.231578,0.047241,0.047442
2026_06_15_19_51_04.593,2.240000,0.98584336,0.16587843,0.01861022,-0.01584003,0.99880552,0.03740563,0.03143848,-0.02505750,0.94446689,-0.32764989,-0.04194855,0.32647073,0.94427603,19.073542,-1.801722,2.144904,0.258897,0.008518,9.845410,0.256470,0.032554,0.048227
2026_06_15_19_51_04.611,2.260000,0.98605937,0.16470288,0.01882510,-0.01433312,0.99888033,0.03446770,0.03240391,-0.02206552,0.94533503,-0.32535326,-0.04184673,0.32427400,0.94503713,18.940212,-1.857069,1.976429,0.210141,0.000098,9.839476,0.208251,0.020136,0.044085
2026_06_15_19_51_04.628,2.280000,0.98624301,0.16371609,0.01909851,-0.01252917,0.99895656,0.03096708,0.03356909,-0.01846014,0.94608015,-0.32340628,-0.04177400,0.32244915,0.94566458,18.829542,-1.923870,1.775698,0.136010,0.049573,9.841577,0.133217,0.064518,0.027851
2026_06_15_19_51_04.644,2.300000,0.98640096,0.16285917,0.01938513,-0.01068224,0.99902022,0.02738803,0.03476363,-0.01475984,0.94672555,-0.32170305,-0.04172243,0.32087472,0.94620222,18.734131,-1.992357,1.570480,0.089294,0.114924,9.843372,0.085701,0.125165,0.007171
2026_06_15_19_51_04.672,2.320000,0.98649800,0.16234946,0.01967210,-0.00880094,0.99907112,0.02375172,0.03595532,-0.01097670,0.94713038,-0.32066113,-0.04167064,0.31996858,0.94651133,18.679222,-2.060684,1.361982,0.068867,0.152621,9.846883,0.065174,0.161189,-0.002089
2026_06_15_19_51_04.678,2.340000,0.98652565,0.16226256,0.01978914,-0.00680586,0.99912417,0.01985038,0.03683631,-0.00700623,0.94724905,-0.32042170,-0.04125366,0.31988299,0.94655848,18.673708,-2.111198,1.138274,0.038991,0.138565,9.956287,0.031539,0.182024,0.104974
2026_06_15_19_51_04.718,2.360000,0.98656505,0.16216505,0.01921689,-0.00475496,0.99921620,0.01561477,0.03637525,-0.00314954,0.94735980,-0.32015547,-0.03945960,0.31978998,0.94666642,18.666672,-2.084762,0.895356,0.021726,0.149231,10.156527,0.007170,0.255728,0.290524
2026_06_15_19_51_04.728,2.380000,0.98667240,0.16177566,0.01729091,-0.00269617,0.99938750,0.01091497,0.03324858,0.00027403,0.94764274,-0.31933242,-0.03499328,0.31914592,0.94705933,18.624477,-1.905495,0.625786,0.023615,0.177591,10.350537,0.004384,0.344252,0.465466
2026_06_15_19_51_04.744,2.400000,0.98686558,0.16096832,0.01361734,-0.00051320,0.99962860,0.00539683,0.02671175,0.00337101,0.94817787,-0.31772217,-0.02704218,0.31769422,0.94780755,18.531925,-1.530765,0.309350,0.048359,0.198772,10.419699,0.032253,0.385607,0.525492
2026_06_15_19_51_04.761,2.420000,0.98712897,0.15968993,0.00851895,0.00175331,0.99984872,-0.00074071,0.01737857,0.00618227,0.94899213,-0.31523925,-0.01625863,0.31529897,0.94885314,18.382732,-0.995842,-0.042449,0.080730,0.179562,10.469403,0.070945,0.381405,0.579963
2026_06_15_19_51_04.778,2.440000,0.98742944,0.15798727,0.00283861,0.00389248,0.99995357,-0.00679017,0.00683578,0.00858403,0.95004976,-0.31198046,-0.00437593,0.31202468,0.95006394,18.182808,-0.391693,-0.389089,0.127176,0.154216,10.666124,0.124704,0.415901,0.775630
2026_06_15_19_51_04.811,2.460000,0.98779356,0.15563966,-0.00249356,0.00583028,0.99991959,-0.01229442,-0.00311139,0.01074204,0.95148462,-0.30750880,0.00674108,0.30745062,0.95154017,17.907400,0.178283,-0.704491,0.200853,0.181960,10.850643,0.209874,0.493684,0.943150
2026_06_15_19_51_04.828,2.480000,0.98827887,0.15232207,-0.00671331,0.00760468,0.99979419,-0.01707626,-0.01095252,0.01298592,0.95348030,-0.30117548,0.01558596,0.30097127,0.95350581,17.519436,0.627592,-0.978576,0.272530,0.249272,10.951400,0.293657,0.579560,1.019807
2026_06_15_19_51_04.847,2.500000,0.98889953,0.14800224,-0.00950313,0.00909776,0.99965382,-0.02080651,-0.01610230,0.01518057,0.95602512,-0.29289159,0.02148825,0.29254577,0.95601004,17.015730,0.922702,-1.192454,0.311391,0.349536,10.991986,0.342203,0.676397,1.032161
2026_06_15_19_51_04.861,2.520000,0.98963523,0.14283426,-0.01098801,0.00998619,0.99955910,-0.02290430,-0.01889550,0.01662644,0.95899731,-0.28292710,0.02460098,0.28248817,0.95895529,16.415079,1.082777,-1.312765,0.282354,0.400565,10.998861,0.318383,0.716338,1.030988
2026_06_15_19_51_04.878,2.540000,0.99042219,0.13720010,-0.01150754,0.01037973,0.99951965,-0.02371831,-0.01994644,0.01740297,0.96213681,-0.27201095,0.02564284,0.27153316,0.96208739,15.761998,1.143007,-1.359457,0.233862,0.381666,10.979805,0.270646,0.682024,1.026594
2026_06_15_19_51_04.911,2.560000,0.99120027,0.13144645,-0.01135858,0.01072030,0.99951214,-0.02423803,-0.01969897,0.01826585,0.96521384,-0.26082307,0.02533555,0.26033598,0.96518564,15.096071,1.128824,-1.389245,0.188930,0.351933,10.968130,0.224861,0.639218,1.031948
2026_06_15_19_51_04.927,2.580000,0.99195772,0.12563029,-0.01054537,0.01121611,0.99952596,-0.02490145,-0.01810296,0.01960217,0.96818244,-0.24947643,0.02373930,0.24900332,0.96821165,14.423757,1.037356,-1.427234,0.166839,0.341935,10.991938,0.201759,0.623697,1.065723
2026_06_15_19_51_04.944,2.600000,0.99267924,0.11986790,-0.00881726,0.01191327,0.99956065,-0.02576593,-0.01464938,0.02153831,0.97097951,-0.23819084,0.02036146,0.23777066,0.97110790,13.758922,0.839439,-1.476710,0.152296,0.361265,11.013127,0.184711,0.635303,1.089797
2026_06_15_19_51_04.961,2.620000,0.99335241,0.11425437,-0.00608060,0.01264593,0.99960619,-0.02651319,-0.00919066,0.02373425,0.97357202,-0.22714351,0.01497007,0.22683592,0.97381794,13.113321,0.526632,-1.519448,0.101463,0.381471,11.019529,0.128734,0.645333,1.100019
2026_06_15_19_51_04.977,2.640000,0.99399310,0.10861479,-0.00271145,0.01316462,0.99963868,-0.02676010,-0.00253059,0.02558208,0.97605902,-0.21599609,0.00825008,0.21585330,0.97639096,12.466943,0.145003,-1.533542,0.028716,0.385297,11.038783,0.048783,0.642700,1.126242
2026_06_15_19_51_05.010,2.660000,0.99462312,0.10269079,0.00045525,0.01338534,0.99964124,-0.02653323,0.00365470,0.02672023,0.97855085,-0.20426507,0.00184350,0.20428945,0.97890878,11.788796,-0.209415,-1.520543,-0.054740,0.401638,11.080194,-0.041628,0.656006,1.170952
2026_06_15_19_51_05.028,2.680000,0.99527186,0.09616321,0.00235441,0.01345663,0.99962676,-0.02633319,0.00727462,0.02723882,0.98114312,-0.19135372,-0.00209849,0.19148044,0.98149419,11.040031,-0.416839,-1.509106,-0.113605,0.447192,11.122814,-0.104158,0.695044,1.211937
2026_06_15_19_51_05.048,2.700000,0.99594861,0.08884812,0.00221759,0.01369320,0.99961513,-0.02688140,0.00685045,0.02766951,0.98383701,-0.17691559,-0.00198399,0.17703706,0.98420221,10.197995,-0.392534,-1.540526,-0.169809,0.476559,11.081587,-0.159100,0.700309,1.175866
2026_06_15_19_51_05.061,2.720000,0.99661797,0.08095712,0.00002785,0.01409397,0.99960274,-0.02808810,0.00233753,0.02809712,0.98649460,-0.16136585,0.00222650,0.16136743,0.98689187,9.286983,-0.133941,-1.609664,-0.252891,0.501043,10.976506,-0.236093,0.691229,1.079643
2026_06_15_19_51_05.078,2.740000,0.99723768,0.07277562,-0.00367899,0.01440010,0.99955821,-0.02925612,-0.00524171,0.02818516,0.98899269,-0.14525515,0.00943362,0.14504322,0.98938036,8.340770,0.300351,-1.676638,-0.319878,0.539170,10.870401,-0.294442,0.697848,0.982393
2026_06_15_19_51_05.094,2.760000,0.99778020,0.06448028,-0.00818541,0.01449683,0.99944568,-0.02998490,-0.01446496,0.02787371,0.99126428,-0.12891163,0.01820400,0.12843697,0.99155056,7.381053,0.828871,-1.718572,-0.370758,0.567807,10.760652,-0.337238,0.697347,0.884701
2026_06_15_19_51_05.129,2.780000,0.99823463,0.05614537,-0.01297160,0.01439094,0.99924928,-0.03018766,-0.02428143,0.02727448,0.99328119,-0.11246584,0.02751337,0.11171915,0.99335885,6.417338,1.391463,-1.730526,-0.422551,0.603655,10.656169,-0.382213,0.708006,0.792853
2026_06_15_19_51_05.148,2.800000,0.99859792,0.04783261,-0.01773357,0.01413284,0.99897158,-0.02992254,-0.03406539,0.02652957,0.99502462,-0.09603234,0.03676943,0.09502983,0.99479514,5.457139,1.952324,-1.715813,-0.459292,0.635696,10.558998,-0.414047,0.718404,0.709645
2026_06_15_19_51_05.168,2.820000,0.99887049,0.03958777,-0.02240667,0.01372880,0.99861890,-0.02920065,-0.04367574,0.02565253,0.99648863,-0.07970133,0.04584970,0.07847087,0.99586147,4.505756,2.503416,-1.675034,-0.497652,0.668413,10.472809,-0.448970,0.733394,0.638487
2026_06_15_19_51_05.187,2.840000,0.99904966,0.03144204,-0.02717406,0.01314378,0.99817765,-0.02797139,-0.05346993,0.02455376,0.99767727,-0.06353866,0.05512300,0.06210998,0.99654591,3.566624,3.065289,-1.605267,-0.545239,0.705970,10.360639,-0.496007,0.754402,0.542999
2026_06_15_19_51_05.208,2.860000,0.99912924,0.02348986,-0.03217569,0.01240559,0.99762166,-0.02630119,-0.06371252,0.02327798,0.99858868,-0.04773713,0.06487815,0.04614049,0.99682593,2.650377,3.653202,-1.510301,-0.573840,0.733584,10.235467,-0.527147,0.767734,0.435625
2026_06_15_19_51_05.227,2.880000,0.99910569,0.01576165,-0.03749697,0.01155289,0.99692100,-0.02426714,-0.07456268,0.02190309,0.99923623,-0.03236151,0.07529105,0.03062872,0.99669111,1.760298,4.276410,-1.394527,-0.604212,0.733523,10.137187,-0.560898,0.757953,0.357385
2026_06_15_19_51_05.247,2.900000,0.99898052,0.00821301,-0.04311885,0.01055079,0.99605888,-0.02178834,-0.08597647,0.02037180,0.99964243,-0.01731916,0.08632308,0.01549941,0.99614662,0.891480,4.932541,-1.253212,-0.638892,0.721795,10.057140,-0.599473,0.739443,0.298578
2026_06_15_19_51_05.273,2.920000,0.99875975,0.00078530,-0.04887375,0.00948044,0.99504298,-0.01901413,-0.09761138,0.01886061,0.99981898,-0.00249533,0.09764116,0.00064195,0.99522150,0.036961,5.602052,-1.094804,-0.638011,0.714331,9.953159,-0.606421,0.726431,0.212921
2026_06_15_19_51_05.287,2.940000,0.99845570,-0.00653282,-0.05452513,0.00840460,0.99391276,-0.01607084,-0.10899168,0.01749566,0.99977338,0.01212893,0.10877205,-0.01396198,0.99396867,-0.804823,6.257654,-0.926418,-0.607569,0.723722,9.842848,-0.586548,0.732724,0.117587
2026_06_15_19_51_05.307,2.960000,0.99814707,-0.01272700,-0.05907106,0.00714792,0.99291903,-0.01276575,-0.11810517,0.01577294,0.99957389,0.02456236,0.11774128,-0.02625130,0.99269724,-1.514912,6.783258,-0.736653,-0.548539,0.731739,9.741748,-0.539972,0.739959,0.024932
2026_06_15_19_51_05.327,2.980000,0.99774069,-0.01991693,-0.06389628,0.00582597,0.99176663,-0.00908037,-0.12773590,0.01417084,0.99913877,0.03899936,0.12727176,-0.04048838,0.99104118,-2.339655,7.339319,-0.524610,-0.497779,0.746975,9.598092,-0.508793,0.759027,-0.107384
2026_06_15_19_51_05.347,3.000000,0.99730372,-0.02694725,-0.06811433,0.00443329,0.99068159,-0.00517168,-0.13610028,0.01251366,0.99850839,0.05314524,0.13562243,-0.05435312,0.98926854,-3.145057,7.822824,-0.299122,-0.450796,0.748893,9.440763,-0.485945,0.769633,-0.254229
2026_06_15_19_51_05.366,3.020000,0.99685377,-0.03371519,-0.07167725,0.00289631,0.98970795,-0.00094117,-0.14309877,0.01060762,0.99770981,0.06680303,0.14270818,-0.06763343,0.98745131,-3.918525,8.227804,-0.054490,-0.395092,0.749571,9.344398,-0.448092,0.779040,-0.343273
2026_06_15_19_51_05.385,3.040000,0.99639869,-0.04020921,-0.07464267,0.00124655,0.98885381,0.00351852,-0.14884795,0.00848677,0.99676335,0.07994272,0.14864747,-0.08031490,0.98562336,-4.658877,8.560800,0.203883,-0.337943,0.722301,9.308789,-0.401064,0.758226,-0.376104
2026_06_15_19_51_05.405,3.060000,0.99593741,-0.04644586,-0.07714441,-0.00043287,0.98809713,0.00802830,-0.15362181,0.00630386,0.99568516,0.09258113,0.15370221,-0.09244756,0.98378307,-5.368800,8.837525,0.465553,-0.291481,0.685751,9.279483,-0.363693,0.728572,-0.403811
2026_06_15_19_51_05.425,3.080000,0.99547458,-0.05240455,-0.07924454,-0.00211653,0.98743165,0.01251946,-0.15755002,0.00409164,0.99449855,0.10467024,0.15799369,-0.10399935,0.98194814,-6.046174,9.065387,0.726457,-0.252804,0.665866,9.217403,-0.338948,0.719627,-0.462554
2026_06_15_19_51_05.445,3.100000,0.99501061,-0.05808369,-0.08103341,-0.00374059,0.98683918,0.01685729,-0.16082367,0.00196959,0.99322456,0.11619399,0.16169274,-0.11498155,0.98011976,-6.691494,9.255390,0.978709,-0.224903,0.636521,9.122877,-0.330175,0.706273,-0.553533
2026_06_15_19_51_05.465,3.120000,0.99453646,-0.06349036,-0.08270054,-0.00517668,0.98626763,0.02079816,-0.16384007,0.00020459,0.99188435,0.12714317,0.16515474,-0.12543073,0.97825921,-7.307040,9.430552,1.208149,-0.203155,0.587414,9.021909,-0.328750,0.676018,-0.653206
2026_06_15_19_51_05.485,3.140000,0.99404848,-0.06864829,-0.08434861,-0.00635333,0.98568988,0.02421180,-0.16682093,-0.00105025,0.99049407,0.13755125,0.16856550,-0.13540769,0.97634542,-7.896469,9.603740,1.407194,-0.188745,0.526844,8.926293,-0.333874,0.635573,-0.749084
2026_06_15_19_51_05.505,3.160000,0.99355179,-0.07358205,-0.08594546,-0.00734144,0.98511899,0.02723629,-0.16970214,-0.00194011,0.98906356,0.14747708,0.17186293,-0.14495324,0.97439814,-8.461994,9.771221,1.583811,-0.173770,0.473495,8.839058,-0.337254,0.602876,-0.837022
2026_06_15_19_51_05.525,3.180000,0.99306399,-0.07815070,-0.08746233,-0.00816552,0.98456734,0.02988824,-0.17243509,-0.00254727,0.98765159,0.15664566,0.17498766,-0.15378895,0.97248560,-8.987003,9.930161,1.738907,-0.151334,0.432173,8.786352,-0.327476,0.578201,-0.891965
2026_06_15_19_51_05.545,3.200000,0.99260783,-0.08218883,-0.08885396,-0.00893427,0.98405033,0.03234206,-0.17492567,-0.00313085,0.98633033,0.16475025,0.17786287,-0.16157487,0.97069997,-9.451046,10.075074,1.882559,-0.086567,0.385478,8.772917,-0.269074,0.543360,-0.918341
2026_06_15_19_51_05.564,3.220000,0.99219954,-0.08571814,-0.08998675,-0.00974693,0.98361474,0.03476879,-0.17689864,-0.00391481,0.98511481,0.17185320,0.18024059,-0.16834481,0.96910959,-9.855286,10.189917,2.024596,-0.026043,0.323740,8.770479,-0.212445,0.491331,-0.937476
2026_06_15_19_51_05.584,3.240000,0.99184078,-0.08884982,-0.09082018,-0.01045636,0.98328471,0.03688081,-0.17830023,-0.00460338,0.98399276,0.17814904,0.18201640,-0.17435044,0.96771479,-10.214004,10.271525,2.148188,0.007408,0.278495,8.788650,-0.178080,0.450640,-0.930406
2026_06_15_19_51_05.603,3.260000,0.99152100,-0.09171230,-0.09140334,-0.01097964,0.98304975,0.03853871,-0.17924273,-0.00500746,0.98293662,0.18387650,0.18327060,-0.17986219,0.96646857,-10.543059,10.326414,2.245194,0.024682,0.246451,8.800333,-0.160180,0.423000,-0.925255
2026_06_15_19_51_05.623,3.280000,0.99122971,-0.09436209,-0.09180671,-0.01144989,0.98288083,0.04002509,-0.17984220,-0.00537280,0.98192936,0.18917139,0.18416396,-0.18496667,0.96533465,-10.847709,10.361332,2.332095,0.006702,0.232524,8.826064,-0.174026,0.408736,-0.897393
2026_06_15_19_51_05.643,3.300000,0.99095708,-0.09681142,-0.09212593,-0.01201912,0.98273671,0.04165855,-0.18025851,-0.00598318,0.98096615,0.19408648,0.18491286,-0.18965738,0.96428072,-11.127881,10.385583,2.427513,0.016611,0.221329,8.884826,-0.154227,0.391378,-0.842523
2026_06_15_19_51_05.663,3.320000,0.99069709,-0.09910131,-0.09239785,-0.01268688,0.98260337,0.04345121,-0.18056200,-0.00682422,0.98003596,0.19870326,0.18559115,-0.19401428,0.96328312,-11.388397,10.403263,2.532185,0.028571,0.217600,8.905027,-0.139510,0.388135,-0.824034
2026_06_15_19_51_05.687,3.340000,0.99044681,-0.10127243,-0.09260283,-0.01355221,0.98248214,0.04560170,-0.18069142,-0.00808925,0.97912049,0.20311987,0.18618128,-0.19809997,0.96233720,-11.632875,10.410803,2.657660,0.026238,0.227290,8.918278,-0.140221,0.398410,-0.807088
2026_06_15_19_51_05.702,3.360000,0.99019730,-0.10345611,-0.09268083,-0.01471466,0.98238748,0.04831764,-0.18049996,-0.00996405,0.97816062,0.20761146,0.18658926,-0.20215638,0.96141422,-11.875459,10.399648,2.815968,0.073164,0.234600,8.976622,-0.084096,0.399462,-0.756109
2026_06_15_19_51_05.723,3.380000,0.98994112,-0.10574673,-0.09260817,-0.01606549,0.98233128,0.05139380,-0.17995553,-0.01222175,0.97711903,0.21234167,0.18675102,-0.20639047,0.96048272,-12.128312,10.367933,2.995102,0.139744,0.251174,9.011711,-0.013008,0.415304,-0.728951
2026_06_15_19_51_05.742,3.400000,0.98968112,-0.10804626,-0.09248171,-0.01745050,0.98228520,0.05452547,-0.17928389,-0.01455626,0.97604299,0.21709041,0.18682572,-0.21063499,0.95954627,-12.381833,10.328812,3.177393,0.177078,0.265593,8.996801,0.020017,0.438067,-0.744797
2026_06_15_19_51_05.762,3.420000,0.98942685,-0.11022512,-0.09237117,-0.01878253,0.98222959,0.05753112,-0.17864841,-0.01680463,0.97499526,0.22158931,0.18692964,-0.21464945,0.95863599,-12.621928,10.291801,3.352344,0.191532,0.279539,8.981150,0.030364,0.459334,-0.757254
2026_06_15_19_51_05.782,3.440000,0.98919058,-0.11226394,-0.09217406,-0.02006899,0.98220235,0.06039976,-0.17784937,-0.01900846,0.97398806,0.22580054,0.18686147,-0.21840119,0.95780152,-12.846106,10.245271,3.519186,0.201248,0.293913,8.989827,0.040689,0.475366,-0.745412
2026_06_15_19_51_05.802,3.460000,0.98898071,-0.11424410,-0.09170562,-0.02134787,0.98226869,0.06317890,-0.17651245,-0.02127160,0.97298509,0.22988588,0.18626791,-0.22205499,0.95707673,-13.063262,10.167434,3.680430,0.214241,0.313248,9.003872,0.055486,0.495106,-0.727762
2026_06_15_19_51_05.822,3.480000,0.98879969,-0.11622304,-0.09085085,-0.02266519,0.98246485,0.06594059,-0.17439815,-0.02370474,0.97195697,0.23396093,0.18493503,-0.22572431,0.95647663,-13.279577,10.044376,3.840074,0.234778,0.333750,8.999188,0.074652,0.520635,-0.728818
2026_06_15_19_51_05.841,3.500000,0.98864776,-0.11819213,-0.08960111,-0.02403909,0.98278755,0.06871268,-0.17148539,-0.02635210,0.97090548,0.23800862,0.18285033,-0.22939292,0.95600450,-13.493998,9.874922,3.999684,0.273015,0.359154,8.987791,0.110338,0.553779,-0.737811
2026_06_15_19_51_05.861,3.520000,0.98852009,-0.12010922,-0.08807147,-0.02540207,0.98319632,0.07137731,-0.16801879,-0.02906452,0.96985704,0.24193515,0.18022287,-0.23298635,0.95563436,-13.702582,9.673360,4.152535,0.308783,0.387135,8.984814,0.145428,0.587433,-0.737240
2026_06_15_19_51_05.881,3.540000,0.98841041,-0.12190168,-0.08644811,-0.02667797,0.98363000,0.07381390,-0.16438825,-0.03166122,0.96885651,0.24559031,0.17739661,-0.23636527,0.95533341,-13.897867,9.462396,4.291882,0.323108,0.399002,8.989369,0.161383,0.602030,-0.729547
2026_06_15_19_51_05.901,3.560000,0.98831356,-0.12353773,-0.08485022,-0.02784468,0.98405021,0.07600296,-0.16083752,-0.03407414,0.96792620,0.24891329,0.17459698,-0.23946279,0.95507777,-14.076422,9.256193,4.416788,0.331217,0.392486,9.017862,0.176001,0.592365,-0.702580
2026_06_15_19_51_05.920,3.580000,0.98822206,-0.12505497,-0.08332002,-0.02891712,0.98444313,0.07799223,-0.15744491,-0.03631390,0.96705014,0.25198290,0.17190982,-0.24234541,0.95483804,-14.242449,9.059288,4.530114,0.329703,0.389187,9.068476,0.184685,0.579359,-0.652328
2026_06_15_19_51_05.940,3.600000,0.98812455,-0.12652820,-0.08188299,-0.02992854,0.98479891,0.07986727,-0.15424758,-0.03842524,0.96618980,0.25495255,0.16939479,-0.24514998,0.95457160,-14.404307,8.873815,4.636887,0.313310,0.395730,9.113673,0.177081,0.575627,-0.602584
2026_06_15_19_51_05.960,3.620000,0.98801583,-0.12801285,-0.08052165,-0.03088239,0.98512506,0.08164020,-0.15120664,-0.04040897,0.96531796,0.25793085,0.16702002,-0.24798404,0.95425797,-14.568369,8.697500,4.737792,0.309707,0.398182,9.127543,0.176696,0.576415,-0.585824
2026_06_15_19_51_05.980,3.640000,0.98789907,-0.12949821,-0.07921709,-0.03178477,0.98542875,0.08331724,-0.14828484,-0.04228335,0.96443987,0.26089811,0.16474913,-0.25082654,0.95390975,-14.733281,8.528172,4.833176,0.317680,0.400347,9.120833,0.184230,0.582932,-0.590522
2026_06_15_19_51_06.000,3.660000,0.98777491,-0.13095602,-0.07801204,-0.03263954,0.98569757,0.08491333,-0.14556798,-0.04404874,0.96357036,0.26380271,0.16266537,-0.25361758,0.95352930,-14.895657,8.370788,4.923976,0.329198,0.403504,9.125016,0.196919,0.587946,-0.585093
2026_06_15_19_51_06.020,3.680000,0.98764676,-0.13236582,-0.07691100,-0.03343298,0.98593384,0.08640073,-0.14307104,-0.04567918,0.96272308,0.26660407,0.16077258,-0.25631863,0.95312798,-15.053186,8.226199,5.008598,0.344246,0.403179,9.130272,0.213313,0.589557,-0.580100
