UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_16_56_54.416,0.320000,0.98041898,-0.10647402,-0.16403733,-0.02310023,0.94511628,0.08022724,-0.31673148,-0.01036438,0.97625935,0.21635689,0.32656977,-0.20119970,0.92351007,-12.291544,18.466734,4.852342,-0.051380,0.036076,9.768312,-0.059282,0.037473,-0.005185
2026_07_06_16_56_54.435,0.340000,0.98037744,-0.10659749,-0.16415307,-0.02347222,0.94500566,0.08101988,-0.31685975,-0.01102666,0.97617209,0.21671763,0.32686809,-0.20130548,0.92338151,-12.299469,18.474483,4.900621,-0.058145,0.038545,9.771839,-0.064577,0.038585,0.000773
2026_07_06_16_56_54.455,0.360000,0.98033595,-0.10672268,-0.16426501,-0.02384806,0.94489658,0.08181983,-0.31697953,-0.01169663,0.97608310,0.21708298,0.32716006,-0.20141336,0.92325455,-12.307501,18.481718,4.949337,-0.063068,0.040445,9.773216,-0.068829,0.039713,0.004043
2026_07_06_16_56_54.478,0.380000,0.98029482,-0.10684986,-0.16437285,-0.02422613,0.94478929,0.08262394,-0.31709060,-0.01237107,0.97599238,0.21745297,0.32744482,-0.20152450,0.92312932,-12.315704,18.488430,4.998297,-0.064481,0.041706,9.772754,-0.070358,0.040868,0.004364
2026_07_06_16_56_54.494,0.400000,0.98025376,-0.10697831,-0.16447832,-0.02460057,0.94468337,0.08342083,-0.31719753,-0.01303837,0.97590089,0.21782431,0.32772443,-0.20163926,0.92300504,-12.324113,18.494890,5.046819,-0.065885,0.042449,9.773177,-0.071584,0.041338,0.005387
2026_07_06_16_56_54.514,0.420000,0.98021317,-0.10710599,-0.16458113,-0.02497017,0.94457906,0.08420743,-0.31730026,-0.01369693,0.97580957,0.21819264,0.32799810,-0.20175415,0.92288274,-12.332504,18.501097,5.094718,-0.069181,0.043526,9.773769,-0.074547,0.041939,0.007239
2026_07_06_16_56_54.534,0.440000,0.98017216,-0.10723173,-0.16468789,-0.02533585,0.94447201,0.08498652,-0.31741133,-0.01434746,0.97571892,0.21855614,0.32827857,-0.20186609,0.92275852,-12.340747,18.507809,5.142183,-0.075295,0.045034,9.774333,-0.080187,0.042723,0.010057
2026_07_06_16_56_54.554,0.460000,0.98012996,-0.10735855,-0.16479890,-0.02570482,0.94436115,0.08577327,-0.31752941,-0.01500299,0.97562683,0.21892291,0.32856795,-0.20197842,0.92263091,-12.349058,18.514942,5.190133,-0.080727,0.047426,9.776337,-0.084722,0.044126,0.014183
2026_07_06_16_56_54.573,0.480000,0.98008764,-0.10748567,-0.16490878,-0.02607911,0.94424993,0.08657029,-0.31764385,-0.01566897,0.97553343,0.21929210,0.32885638,-0.20208940,0.92250383,-12.357285,18.521858,5.238707,-0.081150,0.048556,9.776412,-0.085144,0.045110,0.014665
2026_07_06_16_56_54.593,0.500000,0.98004550,-0.10760856,-0.16502030,-0.02645083,0.94413733,0.08736123,-0.31776214,-0.01633084,0.97544152,0.21965241,0.32914746,-0.20219272,0.92237741,-12.365051,18.529007,5.286927,-0.081168,0.049096,9.776228,-0.085260,0.045606,0.014649
2026_07_06_16_56_54.613,0.520000,0.98000252,-0.10772654,-0.16513890,-0.02681759,0.94401991,0.08814230,-0.31789514,-0.01698293,0.97535163,0.22000182,0.32945099,-0.20228732,0.92224824,-12.372337,18.537045,5.334584,-0.086583,0.051279,9.777302,-0.090085,0.046975,0.017874
2026_07_06_16_56_54.633,0.540000,0.97995710,-0.10784297,-0.16527241,-0.02718404,0.94389212,0.08892532,-0.31805652,-0.01763145,0.97526187,0.22034851,0.32978296,-0.20237741,0.92210984,-12.379478,18.546799,5.382421,-0.094216,0.053684,9.779076,-0.096777,0.048212,0.022501
2026_07_06_16_56_54.652,0.560000,0.97991031,-0.10796282,-0.16541031,-0.02755730,0.94376004,0.08972368,-0.31822419,-0.01829103,0.97516924,0.22070427,0.33012486,-0.20247124,0.92196691,-12.386902,18.556931,5.431212,-0.095793,0.057119,9.782746,-0.097146,0.050600,0.027183
2026_07_06_16_56_54.673,0.580000,0.97986472,-0.10808787,-0.16553521,-0.02793506,0.94363546,0.09052986,-0.31836537,-0.01896047,0.97507328,0.22107145,0.33044311,-0.20257449,0.92183024,-12.394804,18.565464,5.480435,-0.091786,0.059350,9.782488,-0.093524,0.053109,0.026198
2026_07_06_16_56_54.692,0.600000,0.97982144,-0.10821271,-0.16564664,-0.02830531,0.94352001,0.09131845,-0.31848228,-0.01961816,0.97497761,0.22143562,0.33073425,-0.20268090,0.92170238,-12.402781,18.572533,5.528553,-0.090076,0.059417,9.780106,-0.092734,0.053737,0.023508
2026_07_06_16_56_54.711,0.620000,0.97978014,-0.10833194,-0.16575155,-0.02866496,0.94340950,0.09208310,-0.31858948,-0.02025835,0.97488505,0.22178550,0.33101079,-0.20278044,0.92158121,-12.410264,18.579012,5.575204,-0.097011,0.060368,9.779898,-0.099399,0.053995,0.025769
2026_07_06_16_56_54.731,0.640000,0.97973800,-0.10845189,-0.16585925,-0.02902159,0.94329691,0.09284260,-0.31870231,-0.02089161,0.97479188,0.22213587,0.33129212,-0.20288187,0.92145777,-12.417892,18.585835,5.621562,-0.107831,0.063242,9.782532,-0.108825,0.055180,0.032318
2026_07_06_16_56_54.751,0.660000,0.97969490,-0.10857837,-0.16596718,-0.02938601,0.94318271,0.09361954,-0.31881303,-0.02153776,0.97469437,0.22250158,0.33157575,-0.20299312,0.92133129,-12.426142,18.592525,5.668982,-0.113547,0.065280,9.783729,-0.113896,0.056301,0.035733
2026_07_06_16_56_54.772,0.680000,0.97965038,-0.10870738,-0.16607982,-0.02975675,0.94306403,0.09441062,-0.31893077,-0.02219421,0.97459447,0.22287443,0.33186987,-0.20310646,0.92120039,-12.434576,18.599646,5.717283,-0.113181,0.064920,9.781094,-0.114452,0.056425,0.033148
2026_07_06_16_56_54.792,0.700000,0.97960436,-0.10883186,-0.16620345,-0.03012288,0.94293803,0.09519348,-0.31907061,-0.02284055,0.97449648,0.22323740,0.33218393,-0.20321128,0.92106408,-12.442577,18.608099,5.765138,-0.112616,0.065182,9.780339,-0.114210,0.056795,0.032374
2026_07_06_16_56_54.811,0.720000,0.97955823,-0.10895189,-0.16633098,-0.03048266,0.94280964,0.09596322,-0.31921947,-0.02347492,0.97440058,0.22358985,0.33250403,-0.20330901,0.92092699,-12.450171,18.617100,5.812224,-0.116162,0.067758,9.783161,-0.116708,0.058300,0.036723
2026_07_06_16_56_54.831,0.740000,0.97951251,-0.10907304,-0.16645487,-0.03084248,0.94268304,0.09673266,-0.31936109,-0.02410971,0.97430360,0.22394457,0.33281744,-0.20340905,0.92079169,-12.457878,18.625662,5.859285,-0.120747,0.070526,9.785257,-0.120433,0.060032,0.040781
2026_07_06_16_56_54.850,0.760000,0.97946721,-0.10919483,-0.16657366,-0.03120627,0.94255877,0.09750901,-0.31949174,-0.02475308,0.97420532,0.22430180,0.33312201,-0.20350923,0.92065942,-12.465556,18.633564,5.906752,-0.123008,0.071683,9.784450,-0.122898,0.061004,0.041060
2026_07_06_16_56_54.870,0.780000,0.97942269,-0.10931554,-0.16668758,-0.03156919,0.94243729,0.09828225,-0.31961319,-0.02539607,0.97410697,0.22465663,0.33341721,-0.20360787,0.92053074,-12.473099,18.640905,5.954020,-0.123588,0.071684,9.783820,-0.123689,0.060976,0.040710
2026_07_06_16_56_54.890,0.800000,0.97937942,-0.10943501,-0.16679524,-0.03192589,0.94232017,0.09904161,-0.31972402,-0.02602865,0.97400945,0.22500697,0.33369929,-0.20370662,0.92040664,-12.480588,18.647608,6.000428,-0.126991,0.071953,9.784118,-0.126839,0.060741,0.042174
2026_07_06_16_56_54.910,0.820000,0.97933674,-0.10955290,-0.16690075,-0.03227886,0.94220442,0.09979266,-0.31983161,-0.02665482,0.97391248,0.22535309,0.33397657,-0.20380363,0.92028463,-12.487949,18.654116,6.046332,-0.134091,0.073006,9.784297,-0.133532,0.060920,0.044887
2026_07_06_16_56_54.930,0.840000,0.97929364,-0.10967026,-0.16700710,-0.03263470,0.94208723,0.10054934,-0.31993988,-0.02728649,0.97381485,0.22569923,0.33425608,-0.20389833,0.92016214,-12.495180,18.660664,6.092587,-0.139908,0.074403,9.784673,-0.138959,0.061512,0.047451
2026_07_06_16_56_54.953,0.860000,0.97924989,-0.10978750,-0.16711569,-0.03299441,0.94196743,0.10131398,-0.32005131,-0.02792512,0.97371614,0.22604656,0.33454078,-0.20399103,0.92003810,-12.502315,18.667402,6.139341,-0.141372,0.075652,9.784544,-0.140451,0.062494,0.048127
2026_07_06_16_56_54.970,0.880000,0.97920579,-0.10990322,-0.16722725,-0.03335316,0.94184524,0.10207684,-0.32016852,-0.02856159,0.97361767,0.22639085,0.33483103,-0.20408063,0.91991264,-12.509286,18.674492,6.186007,-0.141456,0.077239,9.784536,-0.140614,0.063918,0.048551
2026_07_06_16_56_54.989,0.900000,0.97916192,-0.11001872,-0.16733663,-0.03370901,0.94172430,0.10283348,-0.32028207,-0.02919284,0.97351915,0.22673377,0.33511654,-0.20417076,0.91978866,-12.516271,18.681358,6.232296,-0.143598,0.079270,9.785460,-0.142416,0.065373,0.050591
2026_07_06_16_56_55.014,0.920000,0.97911906,-0.11013533,-0.16743845,-0.03406447,0.94160795,0.10358812,-0.32038096,-0.02982456,0.97341967,0.22707862,0.33538774,-0.20426381,0.91966915,-12.523371,18.687342,6.278437,-0.147936,0.080334,9.785497,-0.146557,0.065837,0.052299
2026_07_06_16_56_55.030,0.940000,0.97907680,-0.11025324,-0.16753541,-0.03442199,0.94149405,0.10434619,-0.32046980,-0.03046090,0.97331870,0.22742660,0.33565032,-0.20435898,0.91955221,-12.530564,18.692715,6.324771,-0.152820,0.080949,9.785326,-0.151270,0.065842,0.053890
2026_07_06_16_56_55.049,0.960000,0.97903448,-0.11037114,-0.16763036,-0.03478263,0.94138044,0.10510989,-0.32055381,-0.03110367,0.97321677,0.22777556,0.33590981,-0.20445307,0.91943657,-12.537679,18.697798,6.371445,-0.155954,0.081313,9.785329,-0.154270,0.065743,0.055022
2026_07_06_16_56_55.068,0.980000,0.97899187,-0.11048621,-0.16772774,-0.03514416,0.94126457,0.10587490,-0.32064229,-0.03174850,0.97311538,0.22811951,0.33617407,-0.20454089,0.91932040,-12.544428,18.703150,6.418216,-0.158416,0.081872,9.784385,-0.156960,0.066093,0.055116
2026_07_06_16_56_55.088,1.000000,0.97894818,-0.11059787,-0.16783370,-0.03550404,0.94114262,0.10663734,-0.32074767,-0.03238914,0.97301513,0.22845672,0.33645433,-0.20462163,0.91919994,-12.550816,18.709526,6.464876,-0.162266,0.083468,9.784759,-0.160547,0.067031,0.057105
2026_07_06_16_56_55.107,1.020000,0.97890401,-0.11070919,-0.16794091,-0.03586535,0.94101906,0.10740268,-0.32085481,-0.03303227,0.97291428,0.22879386,0.33673730,-0.20470083,0.91907865,-12.557123,18.716005,6.511725,-0.165422,0.086000,9.786818,-0.162945,0.068603,0.060637
2026_07_06_16_56_55.128,1.040000,0.97886074,-0.11082307,-0.16803950,-0.03623027,0.94090021,0.10817408,-0.32094425,-0.03368347,0.97281122,0.22913693,0.33700484,-0.20478447,0.91896194,-12.563637,18.721418,6.558909,-0.165480,0.087551,9.786718,-0.163125,0.069990,0.060966
2026_07_06_16_56_55.148,1.060000,0.97881818,-0.11093799,-0.16813348,-0.03659301,0.94078416,0.10894059,-0.32102510,-0.03433103,0.97270745,0.22948126,0.33726332,-0.20487122,0.91884780,-12.570302,18.726309,6.605784,-0.164823,0.087711,9.784935,-0.163155,0.070448,0.059197
2026_07_06_16_56_55.167,1.080000,0.97877562,-0.11105026,-0.16822898,-0.03694908,0.94066757,0.10969345,-0.32111046,-0.03496597,0.97260523,0.22981837,0.33752325,-0.20495474,0.91873372,-12.576775,18.731472,6.651844,-0.167349,0.088945,9.784561,-0.165741,0.071316,0.059994
2026_07_06_16_56_55.187,1.100000,0.97873342,-0.11115984,-0.16832407,-0.03730171,0.94055116,0.11043862,-0.32119587,-0.03559511,0.97250414,0.23014925,0.33778170,-0.20503415,0.91862100,-12.582987,18.736641,6.697444,-0.171985,0.090958,9.786219,-0.169654,0.072289,0.063514
2026_07_06_16_56_55.207,1.120000,0.97869170,-0.11127095,-0.16841459,-0.03765661,0.94043702,0.11118772,-0.32127175,-0.03622911,0.97240150,0.23048374,0.33803210,-0.20511606,0.91851062,-12.589318,18.741232,6.743266,-0.175395,0.091772,9.787119,-0.172628,0.072380,0.065670
2026_07_06_16_56_55.227,1.140000,0.97864985,-0.11138314,-0.16850296,-0.03801389,0.94032341,0.11194135,-0.32134259,-0.03686779,0.97229749,0.23082109,0.33827901,-0.20519929,0.91840112,-12.595717,18.745518,6.789359,-0.176832,0.091630,9.785715,-0.174490,0.072228,0.064855
2026_07_06_16_56_55.245,1.160000,0.97860777,-0.11149185,-0.16859478,-0.03836874,0.94020730,0.11268979,-0.32142073,-0.03750201,0.97219479,0.23115113,0.33853191,-0.20527604,0.91829073,-12.601745,18.750246,6.835161,-0.178673,0.091758,9.784658,-0.176625,0.072222,0.064551
2026_07_06_16_56_55.265,1.180000,0.97856534,-0.11159770,-0.16869119,-0.03872064,0.94008797,0.11343245,-0.32150844,-0.03813025,0.97209334,0.23147494,0.33879295,-0.20534763,0.91817844,-12.607491,18.755554,6.880642,-0.183053,0.093189,9.785910,-0.180412,0.072718,0.067487
2026_07_06_16_56_55.286,1.200000,0.97852218,-0.11170213,-0.16879053,-0.03907394,0.93996596,0.11417796,-0.32160127,-0.03876090,0.97199172,0.23179665,0.33905983,-0.20541540,0.91806477,-12.613030,18.761173,6.926315,-0.187738,0.095078,9.787057,-0.184541,0.073637,0.070533
2026_07_06_16_56_55.306,1.220000,0.97847831,-0.11180723,-0.16889222,-0.03943010,0.93984139,0.11492973,-0.32169762,-0.03939625,0.97188884,0.23212077,0.33933190,-0.20548303,0.91794914,-12.618589,18.767002,6.972388,-0.189461,0.096208,9.787339,-0.186149,0.074331,0.071658
2026_07_06_16_56_55.326,1.240000,0.97843474,-0.11191406,-0.16899052,-0.03978777,0.93971825,0.11568429,-0.32178679,-0.04003463,0.97178435,0.23244871,0.33959803,-0.20555370,0.91783488,-12.624310,18.772398,7.018620,-0.188978,0.097722,9.787176,-0.185854,0.075739,0.071755
2026_07_06_16_56_55.344,1.260000,0.97839218,-0.11202055,-0.16908205,-0.04014307,0.93959957,0.11643266,-0.32186341,-0.04067000,0.97167987,0.23277500,0.33985078,-0.20562512,0.91772532,-12.630015,18.777037,7.064450,-0.189680,0.098585,9.785776,-0.187067,0.076633,0.070945
2026_07_06_16_56_55.364,1.280000,0.97834992,-0.11212573,-0.16917312,-0.04049347,0.93948150,0.11717088,-0.32194030,-0.04129624,0.97157621,0.23309721,0.34010172,-0.20569558,0.91761655,-12.635654,18.781691,7.109668,-0.193946,0.099360,9.785085,-0.191384,0.076879,0.071913
2026_07_06_16_56_55.384,1.300000,0.97830778,-0.11223008,-0.16926344,-0.04084479,0.93936318,0.11791046,-0.32201543,-0.04192466,0.97147220,0.23341818,0.34035149,-0.20576407,0.91750860,-12.641166,18.786238,7.154973,-0.199223,0.101125,9.786095,-0.196115,0.077610,0.074998
2026_07_06_16_56_55.404,1.320000,0.97826582,-0.11233551,-0.16934922,-0.04120167,0.93924654,0.11866023,-0.32208031,-0.04256451,0.97136629,0.23374292,0.34059393,-0.20583305,0.91740316,-12.646674,18.790163,7.200878,-0.201550,0.102409,9.785757,-0.198515,0.078492,0.075786
2026_07_06_16_56_55.425,1.340000,0.97822368,-0.11244053,-0.16943510,-0.04156034,0.93912899,0.11941338,-0.32214472,-0.04320788,0.97125971,0.23406754,0.34083697,-0.20590042,0.91729772,-12.652087,18.794062,7.246996,-0.202284,0.103525,9.784506,-0.199724,0.079585,0.075185
2026_07_06_16_56_55.444,1.360000,0.97818118,-0.11254319,-0.16952471,-0.04191716,0.93900865,0.12016286,-0.32221681,-0.04384745,0.97115397,0.23438723,0.34108675,-0.20596327,0.91719079,-12.657253,18.798426,7.292917,-0.204352,0.104663,9.784079,-0.201908,0.080367,0.075773
2026_07_06_16_56_55.464,1.380000,0.97813845,-0.11264418,-0.16961651,-0.04227188,0.93888664,0.12090813,-0.32229349,-0.04448288,0.97104877,0.23470323,0.34134021,-0.20602320,0.91708302,-12.662257,18.803066,7.338601,-0.207160,0.105646,9.784116,-0.204621,0.080813,0.076995
2026_07_06_16_56_55.483,1.400000,0.97809607,-0.11274594,-0.16970475,-0.04262467,0.93876690,0.12164910,-0.32236359,-0.04511501,0.97094297,0.23501995,0.34158662,-0.20608550,0.91697729,-12.667377,18.807310,7.384012,-0.209922,0.107499,9.785348,-0.206923,0.081858,0.079500
2026_07_06_16_56_55.503,1.420000,0.97805446,-0.11285055,-0.16978559,-0.04297816,0.93865144,0.12239075,-0.32241890,-0.04574916,0.97083527,0.23534210,0.34181932,-0.20615382,0.91687524,-12.672805,18.810658,7.429431,-0.212681,0.109640,9.785591,-0.209574,0.083383,0.081163
2026_07_06_16_56_55.523,1.440000,0.97801286,-0.11295608,-0.16986473,-0.04333291,0.93853647,0.12313479,-0.32247034,-0.04638578,0.97072637,0.23566645,0.34204921,-0.20622352,0.91677380,-12.678308,18.813772,7.474993,-0.214881,0.110028,9.783432,-0.212445,0.083765,0.080033
2026_07_06_16_56_55.549,1.460000,0.97797114,-0.11305833,-0.16994700,-0.04368593,0.93841910,0.12387501,-0.32252839,-0.04701931,0.97061872,0.23598416,0.34228465,-0.20628698,0.91667163,-12.683452,18.817287,7.520345,-0.216896,0.110044,9.781711,-0.214974,0.083715,0.079159
2026_07_06_16_56_55.564,1.480000,0.97793007,-0.11316007,-0.17002471,-0.04403713,0.93830466,0.12461048,-0.32257804,-0.04765046,0.97051108,0.23630007,0.34251103,-0.20635046,0.91657281,-12.688551,18.820292,7.565392,-0.219231,0.112062,9.783363,-0.216744,0.084872,0.081950
2026_07_06_16_56_55.582,1.500000,0.97788984,-0.11326674,-0.17009316,-0.04438917,0.93819582,0.12534723,-0.32260913,-0.04828364,0.97040051,0.23662536,0.34272039,-0.20642419,0.91647792,-12.694210,18.822174,7.610471,-0.222661,0.114012,9.783539,-0.220046,0.086126,0.083725
2026_07_06_16_56_55.602,1.520000,0.97784948,-0.11337435,-0.17016135,-0.04474189,0.93808657,0.12608553,-0.32263923,-0.04891780,0.97028881,0.23695278,0.34292954,-0.20649943,0.91638273,-12.699963,18.823996,7.655649,-0.225853,0.114220,9.781654,-0.223748,0.086138,0.083122
2026_07_06_16_56_55.621,1.540000,0.97780788,-0.11347688,-0.17023887,-0.04509359,0.93797058,0.12682210,-0.32268766,-0.04954939,0.97017914,0.23727053,0.34315595,-0.20656380,0.91628343,-12.705126,18.826927,7.700777,-0.228775,0.114208,9.781496,-0.226593,0.085610,0.083966
2026_07_06_16_56_55.642,1.560000,0.97776473,-0.11357344,-0.17032959,-0.04544366,0.93784541,0.12755625,-0.32276213,-0.05017658,0.97007191,0.23757701,0.34340692,-0.20661540,0.91617781,-12.709614,18.831436,7.745838,-0.231961,0.115768,9.784039,-0.228834,0.086013,0.087749
2026_07_06_16_56_55.661,1.580000,0.97772056,-0.11367104,-0.17042390,-0.04579394,0.93771720,0.12829188,-0.32284299,-0.05080283,0.96996361,0.23788579,0.34366480,-0.20666827,0.91606915,-12.714219,18.836330,7.791013,-0.234622,0.118754,9.787120,-0.230469,0.087749,0.092197
2026_07_06_16_56_55.680,1.600000,0.97767699,-0.11377281,-0.17051125,-0.04614623,0.93759286,0.12903130,-0.32290947,-0.05143312,0.96985257,0.23820302,0.34391022,-0.20672920,0.91596335,-12.719267,18.840357,7.836388,-0.235230,0.119512,9.786037,-0.231499,0.088444,0.091636
2026_07_06_16_56_55.702,1.620000,0.97763401,-0.11387627,-0.17059314,-0.04649657,0.93747211,0.12976627,-0.32296559,-0.05206023,0.96974051,0.23852260,0.34414503,-0.20679463,0.91586035,-12.724546,18.843754,7.881467,-0.235278,0.118862,9.783279,-0.232509,0.088192,0.089025
2026_07_06_16_56_55.721,1.640000,0.97759122,-0.11397996,-0.17067480,-0.04684307,0.93735170,0.13049376,-0.32302201,-0.05267974,0.96962857,0.23884147,0.34437871,-0.20686173,0.91575736,-12.729925,18.847170,7.926097,-0.238573,0.119373,9.782576,-0.235916,0.088220,0.089619
2026_07_06_16_56_55.740,1.660000,0.97754806,-0.11408290,-0.17075808,-0.04718770,0.93722999,0.13121764,-0.32308185,-0.05329533,0.96951681,0.23915839,0.34461510,-0.20692766,0.91565353,-12.735247,18.850792,7.970524,-0.243269,0.120388,9.783628,-0.240057,0.088185,0.092397
2026_07_06_16_56_55.761,1.680000,0.97750479,-0.11418570,-0.17084110,-0.04753257,0.93710792,0.13194185,-0.32314089,-0.05391142,0.96940458,0.23947516,0.34485105,-0.20699310,0.91554987,-12.740539,18.854368,8.014975,-0.247214,0.122050,9.783939,-0.243785,0.089023,0.094408
2026_07_06_16_56_55.779,1.700000,0.97746128,-0.11428939,-0.17092405,-0.04787790,0.93698537,0.13266720,-0.32319942,-0.05452798,0.96929127,0.23979388,0.34508714,-0.20705993,0.91544580,-12.745919,18.857912,8.059500,-0.249766,0.123712,9.784092,-0.246263,0.090071,0.095827
2026_07_06_16_56_55.800,1.720000,0.97741771,-0.11439559,-0.17100546,-0.04822360,0.93686324,0.13339373,-0.32325438,-0.05514465,0.96917629,0.24011753,0.34532067,-0.20713155,0.91534156,-12.751588,18.861238,8.104095,-0.250934,0.124743,9.784645,-0.247272,0.090606,0.097013
2026_07_06_16_56_55.819,1.740000,0.97737461,-0.11450381,-0.17108050,-0.04857127,0.93674457,0.13412338,-0.32329631,-0.05576591,0.96905941,0.24044542,0.34554267,-0.20720704,0.91524071,-12.757443,18.863777,8.148848,-0.251518,0.125226,9.784067,-0.248097,0.090919,0.096842
2026_07_06_16_56_55.840,1.760000,0.97733307,-0.11461194,-0.17114642,-0.04891976,0.93663150,0.13485265,-0.32332054,-0.05639095,0.96894193,0.24077296,0.34574768,-0.20728320,0.91514599,-12.763256,18.865244,8.193531,-0.252165,0.125496,9.783442,-0.248988,0.091026,0.096593
2026_07_06_16_56_55.860,1.780000,0.97729361,-0.11471949,-0.17120038,-0.04926445,0.93652689,0.13557170,-0.32332289,-0.05701162,0.96882492,0.24109744,0.34592927,-0.20736106,0.91505975,-12.769057,18.865389,8.237530,-0.253625,0.126171,9.783916,-0.250284,0.091189,0.097705
2026_07_06_16_56_55.879,1.800000,0.97725648,-0.11482752,-0.17124189,-0.04960476,0.93643117,0.13627970,-0.32330251,-0.05762658,0.96870804,0.24142070,0.34608650,-0.20744304,0.91498172,-12.774994,18.864153,8.280788,-0.257581,0.127887,9.784506,-0.253939,0.091996,0.099975
