UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_16_21_20.908,6.140000,0.04086600,0.99862212,0.02976867,0.01406339,0.99783212,0.05830588,0.03052107,0.06060474,-0.99488783,-0.08078209,0.02565496,0.08245668,-0.99626470,175.281555,-1.749129,3.344383,0.064688,0.082635,9.797624,0.069495,-0.078637,-0.002327
2026_07_06_16_21_20.928,6.160000,0.04084852,0.99862278,0.02976478,0.01407766,0.99783176,0.05829747,0.03054824,0.06059767,-0.99489129,-0.08074649,0.02568485,0.08242256,-0.99626684,175.283508,-1.750686,3.343902,0.064861,0.082314,9.797818,0.069652,-0.078292,-0.002483
2026_07_06_16_21_20.948,6.180000,0.04083131,0.99862337,0.02976089,0.01409239,0.99783140,0.05828902,0.03057632,0.06059066,-0.99489450,-0.08071139,0.02571562,0.08238900,-0.99626875,175.285446,-1.752296,3.343420,0.065149,0.081515,9.797894,0.069893,-0.077476,-0.002483
2026_07_06_16_21_20.968,6.200000,0.04081425,0.99862397,0.02975754,0.01410732,0.99783093,0.05828162,0.03060487,0.06058474,-0.99489772,-0.08067658,0.02574675,0.08235577,-0.99627066,175.287354,-1.753933,3.342998,0.064446,0.081246,9.797777,0.069171,-0.077259,-0.002361
2026_07_06_16_21_20.988,6.220000,0.04079791,0.99862450,0.02975466,0.01412194,0.99783045,0.05827518,0.03063288,0.06057977,-0.99490070,-0.08064319,0.02577717,0.08232397,-0.99627256,175.289185,-1.755539,3.342631,0.063805,0.080838,9.798009,0.068512,-0.076871,-0.002574
2026_07_06_16_21_21.007,6.240000,0.04078230,0.99862492,0.02975170,0.01413637,0.99782997,0.05826856,0.03066055,0.06057461,-0.99490321,-0.08061127,0.02580718,0.08229359,-0.99627388,175.290924,-1.757125,3.342254,0.063622,0.080101,9.798445,0.068296,-0.076114,-0.002958
2026_07_06_16_21_21.027,6.260000,0.04076675,0.99862546,0.02974920,0.01415067,0.99782950,0.05826287,0.03068799,0.06057037,-0.99490607,-0.08057947,0.02583688,0.08226337,-0.99627566,175.292648,-1.758698,3.341930,0.063794,0.079926,9.798887,0.068467,-0.075893,-0.003373
2026_07_06_16_21_21.047,6.280000,0.04075074,0.99862599,0.02974713,0.01416485,0.99782896,0.05825806,0.03071521,0.06056697,-0.99490905,-0.08054677,0.02586634,0.08223222,-0.99627757,175.294449,-1.760258,3.341656,0.064062,0.079633,9.799463,0.068732,-0.075540,-0.003910
2026_07_06_16_21_21.067,6.300000,0.04073486,0.99862653,0.02974493,0.01417884,0.99782842,0.05825302,0.03074203,0.06056331,-0.99491203,-0.08051433,0.02589541,0.08220132,-0.99627948,175.296219,-1.761796,3.341369,0.063856,0.079334,9.799873,0.068519,-0.075222,-0.004293
2026_07_06_16_21_21.087,6.320000,0.04071954,0.99862701,0.02974314,0.01419256,0.99782783,0.05824878,0.03076841,0.06056045,-0.99491465,-0.08048300,0.02592390,0.08217152,-0.99628115,175.297928,-1.763308,3.341129,0.063243,0.079505,9.799936,0.067919,-0.075423,-0.004386
2026_07_06_16_21_21.107,6.340000,0.04070429,0.99862748,0.02974228,0.01420600,0.99782717,0.05824642,0.03079427,0.06055940,-0.99491739,-0.08045180,0.02595172,0.08214188,-0.99628294,175.299637,-1.764791,3.340996,0.062572,0.079254,9.799636,0.067226,-0.075237,-0.004083
2026_07_06_16_21_21.127,6.360000,0.04068915,0.99862790,0.02974174,0.01421918,0.99782652,0.05824474,0.03081968,0.06055900,-0.99491978,-0.08042084,0.02597901,0.08211245,-0.99628460,175.301315,-1.766247,3.340902,0.062034,0.078770,9.799376,0.066653,-0.074808,-0.003798
2026_07_06_16_21_21.147,6.380000,0.04067403,0.99862832,0.02974102,0.01423267,0.99782580,0.05824264,0.03084567,0.06055824,-0.99492228,-0.08038988,0.02600692,0.08208305,-0.99628615,175.303009,-1.767737,3.340784,0.061384,0.078681,9.799517,0.066003,-0.074746,-0.003949
2026_07_06_16_21_21.166,6.400000,0.04065839,0.99862880,0.02974009,0.01424592,0.99782515,0.05824019,0.03087113,0.06055705,-0.99492490,-0.08035793,0.02603439,0.08205263,-0.99628794,175.304764,-1.769197,3.340647,0.060935,0.078649,9.799767,0.065559,-0.074720,-0.004206
2026_07_06_16_21_21.186,6.420000,0.04064236,0.99862927,0.02973898,0.01425904,0.99782455,0.05823738,0.03089631,0.06055547,-0.99492753,-0.08032521,0.02606166,0.08202141,-0.99628973,175.306549,-1.770640,3.340488,0.060988,0.078163,9.799543,0.065576,-0.074252,-0.003940
2026_07_06_16_21_21.206,6.440000,0.04062599,0.99862981,0.02973771,0.01427254,0.99782395,0.05823425,0.03092221,0.06055359,-0.99493039,-0.08029178,0.02608972,0.08198951,-0.99629164,175.308380,-1.772125,3.340310,0.060941,0.077608,9.798887,0.065479,-0.073757,-0.003239
2026_07_06_16_21_21.225,6.460000,0.04060924,0.99863040,0.02973630,0.01428631,0.99782330,0.05823083,0.03094863,0.06055146,-0.99493349,-0.08025759,0.02611836,0.08195688,-0.99629378,175.310242,-1.773640,3.340117,0.060497,0.077372,9.798328,0.065006,-0.073594,-0.002667
2026_07_06_16_21_21.245,6.480000,0.04059272,0.99863094,0.02973475,0.01430039,0.99782270,0.05822710,0.03097565,0.06054906,-0.99493647,-0.08022386,0.02614759,0.08192474,-0.99629581,175.312088,-1.775189,3.339905,0.060194,0.076794,9.797954,0.064659,-0.073069,-0.002250
2026_07_06_16_21_21.265,6.500000,0.04057645,0.99863142,0.02973306,0.01431474,0.99782205,0.05822306,0.03100322,0.06054643,-0.99493921,-0.08019058,0.02617737,0.08189307,-0.99629748,175.313904,-1.776769,3.339677,0.059854,0.076144,9.797965,0.064280,-0.072441,-0.002218
2026_07_06_16_21_21.285,6.520000,0.04055982,0.99863195,0.02973126,0.01432934,0.99782145,0.05821878,0.03103126,0.06054357,-0.99494219,-0.08015660,0.02620768,0.08186071,-0.99629939,175.315765,-1.778377,3.339434,0.059526,0.075729,9.798109,0.063931,-0.072035,-0.002335
2026_07_06_16_21_21.305,6.540000,0.04054280,0.99863249,0.02972935,0.01434422,0.99782079,0.05821427,0.03105983,0.06054049,-0.99494517,-0.08012182,0.02623858,0.08182760,-0.99630129,175.317673,-1.780015,3.339178,0.059447,0.075623,9.798228,0.063849,-0.071926,-0.002442
2026_07_06_16_21_21.324,6.560000,0.04052587,0.99863303,0.02972732,0.01435932,0.99782020,0.05820952,0.03108883,0.06053722,-0.99494815,-0.08008721,0.02626993,0.08179466,-0.99630320,175.319550,-1.781677,3.338908,0.059089,0.075954,9.798147,0.063510,-0.072283,-0.002394
2026_07_06_16_21_21.345,6.580000,0.04050908,0.99863356,0.02972466,0.01437459,0.99781960,0.05820348,0.03111813,0.06053269,-0.99495125,-0.08005290,0.02630165,0.08176202,-0.99630511,175.321442,-1.783357,3.338564,0.058448,0.075838,9.798424,0.062870,-0.072183,-0.002675
2026_07_06_16_21_21.364,6.600000,0.04049202,0.99863410,0.02972141,0.01439009,0.99781913,0.05819627,0.03114783,0.06052700,-0.99495423,-0.08001804,0.02633391,0.08172882,-0.99630678,175.323334,-1.785059,3.338153,0.058273,0.075117,9.798892,0.062663,-0.071438,-0.003090
2026_07_06_16_21_21.384,6.620000,0.04047524,0.99863464,0.02971813,0.01440581,0.99781859,0.05818896,0.03117798,0.06052127,-0.99495733,-0.07998373,0.02636658,0.08169618,-0.99630857,175.325211,-1.786788,3.337736,0.058182,0.074562,9.798758,0.062535,-0.070902,-0.002910
2026_07_06_16_21_21.404,6.640000,0.04045924,0.99863517,0.02971533,0.01442112,0.99781805,0.05818262,0.03120740,0.06051649,-0.99496031,-0.07995099,0.02639836,0.08166510,-0.99631035,175.326996,-1.788474,3.337375,0.057819,0.074272,9.798036,0.062136,-0.070694,-0.002172
2026_07_06_16_21_21.424,6.660000,0.04044350,0.99863565,0.02971350,0.01443549,0.99781746,0.05817827,0.03123502,0.06051356,-0.99496305,-0.07991879,0.02642815,0.08163451,-0.99631202,175.328751,-1.790058,3.337128,0.057484,0.073796,9.797611,0.061761,-0.070276,-0.001719
2026_07_06_16_21_21.444,6.680000,0.04042797,0.99863613,0.02971259,0.01444953,0.99781674,0.05817579,0.03126207,0.06051245,-0.99496579,-0.07988700,0.02645720,0.08160433,-0.99631393,175.330475,-1.791609,3.336989,0.057335,0.073505,9.796967,0.061577,-0.070048,-0.001051
2026_07_06_16_21_21.468,6.700000,0.04041316,0.99863654,0.02971200,0.01446329,0.99781603,0.05817397,0.03128865,0.06051200,-0.99496830,-0.07985664,0.02648562,0.08157558,-0.99631548,175.332138,-1.793132,3.336887,0.057156,0.073248,9.796268,0.061364,-0.069859,-0.000336
2026_07_06_16_21_21.485,6.720000,0.04039844,0.99863696,0.02971121,0.01447673,0.99781531,0.05817176,0.03131457,0.06051111,-0.99497068,-0.07982651,0.02651343,0.08154700,-0.99631703,175.333771,-1.794618,3.336763,0.056592,0.073040,9.796494,0.060795,-0.069667,-0.000560
2026_07_06_16_21_21.503,6.740000,0.04038324,0.99863738,0.02971026,0.01449041,0.99781466,0.05816920,0.03134093,0.06050988,-0.99497318,-0.07979540,0.02654174,0.08151745,-0.99631858,175.335464,-1.796129,3.336619,0.056119,0.072981,9.796815,0.060328,-0.069609,-0.000889
2026_07_06_16_21_21.522,6.760000,0.04036758,0.99863786,0.02970913,0.01450436,0.99781400,0.05816632,0.03136778,0.06050834,-0.99497592,-0.07976338,0.02657064,0.08148702,-0.99632037,175.337219,-1.797668,3.336456,0.055894,0.072884,9.797156,0.060106,-0.069499,-0.001224
2026_07_06_16_21_21.542,6.780000,0.04035152,0.99863833,0.02970784,0.01451804,0.99781334,0.05816313,0.03139406,0.06050642,-0.99497855,-0.07973056,0.02659903,0.08145575,-0.99632215,175.339005,-1.799175,3.336275,0.055755,0.072811,9.797598,0.059975,-0.069399,-0.001657
2026_07_06_16_21_21.565,6.800000,0.04033573,0.99863881,0.02970638,0.01453150,0.99781275,0.05815960,0.03141989,0.06050416,-0.99498129,-0.07969829,0.02662698,0.08142500,-0.99632382,175.340775,-1.800656,3.336076,0.055680,0.072156,9.797938,0.059869,-0.068724,-0.001945
2026_07_06_16_21_21.582,6.820000,0.04032013,0.99863929,0.02970476,0.01454470,0.99781215,0.05815578,0.03144521,0.06050156,-0.99498391,-0.07966644,0.02665441,0.08139463,-0.99632561,175.342514,-1.802108,3.335859,0.055404,0.071832,9.798108,0.059578,-0.068404,-0.002093
2026_07_06_16_21_21.602,6.840000,0.04030420,0.99863982,0.02970299,0.01455764,0.99781162,0.05815172,0.03146999,0.06049865,-0.99498689,-0.07963394,0.02668137,0.08136357,-0.99632752,175.344299,-1.803528,3.335628,0.055204,0.071481,9.797975,0.059354,-0.068078,-0.001932
2026_07_06_16_21_21.622,6.860000,0.04028808,0.99864030,0.02970166,0.01457079,0.99781102,0.05814848,0.03149520,0.06049660,-0.99498951,-0.07960104,0.02670871,0.08133215,-0.99632931,175.346115,-1.804973,3.335445,0.054709,0.070528,9.797675,0.058794,-0.067183,-0.001571
2026_07_06_16_21_21.642,6.880000,0.04027221,0.99864078,0.02970016,0.01458359,0.99781042,0.05814496,0.03151972,0.06049421,-0.99499214,-0.07956867,0.02673536,0.08130121,-0.99633098,175.347885,-1.806379,3.335245,0.053989,0.070160,9.797583,0.058051,-0.066866,-0.001471
2026_07_06_16_21_21.662,6.900000,0.04025656,0.99864125,0.02969849,0.01459558,0.99780995,0.05814114,0.03154261,0.06049141,-0.99499476,-0.07953680,0.02676037,0.08127066,-0.99633276,175.349640,-1.807691,3.335028,0.053549,0.069973,9.797250,0.057591,-0.066733,-0.001137
2026_07_06_16_21_21.688,6.920000,0.04024069,0.99864179,0.02969666,0.01460680,0.99780947,0.05813709,0.03156395,0.06048824,-0.99499762,-0.07950452,0.02678389,0.08123961,-0.99633467,175.351410,-1.808915,3.334798,0.053254,0.069381,9.796824,0.057249,-0.066196,-0.000670
2026_07_06_16_21_21.701,6.940000,0.04022513,0.99864233,0.02969415,0.01461739,0.99780917,0.05813170,0.03158399,0.06048365,-0.99500036,-0.07947292,0.02680619,0.08120913,-0.99633646,175.353165,-1.810064,3.334491,0.053177,0.068717,9.796947,0.057135,-0.065530,-0.000741
2026_07_06_16_21_21.720,6.960000,0.04021038,0.99864286,0.02969154,0.01462795,0.99780887,0.05812610,0.03160401,0.06047888,-0.99500310,-0.07944297,0.02682838,0.08118028,-0.99633837,175.354828,-1.811212,3.334171,0.053204,0.068064,9.797400,0.057134,-0.064843,-0.001133
2026_07_06_16_21_21.740,6.980000,0.04019643,0.99864334,0.02968885,0.01463903,0.99780852,0.05812027,0.03162511,0.06047402,-0.99500561,-0.07941456,0.02685156,0.08115302,-0.99633992,175.356384,-1.812421,3.333839,0.053339,0.067297,9.797719,0.057231,-0.064046,-0.001384
2026_07_06_16_21_21.760,7.000000,0.04018318,0.99864376,0.02968662,0.01465052,0.99780816,0.05811531,0.03164710,0.06047013,-0.99500799,-0.07938752,0.02687548,0.08112722,-0.99634135,175.357864,-1.813682,3.333556,0.053159,0.066753,9.798206,0.057031,-0.063476,-0.001829
2026_07_06_16_21_21.780,7.020000,0.04017005,0.99864417,0.02968535,0.01466186,0.99780762,0.05811226,0.03166888,0.06046814,-0.99501038,-0.07936070,0.02689903,0.08110166,-0.99634278,175.359329,-1.814931,3.333384,0.053212,0.066438,9.798504,0.057072,-0.063136,-0.002097
2026_07_06_16_21_21.800,7.040000,0.04015654,0.99864459,0.02968444,0.01467305,0.99780709,0.05810998,0.03169037,0.06046685,-0.99501264,-0.07933309,0.02692227,0.08107533,-0.99634445,175.360855,-1.816162,3.333255,0.053212,0.066038,9.798191,0.057040,-0.062764,-0.001748
2026_07_06_16_21_21.819,7.060000,0.04014208,0.99864501,0.02968392,0.01468455,0.99780643,0.05810846,0.03171245,0.06046633,-0.99501503,-0.07930358,0.02694615,0.08104717,-0.99634600,175.362457,-1.817428,3.333170,0.052889,0.065731,9.797908,0.056691,-0.062500,-0.001451
2026_07_06_16_21_21.839,7.080000,0.04012670,0.99864548,0.02968373,0.01469584,0.99780583,0.05810765,0.03173408,0.06046643,-0.99501753,-0.07927225,0.02696964,0.08101716,-0.99634790,175.364182,-1.818668,3.333125,0.052732,0.065730,9.797804,0.056532,-0.062516,-0.001346
2026_07_06_16_21_21.860,7.100000,0.04011106,0.99864596,0.02968331,0.01470695,0.99780524,0.05810641,0.03175534,0.06046605,-0.99502015,-0.07924039,0.02699282,0.08098660,-0.99634969,175.365952,-1.819887,3.333056,0.052502,0.065354,9.797879,0.056282,-0.062150,-0.001397
2026_07_06_16_21_21.884,7.120000,0.04009518,0.99864644,0.02968268,0.01471785,0.99780464,0.05810478,0.03177611,0.06046524,-0.99502265,-0.07920810,0.02701558,0.08095556,-0.99635160,175.367722,-1.821078,3.332965,0.051988,0.064866,9.797891,0.055739,-0.061693,-0.001383
2026_07_06_16_21_21.901,7.140000,0.04007954,0.99864697,0.02968186,0.01472852,0.99780411,0.05810277,0.03179645,0.06046401,-0.99502540,-0.07917628,0.02703791,0.08092496,-0.99635363,175.369476,-1.822244,3.332852,0.051414,0.064925,9.797499,0.055160,-0.061818,-0.001009
2026_07_06_16_21_21.920,7.160000,0.04006469,0.99864745,0.02968082,0.01473913,0.99780363,0.05810032,0.03181670,0.06046239,-0.99502802,-0.07914606,0.02706009,0.08089593,-0.99635541,175.371155,-1.823405,3.332713,0.051535,0.064727,9.797261,0.055261,-0.061633,-0.000749
2026_07_06_16_21_21.939,7.180000,0.04005071,0.99864781,0.02967957,0.01474922,0.99780315,0.05809745,0.03183594,0.06046032,-0.99503005,-0.07911760,0.02708118,0.08086861,-0.99635673,175.372711,-1.824507,3.332551,0.051946,0.063967,9.797150,0.055622,-0.060862,-0.000567
2026_07_06_16_21_21.958,7.200000,0.04003750,0.99864829,0.02967813,0.01475879,0.99780279,0.05809422,0.03185415,0.06045784,-0.99503243,-0.07909073,0.02710120,0.08084278,-0.99635839,175.374191,-1.825552,3.332367,0.052162,0.063569,9.797017,0.055810,-0.060464,-0.000393
2026_07_06_16_21_21.978,7.220000,0.04002496,0.99864870,0.02967652,0.01476834,0.99780238,0.05809063,0.03187236,0.06045504,-0.99503469,-0.07906520,0.02712115,0.08081830,-0.99635994,175.375610,-1.826596,3.332163,0.052148,0.063377,9.796363,0.055766,-0.060327,0.000278
2026_07_06_16_21_21.997,7.240000,0.04001258,0.99864912,0.02967530,0.01477780,0.99780196,0.05808782,0.03189044,0.06045301,-0.99503696,-0.07903999,0.02714090,0.08079413,-0.99636137,175.376999,-1.827632,3.332003,0.051922,0.062854,9.796247,0.055506,-0.059829,0.000430
2026_07_06_16_21_22.018,7.260000,0.03999985,0.99864954,0.02967444,0.01478720,0.99780154,0.05808576,0.03190840,0.06045170,-0.99503922,-0.07901406,0.02716051,0.08076926,-0.99636304,175.378418,-1.828662,3.331887,0.051844,0.062211,9.796664,0.055400,-0.059161,0.000069
2026_07_06_16_21_22.037,7.280000,0.03998676,0.99864984,0.02967395,0.01479703,0.99780101,0.05808440,0.03192723,0.06045115,-0.99504089,-0.07898738,0.02718097,0.08074372,-0.99636412,175.379883,-1.829741,3.331811,0.051581,0.061581,9.796745,0.055102,-0.058542,0.000023
2026_07_06_16_21_22.058,7.300000,0.03997332,0.99865025,0.02967380,0.01480668,0.99780047,0.05808374,0.03194571,0.06045123,-0.99504316,-0.07895999,0.02720107,0.08071748,-0.99636579,175.381393,-1.830801,3.331775,0.051070,0.061253,9.796856,0.054575,-0.058237,-0.000072
2026_07_06_16_21_22.078,7.320000,0.03995946,0.99865067,0.02967341,0.01481623,0.99779993,0.05808265,0.03196394,0.06045085,-0.99504542,-0.07893179,0.02722101,0.08069038,-0.99636745,175.382935,-1.831846,3.331714,0.050765,0.061272,9.797087,0.054278,-0.058255,-0.000311
2026_07_06_16_21_22.097,7.340000,0.03994519,0.99865115,0.02967284,0.01482615,0.99779940,0.05808117,0.03198288,0.06045011,-0.99504793,-0.07890275,0.02724173,0.08066249,-0.99636924,175.384552,-1.832932,3.331631,0.050216,0.061367,9.797260,0.053741,-0.058368,-0.000504
2026_07_06_16_21_22.117,7.360000,0.03993051,0.99865162,0.02967207,0.01483593,0.99779892,0.05807931,0.03200149,0.06044894,-0.99505043,-0.07887291,0.02726221,0.08063377,-0.99637103,175.386185,-1.833999,3.331527,0.049871,0.061568,9.797145,0.053405,-0.058598,-0.000413
2026_07_06_16_21_22.137,7.380000,0.03991545,0.99865210,0.02967111,0.01484561,0.99779844,0.05807710,0.03201988,0.06044738,-0.99505281,-0.07884233,0.02728253,0.08060428,-0.99637270,175.387878,-1.835052,3.331402,0.049739,0.061789,9.797219,0.053289,-0.058819,-0.000508
2026_07_06_16_21_22.157,7.400000,0.03990003,0.99865258,0.02966999,0.01485575,0.99779803,0.05807454,0.03203914,0.06044552,-0.99505532,-0.07881100,0.02730380,0.08057408,-0.99637449,175.389618,-1.836157,3.331256,0.049722,0.061959,9.797054,0.053277,-0.059002,-0.000357
2026_07_06_16_21_22.176,7.420000,0.03988436,0.99865311,0.02966872,0.01486643,0.99779749,0.05807165,0.03205945,0.06044340,-0.99505806,-0.07877915,0.02732618,0.08054341,-0.99637651,175.391388,-1.837321,3.331093,0.050250,0.061774,9.796617,0.053780,-0.058823,0.000117
2026_07_06_16_21_22.195,7.440000,0.03986849,0.99865365,0.02966732,0.01487752,0.99779701,0.05806846,0.03208055,0.06044104,-0.99506080,-0.07874686,0.02734939,0.08051237,-0.99637842,175.393173,-1.838531,3.330912,0.050287,0.061324,9.796360,0.053783,-0.058394,0.000413
2026_07_06_16_21_22.215,7.460000,0.03985310,0.99865413,0.02966576,0.01488833,0.99779654,0.05806498,0.03210113,0.06043836,-0.99506342,-0.07871557,0.02737204,0.08048227,-0.99638021,175.394897,-1.839711,3.330714,0.049628,0.060295,9.796293,0.053061,-0.057415,0.000543
2026_07_06_16_21_22.235,7.480000,0.03983867,0.99865460,0.02966405,0.01489889,0.99779612,0.05806119,0.03212125,0.06043540,-0.99506593,-0.07868622,0.02739414,0.08045407,-0.99638188,175.396515,-1.840864,3.330499,0.048965,0.059420,9.796252,0.052345,-0.056585,0.000633
2026_07_06_16_21_22.255,7.500000,0.03982450,0.99865508,0.02966223,0.01490980,0.99779570,0.05805713,0.03214206,0.06043223,-0.99506855,-0.07865737,0.02741693,0.08042640,-0.99638355,175.398102,-1.842057,3.330267,0.048584,0.059074,9.796514,0.051951,-0.056242,0.000391
2026_07_06_16_21_22.275,7.520000,0.03981057,0.99865550,0.02966084,0.01492096,0.99779522,0.05805389,0.03216343,0.06042994,-0.99507082,-0.07862896,0.02744017,0.08039923,-0.99638510,175.399658,-1.843282,3.330084,0.048030,0.058855,9.796505,0.051384,-0.056058,0.000402
2026_07_06_16_21_22.294,7.540000,0.03979738,0.99865592,0.02965981,0.01493175,0.99779469,0.05805140,0.03218412,0.06042838,-0.99507320,-0.07860203,0.02746259,0.08037353,-0.99638665,175.401138,-1.844469,3.329943,0.047049,0.058765,9.796412,0.050398,-0.056032,0.000474
2026_07_06_16_21_22.314,7.560000,0.03978501,0.99865627,0.02965861,0.01494224,0.99779421,0.05804855,0.03220426,0.06042646,-0.99507523,-0.07857676,0.02748439,0.08034942,-0.99638796,175.402512,-1.845623,3.329782,0.046315,0.058096,9.796019,0.049614,-0.055441,0.000897
2026_07_06_16_21_22.334,7.580000,0.03977286,0.99865663,0.02965777,0.01495244,0.99779367,0.05804645,0.03222386,0.06042526,-0.99507725,-0.07855195,0.02750556,0.08032577,-0.99638927,175.403885,-1.846747,3.329663,0.045799,0.057569,9.795405,0.049050,-0.054996,0.001535
2026_07_06_16_21_22.354,7.600000,0.03976081,0.99865699,0.02965726,0.01496188,0.99779320,0.05804506,0.03224197,0.06042464,-0.99507928,-0.07852737,0.02752519,0.08030228,-0.99639058,175.405228,-1.847785,3.329585,0.045444,0.057633,9.795507,0.048702,-0.055073,0.001418
2026_07_06_16_21_22.374,7.620000,0.03974877,0.99865735,0.02965651,0.01497066,0.99779272,0.05804326,0.03225873,0.06042352,-0.99508119,-0.07850286,0.02754350,0.08027876,-0.99639201,175.406570,-1.848746,3.329484,0.045205,0.058055,9.795728,0.048496,-0.055489,0.001161
2026_07_06_16_21_22.394,7.640000,0.03973622,0.99865776,0.02965558,0.01497933,0.99779230,0.05804110,0.03227525,0.06042199,-0.99508333,-0.07847732,0.02756165,0.08025421,-0.99639356,175.407974,-1.849693,3.329362,0.045042,0.058384,9.795731,0.048353,-0.055825,0.001131
2026_07_06_16_21_22.413,7.660000,0.03972322,0.99865818,0.02965502,0.01498852,0.99779183,0.05803966,0.03229281,0.06042123,-0.99508560,-0.07845087,0.02758084,0.08022881,-0.99639511,175.409439,-1.850700,3.329281,0.045380,0.058382,9.796283,0.048705,-0.055760,0.000595
2026_07_06_16_21_22.433,7.680000,0.03971042,0.99865854,0.02965477,0.01499770,0.99779135,0.05803886,0.03231036,0.06042112,-0.99508762,-0.07842478,0.02759995,0.08020380,-0.99639654,175.410873,-1.851706,3.329237,0.045739,0.058112,9.796551,0.049054,-0.055449,0.000361
2026_07_06_16_21_22.453,7.700000,0.03969786,0.99865890,0.02965429,0.01500626,0.99779087,0.05803760,0.03232670,0.06042047,-0.99508953,-0.07839923,0.02761785,0.08017924,-0.99639785,175.412292,-1.852643,3.329166,0.045773,0.057647,9.796391,0.049055,-0.054997,0.000559
2026_07_06_16_21_22.473,7.720000,0.03968504,0.99865931,0.02965358,0.01501420,0.99779046,0.05803596,0.03234174,0.06041932,-0.99509168,-0.07837323,0.02763453,0.08015413,-0.99639952,175.413727,-1.853505,3.329074,0.045550,0.056890,9.796436,0.048788,-0.054253,0.000569
2026_07_06_16_21_22.493,7.740000,0.03967196,0.99865973,0.02965268,0.01502211,0.99779010,0.05803396,0.03235671,0.06041779,-0.99509382,-0.07834669,0.02765119,0.08012847,-0.99640107,175.415207,-1.854363,3.328960,0.045498,0.056277,9.796714,0.048706,-0.053624,0.000340
2026_07_06_16_21_22.512,7.760000,0.03965858,0.99866015,0.02965160,0.01503009,0.99778974,0.05803160,0.03237179,0.06041589,-0.99509597,-0.07831954,0.02766803,0.08010221,-0.99640262,175.416718,-1.855228,3.328826,0.045928,0.055930,9.797118,0.049126,-0.053222,-0.000022
2026_07_06_16_21_22.532,7.780000,0.03964492,0.99866062,0.02964980,0.01503764,0.99778950,0.05802784,0.03238592,0.06041250,-0.99509835,-0.07829192,0.02768406,0.08007537,-0.99640429,175.418259,-1.856037,3.328612,0.046304,0.055577,9.797441,0.049488,-0.052822,-0.000301
2026_07_06_16_21_22.551,7.800000,0.03963093,0.99866116,0.02964681,0.01504521,0.99778944,0.05802172,0.03240000,0.06040674,-0.99510098,-0.07826365,0.02770027,0.08004782,-0.99640608,175.419846,-1.856845,3.328262,0.046150,0.055546,9.797671,0.049339,-0.052782,-0.000531
2026_07_06_16_21_22.577,7.820000,0.03961653,0.99866170,0.02964326,0.01505334,0.99778932,0.05801445,0.03241510,0.06039990,-0.99510360,-0.07823456,0.02771765,0.08001948,-0.99640787,175.421463,-1.857711,3.327847,0.046021,0.055886,9.797919,0.049237,-0.053109,-0.000807
2026_07_06_16_21_22.597,7.840000,0.03960179,0.99866229,0.02963971,0.01506201,0.99778926,0.05800716,0.03243130,0.06039309,-0.99510646,-0.07820475,0.02773616,0.07999049,-0.99640977,175.423126,-1.858640,3.327429,0.046183,0.056084,9.798229,0.049419,-0.053273,-0.001122
2026_07_06_16_21_22.611,7.860000,0.03958678,0.99866283,0.02963617,0.01507117,0.99778914,0.05799985,0.03244843,0.06038632,-0.99510920,-0.07817439,0.02775563,0.07996099,-0.99641144,175.424820,-1.859621,3.327011,0.046161,0.056026,9.798112,0.049390,-0.053225,-0.001001
2026_07_06_16_21_22.632,7.880000,0.03957157,0.99866337,0.02963263,0.01508075,0.99778897,0.05799251,0.03246640,0.06037958,-0.99511194,-0.07814359,0.02777596,0.07993112,-0.99641323,175.426529,-1.860651,3.326592,0.046081,0.055747,9.797777,0.049283,-0.052980,-0.000648
2026_07_06_16_21_22.651,7.900000,0.03955673,0.99866396,0.02962909,0.01509063,0.99778879,0.05798514,0.03248500,0.06037289,-0.99511492,-0.07811352,0.02779688,0.07990200,-0.99641514,175.428207,-1.861718,3.326171,0.045457,0.055353,9.797459,0.048627,-0.052650,-0.000313
2026_07_06_16_21_22.671,7.920000,0.03954227,0.99866450,0.02962607,0.01510025,0.99778855,0.05797880,0.03250313,0.06036720,-0.99511755,-0.07808420,0.02781720,0.07987365,-0.99641693,175.429840,-1.862757,3.325809,0.044831,0.054877,9.797493,0.047975,-0.052211,-0.000327
2026_07_06_16_21_22.690,7.940000,0.03952825,0.99866498,0.02962350,0.01510919,0.99778831,0.05797341,0.03251998,0.06036238,-0.99512005,-0.07805579,0.02783612,0.07984614,-0.99641860,175.431427,-1.863723,3.325501,0.044831,0.054130,9.797567,0.047931,-0.051461,-0.000340
2026_07_06_16_21_22.711,7.960000,0.03951512,0.99866545,0.02962083,0.01511809,0.99778807,0.05796782,0.03253678,0.06035739,-0.99512255,-0.07802916,0.02785489,0.07982039,-0.99642015,175.432907,-1.864686,3.325182,0.044908,0.053643,9.797264,0.047970,-0.050997,0.000005
2026_07_06_16_21_22.730,7.980000,0.03950228,0.99866581,0.02961809,0.01512692,0.99778789,0.05796205,0.03255345,0.06035224,-0.99512446,-0.07800309,0.02787352,0.07979521,-0.99642122,175.434341,-1.865642,3.324852,0.044937,0.053210,9.797060,0.047967,-0.050581,0.000237
