UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_22_00.843,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-663.2,-128.5,-760.9,-2.5,-1,-2.9,25,-640.652,-136.984,-763.188,-1.17438,-0.771708,-1.77244,
2026_07_06_17_22_00.862,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-638.6,-139.6,-735.7,-1.8,-0.6,-4.8,25,-641.276,-136.805,-762.281,-1.23383,-0.773432,-1.89905,
2026_07_06_17_22_00.882,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-625,-150.2,-775.5,-2.7,-1.5,-2.3,25,-640.699,-137.298,-761.874,-1.29575,-0.790286,-1.99965,
2026_07_06_17_22_00.902,3.872,35.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-635.8,-136.3,-769.4,0.2,-0.7,-3.4,25,-640.071,-137.661,-762.519,-1.29297,-0.809159,-2.05147,
2026_07_06_17_22_00.922,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-621.8,-145.6,-760.2,0.2,-0.7,-2.4,25,-639.384,-137.861,-762.658,-1.20199,-0.802507,-2.10318,
2026_07_06_17_22_00.942,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-643.5,-135.7,-772.7,0,-3.7,-2.3,25,-638.974,-138.031,-762.889,-1.12265,-0.887667,-2.11822,
2026_07_06_17_22_00.962,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-617.5,-142.2,-766.1,1.3,-4.8,-1.6,25,-638.458,-138.087,-763.285,-1.01463,-1.09256,-2.10797,
2026_07_06_17_22_00.982,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-620.6,-132.5,-758.3,0.4,0,-1,25,-637.275,-138.042,-763.219,-0.901002,-1.17223,-2.05873,
2026_07_06_17_22_01.002,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-635.1,-128.9,-758.9,-1.8,0.1,0.1,25,-636.701,-137.595,-762.938,-0.888753,-1.09775,-1.9607,
2026_07_06_17_22_01.021,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-645.3,-134.7,-752.1,-2.2,-2.9,1.3,25,-636.914,-137.242,-762.485,-0.95647,-1.11617,-1.79856,
2026_07_06_17_22_01.041,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-663.4,-139.7,-752.8,-2,-0.9,-0.2,25,-637.976,-137.239,-761.873,-1.02615,-1.16393,-1.65545,
2026_07_06_17_22_01.060,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-655.1,-135.6,-753.5,-3.1,0.1,-2.1,25,-639.273,-137.264,-761.342,-1.11901,-1.11738,-1.62465,
2026_07_06_17_22_01.079,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-634,-142.4,-757.9,-2.8,-2.7,-0.7,25,-639.594,-137.37,-760.998,-1.23059,-1.12851,-1.61096,
2026_07_06_17_22_01.100,3.872,35.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-659,-140.8,-777.9,-2,-1.5,-0.2,25,-640.015,-137.628,-761.418,-1.30185,-1.18771,-1.54021,
2026_07_06_17_22_01.120,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-666.8,-138.9,-759.7,2.1,2.8,-3.1,25,-641.41,-137.763,-761.868,-1.21947,-1.07572,-1.5469,
2026_07_06_17_22_01.139,3.872,35.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-644.6,-143,-752.9,-0.4,0,-2.8,25,-642.28,-137.957,-761.529,-1.09336,-0.924861,-1.6324,
2026_07_06_17_22_01.159,3.872,35.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-646.4,-136.1,-762.9,-0.9,-1.4,-2.1,25,-642.477,-138.055,-761.308,-1.06635,-0.911158,-1.68222,
2026_07_06_17_22_01.179,3.872,35.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-636.1,-138.1,-762,0.3,-0.6,-3.2,25,-642.402,-137.996,-761.377,-1.01965,-0.916572,-1.7412,
2026_07_06_17_22_01.199,3.872,35.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-633.5,-134,-755.3,-0.5,-1.1,-2.2,25,-641.939,-137.878,-761.211,-0.963606,-0.912515,-1.79963,
2026_07_06_17_22_01.219,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-627.9,-134.8,-762.3,-1.8,-0.8,-1.6,25,-641.254,-137.666,-761.064,-0.974964,-0.914799,-1.80574,
2026_07_06_17_22_01.238,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-634.7,-131.2,-759.7,-1,-0.2,-1.6,25,-640.647,-137.381,-761.06,-1.00086,-0.889523,-1.7932,
2026_07_06_17_22_01.259,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-640.3,-130.8,-764.6,-1.2,-0.8,-1.7,25,-640.455,-136.993,-761.127,-1.00691,-0.865786,-1.78448,
2026_07_06_17_22_01.282,3.872,35.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-637.3,-137.2,-761.8,-1.4,-1.1,-1.3,25,-640.355,-136.81,-761.253,-1.02477,-0.870918,-1.76714,
2026_07_06_17_22_01.298,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-653.6,-133.4,-771.2,-1.2,-1.4,-1.5,25,-640.665,-136.718,-761.573,-1.04154,-0.894018,-1.74477,
2026_07_06_17_22_01.318,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-636.9,-129.5,-750.1,-0.7,0.2,-2.4,25,-640.944,-136.397,-761.517,-1.03596,-0.876101,-1.75728,
2026_07_06_17_22_01.338,3.872,35,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-646.9,-133.5,-756.8,-2,0.8,-1.8,25,-641.003,-136.099,-761.025,-1.0551,-0.792245,-1.77816,
2026_07_06_17_22_01.362,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-651,-142.3,-765.3,2.6,-0.5,-2,25,-641.487,-136.209,-761.027,-0.972521,-0.734827,-1.78559,
2026_07_06_17_22_01.381,3.872,35.1,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-654.7,-138.7,-759.6,-2.9,-2.1,-1.6,25,-642.179,-136.47,-761.113,-0.922398,-0.769267,-1.78646,
2026_07_06_17_22_01.397,3.872,35.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-658.6,-134.8,-752.4,0.6,-0.5,-3.6,25,-643.061,-136.487,-760.802,-0.936268,-0.801609,-1.83604,
2026_07_06_17_22_01.417,3.872,35.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-622.9,-144,-751.3,-3.3,1.5,-3.3,25,-642.92,-136.665,-760.256,-0.96148,-0.722292,-1.93439,
2026_07_06_17_22_01.437,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-646.3,-132.6,-759.8,-1.8,-0.1,-1.9,25,-642.413,-136.764,-759.969,-1.05828,-0.635621,-1.97495,
2026_07_06_17_22_01.457,3.872,35.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-646.7,-139.2,-776.7,-2.9,-0.5,-0.7,25,-642.662,-136.712,-760.474,-1.13699,-0.615169,-1.93382,
2026_07_06_17_22_01.475,3.872,35.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-653.1,-135.4,-750.7,-1,-1.7,-1.4,25,-643.103,-136.747,-760.671,-1.18654,-0.644714,-1.87996,
2026_07_06_17_22_01.496,3.872,35.3,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-644.2,-138.1,-765.7,-1.2,-1.5,-2.1,25,-643.441,-136.748,-760.52,-1.18126,-0.702926,-1.87204,
2026_07_06_17_22_01.517,3.872,35.2,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-630.4,-137.4,-755.7,-2.5,-0.5,-1.8,25,-643.067,-136.809,-760.531,-1.22201,-0.721029,-1.87679,
2026_07_06_17_22_01.536,3.872,35.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-650.1,-138.7,-768.7,-2.3,0.6,-1.7,25,-642.896,-136.884,-760.633,-1.2938,-0.674045,-1.86907,
2026_07_06_17_22_01.556,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-654.5,-139.1,-772.3,-0.1,-1.1,-2.8,25,-643.469,-137.007,-761.234,-1.28808,-0.648205,-1.89228,
2026_07_06_17_22_01.575,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-642.8,-135.8,-764,1,-0.8,-3.6,25,-643.784,-137.034,-761.655,-1.18217,-0.666595,-1.97197,
2026_07_06_17_22_01.595,3.872,35.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-628,-138.4,-763,-0.1,-0.7,-3.1,25,-643.273,-137.038,-761.768,-1.08271,-0.671678,-2.05594,
2026_07_06_17_22_01.614,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-634.8,-138.3,-755.4,-0.4,0.4,-2,25,-642.55,-137.118,-761.611,-1.03196,-0.639888,-2.08605,
2026_07_06_17_22_01.635,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-645.5,-136.1,-757,-1,0.3,-2.3,25,-642.404,-137.123,-761.282,-1.01174,-0.579567,-2.08995,
2026_07_06_17_22_01.655,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-642,-136.4,-765.2,-0.3,-1,-2.4,25,-642.486,-137.07,-761.271,-0.989692,-0.565577,-2.10579,
2026_07_06_17_22_01.674,3.872,35.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-637,-138.4,-751.5,-0.8,1.4,-2.3,25,-642.304,-137.09,-761.093,-0.962898,-0.518925,-2.12067,
2026_07_06_17_22_01.694,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-640.1,-136.8,-756.2,-1.9,-2.1,-1.5,25,-642.075,-137.121,-760.651,-0.986487,-0.508631,-2.10723,
2026_07_06_17_22_01.714,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-641.4,-138.5,-765.1,-2.5,-2.1,-0.2,25,-641.994,-137.153,-760.651,-1.06044,-0.605605,-2.03062,
2026_07_06_17_22_01.734,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-650.8,-141.3,-756.5,-1.1,0.1,-1.6,25,-642.244,-137.321,-760.66,-1.1055,-0.629639,-1.96172,
2026_07_06_17_22_01.753,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-658.4,-137.6,-765.3,-1.2,-1.2,-2.2,25,-642.997,-137.45,-760.675,-1.10821,-0.624786,-1.95796,
2026_07_06_17_22_01.772,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-650,-137.8,-768.6,-1,-1.9,-2.1,25,-643.68,-137.466,-761.057,-1.10771,-0.681166,-1.96966,
2026_07_06_17_22_01.793,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-639.2,-140.6,-765.9,-0.3,-1.2,-1.8,25,-643.736,-137.571,-761.435,-1.07982,-0.73411,-1.96846,
2026_07_06_17_22_01.812,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-656.8,-137.4,-751.3,-1.5,-1.1,-2.1,25,-643.996,-137.658,-761.262,-1.06886,-0.759454,-1.96734,
2026_07_06_17_22_01.833,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-644,-137,-790.7,1,-1.8,-2.8,25,-644.386,-137.63,-761.855,-1.01896,-0.801534,-1.99675,
2026_07_06_17_22_01.853,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-629.5,-137.8,-743,0.6,-1,-3.2,25,-643.921,-137.616,-762.16,-0.908121,-0.838003,-2.05788,
2026_07_06_17_22_01.872,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-626.5,-142.5,-760.7,-1.4,-1.4,-1.6,25,-642.951,-137.771,-761.531,-0.877158,-0.860062,-2.07873,
2026_07_06_17_22_01.897,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-641.6,-134.5,-744.6,-0.2,-1.3,-2.5,25,-642.408,-137.815,-760.99,-0.872456,-0.889918,-2.07698,
2026_07_06_17_22_01.912,3.872,35.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-633.4,-133.4,-755.3,-1.8,0.4,-2.3,25,-642.109,-137.58,-760.317,-0.880228,-0.86311,-2.09667,
2026_07_06_17_22_01.930,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-633,-136.1,-753.5,-2.9,0,-1.4,25,-641.566,-137.407,-759.957,-0.969792,-0.798327,-2.08163,
2026_07_06_17_22_01.951,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-632.4,-139.7,-760.4,-1.6,-1.4,-1.2,25,-641.026,-137.437,-759.774,-1.04781,-0.792335,-2.034,
2026_07_06_17_22_01.971,3.872,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-639.5,-143,-761.8,-0.8,-3,-0.4,25,-640.717,-137.676,-759.854,-1.05708,-0.878115,-1.95881,
2026_07_06_17_22_01.991,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-656.7,-139.1,-759.2,-1,-0.4,-1.3,25,-641.167,-137.881,-759.894,-1.04751,-0.928198,-1.89124,
2026_07_06_17_22_02.010,3.872,35.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-649.7,-135.4,-768.5,-0.9,0.8,-2.7,25,-641.9,-137.843,-760.135,-1.04157,-0.859449,-1.89787,
2026_07_06_17_22_02.030,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-645,-132.6,-769.4,-0.1,0,-2.1,25,-642.232,-137.609,-760.672,-1.00856,-0.782701,-1.92846,
2026_07_06_17_22_02.050,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-649.2,-135.6,-759.3,0.1,-0.4,-2.2,25,-642.529,-137.395,-760.896,-0.947105,-0.747193,-1.94196,
2026_07_06_17_22_02.070,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-642.5,-133.4,-748.4,-0.9,-1.3,-1.9,25,-642.731,-137.218,-760.467,-0.913765,-0.753458,-1.94855,
2026_07_06_17_22_02.089,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-645.2,-137.3,-756.4,-1.8,-1.9,-1.1,25,-642.799,-137.105,-759.975,-0.940348,-0.805044,-1.92121,
2026_07_06_17_22_02.109,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-649.5,-136.4,-757.3,-1.4,-1,-1.5,25,-643.077,-137.089,-759.785,-0.980546,-0.844346,-1.88336,
2026_07_06_17_22_02.129,3.872,35.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-660.4,-138,-756.3,-2,0.4,-2.4,25,-643.8,-137.096,-759.603,-1.02439,-0.811175,-1.88742,
2026_07_06_17_22_02.149,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-646.3,-137.3,-768,-1.3,-1.4,-2.5,25,-644.382,-137.13,-759.758,-1.06251,-0.792212,-1.9217,
2026_07_06_17_22_02.169,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-644.1,-140.8,-762.2,-0.2,-1.2,-2.2,25,-644.432,-137.247,-760.084,-1.04347,-0.823156,-1.9478,
2026_07_06_17_22_02.188,3.872,35.3,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-651.3,-137.4,-756.4,-0.1,0.4,-2.9,25,-644.631,-137.36,-760.036,-0.989022,-0.79737,-1.9845,
2026_07_06_17_22_02.209,3.872,35.2,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-642.8,-130.7,-752.1,-0.8,0.7,-3.5,25,-644.778,-137.158,-759.683,-0.956175,-0.715264,-2.05857,
2026_07_06_17_22_02.229,3.872,35.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-629.3,-135,-751.2,-2.3,0.4,-3.2,25,-644.247,-136.895,-759.194,-0.992361,-0.638162,-2.13726,
2026_07_06_17_22_02.248,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-630.8,-139.8,-760.7,-2.8,-1.2,-1.4,25,-643.381,-136.926,-758.996,-1.08728,-0.623649,-2.14718,
2026_07_06_17_22_02.268,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-645.1,-136.7,-762.6,-2,-2.6,-0.7,25,-643.05,-137.007,-759.158,-1.16727,-0.701427,-2.08032,
2026_07_06_17_22_02.288,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-651.7,-130.6,-743.6,0,-0.7,-1.6,25,-643.376,-136.802,-758.789,-1.15708,-0.759231,-2.02363,
2026_07_06_17_22_02.308,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-647.5,-138,-761.5,-2.2,1.8,-1.9,25,-643.756,-136.65,-758.409,-1.1536,-0.679449,-2.00696,
2026_07_06_17_22_02.328,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-651,-141.2,-764.7,-3.7,0.1,-2.4,25,-644.091,-136.83,-758.694,-1.26307,-0.580155,-2.01567,
2026_07_06_17_22_02.346,3.872,35.2,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-651.7,-141.2,-770.9,-0.9,-2.1,-2.3,25,-644.533,-137.096,-759.249,-1.32626,-0.605739,-2.03605,
2026_07_06_17_22_02.367,3.872,35.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-637.8,-138.5,-764.8,-0.1,-0.8,-2.6,25,-644.546,-137.264,-759.773,-1.27591,-0.657186,-2.06127,
2026_07_06_17_22_02.386,3.872,35.1,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-642,-134.6,-755.1,-0.7,-0.1,-2.3,25,-644.263,-137.22,-759.784,-1.22253,-0.644561,-2.08496,
2026_07_06_17_22_02.407,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-636.1,-141.7,-749.5,-1.5,-2,-1.4,25,-643.945,-137.277,-759.328,-1.21507,-0.669267,-2.07064,
2026_07_06_17_22_02.428,3.872,35.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-643.5,-136.4,-754.5,-2.2,-0.1,-1.7,25,-643.693,-137.385,-758.882,-1.25376,-0.692468,-2.03891,
2026_07_06_17_22_02.451,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-644.8,-137.2,-758.5,-1,2,-2.1,25,-643.721,-137.349,-758.736,-1.27486,-0.59238,-2.03045,
2026_07_06_17_22_02.468,3.872,35.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-651.4,-139.7,-766.7,-1.9,-1,-1.4,25,-643.987,-137.416,-758.972,-1.28553,-0.525813,-2.01336,
2026_07_06_17_22_02.487,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-651.6,-139.2,-765.2,-0.1,-2.3,-2.3,25,-644.445,-137.54,-759.397,-1.26813,-0.594319,-2.00341,
2026_07_06_17_22_02.505,3.872,35.2,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-653.9,-138.4,-772.8,-0.4,1,-3.4,25,-644.951,-137.617,-759.982,-1.20609,-0.597712,-2.05499,
2026_07_06_17_22_02.526,3.872,35.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-637.9,-146.7,-759.7,0.1,0.9,-3.2,25,-645.009,-137.918,-760.364,-1.14173,-0.503398,-2.13086,
2026_07_06_17_22_02.545,3.872,35.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-636.7,-147.3,-759.6,1.9,-0.6,-2.3,25,-644.539,-138.471,-760.321,-1.01122,-0.463581,-2.16859,
2026_07_06_17_22_02.565,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-643.6,-141.1,-785.1,-4.2,-0.4,-2.2,25,-644.272,-138.82,-761.054,-1.01968,-0.465801,-2.17355,
2026_07_06_17_22_02.585,3.872,35.2,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-639.2,-135.6,-751.2,1.3,-2.1,-2.1,25,-644.097,-138.792,-761.486,-1.0459,-0.513588,-2.17212,
2026_07_06_17_22_02.604,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-632.4,-149.5,-768.1,-0.6,-2.8,-0.2,25,-643.591,-139.021,-761.374,-0.960837,-0.631588,-2.10983,
2026_07_06_17_22_02.625,3.872,35.2,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-646.3,-142.4,-757,0.2,-0.6,-0.9,25,-643.333,-139.443,-761.446,-0.914474,-0.696694,-2.01478,
2026_07_06_17_22_02.644,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-657.8,-143.3,-765.5,-0.1,1.7,-2.8,25,-643.864,-139.65,-761.434,-0.855701,-0.620724,-2.00474,
2026_07_06_17_22_02.665,3.872,35.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-658.6,-139.7,-769.7,-0.5,-1.3,-2.7,25,-644.738,-139.763,-761.81,-0.821838,-0.570711,-2.05015,
2026_07_06_17_22_02.683,3.872,35.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-635,-142.7,-768.1,0.7,-3.3,-2.2,25,-644.863,-139.851,-762.242,-0.765664,-0.67609,-2.07452,
2026_07_06_17_22_02.704,3.872,35.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-640.3,-139.7,-752.8,0.9,-0.3,-2.3,25,-644.424,-139.933,-762.133,-0.670256,-0.744578,-2.08521,
