UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_19_04_24.633,3.846,27.9,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-38.8,349.8,936,-0.3,-0.4,-1.6,25,-38.7512,352.912,938.365,-0.246214,-0.340629,-1.66582,
2026_07_06_19_04_24.653,3.846,27.9,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-38.8,350.9,936.4,-0.4,-0.4,-1.6,25,-38.7542,352.756,938.233,-0.252538,-0.344247,-1.6618,
2026_07_06_19_04_24.673,3.846,27.9,0,0.757,0,0,0,0.019, ,0,0,0,0,0, ,-37.5,352.7,937.7,-0.3,-0.4,-1.7,25,-38.7174,352.698,938.161,-0.258478,-0.347644,-1.66109,
2026_07_06_19_04_24.698,3.846,28,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-39.1,353,937.7,-0.1,-0.4,-1.6,25,-38.692,352.707,938.133,-0.254914,-0.350835,-1.66041,
2026_07_06_19_04_24.713,3.846,28,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-38,349.3,937.8,-0.2,-0.3,-1.6,25,-38.6833,352.612,938.109,-0.248521,-0.350784,-1.65673,
2026_07_06_19_04_24.732,3.846,28.1,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-39.3,351.1,937.3,-0.3,-0.4,-1.6,25,-38.6813,352.465,938.075,-0.248611,-0.350736,-1.65327,
2026_07_06_19_04_24.752,3.846,28.1,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-38.8,352.2,937.3,-0.3,-0.4,-1.6,25,-38.7038,352.415,938.028,-0.251742,-0.353738,-1.65003,
2026_07_06_19_04_24.771,3.846,28.1,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-38.4,350.7,937.8,-0.3,-0.3,-1.6,25,-38.6974,352.357,937.999,-0.254683,-0.35351,-1.64698,
2026_07_06_19_04_24.792,3.846,28.1,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-38.2,351.6,937.3,-0.4,-0.4,-1.6,25,-38.6732,352.283,937.971,-0.260492,-0.353296,-1.64411,
2026_07_06_19_04_24.812,3.846,28.2,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-39.4,352.4,936.6,-0.5,-0.5,-1.6,25,-38.6809,352.266,937.909,-0.27204,-0.359189,-1.64143,
2026_07_06_19_04_24.831,3.846,28.2,0,0.76,0,0,0,0.018, ,0,0,0,0,0, ,-39.5,352.7,938.7,-0.4,-0.4,-1.6,25,-38.7278,352.283,937.893,-0.282884,-0.364723,-1.6389,
2026_07_06_19_04_24.851,3.846,28.2,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-37.9,352.7,937.8,-0.3,-0.4,-1.6,25,-38.7261,352.308,937.915,-0.286974,-0.366873,-1.63653,
2026_07_06_19_04_24.877,3.846,28.2,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-38.9,350.7,937.6,-0.3,-0.4,-1.6,25,-38.7062,352.271,937.902,-0.287768,-0.368891,-1.6343,
2026_07_06_19_04_24.891,3.846,28.3,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-38,351.3,937.8,-0.4,-0.4,-1.6,25,-38.6906,352.194,937.89,-0.29156,-0.370787,-1.63221,
2026_07_06_19_04_24.910,3.846,28.3,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-37.1,351.3,937.5,-0.4,-0.5,-1.6,25,-38.6211,352.139,937.875,-0.298168,-0.375614,-1.63025,
2026_07_06_19_04_24.930,3.846,28.3,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38.4,351.4,936.1,-0.4,-0.4,-1.6,25,-38.568,352.091,937.81,-0.304374,-0.380147,-1.62841,
2026_07_06_19_04_24.950,3.846,28.3,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-39.4,351.1,937.5,-0.5,-0.4,-1.7,25,-38.5883,352.04,937.748,-0.313248,-0.381357,-1.62972,
2026_07_06_19_04_24.970,3.846,28.3,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-37.5,351.4,938.2,-0.4,-0.4,-1.6,25,-38.5798,351.992,937.754,-0.321581,-0.382493,-1.63096,
2026_07_06_19_04_24.990,3.846,28.3,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-39.4,352.6,937.3,-0.3,-0.4,-1.6,25,-38.5719,351.992,937.754,-0.323313,-0.38356,-1.62907,
2026_07_06_19_04_25.009,3.846,28.4,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-38.2,352.5,937.7,-0.3,-0.3,-1.6,25,-38.5858,352.026,937.739,-0.321892,-0.381515,-1.6273,
2026_07_06_19_04_25.030,3.846,28.5,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38.5,352.7,937.6,-0.3,-0.4,-1.7,25,-38.5715,352.061,937.733,-0.320558,-0.379594,-1.62868,
2026_07_06_19_04_25.053,3.846,28.4,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38.2,351.3,938.1,-0.2,-0.3,-1.7,25,-38.558,352.058,937.74,-0.316258,-0.377791,-1.63303,
2026_07_06_19_04_25.068,3.846,28.4,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-37.9,353,936.8,-0.3,-0.4,-1.6,25,-38.527,352.063,937.723,-0.312221,-0.376097,-1.63406,
2026_07_06_19_04_25.089,3.846,28.5,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-38.2,352,938.2,-0.3,-0.5,-1.6,25,-38.4979,352.09,937.709,-0.311476,-0.380601,-1.63199,
2026_07_06_19_04_25.109,3.846,28.5,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38.9,352.4,937.6,-0.3,-0.4,-1.6,25,-38.5011,352.097,937.721,-0.310777,-0.38483,-1.63004,
2026_07_06_19_04_25.129,3.846,28.5,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-38.9,352.9,937.1,-0.2,-0.4,-1.6,25,-38.5254,352.13,937.698,-0.307073,-0.385754,-1.62821,
2026_07_06_19_04_25.149,3.846,28.5,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-39.7,352.1,936.2,-0.2,-0.4,-1.6,25,-38.5726,352.153,937.634,-0.300548,-0.386622,-1.62649,
2026_07_06_19_04_25.168,3.846,28.6,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-38.5,352,937.5,-0.2,-0.4,-1.6,25,-38.6048,352.147,937.586,-0.294421,-0.387438,-1.62488,
2026_07_06_19_04_25.188,3.846,28.6,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38.5,351.8,938.3,-0.2,-0.5,-1.6,25,-38.5984,352.132,937.606,-0.288667,-0.39125,-1.62336,
2026_07_06_19_04_25.208,3.846,28.5,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38.6,351.5,937.7,-0.2,-0.4,-1.6,25,-38.5954,352.102,937.63,-0.283264,-0.39483,-1.62194,
2026_07_06_19_04_25.228,3.846,28.6,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-39.1,351,938.5,-0.3,-0.4,-1.6,25,-38.6109,352.05,937.658,-0.281237,-0.395145,-1.6206,
2026_07_06_19_04_25.247,3.846,28.7,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-37.8,352.7,936.2,-0.3,-0.4,-1.6,25,-38.6011,352.038,937.639,-0.282381,-0.395441,-1.61934,
2026_07_06_19_04_25.267,3.846,28.6,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38,351.6,937.2,-0.2,-0.4,-1.6,25,-38.5584,352.045,937.582,-0.280407,-0.395719,-1.61817,
2026_07_06_19_04_25.287,3.846,28.6,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-39.5,353.2,937.7,-0.3,-0.5,-1.6,25,-38.5701,352.067,937.574,-0.278554,-0.399026,-1.61706,
2026_07_06_19_04_25.307,3.846,28.7,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-38.3,352,937.1,-0.3,-0.4,-1.6,25,-38.5902,352.099,937.564,-0.279861,-0.402133,-1.61602,
2026_07_06_19_04_25.326,3.846,28.7,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-38.6,351.6,939.4,-0.3,-0.3,-1.6,25,-38.5816,352.081,937.605,-0.281089,-0.398956,-1.61504,
2026_07_06_19_04_25.347,3.846,28.7,0,0.757,0,0,0,0.018, ,0,0,0,0,0, ,-39.9,351.9,937,-0.4,-0.4,-1.6,25,-38.6224,352.061,937.642,-0.285288,-0.395973,-1.61413,
2026_07_06_19_04_25.366,3.846,28.7,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38.4,352,937.1,-0.3,-0.4,-1.6,25,-38.6545,352.054,937.606,-0.289231,-0.396218,-1.61327,
2026_07_06_19_04_25.386,3.846,28.7,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-37.4,351.4,937.5,-0.3,-0.4,-1.6,25,-38.6085,352.032,937.587,-0.289887,-0.396448,-1.61246,
2026_07_06_19_04_25.406,3.846,28.7,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-39,351.4,936.4,-0.4,-0.4,-1.6,25,-38.5836,351.994,937.548,-0.293551,-0.396665,-1.6117,
2026_07_06_19_04_25.425,3.846,28.7,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-38.6,352.5,936.1,-0.3,-0.4,-1.6,25,-38.5968,351.991,937.469,-0.29699,-0.396868,-1.61099,
2026_07_06_19_04_25.444,3.846,28.7,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-37.3,351.9,936.1,-0.3,-0.4,-1.6,25,-38.5574,352.004,937.386,-0.297174,-0.397059,-1.61032,
2026_07_06_19_04_25.465,3.846,28.8,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-39.3,351.1,937.8,-0.5,-0.5,-1.6,25,-38.5417,351.973,937.359,-0.30344,-0.400285,-1.60969,
2026_07_06_19_04_25.485,3.846,28.8,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38.6,351.1,937.6,-0.3,-0.5,-1.7,25,-38.5666,351.92,937.38,-0.309324,-0.406361,-1.61214,
2026_07_06_19_04_25.505,3.846,28.8,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-38,352.6,937.7,-0.3,-0.5,-1.7,25,-38.5504,351.916,937.396,-0.308756,-0.412068,-1.6175,
2026_07_06_19_04_25.524,3.846,28.9,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38.6,353,937.8,-0.4,-0.4,-1.6,25,-38.5351,351.97,937.418,-0.311269,-0.414379,-1.61948,
2026_07_06_19_04_25.544,3.846,28.8,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-39.1,351.3,937.3,-0.4,-0.4,-1.6,25,-38.5543,351.981,937.426,-0.316676,-0.413503,-1.61829,
2026_07_06_19_04_25.563,3.846,28.9,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-38.8,352.5,937,-0.5,-0.4,-1.6,25,-38.5784,351.976,937.409,-0.324801,-0.41268,-1.61718,
2026_07_06_19_04_25.584,3.846,28.9,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-37.9,352.1,938.2,-0.4,-0.4,-1.7,25,-38.5645,351.995,937.421,-0.33243,-0.411907,-1.61918,
2026_07_06_19_04_25.603,3.846,28.9,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38.4,353.2,937.7,-0.4,-0.4,-1.7,25,-38.5392,352.035,937.453,-0.336547,-0.411182,-1.6241,
2026_07_06_19_04_25.624,3.846,29.1,0,0.76,0,0,0,0.018, ,0,0,0,0,0, ,-39.1,352.2,937.8,-0.4,-0.5,-1.6,25,-38.5521,352.076,937.471,-0.340414,-0.413547,-1.62568,
2026_07_06_19_04_25.643,3.846,28.9,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-38.3,352.7,937.9,-0.4,-0.4,-1.7,25,-38.5611,352.099,937.494,-0.344045,-0.415769,-1.62716,
2026_07_06_19_04_25.663,3.846,28.9,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-37.9,352.9,936.6,-0.4,-0.4,-1.7,25,-38.533,352.141,937.479,-0.347455,-0.414808,-1.6316,
2026_07_06_19_04_25.682,3.846,28.9,0,0.76,0,0,0,0.019, ,0,0,0,0,0, ,-39.7,352.9,937.9,-0.3,-0.5,-1.6,25,-38.5493,352.188,937.465,-0.34761,-0.416952,-1.63272,
2026_07_06_19_04_25.703,3.846,28.8,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-36.6,352.2,937.7,-0.3,-0.5,-1.6,25,-38.5249,352.21,937.486,-0.344709,-0.422013,-1.63073,
2026_07_06_19_04_25.722,3.846,29.1,0,0.757,0,0,0,0.02, ,0,0,0,0,0, ,-39.4,351,936.6,-0.2,-0.4,-1.6,25,-38.4929,352.173,937.465,-0.338937,-0.423718,-1.62886,
2026_07_06_19_04_25.742,3.846,29.2,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-37.7,351.8,937.1,-0.3,-0.4,-1.6,25,-38.4964,352.125,937.428,-0.333518,-0.422273,-1.6271,
2026_07_06_19_04_25.762,3.846,29.1,0,0.761,0,0,0,0.017, ,0,0,0,0,0, ,-38.9,352.6,938.4,-0.3,-0.5,-1.7,25,-38.4845,352.13,937.447,-0.331475,-0.423963,-1.62849,
2026_07_06_19_04_25.781,3.846,29.2,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-37.7,352.6,937.9,-0.1,-0.4,-1.6,25,-38.4732,352.159,937.49,-0.323464,-0.425549,-1.6298,
2026_07_06_19_04_25.801,3.846,29.2,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-38.9,351.9,938.3,-0.3,-0.4,-1.6,25,-38.4627,352.164,937.527,-0.31594,-0.423992,-1.62799,
2026_07_06_19_04_25.822,3.846,29.1,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-38.2,350.9,936.8,-0.2,-0.4,-1.6,25,-38.468,352.118,937.529,-0.311922,-0.42253,-1.62628,
2026_07_06_19_04_25.842,3.846,28.9,0,0.76,0,0,0,0.018, ,0,0,0,0,0, ,-39.3,353.5,936,-0.3,-0.3,-1.6,25,-38.4852,352.123,937.46,-0.308148,-0.418111,-1.62468,
2026_07_06_19_04_25.861,3.846,29.2,0,0.76,0,0,0,0.019, ,0,0,0,0,0, ,-38.3,350.9,937.1,-0.2,-0.4,-1.7,25,-38.5044,352.127,937.405,-0.304605,-0.41396,-1.62622,
2026_07_06_19_04_25.880,3.846,29.3,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-39.6,352.5,938.2,-0.3,-0.4,-1.6,25,-38.5315,352.101,937.419,-0.301277,-0.413109,-1.62767,
2026_07_06_19_04_25.901,3.846,29.3,0,0.76,0,0,0,0.016, ,0,0,0,0,0, ,-38.3,351.4,937.8,-0.3,-0.4,-1.6,25,-38.557,352.092,937.455,-0.3012,-0.412311,-1.62599,
2026_07_06_19_04_25.920,3.846,29.1,0,0.758,0,0,0,0.016, ,0,0,0,0,0, ,-38.9,350.5,937.2,-0.2,-0.4,-1.6,25,-38.5596,352.023,937.458,-0.29808,-0.41156,-1.6244,
2026_07_06_19_04_25.940,3.846,29.2,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-39.9,351.9,938.5,-0.3,-0.4,-1.6,25,-38.6108,351.972,937.482,-0.29515,-0.410856,-1.62292,
2026_07_06_19_04_25.960,3.846,29.1,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-39.3,350.9,935.4,-0.3,-0.4,-1.6,25,-38.6711,351.938,937.449,-0.295445,-0.410194,-1.62152,
2026_07_06_19_04_25.980,3.846,29.2,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-39.9,352.6,937.1,-0.3,-0.4,-1.6,25,-38.7277,351.926,937.376,-0.295723,-0.409573,-1.62021,
2026_07_06_19_04_25.999,3.846,29.1,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38,352.5,936.8,-0.4,-0.4,-1.7,25,-38.7413,351.964,937.35,-0.29903,-0.40899,-1.62202,
2026_07_06_19_04_26.019,3.846,29.2,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-37.4,351.4,937.2,-0.4,-0.4,-1.6,25,-38.6778,351.963,937.329,-0.305183,-0.408442,-1.62373,
2026_07_06_19_04_26.039,3.846,29.3,0,0.76,0,0,0,0.018, ,0,0,0,0,0, ,-38.2,352.2,937.6,-0.3,-0.4,-1.7,25,-38.6243,351.953,937.333,-0.307914,-0.407928,-1.62533,
2026_07_06_19_04_26.059,3.846,29.1,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-38.4,352.2,937.2,-0.4,-0.4,-1.6,25,-38.6046,351.968,937.337,-0.310479,-0.407444,-1.62683,
2026_07_06_19_04_26.078,3.846,29.2,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-39.6,352,938.8,-0.3,-0.4,-1.7,25,-38.6287,351.976,937.378,-0.312887,-0.406991,-1.62824,
2026_07_06_19_04_26.099,3.846,29.3,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-37.5,351.4,939,-0.5,-0.4,-1.6,25,-38.6239,351.96,937.47,-0.318196,-0.406565,-1.62957,
2026_07_06_19_04_26.119,3.846,29.3,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-37.7,352.7,937.1,-0.3,-0.4,-1.6,25,-38.5615,351.965,937.506,-0.323181,-0.406165,-1.62777,
2026_07_06_19_04_26.138,3.846,29.3,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.8,352.1,938.1,-0.5,-0.5,-1.7,25,-38.5425,351.992,937.511,-0.327862,-0.408836,-1.62912,
2026_07_06_19_04_26.157,3.846,29.3,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-38.2,351.4,936.8,-0.5,-0.4,-1.6,25,-38.5399,351.977,937.508,-0.338351,-0.411344,-1.63039,
2026_07_06_19_04_26.177,3.846,29.3,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-40,351.5,936.5,-0.5,-0.3,-1.6,25,-38.574,351.945,937.455,-0.348202,-0.407606,-1.62854,
2026_07_06_19_04_26.197,3.846,29.3,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38.8,353.2,936.7,-0.5,-0.4,-1.7,25,-38.6244,351.969,937.403,-0.357452,-0.404096,-1.62985,
2026_07_06_19_04_26.218,3.846,29.4,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-38.6,353.6,937.3,-0.4,-0.4,-1.6,25,-38.629,352.057,937.379,-0.363092,-0.403846,-1.63108,
2026_07_06_19_04_26.238,3.846,29.4,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-38,352.2,937.5,-0.5,-0.4,-1.6,25,-38.6089,352.108,937.38,-0.368388,-0.403612,-1.62918,
2026_07_06_19_04_26.258,3.846,29.4,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-38.6,352.7,937.5,-0.4,-0.4,-1.7,25,-38.5901,352.129,937.387,-0.373361,-0.403392,-1.63045,
2026_07_06_19_04_26.277,3.846,29.4,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-37.7,352.2,938.2,-0.4,-0.4,-1.6,25,-38.5633,352.148,937.416,-0.374984,-0.403185,-1.63164,
2026_07_06_19_04_26.297,3.846,29.4,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-39.3,352.1,938.3,-0.4,-0.4,-1.7,25,-38.5594,352.148,937.466,-0.376509,-0.402991,-1.63276,
2026_07_06_19_04_26.317,3.846,29.5,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.4,353,937.9,-0.4,-0.4,-1.6,25,-38.5771,352.173,937.505,-0.37794,-0.402809,-1.63381,
2026_07_06_19_04_26.337,3.846,29.4,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-37.7,352.7,938.1,-0.4,-0.4,-1.7,25,-38.545,352.214,937.535,-0.379284,-0.402638,-1.6348,
2026_07_06_19_04_26.355,3.846,29.5,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-38.2,352.5,935.9,-0.4,-0.4,-1.7,25,-38.5088,352.238,937.503,-0.380547,-0.402477,-1.63877,
2026_07_06_19_04_26.380,3.846,29.4,0,0.76,0,0,0,0.016, ,0,0,0,0,0, ,-36.7,353.5,937,-0.4,-0.4,-1.6,25,-38.4442,352.284,937.438,-0.381732,-0.402326,-1.63946,
2026_07_06_19_04_26.395,3.846,29.4,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.6,351.6,936,-0.3,-0.4,-1.7,25,-38.3958,352.3,937.381,-0.379799,-0.402184,-1.6401,
2026_07_06_19_04_26.416,3.846,29.5,0,0.76,0,0,0,0.017, ,0,0,0,0,0, ,-39.6,351.4,937,-0.3,-0.3,-1.6,25,-38.4387,352.252,937.328,-0.374936,-0.399004,-1.6407,
2026_07_06_19_04_26.436,3.846,29.5,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.6,352,937.7,-0.3,-0.3,-1.7,25,-38.479,352.218,937.329,-0.370369,-0.392971,-1.64127,
2026_07_06_19_04_26.456,3.846,29.5,0,0.76,0,0,0,0.017, ,0,0,0,0,0, ,-39.4,352.5,937.2,-0.3,-0.4,-1.6,25,-38.5108,352.22,937.336,-0.366081,-0.390353,-1.6418,
2026_07_06_19_04_26.475,3.846,29.5,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-38.5,351.4,936.5,-0.4,-0.4,-1.6,25,-38.5376,352.203,937.307,-0.365101,-0.39094,-1.63925,
2026_07_06_19_04_26.494,3.846,29.6,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.5,351,937.5,-0.3,-0.4,-1.6,25,-38.5353,352.142,937.288,-0.364181,-0.391493,-1.63686,
2026_07_06_19_04_26.515,3.846,29.5,0,0.758,0,0,0,0.016, ,0,0,0,0,0, ,-38.3,352.1,937.3,-0.4,-0.4,-1.7,25,-38.527,352.106,937.295,-0.363317,-0.392011,-1.63766,
2026_07_06_19_04_26.534,3.846,29.6,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-37.9,353,938.2,-0.4,-0.3,-1.7,25,-38.501,352.133,937.323,-0.365552,-0.389451,-1.64146,
2026_07_06_19_04_26.553,3.846,29.5,0,0.76,0,0,0,0.016, ,0,0,0,0,0, ,-38.6,352.4,937,-0.3,-0.3,-1.6,25,-38.4857,352.168,937.339,-0.364605,-0.384,-1.64198,
2026_07_06_19_04_26.574,3.846,29.5,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-39.4,352.7,937,-0.4,-0.4,-1.6,25,-38.517,352.191,937.319,-0.363715,-0.381928,-1.63942,
2026_07_06_19_04_26.595,3.846,29.5,0,0.76,0,0,0,0.017, ,0,0,0,0,0, ,-38.6,352.7,938.4,-0.5,-0.4,-1.7,25,-38.5465,352.222,937.342,-0.368973,-0.383029,-1.64007,
2026_07_06_19_04_26.614,3.846,29.7,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.6,350.8,937.2,-0.5,-0.4,-1.7,25,-38.5497,352.193,937.37,-0.376957,-0.384064,-1.64372,
2026_07_06_19_04_26.633,3.846,29.7,0,0.759,0,0,0,0.015, ,0,0,0,0,0, ,-37.5,351.6,938.3,-0.5,-0.4,-1.6,25,-38.5193,352.133,937.393,-0.384455,-0.385035,-1.6441,
2026_07_06_19_04_26.652,3.846,29.7,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,-38.4,351.3,936.5,-0.4,-0.4,-1.6,25,-38.4846,352.091,937.393,-0.388449,-0.385947,-1.64142,
2026_07_06_19_04_26.673,3.846,29.7,0,0.76,0,0,0,0.016, ,0,0,0,0,0, ,-38.2,352.6,938.5,-0.4,-0.4,-1.6,25,-38.4733,352.083,937.4,-0.389153,-0.386803,-1.63889,
2026_07_06_19_04_26.693,3.846,29.7,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-38.8,352.6,938.1,-0.4,-0.4,-1.6,25,-38.475,352.114,937.455,-0.389814,-0.387607,-1.63652,
2026_07_06_19_04_26.712,3.846,29.7,0,0.758,0,0,0,0.016, ,0,0,0,0,0, ,-38,352.9,936.8,-0.4,-0.4,-1.6,25,-38.4704,352.153,937.455,-0.390435,-0.388362,-1.6343,
2026_07_06_19_04_26.732,3.846,29.7,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-38.4,353.8,936,-0.5,-0.4,-1.6,25,-38.4539,352.226,937.39,-0.394065,-0.389072,-1.63221,
2026_07_06_19_04_26.751,3.846,29.7,0,0.76,0,0,0,0.016, ,0,0,0,0,0, ,-38.9,351.3,936.8,-0.4,-0.3,-1.7,25,-38.4659,352.246,937.33,-0.397473,-0.386691,-1.63329,
