UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_16_27.576,0.480000,0.90988135,-0.05678259,-0.40600473,-0.06365397,0.66221666,0.16194311,-0.73160338,-0.06972712,0.98544782,0.15501846,0.74606109,-0.05164321,0.66387177,-4.448462,47.024441,13.742826,-0.339132,-0.345312,9.717479,-0.262066,-0.390945,0.139798
2026_07_06_17_16_27.596,0.500000,0.90938008,-0.05649423,-0.40700361,-0.06468708,0.66032732,0.16363700,-0.73293304,-0.07166357,0.98524797,0.15540521,0.74755085,-0.05009371,0.66231292,-4.325621,47.136318,13.919216,-0.346496,-0.350947,9.715294,-0.266973,-0.398226,0.143317
2026_07_06_17_16_27.616,0.520000,0.90887707,-0.05620227,-0.40800482,-0.06569526,0.65843236,0.16527942,-0.73426801,-0.07355623,0.98505086,0.15576985,0.74903685,-0.04855394,0.66074675,-4.203046,47.248878,14.092250,-0.350745,-0.358533,9.713383,-0.269448,-0.406939,0.144460
2026_07_06_17_16_27.636,0.540000,0.90836453,-0.05590457,-0.40902898,-0.06666251,0.65650284,0.16684091,-0.73564136,-0.07537454,0.98486155,0.15609726,0.75054836,-0.04702967,0.65913993,-4.081441,47.364925,14.260103,-0.353667,-0.367659,9.713949,-0.269058,-0.417052,0.146061
2026_07_06_17_16_27.655,0.560000,0.90784246,-0.05561001,-0.41007599,-0.06758159,0.65454084,0.16831554,-0.73705232,-0.07709822,0.98468053,0.15639743,0.75208521,-0.04554308,0.65749043,-3.962730,47.484417,14.422250,-0.359646,-0.373980,9.715593,-0.270051,-0.424941,0.151092
2026_07_06_17_16_27.675,0.580000,0.90732199,-0.05532217,-0.41112152,-0.06845027,0.65258729,0.16970114,-0.73846555,-0.07872461,0.98450804,0.15667281,0.75361288,-0.04410728,0.65583712,-3.847826,47.604374,14.577629,-0.372788,-0.377658,9.719397,-0.274291,-0.431514,0.163259
2026_07_06_17_16_27.695,0.600000,0.90682012,-0.05503877,-0.41212687,-0.06927822,0.65070391,0.17101167,-0.73982388,-0.08027984,0.98434252,0.15692335,0.75507587,-0.04271770,0.65424430,-3.735996,47.719929,14.726018,-0.394208,-0.380718,9.727570,-0.280640,-0.439077,0.184514
2026_07_06_17_16_27.715,0.620000,0.90634233,-0.05477064,-0.41307589,-0.07008591,0.64891255,0.17229252,-0.74109900,-0.08179478,0.98417628,0.15718350,0.75645363,-0.04138031,0.65273696,-3.627683,47.828640,14.870602,-0.410700,-0.385104,9.736758,-0.282848,-0.447154,0.202558
2026_07_06_17_16_27.735,0.640000,0.90588593,-0.05453312,-0.41397318,-0.07087458,0.64720595,0.17355907,-0.74229497,-0.08325806,0.98400587,0.15748194,0.75775498,-0.04012123,0.65130472,-3.525301,47.930809,15.012731,-0.413913,-0.392103,9.741867,-0.279294,-0.455338,0.207632
2026_07_06_17_16_27.755,0.660000,0.90544707,-0.05432900,-0.41482916,-0.07162916,0.64557207,0.17478733,-0.74342865,-0.08463831,0.98383522,0.15781181,0.75899476,-0.03895635,0.64993024,-3.430416,48.027847,15.150627,-0.412401,-0.397508,9.741379,-0.277084,-0.460881,0.205759
2026_07_06_17_16_27.775,0.680000,0.90501946,-0.05415051,-0.41566062,-0.07234433,0.64398509,0.17596251,-0.74452692,-0.08592957,0.98366803,0.15815590,0.76019686,-0.03787316,0.64858794,-3.342138,48.122025,15.283585,-0.412719,-0.398524,9.740837,-0.276515,-0.462398,0.205879
2026_07_06_17_16_27.794,0.700000,0.90460151,-0.05399446,-0.41647238,-0.07301736,0.64243847,0.17707762,-0.74559802,-0.08712882,0.98350614,0.15850636,0.76136810,-0.03686752,0.64727074,-3.260195,48.214043,15.411131,-0.411532,-0.400152,9.744156,-0.272038,-0.464366,0.207265
2026_07_06_17_16_27.814,0.720000,0.90420055,-0.05386394,-0.41724983,-0.07363880,0.64095986,0.17811793,-0.74662209,-0.08821905,0.98335201,0.15885918,0.76248801,-0.03595606,0.64600253,-3.185992,48.302170,15.531357,-0.414676,-0.403801,9.746000,-0.271343,-0.468998,0.210574
2026_07_06_17_16_27.833,0.740000,0.90381920,-0.05375083,-0.41798678,-0.07422218,0.63955623,0.17910114,-0.74758995,-0.08923259,0.98320383,0.15920985,0.76354802,-0.03511428,0.64479578,-3.117363,48.385605,15.645508,-0.423389,-0.406007,9.741693,-0.279074,-0.472970,0.214284
2026_07_06_17_16_27.853,0.760000,0.90345246,-0.05364508,-0.41869134,-0.07479022,0.63820797,0.18006027,-0.74851114,-0.09021735,0.98305726,0.15955958,0.76455969,-0.03430352,0.64363956,-3.050984,48.465141,15.756732,-0.429704,-0.408003,9.735247,-0.286940,-0.476241,0.214859
2026_07_06_17_16_27.873,0.780000,0.90309775,-0.05354765,-0.41936907,-0.07534482,0.63690549,0.18099992,-0.74939340,-0.09117500,0.98291159,0.15991209,0.76553160,-0.03352295,0.64252448,-2.986851,48.541431,15.865601,-0.427539,-0.412870,9.731566,-0.287047,-0.480905,0.210401
2026_07_06_17_16_27.894,0.800000,0.90275800,-0.05346237,-0.42001501,-0.07587657,0.63566029,0.18190636,-0.75023073,-0.09208636,0.98276901,0.16026577,0.76645690,-0.03278857,0.64145833,-2.926381,48.613949,15.970664,-0.420385,-0.420457,9.730026,-0.282136,-0.487388,0.203116
2026_07_06_17_16_27.913,0.820000,0.90243852,-0.05338229,-0.42062148,-0.07637233,0.63448966,0.18275014,-0.75101620,-0.09293517,0.98263520,0.16059615,0.76732391,-0.03210078,0.64045578,-2.869576,48.682068,16.069010,-0.418213,-0.429405,9.723984,-0.283775,-0.495937,0.196438
2026_07_06_17_16_27.932,0.840000,0.90213627,-0.05330722,-0.42119524,-0.07683183,0.63338292,0.18353105,-0.75175959,-0.09372005,0.98251045,0.16090316,0.76814240,-0.03145836,0.63950580,-2.816412,48.746620,16.160831,-0.425486,-0.433324,9.710973,-0.297271,-0.501034,0.193207
2026_07_06_17_16_27.954,0.860000,0.90183944,-0.05323961,-0.42175740,-0.07727885,0.63229734,0.18429464,-0.75248629,-0.09447784,0.98238707,0.16121301,0.76894349,-0.03084130,0.63857245,-2.765284,48.809803,16.250927,-0.437123,-0.434873,9.700423,-0.311875,-0.504702,0.195235
2026_07_06_17_16_27.973,0.880000,0.90154546,-0.05317155,-0.42231223,-0.07772370,0.63122284,0.18505287,-0.75320196,-0.09523290,0.98226362,0.16152047,0.76973271,-0.03022580,0.63765037,-2.714094,48.872108,16.340528,-0.444093,-0.441712,9.699104,-0.315919,-0.513008,0.198810
2026_07_06_17_16_27.992,0.900000,0.90126437,-0.05309634,-0.42284143,-0.07815670,0.63019329,0.18578237,-0.75388420,-0.09597704,0.98214459,0.16180345,0.77048349,-0.02961189,0.63677180,-2.662712,48.931572,16.426844,-0.447309,-0.447427,9.701987,-0.314466,-0.519638,0.202412
2026_07_06_17_16_28.012,0.920000,0.90100020,-0.05301065,-0.42333740,-0.07857476,0.62922287,0.18647453,-0.75452358,-0.09670898,0.98203176,0.16205248,0.77118474,-0.02899794,0.63595062,-2.610945,48.987366,16.508768,-0.450408,-0.449123,9.700924,-0.316378,-0.522169,0.204054
2026_07_06_17_16_28.032,0.940000,0.90074700,-0.05291934,-0.42381144,-0.07898252,0.62829125,0.18714218,-0.75513434,-0.09743090,0.98192263,0.16228127,0.77185321,-0.02838648,0.63516682,-2.559113,49.040722,16.587856,-0.456312,-0.450137,9.701189,-0.319108,-0.524590,0.208766
2026_07_06_17_16_28.052,0.960000,0.90050286,-0.05282857,-0.42426658,-0.07938232,0.62739265,0.18779479,-0.75571918,-0.09814121,0.98181516,0.16250308,0.77249384,-0.02778603,0.63441408,-2.508019,49.091866,16.665024,-0.462699,-0.451339,9.706245,-0.318424,-0.527419,0.216847
2026_07_06_17_16_28.071,0.980000,0.90027237,-0.05273824,-0.42469290,-0.07977659,0.62654328,0.18843642,-0.75626397,-0.09884620,0.98170877,0.16271865,0.77309310,-0.02719646,0.63370925,-2.457596,49.139557,16.740189,-0.469794,-0.452064,9.709136,-0.319908,-0.529850,0.224148
2026_07_06_17_16_28.092,1.000000,0.90005404,-0.05264553,-0.42509297,-0.08017033,0.62573737,0.18907374,-0.75677204,-0.09955677,0.98160231,0.16292733,0.77365446,-0.02660795,0.63304883,-2.406985,49.184071,16.814034,-0.475892,-0.451762,9.708010,-0.323976,-0.530982,0.228302
2026_07_06_17_16_28.112,1.020000,0.89984447,-0.05255053,-0.42547330,-0.08056583,0.62496322,0.18971112,-0.75725204,-0.10027573,0.98149520,0.16313183,0.77418715,-0.02601739,0.63242185,-2.355953,49.226166,16.887207,-0.477857,-0.452531,9.707903,-0.324565,-0.532416,0.229791
2026_07_06_17_16_28.144,1.040000,0.89964366,-0.05245182,-0.42583492,-0.08096184,0.62421960,0.19034524,-0.75770617,-0.10100196,0.98138797,0.16332865,0.77469254,-0.02542315,0.63182688,-2.304367,49.266022,16.959452,-0.479720,-0.456021,9.711664,-0.321826,-0.536600,0.233191
2026_07_06_17_16_28.150,1.060000,0.89944887,-0.05234844,-0.42618424,-0.08135264,0.62349749,0.19096525,-0.75814450,-0.10172494,0.98128277,0.16351192,0.77517927,-0.02482706,0.63125324,-2.252437,49.304523,17.030069,-0.482869,-0.459800,9.713584,-0.321282,-0.541260,0.236352
2026_07_06_17_16_28.171,1.080000,0.89925802,-0.05224219,-0.42652607,-0.08173878,0.62278855,0.19157383,-0.75857353,-0.10244319,0.98117906,0.16368586,0.77565444,-0.02423098,0.63069248,-2.200363,49.342239,17.099499,-0.487669,-0.461118,9.714108,-0.323100,-0.543783,0.240282
2026_07_06_17_16_28.190,1.100000,0.89907241,-0.05213396,-0.42685670,-0.08212306,0.62209833,0.19217663,-0.75898737,-0.10316171,0.98107570,0.16385397,0.77611297,-0.02363485,0.63015079,-2.148125,49.378643,17.168062,-0.493248,-0.461262,9.718742,-0.322329,-0.545403,0.247584
2026_07_06_17_16_28.210,1.120000,0.89889801,-0.05202557,-0.42716318,-0.08250690,0.62144846,0.19277740,-0.75936735,-0.10388375,0.98097193,0.16401918,0.77653718,-0.02304354,0.62964988,-2.096095,49.412094,17.235502,-0.495291,-0.463502,9.723408,-0.319124,-0.548398,0.251858
2026_07_06_17_16_28.230,1.140000,0.89873666,-0.05191960,-0.42744133,-0.08288960,0.62084645,0.19337702,-0.75970715,-0.10460669,0.98086733,0.16418499,0.77692157,-0.02246321,0.62919652,-2.044823,49.442028,17.301685,-0.497537,-0.466443,9.724005,-0.319143,-0.552024,0.253583
2026_07_06_17_16_28.250,1.160000,0.89857942,-0.05181652,-0.42770991,-0.08327264,0.62025982,0.19397902,-0.76003283,-0.10532928,0.98076141,0.16435558,0.77729243,-0.02188945,0.62875855,-1.994023,49.470734,17.367744,-0.503362,-0.467941,9.722075,-0.323498,-0.554874,0.256668
2026_07_06_17_16_28.269,1.180000,0.89842063,-0.05171770,-0.42797935,-0.08366189,0.61966872,0.19459537,-0.76035738,-0.10605893,0.98065192,0.16453961,0.77766454,-0.02131737,0.62831795,-1.943311,49.499359,17.435204,-0.508109,-0.468485,9.722934,-0.325104,-0.556653,0.260837
2026_07_06_17_16_28.289,1.200000,0.89826673,-0.05162673,-0.42823610,-0.08405595,0.61909688,0.19522619,-0.76066136,-0.10679246,0.98053855,0.16474074,0.77801955,-0.02075758,0.62789702,-1.893585,49.526184,17.503452,-0.509085,-0.469129,9.724979,-0.323442,-0.557828,0.262852
2026_07_06_17_16_28.315,1.220000,0.89812517,-0.05154160,-0.42846525,-0.08445195,0.61857080,0.19586441,-0.76092529,-0.10752928,0.98042268,0.16495107,0.77833641,-0.02021217,0.62752199,-1.844967,49.549484,17.571177,-0.509611,-0.470204,9.722368,-0.325093,-0.559244,0.261500
2026_07_06_17_16_28.328,1.240000,0.89799482,-0.05145324,-0.42866972,-0.08485457,0.61808395,0.19651082,-0.76115429,-0.10828504,0.98030454,0.16515866,0.77861845,-0.01966030,0.62718970,-1.795575,49.569714,17.638607,-0.511064,-0.470153,9.716425,-0.330045,-0.559679,0.258930
2026_07_06_17_16_28.349,1.260000,0.89786637,-0.05135983,-0.42886838,-0.08526526,0.61760354,0.19716683,-0.76137459,-0.10906041,0.98018402,0.16536367,0.77889144,-0.01909338,0.62686813,-1.744725,49.589184,17.706726,-0.513026,-0.470337,9.711320,-0.334625,-0.560475,0.257238
2026_07_06_17_16_28.369,1.280000,0.89773554,-0.05126346,-0.42906982,-0.08568615,0.61711395,0.19783820,-0.76159734,-0.10985579,0.98005986,0.16557273,0.77916759,-0.01851137,0.62654233,-1.692452,49.608871,17.776442,-0.514129,-0.471894,9.710682,-0.335030,-0.562545,0.257464
2026_07_06_17_16_28.388,1.300000,0.89760369,-0.05116573,-0.42927092,-0.08611768,0.61662042,0.19852702,-0.76181775,-0.11067118,0.97993165,0.16578874,0.77944285,-0.01791746,0.62621713,-1.639033,49.628365,17.847790,-0.515184,-0.473098,9.713203,-0.332969,-0.564326,0.259687
2026_07_06_17_16_28.408,1.320000,0.89747268,-0.05106706,-0.42946890,-0.08655360,0.61612988,0.19922240,-0.76203310,-0.11149554,0.97980124,0.16600674,0.77971327,-0.01731842,0.62589729,-1.585072,49.647419,17.919664,-0.515563,-0.475877,9.715219,-0.330701,-0.567508,0.260812
2026_07_06_17_16_28.428,1.340000,0.89734793,-0.05096716,-0.42965391,-0.08698644,0.61566174,0.19991069,-0.76223117,-0.11231773,0.97967142,0.16621870,0.77996498,-0.01672242,0.62559974,-1.531277,49.664948,17.990387,-0.515409,-0.478131,9.716363,-0.328850,-0.570048,0.261064
2026_07_06_17_16_28.448,1.360000,0.89723051,-0.05086942,-0.42982322,-0.08741695,0.61522055,0.20059603,-0.76240730,-0.11313659,0.97954118,0.16643086,0.78019476,-0.01613552,0.62532860,-1.478199,49.680538,18.060173,-0.517476,-0.478299,9.716412,-0.329464,-0.570968,0.262652
2026_07_06_17_16_28.468,1.380000,0.89711463,-0.05077922,-0.42998737,-0.08785023,0.61478639,0.20129231,-0.76257402,-0.11395461,0.97940761,0.16665854,0.78041786,-0.01556058,0.62506467,-1.426152,49.695305,18.130728,-0.517742,-0.480423,9.715938,-0.329158,-0.573439,0.262206
2026_07_06_17_16_28.490,1.400000,0.89699823,-0.05069946,-0.43015102,-0.08828277,0.61435252,0.20199582,-0.76273763,-0.11476212,0.97927141,0.16690451,0.78064120,-0.01500481,0.62479937,-1.375819,49.709801,18.201929,-0.518227,-0.483713,9.716227,-0.328259,-0.577109,0.262196
2026_07_06_17_16_28.507,1.420000,0.89688218,-0.05062751,-0.43031278,-0.08871340,0.61392170,0.20270225,-0.76289707,-0.11555960,0.97913361,0.16716284,0.78086239,-0.01446480,0.62453556,-1.326882,49.723927,18.273333,-0.522035,-0.484805,9.716561,-0.329618,-0.579300,0.265107
2026_07_06_17_16_28.527,1.440000,0.89676696,-0.05056066,-0.43047211,-0.08914341,0.61349440,0.20341164,-0.76305199,-0.11635181,0.97899413,0.16742976,0.78108060,-0.01393476,0.62427473,-1.278811,49.737659,18.344929,-0.524027,-0.485234,9.719061,-0.328250,-0.580507,0.268089
2026_07_06_17_16_28.546,1.460000,0.89665520,-0.05049679,-0.43062410,-0.08956843,0.61308074,0.20411426,-0.76319683,-0.11713373,0.97885513,0.16769706,0.78128850,-0.01341577,0.62402594,-1.231688,49.750504,18.415613,-0.522030,-0.486768,9.720920,-0.324815,-0.581968,0.267433
2026_07_06_17_16_28.565,1.480000,0.89654863,-0.05043351,-0.43076670,-0.08998372,0.61268592,0.20479971,-0.76333016,-0.11789940,0.97871876,0.16795617,0.78148299,-0.01290821,0.62379301,-1.185546,49.762325,18.484360,-0.521615,-0.488471,9.719704,-0.324747,-0.583866,0.266034
2026_07_06_17_16_28.586,1.500000,0.89644295,-0.05037474,-0.43090820,-0.09039193,0.61229485,0.20547619,-0.76346231,-0.11864865,0.97858340,0.16821741,0.78167617,-0.01241490,0.62356102,-1.140674,49.774052,18.552280,-0.526698,-0.488648,9.716100,-0.330101,-0.585365,0.267597
2026_07_06_17_16_28.605,1.520000,0.89633518,-0.05032311,-0.43105170,-0.09080389,0.61189818,0.20616516,-0.76359457,-0.11939773,0.97844446,0.16849509,0.78187269,-0.01193040,0.62332404,-1.096586,49.785786,18.621443,-0.531849,-0.489280,9.712547,-0.335396,-0.587338,0.269163
2026_07_06_17_16_28.624,1.540000,0.89622962,-0.05027719,-0.43118742,-0.09122578,0.61151052,0.20687628,-0.76371270,-0.12016071,0.97830009,0.16879062,0.78205901,-0.01144899,0.62309921,-1.052727,49.796272,18.692245,-0.533473,-0.492035,9.711256,-0.336504,-0.590705,0.269073
2026_07_06_17_16_28.645,1.560000,0.89612871,-0.05023637,-0.43131113,-0.09165322,0.61114085,0.20760119,-0.76381189,-0.12093116,0.97815198,0.16909862,0.78222924,-0.01097440,0.62289405,-1.009430,49.805077,18.763723,-0.534007,-0.494534,9.710558,-0.336514,-0.593609,0.268542
2026_07_06_17_16_28.665,1.580000,0.89602941,-0.05019840,-0.43143073,-0.09208090,0.61077726,0.20832865,-0.76390463,-0.12170012,0.97800243,0.16941154,0.78239387,-0.01050543,0.62269533,-0.966611,49.813313,18.835268,-0.535190,-0.494834,9.710495,-0.336689,-0.594504,0.269268
2026_07_06_17_16_28.685,1.600000,0.89592487,-0.05016621,-0.43156049,-0.09250785,0.61039567,0.20905969,-0.76401001,-0.12246066,0.97785127,0.16973577,0.78257304,-0.01004484,0.62247777,-0.924562,49.822670,18.907656,-0.537270,-0.493439,9.710334,-0.337691,-0.593930,0.270909
2026_07_06_17_16_28.705,1.620000,0.89581776,-0.05013705,-0.43169385,-0.09293741,0.61000609,0.20979768,-0.76411885,-0.12322226,0.97769785,0.17006832,0.78275722,-0.00958630,0.62225342,-0.882681,49.832336,18.980885,-0.537858,-0.493624,9.710962,-0.336967,-0.594602,0.271632
2026_07_06_17_16_28.725,1.640000,0.89571816,-0.05010621,-0.43181083,-0.09336931,0.60964316,0.21053798,-0.76420486,-0.12399237,0.97754306,0.17039785,0.78291833,-0.00912632,0.62205756,-0.840598,49.839973,19.053566,-0.539490,-0.494729,9.713923,-0.334946,-0.596417,0.274435
2026_07_06_17_16_28.744,1.660000,0.89562547,-0.05007924,-0.43191192,-0.09380392,0.60930586,0.21128601,-0.76426739,-0.12476671,0.97738576,0.17073455,0.78305787,-0.00867443,0.62188834,-0.799199,49.845531,19.126169,-0.543706,-0.494424,9.715873,-0.335472,-0.597390,0.278804
2026_07_06_17_16_28.764,1.680000,0.89552945,-0.05005859,-0.43201697,-0.09424776,0.60895741,0.21205561,-0.76433200,-0.12555097,0.97722298,0.17109114,0.78320366,-0.00822463,0.62171090,-0.757979,49.851273,19.200928,-0.544915,-0.494569,9.716094,-0.335453,-0.598166,0.279714
2026_07_06_17_16_28.784,1.700000,0.89542383,-0.05004622,-0.43213877,-0.09469701,0.60857713,0.21284175,-0.76441628,-0.12633410,0.97705573,0.17146966,0.78337318,-0.00778065,0.62150294,-0.717306,49.858761,19.278025,-0.539481,-0.497068,9.722234,-0.326439,-0.599882,0.278824
2026_07_06_17_16_28.804,1.720000,0.89531392,-0.05006239,-0.43227133,-0.09512286,0.60818624,0.21361072,-0.76451290,-0.12704857,0.97689080,0.17188089,0.78356123,-0.00740534,0.62127054,-0.682965,49.867348,19.354019,-0.533312,-0.497474,9.742516,-0.306193,-0.599474,0.286503
2026_07_06_17_16_28.823,1.740000,0.89518988,-0.05013718,-0.43243903,-0.09548739,0.60775733,0.21432124,-0.76465511,-0.12759615,0.97673684,0.17234954,0.78380501,-0.00717964,0.62096548,-0.662476,49.879993,19.426262,-0.535396,-0.497785,9.775217,-0.281301,-0.600774,0.308211
2026_07_06_17_16_28.844,1.760000,0.89501756,-0.05027468,-0.43271667,-0.09577180,0.60716808,0.21494427,-0.76494825,-0.12792549,0.97660041,0.17287755,0.78420782,-0.00710934,0.62045747,-0.656528,49.906063,19.495968,-0.541203,-0.498847,9.808517,-0.258107,-0.603563,0.333037
