UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_18_46_15.145,3.87,31.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.6,419,908.3,-0.5,-0.5,-1.6,25,-39.8646,418.518,908.1,-0.364831,-0.443563,-1.6972,
2026_07_06_18_46_15.165,3.87,31.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.5,418.5,906.8,-0.3,-0.5,-1.6,25,-39.8759,418.532,908.066,-0.366974,-0.447002,-1.69128,
2026_07_06_18_46_15.185,3.87,31.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.5,417.3,907.4,-0.2,-0.5,-1.6,25,-39.8835,418.494,908.007,-0.359846,-0.450232,-1.68572,
2026_07_06_18_46_15.205,3.87,31.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.6,416.2,908.2,-0.2,-0.5,-1.7,25,-39.8327,418.388,907.995,-0.350106,-0.453265,-1.68354,
2026_07_06_18_46_15.224,3.87,31.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.2,415.6,910,-0.4,-0.5,-1.7,25,-39.8063,418.236,908.062,-0.347052,-0.456113,-1.68454,
2026_07_06_18_46_15.246,3.87,31.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.6,419.6,907.9,-0.6,-0.5,-1.6,25,-39.812,418.197,908.116,-0.356373,-0.458787,-1.68244,
2026_07_06_18_46_15.264,3.87,31.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.1,419.3,908.4,-0.3,-0.5,-1.7,25,-39.7839,418.274,908.118,-0.362078,-0.461298,-1.68046,
2026_07_06_18_46_15.284,3.87,31.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-40.1,417.4,907.5,-0.3,-0.5,-1.7,25,-39.7727,418.278,908.108,-0.358295,-0.463657,-1.68165,
2026_07_06_18_46_15.304,3.87,31.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.1,416.1,909.3,-0.5,-0.5,-1.6,25,-39.7926,418.185,908.126,-0.360837,-0.465871,-1.67972,
2026_07_06_18_46_15.323,3.87,31.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.5,417.8,908.3,-0.6,-0.5,-1.7,25,-39.793,418.11,908.167,-0.372364,-0.467951,-1.67791,
2026_07_06_18_46_15.343,3.87,31.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.6,419.6,908.8,-0.3,-0.5,-1.7,25,-39.7782,418.146,908.19,-0.377095,-0.469904,-1.67926,
2026_07_06_18_46_15.363,3.87,31.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.2,419.1,907.5,-0.1,-0.5,-1.6,25,-39.7857,418.219,908.188,-0.366303,-0.471738,-1.67748,
2026_07_06_18_46_15.383,3.87,31.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.8,418.7,908.2,0,-0.5,-1.6,25,-39.8292,418.261,908.167,-0.347028,-0.47346,-1.67275,
2026_07_06_18_46_15.403,3.87,31.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.8,418.2,907.5,-0.4,-0.5,-1.7,25,-39.8274,418.272,908.148,-0.338069,-0.475078,-1.67137,
2026_07_06_18_46_15.422,3.87,31.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.5,417.6,907.9,-0.5,-0.5,-1.6,25,-39.7861,418.25,908.12,-0.34489,-0.476596,-1.67007,
2026_07_06_18_46_15.442,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,416.9,908.5,-0.6,-0.4,-1.7,25,-39.7382,418.189,908.125,-0.357388,-0.474976,-1.66884,
2026_07_06_18_46_15.461,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.1,418.9,908.2,-0.5,-0.4,-1.6,25,-39.7115,418.171,908.139,-0.369126,-0.470407,-1.6677,
2026_07_06_18_46_15.482,3.87,31.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.6,419.3,908.4,-0.1,-0.5,-1.7,25,-39.7504,418.228,908.149,-0.364913,-0.469163,-1.66662,
2026_07_06_18_46_15.501,3.87,31.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-40.4,419.1,907.4,-0.1,-0.5,-1.7,25,-39.7961,418.287,908.134,-0.34877,-0.471042,-1.66865,
2026_07_06_18_46_15.521,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.2,417.6,908.9,-0.2,-0.5,-1.7,25,-39.8268,418.291,908.135,-0.336658,-0.472807,-1.67056,
2026_07_06_18_46_15.543,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.4,417.6,909.1,-0.4,-0.5,-1.7,25,-39.8252,418.249,908.187,-0.334424,-0.474464,-1.67236,
2026_07_06_18_46_15.560,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.4,417.4,908.6,-0.6,-0.5,-1.7,25,-39.7993,418.203,908.228,-0.344514,-0.47602,-1.67404,
2026_07_06_18_46_15.581,3.87,31.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.6,418.5,907.5,-0.6,-0.5,-1.7,25,-39.8115,418.188,908.217,-0.360082,-0.477481,-1.67562,
2026_07_06_18_46_15.600,3.87,31.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.7,420.1,907.5,-0.3,-0.5,-1.7,25,-39.8321,418.255,908.173,-0.365562,-0.478854,-1.67711,
2026_07_06_18_46_15.619,3.87,31.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.1,418,907.8,-0.1,-0.5,-1.6,25,-39.8363,418.304,908.141,-0.355473,-0.480142,-1.67546,
2026_07_06_18_46_15.640,3.87,31.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.7,416.3,908.3,-0.1,-0.4,-1.6,25,-39.8706,418.233,908.136,-0.339905,-0.478305,-1.67086,
2026_07_06_18_46_15.659,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,416.8,906.8,-0.4,-0.4,-1.6,25,-39.8876,418.131,908.1,-0.334426,-0.473534,-1.66654,
2026_07_06_18_46_15.679,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.2,419,910.7,-0.6,-0.5,-1.7,25,-39.8884,418.117,908.14,-0.344516,-0.4721,-1.66553,
2026_07_06_18_46_15.699,3.87,31.7,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,418.9,907.4,-0.4,-0.5,-1.7,25,-39.8921,418.168,908.195,-0.353991,-0.4738,-1.66763,
2026_07_06_18_46_15.719,3.87,31.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,419.5,908.5,-0.3,-0.6,-1.7,25,-39.8896,418.231,908.18,-0.353748,-0.478443,-1.6696,
2026_07_06_18_46_15.739,3.87,31.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.3,418.5,907.7,-0.1,-0.4,-1.8,25,-39.875,418.277,908.175,-0.344379,-0.479757,-1.6745,
2026_07_06_18_46_15.760,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,417.4,909.1,-0.1,-0.4,-1.6,25,-39.8338,418.257,908.189,-0.329487,-0.474897,-1.67606,
2026_07_06_18_46_15.806,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,416.8,909.5,-0.3,-0.5,-1.7,25,-39.7952,418.187,908.257,-0.321596,-0.47338,-1.67447,
2026_07_06_18_46_15.833,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.4,417.9,908.8,-0.5,-0.5,-1.6,25,-39.7986,418.136,908.311,-0.326374,-0.475002,-1.67298,
2026_07_06_18_46_15.833,3.87,31.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-40.1,416.9,909.7,-0.5,-0.5,-1.7,25,-39.8261,418.091,908.368,-0.336954,-0.476525,-1.67158,
2026_07_06_18_46_15.844,3.87,31.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.9,419.6,908.5,-0.4,-0.5,-1.6,25,-39.8062,418.101,908.413,-0.343843,-0.477956,-1.67026,
2026_07_06_18_46_15.857,3.87,31.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-40.4,418.8,907.9,-0.2,-0.4,-1.6,25,-39.7967,418.168,908.4,-0.341171,-0.476252,-1.66598,
2026_07_06_18_46_15.878,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,419.3,908.6,-0.2,-0.5,-1.6,25,-39.8182,418.222,908.391,-0.332569,-0.474652,-1.66196,
2026_07_06_18_46_15.897,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.4,417.3,906.8,-0.1,-0.5,-1.6,25,-39.8384,418.226,908.349,-0.321443,-0.476197,-1.65819,
2026_07_06_18_46_15.917,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,417.7,908.4,-0.4,-0.5,-1.6,25,-39.8513,418.182,908.303,-0.31709,-0.477647,-1.65464,
2026_07_06_18_46_15.937,3.87,31.7,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.3,419.6,908.2,-0.1,-0.5,-1.6,25,-39.8299,418.211,908.303,-0.313002,-0.47901,-1.65131,
2026_07_06_18_46_15.957,3.87,31.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.5,418.4,909,-0.1,-0.5,-1.6,25,-39.8342,418.259,908.321,-0.300022,-0.480289,-1.64818,
2026_07_06_18_46_15.977,3.87,31.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.6,417.8,908.6,-0.3,-0.5,-1.7,25,-39.8473,418.249,908.35,-0.293927,-0.48149,-1.64829,
2026_07_06_18_46_15.996,3.87,31.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.2,416.8,907.4,-0.5,-0.4,-1.7,25,-39.8505,418.191,908.329,-0.300391,-0.479571,-1.65144,
2026_07_06_18_46_16.016,3.87,31.7,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,417.8,907.8,-0.6,-0.5,-1.6,25,-39.8292,418.137,908.284,-0.315601,-0.477769,-1.65136,
2026_07_06_18_46_16.036,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,421.3,907.1,-0.5,-0.5,-1.7,25,-39.8,418.223,908.234,-0.329885,-0.479124,-1.65127,
2026_07_06_18_46_16.057,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,418.9,907.5,-0.3,-0.4,-1.7,25,-39.8091,418.337,908.177,-0.334157,-0.477349,-1.65424,
2026_07_06_18_46_16.079,3.87,31.7,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.6,418,906.6,-0.1,-0.5,-1.7,25,-39.8086,418.344,908.108,-0.325982,-0.475682,-1.65703,
2026_07_06_18_46_16.096,3.87,31.7,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.1,417.4,908.3,-0.1,-0.5,-1.6,25,-39.8111,418.305,908.068,-0.312211,-0.477164,-1.6566,
2026_07_06_18_46_16.115,3.87,31.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.2,416.3,908.2,-0.4,-0.5,-1.6,25,-39.7708,418.216,908.079,-0.30842,-0.478556,-1.65315,
2026_07_06_18_46_16.135,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,418,910.1,-0.5,-0.5,-1.7,25,-39.7208,418.151,908.144,-0.317048,-0.479862,-1.65296,
2026_07_06_18_46_16.155,3.87,31.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41.1,417.6,908.4,-0.5,-0.5,-1.7,25,-39.7622,418.13,908.212,-0.328197,-0.48109,-1.65583,
2026_07_06_18_46_16.174,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,420,906.1,-0.4,-0.5,-1.7,25,-39.801,418.171,908.153,-0.335619,-0.482242,-1.65852,
2026_07_06_18_46_16.195,3.87,31.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-40.8,419.5,907.9,-0.2,-0.5,-1.7,25,-39.8284,418.267,908.083,-0.333448,-0.483324,-1.66105,
2026_07_06_18_46_16.214,3.87,31.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.8,417.7,907.8,-0.2,-0.5,-1.7,25,-39.8267,418.287,908.069,-0.325316,-0.48434,-1.66342,
2026_07_06_18_46_16.240,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.1,416.6,907.9,-0.2,-0.4,-1.7,25,-39.8037,418.218,908.055,-0.31768,-0.482248,-1.66565,
2026_07_06_18_46_16.253,3.87,31.7,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-40.4,417.3,907.8,-0.5,-0.4,-1.7,25,-39.8309,418.141,908.043,-0.319649,-0.477236,-1.66774,
2026_07_06_18_46_16.273,3.87,31.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.2,417.1,907.9,-0.6,-0.5,-1.7,25,-39.8595,418.083,908.031,-0.333686,-0.475576,-1.66971,
2026_07_06_18_46_16.294,3.87,31.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.6,419,906.8,-0.4,-0.5,-1.7,25,-39.862,418.081,907.99,-0.343821,-0.477064,-1.67155,
2026_07_06_18_46_16.313,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.4,419,909.3,-0.2,-0.5,-1.6,25,-39.8704,418.137,907.993,-0.341151,-0.478462,-1.67024,
2026_07_06_18_46_16.333,3.87,31.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,418.9,908.5,0,-0.5,-1.7,25,-39.8874,418.187,908.048,-0.326456,-0.479774,-1.66901,
2026_07_06_18_46_16.352,3.87,31.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.6,416.5,908,-0.3,-0.5,-1.6,25,-39.9095,418.157,908.061,-0.315703,-0.481007,-1.66785,
2026_07_06_18_46_16.371,3.87,31.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.5,417.4,908.2,-0.5,-0.4,-1.6,25,-39.9485,418.084,908.063,-0.32084,-0.479117,-1.66372,
2026_07_06_18_46_16.392,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.8,419.3,907.4,-0.6,-0.5,-1.6,25,-39.9913,418.1,908.047,-0.334804,-0.477343,-1.65983,
2026_07_06_18_46_16.412,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.4,419.5,907.3,-0.5,-0.5,-1.7,25,-40.0284,418.179,908.005,-0.347918,-0.478724,-1.65923,
2026_07_06_18_46_16.431,3.87,31.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.9,420.2,907.9,-0.3,-0.5,-1.6,25,-40.0358,418.281,907.98,-0.351091,-0.48002,-1.65867,
2026_07_06_18_46_16.453,3.87,31.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-40.1,418,908.4,-0.1,-0.4,-1.7,25,-40.0336,418.331,907.99,-0.341884,-0.478191,-1.65814,
2026_07_06_18_46_16.471,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,416.8,909.5,-0.1,-0.4,-1.6,25,-40.0255,418.274,908.049,-0.327145,-0.473426,-1.65765,
2026_07_06_18_46_16.491,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.6,417.8,908.2,-0.2,-0.5,-1.7,25,-40.0635,418.215,908.098,-0.31635,-0.471999,-1.65718,
2026_07_06_18_46_16.511,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.4,417.9,908.6,-0.4,-0.5,-1.8,25,-40.1206,418.193,908.116,-0.315353,-0.473705,-1.66284,
2026_07_06_18_46_16.531,3.87,31.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.4,417.9,907.8,-0.6,-0.5,-1.7,25,-40.1072,418.175,908.121,-0.326605,-0.475307,-1.66815,
2026_07_06_18_46_16.551,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.1,419.5,907.5,-0.4,-0.5,-1.7,25,-40.1159,418.207,908.092,-0.337172,-0.476812,-1.67009,
2026_07_06_18_46_16.570,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,418.8,907.8,-0.3,-0.5,-1.8,25,-40.1271,418.264,908.066,-0.337953,-0.478225,-1.67496,
2026_07_06_18_46_16.590,3.87,31.7,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.3,418.7,906.8,-0.1,-0.5,-1.6,25,-40.0828,418.294,908.019,-0.329547,-0.479552,-1.67648,
2026_07_06_18_46_16.609,3.87,31.7,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,418.8,908.3,-0.6,-0.5,-1.7,25,-40.0229,418.322,907.99,-0.330793,-0.480798,-1.67487,
2026_07_06_18_46_16.630,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.2,420.8,907.1,-0.4,-0.5,-1.7,25,-40.0245,418.412,907.973,-0.341104,-0.481968,-1.6764,
2026_07_06_18_46_16.649,3.87,31.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,419,908.4,-0.2,-0.5,-1.7,25,-40.0505,418.502,907.959,-0.338599,-0.483067,-1.67784,
2026_07_06_18_46_16.670,3.87,31.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.6,418.9,908.2,-0.2,-0.5,-1.7,25,-40.0565,418.53,907.98,-0.330154,-0.484099,-1.67919,
2026_07_06_18_46_16.689,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,415.6,908.6,-0.1,-0.5,-1.7,25,-40.0439,418.452,908.005,-0.319175,-0.485068,-1.68046,
2026_07_06_18_46_16.709,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.2,416,909.5,-0.4,-0.5,-1.7,25,-40.0199,418.29,908.069,-0.31496,-0.485978,-1.68165,
2026_07_06_18_46_16.729,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,417.9,908.3,-0.5,-0.4,-1.6,25,-39.9791,418.208,908.12,-0.323189,-0.483785,-1.67972,
2026_07_06_18_46_16.760,3.87,31.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-40.4,418.7,907.7,-0.3,-0.5,-1.6,25,-39.9469,418.214,908.112,-0.32787,-0.481727,-1.67486,
2026_07_06_18_46_16.768,3.87,31.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.9,419.5,907.8,-0.2,-0.5,-1.7,25,-39.9288,418.268,908.09,-0.323125,-0.48284,-1.67335,
2026_07_06_18_46_16.788,3.87,31.7,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.5,418.8,907.8,-0.1,-0.5,-1.7,25,-39.9148,418.322,908.073,-0.312575,-0.483886,-1.67497,
2026_07_06_18_46_16.808,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,418.3,908.4,-0.2,-0.5,-1.7,25,-39.9353,418.336,908.074,-0.302668,-0.484868,-1.6765,
2026_07_06_18_46_16.828,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.6,416.8,909.1,-0.4,-0.5,-1.7,25,-39.8966,418.288,908.115,-0.302505,-0.48579,-1.67793,
2026_07_06_18_46_16.848,3.87,31.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.6,418.2,907.9,-0.5,-0.4,-1.7,25,-39.848,418.24,908.139,-0.311493,-0.483609,-1.67927,
2026_07_06_18_46_16.867,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,417.7,907.7,-0.4,-0.4,-1.6,25,-39.8451,418.222,908.118,-0.319933,-0.478514,-1.67749,
2026_07_06_18_46_16.887,3.87,31.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,418.9,910.7,-0.5,-0.5,-1.7,25,-39.8545,418.227,908.184,-0.327859,-0.476776,-1.67581,
2026_07_06_18_46_16.907,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,417.7,906.7,-0.1,-0.5,-1.7,25,-39.8542,418.231,908.216,-0.326162,-0.478192,-1.67729,
2026_07_06_18_46_16.926,3.87,31.7,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41,418.5,909.5,-0.1,-0.4,-1.6,25,-39.8845,418.223,908.209,-0.31238,-0.476474,-1.67563,
2026_07_06_18_46_16.946,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,416.1,908.2,-0.3,-0.5,-1.7,25,-39.9128,418.167,908.248,-0.305532,-0.47486,-1.67406,
2026_07_06_18_46_16.967,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.6,417.7,907.2,-0.5,-0.5,-1.7,25,-39.9273,418.09,908.214,-0.311289,-0.476392,-1.67564,
2026_07_06_18_46_16.986,3.87,31.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.7,417.4,907.5,-0.6,-0.5,-1.7,25,-39.9409,418.057,908.162,-0.325835,-0.477831,-1.67713,
2026_07_06_18_46_17.005,3.87,31.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,418.8,908.6,-0.5,-0.5,-1.6,25,-39.9323,418.06,908.155,-0.339495,-0.479182,-1.67548,
2026_07_06_18_46_17.026,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.5,419.1,906.6,-0.3,-0.5,-1.7,25,-39.9791,418.114,908.121,-0.343182,-0.48045,-1.67392,
2026_07_06_18_46_17.045,3.87,31.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-40.4,417.8,909.4,-0.1,-0.4,-1.7,25,-40.0382,418.134,908.114,-0.334457,-0.478595,-1.67551,
2026_07_06_18_46_17.065,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,416.3,908,-0.2,-0.5,-1.7,25,-40.0268,418.068,908.149,-0.323217,-0.476852,-1.677,
2026_07_06_18_46_17.085,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.4,417.3,907.7,-0.4,-0.5,-1.7,25,-39.9855,417.991,908.131,-0.321802,-0.478263,-1.67841,
2026_07_06_18_46_17.108,3.87,31.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.4,417.7,909,-0.5,-0.5,-1.6,25,-39.9498,417.961,908.144,-0.329614,-0.479588,-1.67667,
2026_07_06_18_46_17.125,3.87,31.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,420.1,908.6,-0.5,-0.5,-1.7,25,-39.9346,418.018,908.184,-0.339997,-0.480831,-1.67505,
