UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_26_17_10_53.961,23.120001,0.73316592,-0.12008530,-0.39330760,-0.54162395,0.10390526,0.88866132,-0.44663733,-0.69973952,0.38444602,0.60213453,0.70680159,0.24996473,0.66177732,20.693941,26.530096,83.337204,-0.098994,0.032915,9.724483,-0.086694,-0.094194,0.014059
2026_06_26_17_10_53.980,23.139999,0.73199701,-0.12008848,-0.39366457,-0.54294324,0.10048175,0.88941485,-0.44592011,-0.70031649,0.38158280,0.60328388,0.70672500,0.25166622,0.66121393,20.838980,26.484173,83.560486,-0.107927,0.049182,9.735245,-0.091053,-0.093522,0.034980
2026_06_26_17_10_54.000,23.160000,0.73077327,-0.12019491,-0.39397356,-0.54434228,0.09695268,0.89028883,-0.44495633,-0.70087433,0.37848932,0.60458338,0.70666504,0.25324249,0.66067606,20.973778,26.422491,83.791138,-0.097698,0.049397,9.734436,-0.090425,-0.084887,0.030019
2026_06_26_17_10_54.019,23.180000,0.72953349,-0.12034985,-0.39423221,-0.54578179,0.09340644,0.89122373,-0.44384170,-0.70144063,0.37527633,0.60592800,0.70658076,0.25473106,0.66019374,21.100307,26.351194,84.023033,-0.080492,0.039643,9.726411,-0.087323,-0.075605,0.011164
2026_06_26_17_10_54.040,23.200001,0.72834992,-0.12041105,-0.39451346,-0.54714417,0.08998477,0.89203238,-0.44292331,-0.70201731,0.37226886,0.60711426,0.70645213,0.25630873,0.65972066,21.233259,26.292486,84.245911,-0.082649,0.040416,9.727076,-0.087329,-0.077371,0.013033
2026_06_26_17_10_54.059,23.219999,0.72722638,-0.12037546,-0.39484683,-0.54840451,0.08669698,0.89268821,-0.44225717,-0.70256871,0.36952448,0.60815197,0.70631492,0.25799114,0.65921152,21.375122,26.249920,84.459106,-0.092214,0.049637,9.733680,-0.089711,-0.081087,0.027249
2026_06_26_17_10_54.079,23.240000,0.72613102,-0.12034766,-0.39519721,-0.54960847,0.08349943,0.89329761,-0.44164172,-0.70305341,0.36689395,0.60918379,0.70621812,0.25963113,0.65867120,21.514658,26.210606,84.666130,-0.089353,0.058396,9.739666,-0.091127,-0.074058,0.035296
2026_06_26_17_10_54.099,23.260000,0.72505593,-0.12038033,-0.39554408,-0.55076993,0.08039474,0.89390945,-0.44097945,-0.70344651,0.36432213,0.61027253,0.70618689,0.26114261,0.65810692,21.645206,26.168318,84.867119,-0.081124,0.060897,9.740977,-0.091043,-0.065744,0.034094
2026_06_26_17_10_54.119,23.280001,0.72400481,-0.12047264,-0.39588195,-0.55188853,0.07739305,0.89452583,-0.44026595,-0.70375401,0.36181080,0.61141098,0.70621580,0.26251987,0.65752769,21.766104,26.122774,85.061432,-0.078605,0.060377,9.740145,-0.090846,-0.064182,0.032165
2026_06_26_17_10_54.138,23.299999,0.72295934,-0.12063028,-0.39622843,-0.55297494,0.07444352,0.89515108,-0.43950301,-0.70396250,0.35933411,0.61263037,0.70632511,0.26378721,0.65690273,21.880133,26.074097,85.252327,-0.079726,0.062192,9.740891,-0.091467,-0.064611,0.034312
2026_06_26_17_10_54.158,23.320000,0.72192973,-0.12081502,-0.39659098,-0.55401886,0.07155740,0.89575368,-0.43875402,-0.70409709,0.35693365,0.61387765,0.70648926,0.26499784,0.65623868,21.991127,26.026327,85.438911,-0.073889,0.054424,9.735315,-0.089308,-0.063901,0.023380
2026_06_26_17_10_54.178,23.340000,0.72096527,-0.12093246,-0.39695996,-0.55498391,0.06883126,0.89625895,-0.43815756,-0.70423758,0.35473639,0.61498898,0.70661986,0.26623660,0.65559626,22.103621,25.988298,85.614700,-0.062572,0.038617,9.724432,-0.084901,-0.062501,0.001623
2026_06_26_17_10_54.198,23.360001,0.72009212,-0.12094158,-0.39731592,-0.55586010,0.06631923,0.89664501,-0.43775493,-0.70443696,0.35278535,0.61588228,0.70666128,0.26752597,0.65502644,22.217728,25.962637,85.776207,-0.055663,0.034136,9.721275,-0.083369,-0.058928,-0.006177
2026_06_26_17_10_54.217,23.379999,0.71931416,-0.12085958,-0.39763671,-0.55665541,0.06403959,0.89693666,-0.43749714,-0.70470381,0.35105544,0.61656529,0.70660567,0.26882124,0.65455604,22.329233,25.946209,85.922447,-0.050290,0.037877,9.723848,-0.083723,-0.052281,-0.004491
2026_06_26_17_10_54.237,23.400000,0.71862429,-0.12071954,-0.39791033,-0.55738068,0.06198835,0.89716572,-0.43732262,-0.70502347,0.34950715,0.61707902,0.70646954,0.27007109,0.65418833,22.434145,25.935087,86.053856,-0.048167,0.040232,9.725758,-0.083799,-0.049204,-0.002678
2026_06_26_17_10_54.257,23.420000,0.71801555,-0.12053906,-0.39812952,-0.55804753,0.06015170,0.89735389,-0.43719333,-0.70539331,0.34810656,0.61744821,0.70625943,0.27125254,0.65392643,22.530622,25.926849,86.171417,-0.048446,0.039509,9.726103,-0.082976,-0.049764,-0.002748
2026_06_26_17_10_54.277,23.440001,0.71748662,-0.12030973,-0.39829844,-0.55865645,0.05852258,0.89749545,-0.43712401,-0.70581871,0.34685707,0.61766523,0.70597124,0.27238274,0.65376782,22.619997,25.922434,86.275574,-0.050632,0.036380,9.724930,-0.081640,-0.053270,-0.004476
2026_06_26_17_10_54.296,23.459999,0.71704513,-0.11999696,-0.39843225,-0.55919486,0.05710566,0.89755726,-0.43718445,-0.70631456,0.34580368,0.61768901,0.70559120,0.27351606,0.65370488,22.706549,25.926285,86.365913,-0.052143,0.032917,9.723497,-0.080209,-0.056343,-0.006882
2026_06_26_17_10_54.316,23.480000,0.71668291,-0.11960360,-0.39853376,-0.55967098,0.05587846,0.89754540,-0.43736732,-0.70688111,0.34492671,0.61753130,0.70512199,0.27465984,0.65373164,22.790979,25.937937,86.443901,-0.054250,0.036955,9.726955,-0.080661,-0.056006,-0.001204
2026_06_26_17_10_54.336,23.500000,0.71635127,-0.11922149,-0.39855853,-0.56015909,0.05474579,0.89757484,-0.43744981,-0.70750791,0.34401608,0.61732131,0.70458186,0.27570343,0.65387464,22.864195,25.943193,86.516052,-0.066441,0.033833,9.726284,-0.079514,-0.068321,0.001750
2026_06_26_17_10_54.356,23.520000,0.71604824,-0.11879430,-0.39855504,-0.56063962,0.05367422,0.89758211,-0.43756765,-0.70819789,0.34314227,0.61701638,0.70397085,0.27676660,0.65408361,22.936680,25.950701,86.584244,-0.082998,0.024160,9.721637,-0.076731,-0.087896,-0.000031
2026_06_26_17_10_54.375,23.540001,0.71578968,-0.11824909,-0.39859372,-0.56105751,0.05267501,0.89746505,-0.43792951,-0.70893162,0.34246325,0.61655098,0.70330763,0.27798504,0.65428042,23.020947,25.973763,86.647362,-0.092027,0.030614,9.726566,-0.078199,-0.092520,0.011130
2026_06_26_17_10_54.395,23.559999,0.71554643,-0.11766458,-0.39865738,-0.56144518,0.05170321,0.89729589,-0.43839133,-0.70966452,0.34186870,0.61603749,0.70264018,0.27925956,0.65445471,23.109921,26.003202,86.708580,-0.104012,0.041605,9.734198,-0.081140,-0.097482,0.028164
2026_06_26_17_10_54.415,23.580000,0.71527797,-0.11706042,-0.39874244,-0.56185299,0.05065143,0.89711607,-0.43888187,-0.71040821,0.34123617,0.61553073,0.70196486,0.28060782,0.65460265,23.205019,26.034479,86.774887,-0.101694,0.040569,9.732357,-0.081456,-0.096370,0.025323
2026_06_26_17_10_54.435,23.600000,0.71500313,-0.11635829,-0.39886847,-0.56225908,0.04953736,0.89685732,-0.43953744,-0.71121067,0.34065098,0.61492795,0.70123148,0.28214175,0.65472937,23.314320,26.076292,86.844910,-0.074202,0.037436,9.728697,-0.080302,-0.073913,0.008951
2026_06_26_17_10_54.455,23.620001,0.71476752,-0.11553056,-0.39903176,-0.56261325,0.04848003,0.89647603,-0.44043183,-0.71207464,0.34023809,0.61415607,0.70042789,0.28384614,0.65485269,23.436064,26.133360,86.910950,-0.058575,0.046187,9.734314,-0.081735,-0.055442,0.011151
2026_06_26_17_10_54.475,23.639999,0.71455926,-0.11464299,-0.39921838,-0.56292713,0.04747546,0.89602470,-0.44145906,-0.71295440,0.33994007,0.61330009,0.69960165,0.28562328,0.65496337,23.563292,26.198940,86.973450,-0.058833,0.058267,9.742636,-0.084470,-0.049292,0.024136
2026_06_26_17_10_54.494,23.660000,0.71437448,-0.11373498,-0.39942896,-0.56319630,0.04653287,0.89552426,-0.44257349,-0.71380806,0.33974856,0.61241257,0.69879395,0.28741509,0.65504169,23.692348,26.270130,87.031906,-0.052701,0.064582,9.746912,-0.085651,-0.040512,0.028100
2026_06_26_17_10_54.514,23.680000,0.71421605,-0.11285869,-0.39963594,-0.56342655,0.04568326,0.89502138,-0.44367766,-0.71461183,0.33962685,0.61154199,0.69802797,0.28912002,0.65510809,23.815145,26.340706,87.084480,-0.043283,0.071966,9.751552,-0.087224,-0.028305,0.031475
2026_06_26_17_10_54.534,23.700001,0.71407157,-0.11208522,-0.39981443,-0.56363744,0.04492253,0.89458156,-0.44464138,-0.71532834,0.33949947,0.61077452,0.69734311,0.29062700,0.65517068,23.923346,26.402342,87.131653,-0.041220,0.079329,9.756006,-0.089277,-0.022728,0.037956
2026_06_26_17_10_54.554,23.719999,0.71394211,-0.11141486,-0.39996499,-0.56382757,0.04425299,0.89420456,-0.44546616,-0.71595639,0.33937043,0.61011010,0.69674122,0.29193503,0.65522945,24.016953,26.455116,87.173241,-0.041338,0.073308,9.751530,-0.088087,-0.026236,0.031382
2026_06_26_17_10_54.573,23.740000,0.71384186,-0.11078474,-0.40010107,-0.56398207,0.04368675,0.89383817,-0.44625658,-0.71653783,0.33930194,0.60946524,0.69617897,0.29313409,0.65529180,24.102352,26.505714,87.208298,-0.043529,0.063804,9.745369,-0.085654,-0.033273,0.022511
2026_06_26_17_10_54.593,23.760000,0.71376503,-0.11018643,-0.40022573,-0.56410801,0.04320306,0.89348006,-0.44702014,-0.71708226,0.33928221,0.60883552,0.69564831,0.29424667,0.65535665,24.181244,26.554615,87.238113,-0.046667,0.067438,9.747929,-0.086598,-0.034137,0.027794
2026_06_26_17_10_54.613,23.780001,0.71369457,-0.10965454,-0.40034062,-0.56421936,0.04276776,0.89315891,-0.44770342,-0.71756220,0.33926481,0.60827953,0.69518024,0.29524016,0.65540653,24.251862,26.598391,87.264992,-0.051370,0.072510,9.751264,-0.088109,-0.035670,0.035163
2026_06_26_17_10_54.632,23.799999,0.71362215,-0.10918931,-0.40045819,-0.56431776,0.04235744,0.89287084,-0.44831675,-0.71796781,0.33924633,0.60781115,0.69478661,0.29613149,0.65542185,24.316107,26.637701,87.290375,-0.061066,0.069447,9.749166,-0.087769,-0.046018,0.036270
2026_06_26_17_10_54.652,23.820000,0.71353912,-0.10875679,-0.40060210,-0.56440395,0.04193228,0.89258498,-0.44892505,-0.71831220,0.33924031,0.60740727,0.69445610,0.29699838,0.65537983,24.380398,26.676701,87.316742,-0.072944,0.066074,9.746660,-0.087564,-0.058536,0.037922
2026_06_26_17_10_54.672,23.840000,0.71343416,-0.10832879,-0.40079528,-0.56448179,0.04144692,0.89227653,-0.44958282,-0.71860588,0.33925033,0.60705417,0.69418132,0.29791236,0.65525603,24.450735,26.718887,87.346909,-0.079070,0.066217,9.746042,-0.088317,-0.064163,0.040390
2026_06_26_17_10_54.691,23.860001,0.71331233,-0.10789713,-0.40103528,-0.56454802,0.04091251,0.89193922,-0.45030057,-0.71885699,0.33928746,0.60673606,0.69395304,0.29887864,0.65505785,24.527264,26.764940,87.380165,-0.073367,0.063423,9.744116,-0.087376,-0.060623,0.034910
2026_06_26_17_10_54.712,23.879999,0.71319354,-0.10743765,-0.40130863,-0.56459159,0.04037547,0.89155746,-0.45110464,-0.71909487,0.33938694,0.60639864,0.69373822,0.29990327,0.65481710,24.609379,26.816553,87.413490,-0.067034,0.054918,9.738657,-0.084755,-0.059523,0.023373
2026_06_26_17_10_54.731,23.900000,0.71309221,-0.10692076,-0.40160403,-0.56460756,0.03986502,0.89111412,-0.45202488,-0.71935487,0.33957249,0.60598606,0.69349796,0.30100864,0.65456432,24.697678,26.875652,87.444954,-0.066549,0.051856,9.736267,-0.084156,-0.060878,0.019788
2026_06_26_17_10_54.751,23.920000,0.71300203,-0.10637414,-0.40190512,-0.56461042,0.03937471,0.89064133,-0.45299843,-0.71963215,0.33979923,0.60552955,0.69323820,0.30214968,0.65431368,24.788425,26.938208,87.475082,-0.065567,0.058241,9.740377,-0.085827,-0.056621,0.025956
2026_06_26_17_10_54.772,23.940001,0.71291399,-0.10584315,-0.40220201,-0.56461012,0.03889787,0.89017755,-0.45395067,-0.71989626,0.34002525,0.60508877,0.69299114,0.30326056,0.65406156,24.876986,26.999428,87.504395,-0.060762,0.062984,9.743378,-0.086947,-0.049844,0.028659
2026_06_26_17_10_54.790,23.959999,0.71283901,-0.10533042,-0.40248600,-0.56459820,0.03846776,0.88972324,-0.45487672,-0.72014719,0.34026873,0.60465300,0.69275421,0.30431849,0.65382105,24.961281,27.058994,87.530762,-0.053853,0.059134,9.740911,-0.085592,-0.045774,0.021618
2026_06_26_17_10_54.811,23.980000,0.71279085,-0.10480425,-0.40275598,-0.56456435,0.03810948,0.88925368,-0.45582405,-0.72041148,0.34056634,0.60417032,0.69249904,0.30535632,0.65360737,25.043175,27.119965,87.552505,-0.051192,0.056102,9.739192,-0.084477,-0.044985,0.017486
2026_06_26_17_10_54.830,24.000000,0.71276993,-0.10425720,-0.40301263,-0.56450903,0.03782070,0.88876402,-0.45680231,-0.72069621,0.34091997,0.60363132,0.69221884,0.30638576,0.65342247,25.123440,27.182961,87.569740,-0.049021,0.060421,9.742058,-0.085511,-0.040721,0.021004
2026_06_26_17_10_54.850,24.020000,0.71276605,-0.10373847,-0.40324026,-0.56444687,0.03759408,0.88830018,-0.45772225,-0.72097409,0.34127611,0.60309792,0.69194168,0.30733287,0.65327126,25.196596,27.242231,87.583061,-0.044484,0.069716,9.748247,-0.087748,-0.031627,0.028598
2026_06_26_17_10_54.870,24.040001,0.71276432,-0.10331446,-0.40342686,-0.56439352,0.03741348,0.88791877,-0.45847654,-0.72119945,0.34157217,0.60266072,0.69171655,0.30810529,0.65314579,25.256290,27.290855,87.593658,-0.044345,0.078873,9.754118,-0.090281,-0.026570,0.037896
2026_06_26_17_10_54.890,24.059999,0.71275622,-0.10300433,-0.40357831,-0.56435210,0.03726256,0.88763154,-0.45904446,-0.72135031,0.34179366,0.60235453,0.69156730,0.30868658,0.65302932,25.301937,27.327477,87.602600,-0.048520,0.078736,9.752852,-0.091210,-0.030710,0.038911
2026_06_26_17_10_54.910,24.080000,0.71274298,-0.10275935,-0.40371782,-0.56431371,0.03712392,0.88739282,-0.45951709,-0.72144967,0.34198105,0.60212898,0.69147116,0.30916497,0.65290487,25.340462,27.357965,87.610886,-0.054830,0.072923,9.747528,-0.090931,-0.039939,0.034845
2026_06_26_17_10_54.929,24.100000,0.71271783,-0.10252843,-0.40387392,-0.56427574,0.03695750,0.88715589,-0.45998767,-0.72152162,0.34216160,0.60194021,0.69140488,0.30964482,0.65274751,25.380199,27.388329,87.620987,-0.064781,0.068079,9.744239,-0.090068,-0.051443,0.034380
2026_06_26_17_10_54.949,24.120001,0.71267176,-0.10225005,-0.40408528,-0.56423306,0.03671229,0.88686138,-0.46057463,-0.72159046,0.34237194,0.60173798,0.69134605,0.31025511,0.65252006,25.431660,27.426212,87.636002,-0.082227,0.060477,9.738768,-0.088992,-0.071216,0.034307
2026_06_26_17_10_54.969,24.139999,0.71259683,-0.10184109,-0.40441194,-0.56416768,0.03633165,0.88641971,-0.46145445,-0.72167665,0.34268647,0.60145557,0.69127625,0.31116903,0.65215874,25.509413,27.483025,87.659386,-0.096905,0.059432,9.737522,-0.089602,-0.084973,0.039717
2026_06_26_17_10_54.989,24.160000,0.71247154,-0.10129058,-0.40489131,-0.56408113,0.03575099,0.88580686,-0.46267489,-0.72176021,0.34310538,0.60111642,0.69121933,0.31244978,0.65160650,25.619923,27.561876,87.695267,-0.104084,0.066787,9.742300,-0.091810,-0.087312,0.050705
2026_06_26_17_10_55.008,24.180000,0.71228397,-0.10061578,-0.40552303,-0.56398517,0.03494358,0.88503921,-0.46420354,-0.72183120,0.34359443,0.60075200,0.69118673,0.31408393,0.65085506,25.762518,27.660727,87.745453,-0.102985,0.063322,9.739403,-0.091193,-0.088421,0.046406
2026_06_26_17_10_55.028,24.200001,0.71204996,-0.09981953,-0.40627417,-0.56388140,0.03395814,0.88413167,-0.46600229,-0.72191525,0.34414768,0.60033387,0.69114774,0.31602794,0.64995468,25.932354,27.777153,87.806900,-0.085868,0.062310,9.738575,-0.090352,-0.073887,0.037499
2026_06_26_17_10_55.048,24.219999,0.71174997,-0.09905441,-0.40700543,-0.56386769,0.03279960,0.88329703,-0.46766508,-0.72203428,0.34448290,0.59999835,0.69107938,0.31799048,0.64906961,26.102959,27.884892,87.879875,-0.062463,0.071728,9.743834,-0.092655,-0.048324,0.035793
2026_06_26_17_10_55.068,24.240000,0.71139872,-0.09837187,-0.40768939,-0.56393635,0.03153026,0.88257754,-0.46910846,-0.72215688,0.34459752,0.59978497,0.69101036,0.31985849,0.64822471,26.265402,27.978502,87.960442,-0.045177,0.077202,9.746202,-0.094352,-0.030476,0.032623
2026_06_26_17_10_55.088,24.260000,0.71104288,-0.09771982,-0.40838274,-0.56399679,0.03026235,0.88186598,-0.47052795,-0.72223759,0.34471691,0.59961909,0.69098264,0.32168716,0.64734876,26.426115,28.070639,88.041077,-0.034259,0.078750,9.747543,-0.094160,-0.019941,0.029381
2026_06_26_17_10_55.107,24.280001,0.71068603,-0.09715354,-0.40903676,-0.56407064,0.02902645,0.88123298,-0.47179049,-0.72227550,0.34477097,0.59954262,0.69099635,0.32335994,0.64650023,26.574795,28.152657,88.119942,-0.026854,0.079101,9.748411,-0.093562,-0.013075,0.026741
2026_06_26_17_10_55.127,24.299999,0.71032608,-0.09672158,-0.40962434,-0.56417185,0.02783608,0.88073099,-0.47279850,-0.72225296,0.34471011,0.59960473,0.69106889,0.32478932,0.64570570,26.704317,28.218185,88.196220,-0.026500,0.090034,9.756031,-0.096154,-0.006585,0.038123
2026_06_26_17_10_55.147,24.320000,0.70994228,-0.09647338,-0.41014946,-0.56431574,0.02665037,0.88040024,-0.47348195,-0.72212619,0.34448129,0.59988868,0.69124776,0.32592651,0.64494061,26.812136,28.262638,88.272644,-0.033591,0.094838,9.759069,-0.097672,-0.010245,0.046399
2026_06_26_17_10_55.169,24.340000,0.70953751,-0.09630087,-0.41066247,-0.56448120,0.02543461,0.88013548,-0.47404081,-0.72194690,0.34417427,0.60028064,0.69148093,0.32696432,0.64416492,26.913357,28.299000,88.351204,-0.048103,0.065396,9.738333,-0.091078,-0.039992,0.022336
2026_06_26_17_10_55.189,24.360001,0.70915508,-0.09595034,-0.41123024,-0.56460822,0.02421451,0.87970495,-0.47490332,-0.72187424,0.34402215,0.60045528,0.69160074,0.32828057,0.64336646,27.035139,28.355143,88.429810,-0.055235,0.033939,9.716980,-0.083257,-0.064168,-0.006802
2026_06_26_17_10_55.206,24.379999,0.70874631,-0.09549124,-0.41173008,-0.56483501,0.02287948,0.87928271,-0.47575077,-0.72201622,0.34368563,0.60047722,0.69149792,0.32976100,0.64271951,27.163061,28.410336,88.515984,-0.058094,0.031678,9.715837,-0.082402,-0.067946,-0.007432
2026_06_26_17_10_55.225,24.400000,0.70828980,-0.09498110,-0.41219154,-0.56515682,0.02139187,0.87889045,-0.47654369,-0.72228879,0.34315276,0.60045403,0.69126058,0.33135742,0.64215344,27.296185,28.462004,88.612244,-0.070230,0.050833,9.729348,-0.087057,-0.067693,0.018621
2026_06_26_17_10_55.245,24.420000,0.70777714,-0.09440783,-0.41272533,-0.56550545,0.01972282,0.87843269,-0.47745883,-0.72257465,0.34258151,0.60043627,0.69101143,0.33315742,0.64148998,27.447102,28.521666,88.720329,-0.087713,0.063889,9.737677,-0.090961,-0.075927,0.040260
2026_06_26_17_10_55.265,24.440001,0.70718116,-0.09376643,-0.41335979,-0.56589437,0.01779449,0.87789816,-0.47851670,-0.72286111,0.34194285,0.60045564,0.69076431,0.33521625,0.64068305,27.621363,28.590675,88.845352,-0.108055,0.056446,9.731837,-0.089811,-0.098409,0.041928
2026_06_26_17_10_55.285,24.459999,0.70650631,-0.09299593,-0.41409862,-0.56632406,0.01559877,0.87724203,-0.47979492,-0.72320408,0.34125763,0.60043246,0.69045824,0.33762360,0.63974822,27.824654,28.674118,88.987846,-0.112535,0.048741,9.726135,-0.088006,-0.107026,0.036004
2026_06_26_17_10_55.305,24.480000,0.70572877,-0.09220596,-0.41479725,-0.56691104,0.01311028,0.87666440,-0.48092353,-0.72367728,0.34021986,0.60045111,0.69001389,0.34016147,0.63888264,28.034325,28.747852,89.149788,-0.086092,0.047283,9.724473,-0.087460,-0.085079,0.021542
2026_06_26_17_10_55.325,24.500000,0.70493633,-0.09133068,-0.41548222,-0.56753677,0.01055306,0.87604713,-0.48210999,-0.72426200,0.33912146,0.60036755,0.68944407,0.34283826,0.63806641,28.251579,28.825422,89.316406,-0.053895,0.050611,9.727881,-0.086946,-0.054776,0.010353
2026_06_26_17_10_55.345,24.520000,0.70418119,-0.09039616,-0.41611597,-0.56815928,0.00808507,0.87540472,-0.48332328,-0.72494364,0.33804715,0.60015082,0.68876094,0.34552976,0.63735205,28.465693,28.904804,89.477432,-0.051731,0.039889,9.722072,-0.083012,-0.058728,-0.000726
2026_06_26_17_10_55.364,24.540001,0.70348161,-0.08942153,-0.41664261,-0.56879377,0.00576520,0.87478554,-0.48447600,-0.72575831,0.33695489,0.59978026,0.68792564,0.34815460,0.63682544,28.667688,28.980280,89.629005,-0.057434,0.026557,9.714226,-0.078612,-0.071156,-0.010870
2026_06_26_17_10_55.384,24.559999,0.70286387,-0.08840042,-0.41706476,-0.56940746,0.00366426,0.87416923,-0.48560780,-0.72669446,0.33592099,0.59922653,0.68695122,0.35069266,0.63648474,28.856171,29.054441,89.766441,-0.043608,0.038255,9.724169,-0.080053,-0.051863,-0.004167
2026_06_26_17_10_55.404,24.580000,0.70231819,-0.08746754,-0.41733032,-0.57002985,0.00180274,0.87369043,-0.48647916,-0.72767895,0.33483076,0.59864157,0.68591559,0.35292140,0.63636971,29.014250,29.111574,89.888397,-0.030041,0.055540,9.737036,-0.083659,-0.029872,0.007794
2026_06_26_17_10_55.429,24.600000,0.70184630,-0.08665009,-0.41746572,-0.57063651,0.00019276,0.87334514,-0.48710212,-0.72865140,0.33373147,0.59807247,0.68488491,0.35481226,0.63642830,29.142052,29.152437,89.993980,-0.034868,0.061522,9.740904,-0.085310,-0.030889,0.016169
2026_06_26_17_10_55.443,24.620001,0.70142955,-0.08592886,-0.41750556,-0.57122844,-0.00122571,0.87310457,-0.48753142,-0.72960150,0.33262861,0.59752822,0.68387151,0.35643601,0.63661069,29.246460,29.180607,90.087067,-0.047062,0.060049,9.740152,-0.084683,-0.042448,0.020725
2026_06_26_17_10_55.463,24.639999,0.70106471,-0.08528466,-0.41745996,-0.57180607,-0.00247002,0.87295198,-0.48780030,-0.73054028,0.33152872,0.59699243,0.68286544,0.35783216,0.63690740,29.330641,29.198256,90.168755,-0.044483,0.056300,9.738624,-0.082933,-0.042129,0.016219
2026_06_26_17_10_55.484,24.660000,0.70077717,-0.08471239,-0.41730401,-0.57235694,-0.00347018,0.87289101,-0.48790282,-0.73148769,0.33046269,0.59642267,0.68184572,0.35896468,0.63736236,29.390526,29.204983,90.234421,-0.029737,0.050958,9.736373,-0.080556,-0.031958,0.004348
2026_06_26_17_10_55.503,24.680000,0.70057559,-0.08422092,-0.41701621,-0.57288593,-0.00420165,0.87294281,-0.48780477,-0.73245680,0.32941711,0.59581167,0.68080068,0.35979921,0.63800865,29.422598,29.198549,90.282417,-0.036415,0.053535,9.738235,-0.081110,-0.036376,0.010253
2026_06_26_17_10_55.522,24.700001,0.70041931,-0.08382541,-0.41662848,-0.57341689,-0.00477242,0.87311262,-0.48749542,-0.73341638,0.32833272,0.59522951,0.67976308,0.36037773,0.63878798,29.432058,29.178244,90.319824,-0.058934,0.064145,9.744823,-0.084272,-0.050279,0.031666
2026_06_26_17_10_55.542,24.719999,0.70027405,-0.08354152,-0.41617975,-0.57396132,-0.00527430,0.87339699,-0.48698059,-0.73432386,0.32717842,0.59474611,0.67877901,0.36073825,0.63963044,29.424259,29.144463,90.352646,-0.061602,0.068167,9.748004,-0.085028,-0.050257,0.037283
2026_06_26_17_10_55.562,24.740000,0.70015424,-0.08337206,-0.41565993,-0.57450849,-0.00566638,0.87379801,-0.48625618,-0.73518026,0.32597816,0.59434694,0.67784804,0.36085370,0.64055181,29.396824,29.096949,90.378197,-0.050091,0.060853,9.744086,-0.082355,-0.044109,0.024710
2026_06_26_17_10_55.582,24.760000,0.70008481,-0.08328158,-0.41505048,-0.57504666,-0.00589108,0.87429500,-0.48535946,-0.73603070,0.32477099,0.59395510,0.67692262,0.36073846,0.64159453,29.349165,29.038164,90.392715,-0.051749,0.051376,9.737669,-0.079703,-0.051043,0.015641
2026_06_26_17_10_55.602,24.780001,0.70006949,-0.08319266,-0.41437316,-0.57556617,-0.00596309,0.87481821,-0.48441422,-0.73692703,0.32360512,0.59347963,0.67594576,0.36051708,0.64274776,29.290216,28.976233,90.397202,-0.062129,0.041316,9.730104,-0.077320,-0.066180,0.009690
2026_06_26_17_10_55.621,24.799999,0.70011950,-0.08302894,-0.41365284,-0.57604706,-0.00587773,0.87529385,-0.48355567,-0.73791325,0.32255191,0.59282738,0.67487001,0.36030662,0.64399505,29.228582,28.920017,90.391403,-0.058633,0.033201,9.725292,-0.074574,-0.067530,-0.000077
2026_06_26_17_10_55.641,24.820000,0.70024794,-0.08279765,-0.41286784,-0.57648712,-0.00559449,0.87573683,-0.48275617,-0.73899889,0.32161427,0.59198380,0.67368329,0.36006823,0.64536941,29.160423,28.867693,90.372673,-0.052099,0.037331,9.729034,-0.075104,-0.059172,0.001451
2026_06_26_17_10_55.661,24.840000,0.70043713,-0.08255637,-0.41201100,-0.57690501,-0.00514495,0.87619966,-0.48192126,-0.74014312,0.32073009,0.59103352,0.67242998,0.35973132,0.64686275,29.081316,28.813080,90.343086,-0.065840,0.047754,9.735619,-0.078300,-0.065533,0.018308
2026_06_26_17_10_55.681,24.860001,0.70065010,-0.08230449,-0.41113535,-0.57730687,-0.00463104,0.87665677,-0.48109412,-0.74130368,0.31988549,0.59003580,0.67115390,0.35936922,0.64838743,28.999580,28.759005,90.309319,-0.086175,0.053150,9.737757,-0.080778,-0.080912,0.032460
2026_06_26_17_10_55.701,24.879999,0.70086300,-0.08201837,-0.41029194,-0.57768899,-0.00412810,0.87706465,-0.48035467,-0.74245876,0.31909686,0.58900952,0.66987908,0.35907498,0.64986706,28.924364,28.710684,90.276321,-0.093206,0.058800,9.741701,-0.082325,-0.083918,0.041520
2026_06_26_17_10_55.720,24.900000,0.70106328,-0.08174776,-0.40948036,-0.57805997,-0.00365496,0.87746143,-0.47963306,-0.74356508,0.31832796,0.58802909,0.66865349,0.35878769,0.65128624,28.852097,28.663551,90.245300,-0.092485,0.072862,9.752783,-0.085411,-0.074899,0.056453
2026_06_26_17_10_55.741,24.920000,0.70124042,-0.08156198,-0.40870264,-0.57842171,-0.00321913,0.87789452,-0.47884315,-0.74455619,0.31755191,0.58719409,0.66755205,0.35841584,0.65261960,28.777519,28.611980,90.216736,-0.091919,0.083963,9.760372,-0.088673,-0.068236,0.067455
