UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_26_17_08_18.518,1.820000,0.65247434,0.73544300,-0.11911642,0.13860802,0.93319821,-0.35608304,0.04843579,0.00566968,-0.12017715,-0.99273634,0.35931742,0.92669439,-0.11013019,96.784477,-2.776457,-20.887032,0.491121,0.126139,9.722602,0.431217,-0.261765,-0.092911
2026_06_26_17_08_18.537,1.840000,0.65256262,0.73544943,-0.11895672,0.13829556,0.93344724,-0.35546634,0.04816537,0.00551972,-0.12002301,-0.99275595,0.35867220,0.92695123,-0.11007309,96.779144,-2.760944,-20.848885,0.493117,0.134813,9.729033,0.435588,-0.257256,-0.102273
2026_06_26_17_08_18.557,1.860000,0.65264219,0.73546696,-0.11878695,0.13797227,0.93370664,-0.35482079,0.04789732,0.00536530,-0.11989605,-0.99277216,0.35799885,0.92721492,-0.11004400,96.775467,-2.745567,-20.808981,0.494136,0.134890,9.734416,0.438622,-0.252316,-0.103030
2026_06_26_17_08_18.576,1.880000,0.65272391,0.73548287,-0.11863277,0.13763298,0.93396688,-0.35417742,0.04758452,0.00516793,-0.11975574,-0.99279004,0.35732228,0.92747897,-0.11001754,96.771942,-2.727623,-20.769176,0.495699,0.129996,9.737255,0.441217,-0.249331,-0.098567
2026_06_26_17_08_18.596,1.900000,0.65281081,0.73549354,-0.11850531,0.13727327,0.93422508,-0.35354674,0.04720411,0.00490718,-0.11958945,-0.99281144,0.35665029,0.92774105,-0.10998857,96.768288,-2.705801,-20.730099,0.500734,0.131960,9.735682,0.445507,-0.252488,-0.100299
2026_06_26_17_08_18.616,1.920000,0.65289748,0.73550415,-0.11839060,0.13690270,0.93448263,-0.35292041,0.04679117,0.00461330,-0.11941731,-0.99283361,0.35597888,0.92800164,-0.10996532,96.764984,-2.682113,-20.691269,0.506343,0.139823,9.734169,0.450379,-0.256492,-0.107888
2026_06_26_17_08_18.636,1.940000,0.65298080,0.73551631,-0.11827527,0.13653921,0.93473601,-0.35230172,0.04639067,0.00432818,-0.11925435,-0.99285454,0.35531658,0.92825764,-0.10994649,96.761993,-2.659140,-20.652933,0.509840,0.144850,9.735264,0.454190,-0.256987,-0.113045
2026_06_26_17_08_18.656,1.960000,0.65306246,0.73552746,-0.11815860,0.13618928,0.93498206,-0.35169798,0.04601201,0.00406243,-0.11909640,-0.99287462,0.35467181,0.92850685,-0.10992420,96.758835,-2.637419,-20.615549,0.513384,0.145747,9.735177,0.457605,-0.258106,-0.113961
2026_06_26_17_08_18.676,1.980000,0.65314454,0.73553550,-0.11804304,0.13585207,0.93522012,-0.35111177,0.04564971,0.00381237,-0.11893654,-0.99289477,0.35404637,0.92874920,-0.10989320,96.755211,-2.616637,-20.579269,0.517743,0.146795,9.734507,0.461575,-0.260076,-0.114920
2026_06_26_17_08_18.695,2.000000,0.65322804,0.73553973,-0.11792899,0.13552634,0.93545073,-0.35054213,0.04530098,0.00357631,-0.11877227,-0.99291533,0.35343909,0.92898542,-0.10985196,96.750999,-2.596634,-20.544031,0.522460,0.145741,9.733458,0.465737,-0.262277,-0.113730
2026_06_26_17_08_18.715,2.020000,0.65320653,0.73554373,-0.11802183,0.13552703,0.93540657,-0.35067472,0.04518685,0.00343385,-0.11878431,-0.99291420,0.35355738,0.92893362,-0.10990739,96.754745,-2.590088,-20.552042,0.520045,0.144275,9.732059,0.462928,-0.262619,-0.112287
2026_06_26_17_08_18.735,2.040000,0.65318286,0.73554862,-0.11811430,0.13553399,0.93535912,-0.35081458,0.04508319,0.00329934,-0.11880243,-0.99291247,0.35368416,0.92887849,-0.10996556,96.758682,-2.584143,-20.560509,0.516964,0.144355,9.731701,0.459867,-0.261950,-0.112514
2026_06_26_17_08_18.755,2.060000,0.65315688,0.73555452,-0.11820599,0.13554728,0.93530858,-0.35096118,0.04499073,0.00317338,-0.11882699,-0.99290997,0.35381895,0.92881995,-0.11002612,96.762787,-2.578840,-20.569401,0.513893,0.144250,9.731581,0.456898,-0.261048,-0.112579
2026_06_26_17_08_18.774,2.080000,0.65313131,0.73555976,-0.11829079,0.13556795,0.93525726,-0.35110724,0.04491781,0.00306745,-0.11885369,-0.99290711,0.35395551,0.92876130,-0.11008179,96.766602,-2.574656,-20.578276,0.512169,0.148463,9.729863,0.454639,-0.262612,-0.116683
2026_06_26_17_08_18.794,2.100000,0.65310860,0.73556328,-0.11835361,0.13560358,0.93520820,-0.35124087,0.04489450,0.00301458,-0.11888337,-0.99290377,0.35408556,0.92870706,-0.11012185,96.769424,-2.573320,-20.586443,0.509987,0.152213,9.729001,0.452262,-0.263165,-0.120419
2026_06_26_17_08_18.814,2.120000,0.65308934,0.73556358,-0.11839374,0.13565955,0.93515885,-0.35136786,0.04492906,0.00302336,-0.11891460,-0.99289995,0.35421583,0.92865497,-0.11014175,96.771011,-2.575302,-20.594255,0.505383,0.148672,9.731377,0.448755,-0.258983,-0.117351
2026_06_26_17_08_18.834,2.140000,0.65307105,0.73556018,-0.11843306,0.13573177,0.93510097,-0.35151428,0.04498737,0.00305571,-0.11894381,-0.99289638,0.35436815,0.92859584,-0.11015034,96.771957,-2.578646,-20.603285,0.500336,0.140406,9.733306,0.444660,-0.254509,-0.109554
2026_06_26_17_08_18.854,2.160000,0.65305132,0.73555487,-0.11848565,0.13580956,0.93503380,-0.35168660,0.04503635,0.00307582,-0.11897039,-0.99289316,0.35454518,0.92852718,-0.11015964,96.773018,-2.581456,-20.613894,0.497691,0.138009,9.731672,0.441556,-0.254896,-0.107086
2026_06_26_17_08_18.873,2.180000,0.65302694,0.73555267,-0.11854515,0.13588667,0.93496370,-0.35186774,0.04507725,0.00308292,-0.11900580,-0.99288881,0.35472995,0.92845404,-0.11018133,96.774872,-2.583802,-20.625032,0.495752,0.138241,9.729026,0.438759,-0.256788,-0.107090
2026_06_26_17_08_18.894,2.200000,0.65299547,0.73555720,-0.11861110,0.13595593,0.93489480,-0.35204771,0.04510170,0.00306672,-0.11905682,-0.99288279,0.35491174,0.92837924,-0.11022604,96.778130,-2.585204,-20.636086,0.492144,0.133932,9.728636,0.435185,-0.255459,-0.102915
2026_06_26_17_08_18.914,2.220000,0.65295845,0.73556703,-0.11869401,0.13600826,0.93482697,-0.35223031,0.04508187,0.00300069,-0.11911416,-0.99287611,0.35509092,0.92830271,-0.11029422,96.782837,-2.584067,-20.647259,0.488125,0.130339,9.729801,0.431776,-0.252625,-0.099662
2026_06_26_17_08_18.934,2.240000,0.65291852,0.73558021,-0.11879227,0.13604310,0.93476135,-0.35241261,0.04501787,0.00288764,-0.11917186,-0.99286962,0.35526457,0.92822611,-0.11037958,96.788589,-2.580396,-20.658371,0.485898,0.132760,9.729000,0.429358,-0.252964,-0.102102
2026_06_26_17_08_18.953,2.260000,0.65287811,0.73559487,-0.11889549,0.13606744,0.93469906,-0.35258871,0.04493248,0.00275308,-0.11922824,-0.99286318,0.35542953,0.92815197,-0.11047184,96.794739,-2.575498,-20.669085,0.483233,0.136541,9.728698,0.426710,-0.252843,-0.105976
2026_06_26_17_08_18.973,2.280000,0.65283936,0.73560786,-0.11900259,0.13608927,0.93463618,-0.35276735,0.04483752,0.00261037,-0.11927843,-0.99285746,0.35559583,0.92807758,-0.11056101,96.800705,-2.570052,-20.679943,0.479247,0.136960,9.730528,0.423575,-0.249876,-0.106813
2026_06_26_17_08_18.993,2.300000,0.65279955,0.73562068,-0.11910971,0.13611741,0.93456984,-0.35295391,0.04475203,0.00247563,-0.11933136,-0.99285150,0.35577109,0.92799985,-0.11064970,96.806664,-2.565148,-20.691298,0.477025,0.141804,9.730306,0.421369,-0.249968,-0.111730
2026_06_26_17_08_19.012,2.320000,0.65275383,0.73563832,-0.11919404,0.13616730,0.93450248,-0.35313487,0.04473104,0.00240006,-0.11941051,-0.99284208,0.35594851,0.92792082,-0.11074197,96.812859,-2.563944,-20.702374,0.475801,0.150528,9.728618,0.419590,-0.252234,-0.120261
2026_06_26_17_08_19.032,2.340000,0.65270633,0.73565823,-0.11923663,0.13625015,0.93443704,-0.35329750,0.04481408,0.00242785,-0.11951423,-0.99282962,0.35612011,0.92784554,-0.11082077,96.818207,-2.568707,-20.712427,0.473019,0.152366,9.728922,0.417064,-0.251277,-0.122198
2026_06_26_17_08_19.052,2.360000,0.65266496,0.73567319,-0.11924072,0.13636412,0.93437296,-0.35344458,0.04499038,0.00255577,-0.11962044,-0.99281651,0.35628730,0.92777592,-0.11086679,96.821510,-2.578819,-20.721617,0.468376,0.145918,9.731197,0.413498,-0.246836,-0.116169
2026_06_26_17_08_19.072,2.380000,0.65263337,0.73567915,-0.11923095,0.13649151,0.93430811,-0.35358927,0.04519972,0.00272638,-0.11970747,-0.99280554,0.35645610,0.92770952,-0.11087966,96.822777,-2.590827,-20.730696,0.463534,0.133265,9.732306,0.409317,-0.242656,-0.103848
2026_06_26_17_08_19.091,2.400000,0.65261132,0.73567683,-0.11923466,0.13660644,0.93424356,-0.35373816,0.04536861,0.00286546,-0.11976337,-0.99279851,0.35662416,0.92764562,-0.11087453,96.822929,-2.600514,-20.739994,0.460222,0.122984,9.731115,0.405745,-0.241431,-0.093581
2026_06_26_17_08_19.111,2.420000,0.65259391,0.73567134,-0.11925500,0.13670079,0.93418229,-0.35388517,0.04548354,0.00295524,-0.11979890,-0.99279380,0.35678387,0.92758477,-0.11086810,96.822983,-2.607107,-20.749125,0.458056,0.123967,9.730413,0.403447,-0.241498,-0.094526
2026_06_26_17_08_19.131,2.440000,0.65257597,0.73566705,-0.11928450,0.13678388,0.93412274,-0.35403109,0.04557039,0.00301640,-0.11983168,-0.99278969,0.35693920,0.92752486,-0.11086965,96.823509,-2.612088,-20.758160,0.455010,0.125710,9.731764,0.401058,-0.239443,-0.096503
2026_06_26_17_08_19.151,2.460000,0.65255696,0.73566347,-0.11932319,0.13686006,0.93406260,-0.35418141,0.04563552,0.00305454,-0.11986291,-0.99278575,0.35709625,0.92746347,-0.11087751,96.824440,-2.615824,-20.767447,0.451434,0.123987,9.732544,0.397958,-0.237313,-0.095013
2026_06_26_17_08_19.170,2.480000,0.65254343,0.73565525,-0.11937165,0.13692708,0.93400276,-0.35433447,0.04567190,0.00306897,-0.11987531,-0.99278438,0.35725260,0.92740357,-0.11087644,96.824806,-2.617910,-20.776873,0.448697,0.124950,9.731819,0.395109,-0.237203,-0.095995
2026_06_26_17_08_19.191,2.500000,0.65253496,0.73564291,-0.11942279,0.13698903,0.93394440,-0.35448533,0.04569492,0.00307520,-0.11987293,-0.99278462,0.35740510,0.92734623,-0.11086452,96.824501,-2.619231,-20.786150,0.446525,0.128176,9.731598,0.392976,-0.237088,-0.099264
2026_06_26_17_08_19.211,2.520000,0.65252650,0.73563099,-0.11946986,0.13705228,0.93388724,-0.35463196,0.04572532,0.00308903,-0.11987257,-0.99278462,0.35755432,0.92729020,-0.11085200,96.824150,-2.620974,-20.795177,0.443564,0.127760,9.731325,0.390078,-0.236302,-0.098943
2026_06_26_17_08_19.230,2.540000,0.65251988,0.73561811,-0.11951697,0.13711132,0.93383235,-0.35477340,0.04574874,0.00309803,-0.11986709,-0.99278516,0.35769755,0.92723662,-0.11083663,96.823601,-2.622318,-20.803879,0.440217,0.123318,9.730496,0.386609,-0.235406,-0.094586
2026_06_26_17_08_19.249,2.560000,0.65251648,0.73560417,-0.11957010,0.13715605,0.93378240,-0.35490569,0.04574221,0.00308064,-0.11985052,-0.99278724,0.35782805,0.92718816,-0.11082101,96.823006,-2.621944,-20.811991,0.437898,0.121744,9.729160,0.383928,-0.235686,-0.092984
2026_06_26_17_08_19.270,2.580000,0.65251166,0.73559391,-0.11962273,0.13718811,0.93373966,-0.35502118,0.04571903,0.00304618,-0.11983800,-0.99278885,0.35793993,0.92714554,-0.11081600,96.823006,-2.620614,-20.819054,0.436209,0.125428,9.728884,0.382232,-0.235829,-0.096700
2026_06_26_17_08_19.290,2.600000,0.65250009,0.73559177,-0.11966201,0.13722023,0.93370324,-0.35511720,0.04571721,0.00302765,-0.11984932,-0.99278748,0.35803509,0.92710733,-0.11082852,96.824051,-2.620509,-20.824944,0.433924,0.128783,9.730288,0.380587,-0.234160,-0.100290
2026_06_26_17_08_19.309,2.620000,0.65248102,0.73559773,-0.11968575,0.13725841,0.93367088,-0.35519814,0.04574859,0.00303589,-0.11988783,-0.99278289,0.35811931,0.92707139,-0.11085737,96.826065,-2.622310,-20.829943,0.430826,0.126999,9.730926,0.377898,-0.232292,-0.098716
2026_06_26_17_08_19.330,2.640000,0.65245700,0.73560905,-0.11970309,0.13729672,0.93364155,-0.35526979,0.04579118,0.00305106,-0.11994219,-0.99277627,0.35819566,0.92703688,-0.11089909,96.828857,-2.624752,-20.834383,0.426855,0.122316,9.731218,0.374265,-0.230084,-0.094258
2026_06_26_17_08_19.349,2.660000,0.65243256,0.73562074,-0.11972768,0.13732864,0.93361223,-0.35534370,0.04581513,0.00304703,-0.11999404,-0.99276990,0.35827208,0.92700177,-0.11094522,96.831924,-2.626126,-20.838943,0.422432,0.118936,9.733256,0.370837,-0.226253,-0.091317
2026_06_26_17_08_19.369,2.680000,0.65240967,0.73562980,-0.11976974,0.13735217,0.93357921,-0.35543215,0.04580283,0.00300740,-0.12003374,-0.99276525,0.35835856,0.92696267,-0.11099207,96.835068,-2.625421,-20.844358,0.419509,0.117772,9.733397,0.368131,-0.224982,-0.090313
2026_06_26_17_08_19.389,2.700000,0.65238506,0.73564160,-0.11982552,0.13735723,0.93354964,-0.35551691,0.04574664,0.00292234,-0.12007117,-0.99276096,0.35843617,0.92692536,-0.11105347,96.839088,-2.622197,-20.849506,0.415920,0.119502,9.734480,0.365147,-0.222948,-0.092334
2026_06_26_17_08_19.410,2.720000,0.65235156,0.73566431,-0.11987798,0.13734891,0.93352908,-0.35557944,0.04568021,0.00281964,-0.12013340,-0.99275368,0.35849053,0.92689329,-0.11114538,96.844917,-2.618387,-20.853277,0.411080,0.124198,9.738807,0.362168,-0.217811,-0.097719
2026_06_26_17_08_19.429,2.740000,0.65230983,0.73569620,-0.11992668,0.13733375,0.93351406,-0.35562751,0.04561312,0.00270912,-0.12021899,-0.99274367,0.35853052,0.92686373,-0.11126268,96.852280,-2.614539,-20.856161,0.406922,0.120168,9.740725,0.358942,-0.214098,-0.094141
2026_06_26_17_08_19.448,2.760000,0.65226924,0.73572844,-0.11999383,0.13729569,0.93350273,-0.35567325,0.04548813,0.00254177,-0.12029290,-0.99273533,0.35856128,0.92683679,-0.11138976,96.860229,-2.607370,-20.858843,0.403317,0.114059,9.741303,0.355740,-0.211576,-0.088345
2026_06_26_17_08_19.468,2.780000,0.65222907,0.73576099,-0.12007722,0.13723926,0.93349367,-0.35571915,0.04531489,0.00232662,-0.12035763,-0.99272805,0.35858631,0.92681080,-0.11152554,96.868690,-2.597433,-20.861488,0.401838,0.120387,9.740410,0.354024,-0.212662,-0.094656
2026_06_26_17_08_19.488,2.800000,0.65218657,0.73579663,-0.12015343,0.13718352,0.93348765,-0.35575548,0.04515342,0.00212151,-0.12043202,-0.99271953,0.35860324,0.92678726,-0.11166704,96.877487,-2.588171,-20.863558,0.400497,0.126841,9.739714,0.352508,-0.213633,-0.101102
2026_06_26_17_08_19.508,2.820000,0.65214157,0.73583519,-0.12021473,0.13713704,0.93348372,-0.35578200,0.04502648,0.00194907,-0.12052000,-0.99270922,0.35861456,0.92676562,-0.11180997,96.886353,-2.580890,-20.865061,0.397984,0.125133,9.738655,0.349755,-0.213532,-0.099442
2026_06_26_17_08_19.527,2.840000,0.65210301,0.73586851,-0.12027674,0.13708667,0.93348151,-0.35580498,0.04488988,0.00177352,-0.12059045,-0.99270082,0.35862118,0.92674744,-0.11193800,96.894295,-2.573055,-20.866337,0.395512,0.119296,9.736170,0.346523,-0.214266,-0.093525
2026_06_26_17_08_19.547,2.860000,0.65207219,0.73589557,-0.12035038,0.13702326,0.93348086,-0.35582873,0.04471534,0.00156748,-0.12063527,-0.99269569,0.35862389,0.92673242,-0.11205304,96.901413,-2.563044,-20.867624,0.392431,0.119228,9.736225,0.343642,-0.213123,-0.093663
2026_06_26_17_08_19.567,2.880000,0.65203685,0.73592585,-0.12042214,0.13696580,0.93347776,-0.35585701,0.04455400,0.00136997,-0.12069297,-0.99268895,0.35863268,0.92671412,-0.11217678,96.909088,-2.553789,-20.869202,0.389716,0.128126,9.737692,0.341621,-0.211890,-0.102835
2026_06_26_17_08_19.586,2.900000,0.65199715,0.73595887,-0.12047911,0.13692741,0.93347132,-0.35588789,0.04444180,0.00121723,-0.12076914,-0.99267995,0.35864997,0.92669237,-0.11230135,96.916840,-2.547354,-20.870989,0.387426,0.130978,9.737505,0.339396,-0.211613,-0.105783
2026_06_26_17_08_19.607,2.920000,0.65195733,0.73599201,-0.12052281,0.13690044,0.93346506,-0.35591415,0.04436380,0.00109884,-0.12085199,-0.99267006,0.35866672,0.92667150,-0.11242008,96.924232,-2.542880,-20.872524,0.384984,0.127402,9.736086,0.336585,-0.211647,-0.102203
2026_06_26_17_08_19.626,2.940000,0.65191793,0.73602504,-0.12055376,0.13688329,0.93345952,-0.35593450,0.04431674,0.00101216,-0.12093973,-0.99265939,0.35868138,0.92665225,-0.11253214,96.931206,-2.540181,-20.873728,0.382061,0.129723,9.736729,0.334075,-0.210309,-0.104718
2026_06_26_17_08_19.646,2.960000,0.65187967,0.73605585,-0.12056416,0.13689083,0.93345034,-0.35595661,0.04433195,0.00098880,-0.12103462,-0.99264795,0.35870522,0.92663139,-0.11262786,96.937187,-2.541054,-20.875101,0.378617,0.134416,9.739522,0.331859,-0.207084,-0.109831
2026_06_26_17_08_19.666,2.980000,0.65184402,0.73608136,-0.12055667,0.13692984,0.93343264,-0.35599282,0.04441473,0.00103477,-0.12113106,-0.99263608,0.35875130,0.92660487,-0.11269939,96.941742,-2.545801,-20.877403,0.374348,0.131454,9.741700,0.328649,-0.203211,-0.107288
2026_06_26_17_08_19.685,3.000000,0.65181065,0.73610109,-0.12054891,0.13698958,0.93340361,-0.35605490,0.04452622,0.00111017,-0.12122202,-0.99262494,0.35882649,0.92656916,-0.11275375,96.945320,-2.552196,-20.881323,0.370053,0.122978,9.741727,0.324635,-0.200663,-0.099023
2026_06_26_17_08_19.706,3.020000,0.65177768,0.73611724,-0.12055293,0.13705604,0.93336529,-0.35614231,0.04463120,0.00117797,-0.12130582,-0.99261457,0.35892606,0.92652458,-0.11280310,96.948654,-2.558217,-20.886791,0.367916,0.117423,9.738957,0.321628,-0.201835,-0.093250
2026_06_26_17_08_19.730,3.040000,0.65174472,0.73613232,-0.12056819,0.13711838,0.93332374,-0.35624066,0.04471518,0.00122407,-0.12138450,-0.99260497,0.35903394,0.92647648,-0.11285496,96.952171,-2.563035,-20.892912,0.366768,0.115123,9.735398,0.319259,-0.204486,-0.090581
2026_06_26_17_08_19.745,3.060000,0.65171111,0.73614818,-0.12059631,0.13716792,0.93328297,-0.35634121,0.04476391,0.00123420,-0.12145841,-0.99259579,0.35913974,0.92642796,-0.11291528,96.956215,-2.565829,-20.899134,0.364322,0.111030,9.734180,0.316514,-0.204286,-0.086467
2026_06_26_17_08_19.765,3.080000,0.65167570,0.73616588,-0.12064427,0.13719910,0.93324274,-0.35644704,0.04476072,0.00119025,-0.12152767,-0.99258745,0.35924447,0.92637825,-0.11299050,96.961174,-2.565646,-20.905626,0.360817,0.105008,9.735141,0.313554,-0.201460,-0.080750
2026_06_26_17_08_19.785,3.100000,0.65163952,0.73618382,-0.12072125,0.13720715,0.93320113,-0.35656527,0.04468589,0.00107315,-0.12158489,-0.99258059,0.35935283,0.92632526,-0.11308050,96.967041,-2.561354,-20.912813,0.358053,0.102436,9.736076,0.311274,-0.199340,-0.078447
2026_06_26_17_08_19.804,3.120000,0.65160167,0.73620206,-0.12082354,0.13719904,0.93315619,-0.35669935,0.04455480,0.00089718,-0.12163413,-0.99257475,0.35947007,0.92626721,-0.11318362,96.973763,-2.553835,-20.920918,0.356497,0.109469,9.736078,0.309788,-0.199687,-0.085537
2026_06_26_17_08_19.824,3.140000,0.65156156,0.73622167,-0.12092706,0.13719292,0.93310952,-0.35683751,0.04442595,0.00072102,-0.12168849,-0.99256814,0.35959166,0.92620683,-0.11329138,96.980782,-2.546445,-20.929276,0.355288,0.116914,9.734713,0.308130,-0.201479,-0.092864
2026_06_26_17_08_19.844,3.160000,0.65152365,0.73624009,-0.12102100,0.13719098,0.93306512,-0.35696736,0.04431492,0.00056532,-0.12174165,-0.99256164,0.35970709,0.92614967,-0.11339104,96.987282,-2.540077,-20.937141,0.352936,0.115281,9.733829,0.305575,-0.201306,-0.091280
2026_06_26_17_08_19.864,3.180000,0.65148997,0.73625559,-0.12111154,0.13718849,0.93302262,-0.35709196,0.04420568,0.00041576,-0.12178600,-0.99255651,0.35981750,0.92609602,-0.11348057,96.993141,-2.533811,-20.944687,0.349580,0.114327,9.734926,0.302798,-0.199023,-0.090639
2026_06_26_17_08_19.884,3.200000,0.65145922,0.73626816,-0.12119666,0.13719195,0.93297946,-0.35721642,0.04411077,0.00028343,-0.12182498,-0.99255174,0.35992950,0.92604297,-0.11355889,96.998306,-2.528368,-20.952238,0.347100,0.117826,9.735146,0.300527,-0.198406,-0.094273
2026_06_26_17_08_19.904,3.220000,0.65143150,0.73627806,-0.12127095,0.13720481,0.93293637,-0.35733736,0.04404235,0.00018078,-0.12186110,-0.99254739,0.36004123,0.92599154,-0.11362410,97.002670,-2.524443,-20.959600,0.345178,0.118368,9.733456,0.298091,-0.199394,-0.094721
2026_06_26_17_08_19.924,3.240000,0.65140575,0.73628694,-0.12133691,0.13722102,0.93289548,-0.35745072,0.04398896,0.00009556,-0.12189603,-0.99254310,0.36014724,0.92594314,-0.11368215,97.006577,-2.521381,-20.966511,0.342254,0.113647,9.732746,0.295076,-0.198468,-0.090098
2026_06_26_17_08_19.943,3.260000,0.65137911,0.73629707,-0.12140479,0.13723250,0.93285626,-0.35756075,0.04392669,0.00000079,-0.12193227,-0.99253845,0.36024886,0.92589569,-0.11374497,97.010757,-2.517809,-20.973209,0.338660,0.109312,9.733558,0.291986,-0.195938,-0.086063
2026_06_26_17_08_19.963,3.280000,0.65135145,0.73630816,-0.12148163,0.13723636,0.93281680,-0.35767403,0.04384202,-0.00011763,-0.12196708,-0.99253416,0.36035097,0.92584741,-0.11381507,97.015396,-2.512953,-20.980087,0.336102,0.106616,9.733445,0.289526,-0.194839,-0.083508
2026_06_26_17_08_19.982,3.300000,0.65132421,0.73631942,-0.12157052,0.13722658,0.93277895,-0.35778746,0.04372156,-0.00027147,-0.12199485,-0.99253076,0.36044884,0.92579991,-0.11389136,97.020401,-2.506044,-20.986938,0.334540,0.103610,9.731785,0.287436,-0.195488,-0.080440
2026_06_26_17_08_20.003,3.320000,0.65129697,0.73633224,-0.12167268,0.13719641,0.93274581,-0.35789424,0.04355419,-0.00047182,-0.12201607,-0.99252802,0.36053437,0.92575580,-0.11397886,97.026070,-2.496445,-20.993338,0.332294,0.103474,9.732014,0.285386,-0.194489,-0.080479
2026_06_26_17_08_20.023,3.340000,0.65126967,0.73634565,-0.12178640,0.13715389,0.93271375,-0.35800213,0.04335377,-0.00070544,-0.12203217,-0.99252617,0.36061692,0.92571223,-0.11407363,97.032173,-2.484950,-20.999773,0.329514,0.105487,9.734669,0.283707,-0.191322,-0.082959
2026_06_26_17_08_20.042,3.360000,0.65124106,0.73635894,-0.12191141,0.13710687,0.93267864,-0.35812038,0.04313229,-0.00096188,-0.12204552,-0.99252415,0.36070716,0.92566454,-0.11417377,97.038635,-2.472247,-21.006826,0.327153,0.105892,9.735520,0.281768,-0.189774,-0.083627
2026_06_26_17_08_20.062,3.380000,0.65121061,0.73637408,-0.12203895,0.13705669,0.93264389,-0.35823819,0.04290387,-0.00122711,-0.12206256,-0.99252170,0.36079612,0.92561668,-0.11428058,97.045509,-2.459146,-21.013847,0.326325,0.108695,9.733212,0.280114,-0.191992,-0.086248
2026_06_26_17_08_20.082,3.400000,0.65118021,0.73639101,-0.12215484,0.13700679,0.93261468,-0.35833967,0.04269151,-0.00147523,-0.12208521,-0.99251854,0.36087078,0.92557442,-0.11438704,97.052322,-2.446967,-21.019880,0.324827,0.110972,9.732817,0.278529,-0.192130,-0.088590
2026_06_26_17_08_20.101,3.420000,0.65115082,0.73640764,-0.12225941,0.13696380,0.93258709,-0.35843372,0.04250376,-0.00169735,-0.12211061,-0.99251515,0.36094099,0.92553467,-0.11448717,97.058723,-2.436199,-21.025484,0.320799,0.108889,9.736297,0.275995,-0.187243,-0.087145
2026_06_26_17_08_20.122,3.440000,0.65112394,0.73642004,-0.12236492,0.13693081,0.93255353,-0.35854182,0.04232773,-0.00190610,-0.12212908,-0.99251246,0.36102664,0.92549038,-0.11457527,97.064430,-2.426104,-21.031961,0.317138,0.106338,9.738223,0.273242,-0.183870,-0.085040
2026_06_26_17_08_20.141,3.460000,0.65110350,0.73642451,-0.12247758,0.13690338,0.93251342,-0.35866752,0.04214683,-0.00211444,-0.12212718,-0.99251235,0.36112916,0.92544198,-0.11464357,97.068962,-2.415729,-21.039516,0.314778,0.105030,9.737413,0.270710,-0.183651,-0.083802
2026_06_26_17_08_20.161,3.480000,0.65108806,0.73642308,-0.12259766,0.13687710,0.93246895,-0.35880560,0.04195516,-0.00232941,-0.12210858,-0.99251419,0.36124265,0.92539090,-0.11469829,97.072678,-2.404737,-21.047821,0.312588,0.104191,9.736130,0.268162,-0.183989,-0.082970
2026_06_26_17_08_20.181,3.500000,0.65107292,0.73641986,-0.12272642,0.13685055,0.93242031,-0.35895574,0.04175124,-0.00255696,-0.12208462,-0.99251640,0.36136663,0.92533565,-0.11475205,97.076385,-2.393041,-21.056860,0.310046,0.103140,9.735717,0.265600,-0.183368,-0.082046
2026_06_26_17_08_20.200,3.520000,0.65105641,0.73641634,-0.12286321,0.13682550,0.93236685,-0.35911918,0.04153931,-0.00279470,-0.12206054,-0.99251884,0.36150283,0.92527550,-0.11480880,97.080299,-2.380888,-21.066710,0.307333,0.103270,9.736159,0.263179,-0.182046,-0.082401
2026_06_26_17_08_20.225,3.540000,0.65103996,0.73641098,-0.12300548,0.13680516,0.93230802,-0.35929644,0.04132667,-0.00303392,-0.12203360,-0.99252152,0.36165261,0.92521036,-0.11486292,97.084091,-2.368693,-21.077410,0.305242,0.105046,9.736647,0.261348,-0.181108,-0.084369
2026_06_26_17_08_20.240,3.560000,0.65102476,0.73640335,-0.12314671,0.13679148,0.93224597,-0.35948056,0.04112430,-0.00326200,-0.12200367,-0.99252450,0.36181051,0.92514277,-0.11491001,97.087479,-2.357087,-21.088541,0.304311,0.106370,9.735305,0.259938,-0.182226,-0.085626
2026_06_26_17_08_20.260,3.580000,0.65100861,0.73639727,-0.12327649,0.13678375,0.93218625,-0.35965574,0.04094625,-0.00346614,-0.12198138,-0.99252635,0.36196247,0.92507750,-0.11495602,97.090775,-2.346876,-21.099146,0.303225,0.107847,9.733914,0.258368,-0.183347,-0.087028
2026_06_26_17_08_20.280,3.600000,0.65099281,0.73639166,-0.12339340,0.13678388,0.93212849,-0.35982239,0.04079658,-0.00364110,-0.12196505,-0.99252778,0.36210945,0.92501491,-0.11499727,97.093765,-2.338293,-21.109255,0.299355,0.106023,9.736420,0.255628,-0.179461,-0.085706
2026_06_26_17_08_20.299,3.620000,0.65097922,0.73638278,-0.12351084,0.13679042,0.93206692,-0.35999796,0.04065426,-0.00380707,-0.12194240,-0.99252999,0.36226618,0.92494953,-0.11502898,97.096199,-2.330131,-21.119919,0.295782,0.099224,9.737068,0.252513,-0.176790,-0.079219
