UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_13_56_12.094,1.860000,0.99262565,0.11579070,0.01472993,-0.03271065,0.99742609,0.06835004,0.02166743,-0.06152769,0.97104508,-0.23083730,-0.03681779,0.22890998,0.97275108,13.243023,-1.241641,3.920435,0.038161,0.258382,9.842048,0.020617,0.263134,-0.017916
2026_07_06_13_56_12.112,1.880000,0.99262851,0.11567484,0.01470418,-0.03304124,0.99738413,0.06899717,0.02154750,-0.06219355,0.97105521,-0.23061597,-0.03683567,0.22867259,0.97280622,13.229050,-1.234767,3.957602,0.038827,0.260423,9.842073,0.020979,0.265185,-0.018291
2026_07_06_13_56_12.132,1.900000,0.99263126,0.11555939,0.01467796,-0.03337145,0.99734181,0.06964345,0.02142683,-0.06285874,0.97106475,-0.23039538,-0.03685236,0.22843608,0.97286117,13.215127,-1.227851,3.994721,0.039528,0.262476,9.841942,0.021379,0.267215,-0.018823
2026_07_06_13_56_12.152,1.920000,0.99263394,0.11544448,0.01465139,-0.03370184,0.99729908,0.07029002,0.02130555,-0.06352433,0.97107351,-0.23017578,-0.03686832,0.22820066,0.97291583,13.201269,-1.220900,4.031859,0.039881,0.264839,9.841277,0.021428,0.269401,-0.019951
2026_07_06_13_56_12.171,1.940000,0.99263632,0.11533009,0.01462449,-0.03403238,0.99725586,0.07093684,0.02118368,-0.06419027,0.97108155,-0.22995709,-0.03688351,0.22796626,0.97297019,13.187471,-1.213916,4.069012,0.040307,0.267338,9.840653,0.021536,0.271734,-0.021068
2026_07_06_13_56_12.191,1.960000,0.99263859,0.11521660,0.01459729,-0.03436309,0.99721217,0.07158396,0.02106126,-0.06485656,0.97108865,-0.22974010,-0.03689805,0.22773366,0.97302413,13.173780,-1.206899,4.106184,0.040591,0.269158,9.840649,0.021521,0.273539,-0.021430
2026_07_06_13_56_12.212,1.980000,0.99264050,0.11510399,0.01457031,-0.03469389,0.99716806,0.07223131,0.02093934,-0.06552291,0.97109479,-0.22952476,-0.03691296,0.22750276,0.97307754,13.160192,-1.199912,4.143372,0.041026,0.271430,9.841079,0.021609,0.275893,-0.021468
2026_07_06_13_56_12.233,2.000000,0.99264222,0.11499191,0.01454359,-0.03502475,0.99712348,0.07287889,0.02081804,-0.06618931,0.97110027,-0.22931042,-0.03692830,0.22727287,0.97313070,13.146662,-1.192960,4.180573,0.041226,0.274404,9.840884,0.021435,0.278770,-0.022280
2026_07_06_13_56_12.251,2.020000,0.99263644,0.11504334,0.01453687,-0.03502373,0.99712402,0.07287640,0.02080115,-0.06618693,0.97107673,-0.22941069,-0.03691814,0.22737415,0.97310740,13.152621,-1.191992,4.180429,0.040862,0.273789,9.840670,0.021121,0.278095,-0.022384
2026_07_06_13_56_12.271,2.040000,0.99263066,0.11509459,0.01453030,-0.03502226,0.99712461,0.07287304,0.02078469,-0.06618361,0.97105336,-0.22951059,-0.03690818,0.22747506,0.97308421,13.158558,-1.191049,4.180234,0.040880,0.273049,9.840927,0.021181,0.277434,-0.021992
2026_07_06_13_56_12.291,2.060000,0.99262476,0.11514606,0.01452333,-0.03502043,0.99712527,0.07286889,0.02076750,-0.06617967,0.97102994,-0.22961089,-0.03689735,0.22757643,0.97306091,13.164522,-1.190063,4.179995,0.040890,0.271905,9.841358,0.021252,0.276420,-0.021339
2026_07_06_13_56_12.310,2.080000,0.99261898,0.11519828,0.01451659,-0.03501876,0.99712592,0.07286514,0.02075068,-0.06617599,0.97100610,-0.22971271,-0.03688708,0.22767930,0.97303724,13.170574,-1.189100,4.179777,0.040734,0.270562,9.841845,0.021169,0.275213,-0.020590
2026_07_06_13_56_12.330,2.100000,0.99261302,0.11525071,0.01451055,-0.03501715,0.99712646,0.07286166,0.02073522,-0.06617226,0.97098213,-0.22981495,-0.03687823,0.22778249,0.97301346,13.176646,-1.188213,4.179576,0.040903,0.269531,9.842121,0.021397,0.274284,-0.020110
2026_07_06_13_56_12.350,2.120000,0.99260712,0.11530276,0.01450464,-0.03501565,0.99712706,0.07285842,0.02072002,-0.06616873,0.97095835,-0.22991647,-0.03686963,0.22788490,0.97298980,13.182673,-1.187342,4.179389,0.041155,0.268286,9.842237,0.021727,0.273119,-0.019735
2026_07_06_13_56_12.370,2.140000,0.99260122,0.11535448,0.01449851,-0.03501487,0.99712753,0.07285654,0.02070424,-0.06616666,0.97093463,-0.23001730,-0.03686073,0.22798666,0.97296625,13.188663,-1.186438,4.179279,0.040755,0.267463,9.842546,0.021373,0.272358,-0.019281
2026_07_06_13_56_12.390,2.160000,0.99259531,0.11540593,0.01449219,-0.03501474,0.99712789,0.07285591,0.02068793,-0.06616598,0.97091091,-0.23011765,-0.03685157,0.22808790,0.97294289,13.194620,-1.185503,4.179242,0.040292,0.266925,9.842663,0.020943,0.271827,-0.019082
2026_07_06_13_56_12.409,2.180000,0.99258947,0.11545710,0.01448557,-0.03501472,0.99712825,0.07285540,0.02067105,-0.06616555,0.97088724,-0.23021743,-0.03684184,0.22818860,0.97291964,13.200545,-1.184535,4.179211,0.040069,0.265944,9.842395,0.020796,0.270795,-0.019150
2026_07_06_13_56_12.430,2.200000,0.99258363,0.11550796,0.01447914,-0.03501471,0.99712867,0.07285497,0.02065456,-0.06616513,0.97086376,-0.23031658,-0.03683247,0.22828865,0.97289652,13.206434,-1.183591,4.179184,0.040175,0.264501,9.841934,0.021015,0.269294,-0.019291
2026_07_06_13_56_12.449,2.220000,0.99257785,0.11555846,0.01447345,-0.03501466,0.99712896,0.07285462,0.02063958,-0.06616450,0.97084045,-0.23041511,-0.03682454,0.22838798,0.97287351,13.212280,-1.182732,4.179163,0.040123,0.262872,9.841702,0.021079,0.267653,-0.019172
2026_07_06_13_56_12.470,2.240000,0.99257207,0.11560863,0.01446797,-0.03501465,0.99712932,0.07285437,0.02062502,-0.06616388,0.97081727,-0.23051296,-0.03681700,0.22848661,0.97285062,13.218085,-1.181897,4.179148,0.039842,0.261449,9.841525,0.020900,0.266209,-0.019048
2026_07_06_13_56_12.489,2.260000,0.99256635,0.11565845,0.01446266,-0.03501466,0.99712962,0.07285421,0.02061083,-0.06616329,0.97079420,-0.23061018,-0.03680979,0.22858454,0.97282791,13.223849,-1.181084,4.179137,0.039695,0.260016,9.841502,0.020850,0.264801,-0.018769
2026_07_06_13_56_12.509,2.280000,0.99256063,0.11570794,0.01445749,-0.03501469,0.99712992,0.07285410,0.02059693,-0.06616272,0.97077131,-0.23070674,-0.03680284,0.22868185,0.97280532,13.229577,-1.180287,4.179130,0.039728,0.258836,9.841807,0.020950,0.263725,-0.018227
2026_07_06_13_56_12.528,2.300000,0.99255502,0.11575713,0.01445194,-0.03501481,0.99713022,0.07285409,0.02058226,-0.06616242,0.97074848,-0.23080270,-0.03679511,0.22877859,0.97278285,13.235272,-1.179447,4.179128,0.039687,0.257763,9.841994,0.020973,0.262722,-0.017824
2026_07_06_13_56_12.548,2.320000,0.99254942,0.11580607,0.01444600,-0.03501501,0.99713051,0.07285412,0.02056685,-0.06616238,0.97072583,-0.23089814,-0.03678665,0.22887483,0.97276056,13.240936,-1.178563,4.179128,0.039684,0.256781,9.841820,0.021042,0.261727,-0.017794
2026_07_06_13_56_12.568,2.340000,0.99254382,0.11585475,0.01443971,-0.03501527,0.99713087,0.07285420,0.02055072,-0.06616256,0.97070324,-0.23099305,-0.03677746,0.22897060,0.97273833,13.246573,-1.177639,4.179132,0.039761,0.256046,9.842174,0.021155,0.261098,-0.017304
2026_07_06_13_56_12.588,2.360000,0.99253827,0.11590310,0.01443311,-0.03501561,0.99713117,0.07285434,0.02053400,-0.06616297,0.97068077,-0.23108731,-0.03676767,0.22906576,0.97271633,13.252173,-1.176681,4.179138,0.039664,0.255057,9.842820,0.021100,0.260277,-0.016476
2026_07_06_13_56_12.608,2.380000,0.99253273,0.11595119,0.01442622,-0.03501601,0.99713153,0.07285454,0.02051669,-0.06616359,0.97065842,-0.23118100,-0.03675728,0.22916040,0.97269440,13.257744,-1.175689,4.179148,0.039605,0.254103,9.843033,0.021097,0.259394,-0.016072
2026_07_06_13_56_12.628,2.400000,0.99252725,0.11599903,0.01441904,-0.03501647,0.99713188,0.07285479,0.02049883,-0.06616441,0.97063613,-0.23127420,-0.03674633,0.22925459,0.97267264,13.263288,-1.174665,4.179162,0.039572,0.253268,9.843264,0.021112,0.258633,-0.015682
2026_07_06_13_56_12.647,2.420000,0.99252170,0.11604713,0.01441214,-0.03501694,0.99713218,0.07285513,0.02048149,-0.06616518,0.97061378,-0.23136793,-0.03673595,0.22934924,0.97265071,13.268858,-1.173671,4.179179,0.039353,0.252025,9.843266,0.020975,0.257409,-0.015421
2026_07_06_13_56_12.667,2.440000,0.99251610,0.11609550,0.01440547,-0.03501742,0.99713254,0.07285552,0.02046459,-0.06616589,0.97059125,-0.23146218,-0.03672605,0.22944441,0.97262865,13.274460,-1.172703,4.179200,0.039256,0.250884,9.842984,0.020965,0.256228,-0.015460
2026_07_06_13_56_12.687,2.460000,0.99251056,0.11614355,0.01439900,-0.03501789,0.99713284,0.07285595,0.02044812,-0.06616655,0.97056884,-0.23155586,-0.03671653,0.22953896,0.97260666,13.280026,-1.171759,4.179223,0.039382,0.249758,9.843051,0.021163,0.255158,-0.015156
2026_07_06_13_56_12.707,2.480000,0.99250507,0.11619129,0.01439275,-0.03501835,0.99713314,0.07285641,0.02043211,-0.06616716,0.97054660,-0.23164891,-0.03670742,0.22963287,0.97258484,13.285554,-1.170841,4.179248,0.039367,0.248541,9.843092,0.021227,0.253984,-0.014859
2026_07_06_13_56_12.726,2.500000,0.99249947,0.11623881,0.01438619,-0.03501888,0.99713343,0.07285690,0.02041547,-0.06616797,0.97052443,-0.23174149,-0.03669768,0.22972634,0.97256315,13.291056,-1.169888,4.179276,0.039234,0.247825,9.842697,0.021156,0.253188,-0.015105
2026_07_06_13_56_12.746,2.520000,0.99249405,0.11628617,0.01437935,-0.03501946,0.99713373,0.07285745,0.02039829,-0.06616898,0.97050232,-0.23183379,-0.03668740,0.22981957,0.97254151,13.296543,-1.168903,4.179306,0.039060,0.247352,9.842572,0.021019,0.252685,-0.015144
2026_07_06_13_56_12.771,2.540000,0.99248862,0.11633329,0.01437224,-0.03502009,0.99713409,0.07285803,0.02038056,-0.06617015,0.97048032,-0.23192556,-0.03667657,0.22991230,0.97251999,13.302001,-1.167887,4.179337,0.038995,0.246647,9.842649,0.020998,0.252013,-0.014932
2026_07_06_13_56_12.786,2.560000,0.99248320,0.11638015,0.01436542,-0.03502072,0.99713439,0.07285865,0.02036345,-0.06617125,0.97045845,-0.23201685,-0.03666632,0.23000450,0.97249860,13.307429,-1.166906,4.179371,0.038763,0.245662,9.842754,0.020828,0.251063,-0.014629
2026_07_06_13_56_12.806,2.580000,0.99247783,0.11642677,0.01435889,-0.03502134,0.99713469,0.07285932,0.02034691,-0.06617229,0.97043663,-0.23210771,-0.03665660,0.23009624,0.97247726,13.312829,-1.165958,4.179408,0.038544,0.244757,9.842810,0.020668,0.250180,-0.014395
2026_07_06_13_56_12.826,2.600000,0.99247241,0.11647362,0.01435263,-0.03502248,0.99713486,0.07286110,0.02033079,-0.06617429,0.97041464,-0.23219904,-0.03664757,0.23018837,0.97245580,13.318254,-1.165035,4.179509,0.038449,0.243430,9.842638,0.020667,0.248844,-0.014279
2026_07_06_13_56_12.845,2.620000,0.99246693,0.11652065,0.01434658,-0.03502359,0.99713504,0.07286286,0.02031506,-0.06617617,0.97039258,-0.23229071,-0.03663895,0.23028085,0.97243422,13.323698,-1.164133,4.179609,0.038359,0.242082,9.842653,0.020666,0.247531,-0.013977
2026_07_06_13_56_12.865,2.640000,0.99246150,0.11656750,0.01434018,-0.03502420,0.99713534,0.07286353,0.02029878,-0.06617714,0.97037065,-0.23238201,-0.03662951,0.23037301,0.97241277,13.329124,-1.163200,4.179646,0.038101,0.241678,9.842491,0.020442,0.247082,-0.014070
2026_07_06_13_56_12.885,2.660000,0.99245608,0.11661426,0.01433358,-0.03502487,0.99713564,0.07286429,0.02028209,-0.06617828,0.97034878,-0.23247313,-0.03661969,0.23046499,0.97239131,13.334540,-1.162244,4.179688,0.037488,0.241553,9.841806,0.019864,0.246757,-0.014742
2026_07_06_13_56_12.906,2.680000,0.99245065,0.11666092,0.01432672,-0.03502559,0.99713588,0.07286507,0.02026489,-0.06617959,0.97032690,-0.23256403,-0.03660936,0.23055682,0.97236997,13.339945,-1.161258,4.179732,0.037279,0.241311,9.841080,0.019699,0.246338,-0.015421
2026_07_06_13_56_12.925,2.700000,0.99244517,0.11670740,0.01431958,-0.03502634,0.99713624,0.07286585,0.02024713,-0.06618104,0.97030509,-0.23265453,-0.03659846,0.23064826,0.97234869,13.345328,-1.160240,4.179775,0.037302,0.240795,9.840675,0.019771,0.245745,-0.015718
2026_07_06_13_56_12.945,2.720000,0.99243987,0.11675366,0.01431270,-0.03502708,0.99713647,0.07286667,0.02022990,-0.06618243,0.97028339,-0.23274465,-0.03658807,0.23073931,0.97232747,13.350689,-1.159252,4.179821,0.037372,0.239747,9.840232,0.019926,0.244629,-0.015925
2026_07_06_13_56_12.965,2.740000,0.99243450,0.11679962,0.01430602,-0.03502780,0.99713677,0.07286747,0.02021311,-0.06618372,0.97026181,-0.23283418,-0.03657804,0.23082973,0.97230637,13.356012,-1.158290,4.179865,0.037597,0.238435,9.839903,0.020249,0.243294,-0.015959
2026_07_06_13_56_12.985,2.760000,0.99242920,0.11684529,0.01429906,-0.03502856,0.99713707,0.07286829,0.02019576,-0.06618518,0.97024035,-0.23292311,-0.03656745,0.23091961,0.97228545,13.361303,-1.157296,4.179911,0.037566,0.237508,9.840114,0.020272,0.242440,-0.015561
2026_07_06_13_56_13.004,2.780000,0.99242395,0.11689069,0.01429184,-0.03502937,0.99713737,0.07286914,0.02017790,-0.06618680,0.97021902,-0.23301151,-0.03655633,0.23100898,0.97226465,13.366565,-1.156272,4.179958,0.037504,0.236470,9.840039,0.020282,0.241410,-0.015415
2026_07_06_13_56_13.025,2.800000,0.99241871,0.11693577,0.01428436,-0.03503022,0.99713767,0.07287000,0.02015956,-0.06618859,0.97019780,-0.23309927,-0.03654471,0.23109774,0.97224396,13.371790,-1.155221,4.180006,0.037439,0.235155,9.839901,0.020309,0.240096,-0.015267
2026_07_06_13_56_13.044,2.820000,0.99241352,0.11698061,0.01427664,-0.03503111,0.99713802,0.07287088,0.02014074,-0.06619053,0.97017670,-0.23318654,-0.03653258,0.23118603,0.97222340,13.376988,-1.154142,4.180055,0.037484,0.234258,9.839921,0.020413,0.239233,-0.015058
2026_07_06_13_56_13.064,2.840000,0.99240839,0.11702468,0.01426871,-0.03503203,0.99713832,0.07287174,0.02012155,-0.06619258,0.97015595,-0.23327227,-0.03652000,0.23127283,0.97220325,13.382098,-1.153042,4.180103,0.037490,0.233445,9.840053,0.020468,0.238473,-0.014763
2026_07_06_13_56_13.083,2.860000,0.99240339,0.11706799,0.01426066,-0.03503298,0.99713862,0.07287264,0.02010217,-0.06619477,0.97013557,-0.23335652,-0.03650713,0.23135816,0.97218347,13.387120,-1.151932,4.180153,0.037088,0.232504,9.840242,0.020122,0.237573,-0.014388
2026_07_06_13_56_13.104,2.880000,0.99239838,0.11711119,0.01425253,-0.03503399,0.99713898,0.07287361,0.02008263,-0.06619708,0.97011518,-0.23344056,-0.03649412,0.23144327,0.97216368,13.392131,-1.150812,4.180207,0.036404,0.231861,9.840069,0.019489,0.236858,-0.014442
2026_07_06_13_56_13.124,2.900000,0.99239337,0.11715421,0.01424483,-0.03503497,0.99713928,0.07287463,0.02006397,-0.06619927,0.97009486,-0.23352426,-0.03648195,0.23152798,0.97214395,13.397118,-1.149743,4.180264,0.035884,0.230774,9.840014,0.019045,0.235752,-0.014273
2026_07_06_13_56_13.144,2.920000,0.99238843,0.11719703,0.01423744,-0.03503540,0.99713963,0.07287463,0.02004605,-0.06620028,0.97007477,-0.23360759,-0.03647023,0.23161232,0.97212428,13.402082,-1.148716,4.180263,0.035623,0.229582,9.840019,0.018863,0.234576,-0.014013
2026_07_06_13_56_13.169,2.940000,0.99238354,0.11723970,0.01422972,-0.03503485,0.99714017,0.07287259,0.02002773,-0.06619944,0.97005481,-0.23369056,-0.03645764,0.23169643,0.97210473,13.407034,-1.147666,4.180144,0.035459,0.228659,9.839870,0.018767,0.233633,-0.013968
2026_07_06_13_56_13.183,2.960000,0.99237865,0.11728212,0.01422225,-0.03503384,0.99714071,0.07286969,0.02001002,-0.06619763,0.97003508,-0.23377307,-0.03644539,0.23178004,0.97208524,13.411957,-1.146651,4.179976,0.035550,0.227312,9.840051,0.018941,0.232374,-0.013495
2026_07_06_13_56_13.202,2.980000,0.99237376,0.11732443,0.01421565,-0.03503286,0.99714124,0.07286706,0.01999406,-0.06619569,0.97001535,-0.23385541,-0.03643490,0.23186336,0.97206581,13.416862,-1.145736,4.179823,0.035318,0.226563,9.840150,0.018756,0.231652,-0.013249
2026_07_06_13_56_13.223,3.000000,0.99236888,0.11736672,0.01420939,-0.03503198,0.99714172,0.07286470,0.01997874,-0.06619387,0.96999562,-0.23393773,-0.03642510,0.23194660,0.97204632,13.421763,-1.144858,4.179687,0.034895,0.226431,9.840151,0.018344,0.231493,-0.013247
2026_07_06_13_56_13.242,3.020000,0.99236399,0.11740893,0.01420286,-0.03503125,0.99714220,0.07286259,0.01996285,-0.06619241,0.96997589,-0.23401988,-0.03641478,0.23202971,0.97202682,13.426659,-1.143947,4.179564,0.034844,0.226150,9.840364,0.018305,0.231264,-0.012992
2026_07_06_13_56_13.262,3.040000,0.99235904,0.11745153,0.01419599,-0.03503066,0.99714267,0.07286066,0.01994622,-0.06619130,0.96995598,-0.23410277,-0.03640385,0.23211358,0.97200722,13.431598,-1.142994,4.179451,0.035116,0.225507,9.840514,0.018614,0.230694,-0.012712
2026_07_06_13_56_13.282,3.060000,0.99235409,0.11749436,0.01418874,-0.03502968,0.99714321,0.07285789,0.01992894,-0.06618950,0.96993601,-0.23418607,-0.03639210,0.23219796,0.97198749,13.436565,-1.142004,4.179291,0.035319,0.224214,9.840872,0.018890,0.229537,-0.012076
2026_07_06_13_56_13.304,3.080000,0.99234927,0.11753695,0.01418112,-0.03502780,0.99714392,0.07285324,0.01991112,-0.06618601,0.96991622,-0.23426889,-0.03637936,0.23228197,0.97196794,13.441511,-1.140982,4.179022,0.035432,0.223192,9.840870,0.019072,0.228552,-0.011858
2026_07_06_13_56_13.322,3.100000,0.99234438,0.11757993,0.01417318,-0.03502509,0.99714470,0.07284686,0.01989286,-0.06618093,0.96989644,-0.23435239,-0.03636585,0.23236673,0.97194815,13.446502,-1.139936,4.178654,0.035155,0.222647,9.840682,0.018840,0.227958,-0.011937
2026_07_06_13_56_13.341,3.120000,0.99233949,0.11762325,0.01416514,-0.03502213,0.99714559,0.07283998,0.01987441,-0.06617538,0.96987647,-0.23443660,-0.03635208,0.23245221,0.97192824,13.451534,-1.138879,4.178257,0.034270,0.222006,9.840350,0.018014,0.227193,-0.012148
2026_07_06_13_56_13.362,3.140000,0.99233460,0.11766629,0.01415704,-0.03501946,0.99714643,0.07283366,0.01985581,-0.06617045,0.96985656,-0.23452020,-0.03633825,0.23253712,0.97190845,13.456533,-1.137813,4.177893,0.033588,0.221014,9.840137,0.017410,0.226131,-0.012156
2026_07_06_13_56_13.381,3.160000,0.99232978,0.11770900,0.01414874,-0.03501654,0.99714732,0.07282677,0.01983690,-0.06616504,0.96983689,-0.23460317,-0.03632395,0.23262140,0.97188878,13.461495,-1.136729,4.177495,0.033457,0.220001,9.840440,0.017336,0.225209,-0.011646
2026_07_06_13_56_13.401,3.180000,0.99232495,0.11775152,0.01414072,-0.03501329,0.99714822,0.07281931,0.01981864,-0.06615894,0.96981728,-0.23468578,-0.03631012,0.23270532,0.97186923,13.466436,-1.135683,4.177065,0.033614,0.219459,9.840400,0.017532,0.224684,-0.011575
2026_07_06_13_56_13.421,3.200000,0.99232012,0.11779384,0.01413302,-0.03501027,0.99714905,0.07281236,0.01980097,-0.06615323,0.96979779,-0.23476800,-0.03629695,0.23278880,0.97184974,13.471351,-1.134670,4.176664,0.033865,0.218743,9.840354,0.017834,0.223996,-0.011466
2026_07_06_13_56_13.441,3.220000,0.99231535,0.11783585,0.01412510,-0.03500754,0.99714988,0.07280592,0.01978283,-0.06614814,0.96977836,-0.23484962,-0.03628340,0.23287167,0.97183037,13.476231,-1.133630,4.176292,0.033953,0.217466,9.840117,0.018016,0.222708,-0.011414
2026_07_06_13_56_13.460,3.240000,0.99231058,0.11787756,0.01411757,-0.03500501,0.99715066,0.07279997,0.01976543,-0.06614339,0.96975905,-0.23493066,-0.03627064,0.23295394,0.97181118,13.481074,-1.132633,4.175949,0.033683,0.216063,9.839650,0.017858,0.221217,-0.011562
2026_07_06_13_56_13.480,3.260000,0.99230587,0.11791904,0.01411048,-0.03500268,0.99715143,0.07279452,0.01974885,-0.06613895,0.96973985,-0.23501131,-0.03625878,0.23303568,0.97179198,13.485889,-1.131683,4.175634,0.033110,0.215130,9.839566,0.017352,0.220251,-0.011454
2026_07_06_13_56_13.500,3.280000,0.99230117,0.11796032,0.01410327,-0.03500061,0.99715209,0.07278954,0.01973202,-0.06613504,0.96972066,-0.23509157,-0.03624675,0.23311707,0.97177291,13.490682,-1.130718,4.175347,0.032517,0.214708,9.839858,0.016780,0.219865,-0.011101
2026_07_06_13_56_13.520,3.300000,0.99229634,0.11800143,0.01409593,-0.03499877,0.99715281,0.07278498,0.01971487,-0.06613163,0.96970147,-0.23517145,-0.03623449,0.23319809,0.97175395,13.495452,-1.129735,4.175084,0.032138,0.214435,9.840139,0.016411,0.219637,-0.010790
2026_07_06_13_56_13.540,3.320000,0.99229163,0.11804231,0.01408848,-0.03499716,0.99715340,0.07278085,0.01969747,-0.06612870,0.96968240,-0.23525091,-0.03622206,0.23327868,0.97173506,13.500199,-1.128738,4.174845,0.031667,0.213565,9.840239,0.015997,0.218781,-0.010517
2026_07_06_13_56_13.561,3.340000,0.99228704,0.11808291,0.01408083,-0.03499523,0.99715412,0.07277603,0.01967978,-0.06612521,0.96966350,-0.23532981,-0.03620913,0.23335877,0.97171628,13.504915,-1.127724,4.174566,0.031400,0.212409,9.840348,0.015804,0.217666,-0.010160
2026_07_06_13_56_13.579,3.360000,0.99228245,0.11812323,0.01407297,-0.03499299,0.99715489,0.07277054,0.01966175,-0.06612117,0.96964478,-0.23540813,-0.03619569,0.23343831,0.97169769,13.509599,-1.126691,4.174249,0.031294,0.211359,9.840590,0.015760,0.216696,-0.009698
2026_07_06_13_56_13.600,3.380000,0.99227786,0.11816327,0.01406501,-0.03499100,0.99715561,0.07276552,0.01964350,-0.06611765,0.96962613,-0.23548588,-0.03618210,0.23351729,0.97167921,13.514250,-1.125645,4.173959,0.030963,0.210235,9.840771,0.015500,0.215623,-0.009282
2026_07_06_13_56_13.619,3.400000,0.99227315,0.11820357,0.01405640,-0.03498930,0.99715632,0.07276093,0.01962386,-0.06611487,0.96960735,-0.23556408,-0.03616730,0.23359680,0.97166067,13.518931,-1.124519,4.173694,0.030678,0.209200,9.840496,0.015295,0.214534,-0.009330
2026_07_06_13_56_13.639,3.420000,0.99226850,0.11824422,0.01404714,-0.03498789,0.99715704,0.07275674,0.01960284,-0.06611278,0.96958828,-0.23564298,-0.03615130,0.23367707,0.97164196,13.523657,-1.123314,4.173452,0.030666,0.208464,9.839966,0.015352,0.213694,-0.009688
2026_07_06_13_56_13.659,3.440000,0.99226391,0.11828455,0.01403829,-0.03498660,0.99715775,0.07275292,0.01958263,-0.06611086,0.96956939,-0.23572128,-0.03613613,0.23375668,0.97162336,13.528344,-1.122157,4.173230,0.030910,0.207254,9.840087,0.015672,0.212566,-0.009299
2026_07_06_13_56_13.679,3.460000,0.99225926,0.11832504,0.01403038,-0.03498538,0.99715835,0.07274942,0.01956425,-0.06610884,0.96955043,-0.23579995,-0.03612284,0.23383652,0.97160465,13.533046,-1.121103,4.173028,0.031003,0.205934,9.840663,0.015832,0.211427,-0.008444
2026_07_06_13_56_13.699,3.480000,0.99225450,0.11836588,0.01402354,-0.03498476,0.99715883,0.07274738,0.01954783,-0.06610775,0.96953118,-0.23587938,-0.03611184,0.23391692,0.97158569,13.537782,-1.120162,4.172909,0.030334,0.205526,9.840699,0.015191,0.210991,-0.008343
2026_07_06_13_56_13.719,3.500000,0.99224973,0.11840647,0.01401720,-0.03498475,0.99715918,0.07274667,0.01953227,-0.06610777,0.96951193,-0.23595835,-0.03610196,0.23399679,0.97156686,13.542488,-1.119270,4.172867,0.029725,0.204973,9.840611,0.014624,0.210390,-0.008328
2026_07_06_13_56_13.738,3.520000,0.99224502,0.11844671,0.01401066,-0.03498486,0.99715954,0.07274614,0.01951633,-0.06610808,0.96949285,-0.23603663,-0.03609169,0.23407599,0.97154814,13.547153,-1.118357,4.172835,0.029489,0.203852,9.840446,0.014469,0.209246,-0.008245
2026_07_06_13_56_13.757,3.540000,0.99224037,0.11848669,0.01400387,-0.03498454,0.99715996,0.07274470,0.01950001,-0.06610762,0.96947396,-0.23611438,-0.03608082,0.23415470,0.97152960,13.551789,-1.117421,4.172751,0.029307,0.203116,9.840319,0.014342,0.208488,-0.008217
2026_07_06_13_56_13.777,3.560000,0.99223578,0.11852645,0.01399730,-0.03498324,0.99716049,0.07274134,0.01948437,-0.06610514,0.96945530,-0.23619172,-0.03607013,0.23423302,0.97151113,13.556403,-1.116525,4.172557,0.029218,0.202617,9.840593,0.014277,0.208062,-0.007851
2026_07_06_13_56_13.797,3.580000,0.99223119,0.11856601,0.01399103,-0.03498153,0.99716109,0.07273726,0.01946944,-0.06610182,0.96943676,-0.23626864,-0.03605992,0.23431093,0.97149271,13.560994,-1.115669,4.172321,0.028967,0.202019,9.840618,0.014066,0.207469,-0.007707
2026_07_06_13_56_13.818,3.600000,0.99222660,0.11860541,0.01398512,-0.03497998,0.99716163,0.07273357,0.01945519,-0.06609872,0.96941829,-0.23634528,-0.03605045,0.23438849,0.97147435,13.565563,-1.114853,4.172108,0.028649,0.201678,9.840464,0.013779,0.207078,-0.007799
2026_07_06_13_56_13.837,3.620000,0.99222201,0.11864466,0.01398002,-0.03497851,0.99716210,0.07273021,0.01944253,-0.06609558,0.96939987,-0.23642169,-0.03604259,0.23446570,0.97145599,13.570114,-1.114127,4.171914,0.028680,0.201255,9.840206,0.013848,0.206609,-0.007964
2026_07_06_13_56_13.857,3.640000,0.99221742,0.11868422,0.01397509,-0.03497717,0.99716258,0.07272716,0.01943018,-0.06609267,0.96938133,-0.23649873,-0.03603513,0.23454349,0.97143751,13.574698,-1.113419,4.171738,0.028844,0.200520,9.840202,0.014061,0.205907,-0.007810
2026_07_06_13_56_13.877,3.660000,0.99221271,0.11872451,0.01396982,-0.03497604,0.99716306,0.07272446,0.01941704,-0.06609023,0.96936232,-0.23657715,-0.03602710,0.23462272,0.97141868,13.579368,-1.112666,4.171581,0.028784,0.199435,9.840244,0.014072,0.204860,-0.007529
2026_07_06_13_56_13.897,3.680000,0.99220800,0.11876488,0.01396426,-0.03497510,0.99716347,0.07272206,0.01940327,-0.06608821,0.96934330,-0.23665573,-0.03601852,0.23470213,0.97139978,13.584048,-1.111877,4.171443,0.028722,0.198266,9.840690,0.014072,0.203827,-0.006837
2026_07_06_13_56_13.916,3.700000,0.99220330,0.11880541,0.01395888,-0.03497374,0.99716395,0.07271890,0.01938996,-0.06608533,0.96932423,-0.23673461,-0.03601024,0.23478185,0.97138083,13.588746,-1.111114,4.171259,0.028638,0.197392,9.840870,0.014040,0.203015,-0.006474
