UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_07_17_04_06.681,0.400000,0.92288554,-0.05280405,-0.38045684,-0.02732480,0.70901191,0.09061465,-0.69935054,-0.01025601,0.99293017,0.11825600,0.70512193,-0.07667238,0.70492864,-6.207897,44.378189,7.283691,-0.049006,-0.004229,9.782484,-0.047053,-0.007297,0.021425
2026_07_07_17_04_06.704,0.420000,0.92283738,-0.05277608,-0.38055664,-0.02761583,0.70882803,0.09113841,-0.69946891,-0.01080127,0.99290413,0.11842624,0.70529872,-0.07638869,0.70478266,-6.186378,44.387680,7.327214,-0.048549,-0.003380,9.786539,-0.043871,-0.006752,0.024071
2026_07_07_17_04_06.720,0.440000,0.92278850,-0.05275088,-0.38065702,-0.02791320,0.70864213,0.09167594,-0.69958693,-0.01135597,0.99287641,0.11860652,0.70547670,-0.07610510,0.70463514,-6.164869,44.397144,7.371868,-0.046387,-0.003726,9.785625,-0.042971,-0.006858,0.021880
2026_07_07_17_04_06.740,0.460000,0.92274022,-0.05272294,-0.38075563,-0.02821317,0.70845830,0.09221596,-0.69970208,-0.01191773,0.99284863,0.11878379,0.70565206,-0.07581451,0.70449090,-6.142757,44.406380,7.416714,-0.044055,-0.005275,9.781283,-0.044356,-0.007881,0.017013
2026_07_07_17_04_06.760,0.480000,0.92269665,-0.05268922,-0.38084304,-0.02851771,0.70829064,0.09275904,-0.69980007,-0.01249375,0.99282116,0.11895388,0.70581037,-0.07551079,0.70436484,-6.119423,44.414238,7.461648,-0.044060,-0.007062,9.780844,-0.044639,-0.009652,0.016500
2026_07_07_17_04_06.780,0.500000,0.92265648,-0.05265262,-0.38092238,-0.02882572,0.70813441,0.09330560,-0.69988549,-0.01307936,0.99279356,0.11912128,0.70595646,-0.07519983,0.70425165,-6.095385,44.421089,7.506751,-0.048542,-0.007685,9.785780,-0.044312,-0.011090,0.023045
2026_07_07_17_04_06.799,0.520000,0.92261475,-0.05261407,-0.38100508,-0.02913492,0.70797253,0.09385307,-0.69997597,-0.01366816,0.99276584,0.11928613,0.70610762,-0.07488392,0.70413375,-6.070979,44.428349,7.551997,-0.053495,-0.007248,9.791361,-0.043873,-0.011569,0.030499
2026_07_07_17_04_06.819,0.540000,0.92257106,-0.05257317,-0.38109264,-0.02944667,0.70780253,0.09440380,-0.70007384,-0.01426280,0.99273789,0.11944880,0.70626628,-0.07456115,0.70400894,-6.046069,44.436199,7.597599,-0.055655,-0.007182,9.793736,-0.043715,-0.011917,0.033695
2026_07_07_17_04_06.839,0.560000,0.92252624,-0.05253209,-0.38118252,-0.02976010,0.70762843,0.09495758,-0.70017499,-0.01486032,0.99270946,0.11961253,0.70642847,-0.07423641,0.70388055,-6.021019,44.444321,7.643500,-0.055640,-0.007288,9.793516,-0.043845,-0.012037,0.033522
2026_07_07_17_04_06.859,0.580000,0.92248046,-0.05249015,-0.38127476,-0.03007134,0.70745051,0.09550679,-0.70028013,-0.01545411,0.99268103,0.11977316,0.70659393,-0.07391138,0.70374870,-5.995965,44.452759,7.689091,-0.054362,-0.007748,9.791136,-0.044603,-0.012228,0.030901
2026_07_07_17_04_06.879,0.600000,0.92243475,-0.05244575,-0.38136697,-0.03037766,0.70727289,0.09604497,-0.70038593,-0.01604067,0.99265331,0.11992563,0.70675862,-0.07358548,0.70361733,-5.970825,44.461250,7.733815,-0.051754,-0.008684,9.787476,-0.045317,-0.012669,0.026395
2026_07_07_17_04_06.903,0.620000,0.92239225,-0.05239876,-0.38145211,-0.03068059,0.70710599,0.09657431,-0.70048171,-0.01662384,0.99262613,0.12007077,0.70691222,-0.07325807,0.70349729,-5.945456,44.468941,7.777732,-0.050792,-0.011386,9.785078,-0.046276,-0.015114,0.023713
2026_07_07_17_04_06.917,0.640000,0.92235154,-0.05234837,-0.38153300,-0.03098138,0.70694542,0.09709670,-0.70057148,-0.01720618,0.99259961,0.12020803,0.70705873,-0.07292636,0.70338440,-5.919671,44.476147,7.821038,-0.052433,-0.013998,9.788624,-0.044869,-0.018156,0.027049
2026_07_07_17_04_06.938,0.660000,0.92231029,-0.05229534,-0.38161600,-0.03127767,0.70678186,0.09760891,-0.70066535,-0.01778195,0.99257380,0.12033718,0.70720804,-0.07259295,0.70326889,-5.893758,44.483685,7.863578,-0.052223,-0.012728,9.796339,-0.039273,-0.017465,0.032484
2026_07_07_17_04_06.959,0.680000,0.92226863,-0.05224423,-0.38169971,-0.03156552,0.70661789,0.09810698,-0.70076114,-0.01834056,0.99254835,0.12046352,0.70735759,-0.07226932,0.70315170,-5.868638,44.491379,7.905009,-0.051044,-0.010275,9.800560,-0.035484,-0.015246,0.034926
2026_07_07_17_04_06.978,0.700000,0.92223006,-0.05219966,-0.38177574,-0.03184583,0.70646626,0.09859549,-0.70084542,-0.01888123,0.99252206,0.12059611,0.70749480,-0.07196426,0.70304495,-5.844918,44.498150,7.945552,-0.052870,-0.010411,9.804396,-0.034044,-0.015862,0.038889
2026_07_07_17_04_06.997,0.720000,0.92219371,-0.05216567,-0.38184533,-0.03212034,0.70632488,0.09908079,-0.70091957,-0.01940392,0.99249405,0.12074371,0.70762187,-0.07168370,0.70294583,-5.823103,44.504105,7.985736,-0.060383,-0.012803,9.811132,-0.034525,-0.019488,0.048601
2026_07_07_17_04_07.017,0.740000,0.92215317,-0.05214393,-0.38192329,-0.03238903,0.70617110,0.09956527,-0.70100576,-0.01990534,0.99246395,0.12090963,0.70776135,-0.07142913,0.70283127,-5.803504,44.511032,8.026002,-0.068437,-0.016738,9.812630,-0.039057,-0.024328,0.054827
2026_07_07_17_04_07.037,0.760000,0.92210823,-0.05213277,-0.38201112,-0.03265226,0.70600271,0.10004842,-0.70110667,-0.02038723,0.99243200,0.12109116,0.70791566,-0.07119706,0.70269936,-5.785856,44.519138,8.066337,-0.070065,-0.021310,9.804046,-0.046168,-0.028447,0.049386
2026_07_07_17_04_07.057,0.780000,0.92206407,-0.05212563,-0.38209635,-0.03291333,0.70583820,0.10053043,-0.70120335,-0.02086237,0.99239928,0.12127846,0.70806587,-0.07097422,0.70257062,-5.768919,44.526909,8.106546,-0.069285,-0.026693,9.793447,-0.052988,-0.032990,0.040740
2026_07_07_17_04_07.077,0.800000,0.92202389,-0.05211473,-0.38217181,-0.03317621,0.70568812,0.10101207,-0.70128512,-0.02134495,0.99236679,0.12146007,0.70820105,-0.07074403,0.70245755,-5.751253,44.533482,8.146574,-0.070941,-0.031285,9.789803,-0.056617,-0.037491,0.038786
2026_07_07_17_04_07.097,0.820000,0.92198563,-0.05210109,-0.38224310,-0.03343981,0.70554399,0.10149261,-0.70136082,-0.02183148,0.99233449,0.12163718,0.70832980,-0.07050863,0.70235133,-5.733105,44.539566,8.186455,-0.074215,-0.033567,9.790946,-0.058043,-0.040204,0.041610
2026_07_07_17_04_07.119,0.840000,0.92194742,-0.05208899,-0.38231367,-0.03370508,0.70540047,0.10197729,-0.70143491,-0.02231995,0.99230140,0.12181845,0.70845753,-0.07027480,0.70224595,-5.715070,44.545521,8.226666,-0.077240,-0.034896,9.793413,-0.058372,-0.042041,0.045302
2026_07_07_17_04_07.136,0.860000,0.92190886,-0.05208018,-0.38238406,-0.03397195,0.70525670,0.10246735,-0.70150799,-0.02280883,0.99226713,0.12200703,0.70858508,-0.07004569,0.70214021,-5.697412,44.551395,8.267318,-0.079390,-0.036916,9.795160,-0.058578,-0.044427,0.047790
2026_07_07_17_04_07.156,0.880000,0.92186975,-0.05207356,-0.38245544,-0.03423905,0.70511103,0.10295952,-0.70158231,-0.02329626,0.99223208,0.12219989,0.70871413,-0.06982026,0.70203233,-5.680063,44.557373,8.308166,-0.081382,-0.040648,9.795692,-0.059489,-0.048410,0.049106
2026_07_07_17_04_07.175,0.900000,0.92183089,-0.05206729,-0.38252583,-0.03450875,0.70496631,0.10345663,-0.70165467,-0.02378830,0.99219626,0.12239546,0.70884180,-0.06959349,0.70192599,-5.662587,44.563190,8.349405,-0.083598,-0.043600,9.795742,-0.060915,-0.051612,0.050332
2026_07_07_17_04_07.195,0.920000,0.92179316,-0.05206268,-0.38259277,-0.03478209,0.70482600,0.10396139,-0.70172107,-0.02428617,0.99215937,0.12259680,0.70896447,-0.06936730,0.70182455,-5.645113,44.568531,8.391210,-0.085084,-0.043267,9.798120,-0.060253,-0.051643,0.053080
2026_07_07_17_04_07.215,0.940000,0.92175615,-0.05205913,-0.38265711,-0.03505699,0.70468909,0.10446957,-0.70178300,-0.02478639,0.99212170,0.12280124,0.70908314,-0.06914203,0.70172679,-5.627676,44.573513,8.433253,-0.085713,-0.042463,9.801704,-0.058141,-0.051201,0.056134
2026_07_07_17_04_07.235,0.960000,0.92171776,-0.05205409,-0.38272530,-0.03533010,0.70454627,0.10497360,-0.70185125,-0.02528393,0.99208432,0.12300181,0.70920753,-0.06891491,0.70162344,-5.610130,44.579002,8.475045,-0.085055,-0.042432,9.802652,-0.056971,-0.051207,0.056338
2026_07_07_17_04_07.256,0.980000,0.92167789,-0.05204680,-0.38279763,-0.03559702,0.70439768,0.10546474,-0.70192677,-0.02577118,0.99204797,0.12319367,0.70933765,-0.06868786,0.70151424,-5.592629,44.585079,8.515887,-0.082952,-0.042896,9.800646,-0.056869,-0.051348,0.053393
2026_07_07_17_04_07.275,1.000000,0.92164069,-0.05203724,-0.38286400,-0.03585729,0.70425880,0.10594146,-0.70199424,-0.02624871,0.99201274,0.12337621,0.70945793,-0.06846234,0.70141459,-5.575170,44.590508,8.555473,-0.083399,-0.044982,9.799906,-0.057621,-0.053452,0.052929
2026_07_07_17_04_07.303,1.020000,0.92160696,-0.05202810,-0.38292208,-0.03611400,0.70413291,0.10641123,-0.70204943,-0.02672040,0.99197769,0.12355661,0.70956522,-0.06824122,0.70132750,-5.557961,44.594944,8.594359,-0.088401,-0.048662,9.802927,-0.058868,-0.057878,0.058103
2026_07_07_17_04_07.314,1.040000,0.92157322,-0.05202221,-0.38298032,-0.03636911,0.70400673,0.10688055,-0.70210481,-0.02718662,0.99194193,0.12374186,0.70967281,-0.06802725,0.70123959,-5.541333,44.599403,8.633219,-0.092885,-0.051907,9.803862,-0.061241,-0.061679,0.061499
2026_07_07_17_04_07.334,1.060000,0.92153919,-0.05201960,-0.38303855,-0.03662185,0.70388061,0.10734795,-0.70215994,-0.02764591,0.99190563,0.12393135,0.70978016,-0.06782104,0.70115089,-5.525334,44.603840,8.671930,-0.092968,-0.053726,9.799542,-0.064279,-0.063239,0.058298
2026_07_07_17_04_07.354,1.080000,0.92150718,-0.05201701,-0.38309160,-0.03687221,0.70376253,0.10781057,-0.70220733,-0.02810146,0.99186933,0.12411897,0.70987928,-0.06761722,0.70107013,-5.509462,44.607651,8.710169,-0.093489,-0.055145,9.797767,-0.065830,-0.064625,0.057239
2026_07_07_17_04_07.374,1.100000,0.92147619,-0.05201476,-0.38314268,-0.03712007,0.70364761,0.10826866,-0.70225209,-0.02855236,0.99183315,0.12430530,0.70997530,-0.06741617,0.70099235,-5.493786,44.611256,8.748014,-0.097751,-0.057251,9.802626,-0.065285,-0.067544,0.063369
2026_07_07_17_04_07.394,1.120000,0.92144305,-0.05201751,-0.38319814,-0.03736582,0.70352596,0.10872696,-0.70230317,-0.02899491,0.99179596,0.12449937,0.71007788,-0.06722532,0.70090675,-5.478994,44.615368,8.785963,-0.101224,-0.059845,9.805407,-0.065641,-0.070723,0.067427
2026_07_07_17_04_07.413,1.140000,0.92140919,-0.05202428,-0.38325450,-0.03761040,0.70340288,0.10918622,-0.70235515,-0.02943207,0.99175787,0.12470002,0.71018171,-0.06704259,0.70081890,-5.464872,44.619549,8.824012,-0.102058,-0.063426,9.800363,-0.069663,-0.074071,0.064026
2026_07_07_17_04_07.433,1.160000,0.92137718,-0.05202911,-0.38330683,-0.03785405,0.70328593,0.10964195,-0.70240128,-0.02986949,0.99172008,0.12489632,0.71027935,-0.06685744,0.70073771,-5.450499,44.623264,8.861709,-0.104101,-0.069200,9.792776,-0.076277,-0.079558,0.059416
2026_07_07_17_04_07.453,1.180000,0.92134631,-0.05202623,-0.38335744,-0.03809753,0.70317131,0.11009133,-0.70244581,-0.03031276,0.99168372,0.12507829,0.71037406,-0.06665841,0.70066071,-5.434964,44.626850,8.898877,-0.107521,-0.075704,9.787251,-0.082368,-0.086062,0.057125
2026_07_07_17_04_07.473,1.200000,0.92131579,-0.05201424,-0.38340789,-0.03834359,0.70305634,0.11053846,-0.70249069,-0.03076778,0.99164855,0.12524556,0.71046829,-0.06644061,0.70058584,-5.417887,44.630463,8.935875,-0.110939,-0.080183,9.786201,-0.085333,-0.090859,0.058223
2026_07_07_17_04_07.502,1.220000,0.92128664,-0.05199931,-0.38345462,-0.03859716,0.70294559,0.11099685,-0.70252919,-0.03123935,0.99161267,0.12541306,0.71055734,-0.06621201,0.70051724,-5.399882,44.633564,8.973721,-0.115145,-0.081469,9.791943,-0.084122,-0.093033,0.065030
2026_07_07_17_04_07.515,1.240000,0.92125738,-0.05198869,-0.38349944,-0.03886087,0.70283604,0.11147699,-0.70256275,-0.03172646,0.99157399,0.12559617,0.71064407,-0.06598368,0.70045072,-5.381878,44.636265,9.013284,-0.119129,-0.080974,9.801716,-0.079940,-0.093685,0.074728
2026_07_07_17_04_07.532,1.260000,0.92122418,-0.05198581,-0.38355207,-0.03913188,0.70271301,0.11197700,-0.70260626,-0.03221994,0.99153233,0.12579939,0.71074349,-0.06576294,0.70037055,-5.364589,44.639771,9.054602,-0.120740,-0.080391,9.808998,-0.075861,-0.093822,0.081021
2026_07_07_17_04_07.552,1.280000,0.92118704,-0.05199151,-0.38361266,-0.03940472,0.70257723,0.11248745,-0.70266062,-0.03270904,0.99148828,0.12602013,0.71085542,-0.06555552,0.70027643,-5.348482,44.644142,9.096918,-0.118141,-0.080932,9.807761,-0.074839,-0.094041,0.078249
2026_07_07_17_04_07.572,1.300000,0.92114908,-0.05200332,-0.38367423,-0.03967754,0.70243955,0.11300253,-0.70271558,-0.03319319,0.99144268,0.12625213,0.71096903,-0.06535912,0.70017946,-5.333285,44.648571,9.139632,-0.112525,-0.082553,9.800898,-0.075665,-0.094621,0.069279
2026_07_07_17_04_07.592,1.320000,0.92111272,-0.05201524,-0.38373134,-0.03995085,0.70230842,0.11351822,-0.70276350,-0.03367872,0.99139667,0.12648459,0.71107572,-0.06516301,0.70008934,-5.318055,44.652431,9.182318,-0.107804,-0.085049,9.794191,-0.076978,-0.096176,0.060936
2026_07_07_17_04_07.612,1.340000,0.92107910,-0.05202242,-0.38378263,-0.04022382,0.70218587,0.11402924,-0.70280325,-0.03416803,0.99135143,0.12670794,0.71117342,-0.06495912,0.70000911,-5.302114,44.655632,9.224527,-0.106579,-0.087847,9.789770,-0.079113,-0.098576,0.056612
2026_07_07_17_04_07.632,1.360000,0.92104757,-0.05202360,-0.38382968,-0.04049497,0.70206988,0.11453199,-0.70283741,-0.03465918,0.99130738,0.12691876,0.71126419,-0.06474608,0.69993663,-5.285368,44.658382,9.265998,-0.108760,-0.090382,9.789002,-0.081048,-0.101340,0.057271
2026_07_07_17_04_07.651,1.380000,0.92101789,-0.05201963,-0.38387257,-0.04076538,0.70196009,0.11502911,-0.70286578,-0.03515348,0.99126428,0.12711944,0.71134824,-0.06452459,0.69987166,-5.267876,44.660671,9.306945,-0.113630,-0.094183,9.791424,-0.082554,-0.105877,0.061891
2026_07_07_17_04_07.670,1.400000,0.92098880,-0.05201160,-0.38391450,-0.04103791,0.70185107,0.11552693,-0.70289302,-0.03565489,0.99122137,0.12731430,0.71143079,-0.06429411,0.69980890,-5.249632,44.662865,9.347939,-0.119435,-0.098865,9.792988,-0.085289,-0.111344,0.066455
2026_07_07_17_04_07.691,1.420000,0.92095846,-0.05199866,-0.38395947,-0.04131480,0.70173645,0.11602917,-0.70292485,-0.03616767,0.99117845,0.12750362,0.71151805,-0.06405079,0.69974256,-5.230369,44.665428,9.389362,-0.123270,-0.102511,9.791996,-0.088490,-0.115397,0.067977
2026_07_07_17_04_07.711,1.440000,0.92092741,-0.05198320,-0.38400522,-0.04159822,0.70161915,0.11654153,-0.70295709,-0.03669425,0.99113464,0.12769337,0.71160668,-0.06379762,0.69967544,-5.210306,44.668022,9.431629,-0.126044,-0.103784,9.793150,-0.089501,-0.117116,0.070558
2026_07_07_17_04_07.730,1.460000,0.92089623,-0.05197001,-0.38405013,-0.04189001,0.70150143,0.11707088,-0.70298660,-0.03723453,0.99108869,0.12789370,0.71169472,-0.06354225,0.69960922,-5.190052,44.670403,9.475256,-0.128083,-0.103484,9.795817,-0.088974,-0.117291,0.073879
2026_07_07_17_04_07.750,1.480000,0.92086428,-0.05195924,-0.38409543,-0.04218994,0.70138144,0.11761704,-0.70301521,-0.03778781,0.99104047,0.12810475,0.71178389,-0.06328490,0.69954187,-5.169641,44.672707,9.520251,-0.126572,-0.102590,9.796139,-0.087648,-0.116313,0.073138
2026_07_07_17_04_07.770,1.500000,0.92083246,-0.05194684,-0.38414001,-0.04249352,0.70126152,0.11816853,-0.70304239,-0.03834910,0.99099165,0.12831558,0.71187198,-0.06302175,0.69947594,-5.148743,44.674900,9.565673,-0.123928,-0.103468,9.794907,-0.086565,-0.116859,0.070287
2026_07_07_17_04_07.789,1.520000,0.92080104,-0.05192951,-0.38418382,-0.04279662,0.70114249,0.11871529,-0.70306891,-0.03891338,0.99094355,0.12851703,0.71195859,-0.06274997,0.69941223,-5.127122,44.677032,9.610711,-0.121296,-0.104697,9.797672,-0.082629,-0.118002,0.070196
2026_07_07_17_04_07.809,1.540000,0.92076939,-0.05191119,-0.38422891,-0.04309530,0.70102191,0.11925323,-0.70309818,-0.03947010,0.99089605,0.12871340,0.71204674,-0.06247956,0.69934678,-5.105620,44.679394,9.655071,-0.118762,-0.104516,9.803413,-0.076702,-0.117940,0.072435
2026_07_07_17_04_07.829,1.560000,0.92073703,-0.05189422,-0.38427618,-0.04338554,0.70089900,0.11977677,-0.70313174,-0.04000993,0.99084938,0.12890592,0.71213752,-0.06221779,0.69927764,-5.084842,44.682098,9.698324,-0.119268,-0.106398,9.803528,-0.076827,-0.119930,0.072612
2026_07_07_17_04_07.849,1.580000,0.92070335,-0.05187377,-0.38432744,-0.04366769,0.70077109,0.12028299,-0.70317268,-0.04053695,0.99080449,0.12908608,0.71223354,-0.06195531,0.69920307,-5.064040,44.685398,9.740273,-0.120788,-0.109646,9.796457,-0.082723,-0.122947,0.068304
2026_07_07_17_04_07.869,1.600000,0.92067116,-0.05184856,-0.38437650,-0.04394472,0.70064712,0.12077603,-0.70321178,-0.04105854,0.99076116,0.12925360,0.71232569,-0.06168832,0.69913286,-5.042833,44.688545,9.781126,-0.122620,-0.112180,9.792225,-0.086847,-0.125473,0.066291
2026_07_07_17_04_07.888,1.620000,0.92064446,-0.05182327,-0.38441226,-0.04422074,0.70054346,0.12126616,-0.70323074,-0.04158016,0.99071777,0.12941960,0.71239734,-0.06142363,0.69908309,-5.021661,44.690079,9.821473,-0.128417,-0.115114,9.798165,-0.086482,-0.129505,0.074126
2026_07_07_17_04_07.908,1.640000,0.92061841,-0.05180031,-0.38444552,-0.04449770,0.70044315,0.12175959,-0.70324522,-0.04210201,0.99067336,0.12959051,0.71246523,-0.06116275,0.69903672,-5.000772,44.691242,9.862039,-0.135978,-0.118264,9.807710,-0.084772,-0.134189,0.085690
2026_07_07_17_04_07.930,1.660000,0.92058533,-0.05178251,-0.38449508,-0.04477410,0.70031762,0.12225700,-0.70328408,-0.04261652,0.99062771,0.12977128,0.71255809,-0.06090959,0.69896424,-4.980691,44.694378,9.903271,-0.138933,-0.120973,9.810143,-0.084915,-0.137443,0.089099
2026_07_07_17_04_07.949,1.680000,0.92054600,-0.05177417,-0.38455823,-0.04504979,0.70017099,0.12276117,-0.70334226,-0.04312044,0.99057990,0.12996954,0.71267194,-0.06067247,0.69886875,-4.962073,44.699066,9.945337,-0.135631,-0.124291,9.801085,-0.088833,-0.139836,0.079999
2026_07_07_17_04_07.969,1.700000,0.92050642,-0.05176658,-0.38462186,-0.04532382,0.70002353,0.12326285,-0.70340127,-0.04362062,0.99053192,0.13016801,0.71278626,-0.06043788,0.69877249,-4.943660,44.703819,9.987226,-0.130751,-0.127093,9.786885,-0.095333,-0.141214,0.066262
2026_07_07_17_04_07.988,1.720000,0.92046964,-0.05174491,-0.38468099,-0.04559323,0.69988358,0.12374493,-0.70345592,-0.04412380,0.99048746,0.13033694,0.71289277,-0.06018155,0.69868600,-4.923402,44.708225,10.027459,-0.127775,-0.127487,9.778167,-0.099367,-0.140772,0.058012
2026_07_07_17_04_08.008,1.740000,0.92043632,-0.05170581,-0.38473469,-0.04585676,0.69975275,0.12420249,-0.70350540,-0.04463042,0.99044734,0.13046919,0.71298969,-0.05989844,0.69861144,-4.900875,44.712215,10.065622,-0.128188,-0.128025,9.778391,-0.099393,-0.141428,0.058381
2026_07_07_17_04_08.027,1.760000,0.92040610,-0.05165241,-0.38478285,-0.04611670,0.69963080,0.12464210,-0.70354891,-0.04514226,0.99041057,0.13057221,0.71307707,-0.05959255,0.69854838,-4.876406,44.715721,10.102242,-0.132523,-0.131029,9.782944,-0.098965,-0.145274,0.064213
2026_07_07_17_04_08.047,1.780000,0.92037749,-0.05158818,-0.38482904,-0.04637451,0.69951200,0.12506936,-0.70359123,-0.04565884,0.99037611,0.13065371,0.71316075,-0.05926869,0.69849050,-4.850431,44.719139,10.137841,-0.137654,-0.134551,9.787844,-0.098816,-0.149752,0.070782
