UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_26_17_22_56.282,3.867,27.7,0,0.76,0,0,0,0.026, ,0,0,0,0,0, ,-42.2,446,895.6,-0.4,-0.5,-1.6,25,-41.3515,444.954,895.591,-0.400796,-0.404962,-1.68112,
2026_06_26_17_22_56.302,3.867,27.7,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-41.1,443.6,895.9,-0.5,-0.3,-1.7,25,-41.3697,444.944,895.601,-0.403794,-0.404659,-1.67922,
2026_06_26_17_22_56.322,3.867,27.8,0,0.76,0,0,0,0.027, ,0,0,0,0,0, ,-41.7,445.5,893.7,-0.4,-0.4,-1.7,25,-41.3715,444.92,895.552,-0.40661,-0.401329,-1.68049,
2026_06_26_17_22_56.341,3.867,27.7,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-41.6,444,896.6,-0.4,-0.4,-1.7,25,-41.3885,444.91,895.527,-0.406207,-0.401248,-1.68168,
2026_06_26_17_22_56.361,3.867,27.8,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-42.3,445.4,894.4,-0.3,-0.4,-1.7,25,-41.4227,444.897,895.526,-0.402782,-0.401172,-1.68279,
2026_06_26_17_22_56.381,3.867,27.8,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-41.8,445.1,895.6,-0.7,-0.4,-1.8,25,-41.4609,444.919,895.494,-0.408706,-0.4011,-1.68689,
2026_06_26_17_22_56.401,3.867,27.9,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-41.7,444.9,895,-0.3,-0.4,-1.7,25,-41.4785,444.923,895.482,-0.41427,-0.401033,-1.69073,
2026_06_26_17_22_56.421,3.867,27.8,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-39.5,444,893.5,-0.6,-0.4,-1.6,25,-41.425,444.895,895.407,-0.416447,-0.40097,-1.68825,
2026_06_26_17_22_56.441,3.867,27.9,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-41.8,444.7,895.6,-0.3,-0.4,-1.7,25,-41.3778,444.861,895.355,-0.418492,-0.400911,-1.68592,
2026_06_26_17_22_56.461,3.867,27.9,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-43.2,443.7,895.1,-0.5,-0.5,-1.8,25,-41.4462,444.821,895.354,-0.417365,-0.403902,-1.68983,
2026_06_26_17_22_56.480,3.867,27.8,0,0.757,0,0,0,0.027, ,0,0,0,0,0, ,-42.8,445.1,895.9,-0.4,-0.4,-1.7,25,-41.5409,444.795,895.363,-0.419353,-0.406712,-1.69349,
2026_06_26_17_22_56.500,3.867,28.1,0,0.757,0,0,0,0.028, ,0,0,0,0,0, ,-40.8,445.9,895.9,-0.3,-0.4,-1.7,25,-41.5566,444.838,895.396,-0.415127,-0.406303,-1.69389,
2026_06_26_17_22_56.520,3.867,27.9,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-41.3,444.8,895.8,-0.6,-0.4,-1.7,25,-41.5258,444.87,895.424,-0.417252,-0.405918,-1.69426,
2026_06_26_17_22_56.539,3.867,27.8,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-41.2,444.8,895.7,-0.4,-0.4,-1.6,25,-41.509,444.865,895.444,-0.422295,-0.405558,-1.69156,
2026_06_26_17_22_56.560,3.867,28,0,0.757,0,0,0,0.029, ,0,0,0,0,0, ,-41.7,443.6,896.2,-0.4,-0.5,-1.7,25,-41.5054,444.825,895.474,-0.420936,-0.408266,-1.68903,
2026_06_26_17_22_56.579,3.867,28,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-40.7,444.7,894.6,-0.3,-0.4,-1.8,25,-41.4868,444.784,895.47,-0.416613,-0.410809,-1.69275,
2026_06_26_17_22_56.599,3.867,28,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-41.8,445.4,895.1,-0.5,-0.3,-1.7,25,-41.4723,444.8,895.432,-0.415601,-0.407104,-1.69624,
2026_06_26_17_22_56.621,3.867,28,0,0.758,0,0,0,0.028, ,0,0,0,0,0, ,-42.4,446.2,894.8,-0.5,-0.4,-1.7,25,-41.5106,444.861,895.403,-0.420744,-0.403624,-1.69646,
2026_06_26_17_22_56.638,3.867,27.9,0,0.757,0,0,0,0.028, ,0,0,0,0,0, ,-40.4,444.4,895.7,-0.5,-0.4,-1.6,25,-41.5038,444.888,895.393,-0.425574,-0.403403,-1.69363,
2026_06_26_17_22_56.658,3.867,28,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-41.6,445.5,894.8,-0.5,-0.4,-1.7,25,-41.4731,444.891,895.385,-0.430109,-0.403196,-1.69097,
2026_06_26_17_22_56.678,3.867,28.1,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-42.1,442.6,895.1,-0.4,-0.4,-1.7,25,-41.4961,444.84,895.358,-0.431321,-0.403001,-1.69152,
2026_06_26_17_22_56.698,3.867,28,0,0.758,0,0,0,0.028, ,0,0,0,0,0, ,-41.9,445,895.1,-0.5,-0.4,-1.7,25,-41.5268,444.777,895.342,-0.432459,-0.402818,-1.69204,
2026_06_26_17_22_56.718,3.867,28,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-41,443.8,896.3,-0.4,-0.4,-1.7,25,-41.5221,444.754,895.364,-0.433528,-0.402646,-1.69253,
2026_06_26_17_22_56.742,3.867,28,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-42.2,444.7,895.2,-0.4,-0.4,-1.7,25,-41.5269,444.723,895.388,-0.431485,-0.402485,-1.69298,
2026_06_26_17_22_56.758,3.867,28.2,0,0.757,0,0,0,0.029, ,0,0,0,0,0, ,-41,445.6,896.2,-0.5,-0.4,-1.6,25,-41.5313,444.749,895.407,-0.432613,-0.402334,-1.69036,
2026_06_26_17_22_56.777,3.867,28.1,0,0.758,0,0,0,0.028, ,0,0,0,0,0, ,-41.9,444.9,894.4,-0.4,-0.3,-1.7,25,-41.5264,444.78,895.4,-0.433673,-0.399145,-1.6879,
2026_06_26_17_22_56.797,3.867,28.1,0,0.757,0,0,0,0.028, ,0,0,0,0,0, ,-40.2,445.5,894.4,-0.5,-0.4,-1.8,25,-41.4973,444.805,895.339,-0.434668,-0.39615,-1.69169,
2026_06_26_17_22_56.817,3.867,28.2,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-41.2,445.1,895.8,-0.3,-0.5,-1.7,25,-41.4488,444.835,895.325,-0.432555,-0.399431,-1.69524,
2026_06_26_17_22_56.836,3.867,28.1,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-41.7,444.8,894.7,-0.5,-0.4,-1.7,25,-41.4488,444.842,895.32,-0.430571,-0.402513,-1.69553,
2026_06_26_17_22_56.857,3.867,28.1,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-42.4,443.9,896.1,-0.5,-0.4,-1.7,25,-41.4855,444.812,895.325,-0.434802,-0.40236,-1.6958,
2026_06_26_17_22_56.882,3.867,28.2,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-40.2,444.8,895.8,-0.4,-0.4,-1.8,25,-41.4742,444.784,895.363,-0.435728,-0.402216,-1.69911,
2026_06_26_17_22_56.896,3.867,28.1,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-40.7,447.2,896.2,-0.4,-0.4,-1.8,25,-41.4118,444.858,895.402,-0.433551,-0.402081,-1.70525,
2026_06_26_17_22_56.915,3.867,28.1,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-42.2,443.6,895.1,-0.4,-0.5,-1.7,25,-41.4141,444.891,895.417,-0.431507,-0.405001,-1.70798,
2026_06_26_17_22_56.935,3.867,28.2,0,0.757,0,0,0,0.03, ,0,0,0,0,0, ,-41.3,443.2,894.4,-0.4,-0.5,-1.6,25,-41.4346,444.8,895.376,-0.429587,-0.41079,-1.70445,
2026_06_26_17_22_56.956,3.867,28.3,0,0.757,0,0,0,0.029, ,0,0,0,0,0, ,-41.9,445,895,-0.3,-0.3,-1.6,25,-41.4446,444.758,895.335,-0.424737,-0.410132,-1.69808,
2026_06_26_17_22_56.975,3.867,28.5,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-41.5,444.7,895.3,-0.3,-0.4,-1.6,25,-41.4602,444.763,895.324,-0.417136,-0.406468,-1.69211,
2026_06_26_17_22_56.995,3.867,28.3,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-40.8,444.7,895.6,-0.5,-0.4,-1.7,25,-41.4413,444.76,895.332,-0.416092,-0.406074,-1.68954,
2026_06_26_17_22_57.015,3.867,28.2,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-41.3,445.1,894.4,-0.5,-0.4,-1.8,25,-41.4175,444.768,895.311,-0.421205,-0.405704,-1.69322,
2026_06_26_17_22_57.035,3.867,28.3,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-41,445.6,895.1,-0.5,-0.4,-1.7,25,-41.4012,444.804,895.277,-0.426006,-0.405356,-1.69668,
2026_06_26_17_22_57.054,3.867,28.3,0,0.757,0,0,0,0.029, ,0,0,0,0,0, ,-41.2,445.5,894.8,-0.4,-0.4,-1.7,25,-41.3828,444.849,895.257,-0.427468,-0.40503,-1.69689,
2026_06_26_17_22_57.074,3.867,28.3,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-40.8,445.8,895.1,-0.5,-0.4,-1.7,25,-41.3595,444.898,895.239,-0.428841,-0.404723,-1.69708,
2026_06_26_17_22_57.094,3.867,28.4,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-41.3,444.4,895.6,-0.5,-0.5,-1.7,25,-41.3406,444.91,895.245,-0.433178,-0.407482,-1.69725,
2026_06_26_17_22_57.114,3.867,28.4,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-41.5,443.3,895.3,-0.4,-0.4,-1.7,25,-41.3442,444.846,895.258,-0.434203,-0.410073,-1.69742,
2026_06_26_17_22_57.134,3.867,28.4,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-40.6,445.8,894.8,-0.4,-0.4,-1.8,25,-41.3263,444.828,895.245,-0.432119,-0.409459,-1.70063,
2026_06_26_17_22_57.153,3.867,28.4,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-42.6,444.7,894.7,-0.3,-0.4,-1.7,25,-41.343,444.853,895.215,-0.427114,-0.408883,-1.70363,
2026_06_26_17_22_57.173,3.867,28.4,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-41.3,444.5,894.1,-0.5,-0.4,-1.7,25,-41.38,444.838,895.165,-0.425462,-0.408342,-1.70341,
2026_06_26_17_22_57.193,3.867,28.5,0,0.76,0,0,0,0.03, ,0,0,0,0,0, ,-41.3,445.6,895.8,-0.5,-0.4,-1.6,25,-41.3751,444.851,895.152,-0.430004,-0.407833,-1.70016,
2026_06_26_17_22_57.213,3.867,28.5,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-40,444.5,894.5,-0.5,-0.4,-1.7,25,-41.3309,444.863,895.152,-0.43427,-0.407356,-1.6971,
2026_06_26_17_22_57.233,3.867,28.5,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-42.4,443.2,895.5,-0.6,-0.5,-1.7,25,-41.3229,444.801,895.143,-0.441322,-0.409955,-1.69728,
2026_06_26_17_22_57.253,3.867,28.5,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-41.9,445.4,894.8,-0.4,-0.4,-1.7,25,-41.3733,444.771,895.143,-0.444898,-0.412395,-1.69744,
2026_06_26_17_22_57.276,3.867,28.6,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-40.2,443.4,893.7,-0.5,-0.4,-1.7,25,-41.3536,444.748,895.089,-0.445209,-0.41164,-1.6976,
2026_06_26_17_22_57.292,3.867,28.7,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-42.4,445.4,895,-0.4,-0.4,-1.8,25,-41.3504,444.727,895.044,-0.445501,-0.41093,-1.70079,
2026_06_26_17_22_57.312,3.867,28.6,0,0.758,0,0,0,0.028, ,0,0,0,0,0, ,-40.2,445.4,895.3,-0.5,-0.4,-1.7,25,-41.3473,444.768,895.05,-0.445775,-0.410264,-1.70379,
2026_06_26_17_22_57.332,3.867,28.6,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-41.6,445,895.1,-0.5,-0.5,-1.7,25,-41.32,444.794,895.059,-0.449079,-0.412686,-1.70356,
2026_06_26_17_22_57.351,3.867,28.6,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-41.6,443.9,895.8,-0.4,-0.4,-1.7,25,-41.3371,444.773,895.083,-0.449135,-0.41496,-1.70334,
2026_06_26_17_22_57.372,3.867,28.6,0,0.76,0,0,0,0.029, ,0,0,0,0,0, ,-41.6,444.9,896.2,-0.4,-0.5,-1.7,25,-41.3531,444.75,895.139,-0.446141,-0.417095,-1.70314,
2026_06_26_17_22_57.391,3.867,28.7,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-41.2,444.9,894.8,-0.5,-0.4,-1.7,25,-41.356,444.76,895.161,-0.446376,-0.4191,-1.70295,
2026_06_26_17_22_57.410,3.867,28.7,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-40.1,445.3,894.5,-0.3,-0.4,-1.7,25,-41.313,444.78,895.13,-0.44355,-0.417936,-1.70277,
2026_06_26_17_22_57.431,3.867,28.8,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-41.7,444.8,896.4,-0.5,-0.5,-1.7,25,-41.2878,444.797,895.149,-0.440896,-0.41989,-1.7026,
2026_06_26_17_22_57.451,3.867,28.8,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-41.1,444.9,895.3,-0.4,-0.5,-1.7,25,-41.2946,444.8,895.192,-0.441451,-0.424772,-1.70244,
2026_06_26_17_22_57.471,3.867,28.8,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-40.4,444.5,895,-0.5,-0.5,-1.7,25,-41.2614,444.794,895.19,-0.441972,-0.429356,-1.70229,
2026_06_26_17_22_57.490,3.867,28.7,0,0.76,0,0,0,0.028, ,0,0,0,0,0, ,-42.8,445.4,895.1,-0.3,-0.4,-1.7,25,-41.2821,444.803,895.181,-0.439414,-0.430614,-1.70215,
2026_06_26_17_22_57.511,3.867,28.8,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-41.9,445.1,894.7,-0.5,-0.4,-1.7,25,-41.3471,444.831,895.164,-0.437013,-0.428748,-1.70202,
2026_06_26_17_22_57.530,3.867,28.8,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-41.9,444.3,894.7,-0.4,-0.4,-1.7,25,-41.3808,444.823,895.136,-0.437804,-0.426996,-1.7019,
2026_06_26_17_22_57.551,3.867,28.8,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-41.1,446.1,894.8,-0.6,-0.4,-1.7,25,-41.3881,444.846,895.112,-0.441594,-0.425351,-1.70178,
2026_06_26_17_22_57.570,3.867,28.9,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-39.6,444.2,895,-0.3,-0.5,-1.6,25,-41.3248,444.864,895.099,-0.442106,-0.426853,-1.69863,
2026_06_26_17_22_57.590,3.867,28.9,0,0.758,0,0,0,0.028, ,0,0,0,0,0, ,-41.3,445,896.3,-0.5,-0.4,-1.7,25,-41.2715,444.848,895.133,-0.43954,-0.428264,-1.69566,
2026_06_26_17_22_57.609,3.867,28.9,0,0.76,0,0,0,0.028, ,0,0,0,0,0, ,-44,443.2,896.2,-0.2,-0.4,-1.7,25,-41.3555,444.803,895.201,-0.434084,-0.426542,-1.69593,
2026_06_26_17_22_57.629,3.867,28.9,0,0.758,0,0,0,0.028, ,0,0,0,0,0, ,-41.7,444.4,895.5,-0.8,-0.4,-1.7,25,-41.4466,444.741,895.24,-0.438101,-0.424924,-1.69618,
2026_06_26_17_22_57.649,3.867,28.9,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-40.8,444.4,894.4,0,-0.4,-1.7,25,-41.4346,444.721,895.223,-0.435779,-0.423405,-1.69641,
2026_06_26_17_22_57.669,3.867,29.1,0,0.76,0,0,0,0.029, ,0,0,0,0,0, ,-40.8,444,895.6,-0.9,-0.4,-1.8,25,-41.3959,444.689,895.209,-0.436646,-0.421979,-1.69968,
2026_06_26_17_22_57.689,3.867,28.9,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-40.1,444.4,895,-0.2,-0.4,-1.6,25,-41.3383,444.659,895.215,-0.443553,-0.42064,-1.69969,
2026_06_26_17_22_57.709,3.867,28.9,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-40.4,443.7,896.3,-0.7,-0.4,-1.8,25,-41.272,444.622,895.241,-0.443946,-0.419382,-1.69971,
2026_06_26_17_22_57.728,3.867,29.2,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-42.1,445.4,894.7,-0.1,-0.5,-1.6,25,-41.2706,444.618,895.257,-0.441268,-0.421248,-1.69973,
2026_06_26_17_22_57.748,3.867,29.1,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-42.6,443.7,894.8,-0.7,-0.4,-1.7,25,-41.3364,444.613,895.226,-0.438753,-0.423,-1.6967,
2026_06_26_17_22_57.768,3.867,29.2,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-40.6,446.4,894,-0.3,-0.4,-1.7,25,-41.3525,444.64,895.176,-0.442486,-0.421598,-1.6969,
2026_06_26_17_22_57.788,3.867,29.1,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-40.7,445.9,895.3,-0.8,-0.4,-1.7,25,-41.3097,444.732,895.144,-0.449037,-0.420282,-1.69709,
2026_06_26_17_22_57.807,3.867,29.1,0,0.758,0,0,0,0.028, ,0,0,0,0,0, ,-41.1,443.7,894.6,-0.1,-0.4,-1.7,25,-41.2847,444.736,895.132,-0.449096,-0.419046,-1.69727,
2026_06_26_17_22_57.827,3.867,29.2,0,0.758,0,0,0,0.028, ,0,0,0,0,0, ,-40.8,446,896.4,-0.7,-0.4,-1.7,25,-41.2643,444.743,895.154,-0.446104,-0.417886,-1.69743,
2026_06_26_17_22_57.847,3.867,29.2,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-41.3,443.6,895,-0.3,-0.4,-1.7,25,-41.2513,444.747,895.188,-0.449388,-0.416796,-1.69759,
2026_06_26_17_22_57.867,3.867,29.2,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-41.2,444.4,895.7,-0.6,-0.4,-1.7,25,-41.2512,444.701,895.197,-0.449426,-0.415772,-1.69774,
2026_06_26_17_22_57.886,3.867,29.3,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-41.7,444.4,895.7,-0.2,-0.4,-1.6,25,-41.2633,444.683,895.228,-0.446414,-0.414811,-1.69483,
2026_06_26_17_22_57.907,3.867,29.3,0,0.76,0,0,0,0.027, ,0,0,0,0,0, ,-40.7,445.3,895.5,-0.6,-0.4,-1.7,25,-41.2594,444.693,895.251,-0.443585,-0.413909,-1.6921,
2026_06_26_17_22_57.926,3.867,29.3,0,0.761,0,0,0,0.027, ,0,0,0,0,0, ,-41.3,443.3,894.2,-0.3,-0.4,-1.7,25,-41.2436,444.669,895.226,-0.443976,-0.413061,-1.69258,
2026_06_26_17_22_57.946,3.867,29.4,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-41.9,445,896.3,-0.5,-0.4,-1.7,25,-41.2653,444.637,895.228,-0.441296,-0.412265,-1.69303,
