UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_09_15_16_14.515,3.763,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,995.1,6.8,45.7,-0.2,-0.7,-3.1,25,-74.6673,41.7395,66.7417,9.4323,44.7392,11.0121,
2026_06_09_15_16_14.535,3.763,29.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,994.3,11.9,36.9,0.1,-0.6,-2.3,25,-84.7936,40.4307,79.2795,8.49149,40.9258,10.6208,
2026_06_09_15_16_14.555,3.763,29.7,0,0.757,0,0,0,0, ,0,0,0,0,0, ,992.1,11.5,45,0.7,-0.4,-1.9,25,-94.079,39.1022,90.7946,7.57704,37.1051,10.2258,
2026_06_09_15_16_14.575,3.763,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,987.6,11.9,47.4,0.8,-0.8,-1.9,25,-102.61,37.646,101.555,6.68725,33.284,9.80965,
2026_06_09_15_16_14.594,3.763,29.8,0,0.756,0,0,0,0, ,0,0,0,0,0, ,989.8,14.5,45.2,0.2,-1,-2.5,25,-110.273,36.1494,111.292,5.79589,29.4716,9.35081,
2026_06_09_15_16_14.614,3.763,29.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,997.3,14.5,39,0.3,-0.1,-2.5,25,-116.778,34.6117,119.797,4.90742,25.718,8.85368,
2026_06_09_15_16_14.634,3.763,29.9,0,0.757,0,0,0,0, ,0,0,0,0,0, ,996.3,12.8,44.3,0.7,0.2,-1.9,25,-122.23,32.9372,127.272,4.0506,22.0512,8.35201,
2026_06_09_15_16_14.656,3.763,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,988.5,12,41.1,0.5,1,-1.6,25,-127.028,31.1211,133.805,3.22074,18.4826,7.85584,
2026_06_09_15_16_14.673,3.763,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,986.9,11.8,39.7,0.4,1.2,-1.8,25,-131.195,29.2163,139.246,2.40835,15.0224,7.34775,
2026_06_09_15_16_14.693,3.763,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,987.5,17.8,46.5,0.7,0.7,-2.3,25,-134.536,27.4031,143.866,1.62884,11.6505,6.8112,
2026_06_09_15_16_14.713,3.763,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,991.9,9.2,60,0.7,0.1,-2.1,25,-136.927,25.48,148.048,0.886882,8.35959,6.26004,
2026_06_09_15_16_14.733,3.763,29.7,0,0.757,0,0,0,0, ,0,0,0,0,0, ,989.5,13.1,59.8,-0.1,-0.9,-2.2,25,-138.477,23.4104,151.621,0.157328,5.14964,5.70752,
2026_06_09_15_16_14.753,3.763,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,986.2,12.5,54.9,-0.8,-2.7,-2.3,25,-139.408,21.4079,154.147,-0.574003,2.00308,5.14905,
2026_06_09_15_16_14.773,3.763,29.8,0,0.757,0,0,0,0, ,0,0,0,0,0, ,996.8,14.1,42.2,-0.8,-2.5,-2,25,-139.428,19.4225,155.358,-1.2838,-1.03827,4.59751,
2026_06_09_15_16_14.792,3.763,29.7,0,0.757,0,0,0,0, ,0,0,0,0,0, ,999,15.9,29.1,-0.5,-1.2,-1.5,25,-138.446,17.5223,155.111,-1.94511,-3.88856,4.06997,
2026_06_09_15_16_14.813,3.763,29.8,0,0.757,0,0,0,0, ,0,0,0,0,0, ,992.9,15,33.8,0,0.5,-1.7,25,-136.925,15.6509,153.906,-2.54478,-6.50634,3.55561,
2026_06_09_15_16_14.832,3.763,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,989.8,14.6,40.1,0.1,1,-2,25,-135.029,13.7623,152.271,-3.08779,-8.90972,3.03668,
2026_06_09_15_16_14.852,3.763,29.7,0,0.757,0,0,0,0, ,0,0,0,0,0, ,991.4,14.8,41.3,0.5,1.7,-2.2,25,-132.598,11.8935,150.15,-3.57669,-11.1219,2.51598,
2026_06_09_15_16_14.871,3.763,29.9,0,0.756,0,0,0,0, ,0,0,0,0,0, ,993.2,11.9,48.9,0.9,1.6,-1.9,25,-129.549,9.99164,147.608,-4.00436,-13.1561,2.01087,
2026_06_09_15_16_14.891,3.763,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,988.1,13.9,57,1.1,1.2,-1.7,25,-126.093,8.11171,144.849,-4.37662,-15.0379,1.53288,
2026_06_09_15_16_14.912,3.763,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,986.9,15.8,55.5,0.2,0.4,-2,25,-122.338,6.37963,141.673,-4.72621,-16.7827,1.06833,
2026_06_09_15_16_14.931,3.763,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,991.2,16.1,52.3,-0.2,-0.1,-2.3,25,-118.089,4.75501,137.839,-5.06724,-18.3912,0.606582,
2026_06_09_15_16_14.950,3.763,29.8,0,0.757,0,0,0,0, ,0,0,0,0,0, ,996.5,17.3,48.7,-0.2,0,-1.9,25,-113.231,3.22341,133.348,-5.37639,-19.8399,0.166943,
2026_06_09_15_16_14.970,3.763,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,990.8,14.8,45.8,0,0,-1.4,25,-108.063,1.71917,128.26,-5.63897,-21.1173,-0.229888,
2026_06_09_15_16_14.990,3.763,29.8,0,0.757,0,0,0,0, ,0,0,0,0,0, ,986.9,15.6,45.2,0.1,0,-2,25,-102.852,0.238533,122.704,-5.85353,-22.2281,-0.608577,
2026_06_09_15_16_15.010,3.763,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,994,15.8,47.4,0,0,-2.1,25,-97.3101,-1.14614,116.854,-6.02872,-23.1748,-0.982859,
2026_06_09_15_16_15.030,3.763,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,993.2,16.7,56,0.1,0.3,-2.2,25,-91.4063,-2.43028,110.981,-6.1656,-23.9535,-1.33885,
2026_06_09_15_16_15.050,3.763,29.7,0,0.757,0,0,0,0, ,0,0,0,0,0, ,988.5,14.8,58.7,-0.2,-0.5,-1.9,25,-85.4765,-3.66399,105.125,-6.27029,-24.5882,-1.66587,
2026_06_09_15_16_15.070,3.763,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,989.2,19,50.5,-1,-1.2,-1.8,25,-79.5143,-4.76273,98.9043,-6.36592,-25.1074,-1.95884,
2026_06_09_15_16_15.090,3.763,29.8,0,0.757,0,0,0,0, ,0,0,0,0,0, ,993.5,14.2,39.4,-0.8,-1,-1.6,25,-73.3301,-5.79883,92.0276,-6.44019,-25.4897,-2.22043,
2026_06_09_15_16_15.110,3.763,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,985.3,12.5,35.5,-0.1,-0.1,-1.5,25,-67.1834,-6.91493,84.6669,-6.45702,-25.7006,-2.45089,
2026_06_09_15_16_15.129,3.763,29.9,0,0.757,0,0,0,0, ,0,0,0,0,0, ,987.4,15.2,51,0.1,-0.2,-1.8,25,-61.1566,-7.91769,77.5342,-6.41913,-25.7549,-2.66288,
2026_06_09_15_16_15.149,3.763,29.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,987.9,17.7,55.6,-0.2,-0.6,-1.8,25,-55.0602,-8.70474,70.8622,-6.35391,-25.6919,-2.8587,
2026_06_09_15_16_15.169,3.763,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,1000,21.7,45.6,-0.8,-0.4,-2.8,25,-48.6826,-9.2509,64.0358,-6.28265,-25.5102,-3.05535,
2026_06_09_15_16_15.188,3.763,29.7,0,0.757,0,0,0,0, ,0,0,0,0,0, ,1004.5,19.5,40.7,-0.2,1.1,-1.8,25,-41.9707,-9.68055,56.8631,-6.18392,-25.1701,-3.2273,
2026_06_09_15_16_15.208,3.763,29.7,0,0.757,0,0,0,0, ,0,0,0,0,0, ,990.2,17,48.2,0.2,1.8,-1.1,25,-35.6214,-10.1567,49.8258,-6.03504,-24.6686,-3.33322,
2026_06_09_15_16_15.228,3.763,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,983.3,15.9,56.5,-0.3,1.1,-1.6,25,-29.9279,-10.6477,43.2755,-5.86616,-24.0702,-3.41262,
2026_06_09_15_16_15.248,3.763,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,990.2,16.7,47.8,-0.6,0.5,-2.4,25,-24.366,-11.0694,36.8233,-5.69628,-23.4143,-3.50318,
2026_06_09_15_16_15.267,3.763,29.6,0,0.757,0,0,0,0, ,0,0,0,0,0, ,994.6,17.5,46.6,-0.1,1,-2.2,25,-18.6798,-11.3768,30.2634,-5.50175,-22.6777,-3.58675,
2026_06_09_15_16_15.288,3.763,29.6,0,0.757,0,0,0,0, ,0,0,0,0,0, ,993.2,15.9,50.2,0,1.5,-2.1,25,-13.1068,-11.6326,23.9348,-5.27493,-21.841,-3.64119,
2026_06_09_15_16_15.307,3.763,29.8,0,0.757,0,0,0,0, ,0,0,0,0,0, ,991,15.7,45.4,0.3,2,-1.5,25,-7.83085,-11.8626,17.7693,-5.02343,-20.9131,-3.65785,
2026_06_09_15_16_15.333,3.763,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,987.9,19.1,56.3,0.5,1.8,-2,25,-2.905,-11.9445,11.9681,-4.74725,-19.9203,-3.65321,
2026_06_09_15_16_15.346,3.763,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,991.5,17.9,56,0.2,1.4,-2.3,25,1.80586,-11.9095,6.65243,-4.46367,-18.8927,-3.65042,
2026_06_09_15_16_15.367,3.763,29.7,0,0.757,0,0,0,0, ,0,0,0,0,0, ,988.1,18,53.9,0.6,1.8,-2.4,25,6.28168,-11.8445,1.50579,-4.16955,-17.8224,-3.63958,
2026_06_09_15_16_15.386,3.763,29.7,0,0.757,0,0,0,0, ,0,0,0,0,0, ,986.4,18.4,59.2,0.4,0.7,-2.7,25,10.382,-11.7121,-3.31739,-3.8644,-16.7339,-3.62114,
2026_06_09_15_16_15.406,3.763,29.6,0,0.757,0,0,0,0, ,0,0,0,0,0, ,989.7,19.5,60.1,0.2,0,-2.9,25,14.2692,-11.4916,-7.73565,-3.56497,-15.6605,-3.59802,
2026_06_09_15_16_15.426,3.763,29.6,0,0.757,0,0,0,0, ,0,0,0,0,0, ,997.5,21.4,56.2,-0.2,0,-2.8,25,18.1677,-11.1518,-11.9727,-3.27738,-14.5797,-3.56076,
2026_06_09_15_16_15.445,3.763,29.6,0,0.757,0,0,0,0, ,0,0,0,0,0, ,995.4,20.5,54.4,0,0.4,-2.5,25,21.9253,-10.7492,-16.0826,-2.99264,-13.4703,-3.49796,
2026_06_09_15_16_15.471,3.763,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,984.1,17.8,54.9,0.1,0.6,-2.5,25,25.0619,-10.4016,-19.9437,-2.69977,-12.3341,-3.41365,
2026_06_09_15_16_15.485,3.763,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,986.8,18.6,57.8,0,-0.2,-2.9,25,27.7103,-10.0663,-23.4337,-2.40795,-11.2076,-3.32646,
2026_06_09_15_16_15.505,3.763,29.6,0,0.756,0,0,0,0, ,0,0,0,0,0, ,1000.4,20.7,56.7,0,0,-2.5,25,30.4919,-9.62684,-26.5929,-2.12103,-10.0959,-3.22715,
2026_06_09_15_16_15.525,3.763,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,991.2,24,56.1,0,0.1,-1.9,25,33.0948,-9.02904,-29.5078,-1.83772,-8.98154,-3.09229,
2026_06_09_15_16_15.545,3.763,29.7,0,0.757,0,0,0,0, ,0,0,0,0,0, ,986.9,19.6,57,-0.3,-0.1,-2.3,25,35.0758,-8.44303,-32.127,-1.56661,-7.88003,-2.9439,
2026_06_09_15_16_15.564,3.763,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,989,19.2,49.8,-0.5,0,-2.5,25,36.7329,-7.96185,-34.6139,-1.31334,-6.79616,-2.80299,
2026_06_09_15_16_15.585,3.763,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,992.1,23.3,56.1,-0.2,0.3,-2.7,25,38.2552,-7.37431,-36.8303,-1.06356,-5.72215,-2.66498,
2026_06_09_15_16_15.608,3.763,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,995.4,23.8,64.4,-0.1,0.2,-2.5,25,39.6712,-6.66643,-38.3985,-0.810986,-4.6677,-2.52061,
2026_06_09_15_16_15.624,3.763,29.6,0,0.757,0,0,0,0, ,0,0,0,0,0, ,991.6,21.9,57.7,-0.5,0,-2.2,25,40.81,-5.99475,-39.6613,-0.574156,-3.64932,-2.35864,
2026_06_09_15_16_15.644,3.763,29.6,0,0.757,0,0,0,0, ,0,0,0,0,0, ,990.2,19.7,53.4,-0.2,-0.1,-1.8,25,41.5644,-5.42701,-40.9364,-0.348563,-2.67025,-2.17582,
2026_06_09_15_16_15.663,3.763,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,988.4,19.7,54.9,0,0,-1.5,25,41.9984,-4.91431,-42.0159,-0.120056,-1.72605,-1.97408,
2026_06_09_15_16_15.684,3.763,29.6,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,988.1,21.4,54.6,0,0.1,-1.8,25,42.1527,-4.36085,-42.806,0.102741,-0.814735,-1.7725,
2026_06_09_15_16_15.703,3.763,29.6,0,0.757,0,0,0,0.001, ,0,0,0,0,0, ,990.2,22.5,55.5,-0.2,0.2,-2,25,42.1358,-3.74438,-43.3317,0.309201,0.0608022,-1.58434,
2026_06_09_15_16_15.723,3.763,29.6,0,0.756,0,0,0,0.001, ,0,0,0,0,0, ,993.1,24.2,56.1,0,0.6,-2,25,42.0346,-3.07103,-43.5812,0.504011,0.905362,-1.4025,
2026_06_09_15_16_15.746,3.763,29.6,0,0.757,0,0,0,0.001, ,0,0,0,0,0, ,989.8,22.4,62.3,-0.1,0.3,-1.7,25,41.7215,-2.41802,-43.437,0.689235,1.70649,-1.2153,
2026_06_09_15_16_15.762,3.763,29.6,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,989.9,26.3,60.6,-0.3,-0.1,-2.3,25,41.1397,-1.73363,-42.9754,0.854622,2.44276,-1.03866,
2026_06_09_15_16_15.783,3.763,29.4,0,0.756,0,0,0,0.001, ,0,0,0,0,0, ,993.7,26,67.9,-0.9,-0.6,-2.5,25,40.4792,-0.985974,-42.1874,0.988069,3.1088,-0.885181,
2026_06_09_15_16_15.802,3.763,29.6,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,990.8,22.5,60.7,-1.5,-1,-2.4,25,39.6738,-0.363312,-41.2276,1.08068,3.7048,-0.737316,
2026_06_09_15_16_15.822,3.763,29.5,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,989.6,20,54.1,-1.4,-0.9,-2.3,25,38.6117,0.083473,-40.4501,1.15115,4.24594,-0.588166,
2026_06_09_15_16_15.842,3.763,29.6,0,0.756,0,0,0,0.002, ,0,0,0,0,0, ,989.9,22.3,47.8,-0.7,-0.3,-2.4,25,37.3894,0.503031,-39.8278,1.23212,4.75679,-0.443431,
2026_06_09_15_16_15.862,3.763,29.6,0,0.756,0,0,0,0.001, ,0,0,0,0,0, ,991.6,23.9,56,-0.2,0,-2.4,25,36.0918,0.995167,-38.9931,1.33247,5.24121,-0.306062,
2026_06_09_15_16_15.881,3.763,29.6,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,995.2,24.7,58.2,-0.1,0,-2.3,25,34.81,1.51711,-37.7521,1.43604,5.6834,-0.171469,
2026_06_09_15_16_15.901,3.763,29.6,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,990.4,23.3,60.7,-0.3,0.2,-1.9,25,33.39,1.99127,-36.2707,1.52501,6.0808,-0.0303707,
2026_06_09_15_16_15.921,3.763,29.5,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,988,26.6,58.5,-0.5,0,-1.9,25,31.6986,2.47896,-34.6758,1.59228,6.42874,0.113766,
2026_06_09_15_16_15.941,3.763,29.6,0,0.757,0,0,0,0.002, ,0,0,0,0,0, ,991.3,28.9,62.2,-0.7,-0.2,-2.6,25,29.956,3.06783,-32.9515,1.63861,6.71813,0.233107,
2026_06_09_15_16_15.960,3.763,29.5,0,0.757,0,0,0,0.001, ,0,0,0,0,0, ,994.9,26.4,60.5,-1,-0.4,-2.6,25,28.3204,3.60779,-31.1003,1.66232,6.9504,0.328282,
2026_06_09_15_16_15.980,3.763,29.5,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,989.1,23.3,59.2,-0.7,-1.1,-1.9,25,26.5715,3.96618,-29.2602,1.67668,7.11496,0.434336,
2026_06_09_15_16_16.000,3.763,29.5,0,0.757,0,0,0,0.002, ,0,0,0,0,0, ,986,23.5,59.2,-0.9,-1.7,-1.9,25,24.5591,4.21632,-27.398,1.68452,7.20451,0.550214,
2026_06_09_15_16_16.019,3.763,29.6,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,991.9,23.6,51.1,-0.7,-1.1,-2.1,25,22.5931,4.44078,-25.6907,1.68368,7.25416,0.652793,
2026_06_09_15_16_16.039,3.763,29.6,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,993.7,28.1,57.2,-0.2,-0.9,-2.1,25,20.801,4.74514,-23.9896,1.69174,7.28524,0.742219,
2026_06_09_15_16_16.059,3.763,29.6,0,0.757,0,0,0,0.001, ,0,0,0,0,0, ,988.5,28.4,62.6,-0.7,-1.4,-2.3,25,18.9109,5.1289,-21.9717,1.69108,7.27154,0.818698,
2026_06_09_15_16_16.079,3.763,29.5,0,0.757,0,0,0,0.001, ,0,0,0,0,0, ,991.9,25,55.5,-1.2,-1.7,-2.2,25,16.9762,5.39254,-19.9862,1.65759,7.20306,0.884939,
2026_06_09_15_16_16.099,3.763,29.4,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,992,25.8,48.9,-0.5,-1.1,-1.7,25,15.1385,5.55292,-18.3354,1.62247,7.10979,0.958283,
2026_06_09_15_16_16.119,3.763,29.5,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,987.7,24.2,53.4,-0.1,-0.6,-1.8,25,13.2133,5.65845,-16.7268,1.60806,7.01303,1.03312,
2026_06_09_15_16_16.138,3.763,29.5,0,0.757,0,0,0,0.002, ,0,0,0,0,0, ,991,26.6,54.9,-0.4,-0.4,-2,25,11.2929,5.75053,-14.9675,1.58888,6.90362,1.09183,
2026_06_09_15_16_16.161,3.763,29.5,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,992.6,28.3,52.7,-0.5,-0.3,-1.9,25,9.53117,5.9103,-13.2379,1.553,6.77291,1.13983,
2026_06_09_15_16_16.178,3.763,29.6,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,991.3,26.4,56.3,-0.4,-0.3,-1.8,25,7.81624,6.0282,-11.4936,1.51123,6.61768,1.18477,
2026_06_09_15_16_16.198,3.763,29.4,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,988.8,26.4,53.1,-0.3,-0.1,-1.9,25,6.05371,6.06401,-9.76831,1.46897,6.44236,1.22166,
2026_06_09_15_16_16.218,3.763,29.5,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,993.6,27.8,57.4,0,-0.1,-2,25,4.40419,6.10252,-8.05254,1.43134,6.24878,1.24582,
2026_06_09_15_16_16.237,3.763,29.5,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,989.3,27.5,64.6,-0.3,-0.6,-1.8,25,2.82612,6.13604,-6.09925,1.38851,6.02165,1.2651,
2026_06_09_15_16_16.257,3.763,29.5,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,985.5,27.3,61.4,-1.1,-1.3,-2.3,25,1.11289,6.12541,-4.1136,1.31396,5.74655,1.26985,
2026_06_09_15_16_16.277,3.763,29.5,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,988.6,26.9,52.7,-1.2,-1.2,-2.6,25,-0.538966,6.0704,-2.49687,1.21452,5.44191,1.24849,
2026_06_09_15_16_16.302,3.763,29.5,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,991.6,28,48.9,-0.8,-0.7,-2.9,25,-1.95757,6.00534,-1.25364,1.12133,5.14011,1.20731,
2026_06_09_15_16_16.317,3.763,29.5,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,993.8,31.2,53.7,-0.5,-0.4,-2.7,25,-3.16945,6.01931,-0.0406842,1.04435,4.84739,1.15975,
2026_06_09_15_16_16.336,3.763,29.5,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,994.1,30.3,54.3,-0.5,0.4,-2.6,25,-4.24496,6.05934,1.2454,0.973354,4.57211,1.11617,
2026_06_09_15_16_16.356,3.763,29.4,0,0.756,0,0,0,0.003, ,0,0,0,0,0, ,992.9,28.4,52,-0.3,0.5,-2.2,25,-5.26888,5.99888,2.42059,0.905947,4.30987,1.08148,
2026_06_09_15_16_16.376,3.763,29.5,0,0.758,0,0,0,0.004, ,0,0,0,0,0, ,987.5,28.1,57.9,-0.2,0.3,-2,25,-6.37845,5.85787,3.61449,0.844738,4.0368,1.05787,
2026_06_09_15_16_16.396,3.763,29.5,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,989.6,28.1,56.3,-0.2,0.1,-1.8,25,-7.4831,5.68755,4.83746,0.78482,3.74742,1.04002,
2026_06_09_15_16_16.416,3.763,29.5,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,991,30.5,54.6,0,0.3,-2,25,-8.41086,5.55641,5.8957,0.728877,3.45376,1.01792,
2026_06_09_15_16_16.436,3.763,29.5,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,991.9,31.2,57.6,-0.1,0.5,-2.2,25,-9.19528,5.48033,6.90486,0.674537,3.16729,0.982073,
2026_06_09_15_16_16.455,3.763,29.5,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,991.8,29.2,55.7,0,1.1,-2.2,25,-9.87629,5.3491,7.85747,0.619538,2.89888,0.938242,
2026_06_09_15_16_16.475,3.763,29.5,0,0.756,0,0,0,0.003, ,0,0,0,0,0, ,992,31.3,55.1,0,0.8,-2.1,25,-10.4728,5.20039,8.66334,0.566635,2.6367,0.89439,
2026_06_09_15_16_16.495,3.763,29.5,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,994,32.5,58.9,-0.2,0.6,-2.1,25,-10.9344,5.11427,9.46545,0.50863,2.36212,0.850733,
2026_06_09_15_16_16.515,3.763,29.4,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,989.2,27.2,54.9,-0.2,0.6,-2.1,25,-11.3882,4.90663,10.1767,0.446059,2.08447,0.805024,
2026_06_09_15_16_16.535,3.763,29.4,0,0.757,0,0,0,0.004, ,0,0,0,0,0, ,988,26.4,56.3,-0.1,0.7,-2,25,-11.9108,4.53541,10.7391,0.38681,1.81261,0.760042,
2026_06_09_15_16_16.554,3.763,29.5,0,0.758,0,0,0,0.004, ,0,0,0,0,0, ,990.1,27.8,57.8,0.1,0.5,-1.8,25,-12.327,4.17476,11.2922,0.335918,1.5427,0.720876,
2026_06_09_15_16_16.579,3.763,29.5,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,990.9,32.8,62.8,0,0.1,-2,25,-12.5908,3.96816,11.9218,0.288317,1.26371,0.680079,
2026_06_09_15_16_16.594,3.763,29.5,0,0.757,0,0,0,0.004, ,0,0,0,0,0, ,995.7,32.7,57.6,-0.1,0.2,-1.8,25,-12.6424,3.87229,12.4569,0.236727,0.984817,0.637931,
2026_06_09_15_16_16.613,3.763,29.5,0,0.758,0,0,0,0.004, ,0,0,0,0,0, ,988.4,31.8,58.4,0,0.5,-1.6,25,-12.6904,3.73751,12.7965,0.186499,0.724558,0.604515,
2026_06_09_15_16_16.633,3.763,29.4,0,0.757,0,0,0,0.004, ,0,0,0,0,0, ,987.6,31.9,62.1,-0.4,0.2,-2.1,25,-12.8722,3.57131,13.1667,0.130459,0.473493,0.562402,
2026_06_09_15_16_16.653,3.763,29.4,0,0.758,0,0,0,0.004, ,0,0,0,0,0, ,995.6,33.9,63.2,-0.6,0,-2,25,-12.8051,3.44716,13.5716,0.0618121,0.220147,0.509773,
2026_06_09_15_16_16.673,3.763,29.4,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,992.9,31.4,62.5,-0.5,0,-1.8,25,-12.5481,3.29984,13.8995,-0.00622522,-0.0267642,0.46457,
2026_06_09_15_16_16.693,3.763,29.4,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,986.4,30.5,60.1,-0.5,-0.5,-1.8,25,-12.4676,3.06012,14.0669,-0.068443,-0.273695,0.424199,
2026_06_09_15_16_16.719,3.763,29.5,0,0.757,0,0,0,0.005, ,0,0,0,0,0, ,990.1,31.7,63.5,-0.6,-0.6,-1.9,25,-12.3982,2.82442,14.1812,-0.129724,-0.521879,0.381265,
2026_06_09_15_16_16.733,3.763,29.5,0,0.757,0,0,0,0.004, ,0,0,0,0,0, ,987.7,27.7,56.7,-0.7,-0.9,-1.8,25,-12.2392,2.51771,14.1367,-0.192265,-0.765128,0.338558,
2026_06_09_15_16_16.752,3.763,29.4,0,0.759,0,0,0,0.004, ,0,0,0,0,0, ,989.1,30.5,61.1,-0.5,-1,-1.9,25,-12.0522,2.1842,13.9658,-0.248339,-1.00249,0.296276,
2026_06_09_15_16_16.771,3.763,29.5,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,991.6,32.1,62.9,-0.8,-1.2,-2,25,-11.7194,1.96418,13.8865,-0.302891,-1.23062,0.249704,
2026_06_09_15_16_16.792,3.763,29.4,0,0.758,0,0,0,0.004, ,0,0,0,0,0, ,993.1,34,56.5,-0.6,-0.8,-1.8,25,-11.247,1.8311,13.6299,-0.355727,-1.43659,0.206638,
2026_06_09_15_16_16.812,3.763,29.5,0,0.757,0,0,0,0.005, ,0,0,0,0,0, ,989.1,31.2,52.7,-0.3,-0.3,-1.8,25,-10.8037,1.67345,13.0685,-0.391958,-1.60332,0.169569,
2026_06_09_15_16_16.832,3.763,29.4,0,0.758,0,0,0,0.004, ,0,0,0,0,0, ,990.8,32.3,57.2,0,0.1,-2,25,-10.3853,1.47359,12.4875,-0.409768,-1.73189,0.128578,
2026_06_09_15_16_16.851,3.763,29.5,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,990.4,31.1,64.9,-0.4,0,-1.7,25,-9.90437,1.27383,12.1725,-0.427136,-1.83827,0.0914167,
2026_06_09_15_16_16.871,3.763,29.4,0,0.759,0,0,0,0.004, ,0,0,0,0,0, ,990.9,31.9,61.7,-0.7,-0.4,-1.9,25,-9.39573,1.06777,11.9234,-0.458713,-1.94263,0.058079,
2026_06_09_15_16_16.891,3.763,29.4,0,0.757,0,0,0,0.005, ,0,0,0,0,0, ,990.3,30,56,-0.4,-0.3,-1.6,25,-8.86819,0.839589,11.4095,-0.486481,-2.03966,0.0285423,
2026_06_09_15_16_16.911,3.763,29.5,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,988.8,34.1,57.6,0,0,-1.8,25,-8.37432,0.672404,10.764,-0.493324,-2.11207,0.00276568,
2026_06_09_15_16_16.930,3.763,29.5,0,0.758,0,0,0,0.004, ,0,0,0,0,0, ,989,32.3,62.5,-0.2,-0.1,-1.9,25,-7.89527,0.566505,10.2565,-0.492496,-2.16561,-0.0291169,
