UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_15_18_21_46.941,3.808,28.9,0,0.755,0,0,0,0.039, ,0,0,0,0,0, ,61.7,-147.5,981.8,-36.2,-16.5,-17.8,25,14.1841,-80.5106,1082.79,-18.7202,-10.8526,-3.18639,
2026_06_15_18_21_46.958,3.808,29.1,0,0.758,0,0,0,0.039, ,0,0,0,0,0, ,89.1,-185.5,972.7,-35.6,-11.7,-17,25,17.9144,-85.7506,1076.36,-19.7671,-11.0505,-4.05253,
2026_06_15_18_21_46.975,3.808,28.9,0,0.761,0,0,0,0.038, ,0,0,0,0,0, ,70.4,-181.1,943.2,-34.7,-9.1,-16.3,25,21.6825,-91.695,1069.15,-20.7045,-11.0109,-4.82019,
2026_06_15_18_21_46.991,3.808,29.1,0,0.76,0,0,0,0.04, ,0,0,0,0,0, ,63.4,-147.7,932.7,-31.4,-13.6,-17.3,25,24.438,-96.1255,1061.15,-21.4568,-11.0315,-5.55021,
2026_06_15_18_21_47.025,3.808,29.2,0,0.759,0,0,0,0.038, ,0,0,0,0,0, ,94.2,-181.8,943.1,-27,-20.9,-20.3,25,27.7506,-100.307,1053.64,-21.9287,-11.4105,-6.35762,
2026_06_15_18_21_47.041,3.808,29.2,0,0.759,0,0,0,0.037, ,0,0,0,0,0, ,103,-207.5,991.2,-27.6,-23.4,-17.4,25,32.068,-106.056,1048.37,-22.256,-12.0649,-7.11887,
2026_06_15_18_21_47.058,3.808,29.2,0,0.759,0,0,0,0.038, ,0,0,0,0,0, ,92.8,-203.8,997,-31.4,-20.2,-16.1,25,36.0797,-112.125,1045.06,-22.6974,-12.6581,-7.70577,
2026_06_15_18_21_47.075,3.808,29.2,0,0.757,0,0,0,0.038, ,0,0,0,0,0, ,109.6,-195.8,989.7,-32.4,-15.5,-18.8,25,40.0479,-117.468,1041.91,-23.2582,-12.9745,-8.29956,
2026_06_15_18_21_47.091,3.808,29.2,0,0.758,0,0,0,0.038, ,0,0,0,0,0, ,145.1,-219.3,968.9,-31.9,-13.2,-22,25,45.3679,-122.957,1038.1,-23.8,-13.0583,-9.03693,
2026_06_15_18_21_47.125,3.808,29.2,0,0.76,0,0,0,0.038, ,0,0,0,0,0, ,166.9,-218.5,967.8,-33.7,-19.5,-19.1,25,52.1095,-128.804,1033.85,-24.3485,-13.2589,-9.73851,
2026_06_15_18_21_47.141,3.808,29.3,0,0.76,0,0,0,0.038, ,0,0,0,0,0, ,144.6,-216.7,991.6,-35.8,-24.5,-15.5,25,58.4251,-134.215,1030.55,-24.9823,-13.7916,-10.1993,
2026_06_15_18_21_47.158,3.808,29.2,0,0.759,0,0,0,0.037, ,0,0,0,0,0, ,141.4,-234.6,1005.3,-40.2,-21.4,-16,25,63.5789,-139.787,1028.59,-25.7756,-14.3497,-10.5375,
2026_06_15_18_21_47.175,3.808,29.4,0,0.758,0,0,0,0.038, ,0,0,0,0,0, ,154.7,-253.5,1001.8,-43.1,-9.4,-18.4,25,68.7264,-146.14,1027.07,-26.7429,-14.4137,-10.9435,
2026_06_15_18_21_47.191,3.808,29.4,0,0.759,0,0,0,0.036, ,0,0,0,0,0, ,177.4,-270.1,943.1,-42.5,-2.2,-21.2,25,74.657,-153.188,1023.74,-27.7214,-13.8888,-11.4832,
2026_06_15_18_21_47.208,3.808,29.4,0,0.756,0,0,0,0.036, ,0,0,0,0,0, ,192.6,-270.2,911.7,-41,-4.9,-22.1,25,81.3811,-160.316,1017.87,-28.5763,-13.2588,-12.1028,
2026_06_15_18_21_47.240,3.808,29.4,0,0.756,0,0,0,0.037, ,0,0,0,0,0, ,201.4,-275,910.1,-37.7,-18,-20.3,25,88.4266,-167.158,1011.35,-29.2328,-13.1485,-12.6571,
2026_06_15_18_21_47.258,3.808,29.5,0,0.763,0,0,0,0.037, ,0,0,0,0,0, ,225.8,-295.8,975.5,-37.2,-21.9,-16.2,25,96.0543,-174.363,1007.17,-29.7335,-13.563,-12.9979,
2026_06_15_18_21_47.275,3.808,29.5,0,0.761,0,0,0,0.036, ,0,0,0,0,0, ,221,-316.2,964.4,-40.5,-8.2,-10.5,25,103.814,-182.385,1004.9,-30.2891,-13.6536,-13.0194,
2026_06_15_18_21_47.291,3.808,29.5,0,0.759,0,0,0,0.036, ,0,0,0,0,0, ,209.4,-306.1,882.8,-40.7,-9.4,-8.3,25,110.602,-190.232,999.949,-30.9174,-13.3579,-12.7988,
2026_06_15_18_21_47.322,3.808,29.5,0,0.759,0,0,0,0.036, ,0,0,0,0,0, ,226.6,-314.3,883.3,-40.1,-11.5,-6.3,25,117.147,-197.542,992.825,-31.4952,-13.1807,-12.4637,
2026_06_15_18_21_47.342,3.808,29.5,0,0.756,0,0,0,0.036, ,0,0,0,0,0, ,241.6,-336,877.4,-39.9,-1.4,-4.1,25,124.273,-205.318,985.971,-32.0135,-12.7705,-12.0211,
2026_06_15_18_21_47.358,3.808,29.5,0,0.758,0,0,0,0.036, ,0,0,0,0,0, ,229.9,-372.9,812.1,-39.2,6.3,-3.9,25,131.067,-214.406,977.366,-32.4728,-11.843,-11.5323,
2026_06_15_18_21_47.375,3.808,29.5,0,0.76,0,0,0,0.036, ,0,0,0,0,0, ,244,-363.1,770.8,-39.2,0,-1.8,25,137.519,-223.766,966.036,-32.8827,-10.9294,-11.0032,
2026_06_15_18_21_47.391,3.808,29.6,0,0.759,0,0,0,0.036, ,0,0,0,0,0, ,249.1,-371.2,776,-35.3,-3.2,1.3,25,144.163,-232.503,954.298,-33.1488,-10.3609,-10.348,
2026_06_15_18_21_47.408,3.808,29.7,0,0.756,0,0,0,0.035, ,0,0,0,0,0, ,235.3,-388.1,782.8,-31.8,4.5,4.8,25,150.137,-241.47,943.64,-33.1733,-9.68989,-9.53153,
2026_06_15_18_21_47.441,3.808,29.7,0,0.757,0,0,0,0.035, ,0,0,0,0,0, ,237.3,-397.4,736.8,-28,10.2,5.2,25,155.388,-250.688,932.437,-32.9738,-8.65152,-8.64602,
2026_06_15_18_21_47.458,3.808,29.7,0,0.761,0,0,0,0.035, ,0,0,0,0,0, ,234.1,-413.2,666.1,-25.9,0,9,25,160.282,-260.11,918.361,-32.6067,-7.81354,-7.68649,
2026_06_15_18_21_47.475,3.808,29.7,0,0.761,0,0,0,0.035, ,0,0,0,0,0, ,223.3,-422.6,697.8,-22.4,-8.9,10.4,25,164.451,-269.725,903.955,-32.0914,-7.60857,-6.62701,
2026_06_15_18_21_47.491,3.808,29.7,0,0.759,0,0,0,0.035, ,0,0,0,0,0, ,187.6,-418,765.2,-23.2,2.6,10.4,25,166.949,-278.901,893.446,-31.5252,-7.33688,-5.58942,
2026_06_15_18_21_47.508,3.808,29.8,0,0.76,0,0,0,0.035, ,0,0,0,0,0, ,180,-430,749.7,-23.4,17,8.1,25,167.976,-287.743,885.159,-31.024,-6.2926,-4.68514,
2026_06_15_18_21_47.541,3.808,29.8,0,0.76,0,0,0,0.034, ,0,0,0,0,0, ,201.6,-458.7,699.7,-22,16.8,7.6,25,169.367,-297.286,875.381,-30.5167,-4.8793,-3.92128,
2026_06_15_18_21_47.558,3.808,29.8,0,0.755,0,0,0,0.034, ,0,0,0,0,0, ,201.6,-460.9,662.4,-18.7,8.1,9.8,25,171.331,-307.189,863.539,-29.8972,-3.8233,-3.15218,
2026_06_15_18_21_47.574,3.808,29.8,0,0.756,0,0,0,0.034, ,0,0,0,0,0, ,162.7,-467.7,705.3,-12.3,-0.4,8.6,25,171.99,-316.763,852.589,-29.0199,-3.3557,-2.39946,
2026_06_15_18_21_47.591,3.808,29.9,0,0.756,0,0,0,0.034, ,0,0,0,0,0, ,167.2,-480.3,755.3,-13.5,6.4,6.2,25,171.561,-326.345,845.137,-28.0376,-2.9684,-1.80231,
2026_06_15_18_21_47.608,3.808,29.9,0,0.76,0,0,0,0.033, ,0,0,0,0,0, ,165.6,-482,746,-15.4,12.5,6,25,171.247,-335.778,839.379,-27.2096,-2.21166,-1.32076,
2026_06_15_18_21_47.625,3.808,29.9,0,0.76,0,0,0,0.033, ,0,0,0,0,0, ,174.8,-500.9,696.7,-12.5,11.1,6.3,25,171.183,-345.265,832.187,-26.4016,-1.35782,-0.865513,
2026_06_15_18_21_47.658,3.808,29.9,0,0.76,0,0,0,0.033, ,0,0,0,0,0, ,184.3,-510.2,691.2,-9.8,0,7.9,25,171.693,-355.032,823.763,-25.4722,-0.936877,-0.380115,
2026_06_15_18_21_47.674,3.808,29.9,0,0.762,0,0,0,0.033, ,0,0,0,0,0, ,170.8,-516.7,721.6,-6.6,-2.3,11,25,172.05,-364.686,816.611,-24.4197,-0.949864,0.218908,
2026_06_15_18_21_47.691,3.808,30,0,0.758,0,0,0,0.033, ,0,0,0,0,0, ,130.4,-522.4,740.2,-5.2,1.4,9.4,25,170.743,-374.123,811.388,-23.2911,-0.919403,0.827131,
2026_06_15_18_21_47.708,3.808,30,0,0.757,0,0,0,0.033, ,0,0,0,0,0, ,121.9,-500.2,748.1,-3,3.9,6,25,168.025,-382.482,807.291,-22.1217,-0.701893,1.24595,
2026_06_15_18_21_47.724,3.808,29.9,0,0.757,0,0,0,0, ,0,0,0,0,0, ,117,-503,753.1,-1.7,1.3,3.2,25,165.065,-389.741,803.836,-20.9168,-0.500684,1.45033,
2026_06_15_18_21_47.758,3.808,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,126,-530.1,745.3,0.9,-1.6,2.3,25,162.411,-397.468,800.507,-19.6666,-0.479314,1.52953,
2026_06_15_18_21_47.774,3.808,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,109.1,-525.7,764.2,0.5,-8.5,2.7,25,159.677,-405.416,797.719,-18.4255,-0.75784,1.58867,
2026_06_15_18_21_47.791,3.808,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,83.6,-496.3,834.7,-3.8,-10.5,-0.5,25,155.818,-411.85,797.824,-17.4032,-1.29057,1.55889,
2026_06_15_18_21_47.807,3.808,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,90.5,-499.5,819.7,-8.3,0.2,-5.7,25,151.627,-417.094,799.614,-16.7114,-1.52575,1.27499,
2026_06_15_18_21_47.824,3.808,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,96.8,-540.6,702.6,-6.2,2.3,-8.9,25,148.094,-423.368,797.27,-16.1348,-1.3566,0.752452,
2026_06_15_18_21_47.858,3.808,30.2,0,0.757,0,0,0,0, ,0,0,0,0,0, ,136.7,-556.7,663.3,0.3,-6,-10.9,25,146.184,-431.002,790.304,-15.3314,-1.38667,0.103318,
2026_06_15_18_21_47.875,3.808,30.1,0,0.756,0,0,0,0, ,0,0,0,0,0, ,165.6,-511.3,737.5,1.6,-15.3,-9.9,25,146.487,-437.279,784.825,-14.3392,-1.95115,-0.536728,
2026_06_15_18_21_47.892,3.808,30.1,0,0.755,0,0,0,0, ,0,0,0,0,0, ,166.2,-530.6,791.7,0.5,-10.9,-10.3,25,147.67,-442.377,783.593,-13.4015,-2.63054,-1.11949,
2026_06_15_18_21_47.908,3.808,30.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,176.1,-561.8,755.2,-0.9,-1.7,-11.5,25,149.101,-448.704,782.975,-12.597,-2.85414,-1.71549,
2026_06_15_18_21_47.924,3.808,30.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,191.5,-562,717.7,0.9,0.3,-12.3,25,151.215,-455.602,780.14,-11.8294,-2.72288,-2.33611,
2026_06_15_18_21_47.956,3.808,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,221,-523.6,713.9,6.9,-7.7,-9.9,25,154.569,-460.916,776.219,-10.8709,-2.78242,-2.87016,
2026_06_15_18_21_47.976,3.808,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,220.8,-503,841.5,8.1,-12.8,-7.5,25,158.611,-464.108,776.309,-9.75139,-3.23747,-3.22541,
2026_06_15_18_21_47.996,3.808,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,210.9,-519.6,858,2.9,-6.2,-5.9,25,162.099,-466.984,780.785,-8.822,-3.6191,-3.43715,
2026_06_15_18_21_48.015,3.808,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,188.8,-519.2,804.3,0.5,0,-5.1,25,164.399,-470.178,783.854,-8.18082,-3.58746,-3.56285,
2026_06_15_18_21_48.035,3.808,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,173.3,-508.1,837.1,3.8,-1,-8.1,25,165.414,-472.827,786.099,-7.55129,-3.39932,-3.74793,
2026_06_15_18_21_48.055,3.808,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,219.7,-512.5,914.3,2.9,-2.1,-9.9,25,167.308,-475.11,791.559,-6.88699,-3.28663,-4.06798,
2026_06_15_18_21_48.075,3.808,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,237.7,-524.7,904.9,-1.5,5.3,-7.2,25,171.049,-477.76,798.752,-6.42466,-2.98885,-4.3411,
2026_06_15_18_21_48.095,3.808,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,225.8,-523.3,818.9,-2,5.2,-4.6,25,174.748,-480.578,802.6,-6.13979,-2.4868,-4.43609,
2026_06_15_18_21_48.114,3.808,30.3,0,0.756,0,0,0,0, ,0,0,0,0,0, ,222.7,-518.7,782.2,3.1,-2.5,-3.2,25,177.765,-483.041,802.475,-5.73213,-2.25299,-4.40343,
2026_06_15_18_21_48.134,3.808,30.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,215.3,-512.5,836.1,8,-8.5,-2,25,180.278,-485.025,802.882,-5.04463,-2.45086,-4.29353,
2026_06_15_18_21_48.154,3.808,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,207.7,-505.8,904.4,5.7,-7.6,-1.6,25,182.18,-486.495,806.987,-4.3198,-2.79205,-4.14158,
2026_06_15_18_21_48.174,3.808,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,203.1,-499.6,904,1.7,4.2,-2,25,183.595,-487.483,812.911,-3.83109,-2.72551,-3.99889,
2026_06_15_18_21_48.193,3.808,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,211,-505.6,866,1.9,5.1,-2.4,25,185.024,-488.404,817.304,-3.48795,-2.27606,-3.88927,
2026_06_15_18_21_48.213,3.808,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,209.8,-508.3,870.6,2.7,-3.1,-0.1,25,186.571,-489.534,820.412,-3.13525,-2.07643,-3.72844,
2026_06_15_18_21_48.233,3.808,30.3,0,0.756,0,0,0,0, ,0,0,0,0,0, ,173.5,-506.2,872.9,2.4,-2.7,0.3,25,186.88,-490.614,823.54,-2.7888,-2.12661,-3.49514,
2026_06_15_18_21_48.254,3.808,30.3,0,0.756,0,0,0,0, ,0,0,0,0,0, ,162.8,-486.9,873.7,1.2,-0.9,-1.7,25,185.739,-490.976,826.572,-2.50917,-2.10671,-3.32482,
2026_06_15_18_21_48.274,3.808,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,175.9,-491.9,907.1,-2.3,3.6,-3.8,25,184.74,-490.88,830.462,-2.38978,-1.89607,-3.28979,
2026_06_15_18_21_48.298,3.808,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,171.7,-495.2,860.1,-6.1,7.2,-3.7,25,184.074,-491.042,833.7,-2.50009,-1.45146,-3.31783,
2026_06_15_18_21_48.313,3.808,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,147,-504.1,807.2,-6.7,2.3,-5,25,182.567,-491.567,833.697,-2.73775,-1.07356,-3.38073,
2026_06_15_18_21_48.332,3.808,30.3,0,0.755,0,0,0,0, ,0,0,0,0,0, ,169.7,-498.4,786.2,-3.3,-3.3,-6.1,25,181.091,-492.157,831.442,-2.8756,-1.03861,-3.51292,
2026_06_15_18_21_48.353,3.808,30.3,0,0.757,0,0,0,0, ,0,0,0,0,0, ,189.5,-497.9,847.6,-2.2,-5.4,-6,25,181,-492.522,830.556,-2.86795,-1.2404,-3.66752,
2026_06_15_18_21_48.372,3.808,30.3,0,0.763,0,0,0,0, ,0,0,0,0,0, ,209.1,-517.3,875.4,-2,4.5,-5.3,25,182.115,-493.441,832.442,-2.82115,-1.19223,-3.78833,
2026_06_15_18_21_48.392,3.808,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,200.8,-523.8,832,-1.7,7.4,-5,25,183.507,-495.093,833.737,-2.76197,-0.757003,-3.87131,
2026_06_15_18_21_48.411,3.808,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,210.2,-521.3,823.6,1.2,2.1,-5.6,25,184.847,-496.766,833.375,-2.6089,-0.42142,-3.95837,
2026_06_15_18_21_48.431,3.808,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,236.4,-516.7,842.8,3.2,-2.8,-3.1,25,187.19,-498.121,833.365,-2.31586,-0.417068,-3.98223,
2026_06_15_18_21_48.452,3.808,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,210.6,-507.9,896.8,1.8,-5.2,0.1,25,189.403,-498.985,835.585,-2.02239,-0.635403,-3.83097,
2026_06_15_18_21_48.471,3.808,30.2,0,0.755,0,0,0,0, ,0,0,0,0,0, ,188.7,-512.3,908.5,-1.3,1.7,0,25,190.027,-499.662,839.672,-1.88392,-0.703324,-3.59448,
2026_06_15_18_21_48.491,3.808,30.2,0,0.756,0,0,0,0, ,0,0,0,0,0, ,181.3,-513.6,869.3,-2,6,-0.9,25,189.721,-500.472,842.672,-1.86966,-0.425855,-3.40286,
2026_06_15_18_21_48.511,3.808,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,175.9,-503.6,825.1,-0.2,1.6,-1,25,189.043,-500.967,842.948,-1.82276,-0.168342,-3.25339,
2026_06_15_18_21_48.531,3.808,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,164.3,-499.3,837.6,0.4,-5.4,-2.1,25,187.889,-500.997,842.241,-1.70559,-0.273865,-3.14959,
2026_06_15_18_21_48.550,3.808,30.3,0,0.756,0,0,0,0, ,0,0,0,0,0, ,168.2,-504.6,868.1,-1,-4.6,-3.4,25,186.57,-501.055,842.887,-1.61994,-0.561864,-3.12524,
2026_06_15_18_21_48.570,3.808,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,167.3,-504.1,869.1,-3.4,1.1,-4.8,25,185.424,-501.256,844.454,-1.65529,-0.634266,-3.18464,
2026_06_15_18_21_48.590,3.808,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,180.5,-500.9,824.7,-3.5,3.6,-5.9,25,184.721,-501.331,844.603,-1.76465,-0.452412,-3.31659,
2026_06_15_18_21_48.610,3.808,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,209.8,-512.9,811.2,-2.1,-0.4,-6,25,185.357,-501.671,842.979,-1.82774,-0.327344,-3.47706,
2026_06_15_18_21_48.630,3.808,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,222.4,-515.1,815.9,-0.6,-5.1,-3.7,25,187.23,-502.422,841.186,-1.79863,-0.474974,-3.56073,
2026_06_15_18_21_48.649,3.808,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,213.6,-510.4,838.8,-0.5,-6.9,-2.6,25,189.105,-503.051,840.343,-1.72254,-0.811655,-3.5357,
2026_06_15_18_21_48.669,3.808,30.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,196.5,-504.5,874,-1.5,-3.4,-2.1,25,190.077,-503.319,841.321,-1.67851,-1.07602,-3.46344,
2026_06_15_18_21_48.688,3.808,30.3,0,0.756,0,0,0,0, ,0,0,0,0,0, ,168.3,-519.2,850.7,-4.1,0.3,-3.5,25,189.609,-503.839,842.603,-1.74685,-1.10491,-3.42302,
2026_06_15_18_21_48.708,3.808,30.3,0,0.757,0,0,0,0, ,0,0,0,0,0, ,174.1,-517.2,817.1,-3.3,-0.5,-5.8,25,188.487,-504.714,842.072,-1.86587,-1.04367,-3.49778,
2026_06_15_18_21_48.735,3.808,30.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,216.3,-504.8,841.6,-2.1,-6.6,-5.9,25,188.896,-505.097,841.297,-1.9167,-1.1964,-3.64112,
2026_06_15_18_21_48.751,3.808,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,222.9,-509.5,864.9,-3.7,-5.9,-3.4,25,190.767,-505.223,842.025,-1.97662,-1.50435,-3.7026,
2026_06_15_18_21_48.768,3.808,30.3,0,0.756,0,0,0,0, ,0,0,0,0,0, ,195.8,-519.1,858.3,-4.8,0.5,-3.7,25,191.9,-505.776,843.218,-2.11516,-1.57721,-3.6933,
2026_06_15_18_21_48.788,3.808,30.3,0,0.755,0,0,0,0, ,0,0,0,0,0, ,207,-514.6,825.9,-4.2,3.4,-5,25,192.479,-506.451,843.15,-2.26048,-1.36227,-3.73332,
2026_06_15_18_21_48.808,3.808,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,218.3,-501.3,816.5,-2.3,-1.1,-3.5,25,193.708,-506.542,841.812,-2.32078,-1.20918,-3.7648,
2026_06_15_18_21_48.828,3.808,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,210.4,-514.7,817.6,-1.1,-4.4,-2.9,25,194.966,-506.631,840.304,-2.28295,-1.30308,-3.73039,
2026_06_15_18_21_48.848,3.808,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,194.2,-515.8,813.5,-0.7,-2.1,-3.7,25,195.413,-507.156,838.795,-2.19868,-1.42172,-3.70416,
2026_06_15_18_21_48.867,3.808,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,214.7,-506.9,828.6,0,-1.3,-5.1,25,195.963,-507.412,837.714,-2.08602,-1.43867,-3.74656,
2026_06_15_18_21_48.887,3.808,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,241.3,-506.1,863.8,-1.3,-2.4,-3.4,25,197.916,-507.356,838.231,-1.99852,-1.46374,-3.77724,
2026_06_15_18_21_48.907,3.808,30.3,0,0.755,0,0,0,0, ,0,0,0,0,0, ,232.1,-515,839.8,-3,-0.5,-0.9,25,200.279,-507.551,839.058,-2.00775,-1.4629,-3.67808,
2026_06_15_18_21_48.927,3.808,30.3,0,0.756,0,0,0,0, ,0,0,0,0,0, ,197.2,-515.1,810.4,-1.7,-3,-0.6,25,201.155,-508.008,838.207,-2.0286,-1.4804,-3.49965,
2026_06_15_18_21_48.947,3.808,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,205.9,-511.2,834.8,-1.3,-7.8,-1.6,25,201.179,-508.321,837.256,-1.99639,-1.71925,-3.35342,
2026_06_15_18_21_48.967,3.808,30.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,229,-506.8,850.8,-2.9,-9.2,-0.5,25,202.17,-508.362,837.594,-2.00271,-2.13245,-3.21306,
2026_06_15_18_21_48.986,3.808,30.2,0,0.756,0,0,0,0, ,0,0,0,0,0, ,233.5,-524.2,826.6,-4,-9.4,1.2,25,203.942,-508.797,837.661,-2.0909,-2.56922,-2.99593,
2026_06_15_18_21_49.005,3.808,30.3,0,0.757,0,0,0,0, ,0,0,0,0,0, ,203.6,-526.3,813.7,-3.7,-8.9,1.7,25,204.833,-509.8,836.594,-2.1981,-2.97024,-2.72501,
2026_06_15_18_21_49.026,3.808,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,184.2,-511.2,811,-1,-3,-1.8,25,204.166,-510.345,835.117,-2.20735,-3.15182,-2.562,
2026_06_15_18_21_49.046,3.808,30.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,214.1,-516.1,828.9,0.5,0.1,-5.3,25,203.861,-510.547,834.193,-2.08808,-3.04811,-2.62221,
2026_06_15_18_21_49.065,3.808,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,239.9,-521.8,816.4,-0.9,-0.5,-2.9,25,205.271,-511.059,833.489,-1.97302,-2.87456,-2.71226,
2026_06_15_18_21_49.084,3.808,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,234.7,-528.5,833.4,-0.3,-4.8,-1.6,25,207.223,-511.917,832.966,-1.88935,-2.86087,-2.68409,
2026_06_15_18_21_49.105,3.808,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,237.4,-524.7,843.6,-1.1,-3.4,-0.2,25,208.979,-512.812,833.303,-1.81688,-2.93638,-2.57537,
2026_06_15_18_21_49.125,3.808,30.2,0,0.754,0,0,0,0, ,0,0,0,0,0, ,220.2,-519.8,820.4,-0.4,1,0.3,25,210.187,-513.387,833.224,-1.75186,-2.83057,-2.41539,
2026_06_15_18_21_49.145,3.808,30.2,0,0.756,0,0,0,0, ,0,0,0,0,0, ,203.9,-521.3,805,-0.3,0,-0.5,25,210.301,-513.824,831.973,-1.66644,-2.62761,-2.2743,
2026_06_15_18_21_49.165,3.808,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,199.8,-529.1,814.8,0.4,-0.8,-1.5,25,209.786,-514.517,830.628,-1.56184,-2.49187,-2.19664,
2026_06_15_18_21_49.184,3.808,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,203.6,-521.2,834.4,-0.9,-2.8,-1.4,25,209.293,-515.165,830.261,-1.4819,-2.44971,-2.15114,
2026_06_15_18_21_49.204,3.808,30.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,219.2,-519.2,827.7,-3.2,-3.1,-1.1,25,209.421,-515.472,830.309,-1.51652,-2.48019,-2.09623,
2026_06_15_18_21_49.225,3.808,30.3,0,0.756,0,0,0,0, ,0,0,0,0,0, ,218.9,-521.9,815.6,-3.8,-3.2,-0.3,25,210.008,-515.781,829.781,-1.63739,-2.52101,-2.01115,
2026_06_15_18_21_49.243,3.808,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,210.5,-514.8,807.3,-2,-2.3,-0.5,25,210.294,-515.938,828.664,-1.71433,-2.53497,-1.91297,
2026_06_15_18_21_49.263,3.808,30.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,193.9,-512.9,821,0.4,0.1,-2.9,25,209.801,-515.811,827.78,-1.65861,-2.44752,-1.89999,
2026_06_15_18_21_49.283,3.808,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,225,-522.5,838.8,0.4,-0.6,-5.1,25,209.779,-515.926,827.909,-1.53317,-2.31361,-2.02796,
2026_06_15_18_21_49.303,3.808,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,247,-527.5,835.9,-0.7,-0.2,-2.6,25,211.377,-516.479,828.484,-1.44888,-2.197,-2.13899,
2026_06_15_18_21_49.323,3.808,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,222,-529.7,823.8,-1.2,-3.4,-0.5,25,212.786,-517.217,828.567,-1.41848,-2.17281,-2.1031,
2026_06_15_18_21_49.343,3.808,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,205.5,-518.5,826.1,-0.6,-1,-2.9,25,212.845,-517.637,828.347,-1.38688,-2.17446,-2.07854,
2026_06_15_18_21_49.362,3.808,30.2,0,0.755,0,0,0,0, ,0,0,0,0,0, ,226.6,-525.6,837.5,0.7,4.3,-5.2,25,213.04,-517.906,828.557,-1.29932,-1.94141,-2.19867,
