UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_26_18_23_37.008,3.853,58.5,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-45,183.8,989.8,-0.5,-0.4,-1.6,25,-36.4029,178.348,985.605,-1.02814,-1.07245,-2.13132,
2026_06_26_18_23_37.026,3.853,58.4,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-40.6,179.9,982.5,-0.9,-1.9,-1.7,25,-36.7927,178.562,985.638,-1.00814,-1.07718,-2.10199,
2026_06_26_18_23_37.046,3.853,58.5,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-37.4,178.7,980.1,-0.6,-0.3,-1.7,25,-36.9272,178.607,985.374,-0.992411,-1.07857,-2.07749,
2026_06_26_18_23_37.067,3.853,58.4,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-42.3,179,979.8,-0.9,0.4,-1.9,25,-37.1053,178.622,985.043,-0.97764,-1.0098,-2.06058,
2026_06_26_18_23_37.085,3.853,58.4,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-47.8,177.9,984,-0.7,0,-1.9,25,-37.5894,178.611,984.852,-0.966815,-0.936075,-2.0508,
2026_06_26_18_23_37.105,3.853,58.3,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.5,176.8,989.7,-1,-1.5,-2,25,-37.9892,178.534,984.974,-0.959696,-0.924736,-2.04465,
2026_06_26_18_23_37.125,3.853,58.3,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-40.6,178.2,984.3,-0.8,-0.5,-2.4,25,-38.1453,178.471,985.097,-0.956058,-0.929323,-2.05412,
2026_06_26_18_23_37.145,3.853,58.3,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-35.6,176.7,982,-1.2,-1,-2.3,25,-38.1425,178.409,984.978,-0.958736,-0.918395,-2.07215,
2026_06_26_18_23_37.165,3.853,58.2,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-33.5,176.1,979,-0.8,-0.8,-1.9,25,-37.9236,178.287,984.705,-0.961251,-0.917274,-2.07385,
2026_06_26_18_23_37.185,3.853,58.3,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.1,180,988.6,-0.7,-0.5,-1.8,25,-37.8247,178.272,984.65,-0.948378,-0.900987,-2.06021,
2026_06_26_18_23_37.205,3.853,58.2,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-39.9,179.6,988,-1,-0.8,-1.8,25,-37.9267,178.365,984.873,-0.942383,-0.885693,-2.04435,
2026_06_26_18_23_37.224,3.853,58.2,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-38.8,177.9,984.4,-0.9,-0.7,-2,25,-38.0135,178.389,984.954,-0.942847,-0.877424,-2.03555,
2026_06_26_18_23_37.245,3.853,58.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-36.8,176.1,985.1,-0.9,-1.2,-1.8,25,-38.0005,178.304,984.941,-0.940236,-0.881847,-2.02729,
2026_06_26_18_23_37.264,3.853,58.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.8,179,983.1,-0.6,0,-1.9,25,-37.9578,178.258,984.89,-0.928643,-0.864672,-2.01649,
2026_06_26_18_23_37.283,3.853,58,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-45,179.5,983.3,-0.9,-0.3,-1.9,25,-38.1675,178.319,984.787,-0.917757,-0.821121,-2.00939,
2026_06_26_18_23_37.304,3.853,58.1,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-45.8,178.7,980.8,-1,-1.1,-2.1,25,-38.6083,178.366,984.62,-0.919722,-0.81374,-2.00882,
2026_06_26_18_23_37.323,3.853,58.1,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-38.6,178.9,986.9,-0.8,-1.3,-2.3,25,-38.8271,178.393,984.573,-0.91852,-0.837278,-2.02047,
2026_06_26_18_23_37.343,3.853,58.1,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.4,182.2,988.4,-0.1,-0.7,-2.1,25,-38.7767,178.524,984.761,-0.88997,-0.847194,-2.03141,
2026_06_26_18_23_37.362,3.853,58,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-41.7,181.8,984.6,-1,-1.3,-1.9,25,-38.8239,178.736,984.867,-0.869253,-0.856506,-2.0295,
2026_06_26_18_23_37.383,3.853,58.1,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-41.2,180.2,979.6,-1.1,-1.8,-2.2,25,-38.9839,178.874,984.698,-0.880267,-0.898765,-2.03074,
2026_06_26_18_23_37.402,3.853,58,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-34.5,179.5,984.3,-0.8,-0.7,-2.4,25,-38.9148,178.933,984.531,-0.884517,-0.920169,-2.04715,
2026_06_26_18_23_37.421,3.853,58,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-33.4,178.2,988.8,-0.8,-0.5,-2.4,25,-38.6122,178.928,984.654,-0.879366,-0.900658,-2.06865,
2026_06_26_18_23_37.442,3.853,58,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-33.9,177.7,988.1,-0.9,-1,-2.1,25,-38.3099,178.869,984.885,-0.877577,-0.891478,-2.0797,
2026_06_26_18_23_37.461,3.853,57.9,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-31.8,174.9,984.4,-1.2,-1.6,-1.8,25,-37.9772,178.712,984.968,-0.888084,-0.916372,-2.0718,
2026_06_26_18_23_37.481,3.853,58,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-34.1,175,981.9,-1,-0.9,-1.8,25,-37.6708,178.483,984.857,-0.900997,-0.936702,-2.05524,
2026_06_26_18_23_37.501,3.853,57.9,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-35.4,178.3,987.7,-0.9,-0.5,-1.8,25,-37.4928,178.371,984.854,-0.903984,-0.922278,-2.03968,
2026_06_26_18_23_37.521,3.853,57.9,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.4,178.4,987.3,-0.9,-0.4,-1.7,25,-37.4872,178.37,985.015,-0.903741,-0.893499,-2.02203,
2026_06_26_18_23_37.540,3.853,57.9,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-45.6,180.1,983.1,-1.1,-1.7,-1.6,25,-37.7926,178.424,985.026,-0.909607,-0.903036,-1.99936,
2026_06_26_18_23_37.561,3.853,57.9,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-40.7,180,982.2,-1.3,-2.4,-1.8,25,-38.1191,178.523,984.882,-0.927302,-0.972929,-1.98112,
2026_06_26_18_23_37.580,3.853,57.8,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-38.8,179.8,987.6,-1,-0.3,-2.4,25,-38.2185,178.607,984.883,-0.940873,-0.995907,-1.98836,
2026_06_26_18_23_37.600,3.853,57.8,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-37.7,178.3,985.1,-0.8,0.5,-2.5,25,-38.2204,178.634,984.972,-0.938382,-0.929125,-2.01649,
2026_06_26_18_23_37.620,3.853,57.7,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-40.4,179.9,981.3,-1.1,-1.5,-2.2,25,-38.271,178.662,984.864,-0.93909,-0.902975,-2.03682,
2026_06_26_18_23_37.640,3.853,57.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-33.4,179.8,986.3,-1.2,-2.3,-1.8,25,-38.1874,178.734,984.799,-0.951943,-0.963731,-2.03457,
2026_06_26_18_23_37.659,3.853,57.7,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-29,179.6,991.2,-0.9,-0.4,-2.3,25,-37.7616,178.793,985.04,-0.957918,-0.98727,-2.03551,
2026_06_26_18_23_37.679,3.853,57.6,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-27,176.2,986.5,-0.8,1.2,-2.2,25,-37.1668,178.739,985.272,-0.951342,-0.902733,-2.04858,
2026_06_26_18_23_37.699,3.853,57.7,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-31.1,176.5,981.3,-1.1,0.7,-1.9,25,-36.6722,178.593,985.189,-0.95126,-0.789832,-2.04867,
2026_06_26_18_23_37.718,3.853,57.7,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-39.1,175,979.7,-1,-0.2,-0.9,25,-36.5764,178.42,984.903,-0.957277,-0.726467,-2.00914,
2026_06_26_18_23_37.739,3.853,57.6,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-44.3,178.1,987.3,-0.9,-1.4,-1.1,25,-36.8886,178.306,984.817,-0.956834,-0.730948,-1.94765,
2026_06_26_18_23_37.758,3.853,57.7,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-41.9,178.8,989.7,-0.7,-0.5,-1.5,25,-37.2671,178.315,985.042,-0.947276,-0.744297,-1.90818,
2026_06_26_18_23_37.778,3.853,57.5,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-46.7,182.3,978.8,-0.7,-0.1,-1.9,25,-37.6957,178.451,984.994,-0.932208,-0.717222,-1.8955,
2026_06_26_18_23_37.798,3.853,57.6,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-42.9,180.1,983.3,-0.7,-0.6,-1.8,25,-38.1286,178.619,984.753,-0.918058,-0.694845,-1.89272,
2026_06_26_18_23_37.818,3.853,57.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-41.8,175.5,985.1,-1.4,-1.3,-2.1,25,-38.3858,178.569,984.72,-0.926098,-0.710393,-1.89621,
2026_06_26_18_23_37.837,3.853,57.5,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-36.2,174.8,986,-1.1,-0.8,-2.5,25,-38.4232,178.36,984.77,-0.945836,-0.731088,-1.92082,
2026_06_26_18_23_37.857,3.853,57.3,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-36.4,180.4,984.3,-0.5,-0.2,-2,25,-38.2939,178.314,984.793,-0.936949,-0.717006,-1.94088,
2026_06_26_18_23_37.877,3.853,57.3,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-38.6,182.1,988,-0.8,-2.1,-1.7,25,-38.2455,178.493,984.876,-0.919463,-0.743392,-1.93534,
2026_06_26_18_23_37.896,3.853,57.5,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-32.7,176.1,984.7,-0.7,-0.9,-2.1,25,-38.0873,178.53,984.966,-0.909136,-0.789497,-1.93319,
2026_06_26_18_23_37.922,3.853,57.3,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-33.3,176.8,977.2,-0.7,0.4,-2.1,25,-37.7773,178.403,984.721,-0.896392,-0.756622,-1.94335,
2026_06_26_18_23_37.936,3.853,57.3,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-34.5,177.1,984.7,-0.4,0,-1.3,25,-37.541,178.315,984.491,-0.875284,-0.698328,-1.92852,
2026_06_26_18_23_37.956,3.853,57.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-44,179.6,991.5,-0.9,-0.8,-1.3,25,-37.6452,178.317,984.711,-0.861556,-0.680148,-1.89022,
2026_06_26_18_23_37.976,3.853,57.3,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-43.7,179.3,984,-1.1,-1.3,-2.1,25,-38.0233,178.386,984.896,-0.869992,-0.702686,-1.87863,
2026_06_26_18_23_37.995,3.853,57.2,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-38.3,177.8,981.2,-1,-0.8,-2.3,25,-38.2047,178.396,984.756,-0.880961,-0.723851,-1.89821,
2026_06_26_18_23_38.016,3.853,57.1,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-36,180.5,978.8,-0.9,-0.3,-2,25,-38.1404,178.442,984.467,-0.885168,-0.713257,-1.91356,
2026_06_26_18_23_38.035,3.853,57.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-41.5,180.2,987.6,-1,-0.8,-1.9,25,-38.1776,178.558,984.389,-0.889119,-0.703308,-1.91578,
2026_06_26_18_23_38.060,3.853,57.2,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-37.8,179.1,988.7,-0.7,-1,-2,25,-38.2673,178.625,984.619,-0.886735,-0.715294,-1.91786,
2026_06_26_18_23_38.074,3.853,57.1,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-32.8,177,987,-1.2,-0.9,-1.5,25,-38.0865,178.59,984.815,-0.89059,-0.729596,-1.90763,
2026_06_26_18_23_38.095,3.853,57.1,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-33.9,177.8,978.7,-0.6,-0.8,-2.3,25,-37.7978,178.517,984.696,-0.891164,-0.736934,-1.90717,
2026_06_26_18_23_38.114,3.853,57.1,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-34.1,176.1,983.2,-1.1,-1.4,-1.7,25,-37.5664,178.422,984.467,-0.888655,-0.759058,-1.91283,
2026_06_26_18_23_38.134,3.853,57.1,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-32.3,178.1,982.1,-1,-0.3,-1.4,25,-37.3003,178.341,984.357,-0.898487,-0.7646,-1.89072,
2026_06_26_18_23_38.154,3.853,57.1,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-42.8,180.9,991.3,-0.5,0.1,-1.8,25,-37.3155,178.412,984.499,-0.889439,-0.724101,-1.873,
2026_06_26_18_23_38.174,3.853,57,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-39,179,983.8,-1,-1.1,-1.9,25,-37.534,178.505,984.685,-0.880942,-0.710444,-1.8716,
2026_06_26_18_23_38.197,3.853,57,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-35.8,176.7,979.8,-1,-1.1,-1.9,25,-37.5258,178.465,984.51,-0.888197,-0.734183,-1.87333,
2026_06_26_18_23_38.213,3.853,57,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-35.6,177.3,984.2,-1,-0.6,-1.7,25,-37.4145,178.376,984.357,-0.89501,-0.741241,-1.86886,
2026_06_26_18_23_38.233,3.853,57,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.7,178.9,987.1,-0.9,0,-1.7,25,-37.4289,178.359,984.435,-0.898361,-0.714353,-1.85857,
2026_06_26_18_23_38.252,3.853,56.9,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-42.4,177.2,989.5,-0.8,-0.6,-1.6,25,-37.6496,178.341,984.671,-0.895414,-0.689103,-1.84586,
2026_06_26_18_23_38.273,3.853,57,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-40.5,178.5,981.8,-1.1,-1.1,-1.8,25,-37.8811,178.311,984.731,-0.89874,-0.698908,-1.83697,
2026_06_26_18_23_38.292,3.853,57,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-37.7,178.3,982,-0.8,-0.7,-2.3,25,-37.9554,178.316,984.558,-0.901864,-0.711162,-1.84995,
2026_06_26_18_23_38.312,3.853,56.9,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-36,179.3,985.5,-1.2,-0.6,-2.4,25,-37.8881,178.346,984.509,-0.907844,-0.707435,-1.88043,
2026_06_26_18_23_38.334,3.853,56.9,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-30.5,177.9,989.1,-1.3,-0.9,-2.1,25,-37.6054,178.361,984.679,-0.928694,-0.710028,-1.90295,
2026_06_26_18_23_38.352,3.853,56.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-34.3,175.2,984.6,-1,-0.5,-1.7,25,-37.2882,178.251,984.811,-0.94218,-0.709417,-1.90277,
2026_06_26_18_23_38.372,3.853,56.9,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-42.6,178.1,983.6,-1,-0.2,-2,25,-37.359,178.153,984.768,-0.945703,-0.687515,-1.89955,
2026_06_26_18_23_38.391,3.853,56.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-43.8,179.5,981.3,-1.2,-0.3,-2.4,25,-37.715,178.193,984.627,-0.955106,-0.660854,-1.91786,
2026_06_26_18_23_38.411,3.853,56.7,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-31.9,177,984.7,-1.1,-0.3,-2.3,25,-37.7232,178.196,984.528,-0.966982,-0.638865,-1.94419,
2026_06_26_18_23_38.430,3.853,56.8,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-34.9,177.9,984.7,-1,-0.6,-1.7,25,-37.4597,178.151,984.538,-0.972041,-0.627356,-1.94759,
2026_06_26_18_23_38.450,3.853,56.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.4,177.9,985.1,-1.3,-1.7,-1.8,25,-37.4409,178.135,984.56,-0.982885,-0.659204,-1.93555,
2026_06_26_18_23_38.474,3.853,56.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-36.2,179.3,985.5,-1,-0.7,-2.3,25,-37.4627,178.164,984.605,-0.993069,-0.692159,-1.94253,
2026_06_26_18_23_38.490,3.853,56.7,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-35.7,177.9,984.6,-1.2,-0.1,-2.3,25,-37.3706,178.19,984.632,-0.999585,-0.674356,-1.96431,
2026_06_26_18_23_38.510,3.853,56.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-34.4,177.3,984.4,-1.1,-0.9,-1.9,25,-37.2292,178.154,984.624,-1.00875,-0.663731,-1.97258,
2026_06_26_18_23_38.529,3.853,56.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.4,176.8,986.3,-1,-0.7,-1.7,25,-37.2396,178.087,984.668,-1.01126,-0.672035,-1.96206,
2026_06_26_18_23_38.549,3.853,56.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-43,177,986.2,-1,-1,-2.2,25,-37.5114,178.015,984.765,-1.01058,-0.68288,-1.96133,
2026_06_26_18_23_38.569,3.853,56.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-28.9,174.6,986.3,-1.2,-0.8,-2.4,25,-37.4162,177.88,984.855,-1.01603,-0.69611,-1.98197,
2026_06_26_18_23_38.589,3.853,56.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-32.3,174.5,984,-1,0.2,-1.8,25,-37.0009,177.677,984.873,-1.02114,-0.671972,-1.98916,
2026_06_26_18_23_38.611,3.853,56.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-45.1,181.3,986.6,-1,-0.2,-2.1,25,-37.1044,177.69,984.899,-1.01986,-0.631024,-1.98677,
2026_06_26_18_23_38.629,3.853,56.5,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-45.2,179.6,986.2,-1.5,-0.9,-2.9,25,-37.5947,177.859,984.991,-1.03388,-0.626087,-2.01805,
2026_06_26_18_23_38.648,3.853,56.5,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-33.9,175.1,980.9,-1.3,-0.7,-2.8,25,-37.7138,177.828,984.903,-1.05619,-0.636684,-2.06874,
2026_06_26_18_23_38.668,3.853,56.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-34.6,175.4,984.8,-0.8,-0.2,-2.3,25,-37.5028,177.67,984.778,-1.05581,-0.625308,-2.09807,
2026_06_26_18_23_38.688,3.853,56.3,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-39,177.6,985.4,-0.6,-0.8,-1.9,25,-37.4599,177.599,984.797,-1.03413,-0.617672,-2.09819,
2026_06_26_18_23_38.707,3.853,56.4,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-41.8,180.2,983.3,-0.8,-1.7,-2,25,-37.6391,177.678,984.77,-1.01377,-0.656205,-2.08916,
2026_06_26_18_23_38.727,3.853,56.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-35.7,179.5,984.7,-1.1,-1.7,-2.4,25,-37.7068,177.811,984.723,-1.00988,-0.719811,-2.09591,
2026_06_26_18_23_38.753,3.853,56.3,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-33.2,178.5,983.7,-1,-1.2,-2.5,25,-37.5083,177.883,984.691,-1.01233,-0.764307,-2.11749,
2026_06_26_18_23_38.767,3.853,56.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-35.2,176.8,986.8,-0.5,-0.4,-2.2,25,-37.3067,177.869,984.725,-0.996343,-0.766482,-2.13166,
2026_06_26_18_23_38.787,3.853,56.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-37.7,176,984.7,-1.1,-1.4,-1.8,25,-37.2545,177.78,984.788,-0.984378,-0.774618,-2.12364,
2026_06_26_18_23_38.807,3.853,56.3,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-35.8,177.9,984.4,-0.6,-1.1,-2.2,25,-37.2238,177.729,984.773,-0.97619,-0.803587,-2.1161,
2026_06_26_18_23_38.826,3.853,56.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-33.6,177,989.2,-0.9,-0.8,-2.2,25,-37.07,177.712,984.897,-0.962406,-0.812509,-2.12121,
2026_06_26_18_23_38.846,3.853,56.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-34.3,174.3,984.3,-0.9,-0.3,-1.9,25,-36.8799,177.586,985.01,-0.958603,-0.796512,-2.11687,
2026_06_26_18_23_38.866,3.853,56.2,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39.4,172.4,982,-0.6,-0.5,-1.8,25,-36.878,177.328,984.896,-0.945892,-0.77235,-2.10061,
2026_06_26_18_23_38.890,3.853,56.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-36.9,177.9,986.6,-0.5,-0.6,-1.9,25,-36.9556,177.195,984.86,-0.921767,-0.7588,-2.08534,
2026_06_26_18_23_38.905,3.853,56.2,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-32.7,175.1,988.4,-0.8,-0.4,-2,25,-36.8242,177.153,985.021,-0.905206,-0.74303,-2.07709,
2026_06_26_18_23_38.926,3.853,56.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-32.8,174.8,983.8,-0.6,0.5,-1.6,25,-36.5759,177.019,985.087,-0.892701,-0.694704,-2.06021,
2026_06_26_18_23_38.945,3.853,56.1,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-41.6,177,984,-0.1,0,-1.3,25,-36.614,176.951,985.014,-0.859631,-0.637137,-2.02302,
2026_06_26_18_23_38.965,3.853,56.1,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-45.6,178.8,984.2,-0.3,-0.2,-1.7,25,-37.0397,177.008,984.959,-0.819434,-0.604405,-1.99115,
2026_06_26_18_23_38.985,3.853,56,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-42.6,178.1,985.4,-0.6,-0.8,-2.2,25,-37.4699,177.096,984.949,-0.796922,-0.598043,-1.98864,
2026_06_26_18_23_39.005,3.853,56,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-36.2,177.1,987,-1,-0.7,-2.6,25,-37.5875,177.127,985.025,-0.797109,-0.607303,-2.01371,
2026_06_26_18_23_39.024,3.853,56.2,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-31.4,175.6,983.2,-1,-0.6,-2,25,-37.3567,177.08,985.03,-0.809473,-0.609904,-2.03116,
2026_06_26_18_23_39.044,3.853,56,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-35.2,179.8,985.3,-1,0.2,-1.8,25,-37.1095,177.117,984.982,-0.821083,-0.584926,-2.02316,
2026_06_26_18_23_39.064,3.853,56.1,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-41.2,181.2,980.8,-1.2,-1.4,-1.7,25,-37.176,177.324,984.865,-0.83808,-0.585844,-2.00652,
2026_06_26_18_23_39.083,3.853,56.2,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-35.8,178.7,988.6,-0.7,-1.6,-1.8,25,-37.2566,177.484,984.855,-0.8449,-0.641551,-1.99089,
2026_06_26_18_23_39.104,3.853,56,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-44.1,178.2,983.2,-0.7,-0.5,-1.8,25,-37.4208,177.543,984.918,-0.83607,-0.666441,-1.97925,
2026_06_26_18_23_39.123,3.853,56,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-41.5,177.9,985.3,-1.1,-1.2,-2.2,25,-37.7486,177.573,984.878,-0.839966,-0.677626,-1.98052,
2026_06_26_18_23_39.143,3.853,55.9,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-34,176.5,982.2,-1,-0.9,-2.2,25,-37.7487,177.551,984.809,-0.852765,-0.700318,-1.99389,
2026_06_26_18_23_39.163,3.853,55.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-32.4,176.7,987.9,-1.2,-0.5,-1.8,25,-37.4715,177.493,984.823,-0.867831,-0.700298,-1.99427,
2026_06_26_18_23_39.182,3.853,55.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-42.4,177.3,982.4,-1,-0.7,-1.7,25,-37.4671,177.463,984.843,-0.881979,-0.694187,-1.97938,
2026_06_26_18_23_39.202,3.853,55.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-38.8,177.9,984.9,-1,-1.8,-2.1,25,-37.658,177.471,984.771,-0.88917,-0.728056,-1.97454,
