UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_21_41_04.955,0.300000,0.98223305,0.18647863,0.01947393,-0.00805399,0.99911177,0.02308473,0.03525209,-0.00855884,0.93032169,-0.36664465,-0.04125968,0.36601725,0.92969298,21.490988,-2.020363,1.323696,0.007654,0.035727,9.806712,0.007064,0.035871,-0.006590
2026_07_06_21_41_04.977,0.320000,0.98225224,0.18636593,0.01945143,-0.00836017,0.99910349,0.02367375,0.03509633,-0.00917342,0.93039572,-0.36644194,-0.04132853,0.36579147,0.92977875,21.477139,-2.011433,1.357469,0.008097,0.038402,9.807339,0.007434,0.038605,-0.006965
2026_07_06_21_41_04.994,0.340000,0.98227155,0.18625279,0.01942839,-0.00866674,0.99909484,0.02426337,0.03493951,-0.00978900,0.93046957,-0.36623839,-0.04139632,0.36556485,0.92986488,21.463238,-2.002441,1.391277,0.008838,0.040912,9.807726,0.008110,0.041106,-0.007491
2026_07_06_21_41_05.014,0.360000,0.98229086,0.18613917,0.01940480,-0.00897317,0.99908584,0.02485252,0.03478181,-0.01040454,0.93054336,-0.36603385,-0.04146284,0.36533737,0.92995131,21.449282,-1.993400,1.425058,0.009225,0.043024,9.807817,0.008445,0.043120,-0.008160
2026_07_06_21_41_05.034,0.380000,0.98231006,0.18602511,0.01938070,-0.00927947,0.99907655,0.02544122,0.03462328,-0.01102004,0.93061709,-0.36582837,-0.04152813,0.36510900,0.93003809,21.435272,-1.984310,1.458814,0.009624,0.045244,9.808670,0.008757,0.045515,-0.008155
2026_07_06_21_41_05.054,0.400000,0.98232919,0.18591070,0.01935621,-0.00958617,0.99906689,0.02603059,0.03446401,-0.01163649,0.93069065,-0.36562210,-0.04159269,0.36487991,0.93012512,21.421219,-1.975178,1.492608,0.009940,0.047531,9.809271,0.008992,0.047878,-0.008414
2026_07_06_21_41_05.074,0.420000,0.98234826,0.18579651,0.01933199,-0.00989367,0.99905676,0.02662169,0.03430508,-0.01225442,0.93076354,-0.36541632,-0.04165792,0.36465123,0.93021184,21.407192,-1.966067,1.526502,0.010276,0.049806,9.809538,0.009258,0.050110,-0.008976
2026_07_06_21_41_05.094,0.440000,0.98236710,0.18568309,0.01930784,-0.01020140,0.99904627,0.02721332,0.03414632,-0.01287276,0.93083543,-0.36521184,-0.04172323,0.36442399,0.93029797,21.393257,-1.956964,1.560426,0.010958,0.052068,9.809613,0.009876,0.052268,-0.009698
2026_07_06_21_41_05.113,0.460000,0.98238558,0.18557037,0.01928315,-0.01050893,0.99903542,0.02780441,0.03398670,-0.01349088,0.93090641,-0.36500859,-0.04178728,0.36419803,0.93038356,21.379400,-1.947813,1.594320,0.011435,0.054260,9.809282,0.010304,0.054209,-0.010780
2026_07_06_21_41_05.133,0.480000,0.98240393,0.18545786,0.01925801,-0.01081627,0.99902427,0.02839498,0.03382636,-0.01410879,0.93097681,-0.36480567,-0.04185021,0.36397246,0.93046904,21.365566,-1.938620,1.628183,0.011752,0.056451,9.809327,0.010554,0.056283,-0.011518
2026_07_06_21_41_05.153,0.500000,0.98242217,0.18534604,0.01923231,-0.01112341,0.99901277,0.02898503,0.03366514,-0.01472650,0.93104625,-0.36460400,-0.04191186,0.36374825,0.93055391,21.351820,-1.929377,1.662017,0.012595,0.058449,9.809563,0.011322,0.058262,-0.011989
2026_07_06_21_41_05.173,0.520000,0.98244005,0.18523487,0.01920615,-0.01143088,0.99900091,0.02957561,0.03350299,-0.01534501,0.93111473,-0.36440340,-0.04197258,0.36352524,0.93063831,21.338144,-1.920081,1.695882,0.013650,0.060520,9.809512,0.012309,0.060212,-0.012744
2026_07_06_21_41_05.193,0.540000,0.98245782,0.18512449,0.01917953,-0.01173815,0.99898875,0.03016569,0.03334013,-0.01596328,0.93118227,-0.36420426,-0.04203220,0.36330375,0.93072212,21.324564,-1.910743,1.729718,0.014248,0.062982,9.809151,0.012843,0.062401,-0.013947
2026_07_06_21_41_05.212,0.560000,0.98247504,0.18501581,0.01915239,-0.01204474,0.99897623,0.03075430,0.03317655,-0.01658032,0.93124813,-0.36400822,-0.04209042,0.36308548,0.93080467,21.311180,-1.901365,1.763470,0.014714,0.065146,9.808811,0.013247,0.064319,-0.015024
2026_07_06_21_41_05.232,0.580000,0.98249209,0.18490829,0.01912531,-0.01235108,0.99896336,0.03134253,0.03301331,-0.01719682,0.93131274,-0.36381429,-0.04214858,0.36286944,0.93088627,21.297937,-1.892006,1.797201,0.015499,0.067383,9.808645,0.013960,0.066377,-0.015955
2026_07_06_21_41_05.252,0.600000,0.98250884,0.18480079,0.01909852,-0.01265771,0.99895006,0.03193147,0.03285062,-0.01781379,0.93137693,-0.36362031,-0.04220724,0.36265334,0.93096781,21.284693,-1.882679,1.830973,0.015703,0.069599,9.808178,0.014101,0.068290,-0.017178
2026_07_06_21_41_05.275,0.620000,0.98252565,0.18469338,0.01907147,-0.01296472,0.99893641,0.03252109,0.03268743,-0.01843159,0.93144053,-0.36342648,-0.04226542,0.36243746,0.93104929,21.271458,-1.873323,1.864784,0.015881,0.071744,9.807264,0.014235,0.069975,-0.018791
2026_07_06_21_41_05.292,0.640000,0.98254210,0.18458654,0.01904392,-0.01327153,0.99892241,0.03311018,0.03252341,-0.01904918,0.93150336,-0.36323357,-0.04232239,0.36222261,0.93113029,21.258293,-1.863920,1.898565,0.016857,0.073798,9.806473,0.015159,0.071646,-0.020231
2026_07_06_21_41_05.312,0.660000,0.98255837,0.18448028,0.01901585,-0.01357816,0.99890804,0.03369876,0.03235855,-0.01966656,0.93156534,-0.36304170,-0.04237816,0.36200887,0.93121088,21.245192,-1.854469,1.932317,0.017984,0.075914,9.806452,0.016198,0.073661,-0.020970
2026_07_06_21_41_05.331,0.680000,0.98257470,0.18437359,0.01898743,-0.01388511,0.99889338,0.03428787,0.03219304,-0.02028475,0.93162715,-0.36284894,-0.04243323,0.36179435,0.93129170,21.232046,-1.844980,1.966100,0.018952,0.078238,9.806190,0.017082,0.075778,-0.022014
2026_07_06_21_41_05.351,0.700000,0.98259109,0.18426594,0.01895883,-0.01419288,0.99887824,0.03487854,0.03202703,-0.02090467,0.93168926,-0.36265433,-0.04248809,0.36157799,0.93137324,21.218786,-1.835463,1.999972,0.019620,0.080410,9.805728,0.017673,0.077673,-0.023198
2026_07_06_21_41_05.370,0.720000,0.98260742,0.18415792,0.01893003,-0.01450144,0.99886274,0.03547069,0.03186047,-0.02152622,0.93175113,-0.36245891,-0.04254269,0.36136088,0.93145502,21.205479,-1.825914,2.033930,0.020465,0.082555,9.806040,0.018408,0.079828,-0.023645
2026_07_06_21_41_05.391,0.740000,0.98262358,0.18404961,0.01890096,-0.01481072,0.99884677,0.03606416,0.03169324,-0.02214930,0.93181276,-0.36226285,-0.04259687,0.36114311,0.93153697,21.192135,-1.816327,2.067964,0.021613,0.084805,9.805972,0.019455,0.081959,-0.024474
2026_07_06_21_41_05.410,0.760000,0.98263991,0.18394066,0.01887156,-0.01512014,0.99883050,0.03665780,0.03152548,-0.02277281,0.93187445,-0.36206555,-0.04265031,0.36092418,0.93161941,21.178720,-1.806709,2.102008,0.022630,0.087619,9.805483,0.020374,0.084459,-0.025903
2026_07_06_21_41_05.430,0.780000,0.98265600,0.18383160,0.01884188,-0.01542971,0.99881381,0.03725165,0.03135723,-0.02339672,0.93193573,-0.36186790,-0.04270310,0.36070502,0.93170184,21.165291,-1.797064,2.136065,0.023438,0.090181,9.805777,0.021053,0.086999,-0.026517
2026_07_06_21_41_05.450,0.800000,0.98267204,0.18372288,0.01881191,-0.01573942,0.99879676,0.03784574,0.03118848,-0.02402103,0.93199635,-0.36167085,-0.04275525,0.36048651,0.93178403,21.151903,-1.787390,2.170135,0.024286,0.092207,9.806202,0.021776,0.089091,-0.026813
2026_07_06_21_41_05.470,0.820000,0.98268789,0.18361455,0.01878156,-0.01604876,0.99877936,0.03843898,0.03101925,-0.02464470,0.93205625,-0.36147442,-0.04280639,0.36026874,0.93186593,21.138561,-1.777688,2.204157,0.025089,0.094344,9.806002,0.022477,0.091060,-0.027733
2026_07_06_21_41_05.490,0.840000,0.98270339,0.18350714,0.01875103,-0.01635827,0.99876159,0.03903255,0.03084968,-0.02526876,0.93211508,-0.36127967,-0.04285712,0.36005270,0.93194705,21.125326,-1.767967,2.238199,0.025452,0.096586,9.805549,0.022742,0.093021,-0.028938
2026_07_06_21_41_05.509,0.860000,0.98271871,0.18340060,0.01872049,-0.01666850,0.99874341,0.03962759,0.03067992,-0.02589419,0.93217278,-0.36108649,-0.04290797,0.35983831,0.93202752,21.112192,-1.758235,2.272326,0.025472,0.098544,9.805192,0.022665,0.094737,-0.029963
2026_07_06_21_41_05.537,0.880000,0.98273373,0.18329437,0.01869037,-0.01697926,0.99872476,0.04022386,0.03051091,-0.02652050,0.93222976,-0.36089382,-0.04295972,0.35962442,0.93210769,21.099092,-1.748546,2.306523,0.025993,0.100666,9.804900,0.023080,0.096651,-0.030970
2026_07_06_21_41_05.549,0.900000,0.98274857,0.18318854,0.01866040,-0.01728947,0.99870574,0.04081914,0.03034250,-0.02714565,0.93228608,-0.36070180,-0.04301143,0.35941130,0.93218750,21.086040,-1.738892,2.340665,0.026784,0.103113,9.804903,0.023739,0.098986,-0.031810
2026_07_06_21_41_05.569,0.920000,0.98276335,0.18308310,0.01862965,-0.01759937,0.99868637,0.04141359,0.03017277,-0.02777049,0.93234169,-0.36051047,-0.04306137,0.35919899,0.93226701,21.073038,-1.729162,2.374759,0.026932,0.105573,9.805131,0.023744,0.101388,-0.032464
2026_07_06_21_41_05.589,0.940000,0.98277807,0.18297747,0.01859871,-0.01790940,0.99866670,0.04200823,0.03000278,-0.02839565,0.93239701,-0.36031866,-0.04311085,0.35898632,0.93234670,21.060015,-1.719418,2.408865,0.027424,0.107683,9.805266,0.024103,0.103446,-0.033069
2026_07_06_21_41_05.608,0.960000,0.98279262,0.18287164,0.01856793,-0.01821890,0.99864662,0.04260190,0.02983342,-0.02901971,0.93245208,-0.36012638,-0.04316030,0.35877323,0.93242639,21.046967,-1.709708,2.442916,0.028437,0.109685,9.805553,0.024976,0.105479,-0.033475
2026_07_06_21_41_05.628,0.980000,0.98280710,0.18276618,0.01853691,-0.01852855,0.99862617,0.04319581,0.02966363,-0.02964413,0.93250644,-0.35993472,-0.04320919,0.35856089,0.93250579,21.033966,-1.699975,2.476981,0.029198,0.111672,9.806141,0.025582,0.107598,-0.033602
2026_07_06_21_41_05.648,1.000000,0.98282123,0.18266113,0.01850576,-0.01883884,0.99860525,0.04379099,0.02949345,-0.03026986,0.93256003,-0.35974371,-0.04325795,0.35834920,0.93258488,21.021004,-1.690220,2.511120,0.029840,0.114078,9.806630,0.026059,0.110067,-0.033976
2026_07_06_21_41_05.668,1.020000,0.98283517,0.18255706,0.01847493,-0.01914915,0.99858397,0.04438638,0.02932400,-0.03089546,0.93261248,-0.35955456,-0.04330725,0.35813943,0.93266320,21.008163,-1.680506,2.545271,0.030360,0.116443,9.806865,0.026422,0.112403,-0.034575
2026_07_06_21_41_05.687,1.040000,0.98284876,0.18245374,0.01844435,-0.01945946,0.99856228,0.04498190,0.02915511,-0.03152093,0.93266392,-0.35936671,-0.04335691,0.35793102,0.93274087,20.995409,-1.670824,2.579430,0.031092,0.117818,9.806899,0.027035,0.113753,-0.034998
2026_07_06_21_41_05.707,1.060000,0.98286211,0.18235171,0.01841398,-0.01976978,0.99854016,0.04557758,0.02898670,-0.03214630,0.93271405,-0.35918126,-0.04340691,0.35772511,0.93281758,20.982805,-1.661170,2.613599,0.031858,0.119362,9.806952,0.027673,0.115270,-0.035463
2026_07_06_21_41_05.727,1.080000,0.98287505,0.18225154,0.01838377,-0.02007961,0.99851769,0.04617243,0.02881883,-0.03277055,0.93276238,-0.35899925,-0.04345698,0.35752273,0.93289280,20.970423,-1.651547,2.647722,0.032232,0.121557,9.807267,0.027885,0.117470,-0.035931
2026_07_06_21_41_05.747,1.100000,0.98288739,0.18215320,0.01835315,-0.02038906,0.99849492,0.04676646,0.02865030,-0.03339412,0.93280900,-0.35882056,-0.04350603,0.35732377,0.93296677,20.958250,-1.641887,2.681798,0.032766,0.123888,9.806823,0.028283,0.119534,-0.037149
2026_07_06_21_41_05.767,1.120000,0.98289943,0.18205662,0.01832212,-0.02069814,0.99847180,0.04735971,0.02848113,-0.03401706,0.93285394,-0.35864517,-0.04355406,0.35712823,0.93303937,20.946287,-1.632189,2.715829,0.033376,0.126163,9.806146,0.028766,0.121467,-0.038564
2026_07_06_21_41_05.786,1.140000,0.98291105,0.18196173,0.01829083,-0.02100742,0.99844825,0.04795332,0.02831144,-0.03464039,0.93289721,-0.35847288,-0.04360162,0.35693592,0.93311077,20.934521,-1.622462,2.749882,0.033729,0.128413,9.805141,0.029004,0.123249,-0.040280
2026_07_06_21_41_05.806,1.160000,0.98292249,0.18186675,0.01825934,-0.02131685,0.99842435,0.04854716,0.02814139,-0.03526409,0.93294013,-0.35830030,-0.04364869,0.35674337,0.93318218,20.922743,-1.612715,2.783950,0.034080,0.130155,9.804232,0.029252,0.124591,-0.041727
2026_07_06_21_41_05.826,1.180000,0.98293406,0.18177122,0.01822762,-0.02162590,0.99840015,0.04914017,0.02797117,-0.03588715,0.93298310,-0.35812664,-0.04369503,0.35654986,0.93325394,20.910908,-1.602957,2.817970,0.034222,0.132018,9.803738,0.029266,0.126184,-0.042834
2026_07_06_21_41_05.846,1.200000,0.98294550,0.18167517,0.01819583,-0.02193512,0.99837554,0.04973351,0.02780088,-0.03651059,0.93302596,-0.35795182,-0.04374115,0.35635531,0.93332607,20.899006,-1.593196,2.852009,0.034118,0.134031,9.803716,0.029007,0.128076,-0.043560
2026_07_06_21_41_05.866,1.220000,0.98295712,0.18157816,0.01816392,-0.02224448,0.99835050,0.05032708,0.02763049,-0.03713439,0.93306911,-0.35777518,-0.04378694,0.35615900,0.93339890,20.886999,-1.583429,2.886063,0.034389,0.136232,9.804291,0.029086,0.130373,-0.043785
2026_07_06_21_41_05.885,1.240000,0.98296833,0.18148242,0.01813112,-0.02255305,0.99832523,0.05091881,0.02745867,-0.03775690,0.93311095,-0.35760078,-0.04383059,0.35596511,0.93347079,20.875139,-1.573579,2.920012,0.034788,0.138690,9.804715,0.029286,0.132863,-0.044239
2026_07_06_21_41_05.905,1.260000,0.98297942,0.18138736,0.01809743,-0.02286086,0.99829972,0.05150880,0.02728546,-0.03837822,0.93315202,-0.35742754,-0.04387215,0.35577267,0.93354219,20.863365,-1.563651,2.953862,0.035371,0.140939,9.804850,0.029689,0.135064,-0.044884
2026_07_06_21_41_05.925,1.280000,0.98299056,0.18129148,0.01806355,-0.02316835,0.99827385,0.05209808,0.02711214,-0.03899901,0.93319327,-0.35725263,-0.04391304,0.35557863,0.93361419,20.851496,-1.553716,2.987671,0.036094,0.143441,9.804619,0.030234,0.137381,-0.045954
2026_07_06_21_41_05.945,1.300000,0.98300153,0.18119538,0.01802946,-0.02347555,0.99824768,0.05268671,0.02693864,-0.03961929,0.93323427,-0.35707718,-0.04395328,0.35538417,0.93368638,20.839600,-1.543771,3.021444,0.036845,0.146297,9.804992,0.030765,0.140244,-0.046587
2026_07_06_21_41_05.965,1.320000,0.98301238,0.18110016,0.01799526,-0.02378302,0.99822110,0.05327589,0.02676491,-0.04024011,0.93327421,-0.35690334,-0.04399335,0.35519144,0.93375778,20.827812,-1.533813,3.055250,0.037454,0.149010,9.805123,0.031166,0.142882,-0.047396
2026_07_06_21_41_05.985,1.340000,0.98302323,0.18100414,0.01796111,-0.02409123,0.99819404,0.05386654,0.02659114,-0.04086240,0.93331420,-0.35672793,-0.04403359,0.35499713,0.93382978,20.815926,-1.523852,3.089141,0.038042,0.151276,9.805085,0.031568,0.145042,-0.048204
2026_07_06_21_41_06.005,1.360000,0.98303401,0.18090732,0.01792684,-0.02439961,0.99816656,0.05445749,0.02641726,-0.04148509,0.93335438,-0.35655093,-0.04407353,0.35480130,0.93390232,20.803949,-1.513885,3.123049,0.038816,0.153426,9.805318,0.032146,0.147202,-0.048712
2026_07_06_21_41_06.025,1.380000,0.98304462,0.18081139,0.01789242,-0.02470817,0.99813873,0.05504878,0.02624306,-0.04210817,0.93339348,-0.35637552,-0.04411313,0.35460716,0.93397421,20.792076,-1.503900,3.156979,0.039716,0.155574,9.805956,0.032829,0.149509,-0.048839
2026_07_06_21_41_06.044,1.400000,0.98305500,0.18071575,0.01785775,-0.02501637,0.99811059,0.05563929,0.02606859,-0.04273059,0.93343198,-0.35620052,-0.04415200,0.35441357,0.93404585,20.780235,-1.493899,3.190864,0.040658,0.157803,9.806620,0.033546,0.151906,-0.048967
2026_07_06_21_41_06.063,1.420000,0.98306531,0.18061993,0.01782343,-0.02532414,0.99808204,0.05622909,0.02589510,-0.04335202,0.93347025,-0.35602507,-0.04419128,0.35421965,0.93411756,20.768377,-1.483955,3.224710,0.041231,0.159862,9.806870,0.033918,0.153977,-0.049431
2026_07_06_21_41_06.084,1.440000,0.98307556,0.18052445,0.01778949,-0.02563202,0.99805307,0.05681929,0.02572241,-0.04397355,0.93350786,-0.35585031,-0.04423123,0.35402641,0.93418890,20.756565,-1.474056,3.258579,0.041998,0.161715,9.806735,0.034507,0.155733,-0.050174
2026_07_06_21_41_06.104,1.460000,0.98308539,0.18043038,0.01775539,-0.02594013,0.99802369,0.05740994,0.02554937,-0.04459549,0.93354398,-0.35567811,-0.04427091,0.35383579,0.93425924,20.744911,-1.464138,3.292475,0.042448,0.163646,9.806397,0.034783,0.157471,-0.051144
2026_07_06_21_41_06.123,1.480000,0.98309487,0.18033718,0.01772127,-0.02624845,0.99799395,0.05800104,0.02537624,-0.04521783,0.93357903,-0.35550740,-0.04431053,0.35364679,0.93432891,20.733356,-1.454215,3.326398,0.042385,0.165895,9.806124,0.034527,0.159500,-0.052179
2026_07_06_21_41_06.143,1.500000,0.98310417,0.18024480,0.01768706,-0.02655698,0.99796379,0.05859255,0.02520293,-0.04584055,0.93361306,-0.35533828,-0.04434995,0.35345942,0.93439794,20.721905,-1.444281,3.360346,0.042678,0.167924,9.805787,0.034637,0.161323,-0.053186
2026_07_06_21_41_06.162,1.520000,0.98311305,0.18015368,0.01765274,-0.02686569,0.99793321,0.05918444,0.02502937,-0.04646361,0.93364578,-0.35517138,-0.04438918,0.35327435,0.93446606,20.710594,-1.434332,3.394316,0.042960,0.169805,9.805617,0.034732,0.163064,-0.053986
2026_07_06_21_41_06.182,1.540000,0.98312187,0.18006277,0.01761832,-0.02717457,0.99790227,0.05977663,0.02485566,-0.04708701,0.93367791,-0.35500485,-0.04442817,0.35308975,0.93453395,20.699312,-1.424376,3.428304,0.043416,0.171785,9.805489,0.034992,0.164925,-0.054775
2026_07_06_21_41_06.203,1.560000,0.98313063,0.17997153,0.01758379,-0.02748357,0.99787092,0.06036904,0.02468180,-0.04771071,0.93370980,-0.35483757,-0.04446684,0.35290453,0.93460214,20.687992,-1.414411,3.462307,0.044043,0.173851,9.805619,0.035405,0.166968,-0.055351
2026_07_06_21_41_06.222,1.580000,0.98313904,0.17988107,0.01754972,-0.02779263,0.99783915,0.06096176,0.02450889,-0.04833432,0.93374074,-0.35467172,-0.04450636,0.35272068,0.93466961,20.676762,-1.404500,3.496328,0.044279,0.176090,9.805953,0.035407,0.169222,-0.055805
2026_07_06_21_41_06.242,1.600000,0.98314732,0.17979133,0.01751614,-0.02810226,0.99780691,0.06155583,0.02433681,-0.04895883,0.93377066,-0.35450721,-0.04454698,0.35253823,0.93473655,20.665615,-1.394637,3.530427,0.044697,0.177908,9.805987,0.035622,0.170987,-0.056387
2026_07_06_21_41_06.262,1.620000,0.98315531,0.17970173,0.01748232,-0.02841197,0.99777424,0.06214997,0.02416431,-0.04958356,0.93380010,-0.35434282,-0.04458703,0.35235602,0.93480331,20.654486,-1.384750,3.564532,0.045560,0.179673,9.805824,0.036290,0.172662,-0.057120
2026_07_06_21_41_06.288,1.640000,0.98316324,0.17961296,0.01744859,-0.02872063,0.99774134,0.06274211,0.02399243,-0.05020614,0.93382859,-0.35418001,-0.04462682,0.35217544,0.93486947,20.643456,-1.374898,3.598523,0.046393,0.181844,9.805573,0.036909,0.174685,-0.058083
2026_07_06_21_41_06.302,1.660000,0.98317081,0.17952497,0.01741493,-0.02902828,0.99770814,0.06333233,0.02382109,-0.05082668,0.93385631,-0.35401848,-0.04466630,0.35199639,0.93493503,20.632519,-1.365078,3.632405,0.047271,0.183994,9.805372,0.037571,0.176709,-0.058989
2026_07_06_21_41_06.321,1.680000,0.98317838,0.17943712,0.01738102,-0.02933613,0.99767458,0.06392290,0.02364931,-0.05144770,0.93388343,-0.35385716,-0.04470527,0.35181761,0.93500042,20.621601,-1.355232,3.666308,0.048066,0.185850,9.805399,0.038152,0.178534,-0.059579
2026_07_06_21_41_06.341,1.700000,0.98318565,0.17934944,0.01734697,-0.02964418,0.99764061,0.06451380,0.02347724,-0.05206912,0.93391001,-0.35369608,-0.04474391,0.35163912,0.93506575,20.610699,-1.345369,3.700231,0.048429,0.187861,9.805238,0.038299,0.180411,-0.060411
2026_07_06_21_41_06.361,1.720000,0.98319292,0.17926198,0.01731268,-0.02995189,0.99760634,0.06510399,0.02330494,-0.05268997,0.93393606,-0.35353532,-0.04478189,0.35146114,0.93513083,20.599829,-1.335494,3.734114,0.048717,0.189904,9.805137,0.038364,0.182335,-0.061200
2026_07_06_21_41_06.380,1.740000,0.98320007,0.17917465,0.01727831,-0.03025982,0.99757159,0.06569459,0.02313249,-0.05331124,0.93396157,-0.35337472,-0.04481966,0.35128337,0.93519580,20.588974,-1.325610,3.768023,0.048853,0.191502,9.805105,0.038297,0.183858,-0.061768
2026_07_06_21_41_06.400,1.760000,0.98320711,0.17908682,0.01724381,-0.03056793,0.99753648,0.06628548,0.02295985,-0.05393292,0.93398702,-0.35321310,-0.04485710,0.35110465,0.93526113,20.578060,-1.315715,3.801949,0.049281,0.192632,9.804881,0.038551,0.184896,-0.062344
2026_07_06_21_41_06.420,1.780000,0.98321432,0.17899810,0.01720895,-0.03087564,0.99750108,0.06687549,0.02278682,-0.05455401,0.93401277,-0.35304964,-0.04489354,0.35092431,0.93532705,20.567047,-1.305798,3.835825,0.050495,0.193919,9.804686,0.039579,0.186143,-0.062930
2026_07_06_21_41_06.440,1.800000,0.98322135,0.17890911,0.01717427,-0.03118290,0.99746537,0.06746465,0.02261440,-0.05517412,0.93403834,-0.35288560,-0.04493002,0.35074341,0.93539315,20.556000,-1.295916,3.869654,0.051657,0.195428,9.804601,0.040537,0.187637,-0.063492
2026_07_06_21_41_06.459,1.820000,0.98322827,0.17882097,0.01714022,-0.03148966,0.99742925,0.06805311,0.02244348,-0.05579298,0.93406296,-0.35272312,-0.04496753,0.35056418,0.93545854,20.545057,-1.286120,3.903444,0.052792,0.196921,9.804482,0.041468,0.189100,-0.064081
