UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_15_26_44.903,3.440000,0.99677902,0.07102213,0.01500472,-0.03409367,0.99722499,0.07009904,0.02506997,-0.06583637,0.98758698,-0.14260986,-0.03475560,0.14056361,0.98946142,8.085975,-1.436660,4.021238,-0.029294,0.157633,9.805929,-0.039797,0.154456,-0.017347
2026_07_06_15_26_44.920,3.460000,0.99677652,0.07105473,0.01501343,-0.03409453,0.99722433,0.07010280,0.02508491,-0.06583571,0.98757756,-0.14267513,-0.03477523,0.14062762,0.98945165,8.089687,-1.437516,4.021456,-0.029075,0.157212,9.805493,-0.039535,0.153993,-0.017725
2026_07_06_15_26_44.936,3.480000,0.99677408,0.07108720,0.01502178,-0.03409485,0.99722379,0.07010544,0.02509923,-0.06583401,0.98756832,-0.14274009,-0.03479406,0.14069141,0.98944193,8.093387,-1.438337,4.021608,-0.029061,0.156589,9.805033,-0.039464,0.153313,-0.018103
2026_07_06_15_26_44.954,3.500000,0.99677163,0.07111941,0.01502970,-0.03409518,0.99722326,0.07010803,0.02511271,-0.06583241,0.98755908,-0.14280452,-0.03481203,0.14075474,0.98943228,8.097059,-1.439109,4.021759,-0.028427,0.155621,9.805046,-0.038768,0.152403,-0.017945
2026_07_06_15_26_44.969,3.520000,0.99676919,0.07115141,0.01503727,-0.03409605,0.99722266,0.07011164,0.02512542,-0.06583195,0.98754984,-0.14286849,-0.03482935,0.14081764,0.98942274,8.100707,-1.439838,4.021967,-0.027906,0.154827,9.805113,-0.038200,0.151663,-0.017763
2026_07_06_15_26_45.003,3.540000,0.99676681,0.07118315,0.01504454,-0.03409691,0.99722213,0.07011517,0.02513754,-0.06583150,0.98754072,-0.14293195,-0.03484604,0.14088006,0.98941326,8.104326,-1.440533,4.022171,-0.027708,0.153750,9.805080,-0.037930,0.150607,-0.017646
2026_07_06_15_26_45.021,3.560000,0.99676448,0.07121413,0.01505154,-0.03409775,0.99722159,0.07011861,0.02514919,-0.06583108,0.98753178,-0.14299388,-0.03486215,0.14094098,0.98940402,8.107859,-1.441200,4.022370,-0.027544,0.152645,9.804498,-0.037673,0.149444,-0.018070
2026_07_06_15_26_45.037,3.580000,0.99676216,0.07124510,0.01505838,-0.03409857,0.99722105,0.07012200,0.02516053,-0.06583066,0.98752284,-0.14305580,-0.03487796,0.14100191,0.98939478,8.111391,-1.441851,4.022566,-0.027881,0.152373,9.803657,-0.037962,0.149032,-0.018882
2026_07_06_15_26_45.053,3.600000,0.99675971,0.07127604,0.01506514,-0.03409939,0.99722052,0.07012537,0.02517170,-0.06583023,0.98751390,-0.14311759,-0.03489358,0.14106275,0.98938555,8.114920,-1.442491,4.022761,-0.028544,0.152278,9.803569,-0.038614,0.148878,-0.018981
2026_07_06_15_26_45.070,3.620000,0.99675745,0.07130637,0.01507181,-0.03410073,0.99721998,0.07012975,0.02518267,-0.06583089,0.98750508,-0.14317822,-0.03490907,0.14112240,0.98937649,8.118380,-1.443120,4.023014,-0.028830,0.151837,9.803280,-0.038860,0.148381,-0.019220
2026_07_06_15_26_45.103,3.640000,0.99675518,0.07133603,0.01507831,-0.03410202,0.99721938,0.07013398,0.02519336,-0.06583148,0.98749644,-0.14323752,-0.03492417,0.14118071,0.98936760,8.121760,-1.443732,4.023258,-0.028885,0.150967,9.802972,-0.038847,0.147473,-0.019411
2026_07_06_15_26_45.125,3.660000,0.99675292,0.07136568,0.01508467,-0.03410327,0.99721885,0.07013813,0.02520377,-0.06583202,0.98748779,-0.14329678,-0.03493898,0.14123902,0.98935878,8.125142,-1.444329,4.023497,-0.029115,0.150515,9.802716,-0.039037,0.146974,-0.019615
2026_07_06_15_26_45.137,3.680000,0.99675065,0.07139540,0.01509095,-0.03410502,0.99721825,0.07014325,0.02521395,-0.06583355,0.98747909,-0.14335617,-0.03495371,0.14129746,0.98934990,8.128531,-1.444912,4.023793,-0.029341,0.150479,9.802054,-0.039238,0.146827,-0.020279
2026_07_06_15_26_45.154,3.700000,0.99674845,0.07142454,0.01509711,-0.03410670,0.99721760,0.07014821,0.02522392,-0.06583500,0.98747051,-0.14341441,-0.03496815,0.14135477,0.98934120,8.131854,-1.445484,4.024079,-0.029430,0.149833,9.801678,-0.039271,0.146128,-0.020571
2026_07_06_15_26_45.174,3.720000,0.99674612,0.07145356,0.01510298,-0.03410831,0.99721706,0.07015297,0.02523335,-0.06583633,0.98746204,-0.14347239,-0.03498199,0.14141183,0.98933256,8.135162,-1.446024,4.024353,-0.028859,0.148909,9.801719,-0.038642,0.145261,-0.020391
2026_07_06_15_26_45.187,3.740000,0.99674392,0.07148244,0.01510856,-0.03411037,0.99721640,0.07015861,0.02524215,-0.06583863,0.98745346,-0.14353009,-0.03499532,0.14146866,0.98932397,8.138458,-1.446529,4.024678,-0.028021,0.147931,9.801951,-0.037750,0.144385,-0.020010
2026_07_06_15_26_45.220,3.760000,0.99674177,0.07151127,0.01511391,-0.03411236,0.99721581,0.07016405,0.02525050,-0.06584080,0.98744500,-0.14358768,-0.03500817,0.14152539,0.98931539,8.141747,-1.447008,4.024992,-0.027603,0.147282,9.802132,-0.037298,0.143798,-0.019735
2026_07_06_15_26_45.238,3.780000,0.99673957,0.07154059,0.01511901,-0.03411373,0.99721533,0.07016825,0.02525840,-0.06584176,0.98743641,-0.14364620,-0.03502047,0.14158313,0.98930675,8.145095,-1.447460,4.025234,-0.027303,0.146732,9.802048,-0.036960,0.143263,-0.019742
2026_07_06_15_26_45.266,3.800000,0.99673736,0.07156980,0.01512386,-0.03411452,0.99721491,0.07017125,0.02526590,-0.06584160,0.98742795,-0.14370447,-0.03503218,0.14164069,0.98929805,8.148433,-1.447890,4.025407,-0.026902,0.146048,9.802218,-0.036521,0.142638,-0.019473
2026_07_06_15_26_45.270,3.820000,0.99673510,0.07159889,0.01512857,-0.03411477,0.99721462,0.07017314,0.02527319,-0.06584039,0.98741955,-0.14376247,-0.03504351,0.14169803,0.98928946,8.151756,-1.448308,4.025517,-0.026980,0.145486,9.802860,-0.036584,0.142168,-0.018768
2026_07_06_15_26_45.296,3.840000,0.99673295,0.07162840,0.01513321,-0.03411506,0.99721432,0.07017514,0.02528032,-0.06583928,0.98741108,-0.14382131,-0.03505474,0.14175622,0.98928070,8.155131,-1.448716,4.025632,-0.027274,0.144851,9.803187,-0.036846,0.141565,-0.018369
2026_07_06_15_26_45.320,3.860000,0.99673069,0.07165830,0.01513776,-0.03411591,0.99721390,0.07017824,0.02528717,-0.06583926,0.98740238,-0.14388092,-0.03506592,0.14181517,0.98927188,8.158548,-1.449109,4.025811,-0.027246,0.144140,9.802784,-0.036758,0.140807,-0.018674
2026_07_06_15_26_45.337,3.880000,0.99672842,0.07168867,0.01514222,-0.03411676,0.99721354,0.07018133,0.02529379,-0.06583923,0.98739356,-0.14394146,-0.03507693,0.14187506,0.98926288,8.162021,-1.449489,4.025989,-0.027253,0.143871,9.802289,-0.036730,0.140469,-0.019134
2026_07_06_15_26_45.354,3.900000,0.99672616,0.07171889,0.01514651,-0.03411758,0.99721313,0.07018436,0.02530010,-0.06583919,0.98738480,-0.14400171,-0.03508760,0.14193465,0.98925400,8.165474,-1.449850,4.026164,-0.026903,0.143569,9.802599,-0.036371,0.140238,-0.018785
2026_07_06_15_26_45.370,3.920000,0.99672389,0.07174890,0.01515066,-0.03411840,0.99721277,0.07018732,0.02530614,-0.06583915,0.98737603,-0.14406152,-0.03509797,0.14199387,0.98924512,8.168907,-1.450197,4.026334,-0.026605,0.142900,9.802629,-0.036031,0.139601,-0.018659
2026_07_06_15_26_45.387,3.940000,0.99672168,0.07177869,0.01515476,-0.03411867,0.99721247,0.07018922,0.02531216,-0.06583807,0.98736745,-0.14412089,-0.03510814,0.14205264,0.98923630,8.172316,-1.450542,4.026444,-0.026929,0.142089,9.802741,-0.036305,0.138793,-0.018448
2026_07_06_15_26_45.420,3.960000,0.99671948,0.07180827,0.01515930,-0.03411841,0.99721223,0.07019009,0.02531917,-0.06583584,0.98735899,-0.14417984,-0.03511911,0.14211099,0.98922753,8.175698,-1.450944,4.026495,-0.027066,0.141289,9.803022,-0.036399,0.138033,-0.018066
2026_07_06_15_26_45.437,3.980000,0.99671727,0.07183775,0.01516427,-0.03411816,0.99721199,0.07019106,0.02532704,-0.06583359,0.98735058,-0.14423859,-0.03513093,0.14216909,0.98921877,8.179067,-1.451394,4.026551,-0.027033,0.141024,9.803179,-0.036353,0.137795,-0.017881
2026_07_06_15_26_45.453,4.000000,0.99671513,0.07186654,0.01516919,-0.03411850,0.99721164,0.07019316,0.02533476,-0.06583253,0.98734224,-0.14429604,-0.03514268,0.14222585,0.98921019,8.182358,-1.451837,4.026672,-0.027112,0.140701,9.803534,-0.036423,0.137519,-0.017494
2026_07_06_15_26_45.473,4.020000,0.99671304,0.07189451,0.01517397,-0.03411861,0.99721134,0.07019477,0.02534230,-0.06583107,0.98733419,-0.14435181,-0.03515406,0.14228097,0.98920184,8.185554,-1.452269,4.026766,-0.026974,0.139866,9.803967,-0.036246,0.136765,-0.016951
2026_07_06_15_26_45.486,4.040000,0.99671096,0.07192235,0.01517857,-0.03411874,0.99721104,0.07019640,0.02534950,-0.06582969,0.98732615,-0.14440735,-0.03516509,0.14233585,0.98919356,8.188736,-1.452682,4.026860,-0.026671,0.139154,9.803991,-0.035897,0.136086,-0.016823
2026_07_06_15_26_45.503,4.060000,0.99670887,0.07195016,0.01518311,-0.03411942,0.99721068,0.07019910,0.02535648,-0.06582940,0.98731810,-0.14446281,-0.03517607,0.14239065,0.98918527,8.191915,-1.453082,4.027016,-0.026629,0.138723,9.803307,-0.035803,0.135565,-0.017444
2026_07_06_15_26_45.538,4.080000,0.99670684,0.07197737,0.01518756,-0.03412007,0.99721032,0.07020173,0.02536335,-0.06582909,0.98731017,-0.14451708,-0.03518684,0.14244427,0.98917717,8.195024,-1.453476,4.027168,-0.026626,0.138317,9.803182,-0.035769,0.135145,-0.017517
2026_07_06_15_26_45.553,4.100000,0.99670476,0.07200458,0.01519247,-0.03412067,0.99720997,0.07020433,0.02537112,-0.06582861,0.98730224,-0.14457136,-0.03519850,0.14249787,0.98916906,8.198131,-1.453921,4.027318,-0.026715,0.138027,9.803297,-0.035842,0.134868,-0.017372
2026_07_06_15_26_45.570,4.120000,0.99670267,0.07203174,0.01519775,-0.03412122,0.99720955,0.07020687,0.02537965,-0.06582799,0.98729432,-0.14462560,-0.03521089,0.14255133,0.98916090,8.201232,-1.454410,4.027465,-0.026537,0.137486,9.803243,-0.035628,0.134338,-0.017349
2026_07_06_15_26_45.587,4.140000,0.99670070,0.07205829,0.01520276,-0.03412122,0.99720925,0.07020827,0.02538777,-0.06582633,0.98728669,-0.14467858,-0.03522263,0.14260362,0.98915297,8.204264,-1.454875,4.027546,-0.026055,0.136793,9.803131,-0.035097,0.133671,-0.017355
2026_07_06_15_26_45.616,4.160000,0.99669880,0.07208424,0.01520757,-0.03412071,0.99720901,0.07020859,0.02539561,-0.06582369,0.98727930,-0.14473034,-0.03523387,0.14265476,0.98914516,8.207231,-1.455325,4.027565,-0.025875,0.136051,9.803022,-0.034865,0.132935,-0.017358
2026_07_06_15_26_45.637,4.180000,0.99669689,0.07211007,0.01521224,-0.03412025,0.99720877,0.07020902,0.02540316,-0.06582119,0.98727190,-0.14478186,-0.03524482,0.14270568,0.98913747,8.210183,-1.455758,4.027591,-0.025818,0.134973,9.802903,-0.034733,0.131857,-0.017326
2026_07_06_15_26_45.653,4.200000,0.99669480,0.07213639,0.01521674,-0.03412038,0.99720848,0.07021058,0.02541026,-0.06581984,0.98726428,-0.14483434,-0.03525554,0.14275753,0.98912960,8.213190,-1.456164,4.027681,-0.025486,0.134389,9.802972,-0.034365,0.131312,-0.017172
2026_07_06_15_26_45.670,4.220000,0.99669290,0.07216278,0.01522162,-0.03412049,0.99720818,0.07021218,0.02541810,-0.06581844,0.98725665,-0.14488700,-0.03526701,0.14280951,0.98912168,8.216205,-1.456614,4.027774,-0.025257,0.134254,9.802925,-0.034126,0.131187,-0.017200
2026_07_06_15_26_45.686,4.240000,0.99669093,0.07218866,0.01522689,-0.03412005,0.99720794,0.07021270,0.02542685,-0.06581586,0.98724926,-0.14493865,-0.03527917,0.14286047,0.98911387,8.219160,-1.457115,4.027805,-0.025374,0.134009,9.802665,-0.034217,0.130899,-0.017432
2026_07_06_15_26_45.704,4.260000,0.99668902,0.07221401,0.01523192,-0.03411911,0.99720776,0.07021219,0.02543522,-0.06581236,0.98724204,-0.14498922,-0.03529073,0.14291042,0.98910624,8.222057,-1.457595,4.027777,-0.025096,0.133567,9.802715,-0.033912,0.130489,-0.017319
2026_07_06_15_26_45.721,4.280000,0.99668717,0.07223877,0.01523673,-0.03411824,0.99720758,0.07021178,0.02544319,-0.06580906,0.98723501,-0.14503862,-0.03530183,0.14295922,0.98909879,8.224888,-1.458052,4.027754,-0.024683,0.132785,9.802587,-0.033444,0.129727,-0.017329
2026_07_06_15_26_45.754,4.300000,0.99668539,0.07226349,0.01524139,-0.03411745,0.99720740,0.07021153,0.02545086,-0.06580594,0.98722798,-0.14508791,-0.03531264,0.14300792,0.98909140,8.227712,-1.458492,4.027740,-0.024646,0.131770,9.802288,-0.033329,0.128684,-0.017484
2026_07_06_15_26_45.770,4.320000,0.99668354,0.07228870,0.01524591,-0.03411622,0.99720728,0.07021037,0.02545825,-0.06580193,0.98722088,-0.14513817,-0.03532312,0.14305764,0.98908383,8.230596,-1.458916,4.027674,-0.024901,0.131084,9.802543,-0.033547,0.128024,-0.017145
2026_07_06_15_26_45.787,4.340000,0.99668169,0.07231395,0.01525027,-0.03411456,0.99720722,0.07020833,0.02546541,-0.06579709,0.98721379,-0.14518850,-0.03533325,0.14310746,0.98907626,8.233484,-1.459326,4.027557,-0.024999,0.130978,9.803165,-0.033659,0.128001,-0.016523
2026_07_06_15_26_45.803,4.360000,0.99667984,0.07233929,0.01525500,-0.03411245,0.99720722,0.07020546,0.02547337,-0.06579132,0.98720676,-0.14523900,-0.03534405,0.14315745,0.98906863,8.236383,-1.459782,4.027394,-0.024945,0.130914,9.803210,-0.033602,0.127948,-0.016474
2026_07_06_15_26_45.836,4.380000,0.99667794,0.07236523,0.01526009,-0.03411047,0.99720722,0.07020291,0.02548197,-0.06578571,0.98719949,-0.14529072,-0.03535562,0.14320861,0.98906082,8.239351,-1.460275,4.027248,-0.024827,0.130821,9.803166,-0.033475,0.127856,-0.016508
2026_07_06_15_26_45.853,4.400000,0.99667603,0.07239173,0.01526502,-0.03410918,0.99720711,0.07020172,0.02549011,-0.06578147,0.98719203,-0.14534354,-0.03536700,0.14326084,0.98905283,8.242380,-1.460742,4.027180,-0.024724,0.130839,9.803357,-0.033381,0.127909,-0.016326
2026_07_06_15_26_45.871,4.420000,0.99667400,0.07241871,0.01527025,-0.03410795,0.99720693,0.07020071,0.02549882,-0.06577730,0.98718435,-0.14539738,-0.03537903,0.14331402,0.98904473,8.245464,-1.461241,4.027123,-0.024436,0.130541,9.803251,-0.033070,0.127619,-0.016389
2026_07_06_15_26_45.887,4.440000,0.99667197,0.07244561,0.01527630,-0.03410674,0.99720675,0.07019985,0.02550915,-0.06577305,0.98717672,-0.14545107,-0.03539268,0.14336696,0.98903656,8.248535,-1.461833,4.027075,-0.024049,0.129983,9.802931,-0.032635,0.127048,-0.016621
2026_07_06_15_26_45.903,4.460000,0.99666995,0.07247236,0.01528270,-0.03410612,0.99720645,0.07020023,0.02552011,-0.06576993,0.98716909,-0.14550452,-0.03540711,0.14341958,0.98902839,8.251589,-1.462461,4.027098,-0.024112,0.129420,9.802915,-0.032660,0.126484,-0.016564
2026_07_06_15_26_45.920,4.480000,0.99666792,0.07249901,0.01528884,-0.03410609,0.99720603,0.07020174,0.02553047,-0.06576803,0.98716134,-0.14555776,-0.03542110,0.14347199,0.98902029,8.254628,-1.463055,4.027186,-0.023882,0.129074,9.802952,-0.032409,0.126164,-0.016479
2026_07_06_15_26_45.953,4.500000,0.99666589,0.07252558,0.01529467,-0.03410608,0.99720567,0.07020324,0.02554023,-0.06576622,0.98715365,-0.14561082,-0.03543448,0.14352424,0.98901224,8.257661,-1.463614,4.027273,-0.023537,0.128859,9.803005,-0.032052,0.125983,-0.016393
2026_07_06_15_26_45.972,4.520000,0.99666387,0.07255252,0.01530028,-0.03410611,0.99720538,0.07020480,0.02554951,-0.06576451,0.98714578,-0.14566460,-0.03544745,0.14357728,0.98900408,8.260736,-1.464146,4.027364,-0.023628,0.128235,9.802979,-0.032101,0.125356,-0.016336
2026_07_06_15_26_45.987,4.540000,0.99666178,0.07257928,0.01530626,-0.03410665,0.99720490,0.07020743,0.02555946,-0.06576376,0.98713797,-0.14571808,-0.03546120,0.14362989,0.98899591,8.263789,-1.464716,4.027516,-0.023647,0.127566,9.802886,-0.032072,0.124680,-0.016337
2026_07_06_15_26_46.003,4.560000,0.99665976,0.07260536,0.01531306,-0.03410763,0.99720436,0.07021102,0.02557102,-0.06576379,0.98713028,-0.14577028,-0.03547661,0.14368111,0.98898792,8.266762,-1.465379,4.027724,-0.023290,0.126891,9.802605,-0.031662,0.123997,-0.016516
2026_07_06_15_26_46.028,4.580000,0.99665779,0.07263087,0.01532060,-0.03410849,0.99720377,0.07021447,0.02558414,-0.06576348,0.98712271,-0.14582136,-0.03549345,0.14373112,0.98898005,8.269664,-1.466131,4.027923,-0.023024,0.126375,9.802062,-0.031343,0.123427,-0.016978
2026_07_06_15_26_46.053,4.600000,0.99665576,0.07265628,0.01532838,-0.03410928,0.99720317,0.07021783,0.02559773,-0.06576302,0.98711526,-0.14587228,-0.03551074,0.14378093,0.98897219,8.272554,-1.466910,4.028117,-0.023198,0.125838,9.801923,-0.031477,0.122864,-0.017049
2026_07_06_15_26_46.070,4.620000,0.99665374,0.07268207,0.01533630,-0.03411002,0.99720263,0.07022110,0.02561160,-0.06576240,0.98710763,-0.14592394,-0.03552834,0.14383146,0.98896420,8.275488,-1.467705,4.028306,-0.023101,0.124919,9.801971,-0.031321,0.121970,-0.016870
2026_07_06_15_26_46.087,4.640000,0.99665171,0.07270771,0.01534485,-0.03411065,0.99720198,0.07022426,0.02562673,-0.06576151,0.98710012,-0.14597538,-0.03554716,0.14388168,0.98895627,8.278402,-1.468572,4.028490,-0.022706,0.124177,9.802094,-0.030883,0.121282,-0.016639
2026_07_06_15_26_46.103,4.660000,0.99664968,0.07273326,0.01535402,-0.03411172,0.99720126,0.07022838,0.02564305,-0.06576138,0.98709255,-0.14602667,-0.03556727,0.14393166,0.98894823,8.281305,-1.469508,4.028728,-0.022322,0.123748,9.802252,-0.030478,0.120908,-0.016416
2026_07_06_15_26_46.120,4.680000,0.99664760,0.07275920,0.01536325,-0.03411325,0.99720049,0.07023341,0.02565938,-0.06576214,0.98708475,-0.14607875,-0.03558759,0.14398240,0.98894012,8.284250,-1.470444,4.029019,-0.022091,0.123269,9.802732,-0.030233,0.120518,-0.015872
2026_07_06_15_26_46.153,4.700000,0.99664551,0.07278550,0.01537200,-0.03411472,0.99719977,0.07023828,0.02567476,-0.06576285,0.98707694,-0.14613150,-0.03560699,0.14403386,0.98893195,8.287238,-1.471325,4.029300,-0.022106,0.122808,9.803313,-0.030238,0.120145,-0.015237
2026_07_06_15_26_46.186,4.720000,0.99664342,0.07281210,0.01538085,-0.03411556,0.99719912,0.07024193,0.02569039,-0.06576228,0.98706907,-0.14618485,-0.03562649,0.14408593,0.98892367,8.290261,-1.472221,4.029511,-0.022314,0.122080,9.803646,-0.030410,0.119460,-0.014814
2026_07_06_15_26_46.186,4.740000,0.99664134,0.07283843,0.01539027,-0.03411578,0.99719852,0.07024439,0.02570729,-0.06576038,0.98706138,-0.14623769,-0.03564705,0.14413749,0.98891538,8.293255,-1.473190,4.029655,-0.022269,0.121328,9.804339,-0.030340,0.118820,-0.014024
2026_07_06_15_26_46.203,4.760000,0.99663931,0.07286461,0.01540011,-0.03411539,0.99719793,0.07024572,0.02572510,-0.06575722,0.98705375,-0.14629023,-0.03566832,0.14418872,0.98890716,8.296229,-1.474211,4.029733,-0.021533,0.120968,9.804788,-0.029598,0.118579,-0.013515
2026_07_06_15_26_46.219,4.780000,0.99663711,0.07289129,0.01540980,-0.03411499,0.99719739,0.07024702,0.02574258,-0.06575406,0.98704606,-0.14634374,-0.03568932,0.14424092,0.98889881,8.299260,-1.475213,4.029809,-0.020693,0.121193,9.804721,-0.028772,0.118851,-0.013600
2026_07_06_15_26_46.236,4.800000,0.99663508,0.07291788,0.01541895,-0.03411465,0.99719691,0.07024835,0.02575900,-0.06575108,0.98703837,-0.14639705,-0.03570927,0.14429301,0.98889047,8.302284,-1.476154,4.029888,-0.020497,0.121405,9.804740,-0.028592,0.119076,-0.013615
2026_07_06_15_26_46.270,4.820000,0.99663305,0.07294428,0.01542758,-0.03411382,0.99719650,0.07024863,0.02577446,-0.06574722,0.98703074,-0.14644994,-0.03572809,0.14434476,0.98888224,8.305289,-1.477040,4.029906,-0.020406,0.121057,9.804834,-0.028481,0.118751,-0.013474
2026_07_06_15_26_46.286,4.840000,0.99663103,0.07297098,0.01543564,-0.03411306,0.99719608,0.07024898,0.02578875,-0.06574357,0.98702306,-0.14650339,-0.03574581,0.14439717,0.98887396,8.308331,-1.477859,4.029927,-0.019847,0.120585,9.805016,-0.027898,0.118350,-0.013219
2026_07_06_15_26_46.303,4.860000,0.99662888,0.07299749,0.01544325,-0.03411290,0.99719566,0.07025043,0.02580206,-0.06574116,0.98701537,-0.14655644,-0.03576269,0.14444917,0.98886573,8.311350,-1.478622,4.030012,-0.019424,0.120400,9.805140,-0.027469,0.118214,-0.013063
2026_07_06_15_26_46.320,4.880000,0.99662691,0.07302329,0.01545042,-0.03411328,0.99719512,0.07025291,0.02581448,-0.06573994,0.98700774,-0.14660807,-0.03577873,0.14449982,0.98885775,8.314289,-1.479334,4.030156,-0.018898,0.120233,9.805439,-0.026944,0.118129,-0.012736
2026_07_06_15_26_46.338,4.900000,0.99662495,0.07304898,0.01545716,-0.03411366,0.99719465,0.07025531,0.02582605,-0.06573880,0.98700023,-0.14665946,-0.03579392,0.14455026,0.98884982,8.317217,-1.479997,4.030295,-0.018575,0.120052,9.805152,-0.026599,0.117931,-0.012992
2026_07_06_15_26_46.370,4.920000,0.99662298,0.07307453,0.01546356,-0.03411403,0.99719423,0.07025764,0.02583695,-0.06573767,0.98699272,-0.14671057,-0.03580841,0.14460048,0.98884201,8.320130,-1.480622,4.030430,-0.018573,0.119819,9.804855,-0.026572,0.117657,-0.013258
2026_07_06_15_26_46.390,4.940000,0.99662101,0.07309937,0.01547019,-0.03411489,0.99719369,0.07026094,0.02584828,-0.06573750,0.98698533,-0.14676026,-0.03582339,0.14464921,0.98883432,8.322959,-1.481272,4.030621,-0.018409,0.119275,9.805161,-0.026383,0.117176,-0.012877
2026_07_06_15_26_46.408,4.960000,0.99661905,0.07312397,0.01547704,-0.03411620,0.99719310,0.07026520,0.02586001,-0.06573823,0.98697793,-0.14680952,-0.03583886,0.14469746,0.98882669,8.325759,-1.481944,4.030867,-0.018405,0.118454,9.805622,-0.026342,0.116431,-0.012308
2026_07_06_15_26_46.420,4.980000,0.99661708,0.07314893,0.01548357,-0.03411800,0.99719244,0.07027039,0.02587098,-0.06573996,0.98697037,-0.14685948,-0.03585377,0.14474641,0.98881900,8.328600,-1.482573,4.031166,-0.018415,0.117771,9.805409,-0.026299,0.115725,-0.012424
2026_07_06_15_26_46.437,5.000000,0.99661505,0.07317434,0.01548974,-0.03412025,0.99719173,0.07027642,0.02588117,-0.06574260,0.98696268,-0.14691032,-0.03586807,0.14479627,0.98881119,8.331493,-1.483157,4.031513,-0.018227,0.117768,9.805245,-0.026107,0.115711,-0.012587
2026_07_06_15_26_46.469,5.020000,0.99661303,0.07319959,0.01549559,-0.03412238,0.99719107,0.07028216,0.02589073,-0.06574507,0.98695499,-0.14696081,-0.03588170,0.14484583,0.98880339,8.334370,-1.483704,4.031845,-0.018149,0.117297,9.804847,-0.025984,0.115194,-0.012915
2026_07_06_15_26_46.489,5.040000,0.99661100,0.07322404,0.01550111,-0.03412386,0.99719054,0.07028655,0.02589978,-0.06574633,0.98694760,-0.14700969,-0.03589453,0.14489384,0.98879594,8.337156,-1.484223,4.032097,-0.018096,0.116293,9.804091,-0.025838,0.114096,-0.013520
2026_07_06_15_26_46.504,5.060000,0.99660909,0.07324829,0.01550690,-0.03412525,0.99719000,0.07029077,0.02590939,-0.06574736,0.98694032,-0.14705817,-0.03590786,0.14494146,0.98878843,8.339920,-1.484774,4.032341,-0.018146,0.115485,9.804193,-0.025838,0.113309,-0.013307
2026_07_06_15_26_46.528,5.080000,0.99660712,0.07327297,0.01551347,-0.03412650,0.99718940,0.07029486,0.02592057,-0.06574799,0.98693293,-0.14710759,-0.03592277,0.14498989,0.98878080,8.342731,-1.485415,4.032577,-0.018337,0.115038,9.804045,-0.025994,0.112832,-0.013399
2026_07_06_15_26_46.536,5.100000,0.99660516,0.07329812,0.01552017,-0.03412713,0.99718893,0.07029776,0.02593206,-0.06574736,0.98692542,-0.14715789,-0.03593788,0.14503925,0.98877305,8.345595,-1.486074,4.032744,-0.018255,0.114893,9.803703,-0.025891,0.112645,-0.013720
2026_07_06_15_26_46.570,5.120000,0.99660319,0.07332311,0.01552701,-0.03412771,0.99718845,0.07030056,0.02594384,-0.06574660,0.98691803,-0.14720789,-0.03595323,0.14508829,0.98876524,8.348442,-1.486749,4.032907,-0.017997,0.114554,9.803473,-0.025603,0.112294,-0.013896
2026_07_06_15_26_46.586,5.140000,0.99660128,0.07334734,0.01553405,-0.03412876,0.99718785,0.07030429,0.02595600,-0.06574677,0.98691082,-0.14725643,-0.03596902,0.14513579,0.98875773,8.351200,-1.487446,4.033123,-0.017871,0.113947,9.803523,-0.025439,0.111711,-0.013761
2026_07_06_15_26_46.603,5.160000,0.99659938,0.07337136,0.01554075,-0.03413030,0.99718720,0.07030895,0.02596743,-0.06574798,0.98690355,-0.14730452,-0.03598417,0.14518289,0.98875028,8.353934,-1.488101,4.033392,-0.017844,0.113258,9.803648,-0.025371,0.111049,-0.013540
2026_07_06_15_26_46.619,5.180000,0.99659741,0.07339568,0.01554711,-0.03413230,0.99718654,0.07031450,0.02597810,-0.06575014,0.98689610,-0.14735320,-0.03599875,0.14523056,0.98874271,8.356701,-1.488713,4.033712,-0.017852,0.112527,9.803699,-0.025334,0.110335,-0.013389
2026_07_06_15_26_46.636,5.200000,0.99659544,0.07342029,0.01555372,-0.03413472,0.99718583,0.07032092,0.02598918,-0.06575309,0.98688859,-0.14740250,-0.03601390,0.14527881,0.98873508,8.359502,-1.489348,4.034082,-0.017975,0.111734,9.803679,-0.025404,0.109540,-0.013299
2026_07_06_15_26_46.653,5.220000,0.99659342,0.07344475,0.01556049,-0.03413749,0.99718499,0.07032806,0.02600052,-0.06575672,0.98688102,-0.14745149,-0.03602939,0.14532670,0.98872751,8.362282,-1.489998,4.034494,-0.017607,0.111445,9.803449,-0.025010,0.109246,-0.013480
2026_07_06_15_26_46.686,5.240000,0.99659145,0.07346914,0.01556730,-0.03414006,0.99718422,0.07033482,0.02601200,-0.06575996,0.98687351,-0.14750038,-0.03604496,0.14537449,0.98871988,8.365056,-1.490655,4.034883,-0.017005,0.111609,9.803447,-0.024420,0.109450,-0.013496
2026_07_06_15_26_46.706,5.260000,0.99658948,0.07349390,0.01557415,-0.03414194,0.99718356,0.07034019,0.02602361,-0.06576178,0.98686594,-0.14754996,-0.03606050,0.14542302,0.98871219,8.367874,-1.491321,4.035193,-0.016627,0.111127,9.803301,-0.024007,0.108978,-0.013566
