UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_09_10_17_39.268,3.866,28.1,0,0.758,3.904,5.15,1.3,0.065, ,0,0,0,0,0, ,-36.2,57,1001,-0.8,-0.5,-1.8,25,0.05684,0.189767,1.09675,-0.00120102,-0.00208323,-0.00408926,
2026_06_09_10_17_39.287,3.864,28,0,0.759,3.91,5.151,1.26,0.063, ,0,0,0,0,0, ,-33.9,55.9,1000.1,-0.6,-0.5,-1.8,25,0.0602442,0.127661,0.923309,-0.00464872,-0.00547119,-0.00737283,
2026_06_09_10_17_39.307,3.872,28.1,0,0.76,3.907,5.14,1.28,0.064, ,0,0,0,0,0, ,-34.9,58.4,1002,-0.7,-0.5,-1.7,25,0.0950627,0.102302,0.778348,-0.00545226,-0.00866602,-0.00800687,
2026_06_09_10_17_39.327,3.865,28.2,0,0.758,3.907,5.154,1.28,0.064, ,0,0,0,0,0, ,-35.8,57,999.5,-0.6,-0.5,-1.7,25,0.081114,0.104656,0.621947,-0.00618952,-0.0116615,-0.00611819,
2026_06_09_10_17_39.347,3.874,28.2,0,0.759,3.908,5.148,1.26,0.063, ,0,0,0,0,0, ,-34.7,57.6,1001.4,-0.6,-0.4,-1.6,25,0.072354,0.086761,0.45544,-0.00440796,-0.0120004,-0.00183983,
2026_06_09_10_17_39.367,3.866,28.2,0,0.758,3.913,5.162,1.27,0.063, ,0,0,0,0,0, ,-35.8,58.4,1001.2,-0.6,-0.4,-1.8,25,0.063667,0.103647,0.336541,-0.00269205,-0.00981134,-0.000214388,
2026_06_09_10_17_39.387,3.863,28.3,0,0.759,3.91,5.151,1.26,0.063, ,0,0,0,0,0, ,-34.6,57.4,1001.9,-0.6,-0.4,-1.8,25,0.0575446,0.114289,0.234075,-0.00104703,-0.00768133,-0.00357192,
2026_06_09_10_17_39.407,3.872,28.3,0,0.76,3.907,5.14,1.26,0.063, ,0,0,0,0,0, ,-35,59.3,1001.8,-0.6,-0.5,-1.7,25,0.071056,0.145916,0.150194,0.000522475,-0.00807008,-0.00429503,
2026_06_09_10_17_39.426,3.873,28.4,0,0.759,3.91,5.151,1.26,0.063, ,0,0,0,0,0, ,-35.6,56.6,1000.7,-0.6,-0.4,-1.8,25,0.0590331,0.155655,0.0402596,0.00201243,-0.00839999,-0.00496151,
2026_06_09_10_17_39.447,3.865,28.4,0,0.759,3.915,5.158,1.25,0.062, ,0,0,0,0,0, ,-35.4,57.2,1002.9,-0.7,-0.5,-1.8,25,0.0375001,0.112655,-0.0375068,0.00096724,-0.00867233,-0.00802301,
2026_06_09_10_17_39.466,3.864,28.5,0,0.76,3.909,5.143,1.24,0.062, ,0,0,0,0,0, ,-35.8,56.8,1001.3,-0.6,-0.5,-1.7,25,0.0119341,0.0761117,-0.0965621,-3.14599e-05,-0.0113407,-0.00844266,
2026_06_09_10_17_39.486,3.867,28.5,0,0.76,3.906,5.139,1.24,0.062, ,0,0,0,0,0, ,-36.1,57.6,1000.6,-0.6,-0.4,-1.7,25,-0.029602,0.0507945,-0.208646,0.00147113,-0.0113702,-0.00634797,
2026_06_09_10_17_39.506,3.864,28.5,0,0.757,3.901,5.153,1.24,0.062, ,0,0,0,0,0, ,-35.5,56.6,1001,-0.5,-0.5,-1.7,25,-0.0615987,0.0215643,-0.321561,0.00534495,-0.0113422,-0.00432472,
2026_06_09_10_17_39.526,3.872,28.6,0,0.76,3.913,5.148,1.24,0.062, ,0,0,0,0,0, ,-35.2,56.5,1002.3,-0.5,-0.4,-1.8,25,-0.0696531,-0.0333123,-0.385666,0.0114546,-0.0112597,-0.00483155,
2026_06_09_10_17_39.545,3.865,28.6,0,0.758,3.909,5.156,1.22,0.061, ,0,0,0,0,0, ,-35.8,58.4,999.6,-0.6,-0.4,-1.8,25,-0.0843258,-0.0411945,-0.479058,0.014756,-0.00867356,-0.00774186,
2026_06_09_10_17_39.565,3.874,28.7,0,0.76,3.912,5.147,1.24,0.062, ,0,0,0,0,0, ,-35.5,57.1,1001.8,-0.6,-0.4,-1.8,25,-0.10522,-0.0337742,-0.57777,0.0153706,-0.00617152,-0.0104713,
2026_06_09_10_17_39.584,3.866,28.7,0,0.759,3.914,5.156,1.23,0.061, ,0,0,0,0,0, ,-34.5,59.5,1000.1,-0.6,-0.5,-1.8,25,-0.0926923,0.000422397,-0.656532,0.0158793,-0.00621393,-0.0130153,
2026_06_09_10_17_39.605,3.865,28.8,0,0.76,3.911,5.146,1.22,0.061, ,0,0,0,0,0, ,-35.6,57.9,1001.5,-0.7,-0.5,-1.7,25,-0.0827746,0.0525572,-0.735551,0.0138327,-0.0086758,-0.0129182,
2026_06_09_10_17_39.625,3.864,28.8,0,0.759,3.906,5.146,1.2,0.06, ,0,0,0,0,0, ,-35.8,57.9,1000.2,-0.6,-0.5,-1.8,25,-0.104813,0.0626415,-0.804618,0.0118182,-0.0109742,-0.0127622,
2026_06_09_10_17_39.645,3.872,28.9,0,0.759,3.907,5.147,1.2,0.06, ,0,0,0,0,0, ,-35,57.7,1001,-0.7,-0.5,-1.8,25,-0.110542,0.0670182,-0.878592,0.00984431,-0.0131057,-0.0150031,
2026_06_09_10_17_39.665,3.865,28.8,0,0.758,3.913,5.162,1.21,0.06, ,0,0,0,0,0, ,-35.8,58.2,999.3,-0.7,-0.5,-1.8,25,-0.115445,0.0782065,-0.966679,0.00546654,-0.0150682,-0.0170601,
2026_06_09_10_17_39.684,3.863,28.9,0,0.76,3.912,5.147,1.22,0.061, ,0,0,0,0,0, ,-36.1,57.1,1000.3,-0.7,-0.4,-1.8,25,-0.146512,0.0737476,-1.06285,0.00127653,-0.014408,-0.0189322,
2026_06_09_10_17_39.704,3.866,28.9,0,0.76,3.906,5.139,1.2,0.06, ,0,0,0,0,0, ,-35.2,56.8,1000.3,-0.7,-0.4,-1.7,25,-0.16062,0.0348136,-1.12454,-0.00271428,-0.011257,-0.0181671,
2026_06_09_10_17_39.724,3.864,29.1,0,0.76,3.909,5.143,1.2,0.06, ,0,0,0,0,0, ,-35,58.5,999.7,-0.6,-0.4,-1.8,25,-0.146272,0.0319478,-1.19238,-0.00404383,-0.008205,-0.0173499,
2026_06_09_10_17_39.744,3.872,29.1,0,0.761,3.911,5.139,1.18,0.059, ,0,0,0,0,0, ,-34.3,57.4,1000.8,-0.6,-0.4,-1.7,25,-0.109836,0.0437782,-1.23875,-0.00283608,-0.00526229,-0.0164873,
2026_06_09_10_17_39.763,3.864,29.2,0,0.758,3.908,5.155,1.18,0.059, ,0,0,0,0,0, ,-35.7,57.6,999.5,-0.6,-0.4,-1.7,25,-0.0918116,0.032743,-1.28165,-0.00167359,-0.00243796,-0.0131336,
2026_06_09_10_17_39.783,3.863,29.2,0,0.761,3.916,5.145,1.16,0.058, ,0,0,0,0,0, ,-35.6,57.6,999.8,-0.6,-0.4,-1.8,25,-0.106096,0.026992,-1.34065,-0.000559869,0.000259863,-0.0123318,
2026_06_09_10_17_39.803,3.864,29.3,0,0.76,3.905,5.138,1.16,0.058, ,0,0,0,0,0, ,-35.8,58.1,1000.8,-0.7,-0.4,-1.8,25,-0.12161,0.0336508,-1.35827,-0.00195016,0.0028241,-0.0139607,
2026_06_09_10_17_39.824,3.866,29.3,0,0.759,3.907,5.147,1.14,0.057, ,0,0,0,0,0, ,-35.7,57.9,1001.3,-0.6,-0.4,-1.8,25,-0.138216,0.0471738,-1.33155,-0.00326267,0.00524866,-0.0154409,
2026_06_09_10_17_39.843,3.864,29.3,0,0.761,3.917,5.147,1.14,0.057, ,0,0,0,0,0, ,-35.1,57.8,1000.3,-0.6,-0.5,-1.8,25,-0.136161,0.0524445,-1.31184,-0.00204256,0.00507628,-0.0167724,
2026_06_09_10_17_39.863,3.872,29.3,0,0.76,3.907,5.14,1.14,0.057, ,0,0,0,0,0, ,-34.7,57.4,1001.4,-0.6,-0.4,-1.7,25,-0.109014,0.0449376,-1.28418,-0.000872221,0.00488734,-0.0155038,
2026_06_09_10_17_39.882,3.865,29.3,0,0.759,3.915,5.158,1.15,0.057, ,0,0,0,0,0, ,-36.6,56.3,1001.7,-0.7,-0.4,-1.7,25,-0.119443,0.000794886,-1.21721,-0.00220714,0.00713574,-0.0117689,
2026_06_09_10_17_39.902,3.863,29.5,0,0.759,3.91,5.151,1.16,0.058, ,0,0,0,0,0, ,-36.2,56.7,1000,-0.6,-0.5,-1.8,25,-0.165555,-0.058352,-1.18186,-0.00346572,0.00678655,-0.0106113,
2026_06_09_10_17_39.922,3.866,29.5,0,0.759,3.909,5.15,1.12,0.056, ,0,0,0,0,0, ,-35.6,59.2,1000.1,-0.6,-0.4,-1.8,25,-0.184068,-0.0431978,-1.18166,-0.00219333,0.00642103,-0.0119103,
2026_06_09_10_17_39.942,3.863,29.5,0,0.76,3.915,5.151,1.12,0.056, ,0,0,0,0,0, ,-36.1,57.9,999.8,-0.6,-0.3,-1.8,25,-0.198314,0.000852027,-1.18054,-0.000972534,0.0109461,-0.0130869,
2026_06_09_10_17_39.963,3.866,29.6,0,0.759,3.907,5.147,1.12,0.056, ,0,0,0,0,0, ,-34.6,56.1,1000.3,-0.6,-0.4,-1.8,25,-0.186362,-0.0332797,-1.16876,0.000193183,0.0151953,-0.0141413,
2026_06_09_10_17_39.982,3.867,29.6,0,0.759,3.913,5.155,1.1,0.055, ,0,0,0,0,0, ,-35.1,58.4,999.8,-0.6,-0.4,-1.7,25,-0.149556,-0.0533128,-1.1518,0.00130078,0.0167091,-0.0126222,
2026_06_09_10_17_40.002,3.864,29.6,0,0.76,3.916,5.152,1.1,0.055, ,0,0,0,0,0, ,-35.2,57.4,999.8,-0.7,-0.5,-1.8,25,-0.128531,-0.0402224,-1.14225,-0.000104518,0.0156141,-0.0111153,
2026_06_09_10_17_40.022,3.863,29.7,0,0.758,3.906,5.153,1.1,0.055, ,0,0,0,0,0, ,-36.2,56.7,1001.7,-0.7,-0.5,-1.8,25,-0.134878,-0.0692626,-1.08095,-0.00389254,0.0120437,-0.0120798,
2026_06_09_10_17_40.041,3.866,29.6,0,0.759,3.913,5.155,1.1,0.055, ,0,0,0,0,0, ,-35.5,57.2,1000.8,-0.7,-0.4,-1.8,25,-0.147605,-0.101441,-0.992811,-0.0074756,0.0110413,-0.0129374,
2026_06_09_10_17_40.061,3.863,29.7,0,0.76,3.916,5.152,1.1,0.055, ,0,0,0,0,0, ,-36,59,1001.4,-0.6,-0.5,-1.6,25,-0.154076,-0.0751427,-0.911455,-0.00839393,0.0100335,-0.00878482,
2026_06_09_10_17_40.081,3.866,29.7,0,0.76,3.91,5.144,1.1,0.055, ,0,0,0,0,0, ,-35.4,56.5,1000.2,-0.6,-0.4,-1.8,25,-0.157019,-0.0669284,-0.844309,-0.0067737,0.00902579,-0.00479264,
2026_06_09_10_17_40.101,3.864,29.8,0,0.76,3.913,5.148,1.1,0.055, ,0,0,0,0,0, ,-34.4,56.5,1000.9,-0.6,-0.5,-1.7,25,-0.119808,-0.120091,-0.788556,-0.00519955,0.00802298,-0.00342479,
2026_06_09_10_17_40.121,3.867,30,0,0.762,3.917,5.14,1.08,0.054, ,0,0,0,0,0, ,-34.4,58.4,998.9,-0.6,-0.5,-1.7,25,-0.0593108,-0.123464,-0.763529,-0.00367697,0.00457765,0.000345009,
2026_06_09_10_17_40.140,3.864,29.9,0,0.759,3.909,5.15,1.04,0.052, ,0,0,0,0,0, ,-36.3,58.4,1002.1,-0.6,-0.4,-1.8,25,-0.0480791,-0.0794714,-0.706541,-0.00221094,0.00373089,0.00147607,
2026_06_09_10_17_40.162,3.864,29.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35.2,58.7,999.7,-0.5,-0.4,-1.8,25,-0.0567785,-0.0298884,-0.62925,0.00164624,0.00535943,9.22238e-05,
2026_06_09_10_17_40.180,3.864,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35.7,58.2,1000.9,-0.6,-0.4,-1.8,25,-0.0500585,0.0125058,-0.582073,0.00530614,0.0068817,-0.00122421,
2026_06_09_10_17_40.199,3.864,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-34.4,57.9,1000.6,-0.6,-0.4,-1.7,25,-0.0238041,0.033142,-0.512272,0.00630824,0.00829538,-1.78844e-05,
2026_06_09_10_17_40.221,3.864,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-33.6,56.3,1000.4,-0.6,-0.4,-1.7,25,0.0527754,0.00601168,-0.455631,0.0072301,0.00959886,0.00358152,
2026_06_09_10_17_40.240,3.864,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-34.1,59.2,1003.2,-0.6,-0.5,-1.8,25,0.132696,0.0120604,-0.335765,0.00807112,0.00833894,0.00453459,
2026_06_09_10_17_40.261,3.864,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35.6,57.9,999.8,-0.7,-0.5,-1.7,25,0.158999,0.0569876,-0.234837,0.00637896,0.00464756,0.00541858,
2026_06_09_10_17_40.280,3.864,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.4,58.1,1000.1,-0.4,-0.4,-1.7,25,0.126829,0.0724568,-0.213719,0.00964267,0.00356647,0.00868466,
2026_06_09_10_17_40.299,3.864,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35,57.6,1000.1,-0.5,-0.5,-1.7,25,0.110325,0.0794537,-0.185227,0.0176031,0.00252082,0.0117478,
2026_06_09_10_17_40.319,3.864,30.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-36.4,57.6,1001,-0.6,-0.4,-1.8,25,0.0940867,0.073455,-0.13515,0.0201821,0.00151403,0.0121506,
2026_06_09_10_17_40.339,3.864,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-34.1,57.2,999.7,-0.6,-0.5,-1.7,25,0.10025,0.05758,-0.0966704,0.0200829,0.000549155,0.0124738,
2026_06_09_10_17_40.363,3.864,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35,55.6,1000.8,-0.6,-0.4,-1.7,25,0.139948,-0.0068435,-0.0645062,0.0198897,-0.000371106,0.0151718,
2026_06_09_10_17_40.379,3.864,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35.6,58.1,1000.6,-0.5,-0.4,-1.8,25,0.140227,-0.0460043,-0.011533,0.0220601,0.00120776,0.0152106,
2026_06_09_10_17_40.398,3.864,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.4,58.3,1001.3,-0.6,-0.4,-1.7,25,0.10547,-0.0168095,0.0511598,0.0240153,0.00270323,0.0151725,
2026_06_09_10_17_40.418,3.864,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35.1,57.9,1001,-0.5,-0.5,-1.6,25,0.0841593,0.00613214,0.120335,0.0257562,0.00165988,0.0199658,
2026_06_09_10_17_40.438,3.864,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35.6,57.2,1000.4,-0.5,-0.4,-1.7,25,0.0830962,0.000944679,0.163456,0.029737,0.000659525,0.0244256,
2026_06_09_10_17_40.458,3.864,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.4,57.8,1000.4,-0.5,-0.5,-1.7,25,0.0743192,-0.00644524,0.188945,0.0333761,-0.000295025,0.0260942,
2026_06_09_10_17_40.478,3.864,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.1,58.2,1001.3,-0.4,-0.3,-1.7,25,0.0778671,0.0110806,0.23432,0.0391243,0.00125085,0.0275524,
2026_06_09_10_17_40.498,3.864,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-34.9,58.1,1001.8,-0.5,-0.4,-1.7,25,0.0931181,0.0350488,0.310645,0.0443978,0.00516692,0.0288032,
2026_06_09_10_17_40.517,3.864,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-34.6,58.4,1000.6,-0.4,-0.5,-1.6,25,0.119423,0.0625732,0.364531,0.0491938,0.00396113,0.0323029,
2026_06_09_10_17_40.537,3.864,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35.8,58.8,1001,-0.4,-0.5,-1.7,25,0.12178,0.105604,0.39436,0.0559644,0.000342806,0.0354718,
2026_06_09_10_17_40.561,3.864,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-34.4,58.3,999.7,-0.5,-0.4,-1.7,25,0.128325,0.143553,0.398714,0.059675,-0.000647596,0.0358583,
2026_06_09_10_17_40.577,3.864,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35.6,57.3,1000.3,-0.6,-0.4,-1.8,25,0.138822,0.14215,0.383724,0.0580051,0.000865926,0.033597,
2026_06_09_10_17_40.597,3.864,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35.6,57.4,999.1,-0.5,-0.4,-1.7,25,0.118693,0.118046,0.352865,0.0561313,0.00230095,0.031281,
2026_06_09_10_17_40.616,3.864,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.1,57,1001.2,-0.5,-0.5,-1.7,25,0.111228,0.0871857,0.343849,0.0565249,0.0012021,0.0313765,
2026_06_09_10_17_40.636,3.864,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35,57.4,1000.6,-0.5,-0.5,-1.7,25,0.118293,0.0574095,0.370364,0.0566207,-0.00230094,0.0313128,
2026_06_09_10_17_40.656,3.864,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35.5,57.9,1001.4,-0.5,-0.4,-1.7,25,0.11462,0.0508801,0.398658,0.0564327,-0.00316869,0.0310978,
2026_06_09_10_17_40.676,3.864,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36,58.9,1000.2,-0.5,-0.4,-1.7,25,0.0860414,0.0812026,0.413792,0.0559758,-0.0015261,0.0307402,
2026_06_09_10_17_40.695,3.864,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.6,58.9,1002,-0.4,-0.4,-1.7,25,0.0314661,0.134159,0.440857,0.0577176,4.34532e-05,0.0302486,
2026_06_09_10_17_40.716,3.864,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35.1,58.1,1000.7,-0.5,-0.4,-1.7,25,0.0014818,0.164241,0.476682,0.0590895,0.00153582,0.029632,
2026_06_09_10_17_40.736,3.864,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35.4,58.2,999.5,-0.5,-0.4,-1.7,25,0.00238658,0.174872,0.447097,0.0576508,0.00294742,0.0288996,
2026_06_09_10_17_40.755,3.864,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35,57.4,1000.9,-0.5,-0.4,-1.7,25,0.00568734,0.166955,0.421664,0.0559985,0.00427527,0.0280607,
2026_06_09_10_17_40.775,3.864,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-34.9,58.8,1002.6,-0.5,-0.4,-1.6,25,0.021059,0.173316,0.471417,0.0541513,0.00551692,0.0295768,
2026_06_09_10_17_40.796,3.864,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36,57.8,1000.8,-0.5,-0.4,-1.7,25,0.0110514,0.18832,0.513954,0.0521278,0.0066705,0.0308729,
2026_06_09_10_17_40.815,3.864,30.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-34.9,57.6,1000.9,-0.5,-0.4,-1.7,25,0.00148013,0.172234,0.510186,0.0499466,0.00773462,0.029501,
2026_06_09_10_17_40.835,3.864,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-34.9,58.1,1001.4,-0.5,-0.4,-1.7,25,0.0193447,0.163445,0.518802,0.0476263,0.00870844,0.028051,
2026_06_09_10_17_40.854,3.864,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35.7,58.7,1001,-0.5,-0.4,-1.7,25,0.0166205,0.181254,0.526891,0.045185,0.00959158,0.0265339,
2026_06_09_10_17_40.874,3.864,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-34.5,56,1000.4,-0.5,-0.4,-1.6,25,0.0237567,0.145802,0.507464,0.0426408,0.0103841,0.0274126,
2026_06_09_10_17_40.894,3.864,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-34.6,58.7,1000.8,-0.5,-0.5,-1.7,25,0.0573997,0.11137,0.481585,0.0400112,0.00863449,0.0281131,
2026_06_09_10_17_40.914,3.864,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.5,58.3,999.6,-0.6,-0.4,-1.7,25,0.0645882,0.134478,0.434983,0.0348612,0.00692809,0.0261886,
2026_06_09_10_17_40.933,3.864,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.5,58.2,1001,-0.2,-0.4,-1.6,25,0.0490364,0.143528,0.393427,0.0371485,0.0077234,0.0266815,
2026_06_09_10_17_40.954,3.864,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35.4,56.7,1000.3,-0.4,-0.4,-1.7,25,0.0364578,0.112193,0.369136,0.0440448,0.00844165,0.0270187,
2026_06_09_10_17_40.974,3.864,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.2,56.8,999.7,-0.4,-0.4,-1.5,25,0.00715119,0.0475117,0.312339,0.0454816,0.00908306,0.0296585,
2026_06_09_10_17_40.993,3.864,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36,57.8,1002,-0.4,-0.4,-1.7,25,-0.0354663,0.0127419,0.298476,0.0466237,0.00964826,0.0320225,
2026_06_09_10_17_41.013,3.864,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.2,58.9,1000.7,-0.5,-0.4,-1.7,25,-0.0758188,0.03111,0.308343,0.0450279,0.0101382,0.0292086,
2026_06_09_10_17_41.035,3.864,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.5,57.9,1000.7,-0.3,-0.4,-1.7,25,-0.101558,0.0508761,0.284329,0.0457406,0.0105541,0.0263886,
2026_06_09_10_17_41.053,3.864,30.2,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-35.1,58.7,998,-0.3,-0.4,-1.7,25,-0.0985604,0.0645178,0.193882,0.0510972,0.0108976,0.0235769,
2026_06_09_10_17_41.073,3.864,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-34.4,57.6,1000.1,-0.4,-0.4,-1.7,25,-0.0682503,0.0698159,0.0922023,0.0534872,0.0111706,0.020787,
2026_06_09_10_17_41.093,3.864,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35,57.9,1002.3,-0.4,-0.4,-1.7,25,-0.0366383,0.0548929,0.100497,0.0530441,0.0113751,0.0180314,
2026_06_09_10_17_41.113,3.864,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-34.6,58.4,1000.8,-0.4,-0.4,-1.7,25,-0.0113004,0.0600486,0.125056,0.0523614,0.0115136,0.015322,
2026_06_09_10_17_41.133,3.864,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-34.3,58.5,1002.4,-0.4,-0.5,-1.7,25,0.0300158,0.0793684,0.150246,0.0514541,0.00913632,0.0126701,
2026_06_09_10_17_41.152,3.864,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-34.7,58.7,1001,-0.3,-0.3,-1.7,25,0.0667055,0.104706,0.178365,0.0527899,0.00928279,0.0100858,
2026_06_09_10_17_41.172,3.864,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35.1,58.3,1000.9,-0.5,-0.4,-1.6,25,0.0816498,0.123381,0.167444,0.0513479,0.0118285,0.0100306,
2026_06_09_10_17_41.195,3.864,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-34.7,57.9,1001.2,-0.5,-0.4,-1.6,25,0.0954589,0.120914,0.161138,0.0448192,0.0117389,0.0123809,
2026_06_09_10_17_41.212,3.864,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35.5,57.7,1001,-0.6,-0.4,-1.6,25,0.0983115,0.10326,0.156799,0.0359377,0.0115958,0.0145549,
2026_06_09_10_17_41.232,3.864,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-34.9,57.4,999.8,-0.5,-0.4,-1.6,25,0.0956354,0.0737013,0.117568,0.0273146,0.0114026,0.0165506,
2026_06_09_10_17_41.252,3.864,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-34.6,57.6,1001.4,-0.4,-0.4,-1.6,25,0.114689,0.0427771,0.089492,0.0238841,0.0111627,0.0183668,
2026_06_09_10_17_41.271,3.864,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35.1,59.5,1000.4,-0.4,-0.4,-1.6,25,0.127338,0.0646542,0.0770653,0.0229563,0.0108795,0.0200034,
2026_06_09_10_17_41.291,3.864,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-34.1,57.8,1000.2,-0.4,-0.4,-1.7,25,0.151,0.090044,0.0354421,0.0219609,0.0105566,0.0190091,
2026_06_09_10_17_41.311,3.864,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35.4,58.4,1000.8,-0.4,-0.4,-1.8,25,0.165402,0.0867711,0.00549327,0.0209061,0.0101976,0.0130655,
2026_06_09_10_17_41.331,3.864,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35.8,57.9,1001.2,-0.4,-0.5,-1.6,25,0.136594,0.0856834,0.00150777,0.0198,0.00735368,0.0098011,
2026_06_09_10_17_41.350,3.864,30.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-36.2,57.7,1000.8,-0.4,-0.4,-1.6,25,0.0889097,0.0670615,-0.0022897,0.0186505,0.00461302,0.0115529,
2026_06_09_10_17_41.371,3.864,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-36.6,57.3,1001.5,-0.4,-0.5,-1.7,25,0.0235081,0.0343094,0.00146654,0.0174655,0.00198404,0.0107096,
2026_06_09_10_17_41.390,3.864,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35.2,57.9,999.8,-0.3,-0.4,-1.7,25,-0.0142802,0.00789886,-0.0194903,0.0187047,-0.000525789,0.00740279,
2026_06_09_10_17_41.410,3.864,30.2,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-34.4,58.4,1002.5,-0.3,-0.3,-1.7,25,0.00380258,0.00971845,-0.0148016,0.0222431,0.00199439,0.00422165,
2026_06_09_10_17_41.430,3.864,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.5,59.8,1001.4,-0.3,-0.4,-1.7,25,0.0136233,0.0579919,0.0289655,0.0254984,0.00438114,0.00117572,
2026_06_09_10_17_41.450,3.864,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35.7,58.5,1000.3,-0.3,-0.4,-1.7,25,-0.00898278,0.106064,0.0164955,0.0284683,0.00417708,-0.00172662,
2026_06_09_10_17_41.469,3.864,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-34.5,57.4,1000.8,-0.4,-0.4,-1.7,25,-0.00591433,0.0924044,-0.010158,0.0287001,0.00396245,-0.00447811,
2026_06_09_10_17_41.489,3.864,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36,57.8,1002.3,-0.4,-0.4,-1.6,25,-0.0103237,0.0617939,0.0135889,0.026327,0.00373881,-0.00462043,
