UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_26_17_04_31.307,1.840000,0.02543310,0.94577098,0.02955234,0.32248595,0.79025894,0.03949587,0.61149895,0.07230313,-0.99695981,-0.02904734,0.60849249,0.06716820,-0.79071212,175.157486,-37.700741,2.861381,0.040989,0.428777,9.745499,0.030229,-0.429515,0.055708
2026_06_26_17_04_31.327,1.860000,0.02546320,0.94568354,0.02991000,0.32270694,0.78993124,0.04013649,0.61188048,0.07300510,-0.99691415,-0.02885593,0.60883409,0.06746459,-0.79042387,175.134384,-37.728374,2.908918,0.044270,0.431864,9.743536,0.032120,-0.432563,0.059260
2026_06_26_17_04_31.347,1.880000,0.02548577,0.94560486,0.03026025,0.32290280,0.78963619,0.04076962,0.61221927,0.07368734,-0.99686956,-0.02865671,0.60913450,0.06774119,-0.79016852,175.112915,-37.752926,2.955826,0.050067,0.433947,9.739263,0.034513,-0.434662,0.066209
2026_06_26_17_04_31.366,1.900000,0.02550876,0.94553971,0.03059735,0.32305989,0.78939223,0.04138030,0.61249292,0.07434373,-0.99682605,-0.02846955,0.60937095,0.06800865,-0.78996313,175.092377,-37.772758,3.000945,0.056028,0.435885,9.735646,0.037418,-0.436559,0.072743
2026_06_26_17_04_31.386,1.920000,0.02553104,0.94549239,0.03091764,0.32316640,0.78921515,0.04196324,0.61268151,0.07496633,-0.99678469,-0.02829572,0.60952401,0.06826188,-0.78982341,175.073273,-37.786430,3.043823,0.060530,0.437825,9.733427,0.040015,-0.438421,0.077281
2026_06_26_17_04_31.406,1.940000,0.02554318,0.94546336,0.03122085,0.32322130,0.78910649,0.04252414,0.61278272,0.07554854,-0.99674594,-0.02811780,0.60959280,0.06848278,-0.78975141,175.056931,-37.793770,3.084855,0.061967,0.441725,9.734276,0.042203,-0.442154,0.077463
2026_06_26_17_04_31.426,1.960000,0.02554361,0.94544762,0.03151388,0.32323867,0.78904724,0.04307609,0.61282045,0.07610282,-0.99670887,-0.02792727,0.60960048,0.06867330,-0.78972864,175.043060,-37.796505,3.125050,0.060113,0.447958,9.738903,0.044278,-0.448090,0.072580
2026_06_26_17_04_31.445,1.980000,0.02554560,0.94543797,0.03180390,0.32323849,0.78901076,0.04362259,0.61282879,0.07665188,-0.99667215,-0.02774307,0.60957903,0.06886405,-0.78972888,175.029327,-37.797108,3.164763,0.057810,0.454752,9.743357,0.045940,-0.454618,0.067550
2026_06_26_17_04_31.465,2.000000,0.02556457,0.94542795,0.03209468,0.32323727,0.78897524,0.04415957,0.61283606,0.07721326,-0.99663270,-0.02759053,0.60955411,0.06908732,-0.78972816,175.013245,-37.797634,3.203784,0.056433,0.460209,9.746469,0.047429,-0.459866,0.064160
2026_06_26_17_04_31.485,2.020000,0.02560527,0.94541460,0.03238849,0.32324386,0.78892881,0.04468762,0.61285752,0.07779460,-0.99659073,-0.02747642,0.60954028,0.06935395,-0.78971565,174.993973,-37.799194,3.242203,0.055927,0.464205,9.748711,0.048971,-0.463681,0.062026
2026_06_26_17_04_31.511,2.040000,0.02566185,0.94539595,0.03268573,0.32326409,0.78886396,0.04521080,0.61290270,0.07839301,-0.99654639,-0.02738897,0.60954756,0.06965346,-0.78968370,174.972198,-37.802467,3.280348,0.054830,0.467062,9.751169,0.050102,-0.466371,0.059376
2026_06_26_17_04_31.525,2.060000,0.02572369,0.94536817,0.03298787,0.32330945,0.78876561,0.04573794,0.61299008,0.07900478,-0.99650002,-0.02730613,0.60959584,0.06996729,-0.78961837,174.949188,-37.808804,3.318923,0.053427,0.469441,9.754616,0.051564,-0.468530,0.055765
2026_06_26_17_04_31.544,2.080000,0.02578224,0.94532800,0.03329609,0.32339075,0.78861958,0.04627597,0.61313760,0.07962693,-0.99645329,-0.02721006,0.60970378,0.07028065,-0.78950739,174.925919,-37.819504,3.358496,0.054596,0.472010,9.755759,0.053667,-0.470919,0.055560
2026_06_26_17_04_31.564,2.100000,0.02583387,0.94527507,0.03360943,0.32350904,0.78842461,0.04682533,0.61334658,0.08025529,-0.99640608,-0.02709432,0.60987353,0.07058614,-0.78934908,174.902893,-37.834663,3.399112,0.057859,0.474095,9.754222,0.055747,-0.472914,0.058778
2026_06_26_17_04_31.584,2.120000,0.02588028,0.94521314,0.03392519,0.32365343,0.78819507,0.04738058,0.61359894,0.08088554,-0.99635875,-0.02696475,0.61008692,0.07088476,-0.78915751,174.880157,-37.852974,3.440321,0.063391,0.475431,9.749516,0.057621,-0.474275,0.065919
2026_06_26_17_04_31.603,2.140000,0.02592501,0.94514894,0.03423806,0.32380414,0.78795725,0.04793087,0.61386156,0.08150937,-0.99631131,-0.02683315,0.61031103,0.07117885,-0.78895760,174.857681,-37.872036,3.481228,0.070668,0.477056,9.743135,0.059863,-0.475957,0.075445
2026_06_26_17_04_31.623,2.160000,0.02597065,0.94508910,0.03454450,0.32394272,0.78773558,0.04846925,0.61410373,0.08212128,-0.99626458,-0.02670828,0.61051518,0.07147004,-0.78877354,174.835495,-37.889614,3.521221,0.076468,0.479523,9.739222,0.062509,-0.478370,0.082097
2026_06_26_17_04_31.643,2.180000,0.02602375,0.94503754,0.03484219,0.32405683,0.78754640,0.04898800,0.61430520,0.08272070,-0.99621761,-0.02660514,0.61067826,0.07176853,-0.78861988,174.812988,-37.904243,3.559664,0.080748,0.482556,9.737388,0.065274,-0.481269,0.086143
2026_06_26_17_04_31.667,2.200000,0.02608576,0.94499654,0.03513107,0.32414031,0.78739774,0.04948660,0.61445576,0.08330838,-0.99617076,-0.02652710,0.61079007,0.07207669,-0.78850520,174.790024,-37.915176,3.596476,0.083112,0.486894,9.737398,0.067768,-0.485429,0.087515
2026_06_26_17_04_31.683,2.220000,0.02615335,0.94496667,0.03541311,0.32419127,0.78729188,0.04997105,0.61455226,0.08388580,-0.99612403,-0.02646684,0.61084759,0.07238933,-0.78843224,174.766998,-37.922188,3.632077,0.084977,0.491199,9.737634,0.070008,-0.489564,0.088397
2026_06_26_17_04_31.703,2.240000,0.02622381,0.94494677,0.03569014,0.32421300,0.78722429,0.05044636,0.61459994,0.08445476,-0.99607682,-0.02641780,0.61085618,0.07270263,-0.78839636,174.744186,-37.925648,3.666845,0.086105,0.494550,9.738409,0.071929,-0.492744,0.088411
2026_06_26_17_04_31.722,2.260000,0.02629714,0.94493467,0.03596450,0.32421210,0.78718615,0.05091650,0.61461008,0.08501991,-0.99603009,-0.02637791,0.61082697,0.07301842,-0.78838992,174.721390,-37.926388,3.701103,0.085429,0.497844,9.741042,0.073562,-0.495822,0.085855
2026_06_26_17_04_31.742,2.280000,0.02637668,0.94492769,0.03623705,0.32419571,0.78716803,0.05138037,0.61459464,0.08558519,-0.99598241,-0.02635232,0.61077136,0.07334390,-0.78840303,174.698029,-37.925262,3.734812,0.086112,0.501359,9.741974,0.075252,-0.499176,0.085464
2026_06_26_17_04_31.762,2.300000,0.02646569,0.94492465,0.03650680,0.32416719,0.78716576,0.05183373,0.61455953,0.08615097,-0.99593389,-0.02634756,0.61069477,0.07368478,-0.78843069,174.673660,-37.922714,3.767683,0.088518,0.505319,9.740929,0.077137,-0.503029,0.087665
2026_06_26_17_04_31.782,2.320000,0.02656205,0.94492447,0.03677207,0.32412961,0.78717566,0.05227457,0.61450946,0.08671275,-0.99588454,-0.02636042,0.61060250,0.07403609,-0.78846896,174.648605,-37.919079,3.799586,0.089325,0.508587,9.742027,0.079017,-0.506116,0.087195
2026_06_26_17_04_31.802,2.340000,0.02665739,0.94492364,0.03703605,0.32409433,0.78718239,0.05271346,0.61446339,0.08727150,-0.99583566,-0.02637205,0.61051422,0.07438475,-0.78850472,174.623718,-37.915730,3.831360,0.089503,0.509882,9.744497,0.081067,-0.507169,0.085319
2026_06_26_17_04_31.821,2.360000,0.02674847,0.94492018,0.03730410,0.32406628,0.78717887,0.05316223,0.61442924,0.08783534,-0.99578619,-0.02637235,0.61043787,0.07472835,-0.78853142,174.599167,-37.913250,3.863896,0.092205,0.512959,9.743631,0.083227,-0.510108,0.087580
2026_06_26_17_04_31.841,2.380000,0.02684116,0.94491774,0.03757440,0.32403430,0.78717989,0.05361451,0.61438859,0.08840434,-0.99573553,-0.02637460,0.61035442,0.07507617,-0.78856277,174.574326,-37.910301,3.896662,0.096393,0.518706,9.739983,0.085102,-0.515832,0.092871
2026_06_26_17_04_31.861,2.400000,0.02693917,0.94492102,0.03784090,0.32398537,0.78720307,0.05405753,0.61431992,0.08896912,-0.99568450,-0.02639098,0.61024237,0.07543057,-0.78861535,174.549179,-37.905312,3.928645,0.100402,0.522875,9.737228,0.087252,-0.519926,0.097379
2026_06_26_17_04_31.881,2.420000,0.02691860,0.94496626,0.03776893,0.32386377,0.78737152,0.05394482,0.61411405,0.08881665,-0.99569786,-0.02641036,0.61004734,0.07533832,-0.78877544,174.556915,-37.890366,3.919643,0.103378,0.520951,9.738262,0.090002,-0.517784,0.098428
2026_06_26_17_04_31.901,2.440000,0.02689330,0.94501638,0.03769067,0.32372871,0.78755826,0.05382434,0.61388516,0.08864887,-0.99571252,-0.02642613,0.60983062,0.07523233,-0.78895307,174.565750,-37.873749,3.909992,0.105802,0.518279,9.740137,0.092763,-0.514866,0.098485
2026_06_26_17_04_31.921,2.460000,0.02687256,0.94506788,0.03761209,0.32358918,0.78775072,0.05370061,0.61364895,0.08848329,-0.99572659,-0.02645106,0.60960597,0.07513452,-0.78913593,174.574051,-37.856606,3.900081,0.108626,0.516055,9.740705,0.095087,-0.512471,0.099802
2026_06_26_17_04_31.941,2.480000,0.02685458,0.94511974,0.03753441,0.32344818,0.78794491,0.05357689,0.61341047,0.08832115,-0.99574006,-0.02648072,0.60937858,0.07504247,-0.78932023,174.581940,-37.839298,3.890167,0.109852,0.517534,9.741509,0.096623,-0.513834,0.099847
2026_06_26_17_04_31.960,2.500000,0.02683345,0.94517070,0.03745377,0.32331041,0.78813517,0.05344935,0.61317712,0.08815148,-0.99575460,-0.02650600,0.60915703,0.07494277,-0.78950095,174.590347,-37.822372,3.880001,0.110903,0.519838,9.743091,0.098563,-0.515968,0.099159
2026_06_26_17_04_31.980,2.520000,0.02681764,0.94521946,0.03737102,0.32317880,0.78831774,0.05331385,0.61295414,0.08798142,-0.99576879,-0.02654206,0.60894537,0.07485215,-0.78967285,174.598038,-37.806198,3.869302,0.115096,0.519196,9.742124,0.101166,-0.515195,0.102476
2026_06_26_17_04_32.000,2.540000,0.02680973,0.94526976,0.03728500,0.32304218,0.78850716,0.05316741,0.61272323,0.08781011,-0.99578226,-0.02659561,0.60872483,0.07477411,-0.78985012,174.604858,-37.789455,3.857781,0.121045,0.517396,9.738935,0.103704,-0.513344,0.108642
2026_06_26_17_04_32.020,2.560000,0.02680354,0.94532460,0.03719829,0.32289225,0.78871375,0.05301961,0.61247003,0.08763823,-0.99579597,-0.02665401,0.60848188,0.07469818,-0.79004467,174.611633,-37.771099,3.846084,0.123747,0.516610,9.739633,0.106141,-0.512387,0.109721
2026_06_26_17_04_32.039,2.580000,0.02679886,0.94538206,0.03711412,0.32273403,0.78893059,0.05287625,0.61220318,0.08747186,-0.99580896,-0.02671434,0.60822469,0.07462630,-0.79024935,174.618195,-37.751759,3.834665,0.124722,0.516468,9.742247,0.108445,-0.512019,0.108202
2026_06_26_17_04_32.059,2.600000,0.02679867,0.94543910,0.03703334,0.32257628,0.78914618,0.05273630,0.61193734,0.08731476,-0.99582112,-0.02678087,0.60796756,0.07456517,-0.79045308,174.623962,-37.732498,3.823504,0.126479,0.514849,9.744270,0.110881,-0.510183,0.107666
2026_06_26_17_04_32.079,2.620000,0.02679949,0.94549364,0.03695437,0.32242513,0.78935283,0.05259858,0.61168253,0.08716190,-0.99583232,-0.02684745,0.60772109,0.07450752,-0.79064763,174.629440,-37.714039,3.812553,0.129302,0.512471,9.744752,0.113157,-0.507651,0.109015
2026_06_26_17_04_32.099,2.640000,0.02679942,0.94554639,0.03687692,0.32227933,0.78955221,0.05246389,0.61143667,0.08701149,-0.99584389,-0.02691085,0.60748357,0.07444954,-0.79083574,174.634872,-37.696232,3.801861,0.133660,0.509702,9.742970,0.115236,-0.504817,0.113112
2026_06_26_17_04_32.124,2.660000,0.02680538,0.94560009,0.03679720,0.32213035,0.78975600,0.05232122,0.61118573,0.08686052,-0.99585509,-0.02698735,0.60724026,0.07440133,-0.79102719,174.639618,-37.678062,3.790577,0.137859,0.507544,9.741957,0.117714,-0.502546,0.116477
2026_06_26_17_04_32.138,2.680000,0.02682391,0.94565600,0.03671028,0.32197458,0.78996944,0.05215735,0.61092377,0.08670382,-0.99586582,-0.02709284,0.60698497,0.07437194,-0.79122591,174.643066,-37.659103,3.777722,0.140778,0.507873,9.741947,0.120006,-0.502748,0.118181
2026_06_26_17_04_32.158,2.700000,0.02685319,0.94571298,0.03661660,0.32181543,0.79018807,0.05197404,0.61065662,0.08654112,-0.99587643,-0.02722324,0.60672355,0.07435839,-0.79142761,174.645401,-37.639767,3.763445,0.143895,0.507733,9.741126,0.121922,-0.502538,0.120646
2026_06_26_17_04_32.178,2.720000,0.02688535,0.94577169,0.03651920,0.32165134,0.79041350,0.05178222,0.61038113,0.08637306,-0.99588740,-0.02736192,0.60645378,0.07434771,-0.79163551,174.647568,-37.619835,3.748528,0.147247,0.506093,9.740118,0.123781,-0.500839,0.123439
2026_06_26_17_04_32.198,2.740000,0.02691714,0.94583362,0.03642032,0.32147750,0.79065156,0.05158861,0.61008912,0.08620162,-0.99589801,-0.02750164,0.60616785,0.07433489,-0.79185534,174.649979,-37.598717,3.733431,0.151178,0.505883,9.738384,0.125787,-0.500589,0.127110
2026_06_26_17_04_32.218,2.760000,0.02695864,0.94590199,0.03631901,0.32128441,0.79091454,0.05138566,0.60976541,0.08603123,-0.99590850,-0.02766301,0.60584891,0.07433793,-0.79209924,174.651398,-37.575310,3.717552,0.156563,0.505035,9.734999,0.127895,-0.499755,0.132986
2026_06_26_17_04_32.237,2.780000,0.02702423,0.94598275,0.03620829,0.32105327,0.79122752,0.05115240,0.60937870,0.08585726,-0.99591720,-0.02787933,0.60546470,0.07437849,-0.79238892,174.650452,-37.547359,3.699264,0.163580,0.502336,9.729492,0.129869,-0.497162,0.141545
2026_06_26_17_04_32.257,2.800000,0.02711791,0.94608122,0.03608324,0.32076934,0.79161006,0.05087817,0.60890472,0.08567255,-0.99592531,-0.02816268,0.60499072,0.07446028,-0.79274333,174.646957,-37.513115,3.677713,0.167525,0.500918,9.728291,0.132145,-0.495693,0.144747
2026_06_26_17_04_32.277,2.820000,0.02722819,0.94619358,0.03595397,0.32044280,0.79204744,0.05058867,0.60835969,0.08548898,-0.99593174,-0.02848390,0.60444391,0.07456865,-0.79314995,174.641937,-37.473751,3.654830,0.165959,0.501012,9.734145,0.134473,-0.495489,0.138922
2026_06_26_17_04_32.296,2.840000,0.02733677,0.94631267,0.03583030,0.32009575,0.79250979,0.05031257,0.60778028,0.08531410,-0.99593782,-0.02880000,0.60386235,0.07467651,-0.79358292,174.637131,-37.431931,3.632821,0.165110,0.501696,9.738361,0.136431,-0.495954,0.134819
2026_06_26_17_04_32.316,2.860000,0.02743458,0.94643301,0.03571523,0.31974420,0.79297614,0.05006004,0.60719264,0.08514824,-0.99594355,-0.02909052,0.60327327,0.07476947,-0.79402208,174.633438,-37.389542,3.612516,0.164406,0.502537,9.741972,0.138152,-0.496607,0.131285
2026_06_26_17_04_32.337,2.880000,0.02752552,0.94655031,0.03560687,0.31940100,0.79343033,0.04982403,0.60661846,0.08499074,-0.99594891,-0.02936284,0.60269803,0.07485431,-0.79445064,174.630249,-37.348145,3.593477,0.166564,0.501011,9.742090,0.139836,-0.495017,0.132335
2026_06_26_17_04_32.356,2.900000,0.02761800,0.94666690,0.03549533,0.31905991,0.79388171,0.04958092,0.60604757,0.08482811,-0.99595487,-0.02963983,0.60212630,0.07494038,-0.79487622,174.626968,-37.307011,3.573960,0.171296,0.497334,9.739319,0.141637,-0.491377,0.137311
2026_06_26_17_04_32.376,2.920000,0.02770893,0.94678271,0.03538010,0.31872115,0.79433018,0.04933169,0.60548002,0.08465738,-0.99596131,-0.02991591,0.60155863,0.07502145,-0.79529846,174.624023,-37.266136,3.554038,0.169588,0.496770,9.744129,0.143152,-0.490589,0.132260
2026_06_26_17_04_32.396,2.940000,0.02778904,0.94688833,0.03527335,0.31841189,0.79473931,0.04910313,0.60496140,0.08449657,-0.99596727,-0.03016333,0.60104060,0.07508914,-0.79568338,174.621780,-37.228806,3.535797,0.165237,0.498853,9.751181,0.144128,-0.492394,0.123762
2026_06_26_17_04_32.415,2.960000,0.02785730,0.94697678,0.03518253,0.31815287,0.79508185,0.04890832,0.60452694,0.08435983,-0.99597263,-0.03037359,0.60060662,0.07514728,-0.79600573,174.619812,-37.197548,3.520291,0.166100,0.498910,9.752277,0.145486,-0.492363,0.123251
2026_06_26_17_04_32.441,2.980000,0.02791913,0.94705045,0.03510384,0.31793684,0.79536778,0.04873717,0.60416460,0.08424325,-0.99597681,-0.03056005,0.60024428,0.07520326,-0.79627371,174.617615,-37.171490,3.506746,0.172700,0.495554,9.747467,0.147573,-0.489094,0.131031
2026_06_26_17_04_32.456,3.000000,0.02798012,0.94711566,0.03502939,0.31774503,0.79562211,0.04857268,0.60384285,0.08413485,-0.99598002,-0.03073999,0.59992230,0.07526165,-0.79651034,174.615051,-37.148357,3.493825,0.181140,0.490420,9.740742,0.149831,-0.484109,0.141503
2026_06_26_17_04_32.475,3.020000,0.02804218,0.94717741,0.03495356,0.31756395,0.79586279,0.04840408,0.60353911,0.08402481,-0.99598384,-0.03092185,0.59961843,0.07532181,-0.79673362,174.612259,-37.126522,3.480677,0.186974,0.487892,9.737350,0.152235,-0.481601,0.147675
2026_06_26_17_04_32.495,3.040000,0.02810060,0.94723755,0.03487616,0.31738800,0.79609704,0.04823443,0.60324377,0.08390960,-0.99598825,-0.03109733,0.59932357,0.07537443,-0.79695070,174.609985,-37.105305,3.467490,0.189583,0.487734,9.737322,0.154286,-0.481358,0.149154
2026_06_26_17_04_32.515,3.060000,0.02815247,0.94729519,0.03480221,0.31721947,0.79632121,0.04807490,0.60296053,0.08379695,-0.99599278,-0.03125753,0.59904140,0.07541728,-0.79715872,174.608322,-37.084953,3.455079,0.190840,0.487571,9.738320,0.155877,-0.481095,0.149002
2026_06_26_17_04_32.534,3.080000,0.02820155,0.94734973,0.03473400,0.31705970,0.79653341,0.04792733,0.60269189,0.08369363,-0.99599671,-0.03140796,0.59877372,0.07545896,-0.79735589,174.606689,-37.065666,3.443583,0.193994,0.486592,9.737988,0.158114,-0.480026,0.151086
2026_06_26_17_04_32.554,3.100000,0.02825166,0.94740248,0.03466564,0.31690508,0.79673892,0.04777843,0.60243207,0.08359081,-0.99600053,-0.03155996,0.59851462,0.07550282,-0.79754627,174.604843,-37.047012,3.432027,0.198512,0.484749,9.736605,0.160738,-0.478113,0.154856
2026_06_26_17_04_32.574,3.120000,0.02830049,0.94745475,0.03459347,0.31675205,0.79694289,0.04762302,0.60217446,0.08347997,-0.99600470,-0.03171176,0.59825844,0.07554197,-0.79773438,174.603333,-37.028515,3.420017,0.200065,0.484434,9.737804,0.162672,-0.477670,0.154726
2026_06_26_17_04_32.594,3.140000,0.02834110,0.94750458,0.03452265,0.31660712,0.79713625,0.04747475,0.60193020,0.08336672,-0.99600995,-0.03184641,0.59801656,0.07556687,-0.79791343,174.602768,-37.010990,3.408568,0.199682,0.485257,9.740959,0.164321,-0.478302,0.151850
2026_06_26_17_04_32.614,3.160000,0.02837353,0.94754952,0.03445647,0.31647691,0.79731023,0.04733928,0.60171044,0.08325755,-0.99601543,-0.03196130,0.59779978,0.07558000,-0.79807472,174.602921,-36.995220,3.398125,0.201129,0.485177,9.741970,0.166067,-0.478109,0.151830
2026_06_26_17_04_32.634,3.180000,0.02840439,0.94759160,0.03439305,0.31635499,0.79747325,0.04720939,0.60150450,0.08315287,-0.99602067,-0.03207070,0.59759682,0.07559235,-0.79822540,174.603058,-36.980450,3.388132,0.206155,0.484357,9.738719,0.168058,-0.477330,0.157386
2026_06_26_17_04_32.653,3.200000,0.02844010,0.94763631,0.03432783,0.31622505,0.79764664,0.04707365,0.60128528,0.08304755,-0.99602568,-0.03219111,0.59738010,0.07561239,-0.79838586,174.602707,-36.964729,3.377680,0.212282,0.482817,9.734268,0.170155,-0.475875,0.164581
2026_06_26_17_04_32.672,3.220000,0.02848389,0.94768780,0.03425494,0.31607464,0.79784685,0.04691991,0.60103160,0.08293205,-0.99603069,-0.03233344,0.59712869,0.07564192,-0.79857111,174.601852,-36.946537,3.365831,0.216872,0.480755,9.731699,0.172115,-0.473838,0.169348
2026_06_26_17_04_32.693,3.240000,0.02853665,0.94774652,0.03417054,0.31590304,0.79807532,0.04674039,0.60074222,0.08279964,-0.99603641,-0.03250186,0.59684181,0.07568017,-0.79878223,174.600555,-36.925793,3.352025,0.218631,0.479211,9.733223,0.174304,-0.472147,0.169112
2026_06_26_17_04_32.712,3.260000,0.02858903,0.94780713,0.03407774,0.31572604,0.79831153,0.04654566,0.60044324,0.08265086,-0.99604261,-0.03267531,0.59654629,0.07571224,-0.79899931,174.599747,-36.904369,3.337106,0.215790,0.479055,9.740417,0.176318,-0.471626,0.161521
2026_06_26_17_04_32.732,3.280000,0.02862964,0.94786233,0.03398680,0.31556669,0.79852509,0.04636048,0.60017359,0.08249873,-0.99605060,-0.03282372,0.59628153,0.07572412,-0.79919612,174.600220,-36.885048,3.322972,0.212850,0.480200,9.746578,0.177726,-0.472482,0.154682
2026_06_26_17_04_32.752,3.300000,0.02865817,0.94790685,0.03390770,0.31543890,0.79869711,0.04620288,0.59995687,0.08236248,-0.99605823,-0.03293893,0.59606993,0.07572217,-0.79935420,174.601425,-36.869526,3.310989,0.213507,0.479973,9.748568,0.179401,-0.472111,0.153401
2026_06_26_17_04_32.775,3.320000,0.02868281,0.94793969,0.03384179,0.31534472,0.79882491,0.04607001,0.59979695,0.08224989,-0.99606395,-0.03303549,0.59591419,0.07572281,-0.79946983,174.602158,-36.858070,3.300962,0.217450,0.478077,9.747209,0.181569,-0.470175,0.156835
2026_06_26_17_04_32.792,3.340000,0.02871680,0.94796538,0.03377946,0.31527132,0.79892588,0.04593635,0.59967268,0.08215069,-0.99606872,-0.03314568,0.59579253,0.07574446,-0.79955888,174.601227,-36.849174,3.290992,0.222916,0.476742,9.743713,0.183722,-0.468892,0.162882
2026_06_26_17_04_32.811,3.360000,0.02876253,0.94798762,0.03371490,0.31520724,0.79901540,0.04579031,0.59956461,0.08205494,-0.99607229,-0.03327867,0.59568566,0.07578740,-0.79963446,174.598679,-36.841434,3.280185,0.225171,0.476805,9.743634,0.185462,-0.468894,0.164213
2026_06_26_17_04_32.832,3.380000,0.02880757,0.94800603,0.03365310,0.31515437,0.79909039,0.04564901,0.59947544,0.08196434,-0.99607539,-0.03340767,0.59559757,0.07583135,-0.79969597,174.595978,-36.835052,3.269778,0.225490,0.476868,9.745426,0.186767,-0.468841,0.162892
2026_06_26_17_04_32.851,3.400000,0.02884535,0.94802129,0.03359710,0.31511101,0.79915255,0.04552255,0.59940213,0.08188050,-0.99607861,-0.03351839,0.59552568,0.07586565,-0.79974627,174.593872,-36.829800,3.260487,0.228656,0.475449,9.744191,0.188424,-0.467410,0.165758
2026_06_26_17_04_32.871,3.420000,0.02888113,0.94803697,0.03354288,0.31506637,0.79921615,0.04540084,0.59932661,0.08179873,-0.99608183,-0.03362428,0.59545159,0.07589722,-0.79979837,174.591980,-36.824398,3.251530,0.234009,0.473080,9.740688,0.190402,-0.465104,0.171782
2026_06_26_17_04_32.891,3.440000,0.02892458,0.94805777,0.03348136,0.31500602,0.79930043,0.04526170,0.59922469,0.08170736,-0.99608469,-0.03375068,0.59535098,0.07593800,-0.79986906,174.589569,-36.817104,3.241245,0.240163,0.470620,9.737024,0.192923,-0.462690,0.178399
2026_06_26_17_04_32.911,3.460000,0.02897364,0.94808638,0.03340642,0.31492350,0.79941440,0.04509539,0.59908521,0.08159330,-0.99608922,-0.03389809,0.59521353,0.07597995,-0.79996753,174.587250,-36.807121,3.228901,0.243822,0.467435,9.736811,0.195442,-0.459413,0.180777
2026_06_26_17_04_32.936,3.480000,0.02901511,0.94812405,0.03331598,0.31481585,0.79956204,0.04490653,0.59890229,0.08144420,-0.99609637,-0.03404305,0.59503561,0.07599664,-0.80009830,174.586945,-36.794029,3.214815,0.247933,0.463312,9.735815,0.197779,-0.455248,0.184071
2026_06_26_17_04_32.950,3.500000,0.02904285,0.94817376,0.03320679,0.31467512,0.79975373,0.04469349,0.59866226,0.08124975,-0.99610782,-0.03417664,0.59480453,0.07597405,-0.80027235,174.589722,-36.776855,3.198830,0.253181,0.461164,9.733040,0.200123,-0.453141,0.189399
2026_06_26_17_04_32.970,3.520000,0.02906116,0.94823426,0.03308126,0.31450444,0.79998517,0.04445785,0.59837055,0.08101730,-0.99612260,-0.03430516,0.59452498,0.07592198,-0.80048513,174.594849,-36.755993,3.181081,0.252396,0.462401,9.736553,0.201653,-0.454204,0.185958
2026_06_26_17_04_32.990,3.540000,0.02907159,0.94829714,0.03294962,0.31432742,0.80022520,0.04421606,0.59806740,0.08076806,-0.99613845,-0.03442308,0.59423578,0.07585095,-0.80070639,174.601379,-36.734314,3.162868,0.248823,0.463417,9.743691,0.203083,-0.454896,0.177950
2026_06_26_17_04_33.010,3.560000,0.02907409,0.94835615,0.03281806,0.31416294,0.80044925,0.04397843,0.59778500,0.08051443,-0.99615550,-0.03452474,0.59396839,0.07576562,-0.80091274,174.608810,-36.714127,3.145025,0.250611,0.461894,9.745267,0.205280,-0.453244,0.177702
2026_06_26_17_04_33.030,3.580000,0.02907983,0.94841236,0.03268541,0.31400660,0.80066305,0.04373598,0.59751642,0.08026101,-0.99617231,-0.03463247,0.59371448,0.07568621,-0.80110872,174.615753,-36.694931,3.126888,0.254764,0.461809,9.743286,0.207371,-0.453192,0.181671
2026_06_26_17_04_33.049,3.600000,0.02910211,0.94846618,0.03255560,0.31385517,0.80087012,0.04348806,0.59725690,0.08002346,-0.99618638,-0.03476925,0.59346712,0.07564022,-0.80129600,174.620270,-36.676392,3.108396,0.255362,0.464070,9.744490,0.208705,-0.455394,0.180861
2026_06_26_17_04_33.069,3.620000,0.02914465,0.94851422,0.03243584,0.31371850,0.80105722,0.04324528,0.59702355,0.07981814,-0.99619710,-0.03493678,0.59324223,0.07563967,-0.80146265,174.621429,-36.659721,3.090355,0.256996,0.464103,9.744783,0.210155,-0.455401,0.181474
2026_06_26_17_04_33.088,3.640000,0.02920798,0.94855553,0.03232222,0.31359947,0.80122131,0.04299963,0.59682119,0.07963806,-0.99620438,-0.03513832,0.59304488,0.07568325,-0.80160463,174.619278,-36.645267,3.072206,0.259910,0.460095,9.744257,0.211828,-0.451391,0.183638
2026_06_26_17_04_33.108,3.660000,0.02928164,0.94859225,0.03220452,0.31349364,0.80136919,0.04273869,0.59664130,0.07945713,-0.99621105,-0.03536085,0.59286928,0.07574449,-0.80172873,174.615768,-36.632423,3.053036,0.262437,0.455077,9.744616,0.213632,-0.446332,0.184894
2026_06_26_17_04_33.128,3.680000,0.02934702,0.94862491,0.03207912,0.31340164,0.80150068,0.04246729,0.59648407,0.07925691,-0.99621964,-0.03557133,0.59271836,0.07578592,-0.80183661,174.613556,-36.621197,3.033188,0.265262,0.452641,9.744891,0.215817,-0.443842,0.186316
2026_06_26_17_04_33.148,3.700000,0.02939985,0.94865316,0.03194890,0.31332442,0.80161417,0.04219346,0.59635097,0.07904023,-0.99623001,-0.03575978,0.59259385,0.07580127,-0.80192709,174.613083,-36.611698,3.013241,0.267803,0.453032,9.744935,0.217849,-0.444199,0.187666
