UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_15_18_59_14.161,3.960000,0.99701655,0.07577272,0.00465005,-0.01396385,0.99956679,0.02854908,0.00715619,-0.02713969,0.98812699,-0.15122317,-0.01138850,0.15096344,0.98847377,8.683970,-0.410053,1.636126,0.169807,0.056166,9.834226,0.167820,0.065514,0.026552
2026_06_15_18_59_14.180,3.980000,0.99701738,0.07576072,0.00465882,-0.01396820,0.99956638,0.02855898,0.00717336,-0.02714716,0.98813039,-0.15119965,-0.01140632,0.15093936,0.98847723,8.682576,-0.411037,1.636694,0.168625,0.056821,9.833308,0.166629,0.065989,0.025543
2026_06_15_18_59_14.200,4.000000,0.99701566,0.07578466,0.00464555,-0.01396698,0.99956667,0.02855472,0.00714641,-0.02714648,0.98812324,-0.15124676,-0.01138034,0.15098721,0.98847020,8.685348,-0.409492,1.636450,0.168807,0.057374,9.833569,0.166795,0.066582,0.025711
2026_06_15_18_59_14.220,4.020000,0.99701405,0.07580516,0.00463855,-0.01396468,0.99956697,0.02854921,0.00713220,-0.02714271,0.98811716,-0.15128717,-0.01136658,0.15102807,0.98846412,8.687715,-0.408679,1.636134,0.169938,0.057254,9.834336,0.167920,0.066610,0.026490
2026_06_15_18_59_14.241,4.040000,0.99701297,0.07582033,0.00463394,-0.01396159,0.99956721,0.02854247,0.00712305,-0.02713709,0.98811269,-0.15131710,-0.01135734,0.15105830,0.98845959,8.689466,-0.408154,1.635747,0.170249,0.056059,9.834099,0.168267,0.065404,0.026436
2026_06_15_18_59_14.260,4.060000,0.99701202,0.07583439,0.00462651,-0.01395894,0.99956751,0.02853616,0.00710824,-0.02713277,0.98810858,-0.15134475,-0.01134251,0.15108642,0.98845547,8.691095,-0.407306,1.635385,0.169070,0.054944,9.833344,0.167128,0.064153,0.025845
2026_06_15_18_59_14.280,4.080000,0.99701101,0.07584937,0.00461416,-0.01395491,0.99956793,0.02852636,0.00708380,-0.02712643,0.98810428,-0.15137409,-0.01131769,0.15111654,0.98845118,8.692838,-0.405905,1.634823,0.167708,0.054913,9.832918,0.165773,0.064018,0.025413
2026_06_15_18_59_14.306,4.100000,0.99701011,0.07586284,0.00460003,-0.01394935,0.99956852,0.02851323,0.00705608,-0.02711735,0.98810047,-0.15140037,-0.01128903,0.15114371,0.98844737,8.694410,-0.404317,1.634070,0.167635,0.054696,9.833386,0.165703,0.063872,0.025902
2026_06_15_18_59_14.322,4.120000,0.99700916,0.07587703,0.00458513,-0.01394458,0.99956906,0.02850157,0.00702669,-0.02710994,0.98809648,-0.15142807,-0.01125899,0.15117231,0.98844332,8.696066,-0.402633,1.633401,0.167249,0.055170,9.833212,0.165307,0.064301,0.025648
2026_06_15_18_59_14.340,4.140000,0.99700791,0.07589599,0.00456697,-0.01393656,0.99956983,0.02848295,0.00699116,-0.02709649,0.98809117,-0.15146510,-0.01122208,0.15121050,0.98843789,8.698276,-0.400597,1.632334,0.167075,0.054237,9.831615,0.165179,0.063130,0.024202
2026_06_15_18_59_14.359,4.160000,0.99700642,0.07591967,0.00454364,-0.01392415,0.99957097,0.02845483,0.00694585,-0.02707502,0.98808461,-0.15151133,-0.01117431,0.15125827,0.98843110,8.701041,-0.398000,1.630721,0.165871,0.051567,9.830412,0.164064,0.060272,0.023399
2026_06_15_18_59_14.379,4.180000,0.99700493,0.07594273,0.00451745,-0.01391286,0.99957204,0.02842851,0.00689468,-0.02705624,0.98807830,-0.15155627,-0.01112100,0.15130486,0.98842460,8.703735,-0.395068,1.629212,0.163020,0.050909,9.830636,0.161232,0.059572,0.023689
2026_06_15_18_59_14.399,4.200000,0.99700397,0.07595746,0.00449947,-0.01390499,0.99957281,0.02841019,0.00685960,-0.02704311,0.98807424,-0.15158491,-0.01108435,0.15133466,0.98842043,8.705460,-0.393058,1.628161,0.164485,0.050963,9.832500,0.162676,0.059946,0.025527
2026_06_15_18_59_14.418,4.220000,0.99700314,0.07597019,0.00448587,-0.01390084,0.99957329,0.02839995,0.00683275,-0.02703678,0.98807061,-0.15160973,-0.01105695,0.15136032,0.98841679,8.706945,-0.391520,1.627574,0.168167,0.050538,9.832527,0.166370,0.059634,0.025638
2026_06_15_18_59_14.439,4.240000,0.99700207,0.07598635,0.00446969,-0.01389679,0.99957383,0.02838952,0.00680065,-0.02703098,0.98806590,-0.15164132,-0.01102451,0.15139286,0.98841220,8.708828,-0.389680,1.626976,0.167821,0.049346,9.831383,0.166070,0.058273,0.024677
2026_06_15_18_59_14.458,4.260000,0.99700069,0.07600705,0.00445094,-0.01388900,0.99957454,0.02837129,0.00676385,-0.02701808,0.98806006,-0.15168181,-0.01098650,0.15143454,0.98840624,8.711241,-0.387572,1.625931,0.166146,0.048310,9.830891,0.164431,0.057124,0.024329
2026_06_15_18_59_14.478,4.280000,0.99699903,0.07603164,0.00443374,-0.01387855,0.99957544,0.02834802,0.00673046,-0.02699960,0.98805314,-0.15173002,-0.01095130,0.15148388,0.98839909,8.714097,-0.385658,1.624596,0.165365,0.048541,9.831230,0.163642,0.057379,0.024614
2026_06_15_18_59_14.498,4.300000,0.99699742,0.07605523,0.00442029,-0.01386831,0.99957627,0.02832571,0.00670451,-0.02698097,0.98804653,-0.15177634,-0.01092354,0.15153113,0.98839211,8.716834,-0.384171,1.623317,0.165812,0.049444,9.831918,0.164059,0.058386,0.025155
2026_06_15_18_59_14.517,4.320000,0.99699593,0.07607716,0.00440652,-0.01386034,0.99957693,0.02830788,0.00667766,-0.02696694,0.98804033,-0.15181938,-0.01089548,0.15157509,0.98838568,8.719380,-0.382633,1.622294,0.166557,0.049132,9.831417,0.164819,0.058022,0.024705
2026_06_15_18_59_14.537,4.340000,0.99699432,0.07610031,0.00438799,-0.01385348,0.99957764,0.02829154,0.00664110,-0.02695583,0.98803365,-0.15186474,-0.01085812,0.15162158,0.98837900,8.722072,-0.380538,1.621357,0.167427,0.047420,9.829981,0.165753,0.056135,0.023542
2026_06_15_18_59_14.558,4.360000,0.99699247,0.07612742,0.00436387,-0.01384564,0.99957854,0.02827242,0.00659343,-0.02694358,0.98802584,-0.15191779,-0.01080956,0.15167609,0.98837113,8.725227,-0.377806,1.620261,0.165970,0.046057,9.828733,0.164348,0.054556,0.022496
2026_06_15_18_59_14.577,4.380000,0.99699050,0.07615451,0.00434448,-0.01383798,0.99957925,0.02825438,0.00655517,-0.02693097,0.98801798,-0.15197088,-0.01077046,0.15173040,0.98836321,8.728373,-0.375614,1.619226,0.164145,0.045790,9.829506,0.162525,0.054356,0.023280
2026_06_15_18_59_14.597,4.400000,0.99698907,0.07617495,0.00433206,-0.01383574,0.99957961,0.02824815,0.00653017,-0.02692817,0.98801190,-0.15201107,-0.01074591,0.15177131,0.98835725,8.730742,-0.374181,1.618869,0.165530,0.044758,9.831254,0.163919,0.053641,0.025167
2026_06_15_18_59_14.617,4.420000,0.99698800,0.07618923,0.00432206,-0.01383780,0.99957967,0.02825083,0.00650950,-0.02693366,0.98800743,-0.15203911,-0.01072667,0.15179989,0.98835301,8.732397,-0.372997,1.619022,0.165206,0.043357,9.832310,0.163622,0.052408,0.026418
2026_06_15_18_59_14.637,4.440000,0.99698710,0.07620177,0.00430874,-0.01383900,0.99957985,0.02825127,0.00648240,-0.02693794,0.98800355,-0.15206361,-0.01070063,0.15182510,0.98834944,8.733856,-0.371444,1.619047,0.163825,0.042965,9.832512,0.162251,0.052014,0.026663
2026_06_15_18_59_14.657,4.460000,0.99698633,0.07621239,0.00429370,-0.01383896,0.99958009,0.02824896,0.00645211,-0.02694003,0.98800033,-0.15208426,-0.01067091,0.15184659,0.98834646,8.735099,-0.369709,1.618915,0.163005,0.043244,9.833067,0.161419,0.052351,0.027157
2026_06_15_18_59_14.677,4.480000,0.99698591,0.07621837,0.00428307,-0.01383930,0.99958026,0.02824807,0.00643071,-0.02694228,0.98799849,-0.15209582,-0.01064994,0.15185872,0.98834485,8.735800,-0.368482,1.618863,0.162615,0.043669,9.834354,0.161004,0.052955,0.028357
2026_06_15_18_59_14.696,4.500000,0.99698567,0.07622118,0.00427780,-0.01384217,0.99958020,0.02825301,0.00641968,-0.02694877,0.98799747,-0.15210129,-0.01063995,0.15186442,0.98834407,8.736130,-0.367850,1.619146,0.162532,0.043548,9.834928,0.160919,0.052922,0.028939
2026_06_15_18_59_14.716,4.520000,0.99698532,0.07622604,0.00427380,-0.01384767,0.99957997,0.02826339,0.00641073,-0.02696029,0.98799568,-0.15211084,-0.01063294,0.15187413,0.98834264,8.736691,-0.367337,1.619741,0.162489,0.042041,9.834411,0.160921,0.051355,0.028656
2026_06_15_18_59_14.736,4.540000,0.99698460,0.07623353,0.00426497,-0.01385327,0.99957979,0.02827326,0.00639205,-0.02697272,0.98799306,-0.15212548,-0.01061639,0.15188915,0.98834050,8.737561,-0.366267,1.620307,0.161988,0.040591,9.833660,0.160468,0.049796,0.028130
2026_06_15_18_59_14.756,4.560000,0.99698389,0.07624296,0.00425285,-0.01385773,0.99957973,0.02828036,0.00636694,-0.02698336,0.98798996,-0.15214388,-0.01059315,0.15190814,0.98833787,8.738660,-0.364828,1.620714,0.161873,0.040467,9.833758,0.160355,0.049687,0.028238
2026_06_15_18_59_14.776,4.580000,0.99698323,0.07625145,0.00424167,-0.01386153,0.99957973,0.02828629,0.00634383,-0.02699256,0.98798716,-0.15216041,-0.01057167,0.15192524,0.98833543,8.739649,-0.363504,1.621053,0.162126,0.041321,9.834207,0.160581,0.050608,0.028549
2026_06_15_18_59_14.795,4.600000,0.99698293,0.07625537,0.00423310,-0.01386645,0.99957961,0.02829481,0.00632588,-0.02700363,0.98798567,-0.15216799,-0.01055544,0.15193321,0.98833442,8.740109,-0.362475,1.621542,0.161144,0.042195,9.834122,0.159577,0.051432,0.028321
2026_06_15_18_59_14.816,4.620000,0.99698275,0.07625676,0.00422501,-0.01387332,0.99957937,0.02830728,0.00630866,-0.02701854,0.98798490,-0.15217057,-0.01054040,0.15193611,0.98833412,8.740276,-0.361489,1.622256,0.160477,0.041500,9.833527,0.158935,0.050638,0.027832
2026_06_15_18_59_14.834,4.640000,0.99698251,0.07625911,0.00421516,-0.01388050,0.99957913,0.02832012,0.00628786,-0.02703434,0.98798376,-0.15217502,-0.01052192,0.15194099,0.98833358,8.740558,-0.360297,1.622992,0.160676,0.040593,9.833741,0.159156,0.049782,0.028181
2026_06_15_18_59_14.855,4.660000,0.99698204,0.07626516,0.00420382,-0.01388562,0.99957901,0.02832864,0.00626429,-0.02704622,0.98798162,-0.15218675,-0.01050025,0.15195325,0.98833191,8.741266,-0.358946,1.623480,0.161171,0.040385,9.834507,0.159649,0.049709,0.028968
2026_06_15_18_59_14.875,4.680000,0.99698120,0.07627701,0.00419168,-0.01388593,0.99957925,0.02832748,0.00623971,-0.02704856,0.98797798,-0.15220989,-0.01047642,0.15197708,0.98832852,8.742645,-0.357538,1.623413,0.161706,0.040106,9.833994,0.160197,0.049371,0.028502
2026_06_15_18_59_14.894,4.700000,0.99698007,0.07629266,0.00418130,-0.01388430,0.99957949,0.02832274,0.00621881,-0.02704673,0.98797333,-0.15224063,-0.01045589,0.15200841,0.98832387,8.744461,-0.356340,1.623141,0.161552,0.040231,9.833680,0.160044,0.049443,0.028166
2026_06_15_18_59_14.914,4.720000,0.99697906,0.07630615,0.00417432,-0.01388443,0.99957961,0.02832203,0.00620448,-0.02704793,0.98796916,-0.15226719,-0.01044236,0.15203536,0.98831987,8.746021,-0.355519,1.623101,0.162170,0.040685,9.834364,0.160643,0.050013,0.028774
2026_06_15_18_59_14.934,4.740000,0.99697834,0.07631523,0.00416767,-0.01388722,0.99957955,0.02832663,0.00619054,-0.02705440,0.98796624,-0.15228502,-0.01042977,0.15205352,0.98831725,8.747073,-0.354720,1.623364,0.162755,0.040290,9.834507,0.161236,0.049662,0.028975
2026_06_15_18_59_14.954,4.760000,0.99697763,0.07632427,0.00416032,-0.01389175,0.99957943,0.02833459,0.00617494,-0.02706445,0.98796326,-0.15230277,-0.01041604,0.15207160,0.98831457,8.748120,-0.353826,1.623820,0.163528,0.039199,9.834107,0.162044,0.048547,0.028749
2026_06_15_18_59_14.973,4.780000,0.99697661,0.07633699,0.00415291,-0.01389647,0.99957931,0.02834296,0.00615908,-0.02707488,0.98795909,-0.15232781,-0.01040235,0.15209696,0.98831081,8.749590,-0.352918,1.624300,0.164620,0.037446,9.834114,0.163182,0.046850,0.029025
2026_06_15_18_59_14.997,4.800000,0.99697512,0.07635648,0.00414464,-0.01389834,0.99957931,0.02834555,0.00614174,-0.02707967,0.98795307,-0.15236622,-0.01038665,0.15213582,0.98830503,8.751841,-0.351924,1.624448,0.164985,0.036713,9.834229,0.163566,0.046154,0.029247
2026_06_15_18_59_15.013,4.820000,0.99697340,0.07637967,0.00413552,-0.01389674,0.99957955,0.02834109,0.00612315,-0.02707762,0.98794603,-0.15241195,-0.01036886,0.15218206,0.98829806,8.754520,-0.350859,1.624192,0.164559,0.038682,9.833859,0.163091,0.048033,0.028576
2026_06_15_18_59_15.033,4.840000,0.99697208,0.07639711,0.00413064,-0.01389715,0.99957961,0.02834128,0.00611287,-0.02707900,0.98794073,-0.15244639,-0.01035967,0.15221676,0.98829281,8.756532,-0.350269,1.624203,0.164586,0.040114,9.834158,0.163077,0.049494,0.028649
2026_06_15_18_59_15.053,4.860000,0.99697113,0.07640920,0.00412686,-0.01390066,0.99957949,0.02834776,0.00610444,-0.02708644,0.98793679,-0.15247028,-0.01035299,0.15224080,0.98828918,8.757925,-0.349787,1.624575,0.165796,0.039637,9.833440,0.164307,0.048950,0.028018
2026_06_15_18_59_15.073,4.880000,0.99697030,0.07642023,0.00411606,-0.01390447,0.99957943,0.02835380,0.00608202,-0.02709559,0.98793322,-0.15249187,-0.01033235,0.15226293,0.98828602,8.759206,-0.348502,1.624920,0.164405,0.038519,9.831924,0.162962,0.047577,0.026676
2026_06_15_18_59_15.092,4.900000,0.99696928,0.07643336,0.00410167,-0.01390767,0.99957949,0.02835806,0.00605247,-0.02710404,0.98792905,-0.15251751,-0.01030451,0.15228935,0.98828226,8.760735,-0.346808,1.625164,0.163672,0.036944,9.831876,0.162273,0.045994,0.026857
2026_06_15_18_59_15.112,4.920000,0.99696803,0.07645033,0.00408940,-0.01390927,0.99957961,0.02835946,0.00602727,-0.02710892,0.98792374,-0.15255082,-0.01028074,0.15232331,0.98827726,8.762702,-0.345365,1.625245,0.164376,0.037221,9.832529,0.162964,0.046388,0.027460
2026_06_15_18_59_15.132,4.940000,0.99696702,0.07646415,0.00408024,-0.01391065,0.99957967,0.02836091,0.00600839,-0.02711294,0.98791945,-0.15257800,-0.01026306,0.15235096,0.98827314,8.764304,-0.344283,1.625327,0.163679,0.038700,9.832819,0.162224,0.047874,0.027514
2026_06_15_18_59_15.152,4.960000,0.99696654,0.07646997,0.00407479,-0.01391435,0.99957955,0.02836748,0.00599679,-0.02712108,0.98791748,-0.15258940,-0.01025291,0.15236260,0.98827147,8.764977,-0.343618,1.625704,0.162743,0.038444,9.832967,0.161294,0.047619,0.027690
2026_06_15_18_59_15.171,4.980000,0.99696624,0.07647280,0.00407738,-0.01392000,0.99957919,0.02837915,0.00600103,-0.02713192,0.98791629,-0.15259512,-0.01025903,0.15236808,0.98827058,8.765296,-0.343861,1.626373,0.162270,0.037140,9.834200,0.160843,0.046508,0.029104
2026_06_15_18_59_15.192,5.000000,0.99696606,0.07647568,0.00405223,-0.01392396,0.99957943,0.02838323,0.00595018,-0.02714365,0.98791516,-0.15260015,-0.01020956,0.15237446,0.98827010,8.765661,-0.340948,1.626606,0.161372,0.037155,9.834981,0.159938,0.046616,0.029860
2026_06_15_18_59_15.211,5.020000,0.99696600,0.07647635,0.00402654,-0.01393028,0.99957949,0.02839190,0.00589797,-0.02716016,0.98791462,-0.15260082,-0.01015932,0.15237647,0.98827028,8.765774,-0.337956,1.627103,0.160581,0.037380,9.835168,0.159141,0.046846,0.029998
2026_06_15_18_59_15.236,5.040000,0.99696642,0.07647039,0.00399946,-0.01393968,0.99957937,0.02840646,0.00584271,-0.02718310,0.98791593,-0.15258832,-0.01010660,0.15236531,0.98827255,8.765121,-0.334789,1.627937,0.159850,0.036885,9.834881,0.158427,0.046295,0.029778
2026_06_15_18_59_15.251,5.060000,0.99696684,0.07646485,0.00396849,-0.01395075,0.99957925,0.02842376,0.00577943,-0.02720996,0.98791701,-0.15257658,-0.01004640,0.15235512,0.98827475,8.764525,-0.331163,1.628928,0.158474,0.037149,9.833915,0.157056,0.046371,0.028765
2026_06_15_18_59_15.271,5.080000,0.99696690,0.07646226,0.00393677,-0.01396326,0.99957907,0.02844385,0.00571434,-0.02723979,0.98791713,-0.15257064,-0.00998499,0.15235075,0.98827606,8.764266,-0.327433,1.630079,0.157486,0.036736,9.834150,0.156078,0.045974,0.029044
2026_06_15_18_59_15.291,5.100000,0.99696726,0.07645727,0.00390291,-0.01397523,0.99957889,0.02846250,0.00564513,-0.02726887,0.98791796,-0.15255988,-0.00991916,0.15234169,0.98827809,8.763736,-0.323468,1.631147,0.155892,0.037807,9.834561,0.154452,0.047053,0.029269
2026_06_15_18_59_15.310,5.120000,0.99696803,0.07644769,0.00387113,-0.01398656,0.99957877,0.02848019,0.00558031,-0.02729644,0.98792028,-0.15254009,-0.00985728,0.15232351,0.98828155,8.762676,-0.319754,1.632161,0.154780,0.039642,9.835423,0.153284,0.048967,0.029823
2026_06_15_18_59_15.330,5.140000,0.99696863,0.07643902,0.00383992,-0.01399961,0.99957854,0.02850139,0.00551633,-0.02732731,0.98792219,-0.15252212,-0.00979680,0.15230709,0.98828465,8.761719,-0.316087,1.633376,0.152399,0.041736,9.835208,0.150849,0.050938,0.029270
2026_06_15_18_59_15.350,5.160000,0.99696910,0.07643276,0.00380269,-0.01401174,0.99957842,0.02851984,0.00544041,-0.02735724,0.98792338,-0.15250875,-0.00972424,0.15229563,0.98828715,8.761048,-0.311737,1.634432,0.151317,0.043002,9.833389,0.149753,0.051883,0.027264
2026_06_15_18_59_15.370,5.180000,0.99696970,0.07642381,0.00376647,-0.01402079,0.99957848,0.02853229,0.00536708,-0.02738090,0.98792565,-0.15249006,-0.00965317,0.15227883,0.98829043,8.760068,-0.307535,1.635146,0.151564,0.040479,9.833569,0.150067,0.049426,0.027817
2026_06_15_18_59_15.390,5.200000,0.99697065,0.07641248,0.00373034,-0.01403001,0.99957848,0.02854511,0.00529393,-0.02740493,0.98792857,-0.15246667,-0.00958220,0.15225731,0.98829442,8.758814,-0.303344,1.635880,0.150185,0.038467,9.834246,0.148739,0.047504,0.028775
2026_06_15_18_59_15.409,5.220000,0.99697179,0.07639755,0.00369024,-0.01404232,0.99957842,0.02856344,0.00521254,-0.02743574,0.98793244,-0.15243603,-0.00950373,0.15222876,0.98829961,8.757152,-0.298680,1.636930,0.149611,0.038066,9.833857,0.148182,0.047034,0.028438
2026_06_15_18_59_15.429,5.240000,0.99697310,0.07638000,0.00364884,-0.01405589,0.99957824,0.02858408,0.00512842,-0.02746928,0.98793703,-0.15240020,-0.00942278,0.15219504,0.98830557,8.755190,-0.293860,1.638112,0.149205,0.037409,9.833769,0.147796,0.046363,0.028439
2026_06_15_18_59_15.449,5.260000,0.99697435,0.07636283,0.00361178,-0.01406934,0.99957800,0.02860516,0.00505296,-0.02750194,0.98794156,-0.15236519,-0.00935046,0.15216194,0.98831135,8.753265,-0.289536,1.639320,0.148603,0.035666,9.835053,0.147232,0.044820,0.029960
2026_06_15_18_59_15.469,5.280000,0.99697542,0.07634802,0.00357641,-0.01408305,0.99957776,0.02862700,0.00498075,-0.02753480,0.98794532,-0.15233493,-0.00928160,0.15213346,0.98831636,8.751609,-0.285398,1.640572,0.147879,0.035319,9.835586,0.146513,0.044541,0.030527
2026_06_15_18_59_15.488,5.300000,0.99697661,0.07633200,0.00354062,-0.01409575,0.99957752,0.02864678,0.00490793,-0.02756573,0.98794949,-0.15230225,-0.00921175,0.15210260,0.98832178,8.749814,-0.281225,1.641705,0.147636,0.036690,9.835464,0.146236,0.045871,0.030186
2026_06_15_18_59_15.508,5.320000,0.99697781,0.07631482,0.00350656,-0.01410645,0.99957740,0.02866285,0.00483886,-0.02759244,0.98795414,-0.15226729,-0.00914498,0.15206943,0.98832750,8.747886,-0.277268,1.642625,0.147336,0.036724,9.835724,0.145934,0.045937,0.030427
2026_06_15_18_59_15.528,5.340000,0.99697882,0.07630190,0.00347119,-0.01411509,0.99957740,0.02867461,0.00476738,-0.02761517,0.98795760,-0.15224074,-0.00907541,0.15204476,0.98833191,8.746449,-0.273172,1.643299,0.146737,0.035609,9.835017,0.145373,0.044712,0.029887
2026_06_15_18_59_15.548,5.360000,0.99697959,0.07629241,0.00343425,-0.01412216,0.99957752,0.02868303,0.00469292,-0.02763500,0.98796004,-0.15222095,-0.00900257,0.15202697,0.98833537,8.745412,-0.268905,1.643781,0.145728,0.034923,9.835085,0.144386,0.044016,0.030043
2026_06_15_18_59_15.567,5.380000,0.99698037,0.07628282,0.00340010,-0.01412686,0.99957776,0.02868715,0.00462439,-0.02764967,0.98796272,-0.15220101,-0.00893494,0.15200888,0.98833877,8.744357,-0.264978,1.644017,0.145358,0.035038,9.836287,0.144003,0.044302,0.031203
2026_06_15_18_59_15.588,5.400000,0.99698114,0.07627313,0.00336859,-0.01413059,0.99957794,0.02868974,0.00456128,-0.02766201,0.98796546,-0.15218094,-0.00887242,0.15199053,0.98834211,8.743289,-0.261362,1.644165,0.145455,0.034922,9.836715,0.144102,0.044255,0.031635
2026_06_15_18_59_15.607,5.420000,0.99698180,0.07626524,0.00333726,-0.01413438,0.99957818,0.02869247,0.00449846,-0.02767440,0.98796767,-0.15216444,-0.00881030,0.15197577,0.98834497,8.742428,-0.257762,1.644321,0.144792,0.033833,9.836397,0.143474,0.043112,0.031476
2026_06_15_18_59_15.627,5.440000,0.99698228,0.07625958,0.00330464,-0.01413826,0.99957836,0.02869522,0.00443299,-0.02768717,0.98796916,-0.15215234,-0.00874570,0.15196545,0.98834711,8.741825,-0.254011,1.644478,0.144038,0.032497,9.835966,0.142763,0.041705,0.031241
2026_06_15_18_59_15.647,5.460000,0.99698263,0.07625555,0.00327089,-0.01414310,0.99957854,0.02869970,0.00436507,-0.02770201,0.98797011,-0.15214345,-0.00867903,0.15195841,0.98834878,8.741411,-0.250119,1.644735,0.144222,0.031880,9.836387,0.142963,0.041165,0.031741
2026_06_15_18_59_15.666,5.480000,0.99698293,0.07625215,0.00323599,-0.01414777,0.99957871,0.02870368,0.00429486,-0.02771668,0.98797089,-0.15213574,-0.00861006,0.15195261,0.98835027,8.741071,-0.246096,1.644962,0.144022,0.031969,9.836765,0.142759,0.041306,0.032092
2026_06_15_18_59_15.686,5.500000,0.99698335,0.07624774,0.00319965,-0.01415148,0.99957901,0.02870551,0.00422195,-0.02772964,0.98797202,-0.15212601,-0.00853802,0.15194491,0.98835206,8.740619,-0.241919,1.645066,0.142412,0.032061,9.836310,0.141153,0.041281,0.031612
2026_06_15_18_59_15.706,5.520000,0.99698395,0.07624132,0.00316189,-0.01415426,0.99957931,0.02870528,0.00414642,-0.02774101,0.98797381,-0.15211226,-0.00846298,0.15193324,0.98835450,8.739937,-0.237591,1.645052,0.141152,0.032003,9.835884,0.139901,0.041122,0.031184
2026_06_15_18_59_15.727,5.540000,0.99698460,0.07623383,0.00312330,-0.01415736,0.99957961,0.02870555,0.00406922,-0.02775314,0.98797596,-0.15209635,-0.00838630,0.15191947,0.98835731,8.739132,-0.233167,1.645068,0.140331,0.032030,9.835853,0.139082,0.041120,0.031135
2026_06_15_18_59_15.746,5.560000,0.99698520,0.07622678,0.00308496,-0.01416024,0.99957997,0.02870541,0.00399254,-0.02776479,0.98797792,-0.15208131,-0.00831009,0.15190658,0.98835993,8.738379,-0.228773,1.645059,0.139518,0.031966,9.836020,0.138272,0.041058,0.031297
2026_06_15_18_59_15.765,5.580000,0.99698567,0.07622143,0.00304662,-0.01416220,0.99958032,0.02870346,0.00391595,-0.02777459,0.98797947,-0.15206964,-0.00823380,0.15189706,0.98836201,8.737822,-0.224384,1.644947,0.138959,0.031427,9.835746,0.137734,0.040467,0.031095
2026_06_15_18_59_15.785,5.600000,0.99698603,0.07621800,0.00301031,-0.01416489,0.99958056,0.02870326,0.00384324,-0.02778551,0.98798037,-0.15206185,-0.00816172,0.15189129,0.98836350,8.737482,-0.220218,1.644935,0.138433,0.030902,9.835793,0.137224,0.039940,0.031209
2026_06_15_18_59_15.805,5.620000,0.99698639,0.07621428,0.00297569,-0.01416874,0.99958080,0.02870567,0.00377372,-0.02779851,0.98798126,-0.15205352,-0.00809316,0.15188487,0.98836505,8.737105,-0.216235,1.645072,0.138224,0.030243,9.835749,0.137036,0.039277,0.031255
2026_06_15_18_59_15.825,5.640000,0.99698675,0.07621051,0.00293981,-0.01417320,0.99958098,0.02870908,0.00370161,-0.02781290,0.98798215,-0.15204507,-0.00802219,0.15187842,0.98836660,8.736726,-0.212103,1.645268,0.137506,0.029470,9.835260,0.136346,0.038419,0.030878
2026_06_15_18_59_15.845,5.660000,0.99698699,0.07620830,0.00290357,-0.01417749,0.99958116,0.02871210,0.00362875,-0.02782700,0.98798257,-0.15203969,-0.00795052,0.15187503,0.98836774,8.736525,-0.207928,1.645440,0.137308,0.029108,9.835708,0.136157,0.038124,0.031365
2026_06_15_18_59_15.865,5.680000,0.99698716,0.07620621,0.00286974,-0.01418105,0.99958134,0.02871404,0.00356081,-0.02783928,0.98798305,-0.15203463,-0.00788355,0.15187185,0.98836875,8.736336,-0.204035,1.645551,0.137636,0.028708,9.836630,0.136490,0.037878,0.032329
2026_06_15_18_59_15.885,5.700000,0.99698746,0.07620325,0.00283655,-0.01418425,0.99958152,0.02871535,0.00349423,-0.02785073,0.98798376,-0.15202783,-0.00781777,0.15186690,0.98837006,8.736044,-0.200220,1.645626,0.136779,0.028583,9.836599,0.135640,0.037725,0.032306
2026_06_15_18_59_15.905,5.720000,0.99698770,0.07620137,0.00279959,-0.01418665,0.99958181,0.02871450,0.00342023,-0.02786117,0.98798418,-0.15202309,-0.00774440,0.15186422,0.98837101,8.735884,-0.195979,1.645577,0.135463,0.028289,9.835916,0.134340,0.037293,0.031660
2026_06_15_18_59_15.924,5.740000,0.99698758,0.07620406,0.00276129,-0.01418727,0.99958217,0.02870991,0.00334368,-0.02786822,0.98798335,-0.15202735,-0.00766819,0.15187065,0.98837066,8.736251,-0.191593,1.645313,0.134861,0.028553,9.835790,0.133734,0.037517,0.031484
2026_06_15_18_59_15.944,5.760000,0.99698728,0.07620779,0.00272400,-0.01418772,0.99958259,0.02870513,0.00326915,-0.02787477,0.98798215,-0.15203370,-0.00759401,0.15187912,0.98836988,8.736737,-0.187323,1.645038,0.134518,0.029102,9.835873,0.133379,0.038062,0.031471
2026_06_15_18_59_15.964,5.780000,0.99698746,0.07620697,0.00268736,-0.01418962,0.99958289,0.02870334,0.00319583,-0.02788416,0.98798227,-0.15203106,-0.00752122,0.15187854,0.98837054,8.736699,-0.183121,1.644936,0.133835,0.028474,9.835943,0.132715,0.037433,0.031625
2026_06_15_18_59_15.988,5.800000,0.99698794,0.07620187,0.00264975,-0.01419136,0.99958318,0.02870106,0.00312071,-0.02789340,0.98798376,-0.15201990,-0.00744634,0.15186949,0.98837250,8.736169,-0.178817,1.644805,0.133000,0.027546,9.835856,0.131909,0.036477,0.031667
2026_06_15_18_59_16.003,5.820000,0.99698853,0.07619587,0.00260814,-0.01419137,0.99958360,0.02869472,0.00303793,-0.02789981,0.98798561,-0.15200683,-0.00736322,0.15185878,0.98837477,8.735543,-0.174074,1.644441,0.131599,0.027429,9.835255,0.130519,0.036229,0.031075
