UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_16_22_22.862,4.640000,0.98982036,0.13676894,0.01438932,-0.03664508,0.99690014,0.07648013,0.01846188,-0.06860808,0.95990276,-0.27180794,-0.03850951,0.26969877,0.96217442,15.659408,-1.057926,4.387344,0.017000,0.176202,9.804198,0.004697,0.171569,-0.043540
2026_07_06_16_22_22.882,4.660000,0.98981512,0.13680764,0.01438657,-0.03664461,0.99690038,0.07647917,0.01845357,-0.06860639,0.95988166,-0.27188292,-0.03850662,0.26977417,0.96215338,15.663898,-1.057450,4.387288,0.017272,0.175485,9.804262,0.005015,0.170916,-0.043292
2026_07_06_16_22_22.902,4.680000,0.98980987,0.13684596,0.01438359,-0.03664404,0.99690068,0.07647793,0.01844486,-0.06860459,0.95986080,-0.27195710,-0.03850321,0.26984882,0.96213257,15.668341,-1.056950,4.387216,0.017506,0.174884,9.803824,0.005307,0.170235,-0.043558
2026_07_06_16_22_22.921,4.700000,0.98980457,0.13688448,0.01438096,-0.03664384,0.99690086,0.07647754,0.01843673,-0.06860342,0.95983976,-0.27203172,-0.03850062,0.26992381,0.96211165,15.672805,-1.056484,4.387193,0.017784,0.174452,9.803745,0.005617,0.169817,-0.043526
2026_07_06_16_22_22.941,4.720000,0.98979926,0.13692321,0.01437868,-0.03664398,0.99690092,0.07647792,0.01842919,-0.06860282,0.95981848,-0.27210677,-0.03849883,0.26999921,0.96209055,15.677294,-1.056052,4.387215,0.017930,0.174057,9.803598,0.005795,0.169405,-0.043570
2026_07_06_16_22_22.961,4.740000,0.98979396,0.13696152,0.01437625,-0.03664453,0.99690098,0.07647904,0.01842126,-0.06860308,0.95979744,-0.27218100,-0.03849682,0.27007374,0.96206975,15.681732,-1.055598,4.387279,0.017941,0.173358,9.803195,0.005869,0.168624,-0.043780
2026_07_06_16_22_22.980,4.760000,0.98978871,0.13699935,0.01437372,-0.03664545,0.99690104,0.07648089,0.01841308,-0.06860413,0.95977658,-0.27225429,-0.03849469,0.27014738,0.96204913,15.686118,-1.055129,4.387383,0.017704,0.172364,9.803296,0.005698,0.167675,-0.043430
2026_07_06_16_22_23.000,4.780000,0.98978347,0.13703719,0.01437152,-0.03664615,0.99690104,0.07648236,0.01840561,-0.06860464,0.95975572,-0.27232763,-0.03849315,0.27022097,0.96202856,15.690497,-1.054701,4.387468,0.017568,0.171076,9.803799,0.005631,0.166562,-0.042612
2026_07_06_16_22_23.020,4.800000,0.98977828,0.13707514,0.01437009,-0.03664654,0.99690104,0.07648347,0.01839975,-0.06860434,0.95973486,-0.27240121,-0.03849306,0.27029479,0.96200782,15.694895,-1.054365,4.387531,0.017750,0.170141,9.803704,0.005880,0.165649,-0.042458
2026_07_06_16_22_23.039,4.820000,0.98977298,0.13711326,0.01436886,-0.03664723,0.99690104,0.07648520,0.01839418,-0.06860456,0.95971388,-0.27247515,-0.03849347,0.27036884,0.96198696,15.699307,-1.054046,4.387630,0.018289,0.169731,9.803663,0.006447,0.165283,-0.042387
2026_07_06_16_22_23.060,4.840000,0.98976761,0.13715200,0.01436729,-0.03664830,0.99690098,0.07648760,0.01838777,-0.06860559,0.95969248,-0.27255028,-0.03849332,0.27044415,0.96196580,15.703793,-1.053679,4.387767,0.018745,0.169086,9.803694,0.006945,0.164703,-0.042187
2026_07_06_16_22_23.079,4.860000,0.98976213,0.13719127,0.01436546,-0.03664972,0.99690086,0.07649063,0.01838073,-0.06860737,0.95967072,-0.27262640,-0.03849281,0.27052045,0.96194440,15.708336,-1.053275,4.387941,0.018766,0.168271,9.803718,0.007020,0.163925,-0.041954
2026_07_06_16_22_23.099,4.880000,0.98975664,0.13723055,0.01436344,-0.03665095,0.99690080,0.07649325,0.01837336,-0.06860884,0.95964897,-0.27270254,-0.03849188,0.27059683,0.96192294,15.712886,-1.052853,4.388091,0.018320,0.167711,9.803853,0.006609,0.163387,-0.041692
2026_07_06_16_22_23.118,4.900000,0.98975128,0.13726932,0.01436123,-0.03665148,0.99690086,0.07649440,0.01836585,-0.06860898,0.95962763,-0.27277768,-0.03849034,0.27067226,0.96190178,15.717379,-1.052422,4.388156,0.017680,0.167158,9.803895,0.006007,0.162816,-0.041526
2026_07_06_16_22_23.138,4.920000,0.98974597,0.13730758,0.01435882,-0.03665186,0.99690092,0.07649522,0.01835802,-0.06860891,0.95960653,-0.27285182,-0.03848833,0.27074671,0.96188092,15.721811,-1.051973,4.388203,0.017545,0.166549,9.803881,0.005914,0.162214,-0.041389
2026_07_06_16_22_23.158,4.940000,0.98974079,0.13734531,0.01435621,-0.03665211,0.99690104,0.07649568,0.01834986,-0.06860865,0.95958579,-0.27292490,-0.03848584,0.27082014,0.96186030,15.726185,-1.051506,4.388229,0.017486,0.165679,9.804007,0.005911,0.161405,-0.041043
2026_07_06_16_22_23.179,4.960000,0.98973560,0.13738292,0.01435345,-0.03665224,0.99690115,0.07649589,0.01834146,-0.06860822,0.95956510,-0.27299771,-0.03848302,0.27089337,0.96183980,15.730546,-1.051024,4.388240,0.017112,0.164352,9.804653,0.005604,0.160275,-0.040078
2026_07_06_16_22_23.197,4.980000,0.98973036,0.13742104,0.01435065,-0.03665281,0.99690127,0.07649697,0.01833281,-0.06860863,0.95954406,-0.27307156,-0.03848028,0.27096757,0.96181905,15.734964,-1.050529,4.388301,0.016536,0.163480,9.805014,0.005076,0.159490,-0.039517
2026_07_06_16_22_23.217,5.000000,0.98972499,0.13745967,0.01434779,-0.03665378,0.99690127,0.07649881,0.01832390,-0.06860984,0.95952266,-0.27314636,-0.03847757,0.27104273,0.96179795,15.739442,-1.050018,4.388407,0.016102,0.162529,9.804491,0.004728,0.158400,-0.039780
2026_07_06_16_22_23.237,5.020000,0.98971963,0.13749829,0.01434478,-0.03665511,0.99690127,0.07650133,0.01831459,-0.06861181,0.95950127,-0.27322111,-0.03847465,0.27111790,0.96177691,15.743917,-1.049484,4.388551,0.016264,0.161826,9.803778,0.004966,0.157540,-0.040284
2026_07_06_16_22_23.256,5.040000,0.98971421,0.13753708,0.01434160,-0.03665677,0.99690121,0.07650445,0.01830485,-0.06861444,0.95947969,-0.27329624,-0.03847151,0.27119339,0.96175575,15.748412,-1.048926,4.388730,0.016559,0.162151,9.803586,0.005244,0.157819,-0.040564
2026_07_06_16_22_23.276,5.060000,0.98970878,0.13757588,0.01433820,-0.03665821,0.99690115,0.07650708,0.01829471,-0.06861672,0.95945811,-0.27337134,-0.03846785,0.27126890,0.96173459,15.752910,-1.048345,4.388879,0.016835,0.161843,9.803866,0.005529,0.157618,-0.040217
2026_07_06_16_22_23.296,5.080000,0.98970354,0.13761406,0.01433450,-0.03665891,0.99690127,0.07650816,0.01828424,-0.06861765,0.95943701,-0.27344522,-0.03846337,0.27134326,0.96171379,15.757337,-1.047745,4.388941,0.017221,0.160943,9.804150,0.005965,0.156858,-0.039703
2026_07_06_16_22_23.317,5.100000,0.98969835,0.13765162,0.01433063,-0.03665945,0.99690145,0.07650886,0.01827354,-0.06861833,0.95941621,-0.27351788,-0.03845847,0.27141646,0.96169335,15.761694,-1.047132,4.388980,0.017366,0.160087,9.804396,0.006158,0.156112,-0.039242
2026_07_06_16_22_23.337,5.120000,0.98969322,0.13768847,0.01432673,-0.03666037,0.99690151,0.07651030,0.01826272,-0.06861980,0.95939583,-0.27358913,-0.03845356,0.27148825,0.96167326,15.765970,-1.046512,4.389062,0.017255,0.158697,9.804786,0.006128,0.154873,-0.038501
2026_07_06_16_22_23.356,5.140000,0.98968822,0.13772473,0.01432274,-0.03666113,0.99690163,0.07651138,0.01825181,-0.06862099,0.95937574,-0.27365926,-0.03844839,0.27155891,0.96165353,15.770176,-1.045887,4.389123,0.017078,0.157523,9.804702,0.006035,0.153708,-0.038275
2026_07_06_16_22_23.376,5.160000,0.98968327,0.13776062,0.01431914,-0.03666114,0.99690187,0.07651106,0.01824191,-0.06862060,0.95935595,-0.27372867,-0.03844376,0.27162886,0.96163392,15.774342,-1.045319,4.389104,0.016835,0.157190,9.804328,0.005830,0.153265,-0.038558
2026_07_06_16_22_23.396,5.180000,0.98967844,0.13779622,0.01431590,-0.03666043,0.99690211,0.07650943,0.01823293,-0.06861873,0.95933640,-0.27379757,-0.03843961,0.27169824,0.96161449,15.778474,-1.044805,4.389010,0.016639,0.156965,9.803856,0.005669,0.152903,-0.038965
2026_07_06_16_22_23.415,5.200000,0.98967361,0.13783139,0.01431309,-0.03665959,0.99690241,0.07650765,0.01822489,-0.06861647,0.95931715,-0.27386561,-0.03843626,0.27176675,0.96159530,15.782554,-1.044344,4.388907,0.016292,0.156117,9.803276,0.005404,0.151903,-0.039309
2026_07_06_16_22_23.434,5.220000,0.98966873,0.13786612,0.01431133,-0.03665908,0.99690259,0.07650678,0.01821886,-0.06861459,0.95929807,-0.27393287,-0.03843504,0.27183431,0.96157622,15.786578,-1.043998,4.388856,0.015788,0.155168,9.802547,0.004995,0.150752,-0.039769
2026_07_06_16_22_23.455,5.240000,0.98966396,0.13790049,0.01431004,-0.03665895,0.99690270,0.07650682,0.01821370,-0.06861337,0.95927918,-0.27399948,-0.03843484,0.27190110,0.96155739,15.790557,-1.043703,4.388858,0.015231,0.154454,9.802237,0.004500,0.149938,-0.039893
2026_07_06_16_22_23.474,5.260000,0.98965925,0.13793443,0.01430871,-0.03665927,0.99690270,0.07650770,0.01820834,-0.06861305,0.95926040,-0.27406529,-0.03843465,0.27196708,0.96153873,15.794490,-1.043396,4.388908,0.014550,0.153797,9.802488,0.003857,0.149321,-0.039494
2026_07_06_16_22_23.494,5.280000,0.98965460,0.13796808,0.01430722,-0.03666000,0.99690270,0.07650936,0.01820260,-0.06861359,0.95924169,-0.27413049,-0.03843424,0.27203247,0.96152020,15.798387,-1.043067,4.389003,0.014451,0.153414,9.802387,0.003788,0.148917,-0.039496
2026_07_06_16_22_23.514,5.300000,0.98964995,0.13800134,0.01430547,-0.03666056,0.99690270,0.07651059,0.01819641,-0.06861389,0.95922327,-0.27419493,-0.03843323,0.27209714,0.96150196,15.802239,-1.042712,4.389073,0.014584,0.152793,9.802597,0.003956,0.148386,-0.039132
2026_07_06_16_22_23.534,5.320000,0.98964542,0.13803408,0.01430355,-0.03666099,0.99690276,0.07651151,0.01818996,-0.06861400,0.95920515,-0.27425835,-0.03843182,0.27216080,0.96148401,15.806032,-1.042342,4.389126,0.014288,0.151321,9.802869,0.003750,0.147022,-0.038484
2026_07_06_16_22_23.554,5.340000,0.98964095,0.13806641,0.01430197,-0.03666122,0.99690282,0.07651213,0.01818427,-0.06861363,0.95918727,-0.27432099,-0.03843100,0.27222368,0.96146625,15.809779,-1.042016,4.389161,0.014147,0.150231,9.802933,0.003682,0.145980,-0.038135
2026_07_06_16_22_23.573,5.360000,0.98963648,0.13809852,0.01430077,-0.03666126,0.99690288,0.07651246,0.01817940,-0.06861281,0.95916951,-0.27438325,-0.03843086,0.27228612,0.96144855,15.813501,-1.041737,4.389180,0.013758,0.150070,9.803192,0.003296,0.145864,-0.037857
2026_07_06_16_22_23.593,5.380000,0.98963195,0.13813093,0.01429941,-0.03666121,0.99690294,0.07651258,0.01817422,-0.06861182,0.95915163,-0.27444604,-0.03843041,0.27234909,0.96143073,15.817253,-1.041440,4.389186,0.013246,0.149954,9.803525,0.002780,0.145802,-0.037524
2026_07_06_16_22_23.616,5.400000,0.98962742,0.13816354,0.01429784,-0.03666107,0.99690306,0.07651247,0.01816861,-0.06861071,0.95913363,-0.27450919,-0.03842951,0.27241248,0.96141279,15.821031,-1.041119,4.389180,0.013076,0.149336,9.803636,0.002650,0.145225,-0.037260
2026_07_06_16_22_23.632,5.420000,0.98962295,0.13819580,0.01429614,-0.03666136,0.99690312,0.07651317,0.01816268,-0.06861050,0.95911574,-0.27457172,-0.03842846,0.27247524,0.96139508,15.824771,-1.040779,4.389219,0.012962,0.148707,9.803457,0.002586,0.144561,-0.037272
2026_07_06_16_22_23.652,5.440000,0.98961854,0.13822775,0.01429418,-0.03666152,0.99690324,0.07651354,0.01815630,-0.06861012,0.95909804,-0.27463356,-0.03842686,0.27253738,0.96137756,15.828473,-1.040413,4.389239,0.013181,0.148124,9.803388,0.002847,0.143996,-0.037185
2026_07_06_16_22_23.673,5.460000,0.98961413,0.13825880,0.01429189,-0.03666101,0.99690342,0.07651246,0.01814950,-0.06860854,0.95908093,-0.27469364,-0.03842432,0.27259782,0.96136051,15.832074,-1.040023,4.389177,0.013627,0.147282,9.803331,0.003352,0.143206,-0.037008
2026_07_06_16_22_23.692,5.480000,0.98961002,0.13828902,0.01428925,-0.03665989,0.99690372,0.07651007,0.01814225,-0.06860588,0.95906442,-0.27475208,-0.03842089,0.27265674,0.96134394,15.835584,-1.039608,4.389040,0.014138,0.146300,9.803198,0.003935,0.142264,-0.036866
2026_07_06_16_22_23.712,5.500000,0.98960596,0.13831903,0.01428639,-0.03665872,0.99690408,0.07650752,0.01813460,-0.06860320,0.95904797,-0.27481011,-0.03841699,0.27271524,0.96132749,15.839068,-1.039170,4.388892,0.014399,0.145593,9.802588,0.004266,0.141438,-0.037262
2026_07_06_16_22_23.732,5.520000,0.98960179,0.13834940,0.01428339,-0.03665752,0.99690443,0.07650489,0.01812665,-0.06860050,0.95903134,-0.27486882,-0.03841283,0.27277443,0.96131086,15.842593,-1.038714,4.388740,0.014209,0.145175,9.802108,0.004125,0.140889,-0.037621
2026_07_06_16_22_23.752,5.540000,0.98959756,0.13838063,0.01428023,-0.03665631,0.99690479,0.07650220,0.01811832,-0.06859778,0.95901424,-0.27492920,-0.03840842,0.27283534,0.96129376,15.846222,-1.038237,4.388585,0.014081,0.144800,9.802265,0.004017,0.140560,-0.037377
2026_07_06_16_22_23.772,5.560000,0.98959315,0.13841262,0.01427700,-0.03665560,0.99690509,0.07650051,0.01810964,-0.06859604,0.95899665,-0.27499104,-0.03840404,0.27289772,0.96127623,15.849936,-1.037739,4.388487,0.013969,0.144316,9.802144,0.003944,0.140052,-0.037373
2026_07_06_16_22_23.791,5.580000,0.98958862,0.13844535,0.01427424,-0.03665531,0.99690527,0.07649976,0.01810174,-0.06859495,0.95897853,-0.27505434,-0.03840077,0.27296144,0.96125829,15.853733,-1.037286,4.388443,0.013740,0.143763,9.801895,0.003763,0.139434,-0.037473
2026_07_06_16_22_23.811,5.600000,0.98958403,0.13847829,0.01427243,-0.03665531,0.99690539,0.07649986,0.01809561,-0.06859417,0.95896029,-0.27511814,-0.03839947,0.27302548,0.96124011,15.857551,-1.036935,4.388449,0.013801,0.143470,9.801734,0.003850,0.139111,-0.037555
2026_07_06_16_22_23.831,5.620000,0.98957938,0.13851139,0.01427092,-0.03665566,0.99690539,0.07650073,0.01808997,-0.06859399,0.95894194,-0.27518225,-0.03839888,0.27308983,0.96122187,15.861384,-1.036612,4.388498,0.014098,0.143021,9.801761,0.004177,0.138707,-0.037410
2026_07_06_16_22_23.851,5.640000,0.98957473,0.13854451,0.01426922,-0.03665641,0.99690539,0.07650235,0.01808383,-0.06859466,0.95892346,-0.27524641,-0.03839801,0.27315417,0.96120363,15.865220,-1.036260,4.388591,0.014189,0.142321,9.802124,0.004301,0.138140,-0.036876
2026_07_06_16_22_23.877,5.660000,0.98957020,0.13857715,0.01426728,-0.03665701,0.99690545,0.07650360,0.01807730,-0.06859512,0.95890528,-0.27530962,-0.03839659,0.27321762,0.96118563,15.869002,-1.035885,4.388662,0.014248,0.141474,9.802264,0.004412,0.137369,-0.036515
2026_07_06_16_22_23.891,5.680000,0.98956567,0.13860977,0.01426557,-0.03665739,0.99690545,0.07650448,0.01807130,-0.06859509,0.95888716,-0.27537280,-0.03839558,0.27328104,0.96116763,15.872782,-1.035542,4.388712,0.014484,0.140282,9.802292,0.004729,0.136249,-0.036165
2026_07_06_16_22_23.910,5.700000,0.98956108,0.13864234,0.01426416,-0.03665809,0.99690545,0.07650607,0.01806579,-0.06859561,0.95886898,-0.27543592,-0.03839524,0.27334434,0.96114969,15.876555,-1.035226,4.388803,0.014785,0.139136,9.802693,0.005091,0.135280,-0.035468
2026_07_06_16_22_23.929,5.720000,0.98955649,0.13867497,0.01426247,-0.03665865,0.99690545,0.07650732,0.01805977,-0.06859592,0.95885080,-0.27549911,-0.03839432,0.27340776,0.96113169,15.880335,-1.034881,4.388874,0.014777,0.138486,9.802712,0.005128,0.134659,-0.035280
2026_07_06_16_22_23.948,5.740000,0.98955184,0.13870826,0.01426050,-0.03665908,0.99690551,0.07650823,0.01805317,-0.06859603,0.95883226,-0.27556360,-0.03839285,0.27347249,0.96111333,15.884194,-1.034503,4.388927,0.014838,0.138180,9.802551,0.005215,0.134325,-0.035358
2026_07_06_16_22_23.970,5.760000,0.98954719,0.13874155,0.01425839,-0.03665992,0.99690551,0.07650991,0.01804619,-0.06859699,0.95881367,-0.27562806,-0.03839121,0.27353719,0.96109498,15.888050,-1.034103,4.389022,0.014694,0.137558,9.802506,0.005116,0.133703,-0.035241
2026_07_06_16_22_23.990,5.780000,0.98954254,0.13877483,0.01425612,-0.03666062,0.99690551,0.07651126,0.01803894,-0.06859770,0.95879507,-0.27569246,-0.03838922,0.27360189,0.96107662,15.891908,-1.033687,4.389100,0.014353,0.136932,9.802749,0.004809,0.133140,-0.034852
2026_07_06_16_22_24.009,5.800000,0.98953789,0.13880813,0.01425357,-0.03666116,0.99690557,0.07651225,0.01803115,-0.06859820,0.95877653,-0.27575693,-0.03838662,0.27366671,0.96105826,15.895770,-1.033241,4.389155,0.014711,0.136565,9.803286,0.005171,0.132960,-0.034236
2026_07_06_16_22_24.029,5.820000,0.98953331,0.13884091,0.01425077,-0.03666156,0.99690568,0.07651285,0.01802298,-0.06859849,0.95875823,-0.27582031,-0.03838348,0.27373052,0.96104026,15.899571,-1.032773,4.389190,0.015001,0.136185,9.803604,0.005474,0.132703,-0.033830
2026_07_06_16_22_24.049,5.840000,0.98952866,0.13887373,0.01424773,-0.03666130,0.99690592,0.07651209,0.01801449,-0.06859755,0.95874006,-0.27588376,-0.03837966,0.27379438,0.96102220,15.903378,-1.032286,4.389145,0.014907,0.135772,9.804060,0.005392,0.132422,-0.033287
2026_07_06_16_22_24.067,5.860000,0.98952413,0.13890697,0.01424459,-0.03666100,0.99690610,0.07651123,0.01800578,-0.06859653,0.95872164,-0.27594805,-0.03837566,0.27385914,0.96100390,15.907236,-1.031787,4.389095,0.014463,0.134619,9.804477,0.005012,0.131395,-0.032585
2026_07_06_16_22_24.088,5.880000,0.98951954,0.13893995,0.01424140,-0.03666114,0.99690628,0.07651123,0.01799689,-0.06859643,0.95870328,-0.27601179,-0.03837168,0.27392337,0.96098572,15.911064,-1.031278,4.389094,0.014174,0.133169,9.805019,0.004802,0.130129,-0.031678
2026_07_06_16_22_24.107,5.900000,0.98951501,0.13897228,0.01423816,-0.03666170,0.99690640,0.07651202,0.01798782,-0.06859718,0.95868528,-0.27607429,-0.03836766,0.27398634,0.96096796,15.914816,-1.030758,4.389139,0.014141,0.132310,9.805457,0.004812,0.129421,-0.031029
2026_07_06_16_22_24.127,5.920000,0.98951060,0.13900410,0.01423484,-0.03666213,0.99690652,0.07651252,0.01797867,-0.06859773,0.95866752,-0.27613583,-0.03836342,0.27404830,0.96095049,15.918507,-1.030233,4.389167,0.013840,0.131814,9.805413,0.004547,0.128908,-0.030949
2026_07_06_16_22_24.153,5.940000,0.98950619,0.13903594,0.01423087,-0.03666251,0.99690670,0.07651277,0.01796826,-0.06859836,0.95864975,-0.27619731,-0.03835789,0.27411038,0.96093297,15.922205,-1.029637,4.389180,0.013684,0.131295,9.805273,0.004433,0.128358,-0.030951
2026_07_06_16_22_24.170,5.960000,0.98950166,0.13906775,0.01422632,-0.03666285,0.99690688,0.07651275,0.01795669,-0.06859905,0.95863199,-0.27625868,-0.03835117,0.27417240,0.96091557,15.925899,-1.028973,4.389178,0.013456,0.130665,9.805205,0.004251,0.127716,-0.030855
2026_07_06_16_22_24.186,5.980000,0.98949736,0.13909900,0.01422172,-0.03666256,0.99690717,0.07651146,0.01794526,-0.06859855,0.95861465,-0.27631900,-0.03834416,0.27423337,0.96089840,15.929531,-1.028319,4.389103,0.013037,0.129795,9.805197,0.003894,0.126846,-0.030637
2026_07_06_16_22_24.206,6.000000,0.98949319,0.13912968,0.01421767,-0.03666212,0.99690747,0.07651003,0.01793500,-0.06859763,0.95859766,-0.27637824,-0.03833815,0.27429327,0.96088159,15.933099,-1.027730,4.389020,0.012740,0.128782,9.805544,0.003654,0.125945,-0.030037
2026_07_06_16_22_24.226,6.020000,0.98948902,0.13915919,0.01421431,-0.03666140,0.99690777,0.07650820,0.01792627,-0.06859600,0.95858133,-0.27643523,-0.03833335,0.27435073,0.96086538,15.936522,-1.027230,4.388915,0.012092,0.127751,9.805547,0.003079,0.124907,-0.029769
2026_07_06_16_22_24.246,6.040000,0.98948509,0.13918819,0.01421097,-0.03666012,0.99690819,0.07650528,0.01791778,-0.06859329,0.95856535,-0.27649122,-0.03832840,0.27440733,0.96084940,15.939895,-1.026744,4.388746,0.011128,0.126671,9.805189,0.002206,0.123698,-0.029839
2026_07_06_16_22_24.265,6.060000,0.98948121,0.13921671,0.01420757,-0.03665830,0.99690861,0.07650126,0.01790935,-0.06858953,0.95854974,-0.27654627,-0.03832314,0.27446297,0.96083373,15.943210,-1.026261,4.388515,0.010592,0.125864,9.804914,0.001738,0.122806,-0.029897
2026_07_06_16_22_24.286,6.080000,0.98947734,0.13924490,0.01420463,-0.03665641,0.99690908,0.07649721,0.01790188,-0.06858553,0.95853436,-0.27660072,-0.03831876,0.27451795,0.96081817,15.946486,-1.025833,4.388281,0.010535,0.125488,9.804517,0.001722,0.122331,-0.030182
2026_07_06_16_22_24.305,6.100000,0.98947340,0.13927332,0.01420215,-0.03665498,0.99690944,0.07649422,0.01789517,-0.06858230,0.95851874,-0.27665561,-0.03831541,0.27457333,0.96080250,15.949786,-1.025448,4.388109,0.010646,0.125230,9.804180,0.001865,0.121997,-0.030439
2026_07_06_16_22_24.325,6.120000,0.98946953,0.13930188,0.01419948,-0.03665354,0.99690980,0.07649116,0.01788808,-0.06857911,0.95850301,-0.27671087,-0.03831172,0.27462900,0.96078670,15.953104,-1.025042,4.387932,0.010783,0.124671,9.803844,0.002052,0.121378,-0.030610
2026_07_06_16_22_24.345,6.140000,0.98946559,0.13933064,0.01419667,-0.03665209,0.99691015,0.07648803,0.01788071,-0.06857590,0.95848721,-0.27676642,-0.03830775,0.27468508,0.96077085,15.956448,-1.024619,4.387752,0.010755,0.124555,9.803538,0.002045,0.121178,-0.030881
2026_07_06_16_22_24.365,6.160000,0.98946160,0.13935962,0.01419374,-0.03665063,0.99691051,0.07648484,0.01787308,-0.06857271,0.95847124,-0.27682242,-0.03830355,0.27474156,0.96075487,15.959811,-1.024182,4.387568,0.010708,0.124609,9.803308,0.002003,0.121162,-0.031124
2026_07_06_16_22_24.385,6.180000,0.98945767,0.13938822,0.01419074,-0.03664915,0.99691093,0.07648160,0.01786534,-0.06856952,0.95845550,-0.27687764,-0.03829918,0.27479732,0.96073908,15.963135,-1.023739,4.387381,0.010521,0.124334,9.803197,0.001840,0.120851,-0.031166
2026_07_06_16_22_24.403,6.200000,0.98945379,0.13941647,0.01418766,-0.03664766,0.99691135,0.07647832,0.01785750,-0.06856634,0.95844001,-0.27693221,-0.03829465,0.27485242,0.96072352,15.966418,-1.023289,4.387191,0.010359,0.124252,9.803244,0.001683,0.120772,-0.031109
2026_07_06_16_22_24.424,6.220000,0.98944998,0.13944438,0.01418451,-0.03664615,0.99691170,0.07647497,0.01784952,-0.06856317,0.95842463,-0.27698609,-0.03828993,0.27490684,0.96070814,15.969662,-1.022832,4.386999,0.010305,0.123977,9.803205,0.001651,0.120492,-0.031077
2026_07_06_16_22_24.444,6.240000,0.98944622,0.13947189,0.01418132,-0.03664464,0.99691212,0.07647159,0.01784151,-0.06856001,0.95840955,-0.27703920,-0.03828510,0.27496055,0.96069294,15.972861,-1.022373,4.386804,0.010031,0.123415,9.803436,0.001407,0.119994,-0.030711
2026_07_06_16_22_24.464,6.260000,0.98944241,0.13949887,0.01417808,-0.03664312,0.99691254,0.07646817,0.01783345,-0.06855686,0.95839471,-0.27709126,-0.03828014,0.27501315,0.96067810,15.975995,-1.021911,4.386607,0.009794,0.122473,9.804254,0.001204,0.119297,-0.029675
2026_07_06_16_22_24.484,6.280000,0.98943883,0.13952544,0.01417478,-0.03664160,0.99691296,0.07646472,0.01782528,-0.06855375,0.95838010,-0.27714255,-0.03827502,0.27506503,0.96066344,15.979088,-1.021443,4.386407,0.009752,0.121494,9.804563,0.001218,0.118438,-0.029114
2026_07_06_16_22_24.505,6.300000,0.98943526,0.13955167,0.01417124,-0.03663952,0.99691343,0.07646012,0.01781685,-0.06854963,0.95836574,-0.27719316,-0.03826927,0.27511624,0.96064901,15.982138,-1.020959,4.386142,0.010116,0.120870,9.804162,0.001640,0.117757,-0.029325
2026_07_06_16_22_24.523,6.320000,0.98943180,0.13957758,0.01416743,-0.03663641,0.99691409,0.07645337,0.01780817,-0.06854355,0.95835173,-0.27724308,-0.03826266,0.27516693,0.96063477,15.985157,-1.020462,4.385754,0.010406,0.120201,9.803676,0.001994,0.117002,-0.029609
2026_07_06_16_22_24.542,6.340000,0.98942840,0.13960315,0.01416399,-0.03663226,0.99691492,0.07644466,0.01780055,-0.06853532,0.95833808,-0.27729237,-0.03825646,0.27521694,0.96062070,15.988136,-1.020025,4.385253,0.010169,0.119233,9.803045,0.001849,0.115881,-0.029957
2026_07_06_16_22_24.561,6.360000,0.98942500,0.13962847,0.01416103,-0.03662819,0.99691570,0.07643625,0.01779387,-0.06852712,0.95832455,-0.27734119,-0.03825122,0.27526641,0.96060669,15.991084,-1.019643,4.384768,0.010013,0.118680,9.802624,0.001749,0.115222,-0.030216
2026_07_06_16_22_24.582,6.380000,0.98942161,0.13965406,0.01415738,-0.03662433,0.99691647,0.07642809,0.01778576,-0.06851955,0.95831078,-0.27739048,-0.03824471,0.27531648,0.96059263,15.994066,-1.019178,4.384299,0.010179,0.118256,9.802012,0.001967,0.114658,-0.030689
2026_07_06_16_22_24.601,6.400000,0.98941809,0.13968030,0.01415305,-0.03662070,0.99691725,0.07642017,0.01777619,-0.06851255,0.95829666,-0.27744099,-0.03823695,0.27536783,0.96057820,15.997125,-1.018630,4.383842,0.010404,0.117257,9.801619,0.002276,0.113607,-0.030793
2026_07_06_16_22_24.622,6.420000,0.98941457,0.13970658,0.01414863,-0.03661717,0.99691802,0.07641245,0.01776640,-0.06850582,0.95828253,-0.27749163,-0.03822904,0.27541929,0.96056378,16.000189,-1.018068,4.383398,0.010632,0.116087,9.801500,0.002589,0.112470,-0.030584
2026_07_06_16_22_24.642,6.440000,0.98941106,0.13973294,0.01414414,-0.03661326,0.99691880,0.07640392,0.01775658,-0.06849832,0.95826834,-0.27754235,-0.03822089,0.27547091,0.96054929,16.003263,-1.017505,4.382908,0.010390,0.115253,9.801670,0.002399,0.111697,-0.030199
2026_07_06_16_22_24.661,6.460000,0.98940754,0.13975945,0.01413964,-0.03660948,0.99691963,0.07639569,0.01774669,-0.06849110,0.95825410,-0.27759340,-0.03821277,0.27552280,0.96053475,16.006353,-1.016939,4.382434,0.010252,0.114865,9.802047,0.002275,0.111417,-0.029738
2026_07_06_16_22_24.682,6.480000,0.98940396,0.13978609,0.01413573,-0.03660630,0.99692035,0.07638879,0.01773779,-0.06848487,0.95823967,-0.27764475,-0.03820600,0.27557492,0.96052003,16.009459,-1.016429,4.382036,0.010164,0.114332,9.801988,0.002227,0.110881,-0.029655
