UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_10_20_12_19.378,3.852,34.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.9,134.2,992,-0.8,-0.5,-1.7,25,-37.6748,136.194,993.511,-0.872795,-0.44005,-1.70894,
2026_06_10_20_12_19.410,3.852,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-36.8,135.3,993.2,-0.8,-0.5,-1.7,25,-37.655,136.106,993.455,-0.868359,-0.443703,-1.7084,
2026_06_10_20_12_19.428,3.852,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.5,135.3,992.9,-0.9,-0.5,-1.8,25,-37.6242,136.057,993.431,-0.86724,-0.447134,-1.71093,
2026_06_10_20_12_19.442,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.5,136.9,993.6,-0.9,-0.4,-1.7,25,-37.6167,136.06,993.42,-0.869236,-0.447308,-1.71331,
2026_06_10_20_12_19.458,3.852,34.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-36.8,136.1,992.5,-0.8,-0.5,-1.7,25,-37.5882,136.086,993.397,-0.868064,-0.447472,-1.7125,
2026_06_10_20_12_19.490,3.852,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.9,136.8,993.1,-0.7,-0.4,-1.7,25,-37.5737,136.109,993.361,-0.86087,-0.447626,-1.71174,
2026_06_10_20_12_19.506,3.852,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.8,135.4,993.1,-0.8,-0.4,-1.7,25,-37.5906,136.108,993.345,-0.854113,-0.444724,-1.71102,
2026_06_10_20_12_19.522,3.852,34.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-36.8,136.1,992.9,-0.8,-0.5,-1.7,25,-37.5728,136.086,993.324,-0.850816,-0.445046,-1.71035,
2026_06_10_20_12_19.538,3.852,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.7,135.2,994,-0.8,-0.5,-1.8,25,-37.5532,136.06,993.332,-0.847719,-0.448394,-1.71277,
2026_06_10_20_12_19.554,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-36.6,135.2,994.2,-0.9,-0.4,-1.7,25,-37.5286,136.007,993.378,-0.847858,-0.448492,-1.71504,
2026_06_10_20_12_19.586,3.852,34.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.9,136.1,992.7,-0.8,-0.5,-1.6,25,-37.5116,135.986,993.383,-0.847989,-0.448584,-1.71107,
2026_06_10_20_12_19.602,3.852,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.2,136.4,993.5,-0.9,-0.4,-1.7,25,-37.514,136.002,993.366,-0.848111,-0.44867,-1.70735,
2026_06_10_20_12_19.622,3.852,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.1,136.2,994.2,-0.8,-0.5,-1.7,25,-37.4918,136.02,993.395,-0.848226,-0.448751,-1.7069,
2026_06_10_20_12_19.634,3.852,34.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.3,136.1,994.2,-0.8,-0.5,-1.7,25,-37.474,136.028,993.444,-0.845288,-0.451874,-1.70648,
2026_06_10_20_12_19.665,3.852,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-36.9,137.2,992.4,-0.8,-0.5,-1.8,25,-37.4512,136.066,993.435,-0.842528,-0.454807,-1.70914,
2026_06_10_20_12_19.681,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.1,135.9,993.4,-0.8,-0.4,-1.7,25,-37.4237,136.095,993.403,-0.839936,-0.454514,-1.71163,
2026_06_10_20_12_19.697,3.852,34.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-36.8,135.9,992.1,-0.8,-0.4,-1.7,25,-37.3949,136.083,993.363,-0.837503,-0.451192,-1.71092,
2026_06_10_20_12_19.723,3.852,34.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,135.6,992.6,-0.8,-0.5,-1.7,25,-37.4074,136.063,993.301,-0.835217,-0.45112,-1.71025,
2026_06_10_20_12_19.745,3.852,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.8,136.1,992.5,-0.8,-0.4,-1.7,25,-37.4496,136.05,993.255,-0.833071,-0.451051,-1.70963,
2026_06_10_20_12_19.761,3.852,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.9,135.9,992.1,-0.9,-0.5,-1.8,25,-37.474,136.047,993.197,-0.834103,-0.450987,-1.71209,
2026_06_10_20_12_19.777,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.8,136.2,992.7,-0.8,-0.5,-1.7,25,-37.4969,136.047,993.149,-0.835072,-0.453974,-1.7144,
2026_06_10_20_12_19.793,3.852,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-36.6,135.8,992.7,-1,-0.5,-1.7,25,-37.4788,136.044,993.121,-0.839028,-0.456779,-1.71352,
2026_06_10_20_12_19.825,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.4,136.5,994.1,-0.9,-0.5,-1.8,25,-37.4801,136.051,993.138,-0.845791,-0.459412,-1.71574,
2026_06_10_20_12_19.841,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-36.9,135.2,992,-0.9,-0.5,-1.7,25,-37.4904,136.038,993.133,-0.849094,-0.461886,-1.71783,
2026_06_10_20_12_19.857,3.852,34.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.6,136.4,993,-0.9,-0.4,-1.7,25,-37.5063,136.024,993.094,-0.852196,-0.461161,-1.71674,
2026_06_10_20_12_19.873,3.852,34.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.5,135.6,992.7,-0.9,-0.4,-1.8,25,-37.5394,136.022,993.079,-0.855109,-0.457434,-1.71877,
2026_06_10_20_12_19.905,3.852,34.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.7,136.5,992.3,-0.8,-0.4,-1.8,25,-37.5431,136.024,993.044,-0.854798,-0.453935,-1.72372,
2026_06_10_20_12_19.923,3.852,34,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.2,135.3,992.7,-0.8,-0.5,-1.7,25,-37.5374,136.017,993.011,-0.851459,-0.453695,-1.72532,
2026_06_10_20_12_19.936,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.8,136.4,993.1,-0.8,-0.5,-1.8,25,-37.5351,136.006,993.004,-0.848323,-0.456517,-1.72683,
2026_06_10_20_12_19.952,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.3,135.7,992,-0.8,-0.4,-1.8,25,-37.536,136.009,992.977,-0.845378,-0.456119,-1.73128,
2026_06_10_20_12_19.984,3.852,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.5,135.6,994.3,-0.8,-0.5,-1.8,25,-37.5277,135.987,992.987,-0.842613,-0.455747,-1.73547,
2026_06_10_20_12_20.000,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.5,134.6,993,-0.9,-0.5,-1.8,25,-37.5261,135.933,993.028,-0.843063,-0.458443,-1.7394,
2026_06_10_20_12_20.024,3.852,34.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-36.7,135.4,993.1,-0.9,-0.4,-1.6,25,-37.5001,135.876,993.029,-0.846533,-0.457929,-1.737,
2026_06_10_20_12_20.033,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.5,135.8,993,-0.9,-0.4,-1.7,25,-37.4757,135.859,993.03,-0.849791,-0.454399,-1.7317,
2026_06_10_20_12_20.065,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.7,137.9,993.1,-1,-0.5,-1.7,25,-37.4833,135.92,993.031,-0.855897,-0.454131,-1.72977,
2026_06_10_20_12_20.081,3.852,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.7,136.9,993.5,-0.9,-0.5,-1.7,25,-37.4965,136.01,993.048,-0.861632,-0.456926,-1.72796,
2026_06_10_20_12_20.097,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.3,136.3,993.1,-0.9,-0.5,-1.6,25,-37.5272,136.046,993.063,-0.86397,-0.459551,-1.72321,
2026_06_10_20_12_20.124,3.852,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-36.8,135.3,992.5,-0.8,-0.5,-1.7,25,-37.5286,136.031,993.047,-0.863118,-0.462016,-1.71874,
2026_06_10_20_12_20.144,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-36.7,134.7,993,-0.8,-0.5,-1.8,25,-37.4811,135.968,993.029,-0.859272,-0.46433,-1.72065,
2026_06_10_20_12_20.160,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38,135.8,994,-0.8,-0.4,-1.7,25,-37.4731,135.924,993.058,-0.85566,-0.463457,-1.72244,
2026_06_10_20_12_20.176,3.852,34,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.4,136.2,994.2,-0.9,-0.5,-1.7,25,-37.487,135.929,993.121,-0.855315,-0.462637,-1.72107,
2026_06_10_20_12_20.200,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.4,136.3,994.8,-1,-0.5,-1.7,25,-37.4817,135.949,993.205,-0.861085,-0.464914,-1.71979,
2026_06_10_20_12_20.208,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.5,136.3,993,-0.8,-0.4,-1.8,25,-37.4797,135.97,993.248,-0.863457,-0.464005,-1.72163,
2026_06_10_20_12_20.240,3.852,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.1,135.4,992.6,-0.9,-0.4,-1.6,25,-37.4688,135.963,993.22,-0.862637,-0.460105,-1.72031,
2026_06_10_20_12_20.262,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.8,135.7,993.2,-0.8,-0.5,-1.7,25,-37.4676,135.938,993.201,-0.861867,-0.459489,-1.71602,
2026_06_10_20_12_20.272,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.8,135.9,992.7,-0.7,-0.5,-1.6,25,-37.5184,135.929,993.185,-0.85505,-0.461958,-1.712,
2026_06_10_20_12_20.288,3.852,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.2,135.8,993.6,-0.8,-0.5,-1.7,25,-37.5477,135.924,993.183,-0.848648,-0.464276,-1.70822,
2026_06_10_20_12_20.319,3.852,34.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.4,136.3,993.1,-0.8,-0.5,-1.8,25,-37.5326,135.932,993.193,-0.845684,-0.466453,-1.71077,
2026_06_10_20_12_20.335,3.852,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38,135.4,993.6,-0.8,-0.4,-1.7,25,-37.5428,135.927,993.203,-0.8429,-0.46545,-1.71316,
2026_06_10_20_12_20.351,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.9,135.4,993.4,-0.9,-0.4,-1.7,25,-37.5676,135.895,993.221,-0.843333,-0.461462,-1.71236,
2026_06_10_20_12_20.367,3.852,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.4,135.1,993,-0.9,-0.5,-1.7,25,-37.5726,135.856,993.22,-0.846786,-0.460763,-1.7116,
2026_06_10_20_12_20.399,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38,136.4,992.1,-1,-0.5,-1.7,25,-37.5804,135.849,993.179,-0.853075,-0.463154,-1.7109,
2026_06_10_20_12_20.417,3.852,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.5,135.8,992.7,-0.9,-0.4,-1.7,25,-37.5907,135.864,993.132,-0.858982,-0.462353,-1.71023,
2026_06_10_20_12_20.431,3.852,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-36.9,135.7,992.6,-0.9,-0.5,-1.7,25,-37.5669,135.857,993.102,-0.861481,-0.4616,-1.70961,
2026_06_10_20_12_20.447,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-36.9,136.4,991.4,-0.7,-0.4,-1.7,25,-37.5263,135.869,993.035,-0.857735,-0.460893,-1.70902,
2026_06_10_20_12_20.480,3.852,34.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-36.6,135.4,992.1,-0.7,-0.4,-1.7,25,-37.479,135.871,992.957,-0.848123,-0.457182,-1.70847,
2026_06_10_20_12_20.495,3.852,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.3,136.2,992.5,-0.7,-0.4,-1.7,25,-37.4467,135.867,992.917,-0.839097,-0.453698,-1.70796,
2026_06_10_20_12_20.511,3.852,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.4,136.8,992,-0.8,-0.5,-1.6,25,-37.4409,135.905,992.876,-0.833667,-0.453473,-1.70443,
2026_06_10_20_12_20.527,3.852,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-36.9,136.1,993.6,-0.9,-0.4,-1.7,25,-37.4231,135.939,992.871,-0.834662,-0.453261,-1.70111,
2026_06_10_20_12_20.559,3.852,34.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.4,135.7,993.1,-0.9,-0.4,-1.7,25,-37.4065,135.936,992.901,-0.838644,-0.450015,-1.70104,
2026_06_10_20_12_20.577,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.4,135.2,993.2,-0.9,-0.4,-1.7,25,-37.4061,135.907,992.916,-0.842383,-0.446968,-1.70098,
2026_06_10_20_12_20.591,3.852,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.8,135.9,993.6,-0.9,-0.5,-1.8,25,-37.4179,135.885,992.945,-0.845894,-0.447152,-1.70397,
2026_06_10_20_12_20.607,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.4,135.3,993.1,-0.9,-0.5,-1.8,25,-37.429,135.867,992.97,-0.849191,-0.450373,-1.70982,
2026_06_10_20_12_20.639,3.852,34,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-37.2,136.5,993,-0.9,-0.5,-1.7,25,-37.4211,135.869,992.975,-0.852287,-0.453397,-1.71227,
2026_06_10_20_12_20.655,3.852,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.8,136.2,991.5,-0.8,-0.4,-1.7,25,-37.4259,135.899,992.931,-0.852148,-0.45319,-1.71152,
2026_06_10_20_12_20.671,3.852,34,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-36.8,136.4,991.3,-0.8,-0.5,-1.7,25,-37.4183,135.923,992.837,-0.84897,-0.452995,-1.71082,
2026_06_10_20_12_20.687,3.852,34,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.9,136.3,993.2,-0.8,-0.4,-1.7,25,-37.4141,135.949,992.802,-0.845986,-0.452813,-1.71016,
2026_06_10_20_12_20.719,3.852,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.8,136.5,992,-0.7,-0.4,-1.7,25,-37.4407,135.977,992.789,-0.840137,-0.449595,-1.70954,
2026_06_10_20_12_20.735,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.4,135.6,993.4,-0.8,-0.5,-1.7,25,-37.4504,135.981,992.784,-0.834644,-0.449619,-1.70896,
2026_06_10_20_12_20.751,3.852,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-36.8,134.5,993.4,-0.8,-0.5,-1.7,25,-37.429,135.924,992.821,-0.832533,-0.452689,-1.70841,
2026_06_10_20_12_20.767,3.852,34,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,135,994.5,-0.8,-0.4,-1.8,25,-37.4364,135.853,992.89,-0.83055,-0.452526,-1.71095,
2026_06_10_20_12_20.783,3.852,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.1,134.3,993.6,-0.9,-0.4,-1.7,25,-37.4525,135.78,992.961,-0.831736,-0.449325,-1.71333,
2026_06_10_20_12_20.815,3.852,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.1,135.8,993.7,-0.9,-0.5,-1.8,25,-37.431,135.735,993.003,-0.835896,-0.449366,-1.71556,
2026_06_10_20_12_20.831,3.852,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.7,136.4,993.2,-0.9,-0.4,-1.8,25,-37.4291,135.757,993.03,-0.839802,-0.449405,-1.72071,
2026_06_10_20_12_20.847,3.852,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.2,136.5,991.2,-0.9,-0.5,-1.8,25,-37.4304,135.8,992.98,-0.84347,-0.449441,-1.72554,
2026_06_10_20_12_20.862,3.852,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.4,135.6,991.6,-0.9,-0.4,-1.8,25,-37.4529,135.815,992.883,-0.846915,-0.449475,-1.73008,
2026_06_10_20_12_20.894,3.852,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.7,136.4,991.5,-0.8,-0.5,-1.7,25,-37.4893,135.826,992.802,-0.847103,-0.449507,-1.73129,
2026_06_10_20_12_20.910,3.852,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.2,135.7,993.6,-0.9,-0.4,-1.8,25,-37.5174,135.84,992.787,-0.84728,-0.449537,-1.73243,
2026_06_10_20_12_20.926,3.852,34.1,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-37.2,135.4,993,-1,-0.5,-1.8,25,-37.5285,135.822,992.818,-0.853539,-0.449565,-1.73655,
2026_06_10_20_12_20.957,3.852,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.5,135.2,993.4,-0.9,-0.4,-1.7,25,-37.5481,135.79,992.841,-0.859417,-0.449592,-1.73737,
2026_06_10_20_12_20.973,3.852,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.1,136.2,992.3,-0.9,-0.4,-1.7,25,-37.5634,135.785,992.842,-0.86189,-0.44657,-1.73509,
2026_06_10_20_12_20.995,3.852,33.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.1,136.2,992.4,-0.9,-0.5,-1.7,25,-37.5352,135.81,992.812,-0.864212,-0.446779,-1.73295,
2026_06_10_20_12_21.004,3.852,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-36.3,136.8,992.6,-0.8,-0.5,-1.7,25,-37.4843,135.852,992.793,-0.863346,-0.450022,-1.73094,
2026_06_10_20_12_21.036,3.852,33.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.7,136.3,992.7,-0.8,-0.4,-1.8,25,-37.4548,135.895,992.784,-0.859486,-0.450021,-1.73211,
2026_06_10_20_12_21.052,3.852,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.9,135.3,992.7,-0.7,-0.5,-1.7,25,-37.4758,135.889,992.779,-0.852814,-0.450019,-1.7332,
2026_06_10_20_12_21.068,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.2,134.8,992.4,-0.8,-0.5,-1.7,25,-37.4803,135.838,992.765,-0.846549,-0.453065,-1.73117,
2026_06_10_20_12_21.084,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.3,135.6,991.8,-0.9,-0.5,-1.7,25,-37.4968,135.799,992.724,-0.846759,-0.455925,-1.72927,
2026_06_10_20_12_21.100,3.852,33.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-36.8,136.3,992.4,-0.9,-0.4,-1.7,25,-37.5,135.808,992.686,-0.850004,-0.455564,-1.72749,
2026_06_10_20_12_21.132,3.852,33.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.4,135.3,991.8,-0.9,-0.5,-1.7,25,-37.4756,135.808,992.651,-0.85305,-0.455225,-1.72581,
2026_06_10_20_12_21.148,3.852,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.5,135.6,993.7,-0.9,-0.4,-1.7,25,-37.4741,135.786,992.657,-0.855911,-0.454907,-1.72424,
2026_06_10_20_12_21.164,3.852,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.4,135.8,993.1,-0.9,-0.5,-1.7,25,-37.4726,135.781,992.702,-0.858598,-0.454608,-1.72276,
2026_06_10_20_12_21.179,3.852,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-36.8,136.8,994.1,-0.9,-0.5,-1.7,25,-37.4499,135.812,992.757,-0.861121,-0.457374,-1.72138,
2026_06_10_20_12_21.213,3.852,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.7,135.7,992.5,-0.9,-0.4,-1.8,25,-37.4377,135.839,992.79,-0.86349,-0.456924,-1.72312,
2026_06_10_20_12_21.227,3.852,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.8,135.7,992.5,-0.8,-0.5,-1.7,25,-37.4568,135.83,992.772,-0.862668,-0.456502,-1.72476,
2026_06_10_20_12_21.243,3.852,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.3,137,992.4,-0.9,-0.4,-1.7,25,-37.4624,135.862,992.753,-0.861896,-0.456106,-1.72325,
2026_06_10_20_12_21.259,3.852,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.4,137.2,994.2,-0.7,-0.4,-1.7,25,-37.4861,135.938,992.786,-0.858124,-0.452687,-1.72183,
2026_06_10_20_12_21.291,3.852,34.1,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-38,134.6,992.5,-0.8,-0.5,-1.7,25,-37.5296,135.935,992.82,-0.851536,-0.452523,-1.7205,
2026_06_10_20_12_21.306,3.852,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.3,135.4,992.6,-0.7,-0.4,-1.6,25,-37.5674,135.878,992.804,-0.845348,-0.45237,-1.71621,
2026_06_10_20_12_21.333,3.852,33.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-36.9,134.8,993.8,-0.9,-0.4,-1.8,25,-37.5694,135.831,992.828,-0.842585,-0.449178,-1.71522,
2026_06_10_20_12_21.353,3.852,34.1,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-37.8,135.8,992.6,-0.9,-0.5,-1.7,25,-37.556,135.798,992.851,-0.846084,-0.449228,-1.71734,
2026_06_10_20_12_21.379,3.852,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.9,135.4,992.5,-1,-0.5,-1.8,25,-37.5739,135.786,992.832,-0.852416,-0.452322,-1.71933,
2026_06_10_20_12_21.392,3.852,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.1,136.7,992.7,-0.9,-0.5,-1.8,25,-37.5694,135.802,992.818,-0.858362,-0.455228,-1.72424,
2026_06_10_20_12_21.412,3.852,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.9,135.3,993.2,-0.9,-0.4,-1.8,25,-37.5652,135.814,992.826,-0.8609,-0.454909,-1.72886,
2026_06_10_20_12_21.431,3.852,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.4,137.3,992.7,-0.9,-0.4,-1.7,25,-37.5703,135.844,992.834,-0.863282,-0.451563,-1.73015,
2026_06_10_20_12_21.452,3.852,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.9,136.4,992.6,-0.9,-0.5,-1.7,25,-37.6057,135.905,992.823,-0.86552,-0.451468,-1.72831,
2026_06_10_20_12_21.472,3.852,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.1,135.4,994,-0.8,-0.5,-1.7,25,-37.6297,135.905,992.852,-0.864574,-0.454425,-1.72659,
2026_06_10_20_12_21.491,3.852,34,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,136.5,993.4,-0.7,-0.5,-1.7,25,-37.6309,135.908,992.903,-0.857592,-0.457203,-1.72497,
2026_06_10_20_12_21.512,3.852,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-36.4,136.2,992.7,-0.9,-0.5,-1.7,25,-37.6108,135.935,992.912,-0.854083,-0.45981,-1.72345,
2026_06_10_20_12_21.531,3.852,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.1,135,993,-0.9,-0.5,-1.8,25,-37.5583,135.914,992.908,-0.856881,-0.46226,-1.72506,
2026_06_10_20_12_21.551,3.852,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.5,135.6,992.1,-1,-0.5,-1.7,25,-37.5426,135.877,992.887,-0.862555,-0.464559,-1.72658,
2026_06_10_20_12_21.571,3.852,34.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-36.4,134.2,993.5,-0.9,-0.5,-1.7,25,-37.5065,135.817,992.881,-0.867884,-0.466719,-1.72496,
