UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_48_36.694,3.851,29.6,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,680.2,10.6,728.6,-0.4,0,-1.8,25,679.849,11.7923,728.002,-0.758326,-0.537432,-1.82012,
2026_07_06_17_48_36.715,3.851,29.7,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,678.1,12.6,732.5,-0.6,-0.4,-1.7,25,679.806,11.7806,728.157,-0.742584,-0.51687,-1.81585,
2026_07_06_17_48_36.733,3.851,29.7,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,681,11.7,728.5,-1,-0.9,-1.9,25,679.79,11.8031,728.3,-0.746083,-0.524983,-1.81488,
2026_07_06_17_48_36.754,3.851,29.7,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,681.2,12.2,725.4,-0.8,-0.7,-1.8,25,679.87,11.8121,728.218,-0.755462,-0.541742,-1.81702,
2026_07_06_17_48_36.773,3.851,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,679.3,12,729,-0.5,-0.6,-1.8,25,679.893,11.8296,728.156,-0.749036,-0.548339,-1.81598,
2026_07_06_17_48_36.793,3.851,29.6,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,681,11.5,725.2,-0.5,-0.5,-1.8,25,679.909,11.8247,728.092,-0.73386,-0.54844,-1.81501,
2026_07_06_17_48_36.813,3.851,29.7,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,682,11.1,721.9,-0.4,0.2,-1.8,25,680.006,11.7928,727.815,-0.716562,-0.52416,-1.81409,
2026_07_06_17_48_36.832,3.851,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,677.6,12.5,732.7,-0.1,0.5,-1.8,25,679.993,11.7932,727.783,-0.688131,-0.470891,-1.81324,
2026_07_06_17_48_36.853,3.851,29.7,0,0.757,0,0,0,0.007, ,0,0,0,0,0, ,678.9,13.5,735.7,-0.9,-0.7,-1.8,25,679.887,11.8668,728.174,-0.676667,-0.44829,-1.81243,
2026_07_06_17_48_36.872,3.851,29.7,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,680.5,12.9,723.8,-0.9,-1,-1.8,25,679.876,11.948,728.27,-0.690276,-0.472769,-1.81167,
2026_07_06_17_48_36.892,3.851,29.7,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,681.6,10,720.8,-0.3,0.1,-1.7,25,679.947,11.9176,727.907,-0.684775,-0.471381,-1.80791,
2026_07_06_17_48_36.912,3.851,29.8,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,678.7,14.1,733.7,-0.9,-0.5,-1.8,25,679.96,11.9257,727.867,-0.679609,-0.454844,-1.80438,
2026_07_06_17_48_36.931,3.851,29.8,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,679.1,12.3,731.9,-0.8,-1.1,-1.8,25,679.895,12.0034,728.167,-0.689992,-0.475877,-1.80412,
2026_07_06_17_48_36.952,3.851,29.8,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,679.9,12.6,724.9,-0.5,-1.3,-1.8,25,679.871,12.0306,728.181,-0.687555,-0.520003,-1.80387,
2026_07_06_17_48_36.972,3.851,29.8,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,680.5,12.3,726.3,-0.8,-0.8,-2,25,679.891,12.0561,728.024,-0.685267,-0.5523,-1.80972,
2026_07_06_17_48_36.990,3.851,29.6,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,680.1,12.3,722.4,-0.7,-0.2,-1.8,25,679.916,12.071,727.8,-0.689211,-0.549113,-1.81523,
2026_07_06_17_48_37.011,3.851,29.7,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,679.9,12.2,728.7,-0.6,0.1,-1.8,25,679.921,12.0819,727.663,-0.686822,-0.518698,-1.8143,
2026_07_06_17_48_37.030,3.851,29.8,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,679.8,12.5,733.1,-0.3,-0.5,-1.8,25,679.917,12.0982,727.86,-0.672391,-0.499278,-1.81343,
2026_07_06_17_48_37.050,3.851,29.7,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,679.6,13.1,734.3,-1,-1.5,-1.7,25,679.904,12.141,728.216,-0.671026,-0.52979,-1.80956,
2026_07_06_17_48_37.070,3.851,29.7,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,680.5,11.7,726.6,-1.5,-2.2,-1.7,25,679.912,12.1568,728.352,-0.706307,-0.610241,-1.80289,
2026_07_06_17_48_37.089,3.851,29.7,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,683.2,11.7,723.2,-0.1,-1.9,-1.6,25,680.031,12.129,728.142,-0.712017,-0.697976,-1.79357,
2026_07_06_17_48_37.110,3.851,29.7,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,681.3,12.6,727.7,0.1,-1.4,-1.7,25,680.166,12.1302,727.978,-0.668628,-0.75599,-1.78482,
2026_07_06_17_48_37.129,3.851,29.7,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,678.1,14.5,730.4,-1.2,-2,-1.7,25,680.137,12.2168,728.043,-0.661399,-0.813515,-1.77965,
2026_07_06_17_48_37.149,3.851,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,680.9,11.8,733.5,-1.7,-3.1,-1.8,25,680.099,12.2736,728.281,-0.709455,-0.919333,-1.77784,
2026_07_06_17_48_37.170,3.851,29.8,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,678.9,11.7,744.2,-0.9,-6.1,-1.5,25,680.086,12.2417,728.925,-0.745441,-1.14362,-1.77005,
2026_07_06_17_48_37.190,3.851,29.7,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,679.3,15.2,750.2,0.7,-9.4,-0.8,25,680.026,12.3153,730.039,-0.706109,-1.5462,-1.73227,
2026_07_06_17_48_37.209,3.851,29.8,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,707.6,28.6,817.6,1.4,-25,1.6,25,680.844,12.8994,733.321,-0.599097,-2.5001,-1.60233,
2026_07_06_17_48_37.228,3.851,29.8,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,788.8,-139.4,789.1,-3.4,-58.7,5.6,25,684.949,8.73742,737.588,-0.623527,-4.89799,-1.28532,
2026_07_06_17_48_37.248,3.851,29.7,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,749.7,3.2,730.4,-5,-89.5,9,25,690.086,4.05514,738.939,-0.841468,-9.11498,-0.762149,
2026_07_06_17_48_37.268,3.851,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,791.1,29.9,644.1,0,-102.7,-3.5,25,694.98,4.81654,735.789,-0.942535,-14.4156,-0.548128,
2026_07_06_17_48_37.288,3.851,29.8,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,905.8,2.9,621.2,8.9,-102.5,-0.2,25,704.332,5.52241,729.504,-0.613927,-19.7894,-0.627461,
2026_07_06_17_48_37.307,3.851,29.8,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,950.5,-1.7,630,12,-101.4,11.3,25,717.971,5.22245,723.172,0.0602808,-24.796,-0.251022,
2026_07_06_17_48_37.329,3.851,29.7,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,943.1,-0.3,630.8,14.4,-120.8,21.2,25,731.915,4.84327,717.519,0.860982,-30.0552,0.754509,
2026_07_06_17_48_37.348,3.851,29.8,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,924,17,592.7,16.5,-142.7,26.5,25,744.202,5.05696,711.074,1.75,-36.2522,2.16189,
2026_07_06_17_48_37.366,3.851,29.8,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,858.2,13.3,553.9,21.9,-141,24.6,25,753.154,5.67201,702.678,2.81336,-42.6871,3.5871,
2026_07_06_17_48_37.387,3.851,29.8,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,822.2,23.9,483.8,17.4,-146.4,16.9,25,758.458,6.4598,691.476,3.83934,-48.8425,4.63297,
2026_07_06_17_48_37.407,3.851,29.8,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,853.7,11.8,451.5,9.9,-148,14.6,25,763.302,7.15389,677.837,4.43718,-54.8362,5.31041,
