UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_10_01.432,3.871,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,376.3,601.6,699.3,-0.4,-0.5,-1.7,25,377.648,602.82,696.696,-0.529693,-0.506403,-1.80936,
2026_07_06_17_10_01.452,3.871,41.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,376.3,603.2,697.5,-0.6,-0.4,-1.8,25,377.566,602.795,696.8,-0.527884,-0.502966,-1.80574,
2026_07_06_17_10_01.471,3.871,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,376.8,603.7,697.8,-0.3,-0.7,-1.8,25,377.504,602.835,696.852,-0.523138,-0.505832,-1.80539,
2026_07_06_17_10_01.492,3.871,41.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,378.2,603,694.9,-0.5,-0.6,-1.8,25,377.503,602.866,696.821,-0.515634,-0.514617,-1.80506,
2026_07_06_17_10_01.511,3.871,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,377.1,603.8,697.9,-0.5,-0.4,-1.9,25,377.512,602.899,696.796,-0.514681,-0.513726,-1.8078,
2026_07_06_17_10_01.530,3.871,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,376.9,602.6,697.8,-0.5,-0.7,-1.9,25,377.481,602.917,696.86,-0.513787,-0.515937,-1.81342,
2026_07_06_17_10_01.551,3.871,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,377.5,601.8,696.6,-0.4,-0.9,-1.8,25,377.464,602.873,696.881,-0.5099,-0.533247,-1.81565,
2026_07_06_17_10_01.571,3.871,41.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,377.6,604.2,696,-0.5,-0.6,-1.8,25,377.469,602.881,696.845,-0.506249,-0.546455,-1.81469,
2026_07_06_17_10_01.590,3.871,41.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,378.2,603,694.7,-0.4,-0.7,-1.7,25,377.495,602.925,696.754,-0.502822,-0.552765,-1.81075,
2026_07_06_17_10_01.611,3.871,41.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,377.5,601.1,695.8,-0.3,-0.6,-1.7,25,377.517,602.871,696.663,-0.493509,-0.55869,-1.804,
2026_07_06_17_10_01.630,3.871,41.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,378,604.8,696.5,-0.3,-0.5,-2,25,377.531,602.876,696.631,-0.481717,-0.558161,-1.80681,
2026_07_06_17_10_01.650,3.871,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,378.2,603,696,-0.4,-0.7,-1.8,25,377.566,602.939,696.608,-0.473691,-0.56071,-1.81249,
2026_07_06_17_10_01.669,3.871,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,378.7,603.3,696.6,-0.7,-0.5,-2,25,377.62,602.952,696.589,-0.478341,-0.563105,-1.81782,
2026_07_06_17_10_01.689,3.871,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,377.4,603.1,697,-0.8,-0.4,-2,25,377.646,602.967,696.602,-0.494895,-0.556212,-1.82892,
2026_07_06_17_10_01.711,3.871,41.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,377.3,601.5,697.3,-0.6,-0.4,-1.9,25,377.628,602.926,696.636,-0.507394,-0.546693,-1.8363,
2026_07_06_17_10_01.728,3.871,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,378.6,602.2,697,-0.3,-0.9,-1.8,25,377.648,602.86,696.667,-0.503896,-0.552988,-1.83713,
2026_07_06_17_10_01.749,3.871,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,377.9,602.4,694.7,-0.6,-0.9,-1.7,25,377.684,602.826,696.617,-0.500612,-0.574134,-1.83182,
2026_07_06_17_10_01.768,3.871,41.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,377.3,605.3,694.2,-0.8,-0.2,-1.8,25,377.679,602.889,696.485,-0.512762,-0.572664,-1.82684,
2026_07_06_17_10_01.788,3.871,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,376,605.3,697.3,-0.6,-0.3,-1.6,25,377.616,603.036,696.44,-0.524172,-0.553001,-1.81911,
2026_07_06_17_10_01.808,3.871,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,374.2,601.4,697.6,-0.3,-0.5,-1.9,25,377.463,603.055,696.502,-0.519652,-0.543678,-1.8149,
2026_07_06_17_10_01.828,3.871,41,0,0.769,0,0,0,0, ,0,0,0,0,0, ,377.4,603,697.5,-0.3,-0.8,-1.8,25,377.362,603.003,696.566,-0.506267,-0.550157,-1.81704,
2026_07_06_17_10_01.848,3.871,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,379.2,602.1,696.1,-0.3,-0.9,-1.8,25,377.419,602.975,696.58,-0.493698,-0.568429,-1.816,
2026_07_06_17_10_01.867,3.871,41.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,378.4,602.1,694.8,-0.5,-0.6,-1.8,25,377.503,602.922,696.511,-0.487988,-0.579493,-1.81502,
2026_07_06_17_10_01.887,3.871,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,378.2,604.2,695.3,-0.6,-0.4,-1.8,25,377.552,602.936,696.422,-0.491767,-0.574649,-1.81411,
2026_07_06_17_10_01.907,3.871,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,377.6,603.5,695.8,-0.7,-0.4,-1.7,25,377.573,602.991,696.369,-0.501409,-0.564006,-1.8102,
2026_07_06_17_10_01.927,3.871,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,377.5,602.9,697.6,-0.5,-0.5,-1.7,25,377.572,603.004,696.389,-0.507417,-0.557059,-1.80349,
2026_07_06_17_10_01.947,3.871,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,378.1,602.6,697.9,-0.4,-0.6,-1.8,25,377.585,602.989,696.472,-0.503918,-0.556629,-1.80023,
2026_07_06_17_10_01.967,3.871,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,376.7,604.1,696.2,-0.3,-0.6,-1.7,25,377.574,603.011,696.507,-0.494539,-0.559272,-1.79717,
2026_07_06_17_10_01.988,3.871,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,378,604.3,695.1,-0.4,-0.4,-1.9,25,377.56,603.083,696.455,-0.485731,-0.55566,-1.79734,
2026_07_06_17_10_02.008,3.871,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,377.5,603.6,695.9,-0.5,-0.4,-1.8,25,377.572,603.136,696.397,-0.483554,-0.546174,-1.80055,
2026_07_06_17_10_02.026,3.871,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,379,603.1,698.1,-0.6,-0.7,-1.7,25,377.613,603.149,696.434,-0.487603,-0.546408,-1.79747,
2026_07_06_17_10_02.045,3.871,41.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,375.8,600.8,695.8,-0.4,-0.5,-1.8,25,377.6,603.076,696.465,-0.488358,-0.549673,-1.79457,
2026_07_06_17_10_02.066,3.871,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,377.1,603.8,697.8,-0.4,-0.6,-1.7,25,377.53,603.029,696.485,-0.482974,-0.549693,-1.79186,
2026_07_06_17_10_02.085,3.871,41,0,0.767,0,0,0,0, ,0,0,0,0,0, ,375.2,602.2,695.6,-0.3,-0.5,-1.9,25,377.446,603.027,696.499,-0.474871,-0.549712,-1.79235,
2026_07_06_17_10_02.105,3.871,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,378.9,604.1,695.5,-0.5,-0.5,-1.8,25,377.422,603.034,696.441,-0.470308,-0.546683,-1.79587,
2026_07_06_17_10_02.124,3.871,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,377.9,601.3,694.3,-0.6,-0.5,-2,25,377.482,603.014,696.347,-0.475165,-0.543838,-1.80221,
2026_07_06_17_10_02.144,3.871,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,379,602.5,696.7,-0.6,-0.5,-1.9,25,377.541,602.946,696.295,-0.482772,-0.541167,-1.81122,
2026_07_06_17_10_02.165,3.871,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,377.9,602.5,696,-0.7,-0.6,-1.7,25,377.596,602.919,696.299,-0.492962,-0.541705,-1.81054,
2026_07_06_17_10_02.184,3.871,41.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,377.1,604.6,696.5,-0.6,-0.6,-1.5,25,377.59,602.957,696.296,-0.502532,-0.545257,-1.79771,
2026_07_06_17_10_02.204,3.871,41.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,373.9,601.4,695,-0.6,-0.5,-1.7,25,377.463,602.96,696.262,-0.508471,-0.545546,-1.78566,
2026_07_06_17_10_02.225,3.871,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,378,604.7,696.1,-0.6,-0.5,-1.9,25,377.371,602.965,696.219,-0.514049,-0.542771,-1.78653,
2026_07_06_17_10_02.244,3.871,41,0,0.768,0,0,0,0, ,0,0,0,0,0, ,379.2,603.2,696.4,-0.5,-0.6,-1.9,25,377.446,603.025,696.221,-0.516239,-0.543211,-1.79345,
2026_07_06_17_10_02.264,3.871,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,378.6,602.1,694.9,-0.6,-0.5,-1.9,25,377.534,603.003,696.186,-0.518297,-0.543625,-1.79994,
2026_07_06_17_10_02.284,3.871,41.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,380,603.2,695.9,-0.7,-0.4,-1.7,25,377.642,602.981,696.138,-0.526322,-0.53792,-1.79994,
2026_07_06_17_10_02.303,3.871,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,378,601.4,696.5,-0.6,-0.5,-1.6,25,377.725,602.94,696.142,-0.533859,-0.532562,-1.79081,
2026_07_06_17_10_02.323,3.871,41,0,0.768,0,0,0,0, ,0,0,0,0,0, ,376,603.8,695.9,-0.5,-0.6,-1.8,25,377.68,602.919,696.145,-0.534843,-0.533625,-1.78527,
2026_07_06_17_10_02.343,3.871,41,0,0.766,0,0,0,0, ,0,0,0,0,0, ,376.3,605.5,693.9,-0.4,-0.7,-1.8,25,377.587,603.024,696.07,-0.529672,-0.540716,-1.78617,
2026_07_06_17_10_02.363,3.871,41,0,0.767,0,0,0,0, ,0,0,0,0,0, ,376.2,604.9,695.4,-0.3,-0.2,-1.8,25,377.506,603.157,695.983,-0.518724,-0.535188,-1.78701,
2026_07_06_17_10_02.382,3.871,41,0,0.767,0,0,0,0, ,0,0,0,0,0, ,378.9,604.2,695.8,-0.6,-0.4,-1.8,25,377.508,603.242,695.96,-0.514536,-0.520856,-1.7878,
2026_07_06_17_10_02.402,3.871,41,0,0.768,0,0,0,0, ,0,0,0,0,0, ,378.1,599.4,694.8,-0.7,-0.4,-1.9,25,377.569,603.154,695.92,-0.522791,-0.513492,-1.79159,
2026_07_06_17_10_02.421,3.871,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,379,601.4,697.6,-0.6,-0.3,-2,25,377.629,602.986,695.937,-0.530543,-0.503529,-1.80125,
2026_07_06_17_10_02.442,3.871,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,376.7,603.7,697.1,-0.4,-0.5,-1.7,25,377.642,602.96,696.023,-0.528681,-0.49722,-1.80422,
2026_07_06_17_10_02.462,3.871,41,0,0.767,0,0,0,0, ,0,0,0,0,0, ,376.2,601.3,697.5,-0.6,-0.5,-2,25,377.569,602.932,696.101,-0.526934,-0.49739,-1.80701,
2026_07_06_17_10_02.482,3.871,41,0,0.768,0,0,0,0, ,0,0,0,0,0, ,377.5,603,696.7,-0.5,-0.4,-2,25,377.526,602.884,696.161,-0.528339,-0.494502,-1.81877,
2026_07_06_17_10_02.501,3.871,41,0,0.767,0,0,0,0, ,0,0,0,0,0, ,379.1,603.3,697.1,-0.4,-0.6,-1.7,25,377.573,602.9,696.206,-0.523565,-0.494837,-1.82067,
2026_07_06_17_10_02.521,3.871,41,0,0.768,0,0,0,0, ,0,0,0,0,0, ,377.4,602.4,696.8,-0.4,-0.6,-1.7,25,377.614,602.897,696.252,-0.516036,-0.501245,-1.81332,
2026_07_06_17_10_02.543,3.871,41,0,0.768,0,0,0,0, ,0,0,0,0,0, ,375.7,604.3,697.5,-0.5,-0.8,-1.8,25,377.549,602.925,696.307,-0.512012,-0.513357,-1.80946,
2026_07_06_17_10_02.561,3.871,41,0,0.766,0,0,0,0, ,0,0,0,0,0, ,374.5,601,694.4,-0.6,-0.6,-2,25,377.4,602.908,696.285,-0.514326,-0.52473,-1.81498,
2026_07_06_17_10_02.581,3.871,41,0,0.766,0,0,0,0, ,0,0,0,0,0, ,378,604.3,697,-0.6,-0.3,-2.1,25,377.33,602.892,696.249,-0.519547,-0.520177,-1.8293,
2026_07_06_17_10_02.601,3.871,41,0,0.767,0,0,0,0, ,0,0,0,0,0, ,378.5,603.6,697,-0.4,-0.6,-1.6,25,377.386,602.957,696.295,-0.518356,-0.5159,-1.83056,
2026_07_06_17_10_02.621,3.871,41,0,0.768,0,0,0,0, ,0,0,0,0,0, ,375.6,600.9,694.2,-0.5,-0.6,-1.7,25,377.365,602.914,696.253,-0.514191,-0.521025,-1.81956,
2026_07_06_17_10_02.640,3.871,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,377,603.2,694,-0.6,-0.4,-2.1,25,377.301,602.861,696.121,-0.516373,-0.519744,-1.82446,
2026_07_06_17_10_02.660,3.871,41.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,378.7,605.9,695.6,-0.6,-0.3,-2,25,377.334,602.964,696.041,-0.521469,-0.5094,-1.8382,
2026_07_06_17_10_02.679,3.871,41,0,0.768,0,0,0,0, ,0,0,0,0,0, ,378.2,603.6,698.1,-0.7,-0.4,-1.7,25,377.402,603.073,696.09,-0.529301,-0.499687,-1.83892,
