UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_04_57.388,3.869,29.7,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,822.5,99.4,550.7,-1,-0.7,-1.6,25,823.975,96.455,546.157,-0.703845,-0.891901,-1.97787,
2026_07_06_17_04_57.403,3.869,29.8,0,0.756,0,0,0,0.003, ,0,0,0,0,0, ,827.7,95.5,545.4,-0.9,-1.5,-1.6,25,824.044,96.5156,546.273,-0.718845,-0.904582,-1.95485,
2026_07_06_17_04_57.423,3.869,29.8,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,823.8,91.7,540.5,-0.9,-1.2,-1.7,25,824.148,96.338,546.07,-0.729884,-0.931724,-1.93627,
2026_07_06_17_04_57.442,3.869,29.8,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,821.5,95.3,544.3,-0.4,-0.6,-2,25,824.056,96.165,545.846,-0.725016,-0.929791,-1.93101,
2026_07_06_17_04_57.463,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,828.6,99.1,546.8,-0.7,-1.2,-1.8,25,824.117,96.2281,545.828,-0.714351,-0.927976,-1.92912,
2026_07_06_17_04_57.484,3.869,29.8,0,0.76,0,0,0,0.003, ,0,0,0,0,0, ,828.3,95.5,537.9,-1.3,-1.5,-1.6,25,824.381,96.2934,545.616,-0.731758,-0.953693,-1.91516,
2026_07_06_17_04_57.502,3.869,29.8,0,0.76,0,0,0,0.003, ,0,0,0,0,0, ,827.6,92.1,540.2,-0.9,-0.6,-1.8,25,824.598,96.1415,545.216,-0.754198,-0.959562,-1.90205,
2026_07_06_17_04_57.522,3.869,29.9,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,827,93.5,543.9,0.1,-0.4,-1.7,25,824.763,95.9379,545.023,-0.732614,-0.931557,-1.89278,
2026_07_06_17_04_57.542,3.869,29.8,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,828.1,95.7,544,-0.3,-0.6,-1.8,25,824.933,95.8563,544.958,-0.694064,-0.905259,-1.88408,
2026_07_06_17_04_57.566,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,824.8,97.2,546.1,-0.8,-1.4,-1.8,25,825.025,95.8925,544.964,-0.685285,-0.911032,-1.87896,
2026_07_06_17_04_57.582,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,827.1,93.5,540,-0.8,-1.7,-1.8,25,825.082,95.8594,544.847,-0.692276,-0.949969,-1.87415,
2026_07_06_17_04_57.602,3.869,29.7,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,825,93.8,539.5,0,-0.8,-1.6,25,825.141,95.7248,544.536,-0.674465,-0.968252,-1.86354,
2026_07_06_17_04_57.622,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,823.6,97.2,544.4,-0.1,-0.5,-2,25,825.089,95.7111,544.379,-0.636412,-0.948859,-1.85966,
2026_07_06_17_04_57.641,3.869,29.8,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,829.4,97.6,547.6,-0.5,-0.8,-2.1,25,825.175,95.814,544.478,-0.615912,-0.930647,-1.87126,
2026_07_06_17_04_57.662,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,824.5,99.1,544.3,-1.1,-2.1,-1.7,25,825.284,95.9686,544.567,-0.627129,-0.962295,-1.87301,
2026_07_06_17_04_57.680,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,824.8,93.8,539.6,-1.2,-1.8,-1.8,25,825.245,95.9979,544.408,-0.658992,-1.02248,-1.86552,
2026_07_06_17_04_57.702,3.869,29.8,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,829.7,93.2,533.6,-0.6,-0.7,-2,25,825.367,95.8457,543.932,-0.673678,-1.03635,-1.86762,
2026_07_06_17_04_57.722,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,828.3,95.4,539.5,0.1,0.1,-1.7,25,825.588,95.7515,543.482,-0.64786,-0.991477,-1.86655,
2026_07_06_17_04_57.741,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,825.1,99.2,543.9,0.1,0.5,-1.8,25,825.656,95.8459,543.374,-0.602288,-0.912777,-1.85944,
2026_07_06_17_04_57.760,3.869,29.8,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,824.2,98.5,545.8,-0.7,-0.4,-1.7,25,825.595,96.0289,543.464,-0.583867,-0.854108,-1.85277,
2026_07_06_17_04_57.780,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,825.1,96.8,546.2,-1,-1.3,-1.6,25,825.537,96.1277,543.618,-0.600084,-0.853858,-1.84042,
2026_07_06_17_04_57.800,3.869,29.8,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,829.4,95.7,537.2,-0.7,-1.4,-1.8,25,825.642,96.1352,543.501,-0.615314,-0.884091,-1.83186,
2026_07_06_17_04_57.820,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,831.5,94.8,534.5,-0.4,-0.8,-2,25,825.935,96.0812,543.035,-0.611334,-0.897248,-1.83601,
2026_07_06_17_04_57.840,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,831.2,93.2,535.4,-0.1,0.1,-1.8,25,826.265,95.9544,542.542,-0.589315,-0.8639,-1.83991,
2026_07_06_17_04_57.859,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,823.1,97.1,548.7,-0.1,0.1,-1.8,25,826.319,95.9054,542.512,-0.559497,-0.805163,-1.83748,
2026_07_06_17_04_57.878,3.869,29.8,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,821.5,96.1,549.6,-0.6,-0.6,-1.8,25,826.074,95.9477,542.917,-0.546731,-0.771332,-1.8352,
2026_07_06_17_04_57.899,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,822.9,95.8,548.4,-1,-1.7,-1.9,25,825.838,95.9478,543.287,-0.562165,-0.794408,-1.8361,
2026_07_06_17_04_57.919,3.869,29.8,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,828.6,96.6,541.1,-1.2,-2.1,-2,25,825.832,95.9632,543.377,-0.594939,-0.86178,-1.84304,
2026_07_06_17_04_57.939,3.869,29.8,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,832.5,94.2,536.2,-0.8,-2,-1.7,25,826.12,95.9289,543.089,-0.619622,-0.934187,-1.84346,
2026_07_06_17_04_57.959,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,829.8,96.4,533,0,-1,-1.3,25,826.426,95.8906,542.571,-0.606239,-0.968666,-1.82253,
2026_07_06_17_04_57.978,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,823.9,96,541.2,0,-0.5,-1.5,25,826.452,95.9094,542.238,-0.569296,-0.955341,-1.79679,
2026_07_06_17_04_57.998,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,823.8,97.9,543,-0.6,-0.7,-2.1,25,826.294,95.9728,542.229,-0.552886,-0.933687,-1.79698,
2026_07_06_17_04_58.017,3.869,29.9,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,829.9,100,539,-0.6,-0.8,-2.1,25,826.328,96.1543,542.155,-0.555757,-0.922494,-1.81545,
2026_07_06_17_04_58.038,3.869,29.8,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,828.3,95.5,544,-0.3,-0.3,-1,25,826.496,96.2515,542.115,-0.549313,-0.899795,-1.79927,
2026_07_06_17_04_58.057,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,828.8,92.6,540.2,-0.7,-0.8,-1.8,25,826.622,96.1173,542.114,-0.546308,-0.878479,-1.77494,
2026_07_06_17_04_58.077,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,827.5,93.1,540.4,-0.3,-0.1,-1.9,25,826.715,95.9182,542.003,-0.543486,-0.852369,-1.77951,
2026_07_06_17_04_58.103,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,830.5,94.4,542.1,-0.4,-0.3,-2,25,826.854,95.7861,541.957,-0.531695,-0.812615,-1.7899,
2026_07_06_17_04_58.117,3.869,29.8,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,830.4,96.1,536.9,-1,-0.1,-1.9,25,827.073,95.7534,541.808,-0.541951,-0.775284,-1.79966,
2026_07_06_17_04_58.137,3.869,29.9,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,830.4,94.6,546.8,-0.9,-0.1,-1.6,25,827.276,95.7289,541.81,-0.566817,-0.734134,-1.79663,
2026_07_06_17_04_58.156,3.869,29.8,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,844.8,90.4,564.9,-2,-3.5,-3.8,25,827.905,95.5321,542.666,-0.620636,-0.799085,-1.85168,
2026_07_06_17_04_58.176,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,904.7,110.1,569.5,-4.8,-9.5,-1.2,25,830.76,95.8196,544.161,-0.790003,-1.14648,-1.89119,
2026_07_06_17_04_58.195,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,1035.6,121.9,609.9,-14.5,-23,3.2,25,839.254,97.0493,546.936,-1.32991,-2.06685,-1.71501,
2026_07_06_17_04_58.216,3.869,29.9,0,0.76,0,0,0,0.003, ,0,0,0,0,0, ,1046.5,122.9,598.9,-24.4,-54.4,21,25,851.551,98.5941,550.438,-2.4341,-4.29919,-0.873155,
2026_07_06_17_04_58.235,3.869,29.8,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,1181.7,44.9,545.6,-23.4,-76.7,40.1,25,867.55,97.6987,551.767,-3.74218,-8.03166,1.04169,
2026_07_06_17_04_58.255,3.869,29.8,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,1125.2,31.8,517.7,-7.7,-50,51.7,25,884.972,94.0822,550.541,-4.46172,-11.4026,3.77525,
2026_07_06_17_04_58.275,3.869,29.8,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,929.9,58.4,526.7,1.4,-23.9,51.4,25,893.66,91.0973,548.814,-4.38179,-12.9594,6.68652,
2026_07_06_17_04_58.295,3.869,29.8,0,0.76,0,0,0,0.003, ,0,0,0,0,0, ,805.4,38.5,510.9,-1.4,-11.5,48.8,25,892.075,88.4985,546.985,-4.11477,-13.2483,9.33203,
2026_07_06_17_04_58.314,3.869,29.8,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,706.4,17.5,454.4,-5.6,-2.4,38.8,25,883.777,84.8119,543.064,-4.07731,-12.8645,11.4324,
2026_07_06_17_04_58.335,3.869,29.8,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,622.6,-7,418.9,-6.8,-0.7,26.7,25,870.415,79.9636,536.58,-4.20666,-12.175,12.7315,
2026_07_06_17_04_58.355,3.869,29.9,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,566.2,-32.2,368.7,-5.4,-7.3,15.3,25,853.595,73.8964,527.879,-4.32204,-11.6768,13.2353,
2026_07_06_17_04_58.374,3.869,29.9,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,552.6,-32.8,330.4,-2.7,-13.5,1.5,25,835.668,67.4129,517.012,-4.30546,-11.599,12.9407,
2026_07_06_17_04_58.394,3.869,29.9,0,0.76,0,0,0,0.003, ,0,0,0,0,0, ,618.2,-50.4,339.7,-0.5,-12.8,-11.5,25,820.417,60.7699,505.924,-4.14059,-11.6936,11.8474,
2026_07_06_17_04_58.413,3.869,29.9,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,682.1,-22.5,340.9,2.5,-5.4,-20.2,25,810.041,54.8456,495.831,-3.82734,-11.5355,10.1596,
2026_07_06_17_04_58.434,3.869,29.9,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,743.2,-9.3,369.1,6.7,3.3,-24.6,25,804.107,50.5345,487.249,-3.3138,-10.8965,8.1755,
2026_07_06_17_04_58.453,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,787.2,19,406.7,8.4,6.4,-29.1,25,801.736,47.7506,481.195,-2.65179,-9.93699,6.04113,
2026_07_06_17_04_58.473,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,860.7,50.2,459.4,11.9,2.3,-30.1,25,803.089,46.9492,478.261,-1.87168,-9.06638,3.86925,
2026_07_06_17_04_58.493,3.869,29.9,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,942.8,53.2,513,10.9,-1.4,-26,25,809.101,47.2387,478.745,-1.06293,-8.48647,1.92417,
2026_07_06_17_04_58.513,3.869,29.8,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,977.7,56,531.2,7.7,0.5,-18.5,25,818.312,47.6873,481.387,-0.431443,-7.99675,0.45106,
2026_07_06_17_04_58.534,3.869,29.9,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,982.2,49.8,531.6,6.9,3.2,-14.7,25,828.162,48.005,484.435,0.0396916,-7.39672,-0.587989,
2026_07_06_17_04_58.553,3.869,29.8,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,958.1,50.9,517.5,4.5,10.5,-11.3,25,836.814,48.1479,486.879,0.384617,-6.52856,-1.34435,
2026_07_06_17_04_58.574,3.869,29.8,0,0.759,0,0,0,0.004, ,0,0,0,0,0, ,936.2,50,506.1,4.1,15,-10.3,25,843.538,48.2882,488.398,0.62321,-5.35377,-1.92055,
2026_07_06_17_04_58.592,3.869,29.9,0,0.758,0,0,0,0.004, ,0,0,0,0,0, ,924.8,50.4,514.4,2.6,13,-7.9,25,848.837,48.4047,489.729,0.789374,-4.1744,-2.35805,
2026_07_06_17_04_58.612,3.869,29.9,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,913.8,54.5,506.5,0.9,7.3,-6.7,25,853.131,48.6512,490.992,0.847912,-3.30151,-2.6592,
2026_07_06_17_04_58.631,3.869,29.9,0,0.755,0,0,0,0.003, ,0,0,0,0,0, ,920.7,44.9,493.8,1,3.6,-5.2,25,857.038,48.7151,491.55,0.854133,-2.76821,-2.85973,
2026_07_06_17_04_58.651,3.869,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,902.9,46.6,481.4,0.7,1.5,-4.5,25,860.375,48.5344,491.309,0.853881,-2.44413,-2.98101,
2026_07_06_17_04_58.670,3.869,30,0,0.76,0,0,0,0.004, ,0,0,0,0,0, ,901.8,48.5,471.9,0.7,0,-4.6,25,862.933,48.4744,490.416,0.844504,-2.24949,-3.07662,
