UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_21_36_20.994,8.340000,0.11619557,-0.99260056,-0.02963763,-0.01908888,0.99751443,0.06327274,0.03100774,0.05440056,-0.97124052,0.23180309,0.04478278,-0.22954008,-0.97226858,-166.728714,-1.777028,3.629699,0.001749,0.028364,9.770192,0.001953,-0.020595,0.035614
2026_07_06_21_36_21.013,8.360000,0.11619637,-0.99260050,-0.02963595,-0.01909085,0.99751449,0.06326990,0.03101199,0.05439675,-0.97124052,0.23180470,0.04478635,-0.22954160,-0.97226810,-166.728622,-1.777272,3.629537,0.002117,0.028958,9.770084,0.002347,-0.021123,0.035869
2026_07_06_21_36_21.033,8.380000,0.11619795,-0.99260032,-0.02963441,-0.01909296,0.99751455,0.06326737,0.03101644,0.05439312,-0.97123992,0.23180787,0.04479026,-0.22954462,-0.97226727,-166.728439,-1.777527,3.629391,0.002083,0.029059,9.770173,0.002323,-0.021244,0.035806
2026_07_06_21_36_21.053,8.400000,0.11620026,-0.99260002,-0.02963298,-0.01909517,0.99751455,0.06326512,0.03102101,0.05438966,-0.97123885,0.23181246,0.04479445,-0.22954907,-0.97226584,-166.728180,-1.777789,3.629262,0.001925,0.029147,9.770314,0.002176,-0.021372,0.035681
2026_07_06_21_36_21.073,8.420000,0.11620421,-0.99259955,-0.02963221,-0.01909752,0.99751443,0.06326427,0.03102561,0.05438741,-0.97123718,0.23182030,0.04479916,-0.22955669,-0.97226393,-166.727722,-1.778053,3.629214,0.001854,0.028729,9.770495,0.002090,-0.021011,0.035408
2026_07_06_21_36_21.092,8.440000,0.11620970,-0.99259889,-0.02963160,-0.01909941,0.99751437,0.06326365,0.03102915,0.05438551,-0.97123468,0.23183113,0.04480306,-0.22956735,-0.97226119,-166.727097,-1.778255,3.629180,0.001764,0.028384,9.770559,0.001985,-0.020697,0.035262
2026_07_06_21_36_21.112,8.460000,0.11621623,-0.99259812,-0.02963112,-0.01910091,0.99751431,0.06326326,0.03103182,0.05438392,-0.97123170,0.23184399,0.04480629,-0.22958006,-0.97225797,-166.726349,-1.778409,3.629158,0.001835,0.028730,9.770452,0.002069,-0.021003,0.035448
2026_07_06_21_36_21.132,8.480000,0.11622366,-0.99259722,-0.02963125,-0.01910269,0.99751413,0.06326415,0.03103484,0.05438342,-0.97122824,0.23185864,0.04481025,-0.22959450,-0.97225451,-166.725494,-1.778582,3.629209,0.002171,0.028596,9.770045,0.002378,-0.020758,0.035826
2026_07_06_21_36_21.152,8.500000,0.11623133,-0.99259627,-0.02963193,-0.01910472,0.99751389,0.06326621,0.03103823,0.05438394,-0.97122478,0.23187380,0.04481487,-0.22960936,-0.97225082,-166.724609,-1.778777,3.629328,0.002409,0.028092,9.769633,0.002570,-0.020157,0.036118
2026_07_06_21_36_21.172,8.520000,0.11623934,-0.99259526,-0.02963307,-0.01910756,0.99751359,0.06326938,0.03104308,0.05438518,-0.97122085,0.23188967,0.04482120,-0.22962481,-0.97224689,-166.723694,-1.779054,3.629510,0.002756,0.028147,9.769443,0.002910,-0.020145,0.036327
2026_07_06_21_36_21.191,8.540000,0.11624663,-0.99259430,-0.02963468,-0.01911064,0.99751312,0.06327352,0.03104836,0.05438733,-0.97121727,0.23190416,0.04482808,-0.22963880,-0.97224331,-166.722870,-1.779357,3.629749,0.003040,0.028368,9.769087,0.003190,-0.020258,0.036734
2026_07_06_21_36_21.211,8.560000,0.11625368,-0.99259335,-0.02963679,-0.01911332,0.99751270,0.06327856,0.03105273,0.05439058,-0.97121370,0.23191819,0.04483427,-0.22965235,-0.97223973,-166.722076,-1.779607,3.630038,0.002865,0.028259,9.768387,0.002978,-0.020003,0.037382
2026_07_06_21_36_21.231,8.580000,0.11626214,-0.99259222,-0.02963883,-0.01911602,0.99751222,0.06328348,0.03105708,0.05439360,-0.97120953,0.23193495,0.04484057,-0.22966863,-0.97223556,-166.721100,-1.779857,3.630322,0.002603,0.028111,9.768522,0.002714,-0.019907,0.037208
2026_07_06_21_36_21.251,8.600000,0.11627137,-0.99259102,-0.02964024,-0.01911870,0.99751186,0.06328719,0.03106147,0.05439536,-0.97120488,0.23195320,0.04484672,-0.22968647,-0.97223103,-166.720047,-1.780109,3.630535,0.002337,0.027808,9.769232,0.002464,-0.019792,0.036440
2026_07_06_21_36_21.271,8.620000,0.11628129,-0.99258983,-0.02964108,-0.01912140,0.99751157,0.06328980,0.03106602,0.05439595,-0.97120035,0.23197281,0.04485283,-0.22970569,-0.97222626,-166.718918,-1.780369,3.630685,0.002375,0.027372,9.768955,0.002465,-0.019301,0.036610
2026_07_06_21_36_21.290,8.640000,0.11629289,-0.99258828,-0.02964186,-0.01912467,0.99751121,0.06329246,0.03107157,0.05439620,-0.97119451,0.23199570,0.04486012,-0.22972813,-0.97222030,-166.717575,-1.780687,3.630839,0.002285,0.026879,9.768558,0.002331,-0.018738,0.036875
2026_07_06_21_36_21.310,8.660000,0.11630558,-0.99258673,-0.02964311,-0.01912846,0.99751079,0.06329620,0.03107800,0.05439721,-0.97118866,0.23202081,0.04486863,-0.22975270,-0.97221422,-166.716125,-1.781056,3.631055,0.001780,0.026552,9.769045,0.001831,-0.018562,0.036311
2026_07_06_21_36_21.330,8.680000,0.11631822,-0.99258518,-0.02964429,-0.01913221,0.99751037,0.06329982,0.03108435,0.05439812,-0.97118270,0.23204580,0.04487703,-0.22977716,-0.97220826,-166.714676,-1.781420,3.631263,0.001394,0.026164,9.769552,0.001447,-0.018325,0.035721
2026_07_06_21_36_21.350,8.700000,0.11633081,-0.99258363,-0.02964491,-0.01913593,0.99751002,0.06330229,0.03109079,0.05439790,-0.97117698,0.23207067,0.04488526,-0.22980155,-0.97220218,-166.713242,-1.781790,3.631406,0.001512,0.025910,9.769763,0.001561,-0.018117,0.035460
2026_07_06_21_36_21.370,8.720000,0.11634338,-0.99258196,-0.02964552,-0.01913979,0.99750960,0.06330479,0.03109751,0.05439764,-0.97117054,0.23209549,0.04489375,-0.22982587,-0.97219563,-166.711807,-1.782174,3.631550,0.002090,0.025867,9.769841,0.002138,-0.018058,0.035386
2026_07_06_21_36_21.390,8.740000,0.11635537,-0.99258053,-0.02964619,-0.01914322,0.99750930,0.06330729,0.03110339,0.05439762,-0.97116518,0.23211922,0.04490136,-0.22984912,-0.97219002,-166.710434,-1.782511,3.631694,0.002349,0.025591,9.769916,0.002384,-0.017789,0.035262
2026_07_06_21_36_21.410,8.760000,0.11636578,-0.99257928,-0.02964634,-0.01914609,0.99750906,0.06330858,0.03110840,0.05439678,-0.97116041,0.23213977,0.04490767,-0.22986931,-0.97218513,-166.709229,-1.782799,3.631769,0.002051,0.025437,9.770112,0.002087,-0.017702,0.035030
2026_07_06_21_36_21.429,8.780000,0.11637464,-0.99257821,-0.02964646,-0.01914898,0.99750882,0.06330977,0.03111353,0.05439596,-0.97115636,0.23215726,0.04491391,-0.22988647,-0.97218084,-166.708221,-1.783093,3.631839,0.001425,0.024937,9.770349,0.001446,-0.017310,0.034666
2026_07_06_21_36_21.449,8.800000,0.11638199,-0.99257720,-0.02964656,-0.01915186,0.99750859,0.06331087,0.03111875,0.05439514,-0.97115254,0.23217179,0.04492006,-0.22990064,-0.97217679,-166.707367,-1.783392,3.631902,0.000800,0.024235,9.770966,0.000812,-0.016811,0.033876
2026_07_06_21_36_21.468,8.820000,0.11638805,-0.99257648,-0.02964613,-0.01915475,0.99750841,0.06331086,0.03112419,0.05439333,-0.97115004,0.23218380,0.04492601,-0.22991236,-0.97217393,-166.706696,-1.783704,3.631902,0.000505,0.024024,9.771111,0.000513,-0.016657,0.033681
2026_07_06_21_36_21.488,8.840000,0.11639287,-0.99257588,-0.02964571,-0.01915779,0.99750823,0.06331090,0.03113002,0.05439158,-0.97114789,0.23219341,0.04493222,-0.22992164,-0.97217155,-166.706131,-1.784038,3.631905,0.000749,0.023987,9.770652,0.000734,-0.016499,0.034128
2026_07_06_21_36_21.508,8.860000,0.11639655,-0.99257541,-0.02964533,-0.01916099,0.99750805,0.06331100,0.03113623,0.05438991,-0.97114623,0.23220077,0.04493869,-0.22992864,-0.97216964,-166.705719,-1.784394,3.631911,0.001054,0.023918,9.770456,0.001024,-0.016367,0.034312
2026_07_06_21_36_21.527,8.880000,0.11640068,-0.99257487,-0.02964448,-0.01916428,0.99750787,0.06331021,0.03114270,0.05438726,-0.97114432,0.23220901,0.04494525,-0.22993656,-0.97216737,-166.705246,-1.784765,3.631867,0.001553,0.023491,9.770504,0.001501,-0.015932,0.034182
2026_07_06_21_36_21.555,8.900000,0.11640518,-0.99257433,-0.02964379,-0.01916721,0.99750775,0.06330965,0.03114838,0.05438500,-0.97114241,0.23221797,0.04495114,-0.22994521,-0.97216511,-166.704742,-1.785091,3.631835,0.002144,0.022943,9.770766,0.002072,-0.015422,0.033818
2026_07_06_21_36_21.568,8.920000,0.11641056,-0.99257368,-0.02964324,-0.01916968,0.99750763,0.06330930,0.03115306,0.05438310,-0.97113991,0.23222861,0.04495621,-0.22995561,-0.97216249,-166.704117,-1.785360,3.631816,0.002215,0.022466,9.770490,0.002104,-0.014891,0.033979
2026_07_06_21_36_21.587,8.940000,0.11641729,-0.99257284,-0.02964278,-0.01917223,0.99750745,0.06330919,0.03115780,0.05438128,-0.97113681,0.23224191,0.04496152,-0.22996865,-0.97215903,-166.703339,-1.785631,3.631810,0.002213,0.021855,9.770503,0.002069,-0.014300,0.033824
2026_07_06_21_36_21.609,8.960000,0.11642376,-0.99257195,-0.02964242,-0.01917435,0.99750733,0.06330917,0.03116168,0.05437977,-0.97113347,0.23225467,0.04496600,-0.22998117,-0.97215557,-166.702606,-1.785853,3.631809,0.002135,0.021796,9.771032,0.002012,-0.014370,0.033287
2026_07_06_21_36_21.627,8.980000,0.11643105,-0.99257118,-0.02964167,-0.01917602,0.99750727,0.06330830,0.03116472,0.05437756,-0.97113049,0.23226903,0.04496956,-0.22999538,-0.97215235,-166.701767,-1.786028,3.631759,0.002302,0.021485,9.770628,0.002144,-0.013963,0.033619
2026_07_06_21_36_21.646,9.000000,0.11644002,-0.99257010,-0.02964102,-0.01917783,0.99750721,0.06330772,0.03116788,0.05437545,-0.97112632,0.23228666,0.04497349,-0.23001286,-0.97214794,-166.700729,-1.786209,3.631727,0.002423,0.020614,9.770300,0.002202,-0.013033,0.033738
2026_07_06_21_36_21.667,9.020000,0.11644796,-0.99256915,-0.02964048,-0.01917921,0.99750721,0.06330721,0.03117024,0.05437369,-0.97112262,0.23230225,0.04497653,-0.23002833,-0.97214413,-166.699814,-1.786344,3.631698,0.002022,0.019932,9.770742,0.001785,-0.012498,0.033137
2026_07_06_21_36_21.686,9.040000,0.11645451,-0.99256837,-0.02963950,-0.01918019,0.99750721,0.06330570,0.03117198,0.05437122,-0.97111976,0.23231512,0.04497860,-0.23004115,-0.97214103,-166.699066,-1.786444,3.631611,0.001855,0.019922,9.770575,0.001610,-0.012460,0.033294
2026_07_06_21_36_21.706,9.060000,0.11646147,-0.99256760,-0.02963807,-0.01918126,0.99750733,0.06330334,0.03117400,0.05436783,-0.97111678,0.23232876,0.04498078,-0.23005478,-0.97213769,-166.698257,-1.786560,3.631476,0.001641,0.020387,9.770409,0.001414,-0.012886,0.033556
2026_07_06_21_36_21.726,9.080000,0.11646721,-0.99256694,-0.02963626,-0.01918191,0.99750751,0.06330007,0.03117536,0.05436381,-0.97111416,0.23233996,0.04498197,-0.23006605,-0.97213495,-166.697586,-1.786637,3.631288,0.001304,0.020824,9.771443,0.001148,-0.013570,0.032640
2026_07_06_21_36_21.746,9.100000,0.11647125,-0.99256653,-0.02963402,-0.01918284,0.99750769,0.06329596,0.03117746,0.05435897,-0.97111261,0.23234785,0.04498351,-0.23007399,-0.97213292,-166.697128,-1.786758,3.631052,0.001619,0.021042,9.771829,0.001492,-0.013850,0.032326
2026_07_06_21_36_21.766,9.120000,0.11647522,-0.99256611,-0.02963142,-0.01918404,0.99750793,0.06329121,0.03118021,0.05435335,-0.97111094,0.23235561,0.04498551,-0.23008181,-0.97213101,-166.696671,-1.786916,3.630780,0.002284,0.021000,9.771502,0.002138,-0.013691,0.032656
2026_07_06_21_36_21.785,9.140000,0.11647908,-0.99256575,-0.02962860,-0.01918440,0.99750823,0.06328583,0.03118133,0.05434750,-0.97110963,0.23236309,0.04498578,-0.23008947,-0.97212923,-166.696213,-1.786980,3.630471,0.002642,0.020840,9.771617,0.002491,-0.013539,0.032518
2026_07_06_21_36_21.805,9.160000,0.11648241,-0.99256545,-0.02962603,-0.01918455,0.99750853,0.06328087,0.03118201,0.05434223,-0.97110844,0.23236954,0.04498566,-0.23009610,-0.97212768,-166.695816,-1.787019,3.630186,0.002869,0.021154,9.772354,0.002767,-0.013999,0.031882
2026_07_06_21_36_21.825,9.180000,0.11648475,-0.99256521,-0.02962361,-0.01918499,0.99750876,0.06327625,0.03118331,0.05433722,-0.97110748,0.23237409,0.04498610,-0.23010077,-0.97212648,-166.695541,-1.787093,3.629921,0.002789,0.021623,9.772552,0.002722,-0.014506,0.031795
2026_07_06_21_36_21.845,9.200000,0.11648665,-0.99256504,-0.02962135,-0.01918568,0.99750894,0.06327198,0.03118508,0.05433248,-0.97110689,0.23237777,0.04498705,-0.23010454,-0.97212553,-166.695328,-1.787195,3.629675,0.002663,0.021785,9.772116,0.002585,-0.014570,0.032253
2026_07_06_21_36_21.864,9.220000,0.11648863,-0.99256486,-0.02961931,-0.01918615,0.99750918,0.06326811,0.03118637,0.05432823,-0.97110617,0.23238160,0.04498762,-0.23010848,-0.97212458,-166.695099,-1.787269,3.629453,0.003042,0.021955,9.772003,0.002967,-0.014686,0.032413
2026_07_06_21_36_21.885,9.240000,0.11649065,-0.99256468,-0.02961748,-0.01918636,0.99750936,0.06326459,0.03118708,0.05432447,-0.97110558,0.23238550,0.04498772,-0.23011251,-0.97212374,-166.694839,-1.787309,3.629251,0.003060,0.021826,9.771851,0.002972,-0.014523,0.032535
2026_07_06_21_36_21.905,9.260000,0.11649378,-0.99256432,-0.02961632,-0.01918684,0.99750948,0.06326251,0.03118812,0.05432192,-0.97110415,0.23239161,0.04498859,-0.23011865,-0.97212219,-166.694489,-1.787369,3.629132,0.002947,0.021753,9.772394,0.002879,-0.014585,0.031984
2026_07_06_21_36_21.924,9.280000,0.11649694,-0.99256396,-0.02961579,-0.01918769,0.99750948,0.06326175,0.03118972,0.05432052,-0.97110283,0.23239782,0.04499032,-0.23012480,-0.97212064,-166.694122,-1.787461,3.629088,0.003140,0.021904,9.773091,0.003112,-0.014879,0.031347
2026_07_06_21_36_21.944,9.300000,0.11649956,-0.99256366,-0.02961530,-0.01918879,0.99750942,0.06326111,0.03119185,0.05431917,-0.97110176,0.23240301,0.04499253,-0.23012990,-0.97211945,-166.693817,-1.787583,3.629052,0.003141,0.021861,9.773206,0.003115,-0.014863,0.031229
2026_07_06_21_36_21.964,9.320000,0.11650269,-0.99256331,-0.02961434,-0.01918999,0.99750948,0.06325959,0.03119426,0.05431684,-0.97110033,0.23240919,0.04499486,-0.23013599,-0.97211790,-166.693466,-1.787721,3.628964,0.002962,0.021546,9.772935,0.002907,-0.014507,0.031413
2026_07_06_21_36_21.983,9.340000,0.11650583,-0.99256295,-0.02961292,-0.01919127,0.99750954,0.06325717,0.03119692,0.05431359,-0.97109902,0.23241536,0.04499723,-0.23014213,-0.97211623,-166.693100,-1.787874,3.628826,0.002572,0.021495,9.772611,0.002501,-0.014407,0.031703
2026_07_06_21_36_22.003,9.360000,0.11650753,-0.99256277,-0.02961103,-0.01919263,0.99750966,0.06325379,0.03119996,0.05430945,-0.97109842,0.23241870,0.04499959,-0.23014544,-0.97211528,-166.692902,-1.788048,3.628632,0.002030,0.022220,9.772602,0.001998,-0.015144,0.031861
2026_07_06_21_36_22.026,9.380000,0.11650734,-0.99256283,-0.02960876,-0.01919356,0.99750984,0.06324949,0.03120236,0.05430473,-0.97109878,0.23241830,0.04500091,-0.23014510,-0.97211528,-166.692917,-1.788185,3.628386,0.001539,0.022898,9.772371,0.001535,-0.015780,0.032228
2026_07_06_21_36_22.043,9.400000,0.11650787,-0.99256283,-0.02960671,-0.01919413,0.99751008,0.06324557,0.03120392,0.05430050,-0.97109878,0.23241933,0.04500158,-0.23014621,-0.97211504,-166.692856,-1.788275,3.628160,0.001339,0.022921,9.771896,0.001315,-0.015706,0.032690
2026_07_06_21_36_22.061,9.420000,0.11651012,-0.99256265,-0.02960484,-0.01919490,0.99751019,0.06324211,0.03120575,0.05429651,-0.97109807,0.23242371,0.04500280,-0.23015065,-0.97211409,-166.692596,-1.788380,3.627962,0.001450,0.022581,9.771752,0.001401,-0.015335,0.032758
2026_07_06_21_36_22.082,9.440000,0.11651237,-0.99256241,-0.02960257,-0.01919585,0.99751043,0.06323791,0.03120803,0.05429169,-0.97109723,0.23242809,0.04500429,-0.23015510,-0.97211289,-166.692337,-1.788511,3.627721,0.001608,0.022277,9.771682,0.001539,-0.015013,0.032759
2026_07_06_21_36_22.102,9.460000,0.11651515,-0.99256212,-0.02959995,-0.01919695,0.99751061,0.06323304,0.03121065,0.05428610,-0.97109616,0.23243350,0.04500602,-0.23016059,-0.97211134,-166.692001,-1.788661,3.627442,0.001686,0.021925,9.771170,0.001575,-0.014549,0.033174
2026_07_06_21_36_22.122,9.480000,0.11651891,-0.99256170,-0.02959752,-0.01919822,0.99751085,0.06322864,0.03121349,0.05428082,-0.97109461,0.23244086,0.04500817,-0.23016798,-0.97210944,-166.691574,-1.788823,3.627189,0.001666,0.021339,9.771646,0.001544,-0.014091,0.032573
2026_07_06_21_36_22.142,9.500000,0.11652253,-0.99256134,-0.02959532,-0.01919913,0.99751103,0.06322461,0.03121559,0.05427608,-0.97109318,0.23244792,0.04500968,-0.23017511,-0.97210777,-166.691147,-1.788944,3.626957,0.001618,0.020845,9.772106,0.001490,-0.013720,0.032011
2026_07_06_21_36_22.162,9.520000,0.11652709,-0.99256092,-0.02959283,-0.01919959,0.99751127,0.06321991,0.03121679,0.05427083,-0.97109151,0.23245680,0.04501025,-0.23018414,-0.97210574,-166.690613,-1.789013,3.626688,0.001346,0.020450,9.771694,0.001178,-0.013258,0.032314
2026_07_06_21_36_22.181,9.540000,0.11653202,-0.99256039,-0.02959057,-0.01919970,0.99751157,0.06321562,0.03121723,0.05426610,-0.97108960,0.23246640,0.04501023,-0.23019388,-0.97210348,-166.690033,-1.789038,3.626442,0.001194,0.020244,9.772272,0.001041,-0.013200,0.031700
2026_07_06_21_36_22.201,9.560000,0.11653578,-0.99255997,-0.02958904,-0.01919964,0.99751174,0.06321268,0.03121722,0.05426290,-0.97108793,0.23247369,0.04500994,-0.23020129,-0.97210169,-166.689606,-1.789037,3.626273,0.001183,0.020422,9.772136,0.001034,-0.013342,0.031874
2026_07_06_21_36_22.221,9.580000,0.11654003,-0.99255949,-0.02958814,-0.01919980,0.99751180,0.06321108,0.03121749,0.05426089,-0.97108603,0.23248200,0.04501030,-0.23020966,-0.97209966,-166.689102,-1.789053,3.626181,0.000747,0.020573,9.771380,0.000573,-0.013342,0.032629
2026_07_06_21_36_22.241,9.600000,0.11654419,-0.99255908,-0.02958737,-0.01919959,0.99751192,0.06320963,0.03121698,0.05425923,-0.97108424,0.23249011,0.04500992,-0.23021786,-0.97209787,-166.688629,-1.789023,3.626098,0.000217,0.020508,9.771755,0.000058,-0.013398,0.032235
2026_07_06_21_36_22.259,9.620000,0.11654668,-0.99255884,-0.02958615,-0.01919900,0.99751210,0.06320716,0.03121593,0.05425684,-0.97108328,0.23249494,0.04500860,-0.23022284,-0.97209680,-166.688324,-1.788963,3.625956,-0.000283,0.020570,9.771577,-0.000446,-0.013448,0.032409
2026_07_06_21_36_22.280,9.640000,0.11654878,-0.99255866,-0.02958448,-0.01919857,0.99751234,0.06320380,0.03121534,0.05425352,-0.97108257,0.23249896,0.04500748,-0.23022704,-0.97209585,-166.688080,-1.788930,3.625763,-0.000668,0.021052,9.770958,-0.000831,-0.013798,0.033111
2026_07_06_21_36_22.300,9.660000,0.11654997,-0.99255860,-0.02958243,-0.01919782,0.99751264,0.06319959,0.03121426,0.05424957,-0.97108221,0.23250119,0.04500558,-0.23022951,-0.97209537,-166.687943,-1.788868,3.625521,-0.000834,0.021580,9.771473,-0.000945,-0.014439,0.032728
2026_07_06_21_36_22.319,9.680000,0.11654977,-0.99255872,-0.02958054,-0.01919690,0.99751294,0.06319564,0.03121288,0.05424606,-0.97108269,0.23250069,0.04500331,-0.23022927,-0.97209561,-166.687958,-1.788789,3.625293,-0.000729,0.022046,9.771614,-0.000809,-0.014918,0.032703
2026_07_06_21_36_22.339,9.700000,0.11654982,-0.99255878,-0.02957880,-0.01919631,0.99751318,0.06319204,0.03121213,0.05424273,-0.97108281,0.23250070,0.04500175,-0.23022950,-0.97209561,-166.687943,-1.788746,3.625087,-0.000523,0.022271,9.771484,-0.000597,-0.015094,0.032887
2026_07_06_21_36_22.359,9.720000,0.11655007,-0.99255872,-0.02957663,-0.01919592,0.99751347,0.06318767,0.03121183,0.05423852,-0.97108257,0.23250106,0.04500046,-0.23023006,-0.97209513,-166.687912,-1.788728,3.624835,-0.000688,0.022295,9.771519,-0.000758,-0.015136,0.032847
2026_07_06_21_36_22.379,9.740000,0.11654943,-0.99255890,-0.02957414,-0.01919523,0.99751383,0.06318253,0.03121109,0.05423376,-0.97108328,0.23249972,0.04499848,-0.23022899,-0.97209561,-166.687973,-1.788686,3.624540,-0.000696,0.022228,9.771259,-0.000782,-0.015013,0.033087
2026_07_06_21_36_22.399,9.760000,0.11654840,-0.99255908,-0.02957186,-0.01919432,0.99751419,0.06317777,0.03120989,0.05422951,-0.97108388,0.23249757,0.04499610,-0.23022711,-0.97209609,-166.688080,-1.788617,3.624267,-0.000595,0.021741,9.771188,-0.000711,-0.014517,0.033044
2026_07_06_21_36_22.419,9.780000,0.11654862,-0.99255913,-0.02956977,-0.01919373,0.99751449,0.06317349,0.03120920,0.05422547,-0.97108412,0.23249790,0.04499447,-0.23022768,-0.97209609,-166.688049,-1.788578,3.624020,-0.000327,0.021427,9.770986,-0.000470,-0.014148,0.033177
2026_07_06_21_36_22.439,9.800000,0.11655006,-0.99255908,-0.02956731,-0.01919341,0.99751478,0.06316860,0.03120904,0.05422062,-0.97108388,0.23250063,0.04499333,-0.23023064,-0.97209549,-166.687881,-1.788568,3.623740,0.000052,0.021277,9.771024,-0.000098,-0.013987,0.033118
2026_07_06_21_36_22.458,9.820000,0.11655205,-0.99255890,-0.02956504,-0.01919333,0.99751502,0.06316413,0.03120929,0.05421604,-0.97108305,0.23250446,0.04499275,-0.23023465,-0.97209454,-166.687653,-1.788582,3.623483,0.000015,0.020916,9.771305,-0.000142,-0.013704,0.032760
2026_07_06_21_36_22.478,9.840000,0.11655515,-0.99255860,-0.02956294,-0.01919347,0.99751526,0.06316009,0.03120986,0.05421170,-0.97108197,0.23251046,0.04499272,-0.23024081,-0.97209311,-166.687286,-1.788616,3.623251,0.000008,0.020785,9.771255,-0.000159,-0.013564,0.032777
2026_07_06_21_36_22.497,9.860000,0.11655935,-0.99255818,-0.02956048,-0.01919378,0.99751556,0.06315541,0.03121078,0.05420656,-0.97108030,0.23251863,0.04499298,-0.23024912,-0.97209108,-166.686798,-1.788668,3.622983,0.000105,0.020965,9.771138,-0.000058,-0.013707,0.032936
2026_07_06_21_36_22.517,9.880000,0.11656462,-0.99255764,-0.02955767,-0.01919424,0.99751586,0.06315012,0.03121202,0.05420065,-0.97107816,0.23252888,0.04499353,-0.23025952,-0.97208869,-166.686188,-1.788739,3.622679,0.000158,0.021359,9.770873,0.000004,-0.014024,0.033288
2026_07_06_21_36_22.537,9.900000,0.11656985,-0.99255711,-0.02955400,-0.01919483,0.99751621,0.06314314,0.03121372,0.05419299,-0.97107601,0.23253904,0.04499414,-0.23026989,-0.97208607,-166.685577,-1.788836,3.622278,0.000314,0.021816,9.770126,0.000151,-0.014287,0.034123
2026_07_06_21_36_22.557,9.920000,0.11657447,-0.99255669,-0.02955003,-0.01919562,0.99751663,0.06313560,0.03121592,0.05418473,-0.97107458,0.23254800,0.04499504,-0.23027909,-0.97208405,-166.685028,-1.788963,3.621845,0.000457,0.021995,9.769733,0.000286,-0.014359,0.034554
2026_07_06_21_36_22.577,9.940000,0.11657951,-0.99255615,-0.02954738,-0.01919668,0.99751687,0.06313075,0.03121832,0.05417900,-0.97107255,0.23255785,0.04499680,-0.23028900,-0.97208154,-166.684433,-1.789100,3.621567,0.000187,0.021929,9.769790,0.000015,-0.014325,0.034475
2026_07_06_21_36_22.597,9.960000,0.11658546,-0.99255550,-0.02954546,-0.01919796,0.99751699,0.06312743,0.03122094,0.05417462,-0.97106993,0.23256952,0.04499922,-0.23030066,-0.97207868,-166.683746,-1.789250,3.621376,0.000228,0.021837,9.769821,0.000052,-0.014240,0.034425
2026_07_06_21_36_22.616,9.980000,0.11659335,-0.99255461,-0.02954373,-0.01919946,0.99751711,0.06312458,0.03122382,0.05417046,-0.97106647,0.23258498,0.04500223,-0.23031610,-0.97207499,-166.682831,-1.789416,3.621213,0.000790,0.021814,9.769279,0.000587,-0.014056,0.034966
2026_07_06_21_36_22.635,10.000000,0.11660088,-0.99255371,-0.02954278,-0.01920023,0.99751717,0.06312311,0.03122508,0.05416806,-0.97106302,0.23259972,0.04500394,-0.23033081,-0.97207129,-166.681976,-1.789488,3.621128,0.001274,0.021595,9.769581,0.001071,-0.013882,0.034635
2026_07_06_21_36_22.656,10.020000,0.11661028,-0.99255264,-0.02954230,-0.01920062,0.99751717,0.06312255,0.03122539,0.05416659,-0.97105885,0.23261814,0.04500514,-0.23034923,-0.97206700,-166.680878,-1.789506,3.621096,0.001396,0.021176,9.768923,0.001141,-0.013315,0.035183
2026_07_06_21_36_22.675,10.040000,0.11662354,-0.99255109,-0.02954189,-0.01920163,0.99751717,0.06312240,0.03122664,0.05416495,-0.97105277,0.23264414,0.04500776,-0.23037514,-0.97206080,-166.679352,-1.789577,3.621088,0.001186,0.021062,9.768875,0.000923,-0.013206,0.035198
2026_07_06_21_36_22.700,10.060000,0.11663671,-0.99254954,-0.02954215,-0.01920236,0.99751705,0.06312350,0.03122720,0.05416470,-0.97104657,0.23266998,0.04501000,-0.23040086,-0.97205460,-166.677841,-1.789609,3.621151,0.001251,0.021181,9.769449,0.001020,-0.013448,0.034671
2026_07_06_21_36_22.715,10.080000,0.11664972,-0.99254787,-0.02954302,-0.01920278,0.99751693,0.06312572,0.03122699,0.05416572,-0.97104013,0.23269548,0.04501173,-0.23042624,-0.97204816,-166.676331,-1.789597,3.621279,0.000969,0.020962,9.768760,0.000696,-0.013096,0.035275
2026_07_06_21_36_22.735,10.100000,0.11666258,-0.99254632,-0.02954387,-0.01920329,0.99751681,0.06312793,0.03122698,0.05416670,-0.97103393,0.23272072,0.04501364,-0.23045136,-0.97204208,-166.674866,-1.789597,3.621405,0.000314,0.020496,9.769057,0.000030,-0.012753,0.034856
2026_07_06_21_36_22.755,10.120000,0.11667314,-0.99254507,-0.02954473,-0.01920352,0.99751669,0.06313003,0.03122657,0.05416789,-0.97102892,0.23274143,0.04501487,-0.23047198,-0.97203720,-166.673645,-1.789573,3.621526,0.000248,0.019930,9.769379,-0.000051,-0.012280,0.034411
2026_07_06_21_36_22.775,10.140000,0.11668153,-0.99254405,-0.02954621,-0.01920308,0.99751651,0.06313311,0.03122482,0.05417053,-0.97102499,0.23275787,0.04501481,-0.23048836,-0.97203338,-166.672668,-1.789473,3.621703,0.000479,0.019549,9.769257,0.000152,-0.011866,0.034450
