UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_16_58_06.798,4.320000,0.49921939,0.57237995,-0.62990820,0.16240929,0.15367776,-0.88324940,-0.44300514,-0.55893791,0.29200882,-0.77609223,0.81484443,0.36688048,-0.44880629,140.745804,26.297716,-80.135742,0.948205,0.049603,8.341234,-1.070673,-1.358209,0.196146
2026_07_06_16_58_06.817,4.340000,0.51987267,0.56801724,-0.61655074,0.16417660,0.18582243,-0.87112474,-0.45454550,-0.52972102,0.30080491,-0.79303968,0.82756603,0.38814688,-0.40555680,136.266617,27.037687,-77.964272,0.949274,0.065225,8.194656,-1.186681,-1.430424,0.167843
2026_07_06_16_58_06.837,4.360000,0.54068524,0.56338322,-0.60231066,0.16577281,0.21948248,-0.85792524,-0.46453369,-0.49940163,0.31023741,-0.80891943,0.83810818,0.40953255,-0.36035752,131.355011,27.682085,-75.655411,0.941276,0.072774,8.035617,-1.308492,-1.507539,0.139685
2026_07_06_16_58_06.863,4.380000,0.56147498,0.55848432,-0.58725142,0.16726288,0.25431776,-0.84376925,-0.47262660,-0.46811360,0.32023680,-0.82360065,0.84628141,0.43069923,-0.31353796,126.062935,28.207006,-73.232231,0.921852,0.067075,7.881870,-1.420235,-1.582487,0.110472
2026_07_06_16_58_06.877,4.400000,0.58210403,0.55333006,-0.57142371,0.16868879,0.29003805,-0.82876068,-0.47857493,-0.43598300,0.33073986,-0.83697689,0.85193723,0.45140576,-0.26539850,120.461754,28.594477,-70.716896,0.894841,0.053654,7.740040,-1.518814,-1.653744,0.073557
2026_07_06_16_58_06.896,4.420000,0.60236752,0.54796600,-0.55493116,0.17011206,0.32622659,-0.81310678,-0.48211378,-0.40322685,0.34159029,-0.84895480,0.85497624,0.47135291,-0.21643066,114.671570,28.825672,-68.143867,0.857389,0.042491,7.593921,-1.623577,-1.722477,0.028032
2026_07_06_16_58_06.916,4.440000,0.62198424,0.54249406,-0.53794509,0.17161243,0.36232847,-0.79714453,-0.48298931,-0.37018359,0.35249871,-0.85948163,0.85538423,0.49020940,-0.16736948,108.859177,28.882946,-65.561470,0.795913,0.023935,7.449835,-1.730772,-1.778093,-0.011643
2026_07_06_16_58_06.938,4.460000,0.64073563,0.53700888,-0.52064466,0.17322952,0.39784133,-0.78117025,-0.48113957,-0.33719298,0.36322600,-0.86854351,0.85324275,0.50777936,-0.11889887,103.186241,28.761974,-63.015404,0.705565,-0.011433,7.336526,-1.817384,-1.806220,-0.036640
2026_07_06_16_58_06.956,4.480000,0.65849233,0.53155804,-0.50321573,0.17495050,0.43233252,-0.76538384,-0.47673473,-0.30456960,0.37367678,-0.87612945,0.84872007,0.52397805,-0.07156003,97.784012,28.474457,-60.544216,0.596450,-0.057787,7.252962,-1.886256,-1.812697,-0.051453
2026_07_06_16_58_06.976,4.500000,0.67514879,0.52619469,-0.48585275,0.17674921,0.46541369,-0.74997032,-0.47003680,-0.27264225,0.38375771,-0.88226759,0.84205478,0.53877127,-0.02586746,92.755600,28.038750,-58.181534,0.476994,-0.110355,7.189528,-1.946074,-1.806528,-0.059316
2026_07_06_16_58_06.995,4.520000,0.69064653,0.52096367,-0.46873301,0.17858775,0.49679154,-0.73506773,-0.46138221,-0.24170372,0.39340657,-0.88702345,0.83353311,0.55218351,0.01777244,88.163017,27.478359,-55.951538,0.348569,-0.162472,7.156473,-1.991032,-1.779851,-0.063689
2026_07_06_16_58_07.015,4.540000,0.70497137,0.51587540,-0.45203102,0.18043259,0.52622408,-0.72078300,-0.45117640,-0.21198374,0.40263331,-0.89047700,0.82349932,0.56423253,0.05908108,84.028496,26.821161,-53.871799,0.217726,-0.218023,7.162714,-2.011013,-1.732759,-0.059902
2026_07_06_16_58_07.035,4.560000,0.71813232,0.51093394,-0.43590432,0.18226345,0.55353492,-0.70721519,-0.43982479,-0.18365809,0.41145313,-0.89273518,0.81232309,0.57493752,0.09786791,80.345421,26.094624,-51.953659,0.090049,-0.278278,7.204804,-2.007185,-1.670259,-0.045164
2026_07_06_16_58_07.060,4.580000,0.73019576,0.50613785,-0.42043841,0.18403839,0.57872283,-0.69436765,-0.42770708,-0.15683147,0.41990870,-0.89391303,0.80030227,0.58440578,0.13411206,77.080963,25.323999,-50.194077,-0.031568,-0.335071,7.268613,-1.991594,-1.598136,-0.026463
2026_07_06_16_58_07.075,4.600000,0.74127930,0.50147635,-0.40564248,0.18568966,0.60194707,-0.68213600,-0.41515082,-0.13154441,0.42808163,-0.89411527,0.78762668,0.59282082,0.16795135,74.187576,24.530621,-48.576965,-0.137652,-0.386170,7.347423,-1.963776,-1.525353,-0.009487
2026_07_06_16_58_07.095,4.620000,0.75147063,0.49695981,-0.39151838,0.18717979,0.62335414,-0.67045802,-0.40238750,-0.10781759,0.43598938,-0.89347005,0.77447081,0.60033274,0.19948864,71.623787,23.729265,-47.088516,-0.222192,-0.434377,7.434162,-1.923944,-1.460704,0.005551
2026_07_06_16_58_07.114,4.640000,0.76079005,0.49262968,-0.37811708,0.18852593,0.64297092,-0.65940070,-0.38958851,-0.08568609,0.44354796,-0.89214528,0.76108241,0.60700572,0.22868693,69.361412,22.930586,-45.726131,-0.290722,-0.478574,7.532758,-1.871477,-1.396798,0.021731
2026_07_06_16_58_07.134,4.660000,0.76930666,0.48848736,-0.36543253,0.18975347,0.66090536,-0.64897561,-0.37687504,-0.06506112,0.45074743,-0.89027739,0.74764371,0.61290896,0.25567830,67.361237,22.141880,-44.481468,-0.349078,-0.507922,7.647770,-1.806762,-1.321522,0.033472
2026_07_06_16_58_07.154,4.680000,0.77717787,0.48445287,-0.35336795,0.19086921,0.67740005,-0.63905895,-0.36432523,-0.04570159,0.45774871,-0.88790625,0.73419374,0.61811799,0.28087300,65.567764,21.367634,-43.334957,-0.392595,-0.523368,7.766080,-1.735316,-1.245883,0.036461
2026_07_06_16_58_07.173,4.700000,0.78450763,0.48046371,-0.34188125,0.19188431,0.69259524,-0.62959248,-0.35202998,-0.02745366,0.46467006,-0.88505816,0.72080380,0.62265158,0.30454367,63.941097,20.613047,-42.275009,-0.419486,-0.540869,7.865934,-1.669767,-1.191470,0.037365
2026_07_06_16_58_07.194,4.720000,0.79129529,0.47654104,-0.33102918,0.19282155,0.70647907,-0.62065554,-0.34010887,-0.01034039,0.47145694,-0.88182843,0.70765841,0.62651026,0.32665664,62.467480,19.884972,-41.302971,-0.436589,-0.562687,7.948792,-1.612646,-1.154112,0.039972
2026_07_06_16_58_07.213,4.740000,0.79754078,0.47272158,-0.32085118,0.19369413,0.71907425,-0.61230445,-0.32865697,0.00561139,0.47803378,-0.87832344,0.69491059,0.62973547,0.34717762,61.136246,19.188692,-40.417957,-0.448651,-0.581715,8.027351,-1.557710,-1.119667,0.042963
2026_07_06_16_58_07.233,4.760000,0.80330634,0.46900681,-0.31130731,0.19447233,0.73053658,-0.60445219,-0.31773257,0.02043122,0.48442626,-0.87459356,0.68256795,0.63243097,0.36624074,59.929283,18.527220,-39.607563,-0.456206,-0.591893,8.107920,-1.500329,-1.081099,0.042908
2026_07_06_16_58_07.252,4.780000,0.80869293,0.46535254,-0.30230582,0.19512551,0.74107444,-0.59695077,-0.30734086,0.03423569,0.49074608,-0.87062979,0.67054945,0.63467944,0.38411641,58.821445,17.900370,-38.855022,-0.450101,-0.589677,8.190281,-1.433143,-1.042349,0.033405
2026_07_06_16_58_07.272,4.800000,0.81377655,0.46172068,-0.29376152,0.19566780,0.75083655,-0.58973128,-0.29742473,0.04718822,0.49705625,-0.86643428,0.65880024,0.63651556,0.40103638,57.791290,17.304266,-38.150043,-0.426838,-0.584826,8.263562,-1.360288,-1.016938,0.017498
2026_07_06_16_58_07.293,4.820000,0.81854594,0.45814672,-0.28567985,0.19614127,0.75983125,-0.58286786,-0.28796118,0.05933470,0.50326037,-0.86209548,0.64740711,0.63796103,0.41697723,56.835186,16.737167,-37.494637,-0.400108,-0.586349,8.321281,-1.296139,-1.005243,0.004112
2026_07_06_16_58_07.313,4.840000,0.82294875,0.45470592,-0.27811977,0.19658931,0.76800406,-0.57649124,-0.27897599,0.07064041,0.50919032,-0.85775006,0.63653731,0.63904858,0.43178385,55.958538,16.200291,-36.895916,-0.379994,-0.591483,8.372862,-1.242047,-0.994125,-0.002862
2026_07_06_16_58_07.332,4.860000,0.82699072,0.45143184,-0.27108139,0.19700404,0.77540857,-0.57059056,-0.27049577,0.08109146,0.51479739,-0.85346812,0.62623137,0.63985163,0.44544834,55.159412,15.694926,-36.350464,-0.364540,-0.591571,8.433374,-1.186463,-0.970975,-0.005268
2026_07_06_16_58_07.352,4.880000,0.83075243,0.44828326,-0.26447380,0.19734758,0.78221512,-0.56501234,-0.26248926,0.09077562,0.52019215,-0.84921134,0.61635971,0.64043832,0.45819145,54.422783,15.218938,-35.844105,-0.344093,-0.583151,8.500885,-1.122813,-0.940937,-0.009704
2026_07_06_16_58_07.372,4.900000,0.83430362,0.44521481,-0.25820017,0.19762038,0.78855771,-0.55965984,-0.25486764,0.09984170,0.52545989,-0.84493983,0.60680175,0.64083743,0.47023290,53.733528,14.766829,-35.366913,-0.315361,-0.573054,8.566036,-1.054667,-0.915392,-0.015679
2026_07_06_16_58_07.391,4.920000,0.83764005,0.44224563,-0.25225082,0.19785719,0.79444408,-0.55457985,-0.24758784,0.10835256,0.53054267,-0.84070456,0.59759372,0.64106607,0.48157668,53.089584,14.335875,-34.920418,-0.288086,-0.569701,8.623376,-0.993740,-0.896779,-0.016358
2026_07_06_16_58_07.411,4.940000,0.84071654,0.43943548,-0.24669200,0.19807857,0.79981589,-0.54986632,-0.24071057,0.11624542,0.53532267,-0.83661014,0.58888161,0.64115256,0.49207902,52.497940,13.929509,-34.510719,-0.265573,-0.574853,8.674672,-0.941918,-0.883209,-0.008895
2026_07_06_16_58_07.431,4.960000,0.84353524,0.43679956,-0.24153639,0.19827951,0.80469084,-0.54551750,-0.23427211,0.12350553,0.53978276,-0.83269507,0.58070570,0.64112824,0.50173259,51.957890,13.549718,-34.136715,-0.246318,-0.573644,8.728977,-0.891007,-0.861937,-0.001991
2026_07_06_16_58_07.451,4.980000,0.84616464,0.43428484,-0.23669654,0.19843568,0.80919605,-0.54140592,-0.22821327,0.13023107,0.54403996,-0.82889098,0.57292372,0.64101487,0.51074290,51.456924,13.192873,-33.787640,-0.224352,-0.561827,8.784420,-0.836563,-0.835192,-0.001807
2026_07_06_16_58_07.470,5.000000,0.84864336,0.43186831,-0.23211138,0.19854116,0.81341141,-0.53746438,-0.22247228,0.13649820,0.54814231,-0.82517165,0.56544685,0.64083701,0.51922816,50.988178,12.855230,-33.457336,-0.198225,-0.551571,8.833920,-0.782794,-0.814901,-0.002377
2026_07_06_16_58_07.491,5.020000,0.85094267,0.42958796,-0.22780488,0.19863449,0.81729853,-0.53377759,-0.21703582,0.14232866,0.55199707,-0.82160926,0.55835974,0.64060962,0.52711821,50.554863,12.535915,-33.150993,-0.176432,-0.545353,8.880106,-0.735448,-0.796151,0.001467
2026_07_06_16_58_07.510,5.040000,0.85304898,0.42746195,-0.22380154,0.19873738,0.82083261,-0.53039873,-0.21192202,0.14773215,0.55555946,-0.81824744,0.55173266,0.64033651,0.53437829,50.157772,12.235912,-32.871819,-0.160874,-0.539279,8.927212,-0.693264,-0.773152,0.008957
2026_07_06_16_58_07.530,5.060000,0.85499883,0.42545977,-0.22006363,0.19882919,0.82407790,-0.52725387,-0.20712064,0.15274100,0.55890191,-0.81504536,0.54549593,0.64002502,0.54111195,49.790672,11.954548,-32.613949,-0.146370,-0.529014,8.978556,-0.649517,-0.744237,0.016994
2026_07_06_16_58_07.549,5.080000,0.85683018,0.42354822,-0.21654156,0.19889401,0.82710183,-0.52426839,-0.20259629,0.15740521,0.56209612,-0.81195545,0.53956109,0.63968015,0.54743332,49.446983,11.689686,-32.371441,-0.127360,-0.518748,9.029521,-0.602714,-0.717676,0.025216
2026_07_06_16_58_07.571,5.100000,0.85854602,0.42172718,-0.21322137,0.19895135,0.82991004,-0.52146029,-0.19831434,0.16177526,0.56512910,-0.80898577,0.53392708,0.63930303,0.55336571,49.124920,11.439246,-32.144890,-0.108813,-0.511084,9.074341,-0.560435,-0.696003,0.033482
2026_07_06_16_58_07.589,5.120000,0.86014020,0.42000842,-0.21010263,0.19901931,0.83249640,-0.51885879,-0.19425587,0.16587926,0.56796849,-0.80616122,0.52861500,0.63890332,0.55889964,48.824821,11.202082,-31.935843,-0.096696,-0.505296,9.115252,-0.526286,-0.674310,0.043428
2026_07_06_16_58_07.609,5.140000,0.86162972,0.41837859,-0.20716806,0.19908528,0.83489287,-0.51642495,-0.19041827,0.16972624,0.57064879,-0.80346310,0.52359033,0.63848662,0.56408149,48.544060,10.978004,-31.741297,-0.087999,-0.500938,9.152692,-0.497416,-0.653712,0.054108
2026_07_06_16_58_07.629,5.160000,0.86303496,0.41681552,-0.20439763,0.19914137,0.83712864,-0.51412416,-0.18679418,0.17333972,0.57321513,-0.80086076,0.51881504,0.63804471,0.56897289,48.278744,10.766547,-31.558569,-0.076635,-0.494810,9.187406,-0.467747,-0.635097,0.062037
2026_07_06_16_58_07.648,5.180000,0.86434990,0.41532266,-0.20179874,0.19920719,0.83918750,-0.51199257,-0.18337893,0.17674623,0.57564718,-0.79836774,0.51431996,0.63756871,0.57356870,48.028400,10.567414,-31.389893,-0.062098,-0.489627,9.220083,-0.436915,-0.619796,0.069668
2026_07_06_16_58_07.669,5.200000,0.86556721,0.41391170,-0.19938049,0.19929330,0.84105921,-0.51005530,-0.18017478,0.17995165,0.57791853,-0.79600716,0.51013410,0.63706636,0.57784903,47.794018,10.380706,-31.236765,-0.049427,-0.486579,9.249580,-0.409920,-0.606646,0.078167
2026_07_06_16_58_07.692,5.220000,0.86670160,0.41257548,-0.19712096,0.19938183,0.84278041,-0.50826365,-0.17717001,0.18295455,0.58005673,-0.79376435,0.50621021,0.63655496,0.58184958,47.574314,10.205716,-31.095610,-0.038973,-0.482584,9.275393,-0.386697,-0.594058,0.084721
2026_07_06_16_58_07.709,5.240000,0.86777765,0.41129699,-0.19497567,0.19945228,0.84440655,-0.50654626,-0.17432281,0.18577465,0.58210713,-0.79160535,0.50245929,0.63605201,0.58563852,47.366478,10.039992,-30.961164,-0.028755,-0.475940,9.301576,-0.363137,-0.579506,0.089873
2026_07_06_16_58_07.727,5.260000,0.86880732,0.41006559,-0.19291772,0.19950657,0.84595978,-0.50488335,-0.17159508,0.18844770,0.58408666,-0.78951269,0.49883819,0.63555926,0.58925796,47.168377,9.881302,-30.831751,-0.016920,-0.468297,9.328302,-0.337864,-0.564775,0.094677
2026_07_06_16_58_07.747,5.280000,0.86977655,0.40889281,-0.19096859,0.19956622,0.84740865,-0.50332737,-0.16899762,0.19098465,0.58596003,-0.78751254,0.49540237,0.63506901,0.59267533,46.981079,9.730261,-30.710905,-0.005074,-0.462021,9.352255,-0.314353,-0.552524,0.099336
2026_07_06_16_58_07.767,5.300000,0.87066859,0.40779716,-0.18915528,0.19964465,0.84872460,-0.50192261,-0.16655409,0.19337468,0.58768702,-0.78564000,0.49221218,0.63458467,0.59584349,46.806862,9.588233,-30.601669,0.005085,-0.457323,9.373105,-0.294242,-0.542216,0.104083
2026_07_06_16_58_07.787,5.320000,0.87150478,0.40676346,-0.18744284,0.19972056,0.84995377,-0.50060463,-0.16423661,0.19562505,0.58931035,-0.78386497,0.48919272,0.63412023,0.59881735,46.643547,9.453587,-30.499424,0.014540,-0.451278,9.394933,-0.274079,-0.530085,0.108791
2026_07_06_16_58_07.807,5.340000,0.87232059,0.40576065,-0.18575986,0.19977072,0.85116988,-0.49927631,-0.16196612,0.19778016,0.59089994,-0.78212547,0.48620251,0.63368797,0.60170317,46.486504,9.321722,-30.397127,0.026587,-0.443145,9.416430,-0.251509,-0.518192,0.111493
2026_07_06_16_58_07.826,5.360000,0.87311453,0.40479735,-0.18408571,0.19980665,0.85237950,-0.49794298,-0.15969341,0.19987334,0.59243286,-0.78043199,0.48321819,0.63330579,0.60450315,46.336391,9.189777,-30.294844,0.039732,-0.438732,9.432344,-0.231482,-0.512543,0.113805
2026_07_06_16_58_07.846,5.380000,0.87385201,0.40392211,-0.18243363,0.19986911,0.85354060,-0.49668998,-0.15737689,0.20193408,0.59379852,-0.77886200,0.48030311,0.63301063,0.60712981,46.198948,9.055341,-30.198088,0.057326,-0.439928,9.442154,-0.211781,-0.516222,0.116361
2026_07_06_16_58_07.866,5.400000,0.87451327,0.40317017,-0.18074425,0.20003004,0.85463899,-0.49559924,-0.15483420,0.20411649,0.59488356,-0.77746385,0.47741878,0.63284677,0.60957062,46.076679,8.907837,-30.111368,0.088474,-0.432423,9.448311,-0.180554,-0.523655,0.108115
2026_07_06_16_58_07.886,5.420000,0.87510979,0.40253028,-0.17892905,0.20034112,0.85569566,-0.49468967,-0.15187839,0.20659223,0.59566563,-0.77621007,0.47445187,0.63282275,0.61190754,45.966038,8.736441,-30.035021,0.133151,-0.406691,9.463684,-0.129649,-0.520949,0.089661
2026_07_06_16_58_07.911,5.440000,0.87569398,0.40192315,-0.17689618,0.20081210,0.85676450,-0.49389723,-0.14839180,0.20950255,0.59626454,-0.77496910,0.47123593,0.63287759,0.61433101,45.855328,8.534369,-29.964275,0.158427,-0.391055,9.493067,-0.090830,-0.505670,0.090989
2026_07_06_16_58_07.925,5.460000,0.87631881,0.40125790,-0.17460586,0.20142044,0.85788518,-0.49314100,-0.14437771,0.21289307,0.59684378,-0.77359807,0.46766388,0.63292134,0.61700976,45.732700,8.301857,-29.893927,0.168861,-0.398183,9.527596,-0.067300,-0.493336,0.115578
2026_07_06_16_58_07.946,5.480000,0.87698489,0.40050137,-0.17208475,0.20219554,0.85900760,-0.49248523,-0.13987227,0.21680450,0.59743124,-0.77205688,0.46379066,0.63287777,0.61997098,45.593597,8.041047,-29.828655,0.180281,-0.421597,9.550726,-0.052153,-0.498422,0.145738
2026_07_06_16_58_07.965,5.500000,0.87771231,0.39960542,-0.16927896,0.20317805,0.86012661,-0.49195331,-0.13477436,0.22137415,0.59806836,-0.77026469,0.45953855,0.63268965,0.62332028,45.430744,7.746142,-29.769785,0.125280,-0.467979,9.534134,-0.118018,-0.509727,0.177863
2026_07_06_16_58_07.985,5.520000,0.87853682,0.39851066,-0.16621166,0.20429395,0.86127532,-0.49143377,-0.12921949,0.22648528,0.59890646,-0.76812470,0.45487279,0.63230050,0.62712586,45.238743,7.425038,-29.710772,0.124605,-0.449056,9.570967,-0.098567,-0.474995,0.185196
2026_07_06_16_58_08.005,5.540000,0.87942916,0.39724779,-0.16298784,0.20550776,0.86240304,-0.49095213,-0.12339753,0.23196590,0.59992152,-0.76569313,0.44994754,0.63171202,0.63125831,45.023899,7.088747,-29.654345,0.174300,-0.410672,9.656150,-0.009670,-0.422815,0.202134
2026_07_06_16_58_08.024,5.560000,0.88037270,0.39582136,-0.15965915,0.20682918,0.86346126,-0.49056655,-0.11738430,0.23778053,0.60109425,-0.76298499,0.44485390,0.63089633,0.63566881,44.787403,6.741663,-29.604803,0.160752,-0.411590,9.713666,0.002529,-0.380733,0.240287
2026_07_06_16_58_08.044,5.580000,0.88135052,0.39427632,-0.15627602,0.20819530,0.86446506,-0.49021792,-0.11129496,0.24375421,0.60240179,-0.76006317,0.43964085,0.62991941,0.64024794,44.537384,6.390440,-29.558735,0.146936,-0.375256,9.757946,0.017062,-0.324576,0.241940
2026_07_06_16_58_08.064,5.600000,0.88232797,0.39269653,-0.15291616,0.20953175,0.86542618,-0.48985076,-0.10527962,0.24965216,0.60377175,-0.75705588,0.43440920,0.62889266,0.64481217,44.287182,6.043722,-29.513014,0.154968,-0.349968,9.797278,0.045560,-0.288924,0.246875
2026_07_06_16_58_08.083,5.620000,0.88331157,0.39105651,-0.14962795,0.21082453,0.86632895,-0.48947346,-0.09944759,0.25542152,0.60525566,-0.75393999,0.42922479,0.62775898,0.64937258,44.033688,5.707781,-29.468498,0.169781,-0.360514,9.851349,0.077044,-0.269072,0.288265
2026_07_06_16_58_08.103,5.640000,0.88430840,0.38930517,-0.14650917,0.21207400,0.86711937,-0.48915118,-0.09399557,0.26100409,0.60693216,-0.75067329,0.42424160,0.62639010,0.65395308,43.769962,5.393909,-29.429970,0.169848,-0.390602,9.874740,0.077037,-0.273335,0.326125
2026_07_06_16_58_08.126,5.660000,0.88527805,0.38749602,-0.14378507,0.21320304,0.86774063,-0.48892024,-0.08934888,0.26605567,0.60878259,-0.74739426,0.41981021,0.62477261,0.65834534,43.504406,5.126528,-29.400839,0.154292,-0.414817,9.846916,0.043217,-0.298659,0.327134
2026_07_06_16_58_08.143,5.680000,0.88614535,0.38576090,-0.14168842,0.21414821,0.86812985,-0.48884857,-0.08589308,0.27021718,0.61065817,-0.74436510,0.41633308,0.62299585,0.66222584,43.254837,4.927745,-29.386259,0.130081,-0.409635,9.783954,-0.004444,-0.323735,0.283118
2026_07_06_16_58_08.162,5.700000,0.88680500,0.38426286,-0.14038564,0.21496736,0.86816180,-0.48915824,-0.08378144,0.27337828,0.61226219,-0.74188912,0.41419733,0.62117577,0.66526783,43.040161,4.806310,-29.400873,0.152104,-0.379760,9.718323,-0.005598,-0.357651,0.214659
2026_07_06_16_58_08.183,5.720000,0.88723272,0.38304633,-0.13974440,0.21578966,0.86781263,-0.48996845,-0.08265674,0.27585414,0.61342067,-0.74001324,0.41328648,0.61939168,0.66749406,42.862503,4.741641,-29.451315,0.190977,-0.355170,9.675208,0.016182,-0.388737,0.163746
2026_07_06_16_58_08.202,5.740000,0.88753921,0.38189194,-0.13951904,0.21671912,0.86713451,-0.49125582,-0.08213066,0.27813107,0.61438274,-0.73836106,0.41318381,0.61741525,0.66938597,42.690365,4.711393,-29.534937,0.189555,-0.341022,9.638456,0.002774,-0.402377,0.128094
2026_07_06_16_58_08.222,5.760000,0.88779628,0.38051200,-0.13984124,0.21788269,0.86594313,-0.49329343,-0.08248712,0.28044835,0.61547554,-0.73657227,0.41411501,0.61469626,0.67131007,42.482430,4.731889,-29.670631,0.177270,-0.295813,9.592363,-0.015440,-0.397144,0.063877
2026_07_06_16_58_08.242,5.780000,0.88792187,0.37886313,-0.14116900,0.21938303,0.86388481,-0.49655744,-0.08446178,0.28262255,0.61666763,-0.73474193,0.41692635,0.61086154,0.67306811,42.229290,4.845433,-29.892315,0.186456,-0.207718,9.548767,-0.002376,-0.374148,-0.032227
2026_07_06_16_58_08.263,5.800000,0.88770556,0.37731153,-0.14378625,0.22122501,0.86076999,-0.50126976,-0.08833823,0.28426093,0.61739099,-0.73350132,0.42222121,0.60626483,0.67392302,41.977814,5.068387,-30.216625,0.238028,-0.095112,9.525089,0.061778,-0.344707,-0.136531
2026_07_06_16_58_08.282,5.820000,0.88702548,0.37620428,-0.14750490,0.22337964,0.85668766,-0.50727081,-0.09360844,0.28530294,0.61714375,-0.73330474,0.42975396,0.60150635,0.67342532,41.774441,5.371628,-30.633322,0.306053,-0.015699,9.536135,0.144316,-0.323658,-0.194831
2026_07_06_16_58_08.302,5.840000,0.88633716,0.37511042,-0.15127708,0.22541942,0.85260266,-0.51308644,-0.09905066,0.28610399,0.61695653,-0.73315018,0.43727934,0.59674698,0.67281485,41.574192,5.684924,-31.041328,0.339815,-0.018260,9.609186,0.201065,-0.299488,-0.148654
2026_07_06_16_58_08.321,5.860000,0.88621038,0.37337318,-0.15401684,0.22694142,0.84955281,-0.51724720,-0.10351494,0.28722417,0.61818016,-0.73167998,0.44245031,0.59186882,0.67374253,41.301674,5.942050,-31.337303,0.359545,-0.071883,9.666606,0.225786,-0.309362,-0.074495
2026_07_06_16_58_08.341,5.880000,0.88670242,0.37085977,-0.15557265,0.22807686,0.84755617,-0.51986390,-0.10672423,0.28908134,0.62088794,-0.72864956,0.44506237,0.58671945,0.67652035,40.936829,6.126967,-31.525946,0.392810,-0.109824,9.655214,0.236742,-0.357346,-0.059850
2026_07_06_16_58_08.361,5.900000,0.88764822,0.36772153,-0.15616064,0.22907536,0.84627664,-0.52152395,-0.10875954,0.29182941,0.62461072,-0.72435987,0.44570333,0.58126962,0.68078947,40.494247,6.244273,-31.646074,0.422435,-0.133537,9.604929,0.231583,-0.417108,-0.082017
2026_07_06_16_58_08.381,5.920000,0.88887972,0.36413211,-0.15594992,0.23017474,0.84539843,-0.52276802,-0.10961342,0.29562256,0.62885481,-0.71913075,0.44486946,0.57554781,0.68617487,39.992100,6.293495,-31.733692,0.454690,-0.158299,9.525720,0.215579,-0.495107,-0.124207
2026_07_06_16_58_08.401,5.940000,0.89027011,0.36018884,-0.15500940,0.23163632,0.84463340,-0.52410311,-0.10913484,0.30077246,0.63321722,-0.71314234,0.44286609,0.56951910,0.69247216,39.438267,6.265907,-31.822340,0.491785,-0.188844,9.440368,0.199310,-0.582144,-0.168035
2026_07_06_16_58_08.420,5.960000,0.89175051,0.35591513,-0.15324651,0.23371141,0.84378898,-0.52591002,-0.10695246,0.30773902,0.63740683,-0.70640588,0.43967816,0.56314409,0.69967985,38.832043,6.140120,-31.936481,0.529770,-0.213741,9.393440,0.202482,-0.643804,-0.190134
2026_07_06_16_58_08.439,5.980000,0.89340019,0.35111097,-0.15047048,0.23646559,0.84288532,-0.52818048,-0.10280937,0.31685311,0.64161026,-0.69852740,0.43491203,0.55620307,0.70815945,38.149635,5.901404,-32.075016,0.523074,-0.200775,9.379316,0.194314,-0.639083,-0.211442
2026_07_06_16_58_08.459,6.000000,0.89523536,0.34571514,-0.14656605,0.23990233,0.84193051,-0.53087831,-0.09654647,0.32819790,0.64585584,-0.68931586,0.42829794,0.54866976,0.71799886,37.388557,5.540743,-32.235809,0.517430,-0.158560,9.333158,0.183654,-0.633241,-0.275849
2026_07_06_16_58_08.480,6.020000,0.89710081,0.33998746,-0.14153881,0.24410133,0.84076262,-0.53420985,-0.08796638,0.34172416,0.64964616,-0.67910564,0.41993195,0.54090643,0.72875059,36.586906,5.046997,-32.433746,0.545304,-0.115085,9.249317,0.187894,-0.663940,-0.371125
2026_07_06_16_58_08.500,6.040000,0.89885759,0.33412117,-0.13551420,0.24910629,0.83916390,-0.53837848,-0.07715258,0.35726583,0.65261823,-0.66816962,0.41007930,0.53313982,0.73999786,35.773922,4.425241,-32.685230,0.524749,-0.074075,9.173443,0.156948,-0.664899,-0.454642
2026_07_06_16_58_08.519,6.060000,0.90045023,0.32817760,-0.12861264,0.25484824,0.83702230,-0.54337186,-0.06434758,0.37454072,0.65470368,-0.65656865,0.39888954,0.52546179,0.75151652,34.963894,3.689665,-32.992954,0.452466,-0.038154,9.134743,0.099070,-0.620405,-0.504017
2026_07_06_16_58_08.538,6.080000,0.90188420,0.32213929,-0.12093637,0.26116201,0.83433759,-0.54899251,-0.04988010,0.39315906,0.65604138,-0.64423269,0.38640231,0.51789671,0.76320136,34.162727,2.859316,-33.347298,0.340195,-0.022934,9.112517,0.009175,-0.557856,-0.526882
2026_07_06_16_58_08.558,6.100000,0.90314823,0.31601954,-0.11274002,0.26785207,0.83108991,-0.55507636,-0.03434893,0.41256413,0.65677381,-0.63122028,0.37293488,0.51042968,0.77484268,33.377460,1.968581,-33.741039,0.233871,-0.030810,9.113742,-0.074273,-0.500339,-0.520328
2026_07_06_16_58_08.583,6.120000,0.90421015,0.30981940,-0.10441182,0.27479821,0.82716823,-0.56164825,-0.01854482,0.43225303,0.65699577,-0.61766809,0.35909608,0.50289935,0.78622019,32.607086,1.062679,-34.179070,0.168280,-0.045485,9.137714,-0.118290,-0.457461,-0.495728
