UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_26_17_18_11.351,1.800000,0.11848067,0.05321910,-0.22094610,-0.96659869,-0.96626031,0.20552942,-0.15523870,-0.25256363,-0.87429059,0.41452155,-0.05052733,0.43974331,0.89670110,26.125313,8.931298,168.004181,-0.055444,-0.123253,9.802225,0.084589,0.097341,-0.040488
2026_06_26_17_18_11.371,1.820000,0.11818188,0.05317840,-0.22089189,-0.96664983,-0.96641028,0.20498762,-0.15502062,-0.25197434,-0.87447965,0.41448078,-0.05059895,0.43961969,0.89675766,26.117516,8.918650,168.036728,-0.055579,-0.124847,9.801783,0.085080,0.098567,-0.041533
2026_06_26_17_18_11.391,1.840000,0.11788305,0.05313699,-0.22083774,-0.96670103,-0.96656036,0.20444602,-0.15480122,-0.25138465,-0.87466884,0.41444024,-0.05066912,0.43949607,0.89681429,26.109716,8.905924,168.069260,-0.056122,-0.126109,9.801580,0.085867,0.099523,-0.042159
2026_06_26_17_18_11.410,1.860000,0.11758365,0.05309496,-0.22078352,-0.96675211,-0.96670997,0.20390351,-0.15458040,-0.25079349,-0.87485743,0.41439968,-0.05073826,0.43937206,0.89687115,26.101892,8.893116,168.101837,-0.056967,-0.127146,9.801594,0.086878,0.100319,-0.042455
2026_06_26_17_18_11.435,1.880000,0.11728375,0.05305241,-0.22072943,-0.96680325,-0.96686006,0.20336017,-0.15435845,-0.25020108,-0.87504613,0.41435948,-0.05080654,0.43924823,0.89692795,26.094080,8.880244,168.134476,-0.057377,-0.128790,9.801544,0.087620,0.101707,-0.043124
2026_06_26_17_18_11.450,1.900000,0.11698382,0.05300936,-0.22067600,-0.96685410,-0.96700943,0.20281678,-0.15413567,-0.24960837,-0.87523365,0.41432053,-0.05087358,0.43912548,0.89698422,26.086332,8.867325,168.167099,-0.057465,-0.130567,9.801026,0.088108,0.103073,-0.044319
2026_06_26_17_18_11.469,1.920000,0.11668405,0.05296622,-0.22062266,-0.96690488,-0.96715879,0.20227365,-0.15391289,-0.24901585,-0.87542093,0.41428161,-0.05094030,0.43900287,0.89704043,26.078598,8.854405,168.199692,-0.057929,-0.132042,9.800714,0.088871,0.104188,-0.045146
2026_06_26_17_18_11.490,1.940000,0.11638386,0.05292324,-0.22056983,-0.96695554,-0.96730816,0.20172949,-0.15369038,-0.24842258,-0.87560785,0.41424364,-0.05100730,0.43888128,0.89709616,26.070925,8.841502,168.232346,-0.058137,-0.133482,9.800688,0.089361,0.105449,-0.045741
2026_06_26_17_18_11.510,1.960000,0.11608326,0.05288043,-0.22051696,-0.96700603,-0.96745682,0.20118438,-0.15346804,-0.24782850,-0.87579405,0.41420540,-0.05107473,0.43875954,0.89715183,26.063248,8.828609,168.265060,-0.057917,-0.134960,9.801188,0.089418,0.107066,-0.045947
2026_06_26_17_18_11.529,1.980000,0.11578231,0.05283779,-0.22046450,-0.96705645,-0.96760559,0.20063834,-0.15324602,-0.24723376,-0.87598002,0.41416785,-0.05114247,0.43863860,0.89720714,26.055620,8.815734,168.297806,-0.058091,-0.135714,9.801335,0.089694,0.107812,-0.046108
2026_06_26_17_18_11.548,2.000000,0.11548113,0.05279567,-0.22041179,-0.96710670,-0.96775341,0.20009159,-0.15302491,-0.24663873,-0.87616551,0.41412964,-0.05121130,0.43851724,0.89726251,26.047968,8.802914,168.330597,-0.058485,-0.136349,9.800864,0.090184,0.108141,-0.046741
2026_06_26_17_18_11.570,2.020000,0.11548210,0.05278011,-0.22043628,-0.96710187,-0.96775639,0.20009661,-0.15300037,-0.24663520,-0.87614357,0.41417834,-0.05117460,0.43855897,0.89724422,26.050581,8.801491,168.330353,-0.058257,-0.135852,9.800487,0.089859,0.107582,-0.046917
2026_06_26_17_18_11.589,2.040000,0.11548267,0.05276486,-0.22046202,-0.96709681,-0.96775937,0.20010054,-0.15297654,-0.24663112,-0.87612069,0.41422939,-0.05113836,0.43860310,0.89722472,26.053349,8.800109,168.330154,-0.057868,-0.135424,9.800274,0.089388,0.107188,-0.046999
2026_06_26_17_18_11.608,2.060000,0.11548342,0.05274963,-0.22048792,-0.96709162,-0.96776223,0.20010479,-0.15295285,-0.24662741,-0.87609744,0.41428062,-0.05110206,0.43864748,0.89720511,26.056129,8.798736,168.329956,-0.057592,-0.134913,9.799924,0.089012,0.106639,-0.047152
2026_06_26_17_18_11.628,2.080000,0.11548438,0.05273437,-0.22051343,-0.96708649,-0.96776497,0.20010950,-0.15292910,-0.24662404,-0.87607443,0.41433114,-0.05106568,0.43869114,0.89718580,26.058865,8.797359,168.329712,-0.057378,-0.134410,9.799620,0.088697,0.106104,-0.047257
2026_06_26_17_18_11.648,2.100000,0.11548613,0.05271956,-0.22053899,-0.96708125,-0.96776724,0.20011550,-0.15290658,-0.24662238,-0.87605107,0.41438147,-0.05102980,0.43873498,0.89716637,26.061615,8.796053,168.329407,-0.057111,-0.133603,9.799703,0.088235,0.105484,-0.046896
2026_06_26_17_18_11.668,2.120000,0.11548866,0.05270511,-0.22056411,-0.96707606,-0.96776927,0.20012291,-0.15288499,-0.24662234,-0.87602782,0.41443086,-0.05099439,0.43877822,0.89714730,26.064325,8.794801,168.329010,-0.056933,-0.132966,9.799736,0.087904,0.104971,-0.046638
2026_06_26_17_18_11.687,2.140000,0.11549125,0.05269062,-0.22058934,-0.96707076,-0.96777105,0.20013045,-0.15286340,-0.24662240,-0.87600434,0.41448039,-0.05095884,0.43882161,0.89712811,26.067045,8.793549,168.328598,-0.056811,-0.132290,9.799538,0.087630,0.104314,-0.046563
2026_06_26_17_18_11.711,2.160000,0.11549395,0.05267601,-0.22061421,-0.96706557,-0.96777296,0.20013827,-0.15284154,-0.24662259,-0.87598121,0.41452929,-0.05092311,0.43886432,0.89710921,26.069723,8.792282,168.328171,-0.056910,-0.132024,9.799761,0.087648,0.104155,-0.046245
2026_06_26_17_18_11.727,2.180000,0.11549723,0.05266123,-0.22063927,-0.96706027,-0.96777451,0.20014730,-0.15281960,-0.24662384,-0.87595761,0.41457850,-0.05088671,0.43890738,0.89709020,26.072420,8.791010,168.327682,-0.057097,-0.131683,9.800126,0.087727,0.103976,-0.045753
2026_06_26_17_18_11.747,2.200000,0.11550108,0.05264627,-0.22066389,-0.96705502,-0.96777606,0.20015752,-0.15279752,-0.24662605,-0.87593412,0.41462684,-0.05084985,0.43894964,0.89707160,26.075068,8.789730,168.327103,-0.056957,-0.130751,9.800217,0.087357,0.103223,-0.045315
2026_06_26_17_18_11.767,2.220000,0.11550542,0.05263128,-0.22068813,-0.96704978,-0.96777701,0.20016879,-0.15277550,-0.24662918,-0.87591064,0.41467443,-0.05081279,0.43899122,0.89705336,26.077671,8.788452,168.326477,-0.056224,-0.130131,9.800564,0.086477,0.102975,-0.044867
2026_06_26_17_18_11.792,2.240000,0.11551020,0.05261633,-0.22071262,-0.96704441,-0.96777785,0.20018081,-0.15275377,-0.24663316,-0.87588668,0.41472235,-0.05077554,0.43903324,0.89703494,26.080299,8.787193,168.325806,-0.055454,-0.129894,9.800912,0.085658,0.103072,-0.044581
2026_06_26_17_18_11.806,2.260000,0.11551540,0.05260144,-0.22073735,-0.96703893,-0.96777844,0.20019357,-0.15273242,-0.24663799,-0.87586236,0.41477066,-0.05073816,0.43907577,0.89701623,26.082964,8.785954,168.325104,-0.054584,-0.129778,9.801163,0.084775,0.103251,-0.044449
2026_06_26_17_18_11.826,2.280000,0.11552102,0.05258647,-0.22076173,-0.96703351,-0.96777904,0.20020725,-0.15271100,-0.24664356,-0.87583828,0.41481829,-0.05070052,0.43911767,0.89699787,26.085587,8.784714,168.324326,-0.054159,-0.129168,9.801042,0.084219,0.102745,-0.044376
2026_06_26_17_18_11.845,2.300000,0.11552658,0.05257145,-0.22078532,-0.96702832,-0.96777987,0.20022094,-0.15268929,-0.24664897,-0.87581503,0.41486451,-0.05066301,0.43915811,0.89698017,26.088118,8.783454,168.323563,-0.053861,-0.129049,9.800792,0.083915,0.102586,-0.044604
2026_06_26_17_18_11.868,2.320000,0.11553148,0.05255656,-0.22080965,-0.96702302,-0.96778083,0.20023322,-0.15266775,-0.24665320,-0.87579143,0.41491216,-0.05062588,0.43919992,0.89696181,26.090736,8.782205,168.322876,-0.054099,-0.128846,9.800347,0.084119,0.102161,-0.044888
2026_06_26_17_18_11.885,2.340000,0.11553584,0.05254166,-0.22083357,-0.96701783,-0.96778190,0.20024452,-0.15264583,-0.24665636,-0.87576830,0.41495910,-0.05058905,0.43924090,0.89694381,26.093300,8.780934,168.322250,-0.054623,-0.128373,9.800523,0.084500,0.101715,-0.044462
2026_06_26_17_18_11.905,2.360000,0.11554030,0.05252724,-0.22085702,-0.96701270,-0.96778274,0.20025586,-0.15262479,-0.24665989,-0.87574530,0.41500506,-0.05055324,0.43928114,0.89692611,26.095821,8.779714,168.321609,-0.054609,-0.127711,9.800849,0.084308,0.101279,-0.043904
2026_06_26_17_18_11.925,2.380000,0.11554436,0.05251331,-0.22087955,-0.96700782,-0.96778381,0.20026638,-0.15260434,-0.24666284,-0.87572360,0.41504928,-0.05051878,0.43931976,0.89690918,26.098238,8.778529,168.321030,-0.054646,-0.127227,9.800549,0.084240,0.100712,-0.043975
2026_06_26_17_18_11.945,2.400000,0.11554801,0.05249996,-0.22090228,-0.96700293,-0.96778488,0.20027581,-0.15258485,-0.24666524,-0.87570179,0.41509378,-0.05048559,0.43935883,0.89689189,26.100687,8.777398,168.320496,-0.054634,-0.126922,9.800290,0.084167,0.100331,-0.044087
2026_06_26_17_18_11.964,2.420000,0.11555187,0.05248764,-0.22092509,-0.96699792,-0.96778584,0.20028515,-0.15256749,-0.24666850,-0.87567985,0.41513813,-0.05045426,0.43939829,0.89687431,26.103165,8.776392,168.319977,-0.054300,-0.126444,9.800630,0.083709,0.100125,-0.043643
2026_06_26_17_18_11.984,2.440000,0.11555592,0.05247631,-0.22094795,-0.96699286,-0.96778631,0.20029444,-0.15255213,-0.24667257,-0.87565780,0.41518226,-0.05042475,0.43943807,0.89685649,26.105663,8.775501,168.319458,-0.053891,-0.125762,9.800971,0.083128,0.099756,-0.043122
2026_06_26_17_18_12.003,2.460000,0.11556002,0.05246545,-0.22097141,-0.96698761,-0.96778679,0.20030348,-0.15253779,-0.24667694,-0.87563527,0.41522741,-0.05039595,0.43947905,0.89683801,26.108240,8.774671,168.318954,-0.053568,-0.125068,9.801209,0.082633,0.099314,-0.042676
2026_06_26_17_18_12.024,2.480000,0.11556406,0.05245441,-0.22099495,-0.96698225,-0.96778691,0.20031247,-0.15252310,-0.24668109,-0.87561226,0.41527271,-0.05036682,0.43952006,0.89681953,26.110819,8.773818,168.318451,-0.053448,-0.124547,9.801875,0.082355,0.099173,-0.041888
2026_06_26_17_18_12.043,2.500000,0.11556759,0.05244323,-0.22101805,-0.96697718,-0.96778774,0.20032065,-0.15250786,-0.24668424,-0.87559032,0.41531736,-0.05033777,0.43956029,0.89680147,26.113348,8.772935,168.317993,-0.053588,-0.123873,9.802612,0.082288,0.098875,-0.040932
2026_06_26_17_18_12.064,2.520000,0.11557064,0.05243188,-0.22104073,-0.96697223,-0.96778858,0.20032805,-0.15249199,-0.24668637,-0.87556875,0.41536132,-0.05030871,0.43959966,0.89678377,26.115826,8.772015,168.317581,-0.053855,-0.123417,9.802973,0.082416,0.098578,-0.040384
2026_06_26_17_18_12.084,2.540000,0.11557439,0.05242064,-0.22106306,-0.96696728,-0.96778929,0.20033677,-0.15247655,-0.24668984,-0.87554741,0.41540453,-0.05027963,0.43963847,0.89676642,26.118261,8.771119,168.317093,-0.054045,-0.123048,9.802791,0.082518,0.098134,-0.040372
2026_06_26_17_18_12.103,2.560000,0.11557880,0.05240951,-0.22108510,-0.96696234,-0.96778953,0.20034677,-0.15246154,-0.24669462,-0.87552583,0.41544709,-0.05025054,0.43967679,0.89674926,26.120670,8.770249,168.316528,-0.054193,-0.122892,9.802724,0.082627,0.097936,-0.040351
2026_06_26_17_18_12.123,2.580000,0.11558267,0.05239826,-0.22110681,-0.96695757,-0.96779025,0.20035586,-0.15244602,-0.24669832,-0.87550497,0.41548917,-0.05022155,0.43971446,0.89673239,26.123035,8.769349,168.316010,-0.054139,-0.122364,9.802757,0.082444,0.097495,-0.040114
2026_06_26_17_18_12.143,2.600000,0.11558653,0.05238684,-0.22112818,-0.96695286,-0.96779108,0.20036504,-0.15243009,-0.24670187,-0.87548447,0.41553065,-0.05019233,0.43975148,0.89671588,26.125359,8.768426,168.315506,-0.053686,-0.121620,9.802517,0.081834,0.096826,-0.040096
2026_06_26_17_18_12.167,2.620000,0.11559080,0.05237534,-0.22115088,-0.96694779,-0.96779144,0.20037483,-0.15241444,-0.24670623,-0.87546241,0.41557449,-0.05016242,0.43979090,0.89669824,26.127836,8.767519,168.314957,-0.053238,-0.121168,9.802368,0.081298,0.096450,-0.040116
2026_06_26_17_18_12.182,2.640000,0.11559512,0.05236423,-0.22117321,-0.96694267,-0.96779144,0.20038459,-0.15239950,-0.24671084,-0.87544024,0.41561753,-0.05013332,0.43982971,0.89668083,26.130276,8.766652,168.314407,-0.052651,-0.121177,9.802533,0.080724,0.096648,-0.040069
2026_06_26_17_18_12.202,2.660000,0.11559954,0.05235355,-0.22119528,-0.96693772,-0.96779180,0.20039439,-0.15238540,-0.24671581,-0.87541890,0.41566002,-0.05010511,0.43986821,0.89666349,26.132696,8.765835,168.313858,-0.051858,-0.121133,9.802713,0.079937,0.096843,-0.040013
2026_06_26_17_18_12.222,2.680000,0.11560388,0.05234271,-0.22121699,-0.96693283,-0.96779215,0.20040418,-0.15237086,-0.24672057,-0.87539780,0.41570190,-0.05007669,0.43990597,0.89664656,26.135069,8.764992,168.313293,-0.051424,-0.120516,9.802840,0.079359,0.096443,-0.039716
2026_06_26_17_18_12.241,2.700000,0.11560809,0.05233106,-0.22123840,-0.96692806,-0.96779263,0.20041412,-0.15235463,-0.24672469,-0.87537682,0.41574347,-0.05004684,0.43994302,0.89663005,26.137394,8.764050,168.312744,-0.051791,-0.119968,9.803214,0.079562,0.096052,-0.039104
2026_06_26_17_18_12.261,2.720000,0.11561266,0.05231860,-0.22126013,-0.96692324,-0.96779311,0.20042509,-0.15233709,-0.24672917,-0.87535548,0.41578573,-0.05001520,0.43998051,0.89661342,26.139746,8.763035,168.312119,-0.051999,-0.119625,9.803647,0.079657,0.095897,-0.038547
2026_06_26_17_18_12.281,2.740000,0.11561818,0.05230585,-0.22128206,-0.96691823,-0.96779323,0.20043796,-0.15231940,-0.24673533,-0.87533355,0.41582832,-0.04998250,0.44001833,0.89659667,26.142117,8.762009,168.311401,-0.051927,-0.118926,9.803605,0.079418,0.095278,-0.038311
2026_06_26_17_18_12.301,2.760000,0.11562371,0.05229346,-0.22130357,-0.96691334,-0.96779335,0.20045075,-0.15230237,-0.24674168,-0.87531197,0.41587001,-0.04995061,0.44005549,0.89658022,26.144447,8.761021,168.310669,-0.052020,-0.118292,9.803424,0.079361,0.094620,-0.038201
2026_06_26_17_18_12.321,2.780000,0.11562869,0.05228172,-0.22132577,-0.96690828,-0.96779346,0.20046210,-0.15228647,-0.24674726,-0.87528992,0.41591290,-0.04992004,0.44009396,0.89656305,26.146862,8.760098,168.310028,-0.051735,-0.118081,9.802848,0.079063,0.094237,-0.038679
2026_06_26_17_18_12.341,2.800000,0.11563355,0.05226991,-0.22134818,-0.96690321,-0.96779370,0.20047320,-0.15227044,-0.24675260,-0.87526798,0.41595623,-0.04988933,0.44013283,0.89654565,26.149303,8.759170,168.309402,-0.051350,-0.117797,9.802367,0.078644,0.093851,-0.039056
2026_06_26_17_18_12.361,2.820000,0.11563835,0.05225795,-0.22137024,-0.96689820,-0.96779382,0.20048432,-0.15225402,-0.24675773,-0.87524605,0.41599894,-0.04985846,0.44017100,0.89652866,26.151699,8.758218,168.308777,-0.051189,-0.117481,9.802402,0.078410,0.093620,-0.038925
2026_06_26_17_18_12.380,2.840000,0.11564306,0.05224593,-0.22139198,-0.96689332,-0.96779418,0.20049535,-0.15223737,-0.24676268,-0.87522471,0.41604108,-0.04982759,0.44020861,0.89651191,26.154060,8.757253,168.308151,-0.050684,-0.117204,9.802610,0.077843,0.093565,-0.038706
2026_06_26_17_18_12.400,2.860000,0.11564770,0.05223383,-0.22141334,-0.96688855,-0.96779466,0.20050633,-0.15222049,-0.24676740,-0.87520373,0.41608262,-0.04979671,0.44024551,0.89649552,26.156374,8.756273,168.307526,-0.050294,-0.116642,9.802726,0.077322,0.093200,-0.038433
2026_06_26_17_18_12.420,2.880000,0.11565177,0.05222169,-0.22143431,-0.96688390,-0.96779525,0.20051633,-0.15220314,-0.24677102,-0.87518311,0.41612348,-0.04976607,0.44028160,0.89647949,26.158638,8.755268,168.306976,-0.050428,-0.115961,9.802520,0.077295,0.092484,-0.038321
2026_06_26_17_18_12.440,2.900000,0.11565579,0.05220949,-0.22145545,-0.96687925,-0.96779597,0.20052621,-0.15218577,-0.24677452,-0.87516260,0.41616473,-0.04973534,0.44031802,0.89646327,26.160923,8.754261,168.306412,-0.050266,-0.115319,9.802486,0.076981,0.091937,-0.038113
2026_06_26_17_18_12.459,2.920000,0.11566026,0.05219718,-0.22147682,-0.96687448,-0.96779656,0.20053697,-0.15216838,-0.24677885,-0.87514162,0.41620627,-0.04970412,0.44035485,0.89644694,26.163233,8.753253,168.305817,-0.049919,-0.115028,9.803112,0.076544,0.092024,-0.037489
2026_06_26_17_18_12.479,2.940000,0.11566477,0.05218535,-0.22149840,-0.96686965,-0.96779692,0.20054756,-0.15215197,-0.24678345,-0.87512052,0.41624814,-0.04967373,0.44039220,0.89643031,26.165577,8.752301,168.305206,-0.049803,-0.115175,9.803441,0.076451,0.092319,-0.037279
2026_06_26_17_18_12.499,2.960000,0.11566944,0.05217445,-0.22152004,-0.96686471,-0.96779704,0.20055802,-0.15213746,-0.24678876,-0.87509906,0.41628984,-0.04964507,0.44042978,0.89641339,26.167940,8.751461,168.304626,-0.049783,-0.114849,9.803232,0.076363,0.091943,-0.037338
2026_06_26_17_18_12.519,2.980000,0.11567417,0.05216384,-0.22154124,-0.96685988,-0.96779704,0.20056853,-0.15212345,-0.24679431,-0.87507820,0.41633064,-0.04961706,0.44046670,0.89639682,26.170259,8.750648,168.304016,-0.049791,-0.114242,9.802867,0.076239,0.091246,-0.037417
2026_06_26_17_18_12.539,3.000000,0.11567882,0.05215308,-0.22156209,-0.96685511,-0.96779704,0.20057903,-0.15210903,-0.24679960,-0.87505746,0.41637087,-0.04958886,0.44050288,0.89638060,26.172533,8.749812,168.303436,-0.049437,-0.113699,9.802607,0.075777,0.090725,-0.037484
2026_06_26_17_18_12.558,3.020000,0.11568343,0.05214207,-0.22158206,-0.96685058,-0.96779728,0.20058969,-0.15209393,-0.24680468,-0.87503767,0.41640952,-0.04956044,0.44053742,0.89636517,26.174704,8.748937,168.302826,-0.049310,-0.113088,9.802649,0.075502,0.090231,-0.037217
2026_06_26_17_18_12.578,3.040000,0.11568748,0.05213094,-0.22160165,-0.96684623,-0.96779788,0.20059940,-0.15207829,-0.24680862,-0.87501848,0.41644764,-0.04953213,0.44057125,0.89635015,26.176825,8.748030,168.302292,-0.049554,-0.112287,9.802326,0.075557,0.089335,-0.037140
2026_06_26_17_18_12.598,3.060000,0.11569112,0.05212023,-0.22162093,-0.96684194,-0.96779835,0.20060818,-0.15206319,-0.24681191,-0.87499976,0.41648513,-0.04950489,0.44060451,0.89633530,26.178913,8.747155,168.301788,-0.049625,-0.111984,9.801903,0.075572,0.088868,-0.037389
2026_06_26_17_18_12.618,3.080000,0.11569488,0.05210981,-0.22163993,-0.96683770,-0.96779883,0.20061712,-0.15204866,-0.24681558,-0.87498116,0.41652203,-0.04947824,0.44063735,0.89632064,26.180975,8.746312,168.301285,-0.049663,-0.111791,9.802225,0.075546,0.088831,-0.037018
2026_06_26_17_18_12.637,3.100000,0.11569908,0.05209916,-0.22165975,-0.96683311,-0.96779871,0.20062682,-0.15203403,-0.24681997,-0.87496126,0.41656035,-0.04945072,0.44067162,0.89630526,26.183128,8.745464,168.300735,-0.049633,-0.111497,9.802372,0.075437,0.088644,-0.036774
2026_06_26_17_18_12.657,3.120000,0.11570424,0.05208819,-0.22168045,-0.96682841,-0.96779883,0.20063843,-0.15201941,-0.24682616,-0.87494075,0.41660026,-0.04942194,0.44070753,0.89628923,26.185383,8.744617,168.300079,-0.049558,-0.111195,9.802057,0.075306,0.088252,-0.036946
2026_06_26_17_18_12.677,3.140000,0.11570977,0.05207703,-0.22170131,-0.96682358,-0.96779859,0.20065078,-0.15200460,-0.24683297,-0.87491965,0.41664046,-0.04939257,0.44074374,0.89627302,26.187658,8.743758,168.299377,-0.049239,-0.110671,9.802203,0.074861,0.087919,-0.036651
2026_06_26_17_18_12.697,3.160000,0.11571513,0.05206588,-0.22172235,-0.96681869,-0.96779835,0.20066276,-0.15198979,-0.24683943,-0.87489855,0.41668102,-0.04936326,0.44078025,0.89625669,26.189951,8.742899,168.298691,-0.048574,-0.110333,9.802355,0.074128,0.087821,-0.036480
2026_06_26_17_18_12.717,3.180000,0.11572035,0.05205468,-0.22174366,-0.96681380,-0.96779835,0.20067446,-0.15197487,-0.24684565,-0.87487721,0.41672209,-0.04933387,0.44081721,0.89624012,26.192272,8.742034,168.298019,-0.048194,-0.110587,9.802635,0.073810,0.088240,-0.036398
2026_06_26_17_18_12.737,3.200000,0.11572491,0.05204352,-0.22176513,-0.96680892,-0.96779859,0.20068488,-0.15195979,-0.24685064,-0.87485611,0.41676354,-0.04930479,0.44085449,0.89622343,26.194614,8.741160,168.297440,-0.048030,-0.110417,9.802523,0.073616,0.088071,-0.036459
2026_06_26_17_18_12.756,3.220000,0.11572891,0.05203232,-0.22178610,-0.96680421,-0.96779895,0.20069429,-0.15194426,-0.24685448,-0.87483549,0.41680416,-0.04927601,0.44089076,0.89620715,26.196894,8.740260,168.296921,-0.047989,-0.109565,9.802049,0.073389,0.087123,-0.036540
2026_06_26_17_18_12.776,3.240000,0.11573284,0.05202103,-0.22180720,-0.96679950,-0.96779943,0.20070362,-0.15192857,-0.24685818,-0.87481487,0.41684508,-0.04924706,0.44092727,0.89619076,26.199188,8.739350,168.296387,-0.047924,-0.109121,9.802052,0.073218,0.086747,-0.036367
2026_06_26_17_18_12.795,3.260000,0.11573669,0.05200978,-0.22182894,-0.96679467,-0.96780002,0.20071267,-0.15191305,-0.24686177,-0.87479389,0.41688719,-0.04921807,0.44096497,0.89617383,26.201557,8.738450,168.295883,-0.047554,-0.108672,9.802244,0.072740,0.086510,-0.036070
2026_06_26_17_18_12.816,3.280000,0.11574043,0.05199859,-0.22185181,-0.96678960,-0.96780074,0.20072132,-0.15189783,-0.24686524,-0.87477195,0.41693136,-0.04918894,0.44100472,0.89615583,26.204060,8.737568,168.295395,-0.047498,-0.108387,9.802527,0.072601,0.086393,-0.035710
2026_06_26_17_18_12.836,3.300000,0.11574409,0.05198738,-0.22187518,-0.96678442,-0.96780145,0.20072976,-0.15188265,-0.24686858,-0.87474966,0.41697645,-0.04915969,0.44104540,0.89613742,26.206619,8.736688,168.294922,-0.047429,-0.107857,9.802758,0.072392,0.086042,-0.035297
2026_06_26_17_18_12.856,3.320000,0.11574770,0.05197616,-0.22189844,-0.96677923,-0.96780205,0.20073807,-0.15186742,-0.24687180,-0.87472725,0.41702136,-0.04913048,0.44108585,0.89611912,26.209166,8.735805,168.294464,-0.047066,-0.107147,9.803073,0.071851,0.085631,-0.034781
2026_06_26_17_18_12.875,3.340000,0.11575126,0.05196491,-0.22192167,-0.96677411,-0.96780276,0.20074636,-0.15185210,-0.24687493,-0.87470496,0.41706625,-0.04910124,0.44112626,0.89610082,26.211708,8.734917,168.293991,-0.046817,-0.106766,9.803330,0.071504,0.085459,-0.034434
2026_06_26_17_18_12.895,3.360000,0.11575468,0.05195308,-0.22194438,-0.96676910,-0.96780360,0.20075470,-0.15183546,-0.24687749,-0.87468326,0.41711032,-0.04907106,0.44116557,0.89608312,26.214182,8.733952,168.293549,-0.046518,-0.106200,9.803592,0.071062,0.085136,-0.034015
2026_06_26_17_18_12.914,3.380000,0.11575794,0.05194075,-0.22196709,-0.96676415,-0.96780455,0.20076299,-0.15181780,-0.24687952,-0.87466145,0.41715452,-0.04904000,0.44120476,0.89606553,26.216644,8.732928,168.293076,-0.046248,-0.105463,9.803586,0.070620,0.084541,-0.033760
2026_06_26_17_18_12.934,3.400000,0.11576119,0.05192840,-0.22198972,-0.96675920,-0.96780562,0.20077124,-0.15180011,-0.24688154,-0.87463987,0.41719863,-0.04900894,0.44124380,0.89604801,26.219097,8.731903,168.292633,-0.046311,-0.104787,9.803577,0.070515,0.083931,-0.033482
2026_06_26_17_18_12.954,3.420000,0.11576447,0.05191598,-0.22201118,-0.96675456,-0.96780670,0.20077980,-0.15178204,-0.24688351,-0.87461925,0.41724059,-0.04897800,0.44128069,0.89603156,26.221413,8.730855,168.292145,-0.046235,-0.103884,9.804169,0.070190,0.083415,-0.032593
2026_06_26_17_18_12.974,3.440000,0.11576723,0.05190364,-0.22203206,-0.96675009,-0.96780789,0.20078743,-0.15176377,-0.24688450,-0.87459946,0.41728154,-0.04894761,0.44131652,0.89601552,26.223663,8.729796,168.291733,-0.046217,-0.103120,9.804625,0.069961,0.082949,-0.031872
2026_06_26_17_18_12.993,3.460000,0.11576950,0.05189139,-0.22205302,-0.96674567,-0.96780944,0.20079404,-0.15174548,-0.24688461,-0.87457979,0.41732273,-0.04891761,0.44135246,0.89599949,26.225918,8.728737,168.291367,-0.046294,-0.102932,9.804398,0.070001,0.082668,-0.031991
2026_06_26_17_18_13.013,3.480000,0.11577184,0.05187909,-0.22207358,-0.96674132,-0.96781099,0.20080090,-0.15172705,-0.24688479,-0.87456048,0.41736314,-0.04888757,0.44138768,0.89598376,26.228132,8.727668,168.291000,-0.046156,-0.102756,9.804060,0.069841,0.082390,-0.032246
2026_06_26_17_18_13.033,3.500000,0.11577421,0.05186680,-0.22209425,-0.96673697,-0.96781254,0.20080777,-0.15170868,-0.24688505,-0.87454104,0.41740376,-0.04885754,0.44142312,0.89596796,26.230354,8.726603,168.290634,-0.046035,-0.102374,9.803785,0.069643,0.081956,-0.032356
2026_06_26_17_18_13.053,3.520000,0.11577661,0.05185452,-0.22211498,-0.96673256,-0.96781385,0.20081471,-0.15169036,-0.24688537,-0.87452149,0.41744447,-0.04882748,0.44145864,0.89595211,26.232586,8.725541,168.290253,-0.045935,-0.101840,9.803288,0.069438,0.081288,-0.032598
2026_06_26_17_18_13.073,3.540000,0.11577853,0.05184242,-0.22213580,-0.96672821,-0.96781552,0.20082062,-0.15167217,-0.24688485,-0.87450218,0.41748542,-0.04879795,0.44149435,0.89593613,26.234827,8.724486,168.289932,-0.045621,-0.101588,9.803055,0.069084,0.081025,-0.032756
2026_06_26_17_18_13.093,3.560000,0.11578003,0.05183035,-0.22215575,-0.96672410,-0.96781731,0.20082587,-0.15165371,-0.24688351,-0.87448370,0.41752478,-0.04876890,0.44152847,0.89592087,26.236971,8.723415,168.289658,-0.045272,-0.101869,9.802788,0.068829,0.081221,-0.033170
2026_06_26_17_18_13.112,3.580000,0.11578179,0.05181870,-0.22217475,-0.96672016,-0.96781909,0.20083156,-0.15163594,-0.24688280,-0.87446618,0.41756231,-0.04874079,0.44156092,0.89590639,26.239008,8.722385,168.289368,-0.045098,-0.101549,9.802806,0.068580,0.080983,-0.033050
