UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_18_48_12.061,0.220000,0.97236913,0.23249869,0.01957312,-0.00772453,0.99911445,0.02412365,0.03447271,-0.00592075,0.89176941,-0.45245147,-0.04165648,0.45184672,0.89112252,26.889423,-1.975678,1.383241,0.013430,0.014766,9.808530,0.012975,0.017346,0.001383
2026_07_06_18_48_12.081,0.240000,0.97238326,0.23243007,0.01956193,-0.00802412,0.99910587,0.02469861,0.03431330,-0.00651148,0.89182377,-0.45233616,-0.04177349,0.45170829,0.89118719,26.880667,-1.966538,1.416208,0.014775,0.016294,9.808734,0.014291,0.018842,0.000919
2026_07_06_18_48_12.101,0.260000,0.97239727,0.23236218,0.01954979,-0.00832304,0.99909705,0.02527187,0.03415241,-0.00710135,0.89187711,-0.45222214,-0.04188825,0.45157126,0.89125127,26.871994,-1.957314,1.449078,0.016239,0.018073,9.808186,0.015753,0.020226,-0.000323
2026_07_06_18_48_12.121,0.280000,0.97241080,0.23229536,0.01953671,-0.00862134,0.99908799,0.02584354,0.03399002,-0.00769039,0.89192909,-0.45210990,-0.04200081,0.45143619,0.89131439,26.863447,-1.948003,1.481856,0.017814,0.019341,9.807795,0.017322,0.021230,-0.001192
2026_07_06_18_48_12.140,0.300000,0.97242421,0.23222946,0.01952282,-0.00891907,0.99907863,0.02641378,0.03382638,-0.00827868,0.89197987,-0.45199934,-0.04211146,0.45130286,0.89137667,26.855011,-1.938622,1.514552,0.018920,0.019815,9.807413,0.018426,0.021520,-0.001709
2026_07_06_18_48_12.161,0.320000,0.97243720,0.23216440,0.01950828,-0.00921629,0.99906898,0.02698277,0.03366176,-0.00886626,0.89202952,-0.45189020,-0.04222053,0.45117101,0.89143825,26.846672,-1.929183,1.547178,0.019377,0.020469,9.806882,0.018887,0.021887,-0.002463
2026_07_06_18_48_12.181,0.340000,0.97245002,0.23210037,0.01949322,-0.00951354,0.99905902,0.02755165,0.03349617,-0.00945412,0.89207780,-0.45178291,-0.04232855,0.45104113,0.89149886,26.838455,-1.919690,1.579796,0.020005,0.021972,9.806729,0.019494,0.023187,-0.003258
2026_07_06_18_48_12.200,0.360000,0.97246224,0.23203775,0.01947759,-0.00981130,0.99904871,0.02812130,0.03332926,-0.01004316,0.89212441,-0.45167813,-0.04243562,0.45091370,0.89155823,26.830397,-1.910120,1.612459,0.021621,0.023549,9.806838,0.021074,0.024700,-0.003819
2026_07_06_18_48_12.220,0.380000,0.97247416,0.23197648,0.01946182,-0.01010889,0.99903810,0.02869064,0.03316219,-0.01063190,0.89216948,-0.45157576,-0.04254229,0.45078880,0.89161628,26.822500,-1.900542,1.645104,0.023130,0.024685,9.806741,0.022558,0.025725,-0.004370
2026_07_06_18_48_12.240,0.400000,0.97248584,0.23191597,0.01944583,-0.01040581,0.99902713,0.02925860,0.03299504,-0.01121940,0.89221340,-0.45147467,-0.04264813,0.45066530,0.89167368,26.814695,-1.890959,1.677671,0.024427,0.025883,9.806656,0.023829,0.026807,-0.004945
2026_07_06_18_48_12.260,0.420000,0.97249717,0.23185617,0.01942909,-0.01070221,0.99901593,0.02982525,0.03282673,-0.01180623,0.89225638,-0.45137480,-0.04275222,0.45054308,0.89173043,26.806971,-1.881310,1.710162,0.025702,0.027193,9.806737,0.025068,0.028064,-0.005423
2026_07_06_18_48_12.279,0.440000,0.97250819,0.23179762,0.01941187,-0.01099868,0.99900442,0.03039186,0.03265746,-0.01239336,0.89229780,-0.45127717,-0.04285533,0.45042315,0.89178610,26.799393,-1.871605,1.742652,0.026462,0.028509,9.806446,0.025806,0.029146,-0.006253
2026_07_06_18_48_12.300,0.460000,0.97251886,0.23174012,0.01939424,-0.01129571,0.99899256,0.03095943,0.03248720,-0.01298174,0.89233786,-0.45118141,-0.04295788,0.45030510,0.89184076,26.791935,-1.861844,1.775196,0.027420,0.029306,9.805748,0.026765,0.029588,-0.007206
2026_07_06_18_48_12.319,0.480000,0.97252923,0.23168314,0.01937622,-0.01159326,0.99898034,0.03152784,0.03231595,-0.01357127,0.89237702,-0.45108652,-0.04305980,0.45018798,0.89189500,26.784538,-1.852027,1.807789,0.028549,0.030435,9.805513,0.027869,0.030542,-0.007890
2026_07_06_18_48_12.339,0.500000,0.97253948,0.23162684,0.01935785,-0.01189128,0.99896777,0.03209708,0.03214386,-0.01416189,0.89241523,-0.45099288,-0.04316122,0.45007211,0.89194858,26.777220,-1.842161,1.840430,0.029435,0.032281,9.805199,0.028723,0.032093,-0.008976
2026_07_06_18_48_12.359,0.520000,0.97254926,0.23157161,0.01933904,-0.01218926,0.99895483,0.03266605,0.03197096,-0.01475257,0.89245200,-0.45090106,-0.04326171,0.44995818,0.89200115,26.770027,-1.832248,1.873056,0.030205,0.033775,9.805026,0.029457,0.033391,-0.009780
2026_07_06_18_48_12.378,0.540000,0.97255880,0.23151731,0.01931996,-0.01248772,0.99894160,0.03323589,0.03179735,-0.01534427,0.89248759,-0.45081094,-0.04336185,0.44984588,0.89205295,26.762939,-1.822295,1.905731,0.030800,0.034539,9.804923,0.030024,0.034064,-0.010200
2026_07_06_18_48_12.398,0.560000,0.97256798,0.23146380,0.01930069,-0.01278713,0.99892795,0.03380752,0.03162295,-0.01593788,0.89252198,-0.45072216,-0.04346198,0.44973499,0.89210397,26.755943,-1.812297,1.938510,0.031707,0.035135,9.804559,0.030915,0.034481,-0.010767
2026_07_06_18_48_12.418,0.580000,0.97257710,0.23141065,0.01928101,-0.01308688,0.99891394,0.03437965,0.03144765,-0.01653233,0.89255571,-0.45063403,-0.04356142,0.44962475,0.89215469,26.748987,-1.802247,1.971318,0.033107,0.036109,9.804409,0.032282,0.035350,-0.011297
2026_07_06_18_48_12.437,0.600000,0.97258604,0.23135732,0.01926136,-0.01338629,0.99889964,0.03495116,0.03127263,-0.01712613,0.89258921,-0.45054546,-0.04366069,0.44951412,0.89220560,26.742008,-1.792214,2.004090,0.034374,0.037245,9.804449,0.033504,0.036445,-0.011737
2026_07_06_18_48_12.458,0.620000,0.97259492,0.23130438,0.01924172,-0.01368541,0.99888492,0.03552211,0.03109781,-0.01771933,0.89262199,-0.45045760,-0.04375979,0.44940427,0.89225608,26.735079,-1.782192,2.036831,0.035670,0.038196,9.804895,0.034739,0.037561,-0.011729
2026_07_06_18_48_12.478,0.640000,0.97260350,0.23125175,0.01922167,-0.01398488,0.99886990,0.03609357,0.03092208,-0.01831339,0.89265412,-0.45037016,-0.04385819,0.44929489,0.89230633,26.728180,-1.772117,2.069601,0.036948,0.039221,9.804712,0.035981,0.038462,-0.012317
2026_07_06_18_48_12.497,0.660000,0.97261214,0.23119901,0.01920124,-0.01428466,0.99885452,0.03666548,0.03074552,-0.01890825,0.89268595,-0.45028251,-0.04395591,0.44918537,0.89235663,26.721270,-1.761996,2.102397,0.038201,0.040508,9.804368,0.037200,0.039524,-0.013167
2026_07_06_18_48_12.516,0.680000,0.97262073,0.23114571,0.01918034,-0.01458421,0.99883884,0.03723671,0.03056823,-0.01950290,0.89271790,-0.45019367,-0.04405254,0.44907477,0.89240754,26.714293,-1.751833,2.135155,0.039386,0.042249,9.804876,0.038302,0.041373,-0.013465
2026_07_06_18_48_12.537,0.700000,0.97262931,0.23109247,0.01915889,-0.01488304,0.99882287,0.03780631,0.03039027,-0.02009641,0.89274955,-0.45010492,-0.04414770,0.44896433,0.89245844,26.707319,-1.741631,2.167819,0.040380,0.043916,9.804973,0.039231,0.042965,-0.014103
2026_07_06_18_48_12.556,0.720000,0.97263771,0.23103970,0.01913703,-0.01518172,0.99880660,0.03837546,0.03021164,-0.02068980,0.89278036,-0.45001692,-0.04424196,0.44885480,0.89250886,26.700409,-1.731390,2.200459,0.041270,0.045091,9.804436,0.040092,0.043830,-0.015086
2026_07_06_18_48_12.576,0.740000,0.97264594,0.23098685,0.01911488,-0.01548076,0.99878991,0.03894516,0.03003232,-0.02128402,0.89281082,-0.44992864,-0.04433572,0.44874501,0.89255941,26.693481,-1.721111,2.233130,0.042347,0.046340,9.804029,0.041131,0.044830,-0.015983
2026_07_06_18_48_12.596,0.760000,0.97265416,0.23093398,0.01909240,-0.01578012,0.99877292,0.03951536,0.02985228,-0.02187902,0.89284098,-0.44984037,-0.04442894,0.44863522,0.89260995,26.686554,-1.710790,2.265830,0.043659,0.047549,9.803824,0.042396,0.045895,-0.016673
2026_07_06_18_48_12.617,0.780000,0.97266209,0.23088153,0.01906948,-0.01607927,0.99875563,0.04008497,0.02967151,-0.02247381,0.89287037,-0.44975266,-0.04452114,0.44852617,0.89266014,26.679670,-1.700427,2.298497,0.044878,0.048505,9.803645,0.043570,0.046743,-0.017230
2026_07_06_18_48_12.635,0.800000,0.97267008,0.23082903,0.01904614,-0.01637822,0.99873799,0.04065401,0.02949009,-0.02306840,0.89289939,-0.44966486,-0.04461236,0.44841710,0.89271039,26.672787,-1.690027,2.331132,0.046113,0.049577,9.803662,0.044747,0.047784,-0.017664
2026_07_06_18_48_12.655,0.820000,0.97267795,0.23077598,0.01902249,-0.01667747,0.99871999,0.04122348,0.02930800,-0.02366374,0.89292860,-0.44957590,-0.04470304,0.44830692,0.89276117,26.665833,-1.679589,2.363791,0.047492,0.050861,9.803269,0.046082,0.048839,-0.018555
2026_07_06_18_48_12.676,0.840000,0.97268599,0.23072252,0.01899855,-0.01697700,0.99870169,0.04179337,0.02912530,-0.02425979,0.89295781,-0.44948620,-0.04479320,0.44819605,0.89281237,26.658833,-1.669116,2.396475,0.048778,0.052343,9.802703,0.047324,0.049990,-0.019694
2026_07_06_18_48_12.696,0.860000,0.97269392,0.23066914,0.01897434,-0.01727681,0.99868298,0.04236368,0.02894199,-0.02485650,0.89298654,-0.44939655,-0.04488290,0.44808531,0.89286345,26.651840,-1.658608,2.429184,0.050013,0.053723,9.802934,0.048480,0.051406,-0.020077
2026_07_06_18_48_12.716,0.880000,0.97270161,0.23061569,0.01894990,-0.01757688,0.99866390,0.04293441,0.02875819,-0.02545384,0.89301491,-0.44930667,-0.04497221,0.44797432,0.89291459,26.644835,-1.648071,2.461917,0.051018,0.054412,9.803515,0.049407,0.052356,-0.019841
2026_07_06_18_48_12.735,0.900000,0.97270960,0.23056117,0.01892525,-0.01787719,0.99864447,0.04350548,0.02857397,-0.02605177,0.89304394,-0.44921479,-0.04506112,0.44786146,0.89296675,26.637707,-1.637512,2.494670,0.052054,0.054974,9.803674,0.050386,0.053004,-0.019927
2026_07_06_18_48_12.754,0.920000,0.97271734,0.23050672,0.01890088,-0.01817760,0.99862468,0.04407690,0.02839032,-0.02664978,0.89307249,-0.44912291,-0.04515056,0.44774860,0.89301884,26.630581,-1.626984,2.527444,0.053089,0.055879,9.803607,0.051364,0.053859,-0.020369
2026_07_06_18_48_12.775,0.940000,0.97272485,0.23045342,0.01887679,-0.01847814,0.99860448,0.04464874,0.02820715,-0.02724785,0.89309955,-0.44903314,-0.04524055,0.44763792,0.89306980,26.623596,-1.616484,2.560243,0.053941,0.056646,9.803553,0.052162,0.054589,-0.020742
2026_07_06_18_48_12.794,0.960000,0.97273201,0.23040062,0.01885246,-0.01877892,0.99858385,0.04522095,0.02802344,-0.02784647,0.89312583,-0.44894415,-0.04533014,0.44752806,0.89312029,26.616665,-1.605953,2.593063,0.054559,0.057406,9.802896,0.052752,0.055034,-0.021657
2026_07_06_18_48_12.813,0.980000,0.97273892,0.23034893,0.01882784,-0.01907942,0.99856299,0.04579253,0.02783930,-0.02844464,0.89315069,-0.44885719,-0.04541899,0.44742030,0.89316976,26.609869,-1.595398,2.625848,0.054900,0.058333,9.802372,0.053054,0.055676,-0.022537
2026_07_06_18_48_12.836,1.000000,0.97274542,0.23029821,0.01880283,-0.01937963,0.99854177,0.04636341,0.02765454,-0.02904238,0.89317435,-0.44877183,-0.04550692,0.44731426,0.89321840,26.603180,-1.584807,2.658594,0.055789,0.059156,9.802217,0.053889,0.056415,-0.023025
2026_07_06_18_48_12.854,1.020000,0.97275198,0.23024738,0.01877757,-0.01968008,0.99852020,0.04693464,0.02746927,-0.02964069,0.89319766,-0.44868627,-0.04559441,0.44720808,0.89326710,26.596483,-1.574187,2.691359,0.056774,0.059886,9.802279,0.054811,0.057174,-0.023275
2026_07_06_18_48_12.873,1.040000,0.97275817,0.23019695,0.01875213,-0.01998075,0.99849826,0.04750624,0.02728356,-0.03023951,0.89322025,-0.44860128,-0.04568159,0.44710258,0.89331543,26.589830,-1.563542,2.724148,0.057382,0.060748,9.802007,0.055367,0.057885,-0.023893
2026_07_06_18_48_12.893,1.060000,0.97276419,0.23014757,0.01872652,-0.02028166,0.99847597,0.04807827,0.02709742,-0.03083882,0.89324152,-0.44851825,-0.04576852,0.44699904,0.89336282,26.583303,-1.552873,2.756960,0.057889,0.061898,9.801569,0.055820,0.058774,-0.024793
2026_07_06_18_48_12.914,1.080000,0.97276986,0.23009861,0.01870088,-0.02058329,0.99845320,0.04865170,0.02691092,-0.03143952,0.89326191,-0.44843581,-0.04585567,0.44689611,0.89340985,26.576817,-1.542182,2.789855,0.058469,0.063313,9.801931,0.056300,0.060263,-0.025094
2026_07_06_18_48_12.933,1.100000,0.97277534,0.23005064,0.01867515,-0.02088560,0.99843007,0.04922645,0.02672397,-0.03204153,0.89328098,-0.44835526,-0.04594295,0.44679511,0.89345586,26.570454,-1.531466,2.822825,0.059253,0.064652,9.802315,0.056982,0.061703,-0.025335
2026_07_06_18_48_12.953,1.120000,0.97278047,0.23000355,0.01864903,-0.02118749,0.99840659,0.04980024,0.02653643,-0.03264287,0.89329892,-0.44827616,-0.04602922,0.44669569,0.89350116,26.564192,-1.520716,2.855741,0.060311,0.065784,9.802248,0.057964,0.062772,-0.025881
2026_07_06_18_48_12.972,1.140000,0.97278535,0.22995670,0.01862249,-0.02148897,0.99838287,0.05037305,0.02634831,-0.03324358,0.89331627,-0.44819739,-0.04611444,0.44659665,0.89354622,26.557955,-1.509933,2.888601,0.061563,0.066589,9.802454,0.059137,0.063683,-0.026030
2026_07_06_18_48_12.993,1.160000,0.97279006,0.22991061,0.01859622,-0.02179048,0.99835873,0.05094606,0.02616072,-0.03384419,0.89333260,-0.44811997,-0.04620017,0.44649908,0.89359057,26.551811,-1.499180,2.921474,0.062637,0.067101,9.802574,0.060144,0.064284,-0.026131
2026_07_06_18_48_13.012,1.180000,0.97279453,0.22986524,0.01857074,-0.02209189,0.99833417,0.05151928,0.02597471,-0.03444421,0.89334786,-0.44804382,-0.04628734,0.44640279,0.89363420,26.545750,-1.488518,2.954360,0.063568,0.067710,9.802667,0.061006,0.064953,-0.026303
2026_07_06_18_48_13.032,1.200000,0.97279871,0.22982007,0.01854531,-0.02239280,0.99830925,0.05209155,0.02578908,-0.03504320,0.89336258,-0.44796789,-0.04637434,0.44630677,0.89367759,26.539711,-1.477878,2.987192,0.064698,0.068757,9.802890,0.062045,0.066085,-0.026549
2026_07_06_18_48_13.052,1.220000,0.97280288,0.22977525,0.01851939,-0.02269334,0.99828410,0.05266289,0.02560270,-0.03564170,0.89337671,-0.44789261,-0.04646018,0.44621152,0.89372075,26.533718,-1.467195,3.019971,0.065897,0.070188,9.802828,0.063151,0.067437,-0.027223
2026_07_06_18_48_13.071,1.240000,0.97280675,0.22973125,0.01849315,-0.02299407,0.99825853,0.05323448,0.02541560,-0.03624067,0.89338964,-0.44781870,-0.04654543,0.44611776,0.89376312,26.527821,-1.456471,3.052765,0.066893,0.071619,9.802697,0.064056,0.068748,-0.027962
2026_07_06_18_48_13.092,1.260000,0.97281027,0.22968794,0.01846657,-0.02329449,0.99823272,0.05380534,0.02522802,-0.03683914,0.89340162,-0.44774592,-0.04662987,0.44602525,0.89380485,26.522003,-1.445719,3.085518,0.067302,0.072746,9.802627,0.064381,0.069784,-0.028526
2026_07_06_18_48_13.111,1.280000,0.97281379,0.22964479,0.01844020,-0.02359448,0.99820650,0.05437546,0.02504107,-0.03743668,0.89341313,-0.44767341,-0.04671447,0.44593307,0.89384645,26.516207,-1.435003,3.118230,0.067882,0.073585,9.803155,0.064858,0.070839,-0.028422
2026_07_06_18_48_13.131,1.300000,0.97281706,0.22960177,0.01841391,-0.02389403,0.99818003,0.05494478,0.02485451,-0.03803331,0.89342421,-0.44760102,-0.04679896,0.44584107,0.89388788,26.510424,-1.424310,3.150897,0.068953,0.074568,9.803372,0.065833,0.071913,-0.028647
2026_07_06_18_48_13.150,1.320000,0.97282058,0.22955792,0.01838717,-0.02419329,0.99815321,0.05551329,0.02466732,-0.03862961,0.89343572,-0.44752702,-0.04688236,0.44574764,0.89393014,26.504545,-1.413581,3.183517,0.070033,0.075560,9.802908,0.066848,0.072691,-0.029488
2026_07_06_18_48_13.171,1.340000,0.97282416,0.22951326,0.01836004,-0.02449274,0.99812603,0.05608200,0.02447936,-0.03922651,0.89344752,-0.44745144,-0.04696499,0.44565269,0.89397317,26.498569,-1.402808,3.216150,0.071607,0.076679,9.803047,0.068322,0.073882,-0.029834
2026_07_06_18_48_13.190,1.360000,0.97282749,0.22946885,0.01833257,-0.02479241,0.99809849,0.05665098,0.02429068,-0.03982396,0.89345878,-0.44737625,-0.04704702,0.44555819,0.89401591,26.492624,-1.391993,3.248800,0.072896,0.077830,9.803776,0.069480,0.075350,-0.029673
2026_07_06_18_48_13.210,1.380000,0.97283077,0.22942479,0.01830479,-0.02509229,0.99807060,0.05722026,0.02410134,-0.04042197,0.89346927,-0.44730163,-0.04712852,0.44546437,0.89405841,26.486719,-1.381141,3.281467,0.073994,0.079100,9.804068,0.070462,0.076719,-0.029962
2026_07_06_18_48_13.230,1.400000,0.97283375,0.22938100,0.01827658,-0.02539185,0.99804246,0.05778870,0.02391133,-0.04101950,0.89347923,-0.44722730,-0.04720896,0.44537097,0.89410067,26.480843,-1.370250,3.314087,0.075152,0.080247,9.804255,0.071512,0.077938,-0.030288
2026_07_06_18_48_13.250,1.420000,0.97283673,0.22933745,0.01824806,-0.02569113,0.99801397,0.05835649,0.02372089,-0.04161663,0.89348859,-0.44715345,-0.04728865,0.44527817,0.89414269,26.475002,-1.359335,3.346670,0.075761,0.081129,9.804923,0.072002,0.079102,-0.030078
2026_07_06_18_48_13.269,1.440000,0.97283971,0.22929364,0.01821928,-0.02599015,0.99798512,0.05892362,0.02353013,-0.04221336,0.89349788,-0.44707897,-0.04736763,0.44518486,0.89418495,26.469130,-1.348401,3.379217,0.076232,0.082051,9.804902,0.072383,0.079987,-0.030506
2026_07_06_18_48_13.288,1.460000,0.97284275,0.22924919,0.01819025,-0.02628888,0.99795604,0.05949010,0.02333909,-0.04280970,0.89350742,-0.44700325,-0.04744591,0.44509041,0.89422786,26.463184,-1.337451,3.411727,0.076723,0.083492,9.804467,0.072780,0.081153,-0.031537
2026_07_06_18_48_13.309,1.480000,0.97284561,0.22920458,0.01816050,-0.02658799,0.99792653,0.06005697,0.02314655,-0.04340709,0.89351666,-0.44692704,-0.04752291,0.44499561,0.89427090,26.457216,-1.326416,3.444260,0.077550,0.084839,9.804615,0.073487,0.082517,-0.031995
2026_07_06_18_48_13.330,1.500000,0.97284847,0.22915967,0.01812999,-0.02688744,0.99789673,0.06062414,0.02295243,-0.04400549,0.89352584,-0.44685018,-0.04759851,0.44490033,0.89431429,26.451214,-1.315290,3.476812,0.078864,0.085198,9.804824,0.074720,0.083053,-0.031946
2026_07_06_18_48_13.349,1.520000,0.97285151,0.22911401,0.01809928,-0.02718708,0.99786657,0.06119158,0.02275795,-0.04460438,0.89353526,-0.44677195,-0.04767371,0.44480368,0.89435840,26.445122,-1.304143,3.509379,0.080105,0.085605,9.804754,0.075889,0.083508,-0.032171
2026_07_06_18_48_13.368,1.540000,0.97285450,0.22906819,0.01806837,-0.02748689,0.99783599,0.06175927,0.02256305,-0.04520372,0.89354450,-0.44669333,-0.04774854,0.44470677,0.89440262,26.439014,-1.292972,3.541963,0.081329,0.086156,9.804807,0.077029,0.084144,-0.032352
2026_07_06_18_48_13.388,1.560000,0.97285742,0.22902216,0.01803734,-0.02778689,0.99780506,0.06232727,0.02236789,-0.04580346,0.89355350,-0.44661421,-0.04782314,0.44460940,0.89444703,26.432880,-1.281787,3.574564,0.082086,0.086407,9.804703,0.077723,0.084416,-0.032549
2026_07_06_18_48_13.411,1.580000,0.97286028,0.22897547,0.01800629,-0.02808707,0.99777377,0.06289559,0.02217272,-0.04640359,0.89356267,-0.44653377,-0.04789772,0.44451079,0.89449203,26.426664,-1.270601,3.607186,0.082326,0.087152,9.804535,0.077882,0.085069,-0.033034
2026_07_06_18_48_13.428,1.600000,0.97286314,0.22892883,0.01797571,-0.02838730,0.99774206,0.06346422,0.02197847,-0.04700360,0.89357150,-0.44645339,-0.04797315,0.44441229,0.89453691,26.420458,-1.259468,3.639826,0.082769,0.088143,9.804289,0.078233,0.085921,-0.033697
2026_07_06_18_48_13.448,1.620000,0.97286564,0.22888325,0.01794552,-0.02868759,0.99770999,0.06403320,0.02178495,-0.04760348,0.89357895,-0.44637495,-0.04804938,0.44431567,0.89458084,26.414373,-1.248376,3.672487,0.083135,0.088981,9.803794,0.078527,0.086521,-0.034514
2026_07_06_18_48_13.467,1.640000,0.97286773,0.22883862,0.01791519,-0.02898806,0.99767751,0.06460248,0.02159104,-0.04820373,0.89358515,-0.44629806,-0.04812540,0.44422078,0.89462388,26.408400,-1.237263,3.705166,0.083558,0.089995,9.803756,0.078845,0.087484,-0.035001
2026_07_06_18_48_13.487,1.660000,0.97286969,0.22879444,0.01788471,-0.02928869,0.99764460,0.06517200,0.02139680,-0.04880432,0.89359057,-0.44622201,-0.04820116,0.44412673,0.89466649,26.402479,-1.226130,3.737861,0.084080,0.090896,9.803500,0.079277,0.088258,-0.035629
2026_07_06_18_48_13.507,1.680000,0.97287148,0.22875068,0.01785409,-0.02958947,0.99761140,0.06574177,0.02120226,-0.04940522,0.89359516,-0.44614661,-0.04827670,0.44403344,0.89470869,26.396610,-1.214980,3.770571,0.084449,0.091796,9.802801,0.079577,0.088824,-0.036658
2026_07_06_18_48_13.526,1.700000,0.97287285,0.22870775,0.01782329,-0.02989038,0.99757779,0.06631172,0.02100726,-0.05000642,0.89359868,-0.44607261,-0.04835191,0.44394162,0.89475018,26.390833,-1.203805,3.803292,0.085044,0.092431,9.802213,0.080109,0.089218,-0.037464
2026_07_06_18_48_13.547,1.720000,0.97287399,0.22866619,0.01779215,-0.03019090,0.99754387,0.06688081,0.02081176,-0.05060696,0.89360058,-0.44600108,-0.04842631,0.44385245,0.89479041,26.385225,-1.192600,3.835965,0.085789,0.093074,9.802135,0.080765,0.089856,-0.037815
2026_07_06_18_48_13.567,1.740000,0.97287482,0.22862549,0.01776052,-0.03049052,0.99750978,0.06744793,0.02061571,-0.05120590,0.89360142,-0.44593102,-0.04849935,0.44376493,0.89482987,26.379723,-1.181364,3.868526,0.086830,0.094325,9.802126,0.081681,0.091089,-0.038370
2026_07_06_18_48_13.587,1.760000,0.97287542,0.22858509,0.01772849,-0.03078928,0.99747545,0.06801320,0.02041929,-0.05180332,0.89360178,-0.44586134,-0.04857117,0.44367796,0.89486909,26.374252,-1.170107,3.900982,0.087669,0.095662,9.802045,0.082393,0.092354,-0.039032
2026_07_06_18_48_13.606,1.780000,0.97287589,0.22854547,0.01769611,-0.03108726,0.99744087,0.06857682,0.02022253,-0.05239936,0.89360112,-0.44579300,-0.04864194,0.44359252,0.89490765,26.368877,-1.158830,3.933344,0.088211,0.096499,9.802116,0.082826,0.093220,-0.039341
2026_07_06_18_48_13.626,1.800000,0.97287589,0.22850709,0.01766285,-0.03138463,0.99740607,0.06913887,0.02002430,-0.05299453,0.89359903,-0.44572675,-0.04871074,0.44350940,0.89494509,26.363653,-1.147469,3.965616,0.088747,0.097578,9.801847,0.083256,0.094151,-0.040063
2026_07_06_18_48_13.645,1.820000,0.97287577,0.22846945,0.01762891,-0.03168195,0.99737096,0.06970054,0.01982477,-0.05358986,0.89359593,-0.44566184,-0.04877820,0.44342774,0.89498186,26.358517,-1.136034,3.997869,0.089257,0.098947,9.801890,0.083627,0.095479,-0.040636
2026_07_06_18_48_13.665,1.840000,0.97287554,0.22843134,0.01759494,-0.03197956,0.99733543,0.07026274,0.01962511,-0.05418579,0.89359283,-0.44559589,-0.04884565,0.44334516,0.89501905,26.353327,-1.124591,4.030152,0.090162,0.099884,9.802151,0.084405,0.096544,-0.040812
