UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_15_20_32_46.636,3.832,27.3,0,0.758,3.879,5.117,1.01,0.051, ,0,0,0,0,0, ,88.7,-5,1000.7,0.1,1.3,-2,25,96.0339,-1.38176,999.347,-0.00623572,0.420254,-1.43589,
2026_06_15_20_32_46.656,3.831,27.3,0,0.756,3.876,5.126,1.01,0.051, ,0,0,0,0,0, ,88.1,-6.8,995.7,0,1.1,-2.2,25,95.5688,-1.65709,999.277,-0.00280886,0.467769,-1.47636,
2026_06_15_20_32_46.676,3.83,27.3,0,0.759,3.888,5.122,1.01,0.051, ,0,0,0,0,0, ,90.3,-4.6,1000.2,0.5,0.5,-2.2,25,95.1807,-1.90346,999.197,0.0125967,0.488015,-1.52045,
2026_06_15_20_32_46.696,3.832,27.3,0,0.758,3.877,5.114,1.01,0.051, ,0,0,0,0,0, ,86.3,-0.2,997,0.7,0.2,-2.2,25,94.7614,-1.93371,999.16,0.0483916,0.479604,-1.56186,
2026_06_15_20_32_46.715,3.831,27.5,0,0.758,3.88,5.118,1.03,0.052, ,0,0,0,0,0, ,87.8,0.1,1000.9,1.5,0.1,-2.4,25,94.2915,-1.81892,999.147,0.112474,0.459519,-1.60684,
2026_06_15_20_32_46.735,3.832,27.5,0,0.758,3.881,5.12,0.99,0.05, ,0,0,0,0,0, ,92.1,3.4,1003.7,1.3,0.2,-1.8,25,94.0269,-1.60144,999.339,0.190933,0.440658,-1.63689,
2026_06_15_20_32_46.755,3.83,27.6,0,0.758,3.882,5.121,0.99,0.05, ,0,0,0,0,0, ,87.4,3,1002.3,0.9,0,-1.3,25,93.7663,-1.30886,999.563,0.246329,0.419899,-1.6316,
2026_06_15_20_32_46.775,3.832,27.6,0,0.758,3.88,5.118,0.99,0.05, ,0,0,0,0,0, ,87.4,2.9,1001.8,0.7,0.1,-1.5,25,93.3783,-1.04933,999.714,0.280068,0.397358,-1.61749,
2026_06_15_20_32_46.794,3.831,27.7,0,0.758,3.882,5.121,0.99,0.05, ,0,0,0,0,0, ,88.7,7.6,1001.3,0.3,0.1,-1.4,25,93.0536,-0.665466,999.826,0.29347,0.379238,-1.60728,
2026_06_15_20_32_46.814,3.83,27.7,0,0.758,3.881,5.12,0.99,0.05, ,0,0,0,0,0, ,90.2,3.2,999,0.4,0.4,-1.5,25,92.834,-0.295852,999.846,0.296915,0.371363,-1.5977,
2026_06_15_20_32_46.833,3.833,27.6,0,0.758,3.88,5.118,0.99,0.05, ,0,0,0,0,0, ,90.3,2.5,1000.4,0.6,0.5,-1.2,25,92.6766,-0.104151,999.837,0.309291,0.376155,-1.5826,
2026_06_15_20_32_46.854,3.831,27.7,0,0.757,3.88,5.125,1.01,0.051, ,0,0,0,0,0, ,83,2,998.9,0.3,0.5,-1.1,25,92.3093,0.0393047,999.825,0.317865,0.383701,-1.55624,
2026_06_15_20_32_46.873,3.833,27.8,0,0.759,3.886,5.119,0.99,0.05, ,0,0,0,0,0, ,84.2,5.9,1002.9,0.3,0.5,-1.9,25,91.7786,0.277613,999.891,0.316776,0.390788,-1.55281,
2026_06_15_20_32_46.898,3.831,27.8,0,0.759,3.884,5.117,0.99,0.05, ,0,0,0,0,0, ,85.3,3,1000.6,0.5,0.5,-1.9,25,91.3503,0.531868,1000,0.321848,0.397443,-1.57397,
2026_06_15_20_32_46.913,3.831,27.8,0,0.758,3.879,5.117,0.99,0.05, ,0,0,0,0,0, ,82.8,1.3,1000.6,0.5,0.3,-2,25,90.9054,0.630472,1000.04,0.332704,0.397599,-1.59688,
2026_06_15_20_32_46.933,3.83,27.9,0,0.757,3.879,5.124,0.99,0.05, ,0,0,0,0,0, ,82,7.9,1001.7,0.5,0.2,-2,25,90.3871,0.872366,1000.11,0.342899,0.388605,-1.62145,
2026_06_15_20_32_46.953,3.832,27.9,0,0.757,3.88,5.125,0.99,0.05, ,0,0,0,0,0, ,84.5,4.5,1001.9,0.5,0,-1.9,25,89.9522,1.19702,1000.21,0.352472,0.371018,-1.64147,
2026_06_15_20_32_46.972,3.83,28,0,0.758,3.885,5.125,0.99,0.05, ,0,0,0,0,0, ,85.4,4.5,1000.8,0.2,0,-2,25,89.6474,1.39829,1000.28,0.352321,0.348409,-1.66027,
2026_06_15_20_32_46.992,3.83,27.9,0,0.758,0,0,0,0.049, ,0,0,0,0,0, ,90.2,1.5,998.7,-0.3,0.2,-2,25,89.5348,1.4959,1000.25,0.327805,0.333272,-1.68097,
2026_06_15_20_32_47.012,3.832,28,0,0.758,3.882,5.121,0.99,0.05, ,0,0,0,0,0, ,89.3,3.2,1003.9,0.1,0.7,-1.3,25,89.5479,1.54794,1000.31,0.301735,0.340385,-1.67909,
2026_06_15_20_32_47.032,3.83,28,0,0.759,3.885,5.118,0.99,0.05, ,0,0,0,0,0, ,77.8,4.7,1007,-0.3,2.6,-1.4,25,89.1824,1.69432,1000.63,0.277255,0.420189,-1.65903,
2026_06_15_20_32_47.052,3.832,28.1,0,0.759,3.881,5.113,0.99,0.05, ,0,0,0,0,0, ,62.5,5,1010,-2.5,5.2,-3.3,25,88.0226,1.88662,1001.11,0.175047,0.63224,-1.70114,
2026_06_15_20_32_47.072,3.832,28.1,0,0.759,0,0,0,0.049, ,0,0,0,0,0, ,82.3,8,1012.9,-4.2,8.7,-4.4,25,87.0706,2.16775,1001.74,-0.0397605,1.01723,-1.83208,
2026_06_15_20_32_47.092,3.832,28.1,0,0.758,0,0,0,0.049, ,0,0,0,0,0, ,97.9,4,1000.2,-4.9,10.3,-2,25,87.2552,2.40127,1002.03,-0.314603,1.53415,-1.91544,
2026_06_15_20_32_47.111,3.832,28.1,0,0.758,3.881,5.12,0.99,0.05, ,0,0,0,0,0, ,77,-3,996.9,-3,8.3,0.6,25,87.2671,2.28542,1001.82,-0.536135,2.00738,-1.84138,
2026_06_15_20_32_47.131,3.831,28.1,0,0.758,3.882,5.121,0.99,0.05, ,0,0,0,0,0, ,41,-14.2,1010.2,-1.2,3.4,0.7,25,85.5446,1.62209,1001.92,-0.631433,2.24154,-1.68956,
2026_06_15_20_32_47.151,3.83,28.2,0,0.759,3.884,5.117,0.99,0.05, ,0,0,0,0,0, ,40.6,-34.9,1020.3,-3.8,1.1,-1.8,25,82.818,0.0272245,1002.73,-0.745299,2.24205,-1.62012,
2026_06_15_20_32_47.171,3.83,28.3,0,0.759,0,0,0,0.049, ,0,0,0,0,0, ,63.3,-31.9,1018,-7.2,3.9,-1.9,25,80.9369,-2.00975,1003.74,-1.03504,2.25777,-1.63412,
2026_06_15_20_32_47.191,3.83,28.3,0,0.76,0,0,0,0.049, ,0,0,0,0,0, ,-54.1,-55.6,1050.1,-9.2,10,3.3,25,76.2852,-4.55329,1005.58,-1.47165,2.54371,-1.49189,
2026_06_15_20_32_47.210,3.83,28.3,0,0.759,0,0,0,0.049, ,0,0,0,0,0, ,-153.5,-101.3,1097,-18.4,16.4,-9.1,25,65.3112,-9.05637,1009.72,-2.22291,3.19307,-1.5777,
2026_06_15_20_32_47.230,3.83,28.4,0,0.759,0,0,0,0.049, ,0,0,0,0,0, ,-212.7,-202.2,1079.7,-22.8,26.7,-11.2,25,50.1737,-17.7518,1014.52,-3.34277,4.3117,-2.10007,
2026_06_15_20_32_47.250,3.83,28.4,0,0.759,0,0,0,0.048, ,0,0,0,0,0, ,-270.6,-237.9,1074.3,-26.9,44.2,-25.9,25,32.3907,-30.0793,1018.32,-4.65336,6.20919,-3.10249,
2026_06_15_20_32_47.269,3.83,28.4,0,0.758,0,0,0,0.049, ,0,0,0,0,0, ,-227,-178.9,1196.4,-16.5,24.9,-38.3,25,15.2556,-40.9457,1025.45,-5.69214,7.93621,-4.86952,
2026_06_15_20_32_47.291,3.83,28.5,0,0.759,0,0,0,0.049, ,0,0,0,0,0, ,-225.8,-156.4,1251.9,-2.6,-18.5,-41.3,25,0.529721,-48.6668,1037.56,-5.92723,7.64759,-6.9981,
2026_06_15_20_32_47.309,3.83,28.5,0,0.757,0,0,0,0.048, ,0,0,0,0,0, ,-268.1,-174.1,1270.2,-1.2,-35,-45.8,25,-14.5511,-55.7711,1051.18,-5.68182,5.55149,-9.22548,
2026_06_15_20_32_47.330,3.83,28.5,0,0.759,0,0,0,0.048, ,0,0,0,0,0, ,-314.9,-185.6,1249.5,-13,-38,-59.8,25,-31.4276,-63.3321,1063.9,-5.76824,2.98898,-11.8808,
2026_06_15_20_32_47.349,3.83,28.5,0,0.759,0,0,0,0.048, ,0,0,0,0,0, ,-344.2,-187.8,1178.2,-36.9,-16.3,-72.8,25,-49.5945,-70.8498,1073.03,-6.93713,1.15238,-15.197,
2026_06_15_20_32_47.369,3.83,28.6,0,0.759,0,0,0,0.049, ,0,0,0,0,0, ,-322.3,-117.6,1078.8,-55.1,12.1,-82.4,25,-66.8797,-75.8376,1076.41,-9.31752,0.954193,-18.9997,
2026_06_15_20_32_47.389,3.83,28.6,0,0.759,0,0,0,0.048, ,0,0,0,0,0, ,-278.8,-40,980.3,-49.8,14.9,-95.8,25,-81.119,-76.0181,1073.56,-11.9459,1.7187,-23.2714,
2026_06_15_20_32_47.409,3.83,28.6,0,0.76,0,0,0,0.048, ,0,0,0,0,0, ,-213.1,-8.9,954.8,-32.8,-6.7,-109.2,25,-91.1634,-72.8757,1067.1,-13.7347,1.86381,-28.0994,
2026_06_15_20_32_47.428,3.83,28.7,0,0.759,0,0,0,0.048, ,0,0,0,0,0, ,-188.7,-13.5,988.6,-26.1,-25,-117.2,25,-97.8505,-69.1173,1061.29,-14.6923,0.784378,-33.2852,
2026_06_15_20_32_47.448,3.83,28.7,0,0.759,0,0,0,0.047, ,0,0,0,0,0, ,-227.6,-7.8,964.3,-34.2,-12.6,-126.5,25,-104.572,-65.5545,1056.12,-15.6343,-0.409045,-38.6821,
2026_06_15_20_32_47.476,3.83,28.7,0,0.759,0,0,0,0.048, ,0,0,0,0,0, ,-189.3,50,879.3,-38.7,8.8,-133.9,25,-110.902,-60.274,1047.93,-16.9027,-0.4999,-44.259,
