UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_15_27_02.101,1.820000,0.99702805,0.06917800,0.01421619,-0.03078136,0.99770081,0.06334665,0.02408910,-0.05941286,0.98853385,-0.13882001,-0.03260667,0.13706963,0.99002463,7.883112,-1.380439,3.633251,-0.048130,0.195131,9.805279,-0.059785,0.190569,-0.023023
2026_07_06_15_27_02.121,1.840000,0.99702424,0.06909447,0.01417061,-0.03111047,0.99766266,0.06399400,0.02395776,-0.06007756,0.98851621,-0.13865943,-0.03255600,0.13689603,0.99005032,7.873052,-1.372911,3.670418,-0.048340,0.196748,9.805232,-0.060218,0.192111,-0.023260
2026_07_06_15_27_02.140,1.860000,0.99702030,0.06901090,0.01412545,-0.03143937,0.99762410,0.06464100,0.02382741,-0.06074176,0.98849815,-0.13849872,-0.03250604,0.13672236,0.99007595,7.862988,-1.365440,3.707567,-0.048966,0.198471,9.804909,-0.061065,0.193694,-0.023795
2026_07_06_15_27_02.160,1.880000,0.99701637,0.06892736,0.01408064,-0.03176807,0.99758506,0.06528766,0.02369788,-0.06140550,0.98847961,-0.13833806,-0.03245663,0.13654879,0.99010152,7.852930,-1.358015,3.744699,-0.049189,0.200214,9.804083,-0.061497,0.195254,-0.024821
2026_07_06_15_27_02.180,1.900000,0.99701214,0.06884397,0.01403559,-0.03209715,0.99754554,0.06593502,0.02356792,-0.06206996,0.98846054,-0.13817754,-0.03240670,0.13637555,0.99012703,7.842892,-1.350567,3.781872,-0.049083,0.202549,9.803228,-0.061639,0.197416,-0.025949
2026_07_06_15_27_02.200,1.920000,0.99700791,0.06876123,0.01399097,-0.03242655,0.99750555,0.06658314,0.02343883,-0.06273499,0.98844081,-0.13801834,-0.03235759,0.13620362,0.99015230,7.832929,-1.343168,3.819089,-0.049625,0.204816,9.803099,-0.062451,0.199566,-0.026363
2026_07_06_15_27_02.220,1.940000,0.99700338,0.06867904,0.01394660,-0.03275573,0.99746513,0.06723083,0.02331034,-0.06339947,0.98842049,-0.13786013,-0.03230887,0.13603280,0.99017739,7.823031,-1.335804,3.856284,-0.049700,0.206824,9.803238,-0.062791,0.201528,-0.026466
2026_07_06_15_27_02.240,1.960000,0.99699885,0.06859741,0.01390188,-0.03308420,0.99742436,0.06787709,0.02318134,-0.06406256,0.98839968,-0.13770293,-0.03225930,0.13586320,0.99020225,7.813204,-1.328410,3.893398,-0.049622,0.208731,9.803167,-0.062969,0.203372,-0.026756
2026_07_06_15_27_02.259,1.980000,0.99699408,0.06851619,0.01385747,-0.03341197,0.99738324,0.06852200,0.02305310,-0.06472415,0.98837835,-0.13754649,-0.03221015,0.13569446,0.99022698,7.803428,-1.321060,3.930436,-0.050016,0.210051,9.803062,-0.063579,0.204598,-0.027012
2026_07_06_15_27_02.281,2.000000,0.99698913,0.06843551,0.01381394,-0.03373959,0.99734163,0.06916673,0.02292671,-0.06538527,0.98835647,-0.13739106,-0.03216266,0.13552675,0.99025154,7.793711,-1.313816,3.967465,-0.050554,0.211888,9.803126,-0.064374,0.206348,-0.027175
2026_07_06_15_27_02.299,2.020000,0.99698615,0.06847639,0.01382746,-0.03374046,0.99734074,0.06917125,0.02295073,-0.06538384,0.98834515,-0.13747312,-0.03219243,0.13560693,0.99023956,7.798358,-1.315192,3.967727,-0.050714,0.211412,9.803395,-0.064511,0.205901,-0.026865
2026_07_06_15_27_02.319,2.040000,0.99698317,0.06851669,0.01384116,-0.03374169,0.99733984,0.06917650,0.02297506,-0.06538309,0.98833394,-0.13755403,-0.03222254,0.13568594,0.99022776,7.802938,-1.316587,3.968030,-0.050705,0.210473,9.803370,-0.064440,0.204967,-0.026779
2026_07_06_15_27_02.339,2.060000,0.99698019,0.06855650,0.01385441,-0.03374276,0.99733895,0.06918135,0.02299858,-0.06538210,0.98832285,-0.13763390,-0.03225172,0.13576396,0.99021614,7.807460,-1.317935,3.968311,-0.050573,0.209926,9.803428,-0.064275,0.204441,-0.026663
2026_07_06_15_27_02.359,2.080000,0.99697721,0.06859686,0.01386722,-0.03374422,0.99733806,0.06918693,0.02302111,-0.06538194,0.98831159,-0.13771489,-0.03228010,0.13584313,0.99020433,7.812048,-1.319226,3.968634,-0.050264,0.209333,9.803535,-0.063931,0.203889,-0.026484
2026_07_06_15_27_02.378,2.100000,0.99697411,0.06863832,0.01387998,-0.03374548,0.99733716,0.06919214,0.02304350,-0.06538135,0.98830003,-0.13779804,-0.03230843,0.13592449,0.99019223,7.816764,-1.320509,3.968936,-0.049448,0.208555,9.803155,-0.063054,0.203122,-0.026754
2026_07_06_15_27_02.398,2.120000,0.99697101,0.06868028,0.01389321,-0.03374598,0.99733639,0.06919591,0.02306688,-0.06537916,0.98828846,-0.13788217,-0.03233762,0.13600680,0.99018002,7.821535,-1.321850,3.969154,-0.048669,0.207890,9.803206,-0.062235,0.202524,-0.026612
2026_07_06_15_27_02.417,2.140000,0.99696791,0.06872262,0.01390697,-0.03374630,0.99733555,0.06919941,0.02309133,-0.06537651,0.98827678,-0.13796712,-0.03236787,0.13608988,0.99016762,7.826349,-1.323251,3.969357,-0.048317,0.207156,9.803831,-0.061856,0.201905,-0.025903
2026_07_06_15_27_02.438,2.160000,0.99696481,0.06876473,0.01392078,-0.03374702,0.99733472,0.06920370,0.02311585,-0.06537466,0.98826510,-0.13805160,-0.03239827,0.13617247,0.99015522,7.831138,-1.324656,3.969606,-0.048116,0.206170,9.804118,-0.061600,0.200981,-0.025497
2026_07_06_15_27_02.458,2.180000,0.99696171,0.06880666,0.01393459,-0.03374757,0.99733388,0.06920766,0.02314038,-0.06537249,0.98825347,-0.13813573,-0.03242861,0.13625470,0.99014294,7.835903,-1.326062,3.969836,-0.047786,0.205348,9.804315,-0.061222,0.200217,-0.025199
2026_07_06_15_27_02.478,2.200000,0.99695861,0.06884895,0.01394837,-0.03374798,0.99733305,0.06921135,0.02316487,-0.06537002,0.98824179,-0.13822055,-0.03245892,0.13633764,0.99013054,7.840711,-1.327466,3.970050,-0.047530,0.204451,9.804373,-0.060910,0.199353,-0.025031
2026_07_06_15_27_02.497,2.220000,0.99695551,0.06889095,0.01396172,-0.03374829,0.99733227,0.06921476,0.02318853,-0.06536742,0.98823017,-0.13830480,-0.03248834,0.13642007,0.99011821,7.845489,-1.328822,3.970248,-0.047730,0.203264,9.804186,-0.061025,0.198139,-0.025075
2026_07_06_15_27_02.517,2.240000,0.99695247,0.06893218,0.01397467,-0.03374797,0.99733156,0.06921685,0.02321152,-0.06536364,0.98821884,-0.13838746,-0.03251680,0.13650100,0.99010611,7.850180,-1.330140,3.970371,-0.048011,0.202099,9.803740,-0.061215,0.196905,-0.025380
2026_07_06_15_27_02.536,2.260000,0.99694949,0.06897320,0.01398777,-0.03374756,0.99733090,0.06921879,0.02323485,-0.06535966,0.98820758,-0.13846970,-0.03254556,0.13658148,0.99009407,7.854845,-1.331477,3.970484,-0.048206,0.200829,9.803361,-0.061313,0.195583,-0.025600
2026_07_06_15_27_02.557,2.280000,0.99694645,0.06901453,0.01400099,-0.03374760,0.99733013,0.06922165,0.02325832,-0.06535656,0.98819619,-0.13855259,-0.03257462,0.13666259,0.99008191,7.859547,-1.332822,3.970651,-0.048185,0.199880,9.803589,-0.061236,0.194675,-0.025261
2026_07_06_15_27_02.577,2.300000,0.99694341,0.06905571,0.01401429,-0.03374753,0.99732941,0.06922428,0.02328199,-0.06535321,0.98818481,-0.13863516,-0.03260383,0.13674337,0.99006981,7.864229,-1.334178,3.970804,-0.048144,0.199164,9.803502,-0.061145,0.193957,-0.025265
2026_07_06_15_27_02.596,2.320000,0.99694037,0.06909668,0.01402758,-0.03374734,0.99732870,0.06922669,0.02330567,-0.06534965,0.98817354,-0.13871734,-0.03263298,0.13682376,0.99005777,7.868889,-1.335536,3.970945,-0.047606,0.198201,9.803195,-0.060535,0.192999,-0.025440
2026_07_06_15_27_02.616,2.340000,0.99693727,0.06913856,0.01404025,-0.03374709,0.99732798,0.06922890,0.02332805,-0.06534602,0.98816198,-0.13880126,-0.03266095,0.13690598,0.99004549,7.873654,-1.336819,3.971074,-0.046907,0.197434,9.802872,-0.059777,0.192242,-0.025656
2026_07_06_15_27_02.636,2.360000,0.99693418,0.06918081,0.01405301,-0.03374622,0.99732739,0.06922992,0.02335066,-0.06534111,0.98815042,-0.13888590,-0.03268903,0.13698895,0.99003303,7.878464,-1.338115,3.971134,-0.046957,0.196769,9.802331,-0.059765,0.191505,-0.026117
2026_07_06_15_27_02.655,2.380000,0.99693114,0.06922232,0.01406593,-0.03374528,0.99732679,0.06923079,0.02337367,-0.06533609,0.98813903,-0.13896909,-0.03271737,0.13707045,0.99002087,7.883188,-1.339433,3.971186,-0.047119,0.196227,9.802114,-0.059882,0.190928,-0.026278
2026_07_06_15_27_02.675,2.400000,0.99692822,0.06926301,0.01407846,-0.03374485,0.99732614,0.06923261,0.02339589,-0.06533214,0.98812783,-0.13905066,-0.03274497,0.13715035,0.99000889,7.887819,-1.340707,3.971294,-0.047071,0.195309,9.802127,-0.059775,0.190023,-0.026155
2026_07_06_15_27_02.695,2.420000,0.99692512,0.06930338,0.01409111,-0.03374537,0.99732536,0.06923635,0.02341822,-0.06533010,0.98811656,-0.13913158,-0.03277289,0.13722953,0.98999697,7.892411,-1.341987,3.971510,-0.046711,0.194180,9.802523,-0.059355,0.188984,-0.025613
2026_07_06_15_27_02.715,2.440000,0.99692214,0.06934357,0.01410432,-0.03374625,0.99732453,0.06924086,0.02344165,-0.06532868,0.98810530,-0.13921222,-0.03280199,0.13730836,0.98998505,7.896980,-1.343329,3.971771,-0.046155,0.193394,9.802664,-0.058754,0.188263,-0.025368
2026_07_06_15_27_02.735,2.460000,0.99691921,0.06938305,0.01411752,-0.03374641,0.99732375,0.06924393,0.02346520,-0.06532586,0.98809433,-0.13929142,-0.03283091,0.13738577,0.98997337,7.901468,-1.344679,3.971950,-0.045818,0.192539,9.802399,-0.058352,0.187404,-0.025519
2026_07_06_15_27_02.755,2.480000,0.99691629,0.06942233,0.01413064,-0.03374592,0.99732310,0.06924567,0.02348870,-0.06532175,0.98808348,-0.13937022,-0.03285958,0.13746281,0.98996174,7.905934,-1.346026,3.972052,-0.045316,0.191458,9.802445,-0.057782,0.186375,-0.025327
2026_07_06_15_27_02.780,2.500000,0.99691337,0.06946194,0.01414423,-0.03374530,0.99732238,0.06924725,0.02351311,-0.06531731,0.98807257,-0.13944967,-0.03288916,0.13754047,0.98994994,7.910439,-1.347425,3.972146,-0.044715,0.190284,9.802322,-0.057100,0.185237,-0.025288
2026_07_06_15_27_02.794,2.520000,0.99691045,0.06950133,0.01415836,-0.03374510,0.99732161,0.06924973,0.02353858,-0.06531363,0.98806167,-0.13952877,-0.03291989,0.13761766,0.98993820,7.914914,-1.348885,3.972290,-0.044500,0.189306,9.802269,-0.056819,0.184276,-0.025214
2026_07_06_15_27_02.814,2.540000,0.99690753,0.06954055,0.01417305,-0.03374528,0.99732077,0.06925305,0.02356511,-0.06531065,0.98805076,-0.13960755,-0.03295177,0.13769445,0.98992646,7.919367,-1.350406,3.972483,-0.044443,0.188485,9.802155,-0.056705,0.183451,-0.025228
2026_07_06_15_27_02.834,2.560000,0.99690455,0.06958014,0.01418761,-0.03374534,0.99731994,0.06925613,0.02359138,-0.06530742,0.98803973,-0.13968705,-0.03298340,0.13777198,0.98991466,7.923862,-1.351911,3.972663,-0.044125,0.187808,9.802155,-0.056343,0.182803,-0.025144
2026_07_06_15_27_02.854,2.580000,0.99690151,0.06961952,0.01420156,-0.03374532,0.99731916,0.06925894,0.02361646,-0.06530411,0.98802876,-0.13976608,-0.03301379,0.13784914,0.98990285,7.928338,-1.353349,3.972826,-0.043935,0.187230,9.802141,-0.056115,0.182240,-0.025086
2026_07_06_15_27_02.874,2.600000,0.99689865,0.06965824,0.01421503,-0.03374574,0.99731833,0.06926256,0.02364054,-0.06530178,0.98801792,-0.13984381,-0.03304322,0.13792501,0.98989135,7.932737,-1.354729,3.973037,-0.043860,0.186854,9.802039,-0.056012,0.181858,-0.025149
2026_07_06_15_27_02.893,2.620000,0.99689579,0.06969677,0.01422789,-0.03374606,0.99731755,0.06926588,0.02366346,-0.06529932,0.98800713,-0.13992111,-0.03307143,0.13800056,0.98987985,7.937118,-1.356043,3.973230,-0.043412,0.186129,9.802161,-0.055521,0.181188,-0.024932
2026_07_06_15_27_02.913,2.640000,0.99689287,0.06973562,0.01424011,-0.03374627,0.99731684,0.06926891,0.02368510,-0.06529674,0.98799628,-0.13999899,-0.03309836,0.13807680,0.98986834,7.941538,-1.357283,3.973406,-0.042720,0.185367,9.802356,-0.054787,0.180507,-0.024632
2026_07_06_15_27_02.932,2.660000,0.99688995,0.06977428,0.01425186,-0.03374691,0.99731606,0.06927274,0.02370574,-0.06529509,0.98798537,-0.14007649,-0.03312441,0.13815266,0.98985684,7.945936,-1.358466,3.973628,-0.042455,0.184930,9.802805,-0.054509,0.180154,-0.024133
2026_07_06_15_27_02.953,2.680000,0.99688709,0.06981272,0.01426319,-0.03374744,0.99731535,0.06927628,0.02372557,-0.06529327,0.98797458,-0.14015350,-0.03314957,0.13822812,0.98984551,7.950311,-1.359603,3.973833,-0.042463,0.184211,9.803107,-0.054479,0.179483,-0.023750
2026_07_06_15_27_02.972,2.700000,0.99688423,0.06985151,0.01427399,-0.03374733,0.99731475,0.06927848,0.02374443,-0.06529024,0.98796380,-0.14023116,-0.03317364,0.13830432,0.98983401,7.954729,-1.360684,3.973961,-0.042123,0.183484,9.802990,-0.054089,0.178771,-0.023770
2026_07_06_15_27_02.992,2.720000,0.99688137,0.06989065,0.01428439,-0.03374715,0.99731416,0.06928051,0.02376246,-0.06528713,0.98795283,-0.14030948,-0.03319690,0.13838124,0.98982251,7.959188,-1.361717,3.974080,-0.041976,0.182902,9.802727,-0.053895,0.178168,-0.023962
2026_07_06_15_27_03.012,2.740000,0.99687850,0.06992947,0.01429443,-0.03374743,0.99731356,0.06928339,0.02377974,-0.06528497,0.98794198,-0.14038716,-0.03321950,0.13845755,0.98981106,7.963611,-1.362708,3.974247,-0.041784,0.181958,9.802851,-0.053646,0.177264,-0.023716
2026_07_06_15_27_03.038,2.760000,0.99687564,0.06996794,0.01430398,-0.03374761,0.99731296,0.06928598,0.02379607,-0.06528269,0.98793119,-0.14046411,-0.03324107,0.13853322,0.98979974,7.967998,-1.363644,3.974397,-0.040966,0.180762,9.802855,-0.052752,0.176137,-0.023540
2026_07_06_15_27_03.052,2.780000,0.99687284,0.07000621,0.01431299,-0.03374715,0.99731255,0.06928723,0.02381143,-0.06527924,0.98792052,-0.14054063,-0.03326147,0.13860855,0.98978853,7.972364,-1.364524,3.974471,-0.039974,0.180024,9.802491,-0.051701,0.175425,-0.023787
2026_07_06_15_27_03.072,2.800000,0.99687010,0.07004435,0.01432203,-0.03374606,0.99731219,0.06928723,0.02382697,-0.06527452,0.98790997,-0.14061685,-0.03328186,0.13868360,0.98977733,7.976714,-1.365415,3.974472,-0.039113,0.179483,9.802090,-0.050793,0.174893,-0.024102
2026_07_06_15_27_03.091,2.820000,0.99686730,0.07008277,0.01433122,-0.03374492,0.99731177,0.06928716,0.02384278,-0.06526967,0.98789936,-0.14069365,-0.03330253,0.13875924,0.98976606,7.981099,-1.366321,3.974469,-0.038751,0.178607,9.802042,-0.050372,0.174044,-0.024033
2026_07_06_15_27_03.110,2.840000,0.99686450,0.07012088,0.01434070,-0.03374426,0.99731135,0.06928808,0.02385911,-0.06526575,0.98788875,-0.14076985,-0.03332382,0.13883419,0.98975480,7.985444,-1.367257,3.974524,-0.038912,0.177588,9.802078,-0.050467,0.173030,-0.023870
2026_07_06_15_27_03.132,2.860000,0.99686170,0.07015874,0.01435091,-0.03374350,0.99731088,0.06928888,0.02387694,-0.06526151,0.98787826,-0.14084563,-0.03334654,0.13890862,0.98974359,7.989759,-1.368279,3.974571,-0.038912,0.176746,9.802011,-0.050409,0.172187,-0.023832
2026_07_06_15_27_03.151,2.880000,0.99685895,0.07019634,0.01436121,-0.03374213,0.99731046,0.06928849,0.02389506,-0.06525607,0.98786789,-0.14092085,-0.03336935,0.13898253,0.98973244,7.994044,-1.369317,3.974551,-0.038781,0.175822,9.802115,-0.050221,0.171296,-0.023610
2026_07_06_15_27_03.171,2.900000,0.99685621,0.07023362,0.01437108,-0.03374076,0.99731004,0.06928803,0.02391233,-0.06525069,0.98785758,-0.14099543,-0.03339127,0.13905586,0.98972142,7.998295,-1.370307,3.974526,-0.038543,0.174815,9.802226,-0.049920,0.170331,-0.023367
2026_07_06_15_27_03.189,2.920000,0.99685347,0.07027062,0.01438066,-0.03373992,0.99730963,0.06928859,0.02392897,-0.06524644,0.98784733,-0.14106943,-0.03341267,0.13912861,0.98971045,8.002513,-1.371261,3.974560,-0.038749,0.174003,9.802396,-0.050078,0.169537,-0.023102
2026_07_06_15_27_03.220,2.940000,0.99685079,0.07030740,0.01438999,-0.03373959,0.99730915,0.06929012,0.02394505,-0.06524324,0.98783702,-0.14114299,-0.03343362,0.13920096,0.98969960,8.006707,-1.372182,3.974649,-0.038944,0.173284,9.802176,-0.050217,0.168781,-0.023237
2026_07_06_15_27_03.248,2.960000,0.99684811,0.07034396,0.01439947,-0.03373916,0.99730867,0.06929146,0.02396147,-0.06523981,0.98782676,-0.14121614,-0.03345485,0.13927285,0.98968875,8.010876,-1.373124,3.974728,-0.038651,0.172408,9.801816,-0.049855,0.167883,-0.023476
2026_07_06_15_27_03.254,2.980000,0.99684542,0.07038035,0.01440907,-0.03373811,0.99730825,0.06929159,0.02397823,-0.06523512,0.98781669,-0.14128894,-0.03347623,0.13934439,0.98967797,8.015022,-1.374084,3.974737,-0.038444,0.171701,9.801472,-0.049591,0.167150,-0.023725
2026_07_06_15_27_03.269,3.000000,0.99684274,0.07041714,0.01441879,-0.03373647,0.99730790,0.06929059,0.02399528,-0.06522926,0.98780656,-0.14136252,-0.03349779,0.13941675,0.98966706,8.019218,-1.375062,3.974681,-0.038339,0.171216,9.801277,-0.049447,0.166650,-0.023860
2026_07_06_15_27_03.290,3.020000,0.99684000,0.07045371,0.01442860,-0.03373429,0.99730760,0.06928848,0.02401260,-0.06522228,0.98779655,-0.14143564,-0.03351943,0.13948868,0.98965621,8.023388,-1.376054,3.974561,-0.038128,0.170639,9.801623,-0.049209,0.166141,-0.023445
2026_07_06_15_27_03.309,3.040000,0.99683750,0.07049000,0.01443797,-0.03373163,0.99730742,0.06928537,0.02402914,-0.06521443,0.98778665,-0.14150819,-0.03354011,0.13956013,0.98964542,8.027531,-1.377002,3.974385,-0.037947,0.169788,9.801940,-0.048982,0.165356,-0.023020
2026_07_06_15_27_03.329,3.060000,0.99683487,0.07052654,0.01444696,-0.03372853,0.99730736,0.06928133,0.02404496,-0.06520576,0.98777682,-0.14158118,-0.03355999,0.13963208,0.98963457,8.031702,-1.377909,3.974154,-0.038011,0.168782,9.801768,-0.048974,0.164332,-0.023060
2026_07_06_15_27_03.349,3.080000,0.99683231,0.07056282,0.01445562,-0.03372501,0.99730730,0.06927641,0.02406020,-0.06519630,0.98776704,-0.14165363,-0.03357913,0.13970357,0.98962384,8.035847,-1.378783,3.973873,-0.038114,0.168004,9.801669,-0.049020,0.163542,-0.023064
2026_07_06_15_27_03.369,3.100000,0.99682981,0.07059827,0.01446398,-0.03372109,0.99730736,0.06927064,0.02407496,-0.06518611,0.98775756,-0.14172441,-0.03359756,0.13977343,0.98961335,8.039896,-1.379628,3.973543,-0.038202,0.167170,9.801898,-0.049060,0.162743,-0.022734
2026_07_06_15_27_03.388,3.120000,0.99682730,0.07063342,0.01447205,-0.03371733,0.99730742,0.06926513,0.02408914,-0.06517629,0.98774815,-0.14179456,-0.03361542,0.13984272,0.98960298,8.043913,-1.380441,3.973228,-0.038150,0.166109,9.802045,-0.048943,0.161717,-0.022449
2026_07_06_15_27_03.408,3.140000,0.99682480,0.07066880,0.01447984,-0.03371373,0.99730742,0.06925991,0.02410270,-0.06516682,0.98773861,-0.14186516,-0.03363274,0.13991249,0.98959249,8.047958,-1.381219,3.972929,-0.038128,0.165059,9.802243,-0.048857,0.160709,-0.022115
2026_07_06_15_27_03.428,3.160000,0.99682236,0.07070393,0.01448732,-0.03370973,0.99730754,0.06925385,0.02411574,-0.06515662,0.98772919,-0.14193524,-0.03364939,0.13998179,0.98958212,8.051975,-1.381966,3.972582,-0.038032,0.164285,9.802344,-0.048713,0.159963,-0.021914
2026_07_06_15_27_03.448,3.180000,0.99681997,0.07073833,0.01449452,-0.03370536,0.99730772,0.06924700,0.02412833,-0.06514572,0.98772007,-0.14200385,-0.03366538,0.14004968,0.98957199,8.055911,-1.382688,3.972189,-0.037810,0.163545,9.801835,-0.048424,0.159175,-0.022321
2026_07_06_15_27_03.467,3.200000,0.99681759,0.07077258,0.01450201,-0.03370062,0.99730790,0.06923943,0.02414156,-0.06513406,0.98771101,-0.14207216,-0.03368188,0.14011724,0.98956186,8.059828,-1.383446,3.971756,-0.037803,0.162767,9.801354,-0.048348,0.158339,-0.022696
2026_07_06_15_27_03.487,3.220000,0.99681520,0.07080714,0.01450981,-0.03369606,0.99730808,0.06923228,0.02415536,-0.06512269,0.98770183,-0.14214110,-0.03369905,0.14018542,0.98955160,8.063780,-1.384237,3.971346,-0.037923,0.161862,9.801435,-0.048410,0.157447,-0.022504
2026_07_06_15_27_03.507,3.240000,0.99681270,0.07084141,0.01451736,-0.03369169,0.99730825,0.06922547,0.02416865,-0.06511175,0.98769271,-0.14220947,-0.03371572,0.14025301,0.98954147,8.067698,-1.384999,3.970956,-0.037954,0.161074,9.801853,-0.048402,0.156724,-0.021990
2026_07_06_15_27_03.533,3.260000,0.99681038,0.07087486,0.01452472,-0.03368804,0.99730831,0.06922004,0.02418151,-0.06510230,0.98768371,-0.14227621,-0.03373205,0.14031897,0.98953158,8.071523,-1.385735,3.970645,-0.037906,0.160271,9.802692,-0.048329,0.156051,-0.021055
2026_07_06_15_27_03.547,3.280000,0.99680799,0.07090804,0.01453190,-0.03368559,0.99730819,0.06921699,0.02419387,-0.06509527,0.98767465,-0.14234243,-0.03374818,0.14038436,0.98952174,8.075314,-1.386444,3.970471,-0.037855,0.159482,9.803481,-0.048252,0.155385,-0.020172
2026_07_06_15_27_03.567,3.300000,0.99680561,0.07094109,0.01453897,-0.03368321,0.99730814,0.06921405,0.02420601,-0.06508841,0.98766559,-0.14240839,-0.03376411,0.14044951,0.98951197,8.079090,-1.387140,3.970304,-0.038366,0.159104,9.803599,-0.048740,0.154991,-0.020024
2026_07_06_15_27_03.587,3.320000,0.99680328,0.07097404,0.01454649,-0.03368088,0.99730802,0.06921127,0.02421904,-0.06508158,0.98765659,-0.14247417,-0.03378091,0.14051443,0.98950219,8.082853,-1.387887,3.970145,-0.038880,0.158582,9.803362,-0.049210,0.154406,-0.020209
2026_07_06_15_27_03.606,3.340000,0.99680084,0.07100735,0.01455434,-0.03367911,0.99730778,0.06920967,0.02423262,-0.06507580,0.98764735,-0.14254072,-0.03379848,0.14058003,0.98949224,8.086658,-1.388665,3.970054,-0.038874,0.157900,9.803288,-0.049156,0.153721,-0.020195
2026_07_06_15_27_03.626,3.360000,0.99679840,0.07104044,0.01456201,-0.03367791,0.99730748,0.06920914,0.02424578,-0.06507118,0.98763812,-0.14260682,-0.03381576,0.14064515,0.98948240,8.090433,-1.389419,3.970026,-0.038986,0.157135,9.803270,-0.049217,0.152954,-0.020118
2026_07_06_15_27_03.645,3.380000,0.99679595,0.07107321,0.01457002,-0.03367719,0.99730712,0.06920965,0.02425959,-0.06506750,0.98762888,-0.14267235,-0.03383377,0.14070962,0.98947263,8.094172,-1.390211,3.970056,-0.039064,0.155941,9.803582,-0.049227,0.151813,-0.019651
2026_07_06_15_27_03.666,3.400000,0.99679357,0.07110562,0.01457827,-0.03367640,0.99730676,0.06921004,0.02427389,-0.06506366,0.98761976,-0.14273714,-0.03385222,0.14077337,0.98946291,8.097869,-1.391031,3.970079,-0.038892,0.154520,9.804164,-0.048982,0.150501,-0.018879
2026_07_06_15_27_03.685,3.420000,0.99679118,0.07113782,0.01458616,-0.03367558,0.99730641,0.06921031,0.02428749,-0.06505980,0.98761076,-0.14280148,-0.03386992,0.14083670,0.98945332,8.101541,-1.391810,3.970097,-0.038391,0.153648,9.804020,-0.048420,0.149653,-0.018897
2026_07_06_15_27_03.706,3.440000,0.99678880,0.07117042,0.01459371,-0.03367474,0.99730605,0.06921048,0.02430040,-0.06505592,0.98760158,-0.14286664,-0.03388698,0.14090088,0.98944360,8.105263,-1.392550,3.970108,-0.038049,0.153180,9.803703,-0.048037,0.149169,-0.019145
2026_07_06_15_27_03.724,3.460000,0.99678642,0.07120292,0.01460103,-0.03367334,0.99730581,0.06920952,0.02431294,-0.06505098,0.98759252,-0.14293154,-0.03390350,0.14096488,0.98943388,8.108974,-1.393269,3.970054,-0.038235,0.153037,9.803649,-0.048211,0.149006,-0.019193
2026_07_06_15_27_03.745,3.480000,0.99678409,0.07123528,0.01460812,-0.03367142,0.99730569,0.06920750,0.02432509,-0.06504504,0.98758352,-0.14299615,-0.03391946,0.14102866,0.98942429,8.112672,-1.393965,3.969939,-0.038289,0.152579,9.803222,-0.048220,0.148489,-0.019563
2026_07_06_15_27_03.764,3.500000,0.99678165,0.07126796,0.01461485,-0.03366901,0.99730563,0.06920445,0.02433660,-0.06503816,0.98757458,-0.14306132,-0.03393468,0.14109306,0.98941457,8.116405,-1.394625,3.969764,-0.037825,0.151728,9.802876,-0.047689,0.147630,-0.019783
2026_07_06_15_27_03.784,3.520000,0.99677932,0.07130097,0.01462135,-0.03366668,0.99730551,0.06920154,0.02434758,-0.06503148,0.98756546,-0.14312717,-0.03394945,0.14115816,0.98940480,8.120179,-1.395254,3.969598,-0.037630,0.151127,9.802863,-0.047454,0.147048,-0.019714
2026_07_06_15_27_03.804,3.540000,0.99677694,0.07133420,0.01462763,-0.03366442,0.99730545,0.06919874,0.02435811,-0.06502493,0.98755628,-0.14319342,-0.03396381,0.14122370,0.98939490,8.123980,-1.395858,3.969439,-0.037534,0.150355,9.803193,-0.047318,0.146338,-0.019285
2026_07_06_15_27_03.823,3.560000,0.99677455,0.07136708,0.01463361,-0.03366221,0.99730545,0.06919599,0.02436807,-0.06501856,0.98754722,-0.14325897,-0.03397757,0.14128856,0.98938519,8.127740,-1.396429,3.969281,-0.036944,0.149443,9.803499,-0.046680,0.145519,-0.018847
2026_07_06_15_27_03.843,3.580000,0.99677223,0.07139969,0.01463986,-0.03366002,0.99730533,0.06919331,0.02437859,-0.06501218,0.98753816,-0.14332402,-0.03399185,0.14135289,0.98937553,8.131470,-1.397031,3.969129,-0.036387,0.148678,9.803323,-0.046068,0.144777,-0.018909
2026_07_06_15_27_03.863,3.600000,0.99676985,0.07143266,0.01464698,-0.03365781,0.99730521,0.06919073,0.02439079,-0.06500564,0.98752904,-0.14338981,-0.03400786,0.14141788,0.98936570,8.135238,-1.397731,3.968982,-0.036309,0.148181,9.802997,-0.045945,0.144244,-0.019168
2026_07_06_15_27_03.883,3.620000,0.99676740,0.07146590,0.01465495,-0.03365612,0.99730498,0.06918931,0.02440461,-0.06500000,0.98751980,-0.14345622,-0.03402568,0.14148331,0.98935574,8.139031,-1.398523,3.968902,-0.036324,0.147599,9.803016,-0.045922,0.143671,-0.019077
2026_07_06_15_27_03.903,3.640000,0.99676484,0.07149935,0.01466368,-0.03365439,0.99730474,0.06918791,0.02441995,-0.06499414,0.98751044,-0.14352307,-0.03404502,0.14154908,0.98934561,8.142847,-1.399402,3.968822,-0.036381,0.146801,9.803247,-0.045935,0.142910,-0.018744
