UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_18_39_38.525,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,357.1,934.6,-0.1,-0.5,-1.6,25,-38.8319,355.987,935.069,-0.264132,-0.515432,-1.6411,
2026_07_06_18_39_38.544,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.2,355.4,934.9,-0.1,-0.5,-1.6,25,-38.7995,356.003,935.049,-0.25413,-0.514491,-1.6386,
2026_07_06_18_39_38.565,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,356.5,935.4,-0.2,-0.5,-1.6,25,-38.7721,356,935.056,-0.247785,-0.513608,-1.63625,
2026_07_06_18_39_38.590,3.862,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.9,357.2,933.8,-0.2,-0.5,-1.6,25,-38.7677,356.052,935.028,-0.244873,-0.512779,-1.63404,
2026_07_06_18_39_38.604,3.862,33.2,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-38,356.2,935.7,-0.4,-0.5,-1.7,25,-38.7484,356.091,935.011,-0.248232,-0.512,-1.63501,
2026_07_06_18_39_38.624,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,356.3,934.6,-0.4,-0.5,-1.6,25,-38.7271,356.101,935.019,-0.257481,-0.511269,-1.63592,
2026_07_06_18_39_38.644,3.862,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38,356.6,935.6,-0.3,-0.6,-1.6,25,-38.7072,356.122,935.024,-0.263119,-0.513629,-1.63373,
2026_07_06_18_39_38.663,3.862,33.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.1,356.2,933.8,-0.3,-0.6,-1.6,25,-38.6976,356.139,935.005,-0.265366,-0.518892,-1.63168,
2026_07_06_18_39_38.683,3.862,33.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.3,355.9,934.4,-0.2,-0.5,-1.7,25,-38.6978,356.134,934.949,-0.26443,-0.520788,-1.6328,
2026_07_06_18_39_38.703,3.862,33.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.2,356.6,935.1,-0.2,-0.5,-1.6,25,-38.6705,356.141,934.937,-0.260503,-0.519521,-1.63384,
2026_07_06_18_39_38.730,3.862,33.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.1,356.8,935,-0.1,-0.5,-1.7,25,-38.6692,356.175,934.944,-0.25377,-0.518332,-1.63483,
2026_07_06_18_39_38.743,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,356.4,935,-0.2,-0.5,-1.7,25,-38.7138,356.201,934.948,-0.247446,-0.517215,-1.6388,
2026_07_06_18_39_38.763,3.862,33.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,356.8,934.4,-0.2,-0.6,-1.6,25,-38.7464,356.225,934.932,-0.244555,-0.519213,-1.63948,
2026_07_06_18_39_38.782,3.862,33.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.4,357.2,935.6,-0.1,-0.4,-1.6,25,-38.768,356.272,934.937,-0.238793,-0.518042,-1.63708,
2026_07_06_18_39_38.802,3.862,33.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39,356.4,934.2,-0.1,-0.6,-1.6,25,-38.7943,356.305,934.934,-0.230335,-0.516942,-1.63482,
2026_07_06_18_39_38.822,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,355.3,935,-0.2,-0.5,-1.6,25,-38.7916,356.277,934.914,-0.22544,-0.518957,-1.6327,
2026_07_06_18_39_38.842,3.862,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.9,355.9,934.9,-0.2,-0.5,-1.7,25,-38.7556,356.236,934.916,-0.22389,-0.517802,-1.63375,
2026_07_06_18_39_38.862,3.862,33.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.8,356.6,935.3,-0.2,-0.6,-1.6,25,-38.7308,356.236,934.927,-0.222434,-0.519764,-1.63474,
2026_07_06_18_39_38.885,3.862,33.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.6,355.7,936.4,-0.1,-0.5,-1.7,25,-38.729,356.231,934.984,-0.21802,-0.521606,-1.63567,
2026_07_06_18_39_38.900,3.862,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.5,354.9,934.9,-0.3,-0.6,-1.7,25,-38.7181,356.174,935.024,-0.216922,-0.523336,-1.63959,
2026_07_06_18_39_38.920,3.862,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39,357.2,935.3,-0.3,-0.6,-1.7,25,-38.72,356.167,935.029,-0.221984,-0.528008,-1.64327,
2026_07_06_18_39_38.941,3.862,33.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-36.8,356.3,934,-0.3,-0.5,-1.7,25,-38.67,356.202,935.006,-0.226738,-0.529348,-1.64673,
2026_07_06_18_39_38.960,3.862,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.9,356,935.4,-0.2,-0.5,-1.6,25,-38.5896,356.199,934.987,-0.228156,-0.52756,-1.64693,
2026_07_06_18_39_38.980,3.862,33.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,356,934.3,-0.4,-0.5,-1.6,25,-38.5628,356.187,934.979,-0.232534,-0.52588,-1.64407,
2026_07_06_18_39_39.000,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,356.5,934.2,-0.2,-0.5,-1.6,25,-38.5559,356.191,934.934,-0.236645,-0.524303,-1.64138,
2026_07_06_18_39_39.019,3.862,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.4,356,935,-0.3,-0.5,-1.7,25,-38.5799,356.195,934.914,-0.237459,-0.522822,-1.64191,
2026_07_06_18_39_39.039,3.862,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.8,356.5,936.2,-0.2,-0.5,-1.6,25,-38.6116,356.198,934.956,-0.238223,-0.521432,-1.6424,
2026_07_06_18_39_39.059,3.862,33.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,356.8,936,-0.2,-0.5,-1.7,25,-38.6505,356.225,935.026,-0.235894,-0.520126,-1.64286,
2026_07_06_18_39_39.080,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39,356.6,935.6,-0.2,-0.5,-1.7,25,-38.6932,356.254,935.073,-0.233707,-0.518899,-1.64635,
2026_07_06_18_39_39.099,3.862,33.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.5,356.9,934.4,-0.1,-0.5,-1.6,25,-38.6966,356.285,935.068,-0.228606,-0.517748,-1.64657,
2026_07_06_18_39_39.119,3.862,33.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,356.4,935.5,-0.1,-0.5,-1.6,25,-38.6694,356.307,935.061,-0.220769,-0.516666,-1.64373,
2026_07_06_18_39_39.138,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.2,355.2,933.9,-0.2,-0.5,-1.6,25,-38.6347,356.276,935.039,-0.216456,-0.51565,-1.64107,
2026_07_06_18_39_39.158,3.862,33.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,355.7,934.6,-0.1,-0.5,-1.6,25,-38.6539,356.226,934.991,-0.212407,-0.514697,-1.63856,
2026_07_06_18_39_39.184,3.862,33.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.1,356.2,934.6,-0.1,-0.5,-1.6,25,-38.6994,356.209,934.967,-0.205557,-0.513801,-1.63621,
2026_07_06_18_39_39.198,3.862,33.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.4,356.3,934.9,-0.2,-0.6,-1.6,25,-38.672,356.211,934.954,-0.202171,-0.516007,-1.63401,
2026_07_06_18_39_39.217,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,355.2,935.5,-0.2,-0.5,-1.6,25,-38.625,356.183,934.969,-0.202039,-0.518079,-1.63193,
2026_07_06_18_39_39.237,3.862,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39,356.9,933.9,-0.2,-0.6,-1.6,25,-38.6295,356.175,934.953,-0.201915,-0.520024,-1.62999,
2026_07_06_18_39_39.257,3.862,33.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.9,357.7,934,-0.2,-0.5,-1.6,25,-38.6186,356.244,934.891,-0.201798,-0.52185,-1.62816,
2026_07_06_18_39_39.276,3.862,33.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.5,356.9,933.7,-0.2,-0.5,-1.7,25,-38.5931,356.308,934.828,-0.201689,-0.520519,-1.62949,
2026_07_06_18_39_39.296,3.862,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.7,356.3,934.3,-0.2,-0.5,-1.7,25,-38.563,356.326,934.778,-0.201586,-0.519269,-1.63379,
2026_07_06_18_39_39.316,3.862,33.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.2,356,934.3,-0.1,-0.5,-1.6,25,-38.4952,356.315,934.748,-0.198442,-0.518094,-1.63478,
2026_07_06_18_39_39.339,3.862,33.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.9,356,936.2,-0.1,-0.5,-1.6,25,-38.4376,356.296,934.779,-0.192443,-0.516992,-1.63266,
2026_07_06_18_39_39.356,3.862,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.8,355.1,933.3,-0.2,-0.5,-1.6,25,-38.4018,356.25,934.777,-0.189857,-0.515956,-1.63067,
2026_07_06_18_39_39.376,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.5,355.2,933.2,-0.2,-0.5,-1.6,25,-38.4169,356.183,934.684,-0.190475,-0.514984,-1.6288,
2026_07_06_18_39_39.395,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,356.5,935.7,-0.1,-0.5,-1.7,25,-38.4372,356.163,934.67,-0.188009,-0.514071,-1.63009,
2026_07_06_18_39_39.415,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,355.4,935.5,-0.2,-0.5,-1.6,25,-38.4685,356.15,934.727,-0.185692,-0.513213,-1.6313,
2026_07_06_18_39_39.435,3.862,33.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,355.2,933.5,-0.3,-0.5,-1.7,25,-38.5161,356.098,934.713,-0.189611,-0.512408,-1.63244,
2026_07_06_18_39_39.454,3.862,33.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.2,355.9,934.5,-0.2,-0.5,-1.6,25,-38.509,356.065,934.669,-0.193291,-0.511652,-1.63351,
2026_07_06_18_39_39.476,3.862,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.2,355.7,936.5,-0.3,-0.5,-1.6,25,-38.4902,356.049,934.72,-0.196747,-0.510942,-1.63147,
2026_07_06_18_39_39.494,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,356.5,935,-0.3,-0.5,-1.6,25,-38.4847,356.052,934.783,-0.203039,-0.510275,-1.62955,
2026_07_06_18_39_39.514,3.862,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,355.9,935,-0.3,-0.6,-1.7,25,-38.513,356.061,934.796,-0.208947,-0.512696,-1.6308,
2026_07_06_18_39_39.534,3.862,33.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.9,355.8,935.3,-0.4,-0.5,-1.7,25,-38.5183,356.048,934.818,-0.217543,-0.514969,-1.63502,
2026_07_06_18_39_39.554,3.862,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.6,355.5,935.1,-0.2,-0.5,-1.7,25,-38.502,356.024,934.841,-0.222568,-0.514057,-1.63898,
2026_07_06_18_39_39.573,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39,357.2,935.5,-0.2,-0.5,-1.6,25,-38.5202,356.044,934.869,-0.221192,-0.5132,-1.63965,
2026_07_06_18_39_39.593,3.862,33.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39,356.8,935.7,-0.2,-0.5,-1.6,25,-38.5494,356.102,934.913,-0.219901,-0.512396,-1.63723,
2026_07_06_18_39_39.613,3.862,33.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.9,356.5,934.6,-0.2,-0.5,-1.6,25,-38.5738,356.135,934.928,-0.218688,-0.511641,-1.63496,
2026_07_06_18_39_39.633,3.862,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.9,356.5,935.4,-0.2,-0.5,-1.6,25,-38.5632,356.158,934.932,-0.217549,-0.510931,-1.63283,
2026_07_06_18_39_39.652,3.862,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.3,357,933.8,-0.1,-0.5,-1.6,25,-38.5655,356.194,934.912,-0.213433,-0.510265,-1.63083,
2026_07_06_18_39_39.672,3.862,33.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,355.9,933.9,0,-0.5,-1.6,25,-38.5889,356.209,934.847,-0.203474,-0.50964,-1.62895,
2026_07_06_18_39_39.692,3.862,33.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.6,356.2,934.3,-0.1,-0.5,-1.7,25,-38.5896,356.2,934.802,-0.194122,-0.509052,-1.63024,
2026_07_06_18_39_39.712,3.862,33.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38,355.5,935.6,-0.2,-0.5,-1.6,25,-38.5719,356.178,934.811,-0.191433,-0.508501,-1.63144,
2026_07_06_18_39_39.731,3.862,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39,355.9,935.1,-0.2,-0.6,-1.8,25,-38.5675,356.149,934.844,-0.191955,-0.511029,-1.63562,
2026_07_06_18_39_39.751,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39,355.7,933.8,-0.2,-0.5,-1.6,25,-38.5939,356.128,934.82,-0.192445,-0.513404,-1.63954,
2026_07_06_18_39_39.771,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.3,354.4,933.2,-0.1,-0.5,-1.7,25,-38.5973,356.062,934.739,-0.189859,-0.512587,-1.64018,
2026_07_06_18_39_39.791,3.862,33.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.4,354.8,936.2,-0.3,-0.6,-1.6,25,-38.6127,355.973,934.737,-0.190477,-0.514867,-1.64078,
2026_07_06_18_39_39.810,3.862,33.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,355.8,932.8,-0.2,-0.5,-1.6,25,-38.6759,355.932,934.722,-0.194104,-0.517008,-1.63829,
2026_07_06_18_39_39.833,3.862,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.6,355.9,933.4,-0.3,-0.5,-1.6,25,-38.7109,355.927,934.624,-0.19751,-0.515972,-1.63596,
2026_07_06_18_39_39.850,3.862,33.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.9,357.1,934.4,-0.3,-0.5,-1.6,25,-38.6828,355.962,934.579,-0.203756,-0.514998,-1.63377,
2026_07_06_18_39_39.870,3.862,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,357.9,934.2,-0.3,-0.5,-1.6,25,-38.6778,356.056,934.562,-0.20962,-0.514084,-1.63171,
2026_07_06_18_39_39.890,3.862,33.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,355.7,934.5,-0.2,-0.5,-1.6,25,-38.7248,356.101,934.549,-0.212081,-0.513226,-1.62978,
2026_07_06_18_39_39.910,3.862,33.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.6,355.1,935,-0.1,-0.5,-1.6,25,-38.7477,356.058,934.562,-0.208298,-0.51242,-1.62796,
2026_07_06_18_39_39.930,3.862,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.3,354.7,935.1,-0.2,-0.5,-1.6,25,-38.76,355.988,934.591,-0.204745,-0.511663,-1.62626,
2026_07_06_18_39_39.949,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,356.8,932.3,-0.3,-0.5,-1.6,25,-38.7807,355.973,934.537,-0.207503,-0.510953,-1.62466,
2026_07_06_18_39_39.969,3.862,33.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.6,357,934.5,-0.3,-0.5,-1.6,25,-38.7789,356.03,934.468,-0.21314,-0.510285,-1.62316,
2026_07_06_18_39_39.988,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,355.4,935.7,-0.2,-0.5,-1.7,25,-38.7771,356.04,934.506,-0.215386,-0.509658,-1.62479,
2026_07_06_18_39_40.008,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.2,356,934.8,-0.2,-0.6,-1.6,25,-38.7633,356.019,934.552,-0.214448,-0.512117,-1.62633,
2026_07_06_18_39_40.028,3.862,33.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.3,357,935.4,-0.3,-0.5,-1.6,25,-38.732,356.049,934.585,-0.216615,-0.514425,-1.62472,
2026_07_06_18_39_40.047,3.862,33.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39,356.5,935.7,-0.3,-0.5,-1.7,25,-38.727,356.091,934.644,-0.221696,-0.513546,-1.62626,
2026_07_06_18_39_40.068,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39,357,934,-0.3,-0.5,-1.6,25,-38.7436,356.132,934.656,-0.226468,-0.512721,-1.62771,
2026_07_06_18_39_40.088,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.7,356,934.2,-0.3,-0.5,-1.6,25,-38.7196,356.154,934.623,-0.230949,-0.511946,-1.62602,
2026_07_06_18_39_40.108,3.862,33.3,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.5,357.2,935.7,-0.2,-0.5,-1.6,25,-38.6819,356.181,934.642,-0.232109,-0.511218,-1.62444,
2026_07_06_18_39_40.128,3.862,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.4,356.9,935.7,-0.2,-0.5,-1.7,25,-38.6373,356.234,934.707,-0.230153,-0.510534,-1.62599,
2026_07_06_18_39_40.147,3.862,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,357.1,934.9,-0.2,-0.5,-1.6,25,-38.6045,356.281,934.743,-0.228315,-0.509892,-1.62746,
2026_07_06_18_39_40.167,3.862,33.2,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-38,357.2,932.8,0,-0.5,-1.6,25,-38.5921,356.334,934.689,-0.220496,-0.509289,-1.62578,
2026_07_06_18_39_40.188,3.862,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,356.8,935.1,0,-0.6,-1.7,25,-38.6078,356.374,934.644,-0.20706,-0.51177,-1.62726,
2026_07_06_18_39_40.206,3.862,33.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,355.7,935.3,-0.2,-0.5,-1.6,25,-38.65,356.367,934.678,-0.200536,-0.5141,-1.62864,
2026_07_06_18_39_40.226,3.862,33.3,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.7,355.2,934.3,-0.2,-0.5,-1.7,25,-38.6286,356.311,934.685,-0.200503,-0.513241,-1.62995,
