UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_19_06_59.441,0.620000,0.98650414,0.16232829,0.01791912,-0.01174858,0.99908173,0.02899760,0.03154031,-0.01736248,0.94702297,-0.32069612,-0.03916882,0.31985402,0.94665688,18.670326,-1.807559,1.662623,0.014311,0.041538,9.817798,0.012880,0.045445,0.003977
2026_07_06_19_06_59.460,0.640000,0.98651052,0.16227061,0.01789323,-0.01204025,0.99906975,0.02956276,0.03139617,-0.01794857,0.94704658,-0.32059419,-0.03921128,0.31973243,0.94669616,18.663000,-1.799296,1.695029,0.014581,0.042477,9.817497,0.013119,0.046254,0.003406
2026_07_06_19_06_59.485,0.660000,0.98651707,0.16221197,0.01786754,-0.01233254,0.99905729,0.03012918,0.03125228,-0.01853587,0.94707036,-0.32049048,-0.03925423,0.31960905,0.94673604,18.655565,-1.791047,1.727508,0.014760,0.043208,9.817579,0.013255,0.046984,0.003257
2026_07_06_19_06_59.501,0.680000,0.98652363,0.16215256,0.01784210,-0.01262543,0.99904454,0.03069685,0.03110880,-0.01912429,0.94709432,-0.32038519,-0.03929779,0.31948414,0.94677639,18.648039,-1.782822,1.760058,0.014495,0.044580,9.817620,0.012936,0.048295,0.002851
2026_07_06_19_06_59.520,0.700000,0.98653001,0.16209352,0.01781683,-0.01291888,0.99903131,0.03126572,0.03096554,-0.01971375,0.94711757,-0.32028061,-0.03934181,0.31935990,0.94681650,18.640553,-1.774609,1.792678,0.014519,0.046105,9.817516,0.012907,0.049715,0.002268
2026_07_06_19_06_59.541,0.720000,0.98653609,0.16203584,0.01779169,-0.01321288,0.99901778,0.03183576,0.03082237,-0.02030419,0.94713962,-0.32017857,-0.03938621,0.31923825,0.94685566,18.633224,-1.766401,1.825365,0.014693,0.047263,9.817527,0.013028,0.050828,0.001916
2026_07_06_19_06_59.560,0.740000,0.98654163,0.16197996,0.01776652,-0.01350687,0.99900383,0.03240583,0.03067914,-0.02089454,0.94716012,-0.32007989,-0.03943051,0.31912002,0.94689369,18.626104,-1.758191,1.858054,0.015088,0.048444,9.817357,0.013377,0.051912,0.001392
2026_07_06_19_06_59.579,0.760000,0.98654705,0.16192524,0.01774130,-0.01380084,0.99898958,0.03297588,0.03053585,-0.02148482,0.94717950,-0.31998342,-0.03947467,0.31900406,0.94693094,18.619120,-1.749976,1.890743,0.015655,0.049315,9.817002,0.013908,0.052650,0.000797
2026_07_06_19_06_59.599,0.780000,0.98655218,0.16187115,0.01771551,-0.01409485,0.99897498,0.03354587,0.03039144,-0.02207536,0.94719815,-0.31988806,-0.03951764,0.31888926,0.94696778,18.612207,-1.741698,1.923428,0.016193,0.050712,9.816812,0.014392,0.053938,0.000190
2026_07_06_19_06_59.619,0.800000,0.98655713,0.16181827,0.01768913,-0.01438841,0.99896014,0.03411482,0.03024605,-0.02266513,0.94721568,-0.31979495,-0.03955928,0.31877691,0.94700390,18.605440,-1.733363,1.956054,0.016499,0.052309,9.817068,0.014621,0.055551,-0.000067
2026_07_06_19_06_59.639,0.820000,0.98656172,0.16176701,0.01766277,-0.01468198,0.99894494,0.03468386,0.03010071,-0.02325484,0.94723177,-0.31970492,-0.03960094,0.31866762,0.94703895,18.598860,-1.725031,1.988685,0.016959,0.053663,9.817272,0.015010,0.056923,-0.000289
2026_07_06_19_06_59.664,0.840000,0.98656595,0.16171731,0.01763651,-0.01497607,0.99892932,0.03525402,0.02995538,-0.02384551,0.94724643,-0.31961784,-0.03964294,0.31856135,0.94707292,18.592461,-1.716700,2.021382,0.017409,0.055180,9.816936,0.015403,0.058278,-0.001076
2026_07_06_19_06_59.678,0.860000,0.98656982,0.16166849,0.01760973,-0.01527022,0.99891341,0.03582415,0.02980902,-0.02443640,0.94726026,-0.31953233,-0.03968388,0.31845671,0.94710636,18.586163,-1.708310,2.054076,0.017892,0.056405,9.817072,0.015817,0.059507,-0.001322
2026_07_06_19_06_59.699,0.880000,0.98657387,0.16161905,0.01758230,-0.01556385,0.99889725,0.03639304,0.02966165,-0.02502650,0.94727409,-0.31944555,-0.03972330,0.31835097,0.94714028,18.579796,-1.699862,2.086700,0.018857,0.058015,9.817405,0.016693,0.061183,-0.001488
2026_07_06_19_06_59.718,0.900000,0.98657799,0.16156854,0.01755491,-0.01585741,0.99888074,0.03696179,0.02951447,-0.02561650,0.94728827,-0.31935665,-0.03976270,0.31824318,0.94717485,18.573305,-1.691424,2.119317,0.019597,0.059798,9.817189,0.017360,0.062840,-0.002237
2026_07_06_19_06_59.738,0.920000,0.98658198,0.16151752,0.01752759,-0.01615094,0.99886388,0.03753048,0.02936748,-0.02620643,0.94730246,-0.31926674,-0.03980212,0.31813437,0.94720978,18.566751,-1.682999,2.151930,0.020167,0.061410,9.816943,0.017860,0.064322,-0.002966
2026_07_06_19_06_59.757,0.940000,0.98658609,0.16146597,0.01749982,-0.01644452,0.99884665,0.03809913,0.02921971,-0.02679662,0.94731665,-0.31917572,-0.03984063,0.31802464,0.94724500,18.560143,-1.674527,2.184542,0.020525,0.062647,9.817228,0.018136,0.065607,-0.003077
2026_07_06_19_06_59.778,0.960000,0.98659039,0.16141284,0.01747187,-0.01673868,0.99882913,0.03866881,0.02907149,-0.02738807,0.94733143,-0.31908160,-0.03987884,0.31791180,0.94728124,18.553349,-1.666031,2.217213,0.020276,0.063631,9.817358,0.017817,0.066582,-0.003271
2026_07_06_19_06_59.798,0.980000,0.98659480,0.16135769,0.01744420,-0.01703327,0.99881113,0.03923939,0.02892381,-0.02798037,0.94734710,-0.31898355,-0.03991761,0.31779504,0.94731879,18.546314,-1.657566,2.249936,0.020415,0.064591,9.817002,0.017905,0.067394,-0.003907
2026_07_06_19_06_59.818,1.000000,0.98659933,0.16130176,0.01741660,-0.01732826,0.99879277,0.03981077,0.02877626,-0.02857345,0.94736296,-0.31888402,-0.03995658,0.31767684,0.94735682,18.539196,-1.649107,2.282706,0.021426,0.065734,9.816852,0.018849,0.068480,-0.004380
2026_07_06_19_06_59.845,1.020000,0.98660362,0.16124612,0.01738956,-0.01762304,0.99877405,0.04038192,0.02862991,-0.02916592,0.94737822,-0.31878492,-0.03999650,0.31755909,0.94739461,18.532104,-1.640718,2.315463,0.022103,0.066644,9.817336,0.019439,0.069535,-0.004189
2026_07_06_19_06_59.857,1.040000,0.98660779,0.16119125,0.01736255,-0.01791722,0.99875504,0.04095193,0.02848385,-0.02975716,0.94739270,-0.31868729,-0.04003625,0.31744292,0.94743186,18.525108,-1.632346,2.348155,0.022037,0.067351,9.817648,0.019299,0.070313,-0.004116
2026_07_06_19_06_59.876,1.060000,0.98661166,0.16113718,0.01733516,-0.01821145,0.99873567,0.04152193,0.02833706,-0.03034858,0.94740629,-0.31859103,-0.04007522,0.31732824,0.94746858,18.518204,-1.623931,2.380847,0.021806,0.068456,9.817382,0.019004,0.071277,-0.004723
2026_07_06_19_06_59.896,1.080000,0.98661542,0.16108392,0.01730794,-0.01850614,0.99871594,0.04209296,0.02819049,-0.03094083,0.94741899,-0.31849638,-0.04011466,0.31721517,0.94750482,18.511396,-1.615529,2.413599,0.022003,0.069649,9.816872,0.019143,0.072264,-0.005577
2026_07_06_19_06_59.917,1.100000,0.98661876,0.16103247,0.01728074,-0.01880076,0.99869579,0.04266389,0.02804393,-0.03153285,0.94743013,-0.31840509,-0.04015407,0.31710553,0.94753987,18.504795,-1.607128,2.446346,0.022444,0.070711,9.816165,0.019536,0.073077,-0.006569
2026_07_06_19_06_59.937,1.120000,0.98662156,0.16098373,0.01725347,-0.01909482,0.99867541,0.04323377,0.02789738,-0.03212366,0.94743925,-0.31831893,-0.04019320,0.31700113,0.94757313,18.498514,-1.598727,2.479033,0.022667,0.071566,9.816180,0.019687,0.073913,-0.006817
2026_07_06_19_06_59.956,1.140000,0.98662388,0.16093694,0.01722625,-0.01938885,0.99865466,0.04380368,0.02775089,-0.03271433,0.94744676,-0.31823644,-0.04023242,0.31690046,0.94760513,18.492456,-1.590330,2.511722,0.022884,0.072281,9.816535,0.019823,0.074725,-0.006700
2026_07_06_19_06_59.976,1.160000,0.98662603,0.16089104,0.01719916,-0.01968337,0.99863350,0.04437464,0.02760453,-0.03330587,0.94745326,-0.31815565,-0.04027204,0.31680149,0.94763654,18.486502,-1.581941,2.544472,0.023116,0.073271,9.816518,0.019979,0.075680,-0.007021
2026_07_06_19_06_59.996,1.180000,0.98662794,0.16084607,0.01717213,-0.01997782,0.99861199,0.04494549,0.02745829,-0.03389722,0.94745886,-0.31807655,-0.04031171,0.31670433,0.94766730,18.480658,-1.573558,2.577217,0.023342,0.074706,9.816344,0.020119,0.077006,-0.007632
2026_07_06_19_07_00.015,1.200000,0.98662943,0.16080247,0.01714495,-0.02027168,0.99859023,0.04551518,0.02731196,-0.03448737,0.94746327,-0.31800002,-0.04035090,0.31660980,0.94769722,18.474974,-1.565170,2.609895,0.023958,0.075949,9.816060,0.020657,0.078134,-0.008277
2026_07_06_19_07_00.035,1.220000,0.98663092,0.16075909,0.01711775,-0.02056549,0.99856806,0.04608476,0.02716563,-0.03507742,0.94746715,-0.31792387,-0.04038998,0.31651571,0.94772696,18.469315,-1.556782,2.642568,0.024579,0.076865,9.815660,0.021215,0.078917,-0.008928
2026_07_06_19_07_00.055,1.240000,0.98663241,0.16071540,0.01709057,-0.02085924,0.99854559,0.04665424,0.02701941,-0.03566737,0.94747090,-0.31784704,-0.04042902,0.31642106,0.94775695,18.463623,-1.548401,2.675236,0.024990,0.077929,9.815368,0.021553,0.079863,-0.009530
2026_07_06_19_07_00.074,1.260000,0.98663366,0.16067243,0.01706336,-0.02115296,0.99852276,0.04722367,0.02687318,-0.03625722,0.94747382,-0.31777152,-0.04046797,0.31632778,0.94778645,18.458014,-1.540019,2.707902,0.025463,0.078703,9.815315,0.021953,0.080616,-0.009810
2026_07_06_19_07_00.095,1.280000,0.98663461,0.16063014,0.01703616,-0.02144665,0.99849963,0.04779305,0.02672697,-0.03684697,0.94747603,-0.31769723,-0.04050689,0.31623578,0.94781548,18.452480,-1.531638,2.740565,0.025821,0.079562,9.815300,0.022231,0.081456,-0.010086
2026_07_06_19_07_00.113,1.300000,0.98663545,0.16058856,0.01700899,-0.02174032,0.99847609,0.04836243,0.02658086,-0.03743663,0.94747734,-0.31762430,-0.04054585,0.31614515,0.94784403,18.447033,-1.523263,2.773229,0.025970,0.080550,9.814991,0.022307,0.082315,-0.010686
2026_07_06_19_07_00.134,1.320000,0.98663598,0.16054757,0.01698191,-0.02203448,0.99845219,0.04893284,0.02643475,-0.03802722,0.94747794,-0.31755239,-0.04058508,0.31605566,0.94787216,18.441652,-1.514888,2.805953,0.026322,0.081280,9.814929,0.022584,0.083016,-0.010964
2026_07_06_19_07_00.154,1.340000,0.98663652,0.16050676,0.01695481,-0.02232858,0.99842793,0.04950311,0.02628870,-0.03861766,0.94747806,-0.31748080,-0.04062425,0.31596649,0.94790024,18.436293,-1.506516,2.838670,0.026724,0.082635,9.815361,0.022867,0.084471,-0.010972
2026_07_06_19_07_00.174,1.360000,0.98663676,0.16046712,0.01692769,-0.02262263,0.99840331,0.05007331,0.02614258,-0.03920797,0.94747704,-0.31741139,-0.04066333,0.31587961,0.94792753,18.431070,-1.498140,2.871383,0.027132,0.083778,9.815964,0.023155,0.085779,-0.010751
2026_07_06_19_07_00.194,1.380000,0.98663658,0.16042897,0.01690102,-0.02291656,0.99837840,0.05064345,0.02599736,-0.03979780,0.94747478,-0.31734481,-0.04070328,0.31579557,0.94795382,18.426023,-1.489817,2.904094,0.027638,0.084199,9.816365,0.023577,0.086344,-0.010489
2026_07_06_19_07_00.217,1.400000,0.98663640,0.16039078,0.01687481,-0.02321034,0.99835306,0.05121346,0.02585316,-0.04038720,0.94747216,-0.31727812,-0.04074406,0.31571141,0.94798005,18.420967,-1.481551,2.936798,0.028106,0.085082,9.816668,0.023945,0.087315,-0.010468
2026_07_06_19_07_00.233,1.420000,0.98663634,0.16035157,0.01684804,-0.02350414,0.99832737,0.05178329,0.02570792,-0.04097686,0.94746983,-0.31720939,-0.04078363,0.31562540,0.94800705,18.415798,-1.473226,2.969493,0.028498,0.086523,9.816946,0.024214,0.088802,-0.010650
2026_07_06_19_07_00.253,1.440000,0.98663610,0.16031201,0.01682060,-0.02379743,0.99830151,0.05235190,0.02556159,-0.04156572,0.94746751,-0.31713980,-0.04082165,0.31553864,0.94803423,18.410585,-1.464839,3.002118,0.028983,0.088206,9.817229,0.024564,0.090526,-0.010898
2026_07_06_19_07_00.272,1.460000,0.98663592,0.16027266,0.01679301,-0.02409017,0.99827534,0.05291937,0.02541518,-0.04215353,0.94746470,-0.31707063,-0.04085916,0.31545243,0.94806135,18.405403,-1.456447,3.034678,0.029706,0.089766,9.817656,0.025150,0.092191,-0.010968
2026_07_06_19_07_00.292,1.480000,0.98663568,0.16023231,0.01676528,-0.02438236,0.99824888,0.05348570,0.02526877,-0.04274033,0.94746220,-0.31699938,-0.04089614,0.31536424,0.94808906,18.400105,-1.448054,3.067173,0.030427,0.090630,9.817704,0.025776,0.093080,-0.011175
2026_07_06_19_07_00.312,1.500000,0.98663580,0.16018999,0.01673756,-0.02467456,0.99822205,0.05405198,0.02512252,-0.04332722,0.94746065,-0.31692433,-0.04093299,0.31527239,0.94811803,18.394581,-1.439672,3.099668,0.030985,0.091284,9.817292,0.026267,0.093614,-0.011758
2026_07_06_19_07_00.331,1.520000,0.98663616,0.16014582,0.01670990,-0.02496676,0.99819487,0.05461825,0.02497653,-0.04391418,0.94745994,-0.31684569,-0.04096982,0.31517693,0.94814819,18.388840,-1.431304,3.132162,0.031264,0.091974,9.816811,0.026480,0.094147,-0.012422
2026_07_06_19_07_00.352,1.540000,0.98663652,0.16010040,0.01668168,-0.02525905,0.99816740,0.05518449,0.02482955,-0.04450152,0.94745970,-0.31676453,-0.04100548,0.31507909,0.94817919,18.382956,-1.422879,3.164655,0.031828,0.092691,9.816724,0.026959,0.094846,-0.012714
2026_07_06_19_07_00.371,1.560000,0.98663688,0.16005488,0.01665243,-0.02555205,0.99813956,0.05575180,0.02468035,-0.04509059,0.94745904,-0.31668308,-0.04103927,0.31498107,0.94821024,18.377058,-1.414328,3.197210,0.032699,0.093383,9.816712,0.027741,0.095564,-0.012918
2026_07_06_19_07_00.392,1.580000,0.98663700,0.16000973,0.01662278,-0.02584565,0.99811137,0.05632016,0.02453020,-0.04568093,0.94745779,-0.31660229,-0.04107242,0.31488377,0.94824111,18.371204,-1.405721,3.229826,0.033131,0.093781,9.816643,0.028101,0.095961,-0.013096
2026_07_06_19_07_00.417,1.600000,0.98663723,0.15996392,0.01659339,-0.02613971,0.99808276,0.05688952,0.02438050,-0.04627214,0.94745654,-0.31652021,-0.04110614,0.31478524,0.94827241,18.365278,-1.397141,3.262501,0.033176,0.094235,9.816433,0.028076,0.096344,-0.013436
2026_07_06_19_07_00.430,1.620000,0.98663735,0.15991758,0.01656353,-0.02643376,0.99805379,0.05745867,0.02422995,-0.04686347,0.94745523,-0.31643701,-0.04113884,0.31468564,0.94830406,18.359283,-1.388512,3.295165,0.033723,0.095115,9.816035,0.028541,0.097101,-0.014075
2026_07_06_19_07_00.451,1.640000,0.98663723,0.15987284,0.01653301,-0.02672780,0.99802458,0.05802764,0.02407807,-0.04745493,0.94745260,-0.31635678,-0.04117027,0.31458920,0.94833469,18.353481,-1.379807,3.327819,0.035039,0.095790,9.815392,0.029790,0.097632,-0.014864
2026_07_06_19_07_00.470,1.660000,0.98663670,0.15983006,0.01650240,-0.02702176,0.99799502,0.05859648,0.02392597,-0.04804616,0.94744837,-0.31628025,-0.04120153,0.31449658,0.94836402,18.347910,-1.371089,3.360466,0.036188,0.096030,9.814811,0.030891,0.097762,-0.015460
2026_07_06_19_07_00.491,1.680000,0.98663586,0.15978861,0.01647184,-0.02731515,0.99796510,0.05916424,0.02377412,-0.04863619,0.94744295,-0.31620619,-0.04123271,0.31440648,0.94839257,18.342491,-1.362385,3.393052,0.036289,0.096505,9.815119,0.030898,0.098333,-0.015315
2026_07_06_19_07_00.510,1.700000,0.98663473,0.15974776,0.01644139,-0.02760800,0.99793494,0.05973097,0.02362265,-0.04922507,0.94743693,-0.31613323,-0.04126392,0.31431755,0.94842064,18.337143,-1.353704,3.425581,0.036141,0.096524,9.816013,0.030654,0.098643,-0.014473
2026_07_06_19_07_00.530,1.720000,0.98663366,0.15970707,0.01641107,-0.02790085,0.99790442,0.06029776,0.02347150,-0.04981391,0.94743037,-0.31606051,-0.04129535,0.31422898,0.94844866,18.331816,-1.345040,3.458113,0.036363,0.096963,9.816528,0.030774,0.099252,-0.014116
2026_07_06_19_07_00.550,1.740000,0.98663223,0.15966775,0.01638083,-0.02819370,0.99787354,0.06086462,0.02332047,-0.05040265,0.94742262,-0.31599036,-0.04132697,0.31414303,0.94847578,18.326649,-1.336384,3.490650,0.036655,0.098258,9.816604,0.030938,0.100538,-0.014447
2026_07_06_19_07_00.569,1.760000,0.98663032,0.15963016,0.01635058,-0.02848656,0.99784237,0.06143150,0.02316933,-0.05099132,0.94741344,-0.31592345,-0.04135859,0.31406039,0.94850171,18.321680,-1.327721,3.523190,0.037288,0.099200,9.816441,0.031469,0.101437,-0.014881
2026_07_06_19_07_00.588,1.780000,0.98662823,0.15959318,0.01632046,-0.02877994,0.99781072,0.06199946,0.02301828,-0.05158093,0.94740349,-0.31585768,-0.04139061,0.31397888,0.94852734,18.316782,-1.319064,3.555792,0.037769,0.100090,9.816503,0.031841,0.102348,-0.015093
2026_07_06_19_07_00.614,1.800000,0.98662627,0.15955576,0.01628995,-0.02907335,0.99777877,0.06256738,0.02286654,-0.05217076,0.94739342,-0.31579101,-0.04142182,0.31389660,0.94855320,18.311836,-1.310367,3.588393,0.037867,0.101191,9.816669,0.031813,0.103470,-0.015278
2026_07_06_19_07_00.628,1.820000,0.98662418,0.15951848,0.01625898,-0.02936680,0.99774647,0.06313521,0.02271390,-0.05276078,0.94738287,-0.31572452,-0.04145209,0.31381461,0.94857901,18.306908,-1.301618,3.620991,0.038351,0.102365,9.816374,0.032185,0.104539,-0.015917
2026_07_06_19_07_00.649,1.840000,0.98662180,0.15948182,0.01622749,-0.02966027,0.99771386,0.06370292,0.02256024,-0.05335096,0.94737166,-0.31565911,-0.04148134,0.31373388,0.94860446,18.302053,-1.292812,3.653582,0.039162,0.103458,9.816452,0.032870,0.105669,-0.016169
