UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_14_21_38.269,0.360000,0.98273975,0.18388204,0.01787174,-0.00951962,0.99917996,0.02528321,0.03162556,-0.01213804,0.93219352,-0.36175662,-0.03862751,0.36107612,0.93173599,21.184429,-1.812447,1.449607,0.014711,0.051128,9.792408,0.014372,0.045292,-0.025105
2026_07_06_14_21_38.288,0.380000,0.98276442,0.18373398,0.01784766,-0.00987633,0.99916786,0.02597065,0.03145087,-0.01285376,0.93228853,-0.36148697,-0.03870934,0.36078191,0.93184656,21.166409,-1.802432,1.489022,0.015132,0.054102,9.792807,0.014703,0.048236,-0.025784
2026_07_06_14_21_38.309,0.400000,0.98278874,0.18358631,0.01782352,-0.01023292,0.99915522,0.02665791,0.03127626,-0.01356929,0.93238270,-0.36121792,-0.03879076,0.36048836,0.93195677,21.148428,-1.792422,1.528427,0.015932,0.057306,9.792136,0.015446,0.051021,-0.027531
2026_07_06_14_21_38.328,0.420000,0.98281288,0.18343908,0.01779871,-0.01058949,0.99914211,0.02734492,0.03110055,-0.01428501,0.93247592,-0.36094955,-0.03887065,0.36019561,0.93206662,21.130499,-1.782349,1.567818,0.017122,0.060620,9.791636,0.016566,0.053983,-0.029144
2026_07_06_14_21_38.348,0.440000,0.98283678,0.18329230,0.01777388,-0.01094645,0.99912852,0.02803277,0.03092485,-0.01500151,0.93256819,-0.36068195,-0.03895045,0.35990369,0.93217605,21.112623,-1.772276,1.607257,0.018256,0.063969,9.791672,0.017605,0.057170,-0.030272
2026_07_06_14_21_38.373,0.460000,0.98286057,0.18314590,0.01774959,-0.01130370,0.99911433,0.02872144,0.03075030,-0.01571838,0.93265963,-0.36041501,-0.03903120,0.35961249,0.93228507,21.094793,-1.762270,1.646744,0.019173,0.066693,9.791768,0.018429,0.059792,-0.031122
2026_07_06_14_21_38.387,0.480000,0.98288399,0.18299980,0.01772528,-0.01166080,0.99909967,0.02940987,0.03057593,-0.01643498,0.93275023,-0.36014855,-0.03911163,0.35932177,0.93239379,21.076996,-1.752274,1.686217,0.019648,0.069319,9.791347,0.018829,0.062125,-0.032434
2026_07_06_14_21_38.407,0.500000,0.98290718,0.18285473,0.01770144,-0.01201767,0.99908447,0.03009810,0.03040277,-0.01715093,0.93283945,-0.35988390,-0.03919272,0.35903299,0.93250161,21.059319,-1.742347,1.725680,0.020154,0.072606,9.790564,0.019260,0.064949,-0.034317
2026_07_06_14_21_38.427,0.520000,0.98292983,0.18271118,0.01767849,-0.01237423,0.99906868,0.03078611,0.03023161,-0.01786588,0.93292701,-0.35962206,-0.03927525,0.35874701,0.93260819,21.041819,-1.732535,1.765130,0.021032,0.076003,9.790550,0.020025,0.068163,-0.035510
2026_07_06_14_21_38.447,0.540000,0.98295206,0.18256910,0.01765585,-0.01273059,0.99905241,0.03147394,0.03006129,-0.01858029,0.93301290,-0.35936290,-0.03935814,0.35846382,0.93271357,21.024492,-1.722771,1.804570,0.021815,0.079251,9.790951,0.020678,0.071385,-0.036265
2026_07_06_14_21_38.467,0.560000,0.98297399,0.18242785,0.01763297,-0.01308683,0.99903560,0.03216153,0.02989070,-0.01929455,0.93309760,-0.35910520,-0.03944031,0.35818216,0.93281829,21.007263,-1.712992,1.843998,0.022638,0.082165,9.791594,0.021362,0.074385,-0.036672
2026_07_06_14_21_38.486,0.580000,0.98299563,0.18228737,0.01760990,-0.01344350,0.99901831,0.03284992,0.02971975,-0.02000967,0.93318117,-0.35884884,-0.03952207,0.35790190,0.93292242,20.990118,-1.703193,1.883472,0.023770,0.084961,9.791600,0.022379,0.077059,-0.037619
2026_07_06_14_21_38.512,0.600000,0.98301697,0.18214816,0.01758671,-0.01380107,0.99900049,0.03354015,0.02954839,-0.02072660,0.93326318,-0.35859489,-0.03960375,0.35762405,0.93302548,20.973125,-1.693369,1.923051,0.025001,0.087862,9.791265,0.023501,0.079713,-0.038918
2026_07_06_14_21_38.526,0.620000,0.98303783,0.18201014,0.01756332,-0.01415898,0.99898213,0.03423104,0.02937667,-0.02144423,0.93334365,-0.35834309,-0.03968498,0.35734835,0.93312770,20.956264,-1.683525,1.962669,0.026040,0.090538,9.791231,0.024420,0.082261,-0.039862
2026_07_06_14_21_38.546,0.640000,0.98305845,0.18187276,0.01753912,-0.01451677,0.99896330,0.03492145,0.02920355,-0.02216190,0.93342316,-0.35809234,-0.03976438,0.35707387,0.93322939,20.939480,-1.673602,2.002260,0.027146,0.093093,9.791245,0.025403,0.084716,-0.040715
2026_07_06_14_21_38.566,0.660000,0.98307902,0.18173544,0.01751425,-0.01487496,0.99894398,0.03561245,0.02902918,-0.02288060,0.93350196,-0.35784164,-0.03984240,0.35679957,0.93333095,20.922707,-1.663605,2.041886,0.028210,0.095544,9.791561,0.026330,0.087184,-0.041247
2026_07_06_14_21_38.585,0.680000,0.98309928,0.18159822,0.01748943,-0.01523395,0.99892408,0.03630507,0.02885477,-0.02360088,0.93358004,-0.35759100,-0.03992060,0.35652527,0.93343240,20.905937,-1.653608,2.081605,0.028984,0.098149,9.791372,0.026980,0.089606,-0.042315
2026_07_06_14_21_38.605,0.700000,0.98311955,0.18146060,0.01746469,-0.01559370,0.99890363,0.03699925,0.02868047,-0.02432264,0.93365777,-0.35733959,-0.03999904,0.35625026,0.93353409,20.889124,-1.643616,2.121414,0.029532,0.100790,9.791173,0.027401,0.092051,-0.043409
2026_07_06_14_21_38.625,0.720000,0.98313969,0.18132210,0.01743997,-0.01595363,0.99888265,0.03769380,0.02850636,-0.02504479,0.93373555,-0.35708636,-0.04007734,0.35597342,0.93363631,20.872202,-1.633636,2.161245,0.029922,0.103303,9.790995,0.027663,0.094380,-0.044444
2026_07_06_14_21_38.652,0.740000,0.98315990,0.18118332,0.01741514,-0.01631321,0.99886119,0.03838766,0.02833237,-0.02576633,0.93381298,-0.35683253,-0.04015510,0.35569617,0.93373865,20.855255,-1.623662,2.201037,0.030403,0.105664,9.790946,0.028010,0.096617,-0.045298
2026_07_06_14_21_38.664,0.760000,0.98317969,0.18104541,0.01738965,-0.01667257,0.99883926,0.03908091,0.02815732,-0.02648764,0.93388915,-0.35658020,-0.04023129,0.35542047,0.93384033,20.838404,-1.613628,2.240795,0.030922,0.108372,9.791279,0.028366,0.099316,-0.045917
2026_07_06_14_21_38.684,0.780000,0.98319906,0.18090893,0.01736361,-0.01703226,0.99881679,0.03977466,0.02798120,-0.02720973,0.93396372,-0.35633048,-0.04030634,0.35514751,0.93394095,20.821722,-1.603532,2.280583,0.031547,0.111423,9.791377,0.028825,0.102257,-0.046875
2026_07_06_14_21_38.704,0.800000,0.98321813,0.18077332,0.01733754,-0.01739213,0.99879384,0.04046884,0.02780510,-0.02793218,0.93403703,-0.35608229,-0.04038124,0.35487613,0.93404084,20.805140,-1.593438,2.320396,0.032344,0.114423,9.791580,0.029449,0.105196,-0.047710
2026_07_06_14_21_38.723,0.820000,0.98323709,0.18063806,0.01731136,-0.01775165,0.99877042,0.04116233,0.02762911,-0.02865397,0.93410957,-0.35583469,-0.04045559,0.35460547,0.93414044,20.788603,-1.583349,2.360170,0.033108,0.117547,9.791473,0.030044,0.108141,-0.048879
2026_07_06_14_21_38.744,0.840000,0.98325574,0.18050310,0.01728507,-0.01811082,0.99874645,0.04185516,0.02745317,-0.02937512,0.93418127,-0.35558751,-0.04052940,0.35433534,0.93423975,20.772097,-1.573264,2.399906,0.033902,0.120454,9.791360,0.030671,0.110883,-0.049973
2026_07_06_14_21_38.764,0.860000,0.98327434,0.18036845,0.01725800,-0.01846925,0.99872208,0.04254628,0.02727615,-0.03009509,0.93425220,-0.35534081,-0.04060123,0.35406587,0.93433875,20.755636,-1.563117,2.439546,0.034846,0.123077,9.791689,0.031435,0.113524,-0.050550
2026_07_06_14_21_38.789,0.880000,0.98329264,0.18023410,0.01723024,-0.01882698,0.99869734,0.04323581,0.02709821,-0.03081391,0.93432242,-0.35509452,-0.04067127,0.35379693,0.93443757,20.739204,-1.552917,2.479095,0.035553,0.125884,9.791622,0.031968,0.116189,-0.051566
2026_07_06_14_21_38.803,0.900000,0.98331070,0.18010010,0.01720236,-0.01918446,0.99867207,0.04392486,0.02692029,-0.03153227,0.93439180,-0.35484874,-0.04074078,0.35352868,0.93453604,20.722818,-1.542719,2.518618,0.036756,0.128772,9.791002,0.033013,0.118757,-0.053113
2026_07_06_14_21_38.823,0.920000,0.98332870,0.17996648,0.01717437,-0.01954170,0.99864632,0.04461346,0.02674241,-0.03225021,0.93446040,-0.35460365,-0.04080981,0.35326117,0.93463421,20.706478,-1.532523,2.558115,0.037899,0.131680,9.790913,0.033972,0.121530,-0.054174
2026_07_06_14_21_38.843,0.940000,0.98334634,0.17983322,0.01714581,-0.01989883,0.99862009,0.04530166,0.02656361,-0.03296811,0.93452811,-0.35435903,-0.04087749,0.35299432,0.93473208,20.690178,-1.522274,2.597591,0.038586,0.134516,9.791359,0.034452,0.124406,-0.054720
2026_07_06_14_21_38.863,0.960000,0.98336393,0.17970033,0.01711666,-0.02025584,0.99859345,0.04598947,0.02638384,-0.03368599,0.93459499,-0.35411507,-0.04094377,0.35272825,0.93482959,20.673929,-1.511970,2.637045,0.039598,0.137145,9.791820,0.035258,0.127110,-0.055167
2026_07_06_14_21_38.882,0.980000,0.98338121,0.17956783,0.01708687,-0.02061273,0.99856633,0.04667684,0.02620305,-0.03440383,0.93466103,-0.35387167,-0.04100859,0.35246286,0.93492687,20.657719,-1.501607,2.676475,0.040836,0.139881,9.792350,0.036279,0.129951,-0.055583
2026_07_06_14_21_38.902,1.000000,0.98339820,0.17943627,0.01705642,-0.02096898,0.99853873,0.04736280,0.02602131,-0.03512064,0.93472588,-0.35362992,-0.04107170,0.35219929,0.93502343,20.641623,-1.491190,2.715825,0.041938,0.142705,9.792568,0.037170,0.132759,-0.056323
2026_07_06_14_21_38.922,1.020000,0.98341495,0.17930566,0.01702594,-0.02132457,0.99851078,0.04804749,0.02583990,-0.03583610,0.93478948,-0.35338986,-0.04113436,0.35193759,0.93511921,20.625641,-1.480791,2.755102,0.042581,0.145607,9.792887,0.037592,0.135654,-0.057009
2026_07_06_14_21_38.944,1.040000,0.98343128,0.17917590,0.01699550,-0.02168004,0.99848229,0.04873202,0.02565874,-0.03655129,0.93485194,-0.35315129,-0.04119691,0.35167745,0.93521428,20.609758,-1.470407,2.794372,0.043314,0.148262,9.793065,0.038115,0.138275,-0.057733
2026_07_06_14_21_38.961,1.060000,0.98344737,0.17904750,0.01696458,-0.02203551,0.99845326,0.04941645,0.02547673,-0.03726660,0.93491286,-0.35291523,-0.04125834,0.35141993,0.93530840,20.594034,-1.459974,2.833637,0.044060,0.150980,9.792818,0.038662,0.140807,-0.058878
2026_07_06_14_21_38.982,1.080000,0.98346305,0.17891985,0.01693320,-0.02239097,0.99842381,0.05010075,0.02529398,-0.03798201,0.93497264,-0.35268041,-0.04131873,0.35116383,0.93540192,20.578400,-1.449499,2.872895,0.044719,0.153645,9.792765,0.039112,0.143353,-0.059824
2026_07_06_14_21_39.001,1.100000,0.98347867,0.17879245,0.01690190,-0.02274630,0.99839383,0.05078487,0.02511158,-0.03869714,0.93503171,-0.35244602,-0.04137905,0.35090822,0.93549520,20.562796,-1.439045,2.912144,0.045568,0.156304,9.792676,0.039750,0.145893,-0.060797
2026_07_06_14_21_39.021,1.120000,0.98349398,0.17866528,0.01687066,-0.02310152,0.99836338,0.05146881,0.02492950,-0.03941201,0.93509007,-0.35221192,-0.04143925,0.35065296,0.93558818,20.547216,-1.428608,2.951385,0.046446,0.158954,9.792587,0.040413,0.148427,-0.061763
2026_07_06_14_21_39.041,1.140000,0.98350912,0.17853837,0.01683957,-0.02345714,0.99833238,0.05215365,0.02474774,-0.04012761,0.93514764,-0.35197824,-0.04149974,0.35039818,0.93568099,20.531668,-1.418190,2.990677,0.047236,0.161569,9.792495,0.040985,0.150925,-0.062723
2026_07_06_14_21_39.061,1.160000,0.98352414,0.17841169,0.01680860,-0.02381315,0.99830079,0.05283933,0.02456625,-0.04084392,0.93520439,-0.35174492,-0.04156043,0.35014388,0.93577349,20.516148,-1.407788,3.030020,0.048166,0.164040,9.792156,0.041710,0.153209,-0.063858
2026_07_06_14_21_39.082,1.180000,0.98353881,0.17828572,0.01677758,-0.02416900,0.99826872,0.05352470,0.02438482,-0.04155989,0.93526012,-0.35151282,-0.04162077,0.34989086,0.93586540,20.500711,-1.397389,3.069345,0.049371,0.166199,9.791746,0.042722,0.155194,-0.064941
2026_07_06_14_21_39.100,1.200000,0.98355329,0.17816052,0.01674652,-0.02452469,0.99823618,0.05420981,0.02420353,-0.04227554,0.93531471,-0.35128215,-0.04168085,0.34963933,0.93595678,20.485363,-1.386998,3.108657,0.050389,0.168773,9.791323,0.043526,0.157554,-0.066189
2026_07_06_14_21_39.120,1.220000,0.98356736,0.17803609,0.01671547,-0.02488024,0.99820316,0.05489469,0.02402243,-0.04299086,0.93536824,-0.35105276,-0.04174075,0.34938920,0.93604749,20.470106,-1.376617,3.147957,0.051143,0.171414,9.791248,0.044047,0.160085,-0.067139
2026_07_06_14_21_39.139,1.240000,0.98358119,0.17791232,0.01668439,-0.02523565,0.99816960,0.05557933,0.02384144,-0.04370590,0.93542075,-0.35082453,-0.04180037,0.34914035,0.93613768,20.454926,-1.366244,3.187244,0.052063,0.173454,9.791336,0.044749,0.162121,-0.067722
2026_07_06_14_21_39.159,1.260000,0.98359501,0.17778859,0.01665271,-0.02559101,0.99813557,0.05626370,0.02365947,-0.04442106,0.93547261,-0.35059625,-0.04185863,0.34889162,0.93622780,20.439753,-1.355814,3.226518,0.053208,0.175161,9.791144,0.045698,0.163762,-0.068442
2026_07_06_14_21_39.179,1.280000,0.98360854,0.17766488,0.01662047,-0.02594632,0.99810112,0.05694779,0.02347657,-0.04513630,0.93552399,-0.35036787,-0.04191557,0.34864292,0.93631792,20.424583,-1.345331,3.265776,0.054320,0.176888,9.790953,0.046612,0.165422,-0.069173
2026_07_06_14_21_39.199,1.300000,0.98362213,0.17754078,0.01658827,-0.02630149,0.99806613,0.05763164,0.02329401,-0.04585126,0.93557501,-0.35013866,-0.04197235,0.34839350,0.93640822,20.409372,-1.334867,3.305022,0.055186,0.178859,9.790812,0.047264,0.167315,-0.069944
2026_07_06_14_21_39.221,1.320000,0.98363549,0.17741650,0.01655604,-0.02665650,0.99803066,0.05831519,0.02311162,-0.04656593,0.93562561,-0.34990898,-0.04202883,0.34814367,0.93649858,20.394136,-1.324414,3.344251,0.056392,0.181715,9.790827,0.048205,0.170112,-0.070872
2026_07_06_14_21_39.239,1.340000,0.98364860,0.17729260,0.01652393,-0.02701191,0.99799466,0.05899959,0.02292946,-0.04728131,0.93567538,-0.34967995,-0.04208551,0.34789455,0.93658859,20.378946,-1.313973,3.383531,0.057219,0.184395,9.790949,0.048766,0.172761,-0.071644
2026_07_06_14_21_39.259,1.360000,0.98366153,0.17716956,0.01649204,-0.02736772,0.99795806,0.05968492,0.02274771,-0.04799738,0.93572390,-0.34945247,-0.04214262,0.34764704,0.93667793,20.363855,-1.303556,3.422867,0.057383,0.186824,9.791089,0.048675,0.175143,-0.072329
2026_07_06_14_21_39.278,1.380000,0.98367405,0.17704743,0.01646014,-0.02772337,0.99792093,0.06036997,0.02256613,-0.04871307,0.93577123,-0.34922659,-0.04219954,0.34740126,0.93676656,20.348871,-1.293149,3.462187,0.058087,0.189719,9.791129,0.049099,0.177958,-0.073255
2026_07_06_14_21_39.298,1.400000,0.98368651,0.17692566,0.01642822,-0.02807885,0.99788338,0.06105472,0.02238471,-0.04942842,0.93581778,-0.34900132,-0.04225618,0.34715620,0.93685484,20.333935,-1.282751,3.501491,0.059024,0.192422,9.791035,0.049767,0.180563,-0.074234
2026_07_06_14_21_39.317,1.420000,0.98369855,0.17680465,0.01639632,-0.02843418,0.99784529,0.06173922,0.02220348,-0.05014344,0.93586326,-0.34877738,-0.04231267,0.34691253,0.93694258,20.319080,-1.272364,3.540783,0.059628,0.194830,9.790596,0.050128,0.182753,-0.075440
2026_07_06_14_21_39.338,1.440000,0.98371041,0.17668389,0.01636446,-0.02878938,0.99780673,0.06242349,0.02202253,-0.05085815,0.93590796,-0.34855378,-0.04236901,0.34666932,0.93703002,20.304260,-1.261993,3.580063,0.060164,0.197196,9.790390,0.050410,0.184981,-0.076414
2026_07_06_14_21_39.363,1.460000,0.98372227,0.17656288,0.01633264,-0.02914494,0.99776763,0.06310853,0.02184174,-0.05157357,0.93595225,-0.34832969,-0.04242540,0.34642562,0.93711758,20.289408,-1.251631,3.619388,0.061097,0.199438,9.790741,0.051067,0.187313,-0.076813
2026_07_06_14_21_39.377,1.480000,0.98373383,0.17644210,0.01630082,-0.02950084,0.99772799,0.06379425,0.02166096,-0.05228965,0.93599576,-0.34810591,-0.04248172,0.34618235,0.93720496,20.274584,-1.241270,3.658754,0.062211,0.201509,9.790740,0.051926,0.189375,-0.077478
2026_07_06_14_21_39.397,1.500000,0.98374516,0.17632170,0.01626896,-0.02985706,0.99768776,0.06448061,0.02148014,-0.05300632,0.93603843,-0.34788275,-0.04253793,0.34593976,0.93729198,20.259804,-1.230906,3.698159,0.063428,0.204068,9.790813,0.052855,0.191927,-0.078241
2026_07_06_14_21_39.417,1.520000,0.98375636,0.17620172,0.01623706,-0.03021356,0.99764699,0.06516757,0.02129925,-0.05372358,0.93608022,-0.34766027,-0.04259398,0.34569797,0.93737864,20.245073,-1.220540,3.737599,0.064742,0.206969,9.790403,0.053879,0.194641,-0.079573
2026_07_06_14_21_39.436,1.540000,0.98376727,0.17608210,0.01620506,-0.03056983,0.99760574,0.06585404,0.02111842,-0.05444035,0.93612117,-0.34743840,-0.04264962,0.34545684,0.93746495,20.230387,-1.210176,3.777013,0.065738,0.209804,9.789626,0.054601,0.197148,-0.081230
2026_07_06_14_21_39.456,1.560000,0.98377788,0.17596339,0.01617306,-0.03092589,0.99756402,0.06654015,0.02093775,-0.05515669,0.93616092,-0.34721813,-0.04270505,0.34521744,0.93755066,20.215803,-1.199821,3.816408,0.066168,0.212293,9.789559,0.054743,0.199539,-0.082116
2026_07_06_14_21_39.476,1.580000,0.98378819,0.17584608,0.01614101,-0.03128178,0.99752182,0.06722595,0.02075712,-0.05587262,0.93619919,-0.34700045,-0.04276023,0.34498075,0.93763524,20.201387,-1.189468,3.855786,0.066634,0.214600,9.789979,0.054907,0.201931,-0.082479
2026_07_06_14_21_39.496,1.600000,0.98379803,0.17573017,0.01610879,-0.03163695,0.99747920,0.06791033,0.02057646,-0.05658713,0.93623602,-0.34678525,-0.04281472,0.34474671,0.93771881,20.187136,-1.179114,3.895085,0.067283,0.217148,9.790400,0.055237,0.204561,-0.082922
2026_07_06_14_21_39.516,1.620000,0.98380762,0.17561547,0.01607587,-0.03199155,0.99743623,0.06859340,0.02039471,-0.05730071,0.93627149,-0.34657228,-0.04286755,0.34451509,0.93780154,20.173031,-1.168698,3.934310,0.067976,0.219293,9.790304,0.055652,0.206640,-0.083708
2026_07_06_14_21_39.535,1.640000,0.98381680,0.17550182,0.01604236,-0.03234613,0.99739271,0.06927627,0.02021186,-0.05801442,0.93630564,-0.34636110,-0.04291909,0.34428549,0.93788350,20.159050,-1.158219,3.973525,0.068816,0.220946,9.790190,0.056240,0.208263,-0.084337
2026_07_06_14_21_39.555,1.660000,0.98382586,0.17538878,0.01600827,-0.03270069,0.99734879,0.06995890,0.02002802,-0.05872822,0.93633890,-0.34615099,-0.04296936,0.34405708,0.93796504,20.145140,-1.147683,4.012729,0.069768,0.223096,9.790250,0.056900,0.210419,-0.084973
2026_07_06_14_21_39.575,1.680000,0.98383468,0.17527579,0.01597317,-0.03305530,0.99730444,0.07064132,0.01984233,-0.05944248,0.93637151,-0.34594080,-0.04301750,0.34382883,0.93804651,20.131241,-1.137040,4.051920,0.070491,0.225329,9.790397,0.057320,0.212669,-0.085560
2026_07_06_14_21_39.595,1.700000,0.98384345,0.17516288,0.01593711,-0.03340996,0.99725956,0.07132353,0.01965487,-0.06015716,0.93640345,-0.34573063,-0.04306361,0.34360078,0.93812793,20.117353,-1.126297,4.091103,0.071277,0.227587,9.790190,0.057813,0.214827,-0.086487
2026_07_06_14_21_39.614,1.720000,0.98385197,0.17505011,0.01590068,-0.03376458,0.99721426,0.07200553,0.01946684,-0.06087187,0.93643481,-0.34552053,-0.04310881,0.34337303,0.93820924,20.103483,-1.115520,4.130274,0.072039,0.230122,9.789934,0.058264,0.217225,-0.087553
2026_07_06_14_21_39.635,1.740000,0.98386031,0.17493750,0.01586446,-0.03411907,0.99716842,0.07268737,0.01927942,-0.06158621,0.93646550,-0.34531069,-0.04315424,0.34314555,0.93829036,20.089632,-1.104779,4.169439,0.072500,0.232325,9.789994,0.058419,0.219401,-0.088215
2026_07_06_14_21_39.653,1.760000,0.98386848,0.17482504,0.01582783,-0.03447351,0.99712211,0.07336900,0.01909135,-0.06230059,0.93649554,-0.34510097,-0.04319867,0.34291843,0.93837136,20.075804,-1.094001,4.208593,0.073450,0.234548,9.789981,0.059059,0.221607,-0.088942
2026_07_06_14_21_39.674,1.780000,0.98387659,0.17471285,0.01579086,-0.03482842,0.99707526,0.07405148,0.01890257,-0.06301600,0.93652481,-0.34489173,-0.04324247,0.34269184,0.93845212,20.062008,-1.083182,4.247797,0.074566,0.237189,9.790083,0.059830,0.224257,-0.089701
2026_07_06_14_21_39.694,1.800000,0.98388433,0.17460096,0.01575416,-0.03518370,0.99702781,0.07473476,0.01871433,-0.06373200,0.93655324,-0.34468287,-0.04328676,0.34246570,0.93853265,20.048241,-1.072394,4.287050,0.075234,0.239661,9.790738,0.060137,0.226905,-0.089892
2026_07_06_14_21_39.714,1.820000,0.98389202,0.17448930,0.01571768,-0.03553880,0.99697989,0.07541782,0.01852672,-0.06444756,0.93658096,-0.34447443,-0.04333128,0.34224010,0.93861288,20.034508,-1.061642,4.326293,0.075661,0.241941,9.790652,0.060245,0.229105,-0.090714
