UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_15_03_33.866,0,29.5,0,0.757,0,0,0,0.005, ,0,0,0,0,0, ,-34.3,100.2,995.7,-0.7,-0.3,-1.8,25,-35.6092,100.741,996.214,-0.664821,-0.384715,-1.80065,
2026_07_06_15_03_33.885,0,29.5,0,0.758,0,0,0,0.004, ,0,0,0,0,0, ,-35.2,99.4,996.4,-0.5,-0.4,-1.7,25,-35.5568,100.684,996.204,-0.660871,-0.382599,-1.79757,
2026_07_06_15_03_33.905,0,29.5,0,0.758,0,0,0,0.004, ,0,0,0,0,0, ,-36.1,101.8,995.8,-0.6,-0.4,-1.8,25,-35.5625,100.678,996.198,-0.654115,-0.38366,-1.79467,
2026_07_06_15_03_33.925,0,29.5,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-35.6,101.4,995.7,-0.7,-0.5,-1.8,25,-35.58,100.735,996.171,-0.653864,-0.387702,-1.79499,
2026_07_06_15_03_33.945,0,29.4,0,0.757,0,0,0,0.005, ,0,0,0,0,0, ,-35.4,100.8,997.4,-0.6,-0.5,-1.8,25,-35.5752,100.757,996.194,-0.653628,-0.394545,-1.7953,
2026_07_06_15_03_33.964,0,29.5,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-35.6,100.9,995.7,-0.5,-0.4,-1.8,25,-35.5706,100.763,996.216,-0.647313,-0.397925,-1.79559,
2026_07_06_15_03_33.985,0,29.4,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-35.8,100.4,995.8,-0.5,-0.3,-1.8,25,-35.5785,100.756,996.187,-0.638337,-0.395004,-1.79585,
2026_07_06_15_03_34.006,0,29.5,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-36.2,101.6,996.2,-0.7,-0.4,-1.8,25,-35.6041,100.771,996.176,-0.636,-0.392262,-1.79611,
2026_07_06_15_03_34.024,0,29.6,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-36.3,100.3,995.4,-0.7,-0.4,-1.8,25,-35.6435,100.782,996.153,-0.6399,-0.392733,-1.79634,
2026_07_06_15_03_34.044,0,29.5,0,0.758,0,0,0,0.004, ,0,0,0,0,0, ,-35.4,101.4,996.2,-0.5,-0.4,-1.9,25,-35.6561,100.786,996.131,-0.637469,-0.393176,-1.79961,
2026_07_06_15_03_34.063,0,29.5,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-36.3,101.8,996.3,-0.5,-0.4,-1.8,25,-35.6679,100.835,996.139,-0.629092,-0.393592,-1.80268,
2026_07_06_15_03_34.084,0,29.6,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-36,101.9,995.8,-0.7,-0.3,-1.8,25,-35.6973,100.897,996.133,-0.627319,-0.390936,-1.80252,
2026_07_06_15_03_34.103,0,29.5,0,0.756,0,0,0,0.004, ,0,0,0,0,0, ,-36.3,102.1,995.6,-0.7,-0.4,-1.7,25,-35.7249,100.964,996.107,-0.631748,-0.388441,-1.79932,
2026_07_06_15_03_34.122,0,29.4,0,0.756,0,0,0,0.005, ,0,0,0,0,0, ,-35.2,101.6,995.9,-0.6,-0.4,-1.8,25,-35.7264,101.018,996.085,-0.63286,-0.389145,-1.79631,
2026_07_06_15_03_34.143,0,29.5,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-35.8,100.5,996.7,-0.6,-0.4,-1.8,25,-35.7126,101.02,996.098,-0.630858,-0.389807,-1.79654,
2026_07_06_15_03_34.162,0,29.5,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-36,100.8,996.7,-0.6,-0.4,-1.8,25,-35.724,100.998,996.135,-0.628978,-0.390428,-1.79675,
2026_07_06_15_03_34.183,0,29.5,0,0.757,0,0,0,0.005, ,0,0,0,0,0, ,-36.3,100.5,995.2,-0.6,-0.4,-1.8,25,-35.75,100.976,996.124,-0.627212,-0.391011,-1.79695,
2026_07_06_15_03_34.202,0,29.5,0,0.757,0,0,0,0.005, ,0,0,0,0,0, ,-36,101,995.3,-0.7,-0.4,-1.8,25,-35.7744,100.963,996.07,-0.6286,-0.391559,-1.79713,
2026_07_06_15_03_34.222,0,29.6,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-35.2,101.3,996.2,-0.8,-0.4,-1.8,25,-35.7637,100.974,996.051,-0.635998,-0.392073,-1.79731,
2026_07_06_15_03_34.242,0,29.5,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-35.5,101.6,997.3,-0.7,-0.4,-1.8,25,-35.7385,101.003,996.093,-0.642945,-0.392556,-1.79747,
2026_07_06_15_03_34.262,0,29.5,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-35.8,101.4,996,-0.6,-0.4,-1.8,25,-35.7331,101.033,996.127,-0.643375,-0.39301,-1.79763,
2026_07_06_15_03_34.281,0,29.7,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-35.5,102.5,996.3,-0.6,-0.4,-1.8,25,-35.7281,101.089,996.129,-0.640732,-0.393436,-1.79777,
2026_07_06_15_03_34.302,0,29.5,0,0.758,0,0,0,0.004, ,0,0,0,0,0, ,-36.1,101.3,997.4,-0.8,-0.4,-1.8,25,-35.7324,101.139,996.173,-0.644344,-0.393836,-1.79791,
2026_07_06_15_03_34.321,0,29.5,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-37.2,100.3,998,-0.8,-0.4,-1.8,25,-35.7884,101.118,996.266,-0.653829,-0.394212,-1.79803,
2026_07_06_15_03_34.341,0,29.5,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-36.3,100.2,996,-0.6,-0.4,-1.7,25,-35.847,101.065,996.31,-0.656642,-0.394564,-1.79511,
2026_07_06_15_03_34.361,0,29.6,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-36.1,99.7,997.3,-0.5,-0.4,-1.8,25,-35.8685,100.997,996.331,-0.650144,-0.394896,-1.79236,
2026_07_06_15_03_34.381,0,29.6,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-36.6,100.9,995.2,-0.4,-0.4,-1.7,25,-35.8978,100.955,996.326,-0.637948,-0.395207,-1.78978,
2026_07_06_15_03_34.400,0,29.5,0,0.757,0,0,0,0.005, ,0,0,0,0,0, ,-36.9,100.9,996.3,-0.6,-0.4,-1.7,25,-35.9497,100.951,996.291,-0.629541,-0.395499,-1.78431,
2026_07_06_15_03_34.420,0,29.6,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,-37.1,101.8,996.7,-0.6,-0.4,-1.8,25,-36.0137,100.976,996.304,-0.627741,-0.395773,-1.78222,
2026_07_06_15_03_34.440,0,29.6,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-35.6,101.8,996.2,-0.5,-0.4,-1.7,25,-36.0342,101.026,996.313,-0.623004,-0.396031,-1.78025,
2026_07_06_15_03_34.460,0,29.6,0,0.757,0,0,0,0.005, ,0,0,0,0,0, ,-34.6,101,993.8,-0.8,-0.3,-1.8,25,-35.9773,101.049,996.233,-0.624649,-0.393226,-1.77841,
2026_07_06_15_03_34.480,0,29.6,0,0.757,0,0,0,0.005, ,0,0,0,0,0, ,-36.8,101,996,-0.9,-0.3,-1.8,25,-35.9604,101.046,996.152,-0.638381,-0.387545,-1.77973,
2026_07_06_15_03_34.500,0,29.5,0,0.757,0,0,0,0.005, ,0,0,0,0,0, ,-37.7,100.9,995.2,-0.7,-0.4,-1.8,25,-36.039,101.04,996.118,-0.64823,-0.385257,-1.78096,
2026_07_06_15_03_34.519,0,29.7,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-35.4,99.9,995.7,-0.7,-0.3,-1.8,25,-36.0701,101.001,996.077,-0.651385,-0.383108,-1.78212,
2026_07_06_15_03_34.539,0,29.6,0,0.757,0,0,0,0.004, ,0,0,0,0,0, ,-37.3,100.8,995.4,-0.7,-0.4,-1.9,25,-36.0872,100.961,996.045,-0.654347,-0.381091,-1.78626,
2026_07_06_15_03_34.559,0,29.6,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-36.2,100.9,996,-0.6,-0.4,-1.8,25,-36.1276,100.954,996.024,-0.654082,-0.382243,-1.79014,
2026_07_06_15_03_34.578,0,29.5,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-35.4,101.4,997.9,-0.5,-0.3,-1.8,25,-36.1076,100.966,996.081,-0.64774,-0.380278,-1.79074,
2026_07_06_15_03_34.599,0,29.7,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,-35.1,99.8,996.2,-0.4,-0.3,-1.8,25,-36.0554,100.944,996.14,-0.63569,-0.375386,-1.79131,
2026_07_06_15_03_34.618,0,29.5,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-36.3,101.6,997.5,-0.5,-0.4,-1.8,25,-36.0337,100.929,996.183,-0.624375,-0.373839,-1.79184,
2026_07_06_15_03_34.638,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-35.8,101,996.3,-0.8,-0.5,-1.8,25,-36.0347,100.952,996.227,-0.625936,-0.37848,-1.79233,
2026_07_06_15_03_34.658,0,29.5,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-35.6,100.3,995.8,-0.7,-0.4,-1.8,25,-36.0143,100.933,996.216,-0.633496,-0.382839,-1.7928,
2026_07_06_15_03_34.677,0,29.6,0,0.756,0,0,0,0.006, ,0,0,0,0,0, ,-36,100,997.9,-0.7,-0.3,-1.8,25,-36.0012,100.886,996.254,-0.637549,-0.380838,-1.79324,
2026_07_06_15_03_34.698,0,29.5,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-36,100.4,996,-0.7,-0.4,-1.8,25,-36.0012,100.844,996.297,-0.641354,-0.378958,-1.79365,
2026_07_06_15_03_34.717,0,29.5,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-35.6,100.8,997.9,-0.5,-0.4,-1.8,25,-35.9889,100.829,996.337,-0.638834,-0.380241,-1.79404,
2026_07_06_15_03_34.737,0,29.5,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-36,100.3,996.5,-0.5,-0.3,-1.7,25,-35.9774,100.812,996.389,-0.630374,-0.378398,-1.79135,
2026_07_06_15_03_34.757,0,29.7,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,-35.7,100.4,996.2,-0.6,-0.3,-1.9,25,-35.9696,100.784,996.387,-0.625476,-0.37362,-1.79188,
2026_07_06_15_03_34.776,0,29.7,0,0.757,0,0,0,0.005, ,0,0,0,0,0, ,-35,101.1,995.1,-0.5,-0.3,-1.7,25,-35.9319,100.782,996.342,-0.620877,-0.369134,-1.79238,
2026_07_06_15_03_34.797,0,29.6,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-36,100.3,995.7,-0.7,-0.4,-1.8,25,-35.9056,100.777,996.285,-0.619605,-0.367968,-1.78979,
2026_07_06_15_03_34.816,0,29.6,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,-35.7,102.2,997.4,-0.7,-0.3,-1.8,25,-35.9022,100.806,996.301,-0.624504,-0.366873,-1.79042,
2026_07_06_15_03_34.836,0,29.7,0,0.761,0,0,0,0.006, ,0,0,0,0,0, ,-35.4,100.5,996.5,-0.7,-0.4,-1.9,25,-35.8807,100.839,996.34,-0.629104,-0.365845,-1.79405,
2026_07_06_15_03_34.856,0,29.5,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-35,100.2,996.9,-0.7,-0.4,-1.8,25,-35.8392,100.809,996.362,-0.633425,-0.367926,-1.79746,
2026_07_06_15_03_34.876,0,29.6,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-35.7,100.8,996,-0.7,-0.5,-1.8,25,-35.8094,100.79,996.368,-0.637482,-0.372928,-1.79761,
2026_07_06_15_03_34.896,0,29.5,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-35.8,98.5,995.8,-0.6,-0.3,-1.8,25,-35.8058,100.721,996.339,-0.638244,-0.374577,-1.79776,
2026_07_06_15_03_34.916,0,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-35.7,100.8,997,-0.5,-0.4,-1.8,25,-35.8024,100.655,996.343,-0.632867,-0.37308,-1.79789,
2026_07_06_15_03_34.936,0,29.6,0,0.76,0,0,0,0.004, ,0,0,0,0,0, ,-35.8,99.8,997,-0.5,-0.4,-1.8,25,-35.7992,100.634,996.383,-0.62477,-0.37472,-1.79802,
2026_07_06_15_03_34.955,0,29.7,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-34.6,101.8,996.4,-0.6,-0.4,-1.8,25,-35.7627,100.644,996.402,-0.620214,-0.376261,-1.79814,
2026_07_06_15_03_34.979,0,29.6,0,0.757,0,0,0,0.005, ,0,0,0,0,0, ,-36.3,100.4,995.9,-0.6,-0.4,-1.8,25,-35.7436,100.672,996.387,-0.618982,-0.377707,-1.79826,
2026_07_06_15_03_34.995,0,29.8,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,-34.5,101.6,996,-0.5,-0.4,-1.8,25,-35.7227,100.692,996.36,-0.614779,-0.379066,-1.79836,
2026_07_06_15_03_35.014,0,29.7,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-36.3,99.7,995.6,-0.5,-0.3,-1.9,25,-35.703,100.689,996.326,-0.607784,-0.377295,-1.80151,
2026_07_06_15_03_35.035,0,29.6,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-36.4,101.3,995.6,-0.6,-0.4,-1.9,25,-35.7425,100.678,996.282,-0.604263,-0.375631,-1.80751,
2026_07_06_15_03_35.054,0,29.8,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,-36.6,100.2,996.5,-0.5,-0.3,-1.7,25,-35.7886,100.682,996.268,-0.600956,-0.374069,-1.80705,
2026_07_06_15_03_35.074,0,29.8,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-35.1,100,994.9,-0.6,-0.5,-1.8,25,-35.7924,100.647,996.233,-0.597851,-0.37565,-1.80358,
2026_07_06_15_03_35.094,0,29.7,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-36.2,100.7,997.4,-0.6,-0.4,-1.8,25,-35.7837,100.629,996.228,-0.597982,-0.38018,-1.80336,
2026_07_06_15_03_35.118,0,29.7,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-36.8,101.1,998.2,-0.7,-0.4,-1.8,25,-35.8273,100.645,996.324,-0.601152,-0.381388,-1.80315,
2026_07_06_15_03_35.134,0,29.8,0,0.757,0,0,0,0.005, ,0,0,0,0,0, ,-36.4,101.3,994.6,-0.6,-0.4,-1.8,25,-35.8744,100.679,996.328,-0.604129,-0.382522,-1.80296,
2026_07_06_15_03_35.153,0,29.7,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-36.4,100.7,996.3,-0.6,-0.3,-1.8,25,-35.9064,100.698,996.275,-0.603877,-0.38054,-1.80278,
2026_07_06_15_03_35.173,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-35.6,100.4,995.3,-0.6,-0.4,-1.8,25,-35.9121,100.689,996.246,-0.603641,-0.378679,-1.80261,
2026_07_06_15_03_35.193,0,29.7,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-35.2,101.8,996.4,-0.6,-0.3,-1.8,25,-35.8809,100.714,996.222,-0.603419,-0.376932,-1.80245,
2026_07_06_15_03_35.212,0,29.8,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-35.8,101.5,996.4,-0.6,-0.3,-1.8,25,-35.8577,100.771,996.233,-0.603211,-0.372244,-1.8023,
2026_07_06_15_03_35.233,0,29.8,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-36.1,100.8,995.8,-0.6,-0.4,-1.8,25,-35.8633,100.795,996.225,-0.603015,-0.370888,-1.80216,
2026_07_06_15_03_35.252,0,29.8,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-36.3,101.8,995.6,-0.7,-0.4,-1.8,25,-35.8839,100.825,996.193,-0.605878,-0.372662,-1.80203,
2026_07_06_15_03_35.272,0,29.8,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-36.2,100.9,996.4,-0.7,-0.3,-1.8,25,-35.9062,100.857,996.181,-0.611614,-0.371281,-1.80191,
2026_07_06_15_03_35.292,0,29.7,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-38,101,996.8,-0.7,-0.4,-1.8,25,-35.9789,100.863,996.206,-0.617,-0.369984,-1.80179,
2026_07_06_15_03_35.311,0,29.8,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-35.8,100.7,997.8,-0.7,-0.3,-1.8,25,-36.0351,100.862,996.273,-0.622058,-0.368767,-1.80168,
2026_07_06_15_03_35.331,0,29.7,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-36,101.3,995.2,-0.7,-0.4,-1.8,25,-36.0268,100.871,996.287,-0.626807,-0.367623,-1.80158,
2026_07_06_15_03_35.352,0,29.8,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-35.6,101.6,996,-0.8,-0.4,-1.8,25,-36.013,100.906,996.245,-0.634314,-0.369596,-1.80148,
2026_07_06_15_03_35.371,0,29.7,0,0.757,0,0,0,0.005, ,0,0,0,0,0, ,-35.6,101,996.3,-1,-0.4,-1.8,25,-35.9878,100.93,996.239,-0.650504,-0.371449,-1.80139,
2026_07_06_15_03_35.391,0,29.8,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-36.4,99.6,995.8,-0.9,-0.4,-1.9,25,-35.9886,100.891,996.228,-0.668755,-0.373189,-1.80435,
2026_07_06_15_03_35.411,0,29.7,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-34.9,104.4,994.8,-1.1,-0.3,-1.9,25,-35.9679,100.959,996.171,-0.68894,-0.371776,-1.81018,
2026_07_06_15_03_35.430,0,29.7,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,63.4,125.7,997.5,4.3,-0.8,-8.1,25,-32.9078,101.818,996.17,-0.549458,-0.382636,-2.00456,
2026_07_06_15_03_35.450,0,29.8,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,62.6,76.1,1003.2,-0.4,1,11.8,25,-27.0634,101.762,996.425,-0.397147,-0.353225,-1.76968,
2026_07_06_15_03_35.470,0,29.8,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,157.3,-9.3,1009.6,-2.3,1.2,16.4,25,-18.7142,97.596,997.033,-0.455212,-0.26467,-0.802617,
2026_07_06_15_03_35.490,0,29.7,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-101.9,147.2,989.9,0.4,0.3,6.1,25,-15.8858,95.8504,997.198,-0.485363,-0.202838,-0.0681606,
2026_07_06_15_03_35.510,0,29.6,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-166.7,125.3,983.5,19.4,2.9,26.8,25,-23.1017,98.3122,996.558,0.147495,-0.0929777,0.938415,
2026_07_06_15_03_35.529,0,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-74.7,135.6,995.9,26.8,-0.3,-3,25,-29.0491,100.271,996.14,1.54616,-0.00809309,1.60639,
2026_07_06_15_03_35.549,0,29.8,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-115.2,97.2,1071.6,31.2,-9,-34.7,25,-33.0649,101.254,998.432,3.21913,-0.290959,0.359825,
2026_07_06_15_03_35.569,0,29.7,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-104,183.4,1034.4,-0.8,-25.8,-52.3,25,-37.7287,103.633,1001.76,3.94922,-1.33354,-2.31288,
2026_07_06_15_03_35.589,0,29.8,0,0.761,0,0,0,0.006, ,0,0,0,0,0, ,-50,137,919.6,-1,-23.5,-64.7,25,-40.1218,107.08,1000.25,3.65372,-2.75439,-5.73678,
2026_07_06_15_03_35.609,0,29.8,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,16.6,114.3,980.7,11.2,-13.6,-61.1,25,-38.6946,108.212,997.196,3.74185,-3.71693,-9.22017,
2026_07_06_15_03_35.629,0,29.7,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,4.1,118.6,1120.6,16.8,-18.9,-49,25,-35.7059,108.714,1000.45,4.36696,-4.48067,-12.0129,
2026_07_06_15_03_35.649,0,29.8,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-58.7,168.9,1207.3,-15.2,-51.7,-30.1,25,-35.1937,110.849,1010.42,4.14959,-6.35872,-13.691,
2026_07_06_15_03_35.668,0,29.8,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-54.3,122.6,1188.2,-46.5,-90.8,-24,25,-36.492,112.975,1021.83,2.01681,-10.313,-14.505,
2026_07_06_15_03_35.694,0,29.7,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-23.6,221.3,1096.9,-55.2,-121.1,-35,25,-36.6418,116.569,1029.19,-1.20476,-16.1409,-15.4188,
2026_07_06_15_03_35.708,0,29.8,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,22,75.4,954.3,-70.5,-126.1,-53.8,25,-34.4577,118.506,1028.97,-4.96127,-22.6892,-17.1848,
2026_07_06_15_03_35.728,0,29.8,0,0.761,0,0,0,0.005, ,0,0,0,0,0, ,42.6,97.1,1015.7,-58.3,-121.4,-63.2,25,-30.3897,116.54,1026.29,-8.58332,-28.8476,-19.7025,
2026_07_06_15_03_35.748,0,29.7,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,16.7,44.4,1058.3,-70.6,-123.6,-67.6,25,-26.731,113.75,1026.94,-11.9877,-34.5545,-22.4872,
2026_07_06_15_03_35.768,0,29.8,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,161.9,19.4,1035.8,-87.5,-129.6,-73.9,25,-19.6604,108.762,1028.17,-16.0743,-40.1636,-25.4282,
2026_07_06_15_03_35.787,0,29.8,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,237.4,77.2,938.8,-97.8,-125.6,-71.7,25,-6.29613,105.078,1025.68,-20.7406,-45.4917,-28.3149,
2026_07_06_15_03_35.806,0,29.8,0,0.761,0,0,0,0.006, ,0,0,0,0,0, ,264.6,65.7,884.1,-74.3,-116.2,-43.1,25,9.38285,103.029,1018.72,-24.7204,-50.0869,-30.0873,
2026_07_06_15_03_35.827,0,29.8,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,431.2,-33.3,937.8,-5.9,-109.8,-8.5,25,30.0112,97.7375,1012.15,-25.6576,-53.9207,-29.826,
2026_07_06_15_03_35.847,0,29.9,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,458,-50.5,874.6,-11.7,-97.5,-1.6,25,55.2752,89.2283,1005.69,-24.6304,-56.951,-28.3162,
2026_07_06_15_03_35.867,0,29.8,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,515,13.6,812.8,29.6,-57.9,-12.9,25,81.553,82.6667,995.822,-22.5841,-58.2154,-27.0325,
2026_07_06_15_03_35.886,0,29.8,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,491.2,7.4,713.7,75,11.2,-35.4,25,107.241,78.269,981.65,-18.0208,-56.0908,-26.8569,
2026_07_06_15_03_35.906,0,29.8,0,0.761,0,0,0,0.006, ,0,0,0,0,0, ,397.8,96.8,819.7,146.4,82.1,-55.7,25,127.793,76.6743,968.551,-10.1769,-49.8301,-27.996,
2026_07_06_15_03_35.926,0,29.8,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,146.2,-104.6,1195.4,158.4,110,-106.1,25,136.58,71.7643,970.928,-0.269855,-40.9405,-31.2198,
