UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_18_34_17.884,0.200000,0.98539466,0.16904567,0.01956878,-0.00616748,0.99915802,0.01877084,0.03648077,-0.00553877,0.94277108,-0.33339477,-0.04065111,0.33291203,0.94208127,19.463787,-2.090812,1.076349,0.003859,0.013861,9.811861,0.003296,0.017089,0.006693
2026_07_06_18_34_17.904,0.220000,0.98540217,0.16899540,0.01952862,-0.00647086,0.99915349,0.01935329,0.03629999,-0.00615231,0.94279736,-0.33330959,-0.04067417,0.33280414,0.94211841,19.457243,-2.080446,1.109744,0.005105,0.014965,9.812093,0.004517,0.018232,0.006589
2026_07_06_18_34_17.923,0.240000,0.98540944,0.16894606,0.01948741,-0.00677404,0.99914873,0.01993505,0.03611727,-0.00676577,0.94282269,-0.33322608,-0.04069506,0.33269805,0.94215494,19.450809,-2.069970,1.143100,0.005717,0.015928,9.811972,0.005117,0.019114,0.006177
2026_07_06_18_34_17.944,0.260000,0.98541647,0.16889712,0.01944521,-0.00707651,0.99914360,0.02051510,0.03593286,-0.00737814,0.94284737,-0.33314320,-0.04071367,0.33259282,0.94219130,19.444424,-2.059397,1.176358,0.005940,0.017146,9.811421,0.005343,0.020086,0.005262
2026_07_06_18_34_17.964,0.280000,0.98542345,0.16884857,0.01940275,-0.00737876,0.99913818,0.02109465,0.03574806,-0.00799015,0.94287145,-0.33306104,-0.04073163,0.33248836,0.94222736,19.438087,-2.048800,1.209587,0.005895,0.018214,9.811121,0.005291,0.020995,0.004622
2026_07_06_18_34_17.985,0.300000,0.98543036,0.16879986,0.01936011,-0.00768079,0.99913239,0.02167374,0.03556306,-0.00860181,0.94289523,-0.33297843,-0.04074912,0.33238363,0.94226360,19.431732,-2.038193,1.242789,0.005451,0.019323,9.811028,0.004831,0.022003,0.004149
2026_07_06_18_34_18.003,0.320000,0.98543704,0.16875155,0.01931714,-0.00798211,0.99912626,0.02225132,0.03537766,-0.00921213,0.94291842,-0.33289644,-0.04076563,0.33227965,0.94229954,19.425423,-2.027563,1.275905,0.005484,0.020534,9.810864,0.004847,0.023094,0.003595
2026_07_06_18_34_18.023,0.340000,0.98544347,0.16870408,0.01927439,-0.00828317,0.99911976,0.02282853,0.03519284,-0.00982185,0.94294065,-0.33281597,-0.04078246,0.33217737,0.94233489,19.419218,-2.016966,1.309000,0.005809,0.021213,9.810333,0.005174,0.023568,0.002881
2026_07_06_18_34_18.042,0.360000,0.98544985,0.16865686,0.01923146,-0.00858461,0.99911290,0.02340645,0.03500757,-0.01043238,0.94296235,-0.33273593,-0.04079898,0.33207557,0.94237006,19.413040,-2.006343,1.342135,0.006017,0.021886,9.810179,0.005368,0.024158,0.002520
2026_07_06_18_34_18.062,0.380000,0.98545611,0.16860932,0.01918831,-0.00888589,0.99910569,0.02398396,0.03482199,-0.01104265,0.94298387,-0.33265516,-0.04081497,0.33197317,0.94240540,19.406828,-1.995704,1.375247,0.005930,0.022511,9.810269,0.005257,0.024779,0.002396
2026_07_06_18_34_18.083,0.400000,0.98546243,0.16856150,0.01914553,-0.00918692,0.99909812,0.02456112,0.03463728,-0.01165232,0.94300526,-0.33257383,-0.04083152,0.33187026,0.94244093,19.400587,-1.985113,1.408339,0.005683,0.022991,9.810330,0.004988,0.025249,0.002287
2026_07_06_18_34_18.102,0.420000,0.98546845,0.16851398,0.01910308,-0.00948823,0.99909008,0.02513898,0.03445316,-0.01226244,0.94302601,-0.33249295,-0.04084876,0.33176792,0.94247621,19.394377,-1.974557,1.441471,0.005925,0.023815,9.810451,0.005201,0.026075,0.002135
2026_07_06_18_34_18.122,0.440000,0.98547441,0.16846687,0.01906025,-0.00978937,0.99908173,0.02571639,0.03426840,-0.01287231,0.94304615,-0.33241275,-0.04086514,0.33166638,0.94251126,19.388218,-1.963964,1.474578,0.006547,0.025038,9.810497,0.005790,0.027261,0.001795
2026_07_06_18_34_18.141,0.460000,0.98548037,0.16841960,0.01901708,-0.01008982,0.99907309,0.02629234,0.03408327,-0.01348095,0.94306606,-0.33233219,-0.04088057,0.33156466,0.94254637,19.382046,-1.953350,1.507601,0.006584,0.026216,9.810232,0.005806,0.028289,0.001156
2026_07_06_18_34_18.161,0.480000,0.98548603,0.16837269,0.01897368,-0.01038966,0.99906409,0.02686702,0.03389792,-0.01408843,0.94308537,-0.33225212,-0.04089526,0.33146361,0.94258130,19.375916,-1.942723,1.540551,0.006174,0.027264,9.809989,0.005376,0.029189,0.000566
2026_07_06_18_34_18.181,0.500000,0.98549157,0.16832669,0.01892945,-0.01068900,0.99905485,0.02744050,0.03371114,-0.01469517,0.94310373,-0.33217376,-0.04090812,0.33136439,0.94261563,19.369894,-1.932015,1.573433,0.006182,0.028359,9.809992,0.005351,0.030226,0.000206
2026_07_06_18_34_18.201,0.520000,0.98549682,0.16828151,0.01888437,-0.01098786,0.99904531,0.02801279,0.03352287,-0.01530122,0.94312119,-0.33209679,-0.04091909,0.33126679,0.94264942,19.363970,-1.921221,1.606246,0.006567,0.029371,9.809958,0.005704,0.031183,-0.000147
2026_07_06_18_34_18.221,0.540000,0.98550200,0.16823667,0.01883912,-0.01128670,0.99903542,0.02858500,0.03333431,-0.01590727,0.94313806,-0.33202040,-0.04092967,0.33116990,0.94268304,19.358089,-1.910410,1.639055,0.006919,0.030712,9.810141,0.006009,0.032522,-0.000407
2026_07_06_18_34_18.240,0.560000,0.98550701,0.16819212,0.01879436,-0.01158596,0.99902505,0.02915822,0.03314662,-0.01651396,0.94315434,-0.33194453,-0.04094129,0.33107352,0.94271636,19.352242,-1.899649,1.671922,0.007072,0.031857,9.809911,0.006133,0.033533,-0.000998
2026_07_06_18_34_18.260,0.580000,0.98551172,0.16814831,0.01874938,-0.01188518,0.99901438,0.02973131,0.03295851,-0.01712061,0.94316977,-0.33186996,-0.04095241,0.33097857,0.94274920,19.346481,-1.888865,1.704782,0.007499,0.032685,9.809328,0.006550,0.034138,-0.001805
2026_07_06_18_34_18.280,0.600000,0.98551643,0.16810475,0.01870362,-0.01218443,0.99900341,0.03030424,0.03276892,-0.01772757,0.94318467,-0.33179578,-0.04096196,0.33088419,0.94278193,19.340752,-1.877995,1.737632,0.008141,0.033766,9.808861,0.007171,0.035026,-0.002583
2026_07_06_18_34_18.300,0.620000,0.98552078,0.16806197,0.01865783,-0.01248416,0.99899209,0.03087815,0.03257914,-0.01833546,0.94319862,-0.33172297,-0.04097159,0.33079129,0.94281411,19.335114,-1.867115,1.770539,0.008282,0.035078,9.808462,0.007284,0.036140,-0.003387
2026_07_06_18_34_18.319,0.640000,0.98552501,0.16801997,0.01861254,-0.01278427,0.99898028,0.03145299,0.03239023,-0.01894388,0.94321173,-0.33165163,-0.04098227,0.33069986,0.94284570,19.329567,-1.856285,1.803500,0.008453,0.036270,9.807870,0.007435,0.037078,-0.004335
2026_07_06_18_34_18.339,0.660000,0.98552901,0.16797860,0.01856764,-0.01308471,0.99896806,0.03202865,0.03220199,-0.01955279,0.94322395,-0.33158147,-0.04099379,0.33060968,0.94287688,19.324095,-1.845493,1.836508,0.009004,0.037097,9.807783,0.007950,0.037853,-0.004672
2026_07_06_18_34_18.359,0.680000,0.98553270,0.16793776,0.01852251,-0.01338504,0.99895549,0.03260404,0.03201338,-0.02016152,0.94323552,-0.33151215,-0.04100479,0.33052045,0.94290763,19.318682,-1.834680,1.869501,0.009361,0.037624,9.808205,0.008257,0.038505,-0.004436
2026_07_06_18_34_18.378,0.700000,0.98553652,0.16789639,0.01847667,-0.01368482,0.99894267,0.03317811,0.03182361,-0.02076944,0.94324708,-0.33144173,-0.04101413,0.33043036,0.94293880,19.313215,-1.823801,1.902418,0.009218,0.038069,9.808069,0.008087,0.038881,-0.004716
2026_07_06_18_34_18.399,0.720000,0.98554015,0.16785508,0.01843073,-0.01398401,0.99892950,0.03375099,0.03163388,-0.02137622,0.94325823,-0.33137131,-0.04102302,0.33034039,0.94296998,19.307755,-1.812924,1.935268,0.008846,0.038740,9.807766,0.007690,0.039405,-0.005235
2026_07_06_18_34_18.418,0.740000,0.98554379,0.16781396,0.01838472,-0.01428317,0.99891597,0.03432380,0.03144407,-0.02198295,0.94326895,-0.33130118,-0.04103173,0.33025083,0.94300097,19.302319,-1.802042,1.968114,0.008795,0.039864,9.807817,0.007589,0.040485,-0.005559
2026_07_06_18_34_18.438,0.760000,0.98554748,0.16777194,0.01833868,-0.01458278,0.99890208,0.03489748,0.03125412,-0.02259061,0.94327986,-0.33122927,-0.04104044,0.33015954,0.94303256,19.296780,-1.791153,2.001009,0.009156,0.041066,9.808066,0.007888,0.041719,-0.005710
2026_07_06_18_34_18.458,0.780000,0.98555106,0.16772914,0.01829303,-0.01488221,0.99888778,0.03547090,0.03106508,-0.02319780,0.94329089,-0.33115575,-0.04104979,0.33006677,0.94306457,19.291153,-1.780315,2.033891,0.009521,0.042408,9.807715,0.008210,0.042887,-0.006472
2026_07_06_18_34_18.478,0.800000,0.98555470,0.16768618,0.01824720,-0.01518104,0.99887317,0.03604310,0.03087592,-0.02380389,0.94330174,-0.33108184,-0.04105852,0.32997379,0.94309676,19.285509,-1.769471,2.066703,0.009555,0.043721,9.807076,0.008213,0.043922,-0.007506
2026_07_06_18_34_18.497,0.820000,0.98555809,0.16764347,0.01820080,-0.01547995,0.99885821,0.03661528,0.03068567,-0.02441030,0.94331205,-0.33100826,-0.04106612,0.32988125,0.94312882,19.279892,-1.758565,2.099514,0.009257,0.044578,9.806749,0.007881,0.044616,-0.008107
2026_07_06_18_34_18.517,0.840000,0.98556137,0.16760164,0.01815452,-0.01577939,0.99884284,0.03718857,0.03049548,-0.02501766,0.94332141,-0.33093634,-0.04107409,0.32979050,0.94316018,19.274385,-1.747662,2.132389,0.008878,0.045861,9.806376,0.007459,0.045694,-0.008893
2026_07_06_18_34_18.537,0.860000,0.98556429,0.16756064,0.01810874,-0.01607870,0.99882710,0.03776180,0.03030633,-0.02562456,0.94332981,-0.33086589,-0.04108296,0.32970122,0.94319099,19.268969,-1.736819,2.165261,0.008672,0.047138,9.806284,0.007195,0.046866,-0.009406
2026_07_06_18_34_18.557,0.880000,0.98556721,0.16751979,0.01806290,-0.01637796,0.99881101,0.03833495,0.03011713,-0.02623138,0.94333774,-0.33079571,-0.04109167,0.32961237,0.94322169,19.263578,-1.725973,2.198129,0.008592,0.047874,9.806932,0.007041,0.047776,-0.009039
2026_07_06_18_34_18.578,0.900000,0.98557007,0.16747855,0.01801645,-0.01667726,0.99879456,0.03890796,0.02992677,-0.02683849,0.94334561,-0.33072463,-0.04109911,0.32952276,0.94325268,19.258141,-1.715060,2.230989,0.008694,0.048540,9.807600,0.007068,0.048632,-0.008625
2026_07_06_18_34_18.597,0.920000,0.98557281,0.16743691,0.01796940,-0.01697659,0.99877781,0.03948081,0.02973529,-0.02744584,0.94335335,-0.33065265,-0.04110532,0.32943243,0.94328398,19.252657,-1.704083,2.263840,0.008901,0.049227,9.808125,0.007205,0.049467,-0.008348
2026_07_06_18_34_18.621,0.940000,0.98557562,0.16739497,0.01792189,-0.01727646,0.99876064,0.04005459,0.02954276,-0.02805445,0.94336092,-0.33058006,-0.04111074,0.32934153,0.94331545,19.247143,-1.693047,2.296745,0.009092,0.049984,9.808477,0.007330,0.050309,-0.008258
2026_07_06_18_34_18.636,0.960000,0.98557842,0.16735280,0.01787439,-0.01757624,0.99874318,0.04062819,0.02935036,-0.02866287,0.94336826,-0.33050692,-0.04111610,0.32925028,0.94334710,19.241602,-1.682017,2.329640,0.009172,0.050957,9.808249,0.007360,0.051159,-0.008791
2026_07_06_18_34_18.657,0.980000,0.98558098,0.16731042,0.01782687,-0.01787592,0.99872530,0.04120158,0.02915799,-0.02927110,0.94337535,-0.33043328,-0.04112130,0.32915857,0.94337887,19.236036,-1.670990,2.362524,0.009460,0.051982,9.807950,0.007600,0.052046,-0.009401
2026_07_06_18_34_18.676,1.000000,0.98558354,0.16726841,0.01777940,-0.01817605,0.99870706,0.04177589,0.02896561,-0.02988016,0.94338185,-0.33036029,-0.04112672,0.32906765,0.94341034,19.230520,-1.659962,2.395461,0.009737,0.053044,9.807529,0.007829,0.052925,-0.010139
2026_07_06_18_34_18.696,1.020000,0.98558569,0.16722733,0.01773193,-0.01847607,0.99868840,0.04235003,0.02877326,-0.03048898,0.94338733,-0.33028895,-0.04113207,0.32897848,0.94344121,19.225107,-1.648935,2.428389,0.009786,0.054432,9.807421,0.007809,0.054206,-0.010695
2026_07_06_18_34_18.716,1.040000,0.98558772,0.16718720,0.01768393,-0.01877610,0.99866945,0.04292404,0.02857988,-0.03109793,0.94339180,-0.33021939,-0.04113637,0.32889122,0.94347143,19.219812,-1.637850,2.461309,0.009845,0.056081,9.807426,0.007782,0.055772,-0.011230
2026_07_06_18_34_18.735,1.060000,0.98558950,0.16714796,0.01763598,-0.01907604,0.99865013,0.04349793,0.02838663,-0.03170666,0.94339532,-0.33015141,-0.04114071,0.32880571,0.94350106,19.214622,-1.626772,2.494224,0.009774,0.057581,9.807154,0.007641,0.057098,-0.011984
2026_07_06_18_34_18.755,1.080000,0.98559111,0.16710946,0.01758807,-0.01937590,0.99863046,0.04407170,0.02819349,-0.03231517,0.94339800,-0.33008477,-0.04114508,0.32872161,0.94353020,19.209518,-1.615701,2.527132,0.009787,0.058543,9.807548,0.007571,0.058142,-0.011929
2026_07_06_18_34_18.775,1.100000,0.98559237,0.16707164,0.01754015,-0.01967568,0.99861044,0.04464532,0.02800038,-0.03292347,0.94339985,-0.33001930,-0.04114937,0.32863885,0.94355881,19.204496,-1.604631,2.560032,0.009976,0.059484,9.807719,0.007686,0.059100,-0.012068
2026_07_06_18_34_18.798,1.120000,0.98559362,0.16703404,0.01749265,-0.01997475,0.99859005,0.04521772,0.02780837,-0.03353024,0.94340128,-0.32995421,-0.04115422,0.32855654,0.94358724,19.199501,-1.593625,2.592862,0.010284,0.060611,9.807664,0.007922,0.060164,-0.012482
2026_07_06_18_34_18.816,1.140000,0.98559463,0.16699658,0.01744501,-0.02027325,0.99856931,0.04578892,0.02761628,-0.03413589,0.94340229,-0.32988921,-0.04115853,0.32847455,0.94361562,19.194527,-1.582614,2.625625,0.010662,0.061582,9.807624,0.008231,0.061089,-0.012828
2026_07_06_18_34_18.833,1.160000,0.98559546,0.16696031,0.01739720,-0.02057122,0.99854833,0.04635909,0.02742405,-0.03474052,0.94340217,-0.32982641,-0.04116236,0.32839489,0.94364321,19.189692,-1.571595,2.658329,0.011009,0.062324,9.807517,0.008518,0.061775,-0.013162
2026_07_06_18_34_18.853,1.180000,0.98559606,0.16692509,0.01734976,-0.02086862,0.99852699,0.04692828,0.02723272,-0.03534384,0.94340104,-0.32976556,-0.04116670,0.32831728,0.94366997,19.184984,-1.560628,2.690977,0.011367,0.062697,9.807513,0.008825,0.062149,-0.013275
2026_07_06_18_34_18.873,1.200000,0.98559636,0.16689025,0.01730226,-0.02116608,0.99850523,0.04749758,0.02704126,-0.03594727,0.94339931,-0.32970530,-0.04117091,0.32824039,0.94369656,19.180319,-1.549653,2.723633,0.011598,0.062860,9.807182,0.009025,0.062210,-0.013634
2026_07_06_18_34_18.894,1.220000,0.98559660,0.16685592,0.01725423,-0.02146370,0.99848318,0.04806704,0.02684874,-0.03655115,0.94339681,-0.32964593,-0.04117412,0.32816458,0.94372278,19.175716,-1.538617,2.756297,0.011524,0.063611,9.806663,0.008908,0.062751,-0.014372
2026_07_06_18_34_18.914,1.240000,0.98559678,0.16682158,0.01720612,-0.02176083,0.99846083,0.04863551,0.02665624,-0.03715411,0.94339406,-0.32958648,-0.04117694,0.32808879,0.94374901,19.171118,-1.527583,2.788907,0.011704,0.064544,9.806168,0.009034,0.063483,-0.015141
2026_07_06_18_34_18.933,1.260000,0.98559695,0.16678670,0.01715840,-0.02205740,0.99843812,0.04920300,0.02646477,-0.03775583,0.94339132,-0.32952589,-0.04118029,0.32801199,0.94377559,19.166458,-1.516608,2.821460,0.012145,0.065202,9.805725,0.009428,0.063987,-0.015761
2026_07_06_18_34_18.953,1.280000,0.98559695,0.16675185,0.01711112,-0.02235346,0.99841505,0.04976963,0.02627437,-0.03835639,0.94338828,-0.32946521,-0.04118429,0.32793522,0.94380206,19.161800,-1.505695,2.853965,0.012163,0.066101,9.805339,0.009389,0.064715,-0.016419
2026_07_06_18_34_18.973,1.300000,0.98559695,0.16671707,0.01706390,-0.02264968,0.99839163,0.05033660,0.02608408,-0.03895723,0.94338483,-0.32940465,-0.04118843,0.32785869,0.94382846,19.157158,-1.494787,2.886490,0.011804,0.067167,9.805617,0.008937,0.065800,-0.016516
2026_07_06_18_34_18.992,1.320000,0.98559684,0.16668232,0.01701676,-0.02294656,0.99836779,0.05090489,0.02589376,-0.03955932,0.94338095,-0.32934406,-0.04119290,0.32778218,0.94385487,19.152517,-1.483878,2.919091,0.011769,0.068063,9.805819,0.008818,0.066715,-0.016621
2026_07_06_18_34_19.012,1.340000,0.98559648,0.16664761,0.01697012,-0.02324343,0.99834353,0.05147333,0.02570445,-0.04016121,0.94337666,-0.32928351,-0.04119830,0.32770571,0.94388115,19.147879,-1.473027,2.951702,0.011836,0.068978,9.805822,0.008807,0.067590,-0.016913
2026_07_06_18_34_19.032,1.360000,0.98559612,0.16661245,0.01692335,-0.02353985,0.99831897,0.05204085,0.02551510,-0.04076229,0.94337237,-0.32922190,-0.04120323,0.32762843,0.94390780,19.143190,-1.462174,2.984261,0.011845,0.069897,9.805830,0.008735,0.068465,-0.017207
2026_07_06_18_34_19.051,1.380000,0.98559588,0.16657689,0.01687601,-0.02383647,0.99829406,0.05260856,0.02532464,-0.04136395,0.94336790,-0.32915953,-0.04120706,0.32755044,0.94393468,19.138460,-1.451257,3.016831,0.011907,0.070996,9.805580,0.008720,0.069430,-0.017800
2026_07_06_18_34_19.071,1.400000,0.98559546,0.16654153,0.01682870,-0.02413371,0.99826872,0.05317751,0.02513405,-0.04196680,0.94336295,-0.32909745,-0.04121111,0.32747287,0.94396144,19.133755,-1.440333,3.049473,0.012204,0.072201,9.805669,0.008920,0.070617,-0.018104
2026_07_06_18_34_19.091,1.420000,0.98559493,0.16650632,0.01678186,-0.02443092,0.99824297,0.05374654,0.02494442,-0.04256941,0.94335753,-0.32903555,-0.04121603,0.32739559,0.94398803,19.129068,-1.429464,3.082122,0.012487,0.073161,9.805645,0.009118,0.071536,-0.018432
2026_07_06_18_34_19.111,1.440000,0.98559415,0.16647127,0.01673483,-0.02472765,0.99821699,0.05431460,0.02475461,-0.04317112,0.94335175,-0.32897386,-0.04122039,0.32731858,0.94401455,19.124395,-1.418584,3.114714,0.012709,0.074172,9.805172,0.009271,0.072353,-0.019204
2026_07_06_18_34_19.131,1.460000,0.98559344,0.16643639,0.01668703,-0.02502403,0.99819070,0.05488170,0.02456343,-0.04377238,0.94334543,-0.32891238,-0.04122307,0.32724208,0.94404095,19.119755,-1.407626,3.147253,0.013375,0.075005,9.804564,0.009879,0.072983,-0.020033
2026_07_06_18_34_19.150,1.480000,0.98559248,0.16640162,0.01663903,-0.02531998,0.99816406,0.05544788,0.02437204,-0.04437283,0.94333881,-0.32885098,-0.04122518,0.32716578,0.94406730,19.115128,-1.396656,3.179739,0.013902,0.075830,9.804470,0.010327,0.073767,-0.020379
2026_07_06_18_34_19.171,1.500000,0.98559153,0.16636702,0.01659156,-0.02561597,0.99813706,0.05601435,0.02418170,-0.04497319,0.94333166,-0.32878989,-0.04122831,0.32708985,0.94409347,19.110519,-1.385746,3.212244,0.014014,0.076776,9.804720,0.010341,0.074754,-0.020449
2026_07_06_18_34_19.191,1.520000,0.98559034,0.16633253,0.01654415,-0.02591263,0.99810964,0.05658213,0.02399128,-0.04557481,0.94332403,-0.32872888,-0.04123173,0.32701406,0.94411957,19.105923,-1.374832,3.244823,0.014086,0.077611,9.804699,0.010328,0.075546,-0.020739
2026_07_06_18_34_19.210,1.540000,0.98558915,0.16629823,0.01649661,-0.02620936,0.99808186,0.05715004,0.02380062,-0.04617660,0.94331592,-0.32866821,-0.04123490,0.32693872,0.94414550,19.101355,-1.363905,3.277412,0.014587,0.078625,9.804702,0.010734,0.076539,-0.021055
2026_07_06_18_34_19.230,1.560000,0.98558778,0.16626357,0.01644948,-0.02650555,0.99805373,0.05771700,0.02361099,-0.04677720,0.94330776,-0.32860669,-0.04123862,0.32686266,0.94417167,19.096743,-1.353035,3.309947,0.014740,0.079637,9.804652,0.010794,0.077494,-0.021429
2026_07_06_18_34_19.250,1.580000,0.98558652,0.16622853,0.01640287,-0.02680179,0.99802524,0.05828421,0.02342246,-0.04737771,0.94329947,-0.32854447,-0.04124334,0.32678595,0.94419801,19.092091,-1.342229,3.342497,0.014574,0.080245,9.804349,0.010564,0.077965,-0.021916
2026_07_06_18_34_19.269,1.600000,0.98558497,0.16619374,0.01635663,-0.02709803,0.99799633,0.05885155,0.02323465,-0.04797808,0.94329065,-0.32848257,-0.04124874,0.32670963,0.94422418,19.087463,-1.331465,3.375056,0.015016,0.081190,9.804005,0.010925,0.078778,-0.022538
2026_07_06_18_34_19.289,1.620000,0.98558336,0.16615973,0.01631069,-0.02739429,0.99796700,0.05941908,0.02304743,-0.04857836,0.94328099,-0.32842219,-0.04125474,0.32663488,0.94424981,19.082930,-1.320735,3.407626,0.015570,0.082119,9.803810,0.011392,0.079631,-0.023014
2026_07_06_18_34_19.309,1.640000,0.98558140,0.16612639,0.01626517,-0.02769060,0.99793732,0.05998683,0.02286102,-0.04917853,0.94327050,-0.32836291,-0.04126158,0.32656136,0.94427496,19.078476,-1.310051,3.440210,0.015361,0.082937,9.803741,0.011096,0.080375,-0.023351
2026_07_06_18_34_19.329,1.660000,0.98557943,0.16609323,0.01622010,-0.02798644,0.99790734,0.06055380,0.02267567,-0.04977761,0.94325960,-0.32830405,-0.04126910,0.32648826,0.94429988,19.074045,-1.299427,3.472751,0.014635,0.083969,9.803955,0.010262,0.081382,-0.023500
2026_07_06_18_34_19.350,1.680000,0.98557723,0.16606013,0.01617492,-0.02828242,0.99787694,0.06112104,0.02249009,-0.05037700,0.94324827,-0.32824510,-0.04127643,0.32641524,0.94432479,19.069620,-1.288791,3.505307,0.014331,0.084645,9.804061,0.009869,0.082042,-0.023626
2026_07_06_18_34_19.368,1.700000,0.98557496,0.16602759,0.01612910,-0.02857916,0.99784619,0.06168956,0.02230301,-0.05097806,0.94323611,-0.32818717,-0.04128272,0.32634336,0.94434941,19.065264,-1.278068,3.537939,0.014507,0.085016,9.804111,0.009972,0.082426,-0.023697
2026_07_06_18_34_19.388,1.720000,0.98557252,0.16599491,0.01608313,-0.02887599,0.99781501,0.06225819,0.02211565,-0.05157932,0.94322371,-0.32812887,-0.04128872,0.32627124,0.94437402,19.060892,-1.267330,3.570577,0.014607,0.084873,9.804538,0.010010,0.082444,-0.023240
2026_07_06_18_34_19.408,1.740000,0.98557019,0.16596164,0.01603689,-0.02917184,0.99778366,0.06282482,0.02192816,-0.05217878,0.94321150,-0.32806933,-0.04129378,0.32619804,0.94439912,19.056456,-1.256584,3.603102,0.014630,0.084744,9.804734,0.009980,0.082395,-0.023010
2026_07_06_18_34_19.429,1.760000,0.98556781,0.16592841,0.01599035,-0.02946679,0.99775201,0.06338955,0.02174039,-0.05277653,0.94319892,-0.32800978,-0.04129790,0.32612503,0.94442415,19.052031,-1.245823,3.635519,0.014816,0.085037,9.804823,0.010096,0.082718,-0.023017
2026_07_06_18_34_19.447,1.780000,0.98556525,0.16589521,0.01594414,-0.02976131,0.99772012,0.06395355,0.02155346,-0.05337332,0.94318610,-0.32795012,-0.04130250,0.32605207,0.94444913,19.047607,-1.235109,3.667894,0.014930,0.085405,9.805239,0.010122,0.083215,-0.022739
2026_07_06_18_34_19.466,1.800000,0.98556274,0.16586159,0.01589833,-0.03005545,0.99768782,0.06451691,0.02136751,-0.05396922,0.94317323,-0.32788968,-0.04130770,0.32597834,0.94447434,19.043139,-1.224452,3.700234,0.014756,0.085914,9.805548,0.009856,0.083792,-0.022615
2026_07_06_18_34_19.486,1.820000,0.98556012,0.16582821,0.01585282,-0.03034922,0.99765521,0.06507965,0.02118231,-0.05456427,0.94315988,-0.32782957,-0.04131334,0.32590511,0.94449937,19.038700,-1.213837,3.732540,0.014855,0.087071,9.805959,0.009823,0.085030,-0.022602
2026_07_06_18_34_19.507,1.840000,0.98555738,0.16579446,0.01580756,-0.03064262,0.99762231,0.06564173,0.02099776,-0.05515851,0.94314647,-0.32776868,-0.04131927,0.32583112,0.94452465,19.034216,-1.203260,3.764809,0.015253,0.087927,9.806555,0.010096,0.086065,-0.022308
