UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_31_59.533,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,641.8,115.6,-746.8,-0.6,-1.6,-1.7,25,643.535,116.217,-750.641,-0.473419,-0.798531,-1.74039,
2026_07_06_17_31_59.553,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,641.7,116.6,-755.2,-0.2,-0.8,-1.9,25,643.427,116.209,-750.663,-0.468945,-0.822995,-1.74402,
2026_07_06_17_31_59.573,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,642.8,117.7,-757.5,-0.3,0.3,-1.7,25,643.355,116.267,-751.009,-0.455603,-0.788078,-1.74744,
2026_07_06_17_31_59.592,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,642.7,117.9,-746.5,-0.3,0.2,-1.6,25,643.318,116.36,-751.07,-0.446121,-0.72482,-1.7415,
2026_07_06_17_31_59.612,3.875,30.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,643.5,114.3,-749.6,-0.6,-0.5,-1.6,25,643.305,116.344,-750.886,-0.446358,-0.689792,-1.73288,
2026_07_06_17_31_59.632,3.875,30.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,643.1,117.4,-748.6,-0.5,-1,-1.8,25,643.305,116.314,-750.777,-0.452673,-0.693461,-1.73087,
2026_07_06_17_31_59.653,3.875,30.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,641.3,117.4,-757.5,0,-0.1,-1.8,25,643.237,116.38,-750.915,-0.440323,-0.684719,-1.73508,
2026_07_06_17_31_59.672,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,641.9,116,-749.2,0,-0.5,-1.9,25,643.137,116.4,-751.064,-0.413491,-0.661275,-1.74209,
2026_07_06_17_31_59.692,3.875,30.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,642.9,117.1,-747.4,-0.5,-1.1,-1.7,25,643.093,116.409,-750.895,-0.403528,-0.669729,-1.74562,
2026_07_06_17_31_59.711,3.875,30.4,0,0.757,0,0,0,0, ,0,0,0,0,0, ,643,115.6,-755.6,-0.2,-0.4,-1.8,25,643.084,116.405,-750.932,-0.400266,-0.67462,-1.74588,
2026_07_06_17_31_59.731,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,641.8,117,-750.8,0,0.1,-1.8,25,643.042,116.399,-751.07,-0.381969,-0.642651,-1.74918,
2026_07_06_17_31_59.750,3.875,30.5,0,0.757,0,0,0,0, ,0,0,0,0,0, ,644.2,116.4,-747.9,-0.8,-1,-1.6,25,643.04,116.417,-750.965,-0.383068,-0.630912,-1.74618,
2026_07_06_17_31_59.770,3.875,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,641.8,116.3,-756.3,-0.3,-0.4,-1.7,25,643.037,116.413,-751.035,-0.39324,-0.635122,-1.74032,
2026_07_06_17_31_59.790,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,641.9,117,-753.9,0,0.3,-1.9,25,642.965,116.428,-751.282,-0.378418,-0.599466,-1.74396,
2026_07_06_17_31_59.810,3.875,30.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,643.5,117.5,-745.7,-0.4,-0.2,-1.8,25,642.949,116.478,-751.192,-0.367545,-0.559889,-1.75042,
2026_07_06_17_31_59.830,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,643.5,116.5,-755.6,-0.8,-1,-1.7,25,642.982,116.51,-751.159,-0.38171,-0.562333,-1.7504,
2026_07_06_17_31_59.850,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,642,116,-746.8,-0.3,-0.9,-1.7,25,642.968,116.494,-751.161,-0.391966,-0.585957,-1.74732,
2026_07_06_17_31_59.869,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,644,115.8,-752.8,-0.4,-1.2,-1.7,25,642.97,116.458,-751.078,-0.389408,-0.614234,-1.74444,
2026_07_06_17_31_59.889,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,642.7,115.6,-757.4,-0.2,-1,-1.8,25,642.993,116.411,-751.324,-0.38396,-0.643836,-1.74478,
2026_07_06_17_31_59.909,3.875,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,642.8,115.3,-749.6,0.2,0.1,-2,25,642.978,116.353,-751.456,-0.360562,-0.632024,-1.75424,
2026_07_06_17_31_59.928,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,642.9,117.1,-742.7,-0.3,-0.9,-1.8,25,642.971,116.344,-751.133,-0.341638,-0.617885,-1.76312,
2026_07_06_17_31_59.953,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,642.8,117.1,-758.7,-1.1,-1.8,-1.6,25,642.963,116.39,-751.106,-0.363475,-0.662498,-1.75927,
2026_07_06_17_31_59.968,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,643,115.8,-752.6,-0.1,0.3,-1.8,25,642.959,116.393,-751.383,-0.377888,-0.66783,-1.75566,
2026_07_06_17_31_59.988,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,643.1,115.8,-749.2,-0.3,-0.3,-1.7,25,642.965,116.357,-751.354,-0.367048,-0.627134,-1.75532,
2026_07_06_17_32_00.008,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,643.1,115.3,-750.7,-0.1,-0.8,-1.6,25,642.973,116.308,-751.268,-0.356869,-0.622434,-1.7489,
2026_07_06_17_32_00.028,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,643.3,114.8,-745.2,0,-0.8,-1.7,25,642.987,116.231,-751.066,-0.338169,-0.633254,-1.74287,
2026_07_06_17_32_00.047,3.875,30.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,643.6,115.9,-746.9,-0.4,-1.2,-1.7,25,643.015,116.178,-750.76,-0.329749,-0.655603,-1.74026,
2026_07_06_17_32_00.067,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,642.7,116,-755.2,-0.7,-1.8,-1.9,25,643.023,116.164,-750.778,-0.343171,-0.707058,-1.7439,
2026_07_06_17_32_00.087,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,641.9,113.8,-756.3,-0.4,-0.9,-1.8,25,642.979,116.087,-751.081,-0.355775,-0.746238,-1.75037,
2026_07_06_17_32_00.107,3.875,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,642.5,117.3,-754.7,0.1,0.1,-1.9,25,642.932,116.054,-751.35,-0.343235,-0.725139,-1.75644,
2026_07_06_17_32_00.127,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,642.8,118.1,-754.2,-0.1,0.1,-1.7,25,642.915,116.154,-751.539,-0.322319,-0.674857,-1.75909,
2026_07_06_17_32_00.146,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,644.2,115.3,-745.4,-0.1,0.6,-1.6,25,642.95,116.188,-751.433,-0.308772,-0.612405,-1.75244,
2026_07_06_17_32_00.166,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,644.6,115.1,-741.8,-0.8,-0.7,-1.6,25,643.039,116.127,-750.956,-0.317378,-0.578133,-1.74315,
2026_07_06_17_32_00.186,3.875,30.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,641.6,115.3,-756.3,-0.8,-1.4,-1.7,25,643.042,116.071,-750.84,-0.346788,-0.606888,-1.73748,
2026_07_06_17_32_00.206,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,642.7,116.9,-760.4,0,-0.1,-1.9,25,642.988,116.073,-751.297,-0.35003,-0.615608,-1.74129,
2026_07_06_17_32_00.227,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,643.3,114.8,-746,0,0,-1.9,25,642.989,116.059,-751.413,-0.3287,-0.581142,-1.75096,
2026_07_06_17_32_00.249,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,644.1,116.8,-741.4,-0.5,-1.4,-1.8,25,643.032,116.043,-750.943,-0.323904,-0.588385,-1.75699,
2026_07_06_17_32_00.265,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,643.3,115.2,-748.6,-0.7,-2,-1.7,25,643.073,116.041,-750.581,-0.340729,-0.656124,-1.75657,
2026_07_06_17_32_00.285,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,642.5,117.9,-753.2,-0.5,-2.1,-1.6,25,643.062,116.072,-750.601,-0.356528,-0.741063,-1.75007,
2026_07_06_17_32_00.305,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,641.2,115.3,-765.2,-0.3,0,-1.6,25,642.988,116.104,-751.125,-0.359177,-0.759889,-1.74093,
2026_07_06_17_32_00.324,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,641.8,115.1,-751,-0.2,0.9,-1.5,25,642.898,116.049,-751.55,-0.352524,-0.686161,-1.72929,
2026_07_06_17_32_00.344,3.875,30.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,644.4,115.7,-738.8,-0.3,-0.4,-1.7,25,642.91,116.009,-751.144,-0.346277,-0.629114,-1.72142,
2026_07_06_17_32_00.364,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,642.2,116.6,-744.3,-0.5,-2.6,-1.6,25,642.934,116.018,-750.56,-0.349551,-0.682184,-1.71706,
2026_07_06_17_32_00.384,3.875,30.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,641.3,114.9,-763,0,-1.4,-1.9,25,642.862,116.002,-750.748,-0.343484,-0.762488,-1.71907,
2026_07_06_17_32_00.404,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,643,114.5,-750.8,0,-0.1,-2.1,25,642.818,115.922,-751.123,-0.322553,-0.761727,-1.73619,
2026_07_06_17_32_00.423,3.875,30.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,641.8,117,-753,-0.7,-0.8,-2,25,642.793,115.912,-751.17,-0.324226,-0.742731,-1.75531,
2026_07_06_17_32_00.443,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,642,116.5,-756.1,-0.6,-0.1,-1.9,25,642.738,115.963,-751.376,-0.344078,-0.724893,-1.76718,
2026_07_06_17_32_00.463,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,644.1,117.4,-754.1,-0.3,0.2,-1.8,25,642.757,116.023,-751.603,-0.350532,-0.677673,-1.77222,
2026_07_06_17_32_00.483,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,642.3,115.9,-746.7,-0.4,0.4,-1.6,25,642.784,116.061,-751.53,-0.3505,-0.618096,-1.76782,
2026_07_06_17_32_00.503,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,643,117,-746.9,-0.5,-0.5,-1.9,25,642.776,116.085,-751.242,-0.356563,-0.583478,-1.76674,
2026_07_06_17_32_00.523,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,642.5,116.3,-752.6,-0.6,-1.2,-1.7,25,642.775,116.119,-751.151,-0.368351,-0.599719,-1.76876,
2026_07_06_17_32_00.542,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,643.3,117.3,-753.9,-0.7,-1,-1.6,25,642.782,116.161,-751.279,-0.385514,-0.630205,-1.76153,
2026_07_06_17_32_00.562,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,643.7,114.3,-752.8,-0.2,0.1,-1.7,25,642.826,116.139,-751.405,-0.389443,-0.619223,-1.75473,
2026_07_06_17_32_00.581,3.875,30.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,643.9,114.9,-746.2,-0.1,-0.3,-1.8,25,642.885,116.045,-751.289,-0.374852,-0.587583,-1.75444,
2026_07_06_17_32_00.601,3.875,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,641.9,115.8,-747.5,-0.3,-0.9,-1.8,25,642.886,116.003,-751.018,-0.364197,-0.58834,-1.75722,
2026_07_06_17_32_00.621,3.875,30.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,643.4,116.5,-753.5,-0.8,-1.8,-1.7,25,642.872,116.012,-750.987,-0.37552,-0.634754,-1.75678,
2026_07_06_17_32_00.642,3.875,30.5,0,0.757,0,0,0,0, ,0,0,0,0,0, ,641.8,115.9,-759,-0.2,-0.2,-1.8,25,642.855,116.023,-751.307,-0.383105,-0.657011,-1.75637,
2026_07_06_17_32_00.661,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,642.9,117.3,-752.4,-0.5,0.5,-1.6,25,642.824,116.058,-751.575,-0.381088,-0.607834,-1.75293,
2026_07_06_17_32_00.681,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,642.3,115.3,-748.7,-0.2,-0.1,-1.6,25,642.811,116.073,-751.513,-0.379193,-0.558606,-1.74361,
2026_07_06_17_32_00.705,3.875,30.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,643.7,115.2,-743.7,0,-0.7,-1.8,25,642.822,116.023,-751.189,-0.36218,-0.548941,-1.74095,
2026_07_06_17_32_00.720,3.875,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,642.2,116,-752.1,-0.6,-1.7,-1.7,25,642.83,115.997,-750.989,-0.358391,-0.588615,-1.7415,
