UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_11_41.435,3.871,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,984.2,89.8,67.5,-1.3,0.7,-0.7,25,985.777,89.5789,66.8883,-1.26256,-0.000811157,-2.52457,
2026_07_06_17_11_41.456,3.871,35.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,973.5,91.4,67.6,0.2,0.2,-0.9,25,985.355,89.6411,66.9286,-1.21914,0.0266601,-2.41948,
2026_07_06_17_11_41.474,3.871,35.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,971.9,91.5,67.2,-1.2,-0.9,-2.4,25,984.583,89.7514,66.9573,-1.17532,0.00370742,-2.37259,
2026_07_06_17_11_41.495,3.871,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,985.7,91.5,68.3,-1.3,-1.2,-3.2,25,984.231,89.8579,67.0056,-1.17987,-0.0605029,-2.39864,
2026_07_06_17_11_41.515,3.871,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,986.2,93,79.1,-1,-1.2,-2.6,25,984.336,90.0037,67.4136,-1.17805,-0.129941,-2.42919,
2026_07_06_17_11_41.535,3.871,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,992.7,98,76,0,-0.6,-3,25,984.647,90.3386,68.0313,-1.13673,-0.176866,-2.45179,
2026_07_06_17_11_41.555,3.871,35.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,993.2,92.1,72,-0.5,0.5,-1.4,25,985.153,90.6257,68.395,-1.0827,-0.169136,-2.43644,
2026_07_06_17_11_41.575,3.871,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,984.7,95,66.1,0.6,0.1,-1.5,25,985.385,90.8039,68.4349,-1.01367,-0.140548,-2.37633,
2026_07_06_17_11_41.594,3.871,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,981,91.9,61.5,-1.4,0.3,-1.6,25,985.23,90.9652,68.1525,-0.976277,-0.119795,-2.32598,
2026_07_06_17_11_41.614,3.871,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,976.5,92.1,83.4,0.1,-0.8,-2.1,25,984.835,91.0282,68.4143,-0.956394,-0.12773,-2.29697,
2026_07_06_17_11_41.634,3.871,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,996.2,93.1,69.4,-2.1,-1.1,-2,25,984.928,91.124,68.901,-0.959052,-0.177837,-2.28192,
2026_07_06_17_11_41.655,3.871,35.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,984.1,91.6,79.1,-0.8,1.9,-0.8,25,985.246,91.1987,69.2269,-0.988969,-0.142625,-2.22818,
2026_07_06_17_11_41.673,3.871,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,970.3,90.2,75.6,0,-0.6,-1.4,25,984.756,91.1805,69.7219,-0.953078,-0.0943244,-2.15943,
2026_07_06_17_11_41.693,3.871,35.7,0,0.763,0,0,0,0, ,0,0,0,0,0, ,976.9,91.9,65.5,0.8,-0.7,-2.8,25,984.076,91.1726,69.7724,-0.870625,-0.128186,-2.15581,
2026_07_06_17_11_41.713,3.871,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,986.3,93,61.6,-3.9,-0.4,-3,25,983.925,91.2504,69.3932,-0.912025,-0.15389,-2.20116,
2026_07_06_17_11_41.733,3.871,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,990.4,95.9,75.4,-0.7,-1.2,-1.8,25,984.195,91.4454,69.3388,-0.996604,-0.193262,-2.21328,
2026_07_06_17_11_41.753,3.871,35.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,983.1,91.5,81.4,0,-1.8,-1.2,25,984.35,91.5828,69.8909,-0.957202,-0.272892,-2.16981,
2026_07_06_17_11_41.772,3.871,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,973,95.4,72.6,0.6,0.5,-2.5,25,983.966,91.6966,70.3242,-0.880591,-0.295872,-2.15032,
2026_07_06_17_11_41.792,3.871,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,981.9,95,67.3,1.2,0.2,-3.9,25,983.569,91.91,70.3014,-0.772086,-0.256514,-2.21429,
2026_07_06_17_11_41.812,3.871,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,989.3,92.4,54,-1.3,-1.5,-2.4,25,983.693,92.0191,69.7132,-0.728084,-0.280492,-2.27131,
2026_07_06_17_11_41.832,3.871,35.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,975.5,90.4,70.1,-1.9,-1.3,-1.5,25,983.614,91.9814,69.2462,-0.781217,-0.348712,-2.25173,
2026_07_06_17_11_41.852,3.871,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,973.9,100.3,79.1,-0.6,-1.6,-3.4,25,983.071,92.1867,69.5725,-0.809783,-0.415822,-2.26381,
2026_07_06_17_11_41.872,3.871,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,996.8,95.9,75.9,0.6,0,-3.6,25,983.21,92.547,70.0556,-0.760437,-0.439233,-2.33914,
2026_07_06_17_11_41.891,3.871,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,999.1,95.3,71.1,-1.3,0.7,-1.6,25,984.108,92.7331,70.2655,-0.735426,-0.391139,-2.35504,
2026_07_06_17_11_41.913,3.871,35.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,982.2,98.3,76.2,-1.3,-0.7,-0.7,25,984.507,92.9809,70.4717,-0.76983,-0.367304,-2.2816,
2026_07_06_17_11_41.931,3.871,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,974.2,95.8,79.8,-0.8,-0.4,-1.7,25,984.122,93.2288,70.9305,-0.786903,-0.378437,-2.21569,
2026_07_06_17_11_41.950,3.871,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,982.1,92.1,61.7,-1.9,0.7,-2.8,25,983.758,93.2728,70.9195,-0.821216,-0.346235,-2.21778,
2026_07_06_17_11_41.970,3.871,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,991.6,90.9,67.3,-0.5,-0.3,-1.1,25,983.947,93.1648,70.5283,-0.844298,-0.312949,-2.20147,
2026_07_06_17_11_41.989,3.871,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,979.1,95.7,76.5,1.1,-2.7,-0.1,25,984.032,93.173,70.6119,-0.774568,-0.385285,-2.10388,
2026_07_06_17_11_42.010,3.871,35.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,970.2,99.7,86.5,1.8,-1.3,-2,25,983.461,93.4489,71.2754,-0.639008,-0.483682,-2.03966,
2026_07_06_17_11_42.030,3.871,35.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,977.7,97.1,64.8,-2.7,0.9,-4.1,25,982.881,93.7506,71.5419,-0.62749,-0.466395,-2.10122,
2026_07_06_17_11_42.049,3.871,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,986.4,94.3,64.3,-2.5,1.1,-4.2,25,982.83,93.8694,71.1159,-0.74769,-0.377036,-2.22607,
2026_07_06_17_11_42.070,3.871,35.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,990.3,94.2,67.9,-2.5,-1.6,-2.2,25,983.167,93.8926,70.8102,-0.854472,-0.369295,-2.28542,
2026_07_06_17_11_42.095,3.871,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,989,96.3,83.2,-1.2,-2.2,-1.4,25,983.562,93.9753,71.0991,-0.915137,-0.462572,-2.25584,
2026_07_06_17_11_42.110,3.871,35.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,986.8,95.4,74.5,-1.6,0.4,-1.3,25,983.826,94.0895,71.5714,-0.944683,-0.489228,-2.20064,
2026_07_06_17_11_42.129,3.871,35.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,980.1,93,66.8,-0.2,2.1,-1.7,25,983.803,94.0963,71.5152,-0.94196,-0.383244,-2.15795,
2026_07_06_17_11_42.149,3.871,35.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,975.8,91.1,61.5,-0.3,-0.3,-1.4,25,983.447,93.9716,71.0664,-0.899794,-0.305046,-2.1209,
2026_07_06_17_11_42.168,3.871,35.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,967.2,93.6,67.7,-2.5,-2.1,-1.9,25,982.719,93.8727,70.6724,-0.930275,-0.359582,-2.0922,
2026_07_06_17_11_42.188,3.871,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,977.6,94.9,83.3,-1.3,-2.5,-3.4,25,982.09,93.8957,70.9665,-0.989368,-0.477827,-2.12619,
