UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_18_32_37.103,18.780001,0.99732196,0.06293394,0.03326451,0.01678419,0.99722356,-0.02929154,0.06846344,0.03766540,0.99151522,-0.12441418,-0.06423826,0.12664744,0.98986560,7.291581,-3.926026,-1.682594,0.309802,0.030516,9.582081,0.324090,-0.006417,-0.198298
2026_07_06_18_32_37.138,18.799999,0.99739122,0.06269901,0.03219475,0.01559267,0.99744076,-0.02706683,0.06617682,0.03514115,0.99165142,-0.12406688,-0.06226623,0.12607490,0.99006468,7.257525,-3.794705,-1.554527,0.299413,0.027056,9.583061,0.313106,-0.008624,-0.198326
2026_07_06_18_32_37.143,18.820000,0.99745440,0.06249788,0.03107473,0.01459440,0.99764276,-0.02523028,0.06381550,0.03299870,0.99176204,-0.12377053,-0.06016702,0.12558460,0.99025673,7.228214,-3.659114,-1.448802,0.283847,0.031455,9.555885,0.298903,-0.006623,-0.227516
2026_07_06_18_32_37.180,18.840000,0.99750495,0.06238929,0.03001561,0.01380930,0.99781674,-0.02380438,0.06160455,0.03129499,0.99183375,-0.12363826,-0.05815834,0.12529625,0.99041331,7.210664,-3.532177,-1.366716,0.249405,0.037081,9.517546,0.266448,-0.004549,-0.268968
2026_07_06_18_32_37.180,18.860001,0.99753779,0.06242652,0.02912557,0.01314969,0.99795759,-0.02259821,0.05974948,0.02987105,0.99186003,-0.12377965,-0.05646592,0.12531161,0.99050927,7.210847,-3.425686,-1.297306,0.201385,0.033648,9.519704,0.217806,-0.006301,-0.269769
2026_07_06_18_32_37.217,18.879999,0.99755937,0.06255961,0.02838473,0.01249298,0.99807644,-0.02137351,0.05819402,0.02847646,0.99186045,-0.12410463,-0.05506779,0.12552308,0.99056119,7.222513,-3.336402,-1.226875,0.168473,0.018732,9.570580,0.181316,-0.013819,-0.219774
2026_07_06_18_32_37.222,18.900000,0.99757814,0.06268606,0.02771087,0.01185416,0.99818319,-0.02017673,0.05677369,0.02712507,0.99185985,-0.12441151,-0.05380133,0.12572546,0.99060512,7.233716,-3.254883,-1.158073,0.162806,0.005361,9.619847,0.172348,-0.020618,-0.169884
2026_07_06_18_32_37.258,18.920000,0.99759644,0.06277017,0.02707661,0.01132077,0.99827737,-0.01918791,0.05544427,0.02598632,0.99186349,-0.12462554,-0.05260184,0.12585165,0.99065351,7.240550,-3.178586,-1.101229,0.164042,-0.001654,9.640094,0.172127,-0.024913,-0.149110
2026_07_06_18_32_37.259,18.940001,0.99761224,0.06283318,0.02650644,0.01092019,0.99835634,-0.01845726,0.05425860,0.02511919,0.99186546,-0.12478738,-0.05151400,0.12594520,0.99069881,7.245547,-3.110545,-1.059221,0.149533,-0.004820,9.641941,0.157309,-0.027448,-0.147875
2026_07_06_18_32_37.295,18.959999,0.99762434,0.06290147,0.02600628,0.01061401,0.99842203,-0.01790592,0.05322427,0.02444925,0.99186152,-0.12495200,-0.05055372,0.12605612,0.99073416,7.251605,-3.051192,-1.027520,0.114494,-0.008424,9.641757,0.122107,-0.030353,-0.149631
2026_07_06_18_32_37.300,18.980000,0.99763316,0.06299824,0.02553285,0.01035939,0.99848151,-0.01745269,0.05225008,0.02388679,0.99184781,-0.12516925,-0.04963959,0.12622726,0.99075860,7.261168,-2.995293,-1.001458,0.062500,-0.019108,9.643254,0.069729,-0.039829,-0.149640
2026_07_06_18_32_37.339,19.000000,0.99763978,0.06313308,0.02503135,0.01012806,0.99854171,-0.01704769,0.05122338,0.02336892,0.99182326,-0.12546110,-0.04866572,0.12647519,0.99077529,7.275156,-2.936385,-0.978164,0.002558,-0.031672,9.643942,0.009409,-0.051194,-0.150514
2026_07_06_18_32_37.339,19.020000,0.99764436,0.06332420,0.02446871,0.00985218,0.99860841,-0.01655901,0.05006991,0.02275686,0.99178594,-0.12586792,-0.04757439,0.12683220,0.99078268,7.295417,-2.870206,-0.950067,-0.040796,-0.042435,9.660194,-0.035054,-0.059143,-0.135219
2026_07_06_18_32_37.376,19.040001,0.99764746,0.06357361,0.02383131,0.00948439,0.99868423,-0.01589408,0.04875640,0.02195425,0.99173689,-0.12639606,-0.04634457,0.12730017,0.99078095,7.322056,-2.794850,-0.911854,-0.043266,-0.052592,9.690342,-0.039282,-0.065429,-0.104110
2026_07_06_18_32_37.380,19.059999,0.99764866,0.06387310,0.02313003,0.00907847,0.99876517,-0.01515947,0.04731103,0.02106902,0.99167562,-0.12702586,-0.04499155,0.12786581,0.99077046,7.354312,-2.711934,-0.869645,-0.016744,-0.053975,9.714005,-0.013991,-0.064268,-0.079138
2026_07_06_18_32_37.417,19.080000,0.99764526,0.06419139,0.02258462,0.00856415,0.99883318,-0.01418850,0.04616237,0.01998745,0.99161226,-0.12769362,-0.04396339,0.12846729,0.99073881,7.388759,-2.646044,-0.813896,0.016368,-0.026286,9.773220,0.017001,-0.029738,-0.022421
2026_07_06_18_32_37.418,19.100000,0.99761117,0.06477192,0.02267420,0.00790293,0.99884683,-0.01283080,0.04626385,0.01870541,0.99148428,-0.12887600,-0.04421630,0.12959278,0.99058098,7.453941,-2.651865,-0.736013,0.064894,-0.029809,9.828507,0.063002,-0.026694,0.035082
2026_07_06_18_32_37.455,19.120001,0.99754441,0.06556149,0.02355582,0.00722133,0.99878597,-0.01131850,0.04794283,0.01749591,0.99129909,-0.13046078,-0.04604906,0.13114120,0.99029362,7.544148,-2.748178,-0.649310,0.098034,-0.063635,9.854924,0.094272,-0.056988,0.067392
2026_07_06_18_32_37.458,19.139999,0.99747151,0.06621701,0.02496442,0.00654294,0.99866796,-0.00974665,0.05066911,0.01635893,0.99114501,-0.13177249,-0.04893610,0.13242584,0.98998415,7.619539,-2.904584,-0.559210,0.088232,-0.071560,9.872255,0.083407,-0.062218,0.085432
2026_07_06_18_32_37.494,19.160000,0.99739593,0.06672358,0.02675142,0.00581214,0.99850118,-0.00802410,0.05413912,0.01516390,0.99102837,-0.13278867,-0.05258790,0.13341062,0.98966467,7.677977,-3.103689,-0.460461,0.070905,-0.081046,9.872412,0.065762,-0.071228,0.086263
2026_07_06_18_32_37.500,19.180000,0.99731547,0.06709670,0.02889721,0.00498772,0.99828017,-0.00607084,0.05830858,0.01382647,0.99094629,-0.13354488,-0.05696994,0.13412140,0.98932600,7.721001,-3.342978,-0.348454,0.070366,-0.085860,9.875285,0.064769,-0.075412,0.090051
2026_07_06_18_32_37.537,19.200001,0.99722981,0.06735715,0.03129642,0.00403904,0.99800843,-0.00383962,0.06296358,0.01227177,0.99089342,-0.13408831,-0.06187534,0.13459393,0.98896712,7.750651,-3.610201,-0.220448,0.090876,-0.071377,9.870806,0.085438,-0.061546,0.085317
2026_07_06_18_32_37.537,19.219999,0.99714148,0.06745835,0.03391079,0.00289327,0.99768335,-0.00119487,0.06801806,0.01034513,0.99088198,-0.13433482,-0.06723736,0.13472728,0.98859888,7.761091,-3.900446,-0.068625,0.110009,-0.055289,9.856945,0.105354,-0.047245,0.071205
2026_07_06_18_32_37.576,19.240000,0.99704325,0.06742877,0.03681903,0.00157009,0.99728382,0.00183442,0.07363206,0.00809622,0.99090177,-0.13434318,-0.07320859,0.13457441,0.98819542,7.755519,-4.222939,0.105399,0.118161,-0.032004,9.856276,0.113461,-0.023923,0.068611
2026_07_06_18_32_37.576,19.260000,0.99692404,0.06740856,0.03998283,0.00019782,0.99680269,0.00499595,0.07974634,0.00578479,0.99091208,-0.13438661,-0.07969301,0.13441826,0.98771495,7.750352,-4.574322,0.287184,0.109879,-0.012392,9.884687,0.102707,-0.000347,0.094074
2026_07_06_18_32_37.614,19.280001,0.99678236,0.06753694,0.04315549,-0.00113914,0.99627262,0.00810014,0.08587939,0.00355822,0.99087495,-0.13473758,-0.08618712,0.13454095,0.98715276,7.761703,-4.926958,0.465864,0.074984,-0.024529,9.908997,0.065223,-0.009033,0.117341
2026_07_06_18_32_37.618,19.299999,0.99663186,0.06785268,0.04599085,-0.00239711,0.99575818,0.01101929,0.09134658,0.00146312,0.99078053,-0.13546878,-0.09199718,0.13502780,0.98656172,7.794055,-5.241466,0.634069,0.038850,-0.038013,9.935620,0.026153,-0.018922,0.142496
2026_07_06_18_32_37.656,19.320000,0.99649209,0.06824760,0.04830475,-0.00353300,0.99530834,0.01363458,0.09578836,-0.00044785,0.99065959,-0.13635771,-0.09675284,0.13567506,0.98601782,7.835220,-5.497101,0.784895,0.022830,-0.039379,9.980021,0.005323,-0.014275,0.185060
2026_07_06_18_32_37.656,19.340000,0.99636936,0.06862620,0.05017540,-0.00458855,0.99492276,0.01603048,0.09935667,-0.00225709,0.99053878,-0.13721454,-0.10061625,0.13629362,0.98554575,7.874218,-5.702546,0.923154,0.012012,-0.043216,10.004782,-0.008556,-0.014705,0.208944
2026_07_06_18_32_37.694,19.360001,0.99625528,0.06898590,0.05181000,-0.00566737,0.99456722,0.01844061,0.10245004,-0.00414398,0.99041766,-0.13804239,-0.10401391,0.13686788,0.98511332,7.910404,-5.880705,1.062297,0.020753,-0.037887,9.993528,0.000668,-0.010654,0.198004
2026_07_06_18_32_37.694,19.379999,0.99614465,0.06934426,0.05330693,-0.00675560,0.99422544,0.02085217,0.10526590,-0.00606605,0.99029148,-0.13887407,-0.10713975,0.13743357,0.98469949,7.945977,-6.042932,1.201593,0.072769,-0.022803,9.977364,0.053484,0.003312,0.185477
2026_07_06_18_32_37.732,19.400000,0.99603945,0.06970587,0.05464730,-0.00776425,0.99390680,0.02308547,0.10777932,-0.00784852,0.99016160,-0.13970819,-0.10994417,0.13801101,0.98430955,7.982054,-6.187774,1.330668,0.108419,-0.025558,9.969552,0.089318,0.000596,0.182147
2026_07_06_18_32_37.738,19.420000,0.99593848,0.07012176,0.05580674,-0.00866712,0.99362099,0.02509037,0.10994465,-0.00943731,0.99001563,-0.14064129,-0.11237567,0.13870655,0.98393708,8.024756,-6.312590,1.446601,0.096208,-0.048968,9.962101,0.077841,-0.023581,0.176961
2026_07_06_18_32_37.776,19.440001,0.99584299,0.07063524,0.05673564,-0.00940919,0.99338508,0.02675522,0.11167034,-0.01072507,0.98984426,-0.14175089,-0.11432882,0.13961555,0.98358345,8.079519,-6.412084,1.542910,0.065439,-0.069982,9.968355,0.046509,-0.044015,0.182818
2026_07_06_18_32_37.776,19.459999,0.99576086,0.07122386,0.05736116,-0.00985881,0.99322498,0.02780501,0.11283162,-0.01146308,0.98965991,-0.14297490,-0.11564036,0.14071284,0.98327374,8.144702,-6.479049,1.603676,0.052024,-0.040675,10.004348,0.028507,-0.010054,0.212615
2026_07_06_18_32_37.813,19.480000,0.99571615,0.07170157,0.05753306,-0.00991144,0.99318343,0.02798839,0.11315187,-0.01148755,0.98952132,-0.14392930,-0.11599454,0.14164835,0.98309767,8.199566,-6.497518,1.614314,0.047732,-0.015903,10.022979,0.021725,0.017184,0.226899
2026_07_06_18_32_37.814,19.500000,0.99573040,0.07184886,0.05715559,-0.00959368,0.99328238,0.02731857,0.11244452,-0.01089232,0.98949140,-0.14418086,-0.11520170,0.14198753,0.98314196,8.218567,-6.456727,1.575544,0.037960,-0.048005,9.988262,0.016540,-0.019732,0.196278
2026_07_06_18_32_37.853,19.520000,0.99579453,0.07164668,0.05638164,-0.00901159,0.99347979,0.02602649,0.11099776,-0.00986827,0.98957109,-0.14370690,-0.11358035,0.14167456,0.98337573,8.198775,-6.373304,1.500762,0.037855,-0.095185,9.943514,0.022247,-0.072875,0.159009
2026_07_06_18_32_37.853,19.540001,0.99588692,0.07124805,0.05535414,-0.00830619,0.99373382,0.02443180,0.10906933,-0.00865630,0.98970944,-0.14282958,-0.11143653,0.14099045,0.98371929,8.156908,-6.262131,1.408486,0.032632,-0.131031,9.934604,0.018562,-0.109908,0.154685
2026_07_06_18_32_37.889,19.559999,0.99599403,0.07081924,0.05405537,-0.00765189,0.99403894,0.02289880,0.10659385,-0.00758616,0.98985219,-0.14189832,-0.10876147,0.14024381,0.98412532,8.110985,-6.119453,1.319736,0.018511,-0.126406,9.934755,0.004704,-0.105801,0.152526
2026_07_06_18_32_37.894,19.580000,0.99611282,0.07035245,0.05253269,-0.00707793,0.99438041,0.02149244,0.10366107,-0.00670923,0.99000084,-0.14090160,-0.10565286,0.13941431,0.98458171,8.059955,-5.950469,1.238284,0.004412,-0.088589,9.907091,-0.006333,-0.072678,0.118380
2026_07_06_18_32_37.934,19.600000,0.99624425,0.06973235,0.05091850,-0.00648827,0.99473041,0.02002914,0.10054963,-0.00582647,0.99019063,-0.13960165,-0.10235941,0.13828015,0.98508942,7.991169,-5.771247,1.153593,-0.000629,-0.046556,9.849352,-0.005406,-0.039287,0.055052
2026_07_06_18_32_37.934,19.620001,0.99637759,0.06901360,0.04935607,-0.00572371,0.99506241,0.01821843,0.09756453,-0.00459347,0.99040872,-0.13809220,-0.09914459,0.13696222,0.98560220,7.911911,-5.599355,1.048979,-0.009127,-0.015301,9.795527,-0.008568,-0.015933,-0.003187
2026_07_06_18_32_37.972,19.639999,0.99648440,0.06856397,0.04790832,-0.00476006,0.99536425,0.01605621,0.09482705,-0.00291708,0.99055266,-0.13710195,-0.09613252,0.13618976,0.98600757,7.864653,-5.441766,0.924226,-0.015960,-0.058189,9.800249,-0.015740,-0.057862,0.006709
2026_07_06_18_32_37.972,19.660000,0.99654722,0.06870043,0.04645384,-0.00400780,0.99565196,0.01437073,0.09203622,-0.00160513,0.99052840,-0.13729879,-0.09313756,0.13655409,0.98624456,7.883558,-5.281149,0.826981,-0.017127,-0.153944,9.850499,-0.021509,-0.145836,0.069366
2026_07_06_18_32_38.010,19.680000,0.99658912,0.06912505,0.04492952,-0.00365395,0.99593598,0.01349449,0.08904739,-0.00107146,0.99041677,-0.13810690,-0.09005771,0.13745020,0.98640615,7.933352,-5.109183,0.776342,-0.016625,-0.131834,9.852290,-0.021126,-0.123608,0.068306
2026_07_06_18_32_38.011,19.700001,0.99663436,0.06941196,0.04348097,-0.00336962,0.99619609,0.01275277,0.08620147,-0.00068037,0.99034125,-0.13864973,-0.08713704,0.13806367,0.98658276,7.966898,-4.945482,0.733484,-0.019716,-0.012140,9.825806,-0.021881,-0.008711,0.025443
2026_07_06_18_32_38.049,19.719999,0.99668634,0.06951209,0.04214355,-0.00287724,0.99643129,0.01159438,0.08360780,0.00012357,0.99031961,-0.13880602,-0.08440781,0.13832098,0.98678398,7.979949,-4.796326,0.666707,-0.039442,0.067618,9.868000,-0.045033,0.075912,0.054418
2026_07_06_18_32_38.061,19.740000,0.99676043,0.06933045,0.04071644,-0.00204886,0.99667597,0.00973023,0.08088497,0.00156133,0.99037820,-0.13837855,-0.08145317,0.13804485,0.98707092,7.961937,-4.639778,0.559384,-0.059360,0.067184,9.920600,-0.068881,0.082609,0.104942
2026_07_06_18_32_38.099,19.760000,0.99686968,0.06871013,0.03910225,-0.00087055,0.99694049,0.00710909,0.07784006,0.00363779,0.99055630,-0.13705817,-0.07807933,0.13692200,0.98749989,7.894608,-4.464752,0.408594,-0.081375,0.045771,9.911347,-0.089653,0.060006,0.097347
2026_07_06_18_32_38.099,19.780001,0.99699348,0.06785531,0.03740758,0.00072953,0.99720031,0.00362193,0.07468924,0.00653129,0.99079025,-0.13524802,-0.07449123,0.13535719,0.98799264,7.801658,-4.283682,0.208118,-0.095746,0.038845,9.857127,-0.099479,0.045873,0.044036
2026_07_06_18_32_38.138,19.799999,0.99711949,0.06680778,0.03580813,0.00269642,0.99742103,-0.00059279,0.07177024,0.01016183,0.99105889,-0.13303758,-0.07104968,0.13342379,0.98850900,7.687595,-4.115973,-0.034054,-0.082372,0.039556,9.813105,-0.082689,0.041000,0.001780
2026_07_06_18_32_38.138,19.820000,0.99726033,0.06533796,0.03434469,0.00482151,0.99759442,-0.00512857,0.06913126,0.01410462,0.99141538,-0.12998672,-0.06787114,0.13064910,0.98910278,7.525108,-3.964383,-0.294573,-0.072507,0.068364,9.799377,-0.071326,0.068068,-0.014515
2026_07_06_18_32_38.176,19.840000,0.99741334,0.06351735,0.03288894,0.00710091,0.99773580,-0.00998704,0.06650980,0.01834312,0.99183023,-0.12623903,-0.06470567,0.12717319,0.98976773,7.322238,-3.813827,-0.573537,-0.090878,0.111993,9.754239,-0.085657,0.106166,-0.065475
2026_07_06_18_32_38.176,19.860001,0.99756491,0.06148722,0.03147257,0.00965401,0.99783254,-0.01539069,0.06397907,0.02313133,0.99225223,-0.12206730,-0.06160468,0.12328266,0.99045759,7.095660,-3.668506,-0.883732,-0.118290,0.134777,9.678794,-0.107450,0.120611,-0.144070
2026_07_06_18_32_38.213,19.879999,0.99769980,0.05936144,0.03024900,0.01250345,0.99785733,-0.02135812,0.06184329,0.02854062,0.99263978,-0.11769335,-0.05887439,0.11920622,0.99112242,6.858752,-3.545883,-1.226261,-0.146356,0.116884,9.639199,-0.133240,0.099981,-0.182180
2026_07_06_18_32_38.213,19.900000,0.99781001,0.05723478,0.02927534,0.01556773,0.99780118,-0.02771614,0.06020449,0.03441841,0.99296367,-0.11330736,-0.05664043,0.11513036,0.99173427,6.622310,-3.451804,-1.591225,-0.164978,0.073899,9.654076,-0.153807,0.061151,-0.163024
2026_07_06_18_32_38.253,19.920000,0.99789369,0.05514426,0.02851384,0.01882319,0.99766529,-0.03442234,0.05898355,0.04071184,0.99320960,-0.10898278,-0.05483159,0.11112966,0.99229217,6.390563,-3.381720,-1.976232,-0.176645,0.019576,9.730627,-0.171632,0.017814,-0.081391
2026_07_06_18_32_38.254,19.940001,0.99794936,0.05316885,0.02787147,0.02221285,0.99745953,-0.04137081,0.05799071,0.04729839,0.99335933,-0.10488143,-0.05326658,0.10735785,0.99279249,6.172280,-3.324733,-2.375224,-0.190383,-0.024737,9.845266,-0.193481,-0.011837,0.036495
2026_07_06_18_32_38.293,19.959999,0.99797797,0.05138071,0.02716891,0.02572878,0.99719977,-0.04856160,0.05687188,0.05414543,0.99339610,-0.10115558,-0.05158403,0.10395168,0.99324375,5.975195,-3.260518,-2.788191,-0.192562,-0.059848,9.979649,-0.204530,-0.031427,0.173536
2026_07_06_18_32_38.294,19.980000,0.99798727,0.04968558,0.02615677,0.02947034,0.99689466,-0.05622283,0.05513676,0.06142128,0.99332571,-0.09762945,-0.04927975,0.10071284,0.99369431,5.787702,-3.160939,-3.228184,-0.193851,-0.110913,10.086493,-0.214180,-0.070420,0.284826
2026_07_06_18_32_38.332,20.000000,0.99798137,0.04803197,0.02472570,0.03338777,0.99654782,-0.06426550,0.05255894,0.06901599,0.99315637,-0.09421896,-0.04614422,0.09752110,0.99416316,5.602841,-3.013015,-3.690060,-0.186614,-0.224166,10.107406,-0.215625,-0.180661,0.316923
2026_07_06_18_32_38.332,20.020000,0.99795997,0.04655784,0.02305496,0.03710316,0.99618363,-0.07190816,0.04947074,0.07620172,0.99291146,-0.09121490,-0.04256097,0.09463655,0.99460167,5.435742,-2.835831,-4.128961,-0.179970,-0.352347,10.078530,-0.217987,-0.310549,0.300263
2026_07_06_18_32_38.371,20.040001,0.99789339,0.04591201,0.02164608,0.04040253,0.99579817,-0.07864721,0.04691088,0.08262247,0.99251944,-0.08988146,-0.03949103,0.09337968,0.99484706,5.362658,-2.688980,-4.516126,-0.208010,-0.216273,9.875194,-0.227975,-0.191274,0.084488
2026_07_06_18_32_38.372,20.059999,0.99776268,0.04626378,0.02072440,0.04358555,0.99534160,-0.08505850,0.04538893,0.08889365,0.99191993,-0.09051398,-0.03732320,0.09412713,0.99486035,5.405258,-2.601679,-4.884795,-0.239598,-0.037464,9.785607,-0.241275,-0.018136,-0.021804
2026_07_06_18_32_38.411,20.080000,0.99758196,0.04701791,0.01996299,0.04712751,0.99476093,-0.09214988,0.04426112,0.09590434,0.99113661,-0.09192683,-0.03539777,0.09569006,0.99478161,5.494896,-2.536991,-5.292891,-0.242532,0.032279,9.883679,-0.241128,0.062350,0.069540
2026_07_06_18_32_38.411,20.100000,0.99736100,0.04776515,0.01910376,0.05123070,0.99402094,-0.10036602,0.04300078,0.10401600,0.99018782,-0.09332079,-0.03321261,0.09723559,0.99470705,5.583507,-2.464704,-5.766023,-0.214975,0.011490,9.887274,-0.215393,0.041439,0.076496
2026_07_06_18_32_38.450,20.120001,0.99713486,0.04826832,0.01817146,0.05533489,0.99321568,-0.10859849,0.04158063,0.11210691,0.98921645,-0.09424902,-0.03089694,0.09827108,0.99467993,5.642738,-2.383257,-6.240409,-0.156824,-0.196936,9.874335,-0.180134,-0.170477,0.085979
2026_07_06_18_32_38.450,20.139999,0.99692374,0.04871514,0.01723333,0.05893182,0.99246013,-0.11582202,0.04010238,0.11918011,0.98830777,-0.09509937,-0.02861889,0.09916174,0.99465972,5.693660,-2.298482,-6.656909,-0.115997,-0.206662,9.848533,-0.141141,-0.185998,0.063274
2026_07_06_18_32_38.488,20.160000,0.99670476,0.04927650,0.01631221,0.06233379,0.99169683,-0.12264916,0.03866011,0.12586439,0.98737264,-0.09619463,-0.02637374,0.10026184,0.99461150,5.756681,-2.215776,-7.050834,-0.098703,-0.091869,9.835018,-0.110370,-0.075092,0.039849
2026_07_06_18_32_38.488,20.180000,0.99648911,0.04981755,0.01549856,0.06547876,0.99094462,-0.12895355,0.03741228,0.13204196,0.98646146,-0.09725565,-0.02436431,0.10131495,0.99455601,5.817058,-2.144224,-7.414892,-0.046022,-0.176741,9.800217,-0.068948,-0.168391,0.015683
2026_07_06_18_32_38.527,20.200001,0.99632668,0.05013112,0.01479924,0.06782991,0.99036020,-0.13367769,0.03629053,0.13664529,0.98577195,-0.09788628,-0.02268897,0.10190161,0.99453568,5.850626,-2.079904,-7.687825,0.010166,-0.225496,9.801566,-0.020781,-0.223487,0.024000
2026_07_06_18_32_38.527,20.219999,0.99623722,0.05013455,0.01424544,0.06924630,0.99000406,-0.13654310,0.03532695,0.13939986,0.98538297,-0.09791893,-0.02144042,0.10186471,0.99456722,5.848338,-2.024656,-7.853370,0.057827,-0.142943,9.829950,0.036681,-0.145698,0.045827
2026_07_06_18_32_38.566,20.240000,0.99621487,0.04989689,0.01400877,0.06978702,0.98986703,-0.13764775,0.03487581,0.14044371,0.98528016,-0.09746078,-0.02094719,0.10137131,0.99462813,5.819852,-1.998789,-7.917185,0.119537,-0.075225,9.820557,0.107330,-0.088488,0.031946
2026_07_06_18_32_38.566,20.260000,0.99622959,0.04951274,0.01419116,0.06981177,0.98984987,-0.13769181,0.03518845,0.14050238,0.98534960,-0.09667069,-0.02136216,0.10063354,0.99469417,5.777402,-2.016714,-7.919822,0.169691,-0.024093,9.806047,0.164454,-0.046497,0.014316
2026_07_06_18_32_38.606,20.280001,0.99625826,0.04892159,0.01466115,0.06972317,0.98984748,-0.13749008,0.03603453,0.14035906,0.98549074,-0.09543262,-0.02239065,0.09952151,0.99478346,5.713475,-2.065226,-7.908385,0.242105,0.025902,9.829076,0.242631,-0.004867,0.035175
2026_07_06_18_32_38.606,20.299999,0.99631506,0.04787406,0.01506971,0.06955171,0.98987091,-0.13714795,0.03668780,0.14003374,0.98574126,-0.09329904,-0.02336891,0.09749154,0.99496198,5.596685,-2.102683,-7.888769,0.419576,0.137929,9.900609,0.432290,0.088227,0.102626
2026_07_06_18_32_38.645,20.320000,0.99640572,0.04625965,0.01525075,0.06930459,0.98992860,-0.13669999,0.03680388,0.13952197,0.98611385,-0.09007286,-0.02397985,0.09430065,0.99525493,5.413029,-2.109339,-7.862873,0.614675,0.257774,9.936512,0.641176,0.183042,0.135268
2026_07_06_18_32_38.645,20.340000,0.99651092,0.04426638,0.01537854,0.06906492,0.98998708,-0.13628638,0.03676427,0.13900939,0.98654103,-0.08609963,-0.02453525,0.09034810,0.99560797,5.185581,-2.107067,-7.838921,0.793619,0.347828,9.929231,0.830853,0.246662,0.127892
2026_07_06_18_32_38.685,20.360001,0.99661392,0.04208054,0.01565870,0.06888291,0.99001992,-0.13598149,0.03700861,0.13861720,0.98696876,-0.08171888,-0.02541409,0.08603334,0.99596804,4.937411,-2.121078,-7.821345,1.017801,0.457412,9.932397,1.067684,0.324439,0.132152
2026_07_06_18_32_38.685,20.379999,0.99670786,0.03978916,0.01616554,0.06876694,0.99001956,-0.13579467,0.03769699,0.13836753,0.98737586,-0.07709303,-0.02675227,0.08153964,0.99631101,4.679092,-2.160549,-7.810735,1.229463,0.570890,9.960788,1.291884,0.409839,0.162529
2026_07_06_18_32_38.724,20.400000,0.99679226,0.03745723,0.01684948,0.06869020,0.98999548,-0.13567746,0.03873675,0.13820198,0.98775721,-0.07235936,-0.02844498,0.07698894,0.99662608,4.417627,-2.220171,-7.804264,1.429421,0.658683,10.006598,1.500275,0.472585,0.213610
2026_07_06_18_32_38.724,20.420000,0.99685556,0.03509263,0.01757344,0.06883788,0.98990506,-0.13600945,0.03986776,0.13847625,0.98805970,-0.06754514,-0.03020495,0.07238401,0.99691933,4.153132,-2.285028,-7.823831,1.669791,0.718028,10.060785,1.744488,0.501224,0.278054
2026_07_06_18_32_38.763,20.440001,0.99688512,0.03269197,0.01823810,0.06941710,0.98969728,-0.13720927,0.04090134,0.13959423,0.98822498,-0.06264820,-0.03182381,0.06771234,0.99719721,3.884859,-2.344301,-7.893619,1.917415,0.805464,10.099450,2.000569,0.553169,0.326575
2026_07_06_18_32_38.764,20.459999,0.99687892,0.03028297,0.01882213,0.07043589,0.98936903,-0.13929212,0.04179279,0.14157209,0.98824346,-0.05772540,-0.03326076,0.06302842,0.99745733,3.615927,-2.395425,-8.014524,2.133212,0.905548,10.117741,2.228166,0.617789,0.353813
2026_07_06_18_32_38.803,20.480000,0.99682111,0.02779114,0.01923990,0.07214763,0.98884910,-0.14276716,0.04236760,0.14490595,0.98804474,-0.05262936,-0.03434734,0.05818181,0.99771494,3.337673,-2.428390,-8.216034,2.364100,0.974119,10.136779,2.467326,0.644552,0.384903
2026_07_06_18_32_38.803,20.500000,0.99668211,0.02507438,0.01937094,0.07497194,0.98800796,-0.14847495,0.04237309,0.15041779,0.98750097,-0.04707782,-0.03485360,0.05288693,0.99799210,3.033680,-2.428705,-8.546921,2.551964,1.066956,10.140738,2.669974,0.692738,0.397958
2026_07_06_18_32_38.842,20.520000,0.99644434,0.02213641,0.01925479,0.07898176,0.98678225,-0.15654939,0.04186941,0.15825433,0.98654372,-0.04107384,-0.03487592,0.04715694,0.99827844,2.704742,-2.399818,-9.015302,2.624636,1.188193,10.134521,2.766315,0.777094,0.395033
2026_07_06_18_32_38.843,20.540001,0.99609399,0.01900820,0.01901503,0.08410618,0.98512918,-0.16683245,0.04107892,0.16827822,0.98512965,-0.03466934,-0.03468409,0.04106647,0.99855423,2.355189,-2.354485,-9.612599,2.620833,1.272408,10.147297,2.783932,0.830509,0.410342
2026_07_06_18_32_38.883,20.559999,0.99561316,0.01569455,0.01867104,0.09033017,0.98298371,-0.17928174,0.04001365,0.18045387,0.98318827,-0.02787829,-0.03434289,0.03462452,0.99881017,1.985553,-2.293394,-10.337056,2.541654,1.357195,10.155216,2.731117,0.891005,0.418658
2026_07_06_18_32_38.884,20.580000,0.99499756,0.01219994,0.01821339,0.09746457,0.98033786,-0.19350962,0.03862268,0.19439842,0.98070365,-0.02072750,-0.03386643,0.02782814,0.99903888,1.595674,-2.213630,-11.166933,2.419051,1.440304,10.139592,2.639979,0.953852,0.402843
2026_07_06_18_32_38.924,20.600000,0.99422807,0.00840567,0.01779310,0.10546786,0.97711986,-0.20941907,0.03715386,0.21001732,0.97761178,-0.01296110,-0.03360775,0.02046750,0.99922550,1.173533,-2.129406,-12.097680,2.316560,1.497415,10.125978,2.567084,0.985431,0.392386
