UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_16_58_33.202,3.869,37,0,0.765,0,0,0,0, ,0,0,0,0,0, ,610.7,628.4,468.7,-0.6,-0.4,-1.7,25,606.625,628.393,472.323,-0.499991,-0.526035,-1.86419,
2026_07_06_16_58_33.215,3.869,37,0,0.764,0,0,0,0, ,0,0,0,0,0, ,608,627.9,470.2,-0.3,-0.3,-1.6,25,606.791,628.378,472.148,-0.496945,-0.515308,-1.85114,
2026_07_06_16_58_33.234,3.869,36.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,604.8,627.9,477.4,0.1,-0.6,-1.5,25,606.768,628.349,472.248,-0.472756,-0.511328,-1.83279,
2026_07_06_16_58_33.255,3.869,37.2,0,0.764,0,0,0,0, ,0,0,0,0,0, ,603.8,631.4,478.7,-0.2,-1.2,-1.5,25,606.617,628.428,472.602,-0.446994,-0.535013,-1.81251,
2026_07_06_16_58_33.274,3.869,37,0,0.766,0,0,0,0, ,0,0,0,0,0, ,607.2,625.6,468,-1.1,-0.1,-2.6,25,606.549,628.433,472.647,-0.459365,-0.54202,-1.82698,
2026_07_06_16_58_33.293,3.869,37,0,0.765,0,0,0,0, ,0,0,0,0,0, ,611.6,630.8,469.6,-0.1,-0.3,-1.7,25,606.723,628.418,472.413,-0.467935,-0.521178,-1.84667,
2026_07_06_16_58_33.313,3.869,37,0,0.766,0,0,0,0, ,0,0,0,0,0, ,603.8,628.6,472.9,0.1,-0.8,-1.3,25,606.782,628.496,472.342,-0.43942,-0.522934,-1.82554,
2026_07_06_16_58_33.334,3.869,37,0,0.765,0,0,0,0, ,0,0,0,0,0, ,603.2,629.5,478.3,0.1,-1.2,-1.5,25,606.582,628.53,472.541,-0.406549,-0.552006,-1.79961,
2026_07_06_16_58_33.353,3.869,37.2,0,0.764,0,0,0,0, ,0,0,0,0,0, ,606.5,629.3,471.3,-0.9,-1,-1.9,25,606.477,628.583,472.678,-0.40615,-0.585399,-1.79354,
2026_07_06_16_58_33.380,3.869,37,0,0.765,0,0,0,0, ,0,0,0,0,0, ,611.4,627.4,466.6,-0.6,-0.8,-1.8,25,606.628,628.569,472.451,-0.427103,-0.60457,-1.79698,
2026_07_06_16_58_33.393,3.869,37,0,0.765,0,0,0,0, ,0,0,0,0,0, ,611.3,628.9,464.5,-1,0.6,-2.4,25,606.915,628.543,472.031,-0.449827,-0.573823,-1.81544,
2026_07_06_16_58_33.412,3.869,37,0,0.764,0,0,0,0, ,0,0,0,0,0, ,606.2,630.1,473.8,-0.5,0.5,-2,25,607.027,628.602,471.855,-0.468119,-0.50534,-1.83888,
2026_07_06_16_58_33.432,3.869,37,0,0.765,0,0,0,0, ,0,0,0,0,0, ,601.3,631.2,477.6,-0.4,-0.1,-1.8,25,606.827,628.727,472.089,-0.467014,-0.462358,-1.8426,
2026_07_06_16_58_33.452,3.869,37,0,0.765,0,0,0,0, ,0,0,0,0,0, ,602.9,627.9,476.1,-0.4,-0.7,-1.9,25,606.539,628.777,472.379,-0.462931,-0.458558,-1.84305,
2026_07_06_16_58_33.472,3.869,37,0,0.764,0,0,0,0, ,0,0,0,0,0, ,609.6,630.9,469.8,-0.6,-0.6,-1.9,25,606.522,628.815,472.414,-0.46519,-0.470224,-1.84652,
2026_07_06_16_58_33.492,3.869,37,0,0.765,0,0,0,0, ,0,0,0,0,0, ,607.9,627.5,468.5,-0.2,-0.5,-1.6,25,606.657,628.838,472.215,-0.461217,-0.475086,-1.84064,
2026_07_06_16_58_33.512,3.869,37,0,0.763,0,0,0,0, ,0,0,0,0,0, ,606.2,628,471.1,-1.2,0.5,-2.4,25,606.681,628.772,472.068,-0.475768,-0.446135,-1.85035,
2026_07_06_16_58_33.531,3.869,37,0,0.764,0,0,0,0, ,0,0,0,0,0, ,606.2,630.3,475.8,-0.7,-0.4,-1.7,25,606.652,628.795,472.152,-0.504667,-0.415902,-1.86252,
2026_07_06_16_58_33.552,3.869,37,0,0.765,0,0,0,0, ,0,0,0,0,0, ,600.7,629.2,476.4,-0.6,-0.7,-1.8,25,606.457,628.853,472.393,-0.513523,-0.424073,-1.85566,
2026_07_06_16_58_33.572,3.869,37,0,0.765,0,0,0,0, ,0,0,0,0,0, ,604.4,628.6,473.7,-0.8,-0.8,-1.9,25,606.219,628.856,472.555,-0.524886,-0.443935,-1.85532,
2026_07_06_16_58_33.591,3.869,37,0,0.764,0,0,0,0, ,0,0,0,0,0, ,609.1,628,472.1,-0.6,-0.7,-1.8,25,606.251,628.822,472.576,-0.535557,-0.462585,-1.85499,
2026_07_06_16_58_33.610,3.869,36.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,606,629.8,471.8,-0.6,-0.6,-1.5,25,606.33,628.827,472.538,-0.539484,-0.474006,-1.8425,
2026_07_06_16_58_33.630,3.869,36.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,606.8,628.1,470.4,-0.8,0.1,-2.4,25,606.335,628.834,472.45,-0.549266,-0.460356,-1.84905,
2026_07_06_16_58_33.649,3.869,37,0,0.765,0,0,0,0, ,0,0,0,0,0, ,607.9,631.8,469.4,-0.5,-0.1,-1.8,25,606.396,628.902,472.295,-0.555404,-0.432303,-1.86434,
2026_07_06_16_58_33.671,3.869,36.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,603.2,628,474.3,0,-0.4,-1.4,25,606.345,628.963,472.268,-0.536794,-0.421194,-1.84824,
2026_07_06_16_58_33.690,3.869,36.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,601.3,631.2,476.3,-0.5,0,-2.3,25,606.095,629.002,472.452,-0.519317,-0.407715,-1.84834,
2026_07_06_16_58_33.710,3.869,36.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,604.6,629,474.8,-0.4,-0.6,-1.9,25,605.904,629.069,472.641,-0.515093,-0.401151,-1.86368,
2026_07_06_16_58_33.729,3.869,37,0,0.765,0,0,0,0, ,0,0,0,0,0, ,607.2,626.7,471.5,-0.4,-0.6,-1.7,25,605.903,628.995,472.672,-0.50808,-0.413268,-1.8598,
2026_07_06_16_58_33.749,3.869,37,0,0.763,0,0,0,0, ,0,0,0,0,0, ,608.3,629.2,470.9,-0.4,-0.4,-1.6,25,606.016,628.931,472.582,-0.501494,-0.418553,-1.84701,
2026_07_06_16_58_33.769,3.869,36.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,604.6,630,472.9,-0.5,-0.5,-1.6,25,606.042,628.972,472.541,-0.498356,-0.42047,-1.83196,
2026_07_06_16_58_33.789,3.869,36.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,604.6,630.4,473.3,-0.1,-0.6,-1.6,25,605.955,629.047,472.575,-0.486268,-0.428363,-1.81783,
2026_07_06_16_58_33.808,3.869,36.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,602.2,630.2,473.6,-0.5,-0.6,-1.8,25,605.799,629.123,472.628,-0.474918,-0.438822,-1.81065,
2026_07_06_16_58_33.829,3.869,37,0,0.764,0,0,0,0, ,0,0,0,0,0, ,607.7,627.4,471.4,-0.6,0,-2.3,25,605.747,629.103,472.62,-0.479493,-0.430363,-1.82523,
2026_07_06_16_58_33.849,3.869,36.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,606.3,630.3,470.4,-0.2,-0.2,-1.6,25,605.823,629.088,472.516,-0.474649,-0.410231,-1.83283,
2026_07_06_16_58_33.867,3.869,37,0,0.765,0,0,0,0, ,0,0,0,0,0, ,604.9,627.6,475.3,-0.2,-0.5,-1.6,25,605.81,629.079,472.536,-0.457912,-0.406561,-1.81865,
2026_07_06_16_58_33.888,3.869,37,0,0.765,0,0,0,0, ,0,0,0,0,0, ,604.4,629.3,473.6,-0.2,-0.7,-1.5,25,605.739,629.041,472.653,-0.442196,-0.418348,-1.80228,
2026_07_06_16_58_33.907,3.869,36.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,603.6,629.6,472.4,-0.6,-0.5,-1.9,25,605.633,629.066,472.674,-0.439625,-0.429418,-1.79604,
2026_07_06_16_58_33.927,3.869,37,0,0.764,0,0,0,0, ,0,0,0,0,0, ,606.4,628,472,-0.7,-0.4,-2,25,605.595,629.05,472.645,-0.452444,-0.430672,-1.80543,
2026_07_06_16_58_33.947,3.869,37,0,0.764,0,0,0,0, ,0,0,0,0,0, ,604.8,630,474.6,-0.3,-0.8,-1.5,25,605.595,629.047,472.685,-0.455342,-0.440991,-1.80205,
2026_07_06_16_58_33.967,3.869,36.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,603.2,629,473.6,-0.6,-0.8,-1.8,25,605.498,629.074,472.771,-0.455017,-0.462868,-1.79278,
2026_07_06_16_58_33.987,3.869,37,0,0.766,0,0,0,0, ,0,0,0,0,0, ,605.8,632.2,473.5,-0.1,-1,-1.6,25,605.437,629.167,472.819,-0.448617,-0.489505,-1.78713,
2026_07_06_16_58_34.006,3.869,36.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,606.4,628.6,468.7,-1,-0.2,-2.2,25,605.477,629.242,472.714,-0.454795,-0.496239,-1.79401,
2026_07_06_16_58_34.027,3.869,36.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,608.1,628.4,466.3,-0.7,0.2,-2.1,25,605.585,629.197,472.396,-0.478878,-0.465999,-1.8157,
2026_07_06_16_58_34.046,3.869,36.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,605.4,631.1,474.1,-0.4,0,-1.9,25,605.656,629.231,472.262,-0.483212,-0.431509,-1.82693,
2026_07_06_16_58_34.066,3.869,36.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,604,628,477.6,-0.6,-0.3,-1.9,25,605.598,629.25,472.481,-0.484235,-0.414354,-1.83138,
2026_07_06_16_58_34.085,3.869,36.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,604.6,629,477.7,-0.8,-0.5,-2,25,605.519,629.205,472.796,-0.497383,-0.413479,-1.83861,
2026_07_06_16_58_34.105,3.869,36.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,609,629.5,473.5,-0.9,-0.6,-1.8,25,605.597,629.207,472.967,-0.518871,-0.421799,-1.84235,
2026_07_06_16_58_34.126,3.869,36.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,606.4,626,471.3,-0.5,-0.1,-1.7,25,605.725,629.119,472.932,-0.529908,-0.417423,-1.83672,
2026_07_06_16_58_34.144,3.869,36.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,605.1,632.2,476.8,-0.6,-0.4,-1.6,25,605.727,629.117,473,-0.531133,-0.407221,-1.82535,
2026_07_06_16_58_34.165,3.869,37,0,0.764,0,0,0,0, ,0,0,0,0,0, ,601.1,630,477.4,-0.2,-1.4,-1.3,25,605.567,629.238,473.25,-0.523142,-0.43725,-1.80247,
2026_07_06_16_58_34.184,3.869,36.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,603.6,628.1,471.9,-1.1,-0.7,-2.1,25,605.371,629.227,473.335,-0.530872,-0.474589,-1.79623,
2026_07_06_16_58_34.205,3.869,36.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,610.7,630.2,468.2,-0.5,-0.5,-1.8,25,605.479,629.222,473.135,-0.547272,-0.482231,-1.8056,
2026_07_06_16_58_34.224,3.869,36.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,605.5,629.2,470,-0.3,0,-1.8,25,605.639,629.251,472.889,-0.538298,-0.46808,-1.80526,
2026_07_06_16_58_34.244,3.869,37,0,0.763,0,0,0,0, ,0,0,0,0,0, ,601,630.9,474.9,-0.3,0,-1.8,25,605.493,629.3,472.863,-0.523777,-0.439556,-1.80494,
2026_07_06_16_58_34.268,3.869,36.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,600.5,632.3,475.8,-0.7,-0.3,-2.1,25,605.204,629.44,473.014,-0.522328,-0.421911,-1.81378,
2026_07_06_16_58_34.283,3.869,37,0,0.764,0,0,0,0, ,0,0,0,0,0, ,603.6,628.4,472.6,-0.6,-0.6,-2,25,605.012,629.496,473.086,-0.530108,-0.423623,-1.82817,
2026_07_06_16_58_34.303,3.869,37,0,0.764,0,0,0,0, ,0,0,0,0,0, ,607.1,629.2,472.5,-0.3,-0.3,-1.8,25,605.033,629.453,473.054,-0.525226,-0.42523,-1.83255,
2026_07_06_16_58_34.324,3.869,36.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,605.3,626.5,473.5,-0.1,-0.4,-1.7,25,605.104,629.355,473.05,-0.505408,-0.420646,-1.82752,
2026_07_06_16_58_34.342,3.869,37,0,0.765,0,0,0,0, ,0,0,0,0,0, ,604,628.6,477.2,-0.3,-0.6,-1.6,25,605.076,629.245,473.191,-0.486797,-0.425482,-1.8167,
2026_07_06_16_58_34.363,3.869,36.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,602.5,629.1,472.1,-1,-0.5,-2.1,25,604.965,629.221,473.28,-0.496742,-0.43307,-1.81873,
2026_07_06_16_58_34.382,3.869,37,0,0.765,0,0,0,0, ,0,0,0,0,0, ,606.5,629.6,470.9,-0.9,-0.3,-2,25,604.936,629.229,473.171,-0.524362,-0.431054,-1.83282,
2026_07_06_16_58_34.403,3.869,36.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,604.4,630.2,472.2,-0.3,-0.1,-1.6,25,604.968,629.27,473.072,-0.528972,-0.416974,-1.83082,
2026_07_06_16_58_34.421,3.869,37,0,0.764,0,0,0,0, ,0,0,0,0,0, ,602.9,629.6,476.4,-0.2,-0.4,-1.7,25,604.887,629.308,473.147,-0.511972,-0.406799,-1.8198,
2026_07_06_16_58_34.446,3.869,37,0,0.765,0,0,0,0, ,0,0,0,0,0, ,602.7,629.8,476.9,-0.6,-0.5,-1.8,25,604.76,629.332,473.361,-0.505149,-0.409432,-1.81555,
2026_07_06_16_58_34.461,3.869,37,0,0.764,0,0,0,0, ,0,0,0,0,0, ,603.2,630.2,473.9,-0.8,-0.7,-2,25,604.65,629.373,473.485,-0.517022,-0.421045,-1.8207,
2026_07_06_16_58_34.481,3.869,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,607,628.7,470.7,-0.6,-0.7,-1.8,25,604.677,629.378,473.413,-0.528172,-0.438044,-1.82553,
2026_07_06_16_58_34.501,3.869,36.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,607.1,629.8,472.4,-0.3,-0.4,-1.6,25,604.822,629.37,473.299,-0.523409,-0.444866,-1.81788,
2026_07_06_16_58_34.522,3.869,36.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,602.6,630.8,476,-0.3,-0.5,-1.6,25,604.824,629.427,473.354,-0.509795,-0.445179,-1.8046,
2026_07_06_16_58_34.541,3.869,36.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,604.6,628.7,473.3,-1.1,-0.2,-2.1,25,604.749,629.446,473.433,-0.521386,-0.439379,-1.80737,
2026_07_06_16_58_34.561,3.869,36.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,608,629.7,473.2,-1,-0.3,-2,25,604.844,629.431,473.422,-0.553598,-0.427839,-1.82215,
2026_07_06_16_58_34.581,3.869,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,604.3,628.2,472.6,-0.7,-0.3,-1.7,25,604.923,629.402,473.39,-0.57166,-0.420048,-1.82385,
2026_07_06_16_58_34.601,3.869,36.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,600.3,631.1,476.9,-0.2,-0.8,-1.5,25,604.763,629.417,473.473,-0.564246,-0.427967,-1.81021,
2026_07_06_16_58_34.620,3.869,36.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,601.4,630.7,476.9,-0.3,-1.3,-1.5,25,604.525,629.507,473.682,-0.545097,-0.465872,-1.79131,
2026_07_06_16_58_34.640,3.869,36.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,606.8,629,469.7,-0.7,-1.1,-1.7,25,604.499,629.528,473.659,-0.542349,-0.510608,-1.77965,
2026_07_06_16_58_34.660,3.869,36.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,608.6,630.4,466.4,-0.7,0,-2,25,604.694,629.539,473.317,-0.551956,-0.513009,-1.78394,
2026_07_06_16_58_34.680,3.869,36.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,603.2,629.8,474.2,-0.1,0,-1.6,25,604.768,629.573,473.133,-0.542696,-0.481747,-1.78492,
2026_07_06_16_58_34.699,3.869,36.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,601.3,630.7,477.5,-0.5,-0.4,-1.9,25,604.614,629.614,473.298,-0.527907,-0.464578,-1.78279,
2026_07_06_16_58_34.720,3.869,36.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,605.3,629.1,475,-0.9,-0.5,-2,25,604.534,629.632,473.478,-0.538394,-0.46369,-1.79298,
