UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_26_17_08_24.284,0.220000,0.94665396,0.13084337,-0.29202923,0.03801578,0.82654744,-0.14839575,-0.54295301,-0.00444461,0.96286964,-0.26993024,0.56284952,0.22552335,0.79519784,15.834852,32.887314,-10.179019,0.140954,0.033900,9.856987,0.148429,0.024576,-0.040366
2026_06_26_17_08_24.303,0.240000,0.94670099,0.13074833,-0.29195610,0.03773425,0.82667553,-0.14779165,-0.54292285,-0.00489945,0.96296203,-0.26959264,0.56265759,0.22552566,0.79533303,15.832450,32.885254,-10.136905,0.156064,0.037880,9.845348,0.154344,0.023639,-0.058877
2026_06_26_17_08_24.323,0.260000,0.94675040,0.13067116,-0.29186523,0.03746212,0.82682252,-0.14721128,-0.54285663,-0.00534219,0.96304327,-0.26929373,0.56243747,0.22555816,0.79547948,15.831847,32.880737,-10.096160,0.163688,0.040040,9.840490,0.157900,0.023597,-0.067433
2026_06_26_17_08_24.342,0.280000,0.94680208,0.13059115,-0.29176772,0.03719451,0.82697636,-0.14663625,-0.54277802,-0.00577289,0.96312505,-0.26899227,0.56220710,0.22558364,0.79563510,15.830606,32.875374,-10.055696,0.166820,0.042548,9.838442,0.159322,0.025189,-0.071406
2026_06_26_17_08_24.362,0.300000,0.94685328,0.13049178,-0.29168004,0.03692853,0.82711810,-0.14605549,-0.54271871,-0.00619190,0.96321636,-0.26865578,0.56199414,0.22557051,0.79578930,15.826817,32.871326,-10.014997,0.170736,0.042710,9.834842,0.160535,0.024061,-0.076410
2026_06_26_17_08_24.383,0.320000,0.94690126,0.13038687,-0.29160437,0.03666369,0.82724535,-0.14547655,-0.54268014,-0.00660897,0.96331006,-0.26830959,0.56180203,0.22554441,0.79593229,15.822374,32.868698,-9.974594,0.178005,0.038324,9.828426,0.162970,0.017434,-0.084256
2026_06_26_17_08_24.407,0.340000,0.94694358,0.13030210,-0.29153854,0.03639550,0.82736129,-0.14490514,-0.54265624,-0.00704721,0.96339345,-0.26799884,0.56162590,0.22555609,0.79605329,15.820868,32.867065,-9.934833,0.182363,0.032145,9.825077,0.164737,0.010199,-0.087613
2026_06_26_17_08_24.421,0.360000,0.94697773,0.13024063,-0.29148954,0.03611583,0.82745898,-0.14432932,-0.54266071,-0.00752580,0.96346605,-0.26772472,0.56147575,0.22561519,0.79614246,15.823123,32.867371,-9.894991,0.184484,0.031144,9.823565,0.165649,0.008696,-0.089689
2026_06_26_17_08_24.442,0.380000,0.94700074,0.13019067,-0.29147378,0.03582003,0.82751995,-0.14373752,-0.54272491,-0.00805113,0.96353465,-0.26746252,0.56137866,0.22570011,0.79618686,15.827942,32.871750,-9.854503,0.184894,0.031267,9.822938,0.165628,0.008728,-0.090447
2026_06_26_17_08_24.461,0.400000,0.94700819,0.13014957,-0.29150632,0.03550699,0.82752663,-0.14312968,-0.54287535,-0.00862802,0.96360070,-0.26720646,0.56136018,0.22580440,0.79617029,15.835202,32.882011,-9.813564,0.188643,0.029481,9.819193,0.166627,0.005741,-0.095007
2026_06_26_17_08_24.481,0.420000,0.94700080,0.13013126,-0.29157814,0.03517770,0.82748944,-0.14251348,-0.54309404,-0.00926023,0.96365678,-0.26698291,0.56140494,0.22595471,0.79609609,15.846617,32.896935,-9.772562,0.196766,0.027851,9.811549,0.169048,0.001407,-0.105104
2026_06_26_17_08_24.502,0.440000,0.94698310,0.13014573,-0.29167089,0.03483259,0.82742953,-0.14189120,-0.54334813,-0.00994769,0.96369755,-0.26681092,0.56148142,0.22617230,0.79598033,15.863300,32.914276,-9.731399,0.207018,0.029725,9.802261,0.172266,-0.000216,-0.118613
2026_06_26_17_08_24.521,0.460000,0.94696289,0.13018478,-0.29176080,0.03447906,0.82737362,-0.14126642,-0.54359603,-0.01066485,0.96372622,-0.26667958,0.56155062,0.22644104,0.79585510,15.883573,32.931198,-9.690005,0.216551,0.035863,9.794403,0.175643,0.002704,-0.131735
2026_06_26_17_08_24.545,0.480000,0.94694734,0.13022621,-0.29183480,0.03412453,0.82733595,-0.14063735,-0.54381657,-0.01138081,0.96375328,-0.26655218,0.56159222,0.22671726,0.79574716,15.904016,32.946255,-9.648099,0.221889,0.039583,9.790127,0.177581,0.004704,-0.139075
2026_06_26_17_08_24.561,0.500000,0.94693977,0.13025589,-0.29188666,0.03377400,0.82732296,-0.14000380,-0.54399961,-0.01207603,0.96378541,-0.26640534,0.56159669,0.22697261,0.79567116,15.922464,32.958755,-9.605596,0.227919,0.041449,9.785341,0.179829,0.004712,-0.146694
2026_06_26_17_08_24.581,0.520000,0.94694442,0.13027598,-0.29190198,0.03343465,0.82735074,-0.13937715,-0.54411846,-0.01273412,0.96382058,-0.26624751,0.56154138,0.22720894,0.79564285,15.938741,32.966869,-9.563081,0.232999,0.041427,9.781413,0.181806,0.003230,-0.152599
2026_06_26_17_08_24.600,0.540000,0.94696122,0.13029757,-0.29187456,0.03311103,0.82742584,-0.13877082,-0.54415923,-0.01335137,0.96385241,-0.26610205,0.56141633,0.22744496,0.79566360,15.954061,32.969654,-9.521394,0.234923,0.037787,9.779255,0.182230,-0.000898,-0.154398
2026_06_26_17_08_24.620,0.560000,0.94698513,0.13032548,-0.29181996,0.03279827,0.82753074,-0.13818210,-0.54414940,-0.01394420,0.96387911,-0.26597497,0.56124723,0.22769020,0.79571277,15.969450,32.968987,-9.480556,0.230809,0.033275,9.782606,0.180774,-0.003781,-0.148286
2026_06_26_17_08_24.640,0.580000,0.94700795,0.13035394,-0.29176810,0.03248375,0.82763237,-0.13759097,-0.54414469,-0.01454152,0.96390533,-0.26584789,0.56108218,0.22793700,0.79575843,15.985004,32.968662,-9.439592,0.226360,0.028906,9.786930,0.179589,-0.006262,-0.141258
2026_06_26_17_08_24.660,0.600000,0.94702339,0.13038465,-0.29174033,0.03215948,0.82770669,-0.13698848,-0.54418361,-0.01516537,0.96393120,-0.26571906,0.56095600,0.22819020,0.79577482,16.001541,32.971321,-9.398167,0.225880,0.024645,9.787165,0.179388,-0.010116,-0.139683
2026_06_26_17_08_24.678,0.620000,0.94702983,0.13042636,-0.29173705,0.03182716,0.82775307,-0.13638294,-0.54426515,-0.01581787,0.96395200,-0.26560563,0.56086957,0.22846499,0.79575694,16.020164,32.976887,-9.356845,0.228458,0.023149,9.784451,0.180019,-0.012395,-0.142865
2026_06_26_17_08_24.699,0.640000,0.94702977,0.13048792,-0.29174650,0.03149063,0.82778466,-0.13578391,-0.54436696,-0.01649366,0.96396250,-0.26552644,0.56080353,0.22877732,0.79571378,16.041763,32.983841,-9.316120,0.232656,0.021581,9.780506,0.181300,-0.015247,-0.147893
2026_06_26_17_08_24.719,0.660000,0.94702423,0.13056953,-0.29176459,0.03114712,0.82780659,-0.13518529,-0.54448253,-0.01719698,0.96396291,-0.26548028,0.56074995,0.22912976,0.79565006,16.066423,32.991737,-9.275522,0.234629,0.019608,9.778693,0.181943,-0.017699,-0.149910
2026_06_26_17_08_24.739,0.680000,0.94701451,0.13065891,-0.29179376,0.03079391,0.82781625,-0.13457547,-0.54461884,-0.01792635,0.96395999,-0.26544270,0.56071281,0.22950083,0.79556930,16.092644,33.001053,-9.234298,0.235156,0.021657,9.778101,0.181999,-0.015795,-0.151241
2026_06_26_17_08_24.759,0.700000,0.94700181,0.13074978,-0.29183137,0.03043917,0.82781577,-0.13396567,-0.54476982,-0.01866186,0.96395588,-0.26540676,0.56068951,0.22987434,0.79547787,16.119232,33.011364,-9.193175,0.235336,0.022783,9.777526,0.181789,-0.014732,-0.152128
2026_06_26_17_08_24.779,0.720000,0.94698465,0.13084845,-0.29187950,0.03008706,0.82780224,-0.13336794,-0.54493713,-0.01939999,0.96394688,-0.26538655,0.56068456,0.23025936,0.79537010,16.146900,33.022800,-9.153000,0.236766,0.016935,9.775187,0.181754,-0.020966,-0.153255
2026_06_26_17_08_24.798,0.740000,0.94696063,0.13096581,-0.29194137,0.02972860,0.82777286,-0.13277230,-0.54512709,-0.02016505,0.96392834,-0.26539695,0.56070083,0.23068091,0.79523635,16.177496,33.035782,-9.113126,0.238588,0.010663,9.772787,0.182024,-0.027677,-0.154531
2026_06_26_17_08_24.819,0.760000,0.94693106,0.13110420,-0.29201242,0.02935956,0.82773352,-0.13217106,-0.54533297,-0.02096516,0.96389943,-0.26543999,0.56072956,0.23114657,0.79508090,16.211443,33.049854,-9.072971,0.239751,0.009940,9.771774,0.182415,-0.028631,-0.155825
2026_06_26_17_08_24.841,0.780000,0.94689810,0.13124941,-0.29209185,0.02898086,0.82768494,-0.13155761,-0.54555500,-0.02178992,0.96386743,-0.26548979,0.56076992,0.23162949,0.79491186,16.246799,33.065033,-9.032078,0.239473,0.011948,9.771709,0.182083,-0.026541,-0.156306
2026_06_26_17_08_24.858,0.800000,0.94686204,0.13139181,-0.29218262,0.02859852,0.82762289,-0.13093850,-0.54579800,-0.02262310,0.96383661,-0.26553181,0.56082851,0.23210785,0.79473102,16.282085,33.081650,-8.990932,0.241261,0.011733,9.769630,0.182374,-0.027330,-0.158931
2026_06_26_17_08_24.878,0.820000,0.94682360,0.13153684,-0.29227898,0.02821984,0.82755327,-0.13032934,-0.54604936,-0.02345248,0.96380341,-0.26558051,0.56089711,0.23258823,0.79454213,16.317665,33.098839,-8.950521,0.244542,0.009774,9.766179,0.183172,-0.030318,-0.163000
2026_06_26_17_08_24.897,0.840000,0.94678408,0.13168652,-0.29237524,0.02784580,0.82748270,-0.12973168,-0.54629862,-0.02427583,0.96376652,-0.26564026,0.56096625,0.23307456,0.79435074,16.353693,33.115891,-8.910885,0.245496,0.009486,9.765103,0.183338,-0.030840,-0.164355
2026_06_26_17_08_24.917,0.860000,0.94674414,0.13183235,-0.29247358,0.02747773,0.82740831,-0.12914371,-0.54655039,-0.02508619,0.96373039,-0.26569602,0.56104016,0.23354998,0.79415888,16.389009,33.133118,-8.871927,0.245323,0.009470,9.764837,0.183017,-0.030768,-0.164523
2026_06_26_17_08_24.937,0.880000,0.94670504,0.13196638,-0.29257298,0.02712025,0.82733107,-0.12856935,-0.54680270,-0.02586984,0.96369874,-0.26573581,0.56111854,0.23399718,0.79397184,16.422363,33.150379,-8.833904,0.245842,0.009404,9.763586,0.182717,-0.031066,-0.165838
2026_06_26_17_08_24.957,0.900000,0.94666892,0.13209005,-0.29266605,0.02677535,0.82725930,-0.12801133,-0.54704219,-0.02662176,0.96367061,-0.26576355,0.56118923,0.23441860,0.79379761,16.453758,33.166775,-8.796915,0.247411,0.007696,9.761538,0.182883,-0.033272,-0.167922
2026_06_26_17_08_24.983,0.920000,0.94663733,0.13220832,-0.29274496,0.02644088,0.82720256,-0.12746647,-0.54725522,-0.02734680,0.96364367,-0.26578754,0.56123799,0.23482580,0.79364270,16.483831,33.181355,-8.760646,0.249218,0.005887,9.759248,0.183121,-0.035664,-0.170293
2026_06_26_17_08_24.996,0.940000,0.94661033,0.13231751,-0.29281220,0.02611342,0.82715821,-0.12692682,-0.54744762,-0.02804990,0.96362031,-0.26579890,0.56126863,0.23521359,0.79350615,16.512259,33.194530,-8.724589,0.247119,0.004861,9.760162,0.181911,-0.036052,-0.168188
2026_06_26_17_08_25.016,0.960000,0.94658500,0.13240592,-0.29288301,0.02579003,0.82710886,-0.12638380,-0.54764783,-0.02873398,0.96360707,-0.26577383,0.56130683,0.23556000,0.79337645,16.537806,33.208241,-8.688344,0.241950,0.003060,9.763562,0.179577,-0.036213,-0.162226
2026_06_26_17_08_25.036,0.980000,0.94655782,0.13247298,-0.29296851,0.02546701,0.82704175,-0.12583281,-0.54787588,-0.02940883,0.96360469,-0.26570871,0.56137061,0.23586459,0.79324073,16.560698,33.223858,-8.651732,0.241189,-0.001523,9.763224,0.178874,-0.040491,-0.160909
2026_06_26_17_08_25.056,1.000000,0.94652927,0.13253687,-0.29306003,0.02514399,0.82696718,-0.12528157,-0.54811484,-0.03008348,0.96360350,-0.26563746,0.56144482,0.23616266,0.79309958,16.583265,33.240227,-8.615166,0.244949,-0.005610,9.759321,0.179895,-0.045701,-0.165033
2026_06_26_17_08_25.076,1.020000,0.94649899,0.13260473,-0.29315448,0.02482039,0.82688880,-0.12473229,-0.54835820,-0.03076240,0.96359986,-0.26557291,0.56152344,0.23646808,0.79295290,16.606436,33.256901,-8.578757,0.242781,-0.008691,9.760207,0.178676,-0.048066,-0.162377
2026_06_26_17_08_25.095,1.040000,0.94646347,0.13267249,-0.29326651,0.02448960,0.82679003,-0.12417382,-0.54863387,-0.03145977,0.96359652,-0.26550326,0.56163031,0.23677535,0.79278553,16.630140,33.275791,-8.541921,0.240204,-0.012411,9.761483,0.177356,-0.050907,-0.159025
2026_06_26_17_08_25.120,1.060000,0.94642228,0.13274725,-0.29339352,0.02415069,0.82667398,-0.12360787,-0.54893649,-0.03218086,0.96358985,-0.26544121,0.56176019,0.23709859,0.79259682,16.655333,33.296535,-8.504736,0.243941,-0.015782,9.757629,0.178366,-0.055407,-0.163302
2026_06_26_17_08_25.135,1.080000,0.94637781,0.13283576,-0.29352516,0.02380360,0.82655275,-0.12303567,-0.54924744,-0.03292689,0.96357608,-0.26539955,0.56189531,0.23745172,0.79239529,16.682768,33.317852,-8.467161,0.245294,-0.017674,9.755700,0.178438,-0.057729,-0.165139
2026_06_26_17_08_25.155,1.100000,0.94633132,0.13293388,-0.29365918,0.02345167,0.82642859,-0.12246062,-0.54956269,-0.03368841,0.96355718,-0.26537257,0.56203282,0.23782539,0.79218572,16.711733,33.339470,-8.429404,0.241962,-0.017482,9.757720,0.176790,-0.056531,-0.161828
2026_06_26_17_08_25.175,1.120000,0.94628114,0.13302955,-0.29380569,0.02309876,0.82628930,-0.12188551,-0.54989988,-0.03445384,0.96353918,-0.26533979,0.56219119,0.23819362,0.79196274,16.740610,33.362598,-8.391777,0.238170,-0.018637,9.760061,0.174986,-0.056501,-0.157656
2026_06_26_17_08_25.195,1.140000,0.94622695,0.13312055,-0.29396611,0.02274859,0.82613289,-0.12131652,-0.55026072,-0.03521520,0.96352285,-0.26529914,0.56237394,0.23854989,0.79172570,16.768984,33.387360,-8.354715,0.240033,-0.020408,9.757325,0.175018,-0.058964,-0.160454
2026_06_26_17_08_25.215,1.160000,0.94617176,0.13320962,-0.29412985,0.02240263,0.82597148,-0.12075531,-0.55062622,-0.03596837,0.96350664,-0.26525691,0.56256324,0.23889980,0.79148567,16.797003,33.412449,-8.318212,0.241587,-0.022115,9.755055,0.175055,-0.061219,-0.162732
2026_06_26_17_08_25.234,1.180000,0.94611770,0.13329403,-0.29429102,0.02206210,0.82581210,-0.12020116,-0.55098641,-0.03670778,0.96349192,-0.26520902,0.56274939,0.23923831,0.79125100,16.824167,33.437176,-8.282145,0.243118,-0.021883,9.753746,0.175544,-0.061373,-0.164750
2026_06_26_17_08_25.253,1.200000,0.94606727,0.13336733,-0.29444474,0.02173147,0.82566011,-0.11965749,-0.55133253,-0.03741975,0.96348178,-0.26514637,0.56292564,0.23955150,0.79103088,16.849367,33.460941,-8.246697,0.245666,-0.020871,9.751293,0.176198,-0.061173,-0.168439
2026_06_26_17_08_25.275,1.220000,0.94602507,0.13342759,-0.29457593,0.02141445,0.82553291,-0.11912633,-0.55163789,-0.03809190,0.96347702,-0.26506805,0.56306696,0.23983532,0.79084420,16.871954,33.481918,-8.211839,0.251127,-0.019378,9.745735,0.177497,-0.061601,-0.176310
2026_06_26_17_08_25.293,1.240000,0.94599783,0.13347508,-0.29466346,0.02111794,0.82545495,-0.11861551,-0.55186456,-0.03870541,0.96347690,-0.26497963,0.56313938,0.24008889,0.79071569,16.891367,33.497494,-8.177864,0.252307,-0.019657,9.744571,0.177815,-0.062175,-0.177859
2026_06_26_17_08_25.313,1.260000,0.94598335,0.13350050,-0.29471859,0.02083776,0.82541347,-0.11811451,-0.55203408,-0.03926580,0.96348679,-0.26486105,0.56316143,0.24029595,0.79063714,16.906685,33.509140,-8.144192,0.245900,-0.024668,9.750120,0.175848,-0.064798,-0.168649
2026_06_26_17_08_25.333,1.280000,0.94597596,0.13350250,-0.29475996,0.02056904,0.82538694,-0.11761802,-0.55217963,-0.03978674,0.96350801,-0.26470616,0.56316370,0.24045445,0.79058731,16.918207,33.519142,-8.110672,0.244869,-0.027770,9.750931,0.175583,-0.067357,-0.166655
2026_06_26_17_08_25.353,1.300000,0.94597381,0.13348810,-0.29479128,0.02031149,0.82537109,-0.11713053,-0.55230695,-0.04027399,0.96353674,-0.26452780,0.56315237,0.24057721,0.79055804,16.926943,33.527893,-8.077652,0.244378,-0.032634,9.751345,0.175616,-0.071774,-0.164804
2026_06_26_17_08_25.372,1.320000,0.94597316,0.13346617,-0.29482093,0.02005634,0.82535672,-0.11664277,-0.55243170,-0.04075171,0.96356905,-0.26433688,0.56313908,0.24068475,0.79053479,16.934544,33.536469,-8.044595,0.241011,-0.040385,9.752934,0.174061,-0.078353,-0.159674
2026_06_26_17_08_25.392,1.340000,0.94596946,0.13344043,-0.29486233,0.01979320,0.82532889,-0.11614065,-0.55257910,-0.04124558,0.96360373,-0.26413369,0.56314391,0.24078862,0.79049969,16.942144,33.546600,-8.010681,0.236134,-0.045091,9.755812,0.171864,-0.081515,-0.153503
2026_06_26_17_08_25.412,1.360000,0.94595730,0.13341001,-0.29493317,0.01951777,0.82526696,-0.11562003,-0.55278063,-0.04176812,0.96364164,-0.26391321,0.56319606,0.24088746,0.79043239,16.950060,33.560459,-7.975826,0.230326,-0.049107,9.760314,0.169781,-0.083511,-0.145729
2026_06_26_17_08_25.432,1.380000,0.94593275,0.13338257,-0.29504344,0.01923017,0.82515913,-0.11508820,-0.55305254,-0.04232641,0.96367860,-0.26368937,0.56331241,0.24099442,0.79031694,16.959490,33.579159,-7.940632,0.228926,-0.051646,9.760716,0.168957,-0.085584,-0.144037
2026_06_26_17_08_25.451,1.400000,0.94589806,0.13336861,-0.29517984,0.01893429,0.82502067,-0.11455527,-0.55336958,-0.04291562,0.96370864,-0.26348427,0.56347054,0.24112818,0.79016334,16.971472,33.600964,-7.905637,0.233977,-0.052536,9.754910,0.169884,-0.088305,-0.151262
2026_06_26_17_08_25.471,1.420000,0.94586223,0.13337392,-0.29531151,0.01863527,0.82488769,-0.11402650,-0.55367708,-0.04352092,0.96372825,-0.26331311,0.56361890,0.24130028,0.79000503,16.986094,33.622120,-7.870857,0.241333,-0.052680,9.747123,0.171562,-0.091047,-0.161522
2026_06_26_17_08_25.491,1.440000,0.94583279,0.13339411,-0.29541534,0.01833445,0.82478726,-0.11349598,-0.55393565,-0.04413068,0.96373975,-0.26316959,0.56371844,0.24150448,0.78987157,17.002346,33.639912,-7.835635,0.242791,-0.052400,9.745686,0.171945,-0.091173,-0.163602
2026_06_26_17_08_25.511,1.460000,0.94580907,0.13341878,-0.29549915,0.01802832,0.82471049,-0.11295298,-0.55416089,-0.04474758,0.96374881,-0.26303211,0.56378216,0.24172269,0.78975940,17.019100,33.655418,-7.799326,0.237716,-0.054938,9.750019,0.170327,-0.091879,-0.156756
2026_06_26_17_08_25.530,1.480000,0.94578445,0.13344659,-0.29558408,0.01771416,0.82463253,-0.11239693,-0.55438989,-0.04538183,0.96375644,-0.26289546,0.56384546,0.24195136,0.78964412,17.036610,33.671185,-7.762125,0.231933,-0.059861,9.753979,0.168027,-0.094895,-0.149185
2026_06_26_17_08_25.551,1.500000,0.94575357,0.13348436,-0.29568517,0.01739233,0.82453555,-0.11183642,-0.55464739,-0.04604097,0.96375889,-0.26277193,0.56393379,0.24220130,0.78950441,17.056032,33.688911,-7.724782,0.227540,-0.063795,9.755727,0.165584,-0.097654,-0.144395
2026_06_26_17_08_25.574,1.520000,0.94571459,0.13353600,-0.29580554,0.01706179,0.82441592,-0.11127254,-0.55493850,-0.04673020,0.96375406,-0.26266783,0.56405193,0.24247994,0.78933442,17.077976,33.708961,-7.687403,0.227128,-0.065958,9.754889,0.164886,-0.099779,-0.144324
2026_06_26_17_08_25.590,1.540000,0.94567013,0.13359997,-0.29593828,0.01672307,0.82428175,-0.11070371,-0.55525160,-0.04744567,0.96374279,-0.26258099,0.56418836,0.24278499,0.78914315,17.102112,33.730530,-7.649801,0.229158,-0.066780,9.752561,0.165295,-0.101245,-0.147141
2026_06_26_17_08_25.610,1.560000,0.94562525,0.13367192,-0.29606816,0.01637980,0.82415068,-0.11013030,-0.55555999,-0.04817370,0.96372706,-0.26250616,0.56431806,0.24310800,0.78895092,17.127464,33.751778,-7.611839,0.234887,-0.065834,9.746491,0.166558,-0.102322,-0.155427
