UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_16_58_03.078,3.869,40,0,0.765,0,0,0,0, ,0,0,0,0,0, ,703.2,563.7,407.8,2.2,0.2,-1.2,25,712.92,560.247,407.369,1.33918,-0.399398,-3.65459,
2026_07_06_16_58_03.097,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,698.9,574.2,411.8,2,-0.4,-1.3,25,712.197,560.777,407.517,1.38554,-0.381153,-3.50806,
2026_07_06_16_58_03.117,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,699.3,574.3,414.3,-0.1,0.4,-2.8,25,711.399,561.598,407.854,1.359,-0.357927,-3.41921,
2026_07_06_16_58_03.137,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,702.7,570,410.7,0.4,0.2,-3.9,25,710.765,562.241,408.137,1.28533,-0.317834,-3.41499,
2026_07_06_16_58_03.157,3.869,40.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,711.5,572.7,410.5,0.7,0,-2.2,25,710.542,562.796,408.287,1.24052,-0.292373,-3.39275,
2026_07_06_16_58_03.176,3.869,40,0,0.766,0,0,0,0, ,0,0,0,0,0, ,707.1,575.3,414.5,0.9,0,-1.5,25,710.466,563.479,408.544,1.21368,-0.274556,-3.29874,
2026_07_06_16_58_03.196,3.869,40.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,706,575.4,416.6,0.7,-1.2,-0.4,25,710.227,564.202,408.971,1.18847,-0.294388,-3.15561,
2026_07_06_16_58_03.216,3.869,40.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,709.2,575.9,414.5,0.7,-2,0.4,25,710.067,564.9,409.372,1.1587,-0.373949,-2.96332,
2026_07_06_16_58_03.236,3.869,40,0,0.766,0,0,0,0, ,0,0,0,0,0, ,714.3,573.7,411.6,-0.6,-1.2,0.8,25,710.17,565.503,409.596,1.09114,-0.448661,-2.74618,
2026_07_06_16_58_03.256,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,708.3,565.3,413.4,-1.4,0,-0.3,25,710.239,565.747,409.773,0.963711,-0.457883,-2.5636,
2026_07_06_16_58_03.275,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,700.6,559.2,413,-0.3,-0.3,-0.6,25,709.886,565.534,409.982,0.853188,-0.439122,-2.4348,
2026_07_06_16_58_03.295,3.869,40,0,0.768,0,0,0,0, ,0,0,0,0,0, ,701.5,561,413.3,1.2,-1.7,-0.2,25,709.347,565.202,410.175,0.828619,-0.4733,-2.3108,
2026_07_06_16_58_03.314,3.869,40,0,0.768,0,0,0,0, ,0,0,0,0,0, ,703.8,569.2,408.2,0.6,-1.7,0,25,708.939,565.196,410.21,0.832969,-0.548052,-2.17608,
2026_07_06_16_58_03.334,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,704.3,566,407.1,-1.4,0,0,25,708.641,565.343,410.054,0.757835,-0.566452,-2.04348,
2026_07_06_16_58_03.359,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,693.2,553.9,408.8,-1.7,0.4,-2.3,25,708.039,565.014,409.926,0.617201,-0.519747,-1.98903,
2026_07_06_16_58_03.374,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,696.1,550.6,405.1,0.6,-0.5,-2.8,25,707.223,564.236,409.744,0.546075,-0.491121,-2.02322,
2026_07_06_16_58_03.394,3.869,40,0,0.766,0,0,0,0, ,0,0,0,0,0, ,703.1,559,405.5,2.9,-1.9,-2.2,25,706.758,563.661,409.474,0.619439,-0.534319,-2.05227,
2026_07_06_16_58_03.413,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,709.7,568.4,404.9,2.8,-1.5,-1.8,25,706.736,563.664,409.213,0.755364,-0.605352,-2.04908,
2026_07_06_16_58_03.433,3.869,40,0,0.765,0,0,0,0, ,0,0,0,0,0, ,707.2,572.8,408.6,0.2,0.7,-2,25,706.841,564.086,409.063,0.80074,-0.592839,-2.04,
2026_07_06_16_58_03.453,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,702.5,569.5,416.6,-0.7,1.1,-3.6,25,706.72,564.517,409.279,0.73671,-0.501869,-2.08631,
2026_07_06_16_58_03.473,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,711.4,572.3,413,0,-0.8,-2.4,25,706.734,564.906,409.615,0.670489,-0.462146,-2.14199,
2026_07_06_16_58_03.492,3.869,40,0,0.766,0,0,0,0, ,0,0,0,0,0, ,715.3,572.7,410.2,1.3,-2.6,-0.3,25,707.137,565.368,409.736,0.66924,-0.537577,-2.09373,
2026_07_06_16_58_03.512,3.869,40,0,0.766,0,0,0,0, ,0,0,0,0,0, ,707.8,572.7,411.6,1.4,-1.7,-0.3,25,707.406,565.815,409.807,0.710724,-0.635834,-1.98442,
2026_07_06_16_58_03.532,3.869,40,0,0.766,0,0,0,0, ,0,0,0,0,0, ,710.3,577,410.2,0,-1.2,-0.7,25,707.506,566.366,409.874,0.710071,-0.685448,-1.89397,
2026_07_06_16_58_03.552,3.869,39.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,713.3,575.6,407.2,-2.3,0,-0.6,25,707.768,566.971,409.802,0.596723,-0.680241,-1.81816,
2026_07_06_16_58_03.572,3.869,40,0,0.765,0,0,0,0, ,0,0,0,0,0, ,707.3,565.9,404,-2.5,-0.5,-0.6,25,707.922,567.201,409.546,0.41411,-0.654023,-1.74393,
2026_07_06_16_58_03.591,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,704.1,559.6,404.1,-0.3,-1.3,0,25,707.786,566.93,409.211,0.303563,-0.669012,-1.65594,
2026_07_06_16_58_03.611,3.869,40,0,0.766,0,0,0,0, ,0,0,0,0,0, ,703.9,564,404.7,1,-2,-0.1,25,707.556,566.618,408.918,0.306392,-0.728791,-1.55808,
2026_07_06_16_58_03.631,3.869,39.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,708.4,566.7,403,0.4,-0.9,-1,25,707.47,566.54,408.609,0.330378,-0.77274,-1.49665,
2026_07_06_16_58_03.652,3.869,40,0,0.766,0,0,0,0, ,0,0,0,0,0, ,707.5,562.3,403.1,-0.7,-0.1,-1.3,25,707.499,566.416,408.27,0.301105,-0.75612,-1.47552,
2026_07_06_16_58_03.670,3.869,39.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,704.1,557.3,405.3,-0.6,-0.2,-1.6,25,707.396,566.013,408.022,0.243147,-0.719184,-1.47397,
2026_07_06_16_58_03.690,3.869,40,0,0.768,0,0,0,0, ,0,0,0,0,0, ,709.4,559.8,405.2,0.3,-0.7,-1.8,25,707.356,565.558,407.853,0.21919,-0.702781,-1.48774,
2026_07_06_16_58_03.710,3.869,40,0,0.766,0,0,0,0, ,0,0,0,0,0, ,708.7,563.7,405.3,0.9,-1.1,-1.2,25,707.46,565.326,407.695,0.242395,-0.714799,-1.48849,
2026_07_06_16_58_03.730,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,707.7,565,404.4,1.1,-1.2,-1,25,707.505,565.267,407.521,0.288562,-0.741319,-1.46482,
2026_07_06_16_58_03.750,3.869,40,0,0.768,0,0,0,0, ,0,0,0,0,0, ,705.4,570.9,406.2,0,0,-1.9,25,707.447,565.43,407.386,0.304493,-0.732707,-1.46391,
2026_07_06_16_58_03.769,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,702,567.8,407.9,-1.5,2.3,-3.9,25,707.218,565.669,407.366,0.240235,-0.61798,-1.55143,
2026_07_06_16_58_03.790,3.869,39.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,706,567.7,414.5,-1.4,0.7,-3.9,25,707.022,565.796,407.599,0.137236,-0.488915,-1.69454,
2026_07_06_16_58_03.809,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,712.1,569.4,409.9,0.5,-1.8,-1.1,25,707.146,565.964,407.88,0.101452,-0.492638,-1.74362,
2026_07_06_16_58_03.829,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,710.6,573.6,409.9,0.8,-2.3,0.1,25,707.402,566.301,408.003,0.134879,-0.58754,-1.66784,
2026_07_06_16_58_03.848,3.869,39.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,711.3,568.9,408.3,-1.1,-1,-0.8,25,707.618,566.603,408.07,0.117519,-0.652283,-1.58753,
2026_07_06_16_58_03.868,3.869,40,0,0.766,0,0,0,0, ,0,0,0,0,0, ,712.8,566.4,405.7,-2.3,-0.2,-1.5,25,707.888,566.666,408.004,0.00676386,-0.649097,-1.56087,
2026_07_06_16_58_03.889,3.869,39.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,705.6,559.3,402.8,-2,0.2,-2,25,707.968,566.434,407.776,-0.124664,-0.609543,-1.5724,
2026_07_06_16_58_03.909,3.869,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,702.7,564.2,407.3,-0.3,-0.1,-2.5,25,707.735,566.148,407.609,-0.187145,-0.569352,-1.61369,
2026_07_06_16_58_03.928,3.869,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,701.9,563.7,411.8,-0.1,-1.6,-1.3,25,707.404,566.014,407.728,-0.187929,-0.586454,-1.63114,
2026_07_06_16_58_03.947,3.869,39.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,707.7,563.1,403.4,-0.4,-1.7,-1.7,25,707.246,565.855,407.72,-0.191711,-0.651264,-1.62314,
2026_07_06_16_58_03.968,3.869,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,714.1,565.3,403.8,-1.2,-0.4,-1.9,25,707.468,565.754,407.469,-0.228779,-0.675562,-1.63392,
2026_07_06_16_58_03.987,3.869,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,708.1,564.8,402.5,-1.2,0.6,-2.2,25,707.69,565.711,407.206,-0.287963,-0.628301,-1.65928,
2026_07_06_16_58_04.008,3.869,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,701.9,564.3,409,-0.3,-0.4,-2.3,25,707.526,565.641,407.117,-0.316118,-0.58392,-1.69527,
2026_07_06_16_58_04.026,3.869,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,705.5,568.1,407.2,0.4,-1.1,-2.1,25,707.293,565.675,407.177,-0.293808,-0.594041,-1.72603,
2026_07_06_16_58_04.046,3.869,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,706.9,565.3,405.1,0.4,-1.5,-1.6,25,707.226,565.737,407.114,-0.251529,-0.63706,-1.73358,
2026_07_06_16_58_04.066,3.869,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,709.3,565,402.8,0.2,-1.4,-1.6,25,707.279,565.701,406.921,-0.21792,-0.686599,-1.72544,
2026_07_06_16_58_04.089,3.869,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,706.5,564.3,402,0,-0.6,-2.1,25,707.317,565.637,406.646,-0.198547,-0.705696,-1.73303,
2026_07_06_16_58_04.106,3.869,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,702.2,565.6,405.1,0.2,-1.3,-2.6,25,707.136,565.595,406.457,-0.180354,-0.720584,-1.77063,
2026_07_06_16_58_04.125,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,705.8,564.5,406,0.1,-1.8,-2.4,25,706.945,565.562,406.402,-0.160223,-0.771126,-1.81508,
2026_07_06_16_58_04.147,3.869,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,707.1,568.8,407.3,0,-1.1,-2.6,25,706.915,565.628,406.417,-0.147413,-0.812495,-1.85681,
2026_07_06_16_58_04.165,3.869,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,710.2,571.4,407.9,-0.6,-0.6,-2.7,25,707.021,565.901,406.489,-0.156711,-0.814781,-1.90515,
2026_07_06_16_58_04.186,3.869,39.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,712.6,569.7,406.3,-1.3,-0.3,-2.1,25,707.288,566.184,406.526,-0.205052,-0.792552,-1.9353,
2026_07_06_16_58_04.204,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,709.3,566.8,404.5,-0.2,-1.4,-1.2,25,707.511,566.31,406.458,-0.23826,-0.796052,-1.91792,
2026_07_06_16_58_04.224,3.869,39.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,705.4,568.1,403.3,0.1,-2.1,-0.7,25,707.501,566.38,406.302,-0.226788,-0.854184,-1.85894,
2026_07_06_16_58_04.244,3.869,39.8,0,0.769,0,0,0,0, ,0,0,0,0,0, ,708.3,565.9,400.8,-0.8,-1.6,-1.8,25,707.461,566.417,406.043,-0.234296,-0.914866,-1.82183,
2026_07_06_16_58_04.264,3.869,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,713.9,564,398.4,-1.2,-0.2,-2.8,25,707.683,566.328,405.65,-0.280956,-0.91396,-1.85097,
2026_07_06_16_58_04.284,3.869,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,705.6,564.5,399.9,-0.6,-0.3,-2.5,25,707.809,566.201,405.254,-0.318679,-0.8735,-1.89966,
2026_07_06_16_58_04.304,3.869,39.8,0,0.768,0,0,0,0, ,0,0,0,0,0, ,702.2,563.2,401.3,0.4,-1.3,-1.9,25,707.571,566.058,404.97,-0.305353,-0.869021,-1.91796,
2026_07_06_16_58_04.323,3.869,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,702.5,565.3,401.6,0.3,-2.1,-1.8,25,707.253,565.948,404.756,-0.265418,-0.919659,-1.91382,
2026_07_06_16_58_04.343,3.869,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,712.4,567.8,397,0.5,-1.4,-2.4,25,707.265,565.985,404.423,-0.224869,-0.970258,-1.92516,
2026_07_06_16_58_04.362,3.869,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,715.4,572,401,-0.3,0.2,-2.8,25,707.669,566.223,404.093,-0.205072,-0.947695,-1.96629,
2026_07_06_16_58_04.383,3.869,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,709.5,572.8,407.2,-0.2,0,-2.3,25,707.96,566.6,404.093,-0.20781,-0.883851,-2.00186,
2026_07_06_16_58_04.404,3.869,39.8,0,0.768,0,0,0,0, ,0,0,0,0,0, ,710.8,575.3,406.6,-0.6,-0.6,-1.4,25,708.094,567.054,404.264,-0.219521,-0.848273,-1.9926,
2026_07_06_16_58_04.422,3.869,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,708.9,568.8,404.1,-0.4,-1.6,-1.4,25,708.201,567.358,404.331,-0.236613,-0.863613,-1.95649,
2026_07_06_16_58_04.443,3.869,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,707.5,570.5,401.3,-0.1,-1.9,-1.2,25,708.201,567.498,404.231,-0.237429,-0.917627,-1.91649,
2026_07_06_16_58_04.462,3.869,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,705.8,567.7,404,-1.2,0,-2.2,25,708.106,567.595,404.135,-0.26257,-0.9196,-1.90329,
2026_07_06_16_58_04.481,3.869,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,701.9,566.2,403.3,-1.5,0.2,-3.1,25,707.847,567.556,404.105,-0.328835,-0.857468,-1.9488,
2026_07_06_16_58_04.501,3.869,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,711.3,567.2,402.2,-0.1,-1.5,-1.7,25,707.771,567.504,404.023,-0.357547,-0.844825,-1.97629,
2026_07_06_16_58_04.522,3.869,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,710.8,566.6,399.4,0.5,-1.9,-1.2,25,707.971,567.467,403.826,-0.323571,-0.896937,-1.94422,
2026_07_06_16_58_04.543,3.869,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,707.3,570.3,401.2,1.1,-1.5,-1.1,25,708.036,567.527,403.611,-0.255104,-0.945874,-1.89582,
2026_07_06_16_58_04.560,3.869,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,704.2,571,401.8,0,-0.7,-2.4,25,707.897,567.717,403.483,-0.206043,-0.955266,-1.88694,
2026_07_06_16_58_04.581,3.869,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,710.4,571.5,398.5,-1.4,0,-2.8,25,707.861,567.933,403.28,-0.236143,-0.918383,-1.93039,
2026_07_06_16_58_04.600,3.869,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,711.9,571.1,399.2,-1.2,0.4,-2,25,708.061,568.138,403.01,-0.300972,-0.850231,-1.95901,
2026_07_06_16_58_04.620,3.869,39.8,0,0.768,0,0,0,0, ,0,0,0,0,0, ,707.1,569.2,404.4,-0.1,-0.4,-1.3,25,708.149,568.26,402.936,-0.322241,-0.79842,-1.94018,
2026_07_06_16_58_04.641,3.869,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,704.1,567.9,403.8,0.5,-1.7,-0.9,25,707.994,568.278,403.007,-0.290417,-0.813751,-1.88898,
2026_07_06_16_58_04.659,3.869,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,706.5,570.1,400.2,0.5,-1.7,-1.8,25,707.829,568.322,402.946,-0.242251,-0.867757,-1.85613,
2026_07_06_16_58_04.681,3.869,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,713.2,574.7,402.5,-1.2,-0.2,-2.9,25,707.953,568.571,402.848,-0.248817,-0.872768,-1.88623,
2026_07_06_16_58_04.699,3.869,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,712.6,570.4,402.2,-1.8,0.3,-2.3,25,708.254,568.813,402.818,-0.325061,-0.816537,-1.92972,
2026_07_06_16_58_04.719,3.869,39.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,708.1,567.8,401.7,-0.7,-0.6,-1.2,25,708.382,568.831,402.765,-0.381424,-0.77592,-1.91877,
2026_07_06_16_58_04.740,3.869,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,705.2,567.3,401.8,0,-1.2,-1.2,25,708.276,568.752,402.703,-0.379509,-0.783481,-1.87497,
2026_07_06_16_58_04.759,3.869,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,706.2,568.1,399.1,-0.4,-1.1,-1.8,25,708.119,568.688,402.566,-0.36857,-0.805816,-1.85212,
2026_07_06_16_58_04.778,3.869,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,708.8,571.5,400.5,-1.4,-0.5,-2.3,25,708.082,568.756,402.397,-0.400954,-0.805462,-1.86418,
2026_07_06_16_58_04.798,3.869,39.8,0,0.768,0,0,0,0, ,0,0,0,0,0, ,706.7,570.6,402.9,-1.6,-0.2,-2.5,25,708.061,568.896,402.355,-0.467928,-0.777707,-1.89683,
2026_07_06_16_58_04.818,3.869,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,701.7,566.6,401.7,-0.6,-1,-2.1,25,707.826,568.878,402.352,-0.506444,-0.766878,-1.9214,
2026_07_06_16_58_04.838,3.869,39.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,707.3,565.4,400.2,0.3,-2.1,-1.3,25,707.623,568.702,402.266,-0.484724,-0.814599,-1.90791,
2026_07_06_16_58_04.857,3.869,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,712.7,569.5,396.4,0.4,-1.6,-1.7,25,707.768,568.626,402.024,-0.433858,-0.877694,-1.88305,
2026_07_06_16_58_04.877,3.869,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,710.2,572.7,401,-0.3,0.2,-2.5,25,707.993,568.777,401.822,-0.404373,-0.866866,-1.89627,
2026_07_06_16_58_04.897,3.869,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,706.2,573.8,406,-1.5,0.3,-2.8,25,708.005,569.049,401.924,-0.434575,-0.798807,-1.9422,
2026_07_06_16_58_04.917,3.869,39.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,711.3,571.6,400.5,-1.1,-0.8,-1.6,25,708.051,569.272,402.005,-0.487312,-0.765364,-1.95791,
2026_07_06_16_58_04.938,3.869,39.8,0,0.768,0,0,0,0, ,0,0,0,0,0, ,710.8,571.6,400.2,-0.1,-1.2,-1.2,25,708.233,569.414,401.904,-0.494179,-0.779662,-1.92391,
2026_07_06_16_58_04.957,3.869,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,709.5,576.1,401,-0.5,-0.8,-1,25,708.35,569.684,401.825,-0.482346,-0.793089,-1.87371,
2026_07_06_16_58_04.976,3.869,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,706.7,569.4,401.1,-1.6,0,-1.6,25,708.335,569.871,401.777,-0.516937,-0.769135,-1.83875,
2026_07_06_16_58_04.999,3.869,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,713.7,568.9,398.5,-1.5,0.2,-1.5,25,708.449,569.827,401.657,-0.57989,-0.716172,-1.82115,
2026_07_06_16_58_05.016,3.869,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,710,569.4,401.3,-0.7,-0.4,-1,25,708.656,569.786,401.55,-0.611584,-0.678624,-1.78635,
