UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_15_20_39_41.026,1.840000,0.99825603,0.05239270,-0.02160060,-0.01653296,0.99852014,0.03074482,-0.04485827,-0.03527167,0.99396336,-0.10388841,0.04139344,0.10531690,0.99357682,6.051076,2.571242,1.763732,-0.004039,0.073451,9.828026,-0.005464,0.075835,0.020396
2026_06_15_20_39_41.042,1.860000,0.99824905,0.05248648,-0.02164944,-0.01659627,0.99851173,0.03086182,-0.04496522,-0.03540703,0.99393946,-0.10407057,0.04148091,0.10550777,0.99355292,6.062105,2.577376,1.770454,-0.002545,0.074316,9.829391,-0.003954,0.076888,0.021581
2026_06_15_20_39_41.059,1.880000,0.99824244,0.05257013,-0.02169832,-0.01665983,0.99850327,0.03097974,-0.04507199,-0.03554247,0.99391764,-0.10423248,0.04156874,0.10567845,0.99353111,6.071971,2.583500,1.777230,0.001658,0.075765,9.830858,0.000245,0.078617,0.022688
2026_06_15_20_39_41.075,1.900000,0.99823630,0.05264886,-0.02174467,-0.01671979,0.99849522,0.03109094,-0.04517319,-0.03567027,0.99389708,-0.10438488,0.04165207,0.10583914,0.99351054,6.081260,2.589305,1.783619,0.007241,0.077158,9.830846,0.005763,0.080177,0.022264
2026_06_15_20_39_41.107,1.920000,0.99823022,0.05272989,-0.02178674,-0.01677366,0.99848795,0.03119032,-0.04526530,-0.03578557,0.99387640,-0.10454226,0.04172741,0.10600404,0.99348980,6.090789,2.594588,1.789330,0.010787,0.077625,9.829182,0.009210,0.080579,0.020388
2026_06_15_20_39_41.127,1.940000,0.99822402,0.05281657,-0.02182540,-0.01682077,0.99848145,0.03127632,-0.04535010,-0.03588729,0.99385494,-0.10471129,0.04179644,0.10617977,0.99346811,6.100943,2.599452,1.794272,0.012607,0.077666,9.827321,0.010942,0.080484,0.018438
2026_06_15_20_39_41.146,1.960000,0.99821794,0.05290421,-0.02186022,-0.01686145,0.99847567,0.03134980,-0.04542661,-0.03597580,0.99383366,-0.10488267,0.04185845,0.10635705,0.99344653,6.111184,2.603841,1.798495,0.014167,0.076928,9.826971,0.012507,0.079766,0.018084
2026_06_15_20_39_41.171,1.980000,0.99821222,0.05298948,-0.02188983,-0.01689546,0.99847078,0.03141065,-0.04549195,-0.03605037,0.99381334,-0.10504981,0.04191082,0.10652917,0.99342591,6.121125,2.607589,1.801992,0.014785,0.075587,9.827652,0.013197,0.078529,0.018858
2026_06_15_20_39_41.186,2.000000,0.99821192,0.05300838,-0.02186988,-0.01688021,0.99847353,0.03138148,-0.04545115,-0.03601863,0.99381036,-0.10508886,0.04187198,0.10656554,0.99342364,6.123212,2.605248,1.800315,0.014875,0.075259,9.829901,0.013394,0.078446,0.021119
2026_06_15_20_39_41.206,2.020000,0.99821216,0.05301967,-0.02184614,-0.01685974,0.99847698,0.03134264,-0.04540196,-0.03597574,0.99380934,-0.10511311,0.04182636,0.10658639,0.99342334,6.124403,2.602427,1.798082,0.014303,0.074666,9.832444,0.012952,0.078110,0.023732
2026_06_15_20_39_41.225,2.040000,0.99821299,0.05302406,-0.02181723,-0.01683488,0.99848121,0.03129592,-0.04534179,-0.03592328,0.99381006,-0.10512403,0.04177117,0.10659320,0.99342489,6.124782,2.598976,1.795396,0.013752,0.074167,9.833796,0.012479,0.077741,0.025153
2026_06_15_20_39_41.246,2.060000,0.99821430,0.05302319,-0.02178277,-0.01680538,0.99848616,0.03124076,-0.04526989,-0.03586072,0.99381226,-0.10512487,0.04170559,0.10658915,0.99342811,6.124531,2.594851,1.792225,0.013006,0.073088,9.833951,0.011781,0.076660,0.025455
2026_06_15_20_39_41.265,2.080000,0.99821568,0.05302180,-0.02174765,-0.01677284,0.99849141,0.03117963,-0.04519635,-0.03579203,0.99381471,-0.10512485,0.04163905,0.10658392,0.99343145,6.124213,2.590633,1.788711,0.010257,0.071329,9.832808,0.009054,0.074704,0.024632
2026_06_15_20_39_41.286,2.100000,0.99821699,0.05302031,-0.02171639,-0.01674137,0.99849623,0.03112022,-0.04513060,-0.03572585,0.99381715,-0.10512441,0.04158007,0.10657866,0.99343449,6.123895,2.586862,1.785296,0.007908,0.069489,9.832329,0.006758,0.072751,0.024454
2026_06_15_20_39_41.306,2.120000,0.99821836,0.05301463,-0.02168732,-0.01671393,0.99850059,0.03106882,-0.04506952,-0.03566780,0.99382019,-0.10511539,0.04152519,0.10656532,0.99343824,6.123111,2.583359,1.782342,0.007974,0.067967,9.833438,0.006926,0.071357,0.025714
2026_06_15_20_39_41.325,2.140000,0.99822003,0.05300248,-0.02165887,-0.01669021,0.99850464,0.03102506,-0.04500987,-0.03561696,0.99382436,-0.10509329,0.04147138,0.10653926,0.99344325,6.121594,2.579937,1.779826,0.009390,0.067193,9.835374,0.008449,0.070838,0.027658
2026_06_15_20_39_41.344,2.160000,0.99822181,0.05298533,-0.02163385,-0.01666909,0.99850821,0.03098635,-0.04495719,-0.03557146,0.99382937,-0.10506099,0.04142432,0.10650345,0.99344909,6.119516,2.576916,1.777600,0.011004,0.066982,9.836439,0.010115,0.070791,0.028666
2026_06_15_20_39_41.366,2.180000,0.99822354,0.05296789,-0.02161319,-0.01664886,0.99851137,0.03094895,-0.04491331,-0.03552817,0.99383444,-0.10502793,0.04138589,0.10646726,0.99345452,6.117420,2.574399,1.775450,0.013106,0.067504,9.835555,0.012160,0.071279,0.027644
2026_06_15_20_39_41.385,2.200000,0.99822509,0.05295262,-0.02159114,-0.01662752,0.99851471,0.03090940,-0.04486658,-0.03548263,0.99383909,-0.10499925,0.04134470,0.10643528,0.99345970,6.115564,2.571718,1.773177,0.016284,0.068840,9.833576,0.015205,0.072493,0.025397
2026_06_15_20_39_41.405,2.220000,0.99822664,0.05294185,-0.02156637,-0.01660400,0.99851841,0.03086558,-0.04481434,-0.03543263,0.99384296,-0.10497975,0.04129816,0.10641211,0.99346411,6.114216,2.568722,1.770658,0.018851,0.070648,9.831101,0.017604,0.074104,0.022636
2026_06_15_20_39_41.424,2.240000,0.99822795,0.05293420,-0.02154344,-0.01657809,0.99852210,0.03081665,-0.04476562,-0.03537819,0.99384630,-0.10496651,0.04125543,0.10639510,0.99346769,6.113224,2.565927,1.767847,0.020631,0.073104,9.830698,0.019280,0.076556,0.021900
2026_06_15_20_39_41.444,2.260000,0.99822950,0.05292255,-0.02152204,-0.01654838,0.99852592,0.03076016,-0.04471943,-0.03531616,0.99385071,-0.10494539,0.04121630,0.10637002,0.99347204,6.111768,2.563278,1.764601,0.023089,0.075347,9.832652,0.021740,0.079067,0.023499
2026_06_15_20_39_41.463,2.280000,0.99823171,0.05290400,-0.02149431,-0.01651160,0.99853075,0.03069053,-0.04465966,-0.03523907,0.99385709,-0.10491110,0.04116554,0.10633072,0.99347830,6.109488,2.559850,1.760601,0.025458,0.077515,9.834232,0.024098,0.081460,0.024739
2026_06_15_20_39_41.483,2.300000,0.99823445,0.05288178,-0.02145471,-0.01646894,0.99853694,0.03061060,-0.04457547,-0.03514885,0.99386460,-0.10487016,0.04109184,0.10628350,0.99348640,6.106747,2.555021,1.756007,0.027395,0.080561,9.833772,0.025911,0.084495,0.023882
2026_06_15_20_39_41.503,2.320000,0.99823713,0.05286480,-0.02140766,-0.01642079,0.99854416,0.03052027,-0.04447601,-0.03504712,0.99387133,-0.10484016,0.04100368,0.10624628,0.99349403,6.104578,2.549316,1.750816,0.029317,0.083325,9.831590,0.027649,0.087066,0.021345
2026_06_15_20_39_41.523,2.340000,0.99823970,0.05285545,-0.02135702,-0.01636547,0.99855208,0.03041565,-0.04436887,-0.03493099,0.99387693,-0.10482578,0.04090885,0.10622385,0.99350035,6.103260,2.543171,1.744804,0.030944,0.084913,9.830007,0.029161,0.088521,0.019538
2026_06_15_20_39_41.543,2.360000,0.99824250,0.05284825,-0.02129228,-0.01630132,0.99856180,0.03029482,-0.04423271,-0.03479585,0.99388266,-0.10481655,0.04078672,0.10620492,0.99350739,6.102138,2.535361,1.737860,0.031799,0.084819,9.829574,0.030008,0.088404,0.019084
2026_06_15_20_39_41.562,2.380000,0.99824595,0.05284348,-0.02119750,-0.01622850,0.99857461,0.03015977,-0.04403577,-0.03464037,0.99388838,-0.10481357,0.04060549,0.10618959,0.99351645,6.101208,2.524066,1.730096,0.033443,0.084018,9.828350,0.031636,0.087524,0.017887
2026_06_15_20_39_41.582,2.400000,0.99824995,0.05284439,-0.02107156,-0.01614382,0.99859071,0.03000412,-0.04377558,-0.03445817,0.99389368,-0.10482348,0.04036314,0.10618418,0.99352694,6.100836,2.509143,1.721144,0.040921,0.085046,9.826608,0.039007,0.088580,0.015730
2026_06_15_20_39_41.602,2.420000,0.99825555,0.05283833,-0.02090417,-0.01603660,0.99861169,0.02980816,-0.04343011,-0.03422632,0.99390185,-0.10482185,0.04004072,0.10616277,0.99354225,6.099522,2.489328,1.709874,0.046666,0.085781,9.829037,0.044828,0.089732,0.017830
2026_06_15_20_39_41.622,2.440000,0.99826318,0.05281664,-0.02068641,-0.01590815,0.99863803,0.02957586,-0.04298140,-0.03394621,0.99391466,-0.10479165,0.03962054,0.10610797,0.99356496,6.096259,2.463593,1.696512,0.043570,0.083920,9.833260,0.041980,0.088227,0.022378
2026_06_15_20_39_41.642,2.460000,0.99827260,0.05278097,-0.02043006,-0.01576819,0.99866796,0.02932526,-0.04245405,-0.03363853,0.99393106,-0.10473530,0.03912501,0.10602388,0.99359357,6.091290,2.433348,1.682095,0.036877,0.081351,9.834917,0.035457,0.085641,0.024607
2026_06_15_20_39_41.662,2.480000,0.99828291,0.05273486,-0.02015617,-0.01562519,0.99869919,0.02907086,-0.04189111,-0.03332259,0.99394977,-0.10465874,0.03859514,0.10591851,0.99362552,6.085087,2.401063,1.667459,0.030831,0.079535,9.837189,0.029576,0.083889,0.027336
2026_06_15_20_39_41.682,2.500000,0.99829352,0.05268078,-0.01987645,-0.01548458,0.99873030,0.02882209,-0.04131654,-0.03301052,0.99396992,-0.10456620,0.03805358,0.10579732,0.99365932,6.077972,2.368112,1.653147,0.028710,0.079737,9.839128,0.027530,0.084223,0.029355
2026_06_15_20_39_41.702,2.520000,0.99830478,0.05262142,-0.01957757,-0.01534383,0.99876255,0.02857523,-0.04070360,-0.03269603,0.99399108,-0.10446364,0.03747394,0.10566522,0.99369544,6.070220,2.332961,1.638942,0.029467,0.081117,9.839189,0.028246,0.085612,0.029267
2026_06_15_20_39_41.722,2.540000,0.99831659,0.05255824,-0.01924995,-0.01520289,0.99879664,0.02833112,-0.04003315,-0.03237809,0.99401301,-0.10435421,0.03683700,0.10552483,0.99373412,6.061981,2.294513,1.624893,0.028818,0.079429,9.838974,0.027647,0.083882,0.029286
2026_06_15_20_39_41.741,2.560000,0.99832892,0.05249283,-0.01889326,-0.01506441,0.99883223,0.02809495,-0.03930492,-0.03206199,0.99403512,-0.10424099,0.03614183,0.10537945,0.99377507,6.053444,2.252752,1.611298,0.024919,0.075115,9.836325,0.023795,0.079195,0.027290
2026_06_15_20_39_41.761,2.580000,0.99834144,0.05243010,-0.01851318,-0.01493054,0.99886870,0.02787025,-0.03853056,-0.03175284,0.99405634,-0.10413346,0.03539932,0.10523911,0.99381667,6.045191,2.208348,1.598359,0.022807,0.073437,9.832348,0.021594,0.077041,0.023622
2026_06_15_20_39_41.780,2.600000,0.99835312,0.05238056,-0.01812301,-0.01479983,0.99890506,0.02765232,-0.03773677,-0.03144949,0.99407446,-0.10405216,0.03463587,0.10512503,0.99385566,6.038451,2.162830,1.585810,0.023476,0.074335,9.828135,0.022087,0.077501,0.019341
2026_06_15_20_39_41.801,2.620000,0.99836397,0.05234803,-0.01772033,-0.01466834,0.99894166,0.02743343,-0.03691839,-0.03114393,0.99408907,-0.10400490,0.03384696,0.10504462,0.99389136,6.033651,2.115905,1.573206,0.020255,0.074327,9.825338,0.018777,0.077105,0.016706
2026_06_15_20_39_41.820,2.640000,0.99837548,0.05230781,-0.01729713,-0.01453060,0.99897933,0.02720444,-0.03605819,-0.03082354,0.99410552,-0.10394299,0.03301794,0.10494834,0.99392939,6.027933,2.066582,1.560021,0.005281,0.069138,9.830165,0.004141,0.072039,0.022605
2026_06_15_20_39_41.841,2.660000,0.99838710,0.05226309,-0.01687520,-0.01438658,0.99901652,0.02696286,-0.03519973,-0.03049066,0.99412322,-0.10387203,0.03219219,0.10484314,0.99396759,6.021705,2.017361,1.546117,-0.031082,0.049846,9.848892,-0.030998,0.053841,0.044514
2026_06_15_20_39_41.860,2.680000,0.99839771,0.05222609,-0.01647860,-0.01424926,0.99905086,0.02673163,-0.03439276,-0.03017408,0.99413878,-0.10381520,0.03141603,0.10475443,0.99400181,6.016442,1.971094,1.532812,-0.103872,0.010527,9.890368,-0.101252,0.017155,0.092306
2026_06_15_20_39_41.880,2.700000,0.99841011,0.05213605,-0.01610522,-0.01413550,0.99908161,0.02654673,-0.03363316,-0.02990538,0.99416405,-0.10365100,0.03068528,0.10456163,0.99404490,6.005191,1.927543,1.522168,-0.226009,-0.049797,9.958102,-0.219461,-0.038975,0.169924
2026_06_15_20_39_41.899,2.720000,0.99843198,0.05186835,-0.01566582,-0.01407021,0.99911320,0.02647117,-0.03274211,-0.02972141,0.99422342,-0.10313319,0.02982291,0.10401487,0.99412853,5.973518,1.876458,1.517789,-0.387930,-0.128856,10.032784,-0.376814,-0.114168,0.257408
2026_06_15_20_39_41.919,2.740000,0.99846816,0.05134639,-0.01502813,-0.01411023,0.99915010,0.02663396,-0.03145924,-0.02972052,0.99432892,-0.10211137,0.02856120,0.10295957,0.99427539,5.912477,1.802912,1.527062,-0.582283,-0.215778,10.079687,-0.567387,-0.201266,0.318438
2026_06_15_20_39_41.946,2.760000,0.99851543,0.05060087,-0.01418274,-0.01432974,0.99918699,0.02718161,-0.02977356,-0.03005225,0.99446845,-0.10064503,0.02687317,0.10145796,0.99447680,5.825673,1.706277,1.558389,-0.802470,-0.305951,10.105526,-0.784413,-0.295073,0.358524
2026_06_15_20_39_41.959,2.780000,0.99856609,0.04970419,-0.01328501,-0.01479699,0.99920911,0.02823091,-0.02800286,-0.03087219,0.99462110,-0.09887268,0.02506097,0.09965900,0.99470598,5.721759,1.604774,1.618481,-1.030017,-0.398545,10.151694,-1.008085,-0.390430,0.418081
2026_06_15_20_39_41.979,2.800000,0.99861419,0.04870117,-0.01247914,-0.01556396,0.99920404,0.02986930,-0.02643966,-0.03230029,0.99477190,-0.09687892,0.02340773,0.09765582,0.99494493,5.606152,1.515169,1.712364,-1.249226,-0.484033,10.223104,-1.222693,-0.477498,0.500888
2026_06_15_20_39_41.999,2.820000,0.99865884,0.04758547,-0.01180060,-0.01664363,0.99916744,0.03211955,-0.02515354,-0.03436570,0.99491721,-0.09465049,0.02198556,0.09543611,0.99519277,5.478153,1.441450,1.841350,-1.448643,-0.560754,10.313741,-1.416871,-0.555404,0.600783
2026_06_15_20_39_42.018,2.840000,0.99869978,0.04633693,-0.01122962,-0.01804042,0.99909687,0.03499324,-0.02410192,-0.03707463,0.99505484,-0.09214818,0.02075817,0.09295854,0.99545360,5.335378,1.381174,2.006105,-1.650451,-0.620803,10.410798,-1.613266,-0.618709,0.705006
2026_06_15_20_39_42.039,2.860000,0.99873364,0.04495600,-0.01078378,-0.01984613,0.99897969,0.03867240,-0.02332466,-0.04061159,0.99517018,-0.08937011,0.01975585,0.09022618,0.99572533,5.178014,1.336624,2.217085,-1.894344,-0.637079,10.494280,-1.852822,-0.644619,0.792433
2026_06_15_20_39_42.059,2.880000,0.99875307,0.04342780,-0.01060388,-0.02222233,0.99878746,0.04346824,-0.02311144,-0.04531025,0.99524039,-0.08627600,0.01925118,0.08721858,0.99600315,5.004912,1.324404,2.492181,-2.163620,-0.605502,10.559784,-2.118935,-0.630401,0.858993
2026_06_15_20_39_42.078,2.900000,0.99875402,0.04166546,-0.01073096,-0.02528408,0.99849111,0.04961093,-0.02354213,-0.05139938,0.99524939,-0.08268444,0.01932824,0.08376974,0.99629766,4.806538,1.349089,2.844663,-2.362277,-0.538849,10.592072,-2.315707,-0.587133,0.889306
2026_06_15_20_39_42.098,2.920000,0.99873555,0.03958059,-0.01083648,-0.02904055,0.99807841,0.05714984,-0.02394444,-0.05886550,0.99518007,-0.07843169,0.01934668,0.07969048,0.99663192,4.571969,1.372148,3.277412,-2.442351,-0.447331,10.584991,-2.396139,-0.522198,0.875913
2026_06_15_20_39_42.118,2.940000,0.99869227,0.03719989,-0.01044932,-0.03347782,0.99754012,0.06609065,-0.02336205,-0.06764551,0.99499083,-0.07360285,0.01838057,0.07500213,0.99701399,4.302389,1.338767,3.790793,-2.448086,-0.343387,10.542946,-2.405179,-0.447740,0.823193
2026_06_15_20_39_42.138,2.960000,0.99860668,0.03466890,-0.00940307,-0.03865675,0.99683446,0.07655378,-0.02146031,-0.07785776,0.99460745,-0.06851421,0.01609956,0.06996818,0.99741930,4.012976,1.229770,4.391841,-2.418224,-0.214037,10.462035,-2.383246,-0.351686,0.726887
2026_06_15_20_39_42.158,2.980000,0.99845469,0.03217502,-0.00792700,-0.04461232,0.99589384,0.08857665,-0.01870030,-0.08959686,0.99394900,-0.06354331,0.01295869,0.06495788,0.99780387,3.725022,1.071590,5.082994,-2.353133,-0.051224,10.357263,-2.331660,-0.223148,0.603298
2026_06_15_20_39_42.178,3.000000,0.99821556,0.02987393,-0.00640209,-0.05130496,0.99465364,0.10204430,-0.01584670,-0.10280932,0.99295068,-0.05898433,0.00971597,0.06029817,0.99813312,3.457345,0.908054,5.858072,-2.231226,0.117893,10.268474,-2.226866,-0.082373,0.496002
2026_06_15_20_39_42.197,3.020000,0.99787420,0.02782308,-0.00510335,-0.05871076,0.99305403,0.11688792,-0.01345203,-0.11745588,0.99155784,-0.05492862,0.00691798,0.05612711,0.99839967,3.217851,0.770825,6.713634,-2.040226,0.261032,10.197854,-2.053962,0.042681,0.410324
2026_06_15_20_39_42.217,3.040000,0.99741757,0.02599316,-0.00404158,-0.06683108,0.99103457,0.13310689,-0.01153659,-0.13352710,0.98971593,-0.05131185,0.00458798,0.05239227,0.99861604,3.003484,0.661061,7.650240,-1.838017,0.382792,10.112348,-1.871219,0.150567,0.313478
2026_06_15_20_39_42.237,3.060000,0.99683064,0.02438077,-0.00305254,-0.07566364,0.98853141,0.15069883,-0.00977520,-0.15099652,0.98736119,-0.04814506,0.00239625,0.04906892,0.99879253,2.812787,0.560128,8.668482,-1.673787,0.522448,10.017158,-1.732958,0.274263,0.208104
2026_06_15_20_39_42.256,3.080000,0.99610424,0.02306362,-0.00202939,-0.08508993,0.98551118,0.16942327,-0.00796794,-0.16961049,0.98445553,-0.04560218,0.00011801,0.04629290,0.99892789,2.653532,0.456568,9.755320,-1.504076,0.674667,9.955301,-1.596696,0.416543,0.136353
2026_06_15_20_39_42.276,3.100000,0.99523944,0.02182942,-0.00087786,-0.09498006,0.98195601,0.18901747,-0.00589409,-0.18909413,0.98100454,-0.04328425,-0.00239935,0.04361777,0.99904543,2.500098,0.337733,10.896445,-1.305465,0.787676,9.895649,-1.431084,0.530130,0.069158
2026_06_15_20_39_42.296,3.120000,0.99422503,0.02058776,0.00046820,-0.10532090,0.97781456,0.20944463,-0.00340564,-0.20940606,0.97696728,-0.04103636,-0.00526764,0.04083911,0.99915183,2.340765,0.195144,12.090770,-1.103362,0.881632,9.819183,-1.263604,0.631016,-0.013253
2026_06_15_20_39_42.315,3.140000,0.99304622,0.01955646,0.00187746,-0.11607450,0.97304636,0.23060812,-0.00081120,-0.23046125,0.97228849,-0.03927678,-0.00826882,0.03840508,0.99922806,2.201227,0.046482,13.333863,-0.902679,0.994439,9.777878,-1.107346,0.757867,-0.060432
2026_06_15_20_39_42.336,3.160000,0.99170250,0.01870142,0.00319788,-0.12714663,0.96764702,0.25230286,0.00158705,-0.25206366,0.96696800,-0.03790569,-0.01109834,0.03627929,0.99928004,2.079388,-0.090938,14.614921,-0.669564,1.097185,9.797079,-0.924429,0.891904,-0.045570
2026_06_15_20_39_42.355,3.180000,0.99020678,0.01789467,0.00457246,-0.13838142,0.96165937,0.27421609,0.00410278,-0.27388880,0.96106070,-0.03670433,-0.01400794,0.03417335,0.99931777,1.958707,-0.235090,15.916613,-0.376421,1.171929,9.834456,-0.683449,1.024252,-0.010126
2026_06_15_20_39_42.375,3.200000,0.98858440,0.01706160,0.00631537,-0.14956638,0.95518005,0.29593349,0.00738287,-0.29550248,0.95467758,-0.03562281,-0.01759024,0.03184453,0.99933803,1.825283,-0.423042,17.215273,-0.090390,1.200304,9.815234,-0.441299,1.119639,-0.028202
2026_06_15_20_39_42.395,3.220000,0.98681015,0.01887153,0.00891497,-0.16053103,0.94830060,0.31716377,0.01153584,-0.31649083,0.94774729,-0.04010750,-0.02365370,0.03438298,0.99912876,1.971085,-0.661018,18.494125,0.127475,1.158847,9.743406,-0.244542,1.136779,-0.101552
2026_06_15_20_39_42.415,3.240000,0.98498380,0.01815034,0.01182339,-0.17128220,0.94104522,0.33784956,0.01707404,-0.33699119,0.94066596,-0.03980586,-0.02950937,0.03170532,0.99906152,1.817811,-0.978390,19.750364,0.305996,1.204706,9.645475,-0.113459,1.231708,-0.197109
2026_06_15_20_39_42.434,3.260000,0.98306394,0.01757671,0.01504038,-0.18179750,0.93344688,0.35796586,0.02318051,-0.35690841,0.93328142,-0.04002667,-0.03596212,0.02908946,0.99892968,1.668140,-1.328362,20.982775,0.460080,1.261681,9.551009,-0.011890,1.334954,-0.288560
2026_06_15_20_39_42.455,3.280000,0.98107231,0.01718477,0.01822461,-0.19201499,0.92559624,0.37738755,0.02915985,-0.37613478,0.92566985,-0.04071780,-0.04235878,0.02672021,0.99874508,1.532626,-1.671096,22.183521,0.579434,1.283608,9.459129,0.067951,1.397760,-0.375812
2026_06_15_20_39_42.474,3.300000,0.97901219,0.01698684,0.02118296,-0.20198496,0.91750669,0.39621115,0.03461457,-0.39477181,0.91782707,-0.04181793,-0.04833892,0.02470338,0.99852544,1.417305,-1.983811,23.358078,0.671818,1.281541,9.376329,0.130961,1.431948,-0.453382
2026_06_15_20_39_42.495,3.320000,0.97687811,0.01697642,0.02387486,-0.21178067,0.90915787,0.41457841,0.03945509,-0.41295716,0.90972149,-0.04328024,-0.05383620,0.02305531,0.99828357,1.323106,-2.261364,24.514917,0.814007,1.276346,9.324260,0.238596,1.487621,-0.498048
2026_06_15_20_39_42.514,3.340000,0.97470343,0.01716176,0.02631530,-0.22128288,0.90068281,0.43227360,0.04370402,-0.43046716,0.90147871,-0.04510150,-0.05889444,0.02180900,0.99802595,1.251928,-2.505038,25.640095,1.003263,1.233553,9.327209,0.400462,1.535395,-0.483647
2026_06_15_20_39_42.534,3.360000,0.97252578,0.01751558,0.02853939,-0.23037441,0.89222628,0.44908988,0.04744029,-0.44709033,0.89324164,-0.04721819,-0.06358086,0.02091921,0.99775743,1.201189,-2.719349,26.719740,1.179844,1.128585,9.365598,0.575728,1.528868,-0.430746
2026_06_15_20_39_42.554,3.380000,0.97035033,0.01799800,0.03059713,-0.23908174,0.88380748,0.46508747,0.05077388,-0.46288472,0.88503200,-0.04955917,-0.06798586,0.02029831,0.99747980,1.165871,-2.910595,27.756809,1.314419,0.999024,9.388345,0.727247,1.487132,-0.393391
2026_06_15_20_39_42.576,3.400000,0.96817786,0.01861101,0.03254796,-0.24743876,0.87542939,0.48034096,0.05381426,-0.47791797,0.87685537,-0.05214479,-0.07223460,0.01993028,0.99718851,1.145073,-3.085047,28.755335,1.399595,0.894343,9.386493,0.827694,1.448251,-0.383661
2026_06_15_20_39_42.593,3.420000,0.96602595,0.01937288,0.03441883,-0.25540945,0.86716270,0.49479792,0.05660293,-0.49213073,0.86878145,-0.05501121,-0.07639500,0.01984763,0.99688005,1.140678,-3.245082,29.711014,1.476098,0.808816,9.386036,0.913599,1.424838,-0.373615
2026_06_15_20_39_42.613,3.440000,0.96391958,0.02030406,0.03615462,-0.26294428,0.85910630,0.50838244,0.05902262,-0.50544608,0.86089611,-0.05815627,-0.08037797,0.02012967,0.99656117,1.157253,-3.383963,30.617491,1.533082,0.720119,9.419693,0.983668,1.391684,-0.330392
2026_06_15_20_39_42.632,3.460000,0.96187460,0.02136130,0.03762366,-0.27004722,0.85131788,0.52111048,0.06084137,-0.51789576,0.85323638,-0.06141411,-0.08391561,0.02077345,0.99625629,1.194619,-3.488365,31.474039,1.538213,0.627635,9.489489,1.010516,1.330650,-0.254307
2026_06_15_20_39_42.653,3.480000,0.95989764,0.02243517,0.03873067,-0.27675480,0.84381342,0.53305036,0.06193687,-0.52957469,0.84580690,-0.06450874,-0.08677304,0.02163314,0.99599320,1.244370,-3.551256,32.283630,1.522566,0.538428,9.559936,1.020455,1.261817,-0.179533
2026_06_15_20_39_42.672,3.500000,0.95798719,0.02349954,0.03951056,-0.28310281,0.83658344,0.54427469,0.06239565,-0.54056072,0.83860111,-0.06739562,-0.08900680,0.02265342,0.99577338,1.303326,-3.577595,33.050148,1.517068,0.462115,9.610816,1.036192,1.208946,-0.124870
2026_06_15_20_39_42.692,3.520000,0.95621014,0.02584505,0.03813817,-0.28903252,0.83001137,0.55472302,0.05799609,-0.55078030,0.83158445,-0.07147293,-0.08787633,0.02738025,0.99575502,1.575179,-3.325042,33.758553,1.464982,0.377237,9.665898,1.019961,1.122692,-0.075531
2026_06_15_20_39_42.712,3.540000,0.95443875,0.02727650,0.03819726,-0.29469264,0.82339442,0.56461591,0.05683751,-0.56044835,0.82482445,-0.07458040,-0.08899026,0.02955460,0.99559391,1.700474,-3.258546,34.441647,1.430041,0.299309,9.720188,1.016843,1.051942,-0.020503
2026_06_15_20_39_42.732,3.560000,0.95270312,0.02844260,0.03877713,-0.30007377,0.81690413,0.57396829,0.05681642,-0.56955659,0.81829351,-0.07746670,-0.09095594,0.03092271,0.99537468,1.779532,-3.257335,35.095001,1.399812,0.228777,9.771629,1.015791,0.989777,0.033570
2026_06_15_20_39_42.752,3.580000,0.95102572,0.02960564,0.03938488,-0.30515972,0.81065273,0.58276153,0.05684316,-0.57809746,0.81200212,-0.08034881,-0.09298095,0.03227410,0.99514467,1.857677,-3.258869,35.714211,1.377257,0.165857,9.811948,1.019484,0.937674,0.076852
2026_06_15_20_39_42.772,3.600000,0.94941735,0.03073666,0.04001684,-0.30993646,0.80467606,0.59097809,0.05693253,-0.58605820,0.80598927,-0.08316919,-0.09503818,0.03355849,0.99490780,1.932011,-3.263999,36.297344,1.364839,0.100986,9.836036,1.035645,0.889193,0.105158
2026_06_15_20_39_42.791,3.620000,0.94788647,0.03182837,0.04065610,-0.31439665,0.79900366,0.59861267,0.05706128,-0.59343660,0.80028343,-0.08590364,-0.09708820,0.03477507,0.99466807,2.002477,-3.271388,36.843224,1.348899,0.032553,9.850121,1.053591,0.835263,0.124026
2026_06_15_20_39_42.811,3.640000,0.94643843,0.03287826,0.04127837,-0.31854263,0.79365337,0.60567629,0.05718861,-0.60024762,0.79489923,-0.08853234,-0.09908112,0.03593666,0.99443024,2.069803,-3.278696,37.351803,1.320520,-0.021821,9.861448,1.055045,0.784670,0.138556
2026_06_15_20_39_42.831,3.660000,0.94507694,0.03387566,0.04186083,-0.32238135,0.78863585,0.61218649,0.05728165,-0.60651428,0.78984541,-0.09102051,-0.10096517,0.03703991,0.99420023,2.133781,-3.284036,37.823547,1.285030,-0.053443,9.873561,1.038408,0.747191,0.151608
2026_06_15_20_39_42.851,3.680000,0.94380319,0.03480554,0.04241312,-0.32592198,0.78395200,0.61816484,0.05737149,-0.61226004,0.78512686,-0.09334590,-0.10274705,0.03805242,0.99397939,2.192540,-3.289192,38.259438,1.246732,-0.071647,9.880869,1.012936,0.717511,0.158597
