UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_47_28.684,3.851,29.1,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,774.6,110.8,619,-0.7,4.4,-2.8,25,782.706,109.375,604.406,1.28358,4.65431,-1.88994,
2026_07_06_17_47_28.703,3.851,29.1,0,0.756,0,0,0,0.008, ,0,0,0,0,0, ,773.3,111.8,621.8,-1.9,2.8,-2.5,25,782.173,109.492,605.38,1.12615,4.59006,-1.93626,
2026_07_06_17_47_28.723,3.851,29.1,0,0.757,0,0,0,0.008, ,0,0,0,0,0, ,773.9,110.9,616.5,-2,2,-2,25,781.65,109.605,606.219,0.938694,4.4566,-1.95538,
2026_07_06_17_47_28.742,3.851,29.1,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,775.3,138,608.1,-1.5,2.3,0.1,25,781.221,110.51,606.59,0.774852,4.31604,-1.89411,
2026_07_06_17_47_28.762,3.851,28.9,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,770.6,103.5,628.7,-1.2,2.2,-1.6,25,780.717,111.134,607.31,0.645369,4.19014,-1.82439,
2026_07_06_17_47_28.782,3.851,29.1,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,771.4,107.1,625.6,-2.4,0.3,-1.8,25,780.124,110.779,608.519,0.496354,4.01098,-1.81681,
2026_07_06_17_47_28.802,3.851,29.1,0,0.757,0,0,0,0.008, ,0,0,0,0,0, ,772,107,624.2,-1.9,-1.2,-1.8,25,779.611,110.551,609.517,0.335092,3.73914,-1.81579,
2026_07_06_17_47_28.822,3.851,29.1,0,0.757,0,0,0,0.008, ,0,0,0,0,0, ,773.8,104.9,613.2,-1.6,-1.4,-1.9,25,779.202,110.271,610.076,0.208032,3.43207,-1.81787,
2026_07_06_17_47_28.842,3.851,29.1,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,775.6,105.1,609.1,-0.2,0,-2.1,25,778.928,109.95,610.142,0.140511,3.18027,-1.82897,
2026_07_06_17_47_28.861,3.851,29.1,0,0.757,0,0,0,0.008, ,0,0,0,0,0, ,774.4,107.9,613.2,0.3,0.8,-2.3,25,778.688,109.74,610.203,0.134995,3.01085,-1.85158,
2026_07_06_17_47_28.881,3.851,29.1,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,771.7,109.6,622.1,0.3,0.8,-2,25,778.345,109.679,610.657,0.14505,2.87612,-1.86977,
2026_07_06_17_47_28.901,3.851,29.1,0,0.756,0,0,0,0.009, ,0,0,0,0,0, ,768.9,109.4,627.5,0.3,-0.2,-1.7,25,777.855,109.668,611.519,0.154493,2.71914,-1.86856,
2026_07_06_17_47_28.920,3.851,29.1,0,0.756,0,0,0,0.009, ,0,0,0,0,0, ,770.5,109.4,622.1,-1,-1.7,-1.9,25,777.358,109.652,612.328,0.12375,2.49555,-1.86438,
2026_07_06_17_47_28.941,3.851,29.1,0,0.757,0,0,0,0.009, ,0,0,0,0,0, ,773,107.4,618,-1.2,-2.4,-1.6,25,777.016,109.576,612.799,0.0491778,2.21856,-1.85741,
2026_07_06_17_47_28.960,3.851,29.1,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,771.8,107.5,617.7,-0.8,-2.1,-1.5,25,776.735,109.446,613.107,-0.0147564,1.94625,-1.83868,
2026_07_06_17_47_28.980,3.851,29.2,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,773.9,108.1,611.9,-1.6,-2.1,-1.6,25,776.498,109.346,613.21,-0.0869822,1.69969,-1.82109,
2026_07_06_17_47_29.000,3.851,29.1,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,775.2,104.7,609,-0.7,-0.9,-1.5,25,776.379,109.166,613.042,-0.15176,1.5047,-1.80457,
2026_07_06_17_47_29.020,3.851,29.1,0,0.757,0,0,0,0.009, ,0,0,0,0,0, ,776.4,106.3,610.1,0.2,0.3,-1.7,25,776.344,108.943,612.829,-0.157746,1.39473,-1.7921,
2026_07_06_17_47_29.040,3.851,29.2,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,772.3,108.3,618,0.7,0.7,-1.8,25,776.222,108.843,612.903,-0.120712,1.34021,-1.78954,
2026_07_06_17_47_29.059,3.851,29.2,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,770.8,109.6,620.7,0.4,0.4,-1.8,25,775.938,108.849,613.296,-0.0798403,1.29205,-1.79018,
2026_07_06_17_47_29.079,3.851,29.2,0,0.757,0,0,0,0.009, ,0,0,0,0,0, ,771.9,108.1,620.1,-0.7,-0.6,-1.8,25,775.658,108.849,613.729,-0.0841157,1.20723,-1.79077,
2026_07_06_17_47_29.099,3.851,29.3,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,774.2,106.3,616.9,-0.9,-0.8,-1.7,25,775.499,108.749,614.02,-0.12774,1.091,-1.78829,
2026_07_06_17_47_29.119,3.851,29.2,0,0.761,0,0,0,0.008, ,0,0,0,0,0, ,773.1,104.9,613.6,-0.8,-0.3,-1.8,25,775.387,108.557,614.095,-0.171753,0.991006,-1.78596,
2026_07_06_17_47_29.140,3.851,29.2,0,0.757,0,0,0,0.009, ,0,0,0,0,0, ,773,106.8,616.5,-0.7,0,-1.8,25,775.244,108.392,614.153,-0.20699,0.921476,-1.78681,
2026_07_06_17_47_29.158,3.851,29.2,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,770.8,108.6,625.9,-0.7,-0.8,-1.7,25,775.04,108.35,614.582,-0.237032,0.840949,-1.78457,
2026_07_06_17_47_29.178,3.851,29.2,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,773.9,108,617.6,-1.4,-1.6,-1.8,25,774.876,108.347,615.019,-0.286573,0.716578,-1.78246,
2026_07_06_17_47_29.198,3.851,29.2,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,772.3,107.2,618.1,-1.3,-1.7,-1.6,25,774.768,108.301,615.192,-0.351375,0.572365,-1.77744,
2026_07_06_17_47_29.217,3.851,29.2,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,771.3,110.1,623.9,-1.9,-2.7,-1.6,25,774.587,108.323,615.546,-0.427463,0.403424,-1.76662,
2026_07_06_17_47_29.238,3.851,29.3,0,0.757,0,0,0,0.009, ,0,0,0,0,0, ,773,106,620.1,-3.8,-4,-1.9,25,774.439,108.306,615.939,-0.575087,0.1747,-1.76561,
2026_07_06_17_47_29.258,3.851,29.2,0,0.757,0,0,0,0.008, ,0,0,0,0,0, ,775.3,103.1,609,-2.8,-3.7,-1.7,25,774.421,108.077,615.854,-0.741136,-0.0705555,-1.76771,
2026_07_06_17_47_29.277,3.851,29.2,0,0.757,0,0,0,0.009, ,0,0,0,0,0, ,776.2,102.7,611.9,-1.2,-2.7,-1.8,25,774.502,107.762,615.525,-0.817848,-0.261256,-1.76663,
2026_07_06_17_47_29.297,3.851,29.2,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,775.5,105.8,615.3,-0.9,-2.7,-1.8,25,774.584,107.548,615.408,-0.831995,-0.409867,-1.76866,
2026_07_06_17_47_29.316,3.851,29.3,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,775.1,107,614.3,-1.7,-3,-1.8,25,774.628,107.478,615.371,-0.860514,-0.558563,-1.77057,
2026_07_06_17_47_29.336,3.851,29.2,0,0.757,0,0,0,0.009, ,0,0,0,0,0, ,776.9,105.2,614.8,-2.1,-3.6,-1.6,25,774.712,107.394,615.321,-0.923857,-0.725619,-1.76627,
2026_07_06_17_47_29.357,3.851,29.3,0,0.757,0,0,0,0.01, ,0,0,0,0,0, ,777,102.5,606.3,-1.4,-3.3,-1.6,25,774.848,107.178,615.03,-0.974201,-0.891636,-1.75614,
2026_07_06_17_47_29.376,3.851,29.3,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,780.7,101.6,601.9,-0.1,-1.8,-1.6,25,775.092,106.865,614.364,-0.960538,-0.992692,-1.74662,
2026_07_06_17_47_29.396,3.851,29.4,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,779.9,104.6,599.4,0.3,-0.2,-1.6,25,775.409,106.636,613.528,-0.895912,-0.993138,-1.73769,
2026_07_06_17_47_29.415,3.851,29.4,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,778.6,103.3,609.3,-0.1,0.7,-1.8,25,775.643,106.472,612.969,-0.835223,-0.917384,-1.73539,
2026_07_06_17_47_29.439,3.851,29.3,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,777.5,103.6,608.8,0.1,1,-1.7,25,775.79,106.288,612.73,-0.784327,-0.809684,-1.73628,
2026_07_06_17_47_29.455,3.851,29.3,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,779.6,101.1,602,2,2.1,-1.6,25,775.958,106.048,612.283,-0.672548,-0.665891,-1.73102,
2026_07_06_17_47_29.475,3.851,29.3,0,0.757,0,0,0,0.009, ,0,0,0,0,0, ,777.3,104.2,609.6,3.7,3.9,-1.7,25,776.11,105.841,611.888,-0.457892,-0.442501,-1.72609,
2026_07_06_17_47_29.495,3.851,29.3,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,776.9,105.5,609.7,2.3,4.5,-2.1,25,776.17,105.781,611.752,-0.247177,-0.159598,-1.73669,
2026_07_06_17_47_29.514,3.851,29.3,0,0.757,0,0,0,0.009, ,0,0,0,0,0, ,770.5,109.7,627.4,1.4,3.4,-2,25,776.02,105.891,612.166,-0.11938,0.0908304,-1.75578,
2026_07_06_17_47_29.534,3.851,29.3,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,770.9,108.1,625,0.1,1.3,-1.9,25,775.696,106.075,613.021,-0.0664026,0.228499,-1.76761,
2026_07_06_17_47_29.554,3.851,29.3,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,772.8,107.6,617.9,-0.5,0.3,-1.8,25,775.461,106.183,613.535,-0.0745437,0.263324,-1.77263,
2026_07_06_17_47_29.574,3.851,29.4,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,770.7,109.9,620.8,-1,-0.2,-1.8,25,775.235,106.339,613.889,-0.115704,0.250325,-1.7743,
2026_07_06_17_47_29.594,3.851,29.2,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,773.1,108.3,620.9,-2.3,-1.5,-1.9,25,775.032,106.508,614.313,-0.2092,0.183274,-1.77891,
2026_07_06_17_47_29.614,3.851,29.5,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,774,103.7,611,-1.3,-1.5,-1.7,25,774.942,106.477,614.413,-0.30614,0.0806994,-1.7802,
2026_07_06_17_47_29.634,3.851,29.3,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,775,104.8,609,0,-0.1,-1.9,25,774.915,106.341,614.144,-0.327094,0.0270318,-1.78141,
2026_07_06_17_47_29.653,3.851,29.4,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,773.8,106.6,613.1,0,0.8,-2.1,25,774.883,106.302,613.956,-0.307161,0.0467127,-1.79473,
2026_07_06_17_47_29.673,3.851,29.4,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,771.8,109.8,623.9,-0.6,0.6,-2,25,774.756,106.418,614.233,-0.306725,0.0865224,-1.81028,
2026_07_06_17_47_29.693,3.851,29.3,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,772,107.5,622.6,-1.8,-0.7,-1.7,25,774.582,106.554,614.782,-0.361159,0.078203,-1.8127,
2026_07_06_17_47_29.713,3.851,29.4,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,771.2,105.7,617.6,-1.6,-1.4,-1.7,25,774.401,106.556,615.106,-0.442745,0.00945316,-1.80583,
2026_07_06_17_47_29.735,3.851,29.4,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,772.9,106.3,613.1,-0.7,-1.3,-1.6,25,774.257,106.523,615.121,-0.485843,-0.0733885,-1.79634,
2026_07_06_17_47_29.752,3.851,29.4,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,772.3,107.1,617.3,0.2,-0.9,-1.5,25,774.156,106.533,615.126,-0.471471,-0.135948,-1.78133,
2026_07_06_17_47_29.772,3.851,29.4,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,772.2,108.8,619,-1,-1.5,-1.8,25,774.04,106.62,615.31,-0.467116,-0.200788,-1.77332,
2026_07_06_17_47_29.792,3.851,29.2,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,772.7,106,617.5,-2.5,-2,-2.1,25,773.943,106.667,615.489,-0.545292,-0.295193,-1.78409,
2026_07_06_17_47_29.811,3.851,29.4,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,775.7,103.7,611.3,-0.6,-1.4,-1.7,25,773.959,106.557,615.423,-0.606516,-0.380799,-1.79115,
2026_07_06_17_47_29.831,3.851,29.3,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,772.9,106.3,614.6,0.1,-0.8,-1.6,25,773.98,106.462,615.272,-0.584791,-0.424625,-1.78255,
2026_07_06_17_47_29.851,3.851,29.4,0,0.76,0,0,0,0.011, ,0,0,0,0,0, ,774.7,106,613.1,0.2,-0.4,-1.8,25,773.969,106.443,615.186,-0.540015,-0.435312,-1.77752,
2026_07_06_17_47_29.870,3.851,29.4,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,772.5,107,616.9,-1,-0.6,-1.9,25,773.946,106.446,615.174,-0.531482,-0.439254,-1.78194,
2026_07_06_17_47_29.894,3.851,29.5,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,773.3,105.2,613,-0.7,-0.3,-1.7,25,773.883,106.425,615.161,-0.550892,-0.439909,-1.78304,
2026_07_06_17_47_29.911,3.851,29.4,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,773.1,107.6,617.6,0.3,-0.1,-1.7,25,773.841,106.424,615.169,-0.52951,-0.425289,-1.77798,
2026_07_06_17_47_29.930,3.851,29.5,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,772.4,106.9,616.6,0.7,-0.2,-1.7,25,773.774,106.474,615.287,-0.466774,-0.408514,-1.77323,
2026_07_06_17_47_29.950,3.851,29.3,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,771.9,109.3,619.8,0,-0.5,-1.6,25,773.675,106.573,615.464,-0.417002,-0.404948,-1.76572,
2026_07_06_17_47_29.970,3.851,29.5,0,0.759,0,0,0,0.011, ,0,0,0,0,0, ,773.5,109.4,618.5,-1.1,-1.5,-1.5,25,773.616,106.742,615.689,-0.425106,-0.441209,-1.75257,
2026_07_06_17_47_29.990,3.851,29.5,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,775,104.8,615.3,-1.5,-1.5,-1.6,25,773.655,106.764,615.763,-0.47842,-0.505729,-1.74023,
2026_07_06_17_47_30.010,3.851,29.3,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,773.8,103.8,615.7,-0.5,-1.3,-1.6,25,773.7,106.614,615.747,-0.510204,-0.560224,-1.73168,
2026_07_06_17_47_30.029,3.851,29.5,0,0.76,0,0,0,0.011, ,0,0,0,0,0, ,776,104.6,609.4,-0.1,-0.2,-1.8,25,773.773,106.467,615.552,-0.497395,-0.571788,-1.72975,
2026_07_06_17_47_30.051,3.851,29.5,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,772.8,107.1,619,-0.1,0,-1.7,25,773.811,106.429,615.469,-0.473178,-0.543039,-1.73099,
2026_07_06_17_47_30.069,3.851,29.5,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,772.3,104.6,619,-0.7,-0.7,-1.6,25,773.735,106.394,615.685,-0.468719,-0.531275,-1.72605,
2026_07_06_17_47_30.089,3.851,29.6,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,774.2,104.8,614.1,-1,-0.7,-1.7,25,773.705,106.291,615.737,-0.491953,-0.541557,-1.72142,
2026_07_06_17_47_30.109,3.851,29.5,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,773,104.2,616,0,-0.5,-1.8,25,773.699,106.182,615.695,-0.492444,-0.545118,-1.72316,
2026_07_06_17_47_30.129,3.851,29.5,0,0.761,0,0,0,0.01, ,0,0,0,0,0, ,772.8,106.4,618.2,0,-0.7,-1.8,25,773.65,106.128,615.781,-0.462435,-0.548463,-1.72784,
2026_07_06_17_47_30.148,3.851,29.5,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,772.3,106.9,616.3,-0.7,-0.8,-1.7,25,773.583,106.16,615.871,-0.455584,-0.560744,-1.72919,
2026_07_06_17_47_30.168,3.851,29.5,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,774.9,106.3,617.4,-1.3,-1.2,-1.8,25,773.584,106.186,615.93,-0.488759,-0.587511,-1.73046,
2026_07_06_17_47_30.188,3.851,29.5,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,774.5,104.1,614.8,-1,-1.3,-1.8,25,773.652,106.126,615.941,-0.529054,-0.627882,-1.7347,
2026_07_06_17_47_30.207,3.851,29.5,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,775.8,104.1,612.5,-0.2,-0.7,-1.8,25,773.743,106.003,615.801,-0.533377,-0.650558,-1.73868,
2026_07_06_17_47_30.227,3.851,29.5,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,773.9,106.3,613.4,0,-0.4,-1.7,25,773.811,105.954,615.627,-0.506968,-0.64443,-1.73937,
2026_07_06_17_47_30.247,3.851,29.6,0,0.756,0,0,0,0.01, ,0,0,0,0,0, ,775.1,106.3,614.8,-0.3,0,-1.7,25,773.853,105.975,615.534,-0.485215,-0.617347,-1.73697,
2026_07_06_17_47_30.267,3.851,29.6,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,774.1,105.5,616.9,-0.6,0,-1.8,25,773.898,105.97,615.553,-0.483069,-0.579728,-1.73776,
2026_07_06_17_47_30.286,3.851,29.4,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,771.7,105.2,618.7,-0.2,-0.3,-1.6,25,773.837,105.933,615.69,-0.478007,-0.553541,-1.73546,
2026_07_06_17_47_30.307,3.851,29.5,0,0.76,0,0,0,0.011, ,0,0,0,0,0, ,773,105.3,618,-0.2,-0.9,-1.6,25,773.747,105.891,615.852,-0.461066,-0.556372,-1.72721,
2026_07_06_17_47_30.326,3.851,29.6,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,774.4,106.3,618.5,-0.2,-1.2,-1.4,25,773.744,105.886,615.999,-0.445158,-0.586453,-1.71336,
2026_07_06_17_47_30.346,3.851,29.6,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,775.6,104.8,613.7,-0.4,-1.4,-1.5,25,773.82,105.865,616.005,-0.436312,-0.629935,-1.69731,
2026_07_06_17_47_30.366,3.851,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,773.6,105.1,612,-0.4,-1,-1.6,25,773.868,105.809,615.812,-0.434099,-0.664673,-1.68834,
2026_07_06_17_47_30.385,3.851,29.6,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,774.9,103.5,616,-0.2,-0.6,-1.8,25,773.891,105.717,615.702,-0.425928,-0.672919,-1.68905,
2026_07_06_17_47_30.405,3.851,29.6,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,773.9,104.2,614.5,0.6,-0.2,-1.6,25,773.922,105.604,615.674,-0.387785,-0.656288,-1.68971,
2026_07_06_17_47_30.425,3.851,29.6,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,773.3,107.6,618.5,0.5,-0.1,-1.6,25,773.903,105.622,615.725,-0.330639,-0.625436,-1.68425,
2026_07_06_17_47_30.444,3.851,29.7,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,774.2,106,614.2,-0.6,-0.4,-1.6,25,773.893,105.693,615.763,-0.313537,-0.602558,-1.67911,
2026_07_06_17_47_30.464,3.851,29.6,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,774.6,105.4,614.3,-0.5,-0.2,-1.8,25,773.924,105.694,615.671,-0.327947,-0.584121,-1.68039,
2026_07_06_17_47_30.484,3.851,29.6,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,774.4,105.1,614.5,-0.1,0.2,-1.9,25,773.959,105.667,615.593,-0.326244,-0.548526,-1.69072,
2026_07_06_17_47_30.504,3.851,29.6,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,774.5,106,617.1,0,0.1,-1.7,25,773.989,105.66,615.606,-0.30941,-0.50596,-1.69738,
2026_07_06_17_47_30.524,3.851,29.7,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,773,106.8,619.3,-0.6,-0.4,-1.6,25,773.975,105.705,615.764,-0.308837,-0.484269,-1.69449,
2026_07_06_17_47_30.544,3.851,29.6,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,774,105.2,617.9,-0.8,-1,-1.6,25,773.946,105.723,615.937,-0.332673,-0.497415,-1.68874,
2026_07_06_17_47_30.563,3.851,29.6,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,774.2,103.5,615.2,-0.7,-1.1,-1.6,25,773.955,105.639,615.974,-0.358104,-0.531088,-1.68333,
2026_07_06_17_47_30.583,3.851,29.7,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,774.7,104.8,611.6,-0.4,-0.8,-1.9,25,773.985,105.548,615.817,-0.369798,-0.556615,-1.68739,
2026_07_06_17_47_30.603,3.851,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,773.6,105.8,614,-0.1,-0.2,-1.8,25,773.995,105.533,615.633,-0.362498,-0.553165,-1.6973,
2026_07_06_17_47_30.623,3.851,29.6,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,775.7,105.7,616.8,-0.4,-0.3,-1.8,25,774.035,105.546,615.619,-0.355642,-0.534691,-1.70356,
2026_07_06_17_47_30.643,3.851,29.7,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,773.1,105.7,618.8,-0.5,-0.6,-1.8,25,774.057,105.556,615.752,-0.361392,-0.52953,-1.70944,
2026_07_06_17_47_30.662,3.851,29.7,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,774.7,104.4,617.7,-0.5,-0.8,-2,25,774.048,105.525,615.904,-0.369839,-0.539918,-1.72105,
2026_07_06_17_47_30.682,3.851,29.6,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,776,106.8,613.7,-0.4,-0.6,-1.9,25,774.127,105.53,615.892,-0.374723,-0.549673,-1.735,
2026_07_06_17_47_30.702,3.851,29.6,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,773.5,106.5,615.3,-0.7,-0.1,-1.8,25,774.165,105.598,615.807,-0.385404,-0.537506,-1.74201,
2026_07_06_17_47_30.722,3.851,29.7,0,0.761,0,0,0,0.01, ,0,0,0,0,0, ,774.5,104.3,618.1,0,-0.1,-1.7,25,774.155,105.586,615.861,-0.383247,-0.510845,-1.74249,
2026_07_06_17_47_30.742,3.851,29.7,0,0.761,0,0,0,0.009, ,0,0,0,0,0, ,774.6,106,618,0.1,-0.4,-1.6,25,774.179,105.559,615.995,-0.356846,-0.49495,-1.73686,
2026_07_06_17_47_30.762,3.851,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,772.4,106,617.4,0,-0.8,-1.7,25,774.138,105.586,616.099,-0.332054,-0.501351,-1.73156,
2026_07_06_17_47_30.782,3.851,29.7,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,774.6,105.5,611.2,-0.6,-0.6,-1.7,25,774.099,105.596,615.989,-0.3301,-0.513457,-1.72964,
2026_07_06_17_47_30.801,3.851,29.7,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,774.4,106.3,614.7,-0.5,0.1,-1.8,25,774.123,105.615,615.804,-0.343501,-0.497402,-1.73088,
2026_07_06_17_47_30.820,3.851,29.8,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,773.6,105.5,619.7,-0.3,0,-1.7,25,774.116,105.632,615.889,-0.346944,-0.464045,-1.73205,
2026_07_06_17_47_30.842,3.851,29.8,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,775.8,106.5,615.6,0,-0.3,-1.7,25,774.151,105.654,615.996,-0.334942,-0.444908,-1.73009,
2026_07_06_17_47_30.861,3.851,29.8,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,772.5,105.7,622,0.1,-0.5,-1.7,25,774.151,105.682,616.167,-0.311485,-0.442171,-1.72826,
