UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_20_58_50.392,34.259998,0.86593235,-0.22086573,-0.20516551,-0.39910728,0.59724098,0.78182781,-0.17902067,-0.60057175,0.58386344,0.54627562,0.53161716,-0.21874347,0.81825089,-14.968027,10.313481,52.627541,0.276148,0.115057,9.762757,0.076027,0.291224,-0.017057
2026_07_06_20_58_50.417,34.279999,0.86589861,-0.22078562,-0.20541722,-0.39909542,0.59705323,0.78185868,-0.17951190,-0.60044599,0.58395314,0.54631805,0.53197002,-0.21839379,0.81811500,-14.947542,10.342093,52.637321,0.266618,0.126187,9.779244,0.072375,0.286679,0.004095
2026_07_06_20_58_50.432,34.299999,0.86584455,-0.22074883,-0.20569083,-0.39909226,0.59683335,0.78191572,-0.17999427,-0.60029167,0.58399069,0.54644758,0.53239083,-0.21808910,0.81792247,-14.930976,10.370190,52.649517,0.256491,0.133634,9.778433,0.061381,0.283299,0.009217
2026_07_06_20_58_50.451,34.320000,0.86576360,-0.22076248,-0.20593265,-0.39913538,0.59656537,0.78203815,-0.18034977,-0.60018939,0.58390975,0.54664624,0.53280622,-0.21786623,0.81771135,-14.920077,10.390899,52.666256,0.259955,0.132909,9.763580,0.055904,0.288837,-0.004010
2026_07_06_20_58_50.472,34.340000,0.86566770,-0.22079942,-0.20612389,-0.39922428,0.59626579,0.78221524,-0.18057260,-0.60016704,0.58373517,0.54685718,0.53316653,-0.21769853,0.81752110,-14.912419,10.403880,52.686390,0.277654,0.123692,9.753317,0.066431,0.299551,-0.020660
2026_07_06_20_58_50.501,34.360001,0.86557192,-0.22083482,-0.20627731,-0.39933315,0.59596539,0.78240955,-0.18072236,-0.60019672,0.58353007,0.54704356,0.53346902,-0.21755010,0.81736332,-14.905454,10.412604,52.707172,0.301017,0.110750,9.758958,0.091029,0.309074,-0.027362
2026_07_06_20_58_50.516,34.380001,0.86548656,-0.22086373,-0.20642607,-0.39942533,0.59569538,0.78257859,-0.18088084,-0.60021043,0.58335721,0.54721278,0.53375512,-0.21740557,0.81721497,-14.898575,10.421838,52.725651,0.316350,0.103662,9.773712,0.112198,0.313756,-0.021980
2026_07_06_20_58_50.542,34.400002,0.86541653,-0.22089228,-0.20659316,-0.39947492,0.59547812,0.78269404,-0.18109642,-0.60015470,0.58325279,0.54738522,0.53406012,-0.21727008,0.81705177,-14.892545,10.434398,52.739799,0.312831,0.103146,9.782658,0.115119,0.308779,-0.014362
2026_07_06_20_58_50.551,34.419998,0.86535877,-0.22092345,-0.20676209,-0.39949510,0.59530622,0.78277034,-0.18133110,-0.60005599,0.58319300,0.54755700,0.53436244,-0.21715522,0.81688452,-14.887933,10.448071,52.750462,0.298133,0.102675,9.781754,0.106120,0.297210,-0.012744
2026_07_06_20_58_50.581,34.439999,0.86530733,-0.22095874,-0.20690700,-0.39951220,0.59515899,0.78283751,-0.18152487,-0.59996581,0.58313447,0.54771817,0.53462774,-0.21707068,0.81673348,-14.885024,10.459363,52.759659,0.285395,0.101389,9.775918,0.096150,0.287769,-0.015943
2026_07_06_20_58_50.591,34.459999,0.86525965,-0.22099006,-0.20702031,-0.39953947,0.59502161,0.78290963,-0.18166414,-0.59991193,0.58306324,0.54785311,0.53484118,-0.21700200,0.81661201,-14.882641,10.467478,52.768578,0.279845,0.098208,9.769341,0.091199,0.283009,-0.022072
2026_07_06_20_58_50.621,34.480000,0.86522150,-0.22100206,-0.20711024,-0.39956880,0.59490025,0.78297460,-0.18178143,-0.59988749,0.58300573,0.54794109,0.53500354,-0.21692190,0.81652689,-14.878872,10.474312,52.776497,0.279213,0.095760,9.771372,0.093342,0.280656,-0.021661
2026_07_06_20_58_50.630,34.500000,0.86519569,-0.22099391,-0.20719430,-0.39958560,0.59480375,0.78301686,-0.18191528,-0.59986216,0.58298612,0.54798967,0.53513920,-0.21682222,0.81646442,-14.873425,10.482111,52.782463,0.275383,0.098335,9.779512,0.093847,0.277400,-0.012938
2026_07_06_20_58_50.665,34.520000,0.86517560,-0.22098264,-0.20727468,-0.39959365,0.59472424,0.78304559,-0.18205146,-0.59982914,0.58298314,0.54802889,0.53526449,-0.21672630,0.81640780,-14.868122,10.490047,52.787167,0.266852,0.103909,9.784541,0.088101,0.272886,-0.004257
2026_07_06_20_58_50.676,34.540001,0.86515659,-0.22098300,-0.20732865,-0.39960656,0.59465885,0.78307670,-0.18213098,-0.59981233,0.58296221,0.54806960,0.53535599,-0.21667001,0.81636268,-14.865215,10.494680,52.791294,0.258775,0.104074,9.779221,0.080334,0.267814,-0.007054
2026_07_06_20_58_50.707,34.560001,0.86513865,-0.22098321,-0.20735224,-0.39963323,0.59459668,0.78311902,-0.18215241,-0.59983355,0.58291942,0.54809189,0.53540134,-0.21663253,0.81634295,-14.863101,10.495930,52.795673,0.256636,0.098746,9.774886,0.079917,0.263978,-0.013127
2026_07_06_20_58_50.717,34.580002,0.86512107,-0.22097787,-0.20736258,-0.39966887,0.59453112,0.78316897,-0.18215153,-0.59987885,0.58286715,0.54809797,0.53542340,-0.21659249,0.81633908,-14.860543,10.495878,52.800476,0.261496,0.097956,9.777714,0.084774,0.266719,-0.012136
2026_07_06_20_58_50.752,34.599998,0.86510903,-0.22096224,-0.20736766,-0.39970064,0.59447610,0.78321010,-0.18215376,-0.59992844,0.58283019,0.54808283,0.53542876,-0.21654288,0.81634867,-14.857124,10.496008,52.804478,0.267081,0.101058,9.777020,0.085842,0.273056,-0.012022
2026_07_06_20_58_50.752,34.619999,0.86510867,-0.22092724,-0.20736903,-0.39972025,0.59444356,0.78322983,-0.18217531,-0.59997594,0.58282971,0.54803133,0.53541172,-0.21647292,0.81637847,-14.852018,10.497264,52.806686,0.269566,0.104282,9.784414,0.089330,0.275285,-0.004683
2026_07_06_20_58_50.783,34.639999,0.86511701,-0.22088811,-0.20736243,-0.39972726,0.59443790,0.78322953,-0.18219554,-0.60001391,0.58285314,0.54796493,0.53537554,-0.21641128,0.81641853,-14.847280,10.498444,52.806938,0.266859,0.111984,9.793793,0.088116,0.275626,0.007674
2026_07_06_20_58_50.784,34.660000,0.86513001,-0.22085573,-0.20733599,-0.39973077,0.59445417,0.78322089,-0.18217953,-0.60005546,0.58287609,0.54789495,0.53531086,-0.21638069,0.81646907,-14.844394,10.497510,52.805878,0.262505,0.122451,9.787096,0.075661,0.279767,0.008731
2026_07_06_20_58_50.815,34.680000,0.86515158,-0.22081509,-0.20728174,-0.39973465,0.59449297,0.78320402,-0.18212536,-0.60012025,0.58290583,0.54779243,0.53519511,-0.21636169,0.81654996,-14.841743,10.494353,52.803482,0.263302,0.129181,9.778928,0.067729,0.286080,0.005604
2026_07_06_20_58_50.817,34.700001,0.86518532,-0.22075219,-0.20721355,-0.39973173,0.59455419,0.78316975,-0.18207292,-0.60019839,0.58296603,0.54764283,0.53503954,-0.21632347,0.81666201,-14.837290,10.491298,52.799435,0.268358,0.132384,9.782406,0.070683,0.291152,0.009270
2026_07_06_20_58_50.850,34.720001,0.86522877,-0.22067441,-0.20715106,-0.39971301,0.59463590,0.78311229,-0.18205325,-0.60026050,0.58306462,0.54746962,0.53487897,-0.21626577,0.81678247,-14.831417,10.490151,52.793613,0.273541,0.134415,9.788084,0.075600,0.295163,0.014057
2026_07_06_20_58_50.868,34.740002,0.86528224,-0.22059017,-0.20708987,-0.39967546,0.59474659,0.78302813,-0.18205342,-0.60030019,0.58319902,0.54728299,0.53471136,-0.21620804,0.81690753,-14.825462,10.490161,52.785511,0.276777,0.133431,9.791604,0.080023,0.296357,0.015778
2026_07_06_20_58_50.893,34.759998,0.86534631,-0.22050875,-0.20701961,-0.39961809,0.59489655,0.78291535,-0.18204874,-0.60031676,0.58336258,0.54709041,0.53452587,-0.21617530,0.81703752,-14.821062,10.489888,52.774578,0.278295,0.129781,9.799275,0.087259,0.293748,0.019748
2026_07_06_20_58_50.909,34.779999,0.86542034,-0.22043844,-0.20694253,-0.39953649,0.59509075,0.78277016,-0.18203814,-0.60029781,0.58355498,0.54690599,0.53433096,-0.21618164,0.81716335,-14.819294,10.489271,52.760448,0.275612,0.128542,9.799668,0.086673,0.290825,0.019857
2026_07_06_20_58_50.936,34.799999,0.86550772,-0.22036427,-0.20686866,-0.39942643,0.59532773,0.78258628,-0.18205422,-0.60024041,0.58379626,0.54671156,0.53413147,-0.21619634,0.81728989,-14.818065,10.490209,52.742970,0.267608,0.127953,9.792641,0.078580,0.285717,0.015219
2026_07_06_20_58_50.947,34.820000,0.86561126,-0.22026795,-0.20680149,-0.39928967,0.59560180,0.78236276,-0.18211795,-0.60015577,0.58409959,0.54648024,0.53392082,-0.21618545,0.81743038,-14.814916,10.493921,52.722374,0.252601,0.125885,9.791580,0.070403,0.272975,0.015907
2026_07_06_20_58_50.966,34.840000,0.86572093,-0.22015755,-0.20674174,-0.39914382,0.59588414,0.78212577,-0.18221225,-0.60006279,0.58442974,0.54622936,0.53371036,-0.21615063,0.81757700,-14.810095,10.499417,52.700916,0.232571,0.126794,9.804064,0.064670,0.255124,0.030204
2026_07_06_20_58_50.984,34.860001,0.86581677,-0.22007328,-0.20668942,-0.39900962,0.59614164,0.78191203,-0.18228762,-0.59996480,0.58471817,0.54602844,0.53353304,-0.21614416,0.81769449,-14.807638,10.503809,52.681431,0.215466,0.130751,9.817865,0.059534,0.241067,0.046724
2026_07_06_20_58_51.017,34.880001,0.86588883,-0.22002776,-0.20663838,-0.39890483,0.59635103,0.78174686,-0.18231148,-0.59988213,0.58492541,0.54589725,0.53339201,-0.21618107,0.81777674,-14.808630,10.505199,52.665890,0.204323,0.129569,9.806510,0.047594,0.234111,0.038803
2026_07_06_20_58_51.017,34.900002,0.86594498,-0.21998416,-0.20657961,-0.39883742,0.59650719,0.78163099,-0.18229733,-0.59985399,0.58507138,0.54577172,0.53324896,-0.21620500,0.81786370,-14.808693,10.504375,52.654556,0.200969,0.122169,9.784456,0.038307,0.231922,0.017327
2026_07_06_20_58_51.058,34.919998,0.86599582,-0.21991494,-0.20651336,-0.39879948,0.59662247,0.78154808,-0.18227550,-0.59988660,0.58519280,0.54560566,0.53308332,-0.21617600,0.81797934,-14.804792,10.503103,52.646290,0.206912,0.116172,9.784414,0.045450,0.233065,0.012920
2026_07_06_20_58_51.067,34.939999,0.86604077,-0.21983990,-0.20645736,-0.39877197,0.59671259,0.78148067,-0.18226901,-0.59993041,0.58530271,0.54543948,0.53293300,-0.21612182,0.81809157,-14.799303,10.502725,52.639729,0.216472,0.113354,9.801375,0.061900,0.235217,0.023497
2026_07_06_20_58_51.094,34.959999,0.86607885,-0.21978328,-0.20642476,-0.39873749,0.59679449,0.78141361,-0.18228859,-0.59993881,0.58540744,0.54531789,0.53283191,-0.21608073,0.81816828,-14.795286,10.503865,52.633564,0.220100,0.110938,9.802979,0.066385,0.236290,0.022811
2026_07_06_20_58_51.105,34.980000,0.86611402,-0.21973178,-0.20640333,-0.39870062,0.59687096,0.78134716,-0.18232323,-0.59993362,0.58551151,0.54521179,0.53275204,-0.21603927,0.81823123,-14.791483,10.505885,52.627674,0.219310,0.108159,9.792467,0.061998,0.236313,0.012820
2026_07_06_20_58_51.131,35.000000,0.86614960,-0.21967557,-0.20636958,-0.39867178,0.59694481,0.78128755,-0.18233694,-0.59995008,0.58560693,0.54509127,0.53265077,-0.21599637,0.81830847,-14.787340,10.506684,52.622143,0.222785,0.106990,9.790460,0.063720,0.238775,0.009890
2026_07_06_20_58_51.133,35.020000,0.86618674,-0.21962062,-0.20632035,-0.39864680,0.59702528,0.78122956,-0.18232179,-0.59998077,0.58569503,0.54496282,0.53252602,-0.21596704,0.81839740,-14.783884,10.505800,52.616364,0.230046,0.106299,9.793954,0.070345,0.243284,0.011038
2026_07_06_20_58_51.172,35.040001,0.86622661,-0.21956971,-0.20626676,-0.39861590,0.59711879,0.78116328,-0.18229957,-0.60000354,0.58578902,0.54483664,0.53239548,-0.21595183,0.81848633,-14.781353,10.504506,52.609692,0.236226,0.104381,9.798382,0.077564,0.246026,0.012482
2026_07_06_20_58_51.184,35.060001,0.86627179,-0.21952052,-0.20621450,-0.39857191,0.59723204,0.78107983,-0.18228617,-0.60000652,0.58590233,0.54471147,0.53226507,-0.21594624,0.81857264,-14.779497,10.503724,52.601494,0.238944,0.101982,9.801926,0.082539,0.245970,0.013571
2026_07_06_20_58_51.210,35.080002,0.86632341,-0.21946661,-0.20617016,-0.39851230,0.59736359,0.78097600,-0.18229976,-0.59998614,0.58604467,0.54458082,0.53214037,-0.21593542,0.81865656,-14.777340,10.504517,52.591728,0.235386,0.103252,9.800283,0.078812,0.244280,0.013550
2026_07_06_20_58_51.224,35.099998,0.86637717,-0.21940814,-0.20613079,-0.39844796,0.59749866,0.78086603,-0.18232855,-0.59995890,0.58619857,0.54444522,0.53201950,-0.21591564,0.81874037,-14.774599,10.506195,52.581581,0.230428,0.108857,9.797293,0.070930,0.244330,0.015035
2026_07_06_20_58_51.250,35.119999,0.86642957,-0.21934943,-0.20608595,-0.39838955,0.59762871,0.78076267,-0.18234488,-0.59994328,0.58634317,0.54430664,0.53189099,-0.21589668,0.81882882,-14.771833,10.507147,52.571903,0.227252,0.112610,9.794931,0.065556,0.244553,0.015705
2026_07_06_20_58_51.263,35.139999,0.86647743,-0.21928953,-0.20603795,-0.39834329,0.59774196,0.78067487,-0.18234944,-0.59994704,0.58646941,0.54416656,0.53175950,-0.21587119,0.81892097,-14.768575,10.507412,52.563553,0.225435,0.114004,9.796618,0.064557,0.243582,0.018158
2026_07_06_20_58_51.294,35.160000,0.86651641,-0.21923776,-0.20599553,-0.39830887,0.59783179,0.78060633,-0.18234833,-0.59995836,0.58656967,0.54404593,0.53164572,-0.21584654,0.81900132,-14.765576,10.507347,52.556969,0.226485,0.118726,9.802268,0.065375,0.245947,0.025150
2026_07_06_20_58_51.304,35.180000,0.86654633,-0.21920314,-0.20596687,-0.39827770,0.59790504,0.78054935,-0.18235223,-0.59995502,0.58664972,0.54396337,0.53156710,-0.21583533,0.81905526,-14.763914,10.507574,52.551559,0.228688,0.126828,9.797750,0.059447,0.253392,0.025446
2026_07_06_20_58_51.331,35.200001,0.86657202,-0.21917267,-0.20594642,-0.39824918,0.59796733,0.78049886,-0.18236414,-0.59994757,0.58672190,0.54389381,0.53150547,-0.21582183,0.81909883,-14.762280,10.508268,52.546890,0.230579,0.130530,9.791379,0.054986,0.258413,0.021884
2026_07_06_20_58_51.333,35.220001,0.86659622,-0.21913837,-0.20591813,-0.39822999,0.59802115,0.78045833,-0.18236080,-0.59996009,0.58678246,0.54381454,0.53143072,-0.21580341,0.81915218,-14.760156,10.508074,52.542961,0.234073,0.128339,9.795696,0.060695,0.258921,0.023581
2026_07_06_20_58_51.366,35.240002,0.86661875,-0.21911007,-0.20587824,-0.39821720,0.59807444,0.78042495,-0.18232910,-0.59998500,0.58682770,0.54373831,0.53134269,-0.21580128,0.81920981,-14.759024,10.506227,52.539314,0.241052,0.127354,9.799433,0.067455,0.262981,0.024832
2026_07_06_20_58_51.382,35.259998,0.86664289,-0.21908709,-0.20584035,-0.39819691,0.59813797,0.78038299,-0.18230054,-0.59999514,0.58688009,0.54367054,0.53125978,-0.21581055,0.81926119,-14.758743,10.504562,52.534889,0.246635,0.125683,9.790936,0.067297,0.268187,0.015942
2026_07_06_20_58_51.407,35.279999,0.86667371,-0.21905565,-0.20580472,-0.39816555,0.59821725,0.78032464,-0.18229026,-0.59999388,0.58695763,0.54358828,0.53117192,-0.21581085,0.81931806,-14.757784,10.503963,52.529152,0.247706,0.119130,9.782361,0.067336,0.267022,0.005151
2026_07_06_20_58_51.422,35.299999,0.86671168,-0.21901214,-0.20575918,-0.39813039,0.59831071,0.78025603,-0.18227701,-0.60000098,0.58705175,0.54347873,0.53105855,-0.21580279,0.81939369,-14.755953,10.503191,52.522396,0.248445,0.113575,9.789732,0.075050,0.262741,0.008026
2026_07_06_20_58_51.447,35.320000,0.86675245,-0.21897839,-0.20570087,-0.39809030,0.59842253,0.78017956,-0.18223713,-0.60000342,0.58714515,0.54337513,0.53092980,-0.21582507,0.81947124,-14.756075,10.500867,52.514515,0.250646,0.115113,9.800292,0.081079,0.263075,0.017112
2026_07_06_20_58_51.461,35.340000,0.86679459,-0.21896137,-0.20563425,-0.39804238,0.59855366,0.78009391,-0.18217349,-0.59999001,0.58723634,0.54329133,0.53079712,-0.21588676,0.81954098,-14.758907,10.497158,52.505413,0.250261,0.116361,9.791750,0.075599,0.265340,0.010864
2026_07_06_20_58_51.483,35.360001,0.86684150,-0.21893905,-0.20555899,-0.39799142,0.59869671,0.78000069,-0.18210238,-0.59998119,0.58733702,0.54319233,0.53064585,-0.21594948,0.81962240,-14.761605,10.493014,52.495491,0.246247,0.110065,9.777802,0.069610,0.261512,-0.003251
2026_07_06_20_58_51.501,35.380001,0.86689156,-0.21890782,-0.20546742,-0.39794683,0.59884292,0.77991033,-0.18200861,-0.59999669,0.58743536,0.54306889,0.53046328,-0.21600847,0.81972504,-14.763694,10.487550,52.485531,0.243080,0.105386,9.782538,0.073072,0.255261,-0.001325
2026_07_06_20_58_51.533,35.400002,0.86693704,-0.21889493,-0.20535909,-0.39791048,0.59898978,0.77983081,-0.18186562,-0.60002255,0.58750451,0.54296529,0.53026795,-0.21610717,0.81982529,-14.768417,10.479218,52.475918,0.242454,0.105323,9.793787,0.078737,0.252294,0.007999
2026_07_06_20_58_51.533,35.419998,0.86697727,-0.21890751,-0.20525068,-0.39787203,0.59913999,0.77975380,-0.18170099,-0.60003018,0.58755469,0.54290271,0.53008968,-0.21624866,0.81990331,-14.776319,10.469624,52.466244,0.242053,0.107255,9.792328,0.076601,0.253419,0.007957
2026_07_06_20_58_51.565,35.439999,0.86702216,-0.21891679,-0.20514774,-0.39782217,0.59930384,0.77966183,-0.18155536,-0.60002071,0.58762592,0.54283607,0.52991521,-0.21638677,0.81997967,-14.784026,10.461139,52.455406,0.236944,0.111201,9.781656,0.065557,0.254050,0.002303
2026_07_06_20_58_51.575,35.459999,0.86707509,-0.21890268,-0.20504178,-0.39776918,0.59947509,0.77955991,-0.18142776,-0.60002309,0.58772260,0.54272872,0.52971870,-0.21649152,0.82007897,-14.789157,10.453704,52.443874,0.226746,0.115472,9.781908,0.057059,0.248545,0.006696
2026_07_06_20_58_51.612,35.480000,0.86712730,-0.21888572,-0.20492429,-0.39772531,0.59964120,0.77946693,-0.18127809,-0.60004693,0.58780724,0.54261070,0.52950364,-0.21659641,0.82019019,-14.794091,10.444983,52.432903,0.217319,0.119093,9.792089,0.054663,0.241111,0.018737
2026_07_06_20_58_51.620,35.500000,0.86717182,-0.21888337,-0.20480107,-0.39769301,0.59979355,0.77939147,-0.18109867,-0.60008126,0.58786070,0.54251486,0.52929223,-0.21672307,0.82029319,-14.800585,10.434529,52.423187,0.212006,0.118913,9.792645,0.051909,0.236735,0.020084
2026_07_06_20_58_51.634,35.520000,0.86721122,-0.21887876,-0.20468210,-0.39767089,0.59992623,0.77933049,-0.18092181,-0.60012817,0.58789992,0.54242045,0.52908868,-0.21683602,0.82039464,-14.806209,10.424225,52.414894,0.210094,0.112994,9.784781,0.050178,0.233462,0.010795
2026_07_06_20_58_51.650,35.540001,0.86724985,-0.21885583,-0.20456657,-0.39765880,0.60003996,0.77928025,-0.18076076,-0.60019785,0.58793920,0.54230076,0.52888054,-0.21690996,0.82050931,-14.809057,10.414842,52.407856,0.210861,0.108985,9.788140,0.054840,0.230970,0.011254
2026_07_06_20_58_51.699,35.560001,0.86728364,-0.21883546,-0.20445666,-0.39765280,0.60013944,0.77924031,-0.18060276,-0.60027081,0.58796656,0.54219031,0.52868485,-0.21697930,0.82061702,-14.811725,10.405638,52.401848,0.214957,0.112770,9.803781,0.063311,0.232988,0.025424
2026_07_06_20_58_51.699,35.580002,0.86730927,-0.21884124,-0.20436634,-0.39764017,0.60023344,0.77920157,-0.18045750,-0.60030645,0.58798164,0.54213458,0.52853775,-0.21707754,0.82068586,-14.816946,10.397175,52.396130,0.218010,0.117186,9.806679,0.064039,0.237328,0.029669
2026_07_06_20_58_51.732,35.599998,0.86733472,-0.21885087,-0.20429264,-0.39761722,0.60033011,0.77915370,-0.18034245,-0.60031521,0.58800972,0.54209447,0.52841794,-0.21717335,0.82073760,-14.822305,10.390472,52.389969,0.213990,0.115222,9.789702,0.053853,0.236720,0.015418
2026_07_06_20_58_51.733,35.619999,0.86736745,-0.21882999,-0.20420778,-0.39760089,0.60042542,0.77910572,-0.18023235,-0.60035855,0.58805394,0.54199839,0.52826035,-0.21722564,0.82082522,-14.824203,10.384058,52.383865,0.207588,0.111667,9.780664,0.047387,0.231600,0.007237
2026_07_06_20_58_51.758,35.639999,0.86740196,-0.21878558,-0.20410420,-0.39760321,0.60050631,0.77907372,-0.18010107,-0.60045350,0.58808911,0.54185510,0.52806044,-0.21724513,0.82094872,-14.823343,10.376410,52.378994,0.206881,0.113432,9.798254,0.055201,0.228264,0.022770
2026_07_06_20_58_51.776,35.660000,0.86742765,-0.21876281,-0.20400158,-0.39761242,0.60057545,0.77905595,-0.17994758,-0.60054410,0.58809435,0.54174894,0.52787888,-0.21729469,0.82105237,-14.824788,10.367470,52.375172,0.208332,0.117514,9.814858,0.062389,0.228184,0.038373
2026_07_06_20_58_51.811,35.680000,0.86744440,-0.21876565,-0.20392182,-0.39761519,0.60063607,0.77904034,-0.17981261,-0.60059595,0.58808750,0.54169893,0.52775079,-0.21736923,0.82111496,-14.828567,10.359608,52.371819,0.204526,0.115396,9.804160,0.055735,0.226293,0.029149
2026_07_06_20_58_51.816,35.700001,0.86745936,-0.21876173,-0.20386274,-0.39761472,0.60068506,0.77902395,-0.17971952,-0.60063452,0.58809173,0.54165149,0.52765107,-0.21741617,0.82116657,-14.830737,10.354186,52.368977,0.198318,0.110291,9.789107,0.047134,0.221723,0.015153
2026_07_06_20_58_51.833,35.720001,0.86747354,-0.21874046,-0.20381440,-0.39762029,0.60071558,0.77901506,-0.17965591,-0.60068524,0.58810139,0.54158461,0.52755851,-0.21742165,0.82122457,-14.830093,10.350480,52.367252,0.194615,0.108460,9.789887,0.046422,0.217592,0.015472
2026_07_06_20_58_51.849,35.740002,0.86748219,-0.21871693,-0.20377630,-0.39763406,0.60072476,0.77901959,-0.17960602,-0.60074222,0.58810014,0.54152286,0.52748322,-0.21740930,0.82127625,-14.828396,10.347575,52.366989,0.193579,0.110811,9.797306,0.048297,0.216556,0.023026
2026_07_06_20_58_51.883,35.759998,0.86748374,-0.21870223,-0.20374385,-0.39765543,0.60071719,0.77903771,-0.17955270,-0.60080075,0.58807898,0.54148096,0.52742517,-0.21740156,0.82131553,-14.827214,10.344468,52.367985,0.194436,0.115369,9.792976,0.043783,0.220847,0.021791
2026_07_06_20_58_51.898,35.779999,0.86748517,-0.21867445,-0.20370664,-0.39768666,0.60069788,0.77906543,-0.17949714,-0.60088366,0.58805358,0.54141653,0.52735281,-0.21737087,0.82137018,-14.824270,10.341232,52.369862,0.196724,0.116599,9.783185,0.039242,0.225482,0.014005
2026_07_06_20_58_51.918,35.799999,0.86748832,-0.21862511,-0.20366237,-0.39772952,0.60066575,0.77910286,-0.17944212,-0.60100001,0.58802855,0.54131454,0.52725679,-0.21730441,0.82144940,-14.818570,10.338028,52.372673,0.203275,0.118459,9.795170,0.048360,0.229079,0.023680
2026_07_06_20_58_51.936,35.820000,0.86748993,-0.21858594,-0.20361906,-0.39776972,0.60063708,0.77913892,-0.17938124,-0.60110593,0.58799887,0.54122919,0.52716869,-0.21725522,0.82151890,-14.814166,10.334482,52.375278,0.209689,0.122815,9.811502,0.058187,0.233093,0.038307
2026_07_06_20_58_51.967,35.840000,0.86748582,-0.21857077,-0.20359981,-0.39779687,0.60060954,0.77916825,-0.17934635,-0.60116434,0.58796895,0.54119682,0.52713346,-0.21723135,0.82154787,-14.812110,10.332450,52.377590,0.208524,0.124732,9.809290,0.055154,0.233796,0.037738
2026_07_06_20_58_51.977,35.860001,0.86747682,-0.21856499,-0.20359729,-0.39782098,0.60057318,0.77919948,-0.17933241,-0.60120249,0.58793563,0.54119068,0.52713132,-0.21720958,0.82155502,-14.810568,10.331638,52.380383,0.202211,0.120551,9.794260,0.045941,0.229686,0.024262
2026_07_06_20_58_52.004,35.880001,0.86746496,-0.21855038,-0.20358594,-0.39786071,0.60051924,0.77924806,-0.17930210,-0.60127288,0.58788514,0.54116732,0.52711254,-0.21717192,0.82157695,-14.807735,10.329872,52.384594,0.204812,0.116510,9.790732,0.048055,0.230107,0.018714
2026_07_06_20_58_52.016,35.900002,0.86745137,-0.21853420,-0.20356563,-0.39790958,0.60045803,0.77930653,-0.17925285,-0.60136235,0.58782154,0.54113698,0.52708024,-0.21713415,0.82160771,-14.804743,10.327004,52.389500,0.218395,0.118985,9.798424,0.058753,0.240481,0.023944
2026_07_06_20_58_52.034,35.919998,0.86744058,-0.21852461,-0.20355697,-0.39794251,0.60041261,0.77934736,-0.17922668,-0.60141855,0.58777750,0.54112214,0.52706760,-0.21710627,0.82162309,-14.802660,10.325480,52.393044,0.225735,0.119642,9.790425,0.058533,0.248327,0.016418
2026_07_06_20_58_52.050,35.939999,0.86743778,-0.21850075,-0.20356573,-0.39795759,0.60038149,0.77936542,-0.17925315,-0.60144842,0.58777440,0.54109263,0.52706927,-0.21705054,0.82163680,-14.798790,10.327022,52.395123,0.219935,0.111486,9.774357,0.051476,0.242505,-0.000169
2026_07_06_20_58_52.082,35.959999,0.86744028,-0.21845450,-0.20357494,-0.39797252,0.60035026,0.77937853,-0.17930043,-0.60149109,0.58779097,0.54102695,0.52705598,-0.21695800,0.82166976,-14.792191,10.329775,52.397030,0.214929,0.104012,9.775113,0.053354,0.234047,-0.002712
2026_07_06_20_58_52.088,35.980000,0.86744189,-0.21840596,-0.20357247,-0.39799723,0.60031289,0.77940178,-0.17932463,-0.60155606,0.58779407,0.54095149,0.52702451,-0.21686640,0.82171416,-14.785455,10.331184,52.399582,0.219694,0.104059,9.786953,0.062411,0.235225,0.006172
2026_07_06_20_58_52.122,36.000000,0.86744213,-0.21836588,-0.20355925,-0.39802545,0.60027874,0.77942890,-0.17932138,-0.60162729,0.58778417,0.54088306,0.52698207,-0.21679600,0.82175994,-14.780078,10.330995,52.402119,0.225942,0.104694,9.786201,0.065370,0.240635,0.004772
2026_07_06_20_58_52.134,36.020000,0.86744893,-0.21831815,-0.20354395,-0.39804429,0.60026121,0.77944088,-0.17932737,-0.60169148,0.58779585,0.54079866,0.52692854,-0.21672067,0.82181406,-14.774238,10.331345,52.403355,0.227182,0.101572,9.773508,0.061294,0.242519,-0.007581
2026_07_06_20_58_52.159,36.040001,0.86746722,-0.21824527,-0.20353350,-0.39804998,0.60026062,0.77943105,-0.17937224,-0.60175020,0.58785045,0.54067427,0.52686232,-0.21660824,0.82188624,-14.765667,10.333958,52.403030,0.224477,0.099387,9.774731,0.061625,0.238864,-0.007298
2026_07_06_20_58_52.166,36.060001,0.86748821,-0.21816942,-0.20352443,-0.39805055,0.60026717,0.77941394,-0.17942517,-0.60180271,0.58791572,0.54054481,0.52679497,-0.21649277,0.82195985,-14.756875,10.337040,52.402122,0.221192,0.101143,9.792109,0.067749,0.233572,0.008499
2026_07_06_20_58_52.200,36.080002,0.86750215,-0.21811919,-0.20350778,-0.39805621,0.60027170,0.77940714,-0.17943950,-0.60185134,0.58795059,0.54045278,0.52673429,-0.21642266,0.82201719,-14.751321,10.337875,52.401672,0.218216,0.103471,9.796397,0.066816,0.231696,0.013803
