UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_14_10_30.186,1.840000,0.98178005,0.18643214,0.01662650,-0.03278076,0.99729794,0.07056641,0.02042436,-0.05816755,0.92833698,-0.36716077,-0.04486991,0.36498067,0.92993325,21.430616,-1.170397,4.047664,0.078353,0.110663,9.778716,0.072660,0.100494,-0.058824
2026_07_06_14_10_30.206,1.860000,0.98178083,0.18637389,0.01659546,-0.03310073,0.99725789,0.07118124,0.02024798,-0.05880940,0.92833823,-0.36705527,-0.04492442,0.36485800,0.92997873,21.423115,-1.160288,4.082975,0.078694,0.112078,9.778803,0.072839,0.101914,-0.059258
2026_07_06_14_10_30.226,1.880000,0.98178154,0.18631622,0.01656391,-0.03342071,0.99721736,0.07179592,0.02007064,-0.05945142,0.92833865,-0.36695081,-0.04497793,0.36473650,0.93002379,21.415684,-1.150125,4.118280,0.078862,0.113905,9.778869,0.072821,0.103697,-0.059868
2026_07_06_14_10_30.245,1.900000,0.98178202,0.18625905,0.01653234,-0.03374058,0.99717653,0.07241039,0.01989332,-0.06009320,0.92833829,-0.36684719,-0.04503128,0.36461595,0.93006849,21.408310,-1.139963,4.153573,0.079427,0.115362,9.778857,0.073223,0.105137,-0.060405
2026_07_06_14_10_30.265,1.920000,0.98178220,0.18620229,0.01650074,-0.03406035,0.99713522,0.07302465,0.01971604,-0.06073474,0.92833722,-0.36674425,-0.04508450,0.36449614,0.93011284,21.400984,-1.129802,4.188856,0.079843,0.116453,9.779163,0.073481,0.106344,-0.060513
2026_07_06_14_10_30.284,1.940000,0.98178244,0.18614542,0.01646858,-0.03438011,0.99709356,0.07363868,0.01953772,-0.06137647,0.92833579,-0.36664099,-0.04513652,0.36437625,0.93015730,21.393650,-1.119583,4.224127,0.080610,0.117748,9.778881,0.074102,0.107550,-0.061240
2026_07_06_14_10_30.307,1.960000,0.98178250,0.18608840,0.01643576,-0.03469983,0.99705160,0.07425238,0.01935821,-0.06201836,0.92833406,-0.36653730,-0.04518716,0.36425605,0.93020195,21.386295,-1.109295,4.259380,0.081885,0.118712,9.778763,0.075241,0.108549,-0.061683
2026_07_06_14_10_30.325,1.980000,0.98178250,0.18603176,0.01640237,-0.03501954,0.99700916,0.07486588,0.01917763,-0.06266043,0.92833161,-0.36643428,-0.04523662,0.36413664,0.93024629,21.378990,-1.098946,4.294623,0.082751,0.119520,9.778884,0.075970,0.109461,-0.061853
2026_07_06_14_10_30.344,2.000000,0.98178220,0.18597551,0.01636850,-0.03533925,0.99696642,0.07547917,0.01899613,-0.06330261,0.92832851,-0.36633179,-0.04528507,0.36401799,0.93029034,21.371733,-1.088544,4.329857,0.083307,0.120533,9.778980,0.076376,0.110530,-0.062126
2026_07_06_14_10_30.364,2.020000,0.98177838,0.18599764,0.01635103,-0.03533779,0.99696779,0.07547025,0.01896069,-0.06330524,0.92831224,-0.36637253,-0.04525167,0.36406130,0.93027502,21.374367,-1.086513,4.329341,0.083096,0.120246,9.779426,0.076163,0.110406,-0.061619
2026_07_06_14_10_30.384,2.040000,0.98177463,0.18601942,0.01633375,-0.03533623,0.99696910,0.07546122,0.01892567,-0.06330764,0.92829627,-0.36641264,-0.04521856,0.36410397,0.93025994,21.376963,-1.084505,4.328819,0.083115,0.120007,9.779666,0.076185,0.110271,-0.061315
2026_07_06_14_10_30.404,2.060000,0.98177081,0.18604133,0.01631676,-0.03533513,0.99697036,0.07545318,0.01889104,-0.06331082,0.92828012,-0.36645299,-0.04518622,0.36414677,0.93024480,21.379564,-1.082521,4.328354,0.082906,0.119351,9.779739,0.076014,0.109668,-0.061018
2026_07_06_14_10_30.424,2.080000,0.98176694,0.18606320,0.01629966,-0.03533509,0.99697149,0.07544719,0.01885581,-0.06331612,0.92826384,-0.36649328,-0.04515405,0.36418951,0.93022960,21.382164,-1.080502,4.328007,0.082510,0.118259,9.779761,0.075687,0.108630,-0.060612
2026_07_06_14_10_30.449,2.100000,0.98176295,0.18608564,0.01628236,-0.03533554,0.99697256,0.07544208,0.01881997,-0.06332242,0.92824709,-0.36653468,-0.04512171,0.36423329,0.93021405,21.384827,-1.078448,4.327710,0.082068,0.117471,9.779668,0.075299,0.107828,-0.060426
2026_07_06_14_10_30.464,2.120000,0.98175883,0.18610865,0.01626531,-0.03533582,0.99697363,0.07543674,0.01878463,-0.06332828,0.92822993,-0.36657712,-0.04508983,0.36427811,0.93019801,21.387556,-1.076422,4.327401,0.081660,0.116934,9.779129,0.074949,0.107099,-0.060746
2026_07_06_14_10_30.483,2.140000,0.98175472,0.18613169,0.01624905,-0.03533585,0.99697471,0.07543119,0.01875091,-0.06333334,0.92821276,-0.36661968,-0.04505940,0.36432299,0.93018192,21.390291,-1.074490,4.327079,0.081217,0.116366,9.778803,0.074557,0.106416,-0.060857
2026_07_06_14_10_30.502,2.160000,0.98175067,0.18615480,0.01623351,-0.03533563,0.99697572,0.07542544,0.01871872,-0.06333766,0.92819560,-0.36666244,-0.04503030,0.36436796,0.93016571,21.393032,-1.072645,4.326746,0.080815,0.115960,9.778750,0.074183,0.105986,-0.060771
2026_07_06_14_10_30.523,2.180000,0.98174655,0.18617791,0.01621862,-0.03533517,0.99697679,0.07541946,0.01868790,-0.06334126,0.92817843,-0.36670521,-0.04500241,0.36441287,0.93014950,21.395771,-1.070879,4.326399,0.080588,0.115433,9.778397,0.074005,0.105347,-0.060919
2026_07_06_14_10_30.543,2.200000,0.98174244,0.18620098,0.01620391,-0.03533460,0.99697781,0.07541332,0.01865745,-0.06334459,0.92816132,-0.36674792,-0.04497480,0.36445767,0.93013328,21.398500,-1.069134,4.326044,0.080044,0.114863,9.777761,0.073526,0.104542,-0.061317
2026_07_06_14_10_30.562,2.220000,0.98173833,0.18622404,0.01618885,-0.03533404,0.99697888,0.07540707,0.01862634,-0.06334805,0.92814422,-0.36679059,-0.04494653,0.36450255,0.93011707,21.401237,-1.067351,4.325682,0.079349,0.114501,9.777345,0.072874,0.103998,-0.061593
2026_07_06_14_10_30.583,2.240000,0.98173410,0.18624760,0.01617406,-0.03533391,0.99697983,0.07540177,0.01859555,-0.06335224,0.92812669,-0.36683422,-0.04491897,0.36454827,0.93010044,21.404026,-1.065586,4.325375,0.078831,0.114014,9.777036,0.072401,0.103392,-0.061718
2026_07_06_14_10_30.601,2.260000,0.98172975,0.18627165,0.01616004,-0.03533408,0.99698073,0.07539735,0.01856610,-0.06335672,0.92810875,-0.36687884,-0.04489305,0.36459485,0.93008345,21.406870,-1.063899,4.325119,0.078348,0.113531,9.776879,0.071957,0.102847,-0.061702
2026_07_06_14_10_30.621,2.280000,0.98172551,0.18629511,0.01614616,-0.03533410,0.99698162,0.07539269,0.01853706,-0.06336088,0.92809129,-0.36692232,-0.04486734,0.36464030,0.93006688,21.409643,-1.062234,4.324849,0.077713,0.112997,9.777096,0.071347,0.102378,-0.061323
2026_07_06_14_10_30.641,2.300000,0.98172140,0.18631795,0.01613229,-0.03533395,0.99698251,0.07538767,0.01850812,-0.06336473,0.92807424,-0.36696467,-0.04484152,0.36468461,0.93005073,21.412348,-1.060576,4.324558,0.077893,0.112195,9.777364,0.071564,0.101742,-0.060782
2026_07_06_14_10_30.662,2.320000,0.98171729,0.18634082,0.01611891,-0.03533406,0.99698335,0.07538334,0.01848007,-0.06336889,0.92805719,-0.36700711,-0.04481678,0.36472890,0.93003458,21.415052,-1.058968,4.324306,0.078586,0.111841,9.777486,0.072270,0.101507,-0.060534
2026_07_06_14_10_30.681,2.340000,0.98171312,0.18636371,0.01610558,-0.03533452,0.99698418,0.07537971,0.01845197,-0.06337373,0.92804009,-0.36704957,-0.04479226,0.36477321,0.93001837,21.417757,-1.057358,4.324096,0.078721,0.111558,9.777674,0.072414,0.101320,-0.060260
2026_07_06_14_10_30.701,2.360000,0.98170894,0.18638711,0.01609170,-0.03533491,0.99698502,0.07537577,0.01842278,-0.06337863,0.92802256,-0.36709297,-0.04476667,0.36481857,0.93000180,21.420527,-1.055685,4.323866,0.078654,0.111103,9.777697,0.072374,0.100898,-0.060079
2026_07_06_14_10_30.721,2.380000,0.98170465,0.18641096,0.01607782,-0.03533513,0.99698585,0.07537150,0.01839363,-0.06338317,0.92800474,-0.36713722,-0.04474106,0.36486480,0.92998493,21.423347,-1.054015,4.323619,0.078511,0.110626,9.777683,0.072261,0.100436,-0.059926
2026_07_06_14_10_30.744,2.400000,0.98170036,0.18643479,0.01606466,-0.03533513,0.99698669,0.07536703,0.01836598,-0.06338699,0.92798698,-0.36718148,-0.04471676,0.36491090,0.92996800,21.426163,-1.052430,4.323361,0.077580,0.110423,9.777633,0.071347,0.100156,-0.059922
2026_07_06_14_10_30.761,2.420000,0.98169607,0.18645808,0.01605162,-0.03533447,0.99698764,0.07536133,0.01833882,-0.06338952,0.92796969,-0.36722466,-0.04469241,0.36495599,0.92995143,21.428919,-1.050873,4.323030,0.076464,0.110468,9.777561,0.070234,0.100084,-0.060031
2026_07_06_14_10_30.780,2.440000,0.98169202,0.18648088,0.01603856,-0.03533319,0.99698865,0.07535440,0.01831191,-0.06339087,0.92795289,-0.36726695,-0.04466778,0.36500019,0.92993528,21.431618,-1.049331,4.322630,0.076021,0.110280,9.777657,0.069799,0.099908,-0.059888
2026_07_06_14_10_30.799,2.460000,0.98168808,0.18650310,0.01602561,-0.03533186,0.99698967,0.07534739,0.01828529,-0.06339208,0.92793649,-0.36730817,-0.04464330,0.36504331,0.92991954,21.434250,-1.047806,4.322225,0.075420,0.109645,9.777928,0.069228,0.099369,-0.059420
2026_07_06_14_10_30.820,2.480000,0.98168427,0.18652472,0.01601224,-0.03533057,0.99699074,0.07534029,0.01825789,-0.06339357,0.92792058,-0.36734822,-0.04461799,0.36508533,0.92990428,21.436813,-1.046235,4.321815,0.074828,0.108836,9.778362,0.068669,0.098729,-0.058736
2026_07_06_14_10_30.840,2.500000,0.98168045,0.18654625,0.01599895,-0.03532923,0.99699175,0.07533310,0.01823064,-0.06339493,0.92790467,-0.36738807,-0.04459278,0.36512715,0.92988908,21.439363,-1.044674,4.321399,0.074526,0.107794,9.778470,0.068428,0.097775,-0.058265
2026_07_06_14_10_30.859,2.520000,0.98167664,0.18656768,0.01598625,-0.03532774,0.99699277,0.07532587,0.01820464,-0.06339579,0.92788887,-0.36742777,-0.04456869,0.36516875,0.92987388,21.441904,-1.043183,4.320982,0.074189,0.106572,9.778485,0.068168,0.096619,-0.057814
2026_07_06_14_10_30.879,2.540000,0.98167288,0.18658860,0.01597421,-0.03532661,0.99699372,0.07531957,0.01817981,-0.06339715,0.92787343,-0.36746657,-0.04454598,0.36520928,0.92985904,21.444380,-1.041760,4.320617,0.073986,0.105966,9.778942,0.067983,0.096205,-0.057175
2026_07_06_14_10_30.900,2.560000,0.98166925,0.18660901,0.01596227,-0.03532594,0.99699455,0.07531419,0.01815506,-0.06339937,0.92785829,-0.36750442,-0.04452362,0.36524892,0.92984456,21.446798,-1.040342,4.320306,0.073695,0.105376,9.779403,0.067710,0.095801,-0.056541
2026_07_06_14_10_30.919,2.580000,0.98166561,0.18662941,0.01595039,-0.03532518,0.99699545,0.07530867,0.01813045,-0.06340142,0.92784321,-0.36754227,-0.04450133,0.36528844,0.92983007,21.449211,-1.038932,4.319987,0.073083,0.104496,9.779691,0.067142,0.095041,-0.055966
2026_07_06_14_10_30.939,2.600000,0.98166186,0.18664981,0.01593904,-0.03532425,0.99699628,0.07530297,0.01810696,-0.06340290,0.92782807,-0.36758009,-0.04448002,0.36532792,0.92981559,21.451624,-1.037586,4.319658,0.072655,0.103641,9.780021,0.066754,0.094333,-0.055358
2026_07_06_14_10_30.958,2.620000,0.98165816,0.18667027,0.01592829,-0.03532366,0.99699706,0.07529820,0.01808451,-0.06340485,0.92781287,-0.36761808,-0.04446002,0.36536753,0.92980099,21.454044,-1.036299,4.319382,0.072376,0.103196,9.779903,0.066509,0.093853,-0.055314
2026_07_06_14_10_30.978,2.640000,0.98165452,0.18669026,0.01591763,-0.03532351,0.99699777,0.07529430,0.01806213,-0.06340763,0.92779797,-0.36765519,-0.04444035,0.36540613,0.92978674,21.456404,-1.035016,4.319156,0.071874,0.102851,9.779863,0.066032,0.093478,-0.055238
2026_07_06_14_10_30.998,2.660000,0.98165107,0.18670925,0.01590707,-0.03532374,0.99699837,0.07529118,0.01803985,-0.06341118,0.92778379,-0.36769047,-0.04442093,0.36544290,0.92977321,21.458651,-1.033740,4.318975,0.071541,0.102535,9.779763,0.065723,0.093121,-0.055225
2026_07_06_14_10_31.018,2.680000,0.98164779,0.18672740,0.01589662,-0.03532485,0.99699891,0.07528979,0.01801753,-0.06341646,0.92777008,-0.36772418,-0.04440200,0.36547798,0.92976034,21.460793,-1.032460,4.318894,0.071652,0.102515,9.779517,0.065845,0.093019,-0.055450
2026_07_06_14_10_31.042,2.700000,0.98164451,0.18674515,0.01588562,-0.03532637,0.99699938,0.07528900,0.01799401,-0.06342274,0.92775661,-0.36775705,-0.04438212,0.36551234,0.92974782,21.462891,-1.031112,4.318846,0.071742,0.102123,9.779304,0.065969,0.092581,-0.055508
2026_07_06_14_10_31.058,2.720000,0.98164135,0.18676257,0.01587406,-0.03532774,0.99699992,0.07528771,0.01796946,-0.06342899,0.92774338,-0.36778930,-0.04436106,0.36554614,0.92973554,21.464952,-1.029706,4.318770,0.071600,0.101857,9.779091,0.065852,0.092244,-0.055616
2026_07_06_14_10_31.077,2.740000,0.98163825,0.18677972,0.01586193,-0.03532899,0.99700052,0.07528595,0.01794389,-0.06343520,0.92773038,-0.36782101,-0.04433884,0.36557946,0.92972344,21.466984,-1.028240,4.318667,0.071583,0.101720,9.779194,0.065838,0.092151,-0.055474
2026_07_06_14_10_31.097,2.760000,0.98163509,0.18679713,0.01584970,-0.03532951,0.99700123,0.07528272,0.01791834,-0.06344001,0.92771733,-0.36785313,-0.04431614,0.36561331,0.92971122,21.469048,-1.026776,4.318480,0.071558,0.101447,9.779019,0.065837,0.091830,-0.055541
2026_07_06_14_10_31.117,2.780000,0.98163199,0.18681473,0.01583795,-0.03532925,0.99700201,0.07527817,0.01789402,-0.06344312,0.92770422,-0.36788571,-0.04429412,0.36564755,0.92969882,21.471134,-1.025382,4.318216,0.071195,0.100830,9.778633,0.065531,0.091086,-0.055685
2026_07_06_14_10_31.137,2.800000,0.98162884,0.18683240,0.01582628,-0.03532889,0.99700278,0.07527345,0.01786991,-0.06344600,0.92769104,-0.36791837,-0.04427224,0.36568189,0.92968637,21.473230,-1.024000,4.317943,0.070578,0.100010,9.778061,0.064992,0.090068,-0.055931
2026_07_06_14_10_31.156,2.820000,0.98162568,0.18685016,0.01581422,-0.03532856,0.99700361,0.07526862,0.01784500,-0.06344906,0.92767781,-0.36795121,-0.04424959,0.36571646,0.92967385,21.475338,-1.022573,4.317664,0.069807,0.099472,9.777403,0.064287,0.089267,-0.056363
2026_07_06_14_10_31.176,2.840000,0.98162246,0.18686803,0.01580226,-0.03532813,0.99700445,0.07526366,0.01782031,-0.06345191,0.92766452,-0.36798421,-0.04422710,0.36575118,0.92966127,21.477455,-1.021158,4.317376,0.069317,0.098835,9.777091,0.063851,0.088524,-0.056433
2026_07_06_14_10_31.196,2.860000,0.98161924,0.18688595,0.01579034,-0.03532761,0.99700522,0.07525852,0.01779573,-0.06345455,0.92765123,-0.36801738,-0.04420467,0.36578602,0.92964864,21.479580,-1.019749,4.317079,0.069030,0.097946,9.777363,0.063608,0.087774,-0.055862
2026_07_06_14_10_31.217,2.880000,0.98161596,0.18690446,0.01577786,-0.03532710,0.99700612,0.07525319,0.01777001,-0.06345738,0.92763746,-0.36805159,-0.04418118,0.36582202,0.92963558,21.481775,-1.018275,4.316771,0.069045,0.097236,9.777643,0.063655,0.087217,-0.055346
2026_07_06_14_10_31.238,2.900000,0.98161256,0.18692356,0.01576485,-0.03532659,0.99700701,0.07524770,0.01774321,-0.06346041,0.92762321,-0.36808687,-0.04415670,0.36585921,0.92962211,21.484043,-1.016739,4.316453,0.069072,0.096788,9.777749,0.063706,0.086839,-0.055087
2026_07_06_14_10_31.264,2.920000,0.98160923,0.18694212,0.01575149,-0.03532660,0.99700785,0.07524307,0.01771556,-0.06346460,0.92760932,-0.36812109,-0.04413167,0.36589533,0.92960906,21.486246,-1.015155,4.316185,0.069096,0.096123,9.777947,0.063763,0.086294,-0.054662
2026_07_06_14_10_31.276,2.940000,0.98160607,0.18695952,0.01573791,-0.03532760,0.99700856,0.07524028,0.01768720,-0.06347087,0.92759621,-0.36815315,-0.04410653,0.36592925,0.92959690,21.488312,-1.013529,4.316023,0.069150,0.095049,9.777795,0.063890,0.085244,-0.054412
2026_07_06_14_10_31.296,2.960000,0.98160315,0.18697594,0.01572462,-0.03532894,0.99700922,0.07523824,0.01765935,-0.06347774,0.92758375,-0.36818340,-0.04408200,0.36596128,0.92958546,21.490261,-1.011934,4.315903,0.068879,0.094266,9.777715,0.063671,0.084466,-0.054207
2026_07_06_14_10_31.315,2.980000,0.98160034,0.18699150,0.01571154,-0.03533056,0.99700981,0.07523683,0.01763188,-0.06348513,0.92757189,-0.36821204,-0.04405794,0.36599165,0.92957467,21.492109,-1.010359,4.315820,0.068933,0.094033,9.777353,0.063755,0.084120,-0.054461
2026_07_06_14_10_31.335,3.000000,0.98159754,0.18700619,0.01569828,-0.03533309,0.99701029,0.07523709,0.01760377,-0.06349439,0.92756051,-0.36823896,-0.04403380,0.36602029,0.92956448,21.493851,-1.008748,4.315833,0.068814,0.093814,9.776885,0.063669,0.083735,-0.054820
2026_07_06_14_10_31.355,3.020000,0.98159498,0.18702066,0.01568484,-0.03533598,0.99701071,0.07523801,0.01757520,-0.06350445,0.92754930,-0.36826554,-0.04400943,0.36604860,0.92955452,21.495571,-1.007111,4.315884,0.068065,0.093502,9.776810,0.062945,0.083359,-0.054794
2026_07_06_14_10_31.380,3.040000,0.98159242,0.18703488,0.01567163,-0.03533857,0.99701118,0.07523843,0.01754721,-0.06351387,0.92753828,-0.36829168,-0.04398539,0.36607641,0.92954469,21.497263,-1.005507,4.315906,0.067471,0.093095,9.776888,0.062373,0.082964,-0.054586
2026_07_06_14_10_31.395,3.060000,0.98158979,0.18704936,0.01565850,-0.03534088,0.99701166,0.07523832,0.01751946,-0.06352267,0.92752713,-0.36831826,-0.04396142,0.36610472,0.92953467,21.498983,-1.003917,4.315897,0.067467,0.092496,9.777257,0.062389,0.082542,-0.054026
2026_07_06_14_10_31.414,3.080000,0.98158705,0.18706462,0.01564496,-0.03534305,0.99701220,0.07523779,0.01749092,-0.06353132,0.92751539,-0.36834627,-0.04393665,0.36613452,0.92952412,21.500795,-1.002281,4.315865,0.067143,0.091959,9.777603,0.062084,0.082144,-0.053517
2026_07_06_14_10_31.434,3.100000,0.98158401,0.18708068,0.01563118,-0.03534509,0.99701279,0.07523693,0.01746187,-0.06353976,0.92750311,-0.36837578,-0.04391140,0.36616582,0.92951298,21.502699,-1.000616,4.315813,0.066238,0.092083,9.777430,0.061180,0.082126,-0.053744
2026_07_06_14_10_31.454,3.120000,0.98158097,0.18709756,0.01561761,-0.03534691,0.99701339,0.07523575,0.01743326,-0.06354768,0.92749017,-0.36840686,-0.04388654,0.36619875,0.92950118,21.504705,-0.998976,4.315743,0.065829,0.092290,9.777180,0.060769,0.082194,-0.054064
2026_07_06_14_10_31.474,3.140000,0.98157799,0.18711415,0.01560471,-0.03534839,0.99701399,0.07523412,0.01740610,-0.06355468,0.92747760,-0.36843747,-0.04386284,0.36623108,0.92948955,21.506676,-0.997420,4.315647,0.065889,0.092315,9.777165,0.060826,0.082214,-0.054090
2026_07_06_14_10_31.493,3.160000,0.98157507,0.18713042,0.01559182,-0.03534913,0.99701464,0.07523105,0.01737930,-0.06356024,0.92746532,-0.36846745,-0.04383888,0.36626279,0.92947817,21.508606,-0.995884,4.315469,0.065853,0.092268,9.776905,0.060804,0.082070,-0.054318
2026_07_06_14_10_31.513,3.180000,0.98157215,0.18714689,0.01557900,-0.03534919,0.99701548,0.07522668,0.01735283,-0.06356443,0.92745292,-0.36849776,-0.04381480,0.36629495,0.92946666,21.510563,-0.994367,4.315216,0.065553,0.092005,9.776718,0.060529,0.081733,-0.054406
2026_07_06_14_10_31.534,3.200000,0.98156917,0.18716358,0.01556626,-0.03534912,0.99701625,0.07522209,0.01732659,-0.06356834,0.92744046,-0.36852852,-0.04379086,0.36632749,0.92945498,21.512547,-0.992863,4.314950,0.065530,0.092030,9.776879,0.060496,0.081811,-0.054271
2026_07_06_14_10_31.552,3.220000,0.98156613,0.18718044,0.01555363,-0.03534944,0.99701703,0.07521830,0.01730039,-0.06357296,0.92742777,-0.36855960,-0.04376729,0.36636037,0.92944312,21.514549,-0.991362,4.314730,0.065953,0.091872,9.776767,0.060933,0.081653,-0.054314
2026_07_06_14_10_31.572,3.240000,0.98156309,0.18719743,0.01554121,-0.03535015,0.99701768,0.07521535,0.01727444,-0.06357826,0.92741495,-0.36859095,-0.04374427,0.36639339,0.92943120,21.516563,-0.989875,4.314559,0.065817,0.091512,9.776595,0.060827,0.081244,-0.054348
2026_07_06_14_10_31.592,3.260000,0.98155999,0.18721448,0.01552843,-0.03535081,0.99701840,0.07521218,0.01724780,-0.06358360,0.92740214,-0.36862236,-0.04372054,0.36642659,0.92941922,21.518587,-0.988348,4.314374,0.065247,0.090947,9.776714,0.060288,0.080720,-0.054043
2026_07_06_14_10_31.612,3.280000,0.98155683,0.18723208,0.01551579,-0.03535134,0.99701911,0.07520882,0.01722146,-0.06358860,0.92738885,-0.36865485,-0.04369708,0.36646086,0.92940682,21.520676,-0.986838,4.314179,0.064859,0.090164,9.776704,0.059950,0.079958,-0.053774
2026_07_06_14_10_31.632,3.300000,0.98155355,0.18725020,0.01550380,-0.03535164,0.99701977,0.07520523,0.01719641,-0.06359287,0.92737526,-0.36868834,-0.04367482,0.36649603,0.92939401,21.522821,-0.985403,4.313971,0.064609,0.089451,9.776617,0.059749,0.079243,-0.053601
2026_07_06_14_10_31.652,3.320000,0.98155028,0.18726832,0.01549244,-0.03535171,0.99702048,0.07520146,0.01717271,-0.06359648,0.92736167,-0.36872190,-0.04365373,0.36653119,0.92938113,21.524969,-0.984045,4.313753,0.064258,0.088810,9.776590,0.059440,0.078611,-0.053399
2026_07_06_14_10_31.671,3.340000,0.98154700,0.18728593,0.01548115,-0.03535166,0.99702120,0.07519743,0.01714922,-0.06359982,0.92734849,-0.36875448,-0.04363269,0.36656532,0.92936862,21.527052,-0.982698,4.313519,0.064064,0.088517,9.776785,0.059257,0.078394,-0.053118
2026_07_06_14_10_31.697,3.360000,0.98154396,0.18730311,0.01546933,-0.03535158,0.99702191,0.07519316,0.01712474,-0.06360335,0.92733562,-0.36878622,-0.04361058,0.36659873,0.92935646,21.529091,-0.981296,4.313272,0.064202,0.088259,9.777231,0.059390,0.078326,-0.052609
2026_07_06_14_10_31.711,3.380000,0.98154098,0.18731983,0.01545706,-0.03535147,0.99702269,0.07518867,0.01709941,-0.06360701,0.92732310,-0.36881703,-0.04358754,0.36663133,0.92934471,21.531078,-0.979844,4.313012,0.064177,0.088051,9.777318,0.059373,0.078161,-0.052457
2026_07_06_14_10_31.731,3.400000,0.98153812,0.18733573,0.01544441,-0.03535135,0.99702352,0.07518397,0.01707341,-0.06361081,0.92731118,-0.36884627,-0.04356369,0.36666235,0.92933357,21.532969,-0.978354,4.312740,0.063964,0.088498,9.777432,0.059127,0.078600,-0.052523
2026_07_06_14_10_31.750,3.420000,0.98153538,0.18735138,0.01543199,-0.03535112,0.99702430,0.07517917,0.01704792,-0.06361435,0.92729950,-0.36887506,-0.04354025,0.36669293,0.92932260,21.534830,-0.976893,4.312462,0.063429,0.088650,9.777351,0.058587,0.078669,-0.052668
2026_07_06_14_10_31.770,3.440000,0.98153257,0.18736711,0.01541980,-0.03535083,0.99702507,0.07517430,0.01702291,-0.06361765,0.92728776,-0.36890405,-0.04351723,0.36672366,0.92931157,21.536701,-0.975460,4.312181,0.062634,0.087976,9.777476,0.057831,0.078027,-0.052320
2026_07_06_14_10_31.790,3.460000,0.98152977,0.18738295,0.01540716,-0.03535053,0.99702591,0.07516927,0.01699700,-0.06362111,0.92727596,-0.36893320,-0.04349334,0.36675459,0.92930049,21.538586,-0.973975,4.311890,0.062586,0.087318,9.778351,0.057786,0.077732,-0.051270
2026_07_06_14_10_31.810,3.480000,0.98152697,0.18739887,0.01539405,-0.03535023,0.99702674,0.07516406,0.01697017,-0.06362475,0.92726403,-0.36896247,-0.04346853,0.36678571,0.92928940,21.540478,-0.972437,4.311588,0.062823,0.086708,9.778632,0.058049,0.077286,-0.050784
2026_07_06_14_10_31.830,3.500000,0.98152411,0.18741491,0.01538072,-0.03535046,0.99702758,0.07515981,0.01694270,-0.06362950,0.92725199,-0.36899194,-0.04344351,0.36681709,0.92927814,21.542389,-0.970863,4.311342,0.062495,0.086558,9.778375,0.057741,0.077025,-0.050977
2026_07_06_14_10_31.854,3.520000,0.98152107,0.18743108,0.01536726,-0.03535171,0.99702823,0.07515750,0.01691456,-0.06363630,0.92723972,-0.36902162,-0.04341860,0.36684862,0.92926687,21.544310,-0.969251,4.311207,0.062401,0.086557,9.777678,0.057677,0.076760,-0.051628
