UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_00_08.036,3.869,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,716.6,24.9,695,-0.6,-0.6,-1.7,25,717.626,23.0747,688.516,-0.478048,-0.511474,-1.74588,
2026_07_06_17_00_08.056,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,717.2,24.6,688.5,-0.8,-0.9,-1.7,25,717.582,23.1768,688.713,-0.491573,-0.526009,-1.74308,
2026_07_06_17_00_08.074,3.869,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,718,22.5,685.9,-0.5,-0.4,-1.7,25,717.583,23.1995,688.621,-0.501227,-0.533565,-1.74046,
2026_07_06_17_00_08.095,3.869,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,720,23,685.5,-0.4,0.1,-1.7,25,717.67,23.1721,688.443,-0.498106,-0.510192,-1.73799,
2026_07_06_17_00_08.114,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,716.5,23.3,694.2,-0.5,0.1,-1.7,25,717.705,23.1708,688.528,-0.495174,-0.473008,-1.73568,
2026_07_06_17_00_08.135,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,715.4,22.5,693.9,-0.8,-0.6,-1.7,25,717.598,23.1543,688.865,-0.504609,-0.459418,-1.7335,
2026_07_06_17_00_08.157,3.869,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,715.9,20.6,690.4,-1,-1.3,-1.8,25,717.479,23.0565,689.065,-0.528703,-0.489313,-1.73451,
2026_07_06_17_00_08.175,3.869,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,716.6,22.8,688.3,-0.5,-1.7,-1.7,25,717.404,22.9738,689.082,-0.542188,-0.550902,-1.73545,
2026_07_06_17_00_08.194,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,718.7,22.3,684,-0.6,-1.5,-1.8,25,717.419,22.948,688.904,-0.542664,-0.614831,-1.73634,
2026_07_06_17_00_08.214,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,718.6,22.4,685,-0.4,-0.7,-1.7,25,717.494,22.9116,688.635,-0.540064,-0.644396,-1.73717,
2026_07_06_17_00_08.234,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,720.4,23.4,685.4,-0.5,-0.2,-1.8,25,717.617,22.9109,688.426,-0.534576,-0.63255,-1.73795,
2026_07_06_17_00_08.253,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,718.6,22.5,687.2,-0.2,0,-1.6,25,717.731,22.9133,688.296,-0.523329,-0.600098,-1.73564,
2026_07_06_17_00_08.273,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,714.1,21.1,688.1,-0.2,0,-1.8,25,717.647,22.8454,688.257,-0.503626,-0.56353,-1.73347,
2026_07_06_17_00_08.293,3.869,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,716.9,21.8,692.8,-0.2,-0.4,-2,25,717.516,22.7604,688.391,-0.485124,-0.541377,-1.74362,
2026_07_06_17_00_08.314,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,719.2,23.4,690,-0.4,-0.6,-1.8,25,717.549,22.7506,688.574,-0.473843,-0.538856,-1.75315,
2026_07_06_17_00_08.333,3.869,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,718.8,23.1,687.5,-0.5,-0.5,-1.7,25,717.637,22.781,688.585,-0.47239,-0.539535,-1.75295,
2026_07_06_17_00_08.353,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,718,24.2,685.7,-0.3,0.1,-1.8,25,717.684,22.834,688.464,-0.467978,-0.518844,-1.75277,
2026_07_06_17_00_08.372,3.869,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,716.3,23,685.5,0,0.8,-1.8,25,717.651,22.8807,688.289,-0.448602,-0.459805,-1.75565,
2026_07_06_17_00_08.393,3.869,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,715.5,24.2,693.7,0,0.7,-1.9,25,717.545,22.9245,688.369,-0.421265,-0.386083,-1.7614,
2026_07_06_17_00_08.412,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,715.3,25,696,-0.4,0.2,-1.8,25,717.414,23.0266,688.764,-0.407782,-0.335134,-1.7668,
2026_07_06_17_00_08.431,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,714.9,25.2,696.2,-0.7,-0.2,-1.8,25,717.273,23.153,689.211,-0.416448,-0.314712,-1.76882,
2026_07_06_17_00_08.451,3.869,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,711.4,22.4,693.7,-0.8,-1.1,-1.9,25,717.022,23.1924,689.561,-0.436774,-0.335143,-1.77377,
2026_07_06_17_00_08.472,3.869,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,716.9,22.5,695.1,-0.9,-1.8,-2,25,716.847,23.1471,689.856,-0.461955,-0.40308,-1.78451,
2026_07_06_17_00_08.490,3.869,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,723,23.3,688.8,-1.1,-1.9,-1.7,25,717.036,23.1321,689.983,-0.494742,-0.491252,-1.7885,
2026_07_06_17_00_08.511,3.869,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,728.1,22.7,692,-1.2,-2.2,-0.7,25,717.555,23.124,690.009,-0.534672,-0.586238,-1.75264,
2026_07_06_17_00_08.530,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,714.8,22.9,714.9,-0.9,-5.4,1.3,25,717.792,23.1043,690.828,-0.566075,-0.782077,-1.62756,
2026_07_06_17_00_08.553,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,704.8,46.3,758.6,-2.9,-13.4,0.5,25,717.305,23.8048,693.626,-0.647361,-1.30723,-1.47353,
2026_07_06_17_00_08.570,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,773.5,54.1,775.2,-9.6,-24.6,1.6,25,718.636,25.4133,698.091,-0.988771,-2.38538,-1.31976,
2026_07_06_17_00_08.590,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,865.3,67.7,712.7,2.7,-33.4,-12.9,25,724.776,27.5757,700.886,-1.13875,-4.00721,-1.58363,
2026_07_06_17_00_08.610,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,1016.9,11.2,693.9,0.8,-65.2,2.7,25,737.959,28.2993,701.033,-0.962719,-6.76724,-1.79791,
2026_07_06_17_00_08.630,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,1002.4,25.1,671.7,2.4,-88,34.1,25,754.515,27.6809,699.922,-0.806554,-11.0227,-0.567098,
2026_07_06_17_00_08.650,3.869,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,940,41.6,676.5,6.8,-90.5,44.6,25,767.719,28.0263,698.348,-0.477092,-15.7897,1.86535,
2026_07_06_17_00_08.669,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,875,48.4,707.7,7.9,-100.4,47.8,25,776.237,29.0606,697.968,-0.000128336,-20.644,4.56699,
2026_07_06_17_00_08.690,3.869,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,855.5,42.2,678.4,6.3,-114.3,44.2,25,781.661,30.0502,697.668,0.432536,-25.9276,7.09182,
2026_07_06_17_00_08.708,3.869,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,908.4,0,632.8,6.5,-123.1,44.3,25,787.773,29.5048,695.104,0.796178,-31.5809,9.35614,
2026_07_06_17_00_08.728,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,935.9,-28.3,530.8,5.4,-136.5,50.3,25,795.961,26.8446,688.2,1.11024,-37.5661,11.6683,
2026_07_06_17_00_08.753,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,908.2,-35.1,460.3,8,-160.6,57.4,25,803.645,23.2771,676.46,1.45087,-44.3292,14.2388,
2026_07_06_17_00_08.769,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,857.6,-46.9,381.5,8.7,-188.2,57.4,25,808.474,19.3602,660.887,1.87128,-52.2554,16.8689,
2026_07_06_17_00_08.788,3.869,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,856,-71.1,328.1,9,-219.4,51.4,25,811.419,14.5851,642.235,2.29655,-61.4902,19.156,
2026_07_06_17_00_08.808,3.869,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,906.9,-153.5,262.6,21.4,-242.9,46.2,25,815.687,6.85304,621.097,3.08285,-71.8288,20.9624,
2026_07_06_17_00_08.829,3.869,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,868.4,-88.9,152.3,36.2,-241.2,43.3,25,820.072,-0.950195,595.89,4.64999,-82.2017,22.412,
2026_07_06_17_00_08.849,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,882.8,-127.4,126,30.5,-237.2,50.6,25,823.456,-7.48268,568.057,6.3989,-91.7687,23.9073,
2026_07_06_17_00_08.867,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,868,-162.5,83.4,19.6,-215.1,42.8,25,826.621,-15.8596,539.822,7.53545,-99.9576,25.2962,
2026_07_06_17_00_08.887,3.869,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,835.9,-161.4,-1.8,19.3,-208.4,34.4,25,828.165,-24.762,509.412,8.26149,-106.77,26.1069,
2026_07_06_17_00_08.907,3.869,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,845.7,-176.6,-64.2,11.2,-223.9,34.9,25,828.935,-33.5515,476.359,8.68735,-113.435,26.6275,
2026_07_06_17_00_08.926,3.869,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,879.2,-206.6,-111.9,-6.3,-206.8,32.5,25,830.977,-43.1826,441.966,8.30726,-119.646,27.0585,
2026_07_06_17_00_08.951,3.869,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,861.2,-235.5,-145,-15.7,-165.9,26.2,25,833.367,-54.0214,407.206,7.13073,-123.711,27.1981,
2026_07_06_17_00_08.966,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,775.7,-244.7,-231.2,-11.9,-141.8,20.3,25,832.458,-65.3605,370.929,5.85526,-125.547,26.9575,
2026_07_06_17_00_08.986,3.869,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,716,-235.1,-281.4,-11.4,-154.6,14.4,25,827.18,-75.9965,332.708,4.78854,-126.928,26.3721,
2026_07_06_17_00_09.005,3.869,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,710.5,-219.4,-344.1,-20.6,-178.5,8.2,25,820.238,-85.2135,293.375,3.52173,-129.342,25.4536,
2026_07_06_17_00_09.025,3.869,33.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,723.8,-247.1,-347.9,11.4,-173.4,-25.4,25,813.956,-94.2345,254.413,3.02682,-132.182,23.3785,
2026_07_06_17_00_09.045,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,723.6,-237.6,-440.1,-26.5,-140,-6.8,25,808.456,-103.26,214.9,2.38229,-133.676,20.9727,
2026_07_06_17_00_09.066,3.869,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,532.1,-154.5,-656,-20.7,-142.3,-19.6,25,797.45,-108.915,168.408,0.798995,-134.132,18.8903,
2026_07_06_17_00_09.085,3.869,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,687,-211.4,-590.5,27.1,-238.1,-66.5,25,786,-113.426,120.167,0.945307,-137.548,15.1159,
2026_07_06_17_00_09.104,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,688.8,-220.5,-656.3,18.9,-250.1,-58,25,780.022,-119.674,74.8554,2.28926,-144.041,10.4014,
2026_07_06_17_00_09.124,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,736.4,-221.8,-673.3,-8.6,-211.8,-25.6,25,775.914,-125.857,29.7827,2.46359,-149.337,7.22035,
2026_07_06_17_00_09.144,3.869,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,646.3,-234.1,-726.9,-10.9,-134.8,-11.7,25,770.76,-132.079,-14.6945,1.71932,-150.798,5.64388,
2026_07_06_17_00_09.165,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,607.4,-113.2,-722.2,-27.4,-93.8,5.7,25,761.991,-134.612,-57.9514,0.4476,-148.573,5.11714,
2026_07_06_17_00_09.184,3.869,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,517.5,-100.2,-783.8,-42.9,-103.8,3.7,25,749.831,-132.911,-100.306,-1.72163,-145.54,5.09172,
2026_07_06_17_00_09.204,3.869,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,525,-116.8,-827.2,-41,-117.9,-5,25,735.902,-131.424,-143.279,-4.17304,-143.426,4.74184,
2026_07_06_17_00_09.224,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,536.6,-140.1,-886.1,-44.2,-83.4,0.2,25,723.404,-131.242,-186.75,-6.51469,-140.82,4.30663,
2026_07_06_17_00_09.242,3.869,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,520.2,-110.5,-937.6,-36.4,-44.6,2.3,25,711.521,-130.88,-230.935,-8.57348,-136.139,4.12037,
2026_07_06_17_00_09.264,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,503.5,-91.4,-932.4,-30.3,-9.1,1.9,25,699.353,-129.056,-273.839,-10.0833,-129.479,3.99725,
2026_07_06_17_00_09.283,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,476.5,-78.8,-910.6,-33.2,-5.8,3.2,25,686.596,-126.378,-313.306,-11.4036,-122.043,3.90906,
2026_07_06_17_00_09.303,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,462.5,-71.7,-917.1,-33.2,-15.2,3.3,25,673.367,-123.262,-349.902,-12.7318,-115.246,3.8689,
2026_07_06_17_00_09.323,3.869,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,452.1,-64,-942.9,-26.2,-13.9,-2.2,25,660.2,-119.885,-385.252,-13.7658,-109.109,3.66665,
2026_07_06_17_00_09.342,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,457.2,-65,-979.2,-17.6,-5.1,-6.3,25,647.674,-116.51,-420.339,-14.2615,-103.039,3.18423,
2026_07_06_17_00_09.362,3.869,33.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,480.3,-69.7,-952.6,-8.4,3.5,-6.9,25,636.771,-113.515,-453.584,-14.1846,-96.8092,2.588,
2026_07_06_17_00_09.382,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,512.8,-71,-922.6,-4.9,10.5,-2.4,25,628.226,-110.884,-483.079,-13.7255,-90.4834,2.14694,
2026_07_06_17_00_09.402,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,494.8,-56.5,-893,-6.5,9.8,2.9,25,620.644,-108.012,-508.961,-13.2364,-84.351,2.03134,
2026_07_06_17_00_09.421,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,435.1,-49,-921.6,-6.6,0.8,0.1,25,611.157,-104.645,-533.234,-12.829,-78.8879,1.99897,
2026_07_06_17_00_09.442,3.869,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,455.9,-52.1,-918.2,-5.6,-12,-4.3,25,601.062,-101.348,-556.797,-12.4189,-74.4219,1.74918,
2026_07_06_17_00_09.461,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,521.6,-64.2,-905.3,-1.6,-0.6,-5.1,25,594.218,-98.7158,-578.427,-11.8815,-70.2708,1.35619,
2026_07_06_17_00_09.481,3.869,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,548.4,-67.1,-879.3,-1.2,26.9,-0.1,25,590.609,-96.7009,-597.553,-11.2428,-65.1873,1.11511,
2026_07_06_17_00_09.501,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,542.3,-59.2,-842.6,-3.9,46.6,6.9,25,587.851,-94.6563,-613.604,-10.7131,-58.9755,1.25434,
2026_07_06_17_00_09.521,3.869,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,538,-57.8,-838.8,-7,66,8.8,25,584.944,-92.4531,-627.443,-10.3924,-51.9509,1.65627,
2026_07_06_17_00_09.541,3.869,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,547.7,-62.7,-856.5,-4.1,81.9,5.8,25,582.379,-90.4907,-640.862,-10.0973,-44.2788,2.00018,
2026_07_06_17_00_09.560,3.869,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,587.6,-63.9,-853.2,0.2,97.4,6.6,25,581.482,-88.8338,-653.902,-9.60082,-36.1175,2.25611,
2026_07_06_17_00_09.580,3.869,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,646.8,-68.9,-823.4,2.8,123.9,5.7,25,583.658,-87.4667,-665.138,-8.92436,-27.1739,2.49339,
2026_07_06_17_00_09.600,3.869,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,689.4,-65,-780.1,3.9,166.6,0.7,25,588.804,-86.2165,-673.463,-8.17639,-16.6668,2.53645,
2026_07_06_17_00_09.619,3.869,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,701.1,-51.1,-735.3,3.8,201.4,-2.1,25,595.291,-84.5001,-678.596,-7.44353,-4.43867,2.33923,
2026_07_06_17_00_09.639,3.869,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,765.3,-72,-704.1,0.5,225.4,0,25,603.694,-83.1016,-681.101,-6.85893,8.83587,2.1327,
2026_07_06_17_00_09.660,3.869,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,764.7,-82.3,-674,-1.2,247.2,-1.2,25,613.524,-82.7389,-681.585,-6.46229,22.697,1.96617,
2026_07_06_17_00_09.678,3.869,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,811.8,-88.5,-589.3,0.6,250.1,-2.4,25,624.171,-82.901,-678.542,-6.08678,36.466,1.73667,
2026_07_06_17_00_09.699,3.869,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,849.9,-83.3,-480.3,-1.4,250.1,-2.4,25,636.766,-83.0838,-669.783,-5.74024,49.4843,1.48459,
2026_07_06_17_00_09.718,3.869,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,852.5,-66.4,-394.5,-8.4,250.1,-1.8,25,649.833,-82.582,-655.622,-5.68904,61.7093,1.26616,
2026_07_06_17_00_09.739,3.869,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,871.2,-61.7,-353.7,-17.9,250.1,-5.6,25,662.753,-81.4528,-638.467,-6.14369,73.1894,0.963533,
2026_07_06_17_00_09.758,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,902,-53.5,-283.6,-18.4,250.1,-12.4,25,676.393,-79.9992,-618.978,-6.87532,83.9699,0.35638,
2026_07_06_17_00_09.777,3.869,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,893.5,-56.1,-247.1,-17,250.1,-17.7,25,689.882,-78.4636,-597.429,-7.53495,94.0934,-0.582446,
2026_07_06_17_00_09.798,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,901.2,-42.9,-147.4,-13.7,250.1,-24.1,25,702.525,-76.6987,-573.043,-8.01118,103.6,-1.82055,
2026_07_06_17_00_09.818,3.869,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,939.4,-67.9,3.6,-10.9,250.1,-22.4,25,715.796,-75.4008,-542.505,-8.27253,112.527,-3.1264,
2026_07_06_17_00_09.837,3.869,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,933.9,-61.1,79.1,-4.6,250.1,-19.9,25,729.254,-74.7365,-506.926,-8.24069,120.911,-4.22472,
2026_07_06_17_00_09.856,3.869,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,888.4,-62.8,140.3,3.9,250.1,-15.2,25,740.338,-73.9573,-469.35,-7.75985,128.783,-5.03673,
2026_07_06_17_00_09.877,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,827.1,-42.3,225.5,12.3,241.2,-9.2,25,747.493,-72.6528,-429.604,-6.79339,135.905,-5.47324,
2026_07_06_17_00_09.896,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,791,-32.4,338.5,22,218.6,-13,25,751.244,-70.5016,-386.241,-5.33434,141.633,-5.81612,
2026_07_06_17_00_09.916,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,788.2,-23.8,456.7,25.5,209.6,-14.6,25,753.581,-67.9177,-338.475,-3.56201,146.049,-6.30264,
2026_07_06_17_00_09.935,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,748.2,-19.1,517.5,26.9,202,-11.8,25,754.472,-65.0861,-288.167,-1.74839,149.69,-6.72294,
2026_07_06_17_00_09.956,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,695.5,-4.5,588.8,28,186.6,-6.5,25,752.484,-61.839,-236.899,0.0308857,152.408,-6.87084,
2026_07_06_17_00_09.982,3.869,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,697.6,2.4,650.6,28.6,187.9,-2.7,25,749.076,-58.1346,-184.7,1.75353,154.531,-6.73246,
2026_07_06_17_00_09.996,3.869,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,671.7,10,711.6,31.3,200.3,1.7,25,745.15,-54.2143,-131.94,3.47176,156.943,-6.35267,
2026_07_06_17_00_10.015,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,627.1,12.9,755.4,32.2,210,8.9,25,739.315,-50.2128,-79.2026,5.19496,159.88,-5.64259,
2026_07_06_17_00_10.035,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,538,29.9,789.9,34.9,205.8,14.5,25,729.762,-45.8489,-27.2928,6.92285,162.806,-4.58577,
2026_07_06_17_00_10.055,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,466.9,49.6,847.4,38.5,185.7,18.9,25,715.91,-40.6327,24.2568,8.73739,164.814,-3.28867,
2026_07_06_17_00_10.075,3.869,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,405.2,64.8,923.4,39.4,162.3,22.2,25,698.856,-34.6711,76.7327,10.5785,165.374,-1.836,
2026_07_06_17_00_10.095,3.869,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,351.1,89.8,971.3,37.2,150.2,23.3,25,679.313,-27.8478,129.786,12.2678,164.818,-0.337794,
2026_07_06_17_00_10.115,3.869,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,308.3,106.2,1018.3,36,148.9,21.7,25,658.009,-20.179,182.498,13.7505,163.887,1.05388,
2026_07_06_17_00_10.134,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,237,101.3,1062.9,28.5,137.7,19.9,25,634.526,-12.6271,234.788,14.8778,162.633,2.25716,
2026_07_06_17_00_10.154,3.869,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,197.8,129.7,1083.4,25.5,109.5,18.8,25,609.107,-4.81931,285.876,15.6165,160.254,3.29876,
2026_07_06_17_00_10.174,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,171,117.3,1083.9,16.3,84.5,20.5,25,583.227,3.00014,334.49,15.9385,156.4,4.29516,
2026_07_06_17_00_10.201,3.869,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,137.8,119.2,1060.4,11,78.6,20.9,25,557.095,10.0232,379.441,15.799,151.839,5.29483,
2026_07_06_17_00_10.215,3.869,33.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,84.9,113.8,1061.6,10.5,75.6,15.1,25,529.933,16.5116,420.974,15.4913,147.284,6.06905,
2026_07_06_17_00_10.232,3.869,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,61.5,104.1,1066,6.8,58.9,11.5,25,502.1,22.1446,460.146,15.0744,142.407,6.50969,
2026_07_06_17_00_10.253,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,51,109.2,1034.4,3.5,41.5,8,25,474.931,27.2941,496.103,14.4697,136.788,6.70714,
2026_07_06_17_00_10.273,3.869,33.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,52.1,102,1012.4,3.5,26.7,7.5,25,449.132,32.0659,528.235,13.8012,130.531,6.77069,
2026_07_06_17_00_10.293,3.869,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,43.8,93.2,1026,3.4,26.3,7.9,25,424.685,36.0594,558.153,13.1704,124.191,6.82732,
2026_07_06_17_00_10.312,3.869,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,26,98.3,1024,2.6,38,1.4,25,400.932,39.6968,586.601,12.5507,118.582,6.69464,
2026_07_06_17_00_10.331,3.869,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,16.1,86.6,1011.1,2.4,35,-2.4,25,377.783,42.9114,612.862,11.9382,113.581,6.25622,
2026_07_06_17_00_10.352,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,24.2,85.6,998.9,1.5,21.6,0.3,25,355.99,45.5432,636.758,11.3296,108.384,5.811,
2026_07_06_17_00_10.371,3.869,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,22.9,86.1,997.9,2.6,21,1.2,25,335.732,47.9994,658.796,10.7641,103.077,5.50259,
2026_07_06_17_00_10.392,3.869,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,17.5,90.6,1015.5,3.8,23.9,0,25,316.504,50.4583,679.996,10.3031,98.1639,5.20384,
2026_07_06_17_00_10.412,3.869,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,13.9,91.9,1016.7,2.5,28,-0.9,25,298.174,52.944,700.478,9.86725,93.7634,4.85931,
2026_07_06_17_00_10.432,3.869,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,16.9,91.9,990.9,3,34.5,-1.8,25,280.942,55.3179,718.961,9.43354,89.954,4.48093,
2026_07_06_17_00_10.450,3.869,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,5.6,101.6,979.4,5.2,32.8,-1,25,264.508,57.8427,735.182,9.10853,86.523,4.12256,
2026_07_06_17_00_10.470,3.869,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-9.6,115.6,981.6,3.8,28.1,0.4,25,248.268,60.9357,750.131,8.8277,83.106,3.85306,
2026_07_06_17_00_10.490,3.869,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-7.2,106.9,1004.2,5.3,16.4,0.9,25,232.627,64.0017,764.925,8.56703,79.3976,3.65787,
2026_07_06_17_00_10.511,3.869,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-8.4,111.3,1019,3.8,13.3,1.5,25,217.976,66.7499,779.957,8.32224,75.4642,3.5081,
2026_07_06_17_00_10.530,3.869,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-18.1,116.8,1005.2,2.4,22.4,-1.7,25,203.886,69.6323,794.103,8.00401,71.9534,3.28823,
