UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_19_54_53.130,3.871,45.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.4,370.2,927.9,-0.4,-0.6,-1.7,25,-39.5257,370.27,928.707,-0.409804,-0.526615,-1.71442,
2026_07_06_19_54_53.150,3.871,45.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.8,370.1,928.7,-0.4,-0.5,-1.7,25,-39.4693,370.263,928.682,-0.409207,-0.52804,-1.71354,
2026_07_06_19_54_53.170,3.871,45.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.6,369.9,928.7,-0.4,-0.6,-1.8,25,-39.4529,370.247,928.683,-0.408646,-0.529379,-1.71576,
2026_07_06_19_54_53.189,3.871,45.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.9,370.6,928.5,-0.4,-0.6,-1.7,25,-39.41,370.247,928.678,-0.408119,-0.533682,-1.71785,
2026_07_06_19_54_53.210,3.871,45.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.5,369,930.2,-0.3,-0.6,-1.7,25,-39.3363,370.22,928.719,-0.404577,-0.537723,-1.71676,
2026_07_06_19_54_53.229,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39,369.2,928.7,-0.4,-0.6,-1.7,25,-39.3006,370.152,928.764,-0.401252,-0.541518,-1.71574,
2026_07_06_19_54_53.249,3.871,45.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.4,368.8,928.3,-0.4,-0.5,-1.7,25,-39.264,370.082,928.748,-0.401175,-0.542035,-1.71478,
2026_07_06_19_54_53.269,3.871,45.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-37.1,368.6,928.8,-0.3,-0.5,-1.7,25,-39.1717,369.997,928.736,-0.398057,-0.539474,-1.71388,
2026_07_06_19_54_53.289,3.871,45.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40.4,369.3,928.7,-0.4,-0.6,-1.7,25,-39.146,369.934,928.736,-0.395128,-0.540115,-1.71303,
2026_07_06_19_54_53.309,3.871,45.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.1,369.3,928.2,-0.5,-0.5,-1.6,25,-39.1828,369.895,928.719,-0.398472,-0.540717,-1.70919,
2026_07_06_19_54_53.328,3.871,45.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.4,368.5,928.8,-0.4,-0.5,-1.6,25,-39.1869,369.834,928.706,-0.401612,-0.538236,-1.70254,
2026_07_06_19_54_53.354,3.871,45.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.9,371.5,928.5,-0.5,-0.6,-1.8,25,-39.1847,369.844,928.702,-0.404561,-0.538953,-1.70238,
2026_07_06_19_54_53.367,3.871,45.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.8,369.9,928.7,-0.4,-0.5,-1.7,25,-39.1643,369.897,928.696,-0.40733,-0.539626,-1.70528,
2026_07_06_19_54_53.387,3.871,45.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.5,369.9,928.7,-0.4,-0.6,-1.7,25,-39.1329,369.897,928.696,-0.406883,-0.540258,-1.70496,
2026_07_06_19_54_53.407,3.871,45.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.8,369.6,929,-0.3,-0.6,-1.7,25,-39.1035,369.888,928.706,-0.403417,-0.543899,-1.70466,
2026_07_06_19_54_53.428,3.871,45.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.1,370.3,927.6,-0.4,-0.6,-1.6,25,-39.0942,369.892,928.681,-0.400162,-0.547318,-1.70133,
2026_07_06_19_54_53.447,3.871,45.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.7,369.8,929,-0.4,-0.5,-1.6,25,-39.1128,369.901,928.658,-0.400152,-0.547481,-1.69515,
2026_07_06_19_54_53.466,3.871,45.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40,370.3,929,-0.5,-0.6,-1.7,25,-39.1577,369.91,928.679,-0.403189,-0.547635,-1.6924,
2026_07_06_19_54_53.486,3.871,45.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.8,369.5,928.7,-0.4,-0.6,-1.7,25,-39.1725,369.91,928.689,-0.406042,-0.550826,-1.69287,
2026_07_06_19_54_53.506,3.871,45.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.3,369.7,928.3,-0.4,-0.5,-1.7,25,-39.1041,369.891,928.677,-0.405674,-0.550775,-1.6933,
2026_07_06_19_54_53.526,3.871,45.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.5,370.7,928.2,-0.4,-0.5,-1.7,25,-39.0307,369.91,928.651,-0.405328,-0.547681,-1.69371,
2026_07_06_19_54_53.545,3.871,45.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.9,370.4,928.5,-0.4,-0.6,-1.8,25,-39.0106,369.949,928.633,-0.405003,-0.547822,-1.69714,
2026_07_06_19_54_53.566,3.871,45.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.1,370.2,928.3,-0.4,-0.5,-1.6,25,-39.0099,369.97,928.619,-0.404698,-0.547955,-1.69731,
2026_07_06_19_54_53.585,3.871,45.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.8,369.1,928.9,-0.4,-0.6,-1.7,25,-39.0063,369.951,928.618,-0.404412,-0.54808,-1.69443,
2026_07_06_19_54_53.605,3.871,45.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39,368.8,927.9,-0.4,-0.6,-1.8,25,-38.9998,369.89,928.604,-0.404143,-0.551244,-1.69782,
2026_07_06_19_54_53.629,3.871,45.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.7,369.2,927.6,-0.4,-0.6,-1.7,25,-38.9602,369.835,928.552,-0.403891,-0.554215,-1.701,
2026_07_06_19_54_53.645,3.871,45.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.2,369.8,929.5,-0.4,-0.6,-1.7,25,-38.8986,369.815,928.552,-0.403654,-0.557005,-1.70094,
2026_07_06_19_54_53.664,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.9,370.1,928.7,-0.4,-0.6,-1.8,25,-38.8774,369.823,928.586,-0.403431,-0.559625,-1.70393,
2026_07_06_19_54_53.684,3.871,45.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-40,370.4,928.9,-0.4,-0.5,-1.7,25,-38.9123,369.849,928.599,-0.403222,-0.559038,-1.70673,
2026_07_06_19_54_53.704,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.3,369.8,928.8,-0.4,-0.6,-1.7,25,-38.9572,369.864,928.614,-0.403026,-0.558488,-1.70632,
2026_07_06_19_54_53.724,3.871,45.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-37.9,370.1,929.3,-0.4,-0.6,-1.7,25,-38.9355,369.87,928.641,-0.402841,-0.561017,-1.70594,
2026_07_06_19_54_53.743,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.3,368.8,929.4,-0.4,-0.5,-1.7,25,-38.8846,369.844,928.684,-0.402668,-0.560346,-1.70558,
2026_07_06_19_54_53.774,3.871,45.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.6,370.9,929.5,-0.4,-0.5,-1.7,25,-38.8581,369.844,928.73,-0.402506,-0.556668,-1.70524,
2026_07_06_19_54_53.783,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.9,369.1,928.3,-0.4,-0.6,-1.7,25,-38.821,369.854,928.741,-0.402353,-0.556262,-1.70492,
2026_07_06_19_54_53.803,3.871,45.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.1,370.7,928.2,-0.4,-0.6,-1.7,25,-38.8015,369.857,928.711,-0.402209,-0.558927,-1.70462,
2026_07_06_19_54_53.822,3.871,45.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.5,369.7,928.3,-0.4,-0.6,-1.7,25,-38.8318,369.878,928.683,-0.402075,-0.56143,-1.70434,
2026_07_06_19_54_53.842,3.871,45.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.8,369.2,927.7,-0.5,-0.5,-1.7,25,-38.8512,369.852,928.641,-0.404995,-0.560734,-1.70407,
2026_07_06_19_54_53.862,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.4,370.7,928.4,-0.4,-0.6,-1.7,25,-38.8359,369.858,928.605,-0.407738,-0.56008,-1.70382,
2026_07_06_19_54_53.882,3.871,45.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.4,371.2,928.4,-0.4,-0.6,-1.6,25,-38.8094,369.924,928.593,-0.407266,-0.562512,-1.70054,
2026_07_06_19_54_53.902,3.871,45,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.5,370.9,929.3,-0.4,-0.6,-1.8,25,-38.7875,369.993,928.608,-0.406823,-0.564797,-1.70051,
2026_07_06_19_54_53.922,3.871,45.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-40.1,369.2,928.4,-0.5,-0.6,-1.7,25,-38.8187,369.996,928.623,-0.409455,-0.566942,-1.70353,
2026_07_06_19_54_53.941,3.871,45.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-37.9,370.4,928.3,-0.4,-0.6,-1.7,25,-38.8297,369.984,928.606,-0.411925,-0.568956,-1.70331,
2026_07_06_19_54_53.962,3.871,45.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38,369.7,928.4,-0.4,-0.5,-1.7,25,-38.7761,369.988,928.591,-0.411199,-0.567801,-1.70311,
2026_07_06_19_54_53.981,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.3,369.5,928.7,-0.4,-0.6,-1.7,25,-38.738,369.965,928.588,-0.410516,-0.566716,-1.70292,
2026_07_06_19_54_54.001,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.2,370.3,927.8,-0.4,-0.6,-1.7,25,-38.7082,369.961,928.568,-0.409875,-0.568745,-1.70274,
2026_07_06_19_54_54.021,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40,369.1,929.4,-0.3,-0.5,-1.7,25,-38.7321,369.945,928.57,-0.406227,-0.567602,-1.70258,
2026_07_06_19_54_54.041,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.9,369.5,929,-0.5,-0.6,-1.7,25,-38.7759,369.906,928.608,-0.405847,-0.56653,-1.70242,
2026_07_06_19_54_54.065,3.871,45.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.1,369.2,929.3,-0.4,-0.6,-1.7,25,-38.7895,369.872,928.641,-0.408538,-0.568569,-1.70227,
2026_07_06_19_54_54.080,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.5,367.7,929.8,-0.4,-0.6,-1.7,25,-38.7597,369.785,928.696,-0.408018,-0.570485,-1.70213,
2026_07_06_19_54_54.099,3.871,45.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39,370.1,929.4,-0.4,-0.6,-1.6,25,-38.7286,369.731,928.752,-0.407529,-0.572283,-1.69896,
2026_07_06_19_54_54.119,3.871,45,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.5,370.2,927.6,-0.4,-0.6,-1.7,25,-38.7299,369.757,928.736,-0.40707,-0.573972,-1.69597,
2026_07_06_19_54_54.139,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.5,369.8,928.8,-0.4,-0.6,-1.6,25,-38.7159,369.771,928.704,-0.406639,-0.575558,-1.69317,
2026_07_06_19_54_54.159,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.3,371.5,929.3,-0.3,-0.6,-1.7,25,-38.6967,369.825,928.725,-0.403188,-0.577048,-1.69054,
2026_07_06_19_54_54.179,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.9,369.1,929.4,-0.4,-0.6,-1.7,25,-38.6908,369.854,928.763,-0.399947,-0.578446,-1.69112,
2026_07_06_19_54_54.198,3.871,45.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.1,368.6,927.9,-0.4,-0.6,-1.7,25,-38.7096,369.793,928.756,-0.39995,-0.57976,-1.69166,
2026_07_06_19_54_54.218,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.4,368,928.9,-0.4,-0.6,-1.7,25,-38.7121,369.702,928.734,-0.399953,-0.580993,-1.69217,
2026_07_06_19_54_54.238,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39,368.8,929.9,-0.4,-0.6,-1.8,25,-38.7113,369.622,928.775,-0.399956,-0.582151,-1.69569,
2026_07_06_19_54_54.258,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.3,369.6,928.8,-0.4,-0.5,-1.7,25,-38.7381,369.597,928.81,-0.399959,-0.580192,-1.699,
2026_07_06_19_54_54.278,3.871,45,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39,370.2,929.6,-0.4,-0.6,-1.7,25,-38.7632,369.615,928.834,-0.399961,-0.578352,-1.69906,
2026_07_06_19_54_54.298,3.871,45,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.4,369.2,928.5,-0.4,-0.7,-1.7,25,-38.7593,369.62,928.847,-0.399963,-0.582718,-1.69912,
2026_07_06_19_54_54.318,3.871,45,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.3,370.2,928.5,-0.4,-0.6,-1.7,25,-38.7344,369.625,928.826,-0.399966,-0.586818,-1.69917,
2026_07_06_19_54_54.337,3.871,45.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.9,370.6,928.3,-0.4,-0.5,-1.7,25,-38.7262,369.672,928.8,-0.399968,-0.584575,-1.69922,
2026_07_06_19_54_54.358,3.871,45,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.5,370.2,930.4,-0.4,-0.6,-1.6,25,-38.7551,369.717,928.833,-0.39997,-0.582468,-1.69622,
2026_07_06_19_54_54.376,3.871,45.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-37.5,368.8,927.9,-0.4,-0.5,-1.7,25,-38.7395,369.704,928.853,-0.399972,-0.580489,-1.69341,
2026_07_06_19_54_54.397,3.871,45.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38,369.7,928.3,-0.4,-0.5,-1.7,25,-38.6792,369.676,928.807,-0.399973,-0.575585,-1.69381,
2026_07_06_19_54_54.417,3.871,45,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.9,370.7,928.8,-0.4,-0.6,-1.8,25,-38.6653,369.708,928.791,-0.399975,-0.574025,-1.69723,
2026_07_06_19_54_54.437,3.871,44.9,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.9,369.8,927.9,-0.4,-0.6,-1.8,25,-38.6796,369.741,928.764,-0.399976,-0.575608,-1.70349,
2026_07_06_19_54_54.456,3.871,45,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.8,369.5,928.8,-0.4,-0.5,-1.7,25,-38.6899,369.735,928.739,-0.399978,-0.574048,-1.70633,
2026_07_06_19_54_54.476,3.871,45,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.1,370.6,928.4,-0.4,-0.6,-1.7,25,-38.7058,369.755,928.73,-0.399979,-0.572582,-1.70594,
2026_07_06_19_54_54.501,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.8,370.1,928.5,-0.4,-0.5,-1.7,25,-38.7207,369.791,928.713,-0.399981,-0.571206,-1.70558,
2026_07_06_19_54_54.515,3.871,45,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.9,369.9,930.5,-0.4,-0.6,-1.7,25,-38.7286,369.804,928.761,-0.399982,-0.569914,-1.70524,
2026_07_06_19_54_54.535,3.871,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.3,369.3,927.7,-0.4,-0.6,-1.7,25,-38.7512,369.791,928.782,-0.399983,-0.571747,-1.70492,
2026_07_06_19_54_54.555,3.871,45,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39,369.5,928.7,-0.4,-0.5,-1.8,25,-38.7755,369.767,928.746,-0.399984,-0.570422,-1.70767,
2026_07_06_19_54_54.575,3.871,45,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.9,369.1,929.1,-0.4,-0.6,-1.7,25,-38.7861,369.739,928.756,-0.399985,-0.569178,-1.71025,
2026_07_06_19_54_54.596,3.871,45,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.6,369.6,930.6,-0.4,-0.5,-1.7,25,-38.7839,369.715,928.823,-0.399986,-0.568009,-1.70962,
2026_07_06_19_54_54.615,3.871,45.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.6,369.5,928.9,-0.4,-0.6,-1.8,25,-38.7727,369.705,928.879,-0.399987,-0.566912,-1.71208,
2026_07_06_19_54_54.635,3.871,45,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.3,369.6,929.3,-0.4,-0.6,-1.7,25,-38.7835,369.696,928.893,-0.399987,-0.568928,-1.71439,
2026_07_06_19_54_54.654,3.871,44.9,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.6,369.7,927.9,-0.5,-0.5,-1.7,25,-38.7937,369.693,928.875,-0.403035,-0.567775,-1.71352,
2026_07_06_19_54_54.673,3.871,45,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.2,369.3,928.4,-0.3,-0.6,-1.7,25,-38.7697,369.681,928.831,-0.40285,-0.566691,-1.71269,
2026_07_06_19_54_54.694,3.871,45,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.9,370.6,928.5,-0.4,-0.6,-1.7,25,-38.7868,369.697,928.807,-0.39963,-0.568721,-1.71192,
2026_07_06_19_54_54.713,3.871,45,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.6,369.3,928.5,-0.5,-0.5,-1.6,25,-38.8455,369.713,928.789,-0.402699,-0.56758,-1.70815,
2026_07_06_19_54_54.733,3.871,44.9,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40,369.3,928.1,-0.4,-0.6,-1.7,25,-38.9036,369.688,928.759,-0.405581,-0.566509,-1.7046,
2026_07_06_19_54_54.753,3.871,44.9,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.3,369.1,928.8,-0.5,-0.6,-1.7,25,-38.9186,369.658,928.74,-0.408288,-0.56855,-1.70432,
2026_07_06_19_54_54.773,3.871,44.9,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.5,368.8,928.1,-0.4,-0.6,-1.7,25,-38.887,369.615,928.722,-0.41083,-0.570466,-1.70406,
2026_07_06_19_54_54.799,3.871,45,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.1,370.1,928.3,-0.3,-0.5,-1.7,25,-38.8817,369.605,928.691,-0.407123,-0.569219,-1.70381,
2026_07_06_19_54_54.813,3.871,45,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-38.2,370.3,928.3,-0.4,-0.6,-1.7,25,-38.8676,369.641,928.667,-0.403642,-0.568048,-1.70358,
2026_07_06_19_54_54.832,3.871,45,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39,369.9,928.2,-0.4,-0.6,-1.7,25,-38.8513,369.669,928.641,-0.40342,-0.569995,-1.70336,
2026_07_06_19_54_54.851,3.871,45,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.4,369.9,928.7,-0.4,-0.5,-1.7,25,-38.8421,369.683,928.63,-0.403212,-0.568777,-1.70316,
2026_07_06_19_54_54.872,3.871,44.9,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.4,368.6,928.8,-0.4,-0.6,-1.6,25,-38.8456,369.657,928.637,-0.403016,-0.567632,-1.69992,
2026_07_06_19_54_54.894,3.871,44.9,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.6,369.9,928.4,-0.4,-0.5,-1.7,25,-38.855,369.632,928.635,-0.402832,-0.566558,-1.69688,
2026_07_06_19_54_54.911,3.871,44.9,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38,370.3,929.1,-0.4,-0.5,-1.7,25,-38.8212,369.66,928.642,-0.40266,-0.562502,-1.69707,
2026_07_06_19_54_54.931,3.871,44.8,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.4,370.3,927.4,-0.4,-0.5,-1.7,25,-38.7833,369.699,928.618,-0.402498,-0.558693,-1.69724,
2026_07_06_19_54_54.952,3.871,44.9,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.3,370.7,928.4,-0.4,-0.6,-1.6,25,-38.7874,369.748,928.574,-0.402345,-0.558164,-1.69437,
2026_07_06_19_54_54.971,3.871,44.9,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-38.9,369.9,927.6,-0.4,-0.6,-1.8,25,-38.8065,369.782,928.539,-0.402203,-0.560713,-1.69471,
2026_07_06_19_54_54.991,3.871,44.9,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.5,370.7,928.9,-0.3,-0.5,-1.7,25,-38.8,369.813,928.522,-0.399021,-0.56006,-1.69808,
2026_07_06_19_54_55.011,3.871,45,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.5,369.3,928.1,-0.4,-0.5,-1.8,25,-38.7512,369.825,928.52,-0.396034,-0.5564,-1.70124,
2026_07_06_19_54_55.030,3.871,44.9,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.6,369.2,928.8,-0.4,-0.5,-1.7,25,-38.7085,369.79,928.516,-0.396276,-0.552963,-1.70421,
2026_07_06_19_54_55.050,3.871,44.9,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.3,369.7,927.9,-0.5,-0.6,-1.6,25,-38.7232,369.769,928.506,-0.39955,-0.552783,-1.70091,
2026_07_06_19_54_55.070,3.871,44.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39.6,370.2,928.7,-0.4,-0.5,-1.7,25,-38.7675,369.78,928.493,-0.402624,-0.552613,-1.69781,
2026_07_06_19_54_55.090,3.871,45,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39,371.5,928.3,-0.4,-0.5,-1.7,25,-38.7999,369.845,928.494,-0.402464,-0.549407,-1.69794,
2026_07_06_19_54_55.109,3.871,44.9,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.3,369.1,928.7,-0.4,-0.6,-1.7,25,-38.7908,369.873,928.494,-0.402314,-0.549443,-1.69807,
2026_07_06_19_54_55.129,3.871,44.9,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.2,370.9,928.2,-0.5,-0.5,-1.7,25,-38.7579,369.881,928.491,-0.40522,-0.549477,-1.69818,
2026_07_06_19_54_55.149,3.871,44.9,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.9,369.8,930.1,-0.4,-0.5,-1.7,25,-38.7452,369.909,928.532,-0.407949,-0.546462,-1.6983,
2026_07_06_19_54_55.169,3.871,44.9,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-37.2,368.1,928.3,-0.4,-0.6,-1.6,25,-38.7028,369.851,928.572,-0.407464,-0.546678,-1.69535,
2026_07_06_19_54_55.189,3.871,44.9,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.2,369,928.3,-0.4,-0.5,-1.7,25,-38.6417,369.772,928.556,-0.407009,-0.54688,-1.69259,
2026_07_06_19_54_55.208,3.871,44.9,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.4,368.8,928.3,-0.4,-0.6,-1.7,25,-38.6514,369.718,928.54,-0.406582,-0.54707,-1.69304,
2026_07_06_19_54_55.228,3.871,44.9,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.1,369.9,927.3,-0.4,-0.6,-1.7,25,-38.6878,369.696,928.495,-0.406181,-0.550296,-1.69346,
2026_07_06_19_54_55.251,3.871,44.8,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.7,370.3,929.1,-0.4,-0.6,-1.7,25,-38.7312,369.721,928.477,-0.405804,-0.553325,-1.69386,
2026_07_06_19_54_55.267,3.871,45,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38,369.9,927.4,-0.4,-0.6,-1.6,25,-38.7385,369.744,928.463,-0.405451,-0.556169,-1.69119,
2026_07_06_19_54_55.287,3.871,44.9,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-37.9,369.1,929.1,-0.4,-0.5,-1.7,25,-38.6904,369.729,928.45,-0.405119,-0.555793,-1.68868,
