UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_19_52_58.940,3.869,33.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.2,331.4,942.6,-0.4,-0.5,-1.7,25,-38.8436,332.104,943.134,-0.294326,-0.586829,-1.67557,
2026_07_06_19_52_58.960,3.869,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38,332.3,944.4,-0.4,-0.6,-1.6,25,-38.7983,332.089,943.156,-0.300765,-0.584585,-1.67402,
2026_07_06_19_52_58.979,3.869,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38,332.2,943.4,-0.4,-0.6,-1.7,25,-38.7497,332.099,943.201,-0.306812,-0.585524,-1.67255,
2026_07_06_19_52_59.004,3.869,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.6,331.7,942.9,-0.5,-0.5,-1.7,25,-38.7223,332.09,943.198,-0.315538,-0.583359,-1.67422,
2026_07_06_19_52_59.019,3.869,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38,333.3,944,-0.4,-0.6,-1.6,25,-38.6965,332.115,943.213,-0.323732,-0.581327,-1.67275,
2026_07_06_19_52_59.039,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.9,333.7,941.1,-0.3,-0.6,-1.6,25,-38.651,332.199,943.173,-0.325332,-0.582465,-1.66832,
2026_07_06_19_52_59.058,3.869,33.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38,333.6,943.3,-0.3,-0.5,-1.6,25,-38.6083,332.288,943.114,-0.323789,-0.580486,-1.66415,
2026_07_06_19_52_59.078,3.869,33.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.5,332.8,942.9,-0.3,-0.5,-1.7,25,-38.5865,332.343,943.113,-0.322339,-0.575582,-1.66329,
2026_07_06_19_52_59.098,3.869,33.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.9,332.6,942.6,-0.2,-0.6,-1.7,25,-38.5934,332.365,943.091,-0.317931,-0.574023,-1.66553,
2026_07_06_19_52_59.118,3.869,33.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,331,941.7,-0.2,-0.6,-1.7,25,-38.5847,332.33,943.033,-0.310744,-0.575606,-1.66763,
2026_07_06_19_52_59.137,3.869,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.2,331.5,942.9,-0.3,-0.6,-1.6,25,-38.5551,332.265,942.989,-0.307043,-0.577092,-1.66655,
2026_07_06_19_52_59.163,3.869,34,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,331.9,943.4,-0.2,-0.6,-1.7,25,-38.5457,332.23,942.999,-0.303567,-0.578488,-1.66554,
2026_07_06_19_52_59.177,3.869,33.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.8,330.6,944,-0.3,-0.6,-1.6,25,-38.5551,332.17,943.041,-0.300303,-0.579799,-1.6646,
2026_07_06_19_52_59.197,3.869,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.9,332.5,942.9,-0.4,-0.6,-1.7,25,-38.5426,332.133,943.066,-0.303331,-0.58103,-1.66371,
2026_07_06_19_52_59.217,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.3,331.7,943.6,-0.4,-0.6,-1.6,25,-38.5156,332.131,943.077,-0.309222,-0.582186,-1.66287,
2026_07_06_19_52_59.236,3.869,33.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.9,333.2,943.4,-0.4,-0.6,-1.7,25,-38.4903,332.15,943.103,-0.314754,-0.583272,-1.66209,
2026_07_06_19_52_59.257,3.869,33.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.6,333.6,942.3,-0.4,-0.5,-1.7,25,-38.5061,332.226,943.088,-0.319948,-0.581244,-1.6644,
2026_07_06_19_52_59.276,3.869,33.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.4,333.4,942.9,-0.3,-0.6,-1.6,25,-38.5362,332.304,943.058,-0.32178,-0.57934,-1.66352,
2026_07_06_19_52_59.295,3.869,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.7,333.3,942.7,-0.2,-0.5,-1.7,25,-38.5066,332.368,943.042,-0.317405,-0.577552,-1.6627,
2026_07_06_19_52_59.320,3.869,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.5,331.5,942.6,-0.4,-0.6,-1.7,25,-38.5123,332.37,943.018,-0.316345,-0.575873,-1.66497,
2026_07_06_19_52_59.335,3.869,33.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,332.3,942.9,-0.5,-0.5,-1.7,25,-38.5389,332.341,943.002,-0.324489,-0.574297,-1.6671,
2026_07_06_19_52_59.355,3.869,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.6,332.8,943.3,-0.5,-0.6,-1.6,25,-38.5366,332.354,943.008,-0.335185,-0.572816,-1.66606,
2026_07_06_19_52_59.378,3.869,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.3,333.6,942.6,-0.5,-0.6,-1.6,25,-38.5313,332.405,943.004,-0.345228,-0.574473,-1.66204,
2026_07_06_19_52_59.395,3.869,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.6,332.8,943.2,-0.5,-0.6,-1.6,25,-38.5263,332.454,942.998,-0.354659,-0.576028,-1.65826,
2026_07_06_19_52_59.415,3.869,34,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.5,333.8,943.2,-0.3,-0.6,-1.7,25,-38.4973,332.505,943.01,-0.357422,-0.577489,-1.65775,
2026_07_06_19_52_59.434,3.869,33.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.8,333,944,-0.3,-0.6,-1.6,25,-38.4457,332.56,943.046,-0.353923,-0.578861,-1.65728,
2026_07_06_19_52_59.456,3.869,33.7,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.9,332.6,943.8,-0.3,-0.6,-1.7,25,-38.4399,332.574,943.098,-0.350637,-0.580149,-1.65684,
2026_07_06_19_52_59.474,3.869,33.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,332.6,942.7,-0.1,-0.6,-1.7,25,-38.4466,332.576,943.108,-0.341458,-0.581359,-1.65947,
2026_07_06_19_52_59.494,3.869,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.4,332.8,942.7,-0.2,-0.6,-1.7,25,-38.4681,332.584,943.083,-0.329791,-0.582495,-1.66194,
2026_07_06_19_52_59.513,3.869,33.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.3,330.5,942,-0.2,-0.6,-1.7,25,-38.4914,332.527,943.038,-0.321882,-0.583561,-1.66426,
2026_07_06_19_52_59.533,3.869,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.5,331.6,943.4,-0.2,-0.5,-1.7,25,-38.4858,332.437,943.018,-0.314455,-0.581516,-1.66643,
2026_07_06_19_52_59.554,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.4,331.6,943.6,-0.3,-0.6,-1.7,25,-38.4532,332.386,943.047,-0.310527,-0.579596,-1.66848,
2026_07_06_19_52_59.573,3.869,33.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.5,332.5,943.1,-0.4,-0.5,-1.6,25,-38.392,332.365,943.065,-0.312932,-0.577792,-1.66735,
2026_07_06_19_52_59.593,3.869,33.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.1,333,942.7,-0.4,-0.6,-1.7,25,-38.3255,332.389,943.055,-0.318238,-0.576099,-1.6663,
2026_07_06_19_52_59.612,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39,332.1,944,-0.4,-0.6,-1.7,25,-38.3087,332.399,943.073,-0.32322,-0.577555,-1.66835,
2026_07_06_19_52_59.633,3.869,33.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39,332.1,943.1,-0.4,-0.6,-1.6,25,-38.3508,332.38,943.102,-0.327899,-0.578923,-1.66723,
2026_07_06_19_52_59.652,3.869,34,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.7,332.5,942.8,-0.4,-0.6,-1.7,25,-38.3508,332.375,943.093,-0.332293,-0.580207,-1.66618,
2026_07_06_19_52_59.673,3.869,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.9,333.1,942.3,-0.3,-0.5,-1.7,25,-38.3477,332.401,943.06,-0.333372,-0.578366,-1.66824,
2026_07_06_19_52_59.692,3.869,34,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.7,333.1,943.2,-0.3,-0.6,-1.6,25,-38.3448,332.444,943.041,-0.331338,-0.576638,-1.66713,
2026_07_06_19_52_59.711,3.869,33.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,332.5,942.6,-0.2,-0.6,-1.6,25,-38.342,332.466,943.032,-0.326382,-0.578061,-1.66304,
2026_07_06_19_52_59.732,3.869,33.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39,331.5,943.8,-0.3,-0.5,-1.7,25,-38.3791,332.437,943.043,-0.321727,-0.576351,-1.66225,
2026_07_06_19_52_59.751,3.869,33.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.7,332.1,941.6,-0.2,-0.6,-1.7,25,-38.3773,332.398,943.022,-0.317356,-0.574746,-1.66455,
2026_07_06_19_52_59.771,3.869,34,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,332,942.7,-0.4,-0.6,-1.7,25,-38.3574,332.377,942.969,-0.316299,-0.576285,-1.66671,
2026_07_06_19_52_59.791,3.869,33.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-38.9,330,942.2,-0.3,-0.6,-1.6,25,-38.3752,332.293,942.937,-0.318352,-0.57773,-1.66569,
2026_07_06_19_52_59.811,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.2,333.2,943.8,-0.3,-0.6,-1.7,25,-38.3554,332.251,942.941,-0.317234,-0.579087,-1.66473,
2026_07_06_19_52_59.834,3.869,33.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39,331.7,943.9,-0.4,-0.6,-1.7,25,-38.3398,332.263,942.996,-0.319231,-0.580361,-1.66688,
2026_07_06_19_52_59.850,3.869,33.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,332.5,943.1,-0.4,-0.6,-1.7,25,-38.3496,332.253,943.027,-0.324153,-0.581558,-1.6689,
2026_07_06_19_52_59.870,3.869,34,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,331.1,944.2,-0.4,-0.6,-1.6,25,-38.3283,332.226,943.065,-0.328774,-0.582682,-1.66775,
2026_07_06_19_52_59.889,3.869,33.7,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.3,332.1,943.2,-0.3,-0.6,-1.6,25,-38.3174,332.187,943.104,-0.330068,-0.583737,-1.66362,
2026_07_06_19_52_59.909,3.869,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.3,331.9,944.5,-0.4,-0.6,-1.7,25,-38.3164,332.176,943.149,-0.331283,-0.584728,-1.66279,
2026_07_06_19_52_59.929,3.869,34,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.4,332.5,942.6,-0.3,-0.6,-1.7,25,-38.3184,332.177,943.174,-0.332423,-0.585659,-1.66506,
2026_07_06_19_52_59.950,3.869,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.2,332.8,942.9,-0.2,-0.7,-1.6,25,-38.3173,332.206,943.148,-0.3274,-0.58958,-1.66414,
2026_07_06_19_52_59.969,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.4,332.5,943.8,-0.2,-0.6,-1.6,25,-38.2858,332.233,943.16,-0.319637,-0.593261,-1.66023,
2026_07_06_19_52_59.989,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.3,332.6,942.1,-0.4,-0.6,-1.7,25,-38.2592,332.253,943.147,-0.31844,-0.593672,-1.65961,
2026_07_06_19_53_00.009,3.869,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.6,331.5,944.8,-0.4,-0.6,-1.6,25,-38.2708,332.24,943.166,-0.32341,-0.594058,-1.65902,
2026_07_06_19_53_00.028,3.869,34,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38,332.1,942.6,-0.3,-0.6,-1.7,25,-38.2726,332.213,943.198,-0.325031,-0.59442,-1.65847,
2026_07_06_19_53_00.048,3.869,33.7,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,334.4,942.9,-0.3,-0.6,-1.6,25,-38.2834,332.277,943.171,-0.323505,-0.59476,-1.65796,
2026_07_06_19_53_00.067,3.869,33.7,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.4,331.9,942.7,-0.2,-0.6,-1.6,25,-38.2753,332.33,943.148,-0.319026,-0.595079,-1.65442,
2026_07_06_19_53_00.087,3.869,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.5,332.5,942.6,-0.2,-0.6,-1.6,25,-38.2555,332.322,943.118,-0.311773,-0.595379,-1.65111,
2026_07_06_19_53_00.108,3.869,33.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,332.7,942.3,-0.2,-0.6,-1.6,25,-38.2826,332.339,943.077,-0.304962,-0.595661,-1.64799,
2026_07_06_19_53_00.127,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38,331.6,944.7,-0.3,-0.6,-1.7,25,-38.2928,332.327,943.103,-0.301613,-0.595925,-1.64812,
2026_07_06_19_53_00.147,3.869,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.9,330.9,941.8,-0.3,-0.6,-1.7,25,-38.2719,332.262,943.112,-0.301514,-0.596173,-1.65128,
2026_07_06_19_53_00.167,3.869,33.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.6,331.5,943.3,-0.4,-0.6,-1.7,25,-38.2705,332.197,943.078,-0.304469,-0.596407,-1.65425,
2026_07_06_19_53_00.186,3.869,34,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,332.2,944,-0.4,-0.6,-1.7,25,-38.2998,332.176,943.113,-0.31029,-0.596626,-1.65703,
2026_07_06_19_53_00.206,3.869,34,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,332,943.2,-0.5,-0.6,-1.6,25,-38.3363,332.171,943.142,-0.318804,-0.596831,-1.65661,
2026_07_06_19_53_00.226,3.869,33.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,333,943.1,-0.4,-0.6,-1.7,25,-38.3676,332.191,943.143,-0.326799,-0.597024,-1.6562,
2026_07_06_19_53_00.246,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39,332.8,942.2,-0.4,-0.6,-1.7,25,-38.4001,332.234,943.113,-0.331259,-0.597206,-1.65887,
2026_07_06_19_53_00.266,3.869,33.7,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39.5,332.1,942.6,-0.3,-0.6,-1.7,25,-38.4519,332.248,943.069,-0.332401,-0.597376,-1.66138,
2026_07_06_19_53_00.286,3.869,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.9,332,943.1,-0.2,-0.6,-1.7,25,-38.467,332.236,943.056,-0.32738,-0.597536,-1.66373,
2026_07_06_19_53_00.306,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.2,331.6,942.2,-0.2,-0.6,-1.7,25,-38.4416,332.209,943.031,-0.319618,-0.597686,-1.66594,
2026_07_06_19_53_00.325,3.869,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.5,332.6,942.8,-0.3,-0.6,-1.7,25,-38.436,332.202,942.999,-0.315375,-0.597827,-1.66802,
2026_07_06_19_53_00.345,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.3,332.1,942.1,-0.2,-0.6,-1.7,25,-38.4338,332.211,942.965,-0.311392,-0.597959,-1.66997,
2026_07_06_19_53_00.365,3.869,34.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39.5,331.6,943.8,-0.4,-0.5,-1.7,25,-38.4622,332.189,942.964,-0.310697,-0.595037,-1.6718,
2026_07_06_19_53_00.385,3.869,33.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,331.4,943.2,-0.4,-0.6,-1.8,25,-38.5072,332.147,942.997,-0.316139,-0.592292,-1.67656,
2026_07_06_19_53_00.404,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.2,334.1,944.7,-0.4,-0.5,-1.7,25,-38.4793,332.184,943.055,-0.32125,-0.589715,-1.68104,
2026_07_06_19_53_00.424,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.5,331.7,942,-0.4,-0.6,-1.7,25,-38.441,332.228,943.073,-0.326048,-0.587295,-1.68219,
2026_07_06_19_53_00.444,3.869,33.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.4,331.2,942,-0.5,-0.6,-1.6,25,-38.472,332.18,943.008,-0.333602,-0.588069,-1.68023,
2026_07_06_19_53_00.464,3.869,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.4,333,942,-0.4,-0.6,-1.7,25,-38.4981,332.175,942.946,-0.340695,-0.588796,-1.67839,
2026_07_06_19_53_00.483,3.869,33.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,333,942.7,-0.3,-0.6,-1.7,25,-38.4799,332.226,942.91,-0.341262,-0.589479,-1.67971,
2026_07_06_19_53_00.506,3.869,33.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,332.2,942.9,-0.3,-0.6,-1.6,25,-38.4689,332.248,942.903,-0.338747,-0.59012,-1.6779,
2026_07_06_19_53_00.523,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39.4,332.3,943.3,-0.2,-0.5,-1.7,25,-38.5013,332.249,942.915,-0.333339,-0.587675,-1.6762,
2026_07_06_19_53_00.543,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.5,332.6,942.2,-0.2,-0.5,-1.7,25,-38.4982,332.261,942.905,-0.325214,-0.582333,-1.67765,
2026_07_06_19_53_00.562,3.869,33.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,331.7,944.4,-0.2,-0.6,-1.7,25,-38.4678,332.254,942.929,-0.317584,-0.580362,-1.67901,
2026_07_06_19_53_00.582,3.869,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39.4,331.6,943.6,-0.2,-0.5,-1.6,25,-38.4972,332.217,942.995,-0.310419,-0.578512,-1.67724,
2026_07_06_19_53_00.602,3.869,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39,331.4,943.7,-0.3,-0.6,-1.6,25,-38.54,332.174,943.034,-0.306737,-0.576775,-1.67253,
2026_07_06_19_53_00.622,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.8,332,943.4,-0.4,-0.5,-1.7,25,-38.5315,332.145,943.066,-0.309373,-0.575143,-1.67116,
2026_07_06_19_53_00.641,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39.7,332.5,943.1,-0.4,-0.6,-1.6,25,-38.5448,332.151,943.077,-0.314896,-0.573611,-1.66987,
2026_07_06_19_53_00.662,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38,332.1,942.7,-0.2,-0.5,-1.6,25,-38.5634,332.16,943.066,-0.313988,-0.572172,-1.66561,
2026_07_06_19_53_00.686,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39.9,332.7,942.7,-0.2,-0.6,-1.6,25,-38.587,332.175,943.044,-0.307042,-0.570821,-1.66162,
2026_07_06_19_53_00.697,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.6,331.1,942.8,-0.2,-0.5,-1.7,25,-38.6274,332.158,943.026,-0.300519,-0.569552,-1.66091,
2026_07_06_19_53_00.721,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.4,332.8,942,-0.3,-0.6,-1.7,25,-38.6196,332.145,942.988,-0.29744,-0.568361,-1.66329,
2026_07_06_19_53_00.741,3.869,34,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,331.5,943.8,-0.4,-0.7,-1.6,25,-38.6123,332.146,942.983,-0.300643,-0.573336,-1.66248,
2026_07_06_19_53_00.760,3.869,33.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39.4,332.6,943.4,-0.4,-0.6,-1.6,25,-38.6359,332.14,943.02,-0.306698,-0.578007,-1.65867,
2026_07_06_19_53_00.780,3.869,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.8,333.2,942.2,-0.5,-0.6,-1.7,25,-38.6642,332.186,943.007,-0.31543,-0.579348,-1.65814,
2026_07_06_19_53_00.808,3.869,34,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.4,332.6,943.9,-0.4,-0.6,-1.6,25,-38.6603,332.23,943.009,-0.323631,-0.580606,-1.65765,
