UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_15_24_50.388,1.820000,0.99701470,0.06926911,0.01454693,-0.03085279,0.99767298,0.06353668,0.02473272,-0.05950607,0.98849976,-0.13902228,-0.03328130,0.13722701,0.98998034,7.892398,-1.417330,3.644222,-0.041766,0.190019,9.806643,-0.053197,0.186092,-0.020874
2026_07_06_15_24_50.409,1.840000,0.99701107,0.06918587,0.01449945,-0.03118009,0.99763513,0.06418011,0.02459778,-0.06016748,0.98848224,-0.13886234,-0.03322667,0.13705397,0.99000615,7.882368,-1.409595,3.681165,-0.041738,0.191909,9.806403,-0.053399,0.187897,-0.021337
2026_07_06_15_24_50.429,1.860000,0.99700713,0.06910305,0.01445236,-0.03150729,0.99759686,0.06482339,0.02446371,-0.06082858,0.98846412,-0.13870320,-0.03317270,0.13688177,0.99003178,7.872387,-1.401910,3.718101,-0.042105,0.193865,9.806197,-0.054002,0.189748,-0.021784
2026_07_06_15_24_50.445,1.880000,0.99700314,0.06902122,0.01440554,-0.03183440,0.99755812,0.06546656,0.02433023,-0.06148941,0.98844528,-0.13854593,-0.03311923,0.13671157,0.99005711,7.862522,-1.394260,3.755032,-0.042085,0.195942,9.806255,-0.054237,0.191778,-0.021977
2026_07_06_15_24_50.469,1.900000,0.99699885,0.06893981,0.01435844,-0.03216197,0.99751890,0.06611063,0.02419621,-0.06215115,0.98842585,-0.13838939,-0.03306517,0.13654222,0.99008226,7.852707,-1.386578,3.792016,-0.041793,0.198277,9.806492,-0.054228,0.194106,-0.022023
2026_07_06_15_24_50.489,1.920000,0.99699461,0.06885826,0.01431111,-0.03248944,0.99747926,0.06675448,0.02406186,-0.06281272,0.98840594,-0.13823254,-0.03301053,0.13637270,0.99010748,7.842882,-1.378878,3.828988,-0.041727,0.200467,9.806729,-0.054435,0.196275,-0.022053
2026_07_06_15_24_50.508,1.940000,0.99699014,0.06877710,0.01426351,-0.03281630,0.99743927,0.06739707,0.02392714,-0.06347305,0.98838562,-0.13807634,-0.03295518,0.13620403,0.99013251,7.833107,-1.371156,3.865890,-0.041672,0.202220,9.806351,-0.054610,0.197928,-0.022631
2026_07_06_15_24_50.528,1.960000,0.99698561,0.06869686,0.01421572,-0.03314313,0.99739891,0.06803960,0.02379208,-0.06413330,0.98836458,-0.13792185,-0.03289939,0.13603725,0.99015731,7.823440,-1.363415,3.902789,-0.041739,0.203875,9.805954,-0.054902,0.199472,-0.023216
2026_07_06_15_24_50.549,1.980000,0.99698079,0.06861742,0.01416776,-0.03346992,0.99735808,0.06868204,0.02365674,-0.06479342,0.98834282,-0.13776888,-0.03284321,0.13587211,0.99018186,7.813869,-1.355657,3.939686,-0.041948,0.205348,9.805771,-0.055332,0.200857,-0.023569
2026_07_06_15_24_50.568,2.000000,0.99697596,0.06853825,0.01411972,-0.03379668,0.99731684,0.06932443,0.02352131,-0.06545347,0.98832059,-0.13761638,-0.03278677,0.13570757,0.99020630,7.804334,-1.347895,3.976581,-0.042358,0.206966,9.805800,-0.055981,0.202399,-0.023736
2026_07_06_15_24_50.577,2.020000,0.99697274,0.06858084,0.01412820,-0.03379865,0.99731606,0.06933051,0.02353498,-0.06545482,0.98830867,-0.13770148,-0.03280674,0.13579142,0.99019414,7.809191,-1.348679,3.976931,-0.042339,0.206103,9.805768,-0.055905,0.201541,-0.023666
2026_07_06_15_24_50.608,2.040000,0.99696970,0.06862269,0.01413642,-0.03380055,0.99731535,0.06933641,0.02354819,-0.06545608,0.98829693,-0.13778514,-0.03282613,0.13587385,0.99018216,7.813966,-1.349436,3.977271,-0.041891,0.205007,9.805573,-0.055380,0.200460,-0.023715
2026_07_06_15_24_50.627,2.060000,0.99696672,0.06866383,0.01414438,-0.03380238,0.99731469,0.06934212,0.02356096,-0.06545728,0.98828536,-0.13786733,-0.03284496,0.13595489,0.99017042,7.818660,-1.350168,3.977600,-0.041456,0.203926,9.805718,-0.054881,0.199440,-0.023429
2026_07_06_15_24_50.641,2.080000,0.99696374,0.06870430,0.01415220,-0.03380468,0.99731392,0.06934872,0.02357340,-0.06545946,0.98827392,-0.13794822,-0.03286351,0.13603458,0.99015886,7.823277,-1.350881,3.977981,-0.041315,0.203169,9.806056,-0.054702,0.198745,-0.023005
2026_07_06_15_24_50.659,2.100000,0.99696076,0.06874473,0.01416044,-0.03380740,0.99731308,0.06935622,0.02358664,-0.06546240,0.98826241,-0.13802907,-0.03288297,0.13611415,0.99014729,7.827886,-1.351640,3.978413,-0.041480,0.202608,9.806408,-0.054842,0.198225,-0.022599
2026_07_06_15_24_50.686,2.120000,0.99695772,0.06878566,0.01416911,-0.03381052,0.99731219,0.06936458,0.02360065,-0.06546605,0.98825079,-0.13811092,-0.03290336,0.13619466,0.99013555,7.832551,-1.352443,3.978894,-0.041806,0.202004,9.806531,-0.055133,0.197621,-0.022419
2026_07_06_15_24_50.707,2.140000,0.99695462,0.06882707,0.01417754,-0.03381404,0.99731123,0.06937372,0.02361409,-0.06547052,0.98823887,-0.13819373,-0.03292338,0.13627613,0.99012369,7.837271,-1.353213,3.979421,-0.041610,0.201643,9.806672,-0.054919,0.197294,-0.022243
2026_07_06_15_24_50.724,2.160000,0.99695152,0.06886895,0.01418576,-0.03381741,0.99731028,0.06938256,0.02362710,-0.06547473,0.98822689,-0.13827747,-0.03294298,0.13635856,0.99011165,7.842046,-1.353959,3.979930,-0.041610,0.201230,9.806567,-0.054890,0.196869,-0.022306
2026_07_06_15_24_50.742,2.180000,0.99694836,0.06891122,0.01419388,-0.03382065,0.99730939,0.06939112,0.02363988,-0.06547865,0.98821479,-0.13836196,-0.03296237,0.13644177,0.99009955,7.846867,-1.354691,3.980423,-0.042084,0.200706,9.806622,-0.055331,0.196324,-0.022209
2026_07_06_15_24_50.758,2.200000,0.99694520,0.06895374,0.01420185,-0.03382377,0.99730849,0.06939943,0.02365238,-0.06548235,0.98820269,-0.13844691,-0.03298148,0.13652547,0.99008739,7.851716,-1.355408,3.980902,-0.042399,0.199632,9.806931,-0.055586,0.195280,-0.021781
2026_07_06_15_24_50.774,2.220000,0.99694204,0.06899596,0.01420967,-0.03382676,0.99730766,0.06940746,0.02366461,-0.06548582,0.98819059,-0.13853128,-0.03300025,0.13660862,0.99007529,7.856533,-1.356109,3.981364,-0.042479,0.198668,9.807106,-0.055609,0.194345,-0.021492
2026_07_06_15_24_50.808,2.240000,0.99693894,0.06903746,0.01421738,-0.03382963,0.99730682,0.06941520,0.02367670,-0.06548908,0.98817879,-0.13861421,-0.03301875,0.13669032,0.99006337,7.861267,-1.356802,3.981810,-0.042646,0.198114,9.807147,-0.055742,0.193789,-0.021395
2026_07_06_15_24_50.825,2.260000,0.99693596,0.06907826,0.01422497,-0.03383184,0.99730611,0.06942163,0.02368868,-0.06549109,0.98816723,-0.13869572,-0.03303686,0.13677070,0.99005169,7.865923,-1.357488,3.982180,-0.042834,0.197467,9.807206,-0.055889,0.193142,-0.021269
2026_07_06_15_24_50.842,2.280000,0.99693298,0.06911889,0.01423238,-0.03383398,0.99730539,0.06942789,0.02370032,-0.06549298,0.98815566,-0.13877688,-0.03305459,0.13685073,0.99004006,7.870559,-1.358156,3.982541,-0.042645,0.196769,9.807398,-0.055661,0.192490,-0.020994
2026_07_06_15_24_50.858,2.300000,0.99693000,0.06915934,0.01423954,-0.03383605,0.99730474,0.06943393,0.02371149,-0.06549475,0.98814422,-0.13885765,-0.03307181,0.13693042,0.99002844,7.875177,-1.358796,3.982889,-0.042076,0.195950,9.807795,-0.055054,0.191773,-0.020491
2026_07_06_15_24_50.875,2.320000,0.99692702,0.06919955,0.01424646,-0.03383804,0.99730402,0.06943981,0.02372221,-0.06549641,0.98813283,-0.13893795,-0.03308852,0.13700965,0.99001694,7.879766,-1.359410,3.983228,-0.041494,0.194726,9.807626,-0.054389,0.190579,-0.020491
2026_07_06_15_24_50.906,2.340000,0.99692410,0.06923954,0.01425322,-0.03383997,0.99730343,0.06944554,0.02373263,-0.06549800,0.98812151,-0.13901779,-0.03310489,0.13708848,0.99000543,7.884333,-1.360008,3.983558,-0.041260,0.193652,9.807644,-0.054086,0.189534,-0.020332
2026_07_06_15_24_50.924,2.360000,0.99692118,0.06927887,0.01426038,-0.03384180,0.99730277,0.06945111,0.02374390,-0.06549934,0.98811036,-0.13909633,-0.03312198,0.13716595,0.98999417,7.888821,-1.360653,3.983880,-0.041046,0.193046,9.807994,-0.053844,0.188996,-0.019913
2026_07_06_15_24_50.945,2.380000,0.99691826,0.06931816,0.01426795,-0.03384460,0.99730194,0.06945866,0.02375587,-0.06550255,0.98809910,-0.13917486,-0.03314005,0.13724329,0.98998284,7.893303,-1.361339,3.984315,-0.040751,0.192583,9.807621,-0.053508,0.188506,-0.020226
2026_07_06_15_24_50.958,2.400000,0.99691528,0.06935735,0.01427543,-0.03384835,0.99730098,0.06946809,0.02376753,-0.06550766,0.98808771,-0.13925320,-0.03315806,0.13732040,0.98997152,7.897771,-1.362008,3.984858,-0.040713,0.191917,9.807431,-0.053421,0.187823,-0.020336
2026_07_06_15_24_50.974,2.420000,0.99691236,0.06939641,0.01428325,-0.03385189,0.99730009,0.06947714,0.02377990,-0.06551231,0.98807639,-0.13933130,-0.03317669,0.13739724,0.98996025,7.902224,-1.362717,3.985379,-0.040482,0.190892,9.807109,-0.053114,0.186780,-0.020522
2026_07_06_15_24_50.991,2.440000,0.99690938,0.06943589,0.01429130,-0.03385471,0.99729925,0.06948482,0.02379280,-0.06551550,0.98806500,-0.13941023,-0.03319572,0.13747492,0.98994881,7.906725,-1.363456,3.985821,-0.040169,0.190102,9.807078,-0.052750,0.186015,-0.020451
2026_07_06_15_24_51.024,2.460000,0.99690634,0.06947621,0.01429915,-0.03385744,0.99729842,0.06949230,0.02380525,-0.06551850,0.98805344,-0.13949081,-0.03321440,0.13755429,0.98993719,7.911323,-1.364170,3.986252,-0.040386,0.189123,9.807252,-0.052909,0.185054,-0.020164
2026_07_06_15_24_51.042,2.480000,0.99690330,0.06951728,0.01430676,-0.03386008,0.99729764,0.06949959,0.02381720,-0.06552132,0.98804170,-0.13957287,-0.03323264,0.13763516,0.98992532,7.916009,-1.364854,3.986672,-0.040313,0.187888,9.807132,-0.052752,0.183821,-0.020124
2026_07_06_15_24_51.059,2.500000,0.99690026,0.06955805,0.01431412,-0.03386209,0.99729693,0.06950558,0.02382873,-0.06552293,0.98803008,-0.13965428,-0.03325025,0.13771546,0.98991358,7.920661,-1.365515,3.987017,-0.040046,0.186940,9.807050,-0.052421,0.182890,-0.020083
2026_07_06_15_24_51.074,2.520000,0.99689728,0.06959853,0.01432136,-0.03386352,0.99729633,0.06951039,0.02384014,-0.06552341,0.98801863,-0.13973512,-0.03326755,0.13779522,0.98990190,7.925283,-1.366170,3.987295,-0.040496,0.186166,9.807044,-0.052819,0.182091,-0.020006
2026_07_06_15_24_51.091,2.540000,0.99689436,0.06963924,0.01432849,-0.03386441,0.99729580,0.06951413,0.02385140,-0.06552282,0.98800719,-0.13981637,-0.03328457,0.13787547,0.98989016,7.929933,-1.366815,3.987510,-0.040980,0.185218,9.807199,-0.053245,0.181140,-0.019749
2026_07_06_15_24_51.124,2.560000,0.99689144,0.06967966,0.01433544,-0.03386477,0.99729532,0.06951679,0.02386238,-0.06552123,0.98799586,-0.13989703,-0.03330112,0.13795517,0.98987848,7.934552,-1.367444,3.987665,-0.040894,0.184442,9.807021,-0.053102,0.180354,-0.019829
2026_07_06_15_24_51.141,2.580000,0.99688858,0.06971933,0.01434221,-0.03386464,0.99729496,0.06951839,0.02387313,-0.06551868,0.98798478,-0.13997620,-0.03331721,0.13803342,0.98986703,7.939085,-1.368060,3.987758,-0.040675,0.183749,9.806290,-0.052813,0.179582,-0.020466
2026_07_06_15_24_51.158,2.600000,0.99688572,0.06975872,0.01434883,-0.03386457,0.99729460,0.06952012,0.02388358,-0.06551630,0.98797381,-0.14005478,-0.03333298,0.13811110,0.98985565,7.943586,-1.368659,3.987858,-0.040475,0.182698,9.806005,-0.052535,0.178517,-0.020610
2026_07_06_15_24_51.175,2.620000,0.99688286,0.06979774,0.01435536,-0.03386510,0.99729413,0.06952302,0.02389381,-0.06551513,0.98796284,-0.14013262,-0.03334863,0.13818805,0.98984438,7.948045,-1.369245,3.988026,-0.040490,0.181638,9.806735,-0.052505,0.177567,-0.019754
2026_07_06_15_24_51.192,2.640000,0.99688005,0.06983586,0.01436186,-0.03386566,0.99729371,0.06952596,0.02390403,-0.06551406,0.98795211,-0.14020871,-0.03336418,0.13826321,0.98983335,7.952399,-1.369831,3.988195,-0.040870,0.180472,9.807319,-0.052827,0.176468,-0.019036
2026_07_06_15_24_51.217,2.660000,0.99687725,0.06987374,0.01436881,-0.03386622,0.99729323,0.06952893,0.02391516,-0.06551292,0.98794150,-0.14028433,-0.03338060,0.13833785,0.98982239,7.956725,-1.370469,3.988367,-0.040930,0.179375,9.807232,-0.052812,0.175366,-0.018983
2026_07_06_15_24_51.244,2.680000,0.99687445,0.06991202,0.01437612,-0.03386730,0.99729264,0.06953302,0.02392691,-0.06551276,0.98793066,-0.14036077,-0.03339784,0.13841325,0.98981130,7.961094,-1.371143,3.988603,-0.040616,0.178766,9.807032,-0.052453,0.174758,-0.019104
2026_07_06_15_24_51.259,2.700000,0.99687165,0.06995006,0.01438321,-0.03386838,0.99729210,0.06953707,0.02393824,-0.06551263,0.98791987,-0.14043672,-0.03341462,0.13848819,0.98980021,7.965436,-1.371792,3.988837,-0.040304,0.178112,9.807348,-0.052109,0.174175,-0.018705
2026_07_06_15_24_51.276,2.720000,0.99686885,0.06998792,0.01439012,-0.03386945,0.99729156,0.06954106,0.02394922,-0.06551252,0.98790908,-0.14051232,-0.03343103,0.13856277,0.98978925,7.969759,-1.372422,3.989068,-0.040105,0.177511,9.807297,-0.051869,0.173587,-0.018682
2026_07_06_15_24_51.292,2.740000,0.99686611,0.07002559,0.01439691,-0.03387052,0.99729103,0.06954505,0.02395997,-0.06551243,0.98789841,-0.14058754,-0.03344718,0.13863701,0.98977828,7.974061,-1.373038,3.989298,-0.040143,0.176750,9.806959,-0.051846,0.172784,-0.018923
2026_07_06_15_24_51.309,2.760000,0.99686325,0.07006305,0.01440411,-0.03387155,0.99729049,0.06954899,0.02397158,-0.06551221,0.98788780,-0.14066233,-0.03346415,0.13871078,0.98976737,7.978336,-1.373703,3.989525,-0.040242,0.176021,9.806921,-0.051896,0.172050,-0.018874
2026_07_06_15_24_51.341,2.780000,0.99686056,0.07010031,0.01441167,-0.03387202,0.99728996,0.06955188,0.02398397,-0.06551083,0.98787725,-0.14073679,-0.03348172,0.13878417,0.98975652,7.982589,-1.374413,3.989692,-0.040263,0.175207,9.807054,-0.051868,0.171261,-0.018643
2026_07_06_15_24_51.360,2.800000,0.99685788,0.07013685,0.01441949,-0.03387194,0.99728954,0.06955370,0.02399702,-0.06550834,0.98786706,-0.14080976,-0.03349970,0.13885610,0.98974580,7.986759,-1.375161,3.989798,-0.039933,0.174461,9.807298,-0.051498,0.170581,-0.018301
2026_07_06_15_24_51.377,2.820000,0.99685520,0.07017276,0.01442757,-0.03387240,0.99728900,0.06955661,0.02401056,-0.06550692,0.98785686,-0.14088157,-0.03351824,0.13892677,0.98973525,7.990855,-1.375937,3.989967,-0.039290,0.174127,9.807335,-0.050836,0.170299,-0.018215
2026_07_06_15_24_51.392,2.840000,0.99685258,0.07020848,0.01443588,-0.03387339,0.99728841,0.06956060,0.02402448,-0.06550652,0.98784673,-0.14095299,-0.03353728,0.13899703,0.98972476,7.994928,-1.376735,3.990197,-0.038659,0.172998,9.807502,-0.050138,0.169249,-0.017889
2026_07_06_15_24_51.418,2.860000,0.99684995,0.07024390,0.01444438,-0.03387434,0.99728775,0.06956454,0.02403883,-0.06550601,0.98783666,-0.14102383,-0.03355669,0.13906665,0.98971432,7.998964,-1.377557,3.990425,-0.038235,0.171435,9.807627,-0.049617,0.167750,-0.017548
2026_07_06_15_24_51.440,2.880000,0.99684739,0.07027861,0.01445262,-0.03387476,0.99728727,0.06956736,0.02405277,-0.06550451,0.98782682,-0.14109325,-0.03357545,0.13913494,0.98970407,8.002923,-1.378357,3.990588,-0.038313,0.170480,9.807563,-0.049631,0.166792,-0.017491
2026_07_06_15_24_51.459,2.900000,0.99684483,0.07031271,0.01446073,-0.03387522,0.99728674,0.06957021,0.02406649,-0.06550312,0.98781717,-0.14116144,-0.03359392,0.13920200,0.98969400,8.006810,-1.379143,3.990753,-0.038836,0.170081,9.808070,-0.050143,0.166431,-0.016956
2026_07_06_15_24_51.476,2.920000,0.99684227,0.07034685,0.01446869,-0.03387571,0.99728620,0.06957313,0.02407990,-0.06550182,0.98780751,-0.14122969,-0.03361210,0.13926914,0.98968399,8.010703,-1.379912,3.990923,-0.039232,0.170115,9.808521,-0.050555,0.166498,-0.016538
2026_07_06_15_24_51.492,2.940000,0.99683970,0.07038159,0.01447637,-0.03387624,0.99728566,0.06957611,0.02409270,-0.06550062,0.98779768,-0.14129913,-0.03362976,0.13933751,0.98967373,8.014666,-1.380646,3.991095,-0.039010,0.170361,9.809119,-0.050370,0.166839,-0.015987
2026_07_06_15_24_51.509,2.960000,0.99683720,0.07041550,0.01448369,-0.03387679,0.99728519,0.06957904,0.02410487,-0.06549953,0.98778802,-0.14136690,-0.03364667,0.13940427,0.98966378,8.018535,-1.381343,3.991264,-0.038253,0.168905,9.809611,-0.049536,0.165520,-0.015288
2026_07_06_15_24_51.526,2.980000,0.99683475,0.07044853,0.01449073,-0.03387683,0.99728477,0.06958090,0.02411659,-0.06549749,0.98777872,-0.14143287,-0.03366288,0.13946928,0.98965406,8.022304,-1.382015,3.991372,-0.037877,0.166527,9.809096,-0.048988,0.163125,-0.015464
2026_07_06_15_24_51.559,3.000000,0.99683225,0.07048248,0.01449752,-0.03387641,0.99728441,0.06958184,0.02412781,-0.06549456,0.98776925,-0.14150068,-0.03367858,0.13953617,0.98964411,8.026181,-1.382658,3.991428,-0.037843,0.165281,9.808651,-0.048857,0.161834,-0.015739
2026_07_06_15_24_51.576,3.020000,0.99682969,0.07051708,0.01450467,-0.03387605,0.99728405,0.06958297,0.02413970,-0.06549166,0.98775953,-0.14156975,-0.03369506,0.13960432,0.98963392,8.030131,-1.383339,3.991494,-0.037830,0.165435,9.808128,-0.048836,0.161912,-0.016291
2026_07_06_15_24_51.592,3.040000,0.99682713,0.07055169,0.01451219,-0.03387574,0.99728364,0.06958424,0.02415230,-0.06548881,0.98774981,-0.14163890,-0.03371227,0.13967246,0.98962373,8.034081,-1.384061,3.991568,-0.037857,0.165499,9.807937,-0.048860,0.161946,-0.016501
2026_07_06_15_24_51.609,3.060000,0.99682456,0.07058660,0.01451948,-0.03387552,0.99728328,0.06958567,0.02416443,-0.06548616,0.98773998,-0.14170863,-0.03372906,0.13974120,0.98961341,8.038067,-1.384756,3.991651,-0.037897,0.164502,9.808277,-0.048846,0.161005,-0.016036
2026_07_06_15_24_51.626,3.080000,0.99682200,0.07062129,0.01452714,-0.03387588,0.99728280,0.06958829,0.02417723,-0.06548458,0.98773015,-0.14177795,-0.03374666,0.13980947,0.98960316,8.042024,-1.385490,3.991803,-0.037913,0.163663,9.808496,-0.048814,0.160204,-0.015714
2026_07_06_15_24_51.659,3.100000,0.99681944,0.07065525,0.01453558,-0.03387618,0.99728227,0.06959090,0.02419164,-0.06548284,0.98772049,-0.14184587,-0.03376576,0.13987623,0.98959309,8.045896,-1.386316,3.991954,-0.037481,0.162857,9.808844,-0.048342,0.159486,-0.015256
2026_07_06_15_24_51.676,3.120000,0.99681693,0.07068854,0.01454419,-0.03387595,0.99728179,0.06959247,0.02420651,-0.06548003,0.98771107,-0.14191246,-0.03378508,0.13994166,0.98958319,8.049689,-1.387169,3.992046,-0.037154,0.162129,9.809030,-0.047974,0.158815,-0.014972
2026_07_06_15_24_51.693,3.140000,0.99681455,0.07072128,0.01455301,-0.03387523,0.99728137,0.06959306,0.02422190,-0.06547622,0.98770195,-0.14197798,-0.03380470,0.14000602,0.98957342,8.053421,-1.388051,3.992081,-0.036983,0.161674,9.808734,-0.047764,0.158335,-0.015207
2026_07_06_15_24_51.709,3.160000,0.99681216,0.07075355,0.01456247,-0.03387399,0.99728096,0.06959270,0.02423869,-0.06547131,0.98769295,-0.14204258,-0.03382551,0.14006943,0.98956376,8.057097,-1.389013,3.992062,-0.036474,0.161563,9.808618,-0.047244,0.158244,-0.015306
2026_07_06_15_24_51.726,3.180000,0.99680978,0.07078542,0.01457254,-0.03387279,0.99728054,0.06959251,0.02425671,-0.06546640,0.98768413,-0.14210643,-0.03384751,0.14013197,0.98955411,8.060725,-1.390046,3.992053,-0.035792,0.161521,9.808399,-0.046553,0.158218,-0.015511
2026_07_06_15_24_51.759,3.200000,0.99680740,0.07081736,0.01458320,-0.03387165,0.99728006,0.06959251,0.02427589,-0.06546153,0.98767525,-0.14217044,-0.03387069,0.14019461,0.98954445,8.064359,-1.391145,3.992055,-0.035307,0.161080,9.808056,-0.046029,0.157767,-0.015786
2026_07_06_15_24_51.776,3.220000,0.99680501,0.07084984,0.01459386,-0.03387007,0.99727970,0.06959166,0.02429508,-0.06545576,0.98766625,-0.14223553,-0.03389384,0.14025836,0.98953462,8.068057,-1.392245,3.992008,-0.035071,0.160535,9.808209,-0.045761,0.157266,-0.015561
2026_07_06_15_24_51.792,3.240000,0.99680263,0.07088227,0.01460398,-0.03386864,0.99727929,0.06959103,0.02431319,-0.06545039,0.98765725,-0.14230049,-0.03391593,0.14032203,0.98952484,8.071751,-1.393283,3.991973,-0.034543,0.160092,9.808305,-0.045209,0.156877,-0.015404
2026_07_06_15_24_51.809,3.260000,0.99680024,0.07091410,0.01461359,-0.03386735,0.99727887,0.06959058,0.02433031,-0.06544535,0.98764837,-0.14236423,-0.03393701,0.14038453,0.98951524,8.075375,-1.394265,3.991950,-0.033977,0.159428,9.808208,-0.044596,0.156247,-0.015401
2026_07_06_15_24_51.828,3.280000,0.99679792,0.07094540,0.01462273,-0.03386566,0.99727857,0.06958926,0.02434659,-0.06543960,0.98763973,-0.14242686,-0.03395703,0.14044602,0.98950583,8.078941,-1.395197,3.991875,-0.033570,0.158865,9.807772,-0.044139,0.155657,-0.015753
2026_07_06_15_24_51.857,3.300000,0.99679565,0.07097626,0.01463204,-0.03386408,0.99727827,0.06958818,0.02436321,-0.06543407,0.98763120,-0.14248867,-0.03397740,0.14050667,0.98949653,8.082459,-1.396150,3.991815,-0.033397,0.158398,9.806839,-0.043903,0.155075,-0.016617
2026_07_06_15_24_51.876,3.320000,0.99679327,0.07100715,0.01464145,-0.03386261,0.99727792,0.06958733,0.02438002,-0.06542875,0.98762262,-0.14255050,-0.03399797,0.14056730,0.98948723,8.085976,-1.397114,3.991768,-0.033054,0.157593,9.806273,-0.043488,0.154224,-0.017063
2026_07_06_15_24_51.892,3.340000,0.99679101,0.07103860,0.01465032,-0.03386077,0.99727762,0.06958570,0.02439577,-0.06542274,0.98761392,-0.14261343,-0.03401745,0.14062913,0.98947775,8.089561,-1.398016,3.991675,-0.032508,0.156926,9.805939,-0.042888,0.153556,-0.017297
2026_07_06_15_24_51.909,3.360000,0.99678874,0.07107012,0.01465880,-0.03385857,0.99727744,0.06958328,0.02441078,-0.06541607,0.98760527,-0.14267644,-0.03403611,0.14069113,0.98946834,8.093157,-1.398877,3.991538,-0.032459,0.156600,9.805384,-0.042798,0.153158,-0.017809
2026_07_06_15_24_51.925,3.380000,0.99678648,0.07110158,0.01466692,-0.03385603,0.99727732,0.06958015,0.02442515,-0.06540878,0.98759669,-0.14273931,-0.03405402,0.14075305,0.98945892,8.096747,-1.399700,3.991359,-0.032564,0.155951,9.805395,-0.042859,0.152510,-0.017717
2026_07_06_15_24_51.942,3.400000,0.99678415,0.07113353,0.01467475,-0.03385372,0.99727714,0.06957743,0.02443885,-0.06540196,0.98758787,-0.14280315,-0.03407139,0.14081596,0.98944932,8.100396,-1.400486,3.991205,-0.032705,0.155461,9.805524,-0.042971,0.152034,-0.017534
2026_07_06_15_24_51.976,3.420000,0.99678177,0.07116605,0.01468229,-0.03385161,0.99727702,0.06957510,0.02445190,-0.06539558,0.98757893,-0.14286809,-0.03408824,0.14088000,0.98943967,8.104109,-1.401233,3.991072,-0.032729,0.155389,9.805283,-0.042982,0.151926,-0.017775
2026_07_06_15_24_51.993,3.440000,0.99677944,0.07119851,0.01468950,-0.03384970,0.99727684,0.06957311,0.02446429,-0.06538963,0.98756993,-0.14293289,-0.03410448,0.14094394,0.98943001,8.107817,-1.401944,3.990959,-0.032451,0.154887,9.804932,-0.042659,0.151399,-0.018053
