UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_20_08.318,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,699.5,4.2,-709.9,0,0.1,-1.4,25,698.681,7.89753,-710.722,-0.453732,0.559699,-1.93416,
2026_07_06_17_20_08.336,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,701.4,3.4,-704.5,-0.2,-0.3,-1.8,25,698.789,7.64784,-710.507,-0.432176,0.519498,-1.9138,
2026_07_06_17_20_08.357,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,702.2,6.7,-704.5,-0.9,-0.8,-2.1,25,698.972,7.48953,-710.141,-0.439356,0.454326,-1.91601,
2026_07_06_17_20_08.376,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,699.7,5.4,-709.3,-0.5,-0.8,-2.1,25,699.093,7.40181,-709.944,-0.455239,0.37789,-1.92722,
2026_07_06_17_20_08.395,3.875,36,0,0.763,0,0,0,0, ,0,0,0,0,0, ,700.8,6.8,-714.1,-0.6,-0.4,-2.1,25,699.163,7.32248,-710.051,-0.461014,0.3183,-1.93775,
2026_07_06_17_20_08.416,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,700.6,6.5,-713,-0.3,0.2,-1.9,25,699.257,7.2815,-710.264,-0.460342,0.29281,-1.94154,
2026_07_06_17_20_08.435,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,700.8,9,-701.9,-0.6,-0.1,-1.9,25,699.345,7.31005,-710.092,-0.459712,0.278014,-1.93901,
2026_07_06_17_20_08.455,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,701.2,4.5,-712.2,-0.7,-0.4,-1.8,25,699.446,7.27592,-709.907,-0.471308,0.245838,-1.93358,
2026_07_06_17_20_08.475,3.875,36,0,0.764,0,0,0,0, ,0,0,0,0,0, ,701.2,4.2,-709.1,-0.5,0.1,-2.2,25,699.553,7.09763,-709.952,-0.47915,0.221717,-1.93763,
2026_07_06_17_20_08.495,3.875,35.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,701.7,4.8,-706,-0.7,0.8,-2.5,25,699.668,6.93933,-709.806,-0.486514,0.235628,-1.96276,
2026_07_06_17_20_08.515,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,702.3,8.5,-700.5,-1,0.6,-2.6,25,699.81,6.9217,-709.406,-0.508664,0.263925,-1.99855,
2026_07_06_17_20_08.534,3.875,35.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,701.5,9.3,-702.6,-0.9,-0.2,-2.2,25,699.938,7.04225,-708.928,-0.535558,0.26003,-2.02301,
2026_07_06_17_20_08.554,3.875,35.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,700.4,10,-702.7,-0.6,-1.1,-1.7,25,699.999,7.20116,-708.545,-0.548626,0.204575,-2.01856,
2026_07_06_17_20_08.574,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,703,10.6,-700.5,-0.4,-2,-1.2,25,700.103,7.39,-708.122,-0.545663,0.0976555,-1.98391,
2026_07_06_17_20_08.594,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,702.3,6.2,-707.7,-0.6,-2.9,-0.8,25,700.258,7.45155,-707.877,-0.54288,-0.0575922,-1.92396,
2026_07_06_17_20_08.613,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,701,5,-709.5,0,-2.3,-0.9,25,700.343,7.33872,-707.921,-0.52808,-0.21252,-1.85851,
2026_07_06_17_20_08.633,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,699.3,7.5,-713.3,-0.4,-1.2,-1.6,25,700.331,7.27237,-708.133,-0.508087,-0.30621,-1.82143,
2026_07_06_17_20_08.653,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,701.2,3.9,-706.4,-0.6,-0.8,-1.8,25,700.326,7.17656,-708.238,-0.507594,-0.348488,-1.81403,
2026_07_06_17_20_08.673,3.875,35.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,699.8,5.4,-704.3,-1.4,-1.1,-2.3,25,700.337,7.02259,-708.062,-0.5376,-0.385143,-1.82841,
2026_07_06_17_20_08.693,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,701.7,2.6,-712.6,-1.3,-0.7,-2.5,25,700.362,6.83841,-708.085,-0.587106,-0.416517,-1.86324,
2026_07_06_17_20_08.713,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,700.8,5,-712.6,-0.8,0,-2.5,25,700.416,6.65325,-708.36,-0.615314,-0.412464,-1.90204,
2026_07_06_17_20_08.733,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,700.3,9.1,-704.8,-0.6,0.3,-2.5,25,700.424,6.67743,-708.381,-0.620474,-0.378188,-1.93848,
2026_07_06_17_20_08.753,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,701.7,11.1,-700.3,-0.4,-0.7,-2,25,700.459,6.88599,-708.026,-0.613133,-0.36733,-1.95747,
2026_07_06_17_20_08.772,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,700.9,9.3,-703.8,-0.7,-1.8,-1.6,25,700.511,7.08794,-707.662,-0.609286,-0.421118,-1.94787,
2026_07_06_17_20_08.793,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,701.1,6.2,-712.1,-1,-2,-1.6,25,700.54,7.12828,-707.679,-0.623954,-0.511237,-1.92667,
2026_07_06_17_20_08.811,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,699.5,7.4,-713.7,-0.9,-1.5,-1.9,25,700.526,7.10828,-707.997,-0.643823,-0.586724,-1.91591,
2026_07_06_17_20_08.831,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,700.4,8.3,-706.7,-0.5,-1,-2,25,700.491,7.15348,-708.132,-0.647246,-0.627143,-1.91798,
2026_07_06_17_20_08.851,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,698.6,8.3,-706.9,-0.4,-1,-1.9,25,700.43,7.22334,-708.05,-0.635226,-0.649864,-1.91993,
2026_07_06_17_20_08.871,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,698.8,4.3,-716.4,-0.9,-0.5,-2,25,700.325,7.16708,-708.27,-0.636126,-0.655966,-1.92177,
2026_07_06_17_20_08.891,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,699.2,7.8,-702.8,-0.8,-0.3,-1.9,25,700.244,7.09901,-708.351,-0.649159,-0.640368,-1.92349,
2026_07_06_17_20_08.913,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,700.1,10.7,-704.8,-1.2,-1.4,-1.6,25,700.208,7.23008,-708.073,-0.670539,-0.653142,-1.91291,
2026_07_06_17_20_08.930,3.875,35.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,698.9,6.9,-718.1,-0.6,-0.5,-1.5,25,700.165,7.32575,-708.279,-0.684522,-0.671232,-1.8908,
2026_07_06_17_20_08.950,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,699.2,4.6,-709.3,-0.2,0.6,-2,25,700.097,7.22973,-708.61,-0.667183,-0.627282,-1.88222,
2026_07_06_17_20_08.969,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,700.8,6.7,-709.4,-0.9,0.5,-2.1,25,700.091,7.13346,-708.655,-0.660043,-0.555541,-1.89244,
2026_07_06_17_20_08.990,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,700.9,5.3,-704.1,-0.5,0.4,-2.2,25,700.137,7.06439,-708.539,-0.662478,-0.494266,-1.90814,
2026_07_06_17_20_09.009,3.875,35.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,700.9,5.8,-704.5,-0.7,-0.2,-2.3,25,700.184,6.97211,-708.28,-0.65867,-0.458053,-1.92897,
2026_07_06_17_20_09.029,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,699.7,8.1,-703.4,-0.8,-0.3,-2.2,25,700.191,6.97076,-708.016,-0.664236,-0.445375,-1.94853,
2026_07_06_17_20_09.049,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,700.4,7.8,-704.2,-1.3,-1.8,-2,25,700.182,7.03043,-707.76,-0.687743,-0.482219,-1.95776,
2026_07_06_17_20_09.069,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,699.3,7.8,-707.7,-1.4,-2,-2.1,25,700.162,7.07733,-707.649,-0.728099,-0.568615,-1.96338,
2026_07_06_17_20_09.088,3.875,35.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,701,10.1,-708.2,-0.7,-1.2,-1.9,25,700.161,7.19145,-707.668,-0.747715,-0.631465,-1.96562,
2026_07_06_17_20_09.109,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,699.7,9.5,-707.5,-0.8,-0.8,-1.7,25,700.173,7.3504,-707.679,-0.747855,-0.653923,-1.95552,
2026_07_06_17_20_09.129,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,701.5,7.6,-706,-0.6,-0.7,-1.5,25,700.199,7.4235,-707.622,-0.744938,-0.659777,-1.93386,
2026_07_06_17_20_09.148,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,699.3,9,-711,-0.5,-0.5,-1.5,25,700.211,7.47692,-707.676,-0.733059,-0.656135,-1.90742,
2026_07_06_17_20_09.167,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,700.5,7,-702.8,-0.2,-0.6,-1.5,25,700.192,7.50879,-707.628,-0.709717,-0.649667,-1.88259,
2026_07_06_17_20_09.187,3.875,35.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,699.8,5.9,-709.4,-1,-0.9,-1.8,25,700.19,7.44427,-707.535,-0.703031,-0.655781,-1.86842,
2026_07_06_17_20_09.208,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,699.7,7.8,-709.9,-0.6,-0.4,-1.9,25,700.163,7.40806,-707.664,-0.70894,-0.655429,-1.8673,
2026_07_06_17_20_09.228,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,700.1,12.5,-705.9,-0.7,-0.6,-1.8,25,700.147,7.57514,-707.678,-0.705348,-0.645957,-1.86624,
2026_07_06_17_20_09.246,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,699.9,10.4,-708.7,-0.5,-0.8,-1.3,25,700.138,7.81127,-707.655,-0.698929,-0.649251,-1.84697,
2026_07_06_17_20_09.271,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,699.4,5.8,-703.2,-0.4,-1.1,-1.4,25,700.108,7.82886,-707.551,-0.683759,-0.667578,-1.81669,
2026_07_06_17_20_09.288,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,699.9,6.3,-707.5,-0.6,-1.1,-1.7,25,700.08,7.72046,-707.417,-0.672562,-0.693928,-1.80044,
2026_07_06_17_20_09.305,3.875,35.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,698.9,7.4,-713.1,-0.5,-0.5,-1.8,25,700.039,7.66742,-707.593,-0.665093,-0.700392,-1.79736,
2026_07_06_17_20_09.326,3.875,35.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,698.7,7.6,-711.4,-0.3,0,-1.9,25,699.963,7.65722,-707.877,-0.648939,-0.672946,-1.80057,
2026_07_06_17_20_09.346,3.875,35.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,699.7,7,-707,-0.4,0,-2.1,25,699.917,7.63545,-707.957,-0.630722,-0.631939,-1.81272,
2026_07_06_17_20_09.365,3.875,35.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,699.9,8.5,-704.5,-0.5,-0.3,-1.9,25,699.91,7.64243,-707.823,-0.61971,-0.602571,-1.82414,
2026_07_06_17_20_09.386,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,699.7,6.7,-707.2,-0.7,-0.9,-1.9,25,699.903,7.63984,-707.703,-0.618509,-0.602414,-1.82876,
2026_07_06_17_20_09.406,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,699.9,8,-706.1,-0.5,-1.3,-1.8,25,699.897,7.62218,-707.639,-0.617381,-0.632736,-1.83005,
2026_07_06_17_20_09.425,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,698.7,6.1,-707.7,-0.9,-1.7,-1.8,25,699.86,7.58731,-707.594,-0.622415,-0.685584,-1.82822,
2026_07_06_17_20_09.447,3.875,35.7,0,0.763,0,0,0,0, ,0,0,0,0,0, ,699.8,4.2,-709.5,-1,-1.9,-1.8,25,699.823,7.43879,-707.655,-0.642377,-0.753494,-1.8265,
2026_07_06_17_20_09.465,3.875,35.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,699,7.8,-707.3,-1,-1.6,-1.8,25,699.797,7.35111,-707.7,-0.66417,-0.814219,-1.82489,
2026_07_06_17_20_09.484,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,699.3,7.5,-706.7,-0.7,-2.1,-1.8,25,699.758,7.36933,-707.658,-0.675494,-0.877337,-1.82337,
2026_07_06_17_20_09.505,3.875,35.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,698.2,8.5,-712.2,-0.7,-1.9,-1.6,25,699.696,7.40776,-707.767,-0.676987,-0.945749,-1.81585,
2026_07_06_17_20_09.525,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,697.8,8,-719.7,-0.6,-0.9,-1.5,25,699.593,7.45908,-708.265,-0.675343,-0.97343,-1.79965,
2026_07_06_17_20_09.543,3.875,35.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,697.1,3.9,-720.2,-0.2,0.4,-1.7,25,699.462,7.36712,-708.977,-0.658564,-0.929346,-1.78749,
2026_07_06_17_20_09.564,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,697.7,7.2,-708.8,0,1,-2.1,25,699.337,7.25639,-709.314,-0.624527,-0.830058,-1.79434,
2026_07_06_17_20_09.584,3.875,35.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,699,9.1,-704.1,-0.9,0.2,-2.1,25,699.277,7.31085,-709.139,-0.613891,-0.742913,-1.81297,
2026_07_06_17_20_09.603,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,697.7,5.4,-713.5,-0.8,0,-2,25,699.22,7.30714,-709.119,-0.628279,-0.691548,-1.82741,
2026_07_06_17_20_09.623,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,699.9,4.8,-702.6,-0.6,0,-1.9,25,699.195,7.17264,-709.054,-0.63265,-0.649407,-1.83488,
2026_07_06_17_20_09.642,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,697,7.4,-706.7,-0.8,-0.5,-2,25,699.149,7.10728,-708.785,-0.636754,-0.625068,-1.8419,
2026_07_06_17_20_09.662,3.875,35.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,699.5,7.6,-701.7,-0.8,-1.2,-1.9,25,699.094,7.13121,-708.506,-0.646702,-0.638775,-1.84848,
2026_07_06_17_20_09.683,3.875,36,0,0.764,0,0,0,0, ,0,0,0,0,0, ,698.7,6.8,-712.2,-1.1,-1.7,-1.9,25,699.095,7.1354,-708.411,-0.665184,-0.688209,-1.85162,
2026_07_06_17_20_09.702,3.875,35.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,698.8,7.6,-717.2,-0.9,-0.8,-1.9,25,699.074,7.13934,-708.794,-0.685587,-0.722443,-1.85457,
2026_07_06_17_20_09.722,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,699.9,8.6,-708.1,-0.6,-0.4,-2,25,699.091,7.19788,-709.029,-0.689512,-0.714982,-1.86039,
2026_07_06_17_20_09.741,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,699,6.3,-709.9,-0.8,-0.3,-2.1,25,699.112,7.21324,-709.027,-0.690151,-0.692741,-1.87194,
2026_07_06_17_20_09.762,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,697.6,8,-714.8,-0.7,-0.4,-2.1,25,699.063,7.20939,-709.23,-0.693798,-0.671855,-1.88584,
2026_07_06_17_20_09.781,3.875,35.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,698.3,8,-708.3,-0.6,0.7,-2.1,25,698.995,7.25757,-709.371,-0.691129,-0.621773,-1.89889,
2026_07_06_17_20_09.801,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,699,9.8,-704.1,-0.2,0.2,-2,25,698.974,7.35765,-709.178,-0.673389,-0.556462,-1.9081,
2026_07_06_17_20_09.824,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,698.9,7.9,-707.7,-0.5,-0.2,-1.8,25,698.973,7.44859,-708.978,-0.653682,-0.522553,-1.9076,
2026_07_06_17_20_09.843,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,698.1,7.6,-711,-0.6,0.3,-1.8,25,698.944,7.46696,-709.001,-0.647364,-0.487663,-1.90105,
2026_07_06_17_20_09.860,3.875,35.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,699.2,7.2,-705.4,-0.5,0,-1.9,25,698.926,7.46288,-708.952,-0.641431,-0.448805,-1.89794,
2026_07_06_17_20_09.881,3.875,35.7,0,0.763,0,0,0,0, ,0,0,0,0,0, ,700.3,7.6,-705,-0.6,-0.3,-2.1,25,698.976,7.45905,-708.724,-0.635859,-0.430597,-1.90416,
2026_07_06_17_20_09.901,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,700,8.1,-704.2,-0.7,-1.3,-1.9,25,699.048,7.48287,-708.472,-0.636721,-0.453107,-1.91,
2026_07_06_17_20_09.920,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,698.9,7.8,-713.2,-0.5,-1.4,-1.8,25,699.072,7.51134,-708.486,-0.634483,-0.507762,-1.90634,
2026_07_06_17_20_09.940,3.875,35.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,699.2,8.6,-714.7,-0.4,-0.8,-1.9,25,699.071,7.5533,-708.819,-0.623241,-0.543851,-1.90291,
2026_07_06_17_20_09.959,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,699.2,7.4,-705,-0.3,-0.7,-1.9,25,699.079,7.58052,-708.882,-0.606591,-0.556413,-1.90273,
2026_07_06_17_20_09.980,3.875,35.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,698.8,6.7,-712.4,-0.9,-0.5,-1.8,25,699.074,7.54819,-708.871,-0.606189,-0.559069,-1.89952,
2026_07_06_17_20_09.998,3.875,35.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,700.4,8.6,-713,0,0.8,-1.7,25,699.106,7.5544,-709.104,-0.596671,-0.51586,-1.89041,
2026_07_06_17_20_10.023,3.875,35.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,700.6,8.5,-703.4,-0.1,0.3,-1.8,25,699.191,7.61507,-709.049,-0.563359,-0.45091,-1.88185,
2026_07_06_17_20_10.038,3.875,35.7,0,0.764,0,0,0,0, ,0,0,0,0,0, ,700.1,7.9,-703.7,-0.7,0.2,-2.1,25,699.262,7.65071,-708.714,-0.553404,-0.408198,-1.886,
2026_07_06_17_20_10.059,3.875,35.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,701.2,7.4,-711.3,-1,0,-1.8,25,699.346,7.65067,-708.64,-0.571478,-0.37723,-1.8899,
2026_07_06_17_20_10.078,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,701.4,6.4,-707.3,-0.6,0,-1.9,25,699.465,7.60492,-708.68,-0.585403,-0.354242,-1.88747,
2026_07_06_17_20_10.098,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,701.2,6.5,-700.4,-0.9,-0.5,-2,25,699.577,7.53455,-708.386,-0.595433,-0.34789,-1.89128,
2026_07_06_17_20_10.118,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,700.3,8.5,-704.8,-1.2,-1.3,-2,25,699.649,7.53244,-708.033,-0.623134,-0.381534,-1.89791,
2026_07_06_17_20_10.137,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,700.6,7,-717.1,-0.9,-0.4,-1.9,25,699.697,7.5457,-708.211,-0.649146,-0.410081,-1.90108,
2026_07_06_17_20_10.157,3.875,35.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,698.9,6.3,-708.7,-0.7,0,-2,25,699.701,7.49112,-708.497,-0.658338,-0.397279,-1.90406,
2026_07_06_17_20_10.176,3.875,35.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,700.5,8.6,-708.3,-1.1,-0.2,-2,25,699.701,7.48861,-708.497,-0.673065,-0.379164,-1.90991,
2026_07_06_17_20_10.203,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,700.4,8.7,-708.2,-0.7,0.4,-1.9,25,699.746,7.55938,-708.482,-0.686894,-0.349965,-1.91235,
2026_07_06_17_20_10.216,3.875,35.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,700.4,7.6,-698.8,-0.6,0.1,-1.7,25,699.786,7.59537,-708.178,-0.684645,-0.313405,-1.9055,
2026_07_06_17_20_10.237,3.875,35.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,701.1,8.5,-703.9,-1,-1,-1.8,25,699.845,7.62308,-707.762,-0.691675,-0.321728,-1.89603,
2026_07_06_17_20_10.255,3.875,35.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,702,7.6,-701.4,-0.9,-0.5,-1.8,25,699.949,7.64909,-707.451,-0.707416,-0.347826,-1.89018,
2026_07_06_17_20_10.277,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,700.4,8,-703.4,-0.9,-1.4,-1.6,25,700.025,7.65829,-707.143,-0.719152,-0.384521,-1.87859,
2026_07_06_17_20_10.296,3.875,35.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,701.1,5.1,-716.5,-0.4,-0.3,-1.6,25,700.069,7.59075,-707.314,-0.714938,-0.412886,-1.86161,
2026_07_06_17_20_10.315,3.875,35.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,700.5,6.4,-705.3,0,0.9,-2.1,25,700.114,7.47858,-707.533,-0.683559,-0.369445,-1.8609,
